,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2268199,4136900,Wet,Seasonal,50,15273.54,28.408,221,43,0,60.9667,2,21.5,36,-0.2002143,-0.2187821,-0.1588911,-0.006881525,-0.007281143,-0.005120099,Q_cms_dplt14
2268200,4136900,Wet,Seasonal,1,15290.11,26.844,221,37,0,32.8861,3,12.33333,21,-0.1949524,-0.2134071,-0.1533185,-0.00708617,-0.007502103,-0.005215873,Q_cms_dplt15
2268249,4136900,Wet,Seasonal,50,15240.64,26.734,221,39,0,36.9847,2,19.5,34,-0.194631,-0.2131321,-0.1530363,-0.007103159,-0.007522041,-0.005226531,Q_cms_dplt15
2268250,4136900,Wet,Seasonal,1,15765.13,30.045,221,37,0,32.8229,3,12.33333,21,-0.1942262,-0.2124786,-0.1517407,-0.006324343,-0.006714645,-0.004656922,Q_cms_dplt16
2268299,4136900,Wet,Seasonal,50,15317.25,28.867,221,46,0,81.3802,3,15.33333,37,-0.1929881,-0.21125,-0.150479,-0.006535671,-0.006936006,-0.004794137,Q_cms_dplt16
2268300,4136900,Wet,Seasonal,1,15746.48,29.989,221,37,0,33.3421,3,12.33333,21,-0.195369,-0.2136821,-0.1529004,-0.006372365,-0.006762971,-0.004698446,Q_cms_dplt17
2268349,4136900,Wet,Seasonal,50,15308.1,28.859,221,46,0,79.8178,3,15.33333,37,-0.1940238,-0.212225,-0.1514359,-0.006571806,-0.006968451,-0.004823977,Q_cms_dplt17
2268350,4136900,Wet,Seasonal,1,15724.29,29.904,221,37,0,33.5069,3,12.33333,20,-0.196869,-0.2151393,-0.1543677,-0.006438084,-0.006825348,-0.004753165,Q_cms_dplt18
2268399,4136900,Wet,Seasonal,50,15300.25,28.832,221,45,0,77.3445,3,15.0,37,-0.195369,-0.2135393,-0.1527532,-0.00662231,-0.007015671,-0.004867407,Q_cms_dplt18
2268400,4136900,Wet,Seasonal,1,15259.63,26.591,221,37,0,32.3737,3,12.33333,21,-0.1937381,-0.21205,-0.1517081,-0.007108513,-0.00752373,-0.005209423,Q_cms_dplt19
2268449,4136900,Wet,Seasonal,50,15237.77,26.543,221,38,0,34.1538,2,19.0,34,-0.1934048,-0.2119071,-0.1516024,-0.007109082,-0.007531828,-0.005214782,Q_cms_dplt19
2268450,4136900,Wet,Seasonal,1,15721.55,29.893,221,37,0,33.4131,3,12.33333,20,-0.1969643,-0.2152679,-0.1545363,-0.006443455,-0.006831631,-0.004759705,Q_cms_dplt20
2268499,4136900,Wet,Seasonal,50,15299.43,28.828,221,45,0,76.8975,3,15.0,37,-0.1954048,-0.2137071,-0.1529258,-0.0066244,-0.0070219,-0.004873239,Q_cms_dplt20
2268500,4136900,Wet,Seasonal,1,15794.37,30.096,221,37,0,32.0229,3,12.33333,21,-0.1925476,-0.2109536,-0.1504645,-0.006260519,-0.006657944,-0.004613136,Q_cms_dplt21
2268549,4136900,Wet,Seasonal,50,15353.31,28.885,221,46,0,82.1742,3,15.33333,37,-0.1921905,-0.2105679,-0.1500609,-0.006505408,-0.006910728,-0.004779225,Q_cms_dplt21
2268550,4136900,Wet,Seasonal,1,15666.24,29.62,221,37,0,32.2059,3,12.33333,20,-0.1997262,-0.2181357,-0.1577653,-0.006590595,-0.006978882,-0.004894277,Q_cms_dplt22
2268599,4136900,Wet,Seasonal,50,15286.2,28.696,221,43,0,69.4061,2,21.5,36,-0.1980238,-0.2164929,-0.1560573,-0.006741329,-0.007140139,-0.004987941,Q_cms_dplt22
2268600,4136900,Wet,Seasonal,1,15343.25,27.281,221,37,0,33.6505,2,18.5,33,-0.1970714,-0.2157107,-0.1559448,-0.00704924,-0.007464207,-0.00522168,Q_cms_dplt23
2268649,4136900,Wet,Seasonal,50,15245.72,27.063,221,39,0,41.9555,2,19.5,34,-0.1965476,-0.2152071,-0.1554165,-0.007086277,-0.00750438,-0.005243559,Q_cms_dplt23
2268650,4136900,Wet,Seasonal,1,15629.71,29.407,221,37,0,31.7647,3,12.33333,20,-0.2009524,-0.2194286,-0.1593266,-0.006677052,-0.007066493,-0.004972713,Q_cms_dplt24
2268699,4136900,Wet,Seasonal,50,15279.65,28.571,221,43,0,65.1503,2,21.5,36,-0.1992738,-0.2178286,-0.1576738,-0.00681189,-0.007211865,-0.005056717,Q_cms_dplt24
2268700,4136900,Wet,Seasonal,1,15620.09,29.348,221,37,0,31.6931,3,12.33333,20,-0.2011071,-0.2196286,-0.1596577,-0.006695222,-0.007086141,-0.004991715,Q_cms_dplt25
2268749,4136900,Wet,Seasonal,50,15278.09,28.534,221,43,0,64.0999,2,21.5,36,-0.1995595,-0.2180571,-0.1580181,-0.006830003,-0.007227843,-0.00507307,Q_cms_dplt25
2268750,4136900,Wet,Seasonal,1,15380.51,27.584,221,37,0,33.4665,2,18.5,33,-0.1985119,-0.2171643,-0.1575782,-0.007023406,-0.00743405,-0.005219826,Q_cms_dplt26
2268799,4136900,Wet,Seasonal,50,15249.38,27.29,221,40,0,44.681,2,20.0,34,-0.1977262,-0.2164643,-0.1568601,-0.00706988,-0.007486755,-0.0052489,Q_cms_dplt26
2268800,4136900,Wet,Seasonal,1,15371.18,27.509,221,37,0,33.5769,2,18.5,33,-0.1981071,-0.2168179,-0.1571879,-0.007028146,-0.007441967,-0.005220782,Q_cms_dplt27
2268849,4136900,Wet,Seasonal,50,15248.44,27.233,221,39,0,44.0643,2,19.5,34,-0.1975476,-0.216175,-0.1565246,-0.007078052,-0.007491959,-0.005248336,Q_cms_dplt27
2268850,4136900,Wet,Seasonal,1,15239.6,26.425,221,37,0,32.0363,3,12.33333,21,-0.1927262,-0.2111143,-0.1506407,-0.007115647,-0.007536644,-0.005204855,Q_cms_dplt28
2268899,4136900,Wet,Seasonal,50,15235.88,26.417,221,37,0,32.3383,3,12.33333,21,-0.1927262,-0.211075,-0.1506206,-0.007117751,-0.00753751,-0.005205686,Q_cms_dplt28
2268900,4136900,Wet,Seasonal,1,15329.9,27.172,221,38,0,33.5358,2,19.0,34,-0.1965476,-0.2151536,-0.1553065,-0.007058533,-0.007474139,-0.005220808,Q_cms_dplt29
2268949,4136900,Wet,Seasonal,50,15244.45,26.981,221,39,0,40.7899,2,19.5,34,-0.1961429,-0.2147214,-0.154848,-0.007093078,-0.007509856,-0.005240164,Q_cms_dplt29
2268950,4136900,Wet,Seasonal,1,15642.32,29.483,221,37,0,31.8855,3,12.33333,20,-0.2005476,-0.2190429,-0.1588484,-0.006647103,-0.007037393,-0.004946926,Q_cms_dplt30
2268999,4136900,Wet,Seasonal,50,15281.8,28.617,221,43,0,66.5615,2,21.5,36,-0.198869,-0.2174143,-0.157181,-0.006787682,-0.007187831,-0.00503442,Q_cms_dplt30
2269000,4136900,Wet,Seasonal,1,15731.59,29.934,221,39,0,33.7239,2,19.5,34,-0.1964048,-0.2146571,-0.1538871,-0.006416932,-0.006804296,-0.00473493,Q_cms_dplt31
2269049,4136900,Wet,Seasonal,50,15302.59,28.843,221,46,0,78.4986,3,15.33333,37,-0.194869,-0.2131393,-0.1523133,-0.006603334,-0.007000715,-0.004852621,Q_cms_dplt31
2269050,4136900,Wet,Seasonal,1,15786.09,30.088,221,37,0,32.2335,3,12.33333,21,-0.1929881,-0.2112964,-0.1506887,-0.006276209,-0.006670035,-0.004620676,Q_cms_dplt32
2269099,4136900,Wet,Seasonal,50,15335.61,28.868,221,46,0,82.706,3,15.33333,37,-0.1921429,-0.2104857,-0.1498964,-0.006507496,-0.006911912,-0.004776768,Q_cms_dplt32
2269100,4136900,Wet,Seasonal,1,15551.23,28.888,221,37,0,31.5617,3,12.33333,20,-0.201869,-0.2205679,-0.1609742,-0.006824507,-0.007222285,-0.005103981,Q_cms_dplt33
2269149,4136900,Wet,Seasonal,50,15268.31,28.231,221,42,0,57.2942,2,21.0,36,-0.2005119,-0.2191857,-0.159523,-0.006933713,-0.007337211,-0.005168868,Q_cms_dplt33
2269150,4136900,Wet,Seasonal,1,15269.52,26.673,221,37,0,32.5345,3,12.33333,21,-0.1940714,-0.2124821,-0.1522411,-0.007098999,-0.007516358,-0.005211851,Q_cms_dplt34
2269199,4136900,Wet,Seasonal,50,15238.68,26.605,221,38,0,35.066,2,19.0,34,-0.193869,-0.2123143,-0.1520597,-0.00710956,-0.007528948,-0.005218326,Q_cms_dplt34
2269200,4136900,Wet,Seasonal,1,15310.83,27.015,221,37,0,33.2295,3,12.33333,21,-0.1958095,-0.2143357,-0.1543839,-0.007072596,-0.007488071,-0.005219392,Q_cms_dplt35
2269249,4136900,Wet,Seasonal,50,15242.6,26.863,221,39,0,38.9705,2,19.5,34,-0.1954048,-0.213975,-0.153998,-0.007097284,-0.00751608,-0.005234184,Q_cms_dplt35
2269250,4136900,Wet,Seasonal,1,15265.95,26.644,221,37,0,32.4859,3,12.33333,21,-0.193869,-0.2123179,-0.1520508,-0.007099404,-0.007518668,-0.005211037,Q_cms_dplt36
2269299,4136900,Wet,Seasonal,50,15238.36,26.582,221,38,0,34.7476,2,19.0,34,-0.1937738,-0.2121893,-0.151894,-0.007112105,-0.007530817,-0.005217033,Q_cms_dplt36
2269300,4136900,Wet,Seasonal,1,15269.9,26.677,221,37,0,32.5557,3,12.33333,21,-0.1939881,-0.2125,-0.1522552,-0.007095096,-0.007516077,-0.005211746,Q_cms_dplt37
2269349,4136900,Wet,Seasonal,50,15238.72,26.607,221,38,0,35.1188,2,19.0,34,-0.193869,-0.2123214,-0.1520843,-0.007109013,-0.007528618,-0.005218711,Q_cms_dplt37
2269350,4136900,Wet,Seasonal,1,15311.57,27.021,221,37,0,33.2207,3,12.33333,21,-0.1958333,-0.214375,-0.1544206,-0.007071881,-0.007487756,-0.005219463,Q_cms_dplt38
2269399,4136900,Wet,Seasonal,50,15242.68,26.867,221,39,0,39.0189,2,19.5,34,-0.1955476,-0.2140107,-0.1540323,-0.007101305,-0.007516111,-0.005234474,Q_cms_dplt38
2269400,4136900,Wet,Seasonal,1,15323.52,27.12,221,37,0,33.4107,3,12.33333,21,-0.1962738,-0.2148679,-0.1550052,-0.007062205,-0.007478347,-0.005220547,Q_cms_dplt39
2269449,4136900,Wet,Seasonal,50,15243.81,26.942,221,39,0,40.1599,2,19.5,34,-0.1958214,-0.2144429,-0.1545657,-0.007091724,-0.007510875,-0.005238193,Q_cms_dplt39
2269450,4136900,Wet,Seasonal,1,15721.98,29.894,221,37,0,33.4363,3,12.33333,20,-0.1969881,-0.2152643,-0.1545226,-0.006443938,-0.006831229,-0.004759076,Q_cms_dplt40
2269499,4136900,Wet,Seasonal,50,15299.56,28.829,221,45,0,76.9715,3,15.0,37,-0.1953571,-0.2136429,-0.152896,-0.006622586,-0.007019666,-0.004872215,Q_cms_dplt40
2269500,4136900,Wet,Seasonal,1,15566.0,28.991,221,37,0,31.5383,3,12.33333,20,-0.201869,-0.2204964,-0.1608343,-0.006800823,-0.007195721,-0.005083131,Q_cms_dplt41
2269549,4136900,Wet,Seasonal,50,15270.25,28.301,221,43,0,58.6577,2,21.5,36,-0.2004048,-0.2191071,-0.159356,-0.006913375,-0.007317556,-0.005152068,Q_cms_dplt41
2269550,4136900,Wet,Seasonal,1,15798.82,30.097,221,37,0,31.9765,3,12.33333,21,-0.1925476,-0.2109071,-0.1504173,-0.006260315,-0.006656341,-0.004611615,Q_cms_dplt42
2269599,4136900,Wet,Seasonal,50,15489.59,29.249,221,43,0,66.1695,2,21.5,36,-0.1925476,-0.2109071,-0.1504617,-0.006437836,-0.006839516,-0.004736214,Q_cms_dplt42
2269600,4136900,Wet,Seasonal,1,15344.02,27.288,221,37,0,33.6613,2,18.5,33,-0.1971071,-0.2157536,-0.1559794,-0.007048815,-0.007463937,-0.005221624,Q_cms_dplt43
2269649,4136900,Wet,Seasonal,50,15245.8,27.068,221,39,0,42.0291,2,19.5,34,-0.1965476,-0.2152321,-0.1554379,-0.007085,-0.00750389,-0.005243364,Q_cms_dplt43
2269650,4136900,Wet,Seasonal,1,15285.74,26.808,221,37,0,32.8273,3,12.33333,21,-0.1947262,-0.2132179,-0.1530984,-0.007087428,-0.007505319,-0.005215289,Q_cms_dplt44
2269699,4136900,Wet,Seasonal,50,15240.22,26.706,221,38,0,36.5922,2,19.0,34,-0.1945476,-0.2129857,-0.1528331,-0.007107451,-0.00752453,-0.005224955,Q_cms_dplt44
2269700,4136900,Wet,Seasonal,1,15368.19,27.485,221,37,0,33.6245,2,18.5,33,-0.1979881,-0.2166857,-0.1570544,-0.007030024,-0.007443825,-0.005220822,Q_cms_dplt45
2269749,4136900,Wet,Seasonal,50,15248.16,27.215,221,39,0,43.8795,2,19.5,34,-0.197369,-0.2160929,-0.1564165,-0.007076349,-0.007493955,-0.00524815,Q_cms_dplt45
2269750,4136900,Wet,Seasonal,1,15341.13,27.264,221,37,0,33.6449,2,18.5,33,-0.1970238,-0.2156286,-0.1558419,-0.007051956,-0.007465988,-0.00522148,Q_cms_dplt46
2269799,4136900,Wet,Seasonal,50,15245.51,27.05,221,39,0,41.7833,2,19.5,34,-0.1965476,-0.2151143,-0.1553117,-0.0070896,-0.007504668,-0.005242519,Q_cms_dplt46
2269800,4136900,Wet,Seasonal,1,15399.22,27.735,221,37,0,33.1473,3,12.33333,20,-0.199131,-0.2178036,-0.158298,-0.007007418,-0.007416604,-0.005216052,Q_cms_dplt47
2269849,4136900,Wet,Seasonal,50,15251.25,27.402,221,41,0,45.8659,2,20.5,35,-0.1982857,-0.2170643,-0.1574952,-0.007061162,-0.00747757,-0.005249094,Q_cms_dplt47
2269850,4136900,Wet,Seasonal,1,15259.53,26.591,221,37,0,32.3617,3,12.33333,21,-0.1935476,-0.2119714,-0.1516863,-0.007101664,-0.007521079,-0.005208794,Q_cms_dplt48
2269899,4136900,Wet,Seasonal,50,15237.75,26.542,221,38,0,34.1338,2,19.0,34,-0.1935476,-0.2119071,-0.1515681,-0.007114457,-0.007532017,-0.005213722,Q_cms_dplt48
2269900,4136900,Wet,Seasonal,1,15745.87,29.987,221,37,0,33.3591,3,12.33333,21,-0.195369,-0.2137071,-0.1529448,-0.006372781,-0.006764175,-0.004700027,Q_cms_dplt49
2269949,4136900,Wet,Seasonal,50,15307.85,28.858,221,46,0,79.7628,3,15.33333,37,-0.1940714,-0.212275,-0.1514734,-0.006573526,-0.006970166,-0.004825188,Q_cms_dplt49
2269950,4136900,Wet,Seasonal,1,15684.95,29.72,221,37,0,32.5287,3,12.33333,20,-0.1989524,-0.2172964,-0.156777,-0.006544046,-0.006931107,-0.004850392,Q_cms_dplt50
2269999,4136900,Wet,Seasonal,50,15290.1,28.749,221,43,0,71.7633,2,21.5,36,-0.1972857,-0.2156393,-0.1550698,-0.006704621,-0.007100809,-0.004949816,Q_cms_dplt50
2270000,4136900,Wet,Seasonal,1,15317.71,27.072,221,37,0,33.3367,3,12.33333,21,-0.1960238,-0.2146286,-0.1547177,-0.007065608,-0.007482897,-0.00521991,Q_cms_dplt51
2270049,4136900,Wet,Seasonal,50,15243.25,26.905,221,39,0,39.6289,2,19.5,34,-0.1956905,-0.2142536,-0.1543089,-0.007096563,-0.007514161,-0.005236487,Q_cms_dplt51
2270050,4136900,Wet,Seasonal,1,15357.69,27.399,221,37,0,33.7509,2,18.5,33,-0.1976905,-0.216325,-0.1566044,-0.007041178,-0.007454025,-0.005221719,Q_cms_dplt52
2270099,4136900,Wet,Seasonal,50,15247.12,27.152,221,39,0,43.1883,2,19.5,34,-0.1970476,-0.2157036,-0.1559968,-0.007081208,-0.007497625,-0.005246182,Q_cms_dplt52
2270100,4136900,Wet,Seasonal,1,15305.59,26.972,221,37,0,33.1257,3,12.33333,21,-0.1955476,-0.2140929,-0.1541016,-0.007074326,-0.007491235,-0.00521804,Q_cms_dplt53
2270149,4136900,Wet,Seasonal,50,15242.1,26.83,221,39,0,38.4569,2,19.5,34,-0.1952262,-0.2137714,-0.1537625,-0.00709944,-0.007517956,-0.005232521,Q_cms_dplt53
2270150,4136900,Wet,Seasonal,1,15685.98,29.725,221,37,0,32.5629,3,12.33333,20,-0.1989048,-0.2172464,-0.156706,-0.006541359,-0.006928381,-0.00484751,Q_cms_dplt54
2270199,4136900,Wet,Seasonal,50,15290.32,28.752,221,43,0,71.9161,2,21.5,36,-0.1972857,-0.2155893,-0.1550181,-0.006704037,-0.007098632,-0.00494786,Q_cms_dplt54
2270200,4136900,Wet,Seasonal,1,15529.94,28.736,221,37,0,31.6537,3,12.33333,20,-0.2018214,-0.2205357,-0.1610319,-0.006858176,-0.007257423,-0.005130537,Q_cms_dplt55
2270249,4136900,Wet,Seasonal,50,15265.63,28.126,221,42,0,55.4522,2,21.0,36,-0.2005119,-0.21925,-0.1596488,-0.006958984,-0.007365168,-0.005190443,Q_cms_dplt55
2270250,4136900,Wet,Seasonal,1,15471.09,28.298,221,37,0,32.1735,3,12.33333,20,-0.2009881,-0.2197857,-0.1603863,-0.006933781,-0.007339902,-0.005183966,Q_cms_dplt56
2270299,4136900,Wet,Seasonal,50,15258.82,27.814,221,41,0,50.8605,2,20.5,35,-0.1999524,-0.2187071,-0.1592601,-0.007015975,-0.007425659,-0.005231902,Q_cms_dplt56
2270300,4136900,Wet,Seasonal,1,15649.04,29.523,221,37,0,31.9601,3,12.33333,20,-0.2002857,-0.2187929,-0.1585641,-0.006629899,-0.007020806,-0.004932515,Q_cms_dplt57
2270349,4136900,Wet,Seasonal,50,15282.98,28.64,221,43,0,67.3369,2,21.5,36,-0.1987262,-0.2171964,-0.1568778,-0.006777584,-0.007175488,-0.005021556,Q_cms_dplt57
2270350,4136900,Wet,Seasonal,1,15794.72,30.096,221,37,0,32.0479,3,12.33333,21,-0.1925476,-0.2109857,-0.1504617,-0.006260519,-0.006658935,-0.004613049,Q_cms_dplt58
2270399,4136900,Wet,Seasonal,50,15354.61,28.887,221,46,0,82.1192,3,15.33333,37,-0.1922262,-0.2105679,-0.1500685,-0.006506072,-0.006910197,-0.004779108,Q_cms_dplt58
2270400,4136900,Wet,Seasonal,1,15483.86,28.395,221,37,0,32.0231,3,12.33333,20,-0.2012143,-0.2200071,-0.1606056,-0.006918159,-0.007323089,-0.005174271,Q_cms_dplt59
2270449,4136900,Wet,Seasonal,50,15260.23,27.885,221,41,0,51.7883,2,20.5,35,-0.200131,-0.2188679,-0.1594214,-0.007004768,-0.00741314,-0.005224746,Q_cms_dplt59
2270450,4136900,Wet,Seasonal,1,15375.12,27.541,221,37,0,33.5297,2,18.5,33,-0.1982857,-0.2169679,-0.1573456,-0.007026376,-0.007438718,-0.005220143,Q_cms_dplt60
2270499,4136900,Wet,Seasonal,50,15248.84,27.257,221,39,0,44.3249,2,19.5,34,-0.1976905,-0.2163143,-0.1566681,-0.007076977,-0.007490339,-0.005248643,Q_cms_dplt60
2270500,4136900,Wet,Seasonal,1,15584.73,29.119,221,37,0,31.5411,3,12.33333,20,-0.2016548,-0.2203179,-0.1605504,-0.006764682,-0.007160395,-0.005054288,Q_cms_dplt61
2270549,4136900,Wet,Seasonal,50,15272.81,28.386,221,43,0,60.4559,2,21.5,36,-0.2002143,-0.2188286,-0.159006,-0.006886734,-0.007287945,-0.005127265,Q_cms_dplt61
2270550,4136900,Wet,Seasonal,1,15798.09,30.097,221,37,0,31.9805,3,12.33333,21,-0.1925476,-0.2109071,-0.1504173,-0.006260315,-0.006656341,-0.004611615,Q_cms_dplt62
2270599,4136900,Wet,Seasonal,50,15380.09,28.945,221,45,0,79.5765,3,15.0,37,-0.1925476,-0.2108071,-0.15035,-0.006503953,-0.006904493,-0.004778663,Q_cms_dplt62
2270600,4136900,Wet,Seasonal,1,15481.6,28.378,221,37,0,32.0595,3,12.33333,20,-0.2012857,-0.2199679,-0.1605681,-0.006924702,-0.007326085,-0.005176014,Q_cms_dplt63
2270649,4136900,Wet,Seasonal,50,15259.98,27.872,221,41,0,51.6355,2,20.5,35,-0.2001071,-0.2188786,-0.1594097,-0.007007115,-0.007416684,-0.005226573,Q_cms_dplt63
2270650,4136900,Wet,Seasonal,1,15744.08,29.98,221,37,0,33.4085,3,12.33333,21,-0.1956905,-0.2138321,-0.1530565,-0.006384507,-0.006769344,-0.004704152,Q_cms_dplt64
2270699,4136900,Wet,Seasonal,50,15307.13,28.857,221,46,0,79.613,3,15.33333,37,-0.194131,-0.2123821,-0.151577,-0.006575805,-0.006973846,-0.004828509,Q_cms_dplt64
2270700,4136900,Wet,Seasonal,1,15336.12,27.223,221,37,0,33.5815,2,18.5,33,-0.196869,-0.2154071,-0.1556153,-0.007056912,-0.007469317,-0.005221553,Q_cms_dplt65
2270749,4136900,Wet,Seasonal,50,15245.03,27.019,221,39,0,41.3285,2,19.5,34,-0.196369,-0.2149464,-0.1551165,-0.007091222,-0.007507233,-0.005241851,Q_cms_dplt65
2270750,4136900,Wet,Seasonal,1,15374.08,27.532,221,37,0,33.5475,2,18.5,33,-0.1982262,-0.21695,-0.1573165,-0.007026462,-0.007440322,-0.005220717,Q_cms_dplt66
2270799,4136900,Wet,Seasonal,50,15248.75,27.251,221,39,0,44.2565,2,19.5,34,-0.1975476,-0.2162464,-0.1566319,-0.00707349,-0.007489657,-0.005248581,Q_cms_dplt66
2270800,4136900,Wet,Seasonal,1,15532.77,28.757,221,37,0,31.6417,3,12.33333,20,-0.2018095,-0.2205214,-0.1610089,-0.006852886,-0.007251977,-0.00512643,Q_cms_dplt67
2270849,4136900,Wet,Seasonal,50,15265.99,28.14,221,42,0,55.7032,2,21.0,36,-0.2005476,-0.2192179,-0.159646,-0.006956821,-0.007360602,-0.005187945,Q_cms_dplt67
2270850,4136900,Wet,Seasonal,1,15426.95,27.955,221,37,0,32.7285,3,12.33333,20,-0.1999524,-0.2186857,-0.1592452,-0.006981535,-0.007389698,-0.005207362,Q_cms_dplt68
2270899,4136900,Wet,Seasonal,50,15254.09,27.564,221,41,0,47.7275,2,20.5,35,-0.1990476,-0.2177964,-0.1583274,-0.007046843,-0.007459693,-0.005246517,Q_cms_dplt68
2270900,4136900,Wet,Seasonal,1,15403.65,27.77,221,37,0,33.0807,3,12.33333,20,-0.1992738,-0.2179536,-0.1584722,-0.007003688,-0.007412542,-0.005215364,Q_cms_dplt69
2270949,4136900,Wet,Seasonal,50,15251.69,27.428,221,41,0,46.1611,2,20.5,35,-0.1984643,-0.2171964,-0.1576427,-0.007060853,-0.00747517,-0.005249119,Q_cms_dplt69
2270950,4136900,Wet,Seasonal,1,15268.41,26.664,221,37,0,32.5433,3,12.33333,21,-0.1939643,-0.2124464,-0.1521762,-0.007097504,-0.007517566,-0.005211411,Q_cms_dplt70
2270999,4136900,Wet,Seasonal,50,15238.59,26.598,221,38,0,34.9882,2,19.0,34,-0.1938214,-0.2122714,-0.1520198,-0.007109675,-0.007529414,-0.005218308,Q_cms_dplt70
2271000,4136900,Wet,Seasonal,1,15328.11,27.157,221,37,0,33.4825,3,12.33333,21,-0.1965476,-0.2150857,-0.1552165,-0.007062338,-0.007475778,-0.005220572,Q_cms_dplt71
2271049,4136900,Wet,Seasonal,50,15244.26,26.97,221,39,0,40.6005,2,19.5,34,-0.1960238,-0.2146286,-0.154769,-0.007091686,-0.007509626,-0.005239615,Q_cms_dplt71
2271050,4136900,Wet,Seasonal,1,15790.74,30.093,221,37,0,32.1175,3,12.33333,21,-0.1927262,-0.2110679,-0.1505395,-0.006266831,-0.006662041,-0.004615674,Q_cms_dplt72
2271099,4136900,Wet,Seasonal,50,15343.49,28.873,221,46,0,82.656,3,15.33333,37,-0.1921429,-0.2104429,-0.1499315,-0.006506469,-0.006909528,-0.004777161,Q_cms_dplt72
2271100,4136900,Wet,Seasonal,1,15658.96,29.58,221,37,0,32.0961,3,12.33333,20,-0.1999881,-0.218425,-0.1581065,-0.006607791,-0.006996737,-0.004910399,Q_cms_dplt73
2271149,4136900,Wet,Seasonal,50,15284.8,28.673,221,43,0,68.5249,2,21.5,36,-0.1984048,-0.2167607,-0.1564145,-0.006759252,-0.007153929,-0.00500232,Q_cms_dplt73
2271150,4136900,Wet,Seasonal,1,15554.07,28.908,221,37,0,31.5697,3,12.33333,20,-0.201869,-0.2205679,-0.16095,-0.006819895,-0.007217555,-0.005100008,Q_cms_dplt74
2271199,4136900,Wet,Seasonal,50,15268.67,28.245,221,42,0,57.5652,2,21.0,36,-0.2004643,-0.2191714,-0.1595024,-0.006928859,-0.007333415,-0.005165969,Q_cms_dplt74
2271200,4136900,Wet,Seasonal,1,15274.65,26.716,221,37,0,32.6223,3,12.33333,21,-0.1942262,-0.2126929,-0.1525065,-0.007093385,-0.007512068,-0.005212731,Q_cms_dplt75
2271249,4136900,Wet,Seasonal,50,15239.18,26.637,221,38,0,35.5452,2,19.0,34,-0.1941071,-0.21255,-0.1523117,-0.007109735,-0.007528359,-0.005220666,Q_cms_dplt75
2271250,4136900,Wet,Seasonal,1,15343.1,27.28,221,37,0,33.6585,2,18.5,33,-0.1970833,-0.2157,-0.1559363,-0.007049913,-0.007464158,-0.005221612,Q_cms_dplt76
2271299,4136900,Wet,Seasonal,50,15245.71,27.062,221,39,0,41.9535,2,19.5,34,-0.196631,-0.2152071,-0.1554048,-0.007089468,-0.007504642,-0.005243349,Q_cms_dplt76
2271300,4136900,Wet,Seasonal,1,15370.6,27.504,221,37,0,33.5969,2,18.5,33,-0.1981429,-0.2168107,-0.1571677,-0.007030639,-0.007442996,-0.005221003,Q_cms_dplt77
2271349,4136900,Wet,Seasonal,50,15248.4,27.23,221,39,0,44.0413,2,19.5,34,-0.1974881,-0.2161857,-0.1565028,-0.007076745,-0.007493184,-0.005248274,Q_cms_dplt77
2271350,4136900,Wet,Seasonal,1,15731.67,29.934,221,37,0,33.7265,2,18.5,33,-0.196369,-0.2146321,-0.1538823,-0.006415762,-0.006803463,-0.004734731,Q_cms_dplt78
2271399,4136900,Wet,Seasonal,50,15302.62,28.843,221,46,0,78.51,3,15.33333,37,-0.194869,-0.2131393,-0.1523133,-0.006603334,-0.007000715,-0.004852621,Q_cms_dplt78
2271400,4136900,Wet,Seasonal,1,15300.34,26.929,221,37,0,33.0679,3,12.33333,21,-0.1952857,-0.2138714,-0.1538496,-0.007076172,-0.007495277,-0.005217749,Q_cms_dplt79
2271449,4136900,Wet,Seasonal,50,15241.61,26.798,221,39,0,37.9763,2,19.5,34,-0.1949881,-0.2135643,-0.1535141,-0.007099343,-0.007519607,-0.005230406,Q_cms_dplt79
2271450,4136900,Wet,Seasonal,1,15391.67,27.674,221,37,0,33.2723,3,12.33333,20,-0.198881,-0.2175821,-0.158021,-0.007013866,-0.007424837,-0.005217979,Q_cms_dplt80
2271499,4136900,Wet,Seasonal,50,15250.49,27.357,221,40,0,45.38,2,20.0,34,-0.198131,-0.2168286,-0.1572435,-0.007067115,-0.007481448,-0.005249131,Q_cms_dplt80
2271500,4136900,Wet,Seasonal,1,15339.53,27.251,221,37,0,33.6171,2,18.5,33,-0.1969524,-0.2155464,-0.1557694,-0.007052727,-0.007466637,-0.005221491,Q_cms_dplt81
2271549,4136900,Wet,Seasonal,50,15245.36,27.04,221,39,0,41.6267,2,19.5,34,-0.1965476,-0.2150679,-0.1552532,-0.007092159,-0.007505726,-0.005242425,Q_cms_dplt81
2271550,4136900,Wet,Seasonal,1,15663.54,29.605,221,37,0,32.1687,3,12.33333,20,-0.1998333,-0.2182714,-0.1578956,-0.006597302,-0.006986369,-0.004900359,Q_cms_dplt82
2271599,4136900,Wet,Seasonal,50,15285.68,28.687,221,43,0,69.0853,2,21.5,36,-0.1982262,-0.2166286,-0.1561996,-0.006750066,-0.00714646,-0.004993577,Q_cms_dplt82
