,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3527550,10301500,Dry,Constant,1,170.239,0.105,299,39,0,1.2969,4,9.75,21,-0.01669048,-0.005121429,-0.008311694,-0.1081347,-0.03426939,-0.03588664,Q_cms_dplt53
3527599,10301500,Dry,Constant,50,148.865,0.051,299,84,0,4.4194,4,21.0,60,-0.01669048,-0.005121429,-0.008263306,-0.1712512,-0.05489102,-0.04858768,Q_cms_dplt53
3527600,10301500,Dry,Constant,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt54
3527649,10301500,Dry,Constant,50,167.48,0.102,299,46,0,1.8178,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1103517,-0.03498892,-0.03625258,Q_cms_dplt54
3527650,10301500,Dry,Constant,1,168.156,0.096,299,37,0,1.2905,4,9.25,21,-0.01669048,-0.005121429,-0.00831129,-0.115081,-0.03652526,-0.03748072,Q_cms_dplt55
3527699,10301500,Dry,Constant,50,147.77,0.048,299,78,0,3.882,4,19.5,59,-0.01669048,-0.005121429,-0.008263306,-0.1772029,-0.05684564,-0.04964193,Q_cms_dplt55
3527700,10301500,Dry,Constant,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt56
3527749,10301500,Dry,Constant,50,164.992,0.095,299,50,0,2.148,3,16.66667,25,-0.01669048,-0.005121429,-0.008263306,-0.1159104,-0.03679491,-0.03751706,Q_cms_dplt56
3527750,10301500,Dry,Constant,1,153.699,0.055,299,37,0,1.3093,3,12.33333,21,-0.01669048,-0.005121429,-0.008311694,-0.1639589,-0.05249762,-0.04743933,Q_cms_dplt57
3527799,10301500,Dry,Constant,50,145.215,0.041,299,46,0,1.8914,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt57
3527800,10301500,Dry,Constant,1,166.212,0.088,299,39,0,1.2889,4,9.75,21,-0.01683333,-0.005217857,-0.008333468,-0.122831,-0.03936895,-0.03906175,Q_cms_dplt58
3527849,10301500,Dry,Constant,50,147.04,0.046,299,74,0,3.4674,4,18.5,58,-0.01669048,-0.005121429,-0.008263306,-0.1814297,-0.05823432,-0.05037715,Q_cms_dplt58
3527850,10301500,Dry,Constant,1,164.877,0.084,299,39,0,1.3079,4,9.75,21,-0.01669048,-0.005121429,-0.008317742,-0.1259303,-0.04005695,-0.03989063,Q_cms_dplt59
3527899,10301500,Dry,Constant,50,146.675,0.045,299,72,0,3.2492,5,14.4,35,-0.01669048,-0.005121429,-0.008263306,-0.1836276,-0.05895655,-0.05075515,Q_cms_dplt59
3527900,10301500,Dry,Constant,1,153.022,0.054,299,37,0,1.3233,3,12.33333,21,-0.01669048,-0.005121429,-0.008275,-0.1657183,-0.05307489,-0.04762117,Q_cms_dplt60
3527949,10301500,Dry,Constant,50,145.215,0.041,299,46,0,1.8454,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt60
3527950,10301500,Dry,Constant,1,168.64,0.098,299,39,0,1.3109,4,9.75,21,-0.01669048,-0.005121429,-0.00831129,-0.1134585,-0.03599796,-0.03711267,Q_cms_dplt61
3527999,10301500,Dry,Constant,50,147.77,0.048,299,82,0,4.0902,4,20.5,60,-0.01669048,-0.005121429,-0.008263306,-0.1772029,-0.05684564,-0.04964193,Q_cms_dplt61
3528000,10301500,Dry,Constant,1,167.277,0.092,299,39,0,1.2929,4,9.75,21,-0.01669048,-0.005221429,-0.0083375,-0.1184749,-0.03819967,-0.03829083,Q_cms_dplt62
3528049,10301500,Dry,Constant,50,147.405,0.047,299,78,0,3.6948,4,19.5,59,-0.01669048,-0.005121429,-0.008263306,-0.179289,-0.05753094,-0.05000616,Q_cms_dplt62
3528050,10301500,Dry,Constant,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt63
3528099,10301500,Dry,Constant,50,167.48,0.102,299,46,0,1.8178,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1103517,-0.03498892,-0.03625258,Q_cms_dplt63
3528100,10301500,Dry,Constant,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt64
3528149,10301500,Dry,Constant,50,160.626,0.083,299,62,0,2.8016,5,12.4,29,-0.01669048,-0.005121429,-0.008263306,-0.1269318,-0.04038343,-0.039931,Q_cms_dplt64
3528150,10301500,Dry,Constant,1,154.75,0.057,299,37,0,1.3003,3,12.33333,21,-0.01669048,-0.005221429,-0.008300403,-0.1605584,-0.05209545,-0.04672851,Q_cms_dplt65
3528199,10301500,Dry,Constant,50,145.215,0.041,299,47,0,1.9843,3,15.66667,24,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt65
3528200,10301500,Dry,Constant,1,155.123,0.058,299,37,0,1.3133,3,12.33333,21,-0.01669048,-0.005146429,-0.00831129,-0.1589144,-0.05101144,-0.04649792,Q_cms_dplt66
3528249,10301500,Dry,Constant,50,145.215,0.041,299,48,0,2.0322,3,16.0,24,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt66
3528250,10301500,Dry,Constant,1,148.366,0.045,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008289516,-0.1836276,-0.05895655,-0.05083984,Q_cms_dplt67
3528299,10301500,Dry,Constant,50,144.85,0.04,299,42,0,1.5146,4,10.5,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt67
3528300,10301500,Dry,Constant,1,159.641,0.069,299,39,0,1.3039,4,9.75,21,-0.01669048,-0.005121429,-0.008307661,-0.1429474,-0.04561381,-0.04338799,Q_cms_dplt68
3528349,10301500,Dry,Constant,50,145.945,0.043,299,55,0,2.4425,4,13.75,27,-0.01669048,-0.005121429,-0.008263306,-0.1882048,-0.060461,-0.0515332,Q_cms_dplt68
3528350,10301500,Dry,Constant,1,148.968,0.046,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008305645,-0.1814297,-0.05823432,-0.05053034,Q_cms_dplt69
3528399,10301500,Dry,Constant,50,144.85,0.04,299,42,0,1.5566,4,10.5,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt69
3528400,10301500,Dry,Constant,1,146.274,0.042,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1905899,-0.06124503,-0.05193379,Q_cms_dplt70
3528449,10301500,Dry,Constant,50,144.485,0.039,299,40,0,1.433,4,10.0,21,-0.01669048,-0.005121429,-0.008263306,-0.1981683,-0.06373675,-0.05318547,Q_cms_dplt70
3528450,10301500,Dry,Constant,1,145.018,0.04,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt71
3528499,10301500,Dry,Constant,50,144.485,0.039,299,37,0,1.3551,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1981683,-0.06373675,-0.05318547,Q_cms_dplt71
3528500,10301500,Dry,Constant,1,171.73,0.113,299,37,0,1.3033,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1026482,-0.03249086,-0.03444394,Q_cms_dplt72
3528549,10301500,Dry,Constant,50,151.42,0.058,299,85,0,4.5715,4,21.25,60,-0.01669048,-0.005121429,-0.008263306,-0.1589144,-0.05084309,-0.04632757,Q_cms_dplt72
3528550,10301500,Dry,Constant,1,157.572,0.064,299,37,0,1.3155,3,12.33333,21,-0.01669048,-0.005121429,-0.008297177,-0.1497607,-0.04784365,-0.04469007,Q_cms_dplt73
3528599,10301500,Dry,Constant,50,145.58,0.042,299,50,0,2.258,3,16.66667,25,-0.01669048,-0.005121429,-0.008263306,-0.1905899,-0.06124503,-0.05193379,Q_cms_dplt73
3528600,10301500,Dry,Constant,1,154.565,0.057,299,37,0,1.3055,3,12.33333,21,-0.01669048,-0.005121429,-0.008307661,-0.1605584,-0.05138218,-0.04679058,Q_cms_dplt74
3528649,10301500,Dry,Constant,50,145.215,0.041,299,47,0,1.9655,3,15.66667,24,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt74
3528650,10301500,Dry,Constant,1,151.384,0.051,299,37,0,1.3243,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1712512,-0.05489102,-0.04858768,Q_cms_dplt75
3528699,10301500,Dry,Constant,50,144.85,0.04,299,45,0,1.7545,4,11.25,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt75
3528700,10301500,Dry,Constant,1,147.153,0.043,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1882048,-0.060461,-0.0515332,Q_cms_dplt76
3528749,10301500,Dry,Constant,50,144.485,0.039,299,41,0,1.4733,4,10.25,22,-0.01669048,-0.005121429,-0.008263306,-0.1981683,-0.06373675,-0.05318547,Q_cms_dplt76
3528750,10301500,Dry,Constant,1,169.014,0.099,299,39,0,1.2879,4,9.75,21,-0.01677381,-0.005221429,-0.008331048,-0.1130744,-0.03628883,-0.03695372,Q_cms_dplt77
3528799,10301500,Dry,Constant,50,148.135,0.049,299,82,0,4.0902,4,20.5,60,-0.01669048,-0.005121429,-0.008263306,-0.1751694,-0.05617768,-0.04928425,Q_cms_dplt77
3528800,10301500,Dry,Constant,1,155.653,0.059,299,37,0,1.3053,3,12.33333,21,-0.01669048,-0.005217857,-0.008303226,-0.1573062,-0.0509958,-0.04613706,Q_cms_dplt78
3528849,10301500,Dry,Constant,50,145.414,0.041,299,48,0,2.0802,3,16.0,24,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt78
3528850,10301500,Dry,Constant,1,169.655,0.102,299,39,0,1.2909,4,9.75,21,-0.01669048,-0.005210714,-0.008322581,-0.1103517,-0.03547245,-0.03641248,Q_cms_dplt79
3528899,10301500,Dry,Constant,50,148.5,0.05,299,82,0,4.2542,4,20.5,60,-0.01669048,-0.005121429,-0.008263306,-0.1731861,-0.05552636,-0.0489329,Q_cms_dplt79
3528900,10301500,Dry,Constant,1,156.824,0.062,299,37,0,1.3095,3,12.33333,21,-0.01669048,-0.005121429,-0.008309274,-0.1526842,-0.04880119,-0.04530515,Q_cms_dplt80
3528949,10301500,Dry,Constant,50,145.58,0.042,299,50,0,2.158,3,16.66667,25,-0.01669048,-0.005121429,-0.008263306,-0.1905899,-0.06124503,-0.05193379,Q_cms_dplt80
3528950,10301500,Dry,Constant,1,171.756,0.113,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1026482,-0.03249086,-0.03444394,Q_cms_dplt81
3528999,10301500,Dry,Constant,50,151.42,0.058,299,86,0,4.6058,4,21.5,61,-0.01669048,-0.005121429,-0.008263306,-0.1589144,-0.05084309,-0.04632757,Q_cms_dplt81
3529000,10301500,Dry,Constant,1,150.573,0.049,299,37,0,1.3033,3,12.33333,21,-0.01669048,-0.005121429,-0.008303226,-0.1751694,-0.05617768,-0.04942535,Q_cms_dplt82
3529049,10301500,Dry,Constant,50,144.85,0.04,299,42,0,1.6658,4,10.5,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt82
3529050,10301500,Dry,Constant,1,149.48,0.047,299,37,0,1.3033,3,12.33333,21,-0.01669048,-0.005121429,-0.008293548,-0.179289,-0.05753094,-0.05010659,Q_cms_dplt83
3529099,10301500,Dry,Constant,50,144.85,0.04,299,42,0,1.5818,4,10.5,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt83
3529100,10301500,Dry,Constant,1,150.855,0.05,299,37,0,1.3243,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1731861,-0.05552636,-0.0489329,Q_cms_dplt84
3529149,10301500,Dry,Constant,50,144.85,0.04,299,44,0,1.7096,4,11.0,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt84
3529150,10301500,Dry,Constant,1,147.753,0.044,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.185885,-0.05969849,-0.05114041,Q_cms_dplt85
3529199,10301500,Dry,Constant,50,144.85,0.04,299,41,0,1.4733,4,10.25,22,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt85
3529200,10301500,Dry,Constant,1,154.083,0.056,299,37,0,1.3193,3,12.33333,21,-0.01669048,-0.005121429,-0.008305645,-0.1622394,-0.05193354,-0.04709475,Q_cms_dplt86
3529249,10301500,Dry,Constant,50,145.215,0.041,299,46,0,1.9374,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt86
3529250,10301500,Dry,Constant,1,145.249,0.04,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt87
3529299,10301500,Dry,Constant,50,144.485,0.039,299,37,0,1.3551,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1981683,-0.06373675,-0.05318547,Q_cms_dplt87
3529300,10301500,Dry,Constant,1,146.575,0.042,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1905899,-0.06124503,-0.05193379,Q_cms_dplt88
3529349,10301500,Dry,Constant,50,144.485,0.039,299,40,0,1.433,4,10.0,21,-0.01669048,-0.005121429,-0.008263306,-0.1981683,-0.06373675,-0.05318547,Q_cms_dplt88
3529350,10301500,Dry,Constant,1,152.307,0.052,299,37,0,1.2973,3,12.33333,21,-0.01677381,-0.005221429,-0.008297177,-0.1698953,-0.05501075,-0.04832178,Q_cms_dplt89
3529399,10301500,Dry,Constant,50,145.215,0.041,299,45,0,1.7545,4,11.25,23,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt89
3529400,10301500,Dry,Constant,1,167.149,0.092,299,39,0,1.3099,4,9.75,21,-0.01669048,-0.005121429,-0.008317742,-0.1184749,-0.03762903,-0.03825921,Q_cms_dplt90
3529449,10301500,Dry,Constant,50,147.405,0.047,299,78,0,3.6948,4,19.5,59,-0.01669048,-0.005121429,-0.008263306,-0.179289,-0.05753094,-0.05000616,Q_cms_dplt90
3529450,10301500,Dry,Constant,1,151.312,0.05,299,37,0,1.3303,3,12.33333,21,-0.01683333,-0.005167857,-0.008275,-0.1738694,-0.05573453,-0.04879925,Q_cms_dplt91
3529499,10301500,Dry,Constant,50,144.85,0.04,299,45,0,1.7545,4,11.25,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt91
3529500,10301500,Dry,Constant,1,167.824,0.094,299,39,0,1.2879,4,9.75,21,-0.01683333,-0.005217857,-0.008333468,-0.1174766,-0.03761461,-0.03788156,Q_cms_dplt92
3529549,10301500,Dry,Constant,50,147.405,0.047,299,78,0,3.8508,4,19.5,59,-0.01669048,-0.005121429,-0.008263306,-0.179289,-0.05753094,-0.05000616,Q_cms_dplt92
3529550,10301500,Dry,Constant,1,153.12,0.054,299,37,0,1.3153,3,12.33333,21,-0.01669048,-0.005121429,-0.008303226,-0.1657183,-0.05307489,-0.04772548,Q_cms_dplt93
3529599,10301500,Dry,Constant,50,145.215,0.041,299,46,0,1.8454,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt93
3529600,10301500,Dry,Constant,1,149.396,0.047,299,37,0,1.3033,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.179289,-0.05753094,-0.05000616,Q_cms_dplt94
3529649,10301500,Dry,Constant,50,144.85,0.04,299,42,0,1.5818,4,10.5,23,-0.01669048,-0.005121429,-0.008263306,-0.1955682,-0.0628818,-0.0527596,Q_cms_dplt94
3529650,10301500,Dry,Constant,1,171.018,0.109,299,37,0,1.3085,3,12.33333,21,-0.01669048,-0.005121429,-0.008309274,-0.1053178,-0.03335588,-0.03521535,Q_cms_dplt95
3529699,10301500,Dry,Constant,50,149.595,0.053,299,86,0,4.623,4,21.5,61,-0.01669048,-0.005121429,-0.008263306,-0.1675191,-0.05366586,-0.04791485,Q_cms_dplt95
3529700,10301500,Dry,Constant,1,152.027,0.052,299,37,0,1.3183,3,12.33333,21,-0.01669048,-0.005121429,-0.008269355,-0.1693628,-0.05427105,-0.048266,Q_cms_dplt96
3529749,10301500,Dry,Constant,50,145.215,0.041,299,45,0,1.7545,4,11.25,23,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt96
3529750,10301500,Dry,Constant,1,171.152,0.11,299,37,0,1.3105,3,12.33333,21,-0.01669048,-0.005121429,-0.008275,-0.1046371,-0.03313524,-0.03494682,Q_cms_dplt97
3529799,10301500,Dry,Constant,50,149.595,0.053,299,86,0,4.709,4,21.5,61,-0.01669048,-0.005121429,-0.008263306,-0.1675191,-0.05366586,-0.04791485,Q_cms_dplt97
3529800,10301500,Dry,Constant,1,155.324,0.058,299,37,0,1.3145,3,12.33333,21,-0.01677381,-0.005146429,-0.008275403,-0.1587307,-0.05074321,-0.04614577,Q_cms_dplt98
3529849,10301500,Dry,Constant,50,145.215,0.041,299,48,0,2.061,3,16.0,24,-0.01669048,-0.005121429,-0.008263306,-0.1930432,-0.06205161,-0.05234248,Q_cms_dplt98
3529850,10301500,Dry,Constant,1,170.917,0.108,299,39,0,1.3119,4,9.75,21,-0.01686905,-0.005210714,-0.008289516,-0.106863,-0.03404955,-0.03527588,Q_cms_dplt99
3529899,10301500,Dry,Constant,50,149.23,0.052,299,86,0,4.6746,4,21.5,61,-0.01669048,-0.005121429,-0.008263306,-0.1693628,-0.05427105,-0.04824839,Q_cms_dplt99
3529900,10301500,Dry,Constant,1,164.217,0.081,299,39,0,1.3129,4,9.75,21,-0.01677381,-0.005146429,-0.008317339,-0.1289726,-0.04102222,-0.04037962,Q_cms_dplt100
3529949,10301500,Dry,Constant,50,146.675,0.045,299,68,0,3.1108,4,17.0,34,-0.01669048,-0.005121429,-0.008263306,-0.1836276,-0.05895655,-0.05075515,Q_cms_dplt100
3529950,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms
3529999,10301500,Dry,Seasonal,50,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms
3530000,10301500,Dry,Seasonal,1,154.103,0.041,299,37,0,1.0813,4,9.25,19,-0.01496429,-0.0032,-0.006644355,-0.1821375,-0.04559484,-0.04747043,Q_cms_dplt1
3530049,10301500,Dry,Seasonal,50,145.518,0.025,299,45,0,1.7745,3,15.0,21,-0.01486905,-0.003139286,-0.006609274,-0.2344848,-0.06008854,-0.0556711,Q_cms_dplt1
3530050,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt2
3530099,10301500,Dry,Seasonal,50,166.02,0.098,299,48,0,2.0034,3,16.0,24,-0.01669048,-0.005121429,-0.008263306,-0.1134585,-0.03599796,-0.03696336,Q_cms_dplt2
3530100,10301500,Dry,Seasonal,1,150.403,0.061,299,37,0,1.0291,5,7.4,9,-0.01495238,-0.002985714,-0.004785081,-0.1441838,-0.03338865,-0.03253838,Q_cms_dplt3
3530149,10301500,Dry,Seasonal,50,145.157,0.051,299,47,0,1.4481,3,15.66667,20,-0.01496429,-0.002975,-0.004767742,-0.1608542,-0.03764763,-0.03517688,Q_cms_dplt3
3530150,10301500,Dry,Seasonal,1,148.243,0.079,299,37,0,1.0435,5,7.4,9,-0.01542857,-0.003464286,-0.003756855,-0.1246058,-0.03110814,-0.02397813,Q_cms_dplt4
3530199,10301500,Dry,Seasonal,50,144.943,0.072,299,42,0,1.289,5,8.4,10,-0.01554762,-0.003478571,-0.003768548,-0.1331543,-0.03334319,-0.02520917,Q_cms_dplt4
3530200,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt5
3530249,10301500,Dry,Seasonal,50,167.078,0.101,299,46,0,1.8698,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1111118,-0.0352357,-0.03642743,Q_cms_dplt5
3530250,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt6
3530299,10301500,Dry,Seasonal,50,155.435,0.069,299,78,0,3.7884,4,19.5,59,-0.01669048,-0.005121429,-0.008263306,-0.1429474,-0.04561381,-0.04323865,Q_cms_dplt6
3530300,10301500,Dry,Seasonal,1,163.35,0.056,299,37,0,1.2651,3,12.33333,21,-0.01669048,-0.005246429,-0.008485081,-0.1622394,-0.05282143,-0.0476711,Q_cms_dplt7
3530349,10301500,Dry,Seasonal,50,146.682,0.021,299,54,0,2.7902,3,18.0,27,-0.01669048,-0.005210714,-0.008428629,-0.2642153,-0.08629417,-0.06354716,Q_cms_dplt7
3530350,10301500,Dry,Seasonal,1,170.939,0.107,299,37,0,1.2661,4,9.25,21,-0.01677381,-0.005210714,-0.008352419,-0.1067829,-0.03414564,-0.03553713,Q_cms_dplt8
3530399,10301500,Dry,Seasonal,50,149.079,0.053,299,85,0,4.4945,4,21.25,61,-0.01669048,-0.005121429,-0.008303226,-0.1675191,-0.05366586,-0.04805394,Q_cms_dplt8
3530400,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt9
3530449,10301500,Dry,Seasonal,50,167.48,0.102,299,46,0,1.8178,3,15.33333,23,-0.01669048,-0.005121429,-0.008263306,-0.1103517,-0.03498892,-0.03625258,Q_cms_dplt9
3530450,10301500,Dry,Seasonal,1,171.645,0.113,299,39,0,1.2959,4,9.75,21,-0.01669048,-0.005121429,-0.008263306,-0.1026482,-0.03249086,-0.03444394,Q_cms_dplt10
3530499,10301500,Dry,Seasonal,50,150.293,0.056,299,86,0,4.7066,4,21.5,61,-0.01669048,-0.005121429,-0.008263306,-0.1622394,-0.05193354,-0.04694703,Q_cms_dplt10
3530500,10301500,Dry,Seasonal,1,171.842,0.114,299,37,0,1.3033,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt11
3530549,10301500,Dry,Seasonal,50,151.785,0.059,299,85,0,4.5715,4,21.25,60,-0.01669048,-0.005121429,-0.008263306,-0.1573062,-0.05031585,-0.04602512,Q_cms_dplt11
3530550,10301500,Dry,Seasonal,1,155.663,0.037,299,38,0,1.0948,3,12.66667,20,-0.01525,-0.003571429,-0.007242742,-0.1943663,-0.05210928,-0.05145839,Q_cms_dplt12
3530599,10301500,Dry,Seasonal,50,145.694,0.018,299,43,0,1.8793,3,14.33333,21,-0.01519048,-0.003546429,-0.007204032,-0.2729206,-0.07554533,-0.06296238,Q_cms_dplt12
3530600,10301500,Dry,Seasonal,1,145.102,0.067,255,37,0,1.5093,5,7.4,14,-0.03577381,-0.01209643,-0.005585484,-0.2201172,-0.07515664,-0.02765145,Q_cms_dplt13
3530649,10301500,Dry,Seasonal,50,144.648,0.066,255,37,0,1.5433,5,7.4,14,-0.03577381,-0.01213571,-0.005583468,-0.2217014,-0.07585515,-0.02780875,Q_cms_dplt13
3530650,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt14
3530699,10301500,Dry,Seasonal,50,163.83,0.092,299,50,0,2.298,3,16.66667,25,-0.01669048,-0.005121429,-0.008263306,-0.1184749,-0.03762903,-0.03808953,Q_cms_dplt14
3530700,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt15
3530749,10301500,Dry,Seasonal,50,153.975,0.065,299,82,0,4.1066,4,20.5,60,-0.01669048,-0.005121429,-0.008263306,-0.1483432,-0.04737954,-0.04430446,Q_cms_dplt15
3530750,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt16
3530799,10301500,Dry,Seasonal,50,155.435,0.069,299,78,0,3.7884,4,19.5,59,-0.01669048,-0.005121429,-0.008263306,-0.1429474,-0.04561381,-0.04323865,Q_cms_dplt16
3530800,10301500,Dry,Seasonal,1,171.447,0.111,299,39,0,1.2869,4,9.75,21,-0.01683333,-0.005217857,-0.008305242,-0.1046322,-0.03341552,-0.03484242,Q_cms_dplt17
3530849,10301500,Dry,Seasonal,50,149.768,0.055,299,86,0,4.6686,4,21.5,61,-0.01669048,-0.005121429,-0.008263306,-0.1639589,-0.05249762,-0.04726433,Q_cms_dplt17
3530850,10301500,Dry,Seasonal,1,171.304,0.11,299,37,0,1.2755,4,9.25,21,-0.01683333,-0.005217857,-0.008330645,-0.105307,-0.03363579,-0.03507815,Q_cms_dplt18
3530899,10301500,Dry,Seasonal,50,149.532,0.054,299,86,0,4.607,4,21.5,61,-0.01669048,-0.005121429,-0.008310484,-0.1657183,-0.05307489,-0.0477567,Q_cms_dplt18
3530900,10301500,Dry,Seasonal,1,146.612,0.078,255,37,0,1.1135,5,7.4,11,-0.03577381,-0.01217143,-0.005608468,-0.2042646,-0.07005952,-0.02603595,Q_cms_dplt19
3530949,10301500,Dry,Seasonal,50,144.792,0.074,255,38,0,1.25,5,7.6,12,-0.03595238,-0.01216071,-0.005600806,-0.2103336,-0.07187515,-0.02658947,Q_cms_dplt19
3530950,10301500,Dry,Seasonal,1,170.36,0.103,299,37,0,1.2871,4,9.25,21,-0.01686905,-0.005264286,-0.008392339,-0.1104685,-0.03549391,-0.03637962,Q_cms_dplt20
3530999,10301500,Dry,Seasonal,50,148.631,0.05,299,84,0,4.3832,4,21.0,60,-0.01686905,-0.005210714,-0.008336694,-0.1743708,-0.05620313,-0.04912538,Q_cms_dplt20
3531000,10301500,Dry,Seasonal,1,171.86,0.114,299,37,0,1.3181,3,12.33333,21,-0.01669048,-0.005121429,-0.008263306,-0.1020025,-0.03228172,-0.03428922,Q_cms_dplt21
3531049,10301500,Dry,Seasonal,50,153.001,0.062,299,83,0,4.3489,4,20.75,60,-0.01669048,-0.005121429,-0.008263306,-0.1526842,-0.04880119,-0.04514537,Q_cms_dplt21
