,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4785300,12147500,Wet,Seasonal,1,6829.656,3.011,230,37,0,52.4999,1,37.0,37,-0.03157143,-0.047075,-0.1116157,-0.01002915,-0.013843,-0.02574606,Q_cms_dplt59
4785349,12147500,Wet,Seasonal,50,6783.606,2.909,230,38,0,56.3806,1,38.0,38,-0.03133333,-0.04680357,-0.1113815,-0.01028964,-0.01419831,-0.0263522,Q_cms_dplt59
4785350,12147500,Wet,Seasonal,1,6804.508,2.817,230,37,0,52.5535,1,37.0,37,-0.03065476,-0.04625357,-0.1107532,-0.01039031,-0.01445259,-0.0268613,Q_cms_dplt60
4785399,12147500,Wet,Seasonal,50,6781.073,2.765,230,37,0,54.4855,1,37.0,37,-0.03065476,-0.04615,-0.1106294,-0.01057696,-0.014661,-0.02719244,Q_cms_dplt60
4785400,12147500,Wet,Seasonal,1,6911.977,3.515,230,37,0,52.5775,1,37.0,37,-0.03011905,-0.04547143,-0.1098081,-0.00826,-0.01167239,-0.02273066,Q_cms_dplt61
4785449,12147500,Wet,Seasonal,50,6800.957,3.22,230,39,0,63.8935,1,39.0,39,-0.02991667,-0.0452,-0.1095387,-0.008928138,-0.01256008,-0.02420654,Q_cms_dplt61
4785450,12147500,Wet,Seasonal,1,6910.943,3.512,230,37,0,52.5441,1,37.0,37,-0.03019048,-0.04554643,-0.1098677,-0.008285108,-0.01169802,-0.02275243,Q_cms_dplt62
4785499,12147500,Wet,Seasonal,50,6800.101,3.22,230,39,0,63.7667,1,39.0,39,-0.02997619,-0.04533571,-0.1095952,-0.008946056,-0.01259749,-0.02421902,Q_cms_dplt62
4785500,12147500,Wet,Seasonal,1,6914.15,3.52,230,37,0,52.5825,1,37.0,37,-0.02991667,-0.04533929,-0.1096871,-0.008194846,-0.01162669,-0.02269102,Q_cms_dplt63
4785549,12147500,Wet,Seasonal,50,6803.389,3.221,230,39,0,64.0315,1,39.0,39,-0.02983333,-0.045175,-0.1095073,-0.008902262,-0.01255232,-0.0242003,Q_cms_dplt63
4785550,12147500,Wet,Seasonal,1,6886.989,3.404,230,37,0,52.4343,1,37.0,37,-0.0315119,-0.04687857,-0.1112706,-0.008899245,-0.01235751,-0.02349426,Q_cms_dplt64
4785599,12147500,Wet,Seasonal,50,6791.574,3.174,230,38,0,61.2152,1,38.0,38,-0.03111905,-0.04651786,-0.1108738,-0.009403951,-0.01306493,-0.02466954,Q_cms_dplt64
4785600,12147500,Wet,Seasonal,1,6798.32,2.768,230,37,0,52.5705,1,37.0,37,-0.03054762,-0.04600714,-0.1104851,-0.01053057,-0.01460635,-0.02714952,Q_cms_dplt65
4785649,12147500,Wet,Seasonal,50,6780.473,2.729,230,37,0,54.0395,1,37.0,37,-0.03047619,-0.04595714,-0.110406,-0.01065132,-0.01477729,-0.02741072,Q_cms_dplt65
4785650,12147500,Wet,Seasonal,1,6794.76,2.74,230,37,0,52.5795,1,37.0,37,-0.03042857,-0.04589286,-0.1103375,-0.01059453,-0.01470649,-0.02732246,Q_cms_dplt66
4785699,12147500,Wet,Seasonal,50,6780.132,2.708,230,37,0,53.7835,1,37.0,37,-0.03030952,-0.04580714,-0.1102653,-0.01067365,-0.01483395,-0.02753701,Q_cms_dplt66
4785700,12147500,Wet,Seasonal,1,6864.347,3.262,230,37,0,52.4303,1,37.0,37,-0.03202381,-0.04739643,-0.1119157,-0.009416933,-0.0129698,-0.02434015,Q_cms_dplt67
4785749,12147500,Wet,Seasonal,50,6787.769,3.086,230,38,0,59.1592,1,38.0,38,-0.03157143,-0.04702857,-0.1115496,-0.009796619,-0.0135326,-0.02528648,Q_cms_dplt67
4785750,12147500,Wet,Seasonal,1,6815.645,2.904,230,37,0,52.5377,1,37.0,37,-0.03115476,-0.046625,-0.111173,-0.01025124,-0.01417188,-0.02635292,Q_cms_dplt68
4785799,12147500,Wet,Seasonal,50,6782.156,2.83,230,38,0,55.3218,1,38.0,38,-0.03102381,-0.04647857,-0.1110101,-0.01046484,-0.01445742,-0.02681306,Q_cms_dplt68
4785800,12147500,Wet,Seasonal,1,6818.348,2.925,230,37,0,52.5241,1,37.0,37,-0.03127381,-0.04671429,-0.1112738,-0.01021836,-0.01410672,-0.02623438,Q_cms_dplt69
4785849,12147500,Wet,Seasonal,50,6782.436,2.846,230,38,0,55.5184,1,38.0,38,-0.0310119,-0.04652857,-0.1110815,-0.01040468,-0.01440022,-0.02671988,Q_cms_dplt69
4785850,12147500,Wet,Seasonal,1,6785.295,2.665,230,37,0,52.5893,1,37.0,37,-0.03002381,-0.04548214,-0.1099093,-0.01073971,-0.0149475,-0.02778822,Q_cms_dplt70
4785899,12147500,Wet,Seasonal,50,6779.243,2.651,230,37,0,53.0873,1,37.0,37,-0.03005952,-0.045475,-0.1098835,-0.01080459,-0.01501205,-0.02788161,Q_cms_dplt70
4785900,12147500,Wet,Seasonal,1,6781.789,2.637,230,37,0,52.5883,1,37.0,37,-0.02991667,-0.04533929,-0.1097512,-0.01081092,-0.01504416,-0.02796682,Q_cms_dplt71
4785949,12147500,Wet,Seasonal,50,6778.906,2.63,230,37,0,52.8263,1,37.0,37,-0.02997619,-0.04536429,-0.1097371,-0.01085936,-0.01508443,-0.02801222,Q_cms_dplt71
4785950,12147500,Wet,Seasonal,1,6916.799,3.523,230,37,0,52.6123,1,37.0,37,-0.02983333,-0.04523929,-0.1096048,-0.008166084,-0.01159334,-0.02266403,Q_cms_dplt72
4785999,12147500,Wet,Seasonal,50,6811.544,3.233,230,39,0,63.6861,1,39.0,39,-0.02983333,-0.04523929,-0.1095589,-0.008870485,-0.01252679,-0.02414296,Q_cms_dplt72
4786000,12147500,Wet,Seasonal,1,6858.374,3.221,230,37,0,52.4331,1,37.0,37,-0.0320119,-0.04741786,-0.1119605,-0.009528496,-0.01312246,-0.02457254,Q_cms_dplt73
4786049,12147500,Wet,Seasonal,50,6786.966,3.058,230,38,0,58.6534,1,38.0,38,-0.03160714,-0.04709286,-0.1116101,-0.009892386,-0.01365907,-0.02546109,Q_cms_dplt73
4786050,12147500,Wet,Seasonal,1,6833.422,3.04,230,37,0,52.4811,1,37.0,37,-0.03165476,-0.04707857,-0.1117,-0.009962718,-0.01372661,-0.02558372,Q_cms_dplt74
4786099,12147500,Wet,Seasonal,50,6784.004,2.93,230,38,0,56.6604,1,38.0,38,-0.03142857,-0.04688929,-0.1114528,-0.01025038,-0.01413294,-0.02623017,Q_cms_dplt74
4786100,12147500,Wet,Seasonal,1,6834.73,3.05,230,37,0,52.4959,1,37.0,37,-0.03169048,-0.04712143,-0.1117286,-0.009942318,-0.01369843,-0.02552911,Q_cms_dplt75
4786149,12147500,Wet,Seasonal,50,6784.154,2.937,230,38,0,56.7786,1,38.0,38,-0.03141667,-0.04689643,-0.1114766,-0.0102233,-0.01410478,-0.02618915,Q_cms_dplt75
4786150,12147500,Wet,Seasonal,1,6796.032,2.75,230,37,0,52.5709,1,37.0,37,-0.03047619,-0.04592143,-0.1104069,-0.01057367,-0.01466734,-0.02726383,Q_cms_dplt76
4786199,12147500,Wet,Seasonal,50,6780.255,2.715,230,37,0,53.8659,1,37.0,37,-0.03042857,-0.04585,-0.1103165,-0.01068645,-0.01481073,-0.02749164,Q_cms_dplt76
4786200,12147500,Wet,Seasonal,1,6855.691,3.203,230,37,0,52.4591,1,37.0,37,-0.03183333,-0.04738214,-0.1119508,-0.009528099,-0.01318,-0.02467417,Q_cms_dplt77
4786249,12147500,Wet,Seasonal,50,6786.605,3.045,230,38,0,58.4604,1,38.0,38,-0.03157143,-0.047075,-0.1116218,-0.00992193,-0.0137055,-0.02554057,Q_cms_dplt77
4786250,12147500,Wet,Seasonal,1,6888.662,3.414,230,37,0,52.4477,1,37.0,37,-0.03130952,-0.04680714,-0.1111948,-0.008819846,-0.01230866,-0.02343511,Q_cms_dplt78
4786299,12147500,Wet,Seasonal,50,6791.935,3.179,230,39,0,61.3919,1,39.0,39,-0.03105952,-0.046425,-0.1107919,-0.009371416,-0.01302128,-0.02462681,Q_cms_dplt78
4786300,12147500,Wet,Seasonal,1,6878.477,3.354,230,37,0,52.4181,1,37.0,37,-0.03169048,-0.04719286,-0.1115992,-0.009076272,-0.01260133,-0.02380344,Q_cms_dplt79
4786349,12147500,Wet,Seasonal,50,6789.961,3.145,230,38,0,60.4084,1,38.0,38,-0.03133333,-0.04676786,-0.1112004,-0.009550299,-0.01323925,-0.02488854,Q_cms_dplt79
4786350,12147500,Wet,Seasonal,1,6837.616,3.071,230,37,0,52.4875,1,37.0,37,-0.03183333,-0.04722857,-0.1117827,-0.009920229,-0.01364266,-0.0254085,Q_cms_dplt80
4786399,12147500,Wet,Seasonal,50,6784.467,2.952,230,38,0,57.006,1,38.0,38,-0.0315119,-0.04695714,-0.1115206,-0.01020224,-0.01405571,-0.02609708,Q_cms_dplt80
4786400,12147500,Wet,Seasonal,1,6848.03,3.148,230,37,0,52.4675,1,37.0,37,-0.03183333,-0.04735357,-0.111927,-0.009687654,-0.01337781,-0.02498224,Q_cms_dplt81
4786449,12147500,Wet,Seasonal,50,6785.662,3.007,230,38,0,57.823,1,38.0,38,-0.03154762,-0.04709643,-0.1116246,-0.01003468,-0.01386596,-0.02577334,Q_cms_dplt81
4786450,12147500,Wet,Seasonal,1,6903.936,3.488,230,37,0,52.4997,1,37.0,37,-0.03065476,-0.04601071,-0.1103173,-0.00846436,-0.0118824,-0.02293508,Q_cms_dplt82
4786499,12147500,Wet,Seasonal,50,6796.318,3.214,230,39,0,63.0189,1,39.0,39,-0.0302381,-0.04566071,-0.1099609,-0.0090371,-0.01270011,-0.0243059,Q_cms_dplt82
4786500,12147500,Wet,Seasonal,1,6794.88,2.741,230,37,0,52.5785,1,37.0,37,-0.03042857,-0.04589286,-0.1103411,-0.01059084,-0.01470176,-0.02731621,Q_cms_dplt83
4786549,12147500,Wet,Seasonal,50,6780.14,2.708,230,37,0,53.7915,1,37.0,37,-0.03042857,-0.04581786,-0.1102726,-0.0107128,-0.01483492,-0.02753368,Q_cms_dplt83
4786550,12147500,Wet,Seasonal,1,6825.357,2.979,230,37,0,52.5155,1,37.0,37,-0.03142857,-0.04691071,-0.1114968,-0.01008905,-0.01393261,-0.02592901,Q_cms_dplt84
4786599,12147500,Wet,Seasonal,50,6783.155,2.885,230,38,0,56.052,1,38.0,38,-0.03125,-0.04671786,-0.1112758,-0.01034501,-0.01427849,-0.02648953,Q_cms_dplt84
4786600,12147500,Wet,Seasonal,1,6798.406,2.769,230,37,0,52.5583,1,37.0,37,-0.03057143,-0.04602857,-0.1104843,-0.01053592,-0.01460929,-0.02714458,Q_cms_dplt85
4786649,12147500,Wet,Seasonal,50,6780.487,2.729,230,37,0,54.0323,1,37.0,37,-0.0305119,-0.04593571,-0.1103923,-0.0106621,-0.01476851,-0.02740427,Q_cms_dplt85
4786650,12147500,Wet,Seasonal,1,6848.546,3.152,230,37,0,52.4513,1,37.0,37,-0.03183333,-0.04731786,-0.1119286,-0.00967587,-0.01335336,-0.02495977,Q_cms_dplt86
4786699,12147500,Wet,Seasonal,50,6785.733,3.01,230,38,0,57.8592,1,38.0,38,-0.03155952,-0.04704643,-0.1116242,-0.01002961,-0.01384178,-0.02575732,Q_cms_dplt86
4786700,12147500,Wet,Seasonal,1,6781.092,2.631,230,37,0,52.6005,1,37.0,37,-0.03002381,-0.04534286,-0.1097206,-0.01087201,-0.01507395,-0.0280035,Q_cms_dplt87
4786749,12147500,Wet,Seasonal,50,6778.838,2.626,230,37,0,52.7865,1,37.0,37,-0.03002381,-0.04531786,-0.1097089,-0.01089175,-0.01509189,-0.02803847,Q_cms_dplt87
4786750,12147500,Wet,Seasonal,1,6785.912,2.67,230,37,0,52.6001,1,37.0,37,-0.03002381,-0.04552143,-0.1099387,-0.01072052,-0.01493462,-0.02775712,Q_cms_dplt88
4786799,12147500,Wet,Seasonal,50,6779.301,2.655,230,37,0,53.1421,1,37.0,37,-0.03011905,-0.04549643,-0.1099044,-0.01081095,-0.01500005,-0.02785733,Q_cms_dplt88
4786800,12147500,Wet,Seasonal,1,6804.697,2.818,230,37,0,52.5557,1,37.0,37,-0.03083333,-0.04623929,-0.1107629,-0.01044517,-0.01444317,-0.02685252,Q_cms_dplt89
4786849,12147500,Wet,Seasonal,50,6781.087,2.766,230,37,0,54.5037,1,37.0,37,-0.03069048,-0.04614286,-0.1106423,-0.01058534,-0.01465392,-0.02718727,Q_cms_dplt89
4786850,12147500,Wet,Seasonal,1,6904.118,3.489,230,37,0,52.4989,1,37.0,37,-0.03054762,-0.04598214,-0.1103073,-0.008433487,-0.01187288,-0.02292999,Q_cms_dplt90
4786899,12147500,Wet,Seasonal,50,6796.398,3.214,230,39,0,63.0343,1,39.0,39,-0.03027381,-0.04565357,-0.1099524,-0.009047557,-0.01269802,-0.02430411,Q_cms_dplt90
4786900,12147500,Wet,Seasonal,1,6914.595,3.52,230,37,0,52.5837,1,37.0,37,-0.02991667,-0.04534286,-0.1096722,-0.008194229,-0.01162519,-0.02268504,Q_cms_dplt91
4786949,12147500,Wet,Seasonal,50,6804.067,3.222,230,39,0,64.0449,1,39.0,39,-0.02964286,-0.04516071,-0.1095008,-0.008844521,-0.01254512,-0.02419609,Q_cms_dplt91
4786950,12147500,Wet,Seasonal,1,6907.977,3.503,230,37,0,52.5297,1,37.0,37,-0.03035714,-0.04573929,-0.1100581,-0.00835012,-0.01177163,-0.02282419,Q_cms_dplt92
4786999,12147500,Wet,Seasonal,50,6798.198,3.218,230,39,0,63.4699,1,39.0,39,-0.03009524,-0.04544286,-0.1097274,-0.008985067,-0.01262994,-0.02424754,Q_cms_dplt92
4787000,12147500,Wet,Seasonal,1,6812.669,2.881,230,37,0,52.5475,1,37.0,37,-0.0310119,-0.04653214,-0.1110685,-0.01028385,-0.01424646,-0.02648655,Q_cms_dplt93
4787049,12147500,Wet,Seasonal,50,6781.866,2.813,230,38,0,55.107,1,38.0,38,-0.03083333,-0.04638571,-0.1109101,-0.0104629,-0.01450819,-0.02691213,Q_cms_dplt93
4787050,12147500,Wet,Seasonal,1,6822.217,2.955,230,37,0,52.5163,1,37.0,37,-0.03130952,-0.046825,-0.1113903,-0.01013029,-0.01400931,-0.02606202,Q_cms_dplt94
4787099,12147500,Wet,Seasonal,50,6782.826,2.868,230,38,0,55.8142,1,38.0,38,-0.03110714,-0.04663929,-0.111206,-0.0103589,-0.01433383,-0.02659473,Q_cms_dplt94
4787100,12147500,Wet,Seasonal,1,6916.018,3.522,230,37,0,52.6061,1,37.0,37,-0.0300119,-0.04532857,-0.109631,-0.008215762,-0.01161785,-0.0226712,Q_cms_dplt95
4787149,12147500,Wet,Seasonal,50,6807.344,3.225,230,39,0,63.9917,1,39.0,39,-0.02983333,-0.04514286,-0.1095206,-0.008891644,-0.01252938,-0.02418088,Q_cms_dplt95
4787150,12147500,Wet,Seasonal,1,6853.257,3.185,230,37,0,52.4583,1,37.0,37,-0.03202381,-0.04742143,-0.1119601,-0.0096352,-0.01325604,-0.02477461,Q_cms_dplt96
4787199,12147500,Wet,Seasonal,50,6786.307,3.033,230,38,0,58.2482,1,38.0,38,-0.03165476,-0.047075,-0.111631,-0.009984727,-0.01375371,-0.02561433,Q_cms_dplt96
4787200,12147500,Wet,Seasonal,1,6876.013,3.339,230,37,0,52.4245,1,37.0,37,-0.03175,-0.04721429,-0.111681,-0.009132928,-0.01265845,-0.0238963,Q_cms_dplt97
4787249,12147500,Wet,Seasonal,50,6789.549,3.135,230,38,0,60.185,1,38.0,38,-0.03135714,-0.04681786,-0.1112823,-0.009585587,-0.01328775,-0.02495576,Q_cms_dplt97
4787250,12147500,Wet,Seasonal,1,6819.397,2.933,230,37,0,52.5239,1,37.0,37,-0.03125,-0.04674286,-0.1113032,-0.01018426,-0.01407958,-0.02618672,Q_cms_dplt98
4787299,12147500,Wet,Seasonal,50,6782.537,2.852,230,38,0,55.6026,1,38.0,38,-0.0310119,-0.04655357,-0.1111141,-0.01038377,-0.01438055,-0.02668568,Q_cms_dplt98
4787300,12147500,Wet,Seasonal,1,6838.47,3.078,230,37,0,52.4873,1,37.0,37,-0.03169048,-0.04719286,-0.1118105,-0.009855697,-0.01360724,-0.02537548,Q_cms_dplt99
4787349,12147500,Wet,Seasonal,50,6784.563,2.957,230,38,0,57.0712,1,38.0,38,-0.0315,-0.04695,-0.1115302,-0.01018184,-0.01403398,-0.02606971,Q_cms_dplt99
4787350,12147500,Wet,Seasonal,1,6834.454,3.048,230,37,0,52.4871,1,37.0,37,-0.03166667,-0.04711429,-0.111729,-0.009942571,-0.01370582,-0.02554278,Q_cms_dplt100
4787399,12147500,Wet,Seasonal,50,6784.115,2.935,230,38,0,56.7494,1,38.0,38,-0.03142857,-0.046925,-0.1114726,-0.01023264,-0.01411956,-0.02619833,Q_cms_dplt100
4787400,12147600,Avg,Constant,1,346.737,0.145,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01216373,-0.02884585,-0.0272433,Q_cms
4787449,12147600,Avg,Constant,50,346.737,0.145,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01216373,-0.02884585,-0.0272433,Q_cms
4787450,12147600,Avg,Constant,1,344.828,0.138,235,37,0,1.1935,1,37.0,37,-0.001845238,-0.004975,-0.005885081,-0.0127526,-0.03007796,-0.02835862,Q_cms_dplt1
4787499,12147600,Avg,Constant,50,331.772,0.104,235,48,0,2.659,1,48.0,48,-0.001845238,-0.004975,-0.005842742,-0.01667451,-0.03798006,-0.03410547,Q_cms_dplt1
4787500,12147600,Avg,Constant,1,346.737,0.145,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01216373,-0.02884585,-0.0272433,Q_cms_dplt2
4787549,12147600,Avg,Constant,50,337.247,0.119,235,47,0,2.2983,1,47.0,47,-0.001845238,-0.004975,-0.005842742,-0.01468216,-0.03402967,-0.03120909,Q_cms_dplt2
4787550,12147600,Avg,Constant,1,339.87,0.121,235,37,0,1.1875,1,37.0,37,-0.001845238,-0.004975,-0.005891129,-0.01445196,-0.03356491,-0.03105692,Q_cms_dplt3
4787599,12147600,Avg,Constant,50,330.312,0.1,235,46,0,2.048,1,46.0,46,-0.001845238,-0.004975,-0.005842742,-0.01730068,-0.03919589,-0.03497685,Q_cms_dplt3
4787600,12147600,Avg,Constant,1,333.286,0.105,235,37,0,1.1745,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.016525,-0.03768797,-0.03389477,Q_cms_dplt4
4787649,12147600,Avg,Constant,50,329.582,0.098,235,40,0,1.442,1,40.0,40,-0.001845238,-0.004975,-0.005842742,-0.01763177,-0.03983395,-0.03543055,Q_cms_dplt4
4787650,12147600,Avg,Constant,1,344.184,0.135,235,38,0,1.1968,1,38.0,38,-0.001845238,-0.005075,-0.005891532,-0.0130228,-0.03117405,-0.02879266,Q_cms_dplt5
4787699,12147600,Avg,Constant,50,331.407,0.103,235,48,0,2.5918,1,48.0,48,-0.001845238,-0.004975,-0.005842742,-0.01682676,-0.03827679,-0.03431898,Q_cms_dplt5
4787700,12147600,Avg,Constant,1,342.865,0.13,235,38,0,1.1878,1,38.0,38,-0.00202381,-0.005039286,-0.005896774,-0.01476018,-0.03190945,-0.02950141,Q_cms_dplt6
4787749,12147600,Avg,Constant,50,331.042,0.102,235,47,0,2.4017,1,47.0,47,-0.001845238,-0.004975,-0.005842742,-0.01698182,-0.03857825,-0.03453533,Q_cms_dplt6
4787750,12147600,Avg,Constant,1,339.514,0.12,235,37,0,1.1875,1,37.0,37,-0.001845238,-0.004975,-0.005891129,-0.01456615,-0.03379567,-0.03123052,Q_cms_dplt7
4787799,12147600,Avg,Constant,50,330.312,0.1,235,46,0,2.002,1,46.0,46,-0.001845238,-0.004975,-0.005842742,-0.01730068,-0.03919589,-0.03497685,Q_cms_dplt7
4787800,12147600,Avg,Constant,1,344.834,0.138,235,37,0,1.1925,1,37.0,37,-0.001845238,-0.004975,-0.005885081,-0.0127526,-0.03007796,-0.02835862,Q_cms_dplt8
4787849,12147600,Avg,Constant,50,331.772,0.104,235,48,0,2.659,1,48.0,48,-0.001845238,-0.004975,-0.005842742,-0.01667451,-0.03798006,-0.03410547,Q_cms_dplt8
4787850,12147600,Avg,Constant,1,339.425,0.12,235,37,0,1.1945,1,37.0,37,-0.001845238,-0.004975,-0.005885081,-0.01456615,-0.03379567,-0.03119991,Q_cms_dplt9
4787899,12147600,Avg,Constant,50,330.312,0.1,235,46,0,2.002,1,46.0,46,-0.001845238,-0.004975,-0.005842742,-0.01730068,-0.03919589,-0.03497685,Q_cms_dplt9
4787900,12147600,Avg,Constant,1,346.228,0.143,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005890726,-0.01232635,-0.02918737,-0.02768806,Q_cms_dplt10
4787949,12147600,Avg,Constant,50,332.502,0.106,235,50,0,2.826,1,50.0,50,-0.001845238,-0.004975,-0.005842742,-0.01637814,-0.03740041,-0.0336868,Q_cms_dplt10
4787950,12147600,Avg,Constant,1,344.561,0.137,235,37,0,1.1945,1,37.0,37,-0.001845238,-0.004975,-0.005885081,-0.01284141,-0.03026271,-0.02850224,Q_cms_dplt11
4787999,12147600,Avg,Constant,50,331.407,0.103,235,48,0,2.659,1,48.0,48,-0.001845238,-0.004975,-0.005842742,-0.01682676,-0.03827679,-0.03431898,Q_cms_dplt11
4788000,12147600,Avg,Constant,1,341.535,0.126,235,38,0,1.2058,1,38.0,38,-0.001845238,-0.005039286,-0.00588871,-0.01390687,-0.03280106,-0.03020529,Q_cms_dplt12
4788049,12147600,Avg,Constant,50,330.677,0.101,235,47,0,2.2607,1,47.0,47,-0.001845238,-0.004975,-0.005842742,-0.01713977,-0.03888458,-0.0347546,Q_cms_dplt12
4788050,12147600,Avg,Constant,1,330.037,0.099,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01746465,-0.0395123,-0.03520215,Q_cms_dplt13
4788099,12147600,Avg,Constant,50,329.582,0.098,235,37,0,1.2253,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01763177,-0.03983395,-0.03543055,Q_cms_dplt13
4788100,12147600,Avg,Constant,1,345.871,0.142,235,37,0,1.1865,1,37.0,37,-0.001845238,-0.004975,-0.005864516,-0.0124093,-0.02936121,-0.02771553,Q_cms_dplt14
4788149,12147600,Avg,Constant,50,332.137,0.105,235,50,0,2.806,1,50.0,50,-0.001845238,-0.004975,-0.005842742,-0.016525,-0.03768797,-0.03389477,Q_cms_dplt14
4788150,12147600,Avg,Constant,1,344.493,0.136,235,38,0,1.1898,1,38.0,38,-0.00202381,-0.005064286,-0.005890726,-0.01414023,-0.03090693,-0.02860588,Q_cms_dplt15
4788199,12147600,Avg,Constant,50,331.407,0.103,235,48,0,2.6398,1,48.0,48,-0.001845238,-0.004975,-0.005842742,-0.01682676,-0.03827679,-0.03431898,Q_cms_dplt15
4788200,12147600,Avg,Constant,1,345.448,0.14,235,38,0,1.1998,1,38.0,38,-0.001845238,-0.005021429,-0.005889919,-0.0125786,-0.02994322,-0.02809768,Q_cms_dplt16
4788249,12147600,Avg,Constant,50,331.908,0.104,235,50,0,2.786,1,50.0,50,-0.001845238,-0.004975,-0.005842742,-0.01667451,-0.03798006,-0.03410547,Q_cms_dplt16
4788250,12147600,Avg,Constant,1,339.752,0.121,235,37,0,1.1955,1,37.0,37,-0.001845238,-0.004975,-0.005882661,-0.01445196,-0.03356491,-0.03101457,Q_cms_dplt17
4788299,12147600,Avg,Constant,50,330.312,0.1,235,46,0,2.048,1,46.0,46,-0.001845238,-0.004975,-0.005842742,-0.01730068,-0.03919589,-0.03497685,Q_cms_dplt17
4788300,12147600,Avg,Constant,1,346.737,0.145,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01216373,-0.02884585,-0.0272433,Q_cms_dplt18
4788349,12147600,Avg,Constant,50,334.692,0.112,235,48,0,2.6302,1,48.0,48,-0.001845238,-0.004975,-0.005842742,-0.01554911,-0.03576429,-0.03249351,Q_cms_dplt18
4788350,12147600,Avg,Constant,1,329.988,0.099,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01746465,-0.0395123,-0.03520215,Q_cms_dplt19
4788399,12147600,Avg,Constant,50,329.582,0.098,235,37,0,1.2253,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01763177,-0.03983395,-0.03543055,Q_cms_dplt19
4788400,12147600,Avg,Constant,1,342.424,0.129,235,38,0,1.2088,1,38.0,38,-0.001845238,-0.005021429,-0.005889919,-0.01359913,-0.03206851,-0.02973134,Q_cms_dplt20
4788449,12147600,Avg,Constant,50,331.042,0.102,235,47,0,2.3547,1,47.0,47,-0.001845238,-0.004975,-0.005842742,-0.01698182,-0.03857825,-0.03453533,Q_cms_dplt20
4788450,12147600,Avg,Constant,1,345.202,0.139,235,38,0,1.1988,1,38.0,38,-0.001845238,-0.005053571,-0.005887097,-0.012665,-0.03029391,-0.02822348,Q_cms_dplt21
4788499,12147600,Avg,Constant,50,331.772,0.104,235,49,0,2.7369,1,49.0,49,-0.001845238,-0.004975,-0.005842742,-0.01667451,-0.03798006,-0.03410547,Q_cms_dplt21
4788500,12147600,Avg,Constant,1,346.597,0.145,235,37,0,1.1865,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.01216373,-0.02884585,-0.0272433,Q_cms_dplt22
4788549,12147600,Avg,Constant,50,333.597,0.109,235,49,0,2.7565,1,49.0,49,-0.001845238,-0.004975,-0.005842742,-0.01595285,-0.0365638,-0.03307879,Q_cms_dplt22
4788550,12147600,Avg,Constant,1,333.308,0.105,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.016525,-0.03768797,-0.03389477,Q_cms_dplt23
4788599,12147600,Avg,Constant,50,329.582,0.098,235,40,0,1.458,1,40.0,40,-0.001845238,-0.004975,-0.005842742,-0.01763177,-0.03983395,-0.03543055,Q_cms_dplt23
4788600,12147600,Avg,Constant,1,342.268,0.128,235,38,0,1.1898,1,38.0,38,-0.002035714,-0.005053571,-0.005901613,-0.01506805,-0.03243032,-0.02985084,Q_cms_dplt24
4788649,12147600,Avg,Constant,50,331.042,0.102,235,47,0,2.3077,1,47.0,47,-0.001845238,-0.004975,-0.005842742,-0.01698182,-0.03857825,-0.03453533,Q_cms_dplt24
4788650,12147600,Avg,Constant,1,339.672,0.12,235,38,0,1.1878,1,38.0,38,-0.00202381,-0.005064286,-0.005890726,-0.01592186,-0.03429323,-0.03114861,Q_cms_dplt25
4788699,12147600,Avg,Constant,50,330.312,0.1,235,46,0,2.0296,1,46.0,46,-0.001845238,-0.004975,-0.005842742,-0.01730068,-0.03919589,-0.03497685,Q_cms_dplt25
4788700,12147600,Avg,Constant,1,334.706,0.108,235,37,0,1.1795,1,37.0,37,-0.001845238,-0.004975,-0.005854435,-0.01609214,-0.03683842,-0.03331804,Q_cms_dplt26
4788749,12147600,Avg,Constant,50,329.947,0.099,235,40,0,1.522,1,40.0,40,-0.001845238,-0.004975,-0.005842742,-0.01746465,-0.0395123,-0.03520215,Q_cms_dplt26
4788750,12147600,Avg,Constant,1,333.349,0.105,235,37,0,1.1883,1,37.0,37,-0.001845238,-0.004975,-0.005842742,-0.016525,-0.03768797,-0.03389477,Q_cms_dplt27
4788799,12147600,Avg,Constant,50,329.582,0.098,235,40,0,1.458,1,40.0,40,-0.001845238,-0.004975,-0.005842742,-0.01763177,-0.03983395,-0.03543055,Q_cms_dplt27
