,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1181699,2207185,Wet,Seasonal,50,380.072,0.199,250,37,0,5.1033,6,6.166667,15,-0.034,-0.03686071,-0.01515121,-0.1141652,-0.0919949,-0.03278612,Q_cms_dplt100
1181700,2207385,Avg,Constant,1,164.49,0.22,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01825461,-0.006727553,-0.004445028,Q_cms
1181749,2207385,Avg,Constant,50,164.49,0.22,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01825461,-0.006727553,-0.004445028,Q_cms
1181750,2207385,Avg,Constant,1,160.118,0.205,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01950567,-0.007187539,-0.004731388,Q_cms_dplt1
1181799,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.8115,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt1
1181800,2207385,Avg,Constant,1,160.856,0.207,277,38,0,0.5008,3,12.66667,19,-0.00427381,-0.001578571,-0.001106048,-0.01932903,-0.007122602,-0.004691085,Q_cms_dplt2
1181849,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8385,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt2
1181850,2207385,Avg,Constant,1,158.244,0.201,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01986883,-0.007321036,-0.004814119,Q_cms_dplt3
1181899,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.636,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt3
1181900,2207385,Avg,Constant,1,157.669,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt4
1181949,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt4
1181950,2207385,Avg,Constant,1,159.189,0.203,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01968557,-0.007253673,-0.004772394,Q_cms_dplt5
1181999,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.723,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt5
1182000,2207385,Avg,Constant,1,159.336,0.203,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01968557,-0.007253673,-0.004772394,Q_cms_dplt6
1182049,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.723,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt6
1182050,2207385,Avg,Constant,1,158.862,0.202,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01977677,-0.007287199,-0.004793165,Q_cms_dplt7
1182099,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.679,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt7
1182100,2207385,Avg,Constant,1,160.697,0.206,277,37,0,0.4985,3,12.33333,19,-0.00427381,-0.001667857,-0.001148387,-0.01941695,-0.007545676,-0.004883183,Q_cms_dplt8
1182149,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8115,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt8
1182150,2207385,Avg,Constant,1,160.422,0.206,277,38,0,0.5018,3,12.66667,19,-0.00427381,-0.001578571,-0.001106048,-0.01941695,-0.007154923,-0.00471115,Q_cms_dplt9
1182199,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.7935,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt9
1182200,2207385,Avg,Constant,1,161.453,0.208,277,39,0,0.5179,3,13.0,20,-0.004416667,-0.001675,-0.00113629,-0.01984733,-0.007506998,-0.004790943,Q_cms_dplt10
1182249,2207385,Avg,Constant,50,156.825,0.199,277,48,0,0.9308,3,16.0,40,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt10
1182250,2207385,Avg,Constant,1,159.275,0.203,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01968557,-0.007253673,-0.004772394,Q_cms_dplt11
1182299,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.723,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt11
1182300,2207385,Avg,Constant,1,160.748,0.206,277,39,0,0.5139,3,13.0,20,-0.004416667,-0.001625,-0.001117742,-0.02001536,-0.007345467,-0.004747193,Q_cms_dplt12
1182349,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8385,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt12
1182350,2207385,Avg,Constant,1,156.537,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt13
1182399,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt13
1182400,2207385,Avg,Constant,1,160.544,0.206,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01941695,-0.007154923,-0.00471115,Q_cms_dplt14
1182449,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8115,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt14
1182450,2207385,Avg,Constant,1,157.201,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt15
1182499,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt15
1182500,2207385,Avg,Constant,1,160.6,0.206,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.00113629,-0.01941695,-0.007154923,-0.004830133,Q_cms_dplt16
1182549,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8115,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt16
1182550,2207385,Avg,Constant,1,160.717,0.206,277,39,0,0.5189,3,13.0,20,-0.004357143,-0.001678571,-0.001139919,-0.01976931,-0.007590474,-0.004847607,Q_cms_dplt17
1182599,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8385,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt17
1182600,2207385,Avg,Constant,1,162.807,0.213,277,39,0,0.5019,3,13.0,20,-0.00427381,-0.001578571,-0.001106048,-0.01881783,-0.006934653,-0.004574206,Q_cms_dplt18
1182649,2207385,Avg,Constant,50,157.19,0.2,277,51,0,1.0751,2,25.5,48,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt18
1182650,2207385,Avg,Constant,1,156.502,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt19
1182699,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt19
1182700,2207385,Avg,Constant,1,159.191,0.203,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01968557,-0.007253673,-0.004772394,Q_cms_dplt20
1182749,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.723,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt20
1182750,2207385,Avg,Constant,1,161.02,0.207,277,37,0,0.5065,3,12.33333,19,-0.00427381,-0.001578571,-0.001153226,-0.01932903,-0.007122602,-0.004882928,Q_cms_dplt21
1182799,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8565,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt21
1182800,2207385,Avg,Constant,1,160.994,0.207,277,37,0,0.5105,3,12.33333,19,-0.00427381,-0.001578571,-0.001145968,-0.01932903,-0.007122602,-0.004851071,Q_cms_dplt22
1182849,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8565,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt22
1182850,2207385,Avg,Constant,1,157.622,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt23
1182899,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt23
1182900,2207385,Avg,Constant,1,160.137,0.205,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01950567,-0.007187539,-0.004731388,Q_cms_dplt24
1182949,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.8115,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt24
1182950,2207385,Avg,Constant,1,160.43,0.206,277,38,0,0.5018,3,12.66667,19,-0.00427381,-0.001578571,-0.001106048,-0.01941695,-0.007154923,-0.00471115,Q_cms_dplt25
1182999,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.7935,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt25
1183000,2207385,Avg,Constant,1,157.794,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt26
1183049,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt26
1183050,2207385,Avg,Constant,1,158.082,0.201,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01986883,-0.007321036,-0.004814119,Q_cms_dplt27
1183099,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.636,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt27
1183100,2207385,Avg,Constant,1,156.466,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt28
1183149,2207385,Avg,Constant,50,156.095,0.197,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.02024577,-0.007459592,-0.004899808,Q_cms_dplt28
1183150,2207385,Avg,Constant,1,157.558,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt29
1183199,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt29
1183200,2207385,Avg,Constant,1,156.676,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt30
1183249,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt30
1183250,2207385,Avg,Constant,1,161.628,0.209,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01915557,-0.007058829,-0.004651464,Q_cms_dplt31
1183299,2207385,Avg,Constant,50,156.825,0.199,277,48,0,0.95,3,16.0,40,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt31
1183300,2207385,Avg,Constant,1,159.984,0.205,277,39,0,0.5029,3,13.0,20,-0.00427381,-0.001578571,-0.001106048,-0.01950567,-0.007187539,-0.004731388,Q_cms_dplt32
1183349,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.7935,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt32
1183350,2207385,Avg,Constant,1,157.922,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001112097,-0.01996174,-0.00735519,-0.004858388,Q_cms_dplt33
1183399,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt33
1183400,2207385,Avg,Constant,1,156.636,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt34
1183449,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt34
1183450,2207385,Avg,Constant,1,156.989,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt35
1183499,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt35
1183500,2207385,Avg,Constant,1,156.623,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt36
1183549,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt36
1183550,2207385,Avg,Constant,1,156.544,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt37
1183599,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt37
1183600,2207385,Avg,Constant,1,157.063,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt38
1183649,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt38
1183650,2207385,Avg,Constant,1,157.337,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt39
1183699,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt39
1183700,2207385,Avg,Constant,1,160.37,0.206,277,39,0,0.5109,3,13.0,20,-0.00427381,-0.001578571,-0.001106048,-0.01941695,-0.007154923,-0.00471115,Q_cms_dplt40
1183749,2207385,Avg,Constant,50,156.685,0.198,277,45,0,0.8385,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt40
1183750,2207385,Avg,Constant,1,161.153,0.208,277,39,0,0.5089,3,13.0,20,-0.00427381,-0.001578571,-0.001106048,-0.01924191,-0.007090572,-0.00467119,Q_cms_dplt41
1183799,2207385,Avg,Constant,50,156.825,0.199,277,47,0,0.8837,3,15.66667,39,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt41
1183800,2207385,Avg,Constant,1,160.712,0.206,277,39,0,0.5199,3,13.0,20,-0.00427381,-0.001678571,-0.001143145,-0.01941695,-0.007590474,-0.004861247,Q_cms_dplt42
1183849,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.8385,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt42
1183850,2207385,Avg,Constant,1,157.859,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt43
1183899,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt43
1183900,2207385,Avg,Constant,1,156.958,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt44
1183949,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt44
1183950,2207385,Avg,Constant,1,157.316,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt45
1183999,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt45
1184000,2207385,Avg,Constant,1,157.364,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt46
1184049,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt46
1184050,2207385,Avg,Constant,1,158.508,0.201,277,39,0,0.5189,3,13.0,20,-0.004357143,-0.001678571,-0.001139919,-0.0202288,-0.007766291,-0.004953395,Q_cms_dplt47
1184099,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.6614,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt47
1184100,2207385,Avg,Constant,1,156.574,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt48
1184149,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt48
1184150,2207385,Avg,Constant,1,159.689,0.204,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01959521,-0.007220455,-0.004751802,Q_cms_dplt49
1184199,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.767,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt49
1184200,2207385,Avg,Constant,1,161.654,0.209,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001122984,-0.01915557,-0.007058829,-0.004714974,Q_cms_dplt50
1184249,2207385,Avg,Constant,50,156.825,0.199,277,48,0,0.95,3,16.0,40,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt50
1184250,2207385,Avg,Constant,1,156.653,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt51
1184299,2207385,Avg,Constant,50,156.46,0.198,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt51
1184300,2207385,Avg,Constant,1,157.924,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001112097,-0.01996174,-0.00735519,-0.004858388,Q_cms_dplt52
1184349,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt52
1184350,2207385,Avg,Constant,1,157.548,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt53
1184399,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt53
1184400,2207385,Avg,Constant,1,160.409,0.206,277,39,0,0.5029,3,13.0,20,-0.00427381,-0.001578571,-0.001106048,-0.01941695,-0.007154923,-0.00471115,Q_cms_dplt54
1184449,2207385,Avg,Constant,50,156.825,0.199,277,45,0,0.7935,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt54
1184450,2207385,Avg,Constant,1,158.916,0.202,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001127823,-0.01977677,-0.007287199,-0.004878178,Q_cms_dplt55
1184499,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.679,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt55
1184500,2207385,Avg,Constant,1,158.81,0.202,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01977677,-0.007287199,-0.004793165,Q_cms_dplt56
1184549,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.679,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt56
1184550,2207385,Avg,Constant,1,159.985,0.205,277,39,0,0.5029,3,13.0,20,-0.00427381,-0.001578571,-0.001106048,-0.01950567,-0.007187539,-0.004731388,Q_cms_dplt57
1184599,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.7935,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt57
1184600,2207385,Avg,Constant,1,159.859,0.204,277,37,0,0.5055,3,12.33333,19,-0.00427381,-0.001578571,-0.001154032,-0.01959521,-0.007220455,-0.004949665,Q_cms_dplt58
1184649,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.767,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt58
1184650,2207385,Avg,Constant,1,159.726,0.204,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01959521,-0.007220455,-0.004751802,Q_cms_dplt59
1184699,2207385,Avg,Constant,50,156.46,0.198,277,44,0,0.767,2,22.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt59
1184700,2207385,Avg,Constant,1,157.632,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt60
1184749,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt60
1184750,2207385,Avg,Constant,1,160.343,0.205,277,39,0,0.5159,3,13.0,20,-0.004464286,-0.001657143,-0.001127823,-0.02033124,-0.00752968,-0.004814781,Q_cms_dplt61
1184799,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.8385,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt61
1184800,2207385,Avg,Constant,1,160.332,0.205,277,39,0,0.5179,3,13.0,20,-0.004416667,-0.001675,-0.00113629,-0.02011889,-0.007609435,-0.004852587,Q_cms_dplt62
1184849,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.8385,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt62
1184850,2207385,Avg,Constant,1,160.165,0.205,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01950567,-0.007187539,-0.004731388,Q_cms_dplt63
1184899,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.8115,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt63
1184900,2207385,Avg,Constant,1,162.068,0.21,277,37,0,0.5025,3,12.33333,19,-0.00427381,-0.001603571,-0.001154032,-0.01907,-0.007138235,-0.004824965,Q_cms_dplt64
1184949,2207385,Avg,Constant,50,156.825,0.199,277,48,0,0.998,3,16.0,40,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt64
1184950,2207385,Avg,Constant,1,157.438,0.199,277,37,0,0.4995,3,12.33333,19,-0.00427381,-0.001657143,-0.001150403,-0.02005553,-0.00774629,-0.005042422,Q_cms_dplt65
1184999,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt65
1185000,2207385,Avg,Constant,1,157.144,0.199,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.02005553,-0.007389664,-0.004856584,Q_cms_dplt66
1185049,2207385,Avg,Constant,50,156.46,0.198,277,41,0,0.5525,2,20.5,37,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt66
1185050,2207385,Avg,Constant,1,160.133,0.205,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01950567,-0.007187539,-0.004731388,Q_cms_dplt67
1185099,2207385,Avg,Constant,50,156.46,0.198,277,45,0,0.8115,2,22.5,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt67
1185100,2207385,Avg,Constant,1,157.88,0.2,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01996174,-0.00735519,-0.004835258,Q_cms_dplt68
1185149,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.594,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt68
1185150,2207385,Avg,Constant,1,158.14,0.201,277,37,0,0.5135,3,12.33333,19,-0.00427381,-0.001578571,-0.001106048,-0.01986883,-0.007321036,-0.004814119,Q_cms_dplt69
1185199,2207385,Avg,Constant,50,156.46,0.198,277,42,0,0.636,2,21.0,38,-0.00427381,-0.001578571,-0.001106048,-0.0201502,-0.007424463,-0.0048781,Q_cms_dplt69
