,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1269250,2208150,Wet,Seasonal,1,1107.175,0.976,248,37,0,7.1261,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1142519,-0.07416983,0.00270828,Q_cms_dplt34
1269299,2208150,Wet,Seasonal,50,1106.745,0.975,248,37,0,7.1611,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1143317,-0.07421353,0.002708544,Q_cms_dplt34
1269300,2208150,Wet,Seasonal,1,1108.593,0.986,248,37,0,7.3525,8,4.625,11,-0.170381,-0.1348179,0.007862097,-0.1135553,-0.07376127,0.002656621,Q_cms_dplt35
1269349,2208150,Wet,Seasonal,50,1106.873,0.983,248,39,0,7.4965,7,5.571429,11,-0.1701905,-0.1347393,0.007879839,-0.1136958,-0.07386552,0.00267424,Q_cms_dplt35
1269350,2208150,Wet,Seasonal,1,1107.413,0.978,248,37,0,7.1145,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1140924,-0.07408261,0.002707746,Q_cms_dplt36
1269399,2208150,Wet,Seasonal,50,1106.762,0.976,248,38,0,7.174,7,5.428571,11,-0.1701905,-0.1347857,0.007881048,-0.1142519,-0.07418697,0.002676431,Q_cms_dplt36
1269400,2208150,Wet,Seasonal,1,1107.087,0.975,248,37,0,7.0803,7,5.285714,11,-0.1701905,-0.1347393,0.007883871,-0.1143317,-0.07421353,0.002678284,Q_cms_dplt37
1269449,2208150,Wet,Seasonal,50,1106.736,0.974,248,37,0,7.1123,7,5.285714,11,-0.1703333,-0.1347857,0.007916532,-0.114472,-0.07425888,0.002697146,Q_cms_dplt37
1269450,2208150,Wet,Seasonal,1,1107.694,0.98,248,38,0,7.1998,7,5.428571,11,-0.1701905,-0.1347393,0.007894355,-0.1139334,-0.07399561,0.00268394,Q_cms_dplt38
1269499,2208150,Wet,Seasonal,50,1106.784,0.978,248,38,0,7.2728,7,5.428571,11,-0.1701905,-0.1347393,0.007894355,-0.1140924,-0.07408261,0.002684449,Q_cms_dplt38
1269500,2208150,Wet,Seasonal,1,1108.065,0.982,248,37,0,7.3015,7,5.285714,11,-0.1703333,-0.1347857,0.007882661,-0.113835,-0.07391052,0.002671856,Q_cms_dplt39
1269549,2208150,Wet,Seasonal,50,1106.821,0.98,248,39,0,7.3995,7,5.571429,11,-0.1701905,-0.1347393,0.007881048,-0.1139334,-0.07399561,0.002675537,Q_cms_dplt39
1269550,2208150,Wet,Seasonal,1,1116.259,1.041,248,37,0,7.5291,8,4.625,11,-0.170381,-0.1349393,0.007721774,-0.1093899,-0.07151294,0.002548324,Q_cms_dplt40
1269599,2208150,Wet,Seasonal,50,1107.739,1.022,248,41,0,8.2953,7,5.857143,11,-0.1703333,-0.1349,0.007759274,-0.1107654,-0.07227705,0.00257976,Q_cms_dplt40
1269600,2208150,Wet,Seasonal,1,1116.208,1.041,248,37,0,7.5283,8,4.625,11,-0.170369,-0.1349071,0.007728629,-0.1093823,-0.07150333,0.002553896,Q_cms_dplt41
1269649,2208150,Wet,Seasonal,50,1107.732,1.022,248,41,0,8.2819,7,5.857143,11,-0.1702738,-0.1348857,0.007764919,-0.1107366,-0.07227229,0.002584173,Q_cms_dplt41
1269650,2208150,Wet,Seasonal,1,1114.006,1.025,248,37,0,7.5707,8,4.625,11,-0.1704167,-0.134925,0.007731855,-0.1105484,-0.07213677,0.002558271,Q_cms_dplt42
1269699,2208150,Wet,Seasonal,50,1107.441,1.011,248,41,0,8.1321,7,5.857143,11,-0.170369,-0.1348929,0.007756452,-0.111614,-0.07272327,0.002578925,Q_cms_dplt42
1269700,2208150,Wet,Seasonal,1,1108.958,0.989,248,37,0,7.3459,8,4.625,11,-0.1701905,-0.1348393,0.00784879,-0.1132237,-0.07364491,0.002648636,Q_cms_dplt43
1269749,2208150,Wet,Seasonal,50,1106.907,0.985,248,39,0,7.5163,7,5.571429,11,-0.1701905,-0.1347643,0.007863306,-0.113538,-0.07378829,0.002662413,Q_cms_dplt43
1269750,2208150,Wet,Seasonal,1,1110.596,1.001,248,37,0,7.3209,8,4.625,11,-0.170369,-0.1348536,0.007794758,-0.1123792,-0.07313658,0.002608153,Q_cms_dplt44
1269799,2208150,Wet,Seasonal,50,1107.066,0.993,248,37,0,7.6109,8,4.625,11,-0.1702738,-0.1348429,0.007816532,-0.1129173,-0.07344669,0.002625492,Q_cms_dplt44
1269800,2208150,Wet,Seasonal,1,1108.216,0.984,248,37,0,7.3185,7,5.285714,11,-0.1701905,-0.1347393,0.007885887,-0.1136169,-0.07382226,0.002677251,Q_cms_dplt45
1269849,2208150,Wet,Seasonal,50,1106.837,0.981,248,39,0,7.4345,7,5.571429,11,-0.1701905,-0.1347393,0.007885887,-0.1138541,-0.07395219,0.002678019,Q_cms_dplt45
1269850,2208150,Wet,Seasonal,1,1109.001,0.989,248,37,0,7.3399,8,4.625,11,-0.170369,-0.1348036,0.007846371,-0.1133117,-0.0736226,0.002645796,Q_cms_dplt46
1269899,2208150,Wet,Seasonal,50,1106.919,0.985,248,39,0,7.5073,7,5.571429,11,-0.1701905,-0.1348286,0.007852016,-0.113538,-0.07381234,0.002652859,Q_cms_dplt46
1269900,2208150,Wet,Seasonal,1,1109.677,0.994,248,37,0,7.3217,8,4.625,11,-0.170369,-0.1348286,0.00782621,-0.1129212,-0.07341768,0.002630797,Q_cms_dplt47
1269949,2208150,Wet,Seasonal,50,1106.979,0.989,248,38,0,7.5398,7,5.428571,11,-0.1701905,-0.1348036,0.007845161,-0.1132237,-0.07363043,0.002648336,Q_cms_dplt47
1269950,2208150,Wet,Seasonal,1,1107.188,0.976,248,37,0,7.1261,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1142519,-0.07416983,0.00270828,Q_cms_dplt48
1269999,2208150,Wet,Seasonal,50,1106.737,0.975,248,37,0,7.1621,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1143317,-0.07421353,0.002708544,Q_cms_dplt48
1270000,2208150,Wet,Seasonal,1,1112.254,1.013,248,37,0,7.4789,8,4.625,11,-0.170381,-0.1348964,0.007757258,-0.1114701,-0.07264484,0.00257959,Q_cms_dplt49
1270049,2208150,Wet,Seasonal,50,1107.23,1.002,248,38,0,7.8976,7,5.428571,11,-0.170369,-0.1348821,0.007779839,-0.1123021,-0.07309739,0.002597301,Q_cms_dplt49
1270050,2208150,Wet,Seasonal,1,1117.185,1.047,248,37,0,7.5383,8,4.625,11,-0.170369,-0.134925,0.007735484,-0.108947,-0.07126268,0.002555664,Q_cms_dplt50
1270099,2208150,Wet,Seasonal,50,1107.884,1.026,248,42,0,8.3978,7,6.0,11,-0.1703333,-0.1348821,0.007780242,-0.1104671,-0.07210591,0.002592052,Q_cms_dplt50
1270100,2208150,Wet,Seasonal,1,1107.371,0.977,248,38,0,7.1088,7,5.428571,11,-0.1701905,-0.1348357,0.007888306,-0.1141721,-0.07416284,0.002679157,Q_cms_dplt51
1270149,2208150,Wet,Seasonal,50,1106.76,0.976,248,38,0,7.1528,7,5.428571,11,-0.1701905,-0.1347393,0.007894355,-0.1142519,-0.07416983,0.00268495,Q_cms_dplt51
1270150,2208150,Wet,Seasonal,1,1109.23,0.991,248,37,0,7.3335,8,4.625,11,-0.1702738,-0.1348393,0.007836694,-0.1131062,-0.07355908,0.002639911,Q_cms_dplt52
1270199,2208150,Wet,Seasonal,50,1106.935,0.986,248,38,0,7.525,7,5.428571,11,-0.1703333,-0.1348357,0.007853629,-0.1135277,-0.07377231,0.002651453,Q_cms_dplt52
1270200,2208150,Wet,Seasonal,1,1108.699,0.987,248,37,0,7.3533,8,4.625,11,-0.1702738,-0.1348393,0.007852016,-0.1134197,-0.07373097,0.002650637,Q_cms_dplt53
1270249,2208150,Wet,Seasonal,50,1106.878,0.983,248,39,0,7.5031,7,5.571429,11,-0.170369,-0.1348286,0.007862097,-0.1137842,-0.07389799,0.002657184,Q_cms_dplt53
1270250,2208150,Wet,Seasonal,1,1113.101,1.019,248,37,0,7.5491,8,4.625,11,-0.170369,-0.1349,0.007742339,-0.1110097,-0.0723936,0.002567418,Q_cms_dplt54
1270299,2208150,Wet,Seasonal,50,1107.33,1.007,248,41,0,8.0333,7,5.857143,11,-0.1702738,-0.1348643,0.007771774,-0.1118702,-0.07288916,0.002592271,Q_cms_dplt54
1270300,2208150,Wet,Seasonal,1,1111.934,1.011,248,37,0,7.4719,8,4.625,11,-0.1703333,-0.1348821,0.007764919,-0.1115945,-0.07272751,0.002586434,Q_cms_dplt55
1270349,2208150,Wet,Seasonal,50,1107.204,1.001,248,38,0,7.8586,7,5.428571,11,-0.1701905,-0.1348393,0.007785887,-0.1122916,-0.07313308,0.002604039,Q_cms_dplt55
1270350,2208150,Wet,Seasonal,1,1111.257,1.006,248,37,0,7.3819,8,4.625,11,-0.1703333,-0.1348607,0.007783871,-0.1119757,-0.07292947,0.002600043,Q_cms_dplt56
1270399,2208150,Wet,Seasonal,50,1107.133,0.997,248,38,0,7.7186,7,5.428571,11,-0.170369,-0.1348536,0.007794758,-0.1126883,-0.07330634,0.002609102,Q_cms_dplt56
1270400,2208150,Wet,Seasonal,1,1114.577,1.029,248,37,0,7.5503,8,4.625,11,-0.1704167,-0.134925,0.007722984,-0.1102514,-0.07197282,0.002551895,Q_cms_dplt57
1270449,2208150,Wet,Seasonal,50,1107.504,1.014,248,41,0,8.1649,7,5.857143,11,-0.170381,-0.1348964,0.007752419,-0.1113944,-0.07260314,0.002575897,Q_cms_dplt57
1270450,2208150,Wet,Seasonal,1,1113.595,1.023,248,37,0,7.5743,8,4.625,11,-0.1703333,-0.1349,0.007737903,-0.1106907,-0.07223581,0.002564922,Q_cms_dplt58
1270499,2208150,Wet,Seasonal,50,1107.389,1.009,248,41,0,8.1069,7,5.857143,11,-0.170369,-0.1348929,0.007758871,-0.1117661,-0.072807,0.002580918,Q_cms_dplt58
1270500,2208150,Wet,Seasonal,1,1111.583,1.008,248,37,0,7.4309,8,4.625,11,-0.170369,-0.1348929,0.007772177,-0.1118424,-0.07284895,0.002590429,Q_cms_dplt59
1270549,2208150,Wet,Seasonal,50,1107.166,0.999,248,38,0,7.7906,7,5.428571,11,-0.1702738,-0.1348393,0.007794355,-0.1124846,-0.07321786,0.002609763,Q_cms_dplt59
1270550,2208150,Wet,Seasonal,1,1108.73,0.987,248,37,0,7.3523,8,4.625,11,-0.170381,-0.1348179,0.007860484,-0.1134767,-0.07371817,0.002655489,Q_cms_dplt60
1270599,2208150,Wet,Seasonal,50,1106.885,0.983,248,39,0,7.5021,7,5.571429,11,-0.1703333,-0.1347857,0.007870565,-0.1137559,-0.07386723,0.002663845,Q_cms_dplt60
1270600,2208150,Wet,Seasonal,1,1120.148,1.064,248,37,0,7.5467,8,4.625,11,-0.170369,-0.1348286,0.007856048,-0.107733,-0.07056038,0.002629302,Q_cms_dplt61
1270649,2208150,Wet,Seasonal,50,1108.684,1.035,248,43,0,8.7373,7,6.142857,11,-0.1702738,-0.1348393,0.007894355,-0.1097733,-0.07172332,0.002664992,Q_cms_dplt61
1270650,2208150,Wet,Seasonal,1,1112.53,1.015,248,37,0,7.4959,8,4.625,11,-0.170381,-0.1349071,0.007754032,-0.1113188,-0.07256579,0.002576305,Q_cms_dplt62
1270699,2208150,Wet,Seasonal,50,1107.271,1.004,248,38,0,7.9346,7,5.428571,11,-0.1702738,-0.1348643,0.007775806,-0.1120998,-0.07301547,0.002595602,Q_cms_dplt62
1270700,2208150,Wet,Seasonal,1,1112.5,1.015,248,37,0,7.5039,8,4.625,11,-0.1703333,-0.1349,0.00775,-0.1112916,-0.07256714,0.00257536,Q_cms_dplt63
1270749,2208150,Wet,Seasonal,50,1107.267,1.003,248,39,0,7.9393,7,5.571429,11,-0.1702738,-0.1348643,0.007772581,-0.1121441,-0.07303122,0.002592285,Q_cms_dplt63
1270750,2208150,Wet,Seasonal,1,1116.725,1.044,248,37,0,7.5283,8,4.625,11,-0.170369,-0.134925,0.007726613,-0.1091641,-0.07138299,0.002550634,Q_cms_dplt64
1270799,2208150,Wet,Seasonal,50,1107.81,1.024,248,41,0,8.3329,7,5.857143,11,-0.1703333,-0.1349,0.007764919,-0.1106161,-0.07219462,0.002582973,Q_cms_dplt64
1270800,2208150,Wet,Seasonal,1,1108.317,0.984,248,37,0,7.3495,7,5.285714,11,-0.170369,-0.1348286,0.007864919,-0.1137052,-0.07385472,0.00265891,Q_cms_dplt65
1270849,2208150,Wet,Seasonal,50,1106.848,0.981,248,40,0,7.476,7,5.714286,11,-0.1701905,-0.1348393,0.007869355,-0.1138541,-0.07399042,0.002664421,Q_cms_dplt65
1270850,2208150,Wet,Seasonal,1,1108.059,0.982,248,37,0,7.2823,7,5.285714,11,-0.170381,-0.1348179,0.007880242,-0.1138712,-0.07393421,0.002669459,Q_cms_dplt66
1270899,2208150,Wet,Seasonal,50,1106.812,0.98,248,39,0,7.3781,7,5.571429,11,-0.1701905,-0.1347393,0.007883871,-0.1139334,-0.07399561,0.002677049,Q_cms_dplt66
1270900,2208150,Wet,Seasonal,1,1112.419,1.014,248,37,0,7.5041,8,4.625,11,-0.170369,-0.1349,0.007754435,-0.1113866,-0.07260127,0.002576166,Q_cms_dplt67
1270949,2208150,Wet,Seasonal,50,1107.26,1.003,248,40,0,7.935,7,5.714286,11,-0.170381,-0.1348964,0.007775,-0.1122331,-0.07306458,0.002593868,Q_cms_dplt67
1270950,2208150,Wet,Seasonal,1,1109.275,0.991,248,37,0,7.3265,8,4.625,11,-0.170369,-0.1348036,0.007836694,-0.1131552,-0.07353679,0.00263845,Q_cms_dplt68
1270999,2208150,Wet,Seasonal,50,1106.933,0.986,248,38,0,7.52,7,5.428571,11,-0.170369,-0.1348036,0.007846371,-0.1135474,-0.07375172,0.002646523,Q_cms_dplt68
1271000,2208150,Wet,Seasonal,1,1109.138,0.99,248,37,0,7.3347,8,4.625,11,-0.170369,-0.1348036,0.007841129,-0.1132334,-0.07357967,0.002641878,Q_cms_dplt69
1271049,2208150,Wet,Seasonal,50,1106.918,0.986,248,39,0,7.5139,7,5.571429,11,-0.1701905,-0.1347643,0.007854032,-0.1134593,-0.07374514,0.002655437,Q_cms_dplt69
1271050,2208150,Wet,Seasonal,1,1107.24,0.976,248,37,0,7.1399,7,5.285714,11,-0.1701905,-0.1348393,0.007891129,-0.1142519,-0.07420814,0.002680703,Q_cms_dplt70
1271099,2208150,Wet,Seasonal,50,1106.726,0.975,248,37,0,7.1779,7,5.285714,11,-0.1701905,-0.1347857,0.007881048,-0.1143317,-0.07423067,0.002676674,Q_cms_dplt70
1271100,2208150,Wet,Seasonal,1,1106.906,0.974,248,37,0,7.0589,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1144118,-0.07425727,0.002708807,Q_cms_dplt71
1271149,2208150,Wet,Seasonal,50,1106.687,0.973,248,37,0,7.0749,7,5.285714,11,-0.170381,-0.1348179,0.007906452,-0.1145886,-0.07432652,0.002689964,Q_cms_dplt71
1271150,2208150,Wet,Seasonal,1,1118.727,1.057,248,37,0,7.5539,8,4.625,11,-0.1702738,-0.1348643,0.007787097,-0.108182,-0.07085059,0.002588522,Q_cms_dplt72
1271199,2208150,Wet,Seasonal,50,1108.202,1.031,248,42,0,8.5764,7,6.0,11,-0.1702738,-0.1348429,0.007827419,-0.1100366,-0.07186057,0.002622671,Q_cms_dplt72
1271200,2208150,Wet,Seasonal,1,1113.924,1.025,248,37,0,7.5487,8,4.625,11,-0.170381,-0.1349143,0.007728226,-0.1105686,-0.07215536,0.002556792,Q_cms_dplt73
1271249,2208150,Wet,Seasonal,50,1107.426,1.011,248,41,0,8.1101,7,5.857143,11,-0.1703333,-0.1349,0.007759274,-0.1115945,-0.07273402,0.002582501,Q_cms_dplt73
1271250,2208150,Wet,Seasonal,1,1111.105,1.005,248,37,0,7.3759,8,4.625,11,-0.1702738,-0.1348393,0.007786694,-0.1120231,-0.07296416,0.002603043,Q_cms_dplt74
1271299,2208150,Wet,Seasonal,50,1107.111,0.996,248,38,0,7.7046,7,5.428571,11,-0.170381,-0.1348821,0.007799194,-0.1127736,-0.07335625,0.002611777,Q_cms_dplt74
1271300,2208150,Wet,Seasonal,1,1107.476,0.978,248,38,0,7.1388,7,5.428571,11,-0.1701905,-0.1347393,0.007880242,-0.1140924,-0.07408261,0.002675654,Q_cms_dplt75
1271349,2208150,Wet,Seasonal,50,1106.765,0.977,248,38,0,7.1928,7,5.428571,11,-0.1701905,-0.1347393,0.007928226,-0.1141721,-0.07412619,0.002708014,Q_cms_dplt75
1271350,2208150,Wet,Seasonal,1,1107.903,0.981,248,37,0,7.2445,7,5.285714,11,-0.1701905,-0.1348357,0.007888306,-0.1138541,-0.07398878,0.002678157,Q_cms_dplt76
1271399,2208150,Wet,Seasonal,50,1106.805,0.979,248,38,0,7.328,7,5.428571,11,-0.1701905,-0.1347393,0.007882258,-0.1140129,-0.07403908,0.002676409,Q_cms_dplt76
1271400,2208150,Wet,Seasonal,1,1109.193,0.991,248,37,0,7.3385,8,4.625,11,-0.1701905,-0.1348179,0.007843952,-0.1130673,-0.07354987,0.002646473,Q_cms_dplt77
1271449,2208150,Wet,Seasonal,50,1106.927,0.986,248,39,0,7.5245,7,5.571429,11,-0.1701905,-0.1348357,0.007848387,-0.1134593,-0.07377244,0.002649621,Q_cms_dplt77
1271450,2208150,Wet,Seasonal,1,1114.526,1.029,248,37,0,7.5381,8,4.625,11,-0.170369,-0.13495,0.007720968,-0.1102637,-0.07200044,0.002550031,Q_cms_dplt78
1271499,2208150,Wet,Seasonal,50,1107.499,1.014,248,41,0,8.1503,7,5.857143,11,-0.1703333,-0.1349,0.007759274,-0.1113671,-0.07260878,0.002581772,Q_cms_dplt78
1271500,2208150,Wet,Seasonal,1,1107.969,0.982,248,37,0,7.2655,7,5.285714,11,-0.1701905,-0.1347393,0.007882258,-0.1137749,-0.07390883,0.002675654,Q_cms_dplt79
1271549,2208150,Wet,Seasonal,50,1106.81,0.979,248,38,0,7.371,7,5.428571,11,-0.1703333,-0.1348357,0.007897984,-0.1140815,-0.07407558,0.002683272,Q_cms_dplt79
1271550,2208150,Wet,Seasonal,1,1108.834,0.988,248,37,0,7.3501,8,4.625,11,-0.1702738,-0.1348393,0.007852016,-0.1133411,-0.07368791,0.002650391,Q_cms_dplt80
1271599,2208150,Wet,Seasonal,50,1106.896,0.984,248,39,0,7.5077,7,5.571429,11,-0.1701905,-0.1348357,0.007854435,-0.1136169,-0.07385881,0.002654205,Q_cms_dplt80
1271600,2208150,Wet,Seasonal,1,1108.79,0.988,248,37,0,7.3383,8,4.625,11,-0.1701905,-0.1348036,0.007852016,-0.1133021,-0.07367343,0.002653033,Q_cms_dplt81
1271649,2208150,Wet,Seasonal,50,1106.887,0.984,248,39,0,7.4981,7,5.571429,11,-0.1701905,-0.1347643,0.007863306,-0.1136169,-0.0738315,0.002662663,Q_cms_dplt81
1271650,2208150,Wet,Seasonal,1,1113.745,1.024,248,37,0,7.5665,8,4.625,11,-0.1703333,-0.1349143,0.007730645,-0.1106161,-0.07219982,0.002559864,Q_cms_dplt82
1271699,2208150,Wet,Seasonal,50,1107.4,1.01,248,41,0,8.1135,7,5.857143,11,-0.170369,-0.1348929,0.007760081,-0.1116901,-0.07277197,0.002582853,Q_cms_dplt82
1271700,2208150,Wet,Seasonal,1,1107.694,0.98,248,38,0,7.1998,7,5.428571,11,-0.1701905,-0.1347393,0.007894355,-0.1139334,-0.07399561,0.00268394,Q_cms_dplt83
1271749,2208150,Wet,Seasonal,50,1106.789,0.978,248,38,0,7.2728,7,5.428571,11,-0.1701905,-0.1347393,0.007894355,-0.1140924,-0.07408261,0.002684449,Q_cms_dplt83
1271750,2208150,Wet,Seasonal,1,1108.752,0.987,248,37,0,7.3483,8,4.625,11,-0.1702738,-0.1347643,0.007862097,-0.1133865,-0.0736751,0.002659163,Q_cms_dplt84
1271799,2208150,Wet,Seasonal,50,1106.884,0.984,248,39,0,7.5021,7,5.571429,11,-0.1701905,-0.1347393,0.007880242,-0.1136169,-0.07382226,0.002674142,Q_cms_dplt84
1271800,2208150,Wet,Seasonal,1,1107.053,0.975,248,37,0,7.0735,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1143317,-0.07421353,0.002708544,Q_cms_dplt85
1271849,2208150,Wet,Seasonal,50,1106.729,0.974,248,38,0,7.095,7,5.428571,11,-0.1701905,-0.1347393,0.007888306,-0.1144118,-0.07425727,0.002681312,Q_cms_dplt85
1271850,2208150,Wet,Seasonal,1,1110.966,1.004,248,37,0,7.3629,8,4.625,11,-0.1702738,-0.1348393,0.007789113,-0.1120998,-0.07300631,0.002604814,Q_cms_dplt86
1271899,2208150,Wet,Seasonal,50,1107.102,0.995,248,38,0,7.6816,7,5.428571,11,-0.1702738,-0.1348536,0.007807661,-0.1127618,-0.07336566,0.00261827,Q_cms_dplt86
1271900,2208150,Wet,Seasonal,1,1106.904,0.974,248,37,0,7.0589,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1144118,-0.07425727,0.002708807,Q_cms_dplt87
1271949,2208150,Wet,Seasonal,50,1106.685,0.973,248,37,0,7.0759,7,5.285714,11,-0.1703333,-0.1348357,0.007897984,-0.1145607,-0.07433765,0.002684754,Q_cms_dplt87
1271950,2208150,Wet,Seasonal,1,1106.786,0.973,248,37,0,7.0399,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1144919,-0.07430108,0.002709068,Q_cms_dplt88
1271999,2208150,Wet,Seasonal,50,1106.73,0.973,248,37,0,7.0409,7,5.285714,11,-0.1701905,-0.1347393,0.007928226,-0.1144919,-0.07430108,0.002709068,Q_cms_dplt88
1272000,2208150,Wet,Seasonal,1,1108.656,0.987,248,37,0,7.3435,8,4.625,11,-0.1701905,-0.1347857,0.007859274,-0.1133806,-0.07370989,0.002658678,Q_cms_dplt89
1272049,2208150,Wet,Seasonal,50,1106.875,0.983,248,39,0,7.4905,7,5.571429,11,-0.1701905,-0.1348286,0.007859677,-0.1136958,-0.07389882,0.002658327,Q_cms_dplt89
1272050,2208150,Wet,Seasonal,1,1112.067,1.012,248,37,0,7.4819,8,4.625,11,-0.1703333,-0.1348821,0.007764919,-0.1115186,-0.07268571,0.00258619,Q_cms_dplt90
1272099,2208150,Wet,Seasonal,50,1107.22,1.001,248,38,0,7.8816,7,5.428571,11,-0.170369,-0.1348929,0.007781048,-0.1123791,-0.07314401,0.002597969,Q_cms_dplt90
1272100,2208150,Wet,Seasonal,1,1113.748,1.024,248,37,0,7.5655,8,4.625,11,-0.1703333,-0.1349143,0.007730645,-0.1106161,-0.07219982,0.002559864,Q_cms_dplt91
1272149,2208150,Wet,Seasonal,50,1107.401,1.01,248,41,0,8.1125,7,5.857143,11,-0.170369,-0.1348929,0.007760081,-0.1116901,-0.07277197,0.002582853,Q_cms_dplt91
1272150,2208150,Wet,Seasonal,1,1112.153,1.012,248,37,0,7.4609,8,4.625,11,-0.1703333,-0.1348821,0.007759677,-0.1115105,-0.07267091,0.00258069,Q_cms_dplt92
1272199,2208150,Wet,Seasonal,50,1107.227,1.002,248,38,0,7.8726,7,5.428571,11,-0.1702738,-0.1348643,0.007782258,-0.1122534,-0.07309994,0.002600436,Q_cms_dplt92
1272200,2208150,Wet,Seasonal,1,1109.481,0.993,248,37,0,7.3231,8,4.625,11,-0.1701905,-0.1348393,0.007833468,-0.1129112,-0.07347345,0.002637912,Q_cms_dplt93
1272249,2208150,Wet,Seasonal,50,1106.956,0.988,248,38,0,7.5274,7,5.428571,11,-0.1701905,-0.1347643,0.00785,-0.1133021,-0.07365901,0.002652292,Q_cms_dplt93
1272250,2208150,Wet,Seasonal,1,1109.238,0.991,248,37,0,7.3345,8,4.625,11,-0.1703333,-0.1348357,0.007839113,-0.1131355,-0.07355732,0.002641079,Q_cms_dplt94
1272299,2208150,Wet,Seasonal,50,1106.933,0.986,248,38,0,7.525,7,5.428571,11,-0.170369,-0.1348286,0.00785,-0.1135475,-0.07376835,0.002648974,Q_cms_dplt94
1272300,2208150,Wet,Seasonal,1,1110.829,1.003,248,37,0,7.3519,8,4.625,11,-0.1702738,-0.1348393,0.007794355,-0.1121765,-0.07304851,0.002608795,Q_cms_dplt95
1272349,2208150,Wet,Seasonal,50,1107.092,0.995,248,38,0,7.6596,7,5.428571,11,-0.1701905,-0.1348393,0.007812903,-0.1127557,-0.07338804,0.002623348,Q_cms_dplt95
1272350,2208150,Wet,Seasonal,1,1110.204,0.998,248,37,0,7.2869,8,4.625,11,-0.170381,-0.1348643,0.007807661,-0.1126186,-0.07326461,0.002617354,Q_cms_dplt96
1272399,2208150,Wet,Seasonal,50,1107.027,0.991,248,37,0,7.5439,8,4.625,11,-0.1703333,-0.13485,0.007824597,-0.1131271,-0.07354639,0.002630602,Q_cms_dplt96
1272400,2208150,Wet,Seasonal,1,1114.887,1.032,248,37,0,7.5405,8,4.625,11,-0.170369,-0.1349071,0.007722984,-0.1100421,-0.07186823,0.002552562,Q_cms_dplt97
1272449,2208150,Wet,Seasonal,50,1107.545,1.015,248,41,0,8.1825,7,5.857143,11,-0.1702738,-0.1348893,0.007754839,-0.1112307,-0.07253763,0.002577972,Q_cms_dplt97
1272450,2208150,Wet,Seasonal,1,1110.302,0.999,248,37,0,7.2817,8,4.625,11,-0.1702738,-0.1348393,0.007812097,-0.1124846,-0.07321786,0.002621412,Q_cms_dplt98
1272499,2208150,Wet,Seasonal,50,1107.031,0.992,248,37,0,7.5497,8,4.625,11,-0.1702738,-0.1348393,0.007820161,-0.1130281,-0.07351624,0.002628208,Q_cms_dplt98
1272500,2208150,Wet,Seasonal,1,1111.274,1.006,248,37,0,7.3829,8,4.625,11,-0.170369,-0.134875,0.007782661,-0.1119953,-0.07293334,0.002598525,Q_cms_dplt99
1272549,2208150,Wet,Seasonal,50,1107.132,0.997,248,38,0,7.7196,7,5.428571,11,-0.170381,-0.1348643,0.0078,-0.1126961,-0.07330712,0.002612308,Q_cms_dplt99
1272550,2208150,Wet,Seasonal,1,1107.921,0.981,248,37,0,7.2415,7,5.285714,11,-0.170381,-0.1348179,0.007884677,-0.1139504,-0.07397758,0.002672915,Q_cms_dplt100
1272599,2208150,Wet,Seasonal,50,1106.812,0.979,248,38,0,7.326,7,5.428571,11,-0.1701905,-0.1347393,0.007879839,-0.1140129,-0.07403908,0.002675248,Q_cms_dplt100
1272600,2217274,Avg,Constant,1,12.497,0.014,249,59,0,0.0659,2,29.5,57,-0.0003690476,-0.0001464286,4.314516e-05,-0.02362985,-0.0092681,0.002691299,Q_cms
1272649,2217274,Avg,Constant,50,12.497,0.014,249,59,0,0.0659,2,29.5,57,-0.0003690476,-0.0001464286,4.314516e-05,-0.02362985,-0.0092681,0.002691299,Q_cms
1272650,2217274,Avg,Constant,1,12.183,0.013,249,59,0,0.0659,2,29.5,57,-0.0003690476,-0.0001464286,4.314516e-05,-0.02525158,-0.009896329,0.002870334,Q_cms_dplt1
1272699,2217274,Avg,Constant,50,11.767,0.012,249,68,0,0.1258,1,68.0,68,-0.0003690476,-0.0001464286,4.314516e-05,-0.0271132,-0.01061626,0.003074878,Q_cms_dplt1
1272700,2217274,Avg,Constant,1,12.196,0.013,249,59,0,0.0659,2,29.5,57,-0.0003690476,-0.0001464286,4.314516e-05,-0.02525158,-0.009896329,0.002870334,Q_cms_dplt2
1272749,2217274,Avg,Constant,50,11.767,0.012,249,68,0,0.1258,1,68.0,68,-0.0003690476,-0.0001464286,4.314516e-05,-0.0271132,-0.01061626,0.003074878,Q_cms_dplt2
