,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
138400,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt41
138449,1362500,Dry,Seasonal,50,2871.857,3.46,316,47,0,24.8575,2,23.5,41,-0.05235714,-0.04494286,-0.04033669,-0.0144109,-0.01191186,-0.009898736,Q_cms_dplt41
138450,1362500,Dry,Seasonal,1,2902.811,3.542,316,37,0,21.2691,3,12.33333,30,-0.05244048,-0.04506786,-0.04045565,-0.01411401,-0.01168851,-0.009727922,Q_cms_dplt42
138499,1362500,Dry,Seasonal,50,2688.811,2.964,316,88,0,59.0154,2,44.0,82,-0.05235714,-0.04494286,-0.04031976,-0.01669119,-0.0137187,-0.01127492,Q_cms_dplt42
138500,1362500,Dry,Seasonal,1,2693.627,3.106,316,37,0,7.0799,2,18.5,21,-0.04347619,-0.03479286,-0.02514798,-0.01338147,-0.01037873,-0.007119686,Q_cms_dplt43
138549,1362500,Dry,Seasonal,50,2628.367,2.984,316,49,0,12.6783,2,24.5,25,-0.04327381,-0.03458214,-0.02493226,-0.01384326,-0.01071147,-0.007318415,Q_cms_dplt43
138550,1362500,Dry,Seasonal,1,2792.76,2.919,316,37,0,19.5223,3,12.33333,29,-0.04735714,-0.04004643,-0.03661694,-0.01540197,-0.01252247,-0.01053674,Q_cms_dplt44
138599,1362500,Dry,Seasonal,50,2639.647,2.615,316,69,0,36.6411,1,69.0,69,-0.04685714,-0.03956429,-0.03612177,-0.01692205,-0.01368943,-0.01142164,Q_cms_dplt44
138600,1362500,Dry,Seasonal,1,2868.969,3.268,316,37,0,22.7525,4,9.25,31,-0.05394048,-0.04663929,-0.04223669,-0.01565059,-0.01298434,-0.01080946,Q_cms_dplt45
138649,1362500,Dry,Seasonal,50,2654.751,2.787,316,79,0,52.4805,1,79.0,79,-0.05335714,-0.04608571,-0.04164355,-0.01800748,-0.01483732,-0.01219401,Q_cms_dplt45
138650,1362500,Dry,Seasonal,1,2789.272,2.913,316,37,0,19.1777,3,12.33333,29,-0.04691667,-0.0396,-0.03606452,-0.01529477,-0.01241637,-0.01041627,Q_cms_dplt46
138699,1362500,Dry,Seasonal,50,2639.168,2.616,316,69,0,35.8579,1,69.0,69,-0.04644048,-0.03910357,-0.03556855,-0.01677265,-0.01353708,-0.01126659,Q_cms_dplt46
138700,1362500,Dry,Seasonal,1,2745.646,2.923,316,37,0,14.1987,3,12.33333,27,-0.04313095,-0.03488929,-0.02854919,-0.01407485,-0.0110103,-0.008443388,Q_cms_dplt47
138749,1362500,Dry,Seasonal,50,2633.835,2.709,316,68,0,26.3678,1,68.0,68,-0.04269048,-0.03450357,-0.02817258,-0.01498425,-0.01168749,-0.008911419,Q_cms_dplt47
138750,1362500,Dry,Seasonal,1,2644.567,2.861,268,37,0,9.5965,5,7.4,28,-0.04635714,-0.03468929,-0.02716694,-0.01546891,-0.01124778,-0.008272096,Q_cms_dplt48
138799,1362500,Dry,Seasonal,50,2623.633,2.819,268,42,0,11.323,5,8.4,28,-0.04620238,-0.03456071,-0.02708871,-0.01563963,-0.01136479,-0.00835929,Q_cms_dplt48
138800,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt49
138849,1362500,Dry,Seasonal,50,2773.258,3.19,316,72,0,41.304,1,72.0,72,-0.05235714,-0.04494286,-0.04033669,-0.01556865,-0.01283172,-0.01060497,Q_cms_dplt49
138850,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt50
138899,1362500,Dry,Seasonal,50,2901.068,3.541,316,37,0,21.4155,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.01409643,-0.01166112,-0.009704931,Q_cms_dplt50
138900,1362500,Dry,Seasonal,1,2839.345,3.084,316,37,0,22.5931,4,9.25,31,-0.05244048,-0.04535357,-0.04166089,-0.01609995,-0.01334528,-0.0112267,Q_cms_dplt51
138949,1362500,Dry,Seasonal,50,2647.293,2.679,316,72,0,46.5276,1,72.0,72,-0.05185714,-0.04483214,-0.04107379,-0.01819519,-0.0149983,-0.01246436,Q_cms_dplt51
138950,1362500,Dry,Seasonal,1,2901.378,3.529,316,37,0,21.4143,3,12.33333,30,-0.05267857,-0.04526429,-0.0406496,-0.01422546,-0.01177538,-0.009798883,Q_cms_dplt52
138999,1362500,Dry,Seasonal,50,2680.657,2.946,316,88,0,59.7962,2,44.0,82,-0.05254762,-0.04502143,-0.04039556,-0.01684605,-0.01381657,-0.01134973,Q_cms_dplt52
139000,1362500,Dry,Seasonal,1,2881.219,3.359,316,37,0,22.5429,4,9.25,31,-0.05395238,-0.04654643,-0.04196331,-0.01525103,-0.0126391,-0.0105011,Q_cms_dplt53
139049,1362500,Dry,Seasonal,50,2659.516,2.842,316,81,0,55.4317,1,81.0,81,-0.05335714,-0.04594286,-0.04138266,-0.01767902,-0.01453683,-0.01193371,Q_cms_dplt53
139050,1362500,Dry,Seasonal,1,2806.312,2.95,316,38,0,20.5008,4,9.5,31,-0.04891667,-0.04185357,-0.03860121,-0.01572424,-0.01291571,-0.01092879,Q_cms_dplt54
139099,1362500,Dry,Seasonal,50,2641.587,2.618,316,69,0,39.1989,1,69.0,69,-0.0485,-0.04135,-0.03807419,-0.01746281,-0.0142357,-0.01193128,Q_cms_dplt54
139100,1362500,Dry,Seasonal,1,2761.104,2.903,316,37,0,15.8687,3,12.33333,28,-0.04409524,-0.03620714,-0.03113952,-0.01446815,-0.01146809,-0.009182146,Q_cms_dplt55
139149,1362500,Dry,Seasonal,50,2635.61,2.66,316,69,0,29.3629,1,69.0,69,-0.04377381,-0.03582857,-0.03071895,-0.01561301,-0.01230551,-0.00977696,Q_cms_dplt55
139150,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt56
139199,1362500,Dry,Seasonal,50,2803.224,3.272,316,69,0,35.5065,1,69.0,69,-0.05235714,-0.04494286,-0.04033669,-0.01519782,-0.01253765,-0.01038,Q_cms_dplt56
139200,1362500,Dry,Seasonal,1,2903.364,3.546,316,37,0,21.1803,3,12.33333,30,-0.05244048,-0.04496786,-0.04034274,-0.01409718,-0.01165001,-0.009692583,Q_cms_dplt57
139249,1362500,Dry,Seasonal,50,2698.123,2.986,316,84,0,57.2486,2,42.0,82,-0.05235714,-0.04487857,-0.04029073,-0.01657485,-0.01360898,-0.01119838,Q_cms_dplt57
139250,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt58
139299,1362500,Dry,Seasonal,50,2846.316,3.39,316,52,0,28.364,3,17.33333,42,-0.05235714,-0.04494286,-0.04033669,-0.01469419,-0.01213742,-0.0100726,Q_cms_dplt58
139300,1362500,Dry,Seasonal,1,2810.57,2.963,316,37,0,20.8081,4,9.25,31,-0.04945238,-0.04241071,-0.03913306,-0.01582294,-0.01302235,-0.01101711,Q_cms_dplt59
139349,1362500,Dry,Seasonal,50,2642.238,2.622,316,70,0,40.05,1,70.0,70,-0.04891667,-0.04185357,-0.03860605,-0.01757922,-0.01437367,-0.01205679,Q_cms_dplt59
139350,1362500,Dry,Seasonal,1,2746.138,2.922,316,37,0,14.2761,3,12.33333,27,-0.04313095,-0.03491786,-0.02863347,-0.01407945,-0.01102234,-0.008468624,Q_cms_dplt60
139399,1362500,Dry,Seasonal,50,2633.881,2.707,316,68,0,26.5174,1,68.0,68,-0.04277381,-0.03453929,-0.02824718,-0.01502261,-0.01170693,-0.00893816,Q_cms_dplt60
139400,1362500,Dry,Seasonal,1,2812.607,2.969,316,37,0,20.9973,4,9.25,31,-0.04967857,-0.04262857,-0.03938871,-0.01585903,-0.01305701,-0.01105788,Q_cms_dplt61
139449,1362500,Dry,Seasonal,50,2642.561,2.624,316,70,0,40.553,1,70.0,70,-0.04921429,-0.04212143,-0.03884194,-0.01766631,-0.01444605,-0.01210966,Q_cms_dplt61
139450,1362500,Dry,Seasonal,1,2893.263,3.457,316,37,0,21.9345,3,12.33333,30,-0.05353571,-0.04600714,-0.04135363,-0.01473162,-0.01218004,-0.01011941,Q_cms_dplt62
139499,1362500,Dry,Seasonal,50,2667.207,2.899,316,84,0,58.192,2,42.0,82,-0.053,-0.04553571,-0.04088266,-0.0172403,-0.01416262,-0.01161794,Q_cms_dplt62
139500,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt63
139549,1362500,Dry,Seasonal,50,2722.946,3.052,316,81,0,51.7595,1,81.0,81,-0.05235714,-0.04494286,-0.04033669,-0.01623536,-0.0133591,-0.01100657,Q_cms_dplt63
139550,1362500,Dry,Seasonal,1,2873.243,3.299,316,37,0,22.7069,4,9.25,31,-0.05394048,-0.04665357,-0.04217742,-0.01551097,-0.01287676,-0.01071048,Q_cms_dplt64
139599,1362500,Dry,Seasonal,50,2656.221,2.806,316,80,0,53.491,1,80.0,80,-0.05335714,-0.04606429,-0.04157581,-0.01789264,-0.01474056,-0.0121088,Q_cms_dplt64
139600,1362500,Dry,Seasonal,1,2852.746,3.161,316,37,0,22.8643,4,9.25,31,-0.05341667,-0.04626071,-0.04215363,-0.01600701,-0.01328885,-0.01110418,Q_cms_dplt65
139649,1362500,Dry,Seasonal,50,2650.233,2.723,316,74,0,49.2696,1,74.0,74,-0.0527619,-0.04567857,-0.04155242,-0.01821328,-0.01503197,-0.01241286,Q_cms_dplt65
139650,1362500,Dry,Seasonal,1,2898.776,3.505,316,37,0,21.5513,3,12.33333,30,-0.05303571,-0.04558214,-0.04092944,-0.01440961,-0.01192501,-0.009913445,Q_cms_dplt66
139699,1362500,Dry,Seasonal,50,2674.122,2.928,316,88,0,59.4312,2,44.0,82,-0.05263095,-0.04521071,-0.04055726,-0.0169669,-0.01394476,-0.01144489,Q_cms_dplt66
139700,1362500,Dry,Seasonal,1,2903.475,3.547,316,37,0,21.1745,3,12.33333,30,-0.05244048,-0.04504286,-0.04037056,-0.01409503,-0.01166738,-0.009697745,Q_cms_dplt67
139749,1362500,Dry,Seasonal,50,2703.351,2.999,316,84,0,56.159,2,42.0,82,-0.05235714,-0.04494286,-0.04029435,-0.01650686,-0.01357338,-0.01115864,Q_cms_dplt67
139750,1362500,Dry,Seasonal,1,2694.448,3.101,316,37,0,6.8939,2,18.5,21,-0.04353571,-0.03474286,-0.02511048,-0.01341933,-0.01037878,-0.007118885,Q_cms_dplt68
139799,1362500,Dry,Seasonal,50,2628.448,2.978,316,47,0,12.4919,2,23.5,24,-0.04320238,-0.03451786,-0.02488468,-0.01384626,-0.01071127,-0.007317908,Q_cms_dplt68
139800,1362500,Dry,Seasonal,1,2903.309,3.546,316,37,0,21.1933,3,12.33333,30,-0.05235714,-0.04503214,-0.04037903,-0.01407747,-0.01166772,-0.009702229,Q_cms_dplt69
139849,1362500,Dry,Seasonal,50,2696.47,2.982,316,85,0,57.5945,2,42.5,82,-0.05235714,-0.04489643,-0.04028952,-0.01659588,-0.01363062,-0.01121058,Q_cms_dplt69
139850,1362500,Dry,Seasonal,1,2783.837,2.907,316,37,0,18.6265,3,12.33333,29,-0.04617857,-0.03885357,-0.03514758,-0.0150967,-0.0122253,-0.01020513,Q_cms_dplt70
139899,1362500,Dry,Seasonal,50,2638.44,2.62,316,69,0,34.6615,1,69.0,69,-0.04589286,-0.03843214,-0.03468065,-0.01656378,-0.01330773,-0.01101098,Q_cms_dplt70
139900,1362500,Dry,Seasonal,1,2652.151,2.913,268,37,0,8.9043,3,12.33333,27,-0.04660714,-0.03485357,-0.02738589,-0.01528313,-0.01110979,-0.008201362,Q_cms_dplt71
139949,1362500,Dry,Seasonal,50,2624.334,2.857,268,46,0,11.1764,5,9.2,29,-0.04647619,-0.03475714,-0.02725403,-0.01552854,-0.01128401,-0.008306667,Q_cms_dplt71
139950,1362500,Dry,Seasonal,1,2871.609,3.287,316,37,0,22.7507,4,9.25,31,-0.05394048,-0.04663929,-0.04219879,-0.01556472,-0.01291589,-0.01074836,Q_cms_dplt72
139999,1362500,Dry,Seasonal,50,2655.642,2.799,316,79,0,53.1469,1,79.0,79,-0.05335714,-0.04602143,-0.04159073,-0.01793478,-0.01476106,-0.01213777,Q_cms_dplt72
140000,1362500,Dry,Seasonal,1,2865.367,3.243,316,37,0,22.8369,4,9.25,31,-0.05391667,-0.04661786,-0.04226935,-0.01575975,-0.01307154,-0.0108884,Q_cms_dplt73
140049,1362500,Dry,Seasonal,50,2653.624,2.772,316,77,0,51.7899,2,38.5,75,-0.05335714,-0.04600714,-0.04165121,-0.01809919,-0.014886,-0.01225047,Q_cms_dplt73
140050,1362500,Dry,Seasonal,1,2900.738,3.523,316,37,0,21.4681,3,12.33333,30,-0.05277381,-0.04535357,-0.04071895,-0.01427277,-0.01181467,-0.009827005,Q_cms_dplt74
140099,1362500,Dry,Seasonal,50,2678.554,2.941,316,88,0,59.8254,2,44.0,82,-0.05254762,-0.04508571,-0.04043468,-0.01687312,-0.01385608,-0.01137544,Q_cms_dplt74
140100,1362500,Dry,Seasonal,1,2644.191,2.859,268,38,0,9.6038,6,6.333333,28,-0.04635714,-0.03468214,-0.02716855,-0.01548173,-0.01125552,-0.00827962,Q_cms_dplt75
140149,1362500,Dry,Seasonal,50,2623.592,2.817,268,42,0,11.3002,5,8.4,28,-0.04620238,-0.03456071,-0.027075,-0.01565024,-0.01137228,-0.008360597,Q_cms_dplt75
140150,1362500,Dry,Seasonal,1,2712.999,3.019,316,37,0,8.8159,3,12.33333,25,-0.04263095,-0.03393571,-0.0250746,-0.01349481,-0.01041134,-0.007286968,Q_cms_dplt76
140199,1362500,Dry,Seasonal,50,2630.318,2.863,316,59,0,16.4953,5,11.8,27,-0.04235714,-0.03367857,-0.0247996,-0.01410865,-0.01085758,-0.007558336,Q_cms_dplt76
140200,1362500,Dry,Seasonal,1,2754.188,2.91,316,37,0,15.2069,3,12.33333,28,-0.04360714,-0.03554286,-0.0299371,-0.01428408,-0.01124855,-0.008846644,Q_cms_dplt77
140249,1362500,Dry,Seasonal,50,2634.793,2.68,316,68,0,28.1826,1,68.0,68,-0.0432619,-0.03517857,-0.02954113,-0.01533203,-0.01201829,-0.009384616,Q_cms_dplt77
140250,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt78
140299,1362500,Dry,Seasonal,50,2886.034,3.499,316,44,0,23.096,2,22.0,39,-0.05235714,-0.04494286,-0.04033669,-0.01425775,-0.0117898,-0.009804461,Q_cms_dplt78
140300,1362500,Dry,Seasonal,1,2856.904,3.187,316,37,0,22.8659,4,9.25,31,-0.0535,-0.04637857,-0.04222379,-0.01590459,-0.01321893,-0.01104184,Q_cms_dplt79
140349,1362500,Dry,Seasonal,50,2651.264,2.738,316,74,0,50.0558,1,74.0,74,-0.05303571,-0.04583214,-0.041625,-0.01820664,-0.01500141,-0.01237209,Q_cms_dplt79
140350,1362500,Dry,Seasonal,1,2735.281,2.946,316,37,0,11.7877,3,12.33333,27,-0.04263095,-0.03425714,-0.02705605,-0.0138142,-0.01074511,-0.007986378,Q_cms_dplt80
140399,1362500,Dry,Seasonal,50,2632.678,2.75,316,68,0,21.9398,1,68.0,68,-0.04235714,-0.03394286,-0.02673105,-0.0146608,-0.01135166,-0.008387283,Q_cms_dplt80
140400,1362500,Dry,Seasonal,1,2758.177,2.905,316,37,0,15.6027,3,12.33333,28,-0.04394048,-0.03594286,-0.03062379,-0.01440995,-0.01138258,-0.009039916,Q_cms_dplt81
140449,1362500,Dry,Seasonal,50,2635.263,2.668,316,69,0,28.8749,1,69.0,69,-0.0434881,-0.03555,-0.03021411,-0.01547226,-0.01218424,-0.009610453,Q_cms_dplt81
140450,1362500,Dry,Seasonal,1,2842.951,3.103,316,37,0,22.7011,4,9.25,31,-0.05270238,-0.04568214,-0.04183911,-0.01608063,-0.0133576,-0.01120738,Q_cms_dplt82
140499,1362500,Dry,Seasonal,50,2648.035,2.69,316,74,0,47.2832,1,74.0,74,-0.05221429,-0.045075,-0.04123387,-0.01824386,-0.01501647,-0.01246142,Q_cms_dplt82
140500,1362500,Dry,Seasonal,1,2862.689,3.225,316,37,0,22.8523,4,9.25,31,-0.05379762,-0.046575,-0.04226895,-0.01581045,-0.0131277,-0.01094057,Q_cms_dplt83
140549,1362500,Dry,Seasonal,50,2652.841,2.761,316,77,0,51.2253,2,38.5,75,-0.05317857,-0.04599286,-0.04166653,-0.01810927,-0.01493616,-0.01229635,Q_cms_dplt83
140550,1362500,Dry,Seasonal,1,2903.523,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt84
140599,1362500,Dry,Seasonal,50,2708.39,3.012,316,82,0,55.021,2,41.0,81,-0.05235714,-0.04494286,-0.04033669,-0.01643943,-0.01352018,-0.01112876,Q_cms_dplt84
140600,1362500,Dry,Seasonal,1,2635.23,2.797,268,37,0,11.5981,3,12.33333,27,-0.04615476,-0.03445357,-0.02691815,-0.01574169,-0.01141498,-0.008369078,Q_cms_dplt85
140649,1362500,Dry,Seasonal,50,2622.757,2.772,268,39,0,12.5667,4,9.75,28,-0.04605952,-0.034375,-0.0268629,-0.01584586,-0.01148609,-0.008419621,Q_cms_dplt85
140650,1362500,Dry,Seasonal,1,2903.514,3.548,316,37,0,21.1575,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt86
140699,1362500,Dry,Seasonal,50,2706.809,3.008,316,84,0,55.379,2,42.0,82,-0.05235714,-0.04494286,-0.04033669,-0.01646012,-0.01353651,-0.01114113,Q_cms_dplt86
140700,1362500,Dry,Seasonal,1,2638.153,2.818,268,38,0,10.8508,4,9.5,27,-0.04615476,-0.03450357,-0.02699194,-0.01563243,-0.01135347,-0.00833651,Q_cms_dplt87
140749,1362500,Dry,Seasonal,50,2623.03,2.787,268,40,0,12.055,5,8.0,27,-0.04611905,-0.03445714,-0.02693266,-0.01578563,-0.01145519,-0.00840027,Q_cms_dplt87
140750,1362500,Dry,Seasonal,1,2657.974,2.953,268,37,0,7.7477,3,12.33333,27,-0.04671429,-0.03499643,-0.02753024,-0.01511878,-0.01101163,-0.008142114,Q_cms_dplt88
140799,1362500,Dry,Seasonal,50,2624.9,2.886,268,45,0,10.3365,3,15.0,29,-0.04660714,-0.03487143,-0.0273875,-0.01541973,-0.01121185,-0.008268932,Q_cms_dplt88
140800,1362500,Dry,Seasonal,1,2850.209,3.145,316,37,0,22.8505,4,9.25,31,-0.05317857,-0.04612857,-0.04209435,-0.01601346,-0.01331315,-0.01113736,Q_cms_dplt89
140849,1362500,Dry,Seasonal,50,2649.633,2.714,316,74,0,48.792,1,74.0,74,-0.05269048,-0.04552143,-0.04149637,-0.01824784,-0.01503044,-0.01243416,Q_cms_dplt89
140850,1362500,Dry,Seasonal,1,2898.418,3.502,316,37,0,21.5715,3,12.33333,30,-0.05303571,-0.04560357,-0.04096331,-0.01442137,-0.01193966,-0.009928011,Q_cms_dplt90
140899,1362500,Dry,Seasonal,50,2673.491,2.926,316,88,0,59.332,2,44.0,82,-0.05263095,-0.04521071,-0.04058589,-0.01697785,-0.01395338,-0.01145858,Q_cms_dplt90
140900,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt91
140949,1362500,Dry,Seasonal,50,2865.637,3.443,316,49,0,25.6855,2,24.5,41,-0.05235714,-0.04494286,-0.04033669,-0.01447869,-0.01196586,-0.009940403,Q_cms_dplt91
140950,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt92
140999,1362500,Dry,Seasonal,50,2769.207,3.179,316,72,0,42.096,1,72.0,72,-0.05235714,-0.04494286,-0.04033669,-0.01561978,-0.01287222,-0.0106359,Q_cms_dplt92
141000,1362500,Dry,Seasonal,1,2707.835,3.04,316,37,0,8.0789,2,18.5,24,-0.04280952,-0.03409643,-0.02491089,-0.01345971,-0.01039022,-0.007197391,Q_cms_dplt93
141049,1362500,Dry,Seasonal,50,2629.795,2.893,316,56,0,15.0842,3,18.66667,27,-0.04253571,-0.03383929,-0.0246496,-0.01402559,-0.01080108,-0.007446131,Q_cms_dplt93
141050,1362500,Dry,Seasonal,1,2902.426,3.538,316,37,0,21.2829,3,12.33333,30,-0.05258333,-0.04515357,-0.04050927,-0.01416563,-0.01172029,-0.009747304,Q_cms_dplt94
141099,1362500,Dry,Seasonal,50,2685.731,2.958,316,88,0,59.3416,2,44.0,82,-0.05235714,-0.04494286,-0.04029234,-0.01672321,-0.01374392,-0.01128709,Q_cms_dplt94
141100,1362500,Dry,Seasonal,1,2903.399,3.547,316,37,0,21.1733,3,12.33333,30,-0.05235714,-0.04494286,-0.0403629,-0.01407369,-0.01164296,-0.009696512,Q_cms_dplt95
141149,1362500,Dry,Seasonal,50,2699.332,2.989,316,84,0,56.9876,2,42.0,82,-0.05235714,-0.04489643,-0.04028952,-0.01655911,-0.01360165,-0.01118865,Q_cms_dplt95
141150,1362500,Dry,Seasonal,1,2770.638,2.9,316,37,0,16.8351,3,12.33333,29,-0.04494048,-0.03724286,-0.03284476,-0.01474769,-0.01178425,-0.009636445,Q_cms_dplt96
141199,1362500,Dry,Seasonal,50,2636.767,2.639,316,68,0,31.1534,1,68.0,68,-0.0445,-0.03685357,-0.03240202,-0.01597922,-0.01272289,-0.01031767,Q_cms_dplt96
141200,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt97
141249,1362500,Dry,Seasonal,50,2884.463,3.495,316,44,0,23.277,2,22.0,39,-0.05235714,-0.04494286,-0.04033669,-0.01427331,-0.0118022,-0.009814047,Q_cms_dplt97
141250,1362500,Dry,Seasonal,1,2901.62,3.531,316,37,0,21.4025,3,12.33333,30,-0.05267857,-0.04526429,-0.04062298,-0.01421778,-0.01176924,-0.009788368,Q_cms_dplt98
141299,1362500,Dry,Seasonal,50,2681.568,2.948,316,88,0,59.785,2,44.0,82,-0.0525,-0.04498929,-0.04034839,-0.01681967,-0.01379759,-0.01133078,Q_cms_dplt98
141300,1362500,Dry,Seasonal,1,2903.554,3.548,316,37,0,21.1565,3,12.33333,30,-0.05235714,-0.04494286,-0.04033669,-0.0140699,-0.01163994,-0.00968854,Q_cms_dplt99
141349,1362500,Dry,Seasonal,50,2846.111,3.389,316,52,0,28.39,3,17.33333,42,-0.05235714,-0.04494286,-0.04038508,-0.01469831,-0.0121407,-0.01008599,Q_cms_dplt99
141350,1362500,Dry,Seasonal,1,2794.858,2.923,316,37,0,19.7573,3,12.33333,29,-0.04754762,-0.04034643,-0.03694637,-0.01544137,-0.01259384,-0.01060711,Q_cms_dplt100
141399,1362500,Dry,Seasonal,50,2639.942,2.615,316,69,0,37.1731,1,69.0,69,-0.04709524,-0.03985357,-0.03644274,-0.01700603,-0.01378236,-0.01150925,Q_cms_dplt100
141400,1362500,Wet,Constant,1,13664.55,16.003,239,37,0,53.9659,6,6.166667,15,-0.5237619,-0.347075,-0.1156028,-0.02992409,-0.01916279,-0.006276433,Q_cms
141449,1362500,Wet,Constant,50,13664.55,16.003,239,37,0,53.9659,6,6.166667,15,-0.5237619,-0.347075,-0.1156028,-0.02992409,-0.01916279,-0.006276433,Q_cms
141450,1362500,Wet,Constant,1,13641.44,15.912,239,37,0,53.8905,6,6.166667,15,-0.5243452,-0.3476643,-0.1162113,-0.03011076,-0.01928841,-0.006337972,Q_cms_dplt1
141499,1362500,Wet,Constant,50,13421.24,15.336,239,48,0,78.563,4,12.0,24,-0.5237619,-0.347075,-0.1156028,-0.03111281,-0.01989857,-0.006513544,Q_cms_dplt1
141500,1362500,Wet,Constant,1,13633.51,15.88,239,37,0,53.8735,6,6.166667,15,-0.5244405,-0.3477714,-0.1163048,-0.03017116,-0.01932786,-0.006353695,Q_cms_dplt2
141549,1362500,Wet,Constant,50,13417.25,15.325,239,47,0,77.6675,4,11.75,24,-0.5237619,-0.347075,-0.1156028,-0.03113321,-0.01991118,-0.006517605,Q_cms_dplt2
141550,1362500,Wet,Constant,1,13476.72,15.413,239,37,0,53.8899,6,6.166667,15,-0.5241786,-0.347475,-0.1160202,-0.03099246,-0.01983035,-0.006506464,Q_cms_dplt3
141599,1362500,Wet,Constant,50,13388.61,15.247,239,40,0,60.669,7,5.714286,15,-0.5237619,-0.347075,-0.1156028,-0.03127862,-0.02000106,-0.006546551,Q_cms_dplt3
141600,1362500,Wet,Constant,1,13459.88,15.376,239,37,0,53.8981,6,6.166667,15,-0.524119,-0.3474143,-0.1159415,-0.03105739,-0.01986939,-0.006516008,Q_cms_dplt4
141649,1362500,Wet,Constant,50,13387.15,15.243,239,40,0,59.293,7,5.714286,15,-0.5237619,-0.347075,-0.1156028,-0.03128612,-0.02000569,-0.006548043,Q_cms_dplt4
141650,1362500,Wet,Constant,1,13651.74,15.954,239,37,0,53.9231,6,6.166667,15,-0.5241667,-0.3474964,-0.1160206,-0.0300287,-0.01923504,-0.006313852,Q_cms_dplt5
141699,1362500,Wet,Constant,50,13428.72,15.357,239,48,0,79.4174,4,12.0,24,-0.5237619,-0.347075,-0.1156028,-0.03107394,-0.01987454,-0.006505804,Q_cms_dplt5
141700,1362500,Wet,Constant,1,13664.55,16.003,239,37,0,53.9659,6,6.166667,15,-0.5237619,-0.347075,-0.1156028,-0.02992409,-0.01916279,-0.006276433,Q_cms_dplt6
141749,1362500,Wet,Constant,50,13579.45,15.769,239,41,0,63.0907,6,6.833333,15,-0.5237619,-0.347075,-0.1156427,-0.03033061,-0.01941462,-0.006359644,Q_cms_dplt6
141750,1362500,Wet,Constant,1,13557.37,15.62,239,37,0,53.8311,6,6.166667,15,-0.5244881,-0.3478179,-0.1163685,-0.03063294,-0.01961461,-0.006448933,Q_cms_dplt7
141799,1362500,Wet,Constant,50,13398.46,15.274,239,42,0,68.3766,5,8.4,20,-0.5237619,-0.347075,-0.1156028,-0.03122813,-0.01996985,-0.006536502,Q_cms_dplt7
141800,1362500,Wet,Constant,1,13664.55,16.003,239,37,0,53.9659,6,6.166667,15,-0.5237619,-0.347075,-0.1156028,-0.02992409,-0.01916279,-0.006276433,Q_cms_dplt8
141849,1362500,Wet,Constant,50,13508.5,15.575,239,43,0,71.2231,5,8.6,20,-0.5237619,-0.347075,-0.1156028,-0.03067613,-0.01962849,-0.006426539,Q_cms_dplt8
141850,1362500,Wet,Constant,1,13664.55,16.003,239,37,0,53.9659,6,6.166667,15,-0.5237619,-0.347075,-0.1156028,-0.02992409,-0.01916279,-0.006276433,Q_cms_dplt9
