,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5278549,14150000,Avg,Seasonal,50,25202.58,33.553,80,56,0,165.002,1,56.0,56,-0.1338095,-0.09535,0.007204032,-0.00393133,-0.002779786,0.0002093923,Q_cms_dplt25
5278550,14150000,Avg,Seasonal,1,25881.94,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt26
5278599,14150000,Avg,Seasonal,50,25028.18,33.405,60,55,0,170.1195,1,55.0,55,-0.07615476,-0.06570714,-1.35373,-0.002259068,-0.001942623,-0.02730337,Q_cms_dplt26
5278600,14150000,Avg,Seasonal,1,25564.56,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt27
5278649,14150000,Avg,Seasonal,50,24982.47,34.245,60,54,0,124.527,1,54.0,54,-0.07583333,-0.06532143,-1.352962,-0.002194895,-0.001884534,-0.02681049,Q_cms_dplt27
5278650,14150000,Avg,Seasonal,1,24993.83,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt28
5278699,14150000,Avg,Seasonal,50,24924.01,36.106,60,45,0,32.7835,2,22.5,24,-0.0834881,-0.07317143,-1.361479,-0.002291438,-0.002000648,-0.025922,Q_cms_dplt28
5278700,14150000,Avg,Seasonal,1,24930.18,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt29
5278749,14150000,Avg,Seasonal,50,24918.02,36.321,60,38,0,24.076,2,19.0,22,-0.08457143,-0.07428929,-1.362735,-0.002307308,-0.002018902,-0.02582738,Q_cms_dplt29
5278750,14150000,Avg,Seasonal,1,25429.28,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt30
5278799,14150000,Avg,Seasonal,50,24967.17,34.664,60,53,0,102.7405,1,53.0,53,-0.07708333,-0.06655714,-1.354237,-0.002204129,-0.001896832,-0.02659492,Q_cms_dplt30
5278800,14150000,Avg,Seasonal,1,26167.97,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt31
5278849,14150000,Avg,Seasonal,50,25124.74,33.24,60,58,0,182.249,2,29.0,57,-0.08375,-0.07366429,-1.362413,-0.0024948,-0.002185176,-0.02752369,Q_cms_dplt31
5278850,14150000,Avg,Seasonal,1,26180.74,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt32
5278899,14150000,Avg,Seasonal,50,25137.12,33.29,60,58,0,179.648,2,29.0,57,-0.08439286,-0.07424286,-1.362959,-0.002510033,-0.002198799,-0.02750154,Q_cms_dplt32
5278900,14150000,Avg,Seasonal,1,26006.34,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt33
5278949,14150000,Avg,Seasonal,50,25055.07,33.192,60,56,0,182.642,1,56.0,56,-0.07815476,-0.06789286,-1.356289,-0.002332711,-0.002019144,-0.02746549,Q_cms_dplt33
5278950,14150000,Avg,Seasonal,1,25188.47,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt34
5278999,14150000,Avg,Seasonal,50,24942.6,35.45,60,50,0,62.974,1,50.0,50,-0.08030952,-0.06986429,-1.357857,-0.002245227,-0.001946257,-0.02621789,Q_cms_dplt34
5279000,14150000,Avg,Seasonal,1,25522.63,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt35
5279049,14150000,Avg,Seasonal,50,24977.57,34.373,60,53,0,117.8495,1,53.0,53,-0.07616667,-0.06564286,-1.353275,-0.002196369,-0.001886759,-0.02674337,Q_cms_dplt35
5279050,14150000,Avg,Seasonal,1,25323.03,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt36
5279099,14150000,Avg,Seasonal,50,24956.02,35.006,60,52,0,85.145,1,52.0,52,-0.07834524,-0.06788571,-1.355656,-0.002218249,-0.001915547,-0.02642708,Q_cms_dplt36
5279100,14150000,Avg,Seasonal,1,25141.43,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt37
5279149,14150000,Avg,Seasonal,50,24938.05,35.608,60,47,0,55.3835,1,47.0,47,-0.0810119,-0.07063929,-1.358699,-0.002254776,-0.001958978,-0.02614564,Q_cms_dplt37
5279150,14150000,Avg,Seasonal,1,25264.34,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt38
5279199,14150000,Avg,Seasonal,50,24950.1,35.198,60,52,0,75.426,1,52.0,52,-0.07916667,-0.068725,-1.356573,-0.002229211,-0.001928451,-0.0263354,Q_cms_dplt38
5279200,14150000,Avg,Seasonal,1,25239.19,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt39
5279249,14150000,Avg,Seasonal,50,24947.59,35.282,60,51,0,71.2845,1,51.0,51,-0.07946429,-0.06909286,-1.356981,-0.002232265,-0.001934125,-0.02629622,Q_cms_dplt39
5279250,14150000,Avg,Seasonal,1,26093.48,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt40
5279299,14150000,Avg,Seasonal,50,25082.75,33.137,60,58,0,186.758,2,29.0,57,-0.08057143,-0.07055714,-1.359209,-0.002408227,-0.002100726,-0.02753963,Q_cms_dplt40
5279300,14150000,Avg,Seasonal,1,26219.14,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt41
5279349,14150000,Avg,Seasonal,50,25648.08,34.807,80,52,0,97.709,1,52.0,52,-0.1333929,-0.095,0.007658871,-0.003779968,-0.002672072,0.0002149316,Q_cms_dplt41
5279350,14150000,Avg,Seasonal,1,26218.25,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt42
5279399,14150000,Avg,Seasonal,50,25270.8,33.774,80,54,0,153.132,1,54.0,54,-0.1336548,-0.09510714,0.00750121,-0.003901469,-0.002755041,0.0002167325,Q_cms_dplt42
5279400,14150000,Avg,Seasonal,1,25093.06,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt43
5279449,14150000,Avg,Seasonal,50,24933.42,35.77,60,47,0,47.9445,1,47.0,47,-0.08189286,-0.07144643,-1.359585,-0.002268882,-0.00197218,-0.02607171,Q_cms_dplt43
5279450,14150000,Avg,Seasonal,1,25141.99,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt44
5279499,14150000,Avg,Seasonal,50,24938.1,35.606,60,47,0,55.4735,1,47.0,47,-0.0810119,-0.07063929,-1.358673,-0.002254902,-0.001959087,-0.02614632,Q_cms_dplt44
5279500,14150000,Avg,Seasonal,1,25896.51,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt45
5279549,14150000,Avg,Seasonal,50,25030.91,33.375,60,55,0,171.8205,1,55.0,55,-0.07628571,-0.06587857,-1.353948,-0.002264948,-0.001949361,-0.02732417,Q_cms_dplt45
5279550,14150000,Avg,Seasonal,1,25716.88,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt46
5279599,14150000,Avg,Seasonal,50,25002.01,33.809,60,55,0,147.8155,1,55.0,55,-0.07533333,-0.06479643,-1.352508,-0.002208431,-0.001893433,-0.02705214,Q_cms_dplt46
5279600,14150000,Avg,Seasonal,1,26155.84,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt47
5279649,14150000,Avg,Seasonal,50,25115.29,33.205,60,58,0,183.98,2,29.0,57,-0.08327381,-0.07312143,-1.361869,-0.002483304,-0.002171544,-0.02753653,Q_cms_dplt47
5279650,14150000,Avg,Seasonal,1,24922.77,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt48
5279699,14150000,Avg,Seasonal,50,24917.32,36.347,60,37,0,23.1475,2,18.5,22,-0.08466667,-0.07441786,-1.362871,-0.002308285,-0.00202097,-0.02581628,Q_cms_dplt48
5279700,14150000,Avg,Seasonal,1,26217.46,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt49
5279749,14150000,Avg,Seasonal,50,25251.08,33.716,80,54,0,156.233,1,54.0,54,-0.1337143,-0.09520714,0.007392339,-0.003909854,-0.002762577,0.0002139137,Q_cms_dplt49
5279750,14150000,Avg,Seasonal,1,26219.14,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt50
5279799,14150000,Avg,Seasonal,50,25685.85,34.911,80,52,0,92.326,1,52.0,52,-0.1333929,-0.09490357,0.007651613,-0.00376886,-0.002661611,0.0002141062,Q_cms_dplt50
5279800,14150000,Avg,Seasonal,1,25124.33,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt51
5279849,14150000,Avg,Seasonal,50,24936.4,35.665,60,47,0,52.7595,1,47.0,47,-0.08127381,-0.07094286,-1.359012,-0.002258415,-0.001964172,-0.02611961,Q_cms_dplt51
5279850,14150000,Avg,Seasonal,1,26180.36,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt52
5279899,14150000,Avg,Seasonal,50,25136.71,33.289,60,58,0,179.739,2,29.0,57,-0.08434524,-0.07421429,-1.36294,-0.002508744,-0.00219807,-0.02750226,Q_cms_dplt52
5279900,14150000,Avg,Seasonal,1,25762.53,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt53
5279949,14150000,Avg,Seasonal,50,25008.59,33.688,60,55,0,154.4325,1,55.0,55,-0.07530952,-0.06486429,-1.352642,-0.002215574,-0.001902098,-0.02712356,Q_cms_dplt53
5279950,14150000,Avg,Seasonal,1,24982.23,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt54
5279999,14150000,Avg,Seasonal,50,24922.91,36.145,60,44,0,31.074,2,22.0,23,-0.08357143,-0.07335357,-1.361702,-0.00229123,-0.002003405,-0.02590463,Q_cms_dplt54
5280000,14150000,Avg,Seasonal,1,26219.14,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt55
5280049,14150000,Avg,Seasonal,50,25382.72,34.08,60,54,0,136.756,1,54.0,54,-0.08475,-0.07452143,-1.36299,-0.002462726,-0.00215648,-0.02704464,Q_cms_dplt55
5280050,14150000,Avg,Seasonal,1,26082.39,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt56
5280099,14150000,Avg,Seasonal,50,25078.48,33.137,60,58,0,186.594,2,29.0,57,-0.08030952,-0.07016429,-1.358772,-0.002400477,-0.002089199,-0.02753346,Q_cms_dplt56
5280100,14150000,Avg,Seasonal,1,25979.78,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt57
5280149,14150000,Avg,Seasonal,50,25048.48,33.227,60,56,0,180.452,1,56.0,56,-0.07766667,-0.06731786,-1.355601,-0.00231584,-0.002000159,-0.02743465,Q_cms_dplt57
5280150,14150000,Avg,Seasonal,1,26177.81,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt58
5280199,14150000,Avg,Seasonal,50,25134.0,33.277,60,58,0,180.327,2,29.0,57,-0.08427381,-0.07412143,-1.362828,-0.002507499,-0.002196109,-0.0275074,Q_cms_dplt58
5280200,14150000,Avg,Seasonal,1,26196.13,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt59
5280249,14150000,Avg,Seasonal,50,25158.24,33.382,60,56,0,174.806,1,56.0,56,-0.08494048,-0.074825,-1.3635,-0.002519334,-0.002209795,-0.02745531,Q_cms_dplt59
5280250,14150000,Avg,Seasonal,1,26093.93,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt60
5280299,14150000,Avg,Seasonal,50,25082.93,33.137,60,58,0,186.759,2,29.0,57,-0.08075,-0.07054643,-1.359212,-0.002413535,-0.002100392,-0.02753941,Q_cms_dplt60
5280300,14150000,Avg,Seasonal,1,26154.31,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt61
5280349,14150000,Avg,Seasonal,50,25114.21,33.202,60,58,0,184.154,2,29.0,57,-0.08319048,-0.07303929,-1.361796,-0.00248109,-0.002169368,-0.02753762,Q_cms_dplt61
5280350,14150000,Avg,Seasonal,1,26218.97,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt62
5280399,14150000,Avg,Seasonal,50,25317.87,33.905,80,54,0,146.169,1,54.0,54,-0.1335357,-0.095,0.007656855,-0.003883227,-0.002741634,0.0002204548,Q_cms_dplt62
5280400,14150000,Avg,Seasonal,1,26217.57,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt63
5280449,14150000,Avg,Seasonal,50,25253.17,33.722,80,54,0,155.897,1,54.0,54,-0.1337143,-0.09520357,0.007401613,-0.003909157,-0.002761975,0.0002141447,Q_cms_dplt63
5280450,14150000,Avg,Seasonal,1,26178.67,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt64
5280499,14150000,Avg,Seasonal,50,25134.9,33.281,60,58,0,180.133,2,29.0,57,-0.08427381,-0.07412143,-1.362869,-0.0025072,-0.002195849,-0.02750575,Q_cms_dplt64
5280500,14150000,Avg,Seasonal,1,25542.77,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt65
5280549,14150000,Avg,Seasonal,50,24979.91,34.311,60,53,0,121.0365,1,53.0,53,-0.0760119,-0.06546071,-1.353114,-0.002195844,-0.001884909,-0.0267755,Q_cms_dplt65
5280550,14150000,Avg,Seasonal,1,25330.19,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt66
5280599,14150000,Avg,Seasonal,50,24956.76,34.983,60,52,0,86.325,1,52.0,52,-0.07825,-0.06777143,-1.355561,-0.002217035,-0.00191361,-0.02643845,Q_cms_dplt66
5280600,14150000,Avg,Seasonal,1,25899.15,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt67
5280649,14150000,Avg,Seasonal,50,25031.4,33.37,60,55,0,172.1255,1,55.0,55,-0.07633333,-0.06591071,-1.35399,-0.002266708,-0.001950611,-0.02732787,Q_cms_dplt67
5280650,14150000,Avg,Seasonal,1,25815.91,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt68
5280699,14150000,Avg,Seasonal,50,25016.84,33.555,60,55,0,161.7745,1,55.0,55,-0.07557143,-0.06509286,-1.35299,-0.00223196,-0.001916194,-0.02720549,Q_cms_dplt68
5280700,14150000,Avg,Seasonal,1,26210.2,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt69
5280749,14150000,Avg,Seasonal,50,25194.3,33.522,80,56,0,166.731,1,56.0,56,-0.13375,-0.09529286,0.007216532,-0.003933147,-0.00278064,0.0002099522,Q_cms_dplt69
5280750,14150000,Avg,Seasonal,1,25107.42,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt70
5280799,14150000,Avg,Seasonal,50,24934.78,35.722,60,47,0,50.1565,1,47.0,47,-0.08155952,-0.07119286,-1.359315,-0.00226271,-0.001967891,-0.02609357,Q_cms_dplt70
5280800,14150000,Avg,Seasonal,1,24970.88,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt71
5280849,14150000,Avg,Seasonal,50,24921.84,36.183,60,42,0,29.459,2,21.0,22,-0.08383333,-0.07354643,-1.361931,-0.00229595,-0.002006494,-0.02588775,Q_cms_dplt71
5280850,14150000,Avg,Seasonal,1,26219.14,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt72
5280899,14150000,Avg,Seasonal,50,26138.08,36.148,60,43,0,31.1995,2,21.5,22,-0.08475,-0.07452143,-1.363038,-0.002323118,-0.002034711,-0.02592147,Q_cms_dplt72
5280900,14150000,Avg,Seasonal,1,26150.96,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt73
5280949,14150000,Avg,Seasonal,50,25111.9,33.194,60,58,0,184.523,2,29.0,57,-0.0830119,-0.07290714,-1.361654,-0.002476386,-0.002166003,-0.0275403,Q_cms_dplt73
5280950,14150000,Avg,Seasonal,1,26219.14,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt74
5280999,14150000,Avg,Seasonal,50,25617.31,34.723,80,53,0,102.1835,1,53.0,53,-0.1333929,-0.09490357,0.007651613,-0.003788987,-0.00267572,0.0002152386,Q_cms_dplt74
5281000,14150000,Avg,Seasonal,1,25549.54,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt75
5281049,14150000,Avg,Seasonal,50,24980.7,34.291,60,54,0,122.127,1,54.0,54,-0.07589286,-0.06540714,-1.353063,-0.002193709,-0.001884497,-0.02678633,Q_cms_dplt75
5281050,14150000,Avg,Seasonal,1,25424.32,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt76
5281099,14150000,Avg,Seasonal,50,24966.64,34.68,60,53,0,101.9295,1,53.0,53,-0.07708333,-0.0666,-1.354301,-0.002203121,-0.001897179,-0.02658714,Q_cms_dplt76
5281100,14150000,Avg,Seasonal,1,24954.78,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt77
5281149,14150000,Avg,Seasonal,50,24920.33,36.238,60,41,0,27.2525,3,13.66667,22,-0.08415476,-0.07386071,-1.36225,-0.002301247,-0.002011973,-0.02586388,Q_cms_dplt77
5281150,14150000,Avg,Seasonal,1,25021.26,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt78
5281199,14150000,Avg,Seasonal,50,24926.59,36.013,60,46,0,36.936,1,46.0,46,-0.08292857,-0.07268571,-1.360948,-0.002282014,-0.001992601,-0.02596318,Q_cms_dplt78
5281200,14150000,Avg,Seasonal,1,25762.24,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt79
5281249,14150000,Avg,Seasonal,50,25008.54,33.689,60,55,0,154.3895,1,55.0,55,-0.07534524,-0.06482857,-1.352638,-0.002216564,-0.00190101,-0.02712299,Q_cms_dplt79
5281250,14150000,Avg,Seasonal,1,24943.02,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt80
5281299,14150000,Avg,Seasonal,50,24919.22,36.278,60,39,0,25.7105,2,19.5,22,-0.08433333,-0.07404286,-1.362475,-0.002303584,-0.002014671,-0.02584632,Q_cms_dplt80
5281300,14150000,Avg,Seasonal,1,26207.79,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt81
5281349,14150000,Avg,Seasonal,50,25185.52,33.489,80,56,0,168.622,1,56.0,56,-0.1337143,-0.09525,0.007255645,-0.00393598,-0.002782131,0.0002113131,Q_cms_dplt81
5281350,14150000,Avg,Seasonal,1,26128.33,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt82
5281399,14150000,Avg,Seasonal,50,25098.56,33.157,60,58,0,186.173,2,29.0,57,-0.08209524,-0.07191429,-1.360654,-0.002451933,-0.002139253,-0.02754786,Q_cms_dplt82
5281400,14150000,Avg,Seasonal,1,26025.82,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt83
5281449,14150000,Avg,Seasonal,50,25060.33,33.17,60,56,0,184.012,1,56.0,56,-0.07866667,-0.06842143,-1.356853,-0.002349427,-0.002035966,-0.02748629,Q_cms_dplt83
5281450,14150000,Avg,Seasonal,1,26000.22,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt84
5281499,14150000,Avg,Seasonal,50,25053.49,33.199,60,56,0,182.17,1,56.0,56,-0.0780119,-0.06776071,-1.356107,-0.002327976,-0.002014821,-0.02745841,Q_cms_dplt84
5281500,14150000,Avg,Seasonal,1,25412.1,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt85
5281549,14150000,Avg,Seasonal,50,24965.32,34.719,60,53,0,99.9125,1,53.0,53,-0.07725,-0.06672143,-1.354439,-0.002205398,-0.001898487,-0.02656752,Q_cms_dplt85
5281550,14150000,Avg,Seasonal,1,26052.33,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt86
5281599,14150000,Avg,Seasonal,50,25068.2,33.148,60,58,0,185.514,2,29.0,57,-0.07942857,-0.06918214,-1.357706,-0.00237355,-0.002059647,-0.0275115,Q_cms_dplt86
5281600,14150000,Avg,Seasonal,1,24988.2,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt87
5281649,14150000,Avg,Seasonal,50,24923.47,36.125,60,45,0,31.9475,2,22.5,24,-0.08352381,-0.07323929,-1.361591,-0.002291209,-0.002001429,-0.0259136,Q_cms_dplt87
5281650,14150000,Avg,Seasonal,1,25003.25,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt88
5281699,14150000,Avg,Seasonal,50,24924.88,36.074,60,46,0,34.208,1,46.0,46,-0.08322619,-0.07299643,-1.361311,-0.002286308,-0.001997674,-0.02593645,Q_cms_dplt88
5281700,14150000,Avg,Seasonal,1,25645.96,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt89
5281749,14150000,Avg,Seasonal,50,24992.53,34.006,60,54,0,137.233,1,54.0,54,-0.0754881,-0.06490357,-1.352568,-0.002200217,-0.001885633,-0.02694012,Q_cms_dplt89
5281750,14150000,Avg,Seasonal,1,26134.38,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt90
5281799,14150000,Avg,Seasonal,50,25101.82,33.165,60,58,0,185.854,2,29.0,57,-0.08234524,-0.07219286,-1.36092,-0.002458798,-0.002146942,-0.02754713,Q_cms_dplt90
5281800,14150000,Avg,Seasonal,1,26219.08,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt91
5281849,14150000,Avg,Seasonal,50,25342.26,33.971,60,54,0,142.647,1,54.0,54,-0.08475,-0.07452143,-1.36299,-0.002470552,-0.002163304,-0.02710673,Q_cms_dplt91
5281850,14150000,Avg,Seasonal,1,25985.25,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt92
5281899,14150000,Avg,Seasonal,50,25049.78,33.219,60,56,0,180.933,1,56.0,56,-0.07775,-0.06745714,-1.355747,-0.002318851,-0.002004734,-0.0274416,Q_cms_dplt92
5281900,14150000,Avg,Seasonal,1,25807.98,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt93
5281949,14150000,Avg,Seasonal,50,25015.58,33.574,60,55,0,160.7155,1,55.0,55,-0.0754881,-0.06502143,-1.352925,-0.002228274,-0.001913039,-0.02719355,Q_cms_dplt93
5281950,14150000,Avg,Seasonal,1,25862.32,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt94
5281999,14150000,Avg,Seasonal,50,25024.66,33.448,60,55,0,167.7365,1,55.0,55,-0.07592857,-0.06548214,-1.353467,-0.002249563,-0.001933615,-0.02727473,Q_cms_dplt94
5282000,14150000,Avg,Seasonal,1,26216.53,36.367,60,37,0,22.4075,2,18.5,22,-0.08475,-0.07452143,-1.36299,-0.002309255,-0.002022616,-0.02580734,Q_cms_dplt95
