,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5448300,14155500,Wet,Constant,1,16757.4,3.751,196,37,0,14.3533,1,37.0,37,-0.1589643,-0.13655,-0.4856887,-0.03685745,-0.0286423,-0.05405629,Q_cms_dplt88
5448349,14155500,Wet,Constant,50,16724.24,3.687,196,38,0,16.6912,1,38.0,38,-0.1587857,-0.1363393,-0.4854815,-0.03737733,-0.02899972,-0.05450688,Q_cms_dplt88
5448350,14155500,Wet,Constant,1,16856.2,3.994,196,37,0,14.3973,1,37.0,37,-0.1594643,-0.1370821,-0.4862758,-0.03497978,-0.02732635,-0.05241554,Q_cms_dplt89
5448399,14155500,Wet,Constant,50,16734.1,3.714,196,39,0,24.8811,1,39.0,39,-0.1587857,-0.1363393,-0.4854815,-0.03714024,-0.02883218,-0.05431167,Q_cms_dplt89
5448400,14155500,Wet,Constant,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt90
5448449,14155500,Wet,Constant,50,16834.48,3.989,196,41,0,29.3779,1,41.0,41,-0.1587857,-0.1363393,-0.4854815,-0.03488694,-0.02723103,-0.05241088,Q_cms_dplt90
5448450,14155500,Wet,Constant,1,16975.28,4.376,196,37,0,14.3581,1,37.0,37,-0.1587857,-0.1364179,-0.4855258,-0.03214405,-0.02527225,-0.04998074,Q_cms_dplt91
5448499,14155500,Wet,Constant,50,16789.73,3.866,196,42,0,34.4676,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.0358599,-0.02792439,-0.05324194,Q_cms_dplt91
5448500,14155500,Wet,Constant,1,16964.26,4.348,196,37,0,14.3743,1,37.0,37,-0.1591429,-0.1366786,-0.4858141,-0.03239127,-0.02544414,-0.05015842,Q_cms_dplt92
5448549,14155500,Wet,Constant,50,16764.22,3.796,196,44,0,36.1346,1,44.0,44,-0.1589286,-0.1364357,-0.4855117,-0.03646777,-0.02835257,-0.0537287,Q_cms_dplt92
5448550,14155500,Wet,Constant,1,16955.13,4.318,196,37,0,14.3953,1,37.0,37,-0.1593095,-0.1368929,-0.4860298,-0.03262189,-0.02562265,-0.05035022,Q_cms_dplt93
5448599,14155500,Wet,Constant,50,16757.67,3.779,196,42,0,35.5538,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03658166,-0.02843678,-0.05384824,Q_cms_dplt93
5448600,14155500,Wet,Constant,1,16961.85,4.34,196,37,0,14.3709,1,37.0,37,-0.1592262,-0.1367536,-0.4858875,-0.03245982,-0.02549398,-0.0502089,Q_cms_dplt94
5448649,14155500,Wet,Constant,50,16762.13,3.791,196,43,0,36.0031,1,43.0,43,-0.1587857,-0.1363393,-0.4854815,-0.03648037,-0.02836498,-0.05376367,Q_cms_dplt94
5448650,14155500,Wet,Constant,1,16956.81,4.324,196,37,0,14.3835,1,37.0,37,-0.1592619,-0.1368393,-0.486004,-0.03257517,-0.02558679,-0.05031545,Q_cms_dplt95
5448699,14155500,Wet,Constant,50,16758.66,3.781,196,42,0,35.694,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03656474,-0.02842478,-0.05383412,Q_cms_dplt95
5448700,14155500,Wet,Constant,1,16976.05,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt96
5448749,14155500,Wet,Constant,50,16810.08,3.922,196,42,0,32.1408,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03541026,-0.02760434,-0.05285987,Q_cms_dplt96
5448750,14155500,Wet,Constant,1,16973.86,4.374,196,37,0,14.3589,1,37.0,37,-0.1587857,-0.1364393,-0.4855403,-0.03215712,-0.02528553,-0.04999246,Q_cms_dplt97
5448799,14155500,Wet,Constant,50,16780.97,3.842,196,42,0,35.3664,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03605613,-0.02806386,-0.05340763,Q_cms_dplt97
5448800,14155500,Wet,Constant,1,16917.29,4.186,196,37,0,14.4175,1,37.0,37,-0.1596071,-0.137225,-0.4864073,-0.0335874,-0.02633122,-0.05118143,Q_cms_dplt98
5448849,14155500,Wet,Constant,50,16744.47,3.742,196,42,0,31.494,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03689753,-0.0286605,-0.05411092,Q_cms_dplt98
5448850,14155500,Wet,Constant,1,16940.85,4.268,196,37,0,14.4013,1,37.0,37,-0.1595238,-0.1370964,-0.4862411,-0.0330003,-0.02589898,-0.05066438,Q_cms_dplt99
5448899,14155500,Wet,Constant,50,16751.25,3.761,196,42,0,34.1568,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03673464,-0.02854517,-0.05397566,Q_cms_dplt99
5448900,14155500,Wet,Constant,1,16974.51,4.375,196,37,0,14.3459,1,37.0,37,-0.1587857,-0.1364393,-0.4855185,-0.03215058,-0.0252808,-0.04998539,Q_cms_dplt100
5448949,14155500,Wet,Constant,50,16784.0,3.851,196,42,0,35.0304,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03598229,-0.0280114,-0.05334536,Q_cms_dplt100
5448950,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms
5448999,14155500,Wet,Seasonal,50,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms
5449000,14155500,Wet,Seasonal,1,16967.03,4.375,196,37,0,14.3421,1,37.0,37,-0.1589286,-0.1364357,-0.4855597,-0.03217688,-0.02528014,-0.04998767,Q_cms_dplt1
5449049,14155500,Wet,Seasonal,50,16764.22,3.82,196,44,0,36.1692,1,44.0,44,-0.1585119,-0.136025,-0.485106,-0.03618155,-0.02813763,-0.05353915,Q_cms_dplt1
5449050,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt2
5449099,14155500,Wet,Seasonal,50,16945.04,4.292,196,38,0,17.5272,1,38.0,38,-0.1587857,-0.1363393,-0.4854815,-0.032702,-0.02566269,-0.05048399,Q_cms_dplt2
5449100,14155500,Wet,Seasonal,1,16893.9,4.132,196,37,0,15.2547,1,37.0,37,-0.163369,-0.1409964,-0.4902685,-0.03468626,-0.02721604,-0.05170047,Q_cms_dplt3
5449149,14155500,Wet,Seasonal,50,16741.86,3.753,196,42,0,29.8102,1,42.0,42,-0.1625595,-0.1402179,-0.4894452,-0.0375727,-0.02925909,-0.05421437,Q_cms_dplt3
5449150,14155500,Wet,Seasonal,1,16903.47,4.183,196,37,0,15.1621,1,37.0,37,-0.1629762,-0.1404964,-0.4895948,-0.03423981,-0.026868,-0.0513426,Q_cms_dplt4
5449199,14155500,Wet,Seasonal,50,16743.41,3.781,196,42,0,30.6636,1,42.0,42,-0.1621071,-0.1396607,-0.48875,-0.03723752,-0.02899147,-0.05397976,Q_cms_dplt4
5449200,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt5
5449249,14155500,Wet,Seasonal,50,16833.97,3.988,196,41,0,29.4429,1,41.0,41,-0.1587857,-0.1363393,-0.4854815,-0.03489464,-0.02723653,-0.05241752,Q_cms_dplt5
5449250,14155500,Wet,Seasonal,1,16976.05,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt6
5449299,14155500,Wet,Seasonal,50,16798.94,3.891,196,42,0,33.4638,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03565776,-0.02778059,-0.05307059,Q_cms_dplt6
5449300,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt7
5449349,14155500,Wet,Seasonal,50,16819.66,3.949,196,41,0,31.0439,1,41.0,41,-0.1587857,-0.1363393,-0.4854815,-0.03519748,-0.02745266,-0.05267788,Q_cms_dplt7
5449350,14155500,Wet,Seasonal,1,16976.03,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt8
5449399,14155500,Wet,Seasonal,50,16797.47,3.886,196,42,0,33.6508,1,42.0,42,-0.1587857,-0.1364179,-0.4855258,-0.035698,-0.02782289,-0.05310779,Q_cms_dplt8
5449400,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt9
5449449,14155500,Wet,Seasonal,50,16843.5,4.014,196,40,0,28.368,1,40.0,40,-0.1587857,-0.1363393,-0.4854815,-0.03469564,-0.02709433,-0.05224557,Q_cms_dplt9
5449450,14155500,Wet,Seasonal,1,16976.05,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt10
5449499,14155500,Wet,Seasonal,50,16798.8,3.89,196,42,0,33.4848,1,42.0,42,-0.1587857,-0.1363393,-0.4855294,-0.0356658,-0.02778631,-0.05308112,Q_cms_dplt10
5449500,14155500,Wet,Seasonal,1,16974.03,4.377,196,37,0,14.3483,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt11
5449549,14155500,Wet,Seasonal,50,16775.7,3.828,196,44,0,36.0406,1,44.0,44,-0.1586071,-0.1361786,-0.4853331,-0.03613493,-0.02811837,-0.05349896,Q_cms_dplt11
5449550,14155500,Wet,Seasonal,1,16974.84,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt12
5449599,14155500,Wet,Seasonal,50,16779.23,3.835,196,42,0,35.7328,1,42.0,42,-0.1587857,-0.13625,-0.4853968,-0.03611377,-0.02808894,-0.05345055,Q_cms_dplt12
5449600,14155500,Wet,Seasonal,1,16752.53,2.994,196,37,0,14.5283,1,37.0,37,-0.1607857,-0.138475,-0.4881129,-0.04519046,-0.03451619,-0.06027237,Q_cms_dplt13
5449649,14155500,Wet,Seasonal,50,16725.81,2.931,196,37,0,16.8253,1,37.0,37,-0.1606429,-0.1383179,-0.4879431,-0.04597642,-0.03504692,-0.0608479,Q_cms_dplt13
5449650,14155500,Wet,Seasonal,1,16969.28,4.376,196,37,0,14.3525,1,37.0,37,-0.1587857,-0.1364286,-0.4855238,-0.03214405,-0.02527414,-0.04998038,Q_cms_dplt14
5449699,14155500,Wet,Seasonal,50,16766.59,3.819,196,44,0,36.298,1,44.0,44,-0.1584643,-0.1360429,-0.4851452,-0.03618018,-0.02814753,-0.05355001,Q_cms_dplt14
5449700,14155500,Wet,Seasonal,1,16862.13,3.93,196,37,0,15.4563,1,37.0,37,-0.1643214,-0.1421321,-0.4918681,-0.03643061,-0.02851972,-0.05310655,Q_cms_dplt15
5449749,14155500,Wet,Seasonal,50,16737.42,3.625,196,40,0,27.013,1,40.0,40,-0.1635952,-0.14145,-0.4911456,-0.03893462,-0.03028424,-0.05522719,Q_cms_dplt15
5449750,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt16
5449799,14155500,Wet,Seasonal,50,16824.77,3.962,196,41,0,30.4809,1,41.0,41,-0.1587857,-0.1364357,-0.4855214,-0.03509595,-0.02739715,-0.05259292,Q_cms_dplt16
5449800,14155500,Wet,Seasonal,1,16968.06,4.375,196,37,0,14.3515,1,37.0,37,-0.1589643,-0.1364286,-0.4855464,-0.03218355,-0.02527759,-0.04998505,Q_cms_dplt17
5449849,14155500,Wet,Seasonal,50,16765.23,3.82,196,44,0,36.241,1,44.0,44,-0.1585238,-0.1360214,-0.4851181,-0.03618755,-0.02814042,-0.05354456,Q_cms_dplt17
5449850,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt18
5449899,14155500,Wet,Seasonal,50,16846.46,4.022,196,40,0,28.037,1,40.0,40,-0.1587857,-0.1363393,-0.4854815,-0.03463486,-0.02705088,-0.05219292,Q_cms_dplt18
5449900,14155500,Wet,Seasonal,1,16750.8,2.978,196,37,0,14.5109,1,37.0,37,-0.1607024,-0.1383786,-0.4879677,-0.04538086,-0.03464234,-0.06041595,Q_cms_dplt19
5449949,14155500,Wet,Seasonal,50,16725.64,2.918,196,37,0,16.6739,1,37.0,37,-0.1605,-0.1381964,-0.4878149,-0.04611347,-0.03513931,-0.06096244,Q_cms_dplt19
5449950,14155500,Wet,Seasonal,1,16972.87,4.377,196,37,0,14.3391,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt20
5449999,14155500,Wet,Seasonal,50,16772.44,3.823,196,44,0,36.2252,1,44.0,44,-0.1585,-0.1361179,-0.4852661,-0.03615544,-0.02813817,-0.05353136,Q_cms_dplt20
5450000,14155500,Wet,Seasonal,1,16975.97,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt21
5450049,14155500,Wet,Seasonal,50,16793.52,3.875,196,42,0,34.1148,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03578686,-0.02787245,-0.05318011,Q_cms_dplt21
5450050,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt22
5450099,14155500,Wet,Seasonal,50,16810.79,3.924,196,42,0,32.0568,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03539441,-0.02759305,-0.05284634,Q_cms_dplt22
5450100,14155500,Wet,Seasonal,1,16907.56,4.204,196,37,0,15.1317,1,37.0,37,-0.1627024,-0.1402143,-0.4892972,-0.03403981,-0.02671654,-0.05120037,Q_cms_dplt23
5450149,14155500,Wet,Seasonal,50,16744.12,3.791,196,42,0,31.0452,1,42.0,42,-0.1619762,-0.1394179,-0.4884464,-0.03712521,-0.02888829,-0.0538916,Q_cms_dplt23
5450150,14155500,Wet,Seasonal,1,16974.47,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt24
5450199,14155500,Wet,Seasonal,50,16777.41,3.831,196,43,0,35.8997,1,43.0,43,-0.1587024,-0.1362393,-0.4853621,-0.03612993,-0.02811023,-0.05347685,Q_cms_dplt24
5450200,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt25
5450249,14155500,Wet,Seasonal,50,16880.02,4.114,196,39,0,24.3801,1,39.0,39,-0.1587857,-0.1363393,-0.4854815,-0.03395101,-0.02656114,-0.05159602,Q_cms_dplt25
5450250,14155500,Wet,Seasonal,1,16972.75,4.377,196,37,0,14.3421,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt26
5450299,14155500,Wet,Seasonal,50,16772.16,3.822,196,44,0,36.2412,1,44.0,44,-0.1586071,-0.1361071,-0.4852593,-0.03618449,-0.02814014,-0.05353409,Q_cms_dplt26
5450300,14155500,Wet,Seasonal,1,16897.35,4.151,196,37,0,15.2247,1,37.0,37,-0.1631905,-0.1408214,-0.4900395,-0.03451216,-0.02708741,-0.0515688,Q_cms_dplt27
5450349,14155500,Wet,Seasonal,50,16742.4,3.763,196,42,0,30.1182,1,42.0,42,-0.1624286,-0.140025,-0.4892028,-0.03745454,-0.02916078,-0.05412592,Q_cms_dplt27
5450350,14155500,Wet,Seasonal,1,16739.74,2.872,196,37,0,14.4487,1,37.0,37,-0.1599643,-0.1375929,-0.4870044,-0.04660452,-0.03544077,-0.06135604,Q_cms_dplt28
5450399,14155500,Wet,Seasonal,50,16724.59,2.836,196,37,0,15.7477,1,37.0,37,-0.1599643,-0.1375071,-0.4869137,-0.04710203,-0.03575989,-0.06169592,Q_cms_dplt28
5450400,14155500,Wet,Seasonal,1,16911.18,4.221,196,37,0,15.0925,1,37.0,37,-0.1624286,-0.14,-0.4890222,-0.03386691,-0.02659488,-0.05107959,Q_cms_dplt29
5450449,14155500,Wet,Seasonal,50,16744.78,3.8,196,42,0,31.368,1,42.0,42,-0.1616429,-0.1391464,-0.488171,-0.03698069,-0.02878872,-0.05381825,Q_cms_dplt29
5450450,14155500,Wet,Seasonal,1,16791.64,3.357,196,37,0,15.2961,1,37.0,37,-0.1629286,-0.1408393,-0.4909254,-0.04145737,-0.03204634,-0.05729964,Q_cms_dplt30
5450499,14155500,Wet,Seasonal,50,16729.6,3.209,196,39,0,20.7697,1,39.0,39,-0.1626429,-0.1404714,-0.4905274,-0.04302411,-0.03311086,-0.05850194,Q_cms_dplt30
5450500,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt31
5450549,14155500,Wet,Seasonal,50,16954.79,4.319,196,38,0,16.5242,1,38.0,38,-0.1587857,-0.1363393,-0.4854815,-0.03252055,-0.02553174,-0.05032003,Q_cms_dplt31
5450550,14155500,Wet,Seasonal,1,16968.71,4.376,196,37,0,14.3315,1,37.0,37,-0.1587857,-0.1364036,-0.4855274,-0.03214405,-0.0252698,-0.04998101,Q_cms_dplt32
5450599,14155500,Wet,Seasonal,50,16765.92,3.819,196,44,0,36.25,1,44.0,44,-0.1585119,-0.136025,-0.4851266,-0.03618985,-0.02814351,-0.05354756,Q_cms_dplt32
5450600,14155500,Wet,Seasonal,1,16884.84,4.079,196,37,0,15.3177,1,37.0,37,-0.1637857,-0.1414036,-0.4908343,-0.0351603,-0.02756455,-0.05206789,Q_cms_dplt33
5450649,14155500,Wet,Seasonal,50,16740.48,3.721,196,42,0,28.9852,1,42.0,42,-0.1630119,-0.1406643,-0.4900375,-0.03794304,-0.02953169,-0.05446937,Q_cms_dplt33
5450650,14155500,Wet,Seasonal,1,16764.89,3.111,196,37,0,14.5995,1,37.0,37,-0.1615238,-0.1393143,-0.489121,-0.04391855,-0.03368829,-0.05928097,Q_cms_dplt34
5450699,14155500,Wet,Seasonal,50,16726.97,3.021,196,38,0,17.869,1,38.0,38,-0.1612976,-0.1390786,-0.488881,-0.04497374,-0.0344034,-0.06006987,Q_cms_dplt34
5450700,14155500,Wet,Seasonal,1,16831.29,3.697,196,37,0,15.4769,1,37.0,37,-0.1642262,-0.1421393,-0.4922335,-0.03840803,-0.02994021,-0.05476304,Q_cms_dplt35
5450749,14155500,Wet,Seasonal,50,16733.78,3.462,196,39,0,24.2973,1,39.0,39,-0.1637024,-0.1415786,-0.4916492,-0.04054256,-0.03142222,-0.05650092,Q_cms_dplt35
5450750,14155500,Wet,Seasonal,1,16782.06,3.27,196,37,0,14.9981,1,37.0,37,-0.1625238,-0.140375,-0.4903593,-0.0423129,-0.03261929,-0.05798501,Q_cms_dplt36
5450799,14155500,Wet,Seasonal,50,16728.65,3.143,196,39,0,19.6537,1,39.0,39,-0.1622262,-0.1400179,-0.4900181,-0.04369917,-0.03355725,-0.05904471,Q_cms_dplt36
5450800,14155500,Wet,Seasonal,1,16765.34,3.115,196,37,0,14.6083,1,37.0,37,-0.1615595,-0.1393607,-0.4891589,-0.04387923,-0.03366282,-0.05924551,Q_cms_dplt37
5450849,14155500,Wet,Seasonal,50,16727.03,3.024,196,38,0,17.9132,1,38.0,38,-0.161381,-0.1391536,-0.4889153,-0.04495467,-0.03439146,-0.06004127,Q_cms_dplt37
5450850,14155500,Wet,Seasonal,1,16787.62,3.32,196,37,0,15.1743,1,37.0,37,-0.162869,-0.1406643,-0.4906976,-0.04183984,-0.03228857,-0.05758493,Q_cms_dplt38
5450899,14155500,Wet,Seasonal,50,16729.21,3.181,196,39,0,20.3041,1,39.0,39,-0.1624643,-0.1403071,-0.4903407,-0.04330489,-0.03330188,-0.05872957,Q_cms_dplt38
5450900,14155500,Wet,Seasonal,1,16830.77,3.692,196,37,0,15.4809,1,37.0,37,-0.1642857,-0.1421643,-0.4922258,-0.03846181,-0.0299737,-0.05479408,Q_cms_dplt39
5450949,14155500,Wet,Seasonal,50,16733.71,3.458,196,39,0,24.2603,1,39.0,39,-0.1637857,-0.1415857,-0.4916395,-0.04059696,-0.03144725,-0.05652509,Q_cms_dplt39
5450950,14155500,Wet,Seasonal,1,16975.77,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt40
5450999,14155500,Wet,Seasonal,50,16787.92,3.859,196,42,0,34.7938,1,42.0,42,-0.1586429,-0.1362429,-0.4854512,-0.03588785,-0.02794772,-0.05328994,Q_cms_dplt40
5451000,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt41
5451049,14155500,Wet,Seasonal,50,16833.86,3.987,196,41,0,29.4599,1,41.0,41,-0.1587857,-0.1363393,-0.4854815,-0.03490234,-0.02724202,-0.05242416,Q_cms_dplt41
5451050,14155500,Wet,Seasonal,1,16976.01,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt42
5451099,14155500,Wet,Seasonal,50,16795.56,3.881,196,42,0,33.8628,1,42.0,42,-0.1587857,-0.1363393,-0.4854815,-0.03573834,-0.02783793,-0.05313898,Q_cms_dplt42
5451100,14155500,Wet,Seasonal,1,16932.63,4.306,196,37,0,14.5599,1,37.0,37,-0.1610476,-0.1384536,-0.4873625,-0.03301956,-0.02592326,-0.05047475,Q_cms_dplt43
5451149,14155500,Wet,Seasonal,50,16749.36,3.832,196,42,0,32.9904,1,42.0,42,-0.1602024,-0.1376821,-0.4865375,-0.03642085,-0.02834799,-0.05351512,Q_cms_dplt43
5451150,14155500,Wet,Seasonal,1,16789.26,3.335,196,37,0,15.2343,1,37.0,37,-0.1629286,-0.1407571,-0.4908008,-0.04169205,-0.03219417,-0.05746913,Q_cms_dplt44
5451199,14155500,Wet,Seasonal,50,16729.36,3.193,196,39,0,20.5031,1,39.0,39,-0.1625238,-0.140375,-0.4904173,-0.04318366,-0.03322279,-0.05863574,Q_cms_dplt44
5451200,14155500,Wet,Seasonal,1,16909.32,4.212,196,37,0,15.1203,1,37.0,37,-0.1625238,-0.1400964,-0.4891633,-0.03394598,-0.02665394,-0.0511404,Q_cms_dplt45
5451249,14155500,Wet,Seasonal,50,16744.45,3.796,196,42,0,31.2118,1,42.0,42,-0.1617024,-0.1393143,-0.4883238,-0.03702959,-0.02884409,-0.05385692,Q_cms_dplt45
5451250,14155500,Wet,Seasonal,1,16748.78,2.958,196,37,0,14.5067,1,37.0,37,-0.1606071,-0.1382214,-0.4878008,-0.04561095,-0.03478245,-0.06058687,Q_cms_dplt46
5451299,14155500,Wet,Seasonal,50,16725.45,2.903,196,37,0,16.5107,1,37.0,37,-0.160369,-0.1381143,-0.48765,-0.04628112,-0.03525944,-0.06109459,Q_cms_dplt46
5451300,14155500,Wet,Seasonal,1,16941.72,4.333,196,37,0,14.4457,1,37.0,37,-0.1603452,-0.1378214,-0.4867145,-0.03270974,-0.02569353,-0.05028231,Q_cms_dplt47
5451349,14155500,Wet,Seasonal,50,16751.83,3.836,196,42,0,33.8212,1,42.0,42,-0.1596071,-0.1370643,-0.485923,-0.0362691,-0.02821986,-0.05345884,Q_cms_dplt47
5451350,14155500,Wet,Seasonal,1,16764.07,3.103,196,37,0,14.5967,1,37.0,37,-0.1615119,-0.1392821,-0.4890649,-0.04401163,-0.03374703,-0.05934593,Q_cms_dplt48
5451399,14155500,Wet,Seasonal,50,16726.91,3.015,196,38,0,17.7978,1,38.0,38,-0.16125,-0.1390714,-0.4888238,-0.04503605,-0.03445306,-0.06011924,Q_cms_dplt48
5451400,14155500,Wet,Seasonal,1,16973.77,4.377,196,37,0,14.3513,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt49
5451449,14155500,Wet,Seasonal,50,16774.84,3.826,196,44,0,36.1036,1,44.0,44,-0.1586429,-0.1361643,-0.4853157,-0.0361589,-0.02812651,-0.05350913,Q_cms_dplt49
5451450,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt50
5451499,14155500,Wet,Seasonal,50,16821.79,3.954,196,41,0,30.8129,1,41.0,41,-0.1587857,-0.1363393,-0.4855117,-0.03515836,-0.02742476,-0.05264608,Q_cms_dplt50
5451500,14155500,Wet,Seasonal,1,16767.43,3.134,196,37,0,14.6217,1,37.0,37,-0.1617857,-0.1395,-0.4893173,-0.04370123,-0.03352902,-0.05908215,Q_cms_dplt51
5451549,14155500,Wet,Seasonal,50,16727.22,3.039,196,38,0,18.0948,1,38.0,38,-0.1614524,-0.1392393,-0.4890645,-0.04477948,-0.03427652,-0.05991271,Q_cms_dplt51
5451550,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt52
5451599,14155500,Wet,Seasonal,50,16825.51,3.964,196,41,0,30.3979,1,41.0,41,-0.1587857,-0.1364393,-0.4855185,-0.03508038,-0.02738673,-0.052579,Q_cms_dplt52
5451600,14155500,Wet,Seasonal,1,16969.22,4.376,196,37,0,14.3535,1,37.0,37,-0.1587857,-0.1364286,-0.4855238,-0.03214405,-0.02527414,-0.04998038,Q_cms_dplt53
5451649,14155500,Wet,Seasonal,50,16766.51,3.819,196,44,0,36.298,1,44.0,44,-0.1584643,-0.1360429,-0.4851395,-0.03618018,-0.02814753,-0.05354973,Q_cms_dplt53
5451650,14155500,Wet,Seasonal,1,16976.09,4.377,196,37,0,14.3433,1,37.0,37,-0.1587857,-0.1363393,-0.4854815,-0.03213753,-0.02525495,-0.04997185,Q_cms_dplt54
5451699,14155500,Wet,Seasonal,50,16908.57,4.192,196,39,0,21.3321,1,39.0,39,-0.1587857,-0.1363393,-0.4854815,-0.0333921,-0.02615974,-0.05110195,Q_cms_dplt54
5451700,14155500,Wet,Seasonal,1,16964.23,4.373,196,37,0,14.3575,1,37.0,37,-0.1589762,-0.1365429,-0.4856222,-0.03219905,-0.02530637,-0.0500016,Q_cms_dplt55
5451749,14155500,Wet,Seasonal,50,16761.92,3.823,196,44,0,35.975,1,44.0,44,-0.1585,-0.1360357,-0.4850899,-0.03615544,-0.02812353,-0.05351986,Q_cms_dplt55
