,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2357000,4208000,Wet,Constant,1,23435.29,22.625,286,37,0,119.6447,4,9.25,20,-1.479774,-1.215746,-0.2491226,-0.05496168,-0.04024685,-0.008410304,Q_cms_dplt74
2357049,4208000,Wet,Constant,50,23167.59,22.017,286,40,0,144.382,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05621541,-0.04106787,-0.008562494,Q_cms_dplt74
2357050,4208000,Wet,Constant,1,23146.74,21.94,286,37,0,120.2287,3,12.33333,23,-1.478917,-1.214968,-0.2482706,-0.05638183,-0.04117989,-0.008587732,Q_cms_dplt75
2357099,4208000,Wet,Constant,50,23130.41,21.915,286,38,0,121.2488,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05643607,-0.04121286,-0.008593422,Q_cms_dplt75
2357100,4208000,Wet,Constant,1,23267.92,22.164,286,37,0,119.9889,4,9.25,20,-1.479393,-1.215314,-0.2486677,-0.05591553,-0.04087203,-0.008532345,Q_cms_dplt76
2357149,4208000,Wet,Constant,50,23140.99,21.944,286,38,0,128.9856,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05637316,-0.04117153,-0.008584605,Q_cms_dplt76
2357150,4208000,Wet,Constant,1,23250.99,22.129,286,37,0,120.0335,4,9.25,20,-1.479274,-1.215261,-0.2486089,-0.05598671,-0.0409201,-0.008541099,Q_cms_dplt77
2357199,4208000,Wet,Constant,50,23139.36,21.939,286,38,0,127.8,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.056384,-0.04117865,-0.008586124,Q_cms_dplt77
2357200,4208000,Wet,Constant,1,23505.41,22.94,286,37,0,120.2489,3,12.33333,23,-1.478917,-1.214968,-0.2482827,-0.05429497,-0.03980428,-0.008294894,Q_cms_dplt78
2357249,4208000,Wet,Constant,50,23233.38,22.196,286,40,0,149.217,3,13.33333,24,-1.478917,-1.214871,-0.2482548,-0.05583234,-0.04081593,-0.008510196,Q_cms_dplt78
2357250,4208000,Wet,Constant,1,23207.94,22.045,286,37,0,120.1385,3,12.33333,23,-1.479179,-1.215107,-0.2484613,-0.05616261,-0.04103368,-0.008561656,Q_cms_dplt79
2357299,4208000,Wet,Constant,50,23135.52,21.929,286,38,0,124.912,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05640568,-0.04119289,-0.008589163,Q_cms_dplt79
2357300,4208000,Wet,Constant,1,23217.35,22.063,286,37,0,120.1135,4,9.25,20,-1.479179,-1.21515,-0.2484911,-0.05612492,-0.04101011,-0.008557324,Q_cms_dplt80
2357349,4208000,Wet,Constant,50,23136.25,21.931,286,38,0,125.52,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05640134,-0.04119004,-0.008588555,Q_cms_dplt80
2357350,4208000,Wet,Constant,1,23205.01,22.04,286,38,0,120.1508,3,12.66667,23,-1.479179,-1.215114,-0.2484476,-0.05617436,-0.04104165,-0.0085629,Q_cms_dplt81
2357399,4208000,Wet,Constant,50,23135.15,21.928,286,38,0,124.7448,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05640785,-0.04119432,-0.008589467,Q_cms_dplt81
2357400,4208000,Wet,Constant,1,23463.16,22.734,286,37,0,119.7083,4,9.25,20,-1.47975,-1.2157,-0.2490556,-0.05473825,-0.04009846,-0.00837686,Q_cms_dplt82
2357449,4208000,Wet,Constant,50,23177.08,22.043,286,40,0,147.654,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05615944,-0.04103108,-0.008554647,Q_cms_dplt82
2357450,4208000,Wet,Constant,1,23252.66,22.132,286,37,0,120.0283,4,9.25,20,-1.479333,-1.215282,-0.2486157,-0.05598188,-0.04091607,-0.008540354,Q_cms_dplt83
2357499,4208000,Wet,Constant,50,23139.53,21.94,286,38,0,127.8912,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05638183,-0.04117722,-0.00858582,Q_cms_dplt83
2357500,4208000,Wet,Constant,1,23238.97,22.105,286,37,0,120.0669,4,9.25,20,-1.479238,-1.215193,-0.2485621,-0.05603681,-0.04095204,-0.008546881,Q_cms_dplt84
2357549,4208000,Wet,Constant,50,23138.07,21.936,286,38,0,126.9716,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.0563905,-0.04118292,-0.008587036,Q_cms_dplt84
2357550,4208000,Wet,Constant,1,23175.03,21.987,286,37,0,120.1905,3,12.33333,23,-1.479095,-1.215014,-0.2483476,-0.05628594,-0.04111397,-0.008575833,Q_cms_dplt85
2357599,4208000,Wet,Constant,50,23132.6,21.921,286,38,0,122.898,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05642305,-0.0412043,-0.008591596,Q_cms_dplt85
2357600,4208000,Wet,Constant,1,23404.32,22.519,286,37,0,119.6529,4,9.25,20,-1.479833,-1.215746,-0.2491113,-0.05518328,-0.04039164,-0.008440951,Q_cms_dplt86
2357649,4208000,Wet,Constant,50,23160.24,21.996,286,40,0,140.937,3,13.33333,24,-1.478917,-1.214871,-0.2482512,-0.0562607,-0.04109764,-0.008570178,Q_cms_dplt86
2357650,4208000,Wet,Constant,1,23140.14,21.929,286,37,0,120.2467,3,12.33333,23,-1.479107,-1.21495,-0.2482306,-0.05641199,-0.04119491,-0.008589809,Q_cms_dplt87
2357699,4208000,Wet,Constant,50,23130.04,21.914,286,38,0,120.8688,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05643825,-0.04121428,-0.008593726,Q_cms_dplt87
2357700,4208000,Wet,Constant,1,23131.25,21.915,286,37,0,120.2603,3,12.33333,23,-1.478917,-1.214871,-0.2482089,-0.05643607,-0.04121286,-0.008593422,Q_cms_dplt88
2357749,4208000,Wet,Constant,50,23129.31,21.912,286,37,0,120.3713,3,12.33333,23,-1.478917,-1.214871,-0.2482089,-0.05644259,-0.04121714,-0.008594335,Q_cms_dplt88
2357750,4208000,Wet,Constant,1,23166.39,21.972,286,37,0,120.1943,3,12.33333,23,-1.479,-1.214986,-0.248325,-0.05631418,-0.04113387,-0.008579506,Q_cms_dplt89
2357799,4208000,Wet,Constant,50,23132.23,21.92,286,38,0,122.3432,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05642522,-0.04120572,-0.0085919,Q_cms_dplt89
2357800,4208000,Wet,Constant,1,23337.41,22.326,286,37,0,119.7815,4,9.25,20,-1.479595,-1.215568,-0.248923,-0.05557793,-0.04065206,-0.008491766,Q_cms_dplt90
2357849,4208000,Wet,Constant,50,23149.16,21.966,286,38,0,134.45,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05632552,-0.04114023,-0.00857793,Q_cms_dplt90
2357850,4208000,Wet,Constant,1,23432.79,22.616,286,37,0,119.6467,4,9.25,20,-1.479833,-1.215757,-0.2491266,-0.05498279,-0.04025969,-0.008413101,Q_cms_dplt91
2357899,4208000,Wet,Constant,50,23166.92,22.015,286,40,0,144.102,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05621972,-0.0410707,-0.008563099,Q_cms_dplt91
2357900,4208000,Wet,Constant,1,23263.59,22.155,286,37,0,120.0011,4,9.25,20,-1.479321,-1.215293,-0.2486532,-0.05593235,-0.04088417,-0.008534631,Q_cms_dplt92
2357949,4208000,Wet,Constant,50,23140.63,21.943,286,38,0,128.6664,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05637533,-0.04117295,-0.008584909,Q_cms_dplt92
2357950,4208000,Wet,Constant,1,23298.56,22.232,286,37,0,119.8987,4,9.25,20,-1.479476,-1.215414,-0.2487851,-0.05577365,-0.04077967,-0.008515685,Q_cms_dplt93
2357999,4208000,Wet,Constant,50,23144.28,21.953,286,38,0,131.2808,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05635366,-0.04115872,-0.008581873,Q_cms_dplt93
2358000,4208000,Wet,Constant,1,23231.78,22.09,286,37,0,120.0921,4,9.25,20,-1.479274,-1.215211,-0.2485415,-0.05606911,-0.04097288,-0.008550595,Q_cms_dplt94
2358049,4208000,Wet,Constant,50,23137.61,21.934,286,38,0,126.4724,3,12.66667,23,-1.478917,-1.214871,-0.2482532,-0.05639484,-0.04118577,-0.008589039,Q_cms_dplt94
2358050,4208000,Wet,Constant,1,23440.87,22.645,286,37,0,119.6607,4,9.25,20,-1.479833,-1.215771,-0.249127,-0.05492214,-0.04021974,-0.008404519,Q_cms_dplt95
2358099,4208000,Wet,Constant,50,23169.21,22.021,286,40,0,145.062,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05620679,-0.04106221,-0.008561286,Q_cms_dplt95
2358100,4208000,Wet,Constant,1,23485.66,22.835,286,37,0,119.8743,4,9.25,20,-1.479595,-1.2155,-0.248846,-0.05452724,-0.03995711,-0.008341465,Q_cms_dplt96
2358149,4208000,Wet,Constant,50,23190.0,22.078,286,40,0,150.174,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05608427,-0.04098166,-0.008544107,Q_cms_dplt96
2358150,4208000,Wet,Constant,1,23452.95,22.692,286,37,0,119.6639,4,9.25,20,-1.479738,-1.215729,-0.2491032,-0.05482267,-0.04015532,-0.008390265,Q_cms_dplt97
2358199,4208000,Wet,Constant,50,23173.15,22.032,286,40,0,146.446,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05618311,-0.04104664,-0.008557965,Q_cms_dplt97
2358200,4208000,Wet,Constant,1,23453.34,22.693,286,37,0,119.6751,4,9.25,20,-1.479833,-1.215771,-0.2491004,-0.05482369,-0.04015475,-0.008389835,Q_cms_dplt98
2358249,4208000,Wet,Constant,50,23173.27,22.032,286,40,0,146.51,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05618311,-0.04104664,-0.008557965,Q_cms_dplt98
2358250,4208000,Wet,Constant,1,23405.54,22.522,286,37,0,119.6519,4,9.25,20,-1.479833,-1.215771,-0.2491266,-0.05517606,-0.04038728,-0.008440299,Q_cms_dplt99
2358299,4208000,Wet,Constant,50,23160.47,21.997,286,40,0,141.086,3,13.33333,24,-1.478917,-1.214871,-0.2482089,-0.05625854,-0.04109622,-0.008568541,Q_cms_dplt99
2358300,4208000,Wet,Constant,1,23173.58,21.985,286,37,0,120.2007,3,12.33333,23,-1.479,-1.214971,-0.2483427,-0.05628712,-0.04111602,-0.008576316,Q_cms_dplt100
2358349,4208000,Wet,Constant,50,23132.6,21.921,286,38,0,122.8068,3,12.66667,23,-1.478917,-1.214871,-0.2482089,-0.05642305,-0.0412043,-0.008591596,Q_cms_dplt100
2358350,4208000,Wet,Seasonal,1,23506.36,22.945,286,37,0,120.2603,3,12.33333,23,-1.478917,-1.214871,-0.2482089,-0.05428493,-0.03979505,-0.008291215,Q_cms
2358399,4208000,Wet,Seasonal,50,23506.36,22.945,286,37,0,120.2603,3,12.33333,23,-1.478917,-1.214871,-0.2482089,-0.05428493,-0.03979505,-0.008291215,Q_cms
2358400,4208000,Wet,Seasonal,1,23308.04,21.694,286,37,0,119.5543,4,9.25,20,-1.472821,-1.213854,-0.25045,-0.05673509,-0.04152256,-0.008736331,Q_cms_dplt1
2358449,4208000,Wet,Seasonal,50,23149.48,21.373,286,39,0,132.6071,3,13.0,23,-1.472333,-1.213289,-0.2498536,-0.05743667,-0.04197897,-0.00881897,Q_cms_dplt1
2358450,4208000,Wet,Seasonal,1,23370.51,22.044,286,37,0,120.0385,4,9.25,20,-1.482167,-1.218475,-0.2521411,-0.05625978,-0.04112246,-0.008675122,Q_cms_dplt2
2358499,4208000,Wet,Seasonal,50,23157.51,21.597,286,39,0,138.2665,3,13.0,23,-1.481381,-1.217704,-0.2513653,-0.05721441,-0.04174579,-0.00878977,Q_cms_dplt2
2358500,4208000,Wet,Seasonal,1,23219.42,21.78,286,37,0,126.0961,3,12.33333,23,-1.420119,-1.156968,-0.2280673,-0.05485879,-0.03989276,-0.008013721,Q_cms_dplt3
2358549,4208000,Wet,Seasonal,50,23140.12,21.624,286,37,0,132.2941,3,12.33333,23,-1.41981,-1.156661,-0.2277569,-0.05518434,-0.04010463,-0.008048993,Q_cms_dplt3
2358550,4208000,Wet,Seasonal,1,23456.29,22.62,286,37,0,119.9319,4,9.25,20,-1.481917,-1.217771,-0.2511718,-0.05503726,-0.04030334,-0.008473193,Q_cms_dplt4
2358599,4208000,Wet,Seasonal,50,23174.66,21.969,286,40,0,146.349,3,13.33333,24,-1.480917,-1.216971,-0.2503089,-0.05638135,-0.0411892,-0.008641438,Q_cms_dplt4
2358600,4208000,Wet,Seasonal,1,23433.43,22.465,286,37,0,120.0269,4,9.25,20,-1.482238,-1.218311,-0.2517484,-0.05536878,-0.04052947,-0.008536277,Q_cms_dplt5
2358649,4208000,Wet,Seasonal,50,23168.69,21.873,286,40,0,144.065,3,13.33333,24,-1.48144,-1.21745,-0.2508617,-0.05660595,-0.04133792,-0.008687769,Q_cms_dplt5
2358650,4208000,Wet,Seasonal,1,23223.3,21.752,286,37,0,125.5559,3,12.33333,23,-1.422012,-1.161614,-0.2301948,-0.05498099,-0.04006098,-0.008090235,Q_cms_dplt6
2358699,4208000,Wet,Seasonal,50,23140.48,21.589,286,37,0,132.0329,3,12.33333,23,-1.421655,-1.161286,-0.2298649,-0.05532058,-0.04028301,-0.008127377,Q_cms_dplt6
2358700,4208000,Wet,Seasonal,1,23456.1,22.619,286,37,0,119.9369,4,9.25,20,-1.481726,-1.217793,-0.2511871,-0.05503316,-0.04030544,-0.008473998,Q_cms_dplt7
2358749,4208000,Wet,Seasonal,50,23174.59,21.968,286,40,0,146.336,3,13.33333,24,-1.481095,-1.216961,-0.2503137,-0.05638937,-0.04119026,-0.00864192,Q_cms_dplt7
2358750,4208000,Wet,Seasonal,1,23440.11,22.51,286,37,0,119.9999,4,9.25,20,-1.482238,-1.218193,-0.2516056,-0.05527511,-0.04046455,-0.008518624,Q_cms_dplt8
2358799,4208000,Wet,Seasonal,50,23170.27,21.902,286,40,0,144.717,3,13.33333,24,-1.481321,-1.217329,-0.2507226,-0.0565396,-0.04129382,-0.008674694,Q_cms_dplt8
2358800,4208000,Wet,Seasonal,1,23490.02,22.848,286,37,0,119.5483,4,9.25,20,-1.480333,-1.216296,-0.249577,-0.05452301,-0.03995931,-0.008359549,Q_cms_dplt9
2358849,4208000,Wet,Seasonal,50,23190.25,22.097,286,40,0,149.683,3,13.33333,24,-1.479655,-1.215614,-0.2488879,-0.05606713,-0.04097406,-0.008559241,Q_cms_dplt9
2358850,4208000,Wet,Seasonal,1,23461.87,22.658,286,37,0,119.8769,4,9.25,20,-1.481655,-1.217629,-0.2509847,-0.05495077,-0.04024824,-0.008456502,Q_cms_dplt10
2358899,4208000,Wet,Seasonal,50,23176.45,21.992,286,40,0,146.891,3,13.33333,24,-1.480833,-1.216782,-0.250123,-0.05632997,-0.04115233,-0.008628859,Q_cms_dplt10
2358900,4208000,Wet,Seasonal,1,23311.25,21.707,286,37,0,119.4547,4,9.25,20,-1.474,-1.21445,-0.2506536,-0.05674348,-0.04151746,-0.008738057,Q_cms_dplt11
2358949,4208000,Wet,Seasonal,50,23149.83,21.38,286,39,0,132.7559,3,13.0,23,-1.473333,-1.213857,-0.2500363,-0.05745154,-0.04198122,-0.008821836,Q_cms_dplt11
2358950,4208000,Wet,Seasonal,1,23477.93,22.767,286,37,0,119.7181,4,9.25,20,-1.481095,-1.217,-0.250302,-0.05471128,-0.0400855,-0.0084045,Q_cms_dplt12
2358999,4208000,Wet,Seasonal,50,23182.86,22.054,286,40,0,148.517,3,13.33333,24,-1.480238,-1.216175,-0.2494815,-0.05617727,-0.04104866,-0.008590317,Q_cms_dplt12
2359000,4208000,Wet,Seasonal,1,23152.74,22.601,286,37,0,132.5353,3,12.33333,24,-1.448786,-1.090236,-0.1629726,-0.05404621,-0.03694812,-0.005693548,Q_cms_dplt13
2359049,4208000,Wet,Seasonal,50,23133.72,22.564,286,37,0,134.0173,3,12.33333,24,-1.44875,-1.090179,-0.1628911,-0.054121,-0.03699407,-0.005698498,Q_cms_dplt13
2359050,4208000,Wet,Seasonal,1,23485.35,22.817,286,37,0,119.6353,4,9.25,20,-1.480655,-1.216571,-0.2498762,-0.0545957,-0.04000756,-0.008377342,Q_cms_dplt14
2359099,4208000,Wet,Seasonal,50,23186.97,22.08,286,40,0,149.266,3,13.33333,24,-1.479917,-1.215871,-0.2491496,-0.05611104,-0.04100401,-0.008572271,Q_cms_dplt14
2359100,4208000,Wet,Seasonal,1,23293.82,21.643,286,37,0,120.4695,3,12.33333,23,-1.467131,-1.210586,-0.2493105,-0.05666825,-0.0415182,-0.008719168,Q_cms_dplt15
2359149,4208000,Wet,Seasonal,50,23147.86,21.35,286,39,0,132.4215,3,13.0,23,-1.466631,-1.210021,-0.2487351,-0.05730741,-0.04193457,-0.008793689,Q_cms_dplt15
2359150,4208000,Wet,Seasonal,1,23499.98,22.912,286,37,0,119.9649,4,9.25,20,-1.47956,-1.215514,-0.2487952,-0.05437125,-0.03985513,-0.008318105,Q_cms_dplt16
2359199,4208000,Wet,Seasonal,50,23201.62,22.131,286,40,0,151.003,3,13.33333,24,-1.479095,-1.215032,-0.2483129,-0.05597661,-0.04091114,-0.00853136,Q_cms_dplt16
2359200,4208000,Wet,Seasonal,1,23503.49,22.932,286,37,0,120.1725,3,12.33333,23,-1.479238,-1.215168,-0.2484762,-0.05432089,-0.03981959,-0.008302844,Q_cms_dplt17
2359249,4208000,Wet,Seasonal,50,23210.43,22.148,286,40,0,151.146,3,13.33333,24,-1.478917,-1.214807,-0.2481327,-0.05593455,-0.04088149,-0.008520723,Q_cms_dplt17
2359250,4208000,Wet,Seasonal,1,23478.43,22.771,286,37,0,119.7263,4,9.25,20,-1.480917,-1.216968,-0.2502488,-0.05469747,-0.04007965,-0.008401802,Q_cms_dplt18
2359299,4208000,Wet,Seasonal,50,23183.11,22.055,286,40,0,148.577,3,13.33333,24,-1.480274,-1.216189,-0.2494698,-0.05617529,-0.04104688,-0.008589496,Q_cms_dplt18
2359300,4208000,Wet,Seasonal,1,23144.19,22.74,286,37,0,130.7743,3,12.33333,24,-1.46056,-1.092636,-0.1506387,-0.05413208,-0.03684154,-0.005267274,Q_cms_dplt19
2359349,4208000,Wet,Seasonal,50,23132.91,22.718,286,37,0,131.6533,3,12.33333,24,-1.460488,-1.092604,-0.1506,-0.05417427,-0.03686851,-0.005270142,Q_cms_dplt19
2359350,4208000,Wet,Seasonal,1,23483.43,22.804,286,37,0,119.6431,4,9.25,20,-1.480738,-1.216704,-0.2499948,-0.05462465,-0.04002827,-0.008384602,Q_cms_dplt20
2359399,4208000,Wet,Seasonal,50,23185.81,22.074,286,40,0,149.053,3,13.33333,24,-1.479917,-1.215918,-0.2492258,-0.05612391,-0.04101368,-0.008576407,Q_cms_dplt20
2359400,4208000,Wet,Seasonal,1,23379.98,22.106,286,37,0,120.0475,4,9.25,20,-1.482369,-1.21855,-0.2521665,-0.0561321,-0.04103586,-0.008656792,Q_cms_dplt21
2359449,4208000,Wet,Seasonal,50,23158.9,21.638,286,39,0,139.0985,3,13.0,23,-1.481583,-1.217771,-0.251373,-0.05712798,-0.04168615,-0.00877678,Q_cms_dplt21
2359450,4208000,Wet,Seasonal,1,23490.37,22.85,286,37,0,119.5323,4,9.25,20,-1.480321,-1.216282,-0.2495573,-0.0545185,-0.03995608,-0.008358321,Q_cms_dplt22
2359499,4208000,Wet,Seasonal,50,23190.51,22.098,286,40,0,149.702,3,13.33333,24,-1.47969,-1.215589,-0.2488625,-0.05606622,-0.04097192,-0.008558155,Q_cms_dplt22
2359500,4208000,Wet,Seasonal,1,23220.91,21.769,286,37,0,125.8671,3,12.33333,23,-1.420762,-1.158743,-0.2288956,-0.05490324,-0.03995721,-0.008043518,Q_cms_dplt23
2359549,4208000,Wet,Seasonal,50,23140.26,21.61,286,37,0,132.1781,3,12.33333,23,-1.420464,-1.158457,-0.228594,-0.05523581,-0.04017419,-0.008080081,Q_cms_dplt23
2359550,4208000,Wet,Seasonal,1,23335.75,21.831,286,37,0,119.8065,4,9.25,20,-1.479357,-1.217196,-0.2516411,-0.05663636,-0.04139967,-0.008727021,Q_cms_dplt24
2359599,4208000,Wet,Seasonal,50,23152.81,21.455,286,39,0,135.1085,3,13.0,23,-1.478833,-1.216604,-0.2509718,-0.05745462,-0.04193227,-0.00882423,Q_cms_dplt24
2359600,4208000,Wet,Seasonal,1,23487.79,22.833,286,37,0,119.5871,4,9.25,20,-1.480512,-1.216457,-0.2497274,-0.05455904,-0.0399834,-0.008368316,Q_cms_dplt25
2359649,4208000,Wet,Seasonal,50,23188.6,22.089,286,40,0,149.477,3,13.33333,24,-1.479726,-1.215714,-0.2490048,-0.05608547,-0.04098719,-0.00856508,Q_cms_dplt25
2359650,4208000,Wet,Seasonal,1,23192.94,22.035,286,37,0,131.1499,3,12.33333,24,-1.416655,-1.122271,-0.2090524,-0.05420222,-0.03857219,-0.007326498,Q_cms_dplt26
2359699,4208000,Wet,Seasonal,50,23137.54,21.926,286,38,0,135.5376,3,12.66667,24,-1.416524,-1.122093,-0.208848,-0.05442658,-0.03871493,-0.007348643,Q_cms_dplt26
2359700,4208000,Wet,Seasonal,1,23227.02,21.727,286,37,0,125.0399,3,12.33333,23,-1.424,-1.165893,-0.2320794,-0.05509815,-0.04021338,-0.008157759,Q_cms_dplt27
2359749,4208000,Wet,Seasonal,50,23140.87,21.557,286,37,0,131.7869,3,12.33333,23,-1.423738,-1.1656,-0.2317544,-0.05545826,-0.04044804,-0.008197692,Q_cms_dplt27
2359750,4208000,Wet,Seasonal,1,23138.76,22.829,286,37,0,129.6289,3,12.33333,24,-1.46844,-1.095661,-0.142556,-0.05419603,-0.03681202,-0.004989946,Q_cms_dplt28
2359799,4208000,Wet,Seasonal,50,23132.39,22.816,286,37,0,130.1259,3,12.33333,24,-1.46844,-1.095618,-0.1425298,-0.05422132,-0.03682656,-0.004991352,Q_cms_dplt28
2359800,4208000,Wet,Seasonal,1,23207.09,21.885,286,37,0,128.2643,3,12.33333,23,-1.416357,-1.141229,-0.2202472,-0.05451159,-0.03930805,-0.007731239,Q_cms_dplt29
2359849,4208000,Wet,Seasonal,50,23138.9,21.751,286,38,0,133.6232,3,12.66667,24,-1.416083,-1.140943,-0.2199827,-0.05478729,-0.03948586,-0.007760049,Q_cms_dplt29
2359850,4208000,Wet,Seasonal,1,23195.75,22.003,286,37,0,130.7865,3,12.33333,24,-1.416119,-1.126007,-0.2114827,-0.05425286,-0.03872047,-0.007414227,Q_cms_dplt30
2359899,4208000,Wet,Seasonal,50,23137.81,21.889,286,38,0,135.419,3,12.66667,24,-1.41594,-1.125807,-0.2112597,-0.05448678,-0.03887007,-0.007437446,Q_cms_dplt30
2359900,4208000,Wet,Seasonal,1,23394.47,22.202,286,37,0,120.0605,4,9.25,20,-1.482512,-1.218596,-0.2521552,-0.05593134,-0.04090165,-0.008627231,Q_cms_dplt31
2359949,4208000,Wet,Seasonal,50,23161.2,21.702,286,39,0,140.3915,3,13.0,23,-1.481726,-1.217793,-0.2513286,-0.05699044,-0.04159315,-0.008755203,Q_cms_dplt31
2359950,4208000,Wet,Seasonal,1,23247.63,21.633,286,37,0,123.3821,3,12.33333,23,-1.437619,-1.18605,-0.2403782,-0.05574546,-0.04089774,-0.008449375,Q_cms_dplt32
2359999,4208000,Wet,Seasonal,50,23142.94,21.425,286,37,0,131.6141,3,12.33333,23,-1.437238,-1.185664,-0.239975,-0.05618912,-0.04118836,-0.008500127,Q_cms_dplt32
2360000,4208000,Wet,Seasonal,1,23338.02,21.844,286,37,0,119.8345,4,9.25,20,-1.47969,-1.217364,-0.251706,-0.05661856,-0.04138487,-0.008724855,Q_cms_dplt33
2360049,4208000,Wet,Seasonal,50,23153.1,21.464,286,39,0,135.3225,3,13.0,23,-1.47906,-1.216668,-0.2510141,-0.05744142,-0.04192015,-0.00882256,Q_cms_dplt33
2360050,4208000,Wet,Seasonal,1,23149.71,22.65,286,37,0,131.9175,3,12.33333,24,-1.452929,-1.090729,-0.1586661,-0.05407657,-0.0369012,-0.005544285,Q_cms_dplt34
2360099,4208000,Wet,Seasonal,50,23133.43,22.618,286,37,0,133.1825,3,12.33333,24,-1.452738,-1.090639,-0.1585988,-0.05413505,-0.03693895,-0.005548348,Q_cms_dplt34
2360100,4208000,Wet,Seasonal,1,23254.3,21.617,286,37,0,123.1805,3,12.33333,23,-1.442369,-1.191246,-0.2423706,-0.05593377,-0.04105973,-0.008516532,Q_cms_dplt35
2360149,4208000,Wet,Seasonal,50,23143.62,21.397,286,39,0,131.9185,3,13.0,23,-1.441929,-1.190839,-0.2419419,-0.05640442,-0.04136889,-0.008570816,Q_cms_dplt35
2360150,4208000,Wet,Seasonal,1,23171.24,22.32,286,37,0,134.8813,3,12.33333,24,-1.428464,-1.097611,-0.1868343,-0.05398407,-0.03750767,-0.006531106,Q_cms_dplt36
2360199,4208000,Wet,Seasonal,50,23135.46,22.25,286,37,0,137.6713,3,12.33333,24,-1.428321,-1.097475,-0.1866778,-0.05412376,-0.03759532,-0.006542338,Q_cms_dplt36
2360200,4208000,Wet,Seasonal,1,23186.84,22.109,286,37,0,132.0585,3,12.33333,24,-1.418512,-1.114371,-0.2034359,-0.05410593,-0.03825153,-0.007124185,Q_cms_dplt37
2360249,4208000,Wet,Seasonal,50,23136.95,22.011,286,37,0,135.9555,3,12.33333,24,-1.418452,-1.114218,-0.2032488,-0.05430861,-0.03837889,-0.007143252,Q_cms_dplt37
2360250,4208000,Wet,Seasonal,1,23163.05,22.441,286,37,0,134.6009,3,12.33333,24,-1.436452,-1.092246,-0.1767774,-0.05398669,-0.03720418,-0.006175963,Q_cms_dplt38
2360299,4208000,Wet,Seasonal,50,23134.69,22.386,286,37,0,136.8159,3,12.33333,24,-1.43631,-1.092161,-0.1766593,-0.05409512,-0.03727331,-0.006184355,Q_cms_dplt38
2360300,4208000,Wet,Seasonal,1,23178.32,22.22,286,37,0,133.5131,3,12.33333,24,-1.423143,-1.1044,-0.1947871,-0.05402212,-0.03782617,-0.006814301,Q_cms_dplt39
2360349,4208000,Wet,Seasonal,50,23136.14,22.138,286,37,0,136.8021,3,12.33333,24,-1.422905,-1.104264,-0.1946242,-0.05418467,-0.03793135,-0.006829164,Q_cms_dplt39
2360350,4208000,Wet,Seasonal,1,23469.92,22.713,286,37,0,119.8149,4,9.25,20,-1.481393,-1.217346,-0.250673,-0.05483067,-0.04016726,-0.008431268,Q_cms_dplt40
2360399,4208000,Wet,Seasonal,50,23179.38,22.023,286,40,0,147.716,3,13.33333,24,-1.480595,-1.216532,-0.2498331,-0.05625458,-0.04110116,-0.008610384,Q_cms_dplt40
2360400,4208000,Wet,Seasonal,1,23499.96,22.911,286,37,0,119.9531,4,9.25,20,-1.479595,-1.21555,-0.2488105,-0.05437347,-0.03985668,-0.0083187,Q_cms_dplt41
2360449,4208000,Wet,Seasonal,50,23201.59,22.131,286,40,0,150.988,3,13.33333,24,-1.479107,-1.215039,-0.2483202,-0.05597709,-0.0409115,-0.008531628,Q_cms_dplt41
2360450,4208000,Wet,Seasonal,1,23500.74,22.916,286,37,0,120.0027,4,9.25,20,-1.479512,-1.21545,-0.2487347,-0.05436108,-0.03984767,-0.008315054,Q_cms_dplt42
2360499,4208000,Wet,Seasonal,50,23203.08,22.134,286,40,0,151.066,3,13.33333,24,-1.479107,-1.214975,-0.2482786,-0.05597069,-0.04090549,-0.008529426,Q_cms_dplt42
