,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3700649,11074000,Avg,Constant,50,2168.643,3.368,247,62,0,13.1904,1,62.0,62,-0.006845238,-0.008185714,-0.005261694,-0.002015113,-0.002389449,-0.001519016,Q_cms_dplt80
3700650,11074000,Avg,Constant,1,2241.324,3.567,247,37,0,2.6759,3,12.33333,27,-0.006845238,-0.008185714,-0.005301613,-0.001903595,-0.002258262,-0.001447224,Q_cms_dplt81
3700699,11074000,Avg,Constant,50,2160.334,3.345,247,63,0,14.5681,1,63.0,63,-0.006845238,-0.008185714,-0.005261694,-0.00202885,-0.002405601,-0.001529171,Q_cms_dplt81
3700700,11074000,Avg,Constant,1,2241.275,3.567,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903595,-0.002258262,-0.001436475,Q_cms_dplt82
3700749,11074000,Avg,Constant,50,2159.824,3.344,247,63,0,14.6311,1,63.0,63,-0.006845238,-0.008185714,-0.005261694,-0.002029452,-0.002406308,-0.001529616,Q_cms_dplt82
3700750,11074000,Avg,Constant,1,2155.355,3.308,247,37,0,2.7099,3,12.33333,27,-0.006928571,-0.008289286,-0.005360484,-0.00207592,-0.002461896,-0.001573955,Q_cms_dplt83
3700799,11074000,Avg,Constant,50,2131.709,3.267,247,44,0,4.4218,2,22.0,41,-0.006845238,-0.008185714,-0.005261694,-0.002076865,-0.002462041,-0.001564647,Q_cms_dplt83
3700800,11074000,Avg,Constant,1,2172.814,3.346,247,37,0,2.7621,3,12.33333,27,-0.00702381,-0.008371429,-0.005447177,-0.002080857,-0.002458523,-0.001581436,Q_cms_dplt84
3700849,11074000,Avg,Constant,50,2133.204,3.271,247,52,0,6.1066,3,17.33333,45,-0.006845238,-0.008185714,-0.005261694,-0.002074348,-0.002459082,-0.001562788,Q_cms_dplt84
3700850,11074000,Avg,Constant,1,2140.69,3.281,247,37,0,2.6879,3,12.33333,27,-0.006845238,-0.008185714,-0.00529879,-0.00206808,-0.002451716,-0.001568973,Q_cms_dplt85
3700899,11074000,Avg,Constant,50,2130.284,3.263,247,39,0,3.3753,1,39.0,39,-0.006845238,-0.008185714,-0.005261694,-0.002079389,-0.002465007,-0.001566511,Q_cms_dplt85
3700900,11074000,Avg,Constant,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt86
3700949,11074000,Avg,Constant,50,2195.702,3.442,247,58,0,8.6956,2,29.0,47,-0.006845238,-0.008185714,-0.005261694,-0.001972151,-0.002338924,-0.001487238,Q_cms_dplt86
3700950,11074000,Avg,Constant,1,2133.621,3.268,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005267742,-0.002076235,-0.002461301,-0.001565915,Q_cms_dplt87
3700999,11074000,Avg,Constant,50,2129.919,3.262,247,38,0,2.9076,2,19.0,29,-0.006845238,-0.008185714,-0.005261694,-0.002080021,-0.002465749,-0.001566977,Q_cms_dplt87
3701000,11074000,Avg,Constant,1,2142.093,3.283,247,37,0,2.7029,3,12.33333,27,-0.006845238,-0.008275,-0.005310081,-0.002066832,-0.002476617,-0.001571282,Q_cms_dplt88
3701049,11074000,Avg,Constant,50,2130.649,3.264,247,40,0,3.455,1,40.0,40,-0.006845238,-0.008185714,-0.005261694,-0.002078757,-0.002464265,-0.001566044,Q_cms_dplt88
3701050,11074000,Avg,Constant,1,2241.607,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt89
3701099,11074000,Avg,Constant,50,2168.197,3.367,247,62,0,13.2524,1,62.0,62,-0.006845238,-0.008185714,-0.005261694,-0.002015707,-0.002390147,-0.001519455,Q_cms_dplt89
3701100,11074000,Avg,Constant,1,2213.778,3.46,247,37,0,2.7951,3,12.33333,27,-0.007166667,-0.008525,-0.005580242,-0.002053516,-0.002421803,-0.001567312,Q_cms_dplt90
3701149,11074000,Avg,Constant,50,2139.345,3.288,247,62,0,11.8016,1,62.0,62,-0.006845238,-0.008185714,-0.005261694,-0.002063716,-0.002446587,-0.001554935,Q_cms_dplt90
3701150,11074000,Avg,Constant,1,2222.032,3.489,247,37,0,2.7931,3,12.33333,27,-0.007107143,-0.008503571,-0.005574597,-0.002019593,-0.002395893,-0.001553034,Q_cms_dplt91
3701199,11074000,Avg,Constant,50,2141.252,3.293,247,62,0,13.2896,1,62.0,62,-0.006845238,-0.008185714,-0.005261694,-0.00206061,-0.002442936,-0.00155264,Q_cms_dplt91
3701200,11074000,Avg,Constant,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt92
3701249,11074000,Avg,Constant,50,2229.829,3.536,247,41,0,3.9447,1,41.0,41,-0.006845238,-0.008185714,-0.005261694,-0.001920148,-0.002277743,-0.001448738,Q_cms_dplt92
3701250,11074000,Avg,Constant,1,2181.476,3.367,247,37,0,2.7621,3,12.33333,27,-0.007035714,-0.008407143,-0.005479435,-0.002071501,-0.002453846,-0.001581075,Q_cms_dplt93
3701299,11074000,Avg,Constant,50,2134.299,3.274,247,53,0,7.0559,3,17.66667,45,-0.006845238,-0.008185714,-0.005261694,-0.002072463,-0.002456868,-0.001561396,Q_cms_dplt93
3701300,11074000,Avg,Constant,1,2179.718,3.363,247,37,0,2.7741,3,12.33333,27,-0.006988095,-0.008371429,-0.005472581,-0.002059895,-0.002446531,-0.001581049,Q_cms_dplt94
3701349,11074000,Avg,Constant,50,2133.934,3.273,247,53,0,6.8969,3,17.66667,45,-0.006845238,-0.008185714,-0.005261694,-0.002073091,-0.002457605,-0.00156186,Q_cms_dplt94
3701350,11074000,Avg,Constant,1,2237.18,3.55,247,37,0,2.7479,3,12.33333,27,-0.00702381,-0.008339286,-0.005418145,-0.001962262,-0.002310755,-0.001485171,Q_cms_dplt95
3701399,11074000,Avg,Constant,50,2149.239,3.315,247,63,0,15.5761,1,63.0,63,-0.006845238,-0.008185714,-0.005261694,-0.002047053,-0.002427,-0.001542624,Q_cms_dplt95
3701400,11074000,Avg,Constant,1,2194.273,3.4,247,37,0,2.7981,3,12.33333,27,-0.007107143,-0.008464286,-0.005534677,-0.002071996,-0.002446343,-0.001581316,Q_cms_dplt96
3701449,11074000,Avg,Constant,50,2135.759,3.278,247,58,0,8.7884,2,29.0,47,-0.006845238,-0.008185714,-0.005261694,-0.002069957,-0.002453922,-0.001559545,Q_cms_dplt96
3701450,11074000,Avg,Constant,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt97
3701499,11074000,Avg,Constant,50,2229.548,3.535,247,41,0,3.9857,1,41.0,41,-0.006845238,-0.008185714,-0.005261694,-0.001920687,-0.002278377,-0.001449137,Q_cms_dplt97
3701500,11074000,Avg,Constant,1,2185.001,3.376,247,37,0,2.7611,3,12.33333,27,-0.007035714,-0.008407143,-0.00549879,-0.002066026,-0.002447417,-0.001582417,Q_cms_dplt98
3701549,11074000,Avg,Constant,50,2134.664,3.275,247,56,0,7.4878,2,28.0,45,-0.006845238,-0.008185714,-0.005261694,-0.002071836,-0.002456131,-0.001560933,Q_cms_dplt98
3701550,11074000,Avg,Constant,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt99
3701599,11074000,Avg,Constant,50,2200.616,3.456,247,56,0,7.9262,2,28.0,45,-0.006845238,-0.008185714,-0.005261694,-0.001964228,-0.002329604,-0.001481374,Q_cms_dplt99
3701600,11074000,Avg,Constant,1,2158.919,3.316,247,37,0,2.7319,3,12.33333,27,-0.006928571,-0.008285714,-0.005377823,-0.002071143,-0.002455562,-0.001575593,Q_cms_dplt100
3701649,11074000,Avg,Constant,50,2131.744,3.267,247,45,0,4.7785,2,22.5,42,-0.006845238,-0.008185714,-0.005261694,-0.002076865,-0.002462041,-0.001564647,Q_cms_dplt100
3701650,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms
3701699,11074000,Avg,Seasonal,50,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms
3701700,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt1
3701749,11074000,Avg,Seasonal,50,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt1
3701750,11074000,Avg,Seasonal,1,2217.046,3.449,247,37,0,2.9843,3,12.33333,28,-0.008071429,-0.00945,-0.006552419,-0.002317673,-0.002687862,-0.001838923,Q_cms_dplt2
3701799,11074000,Avg,Seasonal,50,2140.621,3.27,247,61,0,12.7479,1,61.0,61,-0.007845238,-0.009185714,-0.006261694,-0.002375613,-0.002754576,-0.001852647,Q_cms_dplt2
3701800,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt3
3701849,11074000,Avg,Seasonal,50,2177.388,3.392,247,62,0,11.7024,1,62.0,62,-0.006845238,-0.008185714,-0.005261694,-0.002000976,-0.002372825,-0.001508562,Q_cms_dplt3
3701850,11074000,Avg,Seasonal,1,2241.484,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt4
3701899,11074000,Avg,Seasonal,50,2159.121,3.341,247,63,0,14.8561,1,63.0,63,-0.006845238,-0.008185714,-0.005261694,-0.002031259,-0.002408433,-0.001530952,Q_cms_dplt4
3701900,11074000,Avg,Seasonal,1,2237.16,3.556,247,37,0,2.8121,3,12.33333,27,-0.007166667,-0.008482143,-0.005514516,-0.00199854,-0.002345815,-0.001508507,Q_cms_dplt5
3701949,11074000,Avg,Seasonal,50,2147.978,3.324,247,63,0,15.6009,1,63.0,63,-0.006845238,-0.008264286,-0.005306048,-0.002041558,-0.002443455,-0.00155133,Q_cms_dplt5
3701950,11074000,Avg,Seasonal,1,2212.886,3.423,247,37,0,3.0275,3,12.33333,28,-0.008202381,-0.009525,-0.006675806,-0.00237277,-0.002728945,-0.001886429,Q_cms_dplt6
3701999,11074000,Avg,Seasonal,50,2139.807,3.254,247,61,0,12.2145,1,61.0,61,-0.008035714,-0.009264286,-0.006371774,-0.002444777,-0.002791053,-0.001893261,Q_cms_dplt6
3702000,11074000,Avg,Seasonal,1,2217.989,3.455,247,37,0,2.9795,3,12.33333,28,-0.008071429,-0.009410714,-0.00652379,-0.002313892,-0.002672467,-0.001828105,Q_cms_dplt7
3702049,11074000,Avg,Seasonal,50,2140.813,3.274,247,61,0,12.8815,1,61.0,61,-0.007654762,-0.009107143,-0.006239919,-0.00231547,-0.002728209,-0.001844386,Q_cms_dplt7
3702050,11074000,Avg,Seasonal,1,2236.233,3.552,247,37,0,2.8181,3,12.33333,27,-0.00725,-0.008532143,-0.005578226,-0.002023674,-0.00236178,-0.001527071,Q_cms_dplt8
3702099,11074000,Avg,Seasonal,50,2147.257,3.322,247,63,0,15.4839,1,63.0,63,-0.006928571,-0.008310714,-0.005352016,-0.002067248,-0.002458002,-0.00156506,Q_cms_dplt8
3702100,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt9
3702149,11074000,Avg,Seasonal,50,2212.123,3.487,247,52,0,6.2314,3,17.33333,45,-0.006845238,-0.008185714,-0.005261694,-0.001946909,-0.00230923,-0.001468555,Q_cms_dplt9
3702150,11074000,Avg,Seasonal,1,2237.519,3.557,247,37,0,2.7839,3,12.33333,27,-0.007119048,-0.008453571,-0.005489516,-0.001984634,-0.002337155,-0.001501247,Q_cms_dplt10
3702199,11074000,Avg,Seasonal,50,2148.307,3.324,247,63,0,15.5981,1,63.0,63,-0.006928571,-0.008285714,-0.005295565,-0.002066202,-0.002449753,-0.001548238,Q_cms_dplt10
3702200,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt11
3702249,11074000,Avg,Seasonal,50,2211.346,3.485,247,52,0,6.3354,3,17.33333,45,-0.006845238,-0.008185714,-0.005261694,-0.001948017,-0.002310534,-0.001469375,Q_cms_dplt11
3702250,11074000,Avg,Seasonal,1,2227.979,3.513,247,37,0,2.9795,4,9.25,28,-0.007702381,-0.009042857,-0.006085081,-0.002172802,-0.002528382,-0.00168085,Q_cms_dplt12
3702299,11074000,Avg,Seasonal,50,2143.407,3.306,247,62,0,14.468,1,62.0,62,-0.007404762,-0.008728571,-0.005801613,-0.002219143,-0.002592207,-0.001701793,Q_cms_dplt12
3702300,11074000,Avg,Seasonal,1,2137.379,2.888,247,37,0,2.7791,3,12.33333,27,-0.007071429,-0.008410714,-0.005515323,-0.00242357,-0.002853631,-0.001846258,Q_cms_dplt13
3702349,11074000,Avg,Seasonal,50,2130.934,2.875,247,40,0,3.314,1,40.0,40,-0.006988095,-0.008360714,-0.005479839,-0.002406003,-0.002849909,-0.001843008,Q_cms_dplt13
3702350,11074000,Avg,Seasonal,1,2215.728,3.441,247,37,0,3.0065,3,12.33333,28,-0.008130952,-0.009489286,-0.006594758,-0.00234024,-0.002705215,-0.001854804,Q_cms_dplt14
3702399,11074000,Avg,Seasonal,50,2140.344,3.265,247,61,0,12.5975,1,61.0,61,-0.007845238,-0.009185714,-0.006307661,-0.002379215,-0.002758713,-0.001868768,Q_cms_dplt14
3702400,11074000,Avg,Seasonal,1,2241.594,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt15
3702449,11074000,Avg,Seasonal,50,2163.507,3.353,247,63,0,14.1271,1,63.0,63,-0.006845238,-0.008185714,-0.005261694,-0.002024051,-0.002399959,-0.001525624,Q_cms_dplt15
3702450,11074000,Avg,Seasonal,1,2227.39,3.51,247,37,0,2.9795,4,9.25,28,-0.007702381,-0.009042857,-0.006113306,-0.002174642,-0.002530505,-0.001689895,Q_cms_dplt16
3702499,11074000,Avg,Seasonal,50,2143.214,3.304,247,62,0,14.376,1,62.0,62,-0.007428571,-0.008760714,-0.005823387,-0.0022274,-0.002602823,-0.001708827,Q_cms_dplt16
3702500,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt17
3702549,11074000,Avg,Seasonal,50,2240.235,3.564,247,38,0,2.8316,2,19.0,29,-0.006845238,-0.008185714,-0.005261694,-0.001905184,-0.002260132,-0.001437653,Q_cms_dplt17
3702550,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt18
3702599,11074000,Avg,Seasonal,50,2237.229,3.556,247,39,0,3.1413,1,39.0,39,-0.006845238,-0.008185714,-0.005261694,-0.001909436,-0.002265136,-0.001440803,Q_cms_dplt18
3702600,11074000,Avg,Seasonal,1,2190.961,3.277,247,37,0,3.0739,3,12.33333,28,-0.008202381,-0.009617857,-0.006843145,-0.002477763,-0.002875838,-0.002016116,Q_cms_dplt19
3702649,11074000,Avg,Seasonal,50,2136.524,3.157,247,60,0,9.299,1,60.0,60,-0.00802381,-0.009410714,-0.006597177,-0.002515379,-0.002919884,-0.002016943,Q_cms_dplt19
3702650,11074000,Avg,Seasonal,1,2215.166,3.438,247,37,0,3.0023,3,12.33333,28,-0.008119048,-0.0095,-0.006608468,-0.002338956,-0.002710769,-0.001860338,Q_cms_dplt20
3702699,11074000,Avg,Seasonal,50,2140.238,3.263,247,61,0,12.5029,1,61.0,61,-0.007845238,-0.009185714,-0.006321774,-0.002380659,-0.002760371,-0.00187392,Q_cms_dplt20
3702700,11074000,Avg,Seasonal,1,2241.451,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt21
3702749,11074000,Avg,Seasonal,50,2158.501,3.34,247,63,0,14.9521,1,63.0,63,-0.006845238,-0.008185714,-0.005219355,-0.002031862,-0.002409141,-0.001519249,Q_cms_dplt21
3702750,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt22
3702799,11074000,Avg,Seasonal,50,2185.595,3.414,247,60,0,10.353,1,60.0,60,-0.006845238,-0.008185714,-0.005261694,-0.00198819,-0.002357788,-0.001499104,Q_cms_dplt22
3702800,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt23
3702849,11074000,Avg,Seasonal,50,2175.782,3.387,247,62,0,11.9884,1,62.0,62,-0.006845238,-0.008282143,-0.005301613,-0.002003905,-0.002403919,-0.001521987,Q_cms_dplt23
3702850,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt24
3702899,11074000,Avg,Seasonal,50,2223.104,3.517,247,45,0,4.7785,2,22.5,42,-0.006845238,-0.008185714,-0.005261694,-0.001930437,-0.002289849,-0.001456358,Q_cms_dplt24
3702900,11074000,Avg,Seasonal,1,2233.661,3.541,247,37,0,2.8861,3,12.33333,27,-0.007428571,-0.008739286,-0.005747581,-0.002079614,-0.002425718,-0.001577243,Q_cms_dplt25
3702949,11074000,Avg,Seasonal,50,2145.714,3.318,247,63,0,15.2139,1,63.0,63,-0.007119048,-0.008453571,-0.005489516,-0.002126309,-0.002502523,-0.001606254,Q_cms_dplt25
3702950,11074000,Avg,Seasonal,1,2241.606,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt26
3702999,11074000,Avg,Seasonal,50,2164.347,3.356,247,63,0,13.9381,1,63.0,63,-0.006845238,-0.008185714,-0.005261694,-0.002022257,-0.002397849,-0.001524298,Q_cms_dplt26
3703000,11074000,Avg,Seasonal,1,2166.385,3.101,247,37,0,2.9741,3,12.33333,28,-0.007845238,-0.009275,-0.006445161,-0.002503745,-0.0029294,-0.002005997,Q_cms_dplt27
3703049,11074000,Avg,Seasonal,50,2133.759,3.031,247,53,0,6.2499,3,17.66667,44,-0.007845238,-0.009089286,-0.006287903,-0.002560958,-0.002936576,-0.00200182,Q_cms_dplt27
3703050,11074000,Avg,Seasonal,1,2148.418,2.97,247,37,0,2.9255,3,12.33333,27,-0.007321429,-0.008753571,-0.005893952,-0.002440132,-0.002887657,-0.001917331,Q_cms_dplt28
3703099,11074000,Avg,Seasonal,50,2131.982,2.935,247,44,0,4.404,2,22.0,41,-0.007321429,-0.008685714,-0.005819355,-0.002468933,-0.002899091,-0.001915383,Q_cms_dplt28
3703100,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt29
3703149,11074000,Avg,Seasonal,50,2169.255,3.37,247,62,0,13.0664,1,62.0,62,-0.006845238,-0.008185714,-0.005261694,-0.002013928,-0.002388055,-0.001518139,Q_cms_dplt29
3703150,11074000,Avg,Seasonal,1,2236.975,3.555,247,37,0,2.7971,3,12.33333,27,-0.007202381,-0.008492857,-0.005529032,-0.002008797,-0.002349155,-0.001512695,Q_cms_dplt30
3703199,11074000,Avg,Seasonal,50,2147.819,3.323,247,63,0,15.5519,1,63.0,63,-0.006988095,-0.008278571,-0.005320565,-0.002084477,-0.002448023,-0.001555665,Q_cms_dplt30
3703200,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt31
3703249,11074000,Avg,Seasonal,50,2231.159,3.539,247,41,0,3.8217,1,41.0,41,-0.006845238,-0.008185714,-0.005261694,-0.001918534,-0.002275843,-0.001447542,Q_cms_dplt31
3703250,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt32
3703299,11074000,Avg,Seasonal,50,2216.101,3.498,247,49,0,5.6723,2,24.5,43,-0.006845238,-0.008185714,-0.005261694,-0.001940837,-0.002302086,-0.001464059,Q_cms_dplt32
3703300,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt33
3703349,11074000,Avg,Seasonal,50,2185.658,3.415,247,60,0,10.309,1,60.0,60,-0.006845238,-0.008185714,-0.005261694,-0.001987612,-0.002357109,-0.001498677,Q_cms_dplt33
3703350,11074000,Avg,Seasonal,1,2214.637,3.434,247,37,0,3.0103,3,12.33333,28,-0.008119048,-0.009492857,-0.006620565,-0.002341437,-0.002711303,-0.001865391,Q_cms_dplt34
3703399,11074000,Avg,Seasonal,50,2140.133,3.261,247,61,0,12.4399,1,61.0,61,-0.007845238,-0.009232143,-0.006339113,-0.002382105,-0.002775765,-0.001880094,Q_cms_dplt34
3703400,11074000,Avg,Seasonal,1,2148.841,2.973,247,38,0,2.9398,2,19.0,29,-0.007404762,-0.008771429,-0.005909677,-0.002465166,-0.002890598,-0.00192045,Q_cms_dplt35
3703449,11074000,Avg,Seasonal,50,2132.02,2.937,247,44,0,4.4544,2,22.0,41,-0.007369048,-0.008685714,-0.00582621,-0.002482906,-0.00289677,-0.00191607,Q_cms_dplt35
3703450,11074000,Avg,Seasonal,1,2233.256,3.539,247,37,0,2.8953,3,12.33333,27,-0.007404762,-0.008732143,-0.005779032,-0.002074114,-0.002424934,-0.001586512,Q_cms_dplt36
3703499,11074000,Avg,Seasonal,50,2145.503,3.318,247,63,0,15.1697,1,63.0,63,-0.007107143,-0.008464286,-0.005511694,-0.002122943,-0.002506046,-0.001612929,Q_cms_dplt36
3703500,11074000,Avg,Seasonal,1,2141.148,2.916,247,37,0,2.8241,3,12.33333,27,-0.007166667,-0.008525,-0.00564879,-0.00243273,-0.002864522,-0.001872294,Q_cms_dplt37
3703549,11074000,Avg,Seasonal,50,2131.287,2.895,247,40,0,3.656,1,40.0,40,-0.007166667,-0.008482143,-0.005603629,-0.002450196,-0.002870618,-0.001870719,Q_cms_dplt37
3703550,11074000,Avg,Seasonal,1,2148.33,2.969,247,38,0,2.9358,2,19.0,29,-0.007428571,-0.008760714,-0.005889919,-0.002476384,-0.002890759,-0.001916508,Q_cms_dplt38
3703599,11074000,Avg,Seasonal,50,2131.97,2.934,247,44,0,4.4064,2,22.0,41,-0.007369048,-0.008685714,-0.005816129,-0.002485418,-0.002899672,-0.001914724,Q_cms_dplt38
3703600,11074000,Avg,Seasonal,1,2153.892,3.01,247,37,0,2.9825,3,12.33333,28,-0.00752381,-0.008907143,-0.006063306,-0.002473799,-0.002898793,-0.001945476,Q_cms_dplt39
3703649,11074000,Avg,Seasonal,50,2132.509,2.965,247,48,0,4.986,2,24.0,42,-0.007440476,-0.008796429,-0.005970161,-0.002483672,-0.002906338,-0.001944681,Q_cms_dplt39
3703650,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt40
3703699,11074000,Avg,Seasonal,50,2226.559,3.527,247,44,0,4.3338,2,22.0,41,-0.006845238,-0.008185714,-0.005261694,-0.001925008,-0.002283461,-0.001452338,Q_cms_dplt40
3703700,11074000,Avg,Seasonal,1,2239.565,3.564,247,37,0,2.7219,3,12.33333,27,-0.007035714,-0.008328571,-0.005366532,-0.001957935,-0.002298983,-0.001465705,Q_cms_dplt41
3703749,11074000,Avg,Seasonal,50,2150.765,3.327,247,63,0,15.6891,1,63.0,63,-0.006666667,-0.008096429,-0.005205242,-0.001986817,-0.002392387,-0.001521151,Q_cms_dplt41
3703750,11074000,Avg,Seasonal,1,2230.172,3.524,247,38,0,2.9718,3,12.66667,28,-0.007571429,-0.008903571,-0.0059625,-0.002129442,-0.002482139,-0.001642522,Q_cms_dplt42
3703799,11074000,Avg,Seasonal,50,2144.192,3.311,247,63,0,14.8073,1,63.0,63,-0.007261905,-0.008639286,-0.005689113,-0.002173195,-0.002562066,-0.001666921,Q_cms_dplt42
3703800,11074000,Avg,Seasonal,1,2191.743,3.282,247,37,0,3.0781,3,12.33333,28,-0.008261905,-0.009657143,-0.006857258,-0.002491731,-0.002882863,-0.002017012,Q_cms_dplt43
3703849,11074000,Avg,Seasonal,50,2136.63,3.16,247,60,0,9.412,1,60.0,60,-0.008071429,-0.009421429,-0.006605242,-0.002527416,-0.002919864,-0.002017052,Q_cms_dplt43
3703850,11074000,Avg,Seasonal,1,2241.192,3.568,247,37,0,2.6859,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt44
3703899,11074000,Avg,Seasonal,50,2155.791,3.334,247,63,0,15.3401,1,63.0,63,-0.006845238,-0.008089286,-0.005221774,-0.002035487,-0.002385319,-0.001522643,Q_cms_dplt44
3703900,11074000,Avg,Seasonal,1,2241.609,3.568,247,37,0,2.6819,3,12.33333,27,-0.006845238,-0.008185714,-0.005261694,-0.001903066,-0.002257639,-0.001436083,Q_cms_dplt45
3703949,11074000,Avg,Seasonal,50,2166.202,3.361,247,62,0,13.6244,1,62.0,62,-0.006845238,-0.008185714,-0.005261694,-0.002019274,-0.002394342,-0.001522092,Q_cms_dplt45
3703950,11074000,Avg,Seasonal,1,2239.13,3.563,247,37,0,2.7471,3,12.33333,27,-0.00702381,-0.008353571,-0.005382661,-0.001955158,-0.0023065,-0.001470465,Q_cms_dplt46
3703999,11074000,Avg,Seasonal,50,2150.103,3.326,247,63,0,15.7029,1,63.0,63,-0.006845238,-0.008185714,-0.005217339,-0.002040341,-0.00241911,-0.001524886,Q_cms_dplt46
3704000,11074000,Avg,Seasonal,1,2222.761,3.484,247,37,0,2.9175,3,12.33333,28,-0.007845238,-0.009210714,-0.006335887,-0.002231036,-0.002595376,-0.001762536,Q_cms_dplt47
3704049,11074000,Avg,Seasonal,50,2141.919,3.29,247,62,0,13.517,1,62.0,62,-0.007654762,-0.008960714,-0.006035484,-0.002304318,-0.002672145,-0.001776773,Q_cms_dplt47
