,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3614750,10351650,Avg,Seasonal,1,4129.997,3.957,234,37,0,12.8307,2,18.5,34,-0.02604762,-0.04383214,-0.0565504,-0.006447846,-0.01035764,-0.0122112,Q_cms_dplt80
3614799,10351650,Avg,Seasonal,50,4051.71,3.784,234,52,0,20.0252,3,17.33333,44,-0.02569048,-0.04351071,-0.0561629,-0.006646774,-0.01072773,-0.01261722,Q_cms_dplt80
3614800,10351650,Avg,Seasonal,1,4254.083,4.68,233,37,0,11.2751,2,18.5,33,-0.02684524,-0.04916429,-0.05160161,-0.005624225,-0.009838014,-0.009688598,Q_cms_dplt81
3614849,10351650,Avg,Seasonal,50,4095.447,4.243,233,65,0,34.0075,4,16.25,48,-0.02684524,-0.04916429,-0.05155363,-0.006191118,-0.01078229,-0.01054973,Q_cms_dplt81
3614850,10351650,Avg,Seasonal,1,4182.52,4.328,234,37,0,9.8975,3,12.33333,32,-0.02636905,-0.04413571,-0.05671734,-0.00597708,-0.009583773,-0.01132832,Q_cms_dplt82
3614899,10351650,Avg,Seasonal,50,4058.361,4.041,234,58,0,22.819,4,14.5,45,-0.02584524,-0.04363214,-0.05615363,-0.006269023,-0.01011339,-0.01192116,Q_cms_dplt82
3614900,10351650,Avg,Seasonal,1,4102.656,3.751,234,37,0,15.4257,2,18.5,35,-0.02536905,-0.04319286,-0.05582621,-0.006621694,-0.01074181,-0.01264822,Q_cms_dplt83
3614949,10351650,Avg,Seasonal,50,4048.86,3.634,234,49,0,20.6099,2,24.5,44,-0.02509524,-0.04288929,-0.05554556,-0.006758741,-0.01099332,-0.01294235,Q_cms_dplt83
3614950,10351650,Avg,Seasonal,1,4130.817,3.963,234,37,0,12.8421,2,18.5,34,-0.02604762,-0.04391071,-0.05655766,-0.006438282,-0.01036043,-0.01219654,Q_cms_dplt84
3614999,10351650,Avg,Seasonal,50,4051.804,3.788,234,52,0,20.1476,3,17.33333,44,-0.02571429,-0.04350714,-0.05616895,-0.006644997,-0.01071511,-0.01260563,Q_cms_dplt84
3615000,10351650,Avg,Seasonal,1,4051.057,3.351,234,37,0,17.3227,2,18.5,36,-0.02364286,-0.04137857,-0.05379597,-0.006901982,-0.01146574,-0.01350009,Q_cms_dplt85
3615049,10351650,Avg,Seasonal,50,4043.89,3.336,233,38,0,17.9028,2,19.0,37,-0.02713095,-0.04945,-0.05191815,-0.007910111,-0.01353776,-0.01304706,Q_cms_dplt85
3615050,10351650,Avg,Seasonal,1,4062.637,3.442,234,37,0,17.0503,2,18.5,36,-0.02404762,-0.04179286,-0.05427742,-0.006836033,-0.01128829,-0.01329561,Q_cms_dplt86
3615099,10351650,Avg,Seasonal,50,4044.979,3.404,233,43,0,18.5597,1,43.0,43,-0.02752381,-0.049825,-0.05235806,-0.007865351,-0.0133815,-0.01291667,Q_cms_dplt86
3615100,10351650,Avg,Seasonal,1,4052.45,3.362,234,37,0,17.2947,2,18.5,36,-0.02372619,-0.04142857,-0.0538621,-0.006903436,-0.01144401,-0.01347671,Q_cms_dplt87
3615149,10351650,Avg,Seasonal,50,4044.021,3.344,233,38,0,17.9748,2,19.0,37,-0.02720238,-0.04950357,-0.05196653,-0.007911327,-0.01352029,-0.01302964,Q_cms_dplt87
3615150,10351650,Avg,Seasonal,1,4050.247,3.345,233,37,0,17.3297,2,18.5,36,-0.02710714,-0.04944286,-0.05191653,-0.007881976,-0.01350156,-0.0130161,Q_cms_dplt88
3615199,10351650,Avg,Seasonal,50,4043.808,3.331,233,38,0,17.8508,2,19.0,37,-0.02710714,-0.04942143,-0.05188387,-0.0079142,-0.01354788,-0.01305531,Q_cms_dplt88
3615200,10351650,Avg,Seasonal,1,4146.139,4.076,234,37,0,12.3507,3,12.33333,33,-0.02628571,-0.044125,-0.05681653,-0.006320313,-0.0101388,-0.01195271,Q_cms_dplt89
3615249,10351650,Avg,Seasonal,50,4053.554,3.868,234,55,0,21.6485,3,18.33333,45,-0.02589286,-0.04370714,-0.05635927,-0.006554853,-0.01055277,-0.01241682,Q_cms_dplt89
3615250,10351650,Avg,Seasonal,1,4254.474,4.68,233,37,0,11.3963,2,18.5,33,-0.02684524,-0.04916429,-0.05160161,-0.005624225,-0.009838014,-0.009688598,Q_cms_dplt90
3615299,10351650,Avg,Seasonal,50,4120.208,4.312,233,63,0,29.9237,4,15.75,48,-0.02684524,-0.04916429,-0.05160161,-0.006094129,-0.0106213,-0.01041089,Q_cms_dplt90
3615300,10351650,Avg,Seasonal,1,4254.474,4.68,233,37,0,11.3963,2,18.5,33,-0.02684524,-0.04916429,-0.05160161,-0.005624225,-0.009838014,-0.009688598,Q_cms_dplt91
3615349,10351650,Avg,Seasonal,50,4233.948,4.623,234,41,0,13.6289,4,10.25,34,-0.02345238,-0.04109643,-0.05345444,-0.004992789,-0.008419496,-0.01016292,Q_cms_dplt91
3615350,10351650,Avg,Seasonal,1,4254.353,4.68,233,37,0,11.3559,2,18.5,33,-0.02684524,-0.04916429,-0.05160161,-0.005624225,-0.009838014,-0.009688598,Q_cms_dplt92
3615399,10351650,Avg,Seasonal,50,4101.215,4.259,233,65,0,33.2135,4,16.25,48,-0.02670238,-0.04906786,-0.05157137,-0.006136192,-0.01072446,-0.01051906,Q_cms_dplt92
3615400,10351650,Avg,Seasonal,1,4130.308,3.96,234,37,0,12.8439,2,18.5,34,-0.02602381,-0.04388214,-0.0565496,-0.006438164,-0.01036305,-0.01220503,Q_cms_dplt93
3615449,10351650,Avg,Seasonal,50,4051.751,3.786,234,52,0,20.0824,3,17.33333,44,-0.02564286,-0.04349643,-0.05616532,-0.006631206,-0.0107193,-0.01261281,Q_cms_dplt93
3615450,10351650,Avg,Seasonal,1,4091.419,3.665,234,37,0,16.4055,2,18.5,36,-0.02504762,-0.04283929,-0.05542379,-0.0066897,-0.01089324,-0.01282377,Q_cms_dplt94
3615499,10351650,Avg,Seasonal,50,4047.747,3.57,234,46,0,20.385,2,23.0,44,-0.02484524,-0.04259286,-0.05519879,-0.006810251,-0.01110431,-0.01307057,Q_cms_dplt94
3615500,10351650,Avg,Seasonal,1,4154.176,4.133,234,37,0,10.8025,3,12.33333,33,-0.02636905,-0.04421429,-0.0568754,-0.006253531,-0.01002514,-0.01181879,Q_cms_dplt95
3615549,10351650,Avg,Seasonal,50,4054.528,3.909,234,55,0,20.4445,3,18.33333,44,-0.02595238,-0.04375,-0.05639395,-0.006502724,-0.01045944,-0.012312,Q_cms_dplt95
3615550,10351650,Avg,Seasonal,1,4158.029,4.161,234,37,0,10.7257,3,12.33333,33,-0.02647619,-0.04422857,-0.05688992,-0.006237931,-0.009966025,-0.0117538,Q_cms_dplt96
3615599,10351650,Avg,Seasonal,50,4054.993,3.928,234,55,0,20.8445,3,18.33333,44,-0.02595238,-0.043775,-0.05640121,-0.006471908,-0.01041751,-0.01226222,Q_cms_dplt96
3615600,10351650,Avg,Seasonal,1,4242.66,4.654,234,37,0,9.4895,3,12.33333,31,-0.02404762,-0.04173214,-0.05404355,-0.005084126,-0.008489546,-0.0101997,Q_cms_dplt97
3615649,10351650,Avg,Seasonal,50,4074.322,4.216,233,65,0,30.8465,4,16.25,48,-0.02707143,-0.04936429,-0.05172944,-0.006280696,-0.01088666,-0.01063835,Q_cms_dplt97
3615650,10351650,Avg,Seasonal,1,4167.908,4.229,234,37,0,9.9369,3,12.33333,32,-0.02655952,-0.04426429,-0.05689032,-0.006157833,-0.009821531,-0.01158804,Q_cms_dplt98
3615699,10351650,Avg,Seasonal,50,4056.286,3.975,234,57,0,20.9029,4,14.25,44,-0.02595238,-0.04375714,-0.05636089,-0.006396457,-0.01029754,-0.01212912,Q_cms_dplt98
3615700,10351650,Avg,Seasonal,1,4204.028,4.463,234,37,0,9.7075,3,12.33333,31,-0.02595238,-0.04371071,-0.05614315,-0.005709624,-0.009226339,-0.01093298,Q_cms_dplt99
3615749,10351650,Avg,Seasonal,50,4062.035,4.126,234,62,0,25.532,4,15.5,47,-0.02536905,-0.04307143,-0.05552581,-0.006031259,-0.009798008,-0.01159698,Q_cms_dplt99
3615750,10351650,Avg,Seasonal,1,4218.554,4.545,234,37,0,9.5955,3,12.33333,31,-0.02554762,-0.04313571,-0.05551129,-0.0055229,-0.008956667,-0.01065582,Q_cms_dplt100
3615799,10351650,Avg,Seasonal,50,4065.222,4.171,234,63,0,27.4045,4,15.75,47,-0.02489286,-0.04257143,-0.05490524,-0.005857383,-0.009592737,-0.01137847,Q_cms_dplt100
3615800,10351650,Dry,Constant,1,748.747,0.696,346,39,0,2.8469,3,13.0,29,-0.008,-0.003532143,-0.01314435,-0.01103061,-0.00484438,-0.01468897,Q_cms
3615849,10351650,Dry,Constant,50,748.747,0.696,346,39,0,2.8469,3,13.0,29,-0.008,-0.003532143,-0.01314435,-0.01103061,-0.00484438,-0.01468897,Q_cms
3615850,10351650,Dry,Constant,1,740.416,0.633,346,37,0,3.5705,2,18.5,30,-0.00827381,-0.003825,-0.01344435,-0.01247881,-0.00572734,-0.01612618,Q_cms_dplt1
3615899,10351650,Dry,Constant,50,573.378,0.215,346,189,0,49.6025,7,27.0,53,-0.008,-0.003532143,-0.01314435,-0.03283699,-0.01426931,-0.03334204,Q_cms_dplt1
3615900,10351650,Dry,Constant,1,661.882,0.348,346,37,0,3.5425,2,18.5,30,-0.008321429,-0.003871429,-0.01347903,-0.02201712,-0.01010487,-0.02496747,Q_cms_dplt2
3615949,10351650,Dry,Constant,50,548.362,0.147,346,107,0,18.6235,7,15.28571,47,-0.008,-0.003532143,-0.01314435,-0.04564656,-0.0197122,-0.04123921,Q_cms_dplt2
3615950,10351650,Dry,Constant,1,655.764,0.333,346,37,0,3.5525,2,18.5,30,-0.008285714,-0.003835714,-0.01345363,-0.02283338,-0.01042657,-0.0256871,Q_cms_dplt3
3615999,10351650,Dry,Constant,50,547.632,0.145,346,102,0,17.257,7,14.57143,46,-0.008,-0.003532143,-0.01314435,-0.04617754,-0.01993634,-0.04153539,Q_cms_dplt3
3616000,10351650,Dry,Constant,1,571.806,0.168,346,37,0,3.6963,2,18.5,30,-0.008,-0.003596429,-0.01322419,-0.04073303,-0.01792091,-0.03855917,Q_cms_dplt4
3616049,10351650,Dry,Constant,50,538.872,0.121,346,59,0,6.3841,4,14.75,43,-0.008,-0.003532143,-0.01314435,-0.05368091,-0.02309108,-0.04550444,Q_cms_dplt4
3616050,10351650,Dry,Constant,1,748.615,0.694,346,37,0,2.8613,3,12.33333,29,-0.008,-0.003532143,-0.01319234,-0.01106113,-0.00485771,-0.01477163,Q_cms_dplt5
3616099,10351650,Dry,Constant,50,603.225,0.296,346,165,0,41.9585,8,20.625,50,-0.008178571,-0.003596429,-0.01316129,-0.02513796,-0.01092171,-0.0273079,Q_cms_dplt5
3616100,10351650,Dry,Constant,1,614.114,0.243,346,37,0,3.6383,2,18.5,30,-0.008178571,-0.0037,-0.01333185,-0.03004626,-0.01337656,-0.03127638,Q_cms_dplt6
3616149,10351650,Dry,Constant,50,542.522,0.131,346,74,0,10.6306,5,14.8,45,-0.008,-0.003532143,-0.01314435,-0.05027442,-0.02166174,-0.04375054,Q_cms_dplt6
3616150,10351650,Dry,Constant,1,700.671,0.461,346,37,0,3.4977,2,18.5,30,-0.008357143,-0.003921429,-0.01355766,-0.01701793,-0.007899604,-0.02059833,Q_cms_dplt7
3616199,10351650,Dry,Constant,50,555.662,0.167,346,138,0,29.7288,7,19.71429,48,-0.008,-0.003532143,-0.01314435,-0.04094275,-0.01772151,-0.03851601,Q_cms_dplt7
3616200,10351650,Dry,Constant,1,733.039,0.592,346,37,0,3.5347,2,18.5,30,-0.008321429,-0.003892857,-0.01351935,-0.01337402,-0.00620364,-0.01705163,Q_cms_dplt8
3616249,10351650,Dry,Constant,50,567.404,0.199,346,172,0,45.0442,8,21.5,51,-0.008,-0.003532143,-0.01314435,-0.0351554,-0.01525953,-0.03489128,Q_cms_dplt8
3616250,10351650,Dry,Constant,1,717.26,0.521,346,37,0,3.5097,2,18.5,30,-0.008416667,-0.003957143,-0.01357177,-0.01525397,-0.007102237,-0.01882619,Q_cms_dplt9
3616299,10351650,Dry,Constant,50,560.322,0.179,346,152,0,36.7062,7,21.71429,50,-0.008,-0.003532143,-0.01314435,-0.03856105,-0.01671002,-0.03706367,Q_cms_dplt9
3616300,10351650,Dry,Constant,1,748.747,0.696,346,39,0,2.8469,3,13.0,29,-0.008,-0.003532143,-0.01314435,-0.01103061,-0.00484438,-0.01468897,Q_cms_dplt10
3616349,10351650,Dry,Constant,50,674.267,0.491,346,99,0,16.5279,7,14.14286,46,-0.008,-0.003532143,-0.01314435,-0.01538079,-0.006740665,-0.01919348,Q_cms_dplt10
3616350,10351650,Dry,Constant,1,671.281,0.373,346,37,0,3.5437,2,18.5,30,-0.008321429,-0.003853571,-0.01349234,-0.02065274,-0.009447453,-0.0238431,Q_cms_dplt11
3616399,10351650,Dry,Constant,50,549.822,0.151,346,110,0,20.865,7,15.71429,47,-0.008,-0.003532143,-0.01314435,-0.04462067,-0.01927882,-0.04066075,Q_cms_dplt11
3616400,10351650,Dry,Constant,1,723.308,0.546,346,37,0,3.5057,2,18.5,30,-0.008404762,-0.003942857,-0.01356129,-0.01457174,-0.006772365,-0.0181639,Q_cms_dplt12
3616449,10351650,Dry,Constant,50,562.597,0.186,346,158,0,39.5948,7,22.57143,50,-0.008,-0.003532143,-0.01314435,-0.03729611,-0.01617184,-0.03627045,Q_cms_dplt12
3616450,10351650,Dry,Constant,1,537.743,0.116,346,37,0,2.9081,3,12.33333,29,-0.008,-0.003532143,-0.01314435,-0.05556536,-0.02387971,-0.04644307,Q_cms_dplt13
3616499,10351650,Dry,Constant,50,536.317,0.114,346,41,0,3.0113,3,13.66667,29,-0.008,-0.003532143,-0.01314435,-0.05635714,-0.02421063,-0.04683106,Q_cms_dplt13
3616500,10351650,Dry,Constant,1,720.812,0.536,346,37,0,3.4907,2,18.5,30,-0.008404762,-0.003946429,-0.01356331,-0.01483701,-0.006902148,-0.01843308,Q_cms_dplt14
3616549,10351650,Dry,Constant,50,561.522,0.183,346,155,0,38.3355,7,22.14286,50,-0.008,-0.003532143,-0.01314435,-0.03782787,-0.01639816,-0.03660581,Q_cms_dplt14
3616550,10351650,Dry,Constant,1,683.65,0.407,346,37,0,3.5305,2,18.5,30,-0.008357143,-0.003896429,-0.01353065,-0.01910141,-0.008801511,-0.02246197,Q_cms_dplt15
3616599,10351650,Dry,Constant,50,552.012,0.157,346,120,0,24.177,8,15.0,47,-0.008,-0.003532143,-0.01314435,-0.04316603,-0.01866357,-0.03982607,Q_cms_dplt15
3616600,10351650,Dry,Constant,1,587.278,0.193,346,37,0,3.6731,2,18.5,30,-0.008083333,-0.003646429,-0.01326613,-0.03637954,-0.01608678,-0.03566924,Q_cms_dplt16
3616649,10351650,Dry,Constant,50,539.967,0.124,346,64,0,7.7532,4,16.0,44,-0.008,-0.003532143,-0.01314435,-0.05261098,-0.02264266,-0.04496169,Q_cms_dplt16
3616650,10351650,Dry,Constant,1,571.341,0.167,346,37,0,3.7001,2,18.5,30,-0.008,-0.003628571,-0.01322661,-0.04094275,-0.01815703,-0.03868622,Q_cms_dplt17
3616699,10351650,Dry,Constant,50,538.872,0.121,346,59,0,6.3487,4,14.75,43,-0.008,-0.003532143,-0.01314435,-0.05368091,-0.02309108,-0.04550444,Q_cms_dplt17
3616700,10351650,Dry,Constant,1,703.408,0.47,346,37,0,3.5025,2,18.5,30,-0.008404762,-0.003953571,-0.01356331,-0.01679563,-0.007817227,-0.0203118,Q_cms_dplt18
3616749,10351650,Dry,Constant,50,556.282,0.168,346,140,0,30.81,6,23.33333,48,-0.008,-0.003532143,-0.01314435,-0.04073303,-0.01763254,-0.0383902,Q_cms_dplt18
3616750,10351650,Dry,Constant,1,548.307,0.131,346,37,0,3.4505,3,12.33333,29,-0.008,-0.003621429,-0.01318669,-0.05027442,-0.02214374,-0.04384759,Q_cms_dplt19
3616799,10351650,Dry,Constant,50,537.047,0.116,346,48,0,4.355,3,16.0,30,-0.008,-0.003532143,-0.01314435,-0.05556536,-0.02387971,-0.04644307,Q_cms_dplt19
3616800,10351650,Dry,Constant,1,691.957,0.432,346,37,0,3.5107,2,18.5,30,-0.008416667,-0.003932143,-0.01354839,-0.01819109,-0.008403414,-0.02155268,Q_cms_dplt20
3616849,10351650,Dry,Constant,50,553.624,0.161,346,130,0,26.736,7,18.57143,48,-0.008,-0.003532143,-0.01314435,-0.04224818,-0.0182749,-0.03929037,Q_cms_dplt20
3616850,10351650,Dry,Constant,1,738.253,0.62,346,37,0,3.5565,2,18.5,30,-0.008321429,-0.003853571,-0.01347702,-0.01279918,-0.005882217,-0.01641762,Q_cms_dplt21
3616899,10351650,Dry,Constant,50,571.271,0.209,346,184,0,48.225,8,23.0,52,-0.008,-0.003532143,-0.01314435,-0.0336695,-0.01462515,-0.03390528,Q_cms_dplt21
3616900,10351650,Dry,Constant,1,748.747,0.696,346,39,0,2.8469,3,13.0,29,-0.008,-0.003532143,-0.01314435,-0.01103061,-0.00484438,-0.01468897,Q_cms_dplt22
3616949,10351650,Dry,Constant,50,628.983,0.367,346,140,0,31.406,6,23.33333,48,-0.008,-0.003532143,-0.01314435,-0.0202025,-0.008833106,-0.02363802,Q_cms_dplt22
3616950,10351650,Dry,Constant,1,739.118,0.625,346,37,0,3.5575,2,18.5,30,-0.008321429,-0.003853571,-0.01346008,-0.01270144,-0.005837638,-0.01629832,Q_cms_dplt23
3616999,10351650,Dry,Constant,50,572.062,0.211,346,187,0,48.7515,8,23.375,52,-0.008142857,-0.003628571,-0.0131746,-0.03392365,-0.01486704,-0.03375152,Q_cms_dplt23
3617000,10351650,Dry,Constant,1,710.863,0.497,346,37,0,3.4957,2,18.5,30,-0.008357143,-0.003939286,-0.01356694,-0.01585456,-0.007397012,-0.01950878,Q_cms_dplt24
3617049,10351650,Dry,Constant,50,558.217,0.174,346,147,0,33.8417,6,24.5,49,-0.008,-0.003532143,-0.01314435,-0.03951872,-0.01711702,-0.03765396,Q_cms_dplt24
3617050,10351650,Dry,Constant,1,572.455,0.169,346,37,0,3.6933,2,18.5,30,-0.008,-0.003610714,-0.01322581,-0.04052546,-0.01789604,-0.03843653,Q_cms_dplt25
3617099,10351650,Dry,Constant,50,538.872,0.121,346,59,0,6.4431,4,14.75,43,-0.008,-0.003532143,-0.01314435,-0.05368091,-0.02309108,-0.04550444,Q_cms_dplt25
3617100,10351650,Dry,Constant,1,621.168,0.257,346,37,0,3.6215,2,18.5,30,-0.008178571,-0.003710714,-0.01335806,-0.02857221,-0.01276484,-0.03025081,Q_cms_dplt26
3617149,10351650,Dry,Constant,50,543.252,0.133,346,77,0,11.4995,5,15.4,46,-0.008,-0.003532143,-0.01314435,-0.04964481,-0.02139703,-0.04341789,Q_cms_dplt26
3617150,10351650,Dry,Constant,1,690.016,0.426,346,37,0,3.5097,2,18.5,30,-0.008416667,-0.003932143,-0.01354315,-0.01843038,-0.008512698,-0.02176261,Q_cms_dplt27
3617199,10351650,Dry,Constant,50,553.19,0.16,346,129,0,26.0879,7,18.42857,48,-0.008,-0.003532143,-0.01314435,-0.04247394,-0.01837054,-0.0394228,Q_cms_dplt27
3617200,10351650,Dry,Constant,1,545.207,0.127,346,37,0,3.1787,3,12.33333,29,-0.008,-0.003532143,-0.01314435,-0.05158327,-0.02221149,-0.04443343,Q_cms_dplt28
3617249,10351650,Dry,Constant,50,536.682,0.115,346,45,0,3.8185,3,15.0,30,-0.008,-0.003532143,-0.01314435,-0.05595842,-0.02404402,-0.04663614,Q_cms_dplt28
3617250,10351650,Dry,Constant,1,560.687,0.15,346,37,0,3.7233,2,18.5,30,-0.008,-0.003621429,-0.01320847,-0.04487276,-0.01982252,-0.04093212,Q_cms_dplt29
3617299,10351650,Dry,Constant,50,537.777,0.118,346,53,0,5.6007,4,13.25,32,-0.008,-0.003532143,-0.01314435,-0.05479575,-0.02355781,-0.04606235,Q_cms_dplt29
3617300,10351650,Dry,Constant,1,606.619,0.228,346,37,0,3.6553,2,18.5,30,-0.008142857,-0.003703571,-0.01331573,-0.03166275,-0.01414385,-0.03244616,Q_cms_dplt30
3617349,10351650,Dry,Constant,50,541.792,0.129,346,70,0,9.767,5,14.0,45,-0.008,-0.003532143,-0.01314435,-0.05092035,-0.02193314,-0.04408899,Q_cms_dplt30
3617350,10351650,Dry,Constant,1,733.082,0.592,346,37,0,3.5257,2,18.5,30,-0.008404762,-0.003903571,-0.01352379,-0.01350134,-0.006220188,-0.01705467,Q_cms_dplt31
3617399,10351650,Dry,Constant,50,567.436,0.199,346,172,0,45.0312,8,21.5,51,-0.008,-0.003532143,-0.01314435,-0.0351554,-0.01525953,-0.03489128,Q_cms_dplt31
3617400,10351650,Dry,Constant,1,747.413,0.682,346,37,0,2.9211,3,12.33333,29,-0.008178571,-0.003660714,-0.01325565,-0.01149089,-0.005112413,-0.01502842,Q_cms_dplt32
3617449,10351650,Dry,Constant,50,588.307,0.256,346,181,0,47.5293,9,20.11111,52,-0.008,-0.003532143,-0.01314435,-0.02809344,-0.01223623,-0.02997148,Q_cms_dplt32
3617450,10351650,Dry,Constant,1,651.232,0.322,346,37,0,3.5845,2,18.5,30,-0.008321429,-0.003828571,-0.0134496,-0.02364684,-0.01072893,-0.02625819,Q_cms_dplt33
3617499,10351650,Dry,Constant,50,546.902,0.143,346,99,0,16.4565,7,14.14286,46,-0.008,-0.003532143,-0.01314435,-0.04672112,-0.02016567,-0.04183637,Q_cms_dplt33
3617500,10351650,Dry,Constant,1,538.903,0.117,346,37,0,2.9655,3,12.33333,29,-0.008,-0.003532143,-0.01319274,-0.05517784,-0.02371766,-0.04638764,Q_cms_dplt34
3617549,10351650,Dry,Constant,50,536.317,0.114,346,41,0,3.1425,3,13.66667,29,-0.008,-0.003532143,-0.01314435,-0.05635714,-0.02421063,-0.04683106,Q_cms_dplt34
3617550,10351650,Dry,Constant,1,704.215,0.473,346,37,0,3.4917,2,18.5,30,-0.008404762,-0.003921429,-0.01355847,-0.01669544,-0.007710545,-0.02021342,Q_cms_dplt35
3617599,10351650,Dry,Constant,50,556.392,0.169,346,140,0,31.119,6,23.33333,48,-0.008,-0.003532143,-0.01314435,-0.04052546,-0.01754446,-0.0382653,Q_cms_dplt35
3617600,10351650,Dry,Constant,1,551.14,0.135,346,37,0,3.6491,2,18.5,30,-0.008083333,-0.003557143,-0.01315645,-0.04934467,-0.02119649,-0.04298324,Q_cms_dplt36
3617649,10351650,Dry,Constant,50,537.047,0.116,346,51,0,4.8383,4,12.75,32,-0.008,-0.003532143,-0.01314435,-0.05556536,-0.02387971,-0.04644307,Q_cms_dplt36
3617650,10351650,Dry,Constant,1,559.316,0.148,346,37,0,3.7051,2,18.5,30,-0.008,-0.003578571,-0.01319153,-0.04538566,-0.0198315,-0.04121014,Q_cms_dplt37
3617699,10351650,Dry,Constant,50,537.777,0.118,346,53,0,5.4629,4,13.25,32,-0.008,-0.003532143,-0.01314435,-0.05479575,-0.02355781,-0.04606235,Q_cms_dplt37
3617700,10351650,Dry,Constant,1,541.148,0.121,346,37,0,3.0029,3,12.33333,29,-0.008,-0.003532143,-0.01314435,-0.05368091,-0.02309108,-0.04550444,Q_cms_dplt38
3617749,10351650,Dry,Constant,50,536.317,0.114,346,43,0,3.3651,3,14.33333,29,-0.008,-0.003532143,-0.01314435,-0.05635714,-0.02421063,-0.04683106,Q_cms_dplt38
3617750,10351650,Dry,Constant,1,680.014,0.397,346,37,0,3.5357,2,18.5,30,-0.008357143,-0.003889286,-0.01351855,-0.0195716,-0.008999869,-0.02286003,Q_cms_dplt39
3617799,10351650,Dry,Constant,50,551.282,0.155,346,119,0,23.1709,8,14.875,47,-0.008,-0.003532143,-0.01314435,-0.04364018,-0.01886422,-0.04010004,Q_cms_dplt39
3617800,10351650,Dry,Constant,1,739.933,0.63,346,37,0,3.5665,2,18.5,30,-0.008261905,-0.003832143,-0.01345242,-0.01251759,-0.005762713,-0.01619161,Q_cms_dplt40
3617849,10351650,Dry,Constant,50,572.868,0.214,346,187,0,49.2485,8,23.375,52,-0.008,-0.003532143,-0.01314435,-0.03297286,-0.01432741,-0.03343451,Q_cms_dplt40
3617850,10351650,Dry,Constant,1,668.156,0.364,346,37,0,3.5345,2,18.5,30,-0.008357143,-0.003871429,-0.01349153,-0.02118674,-0.009690954,-0.02421628,Q_cms_dplt41
3617899,10351650,Dry,Constant,50,549.457,0.15,346,109,0,20.0295,7,15.57143,47,-0.008,-0.003532143,-0.01314435,-0.04487276,-0.01938536,-0.04080366,Q_cms_dplt41
3617900,10351650,Dry,Constant,1,748.747,0.696,346,39,0,2.8469,3,13.0,29,-0.008,-0.003532143,-0.01314435,-0.01103061,-0.00484438,-0.01468897,Q_cms_dplt42
3617949,10351650,Dry,Constant,50,660.196,0.452,346,110,0,20.628,7,15.71429,47,-0.008,-0.003532143,-0.01314435,-0.01662879,-0.007283195,-0.02039369,Q_cms_dplt42
3617950,10351650,Dry,Constant,1,739.323,0.626,346,37,0,3.5515,2,18.5,30,-0.008321429,-0.003832143,-0.01345887,-0.01268068,-0.005795801,-0.01627241,Q_cms_dplt43
3617999,10351650,Dry,Constant,50,572.255,0.212,346,187,0,48.8535,8,23.375,52,-0.008,-0.003532143,-0.01314435,-0.03324802,-0.01444503,-0.03362112,Q_cms_dplt43
3618000,10351650,Dry,Constant,1,540.671,0.12,346,37,0,3.0059,3,12.33333,29,-0.008,-0.003532143,-0.01314435,-0.0540474,-0.02324457,-0.04568869,Q_cms_dplt44
3618049,10351650,Dry,Constant,50,536.317,0.114,346,43,0,3.3221,3,14.33333,29,-0.008,-0.003532143,-0.01314435,-0.05635714,-0.02421063,-0.04683106,Q_cms_dplt44
3618050,10351650,Dry,Constant,1,599.483,0.215,346,37,0,3.6673,2,18.5,30,-0.008190476,-0.0037,-0.01330524,-0.03355249,-0.01488625,-0.03360924,Q_cms_dplt45
3618099,10351650,Dry,Constant,50,541.062,0.127,346,68,0,9.0072,4,17.0,45,-0.008,-0.003532143,-0.01314435,-0.05158327,-0.02221149,-0.04443343,Q_cms_dplt45
3618100,10351650,Dry,Constant,1,622.734,0.26,346,37,0,3.6283,2,18.5,30,-0.008190476,-0.003732143,-0.01336008,-0.02831517,-0.01269995,-0.03002676,Q_cms_dplt46
3618149,10351650,Dry,Constant,50,543.617,0.134,346,79,0,11.6881,5,15.8,46,-0.008,-0.003532143,-0.01314435,-0.04933593,-0.02126711,-0.0432537,Q_cms_dplt46
3618150,10351650,Dry,Constant,1,747.163,0.68,346,37,0,2.9201,3,12.33333,29,-0.008190476,-0.003675,-0.01326815,-0.01153999,-0.005146789,-0.01507745,Q_cms_dplt47
3618199,10351650,Dry,Constant,50,586.995,0.252,346,181,0,47.8113,9,20.11111,52,-0.008,-0.003532143,-0.01314435,-0.02849486,-0.01240864,-0.03026803,Q_cms_dplt47
3618200,10351650,Dry,Constant,1,554.347,0.14,346,37,0,3.7281,2,18.5,30,-0.008142857,-0.003628571,-0.01318065,-0.04829252,-0.02101426,-0.04233979,Q_cms_dplt48
3618249,10351650,Dry,Constant,50,537.412,0.117,346,52,0,5.1466,4,13.0,32,-0.008,-0.003532143,-0.01314435,-0.05517784,-0.02371766,-0.04625181,Q_cms_dplt48
3618250,10351650,Dry,Constant,1,748.747,0.696,346,39,0,2.8469,3,13.0,29,-0.008,-0.003532143,-0.01314435,-0.01103061,-0.00484438,-0.01468897,Q_cms_dplt49
