,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3005949,7312500,Avg,Seasonal,50,607.161,0.86,355,70,0,3.908,4,17.5,39,-0.01294048,-0.01173214,-0.009651613,-0.01428976,-0.01244159,-0.009581613,Q_cms_dplt23
3005950,7312500,Avg,Seasonal,1,635.562,0.91,355,38,0,1.3928,6,6.333333,17,-0.01354762,-0.01238929,-0.01039274,-0.01414375,-0.01242217,-0.009734623,Q_cms_dplt24
3005999,7312500,Avg,Seasonal,50,610.337,0.848,41,83,0,5.6743,5,16.6,42,-0.01994048,-0.01084643,-0.002790323,-0.02177096,-0.01165113,-0.002935226,Q_cms_dplt24
3006000,7312500,Avg,Seasonal,1,633.524,0.896,355,38,0,1.6248,6,6.333333,17,-0.01346429,-0.01231429,-0.01034637,-0.0142698,-0.01252647,-0.009826805,Q_cms_dplt25
3006049,7312500,Avg,Seasonal,50,609.429,0.844,355,86,0,5.9986,4,21.5,42,-0.01346429,-0.01228929,-0.01027661,-0.0151027,-0.01320361,-0.01027776,Q_cms_dplt25
3006050,7312500,Avg,Seasonal,1,622.427,0.881,355,39,0,1.7569,5,7.8,20,-0.01294048,-0.01178929,-0.009726613,-0.01396569,-0.01222563,-0.009450027,Q_cms_dplt26
3006099,7312500,Avg,Seasonal,50,607.384,0.853,355,72,0,4.3542,4,18.0,40,-0.01294048,-0.01178929,-0.009694758,-0.01440115,-0.01259199,-0.009686845,Q_cms_dplt26
3006100,7312500,Avg,Seasonal,1,609.933,0.914,355,37,0,1.3571,6,6.166667,16,-0.01327381,-0.01206786,-0.01001573,-0.01381126,-0.01207258,-0.009387279,Q_cms_dplt27
3006149,7312500,Avg,Seasonal,50,606.077,0.908,355,45,0,1.8725,5,9.0,17,-0.01320238,-0.01206071,-0.01000282,-0.01383334,-0.01214627,-0.009435768,Q_cms_dplt27
3006150,7312500,Avg,Seasonal,1,606.672,0.926,41,37,0,1.1849,6,6.166667,16,-0.01994048,-0.01089286,-0.0028375,-0.02006027,-0.01079282,-0.002756588,Q_cms_dplt28
3006199,7312500,Avg,Seasonal,50,605.766,0.922,41,41,0,1.2947,5,8.2,17,-0.01994048,-0.01089286,-0.0028375,-0.02014142,-0.01083582,-0.002767374,Q_cms_dplt28
3006200,7312500,Avg,Seasonal,1,614.84,0.898,355,38,0,1.5858,6,6.333333,17,-0.01304762,-0.01186786,-0.009781048,-0.01382235,-0.01208684,-0.00933941,Q_cms_dplt29
3006249,7312500,Avg,Seasonal,50,606.558,0.883,355,60,0,2.853,6,10.0,21,-0.01305952,-0.01186786,-0.009750403,-0.01405427,-0.01227053,-0.009445835,Q_cms_dplt29
3006250,7312500,Avg,Seasonal,1,610.81,0.911,355,38,0,1.3608,6,6.333333,17,-0.01320238,-0.01204643,-0.009963306,-0.01378436,-0.01208964,-0.009371576,Q_cms_dplt30
3006299,7312500,Avg,Seasonal,50,606.155,0.903,355,48,0,1.9868,6,8.0,17,-0.01320238,-0.01201071,-0.009939516,-0.01390054,-0.01215428,-0.009422871,Q_cms_dplt30
3006300,7312500,Avg,Seasonal,1,636.589,0.92,355,37,0,1.2939,6,6.166667,16,-0.01346429,-0.01238571,-0.01036694,-0.01391562,-0.0122951,-0.009623272,Q_cms_dplt31
3006349,7312500,Avg,Seasonal,50,611.248,0.852,41,77,0,5.4289,5,15.4,40,-0.01994048,-0.01089286,-0.002885484,-0.02167616,-0.01164814,-0.00301959,Q_cms_dplt31
3006350,7312500,Avg,Seasonal,1,618.575,0.888,355,38,0,1.6228,5,7.6,19,-0.01294048,-0.01178929,-0.009695161,-0.01386091,-0.01213735,-0.009358512,Q_cms_dplt32
3006399,7312500,Avg,Seasonal,50,606.952,0.867,355,64,0,3.4764,6,10.66667,22,-0.01294048,-0.01176429,-0.009665323,-0.01418007,-0.01238239,-0.009526641,Q_cms_dplt32
3006400,7312500,Avg,Seasonal,1,621.704,0.882,355,39,0,1.7369,5,7.8,20,-0.01294048,-0.01178929,-0.009703226,-0.01395062,-0.01221294,-0.009420366,Q_cms_dplt33
3006449,7312500,Avg,Seasonal,50,607.305,0.855,355,71,0,4.1921,4,17.75,40,-0.0129881,-0.01175357,-0.009669758,-0.0144142,-0.01252404,-0.009640924,Q_cms_dplt33
3006450,7312500,Avg,Seasonal,1,608.895,0.918,355,37,0,1.3129,6,6.166667,16,-0.01327381,-0.01212143,-0.01006895,-0.01375399,-0.0120738,-0.00939652,Q_cms_dplt34
3006499,7312500,Avg,Seasonal,50,605.976,0.913,355,43,0,1.6891,5,8.6,17,-0.01328571,-0.01210357,-0.01006089,-0.01383825,-0.01211986,-0.009435301,Q_cms_dplt34
3006500,7312500,Avg,Seasonal,1,614.921,0.898,355,39,0,1.5879,7,5.571429,17,-0.01305952,-0.01187857,-0.009770565,-0.01383516,-0.0120986,-0.009331732,Q_cms_dplt35
3006549,7312500,Avg,Seasonal,50,606.558,0.883,355,60,0,2.874,6,10.0,21,-0.01304762,-0.01186429,-0.009754435,-0.01404569,-0.01227106,-0.009452796,Q_cms_dplt35
3006550,7312500,Avg,Seasonal,1,610.357,0.913,355,37,0,1.3505,6,6.166667,16,-0.01317857,-0.01203214,-0.0099875,-0.01373374,-0.01205493,-0.00937638,Q_cms_dplt36
3006599,7312500,Avg,Seasonal,50,606.119,0.905,355,46,0,1.917,6,7.666667,17,-0.01327381,-0.01204643,-0.009979435,-0.0139419,-0.01216167,-0.00943709,Q_cms_dplt36
3006600,7312500,Avg,Seasonal,1,608.312,0.92,355,37,0,1.2789,6,6.166667,16,-0.01332143,-0.01214643,-0.01010766,-0.01377414,-0.01207241,-0.009409381,Q_cms_dplt37
3006649,7312500,Avg,Seasonal,50,605.923,0.916,41,43,0,1.5871,5,8.6,17,-0.01994048,-0.01081429,-0.002766935,-0.02026439,-0.01082655,-0.002715264,Q_cms_dplt37
3006650,7312500,Avg,Seasonal,1,613.452,0.902,355,38,0,1.5128,6,6.333333,17,-0.01314286,-0.01192857,-0.009836694,-0.01385611,-0.01209156,-0.009347348,Q_cms_dplt38
3006699,7312500,Avg,Seasonal,50,606.417,0.89,355,56,0,2.5386,6,9.333333,19,-0.01310714,-0.0119,-0.009815726,-0.01400203,-0.01221731,-0.009440819,Q_cms_dplt38
3006700,7312500,Avg,Seasonal,1,615.089,0.897,355,40,0,1.597,6,6.666667,19,-0.01305952,-0.01186786,-0.009766532,-0.01384553,-0.01209511,-0.009332826,Q_cms_dplt39
3006749,7312500,Avg,Seasonal,50,606.58,0.882,355,61,0,2.9101,6,10.16667,21,-0.01304762,-0.01184286,-0.009744355,-0.01405655,-0.01225988,-0.009450864,Q_cms_dplt39
3006750,7312500,Avg,Seasonal,1,616.752,0.892,355,38,0,1.5338,5,7.6,19,-0.01305952,-0.01183214,-0.009718548,-0.01391937,-0.01212257,-0.00933652,Q_cms_dplt40
3006799,7312500,Avg,Seasonal,50,606.751,0.874,355,62,0,3.0582,6,10.33333,21,-0.01302381,-0.01181429,-0.009695565,-0.01415206,-0.01233091,-0.009479948,Q_cms_dplt40
3006800,7312500,Avg,Seasonal,1,634.674,0.903,355,38,0,1.5048,6,6.333333,17,-0.01360714,-0.01238571,-0.01038508,-0.0143084,-0.01250652,-0.009792,Q_cms_dplt41
3006849,7312500,Avg,Seasonal,50,609.876,0.846,41,85,0,5.8615,5,17.0,42,-0.01994048,-0.01079643,-0.002775806,-0.02181868,-0.01162594,-0.002925142,Q_cms_dplt41
3006850,7312500,Avg,Seasonal,1,636.926,0.924,355,37,0,1.2289,6,6.166667,16,-0.01346429,-0.01236786,-0.01034718,-0.01385829,-0.01222916,-0.009571357,Q_cms_dplt42
3006899,7312500,Avg,Seasonal,50,611.869,0.855,41,76,0,5.2112,5,15.2,40,-0.01994048,-0.01089286,-0.002871371,-0.0216056,-0.01161083,-0.002996663,Q_cms_dplt42
3006900,7312500,Avg,Seasonal,1,621.658,0.882,355,39,0,1.7359,5,7.8,20,-0.01294048,-0.01178929,-0.009706048,-0.01395062,-0.01221294,-0.009422943,Q_cms_dplt43
3006949,7312500,Avg,Seasonal,50,607.292,0.855,355,71,0,4.1831,4,17.75,40,-0.0129881,-0.01176786,-0.009675806,-0.0144142,-0.01253868,-0.009646176,Q_cms_dplt43
3006950,7312500,Avg,Seasonal,1,609.363,0.916,355,37,0,1.3389,6,6.166667,16,-0.01328571,-0.01212143,-0.01004839,-0.01379496,-0.01209721,-0.009395704,Q_cms_dplt44
3006999,7312500,Avg,Seasonal,50,606.019,0.911,355,45,0,1.7795,5,9.0,17,-0.0132381,-0.01208929,-0.01003831,-0.01382662,-0.01213544,-0.00943816,Q_cms_dplt44
3007000,7312500,Avg,Seasonal,1,616.135,0.894,355,38,0,1.5418,5,7.6,19,-0.0129881,-0.01184643,-0.009735887,-0.01381583,-0.01211284,-0.009334893,Q_cms_dplt45
3007049,7312500,Avg,Seasonal,50,606.677,0.877,355,62,0,2.9752,6,10.33333,21,-0.01304762,-0.01184286,-0.009710484,-0.01413273,-0.01232379,-0.00946728,Q_cms_dplt45
3007050,7312500,Avg,Seasonal,1,619.307,0.886,355,38,0,1.6528,5,7.6,19,-0.0129881,-0.01178929,-0.009684677,-0.01393449,-0.01215765,-0.009363513,Q_cms_dplt46
3007099,7312500,Avg,Seasonal,50,607.023,0.864,355,69,0,3.6419,4,17.25,39,-0.01294048,-0.01176429,-0.009665323,-0.01422687,-0.01242169,-0.009555018,Q_cms_dplt46
3007100,7312500,Avg,Seasonal,1,629.182,0.881,355,38,0,1.7448,5,7.6,19,-0.01327381,-0.01204643,-0.01005524,-0.01430268,-0.01246427,-0.009722917,Q_cms_dplt47
3007149,7312500,Avg,Seasonal,50,608.39,0.84,355,79,0,5.5219,5,15.8,40,-0.01320238,-0.01201071,-0.009994355,-0.01488879,-0.01298372,-0.0100736,Q_cms_dplt47
3007150,7312500,Avg,Seasonal,1,609.731,0.915,355,37,0,1.3599,6,6.166667,16,-0.01328571,-0.01207857,-0.01002339,-0.01380946,-0.01207203,-0.009386352,Q_cms_dplt48
3007199,7312500,Avg,Seasonal,50,606.058,0.909,355,45,0,1.8475,5,9.0,17,-0.0132381,-0.01208929,-0.01001452,-0.01385558,-0.0121599,-0.009435843,Q_cms_dplt48
3007200,7312500,Avg,Seasonal,1,633.412,0.895,355,38,0,1.6288,6,6.333333,17,-0.01364286,-0.01235357,-0.01032379,-0.01446689,-0.01257436,-0.00981153,Q_cms_dplt49
3007249,7312500,Avg,Seasonal,50,609.387,0.844,355,86,0,6.0026,4,21.5,42,-0.01346429,-0.01226429,-0.01026573,-0.0151027,-0.01317954,-0.01026768,Q_cms_dplt49
3007250,7312500,Avg,Seasonal,1,637.329,0.926,41,41,0,1.2151,5,8.2,17,-0.01994048,-0.01089286,-0.0028375,-0.02006027,-0.01079282,-0.002756588,Q_cms_dplt50
3007299,7312500,Avg,Seasonal,50,614.497,0.864,41,72,0,4.7542,5,14.4,40,-0.01994048,-0.01089286,-0.0028375,-0.02139664,-0.01150033,-0.002933868,Q_cms_dplt50
3007300,7312500,Avg,Seasonal,1,609.856,0.915,355,37,0,1.3511,6,6.166667,16,-0.0132381,-0.01208929,-0.01001452,-0.01376906,-0.01208682,-0.009382575,Q_cms_dplt51
3007349,7312500,Avg,Seasonal,50,606.066,0.908,355,45,0,1.8565,5,9.0,17,-0.01328571,-0.01206071,-0.01000202,-0.01391074,-0.01214007,-0.009430546,Q_cms_dplt51
3007350,7312500,Avg,Seasonal,1,617.921,0.889,355,38,0,1.5918,5,7.6,19,-0.01304762,-0.01181786,-0.009705645,-0.01395128,-0.01214831,-0.009353214,Q_cms_dplt52
3007399,7312500,Avg,Seasonal,50,606.884,0.869,355,63,0,3.3253,6,10.5,21,-0.01302381,-0.01177143,-0.009671774,-0.01422942,-0.01235419,-0.009505878,Q_cms_dplt52
3007400,7312500,Avg,Seasonal,1,622.452,0.88,355,39,0,1.7579,5,7.8,20,-0.01302381,-0.01181429,-0.009728226,-0.01406033,-0.01225402,-0.009452931,Q_cms_dplt53
3007449,7312500,Avg,Seasonal,50,607.393,0.853,355,72,0,4.3562,4,18.0,40,-0.01294048,-0.01176429,-0.009688306,-0.01440115,-0.01256796,-0.009681107,Q_cms_dplt53
3007450,7312500,Avg,Seasonal,1,630.233,0.884,355,38,0,1.7028,5,7.6,19,-0.0132381,-0.01210357,-0.01012097,-0.01422811,-0.01248837,-0.009756509,Q_cms_dplt54
3007499,7312500,Avg,Seasonal,50,608.599,0.84,355,82,0,5.6212,5,16.4,40,-0.01328571,-0.01206071,-0.01006452,-0.01497787,-0.01303405,-0.01013577,Q_cms_dplt54
3007500,7312500,Avg,Seasonal,1,623.574,0.879,355,39,0,1.7809,5,7.8,20,-0.01305952,-0.01183214,-0.009760081,-0.01411507,-0.01228653,-0.009491291,Q_cms_dplt55
3007549,7312500,Avg,Seasonal,50,607.534,0.85,355,75,0,4.5915,5,15.0,40,-0.01294048,-0.01176429,-0.009709677,-0.01444942,-0.01260845,-0.009729535,Q_cms_dplt55
3007550,7312500,Avg,Seasonal,1,631.484,0.887,355,38,0,1.6338,5,7.6,19,-0.01338095,-0.01218929,-0.0102004,-0.01432258,-0.01252261,-0.009788133,Q_cms_dplt56
3007599,7312500,Avg,Seasonal,50,608.869,0.841,355,84,0,5.6914,5,16.8,42,-0.01328571,-0.01212857,-0.01014113,-0.01496099,-0.01308781,-0.01019401,Q_cms_dplt56
3007600,7312500,Avg,Seasonal,1,633.1,0.894,355,40,0,1.659,6,6.666667,19,-0.01346429,-0.01228929,-0.01030685,-0.01430013,-0.01252911,-0.009811626,Q_cms_dplt57
3007649,7312500,Avg,Seasonal,50,609.301,0.843,355,86,0,6.0216,4,21.5,42,-0.01346429,-0.01228929,-0.01024516,-0.01511967,-0.01321784,-0.01025948,Q_cms_dplt57
3007650,7312500,Avg,Seasonal,1,634.326,0.901,355,38,0,1.5408,6,6.333333,17,-0.01346429,-0.01235357,-0.01036855,-0.01419453,-0.01250042,-0.00979887,Q_cms_dplt58
3007699,7312500,Avg,Seasonal,50,609.728,0.846,41,85,0,5.9085,5,17.0,42,-0.0197619,-0.01082857,-0.002766129,-0.0216347,-0.01166151,-0.002917029,Q_cms_dplt58
3007700,7312500,Avg,Seasonal,1,620.864,0.883,355,38,0,1.7108,5,7.6,19,-0.01304762,-0.01178929,-0.009691129,-0.01404569,-0.01219856,-0.009397922,Q_cms_dplt59
3007749,7312500,Avg,Seasonal,50,607.207,0.858,355,70,0,4.001,4,17.5,39,-0.0129881,-0.01174643,-0.009651613,-0.01436634,-0.01247664,-0.009596158,Q_cms_dplt59
3007750,7312500,Avg,Seasonal,1,608.066,0.921,355,37,0,1.2639,6,6.166667,16,-0.01332143,-0.01214643,-0.01011855,-0.01375991,-0.0120604,-0.009409728,Q_cms_dplt60
3007799,7312500,Avg,Seasonal,50,605.899,0.917,41,43,0,1.5431,5,8.6,17,-0.01994048,-0.01081429,-0.002771371,-0.02024379,-0.01081571,-0.002716757,Q_cms_dplt60
3007800,7312500,Avg,Seasonal,1,637.112,0.926,41,37,0,1.2111,6,6.166667,16,-0.01994048,-0.01089286,-0.0028375,-0.02006027,-0.01079282,-0.002756588,Q_cms_dplt61
3007849,7312500,Avg,Seasonal,50,612.427,0.857,41,76,0,5.1018,5,15.2,40,-0.01994048,-0.01093929,-0.002884677,-0.02155881,-0.01163275,-0.003003011,Q_cms_dplt61
3007850,7312500,Avg,Seasonal,1,636.04,0.914,355,37,0,1.3839,6,6.166667,16,-0.01365476,-0.01239286,-0.01039234,-0.01419355,-0.01237292,-0.009695608,Q_cms_dplt62
3007899,7312500,Avg,Seasonal,50,610.688,0.849,41,83,0,5.6511,5,16.6,42,-0.01994048,-0.01089286,-0.002843548,-0.02174718,-0.01168569,-0.002986864,Q_cms_dplt62
3007900,7312500,Avg,Seasonal,1,635.923,0.913,355,37,0,1.4009,6,6.166667,16,-0.01364286,-0.01240357,-0.01039395,-0.01419591,-0.01239648,-0.009706851,Q_cms_dplt63
3007949,7312500,Avg,Seasonal,50,610.601,0.849,41,83,0,5.6911,5,16.6,42,-0.01994048,-0.01089286,-0.0028375,-0.02174718,-0.01168569,-0.00298025,Q_cms_dplt63
3007950,7312500,Avg,Seasonal,1,634.778,0.904,355,38,0,1.4928,6,6.333333,17,-0.01346429,-0.01238571,-0.01038427,-0.01414975,-0.01249394,-0.00978358,Q_cms_dplt64
3007999,7312500,Avg,Seasonal,50,609.923,0.846,41,84,0,5.8484,5,16.8,42,-0.01994048,-0.01082857,-0.002791532,-0.02181868,-0.01165818,-0.002942662,Q_cms_dplt64
3008000,7312500,Avg,Seasonal,1,617.807,0.889,355,38,0,1.5878,5,7.6,19,-0.01302381,-0.01181429,-0.009707258,-0.01392495,-0.01214047,-0.009352607,Q_cms_dplt65
3008049,7312500,Avg,Seasonal,50,606.861,0.87,355,63,0,3.3003,6,10.5,21,-0.01304762,-0.011775,-0.009675403,-0.01424517,-0.01235079,-0.009504617,Q_cms_dplt65
3008050,7312500,Avg,Seasonal,1,614.507,0.899,355,38,0,1.5678,6,6.333333,17,-0.01310714,-0.0119,-0.009789113,-0.01386861,-0.01210524,-0.009336555,Q_cms_dplt66
3008099,7312500,Avg,Seasonal,50,606.517,0.885,355,60,0,2.778,6,10.0,21,-0.01304762,-0.01186786,-0.009762903,-0.01401549,-0.01224933,-0.009441392,Q_cms_dplt66
3008100,7312500,Avg,Seasonal,1,630.192,0.883,355,38,0,1.7038,5,7.6,19,-0.01332143,-0.01211429,-0.01012379,-0.01432243,-0.01250249,-0.009760741,Q_cms_dplt67
3008149,7312500,Avg,Seasonal,50,608.584,0.84,355,82,0,5.6172,5,16.4,40,-0.01320238,-0.01206071,-0.0100629,-0.01488879,-0.01303405,-0.01013489,Q_cms_dplt67
3008150,7312500,Avg,Seasonal,1,621.133,0.882,355,38,0,1.7188,5,7.6,19,-0.01302381,-0.01178929,-0.00970121,-0.01403002,-0.01220525,-0.009410959,Q_cms_dplt68
3008199,7312500,Avg,Seasonal,50,607.238,0.857,355,71,0,4.0601,4,17.75,40,-0.0129881,-0.01175357,-0.009659677,-0.01438226,-0.01249735,-0.009612688,Q_cms_dplt68
3008200,7312500,Avg,Seasonal,1,622.678,0.88,355,39,0,1.7629,5,7.8,20,-0.01304762,-0.01181786,-0.009727823,-0.01408693,-0.01226197,-0.009454836,Q_cms_dplt69
3008249,7312500,Avg,Seasonal,50,607.424,0.852,355,72,0,4.4032,4,18.0,40,-0.0129881,-0.01176786,-0.009684274,-0.01446238,-0.01257897,-0.009682915,Q_cms_dplt69
3008250,7312500,Avg,Seasonal,1,609.123,0.917,355,37,0,1.3259,6,6.166667,16,-0.01328571,-0.01212143,-0.0100625,-0.01378064,-0.01208513,-0.009398763,Q_cms_dplt70
3008299,7312500,Avg,Seasonal,50,606.002,0.912,355,45,0,1.7315,5,9.0,17,-0.01332143,-0.01209643,-0.01005081,-0.01389082,-0.01212748,-0.009437285,Q_cms_dplt70
3008300,7312500,Avg,Seasonal,1,607.466,0.923,355,37,0,1.2299,6,6.166667,16,-0.01346429,-0.01219286,-0.01016452,-0.01387258,-0.01207864,-0.009429186,Q_cms_dplt71
3008349,7312500,Avg,Seasonal,50,605.84,0.919,41,41,0,1.4347,5,8.2,17,-0.01994048,-0.01089286,-0.002791532,-0.02020272,-0.0108683,-0.002731745,Q_cms_dplt71
3008350,7312500,Avg,Seasonal,1,635.525,0.91,355,38,0,1.3968,6,6.333333,17,-0.01346429,-0.01237857,-0.01039113,-0.01406103,-0.01241162,-0.009734401,Q_cms_dplt72
3008399,7312500,Avg,Seasonal,50,610.314,0.848,41,83,0,5.6823,5,16.6,42,-0.01994048,-0.01079286,-0.002800403,-0.02177096,-0.01159731,-0.002945346,Q_cms_dplt72
3008400,7312500,Avg,Seasonal,1,635.928,0.913,355,37,0,1.4009,6,6.166667,16,-0.01364286,-0.01240357,-0.01039677,-0.01419591,-0.01239648,-0.009709331,Q_cms_dplt73
3008449,7312500,Avg,Seasonal,50,610.603,0.849,41,83,0,5.6911,5,16.6,42,-0.01994048,-0.01089286,-0.0028375,-0.02174718,-0.01168569,-0.00298025,Q_cms_dplt73
3008450,7312500,Avg,Seasonal,1,630.038,0.883,355,38,0,1.7108,5,7.6,19,-0.01328571,-0.01210357,-0.01010565,-0.0142849,-0.01249597,-0.009748294,Q_cms_dplt74
3008499,7312500,Avg,Seasonal,50,608.552,0.84,355,81,0,5.6061,5,16.2,40,-0.01320238,-0.01204643,-0.01005242,-0.01488879,-0.01301922,-0.01012569,Q_cms_dplt74
3008500,7312500,Avg,Seasonal,1,611.62,0.908,355,38,0,1.4078,6,6.333333,17,-0.01319048,-0.01200714,-0.009911694,-0.01381504,-0.01208829,-0.009353357,Q_cms_dplt75
3008549,7312500,Avg,Seasonal,50,606.237,0.899,355,48,0,2.1438,6,8.0,17,-0.01317857,-0.01198571,-0.009905242,-0.01393721,-0.01218198,-0.009431617,Q_cms_dplt75
3008550,7312500,Avg,Seasonal,1,614.387,0.899,355,38,0,1.5618,6,6.333333,17,-0.01314286,-0.01191786,-0.009801613,-0.0139001,-0.0121179,-0.00934428,Q_cms_dplt76
3008599,7312500,Avg,Seasonal,50,606.508,0.885,355,58,0,2.7508,6,9.666667,21,-0.01310714,-0.01185714,-0.009771371,-0.01406987,-0.01223273,-0.009443796,Q_cms_dplt76
3008600,7312500,Avg,Seasonal,1,625.494,0.878,355,39,0,1.7999,5,7.8,20,-0.01310714,-0.01188214,-0.009840323,-0.01417647,-0.01234531,-0.009568616,Q_cms_dplt77
3008649,7312500,Avg,Seasonal,50,607.796,0.845,355,75,0,4.9705,5,15.0,40,-0.0129881,-0.01184286,-0.009783065,-0.01457607,-0.01274926,-0.009840288,Q_cms_dplt77
3008650,7312500,Avg,Seasonal,1,617.913,0.889,355,38,0,1.5918,5,7.6,19,-0.01304762,-0.01181786,-0.009705645,-0.01395128,-0.01214831,-0.009353214,Q_cms_dplt78
3008699,7312500,Avg,Seasonal,50,606.882,0.87,355,63,0,3.3243,6,10.5,21,-0.01294048,-0.01174643,-0.009666532,-0.01413358,-0.01232544,-0.009499645,Q_cms_dplt78
3008700,7312500,Avg,Seasonal,1,616.203,0.894,355,37,0,1.5215,6,6.166667,17,-0.01304762,-0.01181071,-0.009737097,-0.01388121,-0.01208152,-0.009338207,Q_cms_dplt79
3008749,7312500,Avg,Seasonal,50,606.692,0.877,355,61,0,2.9555,6,10.16667,21,-0.01304762,-0.01181071,-0.0097125,-0.01413705,-0.01229575,-0.009471791,Q_cms_dplt79
3008750,7312500,Avg,Seasonal,1,619.563,0.885,355,38,0,1.6628,5,7.6,19,-0.01302381,-0.01178929,-0.009690323,-0.0139848,-0.01216739,-0.009374055,Q_cms_dplt80
3008799,7312500,Avg,Seasonal,50,607.06,0.863,355,69,0,3.7049,4,17.25,39,-0.01294048,-0.01176429,-0.009665323,-0.01424254,-0.01243485,-0.009564515,Q_cms_dplt80
3008800,7312500,Avg,Seasonal,1,622.358,0.881,355,39,0,1.7559,5,7.8,20,-0.01294048,-0.01178929,-0.009726613,-0.01396569,-0.01222563,-0.009450027,Q_cms_dplt81
3008849,7312500,Avg,Seasonal,50,607.378,0.853,355,72,0,4.3342,4,18.0,40,-0.0129881,-0.01175357,-0.009675,-0.01444629,-0.01255084,-0.009664919,Q_cms_dplt81
3008850,7312500,Avg,Seasonal,1,636.839,0.923,355,37,0,1.2459,6,6.166667,16,-0.01346429,-0.01236786,-0.01035121,-0.01387258,-0.01224129,-0.009583631,Q_cms_dplt82
3008899,7312500,Avg,Seasonal,50,611.656,0.854,41,76,0,5.2782,5,15.2,40,-0.01994048,-0.01089286,-0.002885484,-0.02162906,-0.01162324,-0.003013261,Q_cms_dplt82
3008900,7312500,Avg,Seasonal,1,612.131,0.907,355,38,0,1.4378,6,6.333333,17,-0.01310714,-0.01196071,-0.009885887,-0.01375213,-0.01206495,-0.009347561,Q_cms_dplt83
3008949,7312500,Avg,Seasonal,50,606.292,0.896,355,52,0,2.2532,6,8.666667,19,-0.01314286,-0.01196786,-0.009879839,-0.01394279,-0.01219991,-0.009435826,Q_cms_dplt83
3008950,7312500,Avg,Seasonal,1,620.684,0.883,355,38,0,1.7058,5,7.6,19,-0.0129881,-0.01178929,-0.009700403,-0.01397951,-0.01219545,-0.00940461,Q_cms_dplt84
3008999,7312500,Avg,Seasonal,50,607.18,0.859,355,70,0,3.963,4,17.5,39,-0.01294048,-0.01174643,-0.009655645,-0.01430556,-0.01246965,-0.009594051,Q_cms_dplt84
3009000,7312500,Avg,Seasonal,1,607.635,0.923,355,37,0,1.2419,6,6.166667,16,-0.01332143,-0.01217857,-0.01015282,-0.0137332,-0.01207164,-0.009424636,Q_cms_dplt85
3009049,7312500,Avg,Seasonal,50,605.86,0.919,41,41,0,1.4597,5,8.2,17,-0.01975,-0.01081429,-0.002781855,-0.02001921,-0.01079549,-0.002722087,Q_cms_dplt85
3009050,7312500,Avg,Seasonal,1,612.412,0.906,355,38,0,1.4538,6,6.333333,17,-0.01310714,-0.01195,-0.009886694,-0.01376658,-0.01206661,-0.00935738,Q_cms_dplt86
3009099,7312500,Avg,Seasonal,50,606.309,0.895,355,52,0,2.3112,6,8.666667,19,-0.01314286,-0.01195,-0.009859274,-0.01395919,-0.01219857,-0.009429703,Q_cms_dplt86
3009100,7312500,Avg,Seasonal,1,607.093,0.925,355,37,0,1.2089,6,6.166667,16,-0.01328571,-0.012225,-0.01018508,-0.01366732,-0.01208796,-0.009432825,Q_cms_dplt87
3009149,7312500,Avg,Seasonal,50,605.808,0.921,41,41,0,1.3647,5,8.2,17,-0.01979762,-0.01079643,-0.002807258,-0.02002606,-0.01075604,-0.002741226,Q_cms_dplt87
3009150,7312500,Avg,Seasonal,1,606.393,0.926,41,37,0,1.1921,6,6.166667,16,-0.01994048,-0.01089286,-0.0028375,-0.02006027,-0.01079282,-0.002756588,Q_cms_dplt88
3009199,7312500,Avg,Seasonal,50,605.74,0.923,41,41,0,1.2753,5,8.2,17,-0.01994048,-0.01089286,-0.0028375,-0.02012107,-0.01082504,-0.00276467,Q_cms_dplt88
3009200,7312500,Avg,Seasonal,1,620.02,0.884,355,38,0,1.6808,5,7.6,19,-0.01302381,-0.01178929,-0.009695968,-0.01399984,-0.01217998,-0.009388141,Q_cms_dplt89
3009249,7312500,Avg,Seasonal,50,607.096,0.861,355,69,0,3.8079,4,17.25,39,-0.0129881,-0.01175357,-0.009650806,-0.01431879,-0.01244432,-0.009566461,Q_cms_dplt89
3009250,7312500,Avg,Seasonal,1,633.849,0.898,355,38,0,1.5908,6,6.333333,17,-0.01346429,-0.01231429,-0.01035484,-0.0142396,-0.01250098,-0.009815268,Q_cms_dplt90
3009299,7312500,Avg,Seasonal,50,609.544,0.845,41,85,0,5.9685,5,17.0,42,-0.01994048,-0.01079643,-0.002751613,-0.02184261,-0.0116385,-0.002904687,Q_cms_dplt90
3009300,7312500,Avg,Seasonal,1,632.91,0.893,355,38,0,1.6398,5,7.6,19,-0.01346429,-0.01228929,-0.01029839,-0.01431534,-0.01254192,-0.009813801,Q_cms_dplt91
3009349,7312500,Avg,Seasonal,50,609.242,0.843,355,85,0,5.9475,5,17.0,42,-0.01332143,-0.01219286,-0.01024637,-0.01496652,-0.01312066,-0.0102637,Q_cms_dplt91
3009350,7312500,Avg,Seasonal,1,635.148,0.907,355,38,0,1.4468,6,6.333333,17,-0.01346429,-0.01236786,-0.01038871,-0.01410525,-0.01243866,-0.009760231,Q_cms_dplt92
