,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4265399,11404500,Wet,Constant,50,29917.67,3.822,285,48,0,11.1264,3,16.0,23,-0.07740476,-0.02038214,-0.06017581,-0.01895002,-0.005027052,-0.0126989,Q_cms_dplt63
4265400,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt64
4265449,11404500,Wet,Constant,50,29943.68,3.893,285,48,0,11.0784,3,16.0,23,-0.07740476,-0.02038214,-0.06017581,-0.0186259,-0.004940447,-0.01250982,Q_cms_dplt64
4265450,11404500,Wet,Constant,1,29949.04,3.878,285,38,0,6.0898,4,9.5,16,-0.07754762,-0.02050357,-0.06030565,-0.01872611,-0.004986736,-0.01257222,Q_cms_dplt65
4265499,11404500,Wet,Constant,50,29914.39,3.813,285,45,0,8.8755,3,15.0,21,-0.07740476,-0.02038214,-0.06017581,-0.01899191,-0.005038248,-0.01272328,Q_cms_dplt65
4265500,11404500,Wet,Constant,1,29964.87,3.922,285,37,0,6.1001,4,9.25,15,-0.07759524,-0.02055,-0.06035242,-0.01853989,-0.004944815,-0.01246496,Q_cms_dplt66
4265549,11404500,Wet,Constant,50,29916.94,3.82,285,48,0,10.6464,3,16.0,23,-0.07740476,-0.02038214,-0.06017581,-0.01895931,-0.005029536,-0.01270431,Q_cms_dplt66
4265550,11404500,Wet,Constant,1,29970.07,3.939,285,37,0,6.0831,4,9.25,15,-0.07754762,-0.020575,-0.06036331,-0.01845351,-0.00493005,-0.01242201,Q_cms_dplt67
4265599,11404500,Wet,Constant,50,29918.04,3.823,285,49,0,11.3217,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01894538,-0.005025811,-0.01269619,Q_cms_dplt67
4265600,11404500,Wet,Constant,1,29946.56,3.872,285,38,0,6.0938,4,9.5,16,-0.0774881,-0.02048214,-0.06029516,-0.01873968,-0.004989167,-0.01258652,Q_cms_dplt68
4265649,11404500,Wet,Constant,50,29914.02,3.812,285,44,0,8.6524,3,14.66667,20,-0.07740476,-0.02038214,-0.06017581,-0.01899658,-0.005039495,-0.01272599,Q_cms_dplt68
4265650,11404500,Wet,Constant,1,29953.94,3.89,285,37,0,6.1095,4,9.25,15,-0.07754762,-0.020525,-0.0603246,-0.01867146,-0.004977227,-0.01254273,Q_cms_dplt69
4265699,11404500,Wet,Constant,50,29915.12,3.815,285,46,0,9.395,3,15.33333,21,-0.07740476,-0.02038214,-0.06017581,-0.01898259,-0.005035755,-0.01271785,Q_cms_dplt69
4265700,11404500,Wet,Constant,1,29958.14,3.902,285,37,0,6.1023,4,9.25,15,-0.07754762,-0.02054286,-0.06033911,-0.01861809,-0.004966949,-0.01251518,Q_cms_dplt70
4265749,11404500,Wet,Constant,50,29915.48,3.816,285,47,0,9.8743,4,11.75,21,-0.07740476,-0.02038214,-0.06017581,-0.01897793,-0.00503451,-0.01271514,Q_cms_dplt70
4265750,11404500,Wet,Constant,1,29934.18,3.845,285,37,0,6.0621,4,9.25,16,-0.07740476,-0.02044643,-0.06025565,-0.01884379,-0.005013693,-0.01265173,Q_cms_dplt71
4265799,11404500,Wet,Constant,50,29912.58,3.808,285,43,0,7.5679,3,14.33333,19,-0.07740476,-0.02038214,-0.06017581,-0.01901527,-0.005044489,-0.01273686,Q_cms_dplt71
4265800,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt72
4265849,11404500,Wet,Constant,50,29941.09,3.886,285,49,0,11.4197,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01865736,-0.004948852,-0.01252821,Q_cms_dplt72
4265850,11404500,Wet,Constant,1,29981.82,3.987,285,37,0,6.0915,4,9.25,16,-0.07754762,-0.02051786,-0.06030323,-0.01824489,-0.004861071,-0.01228909,Q_cms_dplt73
4265899,11404500,Wet,Constant,50,29922.81,3.836,285,49,0,12.9975,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01888522,-0.005009735,-0.01266116,Q_cms_dplt73
4265900,11404500,Wet,Constant,1,29975.11,3.958,285,37,0,6.0971,4,9.25,15,-0.07758333,-0.02054286,-0.06035161,-0.01837883,-0.004900642,-0.01237171,Q_cms_dplt74
4265949,11404500,Wet,Constant,50,29919.5,3.827,285,49,0,12.0567,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01892682,-0.005020854,-0.01268539,Q_cms_dplt74
4265950,11404500,Wet,Constant,1,29916.51,3.812,285,37,0,6.0303,4,9.25,16,-0.07758333,-0.02044643,-0.06019274,-0.01903802,-0.005054763,-0.01272762,Q_cms_dplt75
4265999,11404500,Wet,Constant,50,29911.1,3.804,285,38,0,6.3532,4,9.5,16,-0.07740476,-0.02038214,-0.06017581,-0.01903399,-0.005049493,-0.01274775,Q_cms_dplt75
4266000,11404500,Wet,Constant,1,29925.79,3.829,285,37,0,6.0407,4,9.25,16,-0.07740476,-0.02038214,-0.06022016,-0.01891756,-0.005018379,-0.0126882,Q_cms_dplt76
4266049,11404500,Wet,Constant,50,29911.83,3.806,285,39,0,6.9419,4,9.75,16,-0.07740476,-0.02038214,-0.06017581,-0.01902463,-0.00504699,-0.0127423,Q_cms_dplt76
4266050,11404500,Wet,Constant,1,29943.91,3.866,285,37,0,6.0845,4,9.25,16,-0.07740476,-0.02047857,-0.06028468,-0.01874784,-0.004995657,-0.0126007,Q_cms_dplt77
4266099,11404500,Wet,Constant,50,29913.66,3.811,285,44,0,8.406,3,14.66667,20,-0.07740476,-0.02038214,-0.06017581,-0.01900125,-0.005040742,-0.01272871,Q_cms_dplt77
4266100,11404500,Wet,Constant,1,29985.27,4.005,285,37,0,6.0425,4,9.25,16,-0.07758333,-0.02047143,-0.06020202,-0.0181763,-0.004830063,-0.01222658,Q_cms_dplt78
4266149,11404500,Wet,Constant,50,29928.28,3.851,285,49,0,12.9975,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01881628,-0.004991313,-0.01262097,Q_cms_dplt78
4266150,11404500,Wet,Constant,1,29917.24,3.814,285,37,0,6.0463,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01898725,-0.005037001,-0.01272056,Q_cms_dplt79
4266199,11404500,Wet,Constant,50,29911.47,3.805,285,38,0,6.3912,4,9.5,16,-0.07740476,-0.02038214,-0.06017581,-0.01902931,-0.005048241,-0.01274503,Q_cms_dplt79
4266200,11404500,Wet,Constant,1,29981.14,3.984,285,38,0,6.0828,4,9.5,16,-0.07759524,-0.02053929,-0.06031411,-0.01826897,-0.00486958,-0.01229925,Q_cms_dplt80
4266249,11404500,Wet,Constant,50,29922.42,3.835,285,49,0,12.8799,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01888983,-0.005010968,-0.01266385,Q_cms_dplt80
4266250,11404500,Wet,Constant,1,29952.07,3.885,285,38,0,6.0948,4,9.5,16,-0.0774881,-0.02050357,-0.06031331,-0.01867881,-0.004977811,-0.01255346,Q_cms_dplt81
4266299,11404500,Wet,Constant,50,29914.75,3.814,285,46,0,9.1926,3,15.33333,21,-0.07740476,-0.02038214,-0.06017581,-0.01898725,-0.005037001,-0.01272056,Q_cms_dplt81
4266300,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt82
4266349,11404500,Wet,Constant,50,29966.2,3.955,285,44,0,8.2212,3,14.66667,20,-0.07740476,-0.02038214,-0.06017581,-0.01835181,-0.004867227,-0.01234929,Q_cms_dplt82
4266350,11404500,Wet,Constant,1,29934.91,3.846,285,37,0,6.0811,4,9.25,16,-0.07758333,-0.02047143,-0.06025524,-0.01888037,-0.005018523,-0.01264792,Q_cms_dplt83
4266399,11404500,Wet,Constant,50,29912.93,3.809,285,43,0,7.6109,3,14.33333,19,-0.07740476,-0.02038214,-0.06017581,-0.01901059,-0.00504324,-0.01273414,Q_cms_dplt83
4266400,11404500,Wet,Constant,1,29978.28,3.971,285,37,0,6.0873,4,9.25,15,-0.07758333,-0.02054286,-0.06034516,-0.01832235,-0.004885476,-0.01233734,Q_cms_dplt84
4266449,11404500,Wet,Constant,50,29920.75,3.83,285,49,0,12.5271,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01891294,-0.005017142,-0.0126773,Q_cms_dplt84
4266450,11404500,Wet,Constant,1,29925.72,3.828,285,37,0,6.0457,4,9.25,16,-0.07754762,-0.02042857,-0.0602246,-0.01895473,-0.005030454,-0.01268992,Q_cms_dplt85
4266499,11404500,Wet,Constant,50,29911.83,3.806,285,39,0,6.9419,4,9.75,16,-0.07740476,-0.02038214,-0.06017581,-0.01902463,-0.00504699,-0.0127423,Q_cms_dplt85
4266500,11404500,Wet,Constant,1,29960.12,3.907,285,37,0,6.1103,4,9.25,15,-0.07757143,-0.02053214,-0.06033831,-0.01859908,-0.004957787,-0.01250013,Q_cms_dplt86
4266549,11404500,Wet,Constant,50,29915.85,3.817,285,47,0,10.1093,4,11.75,21,-0.07740476,-0.02038214,-0.06017581,-0.01897327,-0.005033266,-0.01271243,Q_cms_dplt86
4266550,11404500,Wet,Constant,1,29940.43,3.858,285,37,0,6.0643,4,9.25,16,-0.07740476,-0.02048214,-0.06027702,-0.01878428,-0.005006257,-0.01262038,Q_cms_dplt87
4266599,11404500,Wet,Constant,50,29913.29,3.81,285,44,0,8.0716,3,14.66667,20,-0.07740476,-0.02038214,-0.06017581,-0.01900592,-0.005041991,-0.01273142,Q_cms_dplt87
4266600,11404500,Wet,Constant,1,29911.52,3.804,285,37,0,6.0493,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01903399,-0.005049493,-0.01274775,Q_cms_dplt88
4266649,11404500,Wet,Constant,50,29910.74,3.803,285,37,0,6.0903,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01903868,-0.005050746,-0.01275048,Q_cms_dplt88
4266650,11404500,Wet,Constant,1,29934.57,3.845,285,37,0,6.0711,4,9.25,16,-0.0774881,-0.02043214,-0.06025161,-0.01886087,-0.005009658,-0.01264882,Q_cms_dplt89
4266699,11404500,Wet,Constant,50,29912.93,3.809,285,43,0,7.5679,3,14.33333,19,-0.07740476,-0.02038214,-0.06017581,-0.01901059,-0.00504324,-0.01273414,Q_cms_dplt89
4266700,11404500,Wet,Constant,1,29985.92,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt90
4266749,11404500,Wet,Constant,50,29935.82,3.871,285,49,0,12.1357,3,16.33333,23,-0.07740476,-0.02038214,-0.06021573,-0.01872514,-0.004966961,-0.01257513,Q_cms_dplt90
4266750,11404500,Wet,Constant,1,29985.52,4.007,285,37,0,6.0443,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01812808,-0.004807471,-0.01221782,Q_cms_dplt91
4266799,11404500,Wet,Constant,50,29929.66,3.855,285,49,0,12.8701,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01879798,-0.004986424,-0.0126103,Q_cms_dplt91
4266800,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt92
4266849,11404500,Wet,Constant,50,29958.75,3.934,285,46,0,9.1558,3,15.33333,21,-0.07740476,-0.02038214,-0.06017581,-0.01844374,-0.004891782,-0.0124032,Q_cms_dplt92
4266850,11404500,Wet,Constant,1,29955.7,3.895,285,37,0,6.0983,4,9.25,15,-0.07759524,-0.02053929,-0.06032903,-0.01866041,-0.004974655,-0.0125312,Q_cms_dplt93
4266899,11404500,Wet,Constant,50,29915.12,3.815,285,46,0,9.5974,3,15.33333,21,-0.07740476,-0.02038214,-0.06017581,-0.01898259,-0.005035755,-0.01271785,Q_cms_dplt93
4266900,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt94
4266949,11404500,Wet,Constant,50,29962.61,3.945,285,44,0,8.6612,3,14.66667,20,-0.07740476,-0.02038214,-0.06017581,-0.01839547,-0.004878889,-0.0123749,Q_cms_dplt94
4266950,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt95
4266999,11404500,Wet,Constant,50,29951.81,3.915,285,47,0,10.0341,4,11.75,21,-0.07740476,-0.02038214,-0.06017581,-0.01852771,-0.004914214,-0.01245238,Q_cms_dplt95
4267000,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt96
4267049,11404500,Wet,Constant,50,29944.93,3.896,285,48,0,10.9194,3,16.0,23,-0.07740476,-0.02038214,-0.06017581,-0.01861245,-0.004936853,-0.01250195,Q_cms_dplt96
4267050,11404500,Wet,Constant,1,29977.22,3.967,285,37,0,6.1033,4,9.25,15,-0.07754762,-0.02054286,-0.06034879,-0.0183317,-0.004890019,-0.01234904,Q_cms_dplt97
4267099,11404500,Wet,Constant,50,29920.23,3.829,285,49,0,12.3801,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01891756,-0.005018379,-0.01268,Q_cms_dplt97
4267100,11404500,Wet,Constant,1,29985.1,4.004,285,37,0,6.0587,4,9.25,16,-0.07758333,-0.02044643,-0.06022298,-0.01818051,-0.00482548,-0.01223241,Q_cms_dplt98
4267149,11404500,Wet,Constant,50,29927.83,3.85,285,49,0,13.0269,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01882086,-0.004992537,-0.01262365,Q_cms_dplt98
4267150,11404500,Wet,Constant,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt99
4267199,11404500,Wet,Constant,50,29952.75,3.918,285,47,0,9.8931,4,11.75,21,-0.07740476,-0.02038214,-0.06017581,-0.0185144,-0.004910659,-0.01244458,Q_cms_dplt99
4267200,11404500,Wet,Constant,1,29915.56,3.811,285,37,0,6.0383,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01900125,-0.005040742,-0.01272871,Q_cms_dplt100
4267249,11404500,Wet,Constant,50,29911.1,3.804,285,38,0,6.3152,4,9.5,16,-0.07740476,-0.02038214,-0.06017581,-0.01903399,-0.005049493,-0.01274775,Q_cms_dplt100
4267250,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms
4267299,11404500,Wet,Seasonal,50,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms
4267300,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt1
4267349,11404500,Wet,Seasonal,50,29944.4,3.895,285,48,0,10.9824,3,16.0,23,-0.07740476,-0.02038214,-0.06017581,-0.01861693,-0.00493805,-0.01250457,Q_cms_dplt1
4267350,11404500,Wet,Seasonal,1,29978.75,3.964,285,37,0,6.1373,4,9.25,15,-0.07788095,-0.02088214,-0.06066008,-0.01841907,-0.004970961,-0.01240931,Q_cms_dplt2
4267399,11404500,Wet,Seasonal,50,29920.82,3.826,285,49,0,12.4221,3,16.33333,23,-0.07772619,-0.02072143,-0.06049516,-0.01900537,-0.005102051,-0.01274373,Q_cms_dplt2
4267400,11404500,Wet,Seasonal,1,29938.39,3.736,285,37,0,5.5271,4,9.25,16,-0.07247619,-0.018,-0.05986935,-0.01820426,-0.0045607,-0.01292996,Q_cms_dplt3
4267449,11404500,Wet,Seasonal,50,29913.95,3.687,285,43,0,7.5809,3,14.33333,20,-0.07229762,-0.01791786,-0.05978306,-0.01838827,-0.004597785,-0.01305405,Q_cms_dplt3
4267450,11404500,Wet,Seasonal,1,29950.54,3.779,285,37,0,5.7811,5,7.4,12,-0.07741667,-0.02081071,-0.06085282,-0.01915695,-0.005183833,-0.01294354,Q_cms_dplt4
4267499,11404500,Wet,Seasonal,50,29915.33,3.706,285,45,0,8.9085,3,15.0,21,-0.07734524,-0.02071429,-0.06072137,-0.01949093,-0.00525602,-0.01312426,Q_cms_dplt4
4267500,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt5
4267549,11404500,Wet,Seasonal,50,29938.11,3.878,285,49,0,11.8117,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01869345,-0.004958494,-0.01254929,Q_cms_dplt5
4267550,11404500,Wet,Seasonal,1,29983.77,3.997,285,37,0,6.0943,4,9.25,15,-0.07758333,-0.02059286,-0.06037298,-0.01821041,-0.004866605,-0.01227633,Q_cms_dplt6
4267599,11404500,Wet,Seasonal,50,29923.98,3.844,285,49,0,13.0901,3,16.33333,23,-0.07740476,-0.02048214,-0.06025,-0.01884839,-0.005023465,-0.0126529,Q_cms_dplt6
4267600,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt7
4267649,11404500,Wet,Seasonal,50,29936.85,3.874,285,49,0,12.0077,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01871154,-0.004963329,-0.01255986,Q_cms_dplt7
4267650,11404500,Wet,Seasonal,1,29985.28,4.006,285,37,0,6.0687,4,9.25,16,-0.0774881,-0.02048214,-0.06024355,-0.01815084,-0.004831311,-0.01223187,Q_cms_dplt8
4267699,11404500,Wet,Seasonal,50,29926.69,3.85,285,49,0,13.1509,3,16.33333,23,-0.07740476,-0.02038214,-0.06013871,-0.01882086,-0.004992537,-0.01261679,Q_cms_dplt8
4267700,11404500,Wet,Seasonal,1,29973.45,3.928,285,38,0,6.2018,4,9.5,15,-0.07804762,-0.02104286,-0.06084315,-0.01861499,-0.005051037,-0.01253385,Q_cms_dplt9
4267749,11404500,Wet,Seasonal,50,29919.15,3.805,285,48,0,11.8078,3,16.0,23,-0.07782143,-0.02082857,-0.06066008,-0.01912575,-0.005154075,-0.01283076,Q_cms_dplt9
4267750,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt10
4267799,11404500,Wet,Seasonal,50,29942.91,3.891,285,49,0,11.1747,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01863488,-0.004942845,-0.01251507,Q_cms_dplt10
4267800,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt11
4267849,11404500,Wet,Seasonal,50,29936.65,3.874,285,49,0,12.0077,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01871154,-0.004963329,-0.01255986,Q_cms_dplt11
4267850,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt12
4267899,11404500,Wet,Seasonal,50,29972.81,3.973,285,42,0,7.4396,4,10.5,17,-0.07740476,-0.02038214,-0.06017581,-0.01827374,-0.004846374,-0.01230346,Q_cms_dplt12
4267900,11404500,Wet,Seasonal,1,29913.49,3.761,238,37,0,8.5541,5,7.4,20,-0.04545238,-0.05367857,-0.0194879,-0.01167347,-0.01321904,-0.004767647,Q_cms_dplt13
4267949,11404500,Wet,Seasonal,50,29911.51,3.757,238,37,0,8.7051,5,7.4,20,-0.04545238,-0.05362857,-0.019475,-0.01168548,-0.0132205,-0.004769388,Q_cms_dplt13
4267950,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt14
4267999,11404500,Wet,Seasonal,50,29938.01,3.877,285,49,0,11.8417,3,16.33333,23,-0.07740476,-0.02038214,-0.06020202,-0.01869797,-0.004959702,-0.01255676,Q_cms_dplt14
4268000,11404500,Wet,Seasonal,1,29981.32,3.981,285,37,0,6.1013,4,9.25,15,-0.07782143,-0.02074286,-0.06053226,-0.01833193,-0.004919221,-0.01234363,Q_cms_dplt15
4268049,11404500,Wet,Seasonal,50,29922.06,3.835,285,49,0,12.7471,3,16.33333,23,-0.07766667,-0.02061071,-0.06038065,-0.01894821,-0.005064183,-0.0126982,Q_cms_dplt15
4268050,11404500,Wet,Seasonal,1,29984.96,4.004,285,37,0,6.0629,4,9.25,16,-0.07758333,-0.02049286,-0.06027016,-0.01818051,-0.004835853,-0.01224089,Q_cms_dplt16
4268099,11404500,Wet,Seasonal,50,29925.84,3.848,285,49,0,13.1593,3,16.33333,23,-0.07740476,-0.02038214,-0.06017581,-0.01883003,-0.004994987,-0.01262899,Q_cms_dplt16
4268100,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt17
4268149,11404500,Wet,Seasonal,50,29944.42,3.895,285,48,0,10.9824,3,16.0,23,-0.07740476,-0.02038214,-0.06017581,-0.01861693,-0.00493805,-0.01250457,Q_cms_dplt17
4268150,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt18
4268199,11404500,Wet,Seasonal,50,29978.99,3.99,285,39,0,6.7547,4,9.75,16,-0.07740476,-0.02038214,-0.06017581,-0.01820062,-0.004826844,-0.01226049,Q_cms_dplt18
4268200,11404500,Wet,Seasonal,1,29915.1,3.773,238,37,0,8.0419,5,7.4,20,-0.04563095,-0.05373571,-0.01955363,-0.01168186,-0.0131921,-0.004768213,Q_cms_dplt19
4268249,11404500,Wet,Seasonal,50,29911.67,3.766,238,37,0,8.3009,5,7.4,20,-0.04559524,-0.05370357,-0.01953508,-0.01169383,-0.01320844,-0.004772505,Q_cms_dplt19
4268250,11404500,Wet,Seasonal,1,29975.84,3.944,285,37,0,6.1751,4,9.25,15,-0.0779881,-0.02097143,-0.06077339,-0.01852919,-0.005014888,-0.01247952,Q_cms_dplt20
4268299,11404500,Wet,Seasonal,50,29919.81,3.815,285,49,0,12.0787,3,16.33333,23,-0.0777619,-0.02078929,-0.06059234,-0.01906545,-0.005132252,-0.01279176,Q_cms_dplt20
4268300,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt21
4268349,11404500,Wet,Seasonal,50,29943.37,3.892,285,48,0,11.1264,3,16.0,23,-0.07740476,-0.02038214,-0.06017581,-0.01863039,-0.004941646,-0.01251244,Q_cms_dplt21
4268350,11404500,Wet,Seasonal,1,29985.93,4.009,285,37,0,6.0311,4,9.25,16,-0.07740476,-0.02038214,-0.06017581,-0.01811958,-0.004805202,-0.01221282,Q_cms_dplt22
4268399,11404500,Wet,Seasonal,50,29954.89,3.924,285,46,0,9.6158,3,15.33333,21,-0.07740476,-0.02038214,-0.06017581,-0.01848784,-0.004903563,-0.01242903,Q_cms_dplt22
4268400,11404500,Wet,Seasonal,1,29954.51,3.802,285,37,0,5.9377,5,7.4,12,-0.07796429,-0.02103929,-0.06092661,-0.0191731,-0.005207831,-0.01288725,Q_cms_dplt23
4268449,11404500,Wet,Seasonal,50,29915.83,3.722,285,46,0,9.4486,4,11.5,21,-0.0777381,-0.02090357,-0.06079315,-0.01950529,-0.005280462,-0.01308848,Q_cms_dplt23
4268450,11404500,Wet,Seasonal,1,29976.34,3.947,285,37,0,6.1731,4,9.25,15,-0.07796429,-0.02095,-0.06075685,-0.01851021,-0.005006257,-0.01246809,Q_cms_dplt24
4268499,11404500,Wet,Seasonal,50,29919.97,3.817,285,49,0,12.1407,3,16.33333,23,-0.0777619,-0.02077143,-0.06057581,-0.0190561,-0.005125421,-0.01278325,Q_cms_dplt24
4268500,11404500,Wet,Seasonal,1,29983.42,3.995,285,37,0,6.1001,4,9.25,15,-0.07759524,-0.020625,-0.06039718,-0.01822173,-0.004876334,-0.01228606,Q_cms_dplt25
4268549,11404500,Wet,Seasonal,50,29923.61,3.843,285,49,0,13.0497,3,16.33333,23,-0.07740476,-0.02047857,-0.06026169,-0.01885298,-0.005023875,-0.01265787,Q_cms_dplt25
4268550,11404500,Wet,Seasonal,1,29936.07,3.737,285,37,0,5.3625,4,9.25,16,-0.07057143,-0.01665,-0.05941008,-0.0177484,-0.004229888,-0.01285884,Q_cms_dplt26
4268599,11404500,Wet,Seasonal,50,29913.71,3.692,285,42,0,7.225,3,14.0,19,-0.07053571,-0.01658571,-0.05933266,-0.0179427,-0.004263016,-0.01297135,Q_cms_dplt26
4268600,11404500,Wet,Seasonal,1,29946.9,3.76,285,37,0,5.7511,4,9.25,15,-0.07669048,-0.02044643,-0.06071532,-0.01907926,-0.005121717,-0.01297881,Q_cms_dplt27
4268649,11404500,Wet,Seasonal,50,29914.89,3.695,285,45,0,8.5695,3,15.0,21,-0.07658333,-0.02037143,-0.06060202,-0.01936821,-0.005188458,-0.01314361,Q_cms_dplt27
4268650,11404500,Wet,Seasonal,1,29928.88,3.767,285,37,0,5.4703,4,9.25,17,-0.06484524,-0.009782143,-0.05679113,-0.01625857,-0.002511652,-0.01233836,Q_cms_dplt28
4268699,11404500,Wet,Seasonal,50,29912.99,3.735,285,43,0,6.7377,3,14.33333,19,-0.06482143,-0.009710714,-0.056725,-0.0163826,-0.002514271,-0.01241165,Q_cms_dplt28
4268700,11404500,Wet,Seasonal,1,29953.48,3.796,285,37,0,5.8987,5,7.4,12,-0.07782143,-0.02099286,-0.06091492,-0.01916871,-0.005204701,-0.01290347,Q_cms_dplt29
4268749,11404500,Wet,Seasonal,50,29915.71,3.718,285,45,0,9.3055,3,15.0,21,-0.07766667,-0.02083571,-0.06076895,-0.01950789,-0.005269383,-0.01309607,Q_cms_dplt29
4268750,11404500,Wet,Seasonal,1,29915.44,3.776,238,37,0,8.0841,5,7.4,20,-0.04559524,-0.05374286,-0.01956653,-0.0116639,-0.01318495,-0.004768079,Q_cms_dplt30
4268799,11404500,Wet,Seasonal,50,29911.7,3.768,238,37,0,8.3721,5,7.4,20,-0.04553571,-0.05370714,-0.01954798,-0.01167295,-0.01320282,-0.004773223,Q_cms_dplt30
4268800,11404500,Wet,Seasonal,1,29985.78,4.008,285,37,0,6.0293,4,9.25,16,-0.07754762,-0.02042857,-0.0601875,-0.01815509,-0.004816736,-0.01221573,Q_cms_dplt31
