,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
497549,1449360,Dry,Constant,50,352.115,0.339,255,54,0,4.1058,1,54.0,54,-0.006761905,-0.005496429,-0.004932258,-0.01873204,-0.01449124,-0.01189341,Q_cms_dplt52
497550,1449360,Dry,Constant,1,377.218,0.394,256,37,0,2.0459,1,37.0,37,-0.006702381,-0.005307143,-0.005159677,-0.01620956,-0.01238235,-0.01102578,Q_cms_dplt53
497599,1449360,Dry,Constant,50,352.48,0.34,255,59,0,4.4993,2,29.5,56,-0.006761905,-0.005496429,-0.004932258,-0.01868024,-0.01445302,-0.01186461,Q_cms_dplt53
497600,1449360,Dry,Constant,1,388.277,0.436,255,37,0,2.0335,1,37.0,37,-0.006904762,-0.005542857,-0.004974194,-0.01505603,-0.01161616,-0.009689296,Q_cms_dplt54
497649,1449360,Dry,Constant,50,357.088,0.352,255,66,0,6.375,2,33.0,65,-0.006761905,-0.005496429,-0.004954032,-0.01808029,-0.01400969,-0.01157392,Q_cms_dplt54
497650,1449360,Dry,Constant,1,383.514,0.416,255,37,0,2.0499,1,37.0,37,-0.006845238,-0.0056,-0.005031048,-0.0156015,-0.01223461,-0.01018352,Q_cms_dplt55
497699,1449360,Dry,Constant,50,353.94,0.344,255,64,0,5.6188,1,64.0,64,-0.006761905,-0.005496429,-0.004932258,-0.01847588,-0.01430215,-0.01175078,Q_cms_dplt55
497700,1449360,Dry,Constant,1,379.515,0.402,255,37,0,2.0659,1,37.0,37,-0.006940476,-0.005610714,-0.005043548,-0.01634922,-0.01266135,-0.01051699,Q_cms_dplt56
497749,1449360,Dry,Constant,50,352.845,0.341,255,61,0,4.9197,1,61.0,61,-0.006761905,-0.005496429,-0.004932258,-0.01862873,-0.01441501,-0.01183595,Q_cms_dplt56
497750,1449360,Dry,Constant,1,385.43,0.424,255,37,0,2.0407,1,37.0,37,-0.006940476,-0.005585714,-0.005028629,-0.01554313,-0.01201267,-0.01002655,Q_cms_dplt57
497799,1449360,Dry,Constant,50,354.67,0.346,255,65,0,5.9685,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01837537,-0.01422789,-0.01169469,Q_cms_dplt57
497800,1449360,Dry,Constant,1,386.847,0.43,255,37,0,2.0357,1,37.0,37,-0.006904762,-0.005592857,-0.005006855,-0.01526036,-0.01187464,-0.009870674,Q_cms_dplt58
497849,1449360,Dry,Constant,50,355.737,0.349,255,65,0,6.1635,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01822664,-0.01411794,-0.01161156,Q_cms_dplt58
497850,1449360,Dry,Constant,1,387.57,0.433,255,37,0,2.0445,1,37.0,37,-0.006952381,-0.005575,-0.004996371,-0.01526142,-0.01176111,-0.009790677,Q_cms_dplt59
497899,1449360,Dry,Constant,50,356.13,0.35,255,66,0,6.321,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01817759,-0.01408167,-0.01158411,Q_cms_dplt59
497900,1449360,Dry,Constant,1,367.77,0.368,255,37,0,2.0415,1,37.0,37,-0.006904762,-0.005542857,-0.005004032,-0.01767945,-0.01355173,-0.01123732,Q_cms_dplt60
497949,1449360,Dry,Constant,50,351.02,0.336,255,47,0,3.3325,2,23.5,44,-0.006761905,-0.005496429,-0.004932258,-0.01888918,-0.01460712,-0.01198068,Q_cms_dplt60
497950,1449360,Dry,Constant,1,388.047,0.435,255,37,0,2.0365,1,37.0,37,-0.006904762,-0.005542857,-0.004981048,-0.01508895,-0.0116406,-0.00972063,Q_cms_dplt61
497999,1449360,Dry,Constant,50,356.86,0.352,255,66,0,6.321,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01808029,-0.01400969,-0.0115296,Q_cms_dplt61
498000,1449360,Dry,Constant,1,387.652,0.434,255,37,0,2.0315,1,37.0,37,-0.006761905,-0.005496429,-0.004980645,-0.01482694,-0.01158315,-0.009752336,Q_cms_dplt62
498049,1449360,Dry,Constant,50,356.2,0.35,255,66,0,6.321,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01817759,-0.01408167,-0.01158411,Q_cms_dplt62
498050,1449360,Dry,Constant,1,388.206,0.436,255,37,0,2.0485,1,37.0,37,-0.006761905,-0.005592857,-0.004972177,-0.01476216,-0.01172511,-0.009697032,Q_cms_dplt63
498099,1449360,Dry,Constant,50,356.86,0.352,255,66,0,6.387,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01808029,-0.01400969,-0.0115296,Q_cms_dplt63
498100,1449360,Dry,Constant,1,389.122,0.44,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004938306,-0.01463429,-0.01143825,-0.009564232,Q_cms_dplt64
498149,1449360,Dry,Constant,50,359.415,0.359,255,65,0,6.1765,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01774781,-0.01376345,-0.01134283,Q_cms_dplt64
498150,1449360,Dry,Constant,1,366.936,0.366,255,37,0,2.0405,1,37.0,37,-0.006904762,-0.005542857,-0.004991935,-0.01777054,-0.0136185,-0.01126468,Q_cms_dplt65
498199,1449360,Dry,Constant,50,351.02,0.336,255,47,0,3.2385,2,23.5,44,-0.006761905,-0.005496429,-0.004932258,-0.01888918,-0.01460712,-0.01198068,Q_cms_dplt65
498200,1449360,Dry,Constant,1,363.446,0.358,255,37,0,2.0375,1,37.0,37,-0.006940476,-0.005560714,-0.004991532,-0.01824086,-0.01394049,-0.01147554,Q_cms_dplt66
498249,1449360,Dry,Constant,50,350.655,0.335,255,41,0,2.9305,1,41.0,41,-0.006761905,-0.005496429,-0.004932258,-0.01894215,-0.01464616,-0.01201005,Q_cms_dplt66
498250,1449360,Dry,Constant,1,382.779,0.414,255,37,0,2.0429,1,37.0,37,-0.006761905,-0.005592857,-0.005041129,-0.01550745,-0.01229324,-0.01025935,Q_cms_dplt67
498299,1449360,Dry,Constant,50,353.753,0.343,255,64,0,5.4908,1,64.0,64,-0.006761905,-0.005496429,-0.004932258,-0.01852655,-0.01433957,-0.01177903,Q_cms_dplt67
498300,1449360,Dry,Constant,1,373.995,0.385,255,37,0,2.0477,1,37.0,37,-0.006845238,-0.005596429,-0.005035081,-0.01680718,-0.01314045,-0.01089245,Q_cms_dplt68
498349,1449360,Dry,Constant,50,351.75,0.338,255,54,0,4.0734,1,54.0,54,-0.006761905,-0.005496429,-0.004932258,-0.01878413,-0.01452966,-0.01192236,Q_cms_dplt68
498350,1449360,Dry,Constant,1,372.474,0.381,255,37,0,2.0567,1,37.0,37,-0.006761905,-0.005575,-0.005016532,-0.01677817,-0.01321593,-0.01095644,Q_cms_dplt69
498399,1449360,Dry,Constant,50,351.75,0.338,255,53,0,3.8593,2,26.5,51,-0.006761905,-0.005496429,-0.004932258,-0.01878413,-0.01452966,-0.01192236,Q_cms_dplt69
498400,1449360,Dry,Constant,1,355.885,0.343,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004976613,-0.01852655,-0.01433957,-0.01187232,Q_cms_dplt70
498449,1449360,Dry,Constant,50,349.925,0.333,255,38,0,2.4134,1,38.0,38,-0.006761905,-0.005496429,-0.004932258,-0.01904898,-0.01472488,-0.01206924,Q_cms_dplt70
498450,1449360,Dry,Constant,1,352.552,0.337,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01883651,-0.01456829,-0.01195145,Q_cms_dplt71
498499,1449360,Dry,Constant,50,349.56,0.332,255,38,0,2.2234,1,38.0,38,-0.006761905,-0.005496429,-0.004932258,-0.01910285,-0.01476455,-0.01209906,Q_cms_dplt71
498500,1449360,Dry,Constant,1,387.755,0.434,255,37,0,2.0505,1,37.0,37,-0.006761905,-0.005596429,-0.004995565,-0.01482694,-0.01178198,-0.009774981,Q_cms_dplt72
498549,1449360,Dry,Constant,50,356.495,0.351,255,66,0,6.321,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01812881,-0.01404559,-0.01155679,Q_cms_dplt72
498550,1449360,Dry,Constant,1,389.345,0.441,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01460267,-0.01141445,-0.009535369,Q_cms_dplt73
498599,1449360,Dry,Constant,50,363.065,0.369,255,64,0,5.5932,1,64.0,64,-0.006761905,-0.005496429,-0.004932258,-0.01729351,-0.01342636,-0.01108634,Q_cms_dplt73
498600,1449360,Dry,Constant,1,382.882,0.414,255,37,0,2.0447,1,37.0,37,-0.006940476,-0.005585714,-0.005040726,-0.01589945,-0.01227725,-0.01025371,Q_cms_dplt74
498649,1449360,Dry,Constant,50,353.94,0.344,255,64,0,5.4524,1,64.0,64,-0.006761905,-0.005496429,-0.004932258,-0.01847588,-0.01430215,-0.01175078,Q_cms_dplt74
498650,1449360,Dry,Constant,1,357.138,0.345,255,37,0,2.0493,1,37.0,37,-0.006952381,-0.005575,-0.004954032,-0.01891899,-0.01445017,-0.01175611,Q_cms_dplt75
498699,1449360,Dry,Constant,50,349.925,0.333,255,38,0,2.5122,1,38.0,38,-0.006761905,-0.005496429,-0.004932258,-0.01904898,-0.01472488,-0.01206924,Q_cms_dplt75
498700,1449360,Dry,Constant,1,371.065,0.377,255,37,0,2.0497,1,37.0,37,-0.006761905,-0.005592857,-0.005014516,-0.0169465,-0.01338425,-0.01104807,Q_cms_dplt76
498749,1449360,Dry,Constant,50,351.385,0.337,255,50,0,3.703,1,50.0,50,-0.006761905,-0.005496429,-0.004932258,-0.01883651,-0.01456829,-0.01195145,Q_cms_dplt76
498750,1449360,Dry,Constant,1,374.922,0.387,256,37,0,2.0587,1,37.0,37,-0.006702381,-0.005307143,-0.005145968,-0.0164889,-0.01258833,-0.0111681,Q_cms_dplt77
498799,1449360,Dry,Constant,50,352.115,0.339,255,54,0,4.1814,1,54.0,54,-0.006761905,-0.005496429,-0.004932258,-0.01873204,-0.01449124,-0.01189341,Q_cms_dplt77
498800,1449360,Dry,Constant,1,389.151,0.44,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004969355,-0.01463429,-0.01143825,-0.009618511,Q_cms_dplt78
498849,1449360,Dry,Constant,50,359.415,0.359,255,65,0,6.1765,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01774781,-0.01376345,-0.01134283,Q_cms_dplt78
498850,1449360,Dry,Constant,1,360.451,0.352,255,37,0,2.0535,1,37.0,37,-0.006761905,-0.005542857,-0.004979435,-0.01808029,-0.01411667,-0.01162689,Q_cms_dplt79
498899,1449360,Dry,Constant,50,350.29,0.334,255,39,0,2.7305,1,39.0,39,-0.006761905,-0.005496429,-0.004932258,-0.01899542,-0.01468541,-0.01203957,Q_cms_dplt79
498900,1449360,Dry,Constant,1,373.348,0.383,255,37,0,2.0417,1,37.0,37,-0.006904762,-0.005592857,-0.005032258,-0.01703074,-0.01319417,-0.01093309,Q_cms_dplt80
498949,1449360,Dry,Constant,50,351.75,0.338,255,54,0,3.9654,1,54.0,54,-0.006761905,-0.005496429,-0.004932258,-0.01878413,-0.01452966,-0.01192236,Q_cms_dplt80
498950,1449360,Dry,Constant,1,368.328,0.37,255,37,0,2.0467,1,37.0,37,-0.006761905,-0.005585714,-0.005011694,-0.01724936,-0.013596,-0.01121723,Q_cms_dplt81
498999,1449360,Dry,Constant,50,351.02,0.336,255,48,0,3.4088,2,24.0,44,-0.006761905,-0.005496429,-0.004932258,-0.01888918,-0.01460712,-0.01198068,Q_cms_dplt81
499000,1449360,Dry,Constant,1,388.983,0.44,255,37,0,2.0423,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01463429,-0.01143825,-0.009553919,Q_cms_dplt82
499049,1449360,Dry,Constant,50,358.685,0.357,255,66,0,6.2814,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01784155,-0.01383291,-0.01139557,Q_cms_dplt82
499050,1449360,Dry,Constant,1,369.757,0.373,255,37,0,2.0425,1,37.0,37,-0.006904762,-0.005542857,-0.005014113,-0.01745578,-0.01338765,-0.01113163,Q_cms_dplt83
499099,1449360,Dry,Constant,50,351.385,0.337,255,48,0,3.524,2,24.0,44,-0.006761905,-0.005496429,-0.004932258,-0.01883651,-0.01456829,-0.01195145,Q_cms_dplt83
499100,1449360,Dry,Constant,1,371.932,0.379,255,37,0,2.0377,1,37.0,37,-0.006940476,-0.005585714,-0.005028629,-0.01728654,-0.01330299,-0.01102061,Q_cms_dplt84
499149,1449360,Dry,Constant,50,351.75,0.338,255,53,0,3.7533,2,26.5,51,-0.006761905,-0.005496429,-0.004932258,-0.01878413,-0.01452966,-0.01192236,Q_cms_dplt84
499150,1449360,Dry,Constant,1,353.422,0.339,255,37,0,2.0433,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01873204,-0.01449124,-0.01189341,Q_cms_dplt85
499199,1449360,Dry,Constant,50,349.56,0.332,255,38,0,2.2842,1,38.0,38,-0.006761905,-0.005496429,-0.004932258,-0.01910285,-0.01476455,-0.01209906,Q_cms_dplt85
499200,1449360,Dry,Constant,1,388.902,0.439,255,37,0,2.0583,1,37.0,37,-0.006761905,-0.005542857,-0.004979435,-0.01466605,-0.01155126,-0.009655029,Q_cms_dplt86
499249,1449360,Dry,Constant,50,358.32,0.356,255,66,0,6.3474,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01788879,-0.01386791,-0.01142213,Q_cms_dplt86
499250,1449360,Dry,Constant,1,351.89,0.336,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01888918,-0.01460712,-0.01198068,Q_cms_dplt87
499299,1449360,Dry,Constant,50,349.56,0.332,255,37,0,2.1861,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01910285,-0.01476455,-0.01209906,Q_cms_dplt87
499300,1449360,Dry,Constant,1,350.407,0.333,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01904898,-0.01472488,-0.01206924,Q_cms_dplt88
499349,1449360,Dry,Constant,50,349.56,0.332,255,37,0,2.0751,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01910285,-0.01476455,-0.01209906,Q_cms_dplt88
499350,1449360,Dry,Constant,1,382.027,0.411,255,37,0,2.0507,1,37.0,37,-0.006845238,-0.005596429,-0.005044758,-0.01579791,-0.01238279,-0.01032725,Q_cms_dplt89
499399,1449360,Dry,Constant,50,353.575,0.343,255,64,0,5.3244,1,64.0,64,-0.006761905,-0.005496429,-0.004932258,-0.01852655,-0.01433957,-0.01177903,Q_cms_dplt89
499400,1449360,Dry,Constant,1,383.696,0.417,255,37,0,2.0619,1,37.0,37,-0.006952381,-0.0056,-0.005039113,-0.01581733,-0.01222208,-0.01018656,Q_cms_dplt90
499449,1449360,Dry,Constant,50,353.94,0.344,255,64,0,5.6828,1,64.0,64,-0.006761905,-0.005496429,-0.004932258,-0.01847588,-0.01430215,-0.01175078,Q_cms_dplt90
499450,1449360,Dry,Constant,1,386.185,0.427,255,37,0,2.0337,1,37.0,37,-0.006952381,-0.005575,-0.005019355,-0.01546524,-0.01191219,-0.00994839,Q_cms_dplt91
499499,1449360,Dry,Constant,50,355.035,0.347,255,65,0,6.0985,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01832552,-0.01419105,-0.01166685,Q_cms_dplt91
499500,1449360,Dry,Constant,1,386.59,0.429,255,37,0,2.0417,1,37.0,37,-0.006845238,-0.005596429,-0.005010484,-0.0151674,-0.01190756,-0.009897992,Q_cms_dplt92
499549,1449360,Dry,Constant,50,355.4,0.348,255,65,0,6.1635,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01827594,-0.0141544,-0.01163914,Q_cms_dplt92
499550,1449360,Dry,Constant,1,372.638,0.381,255,37,0,2.0407,1,37.0,37,-0.006904762,-0.005592857,-0.005032258,-0.01711524,-0.01325687,-0.01098108,Q_cms_dplt93
499599,1449360,Dry,Constant,50,351.75,0.338,255,53,0,3.8593,2,26.5,51,-0.006761905,-0.005496429,-0.004932258,-0.01878413,-0.01452966,-0.01192236,Q_cms_dplt93
499600,1449360,Dry,Constant,1,385.025,0.422,255,37,0,2.0489,1,37.0,37,-0.006845238,-0.005585714,-0.005021371,-0.01539088,-0.01204625,-0.0100439,Q_cms_dplt94
499649,1449360,Dry,Constant,50,354.67,0.346,255,65,0,5.8775,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01837537,-0.01422789,-0.01169469,Q_cms_dplt94
499650,1449360,Dry,Constant,1,382.046,0.411,255,37,0,2.0477,1,37.0,37,-0.006904762,-0.005592857,-0.005044758,-0.01592974,-0.01237488,-0.010326,Q_cms_dplt95
499699,1449360,Dry,Constant,50,353.575,0.343,255,64,0,5.3244,1,64.0,64,-0.006761905,-0.005496429,-0.004932258,-0.01852655,-0.01433957,-0.01177903,Q_cms_dplt95
499700,1449360,Dry,Constant,1,377.972,0.397,255,37,0,2.0477,1,37.0,37,-0.006904762,-0.005592857,-0.005044758,-0.01646184,-0.01277137,-0.01063228,Q_cms_dplt96
499749,1449360,Dry,Constant,50,352.48,0.34,255,59,0,4.6409,2,29.5,56,-0.006761905,-0.005496429,-0.004932258,-0.01868024,-0.01445302,-0.01186461,Q_cms_dplt96
499750,1449360,Dry,Constant,1,388.601,0.438,255,37,0,2.0343,1,37.0,37,-0.006761905,-0.005496429,-0.004978226,-0.01469795,-0.01148614,-0.009671866,Q_cms_dplt97
499799,1449360,Dry,Constant,50,357.59,0.354,255,66,0,6.3474,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01798403,-0.01393843,-0.01147561,Q_cms_dplt97
499800,1449360,Dry,Constant,1,377.782,0.396,255,37,0,2.0539,1,37.0,37,-0.006904762,-0.005607143,-0.005038306,-0.01649583,-0.012817,-0.01063313,Q_cms_dplt98
499849,1449360,Dry,Constant,50,352.48,0.34,255,59,0,4.6173,2,29.5,56,-0.006761905,-0.005496429,-0.004932258,-0.01868024,-0.01445302,-0.01186461,Q_cms_dplt98
499850,1449360,Dry,Constant,1,384.977,0.422,255,37,0,2.0579,1,37.0,37,-0.006940476,-0.005585714,-0.005027419,-0.01561264,-0.01205788,-0.01006069,Q_cms_dplt99
499899,1449360,Dry,Constant,50,354.67,0.346,255,65,0,5.8775,1,65.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01837537,-0.01422789,-0.01169469,Q_cms_dplt99
499900,1449360,Dry,Constant,1,361.435,0.354,255,37,0,2.0515,1,37.0,37,-0.006761905,-0.005575,-0.004976613,-0.01798403,-0.01412221,-0.01156569,Q_cms_dplt100
499949,1449360,Dry,Constant,50,350.29,0.334,255,39,0,2.8085,1,39.0,39,-0.006761905,-0.005496429,-0.004932258,-0.01899542,-0.01468541,-0.01203957,Q_cms_dplt100
499950,1449360,Dry,Seasonal,1,389.345,0.441,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01460267,-0.01141445,-0.009535369,Q_cms
499999,1449360,Dry,Seasonal,50,389.345,0.441,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01460267,-0.01141445,-0.009535369,Q_cms
500000,1449360,Dry,Seasonal,1,387.791,0.436,255,37,0,2.0389,1,37.0,37,-0.006940476,-0.005585714,-0.005037097,-0.0151361,-0.01170987,-0.009805989,Q_cms_dplt1
500049,1449360,Dry,Seasonal,50,355.998,0.354,255,68,0,6.2406,2,34.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01798403,-0.01393843,-0.01147561,Q_cms_dplt1
500050,1449360,Dry,Seasonal,1,385.228,0.423,255,37,0,2.0633,1,37.0,37,-0.007047619,-0.005775,-0.005195968,-0.01580159,-0.01240871,-0.01033139,Q_cms_dplt2
500099,1449360,Dry,Seasonal,50,354.617,0.348,255,67,0,5.7133,2,33.5,64,-0.006940476,-0.005657143,-0.005096774,-0.01873369,-0.01453033,-0.01196185,Q_cms_dplt2
500100,1449360,Dry,Seasonal,1,376.308,0.367,255,37,0,2.0359,1,37.0,37,-0.007285714,-0.005996429,-0.005454435,-0.01863608,-0.01459377,-0.012113,Q_cms_dplt3
500149,1449360,Dry,Seasonal,50,352.605,0.314,255,51,0,4.2557,1,51.0,51,-0.007166667,-0.005907143,-0.005357661,-0.02123081,-0.01653568,-0.0135409,Q_cms_dplt3
500150,1449360,Dry,Seasonal,1,366.186,0.297,256,37,0,2.0715,1,37.0,37,-0.00702381,-0.005614286,-0.00549879,-0.0221371,-0.01684995,-0.01467801,Q_cms_dplt4
500199,1449360,Dry,Seasonal,50,351.311,0.266,255,42,0,3.294,1,42.0,42,-0.007166667,-0.005867857,-0.005328629,-0.02478459,-0.01902925,-0.01538501,Q_cms_dplt4
500200,1449360,Dry,Seasonal,1,376.482,0.368,256,37,0,2.0531,1,37.0,37,-0.007035714,-0.005682143,-0.005575403,-0.01811699,-0.01404336,-0.01247492,Q_cms_dplt5
500249,1449360,Dry,Seasonal,50,352.639,0.315,255,51,0,4.2953,1,51.0,51,-0.007178571,-0.005896429,-0.005354435,-0.02120298,-0.0164671,-0.01350482,Q_cms_dplt5
500250,1449360,Dry,Seasonal,1,386.693,0.431,255,37,0,2.0475,1,37.0,37,-0.006952381,-0.005664286,-0.005108871,-0.01532876,-0.01198852,-0.01002638,Q_cms_dplt6
500299,1449360,Dry,Seasonal,50,355.284,0.351,256,68,0,6.005,2,34.0,65,-0.006702381,-0.005307143,-0.005143548,-0.01809251,-0.01376625,-0.01211607,Q_cms_dplt6
500300,1449360,Dry,Seasonal,1,384.481,0.419,255,37,0,2.0541,1,37.0,37,-0.007083333,-0.0058,-0.005235887,-0.01602746,-0.01257296,-0.01048798,Q_cms_dplt7
500349,1449360,Dry,Seasonal,50,354.364,0.346,255,64,0,5.5392,2,32.0,63,-0.006952381,-0.005717857,-0.005133871,-0.0188676,-0.01475212,-0.0120979,Q_cms_dplt7
500350,1449360,Dry,Seasonal,1,389.064,0.441,255,37,0,2.0443,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01460267,-0.01141445,-0.009535369,Q_cms_dplt8
500399,1449360,Dry,Seasonal,50,358.076,0.356,255,66,0,6.3904,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01788879,-0.01386791,-0.01142213,Q_cms_dplt8
500400,1449360,Dry,Seasonal,1,387.365,0.434,255,37,0,2.0453,1,37.0,37,-0.006952381,-0.005653571,-0.005067339,-0.01522797,-0.01189079,-0.009895091,Q_cms_dplt9
500449,1449360,Dry,Seasonal,50,355.678,0.353,255,68,0,6.1602,2,34.0,65,-0.006761905,-0.005585714,-0.004974597,-0.01803203,-0.01418454,-0.01158785,Q_cms_dplt9
500450,1449360,Dry,Seasonal,1,388.978,0.44,255,37,0,2.0543,1,37.0,37,-0.006761905,-0.005592857,-0.004972177,-0.01463429,-0.01162742,-0.009621639,Q_cms_dplt10
500499,1449360,Dry,Seasonal,50,357.775,0.356,255,66,0,6.4234,2,33.0,65,-0.006761905,-0.005496429,-0.004920565,-0.01788879,-0.01386791,-0.01139872,Q_cms_dplt10
500500,1449360,Dry,Seasonal,1,381.211,0.399,255,37,0,2.0433,1,37.0,37,-0.007178571,-0.005917857,-0.0053625,-0.01698466,-0.01337526,-0.01114437,Q_cms_dplt11
500549,1449360,Dry,Seasonal,50,353.496,0.334,256,58,0,4.9322,2,29.0,56,-0.00697619,-0.005510714,-0.005374597,-0.01969731,-0.01490831,-0.01309673,Q_cms_dplt11
500550,1449360,Dry,Seasonal,1,389.309,0.441,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01460267,-0.01141445,-0.009535369,Q_cms_dplt12
500599,1449360,Dry,Seasonal,50,360.013,0.361,255,65,0,6.1415,1,65.0,65,-0.006761905,-0.0054,-0.004892339,-0.01765505,-0.01347026,-0.01121231,Q_cms_dplt12
500600,1449360,Dry,Seasonal,1,352.547,0.201,255,38,0,2.8768,2,19.0,36,-0.006761905,-0.005575,-0.005016532,-0.03035536,-0.02312671,-0.01816769,Q_cms_dplt13
500649,1449360,Dry,Seasonal,50,349.946,0.195,255,41,0,3.0921,2,20.5,38,-0.006940476,-0.005585714,-0.005017339,-0.03195291,-0.02376222,-0.01855923,Q_cms_dplt13
500650,1449360,Dry,Seasonal,1,387.401,0.434,255,37,0,2.0541,1,37.0,37,-0.006904762,-0.005632143,-0.005060484,-0.01512202,-0.01184157,-0.009877848,Q_cms_dplt14
500699,1449360,Dry,Seasonal,50,355.721,0.353,255,68,0,6.1834,2,34.0,65,-0.006761905,-0.005592857,-0.004972177,-0.01803203,-0.01420211,-0.0115819,Q_cms_dplt14
500700,1449360,Dry,Seasonal,1,372.761,0.343,255,37,0,2.0541,1,37.0,37,-0.007285714,-0.005996429,-0.005466935,-0.01985634,-0.01550208,-0.01282564,Q_cms_dplt15
500749,1449360,Dry,Seasonal,50,352.099,0.298,255,49,0,3.8867,2,24.5,45,-0.007178571,-0.005917857,-0.005384677,-0.0223255,-0.0173482,-0.01418351,Q_cms_dplt15
500750,1449360,Dry,Seasonal,1,389.003,0.44,255,37,0,2.0513,1,37.0,37,-0.006904762,-0.005592857,-0.0049625,-0.01493017,-0.0116273,-0.009601651,Q_cms_dplt16
500799,1449360,Dry,Seasonal,50,357.838,0.356,255,66,0,6.4194,2,33.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01788879,-0.01386791,-0.01142213,Q_cms_dplt16
500800,1449360,Dry,Seasonal,1,387.816,0.436,255,37,0,2.0561,1,37.0,37,-0.006952381,-0.0056,-0.005035887,-0.01516151,-0.01173448,-0.009802242,Q_cms_dplt17
500849,1449360,Dry,Seasonal,50,356.023,0.354,255,68,0,6.2774,2,34.0,65,-0.006761905,-0.005496429,-0.004932258,-0.01798403,-0.01393843,-0.01147561,Q_cms_dplt17
500850,1449360,Dry,Seasonal,1,389.093,0.441,255,37,0,2.0403,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01460267,-0.01141445,-0.009535369,Q_cms_dplt18
500899,1449360,Dry,Seasonal,50,358.208,0.357,255,66,0,6.3764,2,33.0,65,-0.006761905,-0.005407143,-0.004889919,-0.01784155,-0.01362382,-0.01131078,Q_cms_dplt18
500900,1449360,Dry,Seasonal,1,367.88,0.309,256,37,0,2.0573,1,37.0,37,-0.00702381,-0.005642857,-0.005533065,-0.02132941,-0.01633967,-0.01429225,Q_cms_dplt19
500949,1449360,Dry,Seasonal,50,351.496,0.274,256,43,0,3.4187,2,21.5,42,-0.00697619,-0.005592857,-0.005465726,-0.02372072,-0.01804888,-0.0155805,Q_cms_dplt19
500950,1449360,Dry,Seasonal,1,386.32,0.429,255,38,0,2.0668,1,38.0,38,-0.006940476,-0.005707143,-0.005129435,-0.01537045,-0.01212082,-0.01009838,Q_cms_dplt20
500999,1449360,Dry,Seasonal,50,355.079,0.351,255,68,0,5.9628,2,34.0,65,-0.006845238,-0.005596429,-0.005040726,-0.01833952,-0.01428375,-0.0117746,Q_cms_dplt20
501000,1449360,Dry,Seasonal,1,388.843,0.44,255,37,0,2.0353,1,37.0,37,-0.006761905,-0.005496429,-0.004976613,-0.01463429,-0.01143825,-0.009631392,Q_cms_dplt21
501049,1449360,Dry,Seasonal,50,357.438,0.356,255,66,0,6.3824,2,33.0,65,-0.006583333,-0.005407143,-0.004906048,-0.01743847,-0.01365927,-0.01137763,Q_cms_dplt21
501050,1449360,Dry,Seasonal,1,389.33,0.441,255,37,0,2.0381,1,37.0,37,-0.006761905,-0.005496429,-0.004932258,-0.01460267,-0.01141445,-0.009535369,Q_cms_dplt22
