,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5218600,14145500,Avg,Seasonal,1,9750.626,11.206,211,37,0,8.4965,2,18.5,28,-0.1855476,-0.059675,-0.1232927,-0.01577134,-0.005098572,-0.009401296,Q_cms_dplt39
5218649,14145500,Avg,Seasonal,50,9647.485,10.969,211,61,0,24.4835,3,20.33333,41,-0.1849881,-0.05913214,-0.1226964,-0.0160496,-0.005158347,-0.009534838,Q_cms_dplt39
5218650,14145500,Avg,Seasonal,1,10138.1,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt40
5218699,14145500,Avg,Seasonal,50,9750.118,10.327,56,53,0,68.7921,1,53.0,53,-0.05277381,-0.03285,-0.7452786,-0.005026923,-0.003111833,-0.04141112,Q_cms_dplt40
5218700,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt41
5218749,14145500,Avg,Seasonal,50,9968.381,10.931,56,51,0,37.2797,1,51.0,51,-0.05258333,-0.03268929,-0.745096,-0.004736466,-0.002929258,-0.03993182,Q_cms_dplt41
5218750,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt42
5218799,14145500,Avg,Seasonal,50,10111.54,11.322,56,42,0,18.2434,1,42.0,42,-0.05258333,-0.032625,-0.745098,-0.004575314,-0.002824616,-0.03903683,Q_cms_dplt42
5218800,14145500,Avg,Seasonal,1,10060.53,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt43
5218849,14145500,Avg,Seasonal,50,9690.763,10.159,56,53,0,76.4641,1,53.0,53,-0.05010714,-0.03010357,-0.7425125,-0.004854718,-0.002902975,-0.04176179,Q_cms_dplt43
5218850,14145500,Avg,Seasonal,1,9781.075,11.4,56,37,0,10.0373,2,18.5,30,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt44
5218899,14145500,Avg,Seasonal,50,9650.52,10.906,56,67,0,31.7363,2,33.5,50,-0.05017857,-0.030125,-0.7422778,-0.004533451,-0.002709777,-0.03990684,Q_cms_dplt44
5218900,14145500,Avg,Seasonal,1,9867.16,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt45
5218949,14145500,Avg,Seasonal,50,9659.699,10.627,56,59,0,53.6023,2,29.5,52,-0.04914286,-0.02908571,-0.7411581,-0.004556127,-0.002685366,-0.04054183,Q_cms_dplt45
5218950,14145500,Avg,Seasonal,1,9792.114,11.4,56,37,0,10.1995,2,18.5,31,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt46
5218999,14145500,Avg,Seasonal,50,9651.633,10.869,56,64,0,33.875,3,21.33333,50,-0.05002381,-0.02996786,-0.7421073,-0.004534807,-0.002704872,-0.03998872,Q_cms_dplt46
5219000,14145500,Avg,Seasonal,1,9992.987,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt47
5219049,14145500,Avg,Seasonal,50,9676.755,10.278,56,53,0,69.7981,1,53.0,53,-0.0489881,-0.02895357,-0.7411581,-0.004693906,-0.002762443,-0.0414142,Q_cms_dplt47
5219050,14145500,Avg,Seasonal,1,9753.094,11.227,211,37,0,8.6075,2,18.5,28,-0.1855833,-0.05980714,-0.1234117,-0.01574614,-0.005100347,-0.009394245,Q_cms_dplt48
5219099,14145500,Avg,Seasonal,50,9647.723,10.985,211,61,0,24.9955,3,20.33333,41,-0.1850714,-0.05921786,-0.1228097,-0.01603424,-0.005158385,-0.009530723,Q_cms_dplt48
5219100,14145500,Avg,Seasonal,1,10137.2,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt49
5219149,14145500,Avg,Seasonal,50,9745.415,10.31,56,53,0,69.7021,1,53.0,53,-0.0527619,-0.03285714,-0.7453117,-0.005033937,-0.003117543,-0.04145601,Q_cms_dplt49
5219150,14145500,Avg,Seasonal,1,10140.31,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt50
5219199,14145500,Avg,Seasonal,50,9806.33,10.487,56,53,0,60.2201,1,53.0,53,-0.05258333,-0.032625,-0.74505,-0.0049338,-0.003044752,-0.0410021,Q_cms_dplt50
5219200,14145500,Avg,Seasonal,1,9731.85,11.046,211,37,0,8.1605,4,9.25,21,-0.1847262,-0.05880714,-0.1222855,-0.01592215,-0.005097001,-0.00945038,Q_cms_dplt51
5219249,14145500,Avg,Seasonal,50,9645.649,10.848,211,54,0,21.501,3,18.0,33,-0.1842619,-0.05838929,-0.1218117,-0.01616011,-0.005150549,-0.009565571,Q_cms_dplt51
5219250,14145500,Avg,Seasonal,1,9826.129,11.4,56,37,0,13.5559,2,18.5,32,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt52
5219299,14145500,Avg,Seasonal,50,9655.188,10.758,56,61,0,45.0977,2,30.5,51,-0.04958333,-0.02948214,-0.7415968,-0.004541273,-0.002688845,-0.04023882,Q_cms_dplt52
5219300,14145500,Avg,Seasonal,1,10043.86,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt53
5219349,14145500,Avg,Seasonal,50,9686.637,10.18,56,53,0,75.2121,1,53.0,53,-0.04972619,-0.02967143,-0.7420621,-0.004808688,-0.002856306,-0.04169366,Q_cms_dplt53
5219350,14145500,Avg,Seasonal,1,10134.37,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt54
5219399,14145500,Avg,Seasonal,50,9736.1,10.272,56,53,0,71.6381,1,53.0,53,-0.05280952,-0.032875,-0.7453391,-0.005056627,-0.003130368,-0.04155267,Q_cms_dplt54
5219400,14145500,Avg,Seasonal,1,10085.34,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt55
5219449,14145500,Avg,Seasonal,50,9698.4,10.144,56,53,0,77.5401,1,53.0,53,-0.05084524,-0.03089286,-0.7433718,-0.004932315,-0.002981935,-0.04182728,Q_cms_dplt55
5219450,14145500,Avg,Seasonal,1,10115.3,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt56
5219499,14145500,Avg,Seasonal,50,9713.015,10.173,56,53,0,76.4701,1,53.0,53,-0.05202381,-0.03211786,-0.7446581,-0.005030357,-0.003088898,-0.0417883,Q_cms_dplt56
5219500,14145500,Avg,Seasonal,1,10132.3,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt57
5219549,14145500,Avg,Seasonal,50,9731.618,10.253,56,53,0,72.6241,1,53.0,53,-0.0527619,-0.03280357,-0.7453012,-0.005061465,-0.003129481,-0.04160123,Q_cms_dplt57
5219550,14145500,Avg,Seasonal,1,10121.8,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt58
5219599,14145500,Avg,Seasonal,50,9718.185,10.194,56,53,0,75.5261,1,53.0,53,-0.05232143,-0.03241429,-0.7449294,-0.005048601,-0.003110684,-0.04174323,Q_cms_dplt58
5219600,14145500,Avg,Seasonal,1,10139.39,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt59
5219649,14145500,Avg,Seasonal,50,9761.452,10.364,56,53,0,66.8061,1,53.0,53,-0.05277381,-0.03278214,-0.7451935,-0.005009267,-0.003094664,-0.04131448,Q_cms_dplt59
5219650,14145500,Avg,Seasonal,1,10140.08,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt60
5219699,14145500,Avg,Seasonal,50,9777.919,10.411,56,53,0,64.2641,1,53.0,53,-0.0527619,-0.03271429,-0.7450762,-0.004985888,-0.003074751,-0.04119191,Q_cms_dplt60
5219700,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt61
5219749,14145500,Avg,Seasonal,50,9907.478,10.764,56,51,0,45.7987,1,51.0,51,-0.05258333,-0.03265,-0.745098,-0.004808808,-0.00297024,-0.04032804,Q_cms_dplt61
5219750,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt62
5219799,14145500,Avg,Seasonal,50,9860.658,10.636,56,52,0,52.4674,1,52.0,52,-0.05258333,-0.032625,-0.74505,-0.004865769,-0.003002989,-0.04063542,Q_cms_dplt62
5219800,14145500,Avg,Seasonal,1,10140.09,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt63
5219849,14145500,Avg,Seasonal,50,9778.117,10.412,56,53,0,64.2361,1,53.0,53,-0.05258333,-0.032625,-0.7450984,-0.004968768,-0.003066216,-0.04119146,Q_cms_dplt63
5219850,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt64
5219899,14145500,Avg,Seasonal,50,9815.495,10.512,56,53,0,58.8951,1,53.0,53,-0.05258333,-0.032625,-0.74505,-0.004922253,-0.003037664,-0.04094007,Q_cms_dplt64
5219900,14145500,Avg,Seasonal,1,9836.414,11.4,56,37,0,14.6145,2,18.5,34,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt65
5219949,14145500,Avg,Seasonal,50,9656.28,10.725,56,62,0,48.572,2,31.0,52,-0.04940476,-0.029375,-0.7414827,-0.004538839,-0.002687373,-0.0403151,Q_cms_dplt65
5219950,14145500,Avg,Seasonal,1,9849.774,11.4,56,37,0,14.8165,2,18.5,34,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt66
5219999,14145500,Avg,Seasonal,50,9657.74,10.682,56,60,0,50.922,2,30.0,52,-0.04932143,-0.02923929,-0.7413286,-0.004549282,-0.00268569,-0.04041378,Q_cms_dplt66
5220000,14145500,Avg,Seasonal,1,10130.76,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt67
5220049,14145500,Avg,Seasonal,50,9728.896,10.241,56,53,0,73.2251,1,53.0,53,-0.05266667,-0.03277143,-0.7452653,-0.005058238,-0.003130051,-0.04163113,Q_cms_dplt67
5220050,14145500,Avg,Seasonal,1,9999.677,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt68
5220099,14145500,Avg,Seasonal,50,9677.885,10.263,56,53,0,70.6101,1,53.0,53,-0.04910714,-0.02901786,-0.7412355,-0.004711934,-0.002772443,-0.04145479,Q_cms_dplt68
5220100,14145500,Avg,Seasonal,1,9991.63,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt69
5220149,14145500,Avg,Seasonal,50,9676.522,10.281,56,53,0,69.6341,1,53.0,53,-0.0489881,-0.02895357,-0.7411448,-0.004692557,-0.002761653,-0.04140604,Q_cms_dplt69
5220150,14145500,Avg,Seasonal,1,9773.099,11.396,211,37,0,9.4573,2,18.5,29,-0.1864048,-0.06065357,-0.1243677,-0.01558855,-0.005096378,-0.00933718,Q_cms_dplt70
5220199,14145500,Avg,Seasonal,50,9649.712,10.933,56,68,0,29.3412,3,22.66667,50,-0.05032143,-0.03023214,-0.7424169,-0.004535236,-0.002712746,-0.03984868,Q_cms_dplt70
5220200,14145500,Avg,Seasonal,1,9673.046,10.536,211,37,0,11.6029,3,12.33333,20,-0.1818452,-0.05580714,-0.1187802,-0.01640908,-0.005070879,-0.00959446,Q_cms_dplt71
5220249,14145500,Avg,Seasonal,50,9640.045,10.461,211,48,0,15.7546,2,24.0,30,-0.1816429,-0.05561786,-0.1185782,-0.01650391,-0.005089148,-0.009639202,Q_cms_dplt71
5220250,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt72
5220299,14145500,Avg,Seasonal,50,9852.315,10.613,56,52,0,53.6594,1,52.0,52,-0.05258333,-0.032625,-0.74505,-0.004876148,-0.003009361,-0.04069155,Q_cms_dplt72
5220300,14145500,Avg,Seasonal,1,10138.58,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt73
5220349,14145500,Avg,Seasonal,50,9753.354,10.338,56,53,0,68.1981,1,53.0,53,-0.0527619,-0.03283571,-0.7452573,-0.00502052,-0.003107224,-0.04138206,Q_cms_dplt73
5220350,14145500,Avg,Seasonal,1,9952.311,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt74
5220399,14145500,Avg,Seasonal,50,9670.463,10.379,56,54,0,64.4388,2,27.0,53,-0.04884524,-0.02873929,-0.7408673,-0.004635555,-0.002716182,-0.04114848,Q_cms_dplt74
5220400,14145500,Avg,Seasonal,1,9787.315,11.4,56,37,0,9.6733,2,18.5,30,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt75
5220449,14145500,Avg,Seasonal,50,9651.144,10.885,56,65,0,32.1365,3,21.66667,50,-0.05010714,-0.03003929,-0.7421847,-0.004535659,-0.002707311,-0.03995354,Q_cms_dplt75
5220450,14145500,Avg,Seasonal,1,9767.336,11.347,211,37,0,9.1803,2,18.5,29,-0.1862619,-0.06043571,-0.1241206,-0.01564125,-0.005099677,-0.009355289,Q_cms_dplt76
5220499,14145500,Avg,Seasonal,50,9649.135,10.952,56,65,0,27.8865,4,16.25,42,-0.05039286,-0.03032143,-0.7425048,-0.004533609,-0.00271586,-0.0398056,Q_cms_dplt76
5220500,14145500,Avg,Seasonal,1,10076.89,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt77
5220549,14145500,Avg,Seasonal,50,9695.534,10.146,56,53,0,77.3091,1,53.0,53,-0.05058333,-0.030625,-0.7430669,-0.004906331,-0.002956002,-0.0418124,Q_cms_dplt77
5220550,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt78
5220599,14145500,Avg,Seasonal,50,9849.351,10.605,56,52,0,54.0854,1,52.0,52,-0.05258333,-0.032625,-0.74505,-0.004879768,-0.003011583,-0.04071112,Q_cms_dplt78
5220600,14145500,Avg,Seasonal,1,9989.658,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt79
5220649,14145500,Avg,Seasonal,50,9676.187,10.286,56,53,0,69.3861,1,53.0,53,-0.049,-0.02892857,-0.7411198,-0.004691595,-0.002758095,-0.04139325,Q_cms_dplt79
5220650,14145500,Avg,Seasonal,1,10009.99,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt80
5220699,14145500,Avg,Seasonal,50,9679.724,10.241,56,53,0,71.8141,1,53.0,53,-0.04917857,-0.029125,-0.7413843,-0.00472871,-0.002788371,-0.04151611,Q_cms_dplt80
5220700,14145500,Avg,Seasonal,1,10075.62,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt81
5220749,14145500,Avg,Seasonal,50,9695.128,10.147,56,53,0,77.2601,1,53.0,53,-0.05044048,-0.03052857,-0.7430198,-0.004892211,-0.002946553,-0.04180893,Q_cms_dplt81
5220750,14145500,Avg,Seasonal,1,10140.29,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt82
5220799,14145500,Avg,Seasonal,50,9799.524,10.469,56,53,0,61.1741,1,53.0,53,-0.05258333,-0.032625,-0.74505,-0.004942147,-0.003049876,-0.04104688,Q_cms_dplt82
5220800,14145500,Avg,Seasonal,1,9750.166,11.202,211,37,0,8.4733,2,18.5,28,-0.1855357,-0.059675,-0.1232649,-0.01577571,-0.005100332,-0.009402399,Q_cms_dplt83
5220849,14145500,Avg,Seasonal,50,9647.435,10.966,211,61,0,24.3829,3,20.33333,41,-0.1849881,-0.05911786,-0.1226758,-0.01605378,-0.005158504,-0.009535651,Q_cms_dplt83
5220850,14145500,Avg,Seasonal,1,10067.07,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt84
5220899,14145500,Avg,Seasonal,50,9692.586,10.153,56,53,0,76.8571,1,53.0,53,-0.0502619,-0.03028571,-0.742721,-0.00487234,-0.002921935,-0.04178425,Q_cms_dplt84
5220900,14145500,Avg,Seasonal,1,9777.943,11.4,56,37,0,9.9381,2,18.5,30,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt85
5220949,14145500,Avg,Seasonal,50,9650.196,10.916,56,68,0,31.0444,3,22.66667,50,-0.05025,-0.030175,-0.7423315,-0.004535629,-0.002711682,-0.03988411,Q_cms_dplt85
5220950,14145500,Avg,Seasonal,1,10132.16,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt86
5220999,14145500,Avg,Seasonal,50,9731.341,10.252,56,53,0,72.6821,1,53.0,53,-0.05272619,-0.0328,-0.745294,-0.005058541,-0.003129451,-0.04160379,Q_cms_dplt86
5221000,14145500,Avg,Seasonal,1,9688.046,10.667,211,37,0,9.6101,3,12.33333,18,-0.1825833,-0.05662143,-0.1197056,-0.01627968,-0.005081654,-0.00955796,Q_cms_dplt87
5221049,14145500,Avg,Seasonal,50,9641.458,10.56,211,52,0,15.5806,4,13.0,25,-0.1823452,-0.05633214,-0.1194496,-0.01641563,-0.005105435,-0.009622513,Q_cms_dplt87
5221050,14145500,Avg,Seasonal,1,9645.615,10.296,211,37,0,16.1111,2,18.5,32,-0.1804643,-0.05430714,-0.1170137,-0.0166525,-0.005049874,-0.009658381,Q_cms_dplt88
5221099,14145500,Avg,Seasonal,50,9637.46,10.277,211,38,0,16.8884,2,19.0,32,-0.1803929,-0.05427143,-0.1169637,-0.01667489,-0.005055399,-0.009669671,Q_cms_dplt88
5221100,14145500,Avg,Seasonal,1,10120.39,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt89
5221149,14145500,Avg,Seasonal,50,9716.936,10.189,56,53,0,75.7711,1,53.0,53,-0.05222619,-0.03233214,-0.7448605,-0.005041986,-0.003104446,-0.04175433,Q_cms_dplt89
5221150,14145500,Avg,Seasonal,1,10132.05,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt90
5221199,14145500,Avg,Seasonal,50,9731.135,10.251,56,53,0,72.7311,1,53.0,53,-0.05272619,-0.0328,-0.745294,-0.005059026,-0.00312975,-0.04160635,Q_cms_dplt90
5221200,14145500,Avg,Seasonal,1,10133.68,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt91
5221249,14145500,Avg,Seasonal,50,9734.47,10.265,56,53,0,71.9971,1,53.0,53,-0.05280952,-0.03285,-0.7453286,-0.005060019,-0.003130131,-0.04157015,Q_cms_dplt91
5221250,14145500,Avg,Seasonal,1,10039.39,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt92
5221299,14145500,Avg,Seasonal,50,9685.633,10.187,56,53,0,74.8201,1,53.0,53,-0.04958333,-0.029625,-0.7419677,-0.004791892,-0.002850105,-0.04167389,Q_cms_dplt92
5221300,14145500,Avg,Seasonal,1,9982.602,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt93
5221349,14145500,Avg,Seasonal,50,9675.046,10.303,56,53,0,68.4951,1,53.0,53,-0.04890476,-0.02886429,-0.741046,-0.004675047,-0.002747679,-0.04134859,Q_cms_dplt93
5221350,14145500,Avg,Seasonal,1,10120.6,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt94
5221399,14145500,Avg,Seasonal,50,9717.124,10.189,56,53,0,75.7341,1,53.0,53,-0.0522619,-0.03235,-0.7448815,-0.005045159,-0.003105988,-0.04175336,Q_cms_dplt94
5221400,14145500,Avg,Seasonal,1,10140.32,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt95
5221449,14145500,Avg,Seasonal,50,9839.348,10.577,56,52,0,55.5134,1,52.0,52,-0.05258333,-0.032625,-0.74505,-0.004892482,-0.003019388,-0.04077976,Q_cms_dplt95
5221450,14145500,Avg,Seasonal,1,10039.76,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt96
5221499,14145500,Avg,Seasonal,50,9685.733,10.187,56,53,0,74.8501,1,53.0,53,-0.04958333,-0.029625,-0.7419476,-0.004791892,-0.002850105,-0.04167303,Q_cms_dplt96
5221500,14145500,Avg,Seasonal,1,10140.04,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt97
5221549,14145500,Avg,Seasonal,50,9776.062,10.406,56,53,0,64.5371,1,53.0,53,-0.05272619,-0.03272143,-0.7450919,-0.004984884,-0.003076869,-0.04120518,Q_cms_dplt97
5221550,14145500,Avg,Seasonal,1,9966.716,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt98
5221599,14145500,Avg,Seasonal,50,9672.579,10.342,56,53,0,66.3971,1,53.0,53,-0.04884524,-0.02878929,-0.7409306,-0.004652075,-0.002730513,-0.0412454,Q_cms_dplt98
5221600,14145500,Avg,Seasonal,1,10139.51,11.4,56,37,0,15.0899,2,18.5,35,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt99
5221649,14145500,Avg,Seasonal,50,9763.298,10.37,56,53,0,66.5011,1,53.0,53,-0.05266667,-0.032725,-0.7451694,-0.004996331,-0.003087656,-0.0412992,Q_cms_dplt99
5221650,14145500,Avg,Seasonal,1,9820.118,11.4,56,37,0,12.7313,2,18.5,32,-0.05258333,-0.032625,-0.74505,-0.00454447,-0.002805667,-0.03886147,Q_cms_dplt100
5221699,14145500,Avg,Seasonal,50,9654.544,10.777,56,60,0,42.737,2,30.0,50,-0.04972619,-0.02958214,-0.7416827,-0.004546209,-0.002693051,-0.04019464,Q_cms_dplt100
5221700,14145500,Dry,Constant,1,4221.502,7.73,97,37,0,3.5951,3,12.33333,21,-0.0507381,-0.008217857,-0.002422581,-0.006417983,-0.00104766,-0.0003097324,Q_cms
5221749,14145500,Dry,Constant,50,4221.502,7.73,97,37,0,3.5951,3,12.33333,21,-0.0507381,-0.008217857,-0.002422581,-0.006417983,-0.00104766,-0.0003097324,Q_cms
5221750,14145500,Dry,Constant,1,4211.93,7.729,97,37,0,3.6011,3,12.33333,21,-0.05082143,-0.008242857,-0.002428629,-0.006428764,-0.001050894,-0.0003105149,Q_cms_dplt1
5221799,14145500,Dry,Constant,50,3818.551,6.627,97,106,0,96.8618,1,106.0,106,-0.0507381,-0.008217857,-0.002422581,-0.007458784,-0.001219099,-0.0003605775,Q_cms_dplt1
5221800,14145500,Dry,Constant,1,4198.795,7.725,97,37,0,3.5701,3,12.33333,21,-0.05102381,-0.008425,-0.002554839,-0.006457417,-0.001074501,-0.0003265246,Q_cms_dplt2
5221849,14145500,Dry,Constant,50,3800.621,6.577,97,107,0,101.7981,1,107.0,107,-0.0507381,-0.008307143,-0.002464919,-0.007514023,-0.0012414,-0.0003694837,Q_cms_dplt2
5221850,14145500,Dry,Constant,1,4076.789,7.486,97,37,0,4.2775,2,18.5,36,-0.05388095,-0.01142857,-0.005781048,-0.007022676,-0.001498288,-0.0007512553,Q_cms_dplt3
5221899,14145500,Dry,Constant,50,3754.574,6.451,97,106,0,96.446,1,106.0,106,-0.0507381,-0.008217857,-0.002422581,-0.007656925,-0.001251785,-0.0003702764,Q_cms_dplt3
5221900,14145500,Dry,Constant,1,3992.152,7.214,97,37,0,4.1913,3,12.33333,32,-0.05429762,-0.01193929,-0.006542742,-0.007335974,-0.001622318,-0.0008794797,Q_cms_dplt4
5221949,14145500,Dry,Constant,50,3740.935,6.414,97,104,0,72.0316,1,104.0,104,-0.0507381,-0.008217857,-0.002422581,-0.007699926,-0.001258881,-0.0003723821,Q_cms_dplt4
5221950,14145500,Dry,Constant,1,4205.719,7.728,97,37,0,3.5901,3,12.33333,21,-0.05091667,-0.008307143,-0.002493145,-0.006441799,-0.0010592,-0.0003186696,Q_cms_dplt5
5221999,14145500,Dry,Constant,50,3808.379,6.599,97,107,0,99.7161,1,107.0,107,-0.0507381,-0.008217857,-0.002422581,-0.007489618,-0.001224185,-0.0003620864,Q_cms_dplt5
5222000,14145500,Dry,Constant,1,4206.415,7.728,97,37,0,3.5851,3,12.33333,21,-0.05091667,-0.008282143,-0.002486694,-0.006441787,-0.001056062,-0.0003178629,Q_cms_dplt6
5222049,14145500,Dry,Constant,50,3809.355,6.601,97,107,0,99.4501,1,107.0,107,-0.0507381,-0.008217857,-0.002470968,-0.007487407,-0.00122382,-0.000369044,Q_cms_dplt6
