,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2395749,5430500,Avg,Constant,50,22638.38,30.505,253,59,0,201.8255,4,14.75,35,-0.6332024,-0.4691964,-0.2270532,-0.01929446,-0.01374407,-0.006333543,Q_cms_dplt40
2395750,5430500,Avg,Constant,1,23228.27,31.708,253,37,0,97.1025,4,9.25,19,-0.635881,-0.4718679,-0.2298831,-0.01868504,-0.01334399,-0.006196874,Q_cms_dplt41
2395799,5430500,Avg,Constant,50,22585.77,30.362,253,53,0,162.6015,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.01937901,-0.01379988,-0.006357864,Q_cms_dplt41
2395800,5430500,Avg,Constant,1,23509.05,32.624,253,37,0,97.1285,4,9.25,19,-0.6362024,-0.4722143,-0.2301867,-0.01820344,-0.01301518,-0.006054271,Q_cms_dplt42
2395849,5430500,Avg,Constant,50,22644.9,30.523,253,60,0,205.474,3,20.0,42,-0.6332024,-0.4691179,-0.2270351,-0.01928387,-0.01373469,-0.006329838,Q_cms_dplt42
2395850,5430500,Avg,Constant,1,22693.72,30.483,253,37,0,96.6819,4,9.25,18,-0.633881,-0.4697786,-0.2276903,-0.01932671,-0.0137684,-0.006353656,Q_cms_dplt43
2395899,5430500,Avg,Constant,50,22528.49,30.205,253,41,0,108.1107,3,13.66667,32,-0.6332024,-0.4691179,-0.2270089,-0.0194727,-0.01386406,-0.006386083,Q_cms_dplt43
2395900,5430500,Avg,Constant,1,22679.9,30.458,253,37,0,96.6697,4,9.25,18,-0.6337976,-0.4697071,-0.2276274,-0.01933928,-0.01377675,-0.006356579,Q_cms_dplt44
2395949,5430500,Avg,Constant,50,22527.4,30.202,253,41,0,107.1431,3,13.66667,32,-0.6332024,-0.4691179,-0.2270089,-0.0194745,-0.0138653,-0.006386624,Q_cms_dplt44
2395950,5430500,Avg,Constant,1,22898.79,30.894,253,37,0,97.0701,4,9.25,18,-0.6346786,-0.4705607,-0.2285407,-0.01910982,-0.0136248,-0.006302774,Q_cms_dplt45
2395999,5430500,Avg,Constant,50,22546.59,30.254,253,50,0,124.953,4,12.5,33,-0.6332024,-0.4691179,-0.2270089,-0.01944336,-0.01384397,-0.006377249,Q_cms_dplt45
2396000,5430500,Avg,Constant,1,22559.27,30.244,253,37,0,96.4655,4,9.25,18,-0.6333452,-0.4692786,-0.2271722,-0.01945347,-0.01385246,-0.006383295,Q_cms_dplt46
2396049,5430500,Avg,Constant,50,22517.99,30.176,253,40,0,99.155,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194901,-0.01387598,-0.006391323,Q_cms_dplt46
2396050,5430500,Avg,Constant,1,22770.47,30.63,253,37,0,96.8325,4,9.25,18,-0.6340119,-0.4700393,-0.2279931,-0.01924404,-0.01371613,-0.006335319,Q_cms_dplt47
2396099,5430500,Avg,Constant,50,22534.85,30.222,253,43,0,113.9715,3,14.33333,32,-0.6332024,-0.4691179,-0.2270089,-0.01946251,-0.01385709,-0.006383015,Q_cms_dplt47
2396100,5430500,Avg,Constant,1,22561.12,30.247,253,37,0,96.4733,4,9.25,18,-0.633381,-0.4692857,-0.2271843,-0.01945275,-0.01385141,-0.006383054,Q_cms_dplt48
2396149,5430500,Avg,Constant,50,22518.27,30.177,253,40,0,99.251,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194895,-0.01387557,-0.006391142,Q_cms_dplt48
2396150,5430500,Avg,Constant,1,22713.93,30.521,253,37,0,96.7293,4,9.25,18,-0.6339167,-0.4698321,-0.2277702,-0.01930538,-0.01375448,-0.006348953,Q_cms_dplt49
2396199,5430500,Avg,Constant,50,22530.06,30.209,253,42,0,109.6188,3,14.0,32,-0.6332024,-0.4691179,-0.2270089,-0.0194703,-0.01386242,-0.006385361,Q_cms_dplt49
2396200,5430500,Avg,Constant,1,23348.84,32.07,253,37,0,97.1065,4,9.25,19,-0.6362024,-0.4722071,-0.2302242,-0.01849699,-0.01321724,-0.006145124,Q_cms_dplt50
2396249,5430500,Avg,Constant,50,22606.04,30.417,253,55,0,179.5015,4,13.75,35,-0.6332024,-0.4691179,-0.2270089,-0.0193464,-0.01377754,-0.006348038,Q_cms_dplt50
2396250,5430500,Avg,Constant,1,22640.78,30.387,253,37,0,96.5849,4,9.25,18,-0.6336429,-0.4695571,-0.2274827,-0.0193769,-0.0138016,-0.006365589,Q_cms_dplt51
2396299,5430500,Avg,Constant,50,22524.17,30.193,253,40,0,104.483,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194799,-0.01386899,-0.00638825,Q_cms_dplt51
2396300,5430500,Avg,Constant,1,22776.83,30.642,253,37,0,96.8577,4,9.25,18,-0.6342024,-0.4701179,-0.2280306,-0.01924252,-0.0137134,-0.006334093,Q_cms_dplt52
2396349,5430500,Avg,Constant,50,22535.43,30.224,253,43,0,114.4703,3,14.33333,32,-0.6332024,-0.4691179,-0.2270089,-0.01946131,-0.01385627,-0.006382654,Q_cms_dplt52
2396350,5430500,Avg,Constant,1,22740.03,30.571,253,37,0,96.7919,4,9.25,18,-0.6339762,-0.4699321,-0.2278823,-0.01927789,-0.01373715,-0.006342992,Q_cms_dplt53
2396399,5430500,Avg,Constant,50,22532.22,30.215,253,43,0,111.6151,3,14.33333,32,-0.6332024,-0.4691179,-0.2270089,-0.0194667,-0.01385996,-0.006384278,Q_cms_dplt53
2396400,5430500,Avg,Constant,1,23402.97,32.247,253,37,0,97.0953,4,9.25,19,-0.6362857,-0.4722821,-0.230306,-0.01840443,-0.01315389,-0.006118107,Q_cms_dplt54
2396449,5430500,Avg,Constant,50,22617.1,30.447,253,57,0,187.7573,4,14.25,35,-0.6332024,-0.4691179,-0.2270089,-0.01932866,-0.01376539,-0.006342691,Q_cms_dplt54
2396450,5430500,Avg,Constant,1,23178.15,31.569,253,37,0,97.1105,4,9.25,19,-0.6357262,-0.4716964,-0.2297089,-0.01875749,-0.01339235,-0.006215997,Q_cms_dplt55
2396499,5430500,Avg,Constant,50,22578.61,30.342,253,53,0,156.1795,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.01939089,-0.01380803,-0.006361445,Q_cms_dplt55
2396500,5430500,Avg,Constant,1,22916.24,30.932,253,37,0,97.1185,4,9.25,18,-0.6346786,-0.4706536,-0.2286161,-0.01908795,-0.01361229,-0.006298071,Q_cms_dplt56
2396549,5430500,Avg,Constant,50,22548.29,30.259,253,50,0,126.716,4,12.5,33,-0.6332024,-0.4691179,-0.2270089,-0.01944037,-0.01384192,-0.006376349,Q_cms_dplt56
2396550,5430500,Avg,Constant,1,23351.61,32.079,253,37,0,97.1075,4,9.25,19,-0.6362024,-0.4721964,-0.2302262,-0.01849214,-0.01321362,-0.006143695,Q_cms_dplt57
2396599,5430500,Avg,Constant,50,22606.58,30.418,253,55,0,179.9175,4,13.75,35,-0.6332024,-0.4691821,-0.2270548,-0.01934581,-0.01377888,-0.00634907,Q_cms_dplt57
2396600,5430500,Avg,Constant,1,23413.84,32.283,253,37,0,97.1033,4,9.25,19,-0.6362857,-0.4722893,-0.2303008,-0.01838506,-0.01314063,-0.006112003,Q_cms_dplt58
2396649,5430500,Avg,Constant,50,22619.52,30.454,253,59,0,189.4851,4,14.75,35,-0.6332024,-0.4691179,-0.2270089,-0.01932453,-0.01376255,-0.006341445,Q_cms_dplt58
2396650,5430500,Avg,Constant,1,23183.71,31.584,253,37,0,97.1207,4,9.25,19,-0.6357976,-0.4717214,-0.2297266,-0.0187512,-0.01338726,-0.00621388,Q_cms_dplt59
2396699,5430500,Avg,Constant,50,22579.37,30.344,253,53,0,156.9003,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.01938971,-0.01380721,-0.006361087,Q_cms_dplt59
2396700,5430500,Avg,Constant,1,22727.64,30.547,253,37,0,96.7457,4,9.25,18,-0.6339762,-0.4698929,-0.2278335,-0.01929181,-0.01374565,-0.00634595,Q_cms_dplt60
2396749,5430500,Avg,Constant,50,22531.25,30.212,253,43,0,110.6433,3,14.33333,32,-0.6332024,-0.4691179,-0.2270089,-0.0194685,-0.01386119,-0.006384819,Q_cms_dplt60
2396750,5430500,Avg,Constant,1,23318.92,31.976,253,37,0,97.0895,4,9.25,19,-0.6362024,-0.4721429,-0.2301629,-0.01854774,-0.0132505,-0.006159123,Q_cms_dplt61
2396799,5430500,Avg,Constant,50,22600.51,30.402,253,55,0,175.1015,4,13.75,35,-0.6332024,-0.4691179,-0.2270089,-0.01935528,-0.01378363,-0.006350715,Q_cms_dplt61
2396800,5430500,Avg,Constant,1,22954.68,31.017,253,37,0,97.1671,4,9.25,19,-0.6348452,-0.4708036,-0.2287774,-0.01904367,-0.0135826,-0.006287264,Q_cms_dplt62
2396849,5430500,Avg,Constant,50,22552.16,30.27,253,50,0,130.606,4,12.5,33,-0.6332024,-0.4691179,-0.2270089,-0.0194338,-0.01383742,-0.006374369,Q_cms_dplt62
2396850,5430500,Avg,Constant,1,23226.96,31.705,253,37,0,97.1147,4,9.25,19,-0.6358452,-0.47185,-0.2298786,-0.01868593,-0.01334486,-0.006197359,Q_cms_dplt63
2396899,5430500,Avg,Constant,50,22585.58,30.361,253,53,0,162.4653,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.0193796,-0.01380029,-0.006358043,Q_cms_dplt63
2396900,5430500,Avg,Constant,1,23630.77,33.117,253,37,0,97.2057,4,9.25,19,-0.6352857,-0.4711893,-0.2290923,-0.01792546,-0.01281462,-0.005950189,Q_cms_dplt64
2396949,5430500,Avg,Constant,50,22702.44,30.681,253,67,0,226.2907,4,16.75,43,-0.6332024,-0.4691179,-0.2270089,-0.0191914,-0.0136713,-0.006301294,Q_cms_dplt64
2396950,5430500,Avg,Constant,1,22813.0,30.715,253,37,0,96.9153,4,9.25,18,-0.6342024,-0.4702071,-0.2281714,-0.01919993,-0.0136866,-0.006324851,Q_cms_dplt65
2396999,5430500,Avg,Constant,50,22538.63,30.233,253,44,0,117.3476,4,11.0,32,-0.6332024,-0.4691179,-0.2270089,-0.01945592,-0.01385257,-0.006381032,Q_cms_dplt65
2397000,5430500,Avg,Constant,1,22779.62,30.648,253,37,0,96.8287,4,9.25,18,-0.6342024,-0.4700929,-0.2280242,-0.01923901,-0.01371031,-0.006332882,Q_cms_dplt66
2397049,5430500,Avg,Constant,50,22535.69,30.225,253,43,0,114.6453,3,14.33333,32,-0.6332024,-0.4691179,-0.2270089,-0.01946071,-0.01385586,-0.006382474,Q_cms_dplt66
2397050,5430500,Avg,Constant,1,23052.97,31.248,253,37,0,97.1317,4,9.25,19,-0.6352024,-0.4711821,-0.2291891,-0.01892255,-0.01350245,-0.006257769,Q_cms_dplt67
2397099,5430500,Avg,Constant,50,22562.89,30.299,253,52,0,141.1442,4,13.0,34,-0.6332024,-0.4691179,-0.2270089,-0.0194165,-0.01382557,-0.006369157,Q_cms_dplt67
2397100,5430500,Avg,Constant,1,22951.83,31.011,253,37,0,97.1501,4,9.25,19,-0.6348452,-0.4708,-0.2287726,-0.01904738,-0.01358505,-0.006288265,Q_cms_dplt68
2397149,5430500,Avg,Constant,50,22551.88,30.269,253,50,0,130.306,4,12.5,33,-0.6332024,-0.4691179,-0.2270089,-0.0194344,-0.01383783,-0.006374549,Q_cms_dplt68
2397150,5430500,Avg,Constant,1,22888.34,30.872,253,37,0,97.0499,4,9.25,18,-0.6345238,-0.4705036,-0.2284952,-0.01911815,-0.01363209,-0.006305521,Q_cms_dplt69
2397199,5430500,Avg,Constant,50,22545.6,30.252,253,47,0,123.9189,4,11.75,32,-0.6332024,-0.4691179,-0.2270089,-0.01944456,-0.01384479,-0.006377609,Q_cms_dplt69
2397200,5430500,Avg,Constant,1,22622.72,30.354,253,37,0,96.5815,4,9.25,18,-0.633619,-0.4695179,-0.227419,-0.01939557,-0.01381374,-0.006369749,Q_cms_dplt70
2397249,5430500,Avg,Constant,50,22522.99,30.19,253,40,0,103.275,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194817,-0.01387023,-0.006388792,Q_cms_dplt70
2397250,5430500,Avg,Constant,1,22562.99,30.25,253,37,0,96.4593,4,9.25,18,-0.633381,-0.4692786,-0.2271847,-0.01945095,-0.01384992,-0.006382485,Q_cms_dplt71
2397299,5430500,Avg,Constant,50,22518.27,30.177,253,40,0,99.371,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194895,-0.01387557,-0.006391142,Q_cms_dplt71
2397300,5430500,Avg,Constant,1,22883.08,30.86,253,37,0,97.0319,4,9.25,18,-0.6345595,-0.4705071,-0.228473,-0.01912584,-0.01363673,-0.006306958,Q_cms_dplt72
2397349,5430500,Avg,Constant,50,22545.07,30.25,253,47,0,123.4489,4,11.75,32,-0.6332024,-0.4691179,-0.2270089,-0.01944575,-0.01384561,-0.006377969,Q_cms_dplt72
2397350,5430500,Avg,Constant,1,23434.09,32.353,253,37,0,97.1035,4,9.25,19,-0.636381,-0.4723214,-0.2303129,-0.01835076,-0.01311608,-0.006101011,Q_cms_dplt73
2397399,5430500,Avg,Constant,50,22624.24,30.467,253,59,0,192.8295,4,14.75,35,-0.6332024,-0.4691179,-0.2270089,-0.01931685,-0.01375729,-0.006339131,Q_cms_dplt73
2397400,5430500,Avg,Constant,1,23172.51,31.554,253,37,0,97.1117,4,9.25,19,-0.6357262,-0.4716607,-0.2296754,-0.0187658,-0.01339712,-0.006217687,Q_cms_dplt74
2397449,5430500,Avg,Constant,50,22577.83,30.34,253,53,0,155.4693,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.01939208,-0.01380884,-0.006361803,Q_cms_dplt74
2397450,5430500,Avg,Constant,1,22587.95,30.293,253,37,0,96.5079,4,9.25,18,-0.6334643,-0.469375,-0.2272762,-0.01942742,-0.01383477,-0.00637703,Q_cms_dplt75
2397499,5430500,Avg,Constant,50,22520.1,30.182,253,40,0,101.003,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194865,-0.01387352,-0.006390238,Q_cms_dplt75
2397500,5430500,Avg,Constant,1,22788.23,30.665,253,37,0,96.8729,4,9.25,18,-0.6342024,-0.4701179,-0.2280702,-0.01922908,-0.01370418,-0.006331061,Q_cms_dplt76
2397549,5430500,Avg,Constant,50,22536.45,30.227,253,43,0,115.3561,3,14.33333,32,-0.6332024,-0.4691179,-0.2270089,-0.01945951,-0.01385503,-0.006382113,Q_cms_dplt76
2397550,5430500,Avg,Constant,1,22888.62,30.872,253,37,0,97.0659,4,9.25,18,-0.634619,-0.4705429,-0.2285004,-0.0191208,-0.01363304,-0.006305584,Q_cms_dplt77
2397599,5430500,Avg,Constant,50,22545.63,30.252,253,47,0,123.9659,4,11.75,32,-0.6332024,-0.4691179,-0.2270089,-0.01944456,-0.01384479,-0.006377609,Q_cms_dplt77
2397600,5430500,Avg,Constant,1,23496.98,32.579,253,37,0,97.1115,4,9.25,19,-0.6362024,-0.4722429,-0.2302177,-0.01822693,-0.01303212,-0.00606224,Q_cms_dplt78
2397649,5430500,Avg,Constant,50,22641.15,30.513,253,59,0,203.3855,4,14.75,35,-0.6332024,-0.4691179,-0.2270089,-0.01928975,-0.01373872,-0.00633096,Q_cms_dplt78
2397650,5430500,Avg,Constant,1,22637.48,30.381,253,37,0,96.5859,4,9.25,18,-0.6336429,-0.4695571,-0.2274633,-0.01938046,-0.01380404,-0.006366171,Q_cms_dplt79
2397699,5430500,Avg,Constant,50,22524.11,30.193,253,40,0,104.243,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194799,-0.01386899,-0.00638825,Q_cms_dplt79
2397700,5430500,Avg,Constant,1,23021.52,31.172,253,37,0,97.1329,4,9.25,19,-0.6350595,-0.4710214,-0.2290633,-0.01896153,-0.01352771,-0.00626767,Q_cms_dplt80
2397749,5430500,Avg,Constant,50,22559.31,30.289,253,52,0,137.6394,4,13.0,34,-0.6332024,-0.4691179,-0.2270089,-0.01942246,-0.01382965,-0.006370954,Q_cms_dplt80
2397750,5430500,Avg,Constant,1,22710.53,30.515,253,37,0,96.7133,4,9.25,18,-0.6338452,-0.4698357,-0.2277544,-0.01930702,-0.01375715,-0.006349688,Q_cms_dplt81
2397799,5430500,Avg,Constant,50,22529.91,30.209,253,42,0,109.3248,3,14.0,32,-0.6332024,-0.4691179,-0.2270089,-0.0194703,-0.01386242,-0.006385361,Q_cms_dplt81
2397800,5430500,Avg,Constant,1,23488.76,32.548,253,37,0,97.1215,4,9.25,19,-0.6363452,-0.4722536,-0.2302444,-0.01824698,-0.01304342,-0.006067783,Q_cms_dplt82
2397849,5430500,Avg,Constant,50,22638.72,30.506,253,59,0,202.0095,4,14.75,35,-0.6332024,-0.4691179,-0.227056,-0.01929387,-0.01374154,-0.006333441,Q_cms_dplt82
2397850,5430500,Avg,Constant,1,22608.22,30.329,253,37,0,96.5363,4,9.25,18,-0.6335238,-0.4694393,-0.2273569,-0.01940793,-0.01382201,-0.006372747,Q_cms_dplt83
2397899,5430500,Avg,Constant,50,22521.84,30.187,253,40,0,102.292,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194835,-0.01387146,-0.006389334,Q_cms_dplt83
2397900,5430500,Avg,Constant,1,22698.1,30.491,253,37,0,96.7039,4,9.25,18,-0.633881,-0.4697964,-0.2277081,-0.01932194,-0.01376556,-0.006352649,Q_cms_dplt84
2397949,5430500,Avg,Constant,50,22528.86,30.206,253,41,0,108.4387,3,13.66667,32,-0.6332024,-0.4691179,-0.2270089,-0.0194721,-0.01386365,-0.006385902,Q_cms_dplt84
2397950,5430500,Avg,Constant,1,22532.8,30.198,253,37,0,96.4269,4,9.25,18,-0.6333929,-0.4691964,-0.227075,-0.01948246,-0.01386905,-0.006389027,Q_cms_dplt85
2397999,5430500,Avg,Constant,50,22516.08,30.171,253,39,0,97.4783,4,9.75,19,-0.6332024,-0.4691179,-0.2270089,-0.01949311,-0.01387804,-0.006392227,Q_cms_dplt85
2398000,5430500,Avg,Constant,1,23242.95,31.75,253,37,0,97.1077,4,9.25,19,-0.6359405,-0.4719071,-0.2299327,-0.01866364,-0.01332915,-0.006191066,Q_cms_dplt86
2398049,5430500,Avg,Constant,50,22587.99,30.368,253,53,0,164.5383,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.01937545,-0.01379744,-0.006356791,Q_cms_dplt86
2398050,5430500,Avg,Constant,1,22552.02,30.231,253,37,0,96.4551,4,9.25,18,-0.633381,-0.4692714,-0.2271456,-0.01946232,-0.01385751,-0.006384887,Q_cms_dplt87
2398099,5430500,Avg,Constant,50,22517.54,30.175,253,39,0,98.6717,4,9.75,19,-0.6332024,-0.4691179,-0.2270089,-0.0194907,-0.0138764,-0.006391503,Q_cms_dplt87
2398100,5430500,Avg,Constant,1,22532.53,30.198,253,37,0,96.4079,4,9.25,18,-0.6332024,-0.4691821,-0.2270766,-0.0194769,-0.0138687,-0.006389107,Q_cms_dplt88
2398149,5430500,Avg,Constant,50,22516.08,30.171,253,39,0,97.4393,4,9.75,19,-0.6332024,-0.4691179,-0.2270089,-0.01949311,-0.01387804,-0.006392227,Q_cms_dplt88
2398150,5430500,Avg,Constant,1,22907.95,30.914,253,37,0,97.0985,4,9.25,18,-0.6346786,-0.4706179,-0.2285746,-0.0190983,-0.01361844,-0.006300143,Q_cms_dplt89
2398199,5430500,Avg,Constant,50,22547.47,30.257,253,50,0,125.866,4,12.5,33,-0.6332024,-0.4691179,-0.2270089,-0.01944157,-0.01384274,-0.006376709,Q_cms_dplt89
2398200,5430500,Avg,Constant,1,22879.89,30.853,253,37,0,97.0467,4,9.25,18,-0.634619,-0.4705179,-0.2284621,-0.01913159,-0.01363978,-0.006307898,Q_cms_dplt90
2398249,5430500,Avg,Constant,50,22544.78,30.249,253,47,0,123.1757,4,11.75,32,-0.6332024,-0.4691179,-0.2270149,-0.01944635,-0.01384602,-0.0063783,Q_cms_dplt90
2398250,5430500,Avg,Constant,1,23098.54,31.361,253,37,0,97.1339,4,9.25,19,-0.6353929,-0.4714,-0.2293899,-0.01886437,-0.01346452,-0.006243459,Q_cms_dplt91
2398299,5430500,Avg,Constant,50,22568.28,30.314,253,53,0,146.4381,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.01940756,-0.01381944,-0.006366465,Q_cms_dplt91
2398300,5430500,Avg,Constant,1,23421.77,32.31,253,37,0,97.1013,4,9.25,19,-0.6362857,-0.4723071,-0.2303153,-0.01837071,-0.01313121,-0.006107951,Q_cms_dplt92
2398349,5430500,Avg,Constant,50,22621.34,30.459,253,59,0,190.7831,4,14.75,35,-0.6332024,-0.4691179,-0.2270089,-0.01932158,-0.01376053,-0.006340555,Q_cms_dplt92
2398350,5430500,Avg,Constant,1,22953.41,31.014,253,37,0,97.1631,4,9.25,19,-0.634881,-0.4708143,-0.2287806,-0.01904643,-0.01358405,-0.006287852,Q_cms_dplt93
2398399,5430500,Avg,Constant,50,22552.04,30.269,253,50,0,130.506,4,12.5,33,-0.6332024,-0.4691179,-0.2270089,-0.0194344,-0.01383783,-0.006374549,Q_cms_dplt93
2398400,5430500,Avg,Constant,1,22980.33,31.076,253,37,0,97.1519,4,9.25,19,-0.6349405,-0.4709143,-0.2288859,-0.01901294,-0.0135626,-0.006279862,Q_cms_dplt94
2398449,5430500,Avg,Constant,50,22554.85,30.277,253,50,0,133.226,4,12.5,33,-0.6332024,-0.4691179,-0.2270089,-0.01942962,-0.01383456,-0.00637311,Q_cms_dplt94
2398450,5430500,Avg,Constant,1,22596.87,30.309,253,37,0,96.5321,4,9.25,18,-0.6335238,-0.4694143,-0.2273133,-0.01941984,-0.01382949,-0.006375195,Q_cms_dplt95
2398499,5430500,Avg,Constant,50,22520.83,30.184,253,40,0,101.587,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194853,-0.01387269,-0.006389876,Q_cms_dplt95
2398500,5430500,Avg,Constant,1,23116.5,31.407,253,37,0,97.1237,4,9.25,19,-0.6354762,-0.47145,-0.2294633,-0.01884092,-0.01344814,-0.006237466,Q_cms_dplt96
2398549,5430500,Avg,Constant,50,22570.51,30.32,253,53,0,148.5793,4,13.25,34,-0.6332024,-0.4691179,-0.2270089,-0.01940398,-0.013817,-0.006365388,Q_cms_dplt96
2398550,5430500,Avg,Constant,1,23008.53,31.141,253,37,0,97.1489,4,9.25,19,-0.6350595,-0.4710214,-0.2290089,-0.01897912,-0.01353979,-0.006271618,Q_cms_dplt97
2398599,5430500,Avg,Constant,50,22557.88,30.285,253,52,0,136.2354,4,13.0,34,-0.6332024,-0.4691179,-0.2270089,-0.01942485,-0.01383129,-0.006371672,Q_cms_dplt97
2398600,5430500,Avg,Constant,1,23218.01,31.679,253,37,0,97.1175,4,9.25,19,-0.635881,-0.4718357,-0.2298456,-0.01870099,-0.01335411,-0.006200815,Q_cms_dplt98
2398649,5430500,Avg,Constant,50,22584.25,30.357,253,53,0,161.3055,4,13.25,34,-0.6332024,-0.4691179,-0.2270512,-0.01938198,-0.01380192,-0.006359861,Q_cms_dplt98
2398650,5430500,Avg,Constant,1,23364.62,32.12,253,37,0,97.1095,4,9.25,19,-0.6363452,-0.4722429,-0.2302573,-0.01847397,-0.0131995,-0.006137629,Q_cms_dplt99
2398699,5430500,Avg,Constant,50,22609.12,30.425,253,55,0,181.8505,4,13.75,35,-0.6332024,-0.4691179,-0.2270532,-0.01934167,-0.0137743,-0.006347771,Q_cms_dplt99
2398700,5430500,Avg,Constant,1,22646.24,30.396,253,37,0,96.6051,4,9.25,18,-0.6337262,-0.4695821,-0.2275065,-0.01937371,-0.01379835,-0.006364455,Q_cms_dplt100
2398749,5430500,Avg,Constant,50,22524.76,30.195,253,40,0,104.828,4,10.0,19,-0.6332024,-0.4691179,-0.2270089,-0.0194787,-0.01386817,-0.006387888,Q_cms_dplt100
2398750,5430500,Avg,Seasonal,1,23699.78,33.414,253,37,0,96.3885,4,9.25,18,-0.6332024,-0.4691179,-0.2270089,-0.01772172,-0.01266078,-0.005855128,Q_cms
2398799,5430500,Avg,Seasonal,50,23699.78,33.414,253,37,0,96.3885,4,9.25,18,-0.6332024,-0.4691179,-0.2270089,-0.01772172,-0.01266078,-0.005855128,Q_cms
2398800,5430500,Avg,Seasonal,1,23413.53,31.915,253,37,0,88.7819,4,9.25,18,-0.6464762,-0.4826321,-0.2410581,-0.01886182,-0.01354173,-0.006435923,Q_cms_dplt1
2398849,5430500,Avg,Seasonal,50,22626.73,30.105,253,57,0,178.2529,4,14.25,35,-0.6435238,-0.4796357,-0.2379585,-0.01983003,-0.01418777,-0.006685311,Q_cms_dplt1
2398850,5430500,Avg,Seasonal,1,22655.21,26.628,253,37,0,97.6013,3,12.33333,19,-0.6369405,-0.4730286,-0.2313476,-0.02200335,-0.01562393,-0.007227809,Q_cms_dplt2
2398899,5430500,Avg,Seasonal,50,22535.04,26.377,253,40,0,107.626,2,20.0,32,-0.6364881,-0.4725071,-0.2307976,-0.02218134,-0.01573916,-0.007269544,Q_cms_dplt2
2398900,5430500,Avg,Seasonal,1,22686.1,26.851,253,37,0,97.8995,3,12.33333,19,-0.6377976,-0.4739321,-0.2323298,-0.02186206,-0.01553594,-0.007205022,Q_cms_dplt3
2398949,5430500,Avg,Seasonal,50,22537.99,26.542,253,40,0,110.335,2,20.0,32,-0.6371429,-0.473275,-0.231654,-0.02207534,-0.01567591,-0.007256087,Q_cms_dplt3
2398950,5430500,Avg,Seasonal,1,22791.55,27.61,253,37,0,98.3453,3,12.33333,19,-0.6406429,-0.4768214,-0.2355222,-0.02139504,-0.01524084,-0.007125874,Q_cms_dplt4
2398999,5430500,Avg,Seasonal,50,22548.19,27.1,253,42,0,119.3338,3,14.0,33,-0.6396071,-0.4757786,-0.2344117,-0.02173369,-0.01546372,-0.007207401,Q_cms_dplt4
2399000,5430500,Avg,Seasonal,1,22820.35,27.817,253,37,0,98.4173,3,12.33333,19,-0.6412857,-0.4775286,-0.2363282,-0.02126754,-0.01516051,-0.007103172,Q_cms_dplt5
2399049,5430500,Avg,Seasonal,50,22551.04,27.252,253,42,0,121.8188,3,14.0,33,-0.640119,-0.4763821,-0.2351093,-0.02163805,-0.01540516,-0.007193046,Q_cms_dplt5
2399050,5430500,Avg,Seasonal,1,23252.41,30.851,253,37,0,87.9401,4,9.25,18,-0.6477619,-0.4841179,-0.24305,-0.01950308,-0.0139985,-0.006674993,Q_cms_dplt6
2399099,5430500,Avg,Seasonal,50,22600.55,29.409,253,55,0,156.3885,4,13.75,35,-0.6452024,-0.4814429,-0.2402786,-0.0203144,-0.01453605,-0.006879762,Q_cms_dplt6
2399100,5430500,Avg,Seasonal,1,23171.6,30.298,253,37,0,88.7419,4,9.25,18,-0.6474643,-0.4838107,-0.2428802,-0.01982524,-0.01421838,-0.006774216,Q_cms_dplt7
2399149,5430500,Avg,Seasonal,50,22589.75,29.03,253,53,0,148.0761,4,13.25,34,-0.6450833,-0.4814107,-0.2403411,-0.02055677,-0.01470416,-0.006957454,Q_cms_dplt7
2399150,5430500,Avg,Seasonal,1,23575.39,32.886,253,37,0,95.0221,4,9.25,18,-0.6412024,-0.4771179,-0.2348266,-0.01820109,-0.01304411,-0.006123675,Q_cms_dplt8
2399199,5430500,Avg,Seasonal,50,22668.43,30.658,253,62,0,211.4786,3,20.66667,42,-0.6384286,-0.4742393,-0.2318843,-0.01935275,-0.01381589,-0.006428801,Q_cms_dplt8
2399200,5430500,Avg,Seasonal,1,23402.96,31.847,253,37,0,88.6165,4,9.25,18,-0.6467024,-0.4828179,-0.2413028,-0.01890536,-0.01357227,-0.006453591,Q_cms_dplt9
