,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1486000,2334578,Avg,Constant,1,42.367,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt26
1486049,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt26
1486050,2334578,Avg,Constant,1,42.328,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt27
1486099,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt27
1486100,2334578,Avg,Constant,1,41.927,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt28
1486149,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt28
1486150,2334578,Avg,Constant,1,42.191,0.044,250,39,0,0.2549,3,13.0,20,-0.001285714,-0.001546429,-0.0003439516,-0.02663504,-0.0292528,-0.006753646,Q_cms_dplt29
1486199,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt29
1486200,2334578,Avg,Constant,1,41.968,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt30
1486249,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt30
1486250,2334578,Avg,Constant,1,43.498,0.048,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02459203,-0.02718105,-0.005831134,Q_cms_dplt31
1486299,2334578,Avg,Constant,50,41.926,0.044,250,52,0,0.4472,2,26.0,48,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt31
1486300,2334578,Avg,Constant,1,42.947,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt32
1486349,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt32
1486350,2334578,Avg,Constant,1,42.414,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt33
1486399,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt33
1486400,2334578,Avg,Constant,1,41.958,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt34
1486449,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt34
1486450,2334578,Avg,Constant,1,42.058,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt35
1486499,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt35
1486500,2334578,Avg,Constant,1,41.966,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt36
1486549,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt36
1486550,2334578,Avg,Constant,1,41.95,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt37
1486599,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt37
1486600,2334578,Avg,Constant,1,42.035,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt38
1486649,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt38
1486650,2334578,Avg,Constant,1,42.148,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt39
1486699,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt39
1486700,2334578,Avg,Constant,1,43.113,0.047,250,39,0,0.2689,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02507275,-0.02767078,-0.00594046,Q_cms_dplt40
1486749,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.397,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt40
1486750,2334578,Avg,Constant,1,43.43,0.047,250,37,0,0.2625,3,12.33333,20,-0.001285714,-0.001610714,-0.0003637097,-0.02507275,-0.02865649,-0.006712198,Q_cms_dplt41
1486799,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.417,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt41
1486800,2334578,Avg,Constant,1,43.192,0.047,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02507275,-0.02767078,-0.00594046,Q_cms_dplt42
1486849,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.397,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt42
1486850,2334578,Avg,Constant,1,42.374,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt43
1486899,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt43
1486900,2334578,Avg,Constant,1,42.01,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt44
1486949,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt44
1486950,2334578,Avg,Constant,1,42.315,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt45
1486999,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt45
1487000,2334578,Avg,Constant,1,42.091,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt46
1487049,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt46
1487050,2334578,Avg,Constant,1,42.457,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt47
1487099,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt47
1487100,2334578,Avg,Constant,1,41.946,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt48
1487149,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt48
1487150,2334578,Avg,Constant,1,42.906,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt49
1487199,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt49
1487200,2334578,Avg,Constant,1,43.469,0.048,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02459203,-0.02718105,-0.005831134,Q_cms_dplt50
1487249,2334578,Avg,Constant,50,41.926,0.044,250,52,0,0.4472,2,26.0,48,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt50
1487250,2334578,Avg,Constant,1,41.969,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt51
1487299,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt51
1487300,2334578,Avg,Constant,1,42.386,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt52
1487349,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt52
1487350,2334578,Avg,Constant,1,42.316,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt53
1487399,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt53
1487400,2334578,Avg,Constant,1,43.042,0.046,250,39,0,0.2629,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt54
1487449,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt54
1487450,2334578,Avg,Constant,1,42.667,0.045,250,37,0,0.2625,3,12.33333,20,-0.001285714,-0.001546429,-0.0003657258,-0.02609303,-0.02870559,-0.007002448,Q_cms_dplt55
1487499,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.322,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt55
1487500,2334578,Avg,Constant,1,42.647,0.045,250,39,0,0.2579,3,13.0,20,-0.001285714,-0.001546429,-0.0003294355,-0.02609303,-0.02870559,-0.006373503,Q_cms_dplt56
1487549,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt56
1487550,2334578,Avg,Constant,1,42.913,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt57
1487599,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt57
1487600,2334578,Avg,Constant,1,43.007,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt58
1487649,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt58
1487650,2334578,Avg,Constant,1,42.617,0.045,250,39,0,0.2629,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt59
1487699,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt59
1487700,2334578,Avg,Constant,1,42.289,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt60
1487749,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt60
1487750,2334578,Avg,Constant,1,43.111,0.047,250,39,0,0.2699,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02507275,-0.02767078,-0.00594046,Q_cms_dplt61
1487799,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.397,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt61
1487800,2334578,Avg,Constant,1,42.888,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt62
1487849,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt62
1487850,2334578,Avg,Constant,1,42.986,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt63
1487899,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt63
1487900,2334578,Avg,Constant,1,43.392,0.047,250,39,0,0.2629,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02507275,-0.02767078,-0.00594046,Q_cms_dplt64
1487949,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.397,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt64
1487950,2334578,Avg,Constant,1,42.247,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt65
1487999,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt65
1488000,2334578,Avg,Constant,1,42.128,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt66
1488049,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt66
1488050,2334578,Avg,Constant,1,42.898,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt67
1488099,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt67
1488100,2334578,Avg,Constant,1,42.448,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt68
1488149,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt68
1488150,2334578,Avg,Constant,1,42.379,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt69
1488199,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt69
1488200,2334578,Avg,Constant,1,41.956,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt70
1488249,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt70
1488250,2334578,Avg,Constant,1,41.931,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt71
1488299,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt71
1488300,2334578,Avg,Constant,1,43.306,0.047,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02507275,-0.02767078,-0.00594046,Q_cms_dplt72
1488349,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.397,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt72
1488350,2334578,Avg,Constant,1,43.036,0.046,250,39,0,0.2629,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt73
1488399,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt73
1488400,2334578,Avg,Constant,1,42.693,0.046,250,39,0,0.2739,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt74
1488449,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt74
1488450,2334578,Avg,Constant,1,41.986,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt75
1488499,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt75
1488500,2334578,Avg,Constant,1,42.128,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt76
1488549,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt76
1488550,2334578,Avg,Constant,1,42.385,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt77
1488599,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt77
1488600,2334578,Avg,Constant,1,43.32,0.047,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02507275,-0.02767078,-0.00594046,Q_cms_dplt78
1488649,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.397,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt78
1488650,2334578,Avg,Constant,1,42.088,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt79
1488699,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt79
1488700,2334578,Avg,Constant,1,42.403,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt80
1488749,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt80
1488750,2334578,Avg,Constant,1,42.364,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt81
1488799,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt81
1488800,2334578,Avg,Constant,1,43.166,0.047,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02507275,-0.02767078,-0.00594046,Q_cms_dplt82
1488849,2334578,Avg,Constant,50,41.926,0.044,250,50,0,0.397,2,25.0,46,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt82
1488850,2334578,Avg,Constant,1,42.075,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt83
1488899,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt83
1488900,2334578,Avg,Constant,1,42.39,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt84
1488949,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt84
1488950,2334578,Avg,Constant,1,41.942,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt85
1488999,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt85
1489000,2334578,Avg,Constant,1,42.693,0.046,250,39,0,0.2739,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt86
1489049,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt86
1489050,2334578,Avg,Constant,1,41.929,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt87
1489099,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt87
1489100,2334578,Avg,Constant,1,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt88
1489149,2334578,Avg,Constant,50,41.926,0.044,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt88
1489150,2334578,Avg,Constant,1,42.375,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt89
1489199,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt89
1489200,2334578,Avg,Constant,1,42.754,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt90
1489249,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt90
1489250,2334578,Avg,Constant,1,43.014,0.046,250,39,0,0.2629,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt91
1489299,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt91
1489300,2334578,Avg,Constant,1,42.942,0.046,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02557269,-0.02817862,-0.006053976,Q_cms_dplt92
1489349,2334578,Avg,Constant,50,41.926,0.044,250,48,0,0.3488,3,16.0,26,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt92
1489350,2334578,Avg,Constant,1,42.403,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt93
1489399,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt93
1489400,2334578,Avg,Constant,1,42.464,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt94
1489449,2334578,Avg,Constant,50,41.926,0.044,250,44,0,0.3044,3,14.66667,22,-0.001285714,-0.001546429,-0.0003177419,-0.02663504,-0.0292528,-0.006294587,Q_cms_dplt94
1489450,2334578,Avg,Constant,1,42.567,0.045,250,39,0,0.2649,3,13.0,20,-0.001285714,-0.001546429,-0.0003177419,-0.02609303,-0.02870559,-0.00617193,Q_cms_dplt95
