,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3788449,11203580,Avg,Constant,50,104.637,0.054,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt18
3788450,11203580,Avg,Constant,1,104.291,0.052,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt19
3788499,11203580,Avg,Constant,50,103.542,0.051,270,45,0,0.1305,2,22.5,42,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt19
3788500,11203580,Avg,Constant,1,107.642,0.06,270,37,0,0.0855,1,37.0,37,-0.0006428571,-0.0001107143,-0.0001064516,-0.01032848,-0.001806816,-0.001689434,Q_cms_dplt20
3788549,11203580,Avg,Constant,50,103.907,0.052,270,65,0,0.5525,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt20
3788550,11203580,Avg,Constant,1,107.94,0.061,270,37,0,0.0835,1,37.0,37,-0.0006428571,-0.0001285714,-0.0001020161,-0.01016511,-0.00205728,-0.00159377,Q_cms_dplt21
3788599,11203580,Avg,Constant,50,104.272,0.053,270,65,0,0.5525,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt21
3788600,11203580,Avg,Constant,1,108.076,0.062,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01000684,-0.0005254176,-0.0009673219,Q_cms_dplt22
3788649,11203580,Avg,Constant,50,104.272,0.053,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt22
3788650,11203580,Avg,Constant,1,105.4,0.054,270,37,0,0.0805,1,37.0,37,-0.0007857143,-0.0001285714,-9.233871e-05,-0.01387281,-0.002317861,-0.001623289,Q_cms_dplt23
3788699,11203580,Avg,Constant,50,103.542,0.051,270,55,0,0.2505,1,55.0,55,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt23
3788700,11203580,Avg,Constant,1,108.102,0.062,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01000684,-0.0005254176,-0.0009673219,Q_cms_dplt24
3788749,11203580,Avg,Constant,50,104.272,0.053,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt24
3788750,11203580,Avg,Constant,1,107.587,0.06,270,37,0,0.0975,1,37.0,37,-0.0006428571,-3.214286e-05,-9.919355e-05,-0.01032848,-0.0005431417,-0.001577726,Q_cms_dplt25
3788799,11203580,Avg,Constant,50,103.907,0.052,270,65,0,0.5525,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt25
3788800,11203580,Avg,Constant,1,105.927,0.056,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01103807,-0.0005824293,-0.00106708,Q_cms_dplt26
3788849,11203580,Avg,Constant,50,103.907,0.052,270,57,0,0.2837,1,57.0,57,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt26
3788850,11203580,Avg,Constant,1,105.434,0.055,270,40,0,0.091,1,40.0,40,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01123098,-0.0005931538,-0.001085743,Q_cms_dplt27
3788899,11203580,Avg,Constant,50,103.542,0.051,270,57,0,0.2837,1,57.0,57,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt27
3788900,11203580,Avg,Constant,1,103.65,0.051,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt28
3788949,11203580,Avg,Constant,50,103.542,0.051,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt28
3788950,11203580,Avg,Constant,1,106.227,0.056,270,37,0,0.0945,1,37.0,37,-0.0006428571,-3.214286e-05,-0.0001064516,-0.01103807,-0.0005824293,-0.0018055,Q_cms_dplt29
3788999,11203580,Avg,Constant,50,103.907,0.052,270,57,0,0.3065,1,57.0,57,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt29
3789000,11203580,Avg,Constant,1,104.117,0.052,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt30
3789049,11203580,Avg,Constant,50,103.542,0.051,270,45,0,0.1305,2,22.5,42,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt30
3789050,11203580,Avg,Constant,1,109.017,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt31
3789099,11203580,Avg,Constant,50,105.002,0.055,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01123098,-0.0005931538,-0.001085743,Q_cms_dplt31
3789100,11203580,Avg,Constant,1,109.017,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt32
3789149,11203580,Avg,Constant,50,106.462,0.059,270,65,0,0.4615,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01049718,-0.0005524591,-0.001014755,Q_cms_dplt32
3789150,11203580,Avg,Constant,1,106.436,0.057,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01085168,-0.000572085,-0.001049049,Q_cms_dplt33
3789199,11203580,Avg,Constant,50,103.907,0.052,270,59,0,0.3409,1,59.0,59,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt33
3789200,11203580,Avg,Constant,1,104.111,0.052,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt34
3789249,11203580,Avg,Constant,50,103.542,0.051,270,45,0,0.1305,2,22.5,42,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt34
3789250,11203580,Avg,Constant,1,106.167,0.056,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01103807,-0.0005824293,-0.00106708,Q_cms_dplt35
3789299,11203580,Avg,Constant,50,103.907,0.052,270,57,0,0.2837,1,57.0,57,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt35
3789300,11203580,Avg,Constant,1,104.425,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt36
3789349,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt36
3789350,11203580,Avg,Constant,1,104.726,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt37
3789399,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt37
3789400,11203580,Avg,Constant,1,104.724,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt38
3789449,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt38
3789450,11203580,Avg,Constant,1,104.714,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt39
3789499,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt39
3789500,11203580,Avg,Constant,1,107.815,0.061,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01016511,-0.0005341329,-0.0009826323,Q_cms_dplt40
3789549,11203580,Avg,Constant,50,103.907,0.052,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt40
3789550,11203580,Avg,Constant,1,109.017,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt41
3789599,11203580,Avg,Constant,50,107.192,0.061,270,59,0,0.3409,1,59.0,59,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01016511,-0.0005341329,-0.0009826323,Q_cms_dplt41
3789600,11203580,Avg,Constant,1,107.91,0.061,270,37,0,0.0905,1,37.0,37,-0.0006428571,-3.214286e-05,-0.0001104839,-0.01016511,-0.0005341329,-0.001726634,Q_cms_dplt42
3789649,11203580,Avg,Constant,50,104.272,0.053,270,65,0,0.5525,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt42
3789650,11203580,Avg,Constant,1,107.082,0.059,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01049718,-0.0005524591,-0.001014755,Q_cms_dplt43
3789699,11203580,Avg,Constant,50,103.907,0.052,270,65,0,0.4615,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt43
3789700,11203580,Avg,Constant,1,106.785,0.058,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01067149,-0.0005621011,-0.001031617,Q_cms_dplt44
3789749,11203580,Avg,Constant,50,103.907,0.052,270,61,0,0.4001,2,30.5,60,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt44
3789750,11203580,Avg,Constant,1,104.925,0.053,271,37,0,0.0745,1,37.0,37,-0.0007738095,-0.0001535714,-7.741935e-05,-0.01387739,-0.002800379,-0.00138785,Q_cms_dplt45
3789799,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.197,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt45
3789800,11203580,Avg,Constant,1,104.585,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt46
3789849,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt46
3789850,11203580,Avg,Constant,1,107.823,0.061,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01016511,-0.0005341329,-0.0009826323,Q_cms_dplt47
3789899,11203580,Avg,Constant,50,103.907,0.052,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt47
3789900,11203580,Avg,Constant,1,104.346,0.052,270,37,0,0.1015,1,37.0,37,-0.0006428571,-3.214286e-05,-8.387097e-05,-0.0118524,-0.0006278299,-0.001532802,Q_cms_dplt48
3789949,11203580,Avg,Constant,50,103.542,0.051,270,45,0,0.1485,2,22.5,42,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt48
3789950,11203580,Avg,Constant,1,108.998,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt49
3789999,11203580,Avg,Constant,50,105.002,0.055,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01123098,-0.0005931538,-0.001085743,Q_cms_dplt49
3790000,11203580,Avg,Constant,1,108.895,0.065,270,37,0,0.1015,1,37.0,37,-0.0006428571,-3.214286e-05,-8.387097e-05,-0.009560269,-0.0005008961,-0.001238446,Q_cms_dplt50
3790049,11203580,Avg,Constant,50,104.637,0.054,270,70,0,0.754,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt50
3790050,11203580,Avg,Constant,1,104.887,0.053,270,37,0,0.0905,1,37.0,37,-0.0006428571,-3.214286e-05,-0.0001104839,-0.01163775,-0.0006158303,-0.001973465,Q_cms_dplt51
3790099,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.197,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt51
3790100,11203580,Avg,Constant,1,106.481,0.057,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01085168,-0.000572085,-0.001049049,Q_cms_dplt52
3790149,11203580,Avg,Constant,50,103.907,0.052,270,59,0,0.3409,1,59.0,59,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt52
3790150,11203580,Avg,Constant,1,105.003,0.054,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt53
3790199,11203580,Avg,Constant,50,103.542,0.051,270,55,0,0.2285,1,55.0,55,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt53
3790200,11203580,Avg,Constant,1,109.017,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt54
3790249,11203580,Avg,Constant,50,106.462,0.059,270,65,0,0.4615,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01049718,-0.0005524591,-0.001014755,Q_cms_dplt54
3790250,11203580,Avg,Constant,1,108.806,0.065,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009560269,-0.0005008961,-0.0009241262,Q_cms_dplt55
3790299,11203580,Avg,Constant,50,104.637,0.054,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt55
3790300,11203580,Avg,Constant,1,108.809,0.065,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009560269,-0.0005008961,-0.0009241262,Q_cms_dplt56
3790349,11203580,Avg,Constant,50,104.637,0.054,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt56
3790350,11203580,Avg,Constant,1,108.711,0.064,270,37,0,0.0785,1,37.0,37,-0.0008333333,-0.0001107143,-8.387097e-05,-0.01248535,-0.001703121,-0.001256884,Q_cms_dplt57
3790399,11203580,Avg,Constant,50,104.272,0.053,270,70,0,0.754,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt57
3790400,11203580,Avg,Constant,1,107.436,0.06,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01032848,-0.0005431417,-0.0009984351,Q_cms_dplt58
3790449,11203580,Avg,Constant,50,103.907,0.052,270,65,0,0.5265,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt58
3790450,11203580,Avg,Constant,1,106.408,0.057,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01085168,-0.000572085,-0.001049049,Q_cms_dplt59
3790499,11203580,Avg,Constant,50,103.907,0.052,270,59,0,0.3409,1,59.0,59,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt59
3790500,11203580,Avg,Constant,1,107.34,0.059,270,37,0,0.0845,1,37.0,37,-0.0006428571,-0.0001214286,-0.0001044355,-0.01049718,-0.002011011,-0.001683905,Q_cms_dplt60
3790549,11203580,Avg,Constant,50,103.907,0.052,270,65,0,0.4875,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt60
3790550,11203580,Avg,Constant,1,107.809,0.061,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01016511,-0.0005341329,-0.0009826323,Q_cms_dplt61
3790599,11203580,Avg,Constant,50,103.907,0.052,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt61
3790600,11203580,Avg,Constant,1,107.102,0.059,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01049718,-0.0005524591,-0.001014755,Q_cms_dplt62
3790649,11203580,Avg,Constant,50,103.907,0.052,270,65,0,0.4615,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt62
3790650,11203580,Avg,Constant,1,108.56,0.064,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009704629,-0.000508812,-0.0009380896,Q_cms_dplt63
3790699,11203580,Avg,Constant,50,104.272,0.053,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt63
3790700,11203580,Avg,Constant,1,108.772,0.065,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009560269,-0.0005008961,-0.0009241262,Q_cms_dplt64
3790749,11203580,Avg,Constant,50,104.637,0.054,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt64
3790750,11203580,Avg,Constant,1,105.074,0.054,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt65
3790799,11203580,Avg,Constant,50,103.542,0.051,270,55,0,0.2285,1,55.0,55,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt65
3790800,11203580,Avg,Constant,1,104.746,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt66
3790849,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt66
3790850,11203580,Avg,Constant,1,108.04,0.062,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01000684,-0.0005254176,-0.0009673219,Q_cms_dplt67
3790899,11203580,Avg,Constant,50,104.272,0.053,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt67
3790900,11203580,Avg,Constant,1,108.102,0.062,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01000684,-0.0005254176,-0.0009673219,Q_cms_dplt68
3790949,11203580,Avg,Constant,50,104.272,0.053,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt68
3790950,11203580,Avg,Constant,1,106.415,0.057,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01085168,-0.000572085,-0.001049049,Q_cms_dplt69
3790999,11203580,Avg,Constant,50,103.907,0.052,270,59,0,0.3409,1,59.0,59,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt69
3791000,11203580,Avg,Constant,1,105.297,0.054,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt70
3791049,11203580,Avg,Constant,50,103.542,0.051,270,55,0,0.2285,1,55.0,55,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt70
3791050,11203580,Avg,Constant,1,104.518,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt71
3791099,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt71
3791100,11203580,Avg,Constant,1,108.975,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt72
3791149,11203580,Avg,Constant,50,104.637,0.054,270,71,0,0.7961,1,71.0,71,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt72
3791150,11203580,Avg,Constant,1,109.017,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt73
3791199,11203580,Avg,Constant,50,105.745,0.057,270,66,0,0.5916,1,66.0,66,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01085168,-0.000572085,-0.001049049,Q_cms_dplt73
3791200,11203580,Avg,Constant,1,108.358,0.063,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009853415,-0.0005169817,-0.0009524815,Q_cms_dplt74
3791249,11203580,Avg,Constant,50,104.272,0.053,270,68,0,0.6578,2,34.0,67,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt74
3791250,11203580,Avg,Constant,1,104.595,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt75
3791299,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt75
3791300,11203580,Avg,Constant,1,105.222,0.054,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01143075,-0.0006042798,-0.00110507,Q_cms_dplt76
3791349,11203580,Avg,Constant,50,103.542,0.051,270,55,0,0.2285,1,55.0,55,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt76
3791350,11203580,Avg,Constant,1,105.626,0.055,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01123098,-0.0005931538,-0.001085743,Q_cms_dplt77
3791399,11203580,Avg,Constant,50,103.907,0.052,270,55,0,0.2285,1,55.0,55,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt77
3791400,11203580,Avg,Constant,1,108.604,0.064,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009704629,-0.000508812,-0.0009380896,Q_cms_dplt78
3791449,11203580,Avg,Constant,50,104.272,0.053,270,70,0,0.726,1,70.0,70,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt78
3791450,11203580,Avg,Constant,1,104.907,0.053,270,37,0,0.0815,1,37.0,37,-0.0007261905,-0.0001321429,-9.596774e-05,-0.01308707,-0.00242253,-0.001715466,Q_cms_dplt79
3791499,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.197,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt79
3791500,11203580,Avg,Constant,1,107.383,0.059,270,37,0,0.0755,1,37.0,37,-0.0007261905,-5.714286e-05,-6.814516e-05,-0.01172907,-0.0009633197,-0.001100091,Q_cms_dplt80
3791549,11203580,Avg,Constant,50,103.907,0.052,270,65,0,0.4875,1,65.0,65,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt80
3791550,11203580,Avg,Constant,1,106.75,0.058,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01067149,-0.0005621011,-0.001031617,Q_cms_dplt81
3791599,11203580,Avg,Constant,50,103.907,0.052,270,61,0,0.4001,2,30.5,60,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt81
3791600,11203580,Avg,Constant,1,109.017,0.066,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.009420143,-0.0004932224,-0.0009105725,Q_cms_dplt82
3791649,11203580,Avg,Constant,50,107.192,0.061,270,59,0,0.3409,1,59.0,59,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01016511,-0.0005341329,-0.0009826323,Q_cms_dplt82
3791650,11203580,Avg,Constant,1,104.531,0.053,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01163775,-0.0006158303,-0.001125097,Q_cms_dplt83
3791699,11203580,Avg,Constant,50,103.542,0.051,270,52,0,0.1762,1,52.0,52,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01207512,-0.0006403054,-0.001167413,Q_cms_dplt83
3791700,11203580,Avg,Constant,1,105.75,0.055,270,39,0,0.0909,1,39.0,39,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.01123098,-0.0005931538,-0.001085743,Q_cms_dplt84
3791749,11203580,Avg,Constant,50,103.907,0.052,270,55,0,0.2285,1,55.0,55,-0.0006428571,-3.214286e-05,-6.209677e-05,-0.0118524,-0.0006278299,-0.001145865,Q_cms_dplt84
