,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5353249,14151000,Wet,Constant,50,12887.46,5.938,185,42,0,140.1888,2,21.0,37,-0.45225,-0.4462393,-1.190549,-0.06312462,-0.05341992,-0.06967969,Q_cms_dplt4
5353250,14151000,Wet,Constant,1,13052.44,6.382,185,37,0,131.8425,1,37.0,37,-0.4529881,-0.4469464,-1.191269,-0.05948414,-0.05071075,-0.06753402,Q_cms_dplt5
5353299,14151000,Wet,Constant,50,12900.6,5.974,185,45,0,148.6035,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06280543,-0.05318411,-0.06949859,Q_cms_dplt5
5353300,14151000,Wet,Constant,1,13087.28,6.488,185,37,0,132.3701,1,37.0,37,-0.45225,-0.4462393,-1.190579,-0.05857959,-0.0500363,-0.06703236,Q_cms_dplt6
5353349,14151000,Wet,Constant,50,12930.0,6.055,185,46,0,150.5318,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06209904,-0.05266129,-0.06909526,Q_cms_dplt6
5353350,14151000,Wet,Constant,1,13069.55,6.44,185,37,0,131.9961,1,37.0,37,-0.4527262,-0.4467393,-1.191023,-0.05900131,-0.05035419,-0.06725994,Q_cms_dplt7
5353399,14151000,Wet,Constant,50,12907.2,5.992,185,46,0,150.6528,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06264705,-0.05306701,-0.06940846,Q_cms_dplt7
5353400,14151000,Wet,Constant,1,13086.7,6.487,185,37,0,132.3513,1,37.0,37,-0.45225,-0.4463286,-1.190591,-0.05858725,-0.05004982,-0.06703715,Q_cms_dplt8
5353449,14151000,Wet,Constant,50,12927.32,6.047,185,46,0,150.8184,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06216809,-0.05271246,-0.06913484,Q_cms_dplt8
5353450,14151000,Wet,Constant,1,13087.99,6.489,185,37,0,132.3681,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt9
5353499,14151000,Wet,Constant,50,12935.58,6.07,185,46,0,149.8708,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06196999,-0.05256563,-0.06902119,Q_cms_dplt9
5353500,14151000,Wet,Constant,1,13087.27,6.488,185,37,0,132.3701,1,37.0,37,-0.45225,-0.4462393,-1.190579,-0.05857959,-0.0500363,-0.06703236,Q_cms_dplt10
5353549,14151000,Wet,Constant,50,12929.97,6.054,185,46,0,150.5588,2,23.0,37,-0.45225,-0.4462857,-1.190596,-0.06210766,-0.05267176,-0.06910167,Q_cms_dplt10
5353550,14151000,Wet,Constant,1,13066.5,6.43,185,37,0,131.9523,1,37.0,37,-0.4527262,-0.4467821,-1.191089,-0.05907908,-0.0504163,-0.06730801,Q_cms_dplt11
5353599,14151000,Wet,Constant,50,12905.71,5.988,185,46,0,150.3124,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06268218,-0.05309299,-0.06942847,Q_cms_dplt11
5353600,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt12
5353649,14151000,Wet,Constant,50,12968.29,6.159,185,45,0,145.8885,2,22.5,37,-0.45225,-0.4463357,-1.190589,-0.06121528,-0.052014,-0.06858643,Q_cms_dplt12
5353650,14151000,Wet,Constant,1,12901.0,5.959,185,37,0,132.2853,1,37.0,37,-0.4524405,-0.4463821,-1.190689,-0.06296082,-0.05329424,-0.06957596,Q_cms_dplt13
5353699,14151000,Wet,Constant,50,12879.79,5.917,185,37,0,133.8243,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06331234,-0.05355847,-0.06978587,Q_cms_dplt13
5353700,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt14
5353749,14151000,Wet,Constant,50,12975.52,6.179,185,45,0,144.9945,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06104823,-0.05188108,-0.06848868,Q_cms_dplt14
5353750,14151000,Wet,Constant,1,13031.39,6.31,185,37,0,131.8137,1,37.0,37,-0.4530595,-0.4470143,-1.191367,-0.0600614,-0.05114178,-0.06787202,Q_cms_dplt15
5353799,14151000,Wet,Constant,50,12895.46,5.96,185,45,0,145.9755,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06292917,-0.05327556,-0.06956888,Q_cms_dplt15
5353800,14151000,Wet,Constant,1,13086.67,6.487,185,37,0,132.3533,1,37.0,37,-0.45225,-0.4463179,-1.190593,-0.05858725,-0.05004885,-0.06703733,Q_cms_dplt16
5353849,14151000,Wet,Constant,50,12927.14,6.047,185,46,0,150.8184,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06216809,-0.05271246,-0.06913484,Q_cms_dplt16
5353850,14151000,Wet,Constant,1,13086.78,6.487,185,37,0,132.3463,1,37.0,37,-0.45225,-0.4463393,-1.190586,-0.05858725,-0.05005085,-0.06703664,Q_cms_dplt17
5353899,14151000,Wet,Constant,50,12927.58,6.048,185,46,0,150.7724,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06215945,-0.05270606,-0.06912989,Q_cms_dplt17
5353900,14151000,Wet,Constant,1,13087.75,6.488,185,37,0,132.3841,1,37.0,37,-0.4524286,-0.4463036,-1.190566,-0.05859933,-0.0500404,-0.06702954,Q_cms_dplt18
5353949,14151000,Wet,Constant,50,12933.25,6.063,185,46,0,150.1898,2,23.0,37,-0.45225,-0.4463036,-1.190595,-0.06203014,-0.05261594,-0.06905709,Q_cms_dplt18
5353950,14151000,Wet,Constant,1,12916.14,5.992,185,37,0,132.2215,1,37.0,37,-0.4524405,-0.4464607,-1.19079,-0.06266976,-0.05308629,-0.06941322,Q_cms_dplt19
5353999,14151000,Wet,Constant,50,12881.25,5.921,185,37,0,134.8085,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06327649,-0.05353202,-0.06976561,Q_cms_dplt19
5354000,14151000,Wet,Constant,1,13071.64,6.447,185,37,0,132.0361,1,37.0,37,-0.4526905,-0.4466786,-1.190988,-0.05894413,-0.05030987,-0.06722839,Q_cms_dplt20
5354049,14151000,Wet,Constant,50,12908.37,5.995,185,46,0,150.8828,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06262073,-0.05304755,-0.06939347,Q_cms_dplt20
5354050,14151000,Wet,Constant,1,13088.51,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt21
5354099,14151000,Wet,Constant,50,12948.53,6.105,185,45,0,148.3245,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06167096,-0.05234381,-0.06884911,Q_cms_dplt21
5354100,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt22
5354149,14151000,Wet,Constant,50,12993.35,6.228,185,44,0,142.8212,2,22.0,37,-0.45225,-0.4462393,-1.190549,-0.06064283,-0.05157928,-0.06825253,Q_cms_dplt22
5354150,14151000,Wet,Constant,1,13075.42,6.458,185,37,0,132.0819,1,37.0,37,-0.4526548,-0.4466107,-1.190903,-0.05885098,-0.05023615,-0.06717236,Q_cms_dplt23
5354199,14151000,Wet,Constant,50,12910.82,6.002,185,46,0,151.1772,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06255941,-0.05300218,-0.06935852,Q_cms_dplt23
5354200,14151000,Wet,Constant,1,13083.58,6.481,185,37,0,132.2465,1,37.0,37,-0.4524286,-0.4463929,-1.190684,-0.05865318,-0.05008964,-0.06706618,Q_cms_dplt24
5354249,14151000,Wet,Constant,50,12919.45,6.026,185,46,0,151.352,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06235009,-0.05284726,-0.069239,Q_cms_dplt24
5354250,14151000,Wet,Constant,1,13086.54,6.487,185,37,0,132.3391,1,37.0,37,-0.45225,-0.4462643,-1.190597,-0.05858725,-0.05004413,-0.06703765,Q_cms_dplt25
5354299,14151000,Wet,Constant,50,12926.66,6.045,185,46,0,150.8828,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06218538,-0.05272527,-0.06914474,Q_cms_dplt25
5354300,14151000,Wet,Constant,1,12997.59,6.203,185,37,0,131.8743,1,37.0,37,-0.4529643,-0.4469357,-1.1913,-0.06092628,-0.05178792,-0.06838321,Q_cms_dplt26
5354349,14151000,Wet,Constant,50,12889.65,5.944,185,43,0,142.0257,2,21.5,37,-0.45225,-0.4462393,-1.190549,-0.06307119,-0.05338047,-0.06964943,Q_cms_dplt26
5354350,14151000,Wet,Constant,1,13008.15,6.235,185,37,0,131.8565,1,37.0,37,-0.4529762,-0.4469821,-1.191336,-0.06066193,-0.05159339,-0.06822864,Q_cms_dplt27
5354399,14151000,Wet,Constant,50,12891.23,5.948,185,44,0,143.226,2,22.0,37,-0.45225,-0.4462393,-1.190549,-0.06303563,-0.0533542,-0.06962927,Q_cms_dplt27
5354400,14151000,Wet,Constant,1,12898.11,5.953,185,37,0,132.3223,1,37.0,37,-0.4524286,-0.4463536,-1.190675,-0.06301238,-0.05333146,-0.06960627,Q_cms_dplt28
5354449,14151000,Wet,Constant,50,12879.79,5.917,185,37,0,133.6393,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06331234,-0.05355847,-0.06978587,Q_cms_dplt28
5354450,14151000,Wet,Constant,1,13058.54,6.403,185,37,0,131.8893,1,37.0,37,-0.4528929,-0.4468821,-1.191199,-0.05930845,-0.05058198,-0.06743479,Q_cms_dplt29
5354499,14151000,Wet,Constant,50,12902.53,5.979,185,46,0,149.3924,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06276135,-0.05315153,-0.06947352,Q_cms_dplt29
5354500,14151000,Wet,Constant,1,12919.54,5.999,185,37,0,132.2247,1,37.0,37,-0.4525357,-0.4464964,-1.190818,-0.0626171,-0.0530419,-0.06937674,Q_cms_dplt30
5354549,14151000,Wet,Constant,50,12881.25,5.921,185,37,0,135.0897,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06327649,-0.05353202,-0.06976561,Q_cms_dplt30
5354550,14151000,Wet,Constant,1,13088.51,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt31
5354599,14151000,Wet,Constant,50,12948.34,6.105,185,45,0,148.3245,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06167096,-0.05234381,-0.06884911,Q_cms_dplt31
5354600,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt32
5354649,14151000,Wet,Constant,50,12989.21,6.217,185,44,0,143.3112,2,22.0,37,-0.45225,-0.4462393,-1.190549,-0.06073337,-0.05164672,-0.06830537,Q_cms_dplt32
5354650,14151000,Wet,Constant,1,13026.33,6.294,185,37,0,131.8165,1,37.0,37,-0.4529881,-0.4470357,-1.191367,-0.06018683,-0.05124372,-0.06795096,Q_cms_dplt33
5354699,14151000,Wet,Constant,50,12894.39,5.957,185,45,0,145.3635,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06295575,-0.0532952,-0.06958397,Q_cms_dplt33
5354700,14151000,Wet,Constant,1,12976.46,6.142,185,37,0,131.9561,1,37.0,37,-0.4527738,-0.4468179,-1.191185,-0.0614135,-0.05215697,-0.06867741,Q_cms_dplt34
5354749,14151000,Wet,Constant,50,12887.09,5.937,185,42,0,139.8276,2,21.0,37,-0.45225,-0.4462393,-1.190549,-0.06313353,-0.0534265,-0.06968474,Q_cms_dplt34
5354750,14151000,Wet,Constant,1,13001.15,6.214,185,37,0,131.8725,1,37.0,37,-0.4529286,-0.4469393,-1.191311,-0.06083083,-0.05172073,-0.06833116,Q_cms_dplt35
5354799,14151000,Wet,Constant,50,12890.28,5.946,185,43,0,142.3955,2,21.5,37,-0.45225,-0.4462393,-1.190549,-0.0630534,-0.05336733,-0.06963935,Q_cms_dplt35
5354800,14151000,Wet,Constant,1,12919.18,5.998,185,37,0,132.2315,1,37.0,37,-0.4525119,-0.4464964,-1.190809,-0.06262061,-0.05304653,-0.06938013,Q_cms_dplt36
5354849,14151000,Wet,Constant,50,12881.25,5.921,185,37,0,135.0675,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06327649,-0.05353202,-0.06976561,Q_cms_dplt36
5354850,14151000,Wet,Constant,1,12908.22,5.974,185,37,0,132.2635,1,37.0,37,-0.4524167,-0.4464107,-1.190737,-0.06281986,-0.05319509,-0.06949919,Q_cms_dplt37
5354899,14151000,Wet,Constant,50,12880.52,5.919,185,37,0,134.2905,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06329441,-0.05354524,-0.06977574,Q_cms_dplt37
5354900,14151000,Wet,Constant,1,12938.74,6.044,185,37,0,132.1367,1,37.0,37,-0.4526548,-0.4466107,-1.19094,-0.06223911,-0.05276205,-0.06915539,Q_cms_dplt38
5354949,14151000,Wet,Constant,50,12883.08,5.926,185,38,0,136.4858,2,19.0,37,-0.45225,-0.4462393,-1.190549,-0.06323175,-0.053499,-0.06974032,Q_cms_dplt38
5354950,14151000,Wet,Constant,1,12992.52,6.188,185,37,0,131.9113,1,37.0,37,-0.4529286,-0.446925,-1.191272,-0.06104628,-0.05187974,-0.06845539,Q_cms_dplt39
5354999,14151000,Wet,Constant,50,12888.92,5.942,185,43,0,141.5097,2,21.5,37,-0.45225,-0.4462393,-1.190549,-0.06308899,-0.05339361,-0.06965951,Q_cms_dplt39
5355000,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt40
5355049,14151000,Wet,Constant,50,12997.97,6.241,185,43,0,142.2639,2,21.5,37,-0.45225,-0.4462393,-1.190549,-0.06053619,-0.05149981,-0.0681902,Q_cms_dplt40
5355050,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt41
5355099,14151000,Wet,Constant,50,13019.91,6.301,185,42,0,139.7016,2,21.0,37,-0.45225,-0.4462393,-1.190549,-0.06004886,-0.05113628,-0.06790432,Q_cms_dplt41
5355100,14151000,Wet,Constant,1,13085.81,6.486,185,37,0,132.3235,1,37.0,37,-0.45225,-0.4462643,-1.190597,-0.05859492,-0.05004989,-0.06704225,Q_cms_dplt42
5355149,14151000,Wet,Constant,50,12924.25,6.039,185,46,0,151.076,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.0622373,-0.05276373,-0.06917448,Q_cms_dplt42
5355150,14151000,Wet,Constant,1,13010.7,6.243,185,37,0,131.8575,1,37.0,37,-0.4530595,-0.4469964,-1.191344,-0.06060536,-0.05154584,-0.06819023,Q_cms_dplt43
5355199,14151000,Wet,Constant,50,12891.69,5.95,185,44,0,143.497,2,22.0,37,-0.45225,-0.4462393,-1.190549,-0.06301786,-0.05334108,-0.0696192,Q_cms_dplt43
5355200,14151000,Wet,Constant,1,12933.68,6.032,185,37,0,132.1717,1,37.0,37,-0.4525714,-0.4465786,-1.190902,-0.06233388,-0.05283615,-0.06921408,Q_cms_dplt44
5355249,14151000,Wet,Constant,50,12882.71,5.925,185,38,0,136.1058,2,19.0,37,-0.45225,-0.4462393,-1.190549,-0.06324069,-0.0535056,-0.06974537,Q_cms_dplt44
5355250,14151000,Wet,Constant,1,13055.77,6.393,185,37,0,131.8723,1,37.0,37,-0.4529286,-0.4469179,-1.191233,-0.05938707,-0.0506406,-0.06747954,Q_cms_dplt45
5355299,14151000,Wet,Constant,50,12901.67,5.977,185,45,0,149.0265,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06277898,-0.05316456,-0.06948355,Q_cms_dplt45
5355300,14151000,Wet,Constant,1,13031.13,6.309,185,37,0,131.8225,1,37.0,37,-0.4530714,-0.4470286,-1.191369,-0.06007103,-0.05114859,-0.06787613,Q_cms_dplt46
5355349,14151000,Wet,Constant,50,12895.35,5.96,185,45,0,145.9485,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06292917,-0.05327556,-0.06956888,Q_cms_dplt46
5355350,14151000,Wet,Constant,1,13088.24,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt47
5355399,14151000,Wet,Constant,50,12939.31,6.08,185,46,0,149.4568,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06188425,-0.05250206,-0.06897192,Q_cms_dplt47
5355400,14151000,Wet,Constant,1,12907.94,5.974,185,37,0,132.2643,1,37.0,37,-0.4524286,-0.4464071,-1.190736,-0.06282652,-0.05319909,-0.06950251,Q_cms_dplt48
5355449,14151000,Wet,Constant,50,12880.52,5.919,185,37,0,134.2683,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06329441,-0.05354524,-0.06977574,Q_cms_dplt48
5355450,14151000,Wet,Constant,1,13071.54,6.446,185,37,0,132.0111,1,37.0,37,-0.4526548,-0.4466786,-1.190995,-0.05894386,-0.05031185,-0.0672301,Q_cms_dplt49
5355499,14151000,Wet,Constant,50,12908.3,5.995,185,46,0,150.8368,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06262073,-0.05304755,-0.06939347,Q_cms_dplt49
5355500,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt50
5355549,14151000,Wet,Constant,50,12972.89,6.172,185,45,0,145.3095,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.0611066,-0.05192449,-0.06852258,Q_cms_dplt50
5355550,14151000,Wet,Constant,1,12934.98,6.035,185,37,0,132.1505,1,37.0,37,-0.4525714,-0.4465786,-1.190917,-0.06230784,-0.05281687,-0.06919968,Q_cms_dplt51
5355599,14151000,Wet,Constant,50,12882.71,5.925,185,38,0,136.197,2,19.0,37,-0.45225,-0.4462393,-1.190549,-0.06324069,-0.0535056,-0.06974537,Q_cms_dplt51
5355600,14151000,Wet,Constant,1,13032.51,6.314,185,37,0,131.8015,1,37.0,37,-0.4529881,-0.4470107,-1.191367,-0.06002201,-0.05111824,-0.06785392,Q_cms_dplt52
5355649,14151000,Wet,Constant,50,12895.54,5.96,185,45,0,146.1285,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06292917,-0.05327556,-0.06956888,Q_cms_dplt52
5355650,14151000,Wet,Constant,1,13038.87,6.335,185,37,0,131.8235,1,37.0,37,-0.4530595,-0.4470179,-1.191353,-0.05986095,-0.05099245,-0.06775334,Q_cms_dplt53
5355699,14151000,Wet,Constant,50,12896.95,5.964,185,45,0,146.9385,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06289376,-0.0532494,-0.06954878,Q_cms_dplt53
5355700,14151000,Wet,Constant,1,13083.67,6.481,185,37,0,132.2745,1,37.0,37,-0.4524286,-0.4463929,-1.190677,-0.05865304,-0.05008848,-0.06706479,Q_cms_dplt54
5355749,14151000,Wet,Constant,50,12919.63,6.026,185,46,0,151.398,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06235009,-0.05284726,-0.069239,Q_cms_dplt54
5355750,14151000,Wet,Constant,1,13072.27,6.449,185,37,0,132.0341,1,37.0,37,-0.4526905,-0.4466714,-1.190975,-0.05892863,-0.05029757,-0.06721888,Q_cms_dplt55
5355799,14151000,Wet,Constant,50,12908.74,5.996,185,46,0,150.9288,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06261197,-0.05304106,-0.06938848,Q_cms_dplt55
5355800,14151000,Wet,Constant,1,13067.54,6.433,185,37,0,131.9723,1,37.0,37,-0.4527738,-0.4467393,-1.191075,-0.05905804,-0.05039257,-0.06729188,Q_cms_dplt56
5355849,14151000,Wet,Constant,50,12906.23,5.989,185,46,0,150.4504,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06267339,-0.05308649,-0.06942347,Q_cms_dplt56
5355850,14151000,Wet,Constant,1,13081.74,6.476,185,37,0,132.2227,1,37.0,37,-0.4524762,-0.4464393,-1.190735,-0.05869244,-0.05011873,-0.06708716,Q_cms_dplt57
5355899,14151000,Wet,Constant,50,12916.76,6.018,185,46,0,151.4716,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06241971,-0.0528988,-0.06927879,Q_cms_dplt57
5355900,14151000,Wet,Constant,1,13078.45,6.467,185,37,0,132.1459,1,37.0,37,-0.4525238,-0.4465214,-1.190826,-0.05876762,-0.05017725,-0.06712995,Q_cms_dplt58
5355949,14151000,Wet,Constant,50,12913.26,6.009,185,46,0,151.3612,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06249821,-0.0529569,-0.06932361,Q_cms_dplt58
5355950,14151000,Wet,Constant,1,13049.07,6.37,185,37,0,131.8265,1,37.0,37,-0.4529881,-0.4469607,-1.191299,-0.05957539,-0.05078009,-0.06758851,Q_cms_dplt59
5355999,14151000,Wet,Constant,50,12899.52,5.971,185,45,0,148.1985,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.0628319,-0.05320368,-0.06951364,Q_cms_dplt59
5356000,14151000,Wet,Constant,1,13008.01,6.235,185,37,0,131.8503,1,37.0,37,-0.4529643,-0.4469821,-1.191337,-0.0606624,-0.05159562,-0.0682303,Q_cms_dplt60
5356049,14151000,Wet,Constant,50,12891.17,5.948,185,44,0,143.1996,2,22.0,37,-0.45225,-0.4462393,-1.190549,-0.06303563,-0.0533542,-0.06962927,Q_cms_dplt60
5356050,14151000,Wet,Constant,1,13087.19,6.488,185,37,0,132.3593,1,37.0,37,-0.45225,-0.4462393,-1.190566,-0.05857959,-0.0500363,-0.06703199,Q_cms_dplt61
5356099,14151000,Wet,Constant,50,12929.56,6.053,185,46,0,150.5884,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06211629,-0.05267408,-0.06910515,Q_cms_dplt61
5356100,14151000,Wet,Constant,1,13088.16,6.489,185,37,0,132.3813,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt62
5356149,14151000,Wet,Constant,50,12937.9,6.076,185,46,0,149.6224,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06191852,-0.05252747,-0.06899162,Q_cms_dplt62
5356150,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt63
5356199,14151000,Wet,Constant,50,12955.2,6.124,185,45,0,147.4855,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06150985,-0.05222419,-0.06875613,Q_cms_dplt63
5356200,14151000,Wet,Constant,1,13088.57,6.489,185,37,0,132.3961,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.05857193,-0.05003055,-0.06702694,Q_cms_dplt64
5356249,14151000,Wet,Constant,50,13032.49,6.335,185,42,0,138.2736,2,21.0,37,-0.45225,-0.4462393,-1.190593,-0.05977621,-0.05093261,-0.06774493,Q_cms_dplt64
5356250,14151000,Wet,Constant,1,12981.47,6.156,185,37,0,131.9551,1,37.0,37,-0.4528333,-0.4468607,-1.191216,-0.06130285,-0.05207328,-0.06860964,Q_cms_dplt65
5356299,14151000,Wet,Constant,50,12887.56,5.938,185,42,0,140.3736,2,21.0,37,-0.45225,-0.4462393,-1.190549,-0.06312462,-0.05341992,-0.06967969,Q_cms_dplt65
5356300,14151000,Wet,Constant,1,12961.81,6.102,185,37,0,132.0209,1,37.0,37,-0.4527738,-0.4467393,-1.191095,-0.0617522,-0.05240139,-0.06887052,Q_cms_dplt66
5356349,14151000,Wet,Constant,50,12885.27,5.932,185,42,0,138.4584,2,21.0,37,-0.45225,-0.4462393,-1.190549,-0.06317814,-0.05345943,-0.06970999,Q_cms_dplt66
5356350,14151000,Wet,Constant,1,13082.23,6.478,185,37,0,132.2275,1,37.0,37,-0.4524286,-0.4464071,-1.190719,-0.05867623,-0.05010823,-0.06708099,Q_cms_dplt67
5356399,14151000,Wet,Constant,50,12917.42,6.02,185,46,0,151.444,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06240229,-0.0528859,-0.06926884,Q_cms_dplt67
5356400,14151000,Wet,Constant,1,13019.57,6.272,185,37,0,131.8155,1,37.0,37,-0.4529881,-0.4470036,-1.191363,-0.06036513,-0.05137394,-0.06805559,Q_cms_dplt68
5356449,14151000,Wet,Constant,50,12893.18,5.954,185,45,0,144.5085,2,22.5,37,-0.45225,-0.4462393,-1.190549,-0.06298235,-0.05331485,-0.06959906,Q_cms_dplt68
5356450,14151000,Wet,Constant,1,13065.66,6.427,185,37,0,131.9453,1,37.0,37,-0.4528333,-0.4468036,-1.191105,-0.05911397,-0.05043457,-0.06732121,Q_cms_dplt69
5356499,14151000,Wet,Constant,50,12905.34,5.987,185,46,0,150.2204,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06269096,-0.05309949,-0.06943347,Q_cms_dplt69
5356500,14151000,Wet,Constant,1,12916.62,5.993,185,37,0,132.2215,1,37.0,37,-0.4524405,-0.4464607,-1.19079,-0.06266098,-0.05307979,-0.06940822,Q_cms_dplt70
5356549,14151000,Wet,Constant,50,12881.25,5.921,185,37,0,134.8455,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06327649,-0.05353202,-0.06976561,Q_cms_dplt70
5356550,14151000,Wet,Constant,1,12916.68,5.993,185,37,0,132.2505,1,37.0,37,-0.4524286,-0.4464679,-1.190792,-0.06265916,-0.05307964,-0.06940745,Q_cms_dplt71
5356599,14151000,Wet,Constant,50,12881.25,5.921,185,37,0,134.8825,1,37.0,37,-0.45225,-0.4462393,-1.190549,-0.06327649,-0.05353202,-0.06976561,Q_cms_dplt71
5356600,14151000,Wet,Constant,1,13087.71,6.488,185,37,0,132.3871,1,37.0,37,-0.4523929,-0.4463357,-1.190579,-0.05859514,-0.05004469,-0.06703129,Q_cms_dplt72
5356649,14151000,Wet,Constant,50,12932.88,6.062,185,46,0,150.2388,2,23.0,37,-0.45225,-0.4462393,-1.190589,-0.06203875,-0.05261661,-0.06906182,Q_cms_dplt72
5356650,14151000,Wet,Constant,1,13084.85,6.484,185,37,0,132.3003,1,37.0,37,-0.45225,-0.4463393,-1.190632,-0.05861026,-0.05006812,-0.06705183,Q_cms_dplt73
5356699,14151000,Wet,Constant,50,12921.89,6.032,185,46,0,151.2784,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.06229798,-0.05280867,-0.0692092,Q_cms_dplt73
5356700,14151000,Wet,Constant,1,13080.16,6.472,185,37,0,132.1637,1,37.0,37,-0.4525357,-0.4464964,-1.190782,-0.05873236,-0.05014816,-0.06710761,Q_cms_dplt74
5356749,14151000,Wet,Constant,50,12914.92,6.013,185,46,0,151.4256,2,23.0,37,-0.45225,-0.4462393,-1.190549,-0.0624633,-0.05293106,-0.06930368,Q_cms_dplt74
5356750,14151000,Wet,Constant,1,13013.87,6.253,185,37,0,131.8215,1,37.0,37,-0.4530595,-0.4469964,-1.191359,-0.06052354,-0.05148488,-0.06814282,Q_cms_dplt75
