,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1097250,2204070,Avg,Seasonal,1,1800.622,2.563,254,37,0,10.3237,4,9.25,27,-0.083,-0.05115714,-0.01539234,-0.02949339,-0.01765639,-0.005267034,Q_cms_dplt28
1097299,2204070,Avg,Seasonal,50,1799.936,2.561,254,37,0,10.3767,4,9.25,27,-0.083,-0.05115714,-0.01543952,-0.02951442,-0.01766863,-0.005285534,Q_cms_dplt28
1097300,2204070,Avg,Seasonal,1,1810.685,2.635,254,37,0,8.3315,3,12.33333,32,-0.08328571,-0.05146071,-0.01574637,-0.02884509,-0.01731791,-0.005248343,Q_cms_dplt29
1097349,2204070,Avg,Seasonal,50,1800.875,2.615,254,40,0,9.107,2,20.0,37,-0.08319048,-0.05141429,-0.01569516,-0.02901884,-0.01742325,-0.005268479,Q_cms_dplt29
1097350,2204070,Avg,Seasonal,1,1803.493,2.583,254,37,0,10.3657,4,9.25,27,-0.08319048,-0.05128214,-0.01551532,-0.02934729,-0.01757346,-0.005269363,Q_cms_dplt30
1097399,2204070,Avg,Seasonal,50,1800.198,2.576,254,37,0,10.6197,4,9.25,27,-0.08314286,-0.05125,-0.01549113,-0.02940227,-0.01760383,-0.005273781,Q_cms_dplt30
1097400,2204070,Avg,Seasonal,1,1864.988,3.016,254,37,0,5.4263,2,18.5,22,-0.084,-0.05230357,-0.01661331,-0.02567544,-0.01557181,-0.004891803,Q_cms_dplt31
1097449,2204070,Avg,Seasonal,50,1807.123,2.885,254,52,0,11.0408,2,26.0,33,-0.084,-0.05211071,-0.01638508,-0.02674879,-0.01615045,-0.005023784,Q_cms_dplt31
1097450,2204070,Avg,Seasonal,1,1843.482,2.869,254,37,0,5.0933,2,18.5,21,-0.084,-0.05218214,-0.01655121,-0.02688609,-0.01625172,-0.005096138,Q_cms_dplt32
1097499,2204070,Avg,Seasonal,50,1804.247,2.784,254,44,0,8.4556,2,22.0,26,-0.084,-0.05205714,-0.01638911,-0.0276398,-0.0166583,-0.005186143,Q_cms_dplt32
1097500,2204070,Avg,Seasonal,1,1815.936,2.673,254,37,0,6.9297,1,37.0,37,-0.08341667,-0.05160357,-0.01590161,-0.0285111,-0.01714151,-0.005229579,Q_cms_dplt33
1097549,2204070,Avg,Seasonal,50,1801.385,2.642,254,38,0,8.0438,1,38.0,38,-0.08340476,-0.05156429,-0.01583992,-0.02880984,-0.01730607,-0.005263899,Q_cms_dplt33
1097550,2204070,Avg,Seasonal,1,1803.0,2.58,254,37,0,10.3487,4,9.25,27,-0.083,-0.05124643,-0.01549597,-0.02931582,-0.01758115,-0.00526904,Q_cms_dplt34
1097599,2204070,Avg,Seasonal,50,1800.155,2.574,254,37,0,10.5677,4,9.25,27,-0.083,-0.05124643,-0.01547702,-0.02937825,-0.01761754,-0.005273891,Q_cms_dplt34
1097600,2204070,Avg,Seasonal,1,1824.841,2.737,254,37,0,6.0781,3,12.33333,18,-0.08364286,-0.05183929,-0.01615605,-0.02796936,-0.01685293,-0.005196873,Q_cms_dplt35
1097649,2204070,Avg,Seasonal,50,1802.261,2.689,254,46,0,7.9638,3,15.33333,21,-0.08358333,-0.05177143,-0.01605927,-0.0284048,-0.01709894,-0.005248973,Q_cms_dplt35
1097650,2204070,Avg,Seasonal,1,1804.318,2.589,254,37,0,10.3657,4,9.25,27,-0.08317857,-0.0513,-0.01554073,-0.02928074,-0.01754213,-0.005266318,Q_cms_dplt36
1097699,2204070,Avg,Seasonal,50,1800.279,2.581,254,37,0,10.6787,4,9.25,27,-0.08308333,-0.05125714,-0.01551774,-0.02933185,-0.01757834,-0.005274126,Q_cms_dplt36
1097700,2204070,Avg,Seasonal,1,1802.745,2.578,254,37,0,10.3447,4,9.25,27,-0.083,-0.05125357,-0.01548831,-0.0293366,-0.01759542,-0.00527023,Q_cms_dplt37
1097749,2204070,Avg,Seasonal,50,1800.136,2.572,254,37,0,10.5457,4,9.25,27,-0.08314286,-0.05120357,-0.01547419,-0.02944403,-0.01761344,-0.005275682,Q_cms_dplt37
1097750,2204070,Avg,Seasonal,1,1807.487,2.612,254,37,0,9.5523,5,7.4,28,-0.0832619,-0.05138571,-0.0156375,-0.02907109,-0.01743132,-0.005255648,Q_cms_dplt38
1097799,2204070,Avg,Seasonal,50,1800.576,2.598,254,41,0,10.1009,6,6.833333,29,-0.08317857,-0.05133571,-0.01560444,-0.02918821,-0.01750043,-0.00527068,Q_cms_dplt38
1097800,2204070,Avg,Seasonal,1,1809.745,2.628,254,37,0,8.8095,3,12.33333,32,-0.0832619,-0.05143214,-0.01571008,-0.028905,-0.01734843,-0.005248934,Q_cms_dplt39
1097849,2204070,Avg,Seasonal,50,1800.795,2.61,254,42,0,9.53,2,21.0,37,-0.08319048,-0.0514,-0.01566653,-0.02906967,-0.01744844,-0.005268493,Q_cms_dplt39
1097850,2204070,Avg,Seasonal,1,1851.793,2.926,254,37,0,5.2233,2,18.5,22,-0.08417857,-0.05234286,-0.01665403,-0.02645554,-0.01601149,-0.005036344,Q_cms_dplt40
1097899,2204070,Avg,Seasonal,50,1805.246,2.825,254,46,0,9.3344,2,23.0,27,-0.084,-0.05215714,-0.0164379,-0.02727103,-0.01647094,-0.005133614,Q_cms_dplt40
1097900,2204070,Avg,Seasonal,1,1860.743,2.987,254,37,0,5.3743,2,18.5,22,-0.08414286,-0.05235,-0.01665242,-0.02594522,-0.01571855,-0.004944129,Q_cms_dplt41
1097949,2204070,Avg,Seasonal,50,1806.46,2.867,254,50,0,10.482,2,25.0,31,-0.08385714,-0.05211071,-0.01643468,-0.0268623,-0.01624365,-0.005066744,Q_cms_dplt41
1097950,2204070,Avg,Seasonal,1,1851.692,2.926,254,37,0,5.2063,2,18.5,22,-0.08408333,-0.05230357,-0.01664597,-0.02642707,-0.01600175,-0.00503464,Q_cms_dplt42
1097999,2204070,Avg,Seasonal,50,1805.221,2.825,254,46,0,9.3064,2,23.0,27,-0.08391667,-0.05213214,-0.01645242,-0.0272504,-0.01646731,-0.005138989,Q_cms_dplt42
1098000,2204070,Avg,Seasonal,1,1817.024,2.681,254,37,0,6.7967,1,37.0,37,-0.08340476,-0.05161429,-0.01593589,-0.02842908,-0.0170996,-0.005226325,Q_cms_dplt43
1098049,2204070,Avg,Seasonal,50,1801.484,2.648,254,38,0,7.9978,1,38.0,38,-0.08341667,-0.05157857,-0.01586734,-0.02875441,-0.01727634,-0.00526207,Q_cms_dplt43
1098050,2204070,Avg,Seasonal,1,1820.753,2.707,254,38,0,6.6988,3,12.66667,19,-0.08358333,-0.05177143,-0.0160504,-0.02823167,-0.01699757,-0.005215466,Q_cms_dplt44
1098099,2204070,Avg,Seasonal,50,1801.852,2.668,254,45,0,8.3125,2,22.5,40,-0.08347619,-0.05165714,-0.01595766,-0.02857917,-0.01718632,-0.005255252,Q_cms_dplt44
1098100,2204070,Avg,Seasonal,1,1811.992,2.644,254,37,0,7.5615,3,12.33333,32,-0.08335714,-0.05151429,-0.01578589,-0.02877493,-0.01727986,-0.005244098,Q_cms_dplt45
1098149,2204070,Avg,Seasonal,50,1801.002,2.622,254,39,0,8.4275,2,19.5,37,-0.08327381,-0.05143929,-0.01573065,-0.02897403,-0.01738961,-0.005267104,Q_cms_dplt45
1098150,2204070,Avg,Seasonal,1,1811.034,2.638,254,37,0,8.1093,3,12.33333,32,-0.08327381,-0.05147143,-0.01575242,-0.02881321,-0.01730565,-0.005245664,Q_cms_dplt46
1098199,2204070,Avg,Seasonal,50,1800.912,2.616,254,39,0,8.9071,2,19.5,37,-0.08327381,-0.051425,-0.01570847,-0.0290304,-0.0174165,-0.005269529,Q_cms_dplt46
1098200,2204070,Avg,Seasonal,1,1842.494,2.862,254,37,0,5.0401,2,18.5,21,-0.084,-0.05215714,-0.01653226,-0.0269466,-0.01628015,-0.005101804,Q_cms_dplt47
1098249,2204070,Avg,Seasonal,50,1804.123,2.78,254,43,0,8.3119,2,21.5,25,-0.08391667,-0.05203214,-0.0163754,-0.02765548,-0.01667608,-0.005189949,Q_cms_dplt47
1098250,2204070,Avg,Seasonal,1,1802.928,2.579,254,37,0,10.3529,4,9.25,27,-0.08317857,-0.05124643,-0.01549718,-0.02938465,-0.0175868,-0.005271162,Q_cms_dplt48
1098299,2204070,Avg,Seasonal,50,1800.15,2.573,254,37,0,10.5679,4,9.25,27,-0.08314286,-0.05120357,-0.01547863,-0.02943358,-0.01760736,-0.005275332,Q_cms_dplt48
1098300,2204070,Avg,Seasonal,1,1831.132,2.781,254,37,0,5.0543,3,12.33333,18,-0.08382143,-0.05200357,-0.01632016,-0.02761245,-0.01665872,-0.005170932,Q_cms_dplt49
1098349,2204070,Avg,Seasonal,50,1802.89,2.722,254,42,0,7.4008,2,21.0,24,-0.0837381,-0.05187857,-0.01619194,-0.02813998,-0.0169471,-0.005232695,Q_cms_dplt49
1098350,2204070,Avg,Seasonal,1,1867.5,3.032,254,37,0,5.4413,2,18.5,22,-0.08417857,-0.05231071,-0.01658468,-0.02560103,-0.01549956,-0.00486075,Q_cms_dplt50
1098399,2204070,Avg,Seasonal,50,1807.538,2.896,254,52,0,11.3678,2,26.0,33,-0.08382143,-0.05206786,-0.01633185,-0.02660236,-0.01608356,-0.004991794,Q_cms_dplt50
1098400,2204070,Avg,Seasonal,1,1804.326,2.589,254,37,0,10.3637,4,9.25,27,-0.08317857,-0.0513,-0.01554073,-0.02928074,-0.01754213,-0.005266318,Q_cms_dplt51
1098449,2204070,Avg,Seasonal,50,1800.287,2.581,254,37,0,10.6767,4,9.25,27,-0.08308333,-0.05125714,-0.01551774,-0.02933185,-0.01757834,-0.005274126,Q_cms_dplt51
1098450,2204070,Avg,Seasonal,1,1814.098,2.66,254,37,0,7.0399,1,37.0,37,-0.08332143,-0.05155357,-0.01585161,-0.02860988,-0.01720241,-0.00523741,Q_cms_dplt52
1098499,2204070,Avg,Seasonal,50,1801.209,2.633,254,39,0,8.0163,2,19.5,37,-0.08332143,-0.05150357,-0.01579032,-0.0288783,-0.0173439,-0.005265811,Q_cms_dplt52
1098500,2204070,Avg,Seasonal,1,1812.341,2.647,254,37,0,7.4991,3,12.33333,32,-0.08332143,-0.05151786,-0.0157871,-0.02873742,-0.01726545,-0.005239775,Q_cms_dplt53
1098549,2204070,Avg,Seasonal,50,1801.031,2.623,254,39,0,8.3977,2,19.5,37,-0.08327381,-0.05146429,-0.01573992,-0.02895955,-0.01738735,-0.005266879,Q_cms_dplt53
1098550,2204070,Avg,Seasonal,1,1841.861,2.857,254,37,0,5.0131,2,18.5,21,-0.084,-0.05223571,-0.01654879,-0.02698999,-0.01632843,-0.005114376,Q_cms_dplt54
1098599,2204070,Avg,Seasonal,50,1804.054,2.776,254,43,0,8.2249,2,21.5,25,-0.08385714,-0.05206071,-0.01637379,-0.02766962,-0.01670229,-0.005194775,Q_cms_dplt54
1098600,2204070,Avg,Seasonal,1,1829.981,2.773,254,37,0,5.1067,3,12.33333,18,-0.08380952,-0.05198214,-0.01628226,-0.02768163,-0.01669584,-0.00517314,Q_cms_dplt55
1098649,2204070,Avg,Seasonal,50,1802.771,2.716,254,43,0,7.3433,2,21.5,24,-0.08367857,-0.05184286,-0.01616331,-0.02817522,-0.01696833,-0.005234021,Q_cms_dplt55
1098650,2204070,Avg,Seasonal,1,1829.34,2.769,254,37,0,5.1675,3,12.33333,18,-0.0837381,-0.05195357,-0.01626976,-0.02770139,-0.01671223,-0.005177175,Q_cms_dplt56
1098699,2204070,Avg,Seasonal,50,1802.703,2.713,254,43,0,7.3475,2,21.5,24,-0.08359524,-0.05183571,-0.01616169,-0.02818156,-0.01698554,-0.005239529,Q_cms_dplt56
1098700,2204070,Avg,Seasonal,1,1837.833,2.829,254,37,0,4.8221,2,18.5,21,-0.08391667,-0.05212143,-0.01645847,-0.02721113,-0.01643988,-0.00513309,Q_cms_dplt57
1098749,2204070,Avg,Seasonal,50,1803.605,2.756,254,43,0,7.6929,2,21.5,25,-0.08382143,-0.05199643,-0.01631008,-0.02784247,-0.01679277,-0.005209904,Q_cms_dplt57
1098750,2204070,Avg,Seasonal,1,1842.986,2.865,254,37,0,5.0833,2,18.5,21,-0.084,-0.05224643,-0.01656048,-0.02692063,-0.01629058,-0.005105105,Q_cms_dplt58
1098799,2204070,Avg,Seasonal,50,1804.173,2.782,254,43,0,8.3957,2,21.5,25,-0.08380952,-0.05207857,-0.01638226,-0.0275994,-0.01667594,-0.005187631,Q_cms_dplt58
1098800,2204070,Avg,Seasonal,1,1827.725,2.757,254,37,0,5.3063,3,12.33333,18,-0.0837381,-0.05191429,-0.01624919,-0.02780822,-0.01676285,-0.005190192,Q_cms_dplt59
1098849,2204070,Avg,Seasonal,50,1802.55,2.704,254,44,0,7.3416,2,22.0,25,-0.08367857,-0.05181786,-0.01612097,-0.02828981,-0.01702793,-0.005241757,Q_cms_dplt59
1098850,2204070,Avg,Seasonal,1,1812.325,2.647,254,37,0,7.5031,3,12.33333,32,-0.08332143,-0.05152143,-0.01579194,-0.0287385,-0.01726774,-0.005241693,Q_cms_dplt60
1098899,2204070,Avg,Seasonal,50,1801.03,2.623,254,39,0,8.3977,2,19.5,37,-0.0832619,-0.051475,-0.01574435,-0.02895539,-0.0173911,-0.005268428,Q_cms_dplt60
1098900,2204070,Avg,Seasonal,1,1860.297,2.984,254,37,0,5.3663,2,18.5,22,-0.08414286,-0.05235,-0.01665565,-0.0259693,-0.01573277,-0.004949411,Q_cms_dplt61
1098949,2204070,Avg,Seasonal,50,1806.394,2.865,254,50,0,10.423,2,25.0,31,-0.08382143,-0.05209286,-0.01643831,-0.02686744,-0.01624775,-0.005070607,Q_cms_dplt61
1098950,2204070,Avg,Seasonal,1,1837.692,2.828,254,37,0,4.8313,2,18.5,21,-0.08385714,-0.05208571,-0.01646411,-0.0272018,-0.01643466,-0.005136396,Q_cms_dplt62
1098999,2204070,Avg,Seasonal,50,1803.597,2.755,254,43,0,7.6897,2,21.5,25,-0.08382143,-0.05197857,-0.01632379,-0.02785157,-0.0167917,-0.005215113,Q_cms_dplt62
1099000,2204070,Avg,Seasonal,1,1844.12,2.873,254,37,0,5.1223,2,18.5,21,-0.084,-0.05225357,-0.01657016,-0.02685163,-0.0162519,-0.005095316,Q_cms_dplt63
1099049,2204070,Avg,Seasonal,50,1804.309,2.788,254,44,0,8.5406,2,22.0,26,-0.08391667,-0.05206786,-0.01639637,-0.02758258,-0.01664365,-0.005182856,Q_cms_dplt63
1099050,2204070,Avg,Seasonal,1,1864.018,3.009,254,37,0,5.3973,2,18.5,22,-0.08417857,-0.05234286,-0.01663145,-0.0257816,-0.01561397,-0.004906396,Q_cms_dplt64
1099099,2204070,Avg,Seasonal,50,1806.959,2.881,254,51,0,10.8889,2,25.5,32,-0.084,-0.05207857,-0.01639234,-0.02678299,-0.01616129,-0.005031997,Q_cms_dplt64
1099100,2204070,Avg,Seasonal,1,1810.875,2.636,254,37,0,8.2273,3,12.33333,32,-0.08335714,-0.05146429,-0.01574798,-0.02885482,-0.01731107,-0.005246436,Q_cms_dplt65
1099149,2204070,Avg,Seasonal,50,1800.899,2.616,254,40,0,9.013,2,20.0,37,-0.08319048,-0.05141429,-0.01570081,-0.02900869,-0.01741733,-0.005268487,Q_cms_dplt65
1099150,2204070,Avg,Seasonal,1,1808.992,2.623,254,37,0,8.7803,3,12.33333,32,-0.0832619,-0.051425,-0.01568669,-0.02895958,-0.0173785,-0.005251411,Q_cms_dplt66
1099199,2204070,Avg,Seasonal,50,1800.721,2.606,254,39,0,9.4261,3,13.0,32,-0.08317857,-0.05138929,-0.01564677,-0.02910628,-0.01746934,-0.005269616,Q_cms_dplt66
1099200,2204070,Avg,Seasonal,1,1832.782,2.793,254,37,0,4.9887,3,12.33333,17,-0.08380952,-0.05203214,-0.01635363,-0.02749955,-0.01660354,-0.005161386,Q_cms_dplt67
1099249,2204070,Avg,Seasonal,50,1803.066,2.73,254,42,0,7.4682,2,21.0,24,-0.0837381,-0.05191429,-0.01621855,-0.02806043,-0.01691074,-0.005226206,Q_cms_dplt67
1099250,2204070,Avg,Seasonal,1,1817.098,2.681,254,37,0,6.7873,1,37.0,37,-0.08341667,-0.05163571,-0.01594798,-0.02843018,-0.01710413,-0.005229419,Q_cms_dplt68
1099299,2204070,Avg,Seasonal,50,1801.498,2.649,254,38,0,7.9872,1,38.0,38,-0.08335714,-0.05158929,-0.01586532,-0.02873064,-0.01727678,-0.005260722,Q_cms_dplt68
1099300,2204070,Avg,Seasonal,1,1815.032,2.666,254,37,0,7.0273,1,37.0,37,-0.08341667,-0.05159286,-0.01587823,-0.02857664,-0.01717671,-0.005234142,Q_cms_dplt69
1099349,2204070,Avg,Seasonal,50,1801.297,2.638,254,39,0,8.0691,2,19.5,38,-0.08332143,-0.05154286,-0.01580685,-0.02882821,-0.01732684,-0.005262143,Q_cms_dplt69
1099350,2204070,Avg,Seasonal,1,1803.514,2.583,254,37,0,10.3577,4,9.25,27,-0.08314286,-0.05128214,-0.01551452,-0.02932947,-0.01757162,-0.005268558,Q_cms_dplt70
1099399,2204070,Avg,Seasonal,50,1800.201,2.576,254,37,0,10.6147,4,9.25,27,-0.08308333,-0.05126071,-0.01549677,-0.02937934,-0.01760576,-0.005275132,Q_cms_dplt70
1099400,2204070,Avg,Seasonal,1,1801.513,2.569,254,37,0,10.3417,4,9.25,27,-0.083,-0.05123571,-0.01544839,-0.02943047,-0.0176447,-0.005273826,Q_cms_dplt71
1099449,2204070,Avg,Seasonal,50,1800.007,2.566,254,37,0,10.4577,4,9.25,27,-0.083,-0.05115714,-0.01544073,-0.0294619,-0.01763807,-0.005276838,Q_cms_dplt71
1099450,2204070,Avg,Seasonal,1,1859.009,2.976,254,37,0,5.3763,2,18.5,22,-0.08408333,-0.05233571,-0.01665806,-0.02601734,-0.015769,-0.004962668,Q_cms_dplt72
1099499,2204070,Avg,Seasonal,50,1806.21,2.859,254,50,0,10.29,2,25.0,31,-0.08382143,-0.05206786,-0.01644073,-0.02691916,-0.01627005,-0.005080409,Q_cms_dplt72
1099500,2204070,Avg,Seasonal,1,1838.212,2.832,254,37,0,4.7917,2,18.5,21,-0.08391667,-0.05213214,-0.01648024,-0.02718846,-0.01643087,-0.005135788,Q_cms_dplt73
1099549,2204070,Avg,Seasonal,50,1803.644,2.758,254,43,0,7.6823,2,21.5,25,-0.08382143,-0.05199286,-0.01631855,-0.02782394,-0.01678086,-0.005209075,Q_cms_dplt73
1099550,2204070,Avg,Seasonal,1,1829.859,2.772,254,37,0,5.1385,3,12.33333,18,-0.08380952,-0.05198214,-0.01628266,-0.0276908,-0.01670123,-0.00517491,Q_cms_dplt74
1099599,2204070,Avg,Seasonal,50,1802.765,2.715,254,43,0,7.3695,2,21.5,24,-0.08367857,-0.05185357,-0.01617016,-0.0281837,-0.01697595,-0.005237345,Q_cms_dplt74
1099600,2204070,Avg,Seasonal,1,1805.003,2.594,254,37,0,9.9997,4,9.25,28,-0.08317857,-0.05131071,-0.01556169,-0.02922915,-0.01751534,-0.005263977,Q_cms_dplt75
1099649,2204070,Avg,Seasonal,50,1800.343,2.584,254,38,0,10.3668,4,9.5,28,-0.08308333,-0.05127857,-0.01553548,-0.02929624,-0.01756277,-0.005272959,Q_cms_dplt75
1099650,2204070,Avg,Seasonal,1,1807.618,2.613,254,37,0,9.5003,5,7.4,28,-0.08317857,-0.05138571,-0.01564677,-0.02903479,-0.01742539,-0.00525674,Q_cms_dplt76
1099699,2204070,Avg,Seasonal,50,1800.59,2.598,254,41,0,10.0629,6,6.833333,29,-0.08316667,-0.05134643,-0.01561089,-0.02917821,-0.01749994,-0.005271536,Q_cms_dplt76
1099700,2204070,Avg,Seasonal,1,1819.317,2.697,254,37,0,6.9625,1,37.0,37,-0.08352381,-0.0517,-0.01600242,-0.02830863,-0.01703221,-0.0052181,Q_cms_dplt77
1099749,2204070,Avg,Seasonal,50,1801.717,2.66,254,44,0,8.45,2,22.0,40,-0.08340476,-0.05162143,-0.01592944,-0.02863136,-0.01721919,-0.005259902,Q_cms_dplt77
1099750,2204070,Avg,Seasonal,1,1859.74,2.98,254,37,0,5.3903,2,18.5,22,-0.08416667,-0.05234643,-0.0166629,-0.02600502,-0.01574961,-0.004956996,Q_cms_dplt78
1099799,2204070,Avg,Seasonal,50,1806.308,2.862,254,50,0,10.389,2,25.0,31,-0.084,-0.05215714,-0.01642258,-0.0269466,-0.01628015,-0.005070376,Q_cms_dplt78
1099800,2204070,Avg,Seasonal,1,1808.772,2.621,254,37,0,8.8687,3,12.33333,32,-0.08328571,-0.05144286,-0.01568871,-0.02898601,-0.01739459,-0.005255231,Q_cms_dplt79
1099849,2204070,Avg,Seasonal,50,1800.7,2.604,254,39,0,9.5059,3,13.0,32,-0.0832619,-0.05138571,-0.01564395,-0.0291485,-0.017476,-0.005270948,Q_cms_dplt79
1099850,2204070,Avg,Seasonal,1,1816.923,2.68,254,37,0,6.8299,1,37.0,37,-0.08347619,-0.05165714,-0.01592823,-0.02846194,-0.01711775,-0.005225552,Q_cms_dplt80
1099899,2204070,Avg,Seasonal,50,1801.479,2.648,254,38,0,8.0226,1,38.0,38,-0.08335714,-0.05158929,-0.01586169,-0.02874058,-0.01728259,-0.005261372,Q_cms_dplt80
1099900,2204070,Avg,Seasonal,1,1813.265,2.654,254,37,0,7.2639,1,37.0,37,-0.08332143,-0.05154286,-0.01581774,-0.0286691,-0.01723384,-0.00523738,Q_cms_dplt81
1099949,2204070,Avg,Seasonal,50,1801.136,2.628,254,39,0,8.2013,2,19.5,37,-0.08335714,-0.05149643,-0.01576331,-0.02893516,-0.01736786,-0.005265294,Q_cms_dplt81
1099950,2204070,Avg,Seasonal,1,1852.754,2.933,254,37,0,5.2303,2,18.5,22,-0.08417857,-0.052325,-0.01665524,-0.0263975,-0.01597333,-0.005026386,Q_cms_dplt82
1099999,2204070,Avg,Seasonal,50,1805.358,2.83,254,47,0,9.4363,2,23.5,28,-0.08385714,-0.05211071,-0.01645403,-0.02718524,-0.01643375,-0.005131061,Q_cms_dplt82
1100000,2204070,Avg,Seasonal,1,1808.214,2.617,254,37,0,9.1015,4,9.25,28,-0.08328571,-0.05141429,-0.01566129,-0.02902652,-0.01740937,-0.005253761,Q_cms_dplt83
1100049,2204070,Avg,Seasonal,50,1800.644,2.601,254,40,0,9.703,4,10.0,32,-0.08322619,-0.05136786,-0.01563024,-0.02916701,-0.01748856,-0.005272103,Q_cms_dplt83
1100050,2204070,Avg,Seasonal,1,1813.244,2.653,254,37,0,7.2659,1,37.0,37,-0.08341667,-0.05155714,-0.01582137,-0.02870481,-0.01724071,-0.005239271,Q_cms_dplt84
1100099,2204070,Avg,Seasonal,50,1801.122,2.628,254,39,0,8.2043,2,19.5,37,-0.08332143,-0.05151786,-0.01577258,-0.02892747,-0.01737647,-0.005268743,Q_cms_dplt84
1100100,2204070,Avg,Seasonal,1,1802.983,2.58,254,37,0,10.3547,4,9.25,27,-0.083,-0.05123571,-0.01548508,-0.02931582,-0.01757788,-0.005265576,Q_cms_dplt85
1100149,2204070,Avg,Seasonal,50,1800.155,2.574,254,37,0,10.5707,4,9.25,27,-0.083,-0.05123571,-0.01547661,-0.02937825,-0.01761426,-0.005273773,Q_cms_dplt85
1100150,2204070,Avg,Seasonal,1,1825.0,2.738,254,37,0,6.0261,3,12.33333,18,-0.08364286,-0.05183929,-0.01616048,-0.02795999,-0.01684744,-0.005196453,Q_cms_dplt86
1100199,2204070,Avg,Seasonal,50,1802.266,2.69,254,46,0,7.9188,3,15.33333,21,-0.08352381,-0.05173571,-0.01605847,-0.02837613,-0.01708249,-0.00524713,Q_cms_dplt86
1100200,2204070,Avg,Seasonal,1,1801.268,2.567,254,37,0,10.3337,4,9.25,27,-0.083,-0.05125714,-0.01544113,-0.02945141,-0.01766344,-0.005275231,Q_cms_dplt87
1100249,2204070,Avg,Seasonal,50,1799.993,2.565,254,37,0,10.4317,4,9.25,27,-0.083,-0.05115714,-0.01542258,-0.02947239,-0.01764417,-0.005273162,Q_cms_dplt87
1100250,2204070,Avg,Seasonal,1,1800.494,2.562,254,37,0,10.3207,4,9.25,27,-0.083,-0.05115714,-0.01539234,-0.0295039,-0.01766251,-0.005268844,Q_cms_dplt88
1100299,2204070,Avg,Seasonal,50,1799.914,2.56,254,37,0,10.3697,4,9.25,27,-0.08314286,-0.05125357,-0.01542258,-0.02957137,-0.01770511,-0.005281984,Q_cms_dplt88
1100300,2204070,Avg,Seasonal,1,1813.226,2.653,254,37,0,7.2619,1,37.0,37,-0.08341667,-0.05154286,-0.01582177,-0.02870481,-0.01723629,-0.005239426,Q_cms_dplt89
1100349,2204070,Avg,Seasonal,50,1801.115,2.628,254,39,0,8.2023,2,19.5,37,-0.08332143,-0.05149643,-0.01576573,-0.02892747,-0.01736976,-0.005266624,Q_cms_dplt89
1100350,2204070,Avg,Seasonal,1,1835.27,2.811,254,37,0,5.1585,3,12.33333,16,-0.08385714,-0.05211071,-0.01641089,-0.02735412,-0.01653311,-0.005149269,Q_cms_dplt90
1100399,2204070,Avg,Seasonal,50,1803.332,2.743,254,43,0,7.8745,2,21.5,25,-0.0837381,-0.05192857,-0.01625323,-0.02793843,-0.0168435,-0.005214688,Q_cms_dplt90
1100400,2204070,Avg,Seasonal,1,1846.67,2.891,254,37,0,5.0143,2,18.5,22,-0.084,-0.05225357,-0.01660161,-0.02669767,-0.01616116,-0.005076094,Q_cms_dplt91
1100449,2204070,Avg,Seasonal,50,1804.609,2.8,254,44,0,8.6376,2,22.0,26,-0.084,-0.05205714,-0.01641815,-0.02749471,-0.01657318,-0.005168262,Q_cms_dplt91
1100450,2204070,Avg,Seasonal,1,1854.654,2.946,254,37,0,5.2803,2,18.5,22,-0.08419048,-0.05235,-0.01666129,-0.02629382,-0.01591659,-0.005008197,Q_cms_dplt92
1100499,2204070,Avg,Seasonal,50,1805.602,2.839,254,48,0,9.6922,2,24.0,29,-0.08385714,-0.05211071,-0.01645484,-0.02710598,-0.0163871,-0.005116874,Q_cms_dplt92
1100500,2204070,Avg,Seasonal,1,1816.471,2.677,254,37,0,6.8827,1,37.0,37,-0.08344048,-0.05163214,-0.01591895,-0.02848094,-0.01712884,-0.005228447,Q_cms_dplt93
1100549,2204070,Avg,Seasonal,50,1801.431,2.645,254,38,0,8.0428,1,38.0,38,-0.08341667,-0.05157857,-0.01584476,-0.02878425,-0.01729378,-0.005260389,Q_cms_dplt93
1100550,2204070,Avg,Seasonal,1,1821.286,2.711,254,37,0,6.6231,3,12.33333,19,-0.08358333,-0.05177143,-0.01605927,-0.02819348,-0.0169752,-0.005211354,Q_cms_dplt94
1100599,2204070,Avg,Seasonal,50,1801.901,2.671,254,45,0,8.2725,2,22.5,40,-0.08347619,-0.05165714,-0.0159629,-0.02854977,-0.01716913,-0.005251671,Q_cms_dplt94
1100600,2204070,Avg,Seasonal,1,1826.874,2.751,254,37,0,5.4231,3,12.33333,18,-0.08371429,-0.051925,-0.01621734,-0.02785786,-0.01679981,-0.005191038,Q_cms_dplt95
1100649,2204070,Avg,Seasonal,50,1802.455,2.7,254,43,0,7.3819,3,14.33333,19,-0.08358333,-0.05179643,-0.01610524,-0.02830169,-0.01704586,-0.005244465,Q_cms_dplt95
1100650,2204070,Avg,Seasonal,1,1823.241,2.725,254,37,0,6.2975,4,9.25,19,-0.08367857,-0.05181786,-0.01611532,-0.02808988,-0.01691085,-0.005204336,Q_cms_dplt96
