,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1616200,2336300,Dry,Constant,1,210.737,0.196,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06049408,-0.05298721,-0.01269825,Q_cms_dplt4
1616249,2336300,Dry,Constant,50,207.986,0.191,225,41,0,0.8229,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt4
1616250,2336300,Dry,Constant,1,216.412,0.208,225,37,0,0.6691,3,12.33333,21,-0.01457143,-0.01493571,-0.003515323,-0.05758922,-0.05076682,-0.01227124,Q_cms_dplt5
1616299,2336300,Dry,Constant,50,208.351,0.192,225,46,0,1.2788,3,15.33333,23,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt5
1616300,2336300,Dry,Constant,1,219.201,0.214,225,37,0,0.6853,3,12.33333,21,-0.01475,-0.015025,-0.00353871,-0.05683738,-0.04994907,-0.01207696,Q_cms_dplt6
1616349,2336300,Dry,Constant,50,208.716,0.193,225,50,0,1.545,3,16.66667,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt6
1616350,2336300,Dry,Constant,1,216.907,0.209,225,37,0,0.6873,3,12.33333,21,-0.01457143,-0.01493571,-0.003522581,-0.05735983,-0.05059037,-0.01224834,Q_cms_dplt7
1616399,2336300,Dry,Constant,50,208.351,0.192,225,46,0,1.3524,3,15.33333,23,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt7
1616400,2336300,Dry,Constant,1,220.636,0.217,276,37,0,0.6633,3,12.33333,21,-0.003190476,-0.0001035714,-0.002356452,-0.01399454,-0.0004815855,-0.009424043,Q_cms_dplt8
1616449,2336300,Dry,Constant,50,208.716,0.193,225,53,0,1.7007,4,13.25,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt8
1616450,2336300,Dry,Constant,1,221.621,0.22,276,37,0,0.6725,3,12.33333,21,-0.003011905,-6.428571e-05,-0.002353629,-0.01306889,-0.000300124,-0.009325471,Q_cms_dplt9
1616499,2336300,Dry,Constant,50,209.055,0.194,225,54,0,1.787,4,13.5,26,-0.01457143,-0.01493571,-0.003475403,-0.06100733,-0.05337685,-0.01279423,Q_cms_dplt9
1616500,2336300,Dry,Constant,1,222.555,0.222,276,37,0,0.6703,3,12.33333,21,-0.003154762,-0.0001357143,-0.002366129,-0.0135455,-0.0006109348,-0.009283231,Q_cms_dplt10
1616549,2336300,Dry,Constant,50,209.081,0.194,225,58,0,1.9242,6,9.666667,26,-0.01457143,-0.01493571,-0.003475403,-0.06100733,-0.05337685,-0.01279423,Q_cms_dplt10
1616550,2336300,Dry,Constant,1,215.937,0.207,225,37,0,0.6711,3,12.33333,21,-0.01457143,-0.01493571,-0.003505645,-0.05782047,-0.05094453,-0.01228456,Q_cms_dplt11
1616599,2336300,Dry,Constant,50,208.351,0.192,225,46,0,1.2328,3,15.33333,23,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt11
1616600,2336300,Dry,Constant,1,220.863,0.218,276,37,0,0.6863,3,12.33333,21,-0.003011905,-8.571429e-05,-0.002352823,-0.01318336,-0.0003992528,-0.009396652,Q_cms_dplt12
1616649,2336300,Dry,Constant,50,208.716,0.193,225,54,0,1.7546,4,13.5,26,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt12
1616650,2336300,Dry,Constant,1,208.287,0.191,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt13
1616699,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.689,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt13
1616700,2336300,Dry,Constant,1,220.683,0.217,277,37,0,0.6603,3,12.33333,21,-0.002738095,-0.0004321429,-0.002220161,-0.01207815,-0.001934098,-0.008953182,Q_cms_dplt14
1616749,2336300,Dry,Constant,50,208.716,0.193,225,53,0,1.7007,4,13.25,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt14
1616750,2336300,Dry,Constant,1,211.141,0.197,225,37,0,0.6613,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06024072,-0.05279457,-0.01265081,Q_cms_dplt15
1616799,2336300,Dry,Constant,50,207.986,0.191,225,41,0,0.8639,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt15
1616800,2336300,Dry,Constant,1,219.983,0.216,225,37,0,0.6775,3,12.33333,21,-0.01475,-0.015025,-0.003541532,-0.05639777,-0.04961092,-0.01200157,Q_cms_dplt16
1616849,2336300,Dry,Constant,50,208.716,0.193,225,53,0,1.6265,4,13.25,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt16
1616850,2336300,Dry,Constant,1,221.407,0.219,276,37,0,0.6653,3,12.33333,21,-0.003190476,-0.0001285714,-0.002362097,-0.01387466,-0.0005888324,-0.009377078,Q_cms_dplt17
1616899,2336300,Dry,Constant,50,208.716,0.193,225,54,0,1.8086,4,13.5,26,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt17
1616900,2336300,Dry,Constant,1,226.673,0.234,276,37,0,0.6595,3,12.33333,21,-0.003011905,-0.0001357143,-0.002379435,-0.01232011,-0.0005794193,-0.008914961,Q_cms_dplt18
1616949,2336300,Dry,Constant,50,209.811,0.196,225,72,0,2.573,3,24.0,52,-0.01457143,-0.01493571,-0.003475403,-0.06049408,-0.05298721,-0.01269825,Q_cms_dplt18
1616950,2336300,Dry,Constant,1,208.166,0.191,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt19
1616999,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.689,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt19
1617000,2336300,Dry,Constant,1,216.237,0.207,225,37,0,0.6663,3,12.33333,21,-0.01457143,-0.01503571,-0.0035125,-0.05782047,-0.05121088,-0.01230777,Q_cms_dplt20
1617049,2336300,Dry,Constant,50,208.351,0.192,225,46,0,1.2604,3,15.33333,23,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt20
1617050,2336300,Dry,Constant,1,220.492,0.217,276,37,0,0.6803,3,12.33333,21,-0.003011905,-0.0001178571,-0.00235,-0.01324135,-0.0005462325,-0.009421749,Q_cms_dplt21
1617099,2336300,Dry,Constant,50,208.716,0.193,225,53,0,1.7007,4,13.25,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt21
1617100,2336300,Dry,Constant,1,223.785,0.225,277,37,0,0.6765,3,12.33333,21,-0.002738095,-0.0004321429,-0.002229032,-0.01166623,-0.001867212,-0.008705045,Q_cms_dplt22
1617149,2336300,Dry,Constant,50,209.081,0.194,225,68,0,2.15,4,17.0,47,-0.01457143,-0.01493571,-0.003475403,-0.06100733,-0.05337685,-0.01279423,Q_cms_dplt22
1617150,2336300,Dry,Constant,1,211.604,0.197,225,37,0,0.6525,3,12.33333,21,-0.01475,-0.015025,-0.003501613,-0.06087428,-0.05302654,-0.01272647,Q_cms_dplt23
1617199,2336300,Dry,Constant,50,207.986,0.191,225,42,0,0.889,3,14.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt23
1617200,2336300,Dry,Constant,1,228.892,0.241,276,37,0,0.6815,3,12.33333,21,-0.003190476,-0.0001035714,-0.002369758,-0.01266099,-0.0004332973,-0.008641366,Q_cms_dplt24
1617249,2336300,Dry,Constant,50,210.176,0.197,225,77,0,3.0975,3,25.66667,53,-0.01457143,-0.01493571,-0.003475403,-0.06024072,-0.05279457,-0.01265081,Q_cms_dplt24
1617250,2336300,Dry,Constant,1,218.78,0.213,225,37,0,0.6833,3,12.33333,21,-0.01471429,-0.01503214,-0.003535887,-0.05692528,-0.05014682,-0.01211289,Q_cms_dplt25
1617299,2336300,Dry,Constant,50,208.716,0.193,225,48,0,1.4952,3,16.0,24,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt25
1617300,2336300,Dry,Constant,1,212.591,0.199,225,37,0,0.6635,3,12.33333,21,-0.01471429,-0.01503214,-0.003505645,-0.06022746,-0.05267279,-0.01264828,Q_cms_dplt26
1617349,2336300,Dry,Constant,50,207.986,0.191,225,42,0,0.973,3,14.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt26
1617350,2336300,Dry,Constant,1,211.0,0.196,225,37,0,0.6555,3,12.33333,21,-0.01457143,-0.01493571,-0.003523387,-0.06049408,-0.05298721,-0.01284591,Q_cms_dplt27
1617399,2336300,Dry,Constant,50,207.986,0.191,225,41,0,0.8475,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt27
1617400,2336300,Dry,Constant,1,207.821,0.19,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt28
1617449,2336300,Dry,Constant,50,207.621,0.19,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt28
1617450,2336300,Dry,Constant,1,211.071,0.196,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01503571,-0.0035125,-0.06049408,-0.05326162,-0.01281426,Q_cms_dplt29
1617499,2336300,Dry,Constant,50,207.986,0.191,225,41,0,0.8475,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt29
1617500,2336300,Dry,Constant,1,208.916,0.192,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003497177,-0.06152948,-0.05377244,-0.01295403,Q_cms_dplt30
1617549,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.727,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt30
1617550,2336300,Dry,Constant,1,225.556,0.231,276,37,0,0.6695,3,12.33333,21,-0.003011905,-3.928571e-05,-0.002354032,-0.01247325,-0.0001788924,-0.008936229,Q_cms_dplt31
1617599,2336300,Dry,Constant,50,209.446,0.195,225,72,0,2.429,3,24.0,52,-0.01457143,-0.01493571,-0.003475403,-0.06074961,-0.0531813,-0.01274605,Q_cms_dplt31
1617600,2336300,Dry,Constant,1,222.233,0.221,276,37,0,0.6633,3,12.33333,21,-0.003190476,-0.0001035714,-0.0023625,-0.0137531,-0.0004728047,-0.009296911,Q_cms_dplt32
1617649,2336300,Dry,Constant,50,209.081,0.194,225,58,0,1.8662,6,9.666667,26,-0.01457143,-0.01493571,-0.003475403,-0.06100733,-0.05337685,-0.01279423,Q_cms_dplt32
1617650,2336300,Dry,Constant,1,212.117,0.198,225,37,0,0.6595,3,12.33333,21,-0.0147619,-0.01501429,-0.003497177,-0.06067093,-0.05278964,-0.0126605,Q_cms_dplt33
1617699,2336300,Dry,Constant,50,207.986,0.191,225,42,0,0.931,3,14.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt33
1617700,2336300,Dry,Constant,1,208.971,0.192,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01503571,-0.0035125,-0.06152948,-0.0540499,-0.01300921,Q_cms_dplt34
1617749,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.727,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt34
1617750,2336300,Dry,Constant,1,210.254,0.195,225,37,0,0.6795,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06074961,-0.0531813,-0.01274605,Q_cms_dplt35
1617799,2336300,Dry,Constant,50,207.621,0.19,225,41,0,0.8475,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt35
1617800,2336300,Dry,Constant,1,209.071,0.193,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt36
1617849,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.7422,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt36
1617850,2336300,Dry,Constant,1,208.38,0.191,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003487097,-0.06179397,-0.05397251,-0.01297174,Q_cms_dplt37
1617899,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.689,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt37
1617900,2336300,Dry,Constant,1,209.946,0.194,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003505645,-0.06100733,-0.05337685,-0.01288671,Q_cms_dplt38
1617949,2336300,Dry,Constant,50,207.621,0.19,225,41,0,0.8065,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt38
1617950,2336300,Dry,Constant,1,210.177,0.195,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06074961,-0.0531813,-0.01274605,Q_cms_dplt39
1617999,2336300,Dry,Constant,50,207.621,0.19,225,41,0,0.8229,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt39
1618000,2336300,Dry,Constant,1,222.396,0.222,276,37,0,0.6705,3,12.33333,21,-0.003011905,-6.428571e-05,-0.002353629,-0.0129564,-0.0002973554,-0.009251852,Q_cms_dplt40
1618049,2336300,Dry,Constant,50,209.081,0.194,225,58,0,1.901,6,9.666667,26,-0.01457143,-0.01493571,-0.003475403,-0.06100733,-0.05337685,-0.01279423,Q_cms_dplt40
1618050,2336300,Dry,Constant,1,227.402,0.236,276,37,0,0.6603,3,12.33333,21,-0.003190476,-0.0001035714,-0.002368548,-0.01291742,-0.0004425427,-0.008797892,Q_cms_dplt41
1618099,2336300,Dry,Constant,50,209.811,0.196,225,74,0,2.7496,3,24.66667,52,-0.01457143,-0.01493571,-0.003475403,-0.06049408,-0.05298721,-0.01269825,Q_cms_dplt41
1618100,2336300,Dry,Constant,1,220.702,0.218,225,37,0,0.6593,3,12.33333,21,-0.01465476,-0.01503571,-0.003546371,-0.05563082,-0.04931597,-0.01193782,Q_cms_dplt42
1618149,2336300,Dry,Constant,50,208.716,0.193,225,53,0,1.7007,4,13.25,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt42
1618150,2336300,Dry,Constant,1,211.423,0.197,225,37,0,0.6735,3,12.33333,21,-0.01457143,-0.01493571,-0.003497177,-0.06024072,-0.05279457,-0.01271225,Q_cms_dplt43
1618199,2336300,Dry,Constant,50,207.986,0.191,225,42,0,0.889,3,14.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt43
1618200,2336300,Dry,Constant,1,209.219,0.193,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt44
1618249,2336300,Dry,Constant,50,207.621,0.19,225,40,0,0.766,3,13.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt44
1618250,2336300,Dry,Constant,1,211.861,0.198,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01493571,-0.003487097,-0.05998951,-0.05260337,-0.0126339,Q_cms_dplt45
1618299,2336300,Dry,Constant,50,207.986,0.191,225,42,0,0.9058,3,14.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt45
1618300,2336300,Dry,Constant,1,210.445,0.195,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003509274,-0.06074961,-0.0531813,-0.01285041,Q_cms_dplt46
1618349,2336300,Dry,Constant,50,207.986,0.191,225,41,0,0.8065,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt46
1618350,2336300,Dry,Constant,1,214.439,0.203,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01503214,-0.003515323,-0.05876457,-0.05192679,-0.01249565,Q_cms_dplt47
1618399,2336300,Dry,Constant,50,207.986,0.191,225,45,0,1.1235,3,15.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt47
1618400,2336300,Dry,Constant,1,208.644,0.192,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt48
1618449,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.727,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt48
1618450,2336300,Dry,Constant,1,218.571,0.213,225,37,0,0.6593,3,12.33333,21,-0.01457143,-0.01493571,-0.00352379,-0.05646047,-0.04989701,-0.01207962,Q_cms_dplt49
1618499,2336300,Dry,Constant,50,208.716,0.193,225,48,0,1.4472,3,16.0,24,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt49
1618500,2336300,Dry,Constant,1,226.365,0.233,276,37,0,0.6585,3,12.33333,21,-0.003011905,-0.0001392857,-0.002379839,-0.01237074,-0.0005962166,-0.008948485,Q_cms_dplt50
1618549,2336300,Dry,Constant,50,209.627,0.195,225,72,0,2.573,3,24.0,52,-0.01457143,-0.01493571,-0.003475403,-0.06074961,-0.0531813,-0.01274605,Q_cms_dplt50
1618550,2336300,Dry,Constant,1,209.084,0.193,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt51
1618599,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.7422,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt51
1618600,2336300,Dry,Constant,1,213.093,0.2,225,37,0,0.6675,3,12.33333,21,-0.0147619,-0.01501429,-0.003497177,-0.06016993,-0.0524107,-0.01256714,Q_cms_dplt52
1618649,2336300,Dry,Constant,50,207.986,0.191,225,44,0,1.016,3,14.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt52
1618650,2336300,Dry,Constant,1,210.817,0.196,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06049408,-0.05298721,-0.01269825,Q_cms_dplt53
1618699,2336300,Dry,Constant,50,207.986,0.191,225,41,0,0.8229,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt53
1618700,2336300,Dry,Constant,1,221.585,0.22,225,37,0,0.6755,3,12.33333,21,-0.01465476,-0.01496071,-0.003529435,-0.05512258,-0.04868048,-0.01177637,Q_cms_dplt54
1618749,2336300,Dry,Constant,50,208.93,0.193,225,58,0,1.843,6,9.666667,26,-0.01457143,-0.01501429,-0.003519758,-0.06126728,-0.05378625,-0.012982,Q_cms_dplt54
1618750,2336300,Dry,Constant,1,216.227,0.207,225,37,0,0.6673,3,12.33333,21,-0.01457143,-0.01503214,-0.003515323,-0.05782047,-0.05120023,-0.01231618,Q_cms_dplt55
1618799,2336300,Dry,Constant,50,208.351,0.192,225,46,0,1.2604,3,15.33333,23,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt55
1618800,2336300,Dry,Constant,1,217.126,0.209,225,37,0,0.6703,3,12.33333,21,-0.01471429,-0.01503214,-0.003522581,-0.05783079,-0.0508428,-0.01224119,Q_cms_dplt56
1618849,2336300,Dry,Constant,50,208.351,0.192,225,46,0,1.3524,3,15.33333,23,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt56
1618850,2336300,Dry,Constant,1,217.867,0.211,225,37,0,0.6843,3,12.33333,21,-0.01457143,-0.01501429,-0.003519758,-0.05690656,-0.05044374,-0.01215455,Q_cms_dplt57
1618899,2336300,Dry,Constant,50,208.351,0.192,225,48,0,1.4472,3,16.0,24,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt57
1618900,2336300,Dry,Constant,1,221.273,0.219,276,37,0,0.6833,3,12.33333,21,-0.003011905,-0.0001035714,-0.002351613,-0.01312588,-0.000477303,-0.009353703,Q_cms_dplt58
1618949,2336300,Dry,Constant,50,208.716,0.193,225,54,0,1.8086,4,13.5,26,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt58
1618950,2336300,Dry,Constant,1,216.516,0.208,225,37,0,0.6803,3,12.33333,21,-0.01457143,-0.01493571,-0.003523387,-0.05758922,-0.05076682,-0.01229432,Q_cms_dplt59
1618999,2336300,Dry,Constant,50,208.351,0.192,225,46,0,1.3064,3,15.33333,23,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt59
1619000,2336300,Dry,Constant,1,211.75,0.198,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.05998951,-0.05260337,-0.01260374,Q_cms_dplt60
1619049,2336300,Dry,Constant,50,207.986,0.191,225,42,0,0.9058,3,14.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt60
1619050,2336300,Dry,Constant,1,219.513,0.215,225,37,0,0.6583,3,12.33333,21,-0.01457143,-0.01503214,-0.003541532,-0.0560214,-0.04980796,-0.01204571,Q_cms_dplt61
1619099,2336300,Dry,Constant,50,208.716,0.193,225,50,0,1.545,3,16.66667,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt61
1619100,2336300,Dry,Constant,1,219.433,0.215,225,37,0,0.6593,3,12.33333,21,-0.01457143,-0.01498214,-0.003534274,-0.0560214,-0.04967543,-0.01202123,Q_cms_dplt62
1619149,2336300,Dry,Constant,50,208.716,0.193,225,50,0,1.545,3,16.66667,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt62
1619150,2336300,Dry,Constant,1,218.271,0.212,225,37,0,0.6913,3,12.33333,21,-0.01457143,-0.015,-0.003527419,-0.05668263,-0.05023265,-0.01213074,Q_cms_dplt63
1619199,2336300,Dry,Constant,50,208.351,0.192,225,48,0,1.4952,3,16.0,24,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt63
1619200,2336300,Dry,Constant,1,226.175,0.232,276,37,0,0.6755,3,12.33333,21,-0.003095238,-6.428571e-05,-0.002359677,-0.01272916,-0.0002848139,-0.008893024,Q_cms_dplt64
1619249,2336300,Dry,Constant,50,209.446,0.195,225,72,0,2.573,3,24.0,52,-0.01457143,-0.01493571,-0.003475403,-0.06074961,-0.0531813,-0.01274605,Q_cms_dplt64
1619250,2336300,Dry,Constant,1,210.522,0.195,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01498214,-0.003522581,-0.06074961,-0.05330545,-0.01289209,Q_cms_dplt65
1619299,2336300,Dry,Constant,50,207.986,0.191,225,41,0,0.8065,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt65
1619300,2336300,Dry,Constant,1,209.842,0.194,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06100733,-0.05337685,-0.01279423,Q_cms_dplt66
1619349,2336300,Dry,Constant,50,207.621,0.19,225,41,0,0.8065,3,13.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt66
1619350,2336300,Dry,Constant,1,218.968,0.213,276,37,0,0.6633,3,12.33333,21,-0.003095238,-6.428571e-05,-0.002337903,-0.01380874,-0.0003109006,-0.00950001,Q_cms_dplt67
1619399,2336300,Dry,Constant,50,208.716,0.193,225,48,0,1.4952,3,16.0,24,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt67
1619400,2336300,Dry,Constant,1,213.092,0.2,225,37,0,0.6675,3,12.33333,21,-0.0147619,-0.01501429,-0.003497177,-0.06016993,-0.0524107,-0.01256714,Q_cms_dplt68
1619449,2336300,Dry,Constant,50,207.986,0.191,225,44,0,1.016,3,14.66667,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt68
1619450,2336300,Dry,Constant,1,211.497,0.197,225,37,0,0.6625,3,12.33333,21,-0.01457143,-0.01493571,-0.003522581,-0.06024072,-0.05279457,-0.01279573,Q_cms_dplt69
1619499,2336300,Dry,Constant,50,207.986,0.191,225,42,0,0.889,3,14.0,22,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt69
1619500,2336300,Dry,Constant,1,208.862,0.192,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06152948,-0.05377244,-0.0128917,Q_cms_dplt70
1619549,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.727,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt70
1619550,2336300,Dry,Constant,1,208.092,0.191,225,37,0,0.6515,3,12.33333,21,-0.01457143,-0.01493571,-0.003475403,-0.06179397,-0.05397251,-0.01294102,Q_cms_dplt71
1619599,2336300,Dry,Constant,50,207.621,0.19,225,38,0,0.689,3,12.66667,21,-0.01457143,-0.01493571,-0.003475403,-0.06206076,-0.05417411,-0.01299072,Q_cms_dplt71
1619600,2336300,Dry,Constant,1,223.461,0.225,276,37,0,0.6715,3,12.33333,21,-0.003011905,-3.928571e-05,-0.002354032,-0.01279124,-0.0001838874,-0.00914535,Q_cms_dplt72
1619649,2336300,Dry,Constant,50,209.081,0.194,225,67,0,2.0825,4,16.75,46,-0.01457143,-0.01493571,-0.003475403,-0.06100733,-0.05337685,-0.01279423,Q_cms_dplt72
1619650,2336300,Dry,Constant,1,219.793,0.215,276,37,0,0.6643,3,12.33333,21,-0.003190476,-0.0001035714,-0.00234879,-0.01411847,-0.0004860992,-0.009472469,Q_cms_dplt73
1619699,2336300,Dry,Constant,50,208.716,0.193,225,50,0,1.595,3,16.66667,25,-0.01457143,-0.01493571,-0.003475403,-0.06126728,-0.05357389,-0.01284278,Q_cms_dplt73
