,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2747600,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt8
2747649,7086000,Wet,Constant,50,7677.041,5.442,315,48,0,36.0168,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01303296,-0.01503941,-0.01497244,Q_cms_dplt8
2747650,7086000,Wet,Constant,1,7723.696,5.488,315,37,0,24.1743,1,37.0,37,-0.07438095,-0.09144643,-0.1017589,-0.01299596,-0.01498082,-0.01491638,Q_cms_dplt9
2747699,7086000,Wet,Constant,50,7606.017,5.248,315,48,0,34.6152,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.0134944,-0.01553882,-0.01541867,Q_cms_dplt9
2747700,7086000,Wet,Constant,1,7767.775,5.668,315,37,0,24.2181,1,37.0,37,-0.07415476,-0.09130357,-0.1016109,-0.01256289,-0.0145299,-0.01451263,Q_cms_dplt10
2747749,7086000,Wet,Constant,50,7624.561,5.299,315,50,0,41.049,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01336996,-0.01540433,-0.01529878,Q_cms_dplt10
2747750,7086000,Wet,Constant,1,7738.96,5.54,315,37,0,24.1573,1,37.0,37,-0.07429762,-0.09146071,-0.1017714,-0.01286533,-0.01485654,-0.01480467,Q_cms_dplt11
2747799,7086000,Wet,Constant,50,7609.576,5.258,315,48,0,36.5832,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01346982,-0.01551226,-0.01539501,Q_cms_dplt11
2747800,7086000,Wet,Constant,1,7770.119,5.682,315,37,0,24.2283,1,37.0,37,-0.07416667,-0.091275,-0.1015516,-0.01253516,-0.01449358,-0.01447656,Q_cms_dplt12
2747849,7086000,Wet,Constant,50,7628.189,5.309,315,50,0,41.279,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01334583,-0.01537824,-0.01527549,Q_cms_dplt12
2747850,7086000,Wet,Constant,1,7607.11,5.232,315,37,0,24.2455,1,37.0,37,-0.07416667,-0.09115357,-0.101406,-0.01356753,-0.01559362,-0.01546051,Q_cms_dplt13
2747899,7086000,Wet,Constant,50,7592.421,5.211,315,37,0,25.0335,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01358615,-0.01563787,-0.01550684,Q_cms_dplt13
2747900,7086000,Wet,Constant,1,7762.263,5.638,315,37,0,24.2023,1,37.0,37,-0.07429762,-0.09141429,-0.1016859,-0.01265027,-0.01461566,-0.01458374,Q_cms_dplt14
2747949,7086000,Wet,Constant,50,7619.431,5.285,315,50,0,40.229,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01340389,-0.01544102,-0.0153315,Q_cms_dplt14
2747950,7086000,Wet,Constant,1,7733.736,5.521,315,37,0,24.1753,1,37.0,37,-0.07439286,-0.09146071,-0.1017685,-0.01292345,-0.01490208,-0.01484478,Q_cms_dplt15
2747999,7086000,Wet,Constant,50,7608.314,5.254,315,48,0,35.9112,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01347964,-0.01552287,-0.01540447,Q_cms_dplt15
2748000,7086000,Wet,Constant,1,7738.101,5.536,315,37,0,24.1603,1,37.0,37,-0.07438095,-0.09148571,-0.1017734,-0.01288707,-0.01486832,-0.01481178,Q_cms_dplt16
2748049,7086000,Wet,Constant,50,7609.463,5.257,315,48,0,36.4872,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01347227,-0.01551491,-0.01539738,Q_cms_dplt16
2748050,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt17
2748099,7086000,Wet,Constant,50,7668.395,5.418,315,50,0,37.181,1,50.0,50,-0.07397619,-0.09116429,-0.1014097,-0.01308833,-0.01511314,-0.01503143,Q_cms_dplt17
2748100,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt18
2748149,7086000,Wet,Constant,50,7717.273,5.552,315,47,0,30.7577,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01278508,-0.01477029,-0.01473082,Q_cms_dplt18
2748150,7086000,Wet,Constant,1,7618.574,5.251,315,37,0,24.2423,1,37.0,37,-0.07397619,-0.091175,-0.1014444,-0.01348702,-0.01554672,-0.01542111,Q_cms_dplt19
2748199,7086000,Wet,Constant,50,7593.151,5.213,315,38,0,25.6512,1,38.0,38,-0.07397619,-0.091075,-0.1013673,-0.01358115,-0.01563248,-0.01550205,Q_cms_dplt19
2748200,7086000,Wet,Constant,1,7742.391,5.552,315,37,0,24.1683,1,37.0,37,-0.07439286,-0.091475,-0.1017661,-0.01285349,-0.01482837,-0.01477653,Q_cms_dplt20
2748249,7086000,Wet,Constant,50,7610.671,5.261,315,50,0,37.079,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01346246,-0.01550431,-0.01538793,Q_cms_dplt20
2748250,7086000,Wet,Constant,1,7764.575,5.65,315,37,0,24.2077,1,37.0,37,-0.07429762,-0.09137143,-0.1016605,-0.01262446,-0.01458126,-0.0145555,Q_cms_dplt21
2748299,7086000,Wet,Constant,50,7621.256,5.29,315,50,0,40.589,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01339175,-0.01542789,-0.0153198,Q_cms_dplt21
2748300,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt22
2748349,7086000,Wet,Constant,50,7663.671,5.406,315,50,0,37.816,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01311619,-0.01512964,-0.01505327,Q_cms_dplt22
2748350,7086000,Wet,Constant,1,7684.162,5.381,315,37,0,24.2147,1,37.0,37,-0.07425,-0.09133214,-0.1016448,-0.01322161,-0.01523237,-0.01514344,Q_cms_dplt23
2748399,7086000,Wet,Constant,50,7599.721,5.231,315,47,0,30.3817,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.0135364,-0.01558417,-0.01545906,Q_cms_dplt23
2748400,7086000,Wet,Constant,1,7762.103,5.637,315,37,0,24.1963,1,37.0,37,-0.07425,-0.09138214,-0.1016919,-0.0126439,-0.01461244,-0.01458611,Q_cms_dplt24
2748449,7086000,Wet,Constant,50,7619.377,5.284,315,50,0,40.215,1,50.0,50,-0.07416667,-0.09115357,-0.1013891,-0.01343962,-0.01545567,-0.01533556,Q_cms_dplt24
2748450,7086000,Wet,Constant,1,7755.173,5.605,315,37,0,24.1765,1,37.0,37,-0.07429762,-0.09143571,-0.1017387,-0.01272208,-0.01469714,-0.01466081,Q_cms_dplt25
2748499,7086000,Wet,Constant,50,7615.416,5.274,315,50,0,39.059,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01343067,-0.01546996,-0.01535731,Q_cms_dplt25
2748500,7086000,Wet,Constant,1,7685.562,5.384,315,37,0,24.2219,1,37.0,37,-0.0742619,-0.09135357,-0.1016468,-0.01321619,-0.01522699,-0.0151361,Q_cms_dplt26
2748549,7086000,Wet,Constant,50,7600.086,5.232,315,47,0,30.5039,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01353392,-0.01558149,-0.01545667,Q_cms_dplt26
2748550,7086000,Wet,Constant,1,7652.552,5.313,315,37,0,24.2205,1,37.0,37,-0.07411905,-0.09123571,-0.1015395,-0.01336099,-0.01539274,-0.01528749,Q_cms_dplt27
2748599,7086000,Wet,Constant,50,7596.436,5.222,315,42,0,27.72,2,21.0,40,-0.07397619,-0.091075,-0.1013673,-0.01355874,-0.01560829,-0.01548052,Q_cms_dplt27
2748600,7086000,Wet,Constant,1,7600.674,5.222,315,37,0,24.2515,1,37.0,37,-0.07397619,-0.09116429,-0.1014097,-0.01355874,-0.01562241,-0.01548585,Q_cms_dplt28
2748649,7086000,Wet,Constant,50,7592.056,5.21,315,37,0,24.7005,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01358864,-0.01564056,-0.01550924,Q_cms_dplt28
2748650,7086000,Wet,Constant,1,7676.263,5.363,315,37,0,24.2251,1,37.0,37,-0.07415476,-0.09130714,-0.1016129,-0.01324778,-0.01527453,-0.01518106,Q_cms_dplt29
2748699,7086000,Wet,Constant,50,7598.991,5.229,315,47,0,29.6391,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01354136,-0.01558952,-0.01546382,Q_cms_dplt29
2748700,7086000,Wet,Constant,1,7737.279,5.533,315,37,0,24.1593,1,37.0,37,-0.07438095,-0.09148571,-0.1017734,-0.01289378,-0.0148756,-0.01481831,Q_cms_dplt30
2748749,7086000,Wet,Constant,50,7609.211,5.257,315,48,0,36.3432,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01347227,-0.01551491,-0.01539738,Q_cms_dplt30
2748750,7086000,Wet,Constant,1,7765.567,5.655,315,37,0,24.2085,1,37.0,37,-0.07425,-0.09134286,-0.1016448,-0.01260525,-0.01456463,-0.01454249,Q_cms_dplt31
2748799,7086000,Wet,Constant,50,7622.169,5.292,315,50,0,40.759,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.0133869,-0.01542265,-0.01531512,Q_cms_dplt31
2748800,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt32
2748849,7086000,Wet,Constant,50,7667.086,5.415,315,50,0,37.339,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01309529,-0.01510698,-0.01503298,Q_cms_dplt32
2748850,7086000,Wet,Constant,1,7700.794,5.422,315,37,0,24.2155,1,37.0,37,-0.0742381,-0.09139286,-0.1016964,-0.01312258,-0.01513619,-0.01505555,Q_cms_dplt33
2748899,7086000,Wet,Constant,50,7602.17,5.237,315,48,0,32.052,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01352155,-0.01556813,-0.01544478,Q_cms_dplt33
2748900,7086000,Wet,Constant,1,7635.553,5.28,315,37,0,24.2259,1,37.0,37,-0.07405952,-0.09119643,-0.1014907,-0.0134294,-0.01547146,-0.01535684,Q_cms_dplt34
2748949,7086000,Wet,Constant,50,7594.611,5.217,315,40,0,26.629,2,20.0,39,-0.07397619,-0.091075,-0.1013673,-0.01357118,-0.01562172,-0.01549248,Q_cms_dplt34
2748950,7086000,Wet,Constant,1,7731.878,5.515,315,37,0,24.1725,1,37.0,37,-0.07433333,-0.09146429,-0.1017673,-0.01292733,-0.01491781,-0.01485848,Q_cms_dplt35
2748999,7086000,Wet,Constant,50,7607.775,5.253,315,48,0,35.652,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.0134821,-0.01552553,-0.01540683,Q_cms_dplt35
2749000,7086000,Wet,Constant,1,7737.344,5.534,315,37,0,24.1735,1,37.0,37,-0.07433333,-0.09146429,-0.1017722,-0.01288473,-0.01487159,-0.01481759,Q_cms_dplt36
2749049,7086000,Wet,Constant,50,7609.211,5.257,315,48,0,36.372,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01347227,-0.01551491,-0.01539738,Q_cms_dplt36
2749050,7086000,Wet,Constant,1,7611.033,5.239,315,37,0,24.2395,1,37.0,37,-0.07397619,-0.091075,-0.1014145,-0.0135166,-0.01556279,-0.01544615,Q_cms_dplt37
2749099,7086000,Wet,Constant,50,7592.786,5.212,315,37,0,25.2185,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01358365,-0.01563517,-0.01550445,Q_cms_dplt37
2749100,7086000,Wet,Constant,1,7618.904,5.252,315,37,0,24.2401,1,37.0,37,-0.07397619,-0.0911,-0.1014371,-0.01348456,-0.01553193,-0.01541818,Q_cms_dplt38
2749149,7086000,Wet,Constant,50,7593.516,5.214,315,38,0,25.6284,1,38.0,38,-0.07397619,-0.091075,-0.1013673,-0.01357866,-0.01562979,-0.01549966,Q_cms_dplt38
2749150,7086000,Wet,Constant,1,7622.188,5.257,315,37,0,24.2201,1,37.0,37,-0.07411905,-0.09117143,-0.1014508,-0.01349731,-0.01553015,-0.01540745,Q_cms_dplt39
2749199,7086000,Wet,Constant,50,7593.516,5.214,315,39,0,25.8217,1,39.0,39,-0.07397619,-0.091075,-0.1013673,-0.01357866,-0.01562979,-0.01549966,Q_cms_dplt39
2749200,7086000,Wet,Constant,1,7764.796,5.651,315,37,0,24.2145,1,37.0,37,-0.0742381,-0.09135357,-0.1016548,-0.01261184,-0.01457573,-0.0145523,Q_cms_dplt40
2749249,7086000,Wet,Constant,50,7621.465,5.29,315,50,0,40.659,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01339175,-0.01542789,-0.0153198,Q_cms_dplt40
2749250,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt41
2749299,7086000,Wet,Constant,50,7679.186,5.448,315,48,0,35.7288,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.0130192,-0.01502448,-0.01495906,Q_cms_dplt41
2749300,7086000,Wet,Constant,1,7773.493,5.705,315,37,0,24.2313,1,37.0,37,-0.07397619,-0.091175,-0.1014044,-0.01245559,-0.01442645,-0.01441174,Q_cms_dplt42
2749349,7086000,Wet,Constant,50,7643.391,5.35,315,50,0,40.429,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01324779,-0.01527216,-0.01518076,Q_cms_dplt42
2749350,7086000,Wet,Constant,1,7730.828,5.511,315,37,0,24.1693,1,37.0,37,-0.07433333,-0.09146429,-0.1017641,-0.01293521,-0.01492622,-0.01486581,Q_cms_dplt43
2749399,7086000,Wet,Constant,50,7607.668,5.252,315,48,0,35.5272,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01348456,-0.01552818,-0.0154092,Q_cms_dplt43
2749400,7086000,Wet,Constant,1,7633.516,5.277,315,37,0,24.2341,1,37.0,37,-0.07405952,-0.091175,-0.1014835,-0.01343787,-0.01547788,-0.0153647,Q_cms_dplt44
2749449,7086000,Wet,Constant,50,7594.611,5.217,315,40,0,26.493,2,20.0,39,-0.07397619,-0.091075,-0.1013673,-0.01357118,-0.01562172,-0.01549248,Q_cms_dplt44
2749450,7086000,Wet,Constant,1,7712.574,5.455,315,37,0,24.2065,1,37.0,37,-0.07429762,-0.09139643,-0.1017254,-0.01305761,-0.01505547,-0.01498625,Q_cms_dplt45
2749499,7086000,Wet,Constant,50,7604.101,5.243,315,48,0,33.3,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01350673,-0.01555213,-0.01543053,Q_cms_dplt45
2749500,7086000,Wet,Constant,1,7731.399,5.513,315,37,0,24.1733,1,37.0,37,-0.07439286,-0.09146071,-0.1017685,-0.01294144,-0.01492159,-0.01486229,Q_cms_dplt46
2749549,7086000,Wet,Constant,50,7607.751,5.253,315,48,0,35.5752,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.0134821,-0.01552553,-0.01540683,Q_cms_dplt46
2749550,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt47
2749599,7086000,Wet,Constant,50,7734.364,5.599,315,45,0,28.5745,2,22.5,42,-0.07397619,-0.091075,-0.1013673,-0.01268202,-0.01465823,-0.01462997,Q_cms_dplt47
2749600,7086000,Wet,Constant,1,7624.478,5.261,315,37,0,24.2251,1,37.0,37,-0.07405952,-0.091175,-0.1014601,-0.01347701,-0.01552017,-0.01539934,Q_cms_dplt48
2749649,7086000,Wet,Constant,50,7593.881,5.215,315,39,0,25.9387,1,39.0,39,-0.07397619,-0.091075,-0.1013673,-0.01357617,-0.0156271,-0.01549726,Q_cms_dplt48
2749650,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt49
2749699,7086000,Wet,Constant,50,7660.09,5.396,315,50,0,38.289,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.0131395,-0.01515489,-0.01507587,Q_cms_dplt49
2749700,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt50
2749749,7086000,Wet,Constant,50,7722.765,5.567,315,47,0,30.0527,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01275201,-0.01473434,-0.01469848,Q_cms_dplt50
2749750,7086000,Wet,Constant,1,7613.764,5.243,315,37,0,24.2403,1,37.0,37,-0.07397619,-0.091175,-0.1014347,-0.01350673,-0.01556803,-0.01543881,Q_cms_dplt51
2749799,7086000,Wet,Constant,50,7592.786,5.212,315,38,0,25.3852,1,38.0,38,-0.07397619,-0.091075,-0.1013673,-0.01358365,-0.01563517,-0.01550445,Q_cms_dplt51
2749800,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt52
2749849,7086000,Wet,Constant,50,7673.986,5.434,315,48,0,36.4008,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01305137,-0.01505937,-0.01499033,Q_cms_dplt52
2749850,7086000,Wet,Constant,1,7764.778,5.651,315,37,0,24.2047,1,37.0,37,-0.07429762,-0.09137143,-0.1016633,-0.01262232,-0.01457892,-0.01455375,Q_cms_dplt53
2749899,7086000,Wet,Constant,50,7621.449,5.29,315,50,0,40.639,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01339175,-0.01542789,-0.0153198,Q_cms_dplt53
2749900,7086000,Wet,Constant,1,7742.42,5.552,315,37,0,24.1653,1,37.0,37,-0.07439286,-0.091475,-0.1017714,-0.01285349,-0.01482837,-0.01477717,Q_cms_dplt54
2749949,7086000,Wet,Constant,50,7610.671,5.261,315,50,0,37.079,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01346246,-0.01550431,-0.01538793,Q_cms_dplt54
2749950,7086000,Wet,Constant,1,7707.364,5.44,315,37,0,24.2063,1,37.0,37,-0.07429762,-0.09141429,-0.1017073,-0.01309182,-0.01509498,-0.01501683,Q_cms_dplt55
2749999,7086000,Wet,Constant,50,7603.014,5.24,315,48,0,32.7432,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01351413,-0.01556012,-0.01543765,Q_cms_dplt55
2750000,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt56
2750049,7086000,Wet,Constant,50,7688.519,5.474,315,48,0,34.5118,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01295987,-0.01496011,-0.01490133,Q_cms_dplt56
2750050,7086000,Wet,Constant,1,7725.052,5.492,315,37,0,24.1845,1,37.0,37,-0.07439286,-0.09146071,-0.1017569,-0.01298819,-0.01497218,-0.0149065,Q_cms_dplt57
2750099,7086000,Wet,Constant,50,7606.291,5.249,315,48,0,34.788,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01349194,-0.01553616,-0.0154163,Q_cms_dplt57
2750100,7086000,Wet,Constant,1,7727.89,5.501,315,37,0,24.1805,1,37.0,37,-0.07438095,-0.09146071,-0.1017613,-0.01296573,-0.01494987,-0.01488698,Q_cms_dplt58
2750149,7086000,Wet,Constant,50,7607.021,5.251,315,48,0,35.124,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01348702,-0.01553084,-0.01541157,Q_cms_dplt58
2750150,7086000,Wet,Constant,1,7688.127,5.39,315,37,0,24.2179,1,37.0,37,-0.07429762,-0.09137143,-0.1016605,-0.01320825,-0.01521446,-0.01512386,Q_cms_dplt59
2750199,7086000,Wet,Constant,50,7600.451,5.233,315,47,0,30.7389,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01353145,-0.01557882,-0.01545429,Q_cms_dplt59
2750200,7086000,Wet,Constant,1,7639.375,5.287,315,37,0,24.2279,1,37.0,37,-0.07405952,-0.09119643,-0.1014956,-0.01341236,-0.01545305,-0.01534108,Q_cms_dplt60
2750249,7086000,Wet,Constant,50,7594.976,5.218,315,40,0,26.869,2,20.0,39,-0.07397619,-0.091075,-0.1013673,-0.01356869,-0.01561903,-0.01549008,Q_cms_dplt60
2750250,7086000,Wet,Constant,1,7765.675,5.656,315,37,0,24.2077,1,37.0,37,-0.0742619,-0.09135357,-0.1016419,-0.01260571,-0.01456464,-0.01454092,Q_cms_dplt61
2750299,7086000,Wet,Constant,50,7622.291,5.292,315,50,0,40.781,1,50.0,50,-0.07397619,-0.09116429,-0.1014097,-0.0133869,-0.01543662,-0.01532041,Q_cms_dplt61
2750300,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt62
2750349,7086000,Wet,Constant,50,7684.694,5.463,315,48,0,35.0088,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.0129849,-0.01498728,-0.0149257,Q_cms_dplt62
2750350,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt63
2750399,7086000,Wet,Constant,50,7728.568,5.583,315,47,0,29.3007,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01271692,-0.01469618,-0.01466414,Q_cms_dplt63
2750400,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt64
2750449,7086000,Wet,Constant,50,7672.527,5.43,315,49,0,36.5929,1,49.0,49,-0.07397619,-0.091075,-0.1013673,-0.01306059,-0.01506937,-0.01499929,Q_cms_dplt64
2750450,7086000,Wet,Constant,1,7666.149,5.34,315,37,0,24.2261,1,37.0,37,-0.07420238,-0.091275,-0.1015863,-0.01330946,-0.01532715,-0.01522896,Q_cms_dplt65
2750499,7086000,Wet,Constant,50,7597.896,5.226,315,45,0,28.7635,2,22.5,42,-0.07397619,-0.091075,-0.1013673,-0.0135488,-0.01559756,-0.01547098,Q_cms_dplt65
2750500,7086000,Wet,Constant,1,7641.54,5.291,315,37,0,24.2279,1,37.0,37,-0.07405952,-0.0912,-0.1015077,-0.01340265,-0.01544316,-0.0153331,Q_cms_dplt66
2750549,7086000,Wet,Constant,50,7595.341,5.219,315,40,0,26.989,2,20.0,39,-0.07397619,-0.091075,-0.1013673,-0.0135662,-0.01561634,-0.01548769,Q_cms_dplt66
2750550,7086000,Wet,Constant,1,7751.308,5.588,315,37,0,24.1705,1,37.0,37,-0.07433333,-0.09146429,-0.1017552,-0.01276519,-0.01474176,-0.01469884,Q_cms_dplt67
2750599,7086000,Wet,Constant,50,7613.7,5.269,315,50,0,38.459,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01344288,-0.01548316,-0.01536907,Q_cms_dplt67
2750600,7086000,Wet,Constant,1,7655.32,5.318,315,37,0,24.2183,1,37.0,37,-0.07415476,-0.09126071,-0.1015528,-0.01335515,-0.01538304,-0.01527672,Q_cms_dplt68
2750649,7086000,Wet,Constant,50,7596.62,5.222,315,42,0,27.9468,2,21.0,40,-0.07397619,-0.091075,-0.1013673,-0.01355874,-0.01560829,-0.01548052,Q_cms_dplt68
2750650,7086000,Wet,Constant,1,7715.67,5.464,315,37,0,24.1843,1,37.0,37,-0.07429762,-0.09142143,-0.1017339,-0.01303698,-0.01503674,-0.01496725,Q_cms_dplt69
2750699,7086000,Wet,Constant,50,7604.466,5.244,315,48,0,33.6552,1,48.0,48,-0.07397619,-0.091075,-0.1013673,-0.01350426,-0.01554946,-0.01542815,Q_cms_dplt69
2750700,7086000,Wet,Constant,1,7639.438,5.288,315,37,0,24.2239,1,37.0,37,-0.07397619,-0.091175,-0.101496,-0.0133966,-0.01544893,-0.01534062,Q_cms_dplt70
2750749,7086000,Wet,Constant,50,7594.976,5.218,315,40,0,26.869,2,20.0,39,-0.07397619,-0.091075,-0.1013673,-0.01356869,-0.01561903,-0.01549008,Q_cms_dplt70
2750750,7086000,Wet,Constant,1,7598.603,5.219,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1014044,-0.0135662,-0.01561634,-0.01549247,Q_cms_dplt71
2750799,7086000,Wet,Constant,50,7591.691,5.209,315,37,0,24.6117,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01359114,-0.01564326,-0.01551164,Q_cms_dplt71
2750800,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt72
2750849,7086000,Wet,Constant,50,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt72
2750850,7086000,Wet,Constant,1,7695.176,5.408,315,37,0,24.2187,1,37.0,37,-0.0742381,-0.091375,-0.101675,-0.01315621,-0.01516997,-0.01508565,Q_cms_dplt73
2750899,7086000,Wet,Constant,50,7601.181,5.235,315,47,0,31.4627,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01352649,-0.01557347,-0.01544953,Q_cms_dplt73
2750900,7086000,Wet,Constant,1,7757.425,5.615,315,37,0,24.1823,1,37.0,37,-0.07429762,-0.09143929,-0.1017294,-0.01270032,-0.01467406,-0.01463825,Q_cms_dplt74
2750949,7086000,Wet,Constant,50,7616.511,5.277,315,50,0,39.429,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01342336,-0.01546206,-0.01535027,Q_cms_dplt74
2750950,7086000,Wet,Constant,1,7773.776,5.708,315,37,0,24.2415,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt75
2750999,7086000,Wet,Constant,50,7652.617,5.375,315,50,0,39.309,1,50.0,50,-0.07397619,-0.091075,-0.1013673,-0.01318872,-0.0152082,-0.01512357,Q_cms_dplt75
2751000,7086000,Wet,Constant,1,7692.216,5.4,315,37,0,24.2115,1,37.0,37,-0.0742381,-0.09135357,-0.1016653,-0.01317384,-0.01518574,-0.01510136,Q_cms_dplt76
2751049,7086000,Wet,Constant,50,7600.816,5.234,315,47,0,31.1525,1,47.0,47,-0.07397619,-0.091075,-0.1013673,-0.01352897,-0.01557615,-0.01545191,Q_cms_dplt76
2751050,7086000,Wet,Constant,1,7773.826,5.708,315,37,0,24.2417,1,37.0,37,-0.07397619,-0.091075,-0.1013673,-0.01244929,-0.01440478,-0.01440135,Q_cms_dplt77
2751099,7086000,Wet,Constant,50,7696.552,5.495,315,48,0,33.4578,1,48.0,48,-0.07411905,-0.09112143,-0.101379,-0.01293602,-0.0149145,-0.01485496,Q_cms_dplt77
2751100,7086000,Wet,Constant,1,7757.073,5.613,315,37,0,24.1905,1,37.0,37,-0.07439286,-0.09143571,-0.1017294,-0.01272006,-0.01467752,-0.01464168,Q_cms_dplt78
