,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1049900,2168504,Dry,Seasonal,1,4188.135,8.022,49,37,0,36.2173,3,12.33333,28,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt91
1049949,2168504,Dry,Seasonal,50,3906.957,6.949,49,67,0,82.7423,10,6.7,34,-0.09236905,-0.06861071,-0.2228395,-0.01263666,-0.009078929,-0.02302109,Q_cms_dplt91
1049950,2168504,Dry,Seasonal,1,4256.577,8.022,49,37,0,48.8729,3,12.33333,28,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt92
1049999,2168504,Dry,Seasonal,50,3915.641,6.748,49,89,0,113.9353,12,7.416667,37,-0.09217857,-0.06841071,-0.2226863,-0.01296837,-0.009301619,-0.02351127,Q_cms_dplt92
1050000,2168504,Dry,Seasonal,1,4009.657,8.022,49,37,0,12.2917,8,4.625,18,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt93
1050049,2168504,Dry,Seasonal,50,3888.037,7.544,49,63,0,30.8943,8,7.875,25,-0.09465476,-0.07103571,-0.2254052,-0.01196225,-0.008695506,-0.02184125,Q_cms_dplt93
1050050,2168504,Dry,Seasonal,1,4002.696,7.98,182,37,0,11.1019,8,4.625,18,-0.2431667,-0.1043357,-0.0478625,-0.02778507,-0.01186234,-0.005164674,Q_cms_dplt94
1050099,2168504,Dry,Seasonal,50,3887.36,7.568,49,60,0,28.16,8,7.5,25,-0.09482143,-0.07113571,-0.2255399,-0.01194568,-0.008680956,-0.02179802,Q_cms_dplt94
1050100,2168504,Dry,Seasonal,1,4418.038,8.022,49,37,0,49.8209,2,18.5,29,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt95
1050149,2168504,Dry,Seasonal,50,3946.218,6.435,49,93,0,134.2991,9,10.33333,38,-0.09436905,-0.07080357,-0.2255294,-0.01387336,-0.01003295,-0.024564,Q_cms_dplt95
1050150,2168504,Dry,Seasonal,1,4035.23,8.022,49,37,0,18.6251,6,6.166667,21,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt96
1050199,2168504,Dry,Seasonal,50,3890.553,7.455,49,65,0,43.6045,8,8.125,28,-0.09417857,-0.07055714,-0.2249085,-0.01203984,-0.008735551,-0.02199994,Q_cms_dplt96
1050200,2168504,Dry,Seasonal,1,4204.677,8.022,49,37,0,40.5141,3,12.33333,28,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt97
1050249,2168504,Dry,Seasonal,50,3908.955,6.898,49,74,0,91.8412,10,7.4,35,-0.09235714,-0.06853929,-0.2227496,-0.01272389,-0.009131475,-0.02313853,Q_cms_dplt97
1050250,2168504,Dry,Seasonal,1,4118.798,8.022,49,37,0,24.4999,5,7.4,26,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt98
1050299,2168504,Dry,Seasonal,50,3899.161,7.171,49,56,0,58.4872,6,9.333333,30,-0.0929881,-0.06928929,-0.2235472,-0.01234229,-0.008901193,-0.02254352,Q_cms_dplt98
1050300,2168504,Dry,Seasonal,1,4084.563,8.022,49,37,0,19.8349,6,6.166667,22,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt99
1050349,2168504,Dry,Seasonal,50,3895.551,7.285,49,58,0,48.7216,8,7.25,28,-0.09345238,-0.06979286,-0.2240629,-0.01221615,-0.008832303,-0.02231793,Q_cms_dplt99
1050350,2168504,Dry,Seasonal,1,4176.222,8.022,49,37,0,33.5851,3,12.33333,28,-0.09717857,-0.07363571,-0.2283274,-0.01156905,-0.008497497,-0.02105651,Q_cms_dplt100
1050399,2168504,Dry,Seasonal,50,3905.554,6.986,49,64,0,77.2592,8,8.0,34,-0.09244048,-0.06872143,-0.2229278,-0.0125823,-0.009048405,-0.02293759,Q_cms_dplt100
1050400,2168504,Wet,Constant,1,61613.21,74.109,176,37,0,436.1081,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0365405,-0.02616726,-0.02372547,Q_cms
1050449,2168504,Wet,Constant,50,61613.21,74.109,176,37,0,436.1081,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0365405,-0.02616726,-0.02372547,Q_cms
1050450,2168504,Wet,Constant,1,61321.78,73.214,176,37,0,438.9539,4,9.25,18,-3.15025,-2.505918,-2.760919,-0.03694876,-0.02643718,-0.02392975,Q_cms_dplt1
1050499,2168504,Wet,Constant,50,61009.71,72.456,176,39,0,464.9633,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03725936,-0.02663362,-0.02407894,Q_cms_dplt1
1050500,2168504,Wet,Constant,1,61607.75,74.105,176,37,0,436.6381,4,9.25,18,-3.14806,-2.503804,-2.758657,-0.03654221,-0.0261693,-0.02372686,Q_cms_dplt2
1050549,2168504,Wet,Constant,50,61126.36,72.775,176,39,0,486.7067,5,7.8,18,-3.14806,-2.503704,-2.758603,-0.03711843,-0.02654231,-0.02401007,Q_cms_dplt2
1050550,2168504,Wet,Constant,1,61208.3,72.896,176,37,0,438.2549,4,9.25,18,-3.149536,-2.505204,-2.760198,-0.03708052,-0.02652112,-0.02399371,Q_cms_dplt3
1050599,2168504,Wet,Constant,50,60996.57,72.42,176,37,0,454.4139,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03727533,-0.02664396,-0.02408676,Q_cms_dplt3
1050600,2168504,Wet,Constant,1,61097.9,72.625,176,37,0,437.4903,4,9.25,18,-3.148774,-2.504482,-2.759404,-0.03719192,-0.02659205,-0.02404738,Q_cms_dplt4
1050649,2168504,Wet,Constant,50,60986.5,72.392,176,37,0,445.3803,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03728776,-0.02665201,-0.02409284,Q_cms_dplt4
1050650,2168504,Wet,Constant,1,61535.91,73.91,176,37,0,438.5211,4,9.25,18,-3.149869,-2.505504,-2.760393,-0.03664396,-0.02623822,-0.02377832,Q_cms_dplt5
1050699,2168504,Wet,Constant,50,61055.83,72.582,176,39,0,486.4757,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03720357,-0.02659748,-0.02405161,Q_cms_dplt5
1050700,2168504,Wet,Constant,1,61265.33,73.051,176,37,0,438.6415,4,9.25,18,-3.149833,-2.505582,-2.760591,-0.03701573,-0.02648048,-0.02396283,Q_cms_dplt6
1050749,2168504,Wet,Constant,50,61002.72,72.436,176,37,0,459.5345,4,9.25,18,-3.14806,-2.503704,-2.758613,-0.03726823,-0.02663936,-0.02408355,Q_cms_dplt6
1050750,2168504,Wet,Constant,1,61229.15,72.951,176,37,0,438.4051,4,9.25,18,-3.149655,-2.505354,-2.760342,-0.0370575,-0.02650672,-0.02398268,Q_cms_dplt7
1050799,2168504,Wet,Constant,50,60998.72,72.425,176,37,0,456.2641,4,9.25,18,-3.148238,-2.503793,-2.758599,-0.037275,-0.02664335,-0.02408578,Q_cms_dplt7
1050800,2168504,Wet,Constant,1,61354.99,73.315,176,37,0,439.0965,4,9.25,18,-3.150381,-2.506064,-2.76106,-0.03690613,-0.02640995,-0.02390895,Q_cms_dplt8
1050849,2168504,Wet,Constant,50,61014.35,72.468,176,39,0,468.3735,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03725404,-0.02663017,-0.02407633,Q_cms_dplt8
1050850,2168504,Wet,Constant,1,61323.37,73.219,176,37,0,438.9561,4,9.25,18,-3.150202,-2.505914,-2.760921,-0.03694606,-0.02643578,-0.02392873,Q_cms_dplt9
1050899,2168504,Wet,Constant,50,61009.9,72.456,176,39,0,465.1287,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03725936,-0.02663362,-0.02407894,Q_cms_dplt9
1050900,2168504,Wet,Constant,1,61354.1,73.312,176,37,0,439.0875,4,9.25,18,-3.150321,-2.506043,-2.76106,-0.03690667,-0.02641052,-0.02390956,Q_cms_dplt10
1050949,2168504,Wet,Constant,50,61014.21,72.468,176,39,0,468.2565,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03725404,-0.02663017,-0.02407633,Q_cms_dplt10
1050950,2168504,Wet,Constant,1,61175.47,72.811,176,37,0,438.0331,4,9.25,18,-3.149321,-2.505021,-2.759972,-0.03711548,-0.02654361,-0.02401055,Q_cms_dplt11
1050999,2168504,Wet,Constant,50,60993.39,72.411,176,37,0,451.6111,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03727933,-0.02664655,-0.02408871,Q_cms_dplt11
1051000,2168504,Wet,Constant,1,61437.11,73.579,176,37,0,439.2363,4,9.25,18,-3.150536,-2.506204,-2.761179,-0.03679333,-0.02633694,-0.02385337,Q_cms_dplt12
1051049,2168504,Wet,Constant,50,61028.36,72.507,176,39,0,476.9441,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03723676,-0.02661898,-0.02406787,Q_cms_dplt12
1051050,2168504,Wet,Constant,1,60986.07,72.385,176,37,0,436.2561,4,9.25,18,-3.14806,-2.503704,-2.758621,-0.03729087,-0.02665402,-0.0240947,Q_cms_dplt13
1051099,2168504,Wet,Constant,50,60977.75,72.368,176,37,0,436.8111,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729843,-0.02665892,-0.02409806,Q_cms_dplt13
1051100,2168504,Wet,Constant,1,61301.02,73.153,176,37,0,438.8443,4,9.25,18,-3.15006,-2.505768,-2.760798,-0.03697335,-0.0264531,-0.0239421,Q_cms_dplt14
1051149,2168504,Wet,Constant,50,61007.0,72.448,176,39,0,462.8901,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03726291,-0.02663591,-0.02408068,Q_cms_dplt14
1051150,2168504,Wet,Constant,1,61297.42,73.142,176,37,0,438.8359,4,9.25,18,-3.15006,-2.505793,-2.760794,-0.03697815,-0.02645646,-0.02394443,Q_cms_dplt15
1051199,2168504,Wet,Constant,50,61006.58,72.447,176,38,0,462.5376,4,9.5,18,-3.14806,-2.503704,-2.758573,-0.03726335,-0.0266362,-0.02408089,Q_cms_dplt15
1051200,2168504,Wet,Constant,1,61390.99,73.429,176,37,0,439.1925,4,9.25,18,-3.150381,-2.506143,-2.761168,-0.03685665,-0.02637859,-0.02388537,Q_cms_dplt16
1051249,2168504,Wet,Constant,50,61019.96,72.484,176,39,0,472.0925,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03724695,-0.02662558,-0.02407286,Q_cms_dplt16
1051250,2168504,Wet,Constant,1,61303.26,73.159,176,37,0,438.8635,4,9.25,18,-3.150143,-2.505829,-2.760827,-0.0369716,-0.02645197,-0.02394097,Q_cms_dplt17
1051299,2168504,Wet,Constant,50,61007.31,72.449,176,39,0,463.1085,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03726246,-0.02663563,-0.02408046,Q_cms_dplt17
1051300,2168504,Wet,Constant,1,61226.41,72.944,176,37,0,438.3917,4,9.25,18,-3.149655,-2.505357,-2.760341,-0.03706072,-0.02650887,-0.02398427,Q_cms_dplt18
1051349,2168504,Wet,Constant,50,60998.48,72.425,176,37,0,456.0167,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03727311,-0.02664252,-0.02408567,Q_cms_dplt18
1051350,2168504,Wet,Constant,1,60994.46,72.402,176,37,0,436.4031,4,9.25,18,-3.148143,-2.503804,-2.758689,-0.03728419,-0.02665007,-0.02409142,Q_cms_dplt19
1051399,2168504,Wet,Constant,50,60978.11,72.369,176,37,0,437.5141,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729798,-0.02665863,-0.02409784,Q_cms_dplt19
1051400,2168504,Wet,Constant,1,61215.14,72.914,176,37,0,438.3231,4,9.25,18,-3.149536,-2.505271,-2.760249,-0.03707262,-0.02651662,-0.02399016,Q_cms_dplt20
1051449,2168504,Wet,Constant,50,60997.25,72.421,176,37,0,455.0501,4,9.25,18,-3.14806,-2.503704,-2.758619,-0.03727489,-0.02664367,-0.02408686,Q_cms_dplt20
1051450,2168504,Wet,Constant,1,61345.01,73.284,176,37,0,439.0567,4,9.25,18,-3.150321,-2.506004,-2.761023,-0.03691885,-0.02641805,-0.02391531,Q_cms_dplt21
1051499,2168504,Wet,Constant,50,61012.9,72.464,176,39,0,467.3439,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03725581,-0.02663132,-0.0240772,Q_cms_dplt21
1051500,2168504,Wet,Constant,1,61612.12,74.109,176,37,0,436.2041,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0365405,-0.02616726,-0.02372547,Q_cms_dplt22
1051549,2168504,Wet,Constant,50,61160.49,72.869,176,39,0,483.1007,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.0370771,-0.02651553,-0.02398961,Q_cms_dplt22
1051550,2168504,Wet,Constant,1,61098.2,72.626,176,37,0,437.5063,4,9.25,18,-3.148798,-2.504493,-2.75941,-0.03719186,-0.02659194,-0.02404726,Q_cms_dplt23
1051599,2168504,Wet,Constant,50,60986.5,72.392,176,37,0,445.4173,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03728776,-0.02665201,-0.02409284,Q_cms_dplt23
1051600,2168504,Wet,Constant,1,61309.17,73.177,176,37,0,438.8795,4,9.25,18,-3.15006,-2.505793,-2.76084,-0.03696288,-0.02644655,-0.02393724,Q_cms_dplt24
1051649,2168504,Wet,Constant,50,61008.04,72.451,176,39,0,463.6935,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03726158,-0.02663505,-0.02408002,Q_cms_dplt24
1051650,2168504,Wet,Constant,1,61300.34,73.151,176,37,0,438.8373,4,9.25,18,-3.15006,-2.505768,-2.760796,-0.03697423,-0.02645366,-0.02394252,Q_cms_dplt25
1051699,2168504,Wet,Constant,50,61006.94,72.448,176,39,0,462.8121,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03726291,-0.02663591,-0.02408068,Q_cms_dplt25
1051700,2168504,Wet,Constant,1,61049.25,72.517,176,37,0,437.1711,4,9.25,18,-3.148476,-2.50415,-2.759063,-0.0372367,-0.0266201,-0.02406873,Q_cms_dplt26
1051749,2168504,Wet,Constant,50,60982.49,72.381,176,37,0,441.7691,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729265,-0.02665517,-0.02409523,Q_cms_dplt26
1051750,2168504,Wet,Constant,1,61125.38,72.689,176,37,0,437.6895,4,9.25,18,-3.14906,-2.504604,-2.759601,-0.03716664,-0.02657476,-0.0240347,Q_cms_dplt27
1051799,2168504,Wet,Constant,50,60988.69,72.398,176,37,0,447.5485,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0372851,-0.02665028,-0.02409154,Q_cms_dplt27
1051800,2168504,Wet,Constant,1,61005.66,72.425,176,37,0,436.5919,4,9.25,18,-3.14825,-2.503871,-2.758766,-0.03727513,-0.02664404,-0.02408688,Q_cms_dplt28
1051849,2168504,Wet,Constant,50,60979.21,72.372,176,37,0,438.3799,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729665,-0.02665776,-0.02409719,Q_cms_dplt28
1051850,2168504,Wet,Constant,1,61080.33,72.585,176,37,0,437.3797,4,9.25,18,-3.148738,-2.504364,-2.759279,-0.03720921,-0.02660244,-0.02405524,Q_cms_dplt29
1051899,2168504,Wet,Constant,50,60985.04,72.388,176,37,0,444.0557,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03728954,-0.02665316,-0.02409371,Q_cms_dplt29
1051900,2168504,Wet,Constant,1,61161.39,72.776,176,37,0,437.9229,4,9.25,18,-3.149202,-2.504914,-2.759866,-0.03712978,-0.02655269,-0.02401749,Q_cms_dplt30
1051949,2168504,Wet,Constant,50,60991.98,72.407,176,37,0,450.4419,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0372811,-0.0266477,-0.02408958,Q_cms_dplt30
1051950,2168504,Wet,Constant,1,61520.32,73.859,176,37,0,438.7131,4,9.25,18,-3.15006,-2.505704,-2.760607,-0.03666783,-0.02625422,-0.02379043,Q_cms_dplt31
1051999,2168504,Wet,Constant,50,61050.0,72.566,176,39,0,485.1497,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03721064,-0.02660206,-0.02405508,Q_cms_dplt31
1052000,2168504,Wet,Constant,1,61319.76,73.208,176,37,0,438.9577,4,9.25,18,-3.150238,-2.505907,-2.76091,-0.03695124,-0.02643881,-0.023931,Q_cms_dplt32
1052049,2168504,Wet,Constant,50,61009.45,72.455,176,39,0,464.7699,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.0372598,-0.0266339,-0.02407916,Q_cms_dplt32
1052050,2168504,Wet,Constant,1,61152.86,72.755,176,37,0,437.8837,4,9.25,18,-3.149238,-2.504846,-2.759802,-0.03713942,-0.02655809,-0.02402165,Q_cms_dplt33
1052099,2168504,Wet,Constant,50,60991.25,72.405,176,37,0,449.7537,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03728199,-0.02664827,-0.02409002,Q_cms_dplt33
1052100,2168504,Wet,Constant,1,61007.28,72.428,176,37,0,436.6259,4,9.25,18,-3.148202,-2.503896,-2.758778,-0.03727326,-0.02664334,-0.02408624,Q_cms_dplt34
1052149,2168504,Wet,Constant,50,60979.21,72.372,176,37,0,438.5279,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729665,-0.02665776,-0.02409719,Q_cms_dplt34
1052150,2168504,Wet,Constant,1,61231.72,72.958,176,37,0,438.4167,4,9.25,18,-3.149655,-2.505364,-2.760365,-0.03705443,-0.02650483,-0.02398131,Q_cms_dplt35
1052199,2168504,Wet,Constant,50,60998.94,72.426,176,37,0,456.4877,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03727267,-0.02664223,-0.02408545,Q_cms_dplt35
1052200,2168504,Wet,Constant,1,61021.33,72.457,176,37,0,436.8459,4,9.25,18,-3.148333,-2.503971,-2.758867,-0.03726164,-0.0266356,-0.02408041,Q_cms_dplt36
1052249,2168504,Wet,Constant,50,60980.3,72.375,176,37,0,439.6379,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729532,-0.0266569,-0.02409654,Q_cms_dplt36
1052250,2168504,Wet,Constant,1,61044.76,72.507,176,37,0,437.1395,4,9.25,18,-3.148476,-2.504129,-2.759023,-0.03724098,-0.02662269,-0.02407057,Q_cms_dplt37
1052299,2168504,Wet,Constant,50,60982.12,72.38,176,37,0,441.4435,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0372931,-0.02665546,-0.02409545,Q_cms_dplt37
1052300,2168504,Wet,Constant,1,61038.51,72.494,176,37,0,437.1007,4,9.25,18,-3.148381,-2.504075,-2.758981,-0.03724588,-0.02662602,-0.02407321,Q_cms_dplt38
1052349,2168504,Wet,Constant,50,60981.73,72.379,176,37,0,440.9847,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729354,-0.02665575,-0.02409567,Q_cms_dplt38
1052350,2168504,Wet,Constant,1,61054.9,72.529,176,37,0,437.2139,4,9.25,18,-3.148476,-2.504182,-2.759106,-0.03723123,-0.02661686,-0.02406635,Q_cms_dplt39
1052399,2168504,Wet,Constant,50,60982.86,72.382,176,37,0,442.1909,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729221,-0.02665489,-0.02409502,Q_cms_dplt39
1052400,2168504,Wet,Constant,1,61338.67,73.265,176,37,0,439.0189,4,9.25,18,-3.150321,-2.505993,-2.760995,-0.03692727,-0.02642344,-0.02391929,Q_cms_dplt40
1052449,2168504,Wet,Constant,50,61012.01,72.462,176,39,0,466.6653,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.0372567,-0.02663189,-0.02407764,Q_cms_dplt40
1052450,2168504,Wet,Constant,1,61613.21,74.109,176,37,0,436.1081,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0365405,-0.02616726,-0.02372547,Q_cms_dplt41
1052499,2168504,Wet,Constant,50,61508.91,73.823,176,37,0,446.7091,4,9.25,18,-3.148143,-2.503804,-2.758607,-0.03666374,-0.02624769,-0.02378605,Q_cms_dplt41
1052500,2168504,Wet,Constant,1,61380.92,73.396,176,37,0,439.1919,4,9.25,18,-3.150476,-2.506125,-2.761151,-0.0368718,-0.02638757,-0.02389216,Q_cms_dplt42
1052549,2168504,Wet,Constant,50,61018.34,72.479,176,39,0,471.0723,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03724916,-0.02662701,-0.02407395,Q_cms_dplt42
1052550,2168504,Wet,Constant,1,61096.09,72.621,176,37,0,437.4981,4,9.25,18,-3.148774,-2.504471,-2.759398,-0.03719368,-0.02659309,-0.0240482,Q_cms_dplt43
1052599,2168504,Wet,Constant,50,60986.14,72.391,176,37,0,445.2841,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03728821,-0.0266523,-0.02409306,Q_cms_dplt43
1052600,2168504,Wet,Constant,1,61033.59,72.483,176,37,0,437.0739,4,9.25,18,-3.148417,-2.504061,-2.758958,-0.03725099,-0.02662895,-0.02407537,Q_cms_dplt44
1052649,2168504,Wet,Constant,50,60981.27,72.378,176,37,0,440.6499,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729398,-0.02665604,-0.02409589,Q_cms_dplt44
1052650,2168504,Wet,Constant,1,61059.4,72.539,176,37,0,437.2267,4,9.25,18,-3.148536,-2.504239,-2.759138,-0.03722758,-0.02661461,-0.02406443,Q_cms_dplt45
1052699,2168504,Wet,Constant,50,60983.22,72.383,176,37,0,442.5017,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729176,-0.0266546,-0.0240948,Q_cms_dplt45
1052700,2168504,Wet,Constant,1,61247.69,73.002,176,37,0,438.5299,4,9.25,18,-3.149786,-2.505475,-2.760472,-0.03703665,-0.02649344,-0.02397262,Q_cms_dplt46
1052749,2168504,Wet,Constant,50,61000.74,72.431,176,37,0,457.9159,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03727045,-0.0266408,-0.02408437,Q_cms_dplt46
1052750,2168504,Wet,Constant,1,61272.8,73.072,176,37,0,438.6885,4,9.25,18,-3.149976,-2.505646,-2.760635,-0.03700803,-0.02647511,-0.02395856,Q_cms_dplt47
1052799,2168504,Wet,Constant,50,61003.64,72.439,176,37,0,460.2025,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0372669,-0.0266385,-0.02408263,Q_cms_dplt47
1052800,2168504,Wet,Constant,1,61135.9,72.714,176,37,0,437.7649,4,9.25,18,-3.14906,-2.504729,-2.759683,-0.03715561,-0.02656876,-0.02402982,Q_cms_dplt48
1052849,2168504,Wet,Constant,50,60989.76,72.401,176,37,0,448.3699,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03728377,-0.02664942,-0.02409089,Q_cms_dplt48
1052850,2168504,Wet,Constant,1,61588.45,74.067,176,37,0,437.4237,4,9.25,18,-3.148702,-2.504364,-2.759208,-0.03656506,-0.02618476,-0.02373817,Q_cms_dplt49
1052899,2168504,Wet,Constant,50,61088.87,72.673,176,39,0,489.0579,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03716337,-0.02657144,-0.02403192,Q_cms_dplt49
1052900,2168504,Wet,Constant,1,61613.21,74.109,176,37,0,436.1081,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0365405,-0.02616726,-0.02372547,Q_cms_dplt50
1052949,2168504,Wet,Constant,50,61230.06,73.059,176,39,0,475.6757,5,7.8,18,-3.148238,-2.503793,-2.758599,-0.03699573,-0.02646237,-0.02394885,Q_cms_dplt50
1052950,2168504,Wet,Constant,1,61012.44,72.439,176,37,0,436.7029,4,9.25,18,-3.148238,-2.503932,-2.758815,-0.03726879,-0.02664055,-0.02408412,Q_cms_dplt51
1052999,2168504,Wet,Constant,50,60979.57,72.373,176,37,0,438.9349,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03729621,-0.02665748,-0.02409697,Q_cms_dplt51
1053000,2168504,Wet,Constant,1,61412.79,73.499,176,37,0,439.2299,4,9.25,18,-3.150536,-2.506204,-2.761197,-0.03682793,-0.0263594,-0.02387053,Q_cms_dplt52
1053049,2168504,Wet,Constant,50,61023.75,72.494,176,39,0,474.3873,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03724252,-0.02662271,-0.02407069,Q_cms_dplt52
1053050,2168504,Wet,Constant,1,61376.21,73.381,176,37,0,439.1635,4,9.25,18,-3.150476,-2.506125,-2.76114,-0.03687831,-0.0263918,-0.02389529,Q_cms_dplt53
1053099,2168504,Wet,Constant,50,61017.59,72.477,176,39,0,470.5575,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03725005,-0.02662759,-0.02407438,Q_cms_dplt53
1053100,2168504,Wet,Constant,1,61136.52,72.716,176,37,0,437.7641,4,9.25,18,-3.14906,-2.504704,-2.759666,-0.03715473,-0.02656798,-0.02402927,Q_cms_dplt54
1053149,2168504,Wet,Constant,50,60989.79,72.401,176,37,0,448.4291,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03728377,-0.02664942,-0.02409089,Q_cms_dplt54
1053150,2168504,Wet,Constant,1,61247.4,73.001,176,37,0,438.5209,4,9.25,18,-3.149798,-2.505493,-2.760469,-0.03703723,-0.02649385,-0.02397278,Q_cms_dplt55
1053199,2168504,Wet,Constant,50,61000.74,72.431,176,37,0,457.8789,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03727045,-0.0266408,-0.02408437,Q_cms_dplt55
1053200,2168504,Wet,Constant,1,61564.12,73.999,176,37,0,438.0101,4,9.25,18,-3.149381,-2.505004,-2.759842,-0.03660097,-0.02620915,-0.02375622,Q_cms_dplt56
1053249,2168504,Wet,Constant,50,61069.62,72.62,176,39,0,488.3867,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03718677,-0.0265866,-0.02404338,Q_cms_dplt56
1053250,2168504,Wet,Constant,1,61345.68,73.286,176,37,0,439.0557,4,9.25,18,-3.150321,-2.506021,-2.761023,-0.03691798,-0.02641766,-0.02391487,Q_cms_dplt57
1053299,2168504,Wet,Constant,50,61013.0,72.465,176,39,0,467.3969,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03725537,-0.02663103,-0.02407698,Q_cms_dplt57
1053300,2168504,Wet,Constant,1,61312.24,73.186,176,37,0,438.9099,4,9.25,18,-3.15006,-2.50585,-2.760859,-0.03695896,-0.02644452,-0.02393542,Q_cms_dplt58
1053349,2168504,Wet,Constant,50,61008.43,72.452,176,39,0,464.0133,5,7.8,18,-3.14806,-2.503704,-2.758573,-0.03726113,-0.02663476,-0.02407981,Q_cms_dplt58
1053350,2168504,Wet,Constant,1,61191.28,72.852,176,37,0,438.1395,4,9.25,18,-3.149381,-2.505089,-2.760084,-0.03709824,-0.02653267,-0.02400254,Q_cms_dplt59
1053399,2168504,Wet,Constant,50,60994.9,72.415,176,37,0,452.9505,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.03727755,-0.0266454,-0.02408784,Q_cms_dplt59
1053400,2168504,Wet,Constant,1,61085.61,72.597,176,37,0,437.3985,4,9.25,18,-3.148738,-2.504404,-2.759319,-0.0372039,-0.02659935,-0.02405291,Q_cms_dplt60
1053449,2168504,Wet,Constant,50,60985.41,72.389,176,37,0,444.4405,4,9.25,18,-3.14806,-2.503704,-2.758573,-0.0372891,-0.02665287,-0.02409349,Q_cms_dplt60
1053450,2168504,Wet,Constant,1,61325.09,73.224,176,37,0,438.9833,4,9.25,18,-3.15025,-2.505925,-2.760931,-0.0369444,-0.02643444,-0.02392768,Q_cms_dplt61
