,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5481249,14159200,Wet,Seasonal,50,11110.34,6.339,257,47,0,30.1139,2,23.5,43,-0.01522619,-0.02906786,-0.02021452,-0.002382241,-0.004465076,-0.003049019,Q_cms_dplt39
5481250,14159200,Wet,Seasonal,1,11339.77,7.156,257,37,0,15.9293,2,18.5,35,-0.01392857,-0.02763929,-0.0185125,-0.001933407,-0.003777081,-0.002493719,Q_cms_dplt40
5481299,14159200,Wet,Seasonal,50,11129.53,6.626,257,54,0,40.2736,1,54.0,54,-0.01334524,-0.02705,-0.01794556,-0.002000063,-0.003987411,-0.002606277,Q_cms_dplt40
5481300,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt41
5481349,14159200,Wet,Seasonal,50,11215.18,6.835,257,49,0,31.9987,2,24.5,45,-0.01266667,-0.02641071,-0.01738024,-0.001841373,-0.003779364,-0.002452809,Q_cms_dplt41
5481350,14159200,Wet,Seasonal,1,11355.64,7.222,257,37,0,15.4693,2,18.5,35,-0.01280952,-0.02650357,-0.01742742,-0.001762831,-0.003593119,-0.002331712,Q_cms_dplt42
5481399,14159200,Wet,Seasonal,50,11149.53,6.662,257,54,0,41.0126,1,54.0,54,-0.01258333,-0.02631071,-0.01725242,-0.001876548,-0.003860911,-0.002496319,Q_cms_dplt42
5481400,14159200,Wet,Seasonal,1,11229.97,6.454,257,37,0,15.9889,2,18.5,34,-0.01566667,-0.029525,-0.02074274,-0.002407221,-0.004454214,-0.003071781,Q_cms_dplt43
5481449,14159200,Wet,Seasonal,50,11106.06,6.187,257,44,0,26.9648,2,22.0,41,-0.01519048,-0.02902857,-0.02021734,-0.002434471,-0.004565507,-0.003120813,Q_cms_dplt43
5481450,14159200,Wet,Seasonal,1,11156.32,5.938,257,37,0,16.1489,2,18.5,35,-0.01432143,-0.02814286,-0.0192996,-0.002391995,-0.004611718,-0.003105211,Q_cms_dplt44
5481499,14159200,Wet,Seasonal,50,11098.09,5.816,257,40,0,20.984,2,20.0,37,-0.01407143,-0.02791071,-0.01905081,-0.002399236,-0.004667691,-0.003128061,Q_cms_dplt44
5481500,14159200,Wet,Seasonal,1,11343.28,7.173,257,37,0,15.9425,2,18.5,35,-0.01366667,-0.02741071,-0.01831169,-0.001892799,-0.003737921,-0.002462016,Q_cms_dplt45
5481549,14159200,Wet,Seasonal,50,11131.66,6.634,257,54,0,40.824,1,54.0,54,-0.01314286,-0.02685357,-0.01774879,-0.001967684,-0.003954814,-0.002575946,Q_cms_dplt45
5481550,14159200,Wet,Seasonal,1,11245.24,6.559,257,37,0,15.9527,2,18.5,34,-0.01580952,-0.02964286,-0.0208629,-0.002390436,-0.004401849,-0.003041536,Q_cms_dplt46
5481599,14159200,Wet,Seasonal,50,11107.99,6.26,257,46,0,28.3756,2,23.0,43,-0.01534524,-0.02909643,-0.02027702,-0.002430662,-0.004523895,-0.00309469,Q_cms_dplt46
5481600,14159200,Wet,Seasonal,1,11348.38,7.197,257,37,0,15.7883,2,18.5,35,-0.01330952,-0.02702143,-0.01793589,-0.00183761,-0.003674267,-0.002405551,Q_cms_dplt47
5481649,14159200,Wet,Seasonal,50,11135.76,6.643,257,55,0,41.3285,1,55.0,55,-0.01284524,-0.02657143,-0.01747379,-0.001920816,-0.003909158,-0.002534157,Q_cms_dplt47
5481650,14159200,Wet,Seasonal,1,11167.85,6.019,257,37,0,16.1679,2,18.5,34,-0.01466667,-0.02843571,-0.01959476,-0.002416353,-0.004596747,-0.003109717,Q_cms_dplt48
5481699,14159200,Wet,Seasonal,50,11099.24,5.876,257,40,0,21.905,2,20.0,37,-0.01439286,-0.02814286,-0.0192996,-0.002428933,-0.004658955,-0.00313641,Q_cms_dplt48
5481700,14159200,Wet,Seasonal,1,11350.56,7.206,257,37,0,15.6823,2,18.5,35,-0.01314286,-0.02685714,-0.01777581,-0.001812468,-0.00364799,-0.002381931,Q_cms_dplt49
5481749,14159200,Wet,Seasonal,50,11138.19,6.647,257,55,0,41.4395,1,55.0,55,-0.01266667,-0.02641071,-0.01736895,-0.001893113,-0.003883866,-0.002518123,Q_cms_dplt49
5481750,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt50
5481799,14159200,Wet,Seasonal,50,11271.2,6.989,257,43,0,24.9729,2,21.5,40,-0.01266667,-0.02641071,-0.01736855,-0.001801052,-0.003697861,-0.00239907,Q_cms_dplt50
5481800,14159200,Wet,Seasonal,1,11141.87,5.835,257,37,0,16.1029,2,18.5,35,-0.0139881,-0.02778214,-0.01889395,-0.002377587,-0.00463238,-0.003093876,Q_cms_dplt51
5481849,14159200,Wet,Seasonal,50,11096.67,5.741,257,40,0,19.818,2,20.0,37,-0.01380952,-0.0276,-0.01869032,-0.00238554,-0.004676083,-0.003109775,Q_cms_dplt51
5481850,14159200,Wet,Seasonal,1,11352.86,7.214,257,37,0,15.5673,2,18.5,35,-0.0129881,-0.02671071,-0.01761855,-0.001789261,-0.003624601,-0.002358988,Q_cms_dplt52
5481899,14159200,Wet,Seasonal,50,11141.7,6.651,257,55,0,41.4275,1,55.0,55,-0.01266667,-0.02641071,-0.01728629,-0.001891982,-0.003881583,-0.002505012,Q_cms_dplt52
5481900,14159200,Wet,Seasonal,1,11274.8,6.758,257,37,0,15.9253,2,18.5,34,-0.01584524,-0.02963571,-0.02076331,-0.002325847,-0.0042743,-0.002941982,Q_cms_dplt53
5481949,14159200,Wet,Seasonal,50,11112.28,6.395,257,49,0,31.4981,2,24.5,45,-0.01514286,-0.02899643,-0.02010524,-0.002348748,-0.004416365,-0.00300772,Q_cms_dplt53
5481950,14159200,Wet,Seasonal,1,11355.36,7.222,257,37,0,15.4463,2,18.5,35,-0.01275,-0.02651071,-0.0174496,-0.001754682,-0.003594349,-0.002334769,Q_cms_dplt54
5481999,14159200,Wet,Seasonal,50,11148.32,6.66,257,54,0,41.0686,1,54.0,54,-0.01258333,-0.02631071,-0.01725242,-0.001877108,-0.003862045,-0.002497042,Q_cms_dplt54
5482000,14159200,Wet,Seasonal,1,11350.31,7.205,257,37,0,15.6723,2,18.5,35,-0.01314286,-0.02688571,-0.01779798,-0.001812718,-0.003652306,-0.002385127,Q_cms_dplt55
5482049,14159200,Wet,Seasonal,50,11137.89,6.646,257,55,0,41.3945,1,55.0,55,-0.01284524,-0.026475,-0.01738548,-0.001919955,-0.003893527,-0.002520611,Q_cms_dplt55
5482050,14159200,Wet,Seasonal,1,11331.88,7.114,257,37,0,15.9903,2,18.5,35,-0.01440476,-0.02809286,-0.01900081,-0.002010829,-0.003859629,-0.002571633,Q_cms_dplt56
5482099,14159200,Wet,Seasonal,50,11125.84,6.607,257,53,0,39.1607,1,53.0,53,-0.01366667,-0.02741071,-0.0183625,-0.002053798,-0.004050611,-0.002672052,Q_cms_dplt56
5482100,14159200,Wet,Seasonal,1,11319.59,7.043,257,37,0,16.0243,2,18.5,34,-0.01492857,-0.02865357,-0.0196121,-0.002104221,-0.003973241,-0.002676902,Q_cms_dplt57
5482149,14159200,Wet,Seasonal,50,11121.68,6.57,257,52,0,37.3918,1,52.0,52,-0.0142619,-0.02798929,-0.018925,-0.002154652,-0.00415654,-0.002765592,Q_cms_dplt57
5482150,14159200,Wet,Seasonal,1,11353.71,7.217,257,37,0,15.5273,2,18.5,35,-0.01292857,-0.02665357,-0.01756371,-0.001780369,-0.003615636,-0.002351017,Q_cms_dplt58
5482199,14159200,Wet,Seasonal,50,11143.44,6.653,257,55,0,41.3875,1,55.0,55,-0.01266667,-0.02634643,-0.01726331,-0.001891417,-0.003871211,-0.00250107,Q_cms_dplt58
5482200,14159200,Wet,Seasonal,1,11335.45,7.133,257,37,0,15.9505,2,18.5,35,-0.01419048,-0.02788929,-0.01879677,-0.001975747,-0.003822176,-0.002538358,Q_cms_dplt59
5482249,14159200,Wet,Seasonal,50,11127.38,6.616,257,53,0,39.6385,1,53.0,53,-0.01352381,-0.02726786,-0.0181746,-0.002029725,-0.004024604,-0.002642141,Q_cms_dplt59
5482250,14159200,Wet,Seasonal,1,11330.61,7.107,257,37,0,16.0047,2,18.5,35,-0.01440476,-0.02815357,-0.01907621,-0.002012796,-0.003871523,-0.002583985,Q_cms_dplt60
5482299,14159200,Wet,Seasonal,50,11125.35,6.603,257,53,0,38.9833,1,53.0,53,-0.01380952,-0.02753571,-0.0184246,-0.002076351,-0.004070783,-0.002682097,Q_cms_dplt60
5482300,14159200,Wet,Seasonal,1,11353.77,7.217,257,37,0,15.5243,2,18.5,35,-0.01295238,-0.02663214,-0.01755484,-0.001783605,-0.00361268,-0.002349795,Q_cms_dplt61
5482349,14159200,Wet,Seasonal,50,11143.6,6.653,257,55,0,41.3705,1,55.0,55,-0.01266667,-0.02638571,-0.01726895,-0.001891417,-0.003876861,-0.002501859,Q_cms_dplt61
5482350,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt62
5482399,14159200,Wet,Seasonal,50,11294.5,7.052,257,41,0,22.2703,2,20.5,38,-0.01280952,-0.02650714,-0.01739879,-0.001805076,-0.003678659,-0.002382318,Q_cms_dplt62
5482400,14159200,Wet,Seasonal,1,11357.1,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt63
5482449,14159200,Wet,Seasonal,50,11166.28,6.7,257,54,0,38.9942,1,54.0,54,-0.01266667,-0.02641071,-0.01736855,-0.001878235,-0.003853825,-0.002498858,Q_cms_dplt63
5482450,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt64
5482499,14159200,Wet,Seasonal,50,11178.98,6.736,257,53,0,37.0859,1,53.0,53,-0.01266667,-0.02641071,-0.01736855,-0.001868261,-0.003833683,-0.002485977,Q_cms_dplt64
5482500,14159200,Wet,Seasonal,1,11202.18,6.261,257,37,0,16.0669,2,18.5,34,-0.0152619,-0.02914643,-0.02036008,-0.002417326,-0.004531145,-0.00310667,Q_cms_dplt65
5482549,14159200,Wet,Seasonal,50,11102.85,6.05,257,42,0,24.6144,2,21.0,39,-0.01489286,-0.02873214,-0.01991532,-0.002440682,-0.004619825,-0.003142767,Q_cms_dplt65
5482550,14159200,Wet,Seasonal,1,11221.08,6.392,257,37,0,16.0105,2,18.5,34,-0.01566667,-0.02943571,-0.02064839,-0.002430375,-0.004483005,-0.003086661,Q_cms_dplt66
5482599,14159200,Wet,Seasonal,50,11104.99,6.144,257,43,0,26.1795,2,21.5,40,-0.01514286,-0.02897143,-0.02015726,-0.002443895,-0.004588058,-0.003132948,Q_cms_dplt66
5482600,14159200,Wet,Seasonal,1,11357.07,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt67
5482649,14159200,Wet,Seasonal,50,11165.21,6.698,257,54,0,39.1502,1,54.0,54,-0.01258333,-0.02638571,-0.0173625,-0.001866628,-0.00385178,-0.002499034,Q_cms_dplt67
5482650,14159200,Wet,Seasonal,1,11200.31,6.248,257,37,0,16.0573,2,18.5,34,-0.0152619,-0.02910357,-0.02030766,-0.002422314,-0.004533783,-0.003105151,Q_cms_dplt68
5482699,14159200,Wet,Seasonal,50,11102.65,6.041,257,42,0,24.4438,2,21.0,39,-0.01484524,-0.0287,-0.01989073,-0.002436752,-0.004621777,-0.003143713,Q_cms_dplt68
5482700,14159200,Wet,Seasonal,1,11307.39,6.969,257,37,0,15.9739,2,18.5,34,-0.0152619,-0.02906429,-0.02007621,-0.002173577,-0.00407052,-0.002765836,Q_cms_dplt69
5482749,14159200,Wet,Seasonal,50,11118.51,6.527,257,52,0,35.6104,1,52.0,52,-0.01466667,-0.02841071,-0.01936855,-0.002229735,-0.004244212,-0.002845491,Q_cms_dplt69
5482750,14159200,Wet,Seasonal,1,11133.31,5.774,257,37,0,16.0689,2,18.5,35,-0.01384524,-0.02756429,-0.01864879,-0.002378175,-0.004644354,-0.003086236,Q_cms_dplt70
5482799,14159200,Wet,Seasonal,50,11095.85,5.697,257,39,0,19.1243,2,19.5,36,-0.0134881,-0.02739286,-0.01847903,-0.002348266,-0.004677321,-0.003099227,Q_cms_dplt70
5482800,14159200,Wet,Seasonal,1,11102.48,5.555,257,37,0,15.6643,2,18.5,35,-0.01292857,-0.02671071,-0.01770121,-0.002308792,-0.004678067,-0.003046916,Q_cms_dplt71
5482849,14159200,Wet,Seasonal,50,11092.93,5.535,257,37,0,16.4133,2,18.5,35,-0.01295238,-0.02666786,-0.01765282,-0.002321263,-0.004686999,-0.003049264,Q_cms_dplt71
5482850,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt72
5482899,14159200,Wet,Seasonal,50,11201.87,6.799,257,51,0,33.8143,2,25.5,47,-0.01266667,-0.02641071,-0.01736855,-0.001851061,-0.003798938,-0.002463753,Q_cms_dplt72
5482900,14159200,Wet,Seasonal,1,11326.15,7.081,257,37,0,16.0285,2,18.5,35,-0.01466667,-0.02841071,-0.01931653,-0.002056525,-0.003919755,-0.002624383,Q_cms_dplt73
5482949,14159200,Wet,Seasonal,50,11123.75,6.59,257,53,0,38.3505,1,53.0,53,-0.01402381,-0.02772857,-0.01863629,-0.002112389,-0.004106366,-0.002716831,Q_cms_dplt73
5482950,14159200,Wet,Seasonal,1,11325.36,7.077,257,37,0,16.0309,2,18.5,35,-0.01466667,-0.02841071,-0.01933145,-0.002057679,-0.003921919,-0.00262778,Q_cms_dplt74
5482999,14159200,Wet,Seasonal,50,11123.48,6.588,257,53,0,38.2471,1,53.0,53,-0.0139881,-0.02775,-0.01867903,-0.002107806,-0.004110882,-0.002723793,Q_cms_dplt74
5483000,14159200,Wet,Seasonal,1,11112.34,5.625,257,37,0,15.8881,2,18.5,35,-0.01319048,-0.02698929,-0.0180004,-0.002325999,-0.004667808,-0.003059117,Q_cms_dplt75
5483049,14159200,Wet,Seasonal,50,11093.86,5.587,257,38,0,17.3524,2,19.0,36,-0.01314286,-0.02691071,-0.01792702,-0.002333466,-0.004685684,-0.003067143,Q_cms_dplt75
5483050,14159200,Wet,Seasonal,1,11258.22,6.647,257,37,0,15.9347,2,18.5,34,-0.01584524,-0.0297,-0.02086371,-0.002364371,-0.004353054,-0.003002956,Q_cms_dplt76
5483099,14159200,Wet,Seasonal,50,11109.78,6.321,257,47,0,29.6887,2,23.5,43,-0.0152619,-0.02908214,-0.02024516,-0.002394569,-0.004479577,-0.003061745,Q_cms_dplt76
5483100,14159200,Wet,Seasonal,1,11317.11,7.028,257,37,0,16.0167,2,18.5,34,-0.0149881,-0.02875,-0.01972339,-0.002117032,-0.003994498,-0.002696999,Q_cms_dplt77
5483149,14159200,Wet,Seasonal,50,11120.98,6.562,257,52,0,37.0252,1,52.0,52,-0.0142619,-0.02806429,-0.01902984,-0.002157259,-0.004172401,-0.002783653,Q_cms_dplt77
5483150,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt78
5483199,14159200,Wet,Seasonal,50,11197.42,6.787,257,51,0,34.4263,2,25.5,47,-0.01266667,-0.02641071,-0.01736855,-0.001854313,-0.003805507,-0.002467955,Q_cms_dplt78
5483200,14159200,Wet,Seasonal,1,11207.6,6.299,257,37,0,16.0383,2,18.5,34,-0.01539286,-0.02920714,-0.02044677,-0.002423299,-0.004513544,-0.003101343,Q_cms_dplt79
5483249,14159200,Wet,Seasonal,50,11103.43,6.077,257,42,0,25.0398,2,21.0,39,-0.01502381,-0.02879286,-0.01998347,-0.002451164,-0.004609215,-0.003139604,Q_cms_dplt79
5483250,14159200,Wet,Seasonal,1,11319.55,7.043,257,37,0,16.0165,2,18.5,34,-0.01485714,-0.02865357,-0.01961694,-0.002094258,-0.003973318,-0.002677604,Q_cms_dplt80
5483299,14159200,Wet,Seasonal,50,11121.67,6.57,257,52,0,37.374,1,52.0,52,-0.0142619,-0.02798929,-0.01892339,-0.002154652,-0.00415654,-0.002765361,Q_cms_dplt80
5483300,14159200,Wet,Seasonal,1,11280.08,6.793,257,37,0,15.9301,2,18.5,34,-0.01584524,-0.02960357,-0.02070806,-0.002313959,-0.004248439,-0.002920037,Q_cms_dplt81
5483349,14159200,Wet,Seasonal,50,11113.15,6.418,257,49,0,32.1127,2,24.5,45,-0.01507143,-0.02892143,-0.02003347,-0.002329398,-0.004389901,-0.002987169,Q_cms_dplt81
5483350,14159200,Wet,Seasonal,1,11355.86,7.223,257,37,0,15.4765,2,18.5,35,-0.01266667,-0.02651071,-0.01742258,-0.001743057,-0.003593862,-0.002330913,Q_cms_dplt82
5483399,14159200,Wet,Seasonal,50,11150.6,6.664,257,54,0,40.94,1,54.0,54,-0.01252381,-0.02631429,-0.01725605,-0.001867147,-0.003860309,-0.002496135,Q_cms_dplt82
5483400,14159200,Wet,Seasonal,1,11143.03,5.843,257,37,0,16.1001,2,18.5,35,-0.01402381,-0.02783571,-0.01892137,-0.002380215,-0.004634645,-0.003093979,Q_cms_dplt83
5483449,14159200,Wet,Seasonal,50,11096.79,5.747,257,40,0,19.904,2,20.0,37,-0.01380952,-0.02762143,-0.01872621,-0.00238307,-0.004674889,-0.003112433,Q_cms_dplt83
5483450,14159200,Wet,Seasonal,1,11300.23,6.924,257,37,0,15.9559,2,18.5,34,-0.01544048,-0.02924286,-0.02028508,-0.002213043,-0.004120809,-0.0028109,Q_cms_dplt84
5483499,14159200,Wet,Seasonal,50,11116.94,6.5,257,51,0,34.6337,1,51.0,51,-0.01485714,-0.02857857,-0.01960202,-0.002267845,-0.004285912,-0.002889937,Q_cms_dplt84
5483500,14159200,Wet,Seasonal,1,11144.88,5.856,257,37,0,16.1155,2,18.5,35,-0.01407143,-0.027875,-0.01897944,-0.002382983,-0.004630882,-0.003096417,Q_cms_dplt85
5483549,14159200,Wet,Seasonal,50,11096.97,5.757,257,40,0,20.061,2,20.0,37,-0.01385714,-0.02769286,-0.01876815,-0.002387198,-0.004679001,-0.003114091,Q_cms_dplt85
5483550,14159200,Wet,Seasonal,1,11323.94,7.069,257,37,0,16.0395,2,18.5,35,-0.01466667,-0.02841071,-0.01941573,-0.002059991,-0.003926256,-0.002641786,Q_cms_dplt86
5483599,14159200,Wet,Seasonal,50,11123.01,6.584,257,53,0,38.0485,1,53.0,53,-0.01402381,-0.0278,-0.0187379,-0.00211448,-0.004120694,-0.002733747,Q_cms_dplt86
5483600,14159200,Wet,Seasonal,1,11106.53,5.584,257,37,0,15.7543,2,18.5,35,-0.01302381,-0.02684286,-0.01782218,-0.002313768,-0.004676822,-0.003051654,Q_cms_dplt87
5483649,14159200,Wet,Seasonal,50,11093.31,5.556,257,37,0,16.7943,2,18.5,35,-0.01302381,-0.026775,-0.01776411,-0.002325098,-0.004687786,-0.003056463,Q_cms_dplt87
5483650,14159200,Wet,Seasonal,1,11110.26,5.61,257,37,0,15.8391,2,18.5,35,-0.01319048,-0.02693571,-0.01794516,-0.002332168,-0.004670856,-0.003057867,Q_cms_dplt88
5483699,14159200,Wet,Seasonal,50,11093.66,5.576,257,38,0,17.1504,2,19.0,36,-0.01314286,-0.02685357,-0.01786492,-0.002338032,-0.004684936,-0.003062694,Q_cms_dplt88
5483700,14159200,Wet,Seasonal,1,11243.87,6.549,257,37,0,15.9579,2,18.5,34,-0.01575,-0.02963929,-0.02084395,-0.002384952,-0.004407415,-0.003043019,Q_cms_dplt89
5483749,14159200,Wet,Seasonal,50,11107.81,6.254,257,46,0,28.2462,2,23.0,43,-0.01525,-0.02908929,-0.02026452,-0.002418115,-0.004527275,-0.003095881,Q_cms_dplt89
5483750,14159200,Wet,Seasonal,1,11333.67,7.124,257,37,0,15.9743,2,18.5,35,-0.0142619,-0.02798929,-0.01889718,-0.00198824,-0.003840522,-0.002554734,Q_cms_dplt90
5483799,14159200,Wet,Seasonal,50,11126.58,6.611,257,53,0,39.4097,1,53.0,53,-0.01366667,-0.02741071,-0.01829032,-0.002052564,-0.004048218,-0.002660323,Q_cms_dplt90
5483800,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt91
5483849,14159200,Wet,Seasonal,50,11220.22,6.849,257,48,0,31.3244,2,24.0,45,-0.01266667,-0.02641071,-0.01736855,-0.001837633,-0.003771807,-0.002446395,Q_cms_dplt91
5483850,14159200,Wet,Seasonal,1,11317.06,7.028,257,37,0,16.0055,2,18.5,34,-0.0149881,-0.02875714,-0.01972218,-0.002117051,-0.003995593,-0.002696947,Q_cms_dplt92
5483899,14159200,Wet,Seasonal,50,11120.96,6.561,257,52,0,36.999,1,52.0,52,-0.01434524,-0.02808929,-0.01903589,-0.00216996,-0.004176211,-0.002784575,Q_cms_dplt92
5483900,14159200,Wet,Seasonal,1,11304.0,6.947,257,37,0,15.9729,2,18.5,34,-0.01540476,-0.02916786,-0.0201879,-0.002200556,-0.004096923,-0.002788818,Q_cms_dplt93
5483949,14159200,Wet,Seasonal,50,11117.74,6.515,257,51,0,35.1497,1,51.0,51,-0.01466667,-0.02841071,-0.01947379,-0.00223381,-0.004251835,-0.002865503,Q_cms_dplt93
5483950,14159200,Wet,Seasonal,1,11285.34,6.828,257,37,0,15.9145,2,18.5,34,-0.01566667,-0.02948929,-0.02060927,-0.002276403,-0.004211289,-0.002892412,Q_cms_dplt94
5483999,14159200,Wet,Seasonal,50,11114.07,6.44,257,50,0,32.714,1,50.0,50,-0.01507143,-0.02886786,-0.01994153,-0.002321504,-0.00436737,-0.002964221,Q_cms_dplt94
5484000,14159200,Wet,Seasonal,1,11317.56,7.031,257,37,0,15.9987,2,18.5,34,-0.0149881,-0.02873214,-0.01970121,-0.002116154,-0.003990546,-0.002693057,Q_cms_dplt95
5484049,14159200,Wet,Seasonal,50,11121.1,6.563,257,52,0,37.0632,1,52.0,52,-0.01434524,-0.02803929,-0.01901169,-0.002169324,-0.004167845,-0.002780461,Q_cms_dplt95
5484050,14159200,Wet,Seasonal,1,11357.2,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt96
5484099,14159200,Wet,Seasonal,50,11176.55,6.729,257,53,0,37.4569,1,53.0,53,-0.01266667,-0.02641071,-0.01736855,-0.001870192,-0.003837583,-0.002488471,Q_cms_dplt96
5484100,14159200,Wet,Seasonal,1,11351.87,7.211,257,37,0,15.6223,2,18.5,35,-0.01302381,-0.02676786,-0.01768427,-0.001794937,-0.003633764,-0.002368554,Q_cms_dplt97
5484149,14159200,Wet,Seasonal,50,11140.03,6.649,257,55,0,41.4595,1,55.0,55,-0.01266667,-0.02641071,-0.01732863,-0.001892547,-0.003882724,-0.002511709,Q_cms_dplt97
5484150,14159200,Wet,Seasonal,1,11290.13,6.859,257,37,0,15.9233,2,18.5,34,-0.01566667,-0.02941071,-0.02052097,-0.002266195,-0.004181819,-0.002867938,Q_cms_dplt98
5484199,14159200,Wet,Seasonal,50,11114.93,6.46,257,51,0,33.3169,1,51.0,51,-0.0149881,-0.02877143,-0.01984234,-0.00230172,-0.004340116,-0.002941387,Q_cms_dplt98
5484200,14159200,Wet,Seasonal,1,11357.22,7.225,257,37,0,15.4971,2,18.5,35,-0.01266667,-0.02641071,-0.01736855,-0.001742577,-0.003579565,-0.002323309,Q_cms_dplt99
5484249,14159200,Wet,Seasonal,50,11198.81,6.79,257,51,0,34.2353,2,25.5,47,-0.01284524,-0.026475,-0.01738548,-0.001879501,-0.003812771,-0.002469043,Q_cms_dplt99
5484250,14159200,Wet,Seasonal,1,11220.74,6.39,257,37,0,16.0097,2,18.5,34,-0.01552381,-0.02941429,-0.02063427,-0.002409133,-0.004481225,-0.003085605,Q_cms_dplt100
5484299,14159200,Wet,Seasonal,50,11104.95,6.142,257,43,0,26.1523,2,21.5,40,-0.01519048,-0.02895357,-0.02014153,-0.002452156,-0.004586451,-0.003131319,Q_cms_dplt100
5484300,14159500,Avg,Constant,1,7296.679,9.745,57,37,0,20.3679,4,9.25,26,-0.1664405,-0.1361857,-0.5075411,-0.01616803,-0.01276704,-0.03145603,Q_cms
5484349,14159500,Avg,Constant,50,7296.679,9.745,57,37,0,20.3679,4,9.25,26,-0.1664405,-0.1361857,-0.5075411,-0.01616803,-0.01276704,-0.03145603,Q_cms
5484350,14159500,Avg,Constant,1,7286.96,9.745,57,37,0,20.3719,4,9.25,26,-0.1664405,-0.1361857,-0.5075411,-0.01616803,-0.01276704,-0.03145603,Q_cms_dplt1
5484399,14159500,Avg,Constant,50,7001.734,8.938,57,51,0,56.5747,2,25.5,50,-0.1664405,-0.1361857,-0.5075411,-0.01754461,-0.01381418,-0.03325804,Q_cms_dplt1
5484400,14159500,Avg,Constant,1,7296.679,9.745,57,37,0,20.3679,4,9.25,26,-0.1664405,-0.1361857,-0.5075411,-0.01616803,-0.01276704,-0.03145603,Q_cms_dplt2
5484449,14159500,Avg,Constant,50,7159.757,9.372,57,45,0,35.9235,1,45.0,45,-0.1664405,-0.1361857,-0.5075411,-0.01677641,-0.01323055,-0.03226226,Q_cms_dplt2
5484450,14159500,Avg,Constant,1,7293.494,9.745,57,37,0,20.3679,4,9.25,26,-0.1664405,-0.1361857,-0.5075411,-0.01616803,-0.01276704,-0.03145603,Q_cms_dplt3
5484499,14159500,Avg,Constant,50,7017.26,8.98,57,50,0,54.454,1,50.0,50,-0.1664405,-0.1361857,-0.5075411,-0.0174672,-0.01375545,-0.0331588,Q_cms_dplt3
5484500,14159500,Avg,Constant,1,7071.294,9.276,60,37,0,20.5543,3,12.33333,25,-0.07842857,-0.1279286,-0.3032504,-0.008253923,-0.01284085,-0.0226989,Q_cms_dplt4
5484549,14159500,Avg,Constant,50,6943.724,8.778,57,46,0,40.0794,1,46.0,46,-0.1664405,-0.1361857,-0.5075411,-0.01784588,-0.01404257,-0.03364206,Q_cms_dplt4
5484550,14159500,Avg,Constant,1,7296.437,9.745,57,37,0,20.3679,4,9.25,26,-0.1664405,-0.1361857,-0.5075411,-0.01616803,-0.01276704,-0.03145603,Q_cms_dplt5
5484599,14159500,Avg,Constant,50,7047.021,9.062,57,48,0,50.4006,1,48.0,48,-0.1664405,-0.1361857,-0.5075411,-0.01731803,-0.01364223,-0.03296685,Q_cms_dplt5
5484600,14159500,Avg,Constant,1,7220.529,9.714,57,37,0,20.3813,3,12.33333,25,-0.1677619,-0.1374857,-0.5085347,-0.01633862,-0.01291593,-0.03156027,Q_cms_dplt6
5484649,14159500,Avg,Constant,50,6966.946,8.842,57,55,0,58.8405,2,27.5,52,-0.1664405,-0.1361857,-0.5075411,-0.01772414,-0.01395031,-0.03348731,Q_cms_dplt6
