,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3919300,11276500,Dry,Constant,1,513.95,0.991,49,37,0,0.3165,5,7.4,12,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt10
3919349,11276500,Dry,Constant,50,454.499,0.827,104,209,0,29.3285,2,104.5,118,-0.003619048,-0.0022,-0.0006483871,-0.00430707,-0.002604409,-0.000763271,Q_cms_dplt10
3919350,11276500,Dry,Constant,1,487.071,0.888,335,38,0,0.3558,5,7.6,13,-0.003190476,-0.003253571,-0.001329839,-0.003548785,-0.003577337,-0.001455362,Q_cms_dplt11
3919399,11276500,Dry,Constant,50,439.086,0.785,49,208,0,18.4888,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007780815,-0.003468546,-0.004570571,Q_cms_dplt11
3919400,11276500,Dry,Constant,1,514.11,0.991,49,37,0,0.3445,5,7.4,12,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt12
3919449,11276500,Dry,Constant,50,456.241,0.832,49,209,0,28.5755,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.007352178,-0.00327791,-0.004329788,Q_cms_dplt12
3919450,11276500,Dry,Constant,1,442.849,0.795,104,41,0,0.2851,5,8.2,11,-0.003809524,-0.002357143,-0.0007649194,-0.00471047,-0.002896848,-0.000934469,Q_cms_dplt13
3919499,11276500,Dry,Constant,50,434.341,0.772,49,112,0,1.9352,8,14.0,35,-0.00627381,-0.002803571,-0.003866532,-0.007908344,-0.003525254,-0.004641977,Q_cms_dplt13
3919500,11276500,Dry,Constant,1,484.489,0.881,335,37,0,0.3415,5,7.4,13,-0.003130952,-0.003235714,-0.001322984,-0.003510607,-0.003585745,-0.001459324,Q_cms_dplt14
3919549,11276500,Dry,Constant,50,438.721,0.784,49,208,0,17.116,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007790479,-0.003472843,-0.004575985,Q_cms_dplt14
3919550,11276500,Dry,Constant,1,455.468,0.817,335,39,0,0.2779,6,6.5,13,-0.003130952,-0.003210714,-0.001245968,-0.003782017,-0.003830426,-0.001480334,Q_cms_dplt15
3919599,11276500,Dry,Constant,50,435.436,0.775,49,178,0,5.6358,4,44.5,89,-0.00627381,-0.002803571,-0.003866532,-0.007878545,-0.003512003,-0.004625301,Q_cms_dplt15
3919600,11276500,Dry,Constant,1,509.114,0.969,335,38,0,0.2638,5,7.6,12,-0.003238095,-0.003267857,-0.001325403,-0.003303886,-0.003298455,-0.001332193,Q_cms_dplt16
3919649,11276500,Dry,Constant,50,446.021,0.804,49,210,0,30.793,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007601655,-0.003388871,-0.004470076,Q_cms_dplt16
3919650,11276500,Dry,Constant,1,513.329,0.991,49,40,0,0.313,5,8.0,12,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt17
3919699,11276500,Dry,Constant,50,451.496,0.819,49,210,0,30.793,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007465938,-0.00332851,-0.004393809,Q_cms_dplt17
3919700,11276500,Dry,Constant,1,513.577,0.991,49,40,0,0.29,5,8.0,12,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt18
3919749,11276500,Dry,Constant,50,452.506,0.822,49,209,0,30.2489,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.007439374,-0.003316695,-0.004378868,Q_cms_dplt18
3919750,11276500,Dry,Constant,1,443.98,0.798,104,37,0,0.2635,5,7.4,9,-0.003761905,-0.002342857,-0.0007745968,-0.004634089,-0.002868018,-0.0009422233,Q_cms_dplt19
3919799,11276500,Dry,Constant,50,434.341,0.772,49,126,0,2.225,7,18.0,49,-0.00627381,-0.002803571,-0.003866532,-0.007908344,-0.003525254,-0.004641977,Q_cms_dplt19
3919800,11276500,Dry,Constant,1,483.346,0.878,335,37,0,0.3465,5,7.4,13,-0.003130952,-0.003210714,-0.001315726,-0.003522456,-0.003570548,-0.001456302,Q_cms_dplt20
3919849,11276500,Dry,Constant,50,438.721,0.784,49,208,0,16.492,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007790479,-0.003472843,-0.004575985,Q_cms_dplt20
3919850,11276500,Dry,Constant,1,488.962,0.893,335,37,0,0.3485,5,7.4,13,-0.00322619,-0.003264286,-0.001338306,-0.003568425,-0.003568249,-0.00145604,Q_cms_dplt21
3919899,11276500,Dry,Constant,50,439.451,0.786,49,208,0,19.404,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007771175,-0.003464259,-0.004565169,Q_cms_dplt21
3919900,11276500,Dry,Constant,1,509.652,0.972,335,37,0,0.2375,5,7.4,12,-0.00322619,-0.003264286,-0.001320161,-0.003281662,-0.003285286,-0.001323197,Q_cms_dplt22
3919949,11276500,Dry,Constant,50,446.386,0.805,49,210,0,30.877,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007592454,-0.003384779,-0.004464909,Q_cms_dplt22
3919950,11276500,Dry,Constant,1,453.276,0.813,335,40,0,0.29,6,6.666667,13,-0.003190476,-0.003207143,-0.001238306,-0.003871795,-0.003844511,-0.001478336,Q_cms_dplt23
3919999,11276500,Dry,Constant,50,435.071,0.774,49,178,0,5.1018,4,44.5,89,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt23
3920000,11276500,Dry,Constant,1,501.454,0.935,335,39,0,0.3749,5,7.8,13,-0.003238095,-0.003278571,-0.00135121,-0.003422624,-0.003426741,-0.001405763,Q_cms_dplt24
3920049,11276500,Dry,Constant,50,442.371,0.794,49,209,0,26.6109,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.007694908,-0.003430343,-0.00452241,Q_cms_dplt24
3920050,11276500,Dry,Constant,1,484.257,0.88,335,37,0,0.3625,5,7.4,13,-0.003238095,-0.003267857,-0.001320161,-0.003633885,-0.003624056,-0.001457417,Q_cms_dplt25
3920099,11276500,Dry,Constant,50,438.721,0.784,49,208,0,17.116,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007790479,-0.003472843,-0.004575985,Q_cms_dplt25
3920100,11276500,Dry,Constant,1,456.04,0.818,335,37,0,0.2895,7,5.285714,12,-0.003190476,-0.003207143,-0.001245968,-0.003848442,-0.003821602,-0.001478486,Q_cms_dplt26
3920149,11276500,Dry,Constant,50,435.436,0.775,49,185,0,5.8885,4,46.25,89,-0.00627381,-0.002803571,-0.003866532,-0.007878545,-0.003512003,-0.004625301,Q_cms_dplt26
3920150,11276500,Dry,Constant,1,450.6,0.809,335,37,0,0.2775,5,7.4,12,-0.003047619,-0.003110714,-0.001221774,-0.003718461,-0.003749141,-0.001466293,Q_cms_dplt27
3920199,11276500,Dry,Constant,50,435.071,0.774,49,167,0,4.1375,7,23.85714,51,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt27
3920200,11276500,Dry,Constant,1,439.02,0.784,105,41,0,0.3191,5,8.2,11,-0.003178571,-0.00255,-0.0009431452,-0.004002789,-0.003180717,-0.001169943,Q_cms_dplt28
3920249,11276500,Dry,Constant,50,433.976,0.771,49,99,0,1.0899,8,12.375,34,-0.00627381,-0.002803571,-0.003866532,-0.007918328,-0.003529693,-0.004647563,Q_cms_dplt28
3920250,11276500,Dry,Constant,1,468.082,0.842,335,37,0,0.3335,5,7.4,13,-0.003047619,-0.003207143,-0.001266129,-0.003574531,-0.003715354,-0.001460706,Q_cms_dplt29
3920299,11276500,Dry,Constant,50,436.531,0.778,49,194,0,10.243,3,64.66667,89,-0.00627381,-0.002803571,-0.003866532,-0.007848969,-0.003498852,-0.004608745,Q_cms_dplt29
3920300,11276500,Dry,Constant,1,451.282,0.81,335,38,0,0.2888,6,6.333333,12,-0.003047619,-0.003110714,-0.001229839,-0.003713929,-0.003744627,-0.00147408,Q_cms_dplt30
3920349,11276500,Dry,Constant,50,435.071,0.774,49,174,0,4.4054,4,43.5,88,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt30
3920350,11276500,Dry,Constant,1,497.119,0.919,335,38,0,0.3708,5,7.6,13,-0.00322619,-0.003264286,-0.001346371,-0.003468669,-0.003469626,-0.001424346,Q_cms_dplt31
3920399,11276500,Dry,Constant,50,441.276,0.791,49,208,0,23.8968,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007723332,-0.003442983,-0.00453835,Q_cms_dplt31
3920400,11276500,Dry,Constant,1,480.899,0.871,335,37,0,0.3595,5,7.4,13,-0.003190476,-0.003246429,-0.001309274,-0.003616634,-0.00363579,-0.001459659,Q_cms_dplt32
3920449,11276500,Dry,Constant,50,438.356,0.783,49,208,0,15.452,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007800166,-0.003477151,-0.004581413,Q_cms_dplt32
3920450,11276500,Dry,Constant,1,453.085,0.813,335,40,0,0.309,6,6.666667,13,-0.003047619,-0.003157143,-0.001229032,-0.003700401,-0.003785603,-0.001467847,Q_cms_dplt33
3920499,11276500,Dry,Constant,50,435.071,0.774,49,178,0,5.1018,4,44.5,89,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt33
3920500,11276500,Dry,Constant,1,438.815,0.784,104,41,0,0.3021,5,8.2,11,-0.003619048,-0.0023,-0.0006935484,-0.004539389,-0.002866949,-0.0008596994,Q_cms_dplt34
3920549,11276500,Dry,Constant,50,433.976,0.771,49,72,0,1.0152,7,10.28571,19,-0.00627381,-0.002803571,-0.003866532,-0.007918328,-0.003529693,-0.004647563,Q_cms_dplt34
3920550,11276500,Dry,Constant,1,443.834,0.797,335,38,0,0.2638,5,7.6,10,-0.003130952,-0.003135714,-0.001187903,-0.003873542,-0.003830869,-0.001445836,Q_cms_dplt35
3920599,11276500,Dry,Constant,50,434.341,0.772,49,126,0,2.1746,7,18.0,49,-0.00627381,-0.002803571,-0.003866532,-0.007908344,-0.003525254,-0.004641977,Q_cms_dplt35
3920600,11276500,Dry,Constant,1,439.528,0.786,104,38,0,0.2708,5,7.6,11,-0.003619048,-0.0023,-0.0007060484,-0.004528029,-0.002859818,-0.0008729975,Q_cms_dplt36
3920649,11276500,Dry,Constant,50,433.976,0.771,49,99,0,1.0899,8,12.375,34,-0.00627381,-0.002803571,-0.003866532,-0.007918328,-0.003529693,-0.004647563,Q_cms_dplt36
3920650,11276500,Dry,Constant,1,441.061,0.79,104,38,0,0.2348,5,7.6,10,-0.003797619,-0.002314286,-0.0007370968,-0.004725015,-0.002862907,-0.0009063486,Q_cms_dplt37
3920699,11276500,Dry,Constant,50,433.976,0.771,49,99,0,1.3869,8,12.375,34,-0.00627381,-0.002803571,-0.003866532,-0.007918328,-0.003529693,-0.004647563,Q_cms_dplt37
3920700,11276500,Dry,Constant,1,453.672,0.814,335,40,0,0.303,6,6.666667,13,-0.003047619,-0.003175,-0.001227823,-0.003695913,-0.00380204,-0.001464676,Q_cms_dplt38
3920749,11276500,Dry,Constant,50,435.071,0.774,49,178,0,5.2798,4,44.5,89,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt38
3920750,11276500,Dry,Constant,1,451.087,0.809,335,37,0,0.2825,5,7.4,12,-0.003190476,-0.003157143,-0.00122379,-0.003890044,-0.003801852,-0.001467494,Q_cms_dplt39
3920799,11276500,Dry,Constant,50,435.071,0.774,49,167,0,4.3045,7,23.85714,51,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt39
3920800,11276500,Dry,Constant,1,504.151,0.946,335,37,0,0.3555,6,6.166667,13,-0.003238095,-0.003267857,-0.001344758,-0.003383286,-0.003376859,-0.001383367,Q_cms_dplt40
3920849,11276500,Dry,Constant,50,443.466,0.797,49,209,0,28.1575,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.007666693,-0.003417795,-0.004506582,Q_cms_dplt40
3920850,11276500,Dry,Constant,1,513.473,0.991,49,40,0,0.302,5,8.0,12,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt41
3920899,11276500,Dry,Constant,50,452.071,0.821,49,210,0,30.464,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007448208,-0.003320624,-0.004383837,Q_cms_dplt41
3920900,11276500,Dry,Constant,1,512.272,0.987,335,37,0,0.2735,5,7.4,11,-0.003190476,-0.003203571,-0.001274597,-0.003196322,-0.003175886,-0.00125878,Q_cms_dplt42
3920949,11276500,Dry,Constant,50,449.306,0.813,49,210,0,31.297,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007519639,-0.003352394,-0.004424001,Q_cms_dplt42
3920950,11276500,Dry,Constant,1,457.986,0.822,335,38,0,0.2718,6,6.333333,13,-0.003047619,-0.003157143,-0.001245968,-0.003660399,-0.003745181,-0.001471893,Q_cms_dplt43
3920999,11276500,Dry,Constant,50,435.436,0.775,49,185,0,6.5545,4,46.25,89,-0.00627381,-0.002803571,-0.003866532,-0.007878545,-0.003512003,-0.004625301,Q_cms_dplt43
3921000,11276500,Dry,Constant,1,442.423,0.794,104,38,0,0.2568,5,7.6,11,-0.003761905,-0.002342857,-0.0007540323,-0.00465755,-0.002883518,-0.0009224729,Q_cms_dplt44
3921049,11276500,Dry,Constant,50,434.341,0.772,49,112,0,1.7112,8,14.0,35,-0.00627381,-0.002803571,-0.003866532,-0.007908344,-0.003525254,-0.004641977,Q_cms_dplt44
3921050,11276500,Dry,Constant,1,475.445,0.858,335,37,0,0.3425,5,7.4,13,-0.00322619,-0.003225,-0.001293145,-0.003712138,-0.003667308,-0.001463882,Q_cms_dplt45
3921099,11276500,Dry,Constant,50,437.626,0.781,49,200,0,13.012,3,66.66667,92,-0.00627381,-0.002803571,-0.003866532,-0.007819614,-0.003485799,-0.004592307,Q_cms_dplt45
3921100,11276500,Dry,Constant,1,492.87,0.905,335,37,0,0.3525,6,6.166667,13,-0.003238095,-0.003278571,-0.001342742,-0.003534712,-0.003537681,-0.001442146,Q_cms_dplt46
3921149,11276500,Dry,Constant,50,440.181,0.788,49,208,0,21.484,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007751967,-0.003455717,-0.004554404,Q_cms_dplt46
3921150,11276500,Dry,Constant,1,500.573,0.932,335,38,0,0.3488,5,7.6,13,-0.003190476,-0.003271429,-0.001345161,-0.0033832,-0.003430638,-0.001404257,Q_cms_dplt47
3921199,11276500,Dry,Constant,50,442.254,0.794,49,209,0,25.8659,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.007694908,-0.003430343,-0.00452241,Q_cms_dplt47
3921200,11276500,Dry,Constant,1,437.862,0.781,104,38,0,0.2868,5,7.6,11,-0.003761905,-0.002246429,-0.0006709677,-0.004733217,-0.002810242,-0.0008345406,Q_cms_dplt48
3921249,11276500,Dry,Constant,50,433.976,0.771,49,72,0,0.7992,7,10.28571,19,-0.00627381,-0.002803571,-0.003866532,-0.007918328,-0.003529693,-0.004647563,Q_cms_dplt48
3921250,11276500,Dry,Constant,1,475.222,0.858,335,37,0,0.3423,5,7.4,13,-0.003047619,-0.0032,-0.001291935,-0.003508683,-0.003639684,-0.001462952,Q_cms_dplt49
3921299,11276500,Dry,Constant,50,437.437,0.781,49,200,0,12.982,3,66.66667,92,-0.00627381,-0.002803571,-0.003866532,-0.007819614,-0.003485799,-0.004592307,Q_cms_dplt49
3921300,11276500,Dry,Constant,1,500.802,0.932,335,38,0,0.3538,5,7.6,13,-0.003214286,-0.003282143,-0.001345161,-0.003406555,-0.003439218,-0.001403126,Q_cms_dplt50
3921349,11276500,Dry,Constant,50,442.371,0.794,49,209,0,25.9839,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.007694908,-0.003430343,-0.00452241,Q_cms_dplt50
3921350,11276500,Dry,Constant,1,453.219,0.813,335,40,0,0.296,6,6.666667,13,-0.003130952,-0.003210714,-0.0012375,-0.003800381,-0.003848796,-0.00147753,Q_cms_dplt51
3921399,11276500,Dry,Constant,50,435.071,0.774,49,178,0,5.1018,4,44.5,89,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt51
3921400,11276500,Dry,Constant,1,479.092,0.867,335,37,0,0.3455,5,7.4,13,-0.003130952,-0.003210714,-0.00130121,-0.003566596,-0.003614772,-0.001458212,Q_cms_dplt52
3921449,11276500,Dry,Constant,50,437.991,0.782,49,205,0,14.6275,3,68.33333,93,-0.00627381,-0.002803571,-0.003866532,-0.007809878,-0.00348147,-0.004586853,Q_cms_dplt52
3921450,11276500,Dry,Constant,1,509.545,0.971,335,38,0,0.2388,5,7.6,12,-0.003190476,-0.003253571,-0.001315323,-0.003248393,-0.003276706,-0.001319168,Q_cms_dplt53
3921499,11276500,Dry,Constant,50,446.386,0.805,49,210,0,30.793,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007592454,-0.003384779,-0.004464909,Q_cms_dplt53
3921500,11276500,Dry,Constant,1,512.167,0.987,335,40,0,0.266,5,8.0,11,-0.003047619,-0.003207143,-0.001272177,-0.003054959,-0.003180961,-0.001257262,Q_cms_dplt54
3921549,11276500,Dry,Constant,50,449.037,0.812,104,210,0,31.327,2,105.0,119,-0.003619048,-0.0023,-0.0006431452,-0.004385361,-0.002770252,-0.0007708022,Q_cms_dplt54
3921550,11276500,Dry,Constant,1,470.172,0.846,335,38,0,0.3318,5,7.6,14,-0.003238095,-0.003189286,-0.001282258,-0.003778045,-0.003677375,-0.00147155,Q_cms_dplt55
3921599,11276500,Dry,Constant,50,436.896,0.779,49,196,0,10.9476,3,65.33333,90,-0.00627381,-0.002803571,-0.003866532,-0.00783916,-0.00349449,-0.004603252,Q_cms_dplt55
3921600,11276500,Dry,Constant,1,478.321,0.865,335,37,0,0.3425,5,7.4,13,-0.003190476,-0.003232143,-0.001306048,-0.003641961,-0.003646446,-0.001466789,Q_cms_dplt56
3921649,11276500,Dry,Constant,50,437.991,0.782,49,202,0,14.219,3,67.33333,93,-0.00627381,-0.002803571,-0.003866532,-0.007809878,-0.00348147,-0.004586853,Q_cms_dplt56
3921650,11276500,Dry,Constant,1,493.876,0.908,335,38,0,0.3668,5,7.6,13,-0.003190476,-0.003253571,-0.001345968,-0.003471046,-0.003498719,-0.001440411,Q_cms_dplt57
3921699,11276500,Dry,Constant,50,440.546,0.789,49,208,0,22.0248,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007742399,-0.003451462,-0.00454904,Q_cms_dplt57
3921700,11276500,Dry,Constant,1,502.584,0.939,335,38,0,0.3558,5,7.6,13,-0.003214286,-0.003282143,-0.001345161,-0.003381468,-0.003414172,-0.001392953,Q_cms_dplt58
3921749,11276500,Dry,Constant,50,442.736,0.795,49,209,0,27.2379,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.00768548,-0.00342615,-0.004517122,Q_cms_dplt58
3921750,11276500,Dry,Constant,1,510.17,0.975,335,37,0,0.2355,5,7.4,10,-0.003190476,-0.003232143,-0.001306048,-0.003235658,-0.003243837,-0.001305488,Q_cms_dplt59
3921799,11276500,Dry,Constant,50,446.751,0.806,49,210,0,31.087,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007583275,-0.003380697,-0.004459754,Q_cms_dplt59
3921800,11276500,Dry,Constant,1,457.803,0.821,335,39,0,0.2859,6,6.5,13,-0.003190476,-0.003157143,-0.001240726,-0.003833946,-0.003747688,-0.001466443,Q_cms_dplt60
3921849,11276500,Dry,Constant,50,435.436,0.775,49,185,0,6.5545,4,46.25,89,-0.00627381,-0.002803571,-0.003866532,-0.007878545,-0.003512003,-0.004625301,Q_cms_dplt60
3921850,11276500,Dry,Constant,1,497.88,0.922,335,38,0,0.3438,5,7.6,13,-0.00322619,-0.003264286,-0.001346774,-0.003457517,-0.003459388,-0.001420636,Q_cms_dplt61
3921899,11276500,Dry,Constant,50,441.394,0.792,49,208,0,24.1948,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007713834,-0.00343876,-0.004533025,Q_cms_dplt61
3921900,11276500,Dry,Constant,1,499.283,0.927,335,37,0,0.3585,6,6.166667,13,-0.00322619,-0.003278571,-0.001349194,-0.003439087,-0.003455948,-0.00141569,Q_cms_dplt62
3921949,11276500,Dry,Constant,50,441.83,0.793,49,209,0,25.1135,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.00770436,-0.003434546,-0.004527711,Q_cms_dplt62
3921950,11276500,Dry,Constant,1,514.276,0.991,49,45,0,0.3885,5,9.0,14,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt63
3921999,11276500,Dry,Constant,50,473.323,0.879,49,208,0,19.1858,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.006968309,-0.003107141,-0.004113125,Q_cms_dplt63
3922000,11276500,Dry,Constant,1,513.738,0.991,49,37,0,0.2955,5,7.4,12,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt64
3922049,11276500,Dry,Constant,50,453.234,0.824,49,209,0,29.9165,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.00742177,-0.003308865,-0.004368963,Q_cms_dplt64
3922050,11276500,Dry,Constant,1,481.581,0.873,335,37,0,0.3453,5,7.4,13,-0.003238095,-0.003253571,-0.001315726,-0.003662658,-0.003636741,-0.00146395,Q_cms_dplt65
3922099,11276500,Dry,Constant,50,438.356,0.783,49,208,0,15.7432,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007800166,-0.003477151,-0.004581413,Q_cms_dplt65
3922100,11276500,Dry,Constant,1,497.061,0.919,335,37,0,0.3565,6,6.166667,13,-0.00322619,-0.003278571,-0.001349194,-0.003468669,-0.003485343,-0.001427676,Q_cms_dplt66
3922149,11276500,Dry,Constant,50,441.276,0.791,49,208,0,23.772,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007723332,-0.003442983,-0.00453835,Q_cms_dplt66
3922150,11276500,Dry,Constant,1,484.794,0.881,335,37,0,0.3485,5,7.4,13,-0.003130952,-0.003235714,-0.001325,-0.003508875,-0.003583094,-0.001460318,Q_cms_dplt67
3922199,11276500,Dry,Constant,50,438.721,0.784,49,208,0,17.324,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007790479,-0.003472843,-0.004575985,Q_cms_dplt67
3922200,11276500,Dry,Constant,1,457.368,0.821,335,38,0,0.2798,6,6.333333,13,-0.003047619,-0.003110714,-0.001230242,-0.003664801,-0.003695684,-0.00145536,Q_cms_dplt68
3922249,11276500,Dry,Constant,50,435.436,0.775,49,185,0,6.3695,4,46.25,89,-0.00627381,-0.002803571,-0.003866532,-0.007878545,-0.003512003,-0.004625301,Q_cms_dplt68
3922250,11276500,Dry,Constant,1,471.742,0.85,335,37,0,0.3295,5,7.4,13,-0.003047619,-0.003207143,-0.001279435,-0.003541301,-0.003681233,-0.001462346,Q_cms_dplt69
3922299,11276500,Dry,Constant,50,436.896,0.779,49,198,0,11.619,3,66.0,91,-0.00627381,-0.002803571,-0.003866532,-0.00783916,-0.00349449,-0.004603252,Q_cms_dplt69
3922300,11276500,Dry,Constant,1,443.844,0.798,104,38,0,0.2628,5,7.6,10,-0.003797619,-0.002353571,-0.0007794355,-0.004678444,-0.002882096,-0.0009485915,Q_cms_dplt70
3922349,11276500,Dry,Constant,50,434.341,0.772,49,126,0,2.1746,7,18.0,49,-0.00627381,-0.002803571,-0.003866532,-0.007908344,-0.003525254,-0.004641977,Q_cms_dplt70
3922350,11276500,Dry,Constant,1,435.941,0.776,104,39,0,0.2979,5,7.8,11,-0.003619048,-0.002296429,-0.0006459677,-0.004585405,-0.002891389,-0.0008090732,Q_cms_dplt71
3922399,11276500,Dry,Constant,50,433.611,0.77,49,57,0,0.5697,6,9.5,14,-0.00627381,-0.002803571,-0.003866532,-0.007928336,-0.003534143,-0.004653161,Q_cms_dplt71
3922400,11276500,Dry,Constant,1,494.002,0.909,335,38,0,0.3498,5,7.6,13,-0.003190476,-0.003271429,-0.001334274,-0.00346778,-0.003515438,-0.001427321,Q_cms_dplt72
3922449,11276500,Dry,Constant,50,440.546,0.789,49,208,0,22.0248,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007742399,-0.003451462,-0.00454904,Q_cms_dplt72
3922450,11276500,Dry,Constant,1,513.368,0.991,49,40,0,0.309,5,8.0,12,-0.00627381,-0.002803571,-0.003866532,-0.00619727,-0.002764009,-0.003674962,Q_cms_dplt73
3922499,11276500,Dry,Constant,50,451.722,0.82,49,210,0,30.674,2,105.0,119,-0.00627381,-0.002803571,-0.003866532,-0.007457063,-0.003324562,-0.004388818,Q_cms_dplt73
3922500,11276500,Dry,Constant,1,502.753,0.94,335,38,0,0.3708,5,7.6,13,-0.00322619,-0.003271429,-0.00135121,-0.003392079,-0.003401222,-0.00139826,Q_cms_dplt74
3922549,11276500,Dry,Constant,50,442.912,0.796,49,209,0,27.3289,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.007676075,-0.003421968,-0.004511845,Q_cms_dplt74
3922550,11276500,Dry,Constant,1,450.613,0.809,335,37,0,0.2765,5,7.4,12,-0.003047619,-0.003110714,-0.001224194,-0.003718461,-0.003749141,-0.001469165,Q_cms_dplt75
3922599,11276500,Dry,Constant,50,435.071,0.774,49,167,0,4.1375,7,23.85714,51,-0.00627381,-0.002803571,-0.003866532,-0.007888453,-0.003516409,-0.004630847,Q_cms_dplt75
3922600,11276500,Dry,Constant,1,499.368,0.927,335,38,0,0.3688,5,7.6,13,-0.00322619,-0.003271429,-0.00135121,-0.003439087,-0.003447828,-0.00141733,Q_cms_dplt76
3922649,11276500,Dry,Constant,50,441.936,0.793,49,209,0,25.2179,2,104.5,118,-0.00627381,-0.002803571,-0.003866532,-0.00770436,-0.003434546,-0.004527711,Q_cms_dplt76
3922650,11276500,Dry,Constant,1,463.937,0.833,335,42,0,0.3462,4,10.5,20,-0.003238095,-0.003189286,-0.001263306,-0.003836234,-0.003733344,-0.001472296,Q_cms_dplt77
3922699,11276500,Dry,Constant,50,436.166,0.777,49,193,0,8.8113,3,64.33333,89,-0.00627381,-0.002803571,-0.003866532,-0.007858803,-0.003503225,-0.00461425,Q_cms_dplt77
3922700,11276500,Dry,Constant,1,494.072,0.909,335,38,0,0.3418,5,7.6,13,-0.00322619,-0.003278571,-0.001349194,-0.003506369,-0.003522798,-0.001442947,Q_cms_dplt78
3922749,11276500,Dry,Constant,50,440.546,0.789,49,208,0,22.0248,2,104.0,118,-0.00627381,-0.002803571,-0.003866532,-0.007742399,-0.003451462,-0.00454904,Q_cms_dplt78
3922750,11276500,Dry,Constant,1,449.649,0.807,335,38,0,0.2628,5,7.6,12,-0.003047619,-0.003157143,-0.001229032,-0.003727558,-0.003813039,-0.001478444,Q_cms_dplt79
3922799,11276500,Dry,Constant,50,434.706,0.773,49,167,0,3.9037,7,23.85714,51,-0.00627381,-0.002803571,-0.003866532,-0.007898386,-0.003520826,-0.004636405,Q_cms_dplt79
3922800,11276500,Dry,Constant,1,457.196,0.82,335,39,0,0.2979,6,6.5,13,-0.003238095,-0.003189286,-0.001245968,-0.003896244,-0.003791044,-0.00147472,Q_cms_dplt80
