,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3873300,11251000,Wet,Constant,1,28767.07,10.605,352,37,0,9.4529,4,9.25,15,-0.073,-0.05866786,-0.03171895,-0.006735096,-0.005336759,-0.00279959,Q_cms_dplt100
3873349,11251000,Wet,Constant,50,28747.21,10.577,352,43,0,10.6111,5,8.6,15,-0.07285714,-0.05862143,-0.03167016,-0.00673968,-0.005346496,-0.00280249,Q_cms_dplt100
3873350,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms
3873399,11251000,Wet,Seasonal,50,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms
3873400,11251000,Wet,Seasonal,1,28846.47,10.848,352,37,0,9.4447,4,9.25,15,-0.07304762,-0.0587,-0.03169194,-0.006591739,-0.005224243,-0.002738523,Q_cms_dplt1
3873449,11251000,Wet,Seasonal,50,28775.78,10.655,352,61,0,19.4181,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006691392,-0.005308719,-0.002783251,Q_cms_dplt1
3873450,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt2
3873499,11251000,Wet,Seasonal,50,28785.83,10.682,352,60,0,17.753,4,15.0,32,-0.07285714,-0.05862143,-0.03167016,-0.006674838,-0.005295767,-0.002776653,Q_cms_dplt2
3873500,11251000,Wet,Seasonal,1,28837.22,10.758,354,37,0,9.5031,4,9.25,15,-0.04652381,-0.06022143,-0.02469315,-0.004269249,-0.005428468,-0.00220484,Q_cms_dplt3
3873549,11251000,Wet,Seasonal,50,28759.12,10.586,352,60,0,18.592,4,15.0,32,-0.07285714,-0.05864643,-0.03180444,-0.006734073,-0.005344321,-0.002811793,Q_cms_dplt3
3873550,11251000,Wet,Seasonal,1,28813.94,10.683,352,37,0,9.1575,5,7.4,14,-0.07185714,-0.057525,-0.030525,-0.006584711,-0.005199692,-0.002679016,Q_cms_dplt4
3873599,11251000,Wet,Seasonal,50,28753.64,10.567,352,57,0,14.9805,5,11.4,18,-0.07166667,-0.05733929,-0.03035161,-0.006638117,-0.005238371,-0.002691659,Q_cms_dplt4
3873600,11251000,Wet,Seasonal,1,28789.45,10.705,352,37,0,9.1921,4,9.25,13,-0.07133333,-0.05696429,-0.02971008,-0.006524748,-0.005140626,-0.002604545,Q_cms_dplt5
3873649,11251000,Wet,Seasonal,50,28750.47,10.635,352,47,0,12.3531,4,11.75,15,-0.07117857,-0.05686071,-0.02958508,-0.006552885,-0.005164306,-0.00261,Q_cms_dplt5
3873650,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt6
3873699,11251000,Wet,Seasonal,50,28814.92,10.762,352,52,0,13.3112,5,10.4,18,-0.07285714,-0.05862143,-0.03167016,-0.006626266,-0.005257758,-0.002757285,Q_cms_dplt6
3873700,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt7
3873749,11251000,Wet,Seasonal,50,28814.19,10.76,352,52,0,13.4152,5,10.4,18,-0.07285714,-0.05862143,-0.03167016,-0.006627472,-0.005258701,-0.002757766,Q_cms_dplt7
3873750,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt8
3873799,11251000,Wet,Seasonal,50,28790.61,10.695,352,59,0,16.9749,4,14.75,32,-0.07285714,-0.05862143,-0.03170726,-0.006666896,-0.005289553,-0.002776646,Q_cms_dplt8
3873800,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt9
3873849,11251000,Wet,Seasonal,50,28781.7,10.671,352,61,0,18.4421,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006681572,-0.005301036,-0.002779337,Q_cms_dplt9
3873850,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt10
3873899,11251000,Wet,Seasonal,50,28776.61,10.658,352,61,0,19.2801,4,15.25,32,-0.07285714,-0.05854286,-0.03162581,-0.006689549,-0.005300365,-0.002778693,Q_cms_dplt10
3873900,11251000,Wet,Seasonal,1,28846.45,10.848,352,37,0,9.4325,4,9.25,15,-0.07285714,-0.05862143,-0.03171008,-0.006574833,-0.005217502,-0.002740131,Q_cms_dplt11
3873949,11251000,Wet,Seasonal,50,28774.56,10.652,352,61,0,19.5645,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006693236,-0.005310162,-0.002783986,Q_cms_dplt11
3873950,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt12
3873999,11251000,Wet,Seasonal,50,28778.72,10.663,352,61,0,18.9301,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006686479,-0.005304875,-0.002781292,Q_cms_dplt12
3874000,11251000,Wet,Seasonal,1,28772.68,10.691,274,37,0,10.3705,5,7.4,16,-0.09597619,-0.06541429,-0.06247177,-0.008724695,-0.005847765,-0.005324128,Q_cms_dplt13
3874049,11251000,Wet,Seasonal,50,28748.7,10.643,274,42,0,12.189,4,10.5,18,-0.09586905,-0.0653,-0.06236815,-0.008753683,-0.005863281,-0.005337912,Q_cms_dplt13
3874050,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt14
3874099,11251000,Wet,Seasonal,50,28840.88,10.833,352,38,0,10.0318,4,9.5,15,-0.07285714,-0.05862143,-0.03167016,-0.006583747,-0.005224479,-0.002740322,Q_cms_dplt14
3874100,11251000,Wet,Seasonal,1,28814.98,10.684,352,37,0,9.2865,5,7.4,14,-0.07185714,-0.057575,-0.03058911,-0.006584107,-0.00520363,-0.002684246,Q_cms_dplt15
3874149,11251000,Wet,Seasonal,50,28753.79,10.566,352,57,0,15.2915,5,11.4,18,-0.07167857,-0.05739286,-0.03041694,-0.006639844,-0.005243676,-0.002697564,Q_cms_dplt15
3874150,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt16
3874199,11251000,Wet,Seasonal,50,28836.75,10.822,352,40,0,10.462,5,8.0,15,-0.07285714,-0.05862143,-0.03167016,-0.006590298,-0.005229607,-0.002742936,Q_cms_dplt16
3874200,11251000,Wet,Seasonal,1,28846.47,10.848,354,37,0,9.4407,4,9.25,15,-0.04644048,-0.06003214,-0.02439556,-0.004226932,-0.005368435,-0.002161618,Q_cms_dplt17
3874249,11251000,Wet,Seasonal,50,28775.93,10.656,352,61,0,19.3861,4,15.25,32,-0.07285714,-0.05862143,-0.03165323,-0.006690777,-0.005308238,-0.002781618,Q_cms_dplt17
3874250,11251000,Wet,Seasonal,1,28826.52,10.707,352,37,0,9.3809,4,9.25,15,-0.0725,-0.05826429,-0.03140968,-0.006627523,-0.005252671,-0.002748419,Q_cms_dplt18
3874299,11251000,Wet,Seasonal,50,28755.95,10.563,352,59,0,16.7923,4,14.75,32,-0.07229762,-0.05807857,-0.03121169,-0.006697694,-0.00530542,-0.002766568,Q_cms_dplt18
3874300,11251000,Wet,Seasonal,1,28834.39,10.741,354,37,0,9.4649,4,9.25,15,-0.04644048,-0.06007857,-0.02457298,-0.004268505,-0.005424375,-0.002197783,Q_cms_dplt19
3874349,11251000,Wet,Seasonal,50,28758.07,10.577,352,60,0,18.053,4,15.0,32,-0.07266667,-0.05854286,-0.03168831,-0.006722356,-0.005339594,-0.002804084,Q_cms_dplt19
3874350,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt20
3874399,11251000,Wet,Seasonal,50,28805.78,10.737,352,54,0,14.6334,5,10.8,18,-0.07285714,-0.05862143,-0.03167016,-0.006641368,-0.005269577,-0.002763308,Q_cms_dplt20
3874400,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt21
3874449,11251000,Wet,Seasonal,50,28794.18,10.705,352,57,0,16.4237,4,14.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006660801,-0.005284783,-0.002771057,Q_cms_dplt21
3874450,11251000,Wet,Seasonal,1,28840.99,10.786,354,37,0,9.5395,4,9.25,15,-0.04665476,-0.060325,-0.02476331,-0.004270168,-0.005423782,-0.002205383,Q_cms_dplt22
3874499,11251000,Wet,Seasonal,50,28761.02,10.601,352,61,0,19.3775,4,15.25,32,-0.07294048,-0.05879286,-0.03187984,-0.006731988,-0.005349639,-0.002814374,Q_cms_dplt22
3874500,11251000,Wet,Seasonal,1,28800.6,10.686,352,37,0,8.7173,6,6.166667,13,-0.07135714,-0.05703214,-0.02987177,-0.006537933,-0.005155104,-0.002622554,Q_cms_dplt23
3874549,11251000,Wet,Seasonal,50,28751.76,10.596,352,51,0,12.8699,5,10.2,15,-0.07121429,-0.05690357,-0.02973427,-0.006579446,-0.005186211,-0.002631731,Q_cms_dplt23
3874550,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt24
3874599,11251000,Wet,Seasonal,50,28837.36,10.824,352,40,0,10.382,5,8.0,15,-0.07285714,-0.05862143,-0.03167016,-0.006589106,-0.005228674,-0.00274246,Q_cms_dplt24
3874600,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt25
3874649,11251000,Wet,Seasonal,50,28780.33,10.667,352,61,0,18.6831,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006684024,-0.005302955,-0.002780314,Q_cms_dplt25
3874650,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt26
3874699,11251000,Wet,Seasonal,50,28781.3,10.67,352,61,0,18.5031,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006682185,-0.005301516,-0.002779581,Q_cms_dplt26
3874700,11251000,Wet,Seasonal,1,28824.88,10.702,352,37,0,9.4065,4,9.25,15,-0.07238095,-0.058175,-0.0312871,-0.006619973,-0.005247344,-0.002739285,Q_cms_dplt27
3874749,11251000,Wet,Seasonal,50,28755.6,10.562,352,59,0,16.6245,4,14.75,32,-0.07221429,-0.05796071,-0.03108992,-0.006690712,-0.005295526,-0.00275635,Q_cms_dplt27
3874750,11251000,Wet,Seasonal,1,28749.33,10.579,273,37,0,10.5361,3,12.33333,21,-0.08888095,-0.06288929,-0.0564754,-0.008147476,-0.005658939,-0.004870195,Q_cms_dplt28
3874799,11251000,Wet,Seasonal,50,28746.47,10.574,273,38,0,10.7384,4,9.5,21,-0.08870238,-0.062825,-0.05645847,-0.00813522,-0.005655982,-0.004871136,Q_cms_dplt28
3874800,11251000,Wet,Seasonal,1,28846.02,10.841,352,37,0,9.4495,4,9.25,15,-0.07304762,-0.05874643,-0.03177903,-0.006595906,-0.005231514,-0.002747558,Q_cms_dplt29
3874849,11251000,Wet,Seasonal,50,28768.59,10.637,352,63,0,20.1975,4,15.75,33,-0.07294048,-0.05872143,-0.03170403,-0.006709955,-0.005326215,-0.002790561,Q_cms_dplt29
3874850,11251000,Wet,Seasonal,1,28758.01,10.632,274,37,0,11.1633,4,9.25,19,-0.09233333,-0.06408214,-0.06188831,-0.008462162,-0.005776901,-0.005319221,Q_cms_dplt30
3874899,11251000,Wet,Seasonal,50,28747.28,10.611,274,40,0,11.942,4,10.0,20,-0.09228571,-0.064025,-0.06184153,-0.008474456,-0.005783054,-0.005325286,Q_cms_dplt30
3874900,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt31
3874949,11251000,Wet,Seasonal,50,28796.31,10.711,352,57,0,16.0817,4,14.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006657148,-0.005281925,-0.0027696,Q_cms_dplt31
3874950,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt32
3874999,11251000,Wet,Seasonal,50,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt32
3875000,11251000,Wet,Seasonal,1,28841.42,10.79,354,37,0,9.5413,4,9.25,15,-0.04661905,-0.06034643,-0.02476411,-0.004265526,-0.005423857,-0.002204748,Q_cms_dplt33
3875049,11251000,Wet,Seasonal,50,28761.31,10.603,354,61,0,19.4689,4,15.25,32,-0.04644048,-0.06015357,-0.02458831,-0.004323346,-0.005499506,-0.002226635,Q_cms_dplt33
3875050,11251000,Wet,Seasonal,1,28812.54,10.682,352,37,0,9.0157,5,7.4,14,-0.07177381,-0.05745714,-0.03044194,-0.006577858,-0.005194199,-0.002672121,Q_cms_dplt34
3875099,11251000,Wet,Seasonal,50,28753.42,10.569,352,56,0,14.6176,5,11.2,18,-0.07153571,-0.057275,-0.03026976,-0.006625034,-0.005231775,-0.002684174,Q_cms_dplt34
3875100,11251000,Wet,Seasonal,1,28802.1,10.685,352,37,0,8.5733,6,6.166667,13,-0.07138095,-0.05705357,-0.02993226,-0.006540758,-0.005157577,-0.002628024,Q_cms_dplt35
3875149,11251000,Wet,Seasonal,50,28751.97,10.592,352,50,0,12.842,5,10.0,15,-0.07127381,-0.056925,-0.02978105,-0.00658748,-0.005190119,-0.002636762,Q_cms_dplt35
3875150,11251000,Wet,Seasonal,1,28751.33,10.593,273,37,0,10.5911,4,9.25,21,-0.08884524,-0.06294643,-0.05653065,-0.008133835,-0.005656876,-0.004868951,Q_cms_dplt36
3875199,11251000,Wet,Seasonal,50,28746.65,10.583,273,38,0,10.9244,4,9.5,21,-0.08878571,-0.06292857,-0.05650484,-0.008135638,-0.005660088,-0.004870784,Q_cms_dplt36
3875200,11251000,Wet,Seasonal,1,28807.29,10.682,352,37,0,8.6097,5,7.4,14,-0.07145238,-0.05720714,-0.03014315,-0.006549025,-0.005172447,-0.002646741,Q_cms_dplt37
3875249,11251000,Wet,Seasonal,50,28752.65,10.579,352,53,0,13.4583,5,10.6,17,-0.07138095,-0.05705357,-0.02998589,-0.00660492,-0.00520749,-0.002657345,Q_cms_dplt37
3875250,11251000,Wet,Seasonal,1,28821.99,10.695,352,37,0,9.4055,4,9.25,15,-0.07217857,-0.05798214,-0.03107419,-0.00660627,-0.005233965,-0.002722941,Q_cms_dplt38
3875299,11251000,Wet,Seasonal,50,28755.03,10.562,352,59,0,16.2635,4,14.75,32,-0.072,-0.05778214,-0.03088992,-0.006671521,-0.005280054,-0.002739298,Q_cms_dplt38
3875300,11251000,Wet,Seasonal,1,28840.78,10.785,352,37,0,9.5235,4,9.25,15,-0.07321429,-0.05896071,-0.03205645,-0.006643939,-0.005276068,-0.002784205,Q_cms_dplt39
3875349,11251000,Wet,Seasonal,50,28760.9,10.6,352,61,0,19.3075,4,15.25,32,-0.07294048,-0.05879286,-0.03187984,-0.006732609,-0.005350126,-0.002814623,Q_cms_dplt39
3875350,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt40
3875399,11251000,Wet,Seasonal,50,28797.35,10.714,352,57,0,15.9107,4,14.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006655324,-0.005280497,-0.002768873,Q_cms_dplt40
3875400,11251000,Wet,Seasonal,1,28844.65,10.823,352,37,0,9.4835,4,9.25,15,-0.07311905,-0.05887857,-0.03193065,-0.006612671,-0.005251095,-0.002764453,Q_cms_dplt41
3875449,11251000,Wet,Seasonal,50,28764.66,10.623,352,63,0,20.0935,4,15.75,33,-0.07294048,-0.05874286,-0.03179435,-0.006718344,-0.005334539,-0.002801594,Q_cms_dplt41
3875450,11251000,Wet,Seasonal,1,28822.79,10.697,352,37,0,9.3899,4,9.25,15,-0.0722619,-0.05801071,-0.03112702,-0.006612505,-0.005235532,-0.00272695,Q_cms_dplt42
3875499,11251000,Wet,Seasonal,50,28755.17,10.562,352,59,0,16.3473,4,14.75,32,-0.07204762,-0.05782143,-0.03094194,-0.006675906,-0.005283492,-0.002743773,Q_cms_dplt42
3875500,11251000,Wet,Seasonal,1,28766.05,10.648,274,37,0,10.7873,4,9.25,18,-0.09575,-0.06521429,-0.06231532,-0.008739587,-0.005853688,-0.005331896,Q_cms_dplt43
3875549,11251000,Wet,Seasonal,50,28748.06,10.611,274,41,0,12.1369,5,8.2,18,-0.09572619,-0.065175,-0.06224435,-0.008766705,-0.005869503,-0.00534287,Q_cms_dplt43
3875550,11251000,Wet,Seasonal,1,28829.29,10.717,352,37,0,9.3305,4,9.25,15,-0.07266667,-0.05844643,-0.03159153,-0.006636394,-0.005263803,-0.002761452,Q_cms_dplt44
3875599,11251000,Wet,Seasonal,50,28756.61,10.567,352,59,0,17.0785,4,14.75,32,-0.07241667,-0.05823929,-0.03140363,-0.006706189,-0.005317953,-0.00278223,Q_cms_dplt44
3875600,11251000,Wet,Seasonal,1,28846.46,10.848,352,37,0,9.4295,4,9.25,15,-0.07285714,-0.05862143,-0.03171613,-0.006574833,-0.005217502,-0.002740663,Q_cms_dplt45
3875649,11251000,Wet,Seasonal,50,28774.77,10.653,352,61,0,19.5325,4,15.25,32,-0.07285714,-0.05862143,-0.03165323,-0.006692622,-0.005309681,-0.002782352,Q_cms_dplt45
3875650,11251000,Wet,Seasonal,1,28785.16,10.715,352,37,0,9.2131,5,7.4,15,-0.07129762,-0.05697857,-0.02972742,-0.006515389,-0.005137048,-0.002603685,Q_cms_dplt46
3875699,11251000,Wet,Seasonal,50,28750.0,10.652,352,45,0,11.9325,4,11.25,15,-0.07127381,-0.056925,-0.02962903,-0.006551146,-0.005161874,-0.002609786,Q_cms_dplt46
3875700,11251000,Wet,Seasonal,1,28794.56,10.695,352,37,0,9.2061,4,9.25,13,-0.07133333,-0.05698571,-0.02974315,-0.006530723,-0.005147149,-0.002609654,Q_cms_dplt47
3875749,11251000,Wet,Seasonal,50,28751.05,10.616,352,49,0,12.8867,5,9.8,15,-0.07117857,-0.05684643,-0.02961169,-0.006564368,-0.005171968,-0.002616652,Q_cms_dplt47
3875750,11251000,Wet,Seasonal,1,28777.47,10.723,274,37,0,10.0983,5,7.4,15,-0.09607143,-0.06549643,-0.062575,-0.00870771,-0.005838042,-0.005317711,Q_cms_dplt48
3875799,11251000,Wet,Seasonal,50,28749.2,10.666,274,43,0,12.2357,4,10.75,16,-0.09591667,-0.06537857,-0.06245887,-0.008739283,-0.005857799,-0.005334515,Q_cms_dplt48
3875800,11251000,Wet,Seasonal,1,28794.2,10.696,352,37,0,9.2197,4,9.25,13,-0.0712619,-0.05693571,-0.02973306,-0.006523665,-0.005142336,-0.002608614,Q_cms_dplt49
3875849,11251000,Wet,Seasonal,50,28751.02,10.617,352,49,0,12.8679,5,9.8,15,-0.07117857,-0.05684643,-0.02960847,-0.006563691,-0.005171394,-0.002616098,Q_cms_dplt49
3875850,11251000,Wet,Seasonal,1,28846.22,10.844,352,37,0,9.4401,4,9.25,15,-0.07303571,-0.05871071,-0.03174355,-0.006593045,-0.005227071,-0.002743877,Q_cms_dplt50
3875899,11251000,Wet,Seasonal,50,28770.05,10.641,352,63,0,20.1099,4,15.75,33,-0.07285714,-0.05862143,-0.03167016,-0.006700008,-0.00531546,-0.002786684,Q_cms_dplt50
3875900,11251000,Wet,Seasonal,1,28777.9,10.726,274,37,0,10.0535,5,7.4,15,-0.09607143,-0.06549643,-0.06257984,-0.008705342,-0.005836481,-0.005316736,Q_cms_dplt51
3875949,11251000,Wet,Seasonal,50,28749.23,10.668,274,43,0,12.2235,4,10.75,16,-0.09591667,-0.06537857,-0.06247419,-0.00873769,-0.005856749,-0.005334848,Q_cms_dplt51
3875950,11251000,Wet,Seasonal,1,28795.08,10.694,352,37,0,9.1745,4,9.25,13,-0.0712619,-0.05695,-0.02974879,-0.006524674,-0.005144298,-0.002610304,Q_cms_dplt52
3875999,11251000,Wet,Seasonal,50,28751.11,10.614,352,49,0,12.9045,5,9.8,15,-0.07117857,-0.05684643,-0.02961815,-0.006565508,-0.005172807,-0.002617618,Q_cms_dplt52
3876000,11251000,Wet,Seasonal,1,28772.06,10.687,274,37,0,10.4455,5,7.4,16,-0.09591667,-0.06537857,-0.06245323,-0.00872259,-0.005846793,-0.005324477,Q_cms_dplt53
3876049,11251000,Wet,Seasonal,50,28748.63,10.64,274,42,0,12.233,4,10.5,18,-0.09586905,-0.0653,-0.06235726,-0.008756082,-0.005864862,-0.00533839,Q_cms_dplt53
3876050,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt54
3876099,11251000,Wet,Seasonal,50,28842.11,10.837,352,38,0,9.8798,4,9.5,15,-0.07285714,-0.05862143,-0.03167016,-0.006581367,-0.005222617,-0.002739372,Q_cms_dplt54
3876100,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt55
3876149,11251000,Wet,Seasonal,50,28799.23,10.719,352,57,0,15.6257,4,14.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006652285,-0.005278119,-0.002767661,Q_cms_dplt55
3876150,11251000,Wet,Seasonal,1,28779.5,10.73,352,37,0,9.8757,5,7.4,15,-0.07153571,-0.05712143,-0.02983669,-0.006527691,-0.005142478,-0.0026095,Q_cms_dplt56
3876199,11251000,Wet,Seasonal,50,28749.39,10.676,274,44,0,12.1514,4,11.0,16,-0.09597619,-0.0654,-0.06249516,-0.008736877,-0.005854551,-0.005332964,Q_cms_dplt56
3876200,11251000,Wet,Seasonal,1,28846.46,10.848,352,37,0,9.4285,4,9.25,15,-0.07285714,-0.05862143,-0.03171734,-0.006574833,-0.005217502,-0.002740769,Q_cms_dplt57
3876249,11251000,Wet,Seasonal,50,28774.86,10.653,352,61,0,19.5295,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006692622,-0.005309681,-0.002783741,Q_cms_dplt57
3876250,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt58
3876299,11251000,Wet,Seasonal,50,28833.38,10.813,352,43,0,10.8433,5,8.6,15,-0.07285714,-0.05862143,-0.03167016,-0.006595669,-0.005233811,-0.002745079,Q_cms_dplt58
3876300,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt59
3876349,11251000,Wet,Seasonal,50,28807.21,10.741,352,54,0,14.4174,5,10.8,18,-0.07285714,-0.05862143,-0.03167016,-0.006638947,-0.005267682,-0.002762343,Q_cms_dplt59
3876350,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt60
3876399,11251000,Wet,Seasonal,50,28792.89,10.702,352,58,0,16.5958,4,14.5,32,-0.07285714,-0.05862143,-0.03167016,-0.006662628,-0.005286213,-0.002771785,Q_cms_dplt60
3876400,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt61
3876449,11251000,Wet,Seasonal,50,28794.01,10.705,352,57,0,16.4237,4,14.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006660801,-0.005284783,-0.002771057,Q_cms_dplt61
3876450,11251000,Wet,Seasonal,1,28846.37,10.847,352,37,0,9.4393,4,9.25,15,-0.07285714,-0.05862143,-0.03171008,-0.006575427,-0.005217967,-0.002740368,Q_cms_dplt62
3876499,11251000,Wet,Seasonal,50,28772.04,10.646,352,62,0,19.9188,4,15.5,32,-0.07285714,-0.05862143,-0.03167016,-0.006696928,-0.005313051,-0.002785457,Q_cms_dplt62
3876500,11251000,Wet,Seasonal,1,28804.88,10.683,352,37,0,8.5529,5,7.4,13,-0.07144048,-0.05714286,-0.03004274,-0.006547511,-0.005166479,-0.002637983,Q_cms_dplt63
3876549,11251000,Wet,Seasonal,50,28752.33,10.585,352,52,0,13.1104,5,10.4,16,-0.07127381,-0.05698214,-0.029875,-0.006591745,-0.005198503,-0.002646493,Q_cms_dplt63
3876550,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt64
3876599,11251000,Wet,Seasonal,50,28789.6,10.693,352,59,0,17.1239,4,14.75,32,-0.07285714,-0.05862143,-0.03167016,-0.006668117,-0.005290508,-0.002773973,Q_cms_dplt64
3876600,11251000,Wet,Seasonal,1,28846.49,10.849,352,37,0,9.4357,4,9.25,15,-0.07285714,-0.05862143,-0.03167016,-0.00657424,-0.005217038,-0.002736528,Q_cms_dplt65
3876649,11251000,Wet,Seasonal,50,28782.91,10.674,352,61,0,18.2391,4,15.25,32,-0.07285714,-0.05862143,-0.03167016,-0.006679734,-0.005299598,-0.002778604,Q_cms_dplt65
3876650,11251000,Wet,Seasonal,1,28841.0,10.787,352,37,0,9.5365,4,9.25,15,-0.07317857,-0.05898214,-0.03206089,-0.006639772,-0.005277139,-0.002784157,Q_cms_dplt66
3876699,11251000,Wet,Seasonal,50,28761.03,10.601,352,61,0,19.3745,4,15.25,32,-0.07302381,-0.05879286,-0.03187742,-0.006739492,-0.005349639,-0.002814155,Q_cms_dplt66
3876700,11251000,Wet,Seasonal,1,28840.43,10.782,352,37,0,9.5327,4,9.25,15,-0.07321429,-0.05896071,-0.0320621,-0.006645748,-0.005277485,-0.002785387,Q_cms_dplt67
