,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6090799,14316500,Avg,Constant,50,12640.7,20.99,238,83,0,108.0147,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004792467,-0.00395227,-0.003816193,Q_cms_dplt9
6090800,14316500,Avg,Constant,1,13123.55,22.312,238,37,0,16.0331,3,12.33333,32,-0.1023929,-0.08539286,-0.08522903,-0.00452488,-0.003734654,-0.003612034,Q_cms_dplt10
6090849,14316500,Avg,Constant,50,12625.71,20.949,238,83,0,110.4519,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004801708,-0.003959808,-0.003823237,Q_cms_dplt10
6090850,14316500,Avg,Constant,1,12720.89,21.026,238,37,0,15.7035,3,12.33333,32,-0.1031071,-0.08613571,-0.08607742,-0.00483045,-0.003990745,-0.003856372,Q_cms_dplt11
6090899,14316500,Avg,Constant,50,12494.17,20.589,238,64,0,38.725,1,64.0,64,-0.1021071,-0.08513571,-0.08498347,-0.004884403,-0.004027252,-0.00388623,Q_cms_dplt11
6090900,14316500,Avg,Constant,1,12893.15,21.481,238,37,0,15.1677,3,12.33333,32,-0.1037857,-0.08687857,-0.08680565,-0.004760223,-0.003941147,-0.00380949,Q_cms_dplt12
6090949,14316500,Avg,Constant,50,12516.24,20.65,238,75,0,64.6205,2,37.5,70,-0.1021071,-0.08513571,-0.08498347,-0.004870191,-0.004015663,-0.003875411,Q_cms_dplt12
6090950,14316500,Avg,Constant,1,12500.32,20.58,238,38,0,16.0758,3,12.66667,33,-0.1021071,-0.08523214,-0.08509234,-0.004886507,-0.004033436,-0.003892582,Q_cms_dplt13
6090999,14316500,Avg,Constant,50,12475.11,20.537,238,40,0,17.693,3,13.33333,33,-0.1021071,-0.08513571,-0.08498347,-0.004896584,-0.004037184,-0.003895501,Q_cms_dplt13
6091000,14316500,Avg,Constant,1,13112.92,22.271,238,37,0,15.8863,3,12.33333,32,-0.1027857,-0.08579643,-0.08560766,-0.004550202,-0.00375859,-0.003633535,Q_cms_dplt14
6091049,14316500,Avg,Constant,50,12600.17,20.879,238,83,0,112.2307,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004817567,-0.003972744,-0.003835325,Q_cms_dplt14
6091050,14316500,Avg,Constant,1,12907.73,21.525,238,37,0,15.1229,3,12.33333,32,-0.1038452,-0.08690714,-0.08684073,-0.004753296,-0.00393452,-0.003803553,Q_cms_dplt15
6091099,14316500,Avg,Constant,50,12518.69,20.656,238,77,0,67.3699,2,38.5,71,-0.1021071,-0.08513571,-0.08498347,-0.004868798,-0.004014526,-0.00387435,Q_cms_dplt15
6091100,14316500,Avg,Constant,1,13122.16,22.307,238,37,0,16.0255,3,12.33333,32,-0.1024286,-0.08545,-0.0852879,-0.00452745,-0.003737917,-0.003615164,Q_cms_dplt16
6091149,14316500,Avg,Constant,50,12620.7,20.935,238,83,0,111.1125,1,83.0,83,-0.1021071,-0.08513571,-0.08502581,-0.004804871,-0.003962388,-0.003827475,Q_cms_dplt16
6091150,14316500,Avg,Constant,1,12826.54,21.291,238,37,0,15.3703,3,12.33333,32,-0.1035119,-0.08662143,-0.08655806,-0.004789571,-0.00396392,-0.003831165,Q_cms_dplt17
6091199,14316500,Avg,Constant,50,12506.52,20.623,238,71,0,53.3009,2,35.5,68,-0.1021071,-0.08513571,-0.08498347,-0.004876472,-0.004020784,-0.003880192,Q_cms_dplt17
6091200,14316500,Avg,Constant,1,13129.55,22.33,238,38,0,16.1448,3,12.66667,33,-0.1021071,-0.08513571,-0.08498347,-0.004508869,-0.003720776,-0.003599436,Q_cms_dplt18
6091249,14316500,Avg,Constant,50,12740.52,21.263,238,81,0,86.4991,1,81.0,81,-0.1021071,-0.08513571,-0.08502944,-0.004731832,-0.0039028,-0.003771899,Q_cms_dplt18
6091250,14316500,Avg,Constant,1,12626.05,20.819,238,37,0,16.0221,3,12.33333,32,-0.1027024,-0.08574643,-0.08563911,-0.004858992,-0.004011752,-0.003873841,Q_cms_dplt19
6091299,14316500,Avg,Constant,50,12485.25,20.565,238,57,0,28.2131,2,28.5,39,-0.1021071,-0.08513571,-0.08498347,-0.004890018,-0.00403183,-0.003890504,Q_cms_dplt19
6091300,14316500,Avg,Constant,1,12836.25,21.318,238,37,0,15.3273,3,12.33333,32,-0.1035833,-0.08665714,-0.08658669,-0.004786935,-0.003960695,-0.003827846,Q_cms_dplt20
6091349,14316500,Avg,Constant,50,12507.83,20.627,238,71,0,54.8389,2,35.5,68,-0.1021071,-0.08513571,-0.08498347,-0.00487554,-0.004020025,-0.003879483,Q_cms_dplt20
6091350,14316500,Avg,Constant,1,13129.55,22.33,238,38,0,16.1448,3,12.66667,33,-0.1021071,-0.08513571,-0.08498347,-0.004508869,-0.003720776,-0.003599436,Q_cms_dplt21
6091399,14316500,Avg,Constant,50,12754.77,21.302,238,80,0,83.362,1,80.0,80,-0.1021071,-0.08513571,-0.08502944,-0.004723295,-0.003895833,-0.00376538,Q_cms_dplt21
6091400,14316500,Avg,Constant,1,13111.24,22.264,238,37,0,15.8543,3,12.33333,32,-0.1028333,-0.08582143,-0.08565685,-0.00455366,-0.003760754,-0.003636541,Q_cms_dplt22
6091449,14316500,Avg,Constant,50,12597.61,20.872,238,83,0,112.1477,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004819159,-0.003974043,-0.003836538,Q_cms_dplt22
6091450,14316500,Avg,Constant,1,12989.83,21.795,238,37,0,15.0151,3,12.33333,32,-0.1039643,-0.087,-0.08692944,-0.004700607,-0.003891101,-0.003762752,Q_cms_dplt23
6091499,14316500,Avg,Constant,50,12535.53,20.702,238,80,0,84.802,1,80.0,80,-0.1021071,-0.08513571,-0.08498347,-0.004858141,-0.004005836,-0.003866235,Q_cms_dplt23
6091500,14316500,Avg,Constant,1,13063.68,22.071,238,37,0,15.2199,3,12.33333,32,-0.103631,-0.08669286,-0.08654032,-0.004627973,-0.003830377,-0.003702447,Q_cms_dplt24
6091549,14316500,Avg,Constant,50,12560.53,20.771,238,83,0,102.5301,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004842243,-0.00399287,-0.003854126,Q_cms_dplt24
6091550,14316500,Avg,Constant,1,13060.22,22.058,238,37,0,15.1987,3,12.33333,32,-0.1035833,-0.08670357,-0.08657177,-0.004628635,-0.003833111,-0.003705878,Q_cms_dplt25
6091599,14316500,Avg,Constant,50,12558.93,20.766,238,83,0,101.7063,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004843392,-0.003993807,-0.003855001,Q_cms_dplt25
6091600,14316500,Avg,Constant,1,13124.52,22.315,238,37,0,16.0475,3,12.33333,32,-0.102369,-0.08537143,-0.08519516,-0.004523187,-0.0037332,-0.003610149,Q_cms_dplt26
6091649,14316500,Avg,Constant,50,12629.84,20.96,238,83,0,109.8665,1,83.0,83,-0.1021071,-0.08513571,-0.08502782,-0.004799225,-0.003957782,-0.003823258,Q_cms_dplt26
6091650,14316500,Avg,Constant,1,12730.5,21.048,238,37,0,15.6847,3,12.33333,32,-0.1032857,-0.086225,-0.08612298,-0.004833722,-0.003990675,-0.003854427,Q_cms_dplt27
6091699,14316500,Avg,Constant,50,12495.18,20.592,238,64,0,39.9154,1,64.0,64,-0.1021071,-0.08513571,-0.08498347,-0.004883702,-0.00402668,-0.003885697,Q_cms_dplt27
6091700,14316500,Avg,Constant,1,12486.36,20.555,238,37,0,16.1065,3,12.33333,33,-0.1021071,-0.08518214,-0.08503065,-0.004892361,-0.00403589,-0.003894363,Q_cms_dplt28
6091749,14316500,Avg,Constant,50,12474.01,20.534,238,38,0,16.882,3,12.66667,33,-0.1021071,-0.08513571,-0.08498347,-0.004897289,-0.004037759,-0.003896038,Q_cms_dplt28
6091750,14316500,Avg,Constant,1,12876.1,21.431,238,37,0,15.2007,3,12.33333,32,-0.1037024,-0.08680714,-0.08674355,-0.004767469,-0.003947012,-0.003815366,Q_cms_dplt29
6091799,14316500,Avg,Constant,50,12513.58,20.642,238,73,0,61.5283,2,36.5,69,-0.1021071,-0.08513571,-0.08498347,-0.00487205,-0.004017179,-0.003876826,Q_cms_dplt29
6091800,14316500,Avg,Constant,1,12616.45,20.799,238,37,0,16.0193,3,12.33333,32,-0.1026905,-0.08571071,-0.08559839,-0.004863028,-0.004013849,-0.003875567,Q_cms_dplt30
6091849,14316500,Avg,Constant,50,12484.23,20.562,238,55,0,27.2885,2,27.5,38,-0.1021071,-0.08513571,-0.08498347,-0.00489072,-0.004032403,-0.003891039,Q_cms_dplt30
6091850,14316500,Avg,Constant,1,13119.11,22.295,238,37,0,15.9977,3,12.33333,32,-0.102631,-0.08559286,-0.08540403,-0.004538617,-0.003745922,-0.003621611,Q_cms_dplt31
6091899,14316500,Avg,Constant,50,12612.18,20.912,238,83,0,111.9253,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004810078,-0.003966635,-0.003829617,Q_cms_dplt31
6091900,14316500,Avg,Constant,1,13129.48,22.33,238,38,0,16.1448,3,12.66667,33,-0.1021071,-0.08513571,-0.08498347,-0.004508869,-0.003720776,-0.003599436,Q_cms_dplt32
6091949,14316500,Avg,Constant,50,12709.89,21.179,238,82,0,93.3572,1,82.0,82,-0.1021071,-0.08521429,-0.08502782,-0.004750325,-0.003921426,-0.003785944,Q_cms_dplt32
6091950,14316500,Avg,Constant,1,12873.44,21.423,238,37,0,15.2015,3,12.33333,32,-0.10375,-0.08679643,-0.08673266,-0.004771373,-0.003947947,-0.003816213,Q_cms_dplt33
6091999,14316500,Avg,Constant,50,12513.17,20.641,238,73,0,61.0465,2,36.5,69,-0.1021071,-0.08513571,-0.08498347,-0.004872283,-0.004017368,-0.003877003,Q_cms_dplt33
6092000,14316500,Avg,Constant,1,12688.86,20.953,238,37,0,15.8203,3,12.33333,32,-0.1029286,-0.08604643,-0.08591855,-0.004838746,-0.004000279,-0.003862292,Q_cms_dplt34
6092049,14316500,Avg,Constant,50,12490.99,20.58,238,63,0,34.9537,1,63.0,63,-0.1021071,-0.08513571,-0.08498347,-0.004886507,-0.004028968,-0.003887832,Q_cms_dplt34
6092050,14316500,Avg,Constant,1,12661.64,20.893,238,37,0,15.8941,3,12.33333,32,-0.1029167,-0.08591071,-0.0858,-0.004851869,-0.004005249,-0.003867635,Q_cms_dplt35
6092099,14316500,Avg,Constant,50,12488.35,20.573,238,61,0,31.8523,2,30.5,41,-0.1021071,-0.08513571,-0.08498347,-0.004888145,-0.004030303,-0.003889078,Q_cms_dplt35
6092100,14316500,Avg,Constant,1,12776.7,21.161,238,37,0,15.5209,3,12.33333,32,-0.1034286,-0.08643214,-0.08633992,-0.004814844,-0.003979245,-0.003844215,Q_cms_dplt36
6092149,14316500,Avg,Constant,50,12500.3,20.606,238,67,0,45.9529,1,67.0,67,-0.1021071,-0.08513571,-0.08498347,-0.004880434,-0.004024015,-0.003883209,Q_cms_dplt36
6092150,14316500,Avg,Constant,1,12554.42,20.678,238,37,0,16.0591,3,12.33333,32,-0.1024286,-0.085475,-0.08531815,-0.00487876,-0.004025911,-0.003884849,Q_cms_dplt37
6092199,14316500,Avg,Constant,50,12479.12,20.548,238,53,0,21.6789,2,26.5,38,-0.1021071,-0.08513571,-0.08498347,-0.004894002,-0.004035079,-0.003893537,Q_cms_dplt37
6092200,14316500,Avg,Constant,1,12628.34,20.823,238,37,0,16.0159,3,12.33333,32,-0.1027857,-0.08576429,-0.08564677,-0.004861874,-0.004011731,-0.003873368,Q_cms_dplt38
6092249,14316500,Avg,Constant,50,12485.33,20.565,238,57,0,28.4639,2,28.5,39,-0.1021071,-0.08513571,-0.08498347,-0.004890018,-0.00403183,-0.003890504,Q_cms_dplt38
6092250,14316500,Avg,Constant,1,12582.62,20.732,238,37,0,16.0503,3,12.33333,32,-0.1025238,-0.08556071,-0.08544597,-0.004870705,-0.004019623,-0.003880825,Q_cms_dplt39
6092299,14316500,Avg,Constant,50,12481.5,20.554,238,54,0,24.1796,2,27.0,38,-0.1021071,-0.08513571,-0.08498347,-0.004892595,-0.004033932,-0.003892466,Q_cms_dplt39
6092300,14316500,Avg,Constant,1,13117.6,22.29,238,37,0,15.9993,3,12.33333,32,-0.1025833,-0.08561071,-0.08544758,-0.004537612,-0.00374758,-0.003624217,Q_cms_dplt40
6092349,14316500,Avg,Constant,50,12608.75,20.903,238,83,0,112.1967,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004812118,-0.003968299,-0.003831172,Q_cms_dplt40
6092350,14316500,Avg,Constant,1,13112.24,22.268,238,37,0,15.8823,3,12.33333,32,-0.1027857,-0.08581429,-0.08563226,-0.004550781,-0.003759812,-0.00363496,Q_cms_dplt41
6092399,14316500,Avg,Constant,50,12599.1,20.876,238,83,0,112.2307,1,83.0,83,-0.1021071,-0.08513571,-0.08499516,-0.004818249,-0.003973301,-0.003836341,Q_cms_dplt41
6092400,14316500,Avg,Constant,1,13109.29,22.257,238,37,0,15.8155,3,12.33333,32,-0.1028452,-0.08587857,-0.08570645,-0.004555693,-0.003764466,-0.003639739,Q_cms_dplt42
6092449,14316500,Avg,Constant,50,12594.9,20.865,238,83,0,111.9865,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004820752,-0.003975342,-0.003837752,Q_cms_dplt42
6092450,14316500,Avg,Constant,1,12603.53,20.773,238,37,0,16.0427,3,12.33333,32,-0.1027024,-0.08567143,-0.08553992,-0.004869591,-0.004016966,-0.003877623,Q_cms_dplt43
6092499,14316500,Avg,Constant,50,12483.14,20.559,238,55,0,26.0895,2,27.5,38,-0.1021071,-0.08513571,-0.08498347,-0.004891423,-0.004032976,-0.003891574,Q_cms_dplt43
6092500,14316500,Avg,Constant,1,12633.78,20.834,238,37,0,16.0129,3,12.33333,32,-0.1027857,-0.08581429,-0.08567298,-0.004859317,-0.004011913,-0.003872521,Q_cms_dplt44
6092549,14316500,Avg,Constant,50,12485.84,20.566,238,57,0,29.0339,2,28.5,39,-0.1021071,-0.08513571,-0.08498347,-0.004889784,-0.004031639,-0.003890326,Q_cms_dplt44
6092550,14316500,Avg,Constant,1,12871.97,21.418,238,37,0,15.2145,3,12.33333,32,-0.1037857,-0.08681429,-0.08673145,-0.004773991,-0.00394954,-0.003816898,Q_cms_dplt45
6092599,14316500,Avg,Constant,50,12512.94,20.64,238,73,0,60.8085,2,36.5,69,-0.1022857,-0.0852,-0.0850004,-0.004880922,-0.004020477,-0.003877822,Q_cms_dplt45
6092600,14316500,Avg,Constant,1,12826.03,21.29,238,37,0,15.3493,3,12.33333,32,-0.1035238,-0.086625,-0.0865496,-0.00479042,-0.00396433,-0.003831042,Q_cms_dplt46
6092649,14316500,Avg,Constant,50,12506.47,20.623,238,71,0,53.1589,2,35.5,68,-0.1021071,-0.08513571,-0.08498347,-0.004876472,-0.004020784,-0.003880192,Q_cms_dplt46
6092650,14316500,Avg,Constant,1,12798.1,21.216,238,37,0,15.4381,3,12.33333,32,-0.1034286,-0.08652143,-0.08643266,-0.004802547,-0.003973208,-0.003838745,Q_cms_dplt47
6092699,14316500,Avg,Constant,50,12502.88,20.613,238,68,0,48.9634,2,34.0,67,-0.1021071,-0.08513571,-0.08498347,-0.004878802,-0.004022684,-0.003881966,Q_cms_dplt47
6092700,14316500,Avg,Constant,1,12685.57,20.946,238,37,0,15.8283,3,12.33333,32,-0.1030238,-0.08601071,-0.08590927,-0.004844873,-0.00400003,-0.003863188,Q_cms_dplt48
6092749,14316500,Avg,Constant,50,12490.72,20.58,238,63,0,34.5147,1,63.0,63,-0.1021071,-0.08513571,-0.08498347,-0.004886507,-0.004028968,-0.003887832,Q_cms_dplt48
6092750,14316500,Avg,Constant,1,13001.73,21.837,238,37,0,15.0021,3,12.33333,32,-0.1039167,-0.08697857,-0.08691734,-0.004689528,-0.003882813,-0.003755371,Q_cms_dplt49
6092799,14316500,Avg,Constant,50,12538.66,20.711,238,82,0,87.4776,1,82.0,82,-0.1021071,-0.08513571,-0.08498347,-0.004856061,-0.00400414,-0.003864651,Q_cms_dplt49
6092800,14316500,Avg,Constant,1,13046.23,22.003,238,37,0,15.1289,3,12.33333,32,-0.1038333,-0.08682857,-0.08669476,-0.004651078,-0.003847854,-0.003719606,Q_cms_dplt50
6092849,14316500,Avg,Constant,50,12553.01,20.75,238,83,0,98.2701,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004847071,-0.003996808,-0.003857804,Q_cms_dplt50
6092850,14316500,Avg,Constant,1,12586.61,20.74,238,37,0,16.0431,3,12.33333,32,-0.1025476,-0.08558929,-0.08545565,-0.004870003,-0.004019479,-0.003879877,Q_cms_dplt51
6092899,14316500,Avg,Constant,50,12481.71,20.555,238,54,0,24.5252,2,27.0,38,-0.1021071,-0.08513571,-0.08498347,-0.004892361,-0.004033741,-0.003892287,Q_cms_dplt51
6092900,14316500,Avg,Constant,1,12881.49,21.446,238,37,0,15.1777,3,12.33333,32,-0.1037857,-0.08683214,-0.08676411,-0.00476785,-0.003945308,-0.003813566,Q_cms_dplt52
6092949,14316500,Avg,Constant,50,12514.4,20.644,238,75,0,62.4665,2,37.5,70,-0.1022857,-0.0852,-0.0850004,-0.00487999,-0.004019719,-0.003877114,Q_cms_dplt52
6092950,14316500,Avg,Constant,1,12639.35,20.846,238,37,0,15.9841,3,12.33333,32,-0.1027857,-0.08582143,-0.08570242,-0.00485659,-0.004010031,-0.003871737,Q_cms_dplt53
6092999,14316500,Avg,Constant,50,12486.42,20.568,238,57,0,29.5241,2,28.5,39,-0.1021071,-0.08513571,-0.08498347,-0.004889315,-0.004031257,-0.003889969,Q_cms_dplt53
6093000,14316500,Avg,Constant,1,13120.07,22.299,238,37,0,16.0179,3,12.33333,32,-0.1025238,-0.08553571,-0.08536613,-0.004533142,-0.003742845,-0.003619504,Q_cms_dplt54
6093049,14316500,Avg,Constant,50,12614.58,20.919,238,83,0,111.7681,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004808492,-0.003965342,-0.003828409,Q_cms_dplt54
6093050,14316500,Avg,Constant,1,13123.02,22.31,238,37,0,16.0159,3,12.33333,32,-0.1024286,-0.08543214,-0.08525081,-0.00452685,-0.003736658,-0.003613203,Q_cms_dplt55
6093099,14316500,Avg,Constant,50,12623.66,20.943,238,83,0,110.7041,1,83.0,83,-0.1021071,-0.08521429,-0.08502782,-0.004803063,-0.003964489,-0.003826183,Q_cms_dplt55
6093100,14316500,Avg,Constant,1,12733.92,21.056,238,37,0,15.6655,3,12.33333,32,-0.1031905,-0.086225,-0.08613347,-0.004827402,-0.003989114,-0.003853449,Q_cms_dplt56
6093149,14316500,Avg,Constant,50,12495.55,20.593,238,64,0,40.325,1,64.0,64,-0.1021071,-0.08513571,-0.08498347,-0.004883469,-0.00402649,-0.003885519,Q_cms_dplt56
6093150,14316500,Avg,Constant,1,13114.45,22.277,238,37,0,15.9393,3,12.33333,32,-0.1027024,-0.08574643,-0.08555806,-0.00454536,-0.003755455,-0.003630608,Q_cms_dplt57
6093199,14316500,Avg,Constant,50,12602.7,20.886,238,83,0,112.3137,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004815977,-0.003971447,-0.003834113,Q_cms_dplt57
6093200,14316500,Avg,Constant,1,13111.77,22.267,238,37,0,15.8655,3,12.33333,32,-0.10275,-0.08579643,-0.08563629,-0.004549514,-0.003759302,-0.003635373,Q_cms_dplt58
6093249,14316500,Avg,Constant,50,12598.4,20.874,238,83,0,112.1925,1,83.0,83,-0.1021071,-0.08513571,-0.08502339,-0.004818704,-0.003973672,-0.003837915,Q_cms_dplt58
6093250,14316500,Avg,Constant,1,12944.45,21.641,238,37,0,15.0359,3,12.33333,32,-0.1039286,-0.08698214,-0.08691129,-0.004731923,-0.003917235,-0.003787198,Q_cms_dplt59
6093299,14316500,Avg,Constant,50,12525.43,20.675,238,80,0,74.764,1,80.0,80,-0.1021071,-0.08513571,-0.08498347,-0.00486439,-0.004010932,-0.003870994,Q_cms_dplt59
6093300,14316500,Avg,Constant,1,12837.44,21.321,238,37,0,15.3173,3,12.33333,32,-0.1035833,-0.08667857,-0.08660242,-0.004786271,-0.003961114,-0.003827995,Q_cms_dplt60
6093349,14316500,Avg,Constant,50,12507.99,20.627,238,71,0,55.0049,2,35.5,68,-0.1021071,-0.08513571,-0.08498347,-0.00487554,-0.004020025,-0.003879483,Q_cms_dplt60
6093350,14316500,Avg,Constant,1,13123.23,22.311,238,37,0,16.0219,3,12.33333,32,-0.1024286,-0.08543214,-0.08524677,-0.004526674,-0.003736532,-0.003612928,Q_cms_dplt61
6093399,14316500,Avg,Constant,50,12624.46,20.946,238,83,0,110.6041,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004802385,-0.00396036,-0.003823754,Q_cms_dplt61
6093400,14316500,Avg,Constant,1,13129.55,22.33,238,38,0,16.1448,3,12.66667,33,-0.1021071,-0.08513571,-0.08498347,-0.004508869,-0.003720776,-0.003599436,Q_cms_dplt62
6093449,14316500,Avg,Constant,50,12824.37,21.493,238,77,0,68.2227,2,38.5,71,-0.1021071,-0.08513571,-0.08498347,-0.004681926,-0.003862073,-0.003731833,Q_cms_dplt62
6093450,14316500,Avg,Constant,1,12614.02,20.794,238,37,0,16.0113,3,12.33333,32,-0.102631,-0.08568929,-0.08558145,-0.004861323,-0.004013761,-0.003875686,Q_cms_dplt63
6093499,14316500,Avg,Constant,50,12484.23,20.562,238,55,0,27.0135,2,27.5,38,-0.1021071,-0.08513571,-0.08498347,-0.00489072,-0.004032403,-0.003891039,Q_cms_dplt63
6093500,14316500,Avg,Constant,1,13129.55,22.33,238,38,0,16.1448,3,12.66667,33,-0.1021071,-0.08513571,-0.08498347,-0.004508869,-0.003720776,-0.003599436,Q_cms_dplt64
6093549,14316500,Avg,Constant,50,12749.83,21.289,238,80,0,84.436,1,80.0,80,-0.1021071,-0.08513571,-0.08498347,-0.004726137,-0.003898153,-0.003765592,Q_cms_dplt64
6093550,14316500,Avg,Constant,1,12789.23,21.193,238,37,0,15.4739,3,12.33333,32,-0.1034286,-0.08648214,-0.08640161,-0.004807682,-0.00397564,-0.003841367,Q_cms_dplt65
6093599,14316500,Avg,Constant,50,12501.8,20.61,238,68,0,47.6986,2,34.0,67,-0.1021071,-0.08513571,-0.08498347,-0.004879501,-0.004023255,-0.003882499,Q_cms_dplt65
6093600,14316500,Avg,Constant,1,12729.16,21.045,238,37,0,15.6887,3,12.33333,32,-0.10325,-0.08623214,-0.08612379,-0.004832741,-0.003991605,-0.003855036,Q_cms_dplt66
6093649,14316500,Avg,Constant,50,12495.12,20.592,238,64,0,39.7234,1,64.0,64,-0.1021071,-0.08513571,-0.08498347,-0.004883702,-0.00402668,-0.003885697,Q_cms_dplt66
6093650,14316500,Avg,Constant,1,13117.43,22.289,238,37,0,15.9893,3,12.33333,32,-0.1026905,-0.08562143,-0.08545323,-0.004542487,-0.003748175,-0.003624559,Q_cms_dplt67
6093699,14316500,Avg,Constant,50,12608.41,20.902,238,83,0,112.1907,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004812345,-0.003968484,-0.003831345,Q_cms_dplt67
6093700,14316500,Avg,Constant,1,12668.54,20.908,238,37,0,15.8923,3,12.33333,32,-0.1029167,-0.08593571,-0.08583387,-0.004848441,-0.004003591,-0.00386647,Q_cms_dplt68
6093749,14316500,Avg,Constant,50,12488.98,20.575,238,62,0,32.6298,1,62.0,62,-0.1021071,-0.08513571,-0.08498347,-0.004887677,-0.004029921,-0.003888722,Q_cms_dplt68
6093750,14316500,Avg,Constant,1,12768.96,21.142,238,37,0,15.5427,3,12.33333,32,-0.1032857,-0.08638571,-0.0862996,-0.004812552,-0.003980676,-0.00384583,Q_cms_dplt69
6093799,14316500,Avg,Constant,50,12499.47,20.604,238,66,0,44.8636,1,66.0,66,-0.1021071,-0.08513571,-0.08498347,-0.004880901,-0.004024396,-0.003883564,Q_cms_dplt69
6093800,14316500,Avg,Constant,1,12572.76,20.713,238,37,0,16.0477,3,12.33333,32,-0.1025119,-0.085525,-0.08539597,-0.004874539,-0.004021586,-0.003882034,Q_cms_dplt70
6093849,14316500,Avg,Constant,50,12480.58,20.552,238,54,0,23.2724,2,27.0,38,-0.1021071,-0.08513571,-0.08498347,-0.004893064,-0.004034314,-0.003892823,Q_cms_dplt70
6093850,14316500,Avg,Constant,1,12521.27,20.617,238,37,0,16.0521,3,12.33333,32,-0.1022857,-0.08534643,-0.08518589,-0.004886285,-0.004031617,-0.003889985,Q_cms_dplt71
6093899,14316500,Avg,Constant,50,12476.57,20.541,238,46,0,19.0588,4,11.5,36,-0.1021071,-0.08513571,-0.08498347,-0.004895645,-0.004036419,-0.003894787,Q_cms_dplt71
6093900,14316500,Avg,Constant,1,13033.59,21.955,238,37,0,15.0721,3,12.33333,32,-0.1038333,-0.08688571,-0.08678105,-0.004661101,-0.003858541,-0.003730839,Q_cms_dplt72
6093949,14316500,Avg,Constant,50,12548.38,20.737,238,82,0,95.1716,1,82.0,82,-0.1021071,-0.0852,-0.08502944,-0.004850064,-0.0040022,-0.003862087,Q_cms_dplt72
6093950,14316500,Avg,Constant,1,13125.68,22.319,238,37,0,16.0369,3,12.33333,32,-0.1022738,-0.085325,-0.08514556,-0.004518222,-0.003730564,-0.003607556,Q_cms_dplt73
6093999,14316500,Avg,Constant,50,12635.9,20.977,238,83,0,108.8361,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004795393,-0.003954657,-0.003818423,Q_cms_dplt73
6094000,14316500,Avg,Constant,1,13090.47,22.18,238,37,0,15.4803,3,12.33333,32,-0.10325,-0.08629643,-0.0861371,-0.004588938,-0.003795098,-0.003669062,Q_cms_dplt74
6094049,14316500,Avg,Constant,50,12576.38,20.814,238,83,0,108.7447,1,83.0,83,-0.1021071,-0.08513571,-0.08498347,-0.004832388,-0.003984833,-0.003846619,Q_cms_dplt74
6094050,14316500,Avg,Constant,1,12587.09,20.741,238,37,0,16.0451,3,12.33333,32,-0.1025476,-0.08558929,-0.08545565,-0.004869772,-0.00401929,-0.003879701,Q_cms_dplt75
6094099,14316500,Avg,Constant,50,12481.88,20.555,238,54,0,24.5792,2,27.0,38,-0.1021071,-0.08513571,-0.08498347,-0.004892361,-0.004033741,-0.003892287,Q_cms_dplt75
6094100,14316500,Avg,Constant,1,12618.17,20.802,238,37,0,16.0171,3,12.33333,32,-0.1026667,-0.08572857,-0.08560323,-0.004861115,-0.004014004,-0.003875153,Q_cms_dplt76
6094149,14316500,Avg,Constant,50,12484.6,20.563,238,56,0,27.4218,2,28.0,39,-0.1021071,-0.08513571,-0.08498347,-0.004890486,-0.004032212,-0.00389086,Q_cms_dplt76
6094150,14316500,Avg,Constant,1,12768.86,21.141,238,37,0,15.5369,3,12.33333,32,-0.1033333,-0.08639286,-0.08630726,-0.004814839,-0.00398106,-0.003846204,Q_cms_dplt77
6094199,14316500,Avg,Constant,50,12499.46,20.604,238,66,0,44.8522,1,66.0,66,-0.1021071,-0.08513571,-0.08498347,-0.004880901,-0.004024396,-0.003883564,Q_cms_dplt77
6094200,14316500,Avg,Constant,1,13129.5,22.33,238,38,0,16.1448,3,12.66667,33,-0.1021071,-0.08513571,-0.08498347,-0.004508869,-0.003720776,-0.003599436,Q_cms_dplt78
6094249,14316500,Avg,Constant,50,12713.78,21.19,238,82,0,92.4922,1,82.0,82,-0.1021071,-0.08513571,-0.08498347,-0.004747895,-0.003915906,-0.003782197,Q_cms_dplt78
