,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
61749,1104430,Avg,Constant,50,91.611,0.042,50,53,0,0.8123,2,26.5,48,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt22
61750,1104430,Avg,Constant,1,91.558,0.042,50,37,0,0.2855,1,37.0,37,-0.002047619,-0.001339286,-0.002289113,-0.04257429,-0.02653263,-0.03237798,Q_cms_dplt23
61799,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt23
61800,1104430,Avg,Constant,1,92.868,0.048,50,39,0,0.2959,2,19.5,37,-0.002047619,-0.001317857,-0.00232379,-0.03783181,-0.02335931,-0.03004631,Q_cms_dplt24
61849,1104430,Avg,Constant,50,91.246,0.041,50,48,0,0.5638,2,24.0,45,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt24
61850,1104430,Avg,Constant,1,92.403,0.046,50,38,0,0.2918,2,19.0,37,-0.002047619,-0.001292857,-0.002316532,-0.03929016,-0.02380314,-0.03081105,Q_cms_dplt25
61899,1104430,Avg,Constant,50,91.246,0.041,50,46,0,0.4706,2,23.0,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt25
61900,1104430,Avg,Constant,1,91.706,0.043,50,37,0,0.3045,1,37.0,37,-0.002047619,-0.001292857,-0.002253629,-0.04170258,-0.02520463,-0.03151088,Q_cms_dplt26
61949,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.364,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt26
61950,1104430,Avg,Constant,1,91.63,0.042,50,38,0,0.2988,2,19.0,37,-0.002238095,-0.001371429,-0.00226371,-0.04611459,-0.02701004,-0.03191116,Q_cms_dplt27
61999,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.348,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt27
62000,1104430,Avg,Constant,1,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt28
62049,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt28
62050,1104430,Avg,Constant,1,91.435,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.00226371,-0.04257429,-0.02570948,-0.03208353,Q_cms_dplt29
62099,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt29
62100,1104430,Avg,Constant,1,91.27,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002247984,-0.04348343,-0.02623513,-0.03242157,Q_cms_dplt30
62149,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt30
62150,1104430,Avg,Constant,1,92.881,0.048,50,39,0,0.2949,2,19.5,37,-0.002047619,-0.001317857,-0.00232379,-0.03783181,-0.02335931,-0.03004631,Q_cms_dplt31
62199,1104430,Avg,Constant,50,91.246,0.041,50,48,0,0.5638,2,24.0,45,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt31
62200,1104430,Avg,Constant,1,92.317,0.045,50,39,0,0.3029,2,19.5,38,-0.002130952,-0.001392857,-0.002315726,-0.04146312,-0.02589684,-0.03116256,Q_cms_dplt32
62249,1104430,Avg,Constant,50,91.246,0.041,50,46,0,0.4706,2,23.0,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt32
62250,1104430,Avg,Constant,1,92.029,0.044,50,38,0,0.3038,2,19.0,37,-0.002047619,-0.001392857,-0.002309274,-0.04086603,-0.02639117,-0.0315578,Q_cms_dplt33
62299,1104430,Avg,Constant,50,91.246,0.041,50,42,0,0.4282,2,21.0,40,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt33
62300,1104430,Avg,Constant,1,91.264,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt34
62349,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt34
62350,1104430,Avg,Constant,1,91.321,0.042,50,37,0,0.2985,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt35
62399,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt35
62400,1104430,Avg,Constant,1,91.268,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt36
62449,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt36
62450,1104430,Avg,Constant,1,91.259,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt37
62499,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt37
62500,1104430,Avg,Constant,1,91.304,0.041,50,37,0,0.3115,1,37.0,37,-0.002190476,-0.001339286,-0.002253629,-0.04598305,-0.02681615,-0.03216277,Q_cms_dplt38
62549,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt38
62550,1104430,Avg,Constant,1,91.374,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt39
62599,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt39
62600,1104430,Avg,Constant,1,92.657,0.047,50,39,0,0.2879,2,19.5,37,-0.002047619,-0.001357143,-0.002331048,-0.03854713,-0.02440751,-0.03051053,Q_cms_dplt40
62649,1104430,Avg,Constant,50,91.246,0.041,50,47,0,0.5167,2,23.5,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt40
62650,1104430,Avg,Constant,1,93.896,0.051,50,41,0,0.3081,2,20.5,38,-0.002190476,-0.001339286,-0.002301613,-0.03797055,-0.02231673,-0.0284262,Q_cms_dplt41
62699,1104430,Avg,Constant,50,91.611,0.042,50,51,0,0.7091,2,25.5,47,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt41
62700,1104430,Avg,Constant,1,93.586,0.05,50,41,0,0.3091,2,20.5,38,-0.002190476,-0.001339286,-0.002328226,-0.03864336,-0.02269715,-0.02903035,Q_cms_dplt42
62749,1104430,Avg,Constant,50,91.246,0.041,50,51,0,0.7091,2,25.5,47,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt42
62750,1104430,Avg,Constant,1,91.534,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002290323,-0.04257429,-0.02570948,-0.03239927,Q_cms_dplt43
62799,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt43
62800,1104430,Avg,Constant,1,91.294,0.041,50,37,0,0.3205,1,37.0,37,-0.002047619,-0.001371429,-0.00228629,-0.04348343,-0.02762791,-0.03282186,Q_cms_dplt44
62849,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt44
62850,1104430,Avg,Constant,1,91.455,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002272177,-0.04257429,-0.02570948,-0.0321771,Q_cms_dplt45
62899,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt45
62900,1104430,Avg,Constant,1,91.337,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt46
62949,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt46
62950,1104430,Avg,Constant,1,91.795,0.043,50,37,0,0.2855,1,37.0,37,-0.002047619,-0.001339286,-0.002289113,-0.04170258,-0.02601343,-0.03190082,Q_cms_dplt47
62999,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.364,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt47
63000,1104430,Avg,Constant,1,91.256,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt48
63049,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt48
63050,1104430,Avg,Constant,1,92.079,0.044,50,38,0,0.2978,2,19.0,37,-0.002190476,-0.001339286,-0.002293548,-0.04324353,-0.02528534,-0.03116443,Q_cms_dplt49
63099,1104430,Avg,Constant,50,91.246,0.041,50,42,0,0.4282,2,21.0,40,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt49
63100,1104430,Avg,Constant,1,94.453,0.053,50,40,0,0.291,2,20.0,37,-0.002047619,-0.001292857,-0.002290323,-0.0346209,-0.02107217,-0.02784871,Q_cms_dplt50
63149,1104430,Avg,Constant,50,91.611,0.042,50,52,0,0.7602,2,26.0,47,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt50
63150,1104430,Avg,Constant,1,91.279,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002281855,-0.04348343,-0.02623513,-0.03278122,Q_cms_dplt51
63199,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt51
63200,1104430,Avg,Constant,1,91.599,0.042,50,38,0,0.3028,2,19.0,37,-0.002047619,-0.001392857,-0.002279032,-0.04257429,-0.02743916,-0.0322074,Q_cms_dplt52
63249,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.348,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt52
63250,1104430,Avg,Constant,1,91.508,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002287903,-0.04257429,-0.02570948,-0.0323645,Q_cms_dplt53
63299,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt53
63300,1104430,Avg,Constant,1,92.975,0.048,50,40,0,0.318,2,20.0,38,-0.002130952,-0.001392857,-0.00233871,-0.03916517,-0.02451975,-0.03010062,Q_cms_dplt54
63349,1104430,Avg,Constant,50,91.246,0.041,50,48,0,0.6118,2,24.0,45,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt54
63350,1104430,Avg,Constant,1,92.046,0.044,50,38,0,0.3018,2,19.0,37,-0.002190476,-0.001389286,-0.002306048,-0.04336309,-0.02632681,-0.03147781,Q_cms_dplt55
63399,1104430,Avg,Constant,50,91.246,0.041,50,42,0,0.4282,2,21.0,40,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt55
63400,1104430,Avg,Constant,1,92.051,0.044,50,38,0,0.3008,2,19.0,37,-0.00222619,-0.001382143,-0.002305242,-0.04404339,-0.02619075,-0.03143745,Q_cms_dplt56
63449,1104430,Avg,Constant,50,91.246,0.041,50,42,0,0.4282,2,21.0,40,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt56
63450,1104430,Avg,Constant,1,92.24,0.045,50,38,0,0.2788,2,19.0,37,-0.002047619,-0.001357143,-0.002318145,-0.04006253,-0.02532447,-0.03125177,Q_cms_dplt57
63499,1104430,Avg,Constant,50,91.246,0.041,50,42,0,0.4282,2,21.0,40,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt57
63500,1104430,Avg,Constant,1,92.3,0.045,50,39,0,0.3059,2,19.5,38,-0.002047619,-0.001392857,-0.002316129,-0.04006253,-0.02589684,-0.03118524,Q_cms_dplt58
63549,1104430,Avg,Constant,50,91.246,0.041,50,46,0,0.4706,2,23.0,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt58
63550,1104430,Avg,Constant,1,91.874,0.044,50,38,0,0.2928,2,19.0,37,-0.002047619,-0.001292857,-0.002279032,-0.04086603,-0.02471936,-0.03131986,Q_cms_dplt59
63599,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.388,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt59
63600,1104430,Avg,Constant,1,91.479,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002281855,-0.04257429,-0.02570948,-0.03228979,Q_cms_dplt60
63649,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt60
63650,1104430,Avg,Constant,1,92.685,0.047,50,37,0,0.3005,3,12.33333,32,-0.002047619,-0.001382143,-0.002330242,-0.03854713,-0.02479511,-0.03048511,Q_cms_dplt61
63699,1104430,Avg,Constant,50,91.246,0.041,50,47,0,0.5355,2,23.5,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt61
63700,1104430,Avg,Constant,1,92.563,0.046,50,39,0,0.2989,2,19.5,37,-0.002190476,-0.001339286,-0.002323387,-0.0415925,-0.02435899,-0.03058297,Q_cms_dplt62
63749,1104430,Avg,Constant,50,91.246,0.041,50,47,0,0.5167,2,23.5,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt62
63750,1104430,Avg,Constant,1,92.398,0.046,50,38,0,0.2928,2,19.0,37,-0.002047619,-0.001292857,-0.002316532,-0.03929016,-0.02380314,-0.03081105,Q_cms_dplt63
63799,1104430,Avg,Constant,50,91.246,0.041,50,46,0,0.4706,2,23.0,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt63
63800,1104430,Avg,Constant,1,94.406,0.053,50,40,0,0.294,2,20.0,37,-0.002047619,-0.001292857,-0.002289919,-0.0346209,-0.02107217,-0.02784336,Q_cms_dplt64
63849,1104430,Avg,Constant,50,91.611,0.042,50,52,0,0.7602,2,26.0,47,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt64
63850,1104430,Avg,Constant,1,91.445,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002268145,-0.04257429,-0.02570948,-0.03213254,Q_cms_dplt65
63899,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt65
63900,1104430,Avg,Constant,1,91.353,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt66
63949,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt66
63950,1104430,Avg,Constant,1,92.162,0.045,50,38,0,0.2898,2,19.0,37,-0.002047619,-0.001292857,-0.002306855,-0.04006253,-0.02425254,-0.03114793,Q_cms_dplt67
63999,1104430,Avg,Constant,50,91.246,0.041,50,42,0,0.4282,2,21.0,40,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt67
64000,1104430,Avg,Constant,1,91.728,0.043,50,37,0,0.2965,1,37.0,37,-0.002047619,-0.001292857,-0.002268145,-0.04170258,-0.02520463,-0.0316582,Q_cms_dplt68
64049,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.364,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt68
64050,1104430,Avg,Constant,1,91.744,0.043,50,37,0,0.2885,1,37.0,37,-0.002047619,-0.001292857,-0.002279032,-0.04170258,-0.02520463,-0.03178104,Q_cms_dplt69
64099,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.364,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt69
64100,1104430,Avg,Constant,1,91.275,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002272177,-0.04348343,-0.02623513,-0.03266719,Q_cms_dplt70
64149,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt70
64150,1104430,Avg,Constant,1,91.258,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt71
64199,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt71
64200,1104430,Avg,Constant,1,92.622,0.047,50,39,0,0.2929,2,19.5,37,-0.002047619,-0.001317857,-0.00232379,-0.03854713,-0.02378342,-0.03046016,Q_cms_dplt72
64249,1104430,Avg,Constant,50,91.246,0.041,50,47,0,0.5167,2,23.5,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt72
64250,1104430,Avg,Constant,1,92.352,0.045,50,38,0,0.2988,2,19.0,37,-0.00222619,-0.001357143,-0.002316532,-0.04316994,-0.0251975,-0.03100369,Q_cms_dplt73
64299,1104430,Avg,Constant,50,91.246,0.041,50,46,0,0.4706,2,23.0,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt73
64300,1104430,Avg,Constant,1,91.998,0.044,50,37,0,0.2845,3,12.33333,33,-0.002047619,-0.001371429,-0.002308065,-0.04086603,-0.02604177,-0.03158601,Q_cms_dplt74
64349,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.404,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt74
64350,1104430,Avg,Constant,1,92.406,0.046,50,38,0,0.2918,2,19.0,37,-0.002047619,-0.001292857,-0.002316532,-0.03929016,-0.02380314,-0.03081105,Q_cms_dplt75
64399,1104430,Avg,Constant,50,91.246,0.041,50,46,0,0.4706,2,23.0,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt75
64400,1104430,Avg,Constant,1,91.372,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt76
64449,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt76
64450,1104430,Avg,Constant,1,91.655,0.042,50,38,0,0.2958,2,19.0,37,-0.002130952,-0.001317857,-0.002247984,-0.04366346,-0.02579289,-0.03155452,Q_cms_dplt77
64499,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.348,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt77
64500,1104430,Avg,Constant,1,93.487,0.05,50,41,0,0.3211,2,20.5,38,-0.002130952,-0.001392857,-0.002333468,-0.03777027,-0.02368075,-0.02926329,Q_cms_dplt78
64549,1104430,Avg,Constant,50,91.246,0.041,50,51,0,0.7091,2,25.5,47,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt78
64550,1104430,Avg,Constant,1,91.745,0.043,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002279032,-0.04170258,-0.02520463,-0.03178104,Q_cms_dplt79
64599,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.364,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt79
64600,1104430,Avg,Constant,1,91.771,0.043,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002289113,-0.04170258,-0.02520463,-0.03190415,Q_cms_dplt80
64649,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.364,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt80
64650,1104430,Avg,Constant,1,91.499,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.00228629,-0.04257429,-0.02570948,-0.03234314,Q_cms_dplt81
64699,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt81
64700,1104430,Avg,Constant,1,92.517,0.046,50,40,0,0.307,2,20.0,38,-0.002190476,-0.001389286,-0.002333468,-0.04170282,-0.02535871,-0.03085568,Q_cms_dplt82
64749,1104430,Avg,Constant,50,91.246,0.041,50,47,0,0.5167,2,23.5,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt82
64750,1104430,Avg,Constant,1,91.355,0.042,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt83
64799,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt83
64800,1104430,Avg,Constant,1,91.721,0.043,50,37,0,0.3005,1,37.0,37,-0.002047619,-0.001292857,-0.002258871,-0.04170258,-0.02520463,-0.0315601,Q_cms_dplt84
64849,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.364,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt84
64850,1104430,Avg,Constant,1,91.311,0.042,50,37,0,0.3065,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04257429,-0.02570948,-0.03188418,Q_cms_dplt85
64899,1104430,Avg,Constant,50,91.246,0.041,50,38,0,0.325,1,38.0,38,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt85
64900,1104430,Avg,Constant,1,91.908,0.044,50,38,0,0.2858,2,19.0,37,-0.002047619,-0.001292857,-0.00228629,-0.04086603,-0.02471936,-0.0314042,Q_cms_dplt86
64949,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.388,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt86
64950,1104430,Avg,Constant,1,91.248,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt87
64999,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt87
65000,1104430,Avg,Constant,1,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt88
65049,1104430,Avg,Constant,50,91.246,0.041,50,37,0,0.2875,1,37.0,37,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt88
65050,1104430,Avg,Constant,1,91.6,0.042,50,38,0,0.3028,2,19.0,37,-0.002047619,-0.001392857,-0.002279032,-0.04257429,-0.02743916,-0.0322074,Q_cms_dplt89
65099,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.348,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt89
65100,1104430,Avg,Constant,1,93.045,0.048,50,40,0,0.307,2,20.0,38,-0.00222619,-0.001357143,-0.0023375,-0.040785,-0.0238593,-0.02995678,Q_cms_dplt90
65149,1104430,Avg,Constant,50,91.246,0.041,50,48,0,0.6118,2,24.0,45,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt90
65150,1104430,Avg,Constant,1,92.387,0.046,50,38,0,0.2938,2,19.0,37,-0.002047619,-0.001292857,-0.002312097,-0.03929016,-0.02380314,-0.0307646,Q_cms_dplt91
65199,1104430,Avg,Constant,50,91.246,0.041,50,46,0,0.4706,2,23.0,44,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt91
65200,1104430,Avg,Constant,1,92.238,0.045,50,38,0,0.2788,2,19.0,37,-0.002047619,-0.001357143,-0.002318145,-0.04006253,-0.02532447,-0.03125177,Q_cms_dplt92
65249,1104430,Avg,Constant,50,91.246,0.041,50,42,0,0.4282,2,21.0,40,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt92
65250,1104430,Avg,Constant,1,91.64,0.042,50,38,0,0.2978,2,19.0,37,-0.00222619,-0.001357143,-0.002258871,-0.04585294,-0.02669605,-0.03180481,Q_cms_dplt93
65299,1104430,Avg,Constant,50,91.246,0.041,50,40,0,0.348,2,20.0,39,-0.002047619,-0.001292857,-0.002241935,-0.04348343,-0.02623513,-0.03237138,Q_cms_dplt93
