,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3048350,8049500,Dry,Seasonal,1,1679.496,3.358,217,37,0,4.9729,3,12.33333,30,-0.03340476,-0.0317,-0.01489032,-0.009627592,-0.008861308,-0.004078199,Q_cms_dplt64
3048399,8049500,Dry,Seasonal,50,1544.417,3.0,217,123,0,31.3091,5,24.6,72,-0.03316667,-0.03137857,-0.0145121,-0.01066204,-0.009753884,-0.004414114,Q_cms_dplt64
3048400,8049500,Dry,Seasonal,1,1569.092,2.669,217,37,0,5.0849,3,12.33333,31,-0.03513095,-0.03354643,-0.01710726,-0.01260819,-0.01156883,-0.005718349,Q_cms_dplt65
3048449,8049500,Dry,Seasonal,50,1524.242,2.567,217,53,0,9.6561,2,26.5,43,-0.03479762,-0.0333,-0.01687379,-0.01296778,-0.01190914,-0.005846489,Q_cms_dplt65
3048450,8049500,Dry,Seasonal,1,1550.557,2.516,217,37,0,5.4063,3,12.33333,31,-0.03440476,-0.03279286,-0.01627379,-0.01307641,-0.01196014,-0.005756615,Q_cms_dplt66
3048499,8049500,Dry,Seasonal,50,1522.415,2.453,217,48,0,8.0952,3,16.0,33,-0.03417857,-0.03262857,-0.0161254,-0.01331517,-0.01218756,-0.005840115,Q_cms_dplt66
3048500,8049500,Dry,Seasonal,1,1640.375,3.185,217,37,0,4.4957,4,9.25,29,-0.0355119,-0.03386786,-0.01721734,-0.01074766,-0.009905772,-0.004903234,Q_cms_dplt67
3048549,8049500,Dry,Seasonal,50,1533.131,2.926,217,109,0,21.1039,5,21.8,59,-0.0349881,-0.03341429,-0.01670968,-0.01149766,-0.0105864,-0.005150264,Q_cms_dplt67
3048550,8049500,Dry,Seasonal,1,1573.746,2.707,217,37,0,5.0153,3,12.33333,31,-0.03516667,-0.03368214,-0.01729032,-0.01245087,-0.0114623,-0.005702662,Q_cms_dplt68
3048599,8049500,Dry,Seasonal,50,1524.722,2.595,217,54,0,10.0876,2,27.0,43,-0.0349881,-0.03342857,-0.01701935,-0.01290171,-0.01183319,-0.005835975,Q_cms_dplt68
3048600,8049500,Dry,Seasonal,1,1602.476,2.93,217,37,0,4.7557,3,12.33333,30,-0.03590476,-0.03431429,-0.01789476,-0.01177291,-0.01083871,-0.005482121,Q_cms_dplt69
3048649,8049500,Dry,Seasonal,50,1527.86,2.757,217,67,0,13.4747,4,16.75,47,-0.03546429,-0.03392143,-0.01749758,-0.01233359,-0.01134361,-0.005671083,Q_cms_dplt69
3048650,8049500,Dry,Seasonal,1,1547.686,2.492,217,37,0,5.3805,4,9.25,30,-0.03430952,-0.032675,-0.01614355,-0.01316344,-0.0120267,-0.00576358,Q_cms_dplt70
3048699,8049500,Dry,Seasonal,50,1522.139,2.435,217,48,0,7.772,3,16.0,33,-0.03407143,-0.03251786,-0.01598831,-0.01336818,-0.01223177,-0.005832636,Q_cms_dplt70
3048700,8049500,Dry,Seasonal,1,1527.927,2.326,217,37,0,5.4433,3,12.33333,30,-0.03342857,-0.03174643,-0.0150496,-0.01371611,-0.01247859,-0.005746517,Q_cms_dplt71
3048749,8049500,Dry,Seasonal,50,1520.264,2.308,217,41,0,6.0929,3,13.66667,32,-0.03339286,-0.0317,-0.01501129,-0.01380148,-0.01254731,-0.005771218,Q_cms_dplt71
3048750,8049500,Dry,Seasonal,1,1689.095,3.37,217,38,0,5.7288,3,12.66667,30,-0.0329881,-0.03131429,-0.0145629,-0.009478355,-0.00873041,-0.003980799,Q_cms_dplt72
3048799,8049500,Dry,Seasonal,50,1578.708,3.067,217,106,0,26.5366,3,35.33333,69,-0.0329881,-0.03141071,-0.01460282,-0.01038256,-0.009564745,-0.004352083,Q_cms_dplt72
3048800,8049500,Dry,Seasonal,1,1684.883,3.367,217,37,0,5.4961,3,12.33333,30,-0.03313095,-0.03143929,-0.01464919,-0.009526166,-0.008769898,-0.004005872,Q_cms_dplt73
3048849,8049500,Dry,Seasonal,50,1549.113,2.999,217,126,0,33.4278,5,25.2,74,-0.0329881,-0.03118929,-0.01439718,-0.01060971,-0.00970169,-0.00438303,Q_cms_dplt73
3048850,8049500,Dry,Seasonal,1,1665.507,3.313,217,37,0,4.7181,4,9.25,30,-0.03430952,-0.03261071,-0.01578065,-0.01000951,-0.009216399,-0.004360533,Q_cms_dplt74
3048899,8049500,Dry,Seasonal,50,1538.618,2.991,217,120,0,27.964,5,24.0,69,-0.03379762,-0.03212143,-0.01528952,-0.01088781,-0.009997168,-0.004647688,Q_cms_dplt74
3048900,8049500,Dry,Seasonal,1,1560.0,2.595,217,37,0,5.3337,3,12.33333,31,-0.03472619,-0.0332,-0.01673226,-0.01281073,-0.01176027,-0.005746148,Q_cms_dplt75
3048949,8049500,Dry,Seasonal,50,1523.336,2.512,217,53,0,8.9793,2,26.5,43,-0.03454762,-0.03298929,-0.016525,-0.01315009,-0.01204602,-0.005847933,Q_cms_dplt75
3048950,8049500,Dry,Seasonal,1,1572.144,2.694,217,37,0,5.0225,3,12.33333,31,-0.03516667,-0.03362857,-0.01722984,-0.01250848,-0.01149604,-0.005708552,Q_cms_dplt76
3048999,8049500,Dry,Seasonal,50,1524.561,2.585,217,53,0,9.9215,2,26.5,43,-0.0349881,-0.03342857,-0.01697621,-0.01294948,-0.01187529,-0.005842247,Q_cms_dplt76
3049000,8049500,Dry,Seasonal,1,1631.544,3.131,217,37,0,4.4879,4,9.25,29,-0.03572619,-0.03415,-0.01754194,-0.01099004,-0.01014328,-0.005067387,Q_cms_dplt77
3049049,8049500,Dry,Seasonal,50,1531.711,2.893,217,98,0,18.9876,6,16.33333,49,-0.03530952,-0.03366071,-0.01704597,-0.01172701,-0.0107719,-0.005300536,Q_cms_dplt77
3049050,8049500,Dry,Seasonal,1,1688.967,3.37,217,38,0,5.7288,3,12.66667,30,-0.0329881,-0.03131429,-0.0145629,-0.009478355,-0.00873041,-0.003980799,Q_cms_dplt78
3049099,8049500,Dry,Seasonal,50,1564.989,3.029,217,120,0,30.818,4,30.0,72,-0.03280952,-0.03125,-0.01454597,-0.01045303,-0.00963049,-0.004386413,Q_cms_dplt78
3049100,8049500,Dry,Seasonal,1,1544.572,2.466,217,37,0,5.3005,4,9.25,30,-0.03416667,-0.03253929,-0.01597379,-0.01324344,-0.01209686,-0.005761473,Q_cms_dplt79
3049149,8049500,Dry,Seasonal,50,1521.836,2.415,217,44,0,7.367,3,14.66667,32,-0.0339881,-0.03239286,-0.01584355,-0.01344265,-0.01228015,-0.005826222,Q_cms_dplt79
3049150,8049500,Dry,Seasonal,1,1675.267,3.347,217,38,0,5.0168,3,12.66667,30,-0.03372619,-0.03199643,-0.01514677,-0.009748584,-0.008967211,-0.004156832,Q_cms_dplt80
3049199,8049500,Dry,Seasonal,50,1542.163,3.0,217,121,0,30.8411,5,24.2,70,-0.03330952,-0.03156429,-0.01470081,-0.01070651,-0.009808651,-0.004468342,Q_cms_dplt80
3049200,8049500,Dry,Seasonal,1,1574.624,2.714,217,37,0,4.9961,3,12.33333,31,-0.0352619,-0.03371429,-0.01730927,-0.0124523,-0.01144499,-0.005694947,Q_cms_dplt81
3049249,8049500,Dry,Seasonal,50,1524.821,2.6,217,54,0,10.1612,2,27.0,43,-0.0349881,-0.03347857,-0.01705645,-0.01287795,-0.01182885,-0.005837674,Q_cms_dplt81
3049250,8049500,Dry,Seasonal,1,1689.095,3.37,217,38,0,5.7288,3,12.66667,30,-0.0329881,-0.03131429,-0.0145629,-0.009478355,-0.00873041,-0.003980799,Q_cms_dplt82
3049299,8049500,Dry,Seasonal,50,1583.441,3.08,217,102,0,25.1902,3,34.0,68,-0.0329881,-0.03131429,-0.01460524,-0.01034024,-0.009499149,-0.004335927,Q_cms_dplt82
3049300,8049500,Dry,Seasonal,1,1546.826,2.485,217,37,0,5.3663,4,9.25,30,-0.03425,-0.03265714,-0.01608992,-0.01317708,-0.01205269,-0.005760873,Q_cms_dplt83
3049349,8049500,Dry,Seasonal,50,1522.049,2.429,217,48,0,7.6642,3,16.0,33,-0.03417857,-0.03250714,-0.01595363,-0.01344092,-0.01225509,-0.005833032,Q_cms_dplt83
3049350,8049500,Dry,Seasonal,1,1683.857,3.366,217,37,0,5.3903,3,12.33333,30,-0.03317857,-0.03148214,-0.01467419,-0.009542704,-0.008784538,-0.004013821,Q_cms_dplt84
3049399,8049500,Dry,Seasonal,50,1547.92,2.999,217,125,0,33.0785,5,25.0,74,-0.0329881,-0.03121786,-0.01440605,-0.01060971,-0.009710169,-0.004385551,Q_cms_dplt84
3049400,8049500,Dry,Seasonal,1,1530.453,2.347,217,37,0,5.3011,3,12.33333,30,-0.0335119,-0.03183929,-0.01518508,-0.01362882,-0.01240685,-0.005746801,Q_cms_dplt85
3049449,8049500,Dry,Seasonal,50,1520.5,2.325,217,40,0,6.15,3,13.33333,32,-0.03339286,-0.03179643,-0.01513831,-0.01370685,-0.01250105,-0.005779937,Q_cms_dplt85
3049450,8049500,Dry,Seasonal,1,1687.523,3.37,217,37,0,5.6609,3,12.33333,30,-0.0329881,-0.03131429,-0.0145629,-0.009478355,-0.00873041,-0.003980799,Q_cms_dplt86
3049499,8049500,Dry,Seasonal,50,1554.16,3.003,217,125,0,33.4795,5,25.0,74,-0.0329881,-0.03121429,-0.01444718,-0.01059608,-0.009697006,-0.00439209,Q_cms_dplt86
3049500,8049500,Dry,Seasonal,1,1522.864,2.283,217,37,0,5.6879,3,12.33333,30,-0.03316667,-0.03148214,-0.01476048,-0.0138578,-0.01259584,-0.005739146,Q_cms_dplt87
3049549,8049500,Dry,Seasonal,50,1519.794,2.276,217,38,0,5.9456,3,12.66667,30,-0.03316667,-0.03148214,-0.01474315,-0.01389848,-0.01263128,-0.00574859,Q_cms_dplt87
3049550,8049500,Dry,Seasonal,1,1522.079,2.276,217,37,0,5.6813,3,12.33333,30,-0.03316667,-0.03145714,-0.01471694,-0.01389842,-0.0126209,-0.005738567,Q_cms_dplt88
3049599,8049500,Dry,Seasonal,50,1519.715,2.271,217,38,0,5.8782,3,12.66667,30,-0.03313095,-0.03143571,-0.0147004,-0.013913,-0.01263966,-0.00574445,Q_cms_dplt88
3049600,8049500,Dry,Seasonal,1,1566.535,2.648,217,37,0,5.1715,3,12.33333,31,-0.0349881,-0.03345714,-0.01702056,-0.01265426,-0.01162428,-0.005731927,Q_cms_dplt89
3049649,8049500,Dry,Seasonal,50,1523.992,2.552,217,53,0,9.4895,2,26.5,43,-0.03472619,-0.0332,-0.01678548,-0.01301734,-0.01194246,-0.005849824,Q_cms_dplt89
3049650,8049500,Dry,Seasonal,1,1679.278,3.357,217,37,0,4.9771,3,12.33333,30,-0.03342857,-0.03172857,-0.01489919,-0.009636269,-0.008870316,-0.004081081,Q_cms_dplt90
3049699,8049500,Dry,Seasonal,50,1544.28,3.0,217,123,0,31.2989,5,24.6,72,-0.03313095,-0.03136071,-0.01452056,-0.01065042,-0.009748074,-0.004416416,Q_cms_dplt90
3049700,8049500,Dry,Seasonal,1,1688.871,3.37,217,38,0,5.7288,3,12.66667,30,-0.0329881,-0.03131429,-0.0145629,-0.009478355,-0.00873041,-0.003980799,Q_cms_dplt91
3049749,8049500,Dry,Seasonal,50,1562.844,3.023,217,120,0,31.494,4,30.0,72,-0.03280952,-0.03125,-0.01454597,-0.01047305,-0.009648349,-0.004394376,Q_cms_dplt91
3049750,8049500,Dry,Seasonal,1,1669.002,3.326,217,37,0,5.0637,4,9.25,30,-0.03417857,-0.03239286,-0.01555444,-0.009934836,-0.009124575,-0.004286118,Q_cms_dplt92
3049799,8049500,Dry,Seasonal,50,1539.731,2.995,217,123,0,29.8393,4,30.75,70,-0.03366667,-0.03193214,-0.01507218,-0.01083312,-0.009929368,-0.004579973,Q_cms_dplt92
3049800,8049500,Dry,Seasonal,1,1601.304,2.921,217,37,0,4.7565,3,12.33333,30,-0.03580952,-0.03429643,-0.0178875,-0.01177559,-0.01086273,-0.005494658,Q_cms_dplt93
3049849,8049500,Dry,Seasonal,50,1527.727,2.751,217,66,0,13.285,3,22.0,47,-0.03545238,-0.03390357,-0.01750081,-0.0123553,-0.01136112,-0.005683319,Q_cms_dplt93
3049850,8049500,Dry,Seasonal,1,1609.924,2.984,217,37,0,4.7385,3,12.33333,30,-0.0359881,-0.03433929,-0.01790081,-0.01159219,-0.01066177,-0.00539312,Q_cms_dplt94
3049899,8049500,Dry,Seasonal,50,1528.77,2.795,217,78,0,14.789,7,11.14286,47,-0.03554762,-0.03395714,-0.01748548,-0.01219996,-0.01121226,-0.005598279,Q_cms_dplt94
3049900,8049500,Dry,Seasonal,1,1688.956,3.37,217,38,0,5.7288,3,12.66667,30,-0.0329881,-0.03131429,-0.0145629,-0.009478355,-0.00873041,-0.003980799,Q_cms_dplt95
3049949,8049500,Dry,Seasonal,50,1564.72,3.028,217,120,0,30.881,4,30.0,72,-0.0329881,-0.03131429,-0.0145629,-0.01051164,-0.00965155,-0.004391957,Q_cms_dplt95
3049950,8049500,Dry,Seasonal,1,1572.972,2.7,217,38,0,5.0298,3,12.66667,31,-0.03521429,-0.03365714,-0.01725887,-0.01249582,-0.01147911,-0.005704861,Q_cms_dplt96
3049999,8049500,Dry,Seasonal,50,1524.64,2.59,217,54,0,10.0204,2,27.0,43,-0.0349881,-0.03345714,-0.01700444,-0.01292555,-0.01186372,-0.0058412,Q_cms_dplt96
3050000,8049500,Dry,Seasonal,1,1686.051,3.369,217,37,0,5.5787,3,12.33333,30,-0.0329881,-0.03131429,-0.01461129,-0.00948108,-0.008732847,-0.003994543,Q_cms_dplt97
3050049,8049500,Dry,Seasonal,50,1550.825,3.0,217,125,0,33.6435,5,25.0,74,-0.03279762,-0.03115714,-0.0144,-0.01054673,-0.009689731,-0.004382873,Q_cms_dplt97
3050050,8049500,Dry,Seasonal,1,1645.997,3.218,217,37,0,4.5559,4,9.25,29,-0.03525,-0.03363929,-0.01694395,-0.01056662,-0.00975021,-0.004786141,Q_cms_dplt98
3050099,8049500,Dry,Seasonal,50,1534.134,2.945,217,114,0,22.7168,4,28.5,67,-0.03480952,-0.03315357,-0.01643185,-0.01136978,-0.010446,-0.005040937,Q_cms_dplt98
3050100,8049500,Dry,Seasonal,1,1642.321,3.197,217,37,0,4.4811,4,9.25,29,-0.03539286,-0.03379643,-0.01712702,-0.01067501,-0.00985276,-0.004863246,Q_cms_dplt99
3050149,8049500,Dry,Seasonal,50,1533.469,2.933,217,109,0,21.5447,5,21.8,59,-0.0349881,-0.03331429,-0.0166,-0.01147126,-0.01053297,-0.005107452,Q_cms_dplt99
3050150,8049500,Dry,Seasonal,1,1554.513,2.549,217,37,0,5.3943,3,12.33333,31,-0.0345119,-0.03295,-0.01647379,-0.01295281,-0.01187011,-0.005754658,Q_cms_dplt100
3050199,8049500,Dry,Seasonal,50,1522.791,2.477,217,49,0,8.4771,3,16.33333,33,-0.03440476,-0.03281429,-0.01630565,-0.01327327,-0.01214034,-0.00584795,Q_cms_dplt100
3050200,8049500,Wet,Constant,1,26814.78,14.45,236,37,0,89.5513,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07009987,-0.01360284,-0.002421037,Q_cms
3050249,8049500,Wet,Constant,50,26814.78,14.45,236,37,0,89.5513,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07009987,-0.01360284,-0.002421037,Q_cms
3050250,8049500,Wet,Constant,1,26751.23,14.224,236,37,0,89.5547,5,7.4,18,-1.410786,-0.2534643,-0.04576815,-0.07093556,-0.0137944,-0.002474098,Q_cms_dplt1
3050299,8049500,Wet,Constant,50,26654.91,14.012,236,39,0,97.5099,4,9.75,18,-1.41031,-0.2530214,-0.04529153,-0.07170046,-0.0139372,-0.002481198,Q_cms_dplt1
3050300,8049500,Wet,Constant,1,26806.97,14.421,236,37,0,89.5391,5,7.4,18,-1.410595,-0.2532786,-0.04554315,-0.07021475,-0.01363665,-0.002436667,Q_cms_dplt2
3050349,8049500,Wet,Constant,50,26672.85,14.061,236,40,0,103.398,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07151768,-0.01389896,-0.002474315,Q_cms_dplt2
3050350,8049500,Wet,Constant,1,26756.59,14.24,236,37,0,89.5527,5,7.4,18,-1.410726,-0.2535,-0.04578589,-0.07087369,-0.01378366,-0.002472649,Q_cms_dplt3
3050399,8049500,Wet,Constant,50,26655.8,14.014,236,39,0,98.0559,4,9.75,18,-1.41031,-0.2530214,-0.04529153,-0.07169298,-0.01393563,-0.002480917,Q_cms_dplt3
3050400,8049500,Wet,Constant,1,26680.67,14.051,236,37,0,89.5425,5,7.4,18,-1.410452,-0.2531821,-0.04545,-0.0715606,-0.01391448,-0.002483225,Q_cms_dplt4
3050449,8049500,Wet,Constant,50,26646.88,13.99,236,38,0,91.809,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07178284,-0.01395443,-0.002484302,Q_cms_dplt4
3050450,8049500,Wet,Constant,1,26784.27,14.333,236,37,0,89.5403,5,7.4,18,-1.410726,-0.2534679,-0.04578185,-0.07053677,-0.01371169,-0.002459711,Q_cms_dplt5
3050499,8049500,Wet,Constant,50,26661.85,14.031,236,40,0,101.022,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07162947,-0.01392235,-0.002478525,Q_cms_dplt5
3050500,8049500,Wet,Constant,1,26791.29,14.359,236,37,0,89.5397,5,7.4,18,-1.410726,-0.2534679,-0.04575323,-0.0704429,-0.01369207,-0.002454828,Q_cms_dplt6
3050549,8049500,Wet,Constant,50,26664.08,14.037,236,40,0,101.83,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07160709,-0.01391766,-0.002477682,Q_cms_dplt6
3050550,8049500,Wet,Constant,1,26743.98,14.203,236,37,0,89.5591,5,7.4,18,-1.410714,-0.2534429,-0.04573589,-0.07100945,-0.01380948,-0.002475489,Q_cms_dplt7
3050599,8049500,Wet,Constant,50,26653.81,14.009,236,38,0,96.8174,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07171168,-0.01393954,-0.002481621,Q_cms_dplt7
3050600,8049500,Wet,Constant,1,26812.98,14.445,236,37,0,89.5401,5,7.4,18,-1.41031,-0.2530857,-0.04536371,-0.07011773,-0.01360967,-0.002425083,Q_cms_dplt8
3050649,8049500,Wet,Constant,50,26682.82,14.088,236,40,0,103.318,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07141738,-0.01387799,-0.002470539,Q_cms_dplt8
3050650,8049500,Wet,Constant,1,26805.42,14.415,236,37,0,89.5497,5,7.4,18,-1.410571,-0.2533,-0.04557379,-0.07023546,-0.0136421,-0.002438847,Q_cms_dplt9
3050699,8049500,Wet,Constant,50,26671.54,14.057,236,40,0,103.309,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07153257,-0.01390208,-0.002474876,Q_cms_dplt9
3050700,8049500,Wet,Constant,1,26814.78,14.45,236,37,0,89.5513,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07009987,-0.01360284,-0.002421037,Q_cms_dplt10
3050749,8049500,Wet,Constant,50,26716.78,14.181,236,40,0,99.862,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07107407,-0.01380622,-0.002457624,Q_cms_dplt10
3050750,8049500,Wet,Constant,1,26789.36,14.352,236,37,0,89.5285,5,7.4,18,-1.41075,-0.2534964,-0.0457629,-0.07046924,-0.01369866,-0.002456229,Q_cms_dplt11
3050799,8049500,Wet,Constant,50,26663.44,14.035,236,40,0,101.606,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07161455,-0.01391922,-0.002477963,Q_cms_dplt11
3050800,8049500,Wet,Constant,1,26812.39,14.442,236,37,0,89.5319,5,7.4,18,-1.410393,-0.253125,-0.04538427,-0.07013064,-0.0136135,-0.002426335,Q_cms_dplt12
3050849,8049500,Wet,Constant,50,26681.03,14.083,236,40,0,103.412,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07143593,-0.01388187,-0.002471238,Q_cms_dplt12
3050850,8049500,Wet,Constant,1,26661.16,14.013,236,37,0,89.5525,5,7.4,18,-1.41031,-0.2531214,-0.04536855,-0.07169672,-0.01394114,-0.002484664,Q_cms_dplt13
3050899,8049500,Wet,Constant,50,26645.42,13.986,236,38,0,90.555,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07179784,-0.01395757,-0.002484867,Q_cms_dplt13
3050900,8049500,Wet,Constant,1,26814.73,14.45,236,37,0,89.5513,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07009987,-0.01360284,-0.002421037,Q_cms_dplt14
3050949,8049500,Wet,Constant,50,26700.91,14.138,236,40,0,101.582,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07123238,-0.01383931,-0.002463578,Q_cms_dplt14
3050950,8049500,Wet,Constant,1,26735.32,14.179,236,37,0,89.5575,5,7.4,18,-1.410631,-0.2533929,-0.0457004,-0.07109431,-0.01382548,-0.002477141,Q_cms_dplt15
3050999,8049500,Wet,Constant,50,26652.72,14.006,236,38,0,96.027,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07172291,-0.01394189,-0.002482044,Q_cms_dplt15
3051000,8049500,Wet,Constant,1,26814.06,14.448,236,37,0,89.5529,5,7.4,18,-1.41031,-0.2531179,-0.04533145,-0.07010701,-0.01360883,-0.002423141,Q_cms_dplt16
3051049,8049500,Wet,Constant,50,26688.25,14.103,236,40,0,102.894,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07136177,-0.01386636,-0.002468447,Q_cms_dplt16
3051050,8049500,Wet,Constant,1,26755.95,14.238,236,37,0,89.5507,5,7.4,18,-1.410726,-0.2535,-0.04578589,-0.07088099,-0.01378519,-0.002472925,Q_cms_dplt17
3051099,8049500,Wet,Constant,50,26655.64,14.014,236,39,0,97.9779,4,9.75,18,-1.41031,-0.2530214,-0.04529153,-0.07169298,-0.01393563,-0.002480917,Q_cms_dplt17
3051100,8049500,Wet,Constant,1,26814.03,14.448,236,37,0,89.5549,5,7.4,18,-1.41031,-0.2531,-0.04533589,-0.07010701,-0.01360804,-0.002423336,Q_cms_dplt18
3051149,8049500,Wet,Constant,50,26688.03,14.103,236,40,0,102.899,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07136177,-0.01386636,-0.002468447,Q_cms_dplt18
3051150,8049500,Wet,Constant,1,26662.85,14.016,236,37,0,89.5485,5,7.4,18,-1.410452,-0.2531179,-0.04537379,-0.0716912,-0.01393865,-0.002484551,Q_cms_dplt19
3051199,8049500,Wet,Constant,50,26645.42,13.986,236,38,0,90.669,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07179784,-0.01395757,-0.002484867,Q_cms_dplt19
3051200,8049500,Wet,Constant,1,26812.49,14.443,236,37,0,89.5529,5,7.4,18,-1.410393,-0.2531214,-0.04538427,-0.07012806,-0.01361269,-0.002426303,Q_cms_dplt20
3051249,8049500,Wet,Constant,50,26681.33,14.084,236,40,0,103.414,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07143222,-0.01388109,-0.002471098,Q_cms_dplt20
3051250,8049500,Wet,Constant,1,26811.49,14.439,236,37,0,89.5515,5,7.4,18,-1.4105,-0.2531786,-0.0454254,-0.07014692,-0.01361843,-0.002428769,Q_cms_dplt21
3051299,8049500,Wet,Constant,50,26678.94,14.078,236,40,0,103.486,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07145449,-0.01388575,-0.002471937,Q_cms_dplt21
3051300,8049500,Wet,Constant,1,26814.34,14.449,236,37,0,89.5549,5,7.4,18,-1.41031,-0.2530214,-0.04531331,-0.07010344,-0.01360359,-0.002422253,Q_cms_dplt22
3051349,8049500,Wet,Constant,50,26691.02,14.111,236,40,0,102.614,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07133216,-0.01386017,-0.002467332,Q_cms_dplt22
3051350,8049500,Wet,Constant,1,26751.8,14.226,236,37,0,89.5539,5,7.4,18,-1.41075,-0.253475,-0.04576371,-0.0709269,-0.01379331,-0.002473589,Q_cms_dplt23
3051399,8049500,Wet,Constant,50,26654.91,14.012,236,39,0,97.5723,4,9.75,18,-1.41031,-0.2530214,-0.04529153,-0.07170046,-0.0139372,-0.002481198,Q_cms_dplt23
3051400,8049500,Wet,Constant,1,26791.83,14.361,236,37,0,89.5347,5,7.4,18,-1.410786,-0.2534643,-0.0457504,-0.07043811,-0.01369042,-0.002454454,Q_cms_dplt24
3051449,8049500,Wet,Constant,50,26664.4,14.038,236,40,0,101.87,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07160336,-0.01391688,-0.002477541,Q_cms_dplt24
3051450,8049500,Wet,Constant,1,26794.74,14.372,236,37,0,89.5489,5,7.4,18,-1.410726,-0.2534429,-0.0457246,-0.07039511,-0.01368092,-0.002451683,Q_cms_dplt25
3051499,8049500,Wet,Constant,50,26665.49,14.041,236,40,0,102.214,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07159217,-0.01391454,-0.00247712,Q_cms_dplt25
3051500,8049500,Wet,Constant,1,26685.69,14.061,236,37,0,89.5493,5,7.4,18,-1.410488,-0.2531821,-0.04547742,-0.07152499,-0.01390661,-0.002483105,Q_cms_dplt26
3051549,8049500,Wet,Constant,50,26647.24,13.991,236,38,0,92.1662,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07177909,-0.01395365,-0.00248416,Q_cms_dplt26
3051550,8049500,Wet,Constant,1,26740.97,14.194,236,37,0,89.5593,5,7.4,18,-1.410714,-0.2534321,-0.04572056,-0.07104148,-0.01381563,-0.002475954,Q_cms_dplt27
3051599,8049500,Wet,Constant,50,26653.45,14.008,236,38,0,96.5362,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07171543,-0.01394033,-0.002481762,Q_cms_dplt27
3051600,8049500,Wet,Constant,1,26647.99,13.989,236,37,0,89.5581,5,7.4,18,-1.41031,-0.2530214,-0.04533871,-0.07178659,-0.01395522,-0.00248663,Q_cms_dplt28
3051649,8049500,Wet,Constant,50,26644.33,13.983,236,37,0,89.7881,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07180909,-0.01395993,-0.002485291,Q_cms_dplt28
3051650,8049500,Wet,Constant,1,26814.78,14.45,236,37,0,89.5513,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07009987,-0.01360284,-0.002421037,Q_cms_dplt29
3051699,8049500,Wet,Constant,50,26772.13,14.333,236,38,0,93.9902,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07052021,-0.01369055,-0.002436812,Q_cms_dplt29
3051700,8049500,Wet,Constant,1,26684.28,14.058,236,37,0,89.5463,5,7.4,18,-1.410488,-0.2531821,-0.04546734,-0.07153616,-0.01390894,-0.002483051,Q_cms_dplt30
3051749,8049500,Wet,Constant,50,26647.24,13.991,236,38,0,92.0522,4,9.5,18,-1.41031,-0.2530214,-0.04529153,-0.07177909,-0.01395365,-0.00248416,Q_cms_dplt30
3051750,8049500,Wet,Constant,1,26814.29,14.449,236,37,0,89.5441,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07010344,-0.01360359,-0.002421171,Q_cms_dplt31
3051799,8049500,Wet,Constant,50,26690.4,14.109,236,40,0,102.678,4,10.0,18,-1.41031,-0.2530214,-0.04529153,-0.07133956,-0.01386172,-0.002467611,Q_cms_dplt31
3051800,8049500,Wet,Constant,1,26814.66,14.45,236,37,0,89.5543,5,7.4,18,-1.41031,-0.2530214,-0.04529153,-0.07009987,-0.01360284,-0.002421037,Q_cms_dplt32
