,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4136500,11342000,Dry,Seasonal,1,3441.664,4.813,264,37,0,1.7505,2,18.5,35,-0.01469048,-0.00575,-0.003394355,-0.003021634,-0.001181556,-0.0006931502,Q_cms_dplt11
4136549,11342000,Dry,Seasonal,50,3151.075,4.016,264,141,0,74.2875,1,141.0,141,-0.01460714,-0.005585714,-0.003280645,-0.003593865,-0.001372973,-0.0008004964,Q_cms_dplt11
4136550,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt12
4136599,11342000,Dry,Seasonal,50,3342.72,4.54,264,86,0,18.6336,1,86.0,86,-0.01460714,-0.00565,-0.003406452,-0.003183436,-0.001230179,-0.0007366898,Q_cms_dplt12
4136600,11342000,Dry,Seasonal,1,3140.776,2.863,264,37,0,2.8175,1,37.0,37,-0.01679762,-0.007914286,-0.005827419,-0.005754882,-0.00269911,-0.001952921,Q_cms_dplt13
4136649,11342000,Dry,Seasonal,50,3060.407,2.698,264,55,0,10.8045,1,55.0,55,-0.01641667,-0.007571429,-0.005489516,-0.005963601,-0.002738382,-0.001950774,Q_cms_dplt13
4136650,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt14
4136699,11342000,Dry,Seasonal,50,3359.899,4.587,264,80,0,14.695,2,40.0,73,-0.01460714,-0.005728571,-0.003404839,-0.003151158,-0.001234515,-0.0007289298,Q_cms_dplt14
4136700,11342000,Dry,Seasonal,1,3380.263,4.482,264,37,0,3.2767,2,18.5,36,-0.01804762,-0.009142857,-0.00689879,-0.003972952,-0.002004756,-0.00149306,Q_cms_dplt15
4136749,11342000,Dry,Seasonal,50,3093.858,3.81,264,133,0,66.5813,1,133.0,133,-0.01713095,-0.008175,-0.005909677,-0.00442959,-0.002106112,-0.001502427,Q_cms_dplt15
4136750,11342000,Dry,Seasonal,1,3429.92,4.768,264,37,0,1.9649,1,37.0,37,-0.01560714,-0.00665,-0.004239919,-0.003238017,-0.001377299,-0.0008713609,Q_cms_dplt16
4136799,11342000,Dry,Seasonal,50,3117.131,3.956,264,145,0,79.7205,1,145.0,145,-0.01496429,-0.005967857,-0.003580242,-0.003735496,-0.001487699,-0.000885422,Q_cms_dplt16
4136800,11342000,Dry,Seasonal,1,3431.456,4.775,264,37,0,1.9717,1,37.0,37,-0.01560714,-0.006503571,-0.004118548,-0.003233322,-0.001345287,-0.0008454948,Q_cms_dplt17
4136849,11342000,Dry,Seasonal,50,3118.811,3.96,264,145,0,80.1325,1,145.0,145,-0.01479762,-0.005853571,-0.003491532,-0.003691121,-0.001458232,-0.0008630616,Q_cms_dplt17
4136850,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt18
4136899,11342000,Dry,Seasonal,50,3300.276,4.424,264,92,0,28.9652,1,92.0,92,-0.01460714,-0.00565,-0.003360484,-0.003266005,-0.001262056,-0.0007455493,Q_cms_dplt18
4136900,11342000,Dry,Seasonal,1,3203.445,3.296,264,37,0,3.5295,1,37.0,37,-0.01802381,-0.009214286,-0.007249597,-0.005369841,-0.002730323,-0.002108372,Q_cms_dplt19
4136949,11342000,Dry,Seasonal,50,3066.82,3.012,264,69,0,19.9835,1,69.0,69,-0.01742857,-0.00865,-0.006668145,-0.005676478,-0.002802433,-0.002119983,Q_cms_dplt19
4136950,11342000,Dry,Seasonal,1,3403.883,4.626,264,37,0,2.7693,2,18.5,36,-0.01716667,-0.008217857,-0.00587379,-0.003665234,-0.001749205,-0.001236728,Q_cms_dplt20
4136999,11342000,Dry,Seasonal,50,3101.405,3.89,264,136,0,73.4954,1,136.0,136,-0.01620238,-0.007278571,-0.00493629,-0.004108014,-0.001840368,-0.001234517,Q_cms_dplt20
4137000,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt21
4137049,11342000,Dry,Seasonal,50,3202.128,4.155,264,118,0,56.3598,1,118.0,118,-0.01460714,-0.005696429,-0.003407661,-0.003475019,-0.001353658,-0.0008038872,Q_cms_dplt21
4137050,11342000,Dry,Seasonal,1,3441.466,4.813,264,37,0,1.7585,2,18.5,35,-0.01460714,-0.00565,-0.003408871,-0.003004663,-0.001161157,-0.0006961111,Q_cms_dplt22
4137099,11342000,Dry,Seasonal,50,3148.161,4.01,264,141,0,75.2825,1,141.0,141,-0.01446429,-0.005539286,-0.003262903,-0.003564466,-0.00136377,-0.0007974861,Q_cms_dplt22
4137100,11342000,Dry,Seasonal,1,3442.173,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt23
4137149,11342000,Dry,Seasonal,50,3171.335,4.07,264,135,0,66.8315,3,45.0,128,-0.01460714,-0.00565,-0.003360484,-0.003546742,-0.001370425,-0.0008090979,Q_cms_dplt23
4137150,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt24
4137199,11342000,Dry,Seasonal,50,3206.298,4.167,264,118,0,55.0238,1,118.0,118,-0.01460714,-0.00565,-0.003360484,-0.003465127,-0.001338922,-0.0007906318,Q_cms_dplt24
4137200,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt25
4137249,11342000,Dry,Seasonal,50,3198.913,4.146,264,119,0,57.4169,1,119.0,119,-0.01479762,-0.005728571,-0.003382258,-0.003527455,-0.001364158,-0.0007995931,Q_cms_dplt25
4137250,11342000,Dry,Seasonal,1,3149.389,2.923,264,37,0,2.9555,1,37.0,37,-0.01692857,-0.008089286,-0.006036694,-0.005682129,-0.00270247,-0.001981254,Q_cms_dplt26
4137299,11342000,Dry,Seasonal,50,3061.259,2.742,264,57,0,11.8995,1,57.0,57,-0.01660714,-0.007696429,-0.005650403,-0.005936794,-0.00273914,-0.001975426,Q_cms_dplt26
4137300,11342000,Dry,Seasonal,1,3281.942,3.834,264,37,0,3.1681,2,18.5,34,-0.01892857,-0.01015714,-0.00819879,-0.004856874,-0.002591695,-0.002054647,Q_cms_dplt27
4137349,11342000,Dry,Seasonal,50,3076.151,3.391,264,96,0,35.0778,1,96.0,96,-0.01816667,-0.009371429,-0.007360081,-0.005263247,-0.002700323,-0.002082228,Q_cms_dplt27
4137350,11342000,Dry,Seasonal,1,3066.297,2.346,264,38,0,1.9158,2,19.0,36,-0.0150119,-0.006039286,-0.003784274,-0.006266263,-0.002514807,-0.001553598,Q_cms_dplt28
4137399,11342000,Dry,Seasonal,50,3053.293,2.32,264,43,0,3.0423,1,43.0,43,-0.01488095,-0.005964286,-0.003715323,-0.006281163,-0.002511551,-0.001542672,Q_cms_dplt28
4137400,11342000,Dry,Seasonal,1,3135.446,2.826,264,37,0,2.7307,1,37.0,37,-0.01660714,-0.007792857,-0.005693548,-0.0057637,-0.002692423,-0.00193332,Q_cms_dplt29
4137449,11342000,Dry,Seasonal,50,3059.886,2.671,264,54,0,10.1314,1,54.0,54,-0.01634524,-0.007485714,-0.005366532,-0.005997057,-0.002734665,-0.001926769,Q_cms_dplt29
4137450,11342000,Dry,Seasonal,1,3371.313,4.426,264,37,0,3.2205,2,18.5,36,-0.01833333,-0.0094,-0.007202419,-0.004085735,-0.002086199,-0.001576577,Q_cms_dplt30
4137499,11342000,Dry,Seasonal,50,3091.604,3.777,264,131,0,62.9825,1,131.0,131,-0.01734524,-0.008446429,-0.006203629,-0.00452327,-0.002193908,-0.001588958,Q_cms_dplt30
4137500,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt31
4137549,11342000,Dry,Seasonal,50,3411.21,4.728,264,52,0,5.6182,1,52.0,52,-0.01460714,-0.00565,-0.003397581,-0.003058134,-0.001181803,-0.0007060724,Q_cms_dplt31
4137550,11342000,Dry,Seasonal,1,3247.942,3.602,264,38,0,3.6018,2,19.0,37,-0.01869048,-0.009885714,-0.007937903,-0.005100265,-0.00268246,-0.002114237,Q_cms_dplt32
4137599,11342000,Dry,Seasonal,50,3071.858,3.229,264,87,0,28.5877,2,43.5,80,-0.01802381,-0.009189286,-0.007194355,-0.005479223,-0.00277819,-0.002134326,Q_cms_dplt32
4137600,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt33
4137649,11342000,Dry,Seasonal,50,3212.319,4.183,264,117,0,53.0697,1,117.0,117,-0.01460714,-0.00565,-0.003407661,-0.003452024,-0.001333864,-0.0007986116,Q_cms_dplt33
4137650,11342000,Dry,Seasonal,1,3084.845,2.475,264,37,0,2.0381,1,37.0,37,-0.01542857,-0.006489286,-0.004303629,-0.0061071,-0.002560848,-0.001672673,Q_cms_dplt34
4137699,11342000,Dry,Seasonal,50,3055.042,2.414,264,45,0,4.6655,1,45.0,45,-0.01528571,-0.006375,-0.004178629,-0.006201335,-0.002578571,-0.001664665,Q_cms_dplt34
4137700,11342000,Dry,Seasonal,1,3394.65,4.571,264,37,0,3.0585,2,18.5,36,-0.01760714,-0.00865,-0.006318145,-0.003802908,-0.001861881,-0.001344048,Q_cms_dplt35
4137749,11342000,Dry,Seasonal,50,3098.106,3.86,264,135,0,71.1665,1,135.0,135,-0.01678571,-0.007714286,-0.00535121,-0.004286542,-0.001963876,-0.001346142,Q_cms_dplt35
4137750,11342000,Dry,Seasonal,1,3087.612,2.494,264,37,0,2.0767,1,37.0,37,-0.01546429,-0.006553571,-0.004389516,-0.006075344,-0.002566455,-0.001692596,Q_cms_dplt36
4137799,11342000,Dry,Seasonal,50,3055.296,2.428,264,46,0,4.9306,1,46.0,46,-0.01541667,-0.006446429,-0.004253629,-0.006218105,-0.002592249,-0.001684358,Q_cms_dplt36
4137800,11342000,Dry,Seasonal,1,3266.952,3.732,264,37,0,3.3545,2,18.5,35,-0.01888095,-0.010075,-0.008123387,-0.004975052,-0.002639825,-0.002089808,Q_cms_dplt37
4137849,11342000,Dry,Seasonal,50,3074.198,3.32,264,93,0,32.0615,1,93.0,93,-0.01813095,-0.009285714,-0.007315726,-0.005362878,-0.002731635,-0.002112183,Q_cms_dplt37
4137850,11342000,Dry,Seasonal,1,3083.922,2.468,264,37,0,2.0493,1,37.0,37,-0.01542857,-0.006496429,-0.004288306,-0.006124039,-0.002570689,-0.001671219,Q_cms_dplt38
4137899,11342000,Dry,Seasonal,50,3054.943,2.409,264,45,0,4.6085,1,45.0,45,-0.01534524,-0.006371429,-0.004151613,-0.006237765,-0.002582367,-0.001657423,Q_cms_dplt38
4137900,11342000,Dry,Seasonal,1,3437.337,4.8,264,38,0,1.8208,2,19.0,36,-0.01502381,-0.006010714,-0.003672177,-0.003097599,-0.001237841,-0.0007511272,Q_cms_dplt39
4137949,11342000,Dry,Seasonal,50,3128.354,3.974,264,144,0,79.9504,1,144.0,144,-0.01460714,-0.005560714,-0.003234677,-0.003631391,-0.001381114,-0.0007975858,Q_cms_dplt39
4137950,11342000,Dry,Seasonal,1,3441.027,4.812,264,37,0,1.7401,2,18.5,35,-0.01469048,-0.00575,-0.003416129,-0.003022255,-0.001181799,-0.0006976899,Q_cms_dplt40
4137999,11342000,Dry,Seasonal,50,3143.583,4.0,264,142,0,76.6056,1,142.0,142,-0.01442857,-0.005507143,-0.003227016,-0.003564404,-0.00135919,-0.0007907175,Q_cms_dplt40
4138000,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt41
4138049,11342000,Dry,Seasonal,50,3275.554,4.356,264,97,0,35.3497,1,97.0,97,-0.01460714,-0.00565,-0.003407661,-0.00331643,-0.001281522,-0.0007674926,Q_cms_dplt41
4138050,11342000,Dry,Seasonal,1,3162.473,3.013,264,38,0,3.0608,1,38.0,38,-0.01728571,-0.008414286,-0.006371774,-0.005629105,-0.002726622,-0.002027745,Q_cms_dplt42
4138099,11342000,Dry,Seasonal,50,3062.558,2.808,264,58,0,13.4918,1,58.0,58,-0.01678571,-0.007964286,-0.005929435,-0.005861301,-0.002767863,-0.002023579,Q_cms_dplt42
4138100,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt43
4138149,11342000,Dry,Seasonal,50,3194.736,4.135,264,119,0,58.7759,1,119.0,119,-0.01460714,-0.00565,-0.003360484,-0.003491633,-0.001349153,-0.0007966298,Q_cms_dplt43
4138150,11342000,Dry,Seasonal,1,3278.436,3.81,264,38,0,3.1878,2,19.0,35,-0.0190119,-0.01015,-0.008175806,-0.004907987,-0.002605714,-0.002061281,Q_cms_dplt44
4138199,11342000,Dry,Seasonal,50,3075.684,3.374,264,95,0,34.3025,1,95.0,95,-0.01819048,-0.009346429,-0.007354839,-0.005295661,-0.002706193,-0.002090537,Q_cms_dplt44
4138200,11342000,Dry,Seasonal,1,3306.2,3.997,264,37,0,3.1003,2,18.5,34,-0.01913095,-0.01021429,-0.008207258,-0.004710498,-0.002501571,-0.001975553,Q_cms_dplt45
4138249,11342000,Dry,Seasonal,50,3079.578,3.502,264,100,0,40.865,1,100.0,100,-0.01813095,-0.009339286,-0.007301613,-0.005088905,-0.002607494,-0.00200295,Q_cms_dplt45
4138250,11342000,Dry,Seasonal,1,3397.01,4.585,264,37,0,3.0025,2,18.5,36,-0.01760714,-0.00855,-0.006213306,-0.003791443,-0.001835052,-0.001318211,Q_cms_dplt46
4138299,11342000,Dry,Seasonal,50,3098.881,3.868,264,135,0,71.8355,1,135.0,135,-0.01660714,-0.007571429,-0.005252016,-0.004232836,-0.001924086,-0.001319098,Q_cms_dplt46
4138300,11342000,Dry,Seasonal,1,3362.829,4.371,264,37,0,3.1619,2,18.5,35,-0.01860714,-0.00965,-0.007435081,-0.004197055,-0.00216708,-0.001645856,Q_cms_dplt47
4138349,11342000,Dry,Seasonal,50,3089.658,3.744,264,130,0,59.567,1,130.0,130,-0.01746429,-0.008642857,-0.006434274,-0.004592903,-0.002263276,-0.001660462,Q_cms_dplt47
4138350,11342000,Dry,Seasonal,1,3170.581,3.069,264,38,0,3.1978,1,38.0,38,-0.01741667,-0.008571429,-0.006560081,-0.005569213,-0.002726988,-0.002049257,Q_cms_dplt48
4138399,11342000,Dry,Seasonal,50,3063.381,2.848,264,60,0,14.62,1,60.0,60,-0.01696429,-0.008117857,-0.006106452,-0.005840015,-0.002781027,-0.002053769,Q_cms_dplt48
4138400,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt49
4138449,11342000,Dry,Seasonal,50,3304.525,4.436,264,91,0,27.9121,1,91.0,91,-0.01460714,-0.00565,-0.003360484,-0.003257265,-0.001258682,-0.0007435696,Q_cms_dplt49
4138450,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt50
4138499,11342000,Dry,Seasonal,50,3441.129,4.811,264,38,0,1.8738,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.0030059,-0.001161635,-0.0006865958,Q_cms_dplt50
4138500,11342000,Dry,Seasonal,1,3281.214,3.829,264,37,0,3.1873,2,18.5,34,-0.01892857,-0.01015714,-0.00819879,-0.004863113,-0.002595006,-0.002057226,Q_cms_dplt51
4138549,11342000,Dry,Seasonal,50,3076.051,3.387,264,96,0,34.9614,1,96.0,96,-0.01819048,-0.009346429,-0.007354839,-0.005275693,-0.002696044,-0.002082838,Q_cms_dplt51
4138550,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt52
4138599,11342000,Dry,Seasonal,50,3249.172,4.284,264,100,0,42.47,1,100.0,100,-0.01460714,-0.00565,-0.003360484,-0.003371547,-0.001302799,-0.0007694499,Q_cms_dplt52
4138600,11342000,Dry,Seasonal,1,3440.743,4.811,264,37,0,1.7443,2,18.5,35,-0.01478571,-0.005739286,-0.003425403,-0.003042331,-0.00117982,-0.0006996827,Q_cms_dplt53
4138649,11342000,Dry,Seasonal,50,3141.376,3.995,264,142,0,77.2338,1,142.0,142,-0.01460714,-0.00555,-0.003223387,-0.003612531,-0.001371327,-0.000790745,Q_cms_dplt53
4138650,11342000,Dry,Seasonal,1,3441.649,4.813,264,37,0,1.7515,2,18.5,35,-0.01460714,-0.00575,-0.003397581,-0.003004663,-0.001181556,-0.0006938071,Q_cms_dplt54
4138699,11342000,Dry,Seasonal,50,3150.879,4.016,264,141,0,74.3575,1,141.0,141,-0.01446429,-0.005553571,-0.003277016,-0.003559086,-0.001365119,-0.0007996459,Q_cms_dplt54
4138700,11342000,Dry,Seasonal,1,3390.882,4.548,264,37,0,3.1655,2,18.5,36,-0.01778571,-0.008778571,-0.006491129,-0.003860235,-0.001898559,-0.001386875,Q_cms_dplt55
4138749,11342000,Dry,Seasonal,50,3096.898,3.848,264,135,0,70.1605,1,135.0,135,-0.01678571,-0.007817857,-0.005512903,-0.004299733,-0.001996083,-0.001390367,Q_cms_dplt55
4138750,11342000,Dry,Seasonal,1,3434.128,4.787,264,37,0,1.9525,1,37.0,37,-0.01528571,-0.006289286,-0.0039125,-0.003159483,-0.001298123,-0.0008017589,Q_cms_dplt56
4138799,11342000,Dry,Seasonal,50,3122.337,3.965,264,144,0,80.524,1,144.0,144,-0.01469048,-0.005675,-0.003360484,-0.003659643,-0.001412195,-0.0008299303,Q_cms_dplt56
4138800,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt57
4138849,11342000,Dry,Seasonal,50,3209.363,4.175,264,118,0,54.0148,1,118.0,118,-0.01460714,-0.00565,-0.003390726,-0.003458563,-0.001336388,-0.0007961633,Q_cms_dplt57
4138850,11342000,Dry,Seasonal,1,3373.683,4.441,264,37,0,3.2665,2,18.5,36,-0.01825,-0.009332143,-0.007127419,-0.004053861,-0.002064432,-0.001555392,Q_cms_dplt58
4138899,11342000,Dry,Seasonal,50,3092.178,3.786,264,132,0,64.056,1,132.0,132,-0.01733333,-0.008382143,-0.006132661,-0.004509605,-0.002172399,-0.001567569,Q_cms_dplt58
4138900,11342000,Dry,Seasonal,1,3256.369,3.66,264,38,0,3.5308,2,19.0,37,-0.01875,-0.009967857,-0.008016129,-0.005036585,-0.002662485,-0.002101998,Q_cms_dplt59
4138949,11342000,Dry,Seasonal,50,3072.869,3.27,264,90,0,30.197,1,90.0,90,-0.01804762,-0.009242857,-0.007266532,-0.005419535,-0.00276035,-0.00212961,Q_cms_dplt59
4138950,11342000,Dry,Seasonal,1,3397.583,4.589,264,37,0,2.9733,2,18.5,36,-0.01742857,-0.008489286,-0.006180645,-0.003750166,-0.001820659,-0.001310401,Q_cms_dplt60
4138999,11342000,Dry,Seasonal,50,3099.079,3.87,264,135,0,71.9305,1,135.0,135,-0.01652381,-0.00755,-0.005224194,-0.004209744,-0.001917713,-0.001311604,Q_cms_dplt60
4139000,11342000,Dry,Seasonal,1,3402.743,4.62,264,37,0,2.8045,2,18.5,36,-0.01719048,-0.00825,-0.005932661,-0.003675327,-0.001758403,-0.001250652,Q_cms_dplt61
4139049,11342000,Dry,Seasonal,50,3100.969,3.886,264,136,0,73.201,1,136.0,136,-0.01634524,-0.00735,-0.005000403,-0.004147873,-0.00186001,-0.001251424,Q_cms_dplt61
4139050,11342000,Dry,Seasonal,1,3438.647,4.805,264,37,0,1.8047,2,18.5,35,-0.01489286,-0.005907143,-0.003568952,-0.003067867,-0.001215517,-0.0007295522,Q_cms_dplt62
4139099,11342000,Dry,Seasonal,50,3131.909,3.979,264,143,0,79.4783,1,143.0,143,-0.01460714,-0.00555,-0.003206452,-0.003626883,-0.00137677,-0.0007897337,Q_cms_dplt62
4139100,11342000,Dry,Seasonal,1,3442.141,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt63
4139149,11342000,Dry,Seasonal,50,3167.777,4.06,264,138,0,68.1768,3,46.0,129,-0.01460714,-0.00565,-0.003360484,-0.003555375,-0.001373757,-0.0008110507,Q_cms_dplt63
4139150,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt64
4139199,11342000,Dry,Seasonal,50,3210.37,4.178,264,117,0,53.7017,1,117.0,117,-0.01460714,-0.00565,-0.003360484,-0.003456108,-0.00133544,-0.0007885908,Q_cms_dplt64
4139200,11342000,Dry,Seasonal,1,3175.653,3.104,264,38,0,3.2758,1,38.0,38,-0.01760714,-0.008696429,-0.006672177,-0.005566905,-0.002735546,-0.002060638,Q_cms_dplt65
4139249,11342000,Dry,Seasonal,50,3063.892,2.874,264,61,0,15.3811,1,61.0,61,-0.01704762,-0.008225,-0.006193145,-0.005817104,-0.002792719,-0.002064396,Q_cms_dplt65
4139250,11342000,Dry,Seasonal,1,3120.482,2.722,264,37,0,2.4507,1,37.0,37,-0.01628571,-0.007410714,-0.005290726,-0.005865764,-0.002658193,-0.001866075,Q_cms_dplt66
4139299,11342000,Dry,Seasonal,50,3058.438,2.595,264,52,0,8.2872,1,52.0,52,-0.01613095,-0.007175,-0.005033468,-0.006089846,-0.002698196,-0.001861197,Q_cms_dplt66
4139300,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt67
4139349,11342000,Dry,Seasonal,50,3241.429,4.263,264,102,0,44.6152,1,102.0,102,-0.01460714,-0.00565,-0.003360484,-0.003387969,-0.001309138,-0.0007731678,Q_cms_dplt67
4139350,11342000,Dry,Seasonal,1,3219.813,3.409,264,37,0,3.6679,1,37.0,37,-0.01828571,-0.009514286,-0.007540323,-0.00526924,-0.002726358,-0.002120649,Q_cms_dplt68
4139399,11342000,Dry,Seasonal,50,3068.609,3.093,264,76,0,23.1262,2,38.0,73,-0.01760714,-0.008853571,-0.006897581,-0.005586336,-0.00279386,-0.002135627,Q_cms_dplt68
4139400,11342000,Dry,Seasonal,1,3121.839,2.732,264,37,0,2.4859,1,37.0,37,-0.01634524,-0.007439286,-0.005330242,-0.005866671,-0.002659194,-0.001873371,Q_cms_dplt69
4139449,11342000,Dry,Seasonal,50,3058.562,2.602,264,52,0,8.4574,1,52.0,52,-0.01613095,-0.007192857,-0.005049597,-0.006073793,-0.002697702,-0.001862229,Q_cms_dplt69
4139450,11342000,Dry,Seasonal,1,3184.387,3.165,264,38,0,3.4008,1,38.0,38,-0.01760714,-0.008853571,-0.006856048,-0.005461561,-0.002731784,-0.002076775,Q_cms_dplt70
4139499,11342000,Dry,Seasonal,50,3064.798,2.917,264,64,0,16.7694,1,64.0,64,-0.01728571,-0.00835,-0.00635121,-0.005810782,-0.002793085,-0.00208509,Q_cms_dplt70
4139500,11342000,Dry,Seasonal,1,3074.2,2.401,264,37,0,2.0355,1,37.0,37,-0.01513095,-0.006203571,-0.003995968,-0.006172511,-0.002523871,-0.001602073,Q_cms_dplt71
4139549,11342000,Dry,Seasonal,50,3054.03,2.36,264,44,0,3.814,1,44.0,44,-0.01508333,-0.00615,-0.003918952,-0.006259055,-0.00254528,-0.001598405,Q_cms_dplt71
4139550,11342000,Dry,Seasonal,1,3442.224,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt72
4139599,11342000,Dry,Seasonal,50,3205.21,4.164,264,118,0,55.3748,1,118.0,118,-0.01460714,-0.00565,-0.003360484,-0.003467595,-0.001339874,-0.0007911903,Q_cms_dplt72
4139600,11342000,Dry,Seasonal,1,3300.236,3.957,264,37,0,3.1215,2,18.5,34,-0.01909524,-0.01022143,-0.008220565,-0.004748552,-0.002528083,-0.001997956,Q_cms_dplt73
4139649,11342000,Dry,Seasonal,50,3078.687,3.475,264,99,0,39.4165,1,99.0,99,-0.01819048,-0.009360714,-0.007335081,-0.00514484,-0.002633448,-0.002027013,Q_cms_dplt73
4139650,11342000,Dry,Seasonal,1,3441.336,4.813,264,37,0,1.7443,2,18.5,35,-0.01460714,-0.00565,-0.003406452,-0.003004663,-0.001161157,-0.0006956185,Q_cms_dplt74
4139699,11342000,Dry,Seasonal,50,3146.627,4.006,264,141,0,75.7089,1,141.0,141,-0.01460714,-0.00555,-0.003245161,-0.00360273,-0.00136761,-0.0007938842,Q_cms_dplt74
4139700,11342000,Dry,Seasonal,1,3183.834,3.161,264,38,0,3.3978,1,38.0,38,-0.01769048,-0.008853571,-0.006852823,-0.005493757,-0.002735161,-0.002078312,Q_cms_dplt75
4139749,11342000,Dry,Seasonal,50,3064.748,2.915,264,64,0,16.6794,1,64.0,64,-0.01716667,-0.008346429,-0.006339516,-0.005775939,-0.002794171,-0.002083155,Q_cms_dplt75
4139750,11342000,Dry,Seasonal,1,3148.579,2.917,264,37,0,2.9455,1,37.0,37,-0.01692857,-0.008085714,-0.006026613,-0.00569337,-0.002706503,-0.001981781,Q_cms_dplt76
4139799,11342000,Dry,Seasonal,50,3061.182,2.738,264,57,0,11.7955,1,57.0,57,-0.01654762,-0.007728571,-0.005657661,-0.005924574,-0.002754684,-0.001980995,Q_cms_dplt76
4139800,11342000,Dry,Seasonal,1,3253.261,3.638,264,37,0,3.5423,2,18.5,36,-0.01878571,-0.009939286,-0.00799879,-0.005076072,-0.00267054,-0.002109574,Q_cms_dplt77
4139849,11342000,Dry,Seasonal,50,3072.489,3.255,264,89,0,29.5521,1,89.0,89,-0.0180119,-0.009210714,-0.007233468,-0.005433202,-0.002763096,-0.00212944,Q_cms_dplt77
4139850,11342000,Dry,Seasonal,1,3442.193,4.814,264,38,0,1.7598,2,19.0,35,-0.01460714,-0.00565,-0.003360484,-0.003004045,-0.001160919,-0.0006861752,Q_cms_dplt78
4139899,11342000,Dry,Seasonal,50,3174.616,4.079,264,131,0,65.6241,4,32.75,121,-0.01460714,-0.00565,-0.003360484,-0.003539008,-0.001367439,-0.0008073483,Q_cms_dplt78
4139900,11342000,Dry,Seasonal,1,3180.525,3.138,264,38,0,3.3378,1,38.0,38,-0.01760714,-0.008792857,-0.006777419,-0.005507693,-0.002736141,-0.002070521,Q_cms_dplt79
