,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2048649,4121970,Dry,Seasonal,50,12195.91,19.826,253,64,0,82.1802,3,21.33333,52,-0.1917381,-0.1564643,-0.0612,-0.009389486,-0.007460612,-0.002880377,Q_cms_dplt67
2048650,4121970,Dry,Seasonal,1,12384.24,18.707,253,37,0,19.5637,3,12.33333,25,-0.188381,-0.1530536,-0.05759516,-0.009765991,-0.007718794,-0.002868777,Q_cms_dplt68
2048699,4121970,Dry,Seasonal,50,12161.23,18.239,253,47,0,39.7327,3,15.66667,29,-0.1873929,-0.152075,-0.05658266,-0.009958192,-0.007857687,-0.002887793,Q_cms_dplt68
2048700,4121970,Dry,Seasonal,1,12349.03,18.454,253,37,0,18.4075,3,12.33333,25,-0.1875714,-0.1521536,-0.05658105,-0.0098548,-0.007775108,-0.002856313,Q_cms_dplt69
2048749,4121970,Dry,Seasonal,50,12157.76,18.053,253,45,0,35.2375,3,15.0,28,-0.1867381,-0.1513321,-0.0557246,-0.01002354,-0.007897205,-0.002872957,Q_cms_dplt69
2048750,4121970,Dry,Seasonal,1,12210.62,17.456,253,37,0,17.4283,3,12.33333,24,-0.1836548,-0.1481964,-0.05224798,-0.01019042,-0.007991587,-0.002786482,Q_cms_dplt70
2048799,4121970,Dry,Seasonal,50,12144.52,17.318,253,40,0,22.919,3,13.33333,25,-0.1835119,-0.1479071,-0.05195887,-0.0102614,-0.008036685,-0.00279223,Q_cms_dplt70
2048800,4121970,Dry,Seasonal,1,12164.88,17.125,253,37,0,16.0059,3,12.33333,24,-0.1824286,-0.1468607,-0.05076331,-0.01031427,-0.008067626,-0.002759069,Q_cms_dplt71
2048849,4121970,Dry,Seasonal,50,12140.2,17.074,252,38,0,17.9726,3,12.66667,24,-0.1475595,-0.1438536,-0.05205605,-0.008342436,-0.007861599,-0.002801014,Q_cms_dplt71
2048850,4121970,Dry,Seasonal,1,13022.18,23.004,253,37,0,19.4957,3,12.33333,25,-0.1889167,-0.1532964,-0.05698266,-0.008008539,-0.006352707,-0.002338143,Q_cms_dplt72
2048899,4121970,Dry,Seasonal,50,12258.2,21.138,253,87,0,131.2267,1,87.0,87,-0.1865119,-0.1508214,-0.05445484,-0.008589059,-0.006779327,-0.00242361,Q_cms_dplt72
2048900,4121970,Dry,Seasonal,1,12760.65,21.35,253,37,0,24.5089,3,12.33333,26,-0.1940595,-0.1588143,-0.06345565,-0.008839874,-0.007054308,-0.002782548,Q_cms_dplt73
2048949,4121970,Dry,Seasonal,50,12204.35,20.119,253,64,0,90.0688,3,21.33333,52,-0.1917976,-0.1565321,-0.06110282,-0.009259438,-0.007360809,-0.002836796,Q_cms_dplt73
2048950,4121970,Dry,Seasonal,1,12556.43,19.934,253,37,0,22.7515,3,12.33333,26,-0.1920714,-0.156875,-0.06166613,-0.0093559,-0.007441036,-0.002886797,Q_cms_dplt74
2048999,4121970,Dry,Seasonal,50,12179.12,19.129,253,56,0,61.611,2,28.0,48,-0.1903929,-0.1552321,-0.05998669,-0.009655575,-0.007659918,-0.002921667,Q_cms_dplt74
2049000,4121970,Dry,Seasonal,1,12231.43,17.606,253,37,0,18.2767,3,12.33333,24,-0.1843214,-0.1488286,-0.05293669,-0.01014165,-0.007959361,-0.002799362,Q_cms_dplt75
2049049,4121970,Dry,Seasonal,50,12146.49,17.429,253,41,0,25.4701,3,13.66667,25,-0.1839762,-0.1484643,-0.05254435,-0.01022306,-0.008016989,-0.002805727,Q_cms_dplt75
2049050,4121970,Dry,Seasonal,1,12308.84,18.165,253,37,0,18.4965,3,12.33333,25,-0.186381,-0.1510143,-0.05537742,-0.009945354,-0.007835784,-0.002839412,Q_cms_dplt76
2049099,4121970,Dry,Seasonal,50,12153.88,17.841,253,44,0,31.99,3,14.66667,27,-0.1857381,-0.1503321,-0.05466935,-0.01008653,-0.007935708,-0.002851941,Q_cms_dplt76
2049100,4121970,Dry,Seasonal,1,12274.44,17.916,253,37,0,18.8263,3,12.33333,25,-0.1854762,-0.1500786,-0.05430806,-0.01003183,-0.007891629,-0.002822706,Q_cms_dplt77
2049149,4121970,Dry,Seasonal,50,12150.57,17.658,253,44,0,29.5506,3,14.66667,27,-0.1849762,-0.1495536,-0.05374315,-0.01014754,-0.007973977,-0.002832583,Q_cms_dplt77
2049150,4121970,Dry,Seasonal,1,13088.33,23.341,253,37,0,17.4355,3,12.33333,24,-0.185131,-0.1494393,-0.0529496,-0.007741703,-0.006114098,-0.002147875,Q_cms_dplt78
2049199,4121970,Dry,Seasonal,50,12289.91,21.289,253,88,0,144.974,1,88.0,88,-0.1831786,-0.1474214,-0.05093831,-0.008381634,-0.006588615,-0.002256834,Q_cms_dplt78
2049200,4121970,Dry,Seasonal,1,12235.38,17.635,253,37,0,18.4467,3,12.33333,24,-0.184381,-0.14895,-0.05305726,-0.01012886,-0.007953373,-0.002801257,Q_cms_dplt79
2049249,4121970,Dry,Seasonal,50,12146.85,17.45,253,41,0,25.9661,3,13.66667,25,-0.1840595,-0.1485536,-0.05265806,-0.01021556,-0.008012422,-0.002808412,Q_cms_dplt79
2049250,4121970,Dry,Seasonal,1,12403.33,18.844,253,37,0,20.2433,3,12.33333,25,-0.1887976,-0.1535536,-0.05811976,-0.009717729,-0.007689477,-0.002874216,Q_cms_dplt80
2049299,4121970,Dry,Seasonal,50,12163.12,18.339,253,48,0,42.3842,3,16.0,30,-0.1877976,-0.1524893,-0.0570371,-0.009926083,-0.007837383,-0.002895238,Q_cms_dplt80
2049300,4121970,Dry,Seasonal,1,12353.37,18.485,253,37,0,18.4525,3,12.33333,25,-0.187619,-0.1522643,-0.05670806,-0.009840946,-0.00776804,-0.002857959,Q_cms_dplt81
2049349,4121970,Dry,Seasonal,50,12158.19,18.076,253,45,0,35.6675,3,15.0,28,-0.1868333,-0.1514071,-0.05583508,-0.01001615,-0.007891444,-0.002875041,Q_cms_dplt81
2049350,4121970,Dry,Seasonal,1,12585.32,20.137,253,38,0,23.4238,3,12.66667,26,-0.1925595,-0.1573286,-0.06217782,-0.009286914,-0.007390089,-0.002882317,Q_cms_dplt82
2049399,4121970,Dry,Seasonal,50,12182.35,19.274,253,57,0,65.8757,2,28.5,49,-0.1907976,-0.1556071,-0.06038065,-0.009604658,-0.007622722,-0.002919351,Q_cms_dplt82
2049400,4121970,Dry,Seasonal,1,12365.45,18.572,253,37,0,18.8323,3,12.33333,25,-0.1879167,-0.1525643,-0.05707137,-0.009811344,-0.007748198,-0.002863003,Q_cms_dplt83
2049449,4121970,Dry,Seasonal,50,12159.39,18.14,253,45,0,37.1595,3,15.0,28,-0.1870952,-0.1517071,-0.05613226,-0.009995487,-0.007880015,-0.00288026,Q_cms_dplt83
2049450,4121970,Dry,Seasonal,1,12299.86,18.1,253,37,0,18.5755,3,12.33333,25,-0.1862143,-0.150775,-0.05509919,-0.009971314,-0.007850453,-0.002835138,Q_cms_dplt84
2049499,4121970,Dry,Seasonal,50,12153.01,17.793,253,44,0,31.343,3,14.66667,27,-0.1855595,-0.1501286,-0.0544246,-0.01010344,-0.007945594,-0.002846761,Q_cms_dplt84
2049500,4121970,Dry,Seasonal,1,12172.77,17.182,253,37,0,16.0869,3,12.33333,24,-0.1826548,-0.1471,-0.05101976,-0.01029342,-0.008054748,-0.002763882,Q_cms_dplt85
2049549,4121970,Dry,Seasonal,50,12140.96,17.116,253,38,0,18.6276,3,12.66667,24,-0.1824762,-0.1469893,-0.05086532,-0.01032206,-0.00807829,-0.002765751,Q_cms_dplt85
2049550,4121970,Dry,Seasonal,1,12575.29,20.067,253,37,0,23.1967,3,12.33333,26,-0.1923929,-0.1571893,-0.06200403,-0.009310752,-0.007408394,-0.002884013,Q_cms_dplt86
2049599,4121970,Dry,Seasonal,50,12181.23,19.224,253,57,0,64.3777,2,28.5,49,-0.19075,-0.1555214,-0.06024839,-0.009626808,-0.007637664,-0.002920352,Q_cms_dplt86
2049600,4121970,Dry,Seasonal,1,12157.96,17.075,253,37,0,15.9109,3,12.33333,24,-0.1821786,-0.1466321,-0.05052419,-0.01032974,-0.008077863,-0.002754026,Q_cms_dplt87
2049649,4121970,Dry,Seasonal,50,12139.57,17.037,252,37,0,17.3679,3,12.33333,24,-0.1474048,-0.1436821,-0.05185887,-0.008351423,-0.007868673,-0.002796363,Q_cms_dplt87
2049650,4121970,Dry,Seasonal,1,12145.23,16.983,252,37,0,15.7591,3,12.33333,24,-0.1471071,-0.1433821,-0.05151734,-0.008360699,-0.007876492,-0.002786744,Q_cms_dplt88
2049699,4121970,Dry,Seasonal,50,12138.36,16.969,252,37,0,16.3021,3,12.33333,24,-0.1470714,-0.1433571,-0.05147823,-0.008365426,-0.007881365,-0.002786856,Q_cms_dplt88
2049700,4121970,Dry,Seasonal,1,12397.59,18.803,253,37,0,20.0539,3,12.33333,25,-0.18875,-0.1534286,-0.05797823,-0.009736151,-0.007699538,-0.0028734,Q_cms_dplt89
2049749,4121970,Dry,Seasonal,50,12162.56,18.309,253,48,0,41.5976,3,16.0,30,-0.1876548,-0.1523786,-0.05690484,-0.009934498,-0.007844016,-0.002893178,Q_cms_dplt89
2049750,4121970,Dry,Seasonal,1,12798.58,21.605,253,37,0,23.9819,3,12.33333,26,-0.194,-0.1586679,-0.06326089,-0.008735596,-0.006968967,-0.002743579,Q_cms_dplt90
2049799,4121970,Dry,Seasonal,50,12209.91,20.29,253,66,0,94.9072,3,22.0,52,-0.1916548,-0.1563,-0.06081492,-0.00917694,-0.007291642,-0.002801645,Q_cms_dplt90
2049800,4121970,Dry,Seasonal,1,12664.67,20.692,253,37,0,24.9093,3,12.33333,26,-0.1935714,-0.1583393,-0.06315081,-0.009091023,-0.007246305,-0.00285219,Q_cms_dplt91
2049849,4121970,Dry,Seasonal,50,12191.7,19.666,253,59,0,77.5651,3,19.66667,49,-0.1915714,-0.1563393,-0.06107782,-0.009455881,-0.007512475,-0.00289677,Q_cms_dplt91
2049850,4121970,Dry,Seasonal,1,12673.49,20.753,253,37,0,25.0023,3,12.33333,26,-0.1935952,-0.1584179,-0.06322661,-0.009065983,-0.007229488,-0.002847621,Q_cms_dplt92
2049899,4121970,Dry,Seasonal,50,12192.8,19.708,253,60,0,78.817,3,20.0,49,-0.1916548,-0.1563786,-0.06111774,-0.009440077,-0.00749892,-0.002892715,Q_cms_dplt92
2049900,4121970,Dry,Seasonal,1,12443.49,19.131,253,37,0,21.1967,3,12.33333,26,-0.1897976,-0.1545536,-0.05919073,-0.009625281,-0.007627244,-0.002884072,Q_cms_dplt93
2049949,4121970,Dry,Seasonal,50,12167.18,18.549,253,51,0,47.4451,3,17.0,32,-0.1885714,-0.1533286,-0.05793387,-0.009856361,-0.007794206,-0.002907938,Q_cms_dplt93
2049950,4121970,Dry,Seasonal,1,12297.93,18.086,253,37,0,18.5901,3,12.33333,25,-0.186131,-0.1506964,-0.05503992,-0.009974456,-0.007852285,-0.002834229,Q_cms_dplt94
2049999,4121970,Dry,Seasonal,50,12152.82,17.783,253,44,0,31.2102,3,14.66667,27,-0.1855119,-0.1501107,-0.05437621,-0.01010651,-0.007949032,-0.002845864,Q_cms_dplt94
2050000,4121970,Dry,Seasonal,1,12461.78,19.262,253,37,0,21.4357,3,12.33333,26,-0.1902381,-0.15495,-0.05963548,-0.009583338,-0.007596783,-0.00288646,Q_cms_dplt95
2050049,4121970,Dry,Seasonal,50,12169.04,18.644,253,53,0,49.5923,3,17.66667,34,-0.1889167,-0.1536429,-0.05830887,-0.009824858,-0.007771661,-0.002912078,Q_cms_dplt95
2050050,4121970,Dry,Seasonal,1,12463.3,19.273,253,37,0,21.4455,3,12.33333,26,-0.1902381,-0.1549929,-0.05966935,-0.009578029,-0.007594684,-0.002886519,Q_cms_dplt96
2050099,4121970,Dry,Seasonal,50,12169.2,18.651,253,53,0,49.7605,3,17.66667,34,-0.189,-0.1536929,-0.05835484,-0.009825239,-0.007771051,-0.002913167,Q_cms_dplt96
2050100,4121970,Dry,Seasonal,1,12821.94,21.761,253,37,0,23.4833,3,12.33333,26,-0.1937976,-0.1585536,-0.0630379,-0.00866601,-0.006916916,-0.002715927,Q_cms_dplt97
2050149,4121970,Dry,Seasonal,50,12213.54,20.393,253,67,0,97.7633,3,22.33333,52,-0.1915119,-0.1560964,-0.06053306,-0.009125323,-0.007247801,-0.002775965,Q_cms_dplt97
2050150,4121970,Dry,Seasonal,1,12460.68,19.254,253,37,0,21.4205,3,12.33333,26,-0.1902381,-0.1549393,-0.05961774,-0.009587203,-0.007599239,-0.002886763,Q_cms_dplt98
2050199,4121970,Dry,Seasonal,50,12168.93,18.638,253,53,0,49.4635,3,17.66667,34,-0.1889167,-0.1536429,-0.05830161,-0.009827925,-0.007774022,-0.002912592,Q_cms_dplt98
2050200,4121970,Dry,Seasonal,1,12701.77,20.948,253,37,0,25.0921,3,12.33333,26,-0.1937976,-0.1586357,-0.06340282,-0.00899302,-0.007175021,-0.002830331,Q_cms_dplt99
2050249,4121970,Dry,Seasonal,50,12196.39,19.844,253,64,0,82.7072,3,21.33333,52,-0.1917381,-0.1564643,-0.06120242,-0.009381215,-0.007454209,-0.002878051,Q_cms_dplt99
2050250,4121970,Dry,Seasonal,1,12325.2,18.282,253,37,0,18.3169,3,12.33333,25,-0.1869405,-0.1515071,-0.05587379,-0.009912154,-0.007812313,-0.002846669,Q_cms_dplt100
2050299,4121970,Dry,Seasonal,50,12155.45,17.927,253,44,0,33.1328,3,14.66667,27,-0.1861786,-0.1507357,-0.05509274,-0.01006249,-0.007919722,-0.002860233,Q_cms_dplt100
2050300,4121970,Wet,Constant,1,34592.42,42.961,227,37,0,86.6513,3,12.33333,22,-0.1401786,-0.2002286,-0.3155427,-0.003205419,-0.004464207,-0.006654732,Q_cms
2050349,4121970,Wet,Constant,50,34592.42,42.961,227,37,0,86.6513,3,12.33333,22,-0.1401786,-0.2002286,-0.3155427,-0.003205419,-0.004464207,-0.006654732,Q_cms
2050350,4121970,Wet,Constant,1,34281.44,41.848,227,37,0,85.8543,3,12.33333,22,-0.1431786,-0.2032286,-0.318629,-0.003358531,-0.00464428,-0.006875118,Q_cms_dplt1
2050399,4121970,Wet,Constant,50,33661.48,40.41,227,45,0,143.8075,5,9.0,24,-0.1401786,-0.2002286,-0.3155427,-0.003404003,-0.004733537,-0.007033865,Q_cms_dplt1
2050400,4121970,Wet,Constant,1,34222.81,41.667,227,37,0,85.8817,3,12.33333,22,-0.1429167,-0.2030357,-0.3184831,-0.00336678,-0.004659333,-0.006899383,Q_cms_dplt2
2050449,4121970,Wet,Constant,50,33651.45,40.383,227,44,0,137.0374,5,8.8,23,-0.1401786,-0.2002286,-0.3155427,-0.003406236,-0.004736562,-0.00703811,Q_cms_dplt2
2050450,4121970,Wet,Constant,1,34023.47,41.12,227,37,0,86.1001,3,12.33333,22,-0.1420357,-0.2021821,-0.3176383,-0.003389998,-0.004699376,-0.006965624,Q_cms_dplt3
2050499,4121970,Wet,Constant,50,33625.02,40.31,227,41,0,117.2853,4,10.25,23,-0.1401786,-0.2002536,-0.3155907,-0.00341229,-0.004745324,-0.007050608,Q_cms_dplt3
2050500,4121970,Wet,Constant,1,34025.05,41.124,227,37,0,86.1051,3,12.33333,22,-0.1420952,-0.2022036,-0.317644,-0.003391093,-0.004699449,-0.006965146,Q_cms_dplt4
2050549,4121970,Wet,Constant,50,33625.21,40.311,227,42,0,117.4116,4,10.5,23,-0.1401786,-0.2002286,-0.3155427,-0.003412207,-0.004744646,-0.007049453,Q_cms_dplt4
2050550,4121970,Wet,Constant,1,33949.76,40.941,227,37,0,86.1969,3,12.33333,22,-0.1417619,-0.2018679,-0.3172669,-0.003398073,-0.004711879,-0.006985663,Q_cms_dplt5
2050599,4121970,Wet,Constant,50,33617.14,40.289,227,41,0,111.0317,4,10.25,23,-0.1401786,-0.2002286,-0.3155427,-0.003414035,-0.004747122,-0.007052927,Q_cms_dplt5
2050600,4121970,Wet,Constant,1,34199.18,41.596,227,37,0,85.8949,3,12.33333,22,-0.1428571,-0.2029786,-0.3184048,-0.003371023,-0.004665605,-0.006908411,Q_cms_dplt6
2050649,4121970,Wet,Constant,50,33647.77,40.373,227,43,0,134.4271,4,10.75,23,-0.1401786,-0.2002286,-0.3155427,-0.003407064,-0.004737683,-0.007039683,Q_cms_dplt6
2050650,4121970,Wet,Constant,1,34060.43,41.214,227,37,0,86.0587,3,12.33333,22,-0.1421786,-0.20235,-0.3178073,-0.003385766,-0.004692873,-0.00695457,Q_cms_dplt7
2050699,4121970,Wet,Constant,50,33629.29,40.322,227,42,0,120.6372,4,10.5,23,-0.1401786,-0.2002286,-0.3155427,-0.003411293,-0.004743409,-0.007047718,Q_cms_dplt7
2050700,4121970,Wet,Constant,1,34336.61,42.029,227,37,0,85.8139,3,12.33333,22,-0.1431786,-0.2032536,-0.3186968,-0.003344331,-0.004625685,-0.006849677,Q_cms_dplt8
2050749,4121970,Wet,Constant,50,33672.49,40.44,227,46,0,150.6182,4,11.5,27,-0.1401786,-0.2002286,-0.3155597,-0.003401525,-0.004730181,-0.007029503,Q_cms_dplt8
2050750,4121970,Wet,Constant,1,34387.7,42.205,227,37,0,85.8311,3,12.33333,22,-0.1431786,-0.2032286,-0.31865,-0.003330638,-0.004606682,-0.006822887,Q_cms_dplt9
2050799,4121970,Wet,Constant,50,33684.62,40.474,227,47,0,157.2621,4,11.75,28,-0.1401786,-0.2002286,-0.3155427,-0.00339872,-0.004726383,-0.007023825,Q_cms_dplt9
2050800,4121970,Wet,Constant,1,34452.25,42.441,227,37,0,85.8935,3,12.33333,22,-0.1428571,-0.20295,-0.3183367,-0.00330511,-0.004576081,-0.006782489,Q_cms_dplt10
2050849,4121970,Wet,Constant,50,33704.28,40.527,227,50,0,166.169,5,10.0,28,-0.1401786,-0.2002286,-0.3155911,-0.003394358,-0.004720475,-0.007016533,Q_cms_dplt10
2050850,4121970,Wet,Constant,1,33998.55,41.058,227,37,0,86.1395,3,12.33333,22,-0.142,-0.2020679,-0.3175077,-0.003394178,-0.004703545,-0.006972461,Q_cms_dplt11
2050899,4121970,Wet,Constant,50,33622.27,40.303,227,41,0,115.1235,4,10.25,23,-0.1401786,-0.2002286,-0.3155427,-0.003412872,-0.004745546,-0.007050716,Q_cms_dplt11
2050900,4121970,Wet,Constant,1,34591.1,42.959,227,37,0,86.6471,3,12.33333,22,-0.1401786,-0.200325,-0.3155827,-0.003205565,-0.004466509,-0.00665578,Q_cms_dplt12
2050949,4121970,Wet,Constant,50,33884.73,41.021,227,51,0,169.3793,4,12.75,39,-0.1401786,-0.2002286,-0.3155911,-0.003354231,-0.00466611,-0.00694016,Q_cms_dplt12
2050950,4121970,Wet,Constant,1,33623.4,40.272,227,37,0,86.6129,3,12.33333,22,-0.1403571,-0.2003821,-0.315702,-0.003419743,-0.004752574,-0.007058849,Q_cms_dplt13
2050999,4121970,Wet,Constant,50,33589.03,40.212,227,37,0,88.7899,3,12.33333,22,-0.1401786,-0.2002286,-0.3155427,-0.00342045,-0.004755808,-0.007065111,Q_cms_dplt13
2051000,4121970,Wet,Constant,1,34245.12,41.735,227,37,0,85.8657,3,12.33333,22,-0.1430119,-0.2031036,-0.3185484,-0.003363612,-0.004653574,-0.006890496,Q_cms_dplt14
2051049,4121970,Wet,Constant,50,33655.1,40.393,227,44,0,139.5454,5,8.8,23,-0.1401786,-0.2002286,-0.3155427,-0.003405409,-0.004735441,-0.007036537,Q_cms_dplt14
2051050,4121970,Wet,Constant,1,33696.04,40.406,227,37,0,86.5401,3,12.33333,22,-0.1405833,-0.2006929,-0.3160323,-0.00341401,-0.004744583,-0.007044298,Q_cms_dplt15
2051099,4121970,Wet,Constant,50,33594.77,40.228,227,38,0,93.1124,3,12.66667,23,-0.1401786,-0.2002286,-0.3155427,-0.003419115,-0.004754,-0.007062576,Q_cms_dplt15
2051100,4121970,Wet,Constant,1,34558.57,42.85,227,37,0,86.3085,3,12.33333,22,-0.1414048,-0.2014286,-0.3167016,-0.003241285,-0.004501258,-0.006692438,Q_cms_dplt16
2051149,4121970,Wet,Constant,50,33769.53,40.706,227,53,0,179.2345,4,13.25,40,-0.1401786,-0.2002286,-0.3155427,-0.003379708,-0.00470063,-0.006987668,Q_cms_dplt16
2051150,4121970,Wet,Constant,1,34259.91,41.781,227,37,0,85.8615,3,12.33333,22,-0.1430952,-0.2031036,-0.3185875,-0.003361903,-0.004648673,-0.006884409,Q_cms_dplt17
2051199,4121970,Wet,Constant,50,33657.63,40.4,227,44,0,141.241,5,8.8,23,-0.1401786,-0.2002286,-0.3155427,-0.00340483,-0.004734657,-0.007035437,Q_cms_dplt17
2051200,4121970,Wet,Constant,1,34331.95,42.013,227,37,0,85.8231,3,12.33333,22,-0.1431786,-0.2033071,-0.3187081,-0.003345581,-0.00462857,-0.006852255,Q_cms_dplt18
2051249,4121970,Wet,Constant,50,33671.48,40.438,227,46,0,150.0208,4,11.5,27,-0.1401786,-0.2002286,-0.3155427,-0.00340169,-0.004730404,-0.007029469,Q_cms_dplt18
2051250,4121970,Wet,Constant,1,33642.73,40.307,227,37,0,86.5997,3,12.33333,22,-0.1404405,-0.2004714,-0.3157911,-0.003418825,-0.004750686,-0.007055094,Q_cms_dplt19
2051299,4121970,Wet,Constant,50,33590.49,40.216,227,37,0,89.9147,3,12.33333,22,-0.1401786,-0.2002286,-0.3155427,-0.003420117,-0.004755356,-0.007064477,Q_cms_dplt19
2051300,4121970,Wet,Constant,1,34098.6,41.314,227,37,0,86.0161,3,12.33333,22,-0.1424643,-0.2025571,-0.3179806,-0.003384413,-0.004686636,-0.006942711,Q_cms_dplt20
2051349,4121970,Wet,Constant,50,33633.93,40.335,227,42,0,124.2156,4,10.5,23,-0.1401786,-0.2002286,-0.3155427,-0.003410214,-0.004741948,-0.007045668,Q_cms_dplt20
2051350,4121970,Wet,Constant,1,34081.37,41.268,227,37,0,86.0493,3,12.33333,22,-0.1424048,-0.2024786,-0.3179105,-0.003386719,-0.004689863,-0.006948306,Q_cms_dplt21
2051399,4121970,Wet,Constant,50,33631.82,40.329,227,42,0,122.6028,4,10.5,23,-0.1401786,-0.2002286,-0.3155427,-0.003410712,-0.004742622,-0.007046614,Q_cms_dplt21
2051400,4121970,Wet,Constant,1,34340.15,42.041,227,37,0,85.8209,3,12.33333,22,-0.1431786,-0.2032286,-0.3186923,-0.003343394,-0.004623878,-0.006847819,Q_cms_dplt22
2051449,4121970,Wet,Constant,50,33673.26,40.442,227,46,0,151.0732,4,11.5,27,-0.1401786,-0.2002929,-0.3155887,-0.00340136,-0.004731428,-0.007029789,Q_cms_dplt22
2051450,4121970,Wet,Constant,1,33847.04,40.711,227,37,0,86.3293,3,12.33333,22,-0.1412619,-0.201375,-0.3167581,-0.003405036,-0.004726147,-0.007011194,Q_cms_dplt23
2051499,4121970,Wet,Constant,50,33607.28,40.262,227,39,0,103.2221,4,9.75,23,-0.1401786,-0.2002286,-0.3155427,-0.003416282,-0.004750164,-0.007057194,Q_cms_dplt23
2051500,4121970,Wet,Constant,1,34490.6,42.587,227,37,0,85.9893,3,12.33333,22,-0.1425833,-0.2026429,-0.3179774,-0.003287769,-0.004554373,-0.006754513,Q_cms_dplt24
2051549,4121970,Wet,Constant,50,33720.07,40.571,227,52,0,171.6468,4,13.0,39,-0.1401786,-0.2002286,-0.3155427,-0.003390745,-0.004715581,-0.007008662,Q_cms_dplt24
2051550,4121970,Wet,Constant,1,34409.83,42.285,227,37,0,85.8551,3,12.33333,22,-0.1430952,-0.2032036,-0.3185669,-0.003322557,-0.004597853,-0.006809667,Q_cms_dplt25
2051599,4121970,Wet,Constant,50,33690.66,40.49,227,47,0,160.2411,4,11.75,28,-0.1401786,-0.2002286,-0.3155427,-0.003397402,-0.004724598,-0.007021319,Q_cms_dplt25
2051600,4121970,Wet,Constant,1,33838.2,40.692,227,37,0,86.3493,3,12.33333,22,-0.1411786,-0.2013286,-0.3167125,-0.00340462,-0.004727205,-0.007013224,Q_cms_dplt26
2051649,4121970,Wet,Constant,50,33606.55,40.26,227,39,0,102.5981,4,9.75,23,-0.1401786,-0.2002286,-0.3155427,-0.003416449,-0.004750389,-0.007057511,Q_cms_dplt26
2051650,4121970,Wet,Constant,1,33718.63,40.449,227,37,0,86.4959,3,12.33333,22,-0.1407381,-0.2007893,-0.3161363,-0.003414152,-0.00474196,-0.007039586,Q_cms_dplt27
2051699,4121970,Wet,Constant,50,33596.41,40.232,227,38,0,94.5266,3,12.66667,23,-0.1401786,-0.2002286,-0.3155427,-0.003418782,-0.004753548,-0.007061942,Q_cms_dplt27
2051700,4121970,Wet,Constant,1,33613.01,40.253,227,37,0,86.6201,3,12.33333,22,-0.1403214,-0.200325,-0.3156585,-0.003420461,-0.004753414,-0.007060972,Q_cms_dplt28
2051749,4121970,Wet,Constant,50,33588.3,40.21,227,37,0,88.1831,3,12.33333,22,-0.1401786,-0.2002286,-0.3155427,-0.003420617,-0.004756034,-0.007065428,Q_cms_dplt28
2051750,4121970,Wet,Constant,1,33773.99,40.559,227,37,0,86.4383,3,12.33333,22,-0.1409524,-0.2010429,-0.3164085,-0.0034102,-0.004735527,-0.00702793,Q_cms_dplt29
2051799,4121970,Wet,Constant,50,33601.08,40.245,227,39,0,98.1521,4,9.75,23,-0.1401786,-0.2002286,-0.3155427,-0.003417698,-0.004752081,-0.007059884,Q_cms_dplt29
2051800,4121970,Wet,Constant,1,33661.03,40.341,227,37,0,86.5705,3,12.33333,22,-0.1405,-0.200525,-0.3158718,-0.003417426,-0.004748086,-0.007051378,Q_cms_dplt30
2051849,4121970,Wet,Constant,50,33591.95,40.22,227,38,0,90.985,3,12.66667,23,-0.1401786,-0.2002286,-0.3155427,-0.003419783,-0.004754904,-0.007063843,Q_cms_dplt30
2051850,4121970,Wet,Constant,1,34175.22,41.527,227,37,0,85.9423,3,12.33333,22,-0.1427738,-0.2028643,-0.3183153,-0.003374595,-0.004670518,-0.006917129,Q_cms_dplt31
2051899,4121970,Wet,Constant,50,33644.26,40.363,227,43,0,131.9417,4,10.75,23,-0.1401786,-0.2002286,-0.3155427,-0.003407893,-0.004738805,-0.007041257,Q_cms_dplt31
2051900,4121970,Wet,Constant,1,34377.0,42.168,227,37,0,85.8141,3,12.33333,22,-0.1431786,-0.2032286,-0.3186395,-0.003333507,-0.00461055,-0.006828095,Q_cms_dplt32
2051949,4121970,Wet,Constant,50,33681.86,40.466,227,47,0,155.8231,4,11.75,28,-0.1401786,-0.2002286,-0.3155427,-0.00339938,-0.004727276,-0.007025079,Q_cms_dplt32
2051950,4121970,Wet,Constant,1,33962.73,40.972,227,37,0,86.1899,3,12.33333,22,-0.1418214,-0.2019107,-0.3173278,-0.003396973,-0.004709471,-0.006982154,Q_cms_dplt33
2051999,4121970,Wet,Constant,50,33618.5,40.293,227,41,0,112.1017,4,10.25,23,-0.1401786,-0.2002286,-0.3155427,-0.003413703,-0.004746672,-0.007052295,Q_cms_dplt33
2052000,4121970,Wet,Constant,1,33660.11,40.339,227,37,0,86.5565,3,12.33333,22,-0.1405,-0.200525,-0.3158661,-0.003417597,-0.004748289,-0.007051537,Q_cms_dplt34
2052049,4121970,Wet,Constant,50,33591.95,40.22,227,38,0,90.909,3,12.66667,23,-0.1401786,-0.2002286,-0.3155427,-0.003419783,-0.004754904,-0.007063843,Q_cms_dplt34
2052050,4121970,Wet,Constant,1,33697.85,40.41,227,37,0,86.5261,3,12.33333,22,-0.1405952,-0.200675,-0.3160383,-0.00341398,-0.004743767,-0.007043857,Q_cms_dplt35
