,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
573550,1480400,Wet,Seasonal,1,157.517,0.135,230,37,0,1.3885,5,7.4,22,-0.0269881,-1.785714e-05,0.001029032,-0.1199331,-0.00438978,0.003642333,Q_cms_dplt58
573599,1480400,Wet,Seasonal,50,156.862,0.133,230,38,0,1.446,4,9.5,22,-0.0269881,-1.785714e-05,0.0009923387,-0.1210707,-0.004478708,0.003509097,Q_cms_dplt58
573600,1480400,Wet,Seasonal,1,157.266,0.133,230,37,0,1.3865,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1210707,-0.004478708,0.003742175,Q_cms_dplt59
573649,1480400,Wet,Seasonal,50,156.826,0.132,230,38,0,1.42,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1216481,-0.00452422,0.003755051,Q_cms_dplt59
573650,1480400,Wet,Seasonal,1,157.023,0.131,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1222314,-0.004570452,0.003768006,Q_cms_dplt60
573699,1480400,Wet,Seasonal,50,156.779,0.13,230,37,0,1.3735,5,7.4,22,-0.0269881,-1.785714e-05,0.00102379,-0.1228207,-0.004617418,0.003679452,Q_cms_dplt60
573700,1480400,Wet,Seasonal,1,157.82,0.137,230,37,0,1.4145,5,7.4,22,-0.0269881,-1.785714e-05,0.0009935484,-0.1188178,-0.004303551,0.003468851,Q_cms_dplt61
573749,1480400,Wet,Seasonal,50,156.88,0.135,230,38,0,1.496,4,9.5,22,-0.0269881,-1.785714e-05,0.001003629,-0.1199331,-0.00438978,0.003534954,Q_cms_dplt61
573750,1480400,Wet,Seasonal,1,157.571,0.135,230,37,0,1.4055,5,7.4,22,-0.0269881,-1.785714e-05,0.0009923387,-0.1199331,-0.00438978,0.00348591,Q_cms_dplt62
573799,1480400,Wet,Seasonal,50,156.864,0.133,230,38,0,1.476,4,9.5,22,-0.02707143,-4.285714e-05,0.001034677,-0.1211233,-0.004621166,0.003684071,Q_cms_dplt62
573800,1480400,Wet,Seasonal,1,157.852,0.137,230,37,0,1.4015,5,7.4,22,-0.0269881,-9.642857e-05,0.000996371,-0.1188178,-0.004677497,0.003481464,Q_cms_dplt63
573849,1480400,Wet,Seasonal,50,156.884,0.135,230,38,0,1.486,4,9.5,22,-0.0269881,-1.785714e-05,0.0009935484,-0.1199331,-0.00438978,0.003491835,Q_cms_dplt63
573850,1480400,Wet,Seasonal,1,158.37,0.141,230,37,0,1.3845,5,7.4,22,-0.0269881,-1.785714e-05,0.001000806,-0.1166518,-0.004138755,0.003455026,Q_cms_dplt64
573899,1480400,Wet,Seasonal,50,156.958,0.137,230,38,0,1.515,4,9.5,22,-0.02713095,-6.428571e-05,0.001029032,-0.1192298,-0.004571166,0.003601269,Q_cms_dplt64
573900,1480400,Wet,Seasonal,1,156.979,0.13,230,37,0,1.3675,5,7.4,22,-0.02707143,-4.285714e-05,0.001034677,-0.12287,-0.004762024,0.003721658,Q_cms_dplt65
573949,1480400,Wet,Seasonal,50,156.769,0.13,230,38,0,1.383,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt65
573950,1480400,Wet,Seasonal,1,156.941,0.13,230,37,0,1.3755,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt66
573999,1480400,Wet,Seasonal,50,156.774,0.13,230,38,0,1.384,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt66
574000,1480400,Wet,Seasonal,1,157.508,0.135,230,37,0,1.3945,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1199331,-0.00438978,0.003716657,Q_cms_dplt67
574049,1480400,Wet,Seasonal,50,156.86,0.133,230,38,0,1.448,4,9.5,22,-0.0269881,-1.785714e-05,0.0009927419,-0.1210707,-0.004478708,0.003511098,Q_cms_dplt67
574050,1480400,Wet,Seasonal,1,157.173,0.132,230,37,0,1.3785,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1216481,-0.00452422,0.003755051,Q_cms_dplt68
574099,1480400,Wet,Seasonal,50,156.826,0.131,230,38,0,1.411,4,9.5,22,-0.0269881,-1.785714e-05,0.001014516,-0.1222314,-0.004570452,0.003624809,Q_cms_dplt68
574100,1480400,Wet,Seasonal,1,157.134,0.132,230,37,0,1.3555,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1216481,-0.00452422,0.003755051,Q_cms_dplt69
574149,1480400,Wet,Seasonal,50,156.831,0.131,230,37,0,1.3795,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1222314,-0.004570452,0.003768006,Q_cms_dplt69
574150,1480400,Wet,Seasonal,1,156.837,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt70
574199,1480400,Wet,Seasonal,50,156.8,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt70
574200,1480400,Wet,Seasonal,1,156.807,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt71
574249,1480400,Wet,Seasonal,50,156.801,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt71
574250,1480400,Wet,Seasonal,1,157.95,0.138,230,37,0,1.4195,5,7.4,22,-0.0269881,-1.785714e-05,0.000996371,-0.1182684,-0.004261414,0.003469837,Q_cms_dplt72
574299,1480400,Wet,Seasonal,50,156.905,0.135,230,38,0,1.512,4,9.5,22,-0.02716667,-8.214286e-05,0.00102379,-0.1204928,-0.004733054,0.003603915,Q_cms_dplt72
574300,1480400,Wet,Seasonal,1,157.687,0.136,230,38,0,1.3978,4,9.5,22,-0.0269881,-1.785714e-05,0.0009935484,-0.1193727,-0.004346335,0.00348031,Q_cms_dplt73
574349,1480400,Wet,Seasonal,50,156.864,0.134,230,38,0,1.4668,4,9.5,22,-0.0269881,-1.785714e-05,0.0009923387,-0.120499,-0.004433899,0.003497471,Q_cms_dplt73
574350,1480400,Wet,Seasonal,1,157.378,0.134,230,37,0,1.3975,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.120499,-0.004433899,0.003729377,Q_cms_dplt74
574399,1480400,Wet,Seasonal,50,156.827,0.132,230,38,0,1.444,4,9.5,22,-0.0269881,-0.0001178571,0.001003629,-0.1216481,-0.005002316,0.003570285,Q_cms_dplt74
574400,1480400,Wet,Seasonal,1,156.913,0.13,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt75
574449,1480400,Wet,Seasonal,50,156.809,0.129,230,37,0,1.3685,5,7.4,22,-0.0269881,-0.0001071429,0.0009983871,-0.1234161,-0.005103429,0.003584764,Q_cms_dplt75
574450,1480400,Wet,Seasonal,1,156.94,0.13,230,37,0,1.3775,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt76
574499,1480400,Wet,Seasonal,50,156.776,0.13,230,38,0,1.384,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt76
574500,1480400,Wet,Seasonal,1,157.08,0.131,230,37,0,1.3735,5,7.4,22,-0.0269881,-1.785714e-05,0.001000806,-0.1222314,-0.004570452,0.003571373,Q_cms_dplt77
574549,1480400,Wet,Seasonal,50,156.81,0.131,230,38,0,1.39,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1222314,-0.004570452,0.003768006,Q_cms_dplt77
574550,1480400,Wet,Seasonal,1,158.012,0.138,230,37,0,1.3965,5,7.4,22,-0.02713095,-0.0001142857,0.001004435,-0.1187093,-0.004715198,0.003479085,Q_cms_dplt78
574599,1480400,Wet,Seasonal,50,156.913,0.136,230,38,0,1.496,4,9.5,22,-0.0269881,-1.785714e-05,0.001000806,-0.1193727,-0.004346335,0.003512368,Q_cms_dplt78
574600,1480400,Wet,Seasonal,1,156.92,0.13,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt79
574649,1480400,Wet,Seasonal,50,156.801,0.13,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt79
574650,1480400,Wet,Seasonal,1,157.084,0.131,230,37,0,1.3735,5,7.4,22,-0.0269881,-1.785714e-05,0.0009983871,-0.1222314,-0.004570452,0.003560548,Q_cms_dplt80
574699,1480400,Wet,Seasonal,50,156.812,0.131,230,38,0,1.388,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1222314,-0.004570452,0.003768006,Q_cms_dplt80
574700,1480400,Wet,Seasonal,1,157.054,0.131,230,38,0,1.3678,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1222314,-0.004570452,0.003768006,Q_cms_dplt81
574749,1480400,Wet,Seasonal,50,156.787,0.13,230,38,0,1.3908,4,9.5,22,-0.0269881,-9.642857e-05,0.000996371,-0.1228207,-0.005004301,0.003563469,Q_cms_dplt81
574750,1480400,Wet,Seasonal,1,157.737,0.136,230,37,0,1.3995,5,7.4,22,-0.02707143,-0.0001178571,0.001006855,-0.1196335,-0.004815408,0.003533142,Q_cms_dplt82
574799,1480400,Wet,Seasonal,50,156.869,0.134,230,38,0,1.477,4,9.5,22,-0.02716667,-0.0001071429,0.001014516,-0.1210644,-0.004872631,0.003581327,Q_cms_dplt82
574800,1480400,Wet,Seasonal,1,156.916,0.13,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt83
574849,1480400,Wet,Seasonal,50,156.806,0.13,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt83
574850,1480400,Wet,Seasonal,1,157.102,0.131,230,37,0,1.3685,5,7.4,22,-0.0269881,-0.0001178571,0.001003629,-0.1222314,-0.005050859,0.003582265,Q_cms_dplt84
574899,1480400,Wet,Seasonal,50,156.82,0.131,230,38,0,1.384,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1222314,-0.004570452,0.003768006,Q_cms_dplt84
574900,1480400,Wet,Seasonal,1,156.824,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt85
574949,1480400,Wet,Seasonal,50,156.799,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt85
574950,1480400,Wet,Seasonal,1,157.495,0.134,230,37,0,1.4015,5,7.4,22,-0.02717857,-9.642857e-05,0.001018952,-0.1211068,-0.004834433,0.00359714,Q_cms_dplt86
574999,1480400,Wet,Seasonal,50,156.852,0.133,230,38,0,1.449,4,9.5,22,-0.0269881,-1.785714e-05,0.0009983871,-0.1210707,-0.004478708,0.00353684,Q_cms_dplt86
575000,1480400,Wet,Seasonal,1,156.806,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt87
575049,1480400,Wet,Seasonal,50,156.802,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt87
575050,1480400,Wet,Seasonal,1,156.805,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt88
575099,1480400,Wet,Seasonal,50,156.805,0.129,230,37,0,1.3465,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1234161,-0.004665136,0.003794154,Q_cms_dplt88
575100,1480400,Wet,Seasonal,1,157.111,0.131,230,37,0,1.3685,5,7.4,22,-0.02717857,-9.642857e-05,0.001018952,-0.1228451,-0.004977096,0.003633382,Q_cms_dplt89
575149,1480400,Wet,Seasonal,50,156.825,0.131,230,38,0,1.384,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1222314,-0.004570452,0.003768006,Q_cms_dplt89
575150,1480400,Wet,Seasonal,1,157.504,0.135,230,37,0,1.3975,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1199331,-0.00438978,0.003716657,Q_cms_dplt90
575199,1480400,Wet,Seasonal,50,156.855,0.133,230,38,0,1.449,4,9.5,22,-0.0269881,-1.785714e-05,0.0009935484,-0.1210707,-0.004478708,0.003515081,Q_cms_dplt90
575200,1480400,Wet,Seasonal,1,157.562,0.135,230,38,0,1.3938,4,9.5,22,-0.0269881,-1.785714e-05,0.0009927419,-0.1199331,-0.00438978,0.003487891,Q_cms_dplt91
575249,1480400,Wet,Seasonal,50,156.868,0.133,230,38,0,1.4618,4,9.5,22,-0.02716667,-8.214286e-05,0.00102379,-0.121634,-0.004825563,0.003628016,Q_cms_dplt91
575250,1480400,Wet,Seasonal,1,157.667,0.136,230,37,0,1.3835,5,7.4,22,-0.0269881,-1.785714e-05,0.001003629,-0.1193727,-0.004346335,0.003523245,Q_cms_dplt92
575299,1480400,Wet,Seasonal,50,156.863,0.134,230,38,0,1.449,4,9.5,22,-0.0269881,-1.785714e-05,0.0009947581,-0.120499,-0.004433899,0.003508936,Q_cms_dplt92
575300,1480400,Wet,Seasonal,1,157.158,0.132,230,37,0,1.3795,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1216481,-0.00452422,0.003755051,Q_cms_dplt93
575349,1480400,Wet,Seasonal,50,156.828,0.131,230,38,0,1.412,4,9.5,22,-0.0269881,-1.785714e-05,0.001034677,-0.1222314,-0.004570452,0.003723695,Q_cms_dplt93
575350,1480400,Wet,Seasonal,1,157.175,0.132,230,37,0,1.3785,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1216481,-0.00452422,0.003755051,Q_cms_dplt94
575399,1480400,Wet,Seasonal,50,156.829,0.131,230,38,0,1.411,4,9.5,22,-0.0269881,-1.785714e-05,0.001010484,-0.1222314,-0.004570452,0.003606848,Q_cms_dplt94
575400,1480400,Wet,Seasonal,1,157.304,0.133,230,37,0,1.3735,5,7.4,22,-0.0269881,-1.785714e-05,0.001006855,-0.1210707,-0.004478708,0.003569564,Q_cms_dplt95
575449,1480400,Wet,Seasonal,50,156.829,0.132,230,38,0,1.411,4,9.5,22,-0.0269881,-1.785714e-05,0.00102379,-0.1216481,-0.00452422,0.003654706,Q_cms_dplt95
575450,1480400,Wet,Seasonal,1,157.249,0.133,230,37,0,1.3945,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1210707,-0.004478708,0.003742175,Q_cms_dplt96
575499,1480400,Wet,Seasonal,50,156.826,0.132,230,38,0,1.428,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1216481,-0.00452422,0.003755051,Q_cms_dplt96
575500,1480400,Wet,Seasonal,1,157.816,0.137,230,37,0,1.4165,5,7.4,22,-0.0269881,-1.785714e-05,0.0009947581,-0.1188178,-0.004303551,0.003474288,Q_cms_dplt97
575549,1480400,Wet,Seasonal,50,156.879,0.135,230,38,0,1.496,4,9.5,22,-0.0269881,-1.785714e-05,0.001006855,-0.1199331,-0.00438978,0.00354587,Q_cms_dplt97
575550,1480400,Wet,Seasonal,1,157.273,0.133,230,37,0,1.3805,5,7.4,22,-0.0269881,-1.785714e-05,0.001040726,-0.1210707,-0.004478708,0.003742175,Q_cms_dplt98
575599,1480400,Wet,Seasonal,50,156.825,0.132,230,38,0,1.417,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1216481,-0.00452422,0.003755051,Q_cms_dplt98
575600,1480400,Wet,Seasonal,1,157.415,0.134,230,37,0,1.3755,5,7.4,22,-0.0269881,-1.785714e-05,0.001010484,-0.120499,-0.004433899,0.003570856,Q_cms_dplt99
575649,1480400,Wet,Seasonal,50,156.836,0.133,230,38,0,1.433,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1210707,-0.004478708,0.003742175,Q_cms_dplt99
575650,1480400,Wet,Seasonal,1,156.947,0.13,230,37,0,1.3735,5,7.4,22,-0.0269881,-1.785714e-05,0.001018952,-0.1228207,-0.004617418,0.003657606,Q_cms_dplt100
575699,1480400,Wet,Seasonal,50,156.767,0.13,230,38,0,1.384,4,9.5,22,-0.0269881,-1.785714e-05,0.001040726,-0.1228207,-0.004617418,0.00378104,Q_cms_dplt100
575700,1480500,Avg,Constant,1,404.197,0.465,246,38,0,1.5718,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01342145,-0.01046224,-0.007856244,Q_cms
575749,1480500,Avg,Constant,50,404.197,0.465,246,38,0,1.5718,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01342145,-0.01046224,-0.007856244,Q_cms
575750,1480500,Avg,Constant,1,392.141,0.426,246,38,0,1.5488,2,19.0,37,-0.00652381,-0.005278571,-0.004239516,-0.01459292,-0.01134045,-0.008556039,Q_cms_dplt1
575799,1480500,Avg,Constant,50,384.852,0.412,246,46,0,2.1106,4,11.5,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt1
575800,1480500,Avg,Constant,1,394.15,0.431,246,38,0,1.5518,2,19.0,37,-0.00652381,-0.005278571,-0.004244355,-0.01443143,-0.01121969,-0.008479288,Q_cms_dplt2
575849,1480500,Avg,Constant,50,384.852,0.412,246,47,0,2.3427,4,11.75,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt2
575850,1480500,Avg,Constant,1,388.235,0.417,246,38,0,1.5648,2,19.0,37,-0.006666667,-0.005375,-0.004227419,-0.01520609,-0.01176378,-0.008687512,Q_cms_dplt3
575899,1480500,Avg,Constant,50,384.487,0.411,246,41,0,1.8061,3,13.66667,38,-0.00652381,-0.005278571,-0.004197177,-0.01509987,-0.01171887,-0.008743895,Q_cms_dplt3
575900,1480500,Avg,Constant,1,386.608,0.414,246,38,0,1.5718,2,19.0,37,-0.00652381,-0.005278571,-0.004234274,-0.01499568,-0.01164117,-0.008760071,Q_cms_dplt4
575949,1480500,Avg,Constant,50,384.122,0.41,246,41,0,1.7241,3,13.66667,38,-0.00652381,-0.005278571,-0.004197177,-0.01513492,-0.011745,-0.008762238,Q_cms_dplt4
575950,1480500,Avg,Constant,1,389.151,0.419,246,38,0,1.5718,2,19.0,37,-0.00652381,-0.005325,-0.004244355,-0.01482519,-0.01160666,-0.008688482,Q_cms_dplt5
575999,1480500,Avg,Constant,50,384.487,0.411,246,44,0,1.8884,4,11.0,38,-0.00652381,-0.005278571,-0.004197177,-0.01509987,-0.01171887,-0.008743895,Q_cms_dplt5
576000,1480500,Avg,Constant,1,390.385,0.422,246,38,0,1.5438,2,19.0,37,-0.00652381,-0.005278571,-0.004227419,-0.01472475,-0.01143894,-0.008604671,Q_cms_dplt6
576049,1480500,Avg,Constant,50,384.487,0.411,246,44,0,1.9764,4,11.0,38,-0.00652381,-0.005278571,-0.004197177,-0.01509987,-0.01171887,-0.008743895,Q_cms_dplt6
576050,1480500,Avg,Constant,1,390.154,0.421,246,38,0,1.5648,2,19.0,37,-0.006666667,-0.005375,-0.004227419,-0.01506853,-0.01166148,-0.008616348,Q_cms_dplt7
576099,1480500,Avg,Constant,50,384.487,0.411,246,44,0,1.9764,4,11.0,38,-0.00652381,-0.005278571,-0.004197177,-0.01509987,-0.01171887,-0.008743895,Q_cms_dplt7
576100,1480500,Avg,Constant,1,394.756,0.432,246,38,0,1.5278,2,19.0,37,-0.006714286,-0.005357143,-0.004245161,-0.01480376,-0.01135102,-0.008457889,Q_cms_dplt8
576149,1480500,Avg,Constant,50,384.852,0.412,246,47,0,2.3897,4,11.75,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt8
576150,1480500,Avg,Constant,1,392.328,0.426,246,37,0,1.5455,2,18.5,36,-0.00652381,-0.005378571,-0.004234274,-0.01459292,-0.01154372,-0.008543746,Q_cms_dplt9
576199,1480500,Avg,Constant,50,384.852,0.412,246,46,0,2.129,4,11.5,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt9
576200,1480500,Avg,Constant,1,395.951,0.436,246,37,0,1.5345,2,18.5,36,-0.00652381,-0.005278571,-0.004244355,-0.01427347,-0.01110148,-0.008395056,Q_cms_dplt10
576249,1480500,Avg,Constant,50,385.217,0.413,246,51,0,2.5085,3,17.0,44,-0.00652381,-0.005278571,-0.004197177,-0.01503025,-0.01166696,-0.00870744,Q_cms_dplt10
576250,1480500,Avg,Constant,1,388.718,0.418,246,38,0,1.5668,2,19.0,37,-0.00652381,-0.005378571,-0.004234274,-0.01485898,-0.01174581,-0.00868459,Q_cms_dplt11
576299,1480500,Avg,Constant,50,384.487,0.411,246,41,0,1.8471,3,13.66667,38,-0.00652381,-0.005278571,-0.004197177,-0.01509987,-0.01171887,-0.008743895,Q_cms_dplt11
576300,1480500,Avg,Constant,1,393.774,0.43,246,38,0,1.5508,2,19.0,37,-0.00652381,-0.005278571,-0.004244355,-0.01446344,-0.01124363,-0.008496339,Q_cms_dplt12
576349,1480500,Avg,Constant,50,384.852,0.412,246,47,0,2.2957,4,11.75,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt12
576350,1480500,Avg,Constant,1,384.461,0.41,246,38,0,1.5708,2,19.0,37,-0.00652381,-0.005342857,-0.004243145,-0.01513492,-0.01187728,-0.008849796,Q_cms_dplt13
576399,1480500,Avg,Constant,50,384.122,0.41,246,38,0,1.5718,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01513492,-0.011745,-0.008762238,Q_cms_dplt13
576400,1480500,Avg,Constant,1,392.666,0.427,246,38,0,1.5398,2,19.0,37,-0.00652381,-0.005342857,-0.004243145,-0.01456034,-0.0114439,-0.008545369,Q_cms_dplt14
576449,1480500,Avg,Constant,50,384.852,0.412,246,46,0,2.1566,4,11.5,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt14
576450,1480500,Avg,Constant,1,386.211,0.414,246,38,0,1.5508,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01499568,-0.01164117,-0.008689327,Q_cms_dplt15
576499,1480500,Avg,Constant,50,384.122,0.41,246,38,0,1.6858,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01513492,-0.011745,-0.008762238,Q_cms_dplt15
576500,1480500,Avg,Constant,1,394.419,0.431,246,37,0,1.5385,2,18.5,36,-0.006607143,-0.005303571,-0.004237097,-0.01459268,-0.01125378,-0.008452635,Q_cms_dplt16
576549,1480500,Avg,Constant,50,384.852,0.412,246,47,0,2.3615,4,11.75,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt16
576550,1480500,Avg,Constant,1,392.738,0.427,246,38,0,1.5308,2,19.0,37,-0.00652381,-0.005378571,-0.004234274,-0.01456034,-0.01151895,-0.008526462,Q_cms_dplt17
576599,1480500,Avg,Constant,50,384.852,0.412,246,46,0,2.1566,4,11.5,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt17
576600,1480500,Avg,Constant,1,396.305,0.437,246,37,0,1.5345,2,18.5,36,-0.00652381,-0.005278571,-0.004245161,-0.01424229,-0.01107814,-0.008379932,Q_cms_dplt18
576649,1480500,Avg,Constant,50,385.217,0.413,246,51,0,2.5595,3,17.0,44,-0.00652381,-0.005278571,-0.004197177,-0.01503025,-0.01166696,-0.00870744,Q_cms_dplt18
576650,1480500,Avg,Constant,1,384.439,0.41,246,38,0,1.5718,2,19.0,37,-0.00652381,-0.005278571,-0.004218952,-0.01513492,-0.011745,-0.008805527,Q_cms_dplt19
576699,1480500,Avg,Constant,50,384.122,0.41,246,38,0,1.5718,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01513492,-0.011745,-0.008762238,Q_cms_dplt19
576700,1480500,Avg,Constant,1,390.627,0.422,246,38,0,1.5638,2,19.0,37,-0.006702381,-0.005367857,-0.004223387,-0.01511158,-0.01162077,-0.00859004,Q_cms_dplt20
576749,1480500,Avg,Constant,50,384.487,0.411,246,44,0,2.0204,4,11.0,38,-0.00652381,-0.005278571,-0.004197177,-0.01509987,-0.01171887,-0.008743895,Q_cms_dplt20
576750,1480500,Avg,Constant,1,395.415,0.434,246,38,0,1.5388,2,19.0,37,-0.00652381,-0.005378571,-0.00425121,-0.01433623,-0.01134848,-0.00843977,Q_cms_dplt21
576799,1480500,Avg,Constant,50,385.217,0.413,246,51,0,2.4371,3,17.0,44,-0.00652381,-0.005278571,-0.004197177,-0.01503025,-0.01166696,-0.00870744,Q_cms_dplt21
576800,1480500,Avg,Constant,1,394.694,0.432,246,38,0,1.5368,2,19.0,37,-0.00652381,-0.005378571,-0.004245968,-0.01439956,-0.01139667,-0.008463376,Q_cms_dplt22
576849,1480500,Avg,Constant,50,384.852,0.412,246,47,0,2.3897,4,11.75,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt22
576850,1480500,Avg,Constant,1,387.276,0.416,246,38,0,1.5578,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01492702,-0.01158995,-0.008653326,Q_cms_dplt23
576899,1480500,Avg,Constant,50,384.122,0.41,246,41,0,1.7651,3,13.66667,38,-0.00652381,-0.005278571,-0.004197177,-0.01513492,-0.011745,-0.008762238,Q_cms_dplt23
576900,1480500,Avg,Constant,1,393.214,0.428,246,37,0,1.5405,2,18.5,36,-0.006702381,-0.005342857,-0.004231048,-0.01490878,-0.01141611,-0.008498232,Q_cms_dplt24
576949,1480500,Avg,Constant,50,384.852,0.412,246,46,0,2.221,4,11.5,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt24
576950,1480500,Avg,Constant,1,393.952,0.43,246,38,0,1.5308,2,19.0,37,-0.006666667,-0.005375,-0.004233468,-0.01476794,-0.01143769,-0.008471792,Q_cms_dplt25
576999,1480500,Avg,Constant,50,384.852,0.412,246,47,0,2.2957,4,11.75,39,-0.00652381,-0.005278571,-0.004197177,-0.01506498,-0.01169286,-0.008725629,Q_cms_dplt25
577000,1480500,Avg,Constant,1,387.35,0.416,246,38,0,1.5448,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01492702,-0.01158995,-0.008653326,Q_cms_dplt26
577049,1480500,Avg,Constant,50,384.122,0.41,246,41,0,1.7651,3,13.66667,38,-0.00652381,-0.005278571,-0.004197177,-0.01513492,-0.011745,-0.008762238,Q_cms_dplt26
577050,1480500,Avg,Constant,1,387.321,0.416,246,38,0,1.5498,2,19.0,37,-0.00652381,-0.005278571,-0.004197177,-0.01492702,-0.01158995,-0.008653326,Q_cms_dplt27
