,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
802449,2011500,Dry,Constant,50,357.845,0.324,269,149,0,12.0335,1,149.0,149,-0.001809524,-0.003282143,-0.001326613,-0.00545122,-0.009451536,-0.00380701,Q_cms_dplt90
802450,2011500,Dry,Constant,1,401.799,0.444,269,37,0,0.6683,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.004003707,-0.00702274,-0.002831368,Q_cms_dplt91
802499,2011500,Dry,Constant,50,362.661,0.337,269,145,0,11.5015,2,72.5,141,-0.001809524,-0.003282143,-0.001326613,-0.005245751,-0.009110126,-0.003669984,Q_cms_dplt91
802500,2011500,Dry,Constant,1,401.998,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt92
802549,2011500,Dry,Constant,50,365.875,0.346,269,138,0,10.3446,1,138.0,138,-0.001809524,-0.003282143,-0.001326613,-0.005112348,-0.008887874,-0.003580762,Q_cms_dplt92
802550,2011500,Dry,Constant,1,387.254,0.385,272,37,0,0.7525,3,12.33333,24,-0.001892857,-0.002321429,-0.001797984,-0.004831393,-0.00579273,-0.004379565,Q_cms_dplt93
802599,2011500,Dry,Constant,50,353.1,0.311,269,129,0,7.3515,2,64.5,121,-0.001809524,-0.003282143,-0.001326613,-0.005673443,-0.009819565,-0.003954674,Q_cms_dplt93
802600,2011500,Dry,Constant,1,392.082,0.402,269,37,0,0.7483,3,12.33333,24,-0.001952381,-0.003425,-0.001460081,-0.00475665,-0.008030991,-0.003405336,Q_cms_dplt94
802649,2011500,Dry,Constant,50,354.225,0.314,269,136,0,9.1364,1,136.0,136,-0.001809524,-0.003282143,-0.001326613,-0.005620568,-0.009732111,-0.003919589,Q_cms_dplt94
802650,2011500,Dry,Constant,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt95
802699,2011500,Dry,Constant,50,369.527,0.356,269,136,0,8.9732,1,136.0,136,-0.001809524,-0.003282143,-0.001326613,-0.004971862,-0.008653323,-0.003486584,Q_cms_dplt95
802700,2011500,Dry,Constant,1,394.297,0.41,272,37,0,0.7575,3,12.33333,24,-0.001952381,-0.002335714,-0.001802419,-0.004685174,-0.005487256,-0.004139243,Q_cms_dplt96
802749,2011500,Dry,Constant,50,354.925,0.316,269,138,0,10.041,1,138.0,138,-0.001809524,-0.003282143,-0.001326613,-0.005585861,-0.00967467,-0.003896543,Q_cms_dplt96
802750,2011500,Dry,Constant,1,400.936,0.44,269,38,0,0.6878,4,9.5,24,-0.001809524,-0.003282143,-0.001375,-0.00403946,-0.007083402,-0.00295639,Q_cms_dplt97
802799,2011500,Dry,Constant,50,359.67,0.329,269,149,0,12.1229,1,149.0,149,-0.001809524,-0.003282143,-0.001326613,-0.005370317,-0.009317236,-0.003753113,Q_cms_dplt97
802800,2011500,Dry,Constant,1,398.129,0.426,272,38,0,0.7388,3,12.66667,24,-0.001952381,-0.002310714,-0.001770161,-0.004511924,-0.005232303,-0.003924386,Q_cms_dplt98
802849,2011500,Dry,Constant,50,356.75,0.321,269,145,0,11.5305,2,72.5,141,-0.001809524,-0.003282143,-0.001326613,-0.005500943,-0.009533993,-0.003840098,Q_cms_dplt98
802850,2011500,Dry,Constant,1,401.949,0.445,269,37,0,0.6471,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt99
802899,2011500,Dry,Constant,50,364.718,0.343,269,139,0,10.7357,1,139.0,139,-0.001809524,-0.003282143,-0.001326613,-0.005156055,-0.008960742,-0.003610016,Q_cms_dplt99
802900,2011500,Dry,Constant,1,381.76,0.369,269,38,0,0.7538,3,12.66667,24,-0.001988095,-0.003410714,-0.001450806,-0.005267179,-0.008672153,-0.00366896,Q_cms_dplt100
802949,2011500,Dry,Constant,50,352.37,0.309,269,113,0,5.5723,4,28.25,82,-0.001809524,-0.003282143,-0.001326613,-0.00570925,-0.009878747,-0.003978415,Q_cms_dplt100
802950,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms
802999,2011500,Dry,Seasonal,50,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms
803000,2011500,Dry,Seasonal,1,401.981,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt1
803049,2011500,Dry,Seasonal,50,363.638,0.34,269,145,0,11.2265,2,72.5,141,-0.001809524,-0.003282143,-0.001326613,-0.005200516,-0.009034816,-0.003639753,Q_cms_dplt1
803050,2011500,Dry,Seasonal,1,401.623,0.444,269,37,0,0.6595,4,9.25,24,-0.001809524,-0.003282143,-0.001368952,-0.004003707,-0.00702274,-0.002918778,Q_cms_dplt2
803099,2011500,Dry,Seasonal,50,360.401,0.333,269,149,0,12.1375,1,149.0,149,-0.001809524,-0.003282143,-0.001279435,-0.005307303,-0.009212516,-0.003584471,Q_cms_dplt2
803100,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt3
803149,2011500,Dry,Seasonal,50,371.715,0.362,269,132,0,8.1624,2,66.0,122,-0.001809524,-0.003282143,-0.001326613,-0.004891217,-0.008518447,-0.00343242,Q_cms_dplt3
803150,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt4
803199,2011500,Dry,Seasonal,50,367.7,0.351,269,137,0,9.6559,1,137.0,137,-0.001809524,-0.003282143,-0.001326613,-0.005041126,-0.008769029,-0.003533045,Q_cms_dplt4
803200,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt5
803249,2011500,Dry,Seasonal,50,373.54,0.367,269,129,0,7.5063,2,64.5,121,-0.001809524,-0.003282143,-0.001326613,-0.004825985,-0.008409223,-0.003388554,Q_cms_dplt5
803250,2011500,Dry,Seasonal,1,399.605,0.433,273,37,0,0.7889,3,12.33333,24,-0.001702381,-0.002,-0.001921774,-0.003873479,-0.004485753,-0.004189108,Q_cms_dplt6
803299,2011500,Dry,Seasonal,50,357.435,0.327,269,152,0,11.8544,2,76.0,148,-0.001988095,-0.003371429,-0.001400806,-0.005926768,-0.00961163,-0.003972331,Q_cms_dplt6
803300,2011500,Dry,Seasonal,1,397.218,0.418,313,38,0,0.9518,3,12.66667,24,-0.009166667,-0.006996429,-0.001127016,-0.02050001,-0.015049,-0.002501938,Q_cms_dplt7
803349,2011500,Dry,Seasonal,50,356.131,0.319,273,146,0,11.1726,1,146.0,146,-0.001702381,-0.002025,-0.001942339,-0.00523028,-0.006101935,-0.005631688,Q_cms_dplt7
803350,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt8
803399,2011500,Dry,Seasonal,50,366.794,0.348,269,138,0,10.0686,1,138.0,138,-0.001809524,-0.003282143,-0.001326613,-0.005083619,-0.008839951,-0.003561521,Q_cms_dplt8
803400,2011500,Dry,Seasonal,1,401.569,0.444,269,38,0,0.6558,4,9.5,24,-0.001809524,-0.003282143,-0.001352823,-0.004003707,-0.00702274,-0.002885398,Q_cms_dplt9
803449,2011500,Dry,Seasonal,50,360.231,0.332,269,149,0,12.1479,1,149.0,149,-0.001809524,-0.003282143,-0.001326613,-0.005322917,-0.009238474,-0.003721501,Q_cms_dplt9
803450,2011500,Dry,Seasonal,1,401.97,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt10
803499,2011500,Dry,Seasonal,50,363.279,0.339,269,145,0,11.3635,2,72.5,141,-0.001809524,-0.003282143,-0.001326613,-0.005215508,-0.00905978,-0.003649774,Q_cms_dplt10
803500,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt11
803549,2011500,Dry,Seasonal,50,370.726,0.359,269,135,0,8.5665,1,135.0,135,-0.001809524,-0.003282143,-0.001326613,-0.00493121,-0.008585355,-0.00345929,Q_cms_dplt11
803550,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt12
803599,2011500,Dry,Seasonal,50,370.62,0.359,269,135,0,8.5665,1,135.0,135,-0.001809524,-0.003282143,-0.001326613,-0.00493121,-0.008585355,-0.00345929,Q_cms_dplt12
803600,2011500,Dry,Seasonal,1,354.942,0.136,272,38,0,0.6178,4,9.5,18,-0.001952381,-0.002342857,-0.001818952,-0.01368568,-0.01548418,-0.01129297,Q_cms_dplt13
803649,2011500,Dry,Seasonal,50,349.817,0.126,269,51,0,1.1171,1,51.0,51,-0.001952381,-0.003417857,-0.001458065,-0.01453139,-0.02280811,-0.009581187,Q_cms_dplt13
803650,2011500,Dry,Seasonal,1,401.02,0.441,269,39,0,0.7189,4,9.75,24,-0.001952381,-0.003353571,-0.001397984,-0.004343866,-0.00720853,-0.002993566,Q_cms_dplt14
803699,2011500,Dry,Seasonal,50,358.972,0.33,272,150,0,12.317,1,150.0,150,-0.001952381,-0.002246429,-0.001681855,-0.005798443,-0.006508202,-0.004750061,Q_cms_dplt14
803700,2011500,Dry,Seasonal,1,383.96,0.332,272,37,0,0.9813,2,18.5,27,-0.002392857,-0.002789286,-0.002289516,-0.007032608,-0.007959222,-0.006290477,Q_cms_dplt15
803749,2011500,Dry,Seasonal,50,353.069,0.265,273,107,0,6.4863,1,107.0,107,-0.001892857,-0.002292857,-0.002229032,-0.006961716,-0.008205519,-0.007572562,Q_cms_dplt15
803750,2011500,Dry,Seasonal,1,401.389,0.443,269,37,0,0.6695,3,12.33333,24,-0.001809524,-0.003371429,-0.001368952,-0.004012586,-0.007221975,-0.002924819,Q_cms_dplt16
803799,2011500,Dry,Seasonal,50,359.716,0.332,269,150,0,12.185,1,150.0,150,-0.001809524,-0.003282143,-0.001280645,-0.005322917,-0.009238474,-0.00359777,Q_cms_dplt16
803800,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt17
803849,2011500,Dry,Seasonal,50,382.3,0.391,269,97,0,4.6799,2,48.5,78,-0.001809524,-0.003282143,-0.001326613,-0.004535635,-0.007921708,-0.003192708,Q_cms_dplt17
803850,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt18
803899,2011500,Dry,Seasonal,50,376.095,0.374,269,124,0,6.6128,2,62.0,119,-0.001809524,-0.003282143,-0.001326613,-0.004737529,-0.008260937,-0.003328992,Q_cms_dplt18
803900,2011500,Dry,Seasonal,1,363.27,0.192,273,39,0,0.8719,4,9.75,24,-0.001833333,-0.002121429,-0.002081048,-0.009223921,-0.01032369,-0.009486605,Q_cms_dplt19
803949,2011500,Dry,Seasonal,50,350.631,0.167,272,60,0,2.34,1,60.0,60,-0.002095238,-0.002478571,-0.001968952,-0.0120331,-0.01353178,-0.01015121,Q_cms_dplt19
803950,2011500,Dry,Seasonal,1,401.467,0.443,269,38,0,0.6728,4,9.5,24,-0.002,-0.003360714,-0.001348387,-0.004429857,-0.007197908,-0.002879853,Q_cms_dplt20
803999,2011500,Dry,Seasonal,50,359.909,0.332,269,150,0,12.219,1,150.0,150,-0.001809524,-0.003282143,-0.001326613,-0.005322917,-0.009238474,-0.003721501,Q_cms_dplt20
804000,2011500,Dry,Seasonal,1,402.001,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt21
804049,2011500,Dry,Seasonal,50,364.25,0.341,269,139,0,11.0083,1,139.0,139,-0.001809524,-0.003282143,-0.001326613,-0.005185611,-0.009009989,-0.003629786,Q_cms_dplt21
804050,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt22
804099,2011500,Dry,Seasonal,50,372.329,0.363,269,132,0,7.9804,2,66.0,122,-0.001809524,-0.003282143,-0.001370968,-0.00487803,-0.008496375,-0.003533517,Q_cms_dplt22
804100,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt23
804149,2011500,Dry,Seasonal,50,368.43,0.353,269,137,0,9.3819,1,137.0,137,-0.001809524,-0.003282143,-0.001326613,-0.00501319,-0.008722377,-0.003514313,Q_cms_dplt23
804150,2011500,Dry,Seasonal,1,402.004,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt24
804199,2011500,Dry,Seasonal,50,364.383,0.342,269,139,0,10.9323,1,139.0,139,-0.001809524,-0.003282143,-0.001326613,-0.005170791,-0.008985298,-0.003619874,Q_cms_dplt24
804200,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt25
804249,2011500,Dry,Seasonal,50,378.707,0.381,269,120,0,5.758,2,60.0,116,-0.001809524,-0.003282143,-0.001326613,-0.004652259,-0.008117794,-0.003271489,Q_cms_dplt25
804250,2011500,Dry,Seasonal,1,401.98,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt26
804299,2011500,Dry,Seasonal,50,363.569,0.34,269,145,0,11.2485,2,72.5,141,-0.001809524,-0.003257143,-0.001278629,-0.005200516,-0.008970466,-0.0035134,Q_cms_dplt26
804300,2011500,Dry,Seasonal,1,380.23,0.307,272,38,0,0.9858,3,12.66667,29,-0.002392857,-0.002775,-0.002289113,-0.00759041,-0.00852843,-0.006754688,Q_cms_dplt27
804349,2011500,Dry,Seasonal,50,352.549,0.248,272,103,0,5.6463,1,103.0,103,-0.002333333,-0.0027,-0.00217621,-0.009112667,-0.01015398,-0.007815832,Q_cms_dplt27
804350,2011500,Dry,Seasonal,1,352.179,0.118,269,37,0,0.5915,4,9.25,17,-0.001809524,-0.003378571,-0.001406452,-0.01437682,-0.02393858,-0.009838394,Q_cms_dplt28
804399,2011500,Dry,Seasonal,50,349.561,0.112,272,46,0,0.829,2,23.0,28,-0.001952381,-0.002246429,-0.001729032,-0.01645614,-0.01771872,-0.01271994,Q_cms_dplt28
804400,2011500,Dry,Seasonal,1,395.694,0.407,313,37,0,0.9833,2,18.5,25,-0.009107143,-0.006992857,-0.001153629,-0.02088762,-0.01540774,-0.002621849,Q_cms_dplt29
804449,2011500,Dry,Seasonal,50,355.566,0.314,272,140,0,10.469,1,140.0,140,-0.002071429,-0.002478571,-0.00193871,-0.006447476,-0.007498268,-0.005679492,Q_cms_dplt29
804450,2011500,Dry,Seasonal,1,369.359,0.233,273,38,0,0.9998,3,12.66667,27,-0.001880952,-0.002253571,-0.002204839,-0.007839836,-0.009113555,-0.00841076,Q_cms_dplt30
804499,2011500,Dry,Seasonal,50,351.251,0.196,273,65,0,3.2635,1,65.0,65,-0.001833333,-0.002178571,-0.002130242,-0.009041883,-0.01038955,-0.009511473,Q_cms_dplt30
804500,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt31
804549,2011500,Dry,Seasonal,50,398.725,0.436,269,60,0,1.09,4,15.0,26,-0.001809524,-0.003282143,-0.001326613,-0.004075858,-0.007145122,-0.002880575,Q_cms_dplt31
804550,2011500,Dry,Seasonal,1,401.567,0.444,269,38,0,0.6568,4,9.5,24,-0.001809524,-0.003282143,-0.001352823,-0.004003707,-0.00702274,-0.002885398,Q_cms_dplt32
804599,2011500,Dry,Seasonal,50,360.224,0.332,269,149,0,12.1519,1,149.0,149,-0.001809524,-0.003282143,-0.001326613,-0.005322917,-0.009238474,-0.003721501,Q_cms_dplt32
804600,2011500,Dry,Seasonal,1,392.693,0.386,313,37,0,0.9959,2,18.5,25,-0.009130952,-0.006978571,-0.001165726,-0.02199288,-0.01611966,-0.002779806,Q_cms_dplt33
804649,2011500,Dry,Seasonal,50,354.714,0.303,272,127,0,9.1619,2,63.5,123,-0.002214286,-0.002571429,-0.002041129,-0.007132128,-0.008039928,-0.00615966,Q_cms_dplt33
804650,2011500,Dry,Seasonal,1,358.218,0.158,273,40,0,0.712,4,10.0,21,-0.001702381,-0.002014286,-0.001958871,-0.01035232,-0.01180024,-0.01066897,Q_cms_dplt34
804699,2011500,Dry,Seasonal,50,350.126,0.142,272,54,0,1.5744,1,54.0,54,-0.001952381,-0.002392857,-0.001867339,-0.01313301,-0.01517795,-0.01113896,Q_cms_dplt34
804700,2011500,Dry,Seasonal,1,399.354,0.432,272,37,0,0.8099,3,12.33333,24,-0.002035714,-0.002410714,-0.001871371,-0.00463727,-0.005380356,-0.004082868,Q_cms_dplt35
804749,2011500,Dry,Seasonal,50,357.249,0.326,269,152,0,11.7934,2,76.0,148,-0.001892857,-0.003385714,-0.001416935,-0.00565762,-0.009659039,-0.004021888,Q_cms_dplt35
804750,2011500,Dry,Seasonal,1,400.423,0.438,269,37,0,0.7273,3,12.33333,24,-0.001892857,-0.003407143,-0.001448387,-0.004238541,-0.007364762,-0.0031158,Q_cms_dplt36
804799,2011500,Dry,Seasonal,50,358.167,0.329,269,150,0,12.06,1,150.0,150,-0.001809524,-0.003371429,-0.001368952,-0.005370317,-0.009558042,-0.003867397,Q_cms_dplt36
804800,2011500,Dry,Seasonal,1,374.705,0.269,273,37,0,1.0625,3,12.33333,30,-0.002,-0.002367857,-0.0023,-0.007239299,-0.008337873,-0.007680492,Q_cms_dplt37
804849,2011500,Dry,Seasonal,50,351.847,0.222,272,85,0,4.3595,2,42.5,75,-0.00225,-0.002632143,-0.00213629,-0.009792019,-0.01099069,-0.008483018,Q_cms_dplt37
804850,2011500,Dry,Seasonal,1,365.144,0.205,272,37,0,0.9205,3,12.33333,25,-0.002166667,-0.002564286,-0.002062097,-0.01019538,-0.01155576,-0.008826182,Q_cms_dplt38
804899,2011500,Dry,Seasonal,50,350.816,0.176,272,61,0,2.6265,1,61.0,61,-0.002071429,-0.002492857,-0.00199879,-0.01130421,-0.01295701,-0.009815454,Q_cms_dplt38
804900,2011500,Dry,Seasonal,1,376.703,0.283,272,38,0,1.0398,4,9.5,30,-0.002404762,-0.002742857,-0.002254032,-0.008257149,-0.00910411,-0.007165351,Q_cms_dplt39
804949,2011500,Dry,Seasonal,50,352.097,0.232,272,92,0,4.8652,2,46.0,78,-0.002285714,-0.002642857,-0.002156855,-0.009538922,-0.01060425,-0.008243563,Q_cms_dplt39
804950,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt40
804999,2011500,Dry,Seasonal,50,395.075,0.426,269,72,0,1.7644,2,36.0,62,-0.001809524,-0.003282143,-0.001326613,-0.004169789,-0.007304237,-0.002944544,Q_cms_dplt40
805000,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt41
805049,2011500,Dry,Seasonal,50,370.985,0.36,269,135,0,8.4315,1,135.0,135,-0.001809524,-0.003282143,-0.001326613,-0.004917806,-0.008562935,-0.003450287,Q_cms_dplt41
805050,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt42
805099,2011500,Dry,Seasonal,50,371.665,0.362,269,132,0,8.1784,2,66.0,122,-0.001809524,-0.003282143,-0.001326613,-0.004891217,-0.008518447,-0.00343242,Q_cms_dplt42
805100,2011500,Dry,Seasonal,1,380.676,0.31,272,38,0,1.0068,2,19.0,29,-0.002404762,-0.002778571,-0.002283468,-0.007556459,-0.008459039,-0.006677602,Q_cms_dplt43
805149,2011500,Dry,Seasonal,50,352.599,0.25,273,104,0,5.8004,1,104.0,104,-0.001892857,-0.002292857,-0.002234677,-0.007368304,-0.008671444,-0.007998808,Q_cms_dplt43
805150,2011500,Dry,Seasonal,1,365.887,0.21,272,37,0,0.9265,3,12.33333,26,-0.002166667,-0.002589286,-0.002082661,-0.009960937,-0.01140005,-0.008719053,Q_cms_dplt44
805199,2011500,Dry,Seasonal,50,350.891,0.18,270,62,0,2.72,1,62.0,62,-0.002166667,-0.003325,-0.001842339,-0.0115661,-0.01644448,-0.008812362,Q_cms_dplt44
805200,2011500,Dry,Seasonal,1,396.948,0.416,313,37,0,0.9585,3,12.33333,24,-0.009166667,-0.006996429,-0.001127016,-0.02059223,-0.01511417,-0.002513107,Q_cms_dplt45
805249,2011500,Dry,Seasonal,50,356.015,0.318,273,146,0,11.047,1,146.0,146,-0.001738095,-0.002042857,-0.001957258,-0.0053568,-0.006169837,-0.00568744,Q_cms_dplt45
805250,2011500,Dry,Seasonal,1,401.966,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt46
805299,2011500,Dry,Seasonal,50,363.135,0.338,269,145,0,11.4155,2,72.5,141,-0.001809524,-0.003282143,-0.001326613,-0.005230586,-0.009084883,-0.003659851,Q_cms_dplt46
805300,2011500,Dry,Seasonal,1,393.549,0.392,313,37,0,0.9971,2,18.5,25,-0.009107143,-0.006975,-0.001175403,-0.02163289,-0.01589831,-0.002763353,Q_cms_dplt47
805349,2011500,Dry,Seasonal,50,354.923,0.306,272,131,0,9.5243,2,65.5,124,-0.002166667,-0.002539286,-0.002020968,-0.006910374,-0.007861737,-0.006043572,Q_cms_dplt47
805350,2011500,Dry,Seasonal,1,392.852,0.387,313,37,0,0.9959,2,18.5,25,-0.009130952,-0.006978571,-0.001170161,-0.02193995,-0.01608241,-0.002782813,Q_cms_dplt48
805399,2011500,Dry,Seasonal,50,354.744,0.303,273,129,0,9.2263,2,64.5,124,-0.001833333,-0.002171429,-0.002097581,-0.005918048,-0.006854361,-0.006339527,Q_cms_dplt48
805400,2011500,Dry,Seasonal,1,401.444,0.443,269,38,0,0.6788,4,9.5,24,-0.001952381,-0.003378571,-0.001356855,-0.00432462,-0.00723725,-0.002898522,Q_cms_dplt49
805449,2011500,Dry,Seasonal,50,359.834,0.332,269,150,0,12.231,1,150.0,150,-0.001809524,-0.003282143,-0.001309677,-0.005322917,-0.009238474,-0.003675888,Q_cms_dplt49
805450,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt50
805499,2011500,Dry,Seasonal,50,399.09,0.437,269,60,0,1.03,4,15.0,26,-0.001809524,-0.003282143,-0.001326613,-0.004066697,-0.007129592,-0.002874331,Q_cms_dplt50
805500,2011500,Dry,Seasonal,1,357.633,0.154,273,37,0,0.6875,4,9.25,19,-0.001702381,-0.002,-0.001949597,-0.01061055,-0.01200112,-0.01086311,Q_cms_dplt51
805549,2011500,Dry,Seasonal,50,350.078,0.139,272,54,0,1.479,1,54.0,54,-0.001892857,-0.002371429,-0.001852016,-0.01298884,-0.01532411,-0.01125147,Q_cms_dplt51
805550,2011500,Dry,Seasonal,1,394.199,0.396,313,37,0,0.9901,2,18.5,25,-0.009166667,-0.007014286,-0.001170161,-0.02155633,-0.0158277,-0.002724118,Q_cms_dplt52
805599,2011500,Dry,Seasonal,50,355.109,0.309,270,134,0,9.7722,2,67.0,126,-0.002166667,-0.003325,-0.001822177,-0.006848674,-0.01003095,-0.005388578,Q_cms_dplt52
805600,2011500,Dry,Seasonal,1,385.993,0.345,273,38,0,1.0258,2,19.0,27,-0.002071429,-0.002392857,-0.002347984,-0.005878471,-0.006642042,-0.006238857,Q_cms_dplt53
805649,2011500,Dry,Seasonal,50,353.397,0.274,273,111,0,7.1491,1,111.0,111,-0.001880952,-0.002278571,-0.002224194,-0.006695404,-0.007897412,-0.007329821,Q_cms_dplt53
805650,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt54
805699,2011500,Dry,Seasonal,50,388.082,0.407,269,82,0,3.2524,2,41.0,68,-0.001809524,-0.003282143,-0.001326613,-0.004360732,-0.007626955,-0.003074261,Q_cms_dplt54
805700,2011500,Dry,Seasonal,1,401.748,0.444,269,37,0,0.6603,4,9.25,24,-0.001809524,-0.003382143,-0.00136371,-0.004003707,-0.007229594,-0.002907295,Q_cms_dplt55
805749,2011500,Dry,Seasonal,50,360.959,0.334,269,149,0,12.0381,1,149.0,149,-0.001809524,-0.003282143,-0.001278226,-0.00529178,-0.009186703,-0.003571286,Q_cms_dplt55
805750,2011500,Dry,Seasonal,1,401.995,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt56
805799,2011500,Dry,Seasonal,50,364.107,0.341,269,139,0,11.0393,1,139.0,139,-0.001809524,-0.003282143,-0.001326613,-0.005185611,-0.009009989,-0.003629786,Q_cms_dplt56
805800,2011500,Dry,Seasonal,1,400.056,0.436,270,37,0,0.7269,3,12.33333,24,-0.00197619,-0.003135714,-0.00163871,-0.004462208,-0.006854279,-0.003540833,Q_cms_dplt57
805849,2011500,Dry,Seasonal,50,357.805,0.328,269,147,0,11.8479,2,73.5,143,-0.001988095,-0.003371429,-0.001386694,-0.005909149,-0.009584275,-0.003922872,Q_cms_dplt57
805850,2011500,Dry,Seasonal,1,401.655,0.444,269,37,0,0.6555,4,9.25,24,-0.001809524,-0.003282143,-0.00137379,-0.004003707,-0.00702274,-0.002928717,Q_cms_dplt58
805899,2011500,Dry,Seasonal,50,360.545,0.333,269,149,0,12.1105,1,149.0,149,-0.001809524,-0.003282143,-0.001304839,-0.005307303,-0.009212516,-0.003652739,Q_cms_dplt58
805900,2011500,Dry,Seasonal,1,402.01,0.445,269,37,0,0.6549,4,9.25,24,-0.001809524,-0.003282143,-0.001326613,-0.003994867,-0.007007736,-0.002825335,Q_cms_dplt59
