,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1137200,2207120,Dry,Seasonal,1,673.832,0.282,271,37,0,5.8109,3,12.33333,25,-0.02392857,-0.010375,-0.0154625,-0.06800933,-0.02920406,-0.03137268,Q_cms_dplt19
1137249,2207120,Dry,Seasonal,50,671.978,0.278,271,37,0,5.9559,3,12.33333,25,-0.02392857,-0.0103,-0.01543831,-0.06871255,-0.02930342,-0.03156453,Q_cms_dplt19
1137250,2207120,Dry,Seasonal,1,698.58,0.45,271,37,0,5.8771,2,18.5,33,-0.02436905,-0.01086786,-0.0160496,-0.04659096,-0.02058314,-0.02378025,Q_cms_dplt20
1137299,2207120,Dry,Seasonal,50,674.406,0.401,271,43,0,7.8539,2,21.5,37,-0.02428571,-0.01079286,-0.01595806,-0.05134706,-0.02259513,-0.02563387,Q_cms_dplt20
1137300,2207120,Dry,Seasonal,1,725.884,0.634,271,37,0,5.6923,2,18.5,33,-0.02466667,-0.01110714,-0.01628347,-0.03479646,-0.01554598,-0.01879184,Q_cms_dplt21
1137349,2207120,Dry,Seasonal,50,677.879,0.529,271,76,0,11.7484,3,25.33333,63,-0.0244881,-0.01093571,-0.01610403,-0.04064803,-0.01800239,-0.02128938,Q_cms_dplt21
1137350,2207120,Dry,Seasonal,1,711.36,0.537,271,37,0,5.6465,2,18.5,33,-0.02458333,-0.01107143,-0.01624153,-0.04025095,-0.01796495,-0.02119628,Q_cms_dplt22
1137399,2207120,Dry,Seasonal,50,675.829,0.462,271,53,0,8.8825,2,26.5,46,-0.02452381,-0.01093571,-0.01610444,-0.04579407,-0.02023333,-0.02340551,Q_cms_dplt22
1137400,2207120,Dry,Seasonal,1,683.91,0.351,271,37,0,5.4333,2,18.5,31,-0.02403571,-0.01055714,-0.01571694,-0.05698109,-0.02478547,-0.0276806,Q_cms_dplt23
1137449,2207120,Dry,Seasonal,50,672.936,0.328,271,45,0,6.3715,3,15.0,33,-0.02410714,-0.01053214,-0.01567177,-0.06037427,-0.02612074,-0.02880349,Q_cms_dplt23
1137450,2207120,Dry,Seasonal,1,706.256,0.502,271,37,0,5.6449,2,18.5,33,-0.02455952,-0.01098929,-0.01618831,-0.04265309,-0.01891478,-0.02217307,Q_cms_dplt24
1137499,2207120,Dry,Seasonal,50,675.228,0.438,271,45,0,8.2785,2,22.5,39,-0.02444048,-0.01088571,-0.01606452,-0.04785165,-0.02111157,-0.02425428,Q_cms_dplt24
1137500,2207120,Dry,Seasonal,1,711.048,0.534,271,37,0,5.6505,2,18.5,33,-0.02465476,-0.0111,-0.01624839,-0.0405201,-0.01807749,-0.02126854,Q_cms_dplt25
1137549,2207120,Dry,Seasonal,50,675.784,0.461,271,53,0,8.8465,2,26.5,46,-0.02444048,-0.01092857,-0.01610605,-0.04577663,-0.02027608,-0.02346225,Q_cms_dplt25
1137550,2207120,Dry,Seasonal,1,681.487,0.334,271,37,0,4.9205,3,12.33333,29,-0.02407143,-0.0105,-0.01565766,-0.05943719,-0.02568552,-0.02847606,Q_cms_dplt26
1137599,2207120,Dry,Seasonal,50,672.704,0.316,271,42,0,5.635,3,14.0,31,-0.02407143,-0.010475,-0.01562258,-0.06218059,-0.02680505,-0.02942416,Q_cms_dplt26
1137600,2207120,Dry,Seasonal,1,682.19,0.339,271,38,0,5.0478,3,12.66667,30,-0.02410714,-0.01051786,-0.01566573,-0.05880195,-0.02542112,-0.02822696,Q_cms_dplt27
1137649,2207120,Dry,Seasonal,50,672.768,0.32,271,42,0,5.8262,3,14.0,31,-0.02403571,-0.0105,-0.01563669,-0.06155229,-0.02662443,-0.02924478,Q_cms_dplt27
1137650,2207120,Dry,Seasonal,1,672.42,0.273,271,37,0,5.8113,3,12.33333,25,-0.02384524,-0.010275,-0.01539839,-0.06962912,-0.0297266,-0.03190792,Q_cms_dplt28
1137699,2207120,Dry,Seasonal,50,671.847,0.271,271,37,0,5.8603,3,12.33333,25,-0.02384524,-0.010375,-0.01543548,-0.07004419,-0.0301484,-0.03209393,Q_cms_dplt28
1137700,2207120,Dry,Seasonal,1,679.995,0.324,271,37,0,4.7899,3,12.33333,28,-0.02402381,-0.01048571,-0.01560847,-0.06088892,-0.0263159,-0.02897278,Q_cms_dplt29
1137749,2207120,Dry,Seasonal,50,672.564,0.309,271,41,0,5.3957,3,13.66667,30,-0.02402381,-0.01042857,-0.01558669,-0.06332427,-0.02722797,-0.02981684,Q_cms_dplt29
1137750,2207120,Dry,Seasonal,1,675.721,0.295,271,37,0,5.3205,3,12.33333,25,-0.0239881,-0.01037143,-0.01550726,-0.0656935,-0.02815402,-0.03058788,Q_cms_dplt30
1137799,2207120,Dry,Seasonal,50,672.157,0.288,271,37,0,5.6015,3,12.33333,25,-0.02384524,-0.01037143,-0.01548871,-0.06666823,-0.02870559,-0.03101991,Q_cms_dplt30
1137800,2207120,Dry,Seasonal,1,721.488,0.605,271,38,0,5.7068,2,19.0,34,-0.02470238,-0.01113214,-0.0162996,-0.03634358,-0.01624765,-0.01948027,Q_cms_dplt31
1137849,2207120,Dry,Seasonal,50,677.189,0.509,271,74,0,10.8584,3,24.66667,62,-0.02452381,-0.01095357,-0.01612702,-0.04207172,-0.01862799,-0.02188806,Q_cms_dplt31
1137850,2207120,Dry,Seasonal,1,706.523,0.504,271,37,0,5.6263,2,18.5,33,-0.02452381,-0.01099643,-0.01618831,-0.04244556,-0.01886142,-0.02211285,Q_cms_dplt32
1137899,2207120,Dry,Seasonal,50,675.264,0.439,271,45,0,8.2775,2,22.5,39,-0.02442857,-0.01088929,-0.01605645,-0.04770214,-0.02105984,-0.02419251,Q_cms_dplt32
1137900,2207120,Dry,Seasonal,1,690.811,0.397,271,37,0,6.1015,2,18.5,32,-0.02425,-0.01073929,-0.0158879,-0.05166677,-0.02265677,-0.0256929,Q_cms_dplt33
1137949,2207120,Dry,Seasonal,50,673.607,0.362,271,46,0,7.569,3,15.33333,35,-0.02425,-0.01066071,-0.01581089,-0.05586929,-0.02432086,-0.02720001,Q_cms_dplt33
1137950,2207120,Dry,Seasonal,1,674.907,0.289,271,37,0,5.2775,3,12.33333,25,-0.02392857,-0.010325,-0.01547863,-0.06658046,-0.0284626,-0.03089339,Q_cms_dplt34
1137999,2207120,Dry,Seasonal,50,672.082,0.284,271,37,0,5.5005,3,12.33333,25,-0.02384524,-0.01033929,-0.0154746,-0.06743256,-0.02895253,-0.03126756,Q_cms_dplt34
1138000,2207120,Dry,Seasonal,1,678.017,0.311,271,37,0,5.1003,3,12.33333,26,-0.02392857,-0.0104,-0.01556089,-0.06276901,-0.02703407,-0.02968494,Q_cms_dplt35
1138049,2207120,Dry,Seasonal,50,672.371,0.299,271,40,0,5.562,3,13.33333,28,-0.02402381,-0.01041786,-0.0155371,-0.06506042,-0.02794027,-0.03035882,Q_cms_dplt35
1138050,2207120,Dry,Seasonal,1,675.215,0.292,271,37,0,5.2855,3,12.33333,25,-0.02384524,-0.01033929,-0.01548145,-0.06592125,-0.02831144,-0.03075509,Q_cms_dplt36
1138099,2207120,Dry,Seasonal,50,672.118,0.285,271,37,0,5.5305,3,12.33333,25,-0.02402381,-0.01033929,-0.015475,-0.0676596,-0.02885594,-0.03117145,Q_cms_dplt36
1138100,2207120,Dry,Seasonal,1,673.895,0.283,271,37,0,5.8151,3,12.33333,25,-0.02384524,-0.010275,-0.01544556,-0.06762643,-0.02888152,-0.03129554,Q_cms_dplt37
1138149,2207120,Dry,Seasonal,50,671.983,0.279,271,37,0,5.9661,3,12.33333,25,-0.02384524,-0.010275,-0.01544637,-0.06841333,-0.02921365,-0.03156671,Q_cms_dplt37
1138150,2207120,Dry,Seasonal,1,677.578,0.308,271,37,0,5.0391,3,12.33333,26,-0.02392857,-0.0104,-0.01554435,-0.06327291,-0.02724861,-0.02984087,Q_cms_dplt38
1138199,2207120,Dry,Seasonal,50,672.334,0.297,271,39,0,5.4627,3,13.0,27,-0.02402381,-0.01041071,-0.0155379,-0.06542157,-0.02808887,-0.03049982,Q_cms_dplt38
1138200,2207120,Dry,Seasonal,1,679.893,0.323,271,37,0,4.7881,3,12.33333,28,-0.02407143,-0.01048571,-0.0156125,-0.06111541,-0.02637086,-0.02902395,Q_cms_dplt39
1138249,2207120,Dry,Seasonal,50,672.55,0.309,271,41,0,5.3873,3,13.66667,30,-0.02392857,-0.01042143,-0.01558065,-0.06310404,-0.02722503,-0.02983149,Q_cms_dplt39
1138250,2207120,Dry,Seasonal,1,709.289,0.523,271,37,0,5.6173,2,18.5,33,-0.02457143,-0.01102857,-0.01622581,-0.04118005,-0.01832228,-0.02158744,Q_cms_dplt40
1138299,2207120,Dry,Seasonal,50,675.58,0.452,271,51,0,8.5769,3,17.0,40,-0.02452381,-0.01090357,-0.01609073,-0.04667121,-0.02056236,-0.02374694,Q_cms_dplt40
1138300,2207120,Dry,Seasonal,1,725.009,0.628,271,37,0,5.7045,2,18.5,33,-0.02470238,-0.01113214,-0.0162871,-0.03514356,-0.01571004,-0.01892682,Q_cms_dplt41
1138349,2207120,Dry,Seasonal,50,677.731,0.525,271,76,0,11.59,3,25.33333,63,-0.02452381,-0.01093571,-0.01611169,-0.04094936,-0.01811223,-0.02140369,Q_cms_dplt41
1138350,2207120,Dry,Seasonal,1,716.228,0.569,271,38,0,5.7168,2,19.0,34,-0.02466667,-0.01112143,-0.01628629,-0.03832482,-0.01712783,-0.02035089,Q_cms_dplt42
1138399,2207120,Dry,Seasonal,50,676.449,0.485,271,67,0,9.8277,4,16.75,50,-0.02452381,-0.01096071,-0.01613065,-0.04389727,-0.01944281,-0.02265747,Q_cms_dplt42
1138400,2207120,Dry,Seasonal,1,683.66,0.349,271,37,0,5.4125,3,12.33333,30,-0.02410714,-0.010575,-0.01570605,-0.05738789,-0.02493366,-0.02775797,Q_cms_dplt43
1138449,2207120,Dry,Seasonal,50,672.92,0.327,271,45,0,6.3325,3,15.0,33,-0.02413095,-0.01053214,-0.01566492,-0.06062315,-0.02620588,-0.02886502,Q_cms_dplt43
1138450,2207120,Dry,Seasonal,1,675.896,0.296,271,37,0,5.2011,3,12.33333,25,-0.02403571,-0.01037857,-0.01550524,-0.06563519,-0.02808648,-0.03051166,Q_cms_dplt44
1138499,2207120,Dry,Seasonal,50,672.184,0.289,271,38,0,5.4954,3,12.66667,26,-0.02384524,-0.01036429,-0.01548911,-0.06647988,-0.02860844,-0.03095709,Q_cms_dplt44
1138500,2207120,Dry,Seasonal,1,683.926,0.351,271,37,0,5.4303,2,18.5,31,-0.02411905,-0.01056786,-0.01571169,-0.05714338,-0.02480786,-0.0276701,Q_cms_dplt45
1138549,2207120,Dry,Seasonal,50,672.94,0.329,271,44,0,6.3706,3,14.66667,33,-0.02402381,-0.01050714,-0.01566935,-0.0601206,-0.02604463,-0.02879052,Q_cms_dplt45
1138550,2207120,Dry,Seasonal,1,679.629,0.321,271,37,0,4.8975,3,12.33333,27,-0.02407143,-0.010475,-0.01560202,-0.06137869,-0.0264633,-0.0291091,Q_cms_dplt46
1138599,2207120,Dry,Seasonal,50,672.536,0.307,271,41,0,5.4845,3,13.66667,30,-0.02402381,-0.01043571,-0.01558024,-0.06366396,-0.02738863,-0.02992564,Q_cms_dplt46
1138600,2207120,Dry,Seasonal,1,685.847,0.364,271,37,0,5.8075,2,18.5,31,-0.02416667,-0.01059643,-0.01576169,-0.05551041,-0.02411846,-0.02708009,Q_cms_dplt47
1138649,2207120,Dry,Seasonal,50,673.126,0.338,271,46,0,6.922,3,15.33333,34,-0.02413095,-0.01056071,-0.01570887,-0.05897576,-0.02556215,-0.02832425,Q_cms_dplt47
1138650,2207120,Dry,Seasonal,1,674.063,0.284,271,37,0,5.8021,3,12.33333,25,-0.02384524,-0.0103,-0.01545242,-0.06743256,-0.02885843,-0.03123863,Q_cms_dplt48
1138699,2207120,Dry,Seasonal,50,672.004,0.28,271,37,0,5.9671,3,12.33333,25,-0.02384524,-0.010275,-0.01544435,-0.06821487,-0.0291299,-0.03149503,Q_cms_dplt48
1138700,2207120,Dry,Seasonal,1,701.75,0.471,271,37,0,5.8699,2,18.5,33,-0.02452381,-0.01095357,-0.01611694,-0.04502367,-0.01992152,-0.02309992,Q_cms_dplt49
1138749,2207120,Dry,Seasonal,50,674.734,0.416,271,43,0,8.1181,2,21.5,37,-0.02442857,-0.01083929,-0.01599879,-0.04999603,-0.02196929,-0.02503336,Q_cms_dplt49
1138750,2207120,Dry,Seasonal,1,727.057,0.642,271,37,0,5.6643,2,18.5,33,-0.02465476,-0.0111,-0.01627177,-0.03439007,-0.01536535,-0.01860969,Q_cms_dplt50
1138799,2207120,Dry,Seasonal,50,678.068,0.534,271,76,0,11.9324,3,25.33333,63,-0.02444048,-0.010925,-0.01609315,-0.04022096,-0.01782903,-0.02112733,Q_cms_dplt50
1138800,2207120,Dry,Seasonal,1,674.722,0.288,271,37,0,5.2805,3,12.33333,25,-0.02402381,-0.01036429,-0.01547782,-0.06708748,-0.02868675,-0.0309922,Q_cms_dplt51
1138849,2207120,Dry,Seasonal,50,672.066,0.283,271,37,0,5.4905,3,12.33333,25,-0.02384524,-0.01035357,-0.01547298,-0.06762643,-0.02906937,-0.03133034,Q_cms_dplt51
1138850,2207120,Dry,Seasonal,1,690.257,0.394,271,37,0,6.1561,2,18.5,32,-0.02428571,-0.01070714,-0.0158746,-0.05212473,-0.02277286,-0.02583674,Q_cms_dplt52
1138899,2207120,Dry,Seasonal,50,673.545,0.36,271,46,0,7.6018,3,15.33333,35,-0.02416667,-0.01063929,-0.01580323,-0.05603003,-0.02442721,-0.02732633,Q_cms_dplt52
1138900,2207120,Dry,Seasonal,1,683.037,0.345,271,37,0,5.2645,3,12.33333,30,-0.02403571,-0.01053214,-0.01568669,-0.05781155,-0.02509144,-0.02794882,Q_cms_dplt53
1138949,2207120,Dry,Seasonal,50,672.854,0.324,271,44,0,6.116,3,14.66667,33,-0.02407143,-0.0105,-0.01565202,-0.06095889,-0.02633547,-0.02902012,Q_cms_dplt53
1138950,2207120,Dry,Seasonal,1,709.218,0.522,271,37,0,5.6205,2,18.5,33,-0.02452381,-0.01103571,-0.0162246,-0.04114919,-0.01834687,-0.02159996,Q_cms_dplt54
1138999,2207120,Dry,Seasonal,50,675.575,0.452,271,51,0,8.5675,3,17.0,40,-0.02442857,-0.01089643,-0.01608952,-0.04651347,-0.02055273,-0.02375076,Q_cms_dplt54
1139000,2207120,Dry,Seasonal,1,697.328,0.442,271,37,0,6.0321,2,18.5,33,-0.02432143,-0.01084286,-0.01602218,-0.04727392,-0.02087513,-0.02406124,Q_cms_dplt55
1139049,2207120,Dry,Seasonal,50,674.263,0.394,271,47,0,7.9461,3,15.66667,37,-0.02436905,-0.010775,-0.01593911,-0.05222343,-0.02286831,-0.02587724,Q_cms_dplt55
1139050,2207120,Dry,Seasonal,1,699.666,0.457,271,37,0,5.8995,2,18.5,33,-0.0244881,-0.01088571,-0.0160754,-0.04615504,-0.02033256,-0.0235453,Q_cms_dplt56
1139099,2207120,Dry,Seasonal,50,674.508,0.406,271,43,0,7.9765,2,21.5,37,-0.02432143,-0.01079643,-0.01597016,-0.0508585,-0.02235502,-0.02542247,Q_cms_dplt56
1139100,2207120,Dry,Seasonal,1,705.506,0.497,271,37,0,5.6725,2,18.5,33,-0.02452381,-0.01097857,-0.01616976,-0.04296903,-0.01906373,-0.0223129,Q_cms_dplt57
1139149,2207120,Dry,Seasonal,50,675.159,0.434,271,45,0,8.2405,2,22.5,39,-0.02442857,-0.01088929,-0.01604879,-0.04817577,-0.02126667,-0.02437263,Q_cms_dplt57
1139150,2207120,Dry,Seasonal,1,701.769,0.472,271,37,0,5.8659,2,18.5,33,-0.02442857,-0.01091429,-0.01610927,-0.04482392,-0.0198409,-0.02308158,Q_cms_dplt58
1139199,2207120,Dry,Seasonal,50,674.737,0.416,271,43,0,8.1141,2,21.5,37,-0.02436905,-0.01081786,-0.01599879,-0.04985447,-0.02191833,-0.02502637,Q_cms_dplt58
1139200,2207120,Dry,Seasonal,1,695.693,0.43,271,37,0,6.2473,2,18.5,33,-0.02442857,-0.01082857,-0.016,-0.04856155,-0.02132914,-0.02447028,Q_cms_dplt59
1139249,2207120,Dry,Seasonal,50,674.098,0.386,271,46,0,8.0934,3,15.33333,36,-0.02436905,-0.01073214,-0.01590444,-0.05314214,-0.02318409,-0.02618981,Q_cms_dplt59
1139250,2207120,Dry,Seasonal,1,680.675,0.329,271,38,0,4.7698,3,12.66667,29,-0.02402381,-0.01047857,-0.01563145,-0.0601206,-0.02598296,-0.02874104,Q_cms_dplt60
1139299,2207120,Dry,Seasonal,50,672.633,0.312,271,41,0,5.4201,3,13.66667,30,-0.0240119,-0.01046429,-0.01559395,-0.06270422,-0.02706071,-0.02962287,Q_cms_dplt60
1139300,2207120,Dry,Seasonal,1,709.578,0.524,271,37,0,5.6223,2,18.5,33,-0.02465476,-0.01105,-0.01624798,-0.04120066,-0.01830375,-0.02155817,Q_cms_dplt61
1139349,2207120,Dry,Seasonal,50,675.615,0.454,271,52,0,8.6148,2,26.0,45,-0.02444048,-0.01092857,-0.01609758,-0.04638873,-0.02054432,-0.02370081,Q_cms_dplt61
1139350,2207120,Dry,Seasonal,1,697.898,0.445,271,37,0,5.9693,2,18.5,33,-0.02444048,-0.01088571,-0.01604274,-0.04716911,-0.02080847,-0.02394852,Q_cms_dplt62
1139399,2207120,Dry,Seasonal,50,674.333,0.397,271,44,0,7.9126,3,14.66667,37,-0.02436905,-0.010775,-0.0159371,-0.05188711,-0.02272267,-0.0257446,Q_cms_dplt62
1139400,2207120,Dry,Seasonal,1,707.712,0.512,271,37,0,5.5963,2,18.5,33,-0.02452381,-0.01101786,-0.0162004,-0.0418628,-0.01863772,-0.02188132,Q_cms_dplt63
1139449,2207120,Dry,Seasonal,50,675.398,0.445,271,46,0,8.3624,2,23.0,40,-0.02444048,-0.01088929,-0.01607702,-0.04720035,-0.0208332,-0.02400591,Q_cms_dplt63
1139450,2207120,Dry,Seasonal,1,731.214,0.67,271,37,0,5.6139,2,18.5,33,-0.02461905,-0.01106429,-0.0162121,-0.03307568,-0.014758,-0.0179807,Q_cms_dplt64
1139499,2207120,Dry,Seasonal,50,678.852,0.552,271,79,0,12.7003,3,26.33333,65,-0.02442857,-0.010875,-0.01602661,-0.03905986,-0.0172557,-0.020571,Q_cms_dplt64
1139500,2207120,Dry,Seasonal,1,679.717,0.322,271,37,0,4.8441,3,12.33333,28,-0.02402381,-0.01048571,-0.01560847,-0.06120263,-0.02644988,-0.02908565,Q_cms_dplt65
1139549,2207120,Dry,Seasonal,50,672.535,0.308,271,41,0,5.4343,3,13.66667,30,-0.0239881,-0.01043571,-0.01557581,-0.06340773,-0.02732931,-0.02988052,Q_cms_dplt65
1139550,2207120,Dry,Seasonal,1,677.71,0.308,271,37,0,5.0541,3,12.33333,26,-0.02392857,-0.0104,-0.01555403,-0.06319704,-0.02720238,-0.02980831,Q_cms_dplt66
1139599,2207120,Dry,Seasonal,50,672.346,0.298,271,39,0,5.4867,3,13.0,27,-0.02392857,-0.010375,-0.01553226,-0.06501338,-0.02793254,-0.03043781,Q_cms_dplt66
1139600,2207120,Dry,Seasonal,1,701.145,0.467,271,37,0,5.8871,2,18.5,33,-0.0244881,-0.01091786,-0.0161,-0.04529589,-0.02001095,-0.02322248,Q_cms_dplt67
1139649,2207120,Dry,Seasonal,50,674.667,0.413,271,43,0,8.0849,2,21.5,37,-0.02436905,-0.0108,-0.01598427,-0.05016468,-0.02202089,-0.02513193,Q_cms_dplt67
1139650,2207120,Dry,Seasonal,1,687.17,0.373,271,37,0,5.8115,2,18.5,32,-0.02416667,-0.01063571,-0.01579758,-0.05437607,-0.02370728,-0.0266967,Q_cms_dplt68
1139699,2207120,Dry,Seasonal,50,673.26,0.345,271,45,0,6.9895,3,15.0,34,-0.02411905,-0.01058929,-0.01573589,-0.05797575,-0.02520969,-0.02800916,Q_cms_dplt68
1139700,2207120,Dry,Seasonal,1,693.367,0.415,271,37,0,6.1687,2,18.5,32,-0.02432143,-0.010775,-0.01592984,-0.04991197,-0.02190486,-0.02500348,Q_cms_dplt69
1139749,2207120,Dry,Seasonal,50,673.87,0.375,271,46,0,7.8266,3,15.33333,36,-0.0242619,-0.0107,-0.01586089,-0.05429877,-0.02371268,-0.02666135,Q_cms_dplt69
1139750,2207120,Dry,Seasonal,1,674.825,0.289,271,37,0,5.2743,3,12.33333,25,-0.02384524,-0.01037143,-0.01547823,-0.06647988,-0.02862551,-0.0309391,Q_cms_dplt70
1139799,2207120,Dry,Seasonal,50,672.072,0.283,271,37,0,5.4893,3,12.33333,25,-0.02402381,-0.01033929,-0.0154625,-0.0680482,-0.02901972,-0.0312867,Q_cms_dplt70
1139800,2207120,Dry,Seasonal,1,673.049,0.277,271,37,0,5.8223,3,12.33333,25,-0.02384524,-0.010275,-0.01544073,-0.06881378,-0.02938263,-0.03169323,Q_cms_dplt71
1139849,2207120,Dry,Seasonal,50,671.912,0.275,271,37,0,5.9053,3,12.33333,25,-0.02384524,-0.010275,-0.01539839,-0.06921902,-0.0295536,-0.03176896,Q_cms_dplt71
1139850,2207120,Dry,Seasonal,1,718.845,0.587,271,38,0,5.7318,2,19.0,34,-0.02465476,-0.01110714,-0.01628992,-0.03725968,-0.01664591,-0.01990102,Q_cms_dplt72
1139899,2207120,Dry,Seasonal,50,676.804,0.497,271,71,0,10.3731,4,17.75,52,-0.02452381,-0.01097857,-0.01613629,-0.04296903,-0.01906373,-0.02227648,Q_cms_dplt72
1139900,2207120,Dry,Seasonal,1,711.888,0.54,271,37,0,5.6635,2,18.5,33,-0.02466667,-0.01106429,-0.01625282,-0.04014279,-0.01785361,-0.02110795,Q_cms_dplt73
1139949,2207120,Dry,Seasonal,50,675.899,0.465,271,56,0,8.977,4,14.0,46,-0.02444048,-0.01092857,-0.01611089,-0.0454341,-0.02012594,-0.02332766,Q_cms_dplt73
1139950,2207120,Dry,Seasonal,1,696.635,0.437,271,37,0,6.1293,2,18.5,33,-0.02444048,-0.01085357,-0.01600927,-0.04794617,-0.02109685,-0.02422875,Q_cms_dplt74
1139999,2207120,Dry,Seasonal,50,674.194,0.391,271,47,0,8.0123,3,15.66667,37,-0.02432143,-0.010775,-0.01592742,-0.05251911,-0.02303613,-0.0260138,Q_cms_dplt74
1140000,2207120,Dry,Seasonal,1,676.953,0.303,271,37,0,5.1545,3,12.33333,25,-0.0239881,-0.01041071,-0.01553347,-0.06424679,-0.0276118,-0.03009665,Q_cms_dplt75
1140049,2207120,Dry,Seasonal,50,672.273,0.294,271,38,0,5.532,3,12.66667,26,-0.0239881,-0.01037143,-0.01551411,-0.06587626,-0.02823146,-0.03066182,Q_cms_dplt75
1140050,2207120,Dry,Seasonal,1,679.296,0.319,271,37,0,4.9025,3,12.33333,27,-0.0239881,-0.01046786,-0.01559556,-0.06157661,-0.02660205,-0.02923104,Q_cms_dplt76
1140099,2207120,Dry,Seasonal,50,672.5,0.306,271,40,0,5.458,3,13.33333,29,-0.02392857,-0.01042143,-0.01556169,-0.06361342,-0.02744221,-0.02998553,Q_cms_dplt76
1140100,2207120,Dry,Seasonal,1,684.942,0.358,271,37,0,5.6349,2,18.5,31,-0.02411905,-0.01058929,-0.01573952,-0.05620226,-0.02444703,-0.02735536,Q_cms_dplt77
1140149,2207120,Dry,Seasonal,50,673.037,0.334,271,46,0,6.6632,3,15.33333,34,-0.02403571,-0.01051786,-0.01568468,-0.05939932,-0.02574183,-0.02852958,Q_cms_dplt77
1140150,2207120,Dry,Seasonal,1,719.288,0.59,271,38,0,5.7348,2,19.0,34,-0.02466667,-0.01112143,-0.01629476,-0.03710952,-0.01659359,-0.01983448,Q_cms_dplt78
1140199,2207120,Dry,Seasonal,50,676.862,0.499,271,71,0,10.4671,4,17.75,52,-0.02452381,-0.01097857,-0.01614194,-0.04281815,-0.01899745,-0.02221942,Q_cms_dplt78
1140200,2207120,Dry,Seasonal,1,679.479,0.321,271,37,0,4.9219,3,12.33333,27,-0.0239881,-0.01045,-0.01559597,-0.06127739,-0.02645294,-0.02914713,Q_cms_dplt79
1140249,2207120,Dry,Seasonal,50,672.515,0.306,271,40,0,5.498,3,13.33333,29,-0.0240119,-0.01044643,-0.01557702,-0.06371459,-0.027451,-0.02995759,Q_cms_dplt79
1140250,2207120,Dry,Seasonal,1,685.297,0.36,271,37,0,5.6965,2,18.5,31,-0.02413095,-0.01057857,-0.01575726,-0.05593811,-0.0242958,-0.02726276,Q_cms_dplt80
1140299,2207120,Dry,Seasonal,50,673.073,0.335,271,46,0,6.755,3,15.33333,34,-0.02410714,-0.01055,-0.01569798,-0.05932307,-0.02570903,-0.02845649,Q_cms_dplt80
1140300,2207120,Dry,Seasonal,1,686.323,0.367,271,37,0,5.7311,2,18.5,32,-0.02416667,-0.01061429,-0.01577137,-0.05511345,-0.02397744,-0.0269355,Q_cms_dplt81
1140349,2207120,Dry,Seasonal,50,673.159,0.34,271,46,0,6.8608,3,15.33333,34,-0.02410714,-0.01056786,-0.01572177,-0.05859457,-0.02543445,-0.02821821,Q_cms_dplt81
1140350,2207120,Dry,Seasonal,1,716.167,0.569,271,38,0,5.6958,2,19.0,34,-0.02466667,-0.01111429,-0.01629355,-0.03832558,-0.0171222,-0.02036506,Q_cms_dplt82
1140399,2207120,Dry,Seasonal,50,676.445,0.485,271,67,0,9.7747,4,16.75,50,-0.0244881,-0.01095714,-0.0161375,-0.04386934,-0.01944916,-0.02267578,Q_cms_dplt82
1140400,2207120,Dry,Seasonal,1,678.337,0.313,271,37,0,4.9299,3,12.33333,26,-0.0239881,-0.01043571,-0.01557581,-0.06257087,-0.02697271,-0.02958323,Q_cms_dplt83
1140449,2207120,Dry,Seasonal,50,672.407,0.301,271,40,0,5.407,3,13.33333,28,-0.0239881,-0.01041786,-0.01554637,-0.06461814,-0.02780384,-0.03026677,Q_cms_dplt83
1140450,2207120,Dry,Seasonal,1,688.671,0.383,271,37,0,6.0053,2,18.5,32,-0.02416667,-0.01066429,-0.01582702,-0.05315669,-0.02323164,-0.0262606,Q_cms_dplt84
1140499,2207120,Dry,Seasonal,50,673.4,0.352,271,46,0,7.3034,3,15.33333,35,-0.02416667,-0.01061429,-0.01576694,-0.05708473,-0.02482516,-0.02766679,Q_cms_dplt84
1140500,2207120,Dry,Seasonal,1,674.149,0.284,271,37,0,5.8191,3,12.33333,25,-0.02403571,-0.01035357,-0.01546452,-0.06788958,-0.02898108,-0.03122988,Q_cms_dplt85
1140549,2207120,Dry,Seasonal,50,672.012,0.28,271,37,0,5.9861,3,12.33333,25,-0.02384524,-0.01036429,-0.01545766,-0.06821487,-0.02934553,-0.03150817,Q_cms_dplt85
1140550,2207120,Dry,Seasonal,1,692.077,0.406,271,37,0,6.0595,2,18.5,32,-0.02432143,-0.010775,-0.01590887,-0.0508585,-0.02231573,-0.02534844,Q_cms_dplt86
1140599,2207120,Dry,Seasonal,50,673.728,0.369,271,45,0,7.5915,3,15.0,35,-0.02420238,-0.01066429,-0.01583347,-0.05495079,-0.02397757,-0.02692466,Q_cms_dplt86
1140600,2207120,Dry,Seasonal,1,672.884,0.276,271,37,0,5.8091,3,12.33333,25,-0.02384524,-0.010275,-0.01542016,-0.0690158,-0.02946787,-0.03173003,Q_cms_dplt87
1140649,2207120,Dry,Seasonal,50,671.897,0.274,271,37,0,5.8861,3,12.33333,25,-0.02384524,-0.010275,-0.01539839,-0.06942346,-0.02963985,-0.03183828,Q_cms_dplt87
