,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
877150,2077200,Wet,Seasonal,1,1071.502,0.426,236,38,0,4.1668,3,12.66667,22,-0.03092857,-0.01988214,-0.02543992,-0.05908756,-0.03463679,-0.03197376,Q_cms_dplt70
877199,2077200,Wet,Seasonal,50,1071.271,0.426,236,38,0,4.1778,3,12.66667,22,-0.03092857,-0.01988214,-0.02543992,-0.05908756,-0.03463679,-0.03197376,Q_cms_dplt70
877200,2077200,Wet,Seasonal,1,1071.631,0.427,236,38,0,4.1618,3,12.66667,22,-0.03092857,-0.01988214,-0.02543992,-0.05897357,-0.03457544,-0.031931,Q_cms_dplt71
877249,2077200,Wet,Seasonal,50,1071.296,0.426,236,38,0,4.1988,3,12.66667,22,-0.03092857,-0.01988214,-0.0254879,-0.05908756,-0.03463679,-0.03201834,Q_cms_dplt71
877250,2077200,Wet,Seasonal,1,1078.163,0.475,236,37,0,4.1577,3,12.33333,22,-0.03092857,-0.01998214,-0.02555927,-0.05398003,-0.03200455,-0.03011469,Q_cms_dplt72
877299,2077200,Wet,Seasonal,50,1072.054,0.46,236,40,0,4.734,4,10.0,22,-0.03111905,-0.01998571,-0.02554355,-0.05574138,-0.0328075,-0.03066401,Q_cms_dplt72
877300,2077200,Wet,Seasonal,1,1073.908,0.445,236,37,0,4.1687,3,12.33333,22,-0.03092857,-0.01996071,-0.02553831,-0.05699522,-0.03361837,-0.03127034,Q_cms_dplt73
877349,2077200,Wet,Seasonal,50,1071.517,0.439,236,40,0,4.371,4,10.0,22,-0.03110714,-0.01994643,-0.02553548,-0.05792417,-0.03393744,-0.03149672,Q_cms_dplt73
877350,2077200,Wet,Seasonal,1,1072.931,0.437,236,37,0,4.1751,3,12.33333,22,-0.03092857,-0.01998214,-0.02551694,-0.05785766,-0.03411595,-0.03157562,Q_cms_dplt74
877399,2077200,Wet,Seasonal,50,1071.408,0.434,236,38,0,4.3024,3,12.66667,22,-0.03092857,-0.01990714,-0.0254996,-0.05818792,-0.03419014,-0.0316911,Q_cms_dplt74
877400,2077200,Wet,Seasonal,1,1071.82,0.429,236,37,0,4.1515,3,12.33333,22,-0.03092857,-0.01988214,-0.02543992,-0.05874692,-0.03445338,-0.03184585,Q_cms_dplt75
877449,2077200,Wet,Seasonal,50,1071.287,0.427,236,38,0,4.201,3,12.66667,22,-0.03110714,-0.01997143,-0.02546613,-0.05926428,-0.03470148,-0.03194215,Q_cms_dplt75
877450,2077200,Wet,Seasonal,1,1071.793,0.428,236,38,0,4.1548,3,12.66667,22,-0.03092857,-0.01996071,-0.02548427,-0.05886002,-0.03462772,-0.03192782,Q_cms_dplt76
877499,2077200,Wet,Seasonal,50,1071.298,0.427,236,38,0,4.1968,3,12.66667,22,-0.03092857,-0.01988214,-0.02548831,-0.05897357,-0.03457544,-0.03197621,Q_cms_dplt76
877500,2077200,Wet,Seasonal,1,1074.445,0.449,236,37,0,4.1715,3,12.33333,22,-0.03092857,-0.01997857,-0.02555323,-0.05657367,-0.03341422,-0.03112089,Q_cms_dplt77
877549,2077200,Wet,Seasonal,50,1071.568,0.442,236,40,0,4.419,4,10.0,22,-0.03110714,-0.01997143,-0.02554194,-0.0575988,-0.0337996,-0.03137778,Q_cms_dplt77
877550,2077200,Wet,Seasonal,1,1079.587,0.483,236,37,0,4.1503,3,12.33333,22,-0.03092857,-0.01988214,-0.02548831,-0.05322961,-0.03146005,-0.02975894,Q_cms_dplt78
877599,2077200,Wet,Seasonal,50,1072.407,0.465,236,40,0,4.868,4,10.0,22,-0.03092857,-0.01988214,-0.02546613,-0.05494865,-0.03239731,-0.03041696,Q_cms_dplt78
877600,2077200,Wet,Seasonal,1,1072.591,0.434,236,37,0,4.1533,3,12.33333,22,-0.0310119,-0.01990714,-0.02548831,-0.05826921,-0.03414997,-0.0316458,Q_cms_dplt79
877649,2077200,Wet,Seasonal,50,1071.377,0.432,236,38,0,4.2552,3,12.66667,22,-0.03092857,-0.01988214,-0.02548831,-0.05841023,-0.03427194,-0.03176401,Q_cms_dplt79
877650,2077200,Wet,Seasonal,1,1074.989,0.453,236,37,0,4.1615,3,12.33333,22,-0.03092857,-0.01998214,-0.02556855,-0.05615837,-0.03319332,-0.0309732,Q_cms_dplt80
877699,2077200,Wet,Seasonal,50,1071.625,0.445,236,40,0,4.456,4,10.0,22,-0.03110714,-0.01999286,-0.02555806,-0.0572771,-0.03365508,-0.03126982,Q_cms_dplt80
877700,2077200,Wet,Seasonal,1,1072.641,0.435,236,37,0,4.1743,3,12.33333,22,-0.03092857,-0.01992857,-0.02549879,-0.05807741,-0.03416012,-0.03164813,Q_cms_dplt81
877749,2077200,Wet,Seasonal,50,1071.384,0.432,236,38,0,4.2832,3,12.66667,22,-0.03092857,-0.01997857,-0.02549677,-0.05841023,-0.03441,-0.03176915,Q_cms_dplt81
877750,2077200,Wet,Seasonal,1,1076.768,0.465,236,37,0,4.1605,3,12.33333,22,-0.0310119,-0.02000714,-0.02558831,-0.05502923,-0.03253395,-0.0304903,Q_cms_dplt82
877799,2077200,Wet,Seasonal,50,1071.836,0.454,236,40,0,4.612,4,10.0,22,-0.03110714,-0.020025,-0.02556895,-0.05633343,-0.03318765,-0.0309178,Q_cms_dplt82
877800,2077200,Wet,Seasonal,1,1071.824,0.429,236,37,0,4.1495,3,12.33333,22,-0.03092857,-0.01988214,-0.02543992,-0.05874692,-0.03445338,-0.03184585,Q_cms_dplt83
877849,2077200,Wet,Seasonal,50,1071.291,0.427,236,38,0,4.199,3,12.66667,22,-0.03111905,-0.01996071,-0.02546169,-0.05928465,-0.03468315,-0.03193456,Q_cms_dplt83
877850,2077200,Wet,Seasonal,1,1072.366,0.433,236,37,0,4.1715,3,12.33333,22,-0.03092857,-0.01988214,-0.02548589,-0.05829886,-0.03421189,-0.03171881,Q_cms_dplt84
877899,2077200,Wet,Seasonal,50,1071.363,0.431,236,38,0,4.256,3,12.66667,22,-0.03092857,-0.01988214,-0.02547016,-0.05852202,-0.03433221,-0.0317908,Q_cms_dplt84
877900,2077200,Wet,Seasonal,1,1071.453,0.426,236,37,0,4.1525,3,12.33333,21,-0.03092857,-0.01988214,-0.02543992,-0.05908756,-0.03463679,-0.03197376,Q_cms_dplt85
877949,2077200,Wet,Seasonal,50,1071.229,0.425,236,38,0,4.177,3,12.66667,22,-0.03092857,-0.01988214,-0.02543992,-0.05920199,-0.03469837,-0.03201664,Q_cms_dplt85
877950,2077200,Wet,Seasonal,1,1073.014,0.438,236,37,0,4.1481,3,12.33333,22,-0.03092857,-0.01992857,-0.02551331,-0.05774842,-0.03398222,-0.03153754,Q_cms_dplt86
877999,2077200,Wet,Seasonal,50,1071.422,0.434,236,38,0,4.2854,3,12.66667,22,-0.03110714,-0.01997143,-0.02550847,-0.05847536,-0.03427687,-0.03168489,Q_cms_dplt86
878000,2077200,Wet,Seasonal,1,1071.359,0.425,236,37,0,4.1525,3,12.33333,21,-0.03092857,-0.01988214,-0.02543992,-0.05920199,-0.03469837,-0.03201664,Q_cms_dplt87
878049,2077200,Wet,Seasonal,50,1071.312,0.425,236,37,0,4.1525,3,12.33333,21,-0.03092857,-0.01988214,-0.02543992,-0.05920199,-0.03469837,-0.03201664,Q_cms_dplt87
878050,2077200,Wet,Seasonal,1,1071.361,0.425,236,37,0,4.1525,3,12.33333,21,-0.03092857,-0.01988214,-0.02543992,-0.05920199,-0.03469837,-0.03201664,Q_cms_dplt88
878099,2077200,Wet,Seasonal,50,1071.326,0.425,236,37,0,4.1525,3,12.33333,21,-0.03092857,-0.01988214,-0.02543992,-0.05920199,-0.03469837,-0.03201664,Q_cms_dplt88
878100,2077200,Wet,Seasonal,1,1072.851,0.437,236,37,0,4.1601,3,12.33333,22,-0.03092857,-0.01988214,-0.0254879,-0.05785766,-0.03397383,-0.03155415,Q_cms_dplt89
878149,2077200,Wet,Seasonal,50,1071.409,0.433,236,38,0,4.2824,3,12.66667,22,-0.03110714,-0.01994643,-0.02549919,-0.0585862,-0.03429387,-0.0317109,Q_cms_dplt89
878150,2077200,Wet,Seasonal,1,1075.287,0.455,236,37,0,4.1643,3,12.33333,22,-0.03107143,-0.02000357,-0.02558226,-0.05617385,-0.03311253,-0.03090182,Q_cms_dplt90
878199,2077200,Wet,Seasonal,50,1071.654,0.447,236,40,0,4.485,4,10.0,22,-0.0310119,-0.01998214,-0.02555605,-0.05690812,-0.03353329,-0.03120073,Q_cms_dplt90
878200,2077200,Wet,Seasonal,1,1076.401,0.463,236,37,0,4.1583,3,12.33333,22,-0.03110714,-0.02003571,-0.02558831,-0.05542118,-0.03271363,-0.03058984,Q_cms_dplt91
878249,2077200,Wet,Seasonal,50,1071.791,0.453,236,40,0,4.574,4,10.0,22,-0.03092857,-0.01997857,-0.02555806,-0.05615837,-0.03318838,-0.03096536,Q_cms_dplt91
878250,2077200,Wet,Seasonal,1,1074.873,0.452,236,37,0,4.1565,3,12.33333,22,-0.0310119,-0.01998214,-0.02557379,-0.05638517,-0.03324949,-0.03101584,Q_cms_dplt92
878299,2077200,Wet,Seasonal,50,1071.611,0.445,236,40,0,4.442,4,10.0,22,-0.03092857,-0.01997857,-0.02555323,-0.05699522,-0.0336432,-0.03128272,Q_cms_dplt92
878300,2077200,Wet,Seasonal,1,1072.367,0.433,236,37,0,4.1715,3,12.33333,22,-0.03092857,-0.01988214,-0.02548589,-0.05829886,-0.03421189,-0.03171881,Q_cms_dplt93
878349,2077200,Wet,Seasonal,50,1071.369,0.431,236,38,0,4.254,3,12.66667,22,-0.03092857,-0.01988214,-0.02547016,-0.05852202,-0.03433221,-0.0317908,Q_cms_dplt93
878350,2077200,Wet,Seasonal,1,1074.798,0.451,236,37,0,4.1805,3,12.33333,22,-0.03110714,-0.02001071,-0.02556895,-0.05664448,-0.03333691,-0.03103797,Q_cms_dplt94
878399,2077200,Wet,Seasonal,50,1071.607,0.444,236,40,0,4.458,4,10.0,22,-0.03110714,-0.01999286,-0.02555,-0.05738393,-0.03371282,-0.03130322,Q_cms_dplt94
878400,2077200,Wet,Seasonal,1,1073.243,0.439,236,37,0,4.1719,3,12.33333,22,-0.0310119,-0.01990714,-0.02551613,-0.05772078,-0.03385436,-0.03146628,Q_cms_dplt95
878449,2077200,Wet,Seasonal,50,1071.447,0.436,236,38,0,4.3196,3,12.66667,22,-0.03092857,-0.01988214,-0.02550524,-0.05796733,-0.03403303,-0.03161342,Q_cms_dplt95
878450,2077200,Wet,Seasonal,1,1072.801,0.436,236,37,0,4.1633,3,12.33333,22,-0.03092857,-0.01998214,-0.02551089,-0.05796733,-0.03417535,-0.03161271,Q_cms_dplt96
878499,2077200,Wet,Seasonal,50,1071.404,0.433,236,38,0,4.2812,3,12.66667,22,-0.03092857,-0.01997857,-0.02550161,-0.05829886,-0.03434975,-0.031732,Q_cms_dplt96
878500,2077200,Wet,Seasonal,1,1075.873,0.459,236,37,0,4.1745,3,12.33333,22,-0.03111905,-0.02003929,-0.02559315,-0.05584245,-0.03293411,-0.03074622,Q_cms_dplt97
878549,2077200,Wet,Seasonal,50,1071.727,0.45,236,40,0,4.545,4,10.0,22,-0.03107143,-0.01997857,-0.02557016,-0.05669181,-0.03335651,-0.03108987,Q_cms_dplt97
878550,2077200,Wet,Seasonal,1,1072.488,0.434,236,37,0,4.1695,3,12.33333,22,-0.03092857,-0.01988214,-0.02548589,-0.05818792,-0.03415206,-0.03167685,Q_cms_dplt98
878599,2077200,Wet,Seasonal,50,1071.373,0.431,236,38,0,4.265,3,12.66667,22,-0.0310119,-0.01998214,-0.02549073,-0.05864954,-0.03447555,-0.03180238,Q_cms_dplt98
878600,2077200,Wet,Seasonal,1,1075.813,0.459,236,37,0,4.1525,3,12.33333,22,-0.0310119,-0.02000714,-0.02558589,-0.05566914,-0.03289692,-0.03075024,Q_cms_dplt99
878649,2077200,Wet,Seasonal,50,1071.718,0.45,236,40,0,4.516,4,10.0,22,-0.03092857,-0.01997857,-0.02555806,-0.05646926,-0.03335747,-0.03108525,Q_cms_dplt99
878650,2077200,Wet,Seasonal,1,1071.698,0.428,236,38,0,4.1728,3,12.66667,22,-0.03092857,-0.01988214,-0.02543992,-0.05886002,-0.0345143,-0.03188836,Q_cms_dplt100
878699,2077200,Wet,Seasonal,50,1071.308,0.427,236,38,0,4.2068,3,12.66667,22,-0.03092857,-0.01988214,-0.02543992,-0.05897357,-0.03457544,-0.031931,Q_cms_dplt100
878700,2110704,Avg,Constant,1,11036.05,8.657,205,37,0,50.5371,3,12.33333,28,-0.3303571,-0.3219357,-0.1084399,-0.03377778,-0.02994421,-0.009834879,Q_cms
878749,2110704,Avg,Constant,50,11036.05,8.657,205,37,0,50.5371,3,12.33333,28,-0.3303571,-0.3219357,-0.1084399,-0.03377778,-0.02994421,-0.009834879,Q_cms
878750,2110704,Avg,Constant,1,10788.98,7.85,205,37,0,52.2869,3,12.33333,28,-0.3318333,-0.3235036,-0.1101069,-0.03697443,-0.0325272,-0.01076528,Q_cms_dplt1
878799,2110704,Avg,Constant,50,10513.37,7.225,205,50,0,79.967,4,12.5,33,-0.3303571,-0.3219357,-0.1084399,-0.03960164,-0.03460335,-0.01132673,Q_cms_dplt1
878800,2110704,Avg,Constant,1,10941.83,8.343,205,37,0,52.3827,3,12.33333,28,-0.3320714,-0.32365,-0.1102012,-0.03506297,-0.03098587,-0.01027088,Q_cms_dplt2
878849,2110704,Avg,Constant,50,10543.14,7.307,205,62,0,102.4102,4,15.5,37,-0.3303571,-0.3219357,-0.1084399,-0.03921421,-0.03429728,-0.01122901,Q_cms_dplt2
878850,2110704,Avg,Constant,1,10607.29,7.393,205,37,0,51.2475,3,12.33333,28,-0.3309405,-0.322575,-0.1091073,-0.03887668,-0.03403598,-0.01118797,Q_cms_dplt3
878899,2110704,Avg,Constant,50,10494.02,7.172,205,39,0,60.0105,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03985618,-0.03480414,-0.01139082,Q_cms_dplt3
878900,2110704,Avg,Constant,1,10590.94,7.357,205,37,0,51.1483,3,12.33333,28,-0.3309167,-0.3224607,-0.1090133,-0.03903818,-0.03415534,-0.01122085,Q_cms_dplt4
878949,2110704,Avg,Constant,50,10492.56,7.168,205,39,0,58.6611,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03987552,-0.03481939,-0.01139569,Q_cms_dplt4
878950,2110704,Avg,Constant,1,10665.55,7.526,205,37,0,51.5967,3,12.33333,28,-0.3311667,-0.3228571,-0.1094444,-0.03829705,-0.03358161,-0.01106464,Q_cms_dplt5
878999,2110704,Avg,Constant,50,10499.27,7.186,205,44,0,65.4074,3,14.66667,30,-0.3303571,-0.3219357,-0.1084399,-0.03978862,-0.03475087,-0.01137382,Q_cms_dplt5
879000,2110704,Avg,Constant,1,10699.18,7.608,205,37,0,51.7987,3,12.33333,28,-0.3315357,-0.3230893,-0.1096371,-0.03797392,-0.03331376,-0.01098897,Q_cms_dplt6
879049,2110704,Avg,Constant,50,10502.78,7.196,205,46,0,68.9876,3,15.33333,32,-0.3303571,-0.3219357,-0.1084399,-0.03974051,-0.03471292,-0.01136171,Q_cms_dplt6
879050,2110704,Avg,Constant,1,10750.44,7.742,205,37,0,52.0989,3,12.33333,28,-0.3316786,-0.3233071,-0.1099149,-0.03741116,-0.03287185,-0.01086515,Q_cms_dplt7
879099,2110704,Avg,Constant,50,10508.48,7.212,205,49,0,75.0123,4,12.25,33,-0.3303571,-0.3219357,-0.1084399,-0.03966377,-0.03465238,-0.01134239,Q_cms_dplt7
879100,2110704,Avg,Constant,1,10786.91,7.844,205,37,0,52.2879,3,12.33333,28,-0.3318333,-0.3235036,-0.1100944,-0.03699927,-0.03254706,-0.01077059,Q_cms_dplt8
879149,2110704,Avg,Constant,50,10513.09,7.224,205,50,0,79.717,4,12.5,33,-0.3303571,-0.3219357,-0.1084399,-0.03960641,-0.03460712,-0.01132794,Q_cms_dplt8
879150,2110704,Avg,Constant,1,10728.85,7.684,205,37,0,51.9787,3,12.33333,28,-0.3316429,-0.3232393,-0.1098085,-0.03765478,-0.03306339,-0.01091935,Q_cms_dplt9
879199,2110704,Avg,Constant,50,10505.99,7.205,205,47,0,72.3817,3,15.66667,33,-0.3303571,-0.3219357,-0.1084399,-0.03969731,-0.03467884,-0.01135083,Q_cms_dplt9
879200,2110704,Avg,Constant,1,10985.12,8.499,205,37,0,51.8787,3,12.33333,28,-0.331619,-0.3232143,-0.109727,-0.03445128,-0.03049288,-0.01008372,Q_cms_dplt10
879249,2110704,Avg,Constant,50,10559.96,7.353,205,64,0,108.3434,3,21.33333,37,-0.3303571,-0.3219357,-0.1084399,-0.03900018,-0.03412797,-0.01117493,Q_cms_dplt10
879250,2110704,Avg,Constant,1,10692.0,7.59,205,37,0,51.7525,3,12.33333,28,-0.3314405,-0.3230357,-0.1096065,-0.03804257,-0.03337208,-0.01100654,Q_cms_dplt11
879299,2110704,Avg,Constant,50,10502.04,7.194,205,46,0,68.178,3,15.33333,32,-0.3303571,-0.3219357,-0.1084399,-0.03975012,-0.03472051,-0.01136413,Q_cms_dplt11
879300,2110704,Avg,Constant,1,10839.04,7.999,205,37,0,52.4971,3,12.33333,28,-0.3321667,-0.3236929,-0.1102907,-0.03639881,-0.03205506,-0.01062326,Q_cms_dplt12
879349,2110704,Avg,Constant,50,10520.82,7.245,205,53,0,86.9589,4,13.25,33,-0.3303571,-0.3219357,-0.1084399,-0.03950644,-0.03452819,-0.01130274,Q_cms_dplt12
879350,2110704,Avg,Constant,1,10517.99,7.21,205,37,0,50.7301,3,12.33333,28,-0.3305,-0.3220964,-0.1086181,-0.03968853,-0.03467433,-0.01136129,Q_cms_dplt13
879399,2110704,Avg,Constant,50,10486.72,7.152,205,39,0,52.9827,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03995309,-0.03488052,-0.0114152,Q_cms_dplt13
879400,2110704,Avg,Constant,1,10756.68,7.759,205,37,0,52.1269,3,12.33333,28,-0.3317619,-0.3233571,-0.1099516,-0.03734744,-0.03281878,-0.01084982,Q_cms_dplt14
879449,2110704,Avg,Constant,50,10509.25,7.214,205,49,0,75.7963,4,12.25,33,-0.3303571,-0.3219357,-0.1084399,-0.0396542,-0.03464483,-0.01133998,Q_cms_dplt14
879450,2110704,Avg,Constant,1,10633.4,7.451,205,37,0,51.3895,3,12.33333,28,-0.3310714,-0.3227143,-0.1092653,-0.03862482,-0.03383738,-0.01113465,Q_cms_dplt15
879499,2110704,Avg,Constant,50,10496.21,7.178,205,40,0,62.275,2,20.0,28,-0.3303571,-0.3219357,-0.1084399,-0.0398272,-0.03478129,-0.01138353,Q_cms_dplt15
879500,2110704,Avg,Constant,1,10772.27,7.802,205,37,0,52.2119,3,12.33333,28,-0.3317738,-0.32345,-0.1100335,-0.03716682,-0.03268135,-0.01081012,Q_cms_dplt16
879549,2110704,Avg,Constant,50,10511.18,7.219,205,49,0,77.8053,4,12.25,33,-0.3303571,-0.3219357,-0.1084399,-0.03963029,-0.03462596,-0.01133395,Q_cms_dplt16
879550,2110704,Avg,Constant,1,10943.14,8.348,205,37,0,52.3829,3,12.33333,28,-0.3320833,-0.3236536,-0.1101964,-0.03504638,-0.03097223,-0.01026603,Q_cms_dplt17
879599,2110704,Avg,Constant,50,10543.53,7.308,205,63,0,102.6221,3,21.0,37,-0.3303571,-0.3219357,-0.1084399,-0.03920953,-0.03429358,-0.01122782,Q_cms_dplt17
879600,2110704,Avg,Constant,1,11011.64,8.591,205,37,0,51.3063,3,12.33333,28,-0.3311786,-0.3227036,-0.1091786,-0.03408277,-0.03018805,-0.009953604,Q_cms_dplt18
879649,2110704,Avg,Constant,50,10578.28,7.403,205,64,0,109.8496,3,21.33333,37,-0.3303571,-0.3219357,-0.1084399,-0.03877019,-0.03394585,-0.01111675,Q_cms_dplt18
879650,2110704,Avg,Constant,1,10519.82,7.213,205,37,0,50.7293,3,12.33333,28,-0.3305,-0.3221071,-0.1086282,-0.03967366,-0.0346624,-0.01135802,Q_cms_dplt19
879699,2110704,Avg,Constant,50,10486.72,7.152,205,39,0,53.1231,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03995309,-0.03488052,-0.0114152,Q_cms_dplt19
879700,2110704,Avg,Constant,1,10679.52,7.56,205,37,0,51.6795,3,12.33333,28,-0.3312738,-0.3230071,-0.1095331,-0.03815968,-0.03347691,-0.01103459,Q_cms_dplt20
879749,2110704,Avg,Constant,50,10500.59,7.19,205,46,0,66.844,3,15.33333,32,-0.3303571,-0.3219357,-0.1084399,-0.03976936,-0.03473568,-0.01136898,Q_cms_dplt20
879750,2110704,Avg,Constant,1,10980.19,8.481,205,37,0,51.9617,3,12.33333,28,-0.3316786,-0.3233071,-0.1098085,-0.03452143,-0.03055205,-0.01010711,Q_cms_dplt21
879799,2110704,Avg,Constant,50,10557.53,7.346,205,64,0,107.8144,3,21.33333,37,-0.3303571,-0.3219357,-0.1084399,-0.0390326,-0.03415363,-0.01118312,Q_cms_dplt21
879800,2110704,Avg,Constant,1,10823.53,7.952,205,37,0,52.4349,3,12.33333,28,-0.3320833,-0.3236679,-0.1102435,-0.03658164,-0.03220669,-0.01066894,Q_cms_dplt22
879849,2110704,Avg,Constant,50,10518.37,7.239,205,51,0,84.6957,4,12.75,33,-0.3303571,-0.3219357,-0.1084399,-0.03953495,-0.0345507,-0.01130993,Q_cms_dplt22
879850,2110704,Avg,Constant,1,10591.09,7.358,205,37,0,51.1363,3,12.33333,28,-0.3308333,-0.3224786,-0.1090169,-0.03902685,-0.03415578,-0.0112209,Q_cms_dplt23
879899,2110704,Avg,Constant,50,10492.56,7.168,205,39,0,58.6611,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03987552,-0.03481939,-0.01139569,Q_cms_dplt23
879900,2110704,Avg,Constant,1,10955.94,8.393,205,37,0,52.2679,3,12.33333,28,-0.332,-0.3235786,-0.110098,-0.03487051,-0.03083054,-0.01021392,Q_cms_dplt24
879949,2110704,Avg,Constant,50,10547.74,7.319,205,64,0,104.5888,3,21.33333,37,-0.3303571,-0.3219357,-0.1084399,-0.03915815,-0.03425295,-0.01121485,Q_cms_dplt24
879950,2110704,Avg,Constant,1,10811.95,7.917,205,37,0,52.4029,3,12.33333,28,-0.3319405,-0.3235964,-0.1102012,-0.03670856,-0.03231365,-0.01070188,Q_cms_dplt25
879999,2110704,Avg,Constant,50,10516.65,7.234,205,51,0,83.1147,4,12.75,33,-0.3303571,-0.3219357,-0.1084399,-0.03955874,-0.03456949,-0.01131592,Q_cms_dplt25
880000,2110704,Avg,Constant,1,10574.03,7.322,205,37,0,51.0443,3,12.33333,28,-0.3307738,-0.3223821,-0.1089242,-0.03918771,-0.03427954,-0.01125484,Q_cms_dplt26
880049,2110704,Avg,Constant,50,10491.1,7.164,205,39,0,57.2961,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03989489,-0.03483465,-0.01140056,Q_cms_dplt26
880050,2110704,Avg,Constant,1,10569.04,7.311,205,37,0,51.0253,3,12.33333,28,-0.3307976,-0.3223679,-0.1089,-0.03924035,-0.03431741,-0.0112651,Q_cms_dplt27
880099,2110704,Avg,Constant,50,10490.74,7.163,205,39,0,56.9061,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03989973,-0.03483847,-0.01140178,Q_cms_dplt27
880100,2110704,Avg,Constant,1,10488.94,7.154,205,37,0,50.5651,3,12.33333,28,-0.3303571,-0.3219357,-0.1084883,-0.03994337,-0.03487287,-0.01141723,Q_cms_dplt28
880149,2110704,Avg,Constant,50,10484.53,7.146,205,38,0,50.8744,3,12.66667,28,-0.3303571,-0.3219357,-0.1084399,-0.03998225,-0.0349035,-0.01142254,Q_cms_dplt28
880150,2110704,Avg,Constant,1,10551.27,7.275,205,37,0,50.9113,3,12.33333,28,-0.330631,-0.322275,-0.1087903,-0.0393918,-0.03444337,-0.01129809,Q_cms_dplt29
880199,2110704,Avg,Constant,50,10489.28,7.159,205,39,0,55.5021,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03991912,-0.03485375,-0.01140666,Q_cms_dplt29
880200,2110704,Avg,Constant,1,10561.76,7.297,205,37,0,50.9613,3,12.33333,28,-0.3306786,-0.3223214,-0.1088488,-0.03929517,-0.03436775,-0.01127798,Q_cms_dplt30
880249,2110704,Avg,Constant,50,10490.01,7.161,205,39,0,56.3211,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03990942,-0.03484611,-0.01140422,Q_cms_dplt30
880250,2110704,Avg,Constant,1,10827.63,7.964,205,37,0,52.4499,3,12.33333,28,-0.3320357,-0.3236857,-0.1102597,-0.03652686,-0.03216756,-0.01065724,Q_cms_dplt31
880299,2110704,Avg,Constant,50,10519.0,7.24,205,51,0,85.3027,4,12.75,33,-0.3303571,-0.3219357,-0.1084399,-0.0395302,-0.03454695,-0.01130873,Q_cms_dplt31
880300,2110704,Avg,Constant,1,10730.53,7.689,205,37,0,51.9997,3,12.33333,28,-0.331631,-0.3232179,-0.1098077,-0.03763283,-0.0330455,-0.01091414,Q_cms_dplt32
880349,2110704,Avg,Constant,50,10506.07,7.205,205,47,0,72.6167,3,15.66667,33,-0.3303571,-0.3219357,-0.1084399,-0.03969731,-0.03467884,-0.01135083,Q_cms_dplt32
880350,2110704,Avg,Constant,1,10647.8,7.484,205,37,0,51.4805,3,12.33333,28,-0.3311786,-0.3227821,-0.1093347,-0.03848628,-0.03372459,-0.01110272,Q_cms_dplt33
880399,2110704,Avg,Constant,50,10497.67,7.182,205,43,0,63.6005,3,14.33333,29,-0.3303571,-0.3219357,-0.1084399,-0.0398079,-0.03476607,-0.01137868,Q_cms_dplt33
880400,2110704,Avg,Constant,1,10509.83,7.194,205,37,0,50.6763,3,12.33333,28,-0.3305357,-0.3220714,-0.1085794,-0.03976944,-0.03473246,-0.01137693,Q_cms_dplt34
880449,2110704,Avg,Constant,50,10485.99,7.15,205,39,0,52.3821,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.0399628,-0.03488818,-0.01141765,Q_cms_dplt34
880450,2110704,Avg,Constant,1,10605.05,7.388,205,37,0,51.2243,3,12.33333,28,-0.3309405,-0.32255,-0.1091,-0.03889965,-0.03405201,-0.01119315,Q_cms_dplt35
880499,2110704,Avg,Constant,50,10493.66,7.171,205,39,0,59.8311,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03986101,-0.03480795,-0.01139204,Q_cms_dplt35
880500,2110704,Avg,Constant,1,10553.74,7.28,205,37,0,50.9231,3,12.33333,28,-0.3307143,-0.322275,-0.1088008,-0.03937684,-0.03442475,-0.01129307,Q_cms_dplt36
880549,2110704,Avg,Constant,50,10489.64,7.16,205,39,0,55.6737,3,13.0,28,-0.3303571,-0.3219357,-0.1084399,-0.03991427,-0.03484993,-0.01140544,Q_cms_dplt36
880550,2110704,Avg,Constant,1,10504.99,7.185,205,37,0,50.6553,3,12.33333,28,-0.3303571,-0.3220321,-0.1085488,-0.03979344,-0.0347634,-0.0113852,Q_cms_dplt37
880599,2110704,Avg,Constant,50,10485.63,7.149,205,38,0,52.0372,3,12.66667,28,-0.3303571,-0.3219357,-0.1084399,-0.03996766,-0.03489201,-0.01141887,Q_cms_dplt37
880600,2110704,Avg,Constant,1,10590.91,7.357,205,37,0,51.1523,3,12.33333,28,-0.3309405,-0.3224893,-0.1090169,-0.03904127,-0.03415885,-0.01122151,Q_cms_dplt38
