,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3147300,8070200,Wet,Seasonal,1,8129.054,1.667,278,37,0,14.4785,4,9.25,15,-0.0825,-0.274125,-0.09709032,-0.0427026,-0.09118073,-0.03335242,Q_cms_dplt23
3147349,8070200,Wet,Seasonal,50,8118.524,1.646,278,37,0,15.3245,4,9.25,15,-0.0824881,-0.2740929,-0.09704677,-0.04316851,-0.09188431,-0.03360244,Q_cms_dplt23
3147350,8070200,Wet,Seasonal,1,8147.422,1.772,278,37,0,14.5997,4,9.25,15,-0.085,-0.2750857,-0.09749677,-0.04148652,-0.08771802,-0.03206843,Q_cms_dplt24
3147399,8070200,Wet,Seasonal,50,8120.712,1.715,278,41,0,16.9801,3,13.66667,22,-0.08488095,-0.2749786,-0.09739476,-0.04263452,-0.08949383,-0.03270436,Q_cms_dplt24
3147400,8070200,Wet,Seasonal,1,8139.535,1.72,278,37,0,14.6055,4,9.25,15,-0.08483333,-0.2750143,-0.09745242,-0.04251141,-0.08934813,-0.03266202,Q_cms_dplt25
3147449,8070200,Wet,Seasonal,50,8119.66,1.679,278,40,0,16.285,4,10.0,16,-0.08479762,-0.2749286,-0.09737016,-0.04339091,-0.09065798,-0.03312906,Q_cms_dplt25
3147450,8070200,Wet,Seasonal,1,8130.762,1.67,278,37,0,14.5387,4,9.25,15,-0.08367857,-0.2745429,-0.09722097,-0.04313403,-0.09103286,-0.03327838,Q_cms_dplt26
3147499,8070200,Wet,Seasonal,50,8118.698,1.645,278,38,0,15.5148,4,9.5,15,-0.08367857,-0.2745143,-0.09718065,-0.04369837,-0.09184942,-0.03356898,Q_cms_dplt26
3147500,8070200,Wet,Seasonal,1,8123.958,1.702,278,37,0,13.9701,4,9.25,15,-0.07119048,-0.2697036,-0.09580847,-0.03680007,-0.08977006,-0.03306268,Q_cms_dplt27
3147549,8070200,Wet,Seasonal,50,8118.024,1.69,278,37,0,14.4451,4,9.25,15,-0.07113095,-0.2696821,-0.09578226,-0.03699686,-0.09015365,-0.03320099,Q_cms_dplt27
3147550,8070200,Wet,Seasonal,1,8118.181,1.736,238,37,0,13.8615,4,9.25,15,-0.02280952,-0.0474,-0.01580121,-0.01251665,-0.02346874,-0.007554018,Q_cms_dplt28
3147599,8070200,Wet,Seasonal,50,8117.489,1.735,238,37,0,13.9175,4,9.25,15,-0.02261905,-0.04732143,-0.01581653,-0.01242199,-0.02344763,-0.00756644,Q_cms_dplt28
3147600,8070200,Wet,Seasonal,1,8129.511,1.667,278,37,0,14.4715,4,9.25,15,-0.08295238,-0.2742571,-0.0971254,-0.04289103,-0.09115426,-0.03333392,Q_cms_dplt29
3147649,8070200,Wet,Seasonal,50,8118.569,1.645,278,37,0,15.3525,4,9.25,15,-0.08286905,-0.274225,-0.09708629,-0.04335104,-0.09188683,-0.03359594,Q_cms_dplt29
3147650,8070200,Wet,Seasonal,1,8121.112,1.759,238,37,0,14.0025,4,9.25,15,-0.02279762,-0.04745714,-0.01592903,-0.01235399,-0.02322853,-0.007530259,Q_cms_dplt30
3147699,8070200,Wet,Seasonal,50,8117.765,1.752,238,37,0,14.2675,4,9.25,15,-0.02261905,-0.04742143,-0.01591371,-0.01230701,-0.02329472,-0.007549489,Q_cms_dplt30
3147700,8070200,Wet,Seasonal,1,8160.211,1.856,278,37,0,14.3231,4,9.25,15,-0.08464286,-0.2747571,-0.09713226,-0.03969216,-0.08516676,-0.03108103,Q_cms_dplt31
3147749,8070200,Wet,Seasonal,50,8124.579,1.766,278,41,0,17.9973,3,13.66667,22,-0.08447619,-0.2746857,-0.09704274,-0.04139032,-0.08784725,-0.03204893,Q_cms_dplt31
3147750,8070200,Wet,Seasonal,1,8154.062,1.817,278,37,0,14.5679,4,9.25,15,-0.08488095,-0.2749964,-0.0974125,-0.04054456,-0.08636006,-0.0315608,Q_cms_dplt32
3147799,8070200,Wet,Seasonal,50,8121.995,1.744,278,41,0,17.6047,3,13.66667,22,-0.0847381,-0.2749071,-0.09730605,-0.04195847,-0.08856868,-0.03235307,Q_cms_dplt32
3147800,8070200,Wet,Seasonal,1,8136.424,1.699,278,37,0,14.5959,4,9.25,15,-0.08483333,-0.2749964,-0.09741169,-0.04296648,-0.09001864,-0.03289878,Q_cms_dplt33
3147849,8070200,Wet,Seasonal,50,8119.289,1.664,278,39,0,16.0183,4,9.75,15,-0.08479762,-0.2749286,-0.09734435,-0.0437288,-0.0911543,-0.03330421,Q_cms_dplt33
3147850,8070200,Wet,Seasonal,1,8119.988,1.75,238,37,0,14.3599,4,9.25,15,-0.02279762,-0.04743214,-0.01588065,-0.01241459,-0.02331809,-0.007539441,Q_cms_dplt34
3147899,8070200,Wet,Seasonal,50,8117.655,1.745,238,37,0,14.5449,4,9.25,15,-0.02279762,-0.04738571,-0.015875,-0.01244851,-0.02335611,-0.007555381,Q_cms_dplt34
3147900,8070200,Wet,Seasonal,1,8121.562,1.748,278,37,0,13.8181,4,9.25,15,-0.05966667,-0.2644107,-0.09425081,-0.03049432,-0.08730449,-0.03239253,Q_cms_dplt35
3147949,8070200,Wet,Seasonal,50,8117.801,1.741,278,37,0,14.1171,4,9.25,15,-0.05954762,-0.2643893,-0.09423669,-0.0305513,-0.08752807,-0.03247754,Q_cms_dplt35
3147950,8070200,Wet,Seasonal,1,8120.762,1.756,238,37,0,14.1537,4,9.25,15,-0.02279762,-0.04745,-0.01591452,-0.01237413,-0.02325703,-0.007533819,Q_cms_dplt36
3147999,8070200,Wet,Seasonal,50,8117.726,1.75,238,38,0,14.3948,4,9.5,15,-0.02261905,-0.04741786,-0.01589758,-0.01232042,-0.02331587,-0.007549407,Q_cms_dplt36
3148000,8070200,Wet,Seasonal,1,8120.3,1.753,238,37,0,14.3049,4,9.25,15,-0.02261905,-0.04741786,-0.01589677,-0.01230031,-0.02328132,-0.007538171,Q_cms_dplt37
3148049,8070200,Wet,Seasonal,50,8117.681,1.747,238,38,0,14.5176,4,9.5,15,-0.0227619,-0.04741786,-0.01588831,-0.01241615,-0.02335057,-0.007555375,Q_cms_dplt37
3148050,8070200,Wet,Seasonal,1,8124.012,1.701,278,37,0,13.9843,4,9.25,15,-0.07132143,-0.2697929,-0.09583831,-0.03687631,-0.08981295,-0.03307495,Q_cms_dplt38
3148099,8070200,Wet,Seasonal,50,8118.034,1.689,278,37,0,14.4633,4,9.25,15,-0.07132143,-0.2697857,-0.09581613,-0.03710778,-0.09020665,-0.03321626,Q_cms_dplt38
3148100,8070200,Wet,Seasonal,1,8126.862,1.672,278,37,0,14.3123,4,9.25,15,-0.07952381,-0.2730286,-0.09676653,-0.04126502,-0.09103812,-0.03335776,Q_cms_dplt39
3148149,8070200,Wet,Seasonal,50,8118.306,1.655,278,37,0,14.9983,4,9.25,15,-0.07944048,-0.2729893,-0.09672339,-0.04159755,-0.09160203,-0.03355771,Q_cms_dplt39
3148150,8070200,Wet,Seasonal,1,8155.444,1.826,278,37,0,14.5713,4,9.25,15,-0.08479762,-0.2749786,-0.09737258,-0.04033612,-0.08609068,-0.03145492,Q_cms_dplt40
3148199,8070200,Wet,Seasonal,50,8122.354,1.749,278,41,0,17.7549,3,13.66667,22,-0.0847619,-0.2748929,-0.09726855,-0.04186165,-0.08840361,-0.03228451,Q_cms_dplt40
3148200,8070200,Wet,Seasonal,1,8158.221,1.844,278,37,0,14.4451,4,9.25,15,-0.0847619,-0.2748857,-0.0972621,-0.03997497,-0.0855458,-0.03123863,Q_cms_dplt41
3148249,8070200,Wet,Seasonal,50,8123.344,1.759,278,41,0,17.9213,3,13.66667,22,-0.08464286,-0.2747786,-0.09716169,-0.04159531,-0.08806161,-0.03214536,Q_cms_dplt41
3148250,8070200,Wet,Seasonal,1,8160.156,1.856,278,37,0,14.3301,4,9.25,15,-0.08465476,-0.2747679,-0.0971375,-0.03970798,-0.08518155,-0.03108643,Q_cms_dplt42
3148299,8070200,Wet,Seasonal,50,8124.539,1.766,278,41,0,17.9973,3,13.66667,22,-0.08447619,-0.2746536,-0.09704556,-0.04139032,-0.08783952,-0.03204963,Q_cms_dplt42
3148300,8070200,Wet,Seasonal,1,8131.524,1.672,278,37,0,14.5449,4,9.25,15,-0.08408333,-0.2746714,-0.09726895,-0.04325857,-0.09093684,-0.03323835,Q_cms_dplt43
3148349,8070200,Wet,Seasonal,50,8118.773,1.647,278,38,0,15.5756,4,9.5,15,-0.08394048,-0.2746071,-0.09721089,-0.04376368,-0.09177581,-0.03353825,Q_cms_dplt43
3148350,8070200,Wet,Seasonal,1,8123.813,1.704,278,37,0,13.9413,4,9.25,15,-0.07058333,-0.26945,-0.09573226,-0.03646841,-0.08965713,-0.03303299,Q_cms_dplt44
3148399,8070200,Wet,Seasonal,50,8118.01,1.693,278,37,0,14.4073,4,9.25,15,-0.0705,-0.26945,-0.0957129,-0.03664789,-0.09004487,-0.03317234,Q_cms_dplt44
3148400,8070200,Wet,Seasonal,1,8131.618,1.673,278,37,0,14.5549,4,9.25,15,-0.08408333,-0.2746714,-0.09726895,-0.04323825,-0.09091113,-0.03322937,Q_cms_dplt45
3148449,8070200,Wet,Seasonal,50,8118.787,1.647,278,38,0,15.5956,4,9.5,15,-0.08402381,-0.2746429,-0.09721976,-0.04379987,-0.09177554,-0.03353641,Q_cms_dplt45
3148450,8070200,Wet,Seasonal,1,8124.512,1.694,278,37,0,14.0483,4,9.25,15,-0.07320238,-0.270575,-0.09606048,-0.0378979,-0.09014696,-0.03315873,Q_cms_dplt46
3148499,8070200,Wet,Seasonal,50,8118.082,1.681,278,37,0,14.5633,4,9.25,15,-0.0732619,-0.27055,-0.09603226,-0.03818491,-0.0905726,-0.0333102,Q_cms_dplt46
3148500,8070200,Wet,Seasonal,1,8135.429,1.693,278,37,0,14.5999,4,9.25,15,-0.08475,-0.2749393,-0.09738669,-0.04305933,-0.09020733,-0.03296827,Q_cms_dplt47
3148549,8070200,Wet,Seasonal,50,8119.183,1.66,278,39,0,15.9433,4,9.75,15,-0.08465476,-0.2748607,-0.09732056,-0.04375587,-0.09128112,-0.03335198,Q_cms_dplt47
3148550,8070200,Wet,Seasonal,1,8120.744,1.756,238,37,0,14.1769,4,9.25,15,-0.02279762,-0.04745714,-0.01591895,-0.01237412,-0.02326289,-0.007536843,Q_cms_dplt48
3148599,8070200,Wet,Seasonal,50,8117.721,1.75,238,38,0,14.4166,4,9.5,15,-0.02261905,-0.04741071,-0.01589516,-0.01232042,-0.02331258,-0.007548534,Q_cms_dplt48
3148600,8070200,Wet,Seasonal,1,8143.227,1.744,278,37,0,14.5977,4,9.25,15,-0.08488095,-0.2750714,-0.0974879,-0.04201231,-0.08858145,-0.03238498,Q_cms_dplt49
3148649,8070200,Wet,Seasonal,50,8120.116,1.696,278,40,0,16.594,4,10.0,16,-0.08483333,-0.2749857,-0.09739839,-0.04303229,-0.09011262,-0.03293133,Q_cms_dplt49
3148650,8070200,Wet,Seasonal,1,8160.018,1.855,278,37,0,14.3461,4,9.25,15,-0.08461905,-0.2747786,-0.09715444,-0.03970831,-0.08520665,-0.03109884,Q_cms_dplt50
3148699,8070200,Wet,Seasonal,50,8124.414,1.765,278,41,0,18.0033,3,13.66667,22,-0.08466667,-0.2746857,-0.09706815,-0.0414957,-0.08787441,-0.03206172,Q_cms_dplt50
3148700,8070200,Wet,Seasonal,1,8122.489,1.728,278,37,0,13.7143,4,9.25,15,-0.06459524,-0.2668143,-0.09496048,-0.03319074,-0.08844391,-0.0327098,Q_cms_dplt51
3148749,8070200,Wet,Seasonal,50,8117.888,1.719,278,37,0,14.0803,4,9.25,15,-0.06455952,-0.2667571,-0.09493589,-0.03332667,-0.08872538,-0.03281319,Q_cms_dplt51
3148750,8070200,Wet,Seasonal,1,8129.417,1.667,278,37,0,14.4935,4,9.25,15,-0.08286905,-0.2742643,-0.09712661,-0.0428571,-0.09117037,-0.03334129,Q_cms_dplt52
3148799,8070200,Wet,Seasonal,50,8118.552,1.645,278,37,0,15.3695,4,9.25,15,-0.08285714,-0.2742036,-0.09708427,-0.04334669,-0.09189436,-0.03360039,Q_cms_dplt52
3148800,8070200,Wet,Seasonal,1,8128.733,1.667,278,37,0,14.4435,4,9.25,15,-0.08217857,-0.2740143,-0.09704718,-0.04255765,-0.09118251,-0.03335653,Q_cms_dplt53
3148849,8070200,Wet,Seasonal,50,8118.492,1.647,278,37,0,15.2695,4,9.25,15,-0.08213095,-0.2739571,-0.09700242,-0.04298718,-0.09185633,-0.03359842,Q_cms_dplt53
3148850,8070200,Wet,Seasonal,1,8156.407,1.832,278,37,0,14.5053,4,9.25,15,-0.08483333,-0.2749464,-0.09733105,-0.04022899,-0.08589816,-0.03137746,Q_cms_dplt54
3148899,8070200,Wet,Seasonal,50,8122.651,1.753,278,41,0,17.7889,3,13.66667,22,-0.0847381,-0.2748357,-0.09723347,-0.04177116,-0.08827285,-0.03223347,Q_cms_dplt54
3148900,8070200,Wet,Seasonal,1,8138.663,1.714,278,37,0,14.5923,4,9.25,15,-0.08488095,-0.2750214,-0.09744355,-0.04265609,-0.08953412,-0.03272771,Q_cms_dplt55
3148949,8070200,Wet,Seasonal,50,8119.549,1.675,278,40,0,16.198,4,10.0,16,-0.08475,-0.2749393,-0.09736653,-0.04345942,-0.09079715,-0.03317897,Q_cms_dplt55
3148950,8070200,Wet,Seasonal,1,8140.48,1.726,278,37,0,14.5997,4,9.25,15,-0.08489286,-0.2750536,-0.09746008,-0.04240491,-0.08915659,-0.03259036,Q_cms_dplt56
3148999,8070200,Wet,Seasonal,50,8119.765,1.683,278,40,0,16.362,4,10.0,16,-0.08479762,-0.2749786,-0.0973871,-0.04329965,-0.09052991,-0.03308167,Q_cms_dplt56
3149000,8070200,Wet,Seasonal,1,8136.228,1.698,278,37,0,14.5931,4,9.25,15,-0.08479762,-0.2749679,-0.09740484,-0.04297038,-0.09004586,-0.0329107,Q_cms_dplt57
3149049,8070200,Wet,Seasonal,50,8119.276,1.663,278,39,0,16.0017,4,9.75,15,-0.0847619,-0.2749107,-0.09733911,-0.04373109,-0.09117738,-0.03331337,Q_cms_dplt57
3149050,8070200,Wet,Seasonal,1,8153.999,1.816,278,37,0,14.5799,4,9.25,15,-0.08488095,-0.2750179,-0.09741532,-0.04055821,-0.08637955,-0.03156658,Q_cms_dplt58
3149099,8070200,Wet,Seasonal,50,8121.973,1.743,278,41,0,17.6157,3,13.66667,22,-0.08475,-0.2749143,-0.09730766,-0.04197771,-0.08858354,-0.03235761,Q_cms_dplt58
3149100,8070200,Wet,Seasonal,1,8142.262,1.738,278,37,0,14.6059,4,9.25,15,-0.08489286,-0.2750536,-0.09748266,-0.04215065,-0.08877788,-0.03245716,Q_cms_dplt59
3149149,8070200,Wet,Seasonal,50,8119.988,1.691,278,40,0,16.519,4,10.0,16,-0.08483333,-0.2749714,-0.09739395,-0.04313063,-0.09025703,-0.03298382,Q_cms_dplt59
3149150,8070200,Wet,Seasonal,1,8130.217,1.668,278,37,0,14.5105,4,9.25,15,-0.08345238,-0.2744429,-0.09718185,-0.04308685,-0.09110127,-0.03330513,Q_cms_dplt60
3149199,8070200,Wet,Seasonal,50,8118.642,1.645,278,37,0,15.4445,4,9.25,15,-0.08341667,-0.2744,-0.09714395,-0.04359,-0.09187568,-0.03358323,Q_cms_dplt60
3149200,8070200,Wet,Seasonal,1,8155.26,1.825,278,37,0,14.5673,4,9.25,15,-0.08483333,-0.2749857,-0.09737863,-0.04037412,-0.08612629,-0.03146879,Q_cms_dplt61
3149249,8070200,Wet,Seasonal,50,8122.307,1.748,278,41,0,17.7329,3,13.66667,22,-0.08475,-0.274875,-0.09727298,-0.04187336,-0.08841934,-0.03229247,Q_cms_dplt61
3149250,8070200,Wet,Seasonal,1,8148.227,1.778,278,37,0,14.5927,4,9.25,15,-0.08495238,-0.27505,-0.09749032,-0.0413514,-0.08753869,-0.03200534,Q_cms_dplt62
3149299,8070200,Wet,Seasonal,50,8120.848,1.719,278,41,0,17.0541,3,13.66667,22,-0.08479762,-0.2749679,-0.09739153,-0.04251503,-0.08937086,-0.03266087,Q_cms_dplt62
3149300,8070200,Wet,Seasonal,1,8153.535,1.813,278,37,0,14.5861,4,9.25,15,-0.08489286,-0.2750321,-0.09742863,-0.04062304,-0.086476,-0.03160358,Q_cms_dplt63
3149349,8070200,Wet,Seasonal,50,8121.866,1.741,278,41,0,17.5703,3,13.66667,22,-0.08483333,-0.274925,-0.09731774,-0.04205469,-0.08864939,-0.03238222,Q_cms_dplt63
3149350,8070200,Wet,Seasonal,1,8160.263,1.857,278,37,0,14.3171,4,9.25,15,-0.08465476,-0.2747429,-0.09713306,-0.03968963,-0.08515239,-0.03107763,Q_cms_dplt64
3149399,8070200,Wet,Seasonal,50,8124.624,1.766,278,41,0,17.9973,3,13.66667,22,-0.08447619,-0.2747036,-0.09705,-0.04139032,-0.08785278,-0.03205015,Q_cms_dplt64
3149400,8070200,Wet,Seasonal,1,8129.77,1.667,278,37,0,14.5007,4,9.25,15,-0.08311905,-0.2743429,-0.09715645,-0.0429584,-0.09114201,-0.03332705,Q_cms_dplt65
3149449,8070200,Wet,Seasonal,50,8118.59,1.645,278,37,0,15.4047,4,9.25,15,-0.08313095,-0.2743214,-0.09711129,-0.04347126,-0.09189899,-0.03359484,Q_cms_dplt65
3149450,8070200,Wet,Seasonal,1,8125.74,1.681,278,37,0,14.2035,4,9.25,15,-0.07691667,-0.272025,-0.09647702,-0.03989444,-0.09071156,-0.03329018,Q_cms_dplt66
3149499,8070200,Wet,Seasonal,50,8118.197,1.665,278,37,0,14.8115,4,9.25,15,-0.07696429,-0.2720321,-0.09644879,-0.04024033,-0.09122539,-0.03347151,Q_cms_dplt66
3149500,8070200,Wet,Seasonal,1,8150.603,1.794,278,37,0,14.5781,4,9.25,15,-0.08488095,-0.2750643,-0.09746532,-0.04099763,-0.08706098,-0.03182415,Q_cms_dplt67
3149549,8070200,Wet,Seasonal,50,8121.259,1.729,278,41,0,17.2653,3,13.66667,22,-0.08479762,-0.2749786,-0.09737137,-0.04229965,-0.08904859,-0.03253674,Q_cms_dplt67
3149550,8070200,Wet,Seasonal,1,8133.088,1.679,278,37,0,14.5773,4,9.25,15,-0.08452381,-0.27485,-0.09733548,-0.04328119,-0.09068511,-0.03314131,Q_cms_dplt68
3149599,8070200,Wet,Seasonal,50,8118.938,1.651,278,39,0,15.7331,4,9.75,15,-0.08445238,-0.2747893,-0.09727339,-0.04388829,-0.09161557,-0.03347265,Q_cms_dplt68
3149600,8070200,Wet,Seasonal,1,8124.775,1.691,278,37,0,14.0763,4,9.25,15,-0.074,-0.2709107,-0.09615363,-0.03833388,-0.09028351,-0.03319057,Q_cms_dplt69
3149649,8070200,Wet,Seasonal,50,8118.106,1.677,278,37,0,14.6083,4,9.25,15,-0.07413095,-0.2709214,-0.09613387,-0.03867252,-0.0907378,-0.03335162,Q_cms_dplt69
3149650,8070200,Wet,Seasonal,1,8119.149,1.744,238,37,0,14.1535,4,9.25,15,-0.02261905,-0.04738571,-0.01585565,-0.01236085,-0.02337068,-0.007552025,Q_cms_dplt70
3149699,8070200,Wet,Seasonal,50,8117.569,1.74,238,37,0,14.2805,4,9.25,15,-0.0227619,-0.04736786,-0.0158371,-0.01246277,-0.02340423,-0.007554868,Q_cms_dplt70
3149700,8070200,Wet,Seasonal,1,8119.489,1.746,238,37,0,14.2417,4,9.25,15,-0.0227619,-0.04736786,-0.01586573,-0.01242194,-0.02333465,-0.007547243,Q_cms_dplt71
3149749,8070200,Wet,Seasonal,50,8117.606,1.742,238,37,0,14.3917,4,9.25,15,-0.02279762,-0.04738571,-0.01585605,-0.01246895,-0.0233909,-0.00755742,Q_cms_dplt71
3149750,8070200,Wet,Seasonal,1,8156.57,1.833,278,37,0,14.5143,4,9.25,15,-0.08483333,-0.2749464,-0.09733105,-0.04020981,-0.08586891,-0.03136675,Q_cms_dplt72
3149799,8070200,Wet,Seasonal,50,8122.699,1.754,278,41,0,17.8169,3,13.66667,22,-0.08465476,-0.2748179,-0.09722137,-0.04171595,-0.08824565,-0.03222297,Q_cms_dplt72
3149800,8070200,Wet,Seasonal,1,8155.114,1.824,278,37,0,14.5583,4,9.25,15,-0.08479762,-0.2749786,-0.09738105,-0.04037475,-0.08614953,-0.03147845,Q_cms_dplt73
3149849,8070200,Wet,Seasonal,50,8122.259,1.748,278,41,0,17.7049,3,13.66667,22,-0.08479762,-0.2748821,-0.09727339,-0.04190194,-0.08843812,-0.03229883,Q_cms_dplt73
3149850,8070200,Wet,Seasonal,1,8143.88,1.749,278,37,0,14.6009,4,9.25,15,-0.08491667,-0.2750821,-0.09749234,-0.04193366,-0.08844897,-0.03233642,Q_cms_dplt74
3149899,8070200,Wet,Seasonal,50,8120.202,1.699,278,40,0,16.657,4,10.0,16,-0.08483333,-0.2749857,-0.09740323,-0.04296648,-0.09001536,-0.03289702,Q_cms_dplt74
3149900,8070200,Wet,Seasonal,1,8122.948,1.719,278,37,0,13.8053,4,9.25,15,-0.06679762,-0.2678214,-0.09525282,-0.03439829,-0.08891571,-0.03283687,Q_cms_dplt75
3149949,8070200,Wet,Seasonal,50,8117.932,1.709,278,37,0,14.2083,4,9.25,15,-0.06679762,-0.2677893,-0.0952375,-0.03457721,-0.08923285,-0.03295384,Q_cms_dplt75
3149950,8070200,Wet,Seasonal,1,8124.002,1.701,278,37,0,13.9863,4,9.25,15,-0.07132143,-0.2697857,-0.09583347,-0.03687631,-0.08981051,-0.03307394,Q_cms_dplt76
3149999,8070200,Wet,Seasonal,50,8118.028,1.69,278,37,0,14.4643,4,9.25,15,-0.07122619,-0.2697464,-0.09579476,-0.03705152,-0.09018354,-0.03320744,Q_cms_dplt76
3150000,8070200,Wet,Seasonal,1,8131.313,1.671,278,37,0,14.5447,4,9.25,15,-0.08402381,-0.274675,-0.09726169,-0.04325508,-0.09097911,-0.03325272,Q_cms_dplt77
3150049,8070200,Wet,Seasonal,50,8118.752,1.646,278,38,0,15.5588,4,9.5,15,-0.08394048,-0.2746071,-0.09721089,-0.04378666,-0.09180965,-0.03355061,Q_cms_dplt77
3150050,8070200,Wet,Seasonal,1,8159.829,1.854,278,37,0,14.3469,4,9.25,15,-0.08461905,-0.2747786,-0.09716129,-0.03972706,-0.08523544,-0.03111095,Q_cms_dplt78
3150099,8070200,Wet,Seasonal,50,8124.268,1.765,278,41,0,17.9857,3,13.66667,22,-0.08447619,-0.2746964,-0.09707782,-0.04141073,-0.08788122,-0.03206851,Q_cms_dplt78
3150100,8070200,Wet,Seasonal,1,8124.166,1.699,278,37,0,13.9983,4,9.25,15,-0.07186905,-0.270025,-0.09590323,-0.0371744,-0.08991381,-0.03310012,Q_cms_dplt79
3150149,8070200,Wet,Seasonal,50,8118.056,1.687,278,37,0,14.4863,4,9.25,15,-0.07192857,-0.2700143,-0.0958746,-0.03744204,-0.09031311,-0.03324219,Q_cms_dplt79
3150150,8070200,Wet,Seasonal,1,8125.688,1.681,278,37,0,14.1943,4,9.25,15,-0.0767619,-0.2719893,-0.09645685,-0.039813,-0.09069739,-0.03328563,Q_cms_dplt80
3150199,8070200,Wet,Seasonal,50,8118.197,1.666,278,37,0,14.7963,4,9.25,15,-0.07667857,-0.27195,-0.09643387,-0.0400899,-0.09119141,-0.03346544,Q_cms_dplt80
3150200,8070200,Wet,Seasonal,1,8128.927,1.667,278,37,0,14.4685,4,9.25,15,-0.08239286,-0.2740607,-0.09706895,-0.04264954,-0.09117216,-0.03335137,Q_cms_dplt81
3150249,8070200,Wet,Seasonal,50,8118.516,1.646,278,37,0,15.3065,4,9.25,15,-0.08230952,-0.2740464,-0.09702863,-0.0430845,-0.09187567,-0.03360112,Q_cms_dplt81
3150250,8070200,Wet,Seasonal,1,8157.111,1.837,278,37,0,14.4973,4,9.25,15,-0.0847619,-0.2749107,-0.09730766,-0.04010813,-0.08575554,-0.03132353,Q_cms_dplt82
3150299,8070200,Wet,Seasonal,50,8122.887,1.756,278,41,0,17.8569,3,13.66667,22,-0.08465476,-0.2747857,-0.09720524,-0.04167462,-0.08817701,-0.03219674,Q_cms_dplt82
3150300,8070200,Wet,Seasonal,1,8127.286,1.67,278,37,0,14.3475,4,9.25,15,-0.08021429,-0.2733071,-0.09684476,-0.04161905,-0.09110134,-0.0333659,Q_cms_dplt83
3150349,8070200,Wet,Seasonal,50,8118.352,1.653,278,37,0,15.0645,4,9.25,15,-0.08013095,-0.2732643,-0.0967996,-0.04196348,-0.09168846,-0.03357483,Q_cms_dplt83
3150350,8070200,Wet,Seasonal,1,8133.253,1.68,278,37,0,14.5693,4,9.25,15,-0.08453571,-0.2748393,-0.09732863,-0.04325969,-0.09063871,-0.03312327,Q_cms_dplt84
3150399,8070200,Wet,Seasonal,50,8118.957,1.651,278,39,0,15.7381,4,9.75,15,-0.08447619,-0.2747964,-0.09727621,-0.04388761,-0.09159461,-0.03346386,Q_cms_dplt84
3150400,8070200,Wet,Seasonal,1,8118.545,1.739,238,37,0,13.9735,4,9.25,15,-0.02261905,-0.04741786,-0.0158254,-0.01239474,-0.02344341,-0.007555848,Q_cms_dplt85
3150449,8070200,Wet,Seasonal,50,8117.517,1.737,238,37,0,14.0565,4,9.25,15,-0.02261905,-0.04732143,-0.01582782,-0.01240835,-0.02342428,-0.007563931,Q_cms_dplt85
3150450,8070200,Wet,Seasonal,1,8146.115,1.764,278,37,0,14.6019,4,9.25,15,-0.08488095,-0.2750643,-0.09749839,-0.04160412,-0.0879746,-0.03216615,Q_cms_dplt86
3150499,8070200,Wet,Seasonal,50,8120.514,1.709,278,41,0,16.8637,3,13.66667,22,-0.08489286,-0.2749857,-0.09739839,-0.04277043,-0.08968454,-0.03277417,Q_cms_dplt86
3150500,8070200,Wet,Seasonal,1,8118.349,1.738,238,37,0,13.8995,4,9.25,15,-0.02261905,-0.04732143,-0.01581653,-0.01240154,-0.02341263,-0.007555482,Q_cms_dplt87
3150549,8070200,Wet,Seasonal,50,8117.488,1.736,238,37,0,13.9675,4,9.25,15,-0.02261905,-0.04732143,-0.01582177,-0.01241516,-0.02343595,-0.007564833,Q_cms_dplt87
3150550,8070200,Wet,Seasonal,1,8117.91,1.734,238,37,0,13.7855,4,9.25,15,-0.02261905,-0.04741071,-0.01582177,-0.01242882,-0.02349853,-0.007572196,Q_cms_dplt88
3150599,8070200,Wet,Seasonal,50,8117.451,1.733,238,37,0,13.8225,4,9.25,15,-0.02261905,-0.04741071,-0.01582177,-0.01243565,-0.02351025,-0.00757586,Q_cms_dplt88
3150600,8070200,Wet,Seasonal,1,8124.764,1.691,278,37,0,14.0773,4,9.25,15,-0.074,-0.2709071,-0.09615484,-0.03833388,-0.09028205,-0.03319142,Q_cms_dplt89
3150649,8070200,Wet,Seasonal,50,8118.102,1.678,278,37,0,14.6093,4,9.25,15,-0.074,-0.27085,-0.09611573,-0.03859525,-0.09070028,-0.0333417,Q_cms_dplt89
3150650,8070200,Wet,Seasonal,1,8130.336,1.668,278,37,0,14.5165,4,9.25,15,-0.08353571,-0.2744893,-0.09719879,-0.04311487,-0.09109545,-0.03330263,Q_cms_dplt90
3150699,8070200,Wet,Seasonal,50,8118.65,1.645,278,37,0,15.4615,4,9.25,15,-0.08345238,-0.2744429,-0.09714758,-0.04360815,-0.0918743,-0.0335794,Q_cms_dplt90
3150700,8070200,Wet,Seasonal,1,8135.948,1.696,278,37,0,14.6099,4,9.25,15,-0.08479762,-0.2749929,-0.09740242,-0.04301426,-0.09011623,-0.03293337,Q_cms_dplt91
