,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
442449,1436690,Dry,Seasonal,50,820.237,1.083,278,67,0,14.3173,5,13.4,32,-0.1171786,-0.04493214,-0.004871774,-0.08080883,-0.0306641,-0.003939554,Q_cms_dplt61
442450,1436690,Dry,Seasonal,1,876.187,1.236,278,37,0,6.9197,2,18.5,28,-0.1171786,-0.04497857,-0.004918952,-0.07297522,-0.02774918,-0.003537921,Q_cms_dplt62
442499,1436690,Dry,Seasonal,50,804.842,1.044,278,79,0,17.0089,6,13.16667,34,-0.1171786,-0.04493214,-0.004823387,-0.08308788,-0.0315177,-0.004035197,Q_cms_dplt62
442500,1436690,Dry,Seasonal,1,876.628,1.238,278,37,0,6.9321,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt63
442549,1436690,Dry,Seasonal,50,807.753,1.05,278,78,0,16.7184,6,13.0,34,-0.1170952,-0.04490714,-0.004865726,-0.08270898,-0.03138174,-0.004043421,Q_cms_dplt63
442550,1436690,Dry,Seasonal,1,876.81,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt64
442599,1436690,Dry,Seasonal,50,830.948,1.112,278,58,0,12.4932,5,11.6,32,-0.1171786,-0.04493214,-0.004871774,-0.07919507,-0.03005925,-0.003850597,Q_cms_dplt64
442600,1436690,Dry,Seasonal,1,834.348,0.962,278,37,0,7.5653,2,18.5,28,-0.1180357,-0.04583571,-0.005841532,-0.08880289,-0.03400368,-0.005009429,Q_cms_dplt65
442649,1436690,Dry,Seasonal,50,790.373,0.871,278,46,0,11.3374,4,11.5,31,-0.1178571,-0.04565357,-0.005669355,-0.09540447,-0.03641727,-0.005309427,Q_cms_dplt65
442650,1436690,Dry,Seasonal,1,868.168,1.188,278,37,0,7.1251,2,18.5,29,-0.1177619,-0.04551071,-0.005454032,-0.07555795,-0.02888496,-0.003976567,Q_cms_dplt66
442699,1436690,Dry,Seasonal,50,797.068,1.017,278,73,0,15.5639,6,12.16667,34,-0.1175952,-0.04531786,-0.00525,-0.08497439,-0.03235721,-0.004404871,Q_cms_dplt66
442700,1436690,Dry,Seasonal,1,876.168,1.236,278,37,0,6.9217,2,18.5,28,-0.1171786,-0.04495714,-0.004919758,-0.07297522,-0.02773778,-0.00353835,Q_cms_dplt67
442749,1436690,Dry,Seasonal,50,804.777,1.044,278,79,0,17.0179,6,13.16667,34,-0.1171786,-0.04484286,-0.004829435,-0.08308788,-0.03146565,-0.004038706,Q_cms_dplt67
442750,1436690,Dry,Seasonal,1,857.731,1.119,278,37,0,7.3761,2,18.5,29,-0.118,-0.04580357,-0.005778629,-0.07922735,-0.03038167,-0.004380556,Q_cms_dplt68
442799,1436690,Dry,Seasonal,50,794.08,0.976,278,65,0,13.8335,6,10.83333,32,-0.1178571,-0.04559286,-0.005563306,-0.08775921,-0.03350842,-0.004767204,Q_cms_dplt68
442800,1436690,Dry,Seasonal,1,849.59,1.064,278,37,0,7.4581,2,18.5,29,-0.1181786,-0.04593214,-0.005883468,-0.08242533,-0.03162339,-0.004635555,Q_cms_dplt69
442849,1436690,Dry,Seasonal,50,792.544,0.941,278,53,0,12.7389,6,8.833333,32,-0.1179048,-0.04568571,-0.005675806,-0.09021391,-0.03447764,-0.004991146,Q_cms_dplt69
442850,1436690,Dry,Seasonal,1,800.351,0.881,278,37,0,6.2479,5,7.4,17,-0.09535714,-0.03715714,-0.003089516,-0.08135264,-0.03144204,-0.003304888,Q_cms_dplt70
442899,1436690,Dry,Seasonal,50,786.762,0.854,278,47,0,7.4239,4,11.75,22,-0.09529762,-0.03710357,-0.003035887,-0.08326748,-0.0321512,-0.00335559,Q_cms_dplt70
442900,1436690,Dry,Seasonal,1,793.67,1.003,278,37,0,4.4613,5,7.4,15,-0.06479762,-0.02333929,0.000966129,-0.05301029,-0.01910285,0.000452058,Q_cms_dplt71
442949,1436690,Dry,Seasonal,50,786.12,0.988,278,43,0,5.0907,4,10.75,22,-0.0647381,-0.023325,0.0009923387,-0.05363213,-0.01933138,0.0004754314,Q_cms_dplt71
442950,1436690,Dry,Seasonal,1,876.81,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt72
442999,1436690,Dry,Seasonal,50,856.893,1.183,278,41,0,9.0939,2,20.5,30,-0.1171786,-0.04493214,-0.004871774,-0.07550791,-0.02867599,-0.00364876,Q_cms_dplt72
443000,1436690,Dry,Seasonal,1,876.771,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt73
443049,1436690,Dry,Seasonal,50,810.774,1.057,278,77,0,16.1803,6,12.83333,34,-0.1171786,-0.04493214,-0.004871774,-0.08231376,-0.03122784,-0.004022848,Q_cms_dplt73
443050,1436690,Dry,Seasonal,1,864.526,1.164,278,37,0,7.1931,2,18.5,29,-0.1178929,-0.04564643,-0.005610484,-0.07681455,-0.02940595,-0.004138291,Q_cms_dplt74
443099,1436690,Dry,Seasonal,50,795.798,1.003,278,69,0,14.8557,6,11.5,33,-0.1177381,-0.04545714,-0.005377823,-0.08591562,-0.03275892,-0.004538602,Q_cms_dplt74
443100,1436690,Dry,Seasonal,1,812.371,0.835,278,37,0,8.3437,3,12.33333,23,-0.1154405,-0.04474286,-0.005311694,-0.09724746,-0.03716898,-0.005253521,Q_cms_dplt75
443149,1436690,Dry,Seasonal,50,787.938,0.786,278,53,0,10.5803,4,13.25,23,-0.1152976,-0.04464643,-0.005215323,-0.1014691,-0.03872665,-0.005443207,Q_cms_dplt75
443150,1436690,Dry,Seasonal,1,827.8,0.919,278,37,0,7.7793,2,18.5,26,-0.1179167,-0.04575357,-0.005756452,-0.09180555,-0.03511414,-0.005143918,Q_cms_dplt76
443199,1436690,Dry,Seasonal,50,789.597,0.84,278,46,0,11.0134,4,11.5,30,-0.1178571,-0.04563214,-0.005627823,-0.09793061,-0.03735035,-0.005436637,Q_cms_dplt76
443200,1436690,Dry,Seasonal,1,874.101,1.225,278,37,0,7.0407,2,18.5,28,-0.117369,-0.045175,-0.005093548,-0.07358539,-0.02804384,-0.003666846,Q_cms_dplt77
443249,1436690,Dry,Seasonal,50,800.809,1.036,278,79,0,16.9639,5,15.8,34,-0.1173571,-0.04502143,-0.004946371,-0.08367357,-0.03175066,-0.004141452,Q_cms_dplt77
443250,1436690,Dry,Seasonal,1,876.81,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt78
443299,1436690,Dry,Seasonal,50,817.417,1.075,278,69,0,14.8611,6,11.5,32,-0.1171786,-0.04493214,-0.004871774,-0.08126588,-0.03083534,-0.003964816,Q_cms_dplt78
443300,1436690,Dry,Seasonal,1,826.203,0.908,278,37,0,8.0301,2,18.5,26,-0.1178929,-0.045725,-0.005739516,-0.09258268,-0.03539377,-0.005181593,Q_cms_dplt79
443349,1436690,Dry,Seasonal,50,789.421,0.833,278,48,0,11.1874,4,12.0,30,-0.1177738,-0.04560357,-0.005608468,-0.09849559,-0.03756505,-0.005460995,Q_cms_dplt79
443350,1436690,Dry,Seasonal,1,853.49,1.09,278,37,0,7.4461,2,18.5,29,-0.1181786,-0.04593214,-0.00586371,-0.08092879,-0.03105762,-0.004531313,Q_cms_dplt80
443399,1436690,Dry,Seasonal,50,793.231,0.958,278,59,0,13.2537,6,9.833333,32,-0.1179167,-0.04565357,-0.005639516,-0.08903632,-0.03401138,-0.004893685,Q_cms_dplt80
443400,1436690,Dry,Seasonal,1,844.68,1.031,278,37,0,7.4083,2,18.5,29,-0.1181786,-0.04593214,-0.005902016,-0.08440813,-0.03237246,-0.004770495,Q_cms_dplt81
443449,1436690,Dry,Seasonal,50,791.779,0.918,278,48,0,12.1232,4,12.0,32,-0.1179881,-0.04573214,-0.005706048,-0.09188796,-0.03511365,-0.005112053,Q_cms_dplt81
443450,1436690,Dry,Seasonal,1,876.81,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt82
443499,1436690,Dry,Seasonal,50,814.985,1.068,278,71,0,15.3489,6,11.83333,33,-0.1171786,-0.04493214,-0.004871774,-0.08167014,-0.03098678,-0.003987185,Q_cms_dplt82
443500,1436690,Dry,Seasonal,1,811.769,0.833,278,37,0,8.3843,4,9.25,22,-0.1150357,-0.04463214,-0.005269758,-0.09716765,-0.03717159,-0.005232042,Q_cms_dplt83
443549,1436690,Dry,Seasonal,50,787.881,0.785,278,54,0,10.6246,4,13.5,23,-0.1149762,-0.04451071,-0.005171371,-0.101358,-0.03867781,-0.005413811,Q_cms_dplt83
443550,1436690,Dry,Seasonal,1,856.731,1.112,278,37,0,7.4001,2,18.5,29,-0.1180357,-0.04583571,-0.005794355,-0.07962845,-0.03054127,-0.004413114,Q_cms_dplt84
443599,1436690,Dry,Seasonal,50,793.86,0.972,278,64,0,13.6952,7,9.142857,32,-0.1178214,-0.04561429,-0.0055875,-0.08802795,-0.03363032,-0.004800733,Q_cms_dplt84
443600,1436690,Dry,Seasonal,1,801.439,0.869,278,37,0,6.5611,5,7.4,17,-0.09867857,-0.03851786,-0.003471774,-0.08443824,-0.03265628,-0.003670532,Q_cms_dplt85
443649,1436690,Dry,Seasonal,50,786.874,0.84,278,47,0,7.8631,4,11.75,22,-0.09864286,-0.03845,-0.003416129,-0.08660667,-0.03344655,-0.003737576,Q_cms_dplt85
443650,1436690,Dry,Seasonal,1,876.81,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt86
443699,1436690,Dry,Seasonal,50,826.826,1.101,278,62,0,13.1548,5,12.4,32,-0.1171786,-0.04493214,-0.004871774,-0.0797994,-0.0302858,-0.003883866,Q_cms_dplt86
443700,1436690,Dry,Seasonal,1,793.885,0.998,278,37,0,4.5153,5,7.4,15,-0.06596429,-0.02394643,0.0007879032,-0.05406953,-0.01962531,0.0002938534,Q_cms_dplt87
443749,1436690,Dry,Seasonal,50,786.144,0.983,278,43,0,5.1647,4,10.75,22,-0.06586905,-0.02390714,0.0008189516,-0.05467886,-0.01984498,0.0003201928,Q_cms_dplt87
443750,1436690,Dry,Seasonal,1,788.506,1.142,278,37,0,3.1103,5,7.4,21,-0.03188095,-0.00495,0.006605242,-0.02473516,-0.004198296,0.005118731,Q_cms_dplt88
443799,1436690,Dry,Seasonal,50,785.637,1.137,278,38,0,3.3372,5,7.6,21,-0.0317619,-0.004882143,0.006624597,-0.02475045,-0.004166991,0.005157479,Q_cms_dplt88
443800,1436690,Dry,Seasonal,1,846.488,1.044,278,37,0,7.4091,2,18.5,29,-0.1180952,-0.04590714,-0.005902823,-0.08359608,-0.03207196,-0.004723475,Q_cms_dplt89
443849,1436690,Dry,Seasonal,50,792.051,0.927,278,49,0,12.3217,4,12.25,32,-0.1179167,-0.04572857,-0.005694758,-0.0912232,-0.0348797,-0.00506589,Q_cms_dplt89
443850,1436690,Dry,Seasonal,1,874.256,1.226,278,37,0,7.0195,2,18.5,28,-0.117369,-0.04515357,-0.005081855,-0.07353855,-0.02801496,-0.003657432,Q_cms_dplt90
443899,1436690,Dry,Seasonal,50,800.977,1.037,278,79,0,16.9615,5,15.8,34,-0.1171786,-0.04499643,-0.004917742,-0.0835109,-0.0317138,-0.004118651,Q_cms_dplt90
443900,1436690,Dry,Seasonal,1,876.81,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt91
443949,1436690,Dry,Seasonal,50,834.882,1.123,278,54,0,11.8756,5,10.8,32,-0.1171786,-0.04493214,-0.004871774,-0.07859999,-0.02983613,-0.003817888,Q_cms_dplt91
443950,1436690,Dry,Seasonal,1,876.624,1.237,278,37,0,6.9331,2,18.5,28,-0.1172619,-0.04495714,-0.004877823,-0.07295036,-0.02771035,-0.003511175,Q_cms_dplt92
443999,1436690,Dry,Seasonal,50,807.698,1.049,278,78,0,16.7294,6,13.0,34,-0.1171786,-0.04493214,-0.004871774,-0.08278839,-0.03140557,-0.004049185,Q_cms_dplt92
444000,1436690,Dry,Seasonal,1,875.187,1.231,278,37,0,6.9977,2,18.5,28,-0.1173571,-0.04508571,-0.005011694,-0.07329843,-0.02789221,-0.003604316,Q_cms_dplt93
444049,1436690,Dry,Seasonal,50,802.273,1.039,278,80,0,17.118,5,16.0,34,-0.1173571,-0.04502143,-0.004897984,-0.08349129,-0.0316824,-0.004100548,Q_cms_dplt93
444050,1436690,Dry,Seasonal,1,873.988,1.224,278,37,0,7.0267,2,18.5,28,-0.1174643,-0.04518929,-0.005104032,-0.07367241,-0.02806433,-0.003675058,Q_cms_dplt94
444099,1436690,Dry,Seasonal,50,800.662,1.036,278,79,0,16.9119,5,15.8,34,-0.1171786,-0.04503214,-0.004954839,-0.08357169,-0.03175705,-0.004146392,Q_cms_dplt94
444100,1436690,Dry,Seasonal,1,872.423,1.215,278,37,0,7.0639,2,18.5,28,-0.1175357,-0.04528929,-0.005211694,-0.07414196,-0.02828,-0.003761489,Q_cms_dplt95
444149,1436690,Dry,Seasonal,50,799.324,1.031,278,77,0,16.5559,5,15.4,34,-0.1173214,-0.045125,-0.005039919,-0.08394967,-0.03191921,-0.004218076,Q_cms_dplt95
444150,1436690,Dry,Seasonal,1,857.624,1.118,278,37,0,7.4011,2,18.5,29,-0.118,-0.04581786,-0.005797581,-0.07928082,-0.03040802,-0.004395064,Q_cms_dplt96
444199,1436690,Dry,Seasonal,50,794.053,0.975,278,65,0,13.8625,6,10.83333,32,-0.1178571,-0.04561071,-0.005575,-0.08781863,-0.03353971,-0.004778346,Q_cms_dplt96
444200,1436690,Dry,Seasonal,1,876.775,1.238,278,37,0,6.9313,2,18.5,28,-0.1171786,-0.04493214,-0.004871774,-0.07288302,-0.02769015,-0.003506287,Q_cms_dplt97
444249,1436690,Dry,Seasonal,50,811.073,1.058,278,76,0,16.1314,6,12.66667,34,-0.1171786,-0.04484286,-0.004829435,-0.08225482,-0.03115414,-0.003992708,Q_cms_dplt97
444250,1436690,Dry,Seasonal,1,871.149,1.207,278,38,0,7.1098,2,19.0,29,-0.1175952,-0.04537857,-0.005300806,-0.07454791,-0.02846783,-0.003833987,Q_cms_dplt98
444299,1436690,Dry,Seasonal,50,798.501,1.027,278,76,0,16.3106,5,15.2,34,-0.1174643,-0.04518929,-0.005112903,-0.08427621,-0.03204906,-0.004279605,Q_cms_dplt98
444300,1436690,Dry,Seasonal,1,875.133,1.23,278,37,0,7.0087,2,18.5,28,-0.1173452,-0.04510357,-0.005012903,-0.07331597,-0.02790884,-0.003606257,Q_cms_dplt99
444349,1436690,Dry,Seasonal,50,802.192,1.039,278,80,0,17.13,5,16.0,34,-0.1171786,-0.04502143,-0.004914113,-0.08338959,-0.03168281,-0.004109773,Q_cms_dplt99
444350,1436690,Dry,Seasonal,1,839.466,0.996,278,37,0,7.5831,2,18.5,28,-0.1181786,-0.04593214,-0.00588871,-0.08662047,-0.03320754,-0.00489987,Q_cms_dplt100
444399,1436690,Dry,Seasonal,50,791.042,0.895,278,47,0,11.8321,4,11.75,31,-0.1179167,-0.04569643,-0.00570121,-0.09359927,-0.03575276,-0.005217581,Q_cms_dplt100
444400,1436690,Wet,Constant,1,6411.638,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms
444449,1436690,Wet,Constant,50,6411.638,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms
444450,1436690,Wet,Constant,1,6410.365,7.502,192,37,0,46.8337,7,5.285714,10,-1.047726,-1.120421,-0.2949306,-0.1010094,-0.08709878,-0.02405793,Q_cms_dplt1
444499,1436690,Wet,Constant,50,6339.54,7.306,192,38,0,54.2118,7,5.428571,10,-1.047726,-1.120343,-0.2949306,-0.103035,-0.08854682,-0.02447121,Q_cms_dplt1
444500,1436690,Wet,Constant,1,6410.886,7.503,192,37,0,46.8605,7,5.285714,10,-1.047726,-1.120343,-0.2949262,-0.1009993,-0.08708738,-0.02405552,Q_cms_dplt2
444549,1436690,Wet,Constant,50,6341.263,7.311,192,38,0,54.113,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1029822,-0.08850913,-0.02445797,Q_cms_dplt2
444550,1436690,Wet,Constant,1,6395.621,7.454,192,37,0,46.5393,7,5.285714,10,-1.047988,-1.120661,-0.2951992,-0.1015126,-0.08745663,-0.02417114,Q_cms_dplt3
444599,1436690,Wet,Constant,50,6329.226,7.278,192,38,0,52.8742,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1033312,-0.08875854,-0.02452897,Q_cms_dplt3
444600,1436690,Wet,Constant,1,6403.636,7.482,192,37,0,46.6291,7,5.285714,10,-1.047988,-1.120571,-0.2950927,-0.1012313,-0.0872504,-0.02410781,Q_cms_dplt4
444649,1436690,Wet,Constant,50,6332.433,7.287,192,38,0,53.7634,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1032358,-0.08869037,-0.02450957,Q_cms_dplt4
444650,1436690,Wet,Constant,1,6404.042,7.483,192,37,0,46.6461,7,5.285714,10,-1.047952,-1.120543,-0.2950839,-0.1012134,-0.08723828,-0.0241043,Q_cms_dplt5
444699,1436690,Wet,Constant,50,6332.795,7.288,192,38,0,53.8014,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1032252,-0.0886828,-0.02450741,Q_cms_dplt5
444700,1436690,Wet,Constant,1,6409.774,7.501,192,37,0,46.7977,7,5.285714,10,-1.047726,-1.120368,-0.2949343,-0.1010195,-0.08710343,-0.02406018,Q_cms_dplt6
444749,1436690,Wet,Constant,50,6338.273,7.303,192,38,0,54.2118,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1030666,-0.08856946,-0.02447514,Q_cms_dplt6
444750,1436690,Wet,Constant,1,6409.059,7.499,192,37,0,46.7709,7,5.285714,10,-1.04781,-1.120443,-0.2949625,-0.1010451,-0.08712171,-0.02406591,Q_cms_dplt7
444799,1436690,Wet,Constant,50,6337.026,7.3,192,38,0,54.2176,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1030983,-0.0885921,-0.02448159,Q_cms_dplt7
444800,1436690,Wet,Constant,1,6411.568,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt8
444849,1436690,Wet,Constant,50,6347.883,7.329,192,38,0,53.5582,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1027929,-0.08837373,-0.02441942,Q_cms_dplt8
444850,1436690,Wet,Constant,1,6411.0,7.503,192,37,0,46.8835,7,5.285714,10,-1.047726,-1.120389,-0.2949335,-0.1009993,-0.08708996,-0.02405599,Q_cms_dplt9
444899,1436690,Wet,Constant,50,6341.915,7.313,192,38,0,54.075,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1029612,-0.08849406,-0.02445368,Q_cms_dplt9
444900,1436690,Wet,Constant,1,6410.617,7.503,192,37,0,46.8515,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009993,-0.08708738,-0.02405331,Q_cms_dplt10
444949,1436690,Wet,Constant,50,6340.314,7.309,192,38,0,54.172,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1030033,-0.0885242,-0.02446226,Q_cms_dplt10
444950,1436690,Wet,Constant,1,6398.67,7.465,192,37,0,46.5703,7,5.285714,10,-1.048048,-1.120639,-0.2951641,-0.1014094,-0.08737831,-0.02414715,Q_cms_dplt11
444999,1436690,Wet,Constant,50,6330.243,7.281,192,38,0,53.2162,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1032994,-0.0887358,-0.0245225,Q_cms_dplt11
445000,1436690,Wet,Constant,1,6411.431,7.504,192,37,0,46.8923,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt12
445049,1436690,Wet,Constant,50,6345.208,7.322,192,38,0,53.7862,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1028665,-0.08842633,-0.0244344,Q_cms_dplt12
445050,1436690,Wet,Constant,1,6359.216,7.341,192,37,0,46.6809,7,5.285714,10,-1.047952,-1.120579,-0.2951323,-0.1026784,-0.08829078,-0.02440612,Q_cms_dplt13
445099,1436690,Wet,Constant,50,6322.943,7.261,192,38,0,49.4846,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.103512,-0.08888761,-0.02456572,Q_cms_dplt13
445100,1436690,Wet,Constant,1,6411.638,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt14
445149,1436690,Wet,Constant,50,6385.167,7.431,192,38,0,49.6822,7,5.428571,10,-1.047726,-1.120343,-0.2949335,-0.1017335,-0.08761476,-0.02420607,Q_cms_dplt14
445150,1436690,Wet,Constant,1,6370.97,7.374,192,37,0,46.6221,7,5.285714,10,-1.047988,-1.120636,-0.2951996,-0.1023376,-0.08804672,-0.0243396,Q_cms_dplt15
445199,1436690,Wet,Constant,50,6324.403,7.265,192,38,0,50.4574,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1034694,-0.0888572,-0.02455707,Q_cms_dplt15
445200,1436690,Wet,Constant,1,6411.638,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt16
445249,1436690,Wet,Constant,50,6365.697,7.378,192,38,0,51.6962,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1022812,-0.08800737,-0.02431513,Q_cms_dplt16
445250,1436690,Wet,Constant,1,6411.118,7.503,192,37,0,46.8765,7,5.285714,10,-1.047905,-1.120407,-0.2949032,-0.1010129,-0.08708866,-0.02405349,Q_cms_dplt17
445299,1436690,Wet,Constant,50,6342.476,7.314,192,38,0,54.035,7,5.428571,10,-1.047917,-1.120421,-0.2949081,-0.102966,-0.08848959,-0.02445232,Q_cms_dplt17
445300,1436690,Wet,Constant,1,6411.638,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt18
445349,1436690,Wet,Constant,50,6354.698,7.348,192,38,0,52.8362,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1025939,-0.08823128,-0.02437887,Q_cms_dplt18
445350,1436690,Wet,Constant,1,6329.721,7.272,192,37,0,46.8593,7,5.285714,10,-1.047726,-1.120439,-0.2949524,-0.1033949,-0.08880913,-0.02454575,Q_cms_dplt19
445399,1436690,Wet,Constant,50,6320.388,7.254,192,38,0,47.4782,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1035866,-0.08894087,-0.02458089,Q_cms_dplt19
445400,1436690,Wet,Constant,1,6411.289,7.504,192,37,0,46.8875,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt20
445449,1436690,Wet,Constant,50,6343.748,7.318,192,38,0,53.923,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1029085,-0.08845642,-0.02444296,Q_cms_dplt20
445450,1436690,Wet,Constant,1,6411.583,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt21
445499,1436690,Wet,Constant,50,6348.494,7.331,192,38,0,53.4822,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1027719,-0.08835871,-0.02441515,Q_cms_dplt21
445500,1436690,Wet,Constant,1,6411.622,7.504,192,37,0,46.9153,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt22
445549,1436690,Wet,Constant,50,6350.224,7.336,192,38,0,53.2952,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1027195,-0.08832119,-0.02440447,Q_cms_dplt22
445550,1436690,Wet,Constant,1,6385.836,7.421,192,37,0,46.5485,7,5.285714,10,-1.048048,-1.120682,-0.2952262,-0.1018592,-0.0877025,-0.02424228,Q_cms_dplt23
445599,1436690,Wet,Constant,50,6326.958,7.272,192,38,0,51.833,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1033949,-0.08880405,-0.02454193,Q_cms_dplt23
445600,1436690,Wet,Constant,1,6411.252,7.504,192,37,0,46.8905,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt24
445649,1436690,Wet,Constant,50,6343.383,7.317,192,38,0,53.961,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1029191,-0.08846395,-0.02444511,Q_cms_dplt24
445650,1436690,Wet,Constant,1,6411.364,7.504,192,37,0,46.8963,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1009892,-0.0870801,-0.02405124,Q_cms_dplt25
445699,1436690,Wet,Constant,50,6344.469,7.32,192,38,0,53.8622,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1028875,-0.08844137,-0.02443868,Q_cms_dplt25
445700,1436690,Wet,Constant,1,6379.4,7.4,192,37,0,46.5793,7,5.285714,10,-1.048048,-1.120682,-0.295221,-0.102076,-0.0878579,-0.02428624,Q_cms_dplt26
445749,1436690,Wet,Constant,50,6325.863,7.269,192,38,0,51.2022,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1034268,-0.08882682,-0.02454842,Q_cms_dplt26
445750,1436690,Wet,Constant,1,6384.953,7.418,192,37,0,46.5583,7,5.285714,10,-1.048048,-1.120682,-0.2952302,-0.1018901,-0.08772466,-0.0242488,Q_cms_dplt27
445799,1436690,Wet,Constant,50,6326.723,7.271,192,38,0,51.7722,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1034056,-0.08881164,-0.02454409,Q_cms_dplt27
445800,1436690,Wet,Constant,1,6324.435,7.261,192,37,0,46.8963,7,5.285714,10,-1.04781,-1.120443,-0.2949202,-0.1035174,-0.08889289,-0.02456772,Q_cms_dplt28
445849,1436690,Wet,Constant,50,6320.023,7.253,192,37,0,47.1743,7,5.285714,10,-1.047726,-1.120343,-0.2948863,-0.1035972,-0.08894849,-0.02458306,Q_cms_dplt28
445850,1436690,Wet,Constant,1,6372.361,7.378,192,37,0,46.6093,7,5.285714,10,-1.048,-1.12065,-0.2952109,-0.1022973,-0.08801727,-0.02433152,Q_cms_dplt29
445899,1436690,Wet,Constant,50,6324.768,7.266,192,38,0,50.5562,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1034587,-0.08884961,-0.0245549,Q_cms_dplt29
445900,1436690,Wet,Constant,1,6348.558,7.314,192,37,0,46.7457,7,5.285714,10,-1.047869,-1.120514,-0.2950637,-0.1029596,-0.08849211,-0.02446046,Q_cms_dplt30
445949,1436690,Wet,Constant,50,6321.848,7.258,192,38,0,48.7018,7,5.428571,10,-1.047726,-1.120343,-0.2948863,-0.1035439,-0.08891043,-0.02457222,Q_cms_dplt30
