,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1409249,2330450,Dry,Seasonal,50,525.282,0.551,287,90,0,6.955,1,90.0,90,-0.001559524,-0.004403571,-0.004220161,-0.002795249,-0.007626349,-0.006964038,Q_cms_dplt5
1409250,2330450,Dry,Seasonal,1,556.354,0.584,287,37,0,1.5229,2,18.5,28,-0.001761905,-0.004564286,-0.004405645,-0.002976742,-0.007457146,-0.006860738,Q_cms_dplt6
1409299,2330450,Dry,Seasonal,50,523.81,0.515,287,75,0,5.3925,3,25.0,61,-0.001654762,-0.004464286,-0.004307258,-0.003166877,-0.00823243,-0.007535913,Q_cms_dplt6
1409300,2330450,Dry,Seasonal,1,566.553,0.653,287,37,0,1.5067,2,18.5,28,-0.001714286,-0.004482143,-0.004295565,-0.002595743,-0.00658893,-0.00605379,Q_cms_dplt7
1409349,2330450,Dry,Seasonal,50,525.824,0.56,287,90,0,7.587,1,90.0,90,-0.00152381,-0.004342857,-0.004177823,-0.002687605,-0.007407269,-0.006797416,Q_cms_dplt7
1409350,2330450,Dry,Seasonal,1,567.334,0.658,287,37,0,1.5337,2,18.5,28,-0.001654762,-0.004475,-0.004277419,-0.00248639,-0.006529186,-0.005985775,Q_cms_dplt8
1409399,2330450,Dry,Seasonal,50,526.05,0.563,287,90,0,7.882,1,90.0,90,-0.001559524,-0.004353571,-0.004154032,-0.002736281,-0.007386669,-0.006726623,Q_cms_dplt8
1409400,2330450,Dry,Seasonal,1,540.366,0.499,281,38,0,1.9028,3,12.66667,34,-0.005345238,-0.003575,-0.004002016,-0.01038679,-0.006841039,-0.007186847,Q_cms_dplt9
1409449,2330450,Dry,Seasonal,50,521.811,0.462,281,70,0,4.054,4,17.5,43,-0.005285714,-0.003528571,-0.003930645,-0.01107478,-0.007277345,-0.007582635,Q_cms_dplt9
1409450,2330450,Dry,Seasonal,1,552.634,0.561,287,37,0,1.5483,2,18.5,28,-0.0015,-0.004475,-0.004379032,-0.002641692,-0.007616031,-0.007092934,Q_cms_dplt10
1409499,2330450,Dry,Seasonal,50,523.278,0.5,287,73,0,4.9087,3,24.33333,61,-0.001380952,-0.004360714,-0.004279435,-0.002726583,-0.008292469,-0.007712122,Q_cms_dplt10
1409500,2330450,Dry,Seasonal,1,561.629,0.619,287,37,0,1.4947,2,18.5,28,-0.001761905,-0.004596429,-0.004391935,-0.00281054,-0.007101991,-0.006485803,Q_cms_dplt11
1409549,2330450,Dry,Seasonal,50,524.702,0.539,287,83,0,6.3133,3,27.66667,62,-0.001678571,-0.004446429,-0.004265726,-0.003072843,-0.007860259,-0.007173272,Q_cms_dplt11
1409550,2330450,Dry,Seasonal,1,569.897,0.676,287,37,0,1.5607,2,18.5,28,-0.001559524,-0.0044,-0.004181855,-0.002283599,-0.006263471,-0.005722498,Q_cms_dplt12
1409599,2330450,Dry,Seasonal,50,526.954,0.573,287,93,0,8.7643,1,93.0,93,-0.0015,-0.004267857,-0.004057661,-0.002586025,-0.007122224,-0.006476124,Q_cms_dplt12
1409600,2330450,Dry,Seasonal,1,522.838,0.419,268,37,0,1.2455,3,12.33333,23,-0.005940476,-0.004014286,-0.002588306,-0.01345367,-0.008883671,-0.005493478,Q_cms_dplt13
1409649,2330450,Dry,Seasonal,50,520.089,0.413,269,40,0,1.468,3,13.33333,23,-0.005702381,-0.004439286,-0.002808468,-0.01322924,-0.01000077,-0.006060357,Q_cms_dplt13
1409650,2330450,Dry,Seasonal,1,542.502,0.506,282,37,0,1.7721,3,12.33333,32,-0.005714286,-0.003992857,-0.004124597,-0.01091259,-0.007511407,-0.007283719,Q_cms_dplt14
1409699,2330450,Dry,Seasonal,50,522.04,0.465,282,71,0,4.0523,4,17.75,44,-0.005642857,-0.003889286,-0.004037903,-0.01169786,-0.007942324,-0.007710129,Q_cms_dplt14
1409700,2330450,Dry,Seasonal,1,550.421,0.548,287,38,0,1.6678,2,19.0,30,-0.001297619,-0.004385714,-0.004334274,-0.002342832,-0.00764933,-0.007190765,Q_cms_dplt15
1409749,2330450,Dry,Seasonal,50,522.981,0.491,287,73,0,4.8513,3,24.33333,60,-0.001202381,-0.004271429,-0.004243548,-0.002419015,-0.008276318,-0.007788248,Q_cms_dplt15
1409750,2330450,Dry,Seasonal,1,545.136,0.519,282,37,0,1.7515,2,18.5,31,-0.006440476,-0.004289286,-0.004218952,-0.01194128,-0.007829983,-0.007234171,Q_cms_dplt16
1409799,2330450,Dry,Seasonal,50,522.347,0.473,282,73,0,4.3565,3,24.33333,59,-0.006297619,-0.004189286,-0.004132661,-0.01278026,-0.008365126,-0.007718567,Q_cms_dplt16
1409800,2330450,Dry,Seasonal,1,569.637,0.674,287,37,0,1.5507,2,18.5,28,-0.001559524,-0.0044,-0.004197581,-0.002290229,-0.006279184,-0.005756278,Q_cms_dplt17
1409849,2330450,Dry,Seasonal,50,526.846,0.572,287,93,0,8.6533,1,93.0,93,-0.0015,-0.004267857,-0.004066532,-0.002590492,-0.007134136,-0.006499895,Q_cms_dplt17
1409850,2330450,Dry,Seasonal,1,554.709,0.574,287,37,0,1.5001,2,18.5,28,-0.001678571,-0.004514286,-0.004396371,-0.002887807,-0.007510647,-0.006965277,Q_cms_dplt18
1409899,2330450,Dry,Seasonal,50,523.559,0.508,287,74,0,5.0992,3,24.66667,61,-0.001583333,-0.004432143,-0.004300403,-0.003071897,-0.008283793,-0.007622216,Q_cms_dplt18
1409900,2330450,Dry,Seasonal,1,523.644,0.424,270,37,0,1.2485,3,12.33333,23,-0.00527381,-0.004703571,-0.003035887,-0.01200554,-0.01038293,-0.006418778,Q_cms_dplt19
1409949,2330450,Dry,Seasonal,50,520.163,0.417,270,40,0,1.529,3,13.33333,23,-0.00527381,-0.004664286,-0.003022177,-0.01220003,-0.01046296,-0.006488917,Q_cms_dplt19
1409950,2330450,Dry,Seasonal,1,542.385,0.506,282,37,0,1.7689,3,12.33333,32,-0.005642857,-0.003939286,-0.004104435,-0.01078116,-0.007418993,-0.007257197,Q_cms_dplt20
1409999,2330450,Dry,Seasonal,50,522.039,0.465,282,71,0,4.0317,4,17.75,44,-0.005559524,-0.003839286,-0.004027016,-0.01153235,-0.007844187,-0.00769319,Q_cms_dplt20
1410000,2330450,Dry,Seasonal,1,574.742,0.707,287,37,0,1.4951,2,18.5,28,-0.001238095,-0.004039286,-0.003883468,-0.001736493,-0.005523461,-0.005126102,Q_cms_dplt21
1410049,2330450,Dry,Seasonal,50,532.555,0.593,287,93,0,10.0549,1,93.0,93,-0.001238095,-0.004039286,-0.003804839,-0.002066994,-0.006543984,-0.005921251,Q_cms_dplt21
1410050,2330450,Dry,Seasonal,1,566.259,0.651,287,37,0,1.5057,2,18.5,28,-0.001714286,-0.004482143,-0.004315726,-0.002603628,-0.006608369,-0.006097676,Q_cms_dplt22
1410099,2330450,Dry,Seasonal,50,525.746,0.559,287,90,0,7.502,1,90.0,90,-0.001559524,-0.004360714,-0.004177823,-0.002755733,-0.007451621,-0.006809641,Q_cms_dplt22
1410100,2330450,Dry,Seasonal,1,543.487,0.511,282,38,0,1.7898,2,19.0,33,-0.006035714,-0.0041,-0.004170968,-0.01139753,-0.007629287,-0.007284782,Q_cms_dplt23
1410149,2330450,Dry,Seasonal,50,522.161,0.468,282,77,0,4.2127,3,25.66667,59,-0.005892857,-0.004003571,-0.004076613,-0.01212245,-0.00810647,-0.007718259,Q_cms_dplt23
1410150,2330450,Dry,Seasonal,1,559.204,0.603,287,37,0,1.4895,2,18.5,28,-0.001761905,-0.004582143,-0.004406048,-0.002884155,-0.007259661,-0.006663734,Q_cms_dplt24
1410199,2330450,Dry,Seasonal,50,524.261,0.528,287,81,0,5.8205,3,27.0,62,-0.001654762,-0.004464286,-0.004291532,-0.003091241,-0.008043063,-0.007346402,Q_cms_dplt24
1410200,2330450,Dry,Seasonal,1,542.069,0.505,282,37,0,1.8451,3,12.33333,32,-0.00547619,-0.003907143,-0.004094355,-0.01050374,-0.007384482,-0.007265192,Q_cms_dplt25
1410249,2330450,Dry,Seasonal,50,521.997,0.464,282,72,0,4.1426,4,18.0,44,-0.005380952,-0.003825,-0.004011694,-0.01119636,-0.007836748,-0.007687842,Q_cms_dplt25
1410250,2330450,Dry,Seasonal,1,547.512,0.533,282,37,0,1.6395,2,18.5,30,-0.006654762,-0.004396429,-0.004275806,-0.0120034,-0.007806571,-0.007137683,Q_cms_dplt26
1410299,2330450,Dry,Seasonal,50,522.615,0.482,282,72,0,4.422,3,24.0,60,-0.006559524,-0.004264286,-0.00418629,-0.01303843,-0.008338871,-0.007658192,Q_cms_dplt26
1410300,2330450,Dry,Seasonal,1,525.92,0.439,273,39,0,1.3049,3,13.0,25,-0.001797619,-0.004278571,-0.003431452,-0.004033531,-0.009261817,-0.007090114,Q_cms_dplt27
1410349,2330450,Dry,Seasonal,50,520.383,0.428,273,44,0,1.7864,3,14.66667,25,-0.001797619,-0.004242857,-0.003402016,-0.004135614,-0.009412642,-0.007198777,Q_cms_dplt27
1410350,2330450,Dry,Seasonal,1,520.908,0.406,268,38,0,1.2348,3,12.66667,23,-0.005857143,-0.003914286,-0.00253629,-0.01367708,-0.008929861,-0.005545238,Q_cms_dplt28
1410399,2330450,Dry,Seasonal,50,519.916,0.404,268,38,0,1.3138,3,12.66667,23,-0.005857143,-0.003914286,-0.002524194,-0.0137413,-0.008970834,-0.005543887,Q_cms_dplt28
1410400,2330450,Dry,Seasonal,1,524.65,0.431,269,38,0,1.2778,3,12.66667,24,-0.005702381,-0.004528571,-0.002874194,-0.01269869,-0.009793834,-0.005960958,Q_cms_dplt29
1410449,2330450,Dry,Seasonal,50,520.261,0.422,270,43,0,1.6503,3,14.33333,24,-0.00527381,-0.004717857,-0.003049597,-0.01206047,-0.01045907,-0.006472835,Q_cms_dplt29
1410450,2330450,Dry,Seasonal,1,521.876,0.412,268,38,0,1.2318,3,12.66667,23,-0.005940476,-0.003939286,-0.002552823,-0.013659,-0.008849967,-0.005497049,Q_cms_dplt30
1410499,2330450,Dry,Seasonal,50,519.995,0.408,273,40,0,1.38,3,13.33333,23,-0.001797619,-0.004153571,-0.003314919,-0.004335095,-0.009652962,-0.007339907,Q_cms_dplt30
1410500,2330450,Dry,Seasonal,1,551.37,0.553,287,37,0,1.5715,2,18.5,29,-0.001380952,-0.004414286,-0.004362903,-0.002468281,-0.007621488,-0.007164305,Q_cms_dplt31
1410549,2330450,Dry,Seasonal,50,523.102,0.495,287,72,0,4.78,3,24.0,60,-0.00127381,-0.004317857,-0.004261694,-0.002542989,-0.008300651,-0.00776121,Q_cms_dplt31
1410550,2330450,Dry,Seasonal,1,544.461,0.516,282,40,0,1.887,2,20.0,33,-0.006238095,-0.004171429,-0.004200403,-0.0116463,-0.0076749,-0.007256003,Q_cms_dplt32
1410599,2330450,Dry,Seasonal,50,522.271,0.471,282,78,0,4.5488,3,26.0,59,-0.006178571,-0.004107143,-0.004120565,-0.01260651,-0.008249342,-0.007737718,Q_cms_dplt32
1410600,2330450,Dry,Seasonal,1,531.7,0.473,274,37,0,1.1055,3,12.33333,29,-0.001738095,-0.004060714,-0.003835484,-0.00360496,-0.00815027,-0.007314867,Q_cms_dplt33
1410649,2330450,Dry,Seasonal,50,520.939,0.452,274,52,0,2.096,3,17.33333,37,-0.001595238,-0.004014286,-0.003791935,-0.00346238,-0.008424755,-0.007551695,Q_cms_dplt33
1410650,2330450,Dry,Seasonal,1,525.226,0.435,268,38,0,1.2878,3,12.66667,24,-0.005940476,-0.004035714,-0.002653629,-0.01297253,-0.008611252,-0.005431116,Q_cms_dplt34
1410699,2330450,Dry,Seasonal,50,520.318,0.425,269,43,0,1.7023,3,14.33333,24,-0.005702381,-0.004528571,-0.002870161,-0.01287075,-0.009922733,-0.006028191,Q_cms_dplt34
1410700,2330450,Dry,Seasonal,1,529.539,0.46,274,38,0,1.0508,3,12.66667,28,-0.00152381,-0.003978571,-0.003781452,-0.00325483,-0.008225219,-0.007424879,Q_cms_dplt35
1410749,2330450,Dry,Seasonal,50,520.724,0.443,274,47,0,1.8097,3,15.66667,32,-0.001428571,-0.003917857,-0.003739919,-0.003170003,-0.008411373,-0.007615683,Q_cms_dplt35
1410750,2330450,Dry,Seasonal,1,523.15,0.421,268,38,0,1.2568,3,12.66667,23,-0.006047619,-0.003992857,-0.00259879,-0.01362832,-0.008797094,-0.005488232,Q_cms_dplt36
1410799,2330450,Dry,Seasonal,50,520.121,0.415,268,40,0,1.503,3,13.33333,23,-0.005940476,-0.004014286,-0.002580645,-0.01357674,-0.008963091,-0.005525218,Q_cms_dplt36
1410800,2330450,Dry,Seasonal,1,524.704,0.431,272,38,0,1.2648,3,12.66667,24,-0.00322619,-0.004528571,-0.003258468,-0.007308153,-0.009937489,-0.006841215,Q_cms_dplt37
1410849,2330450,Dry,Seasonal,50,520.27,0.422,273,43,0,1.6383,3,14.33333,24,-0.001797619,-0.004217857,-0.003377823,-0.004193503,-0.009485128,-0.007244755,Q_cms_dplt37
1410850,2330450,Dry,Seasonal,1,522.966,0.42,268,37,0,1.2455,3,12.33333,23,-0.005940476,-0.004014286,-0.002588306,-0.01342325,-0.008864035,-0.005481819,Q_cms_dplt38
1410899,2330450,Dry,Seasonal,50,520.102,0.414,268,40,0,1.477,3,13.33333,23,-0.006035714,-0.004003571,-0.002574597,-0.01381998,-0.008959244,-0.00552316,Q_cms_dplt38
1410900,2330450,Dry,Seasonal,1,524.4,0.429,271,38,0,1.2648,3,12.66667,24,-0.004416667,-0.004728571,-0.003157661,-0.009994577,-0.01036982,-0.00663468,Q_cms_dplt39
1410949,2330450,Dry,Seasonal,50,520.235,0.421,268,43,0,1.6133,3,14.33333,24,-0.006,-0.004025,-0.002606048,-0.01351921,-0.008858623,-0.005500018,Q_cms_dplt39
1410950,2330450,Dry,Seasonal,1,570.907,0.683,287,37,0,1.5539,2,18.5,28,-0.001511905,-0.004332143,-0.004135081,-0.00219179,-0.006110606,-0.005610409,Q_cms_dplt40
1410999,2330450,Dry,Seasonal,50,527.404,0.577,287,93,0,9.1041,1,93.0,93,-0.001464286,-0.004232143,-0.004014919,-0.002507874,-0.007021671,-0.006375439,Q_cms_dplt40
1411000,2330450,Dry,Seasonal,1,574.692,0.707,287,37,0,1.4899,2,18.5,28,-0.001238095,-0.004039286,-0.003872177,-0.001736493,-0.005523461,-0.00511146,Q_cms_dplt41
1411049,2330450,Dry,Seasonal,50,532.214,0.592,287,93,0,10.0741,1,93.0,93,-0.001238095,-0.004039286,-0.003835081,-0.002070451,-0.006554608,-0.005974157,Q_cms_dplt41
1411050,2330450,Dry,Seasonal,1,545.285,0.52,282,37,0,1.7255,2,18.5,31,-0.006440476,-0.004289286,-0.004222984,-0.01191917,-0.007815707,-0.007228111,Q_cms_dplt42
1411099,2330450,Dry,Seasonal,50,522.357,0.473,282,73,0,4.3255,3,24.33333,59,-0.006321429,-0.004178571,-0.004141532,-0.0128133,-0.008333221,-0.007723429,Q_cms_dplt42
1411100,2330450,Dry,Seasonal,1,543.16,0.509,282,39,0,1.7649,3,13.0,33,-0.005916667,-0.004078571,-0.004152419,-0.01121446,-0.007616017,-0.007280051,Q_cms_dplt43
1411149,2330450,Dry,Seasonal,50,522.117,0.467,282,77,0,4.1257,3,25.66667,59,-0.005785714,-0.003953571,-0.004060081,-0.01193056,-0.008027826,-0.007709284,Q_cms_dplt43
1411150,2330450,Dry,Seasonal,1,523.274,0.422,268,37,0,1.2385,3,12.33333,23,-0.006,-0.004010714,-0.002602419,-0.01349265,-0.008817234,-0.005485599,Q_cms_dplt44
1411199,2330450,Dry,Seasonal,50,520.132,0.415,272,40,0,1.49,3,13.33333,23,-0.00322619,-0.004439286,-0.003208871,-0.007583059,-0.01010689,-0.006980897,Q_cms_dplt44
1411200,2330450,Dry,Seasonal,1,525.359,0.436,268,38,0,1.2928,3,12.66667,24,-0.006,-0.004057143,-0.002659274,-0.01307696,-0.008640678,-0.005432588,Q_cms_dplt45
1411249,2330450,Dry,Seasonal,50,520.324,0.426,268,43,0,1.7203,3,14.33333,24,-0.006047619,-0.004057143,-0.00263629,-0.01347638,-0.008834539,-0.005504281,Q_cms_dplt45
1411250,2330450,Dry,Seasonal,1,539.845,0.498,280,37,0,1.9005,3,12.33333,33,-0.005547619,-0.0034,-0.004104435,-0.01077492,-0.006503711,-0.007336145,Q_cms_dplt46
1411299,2330450,Dry,Seasonal,50,521.765,0.461,281,70,0,3.967,4,17.5,43,-0.005011905,-0.003414286,-0.003889516,-0.01053928,-0.007065966,-0.00753249,Q_cms_dplt46
1411300,2330450,Dry,Seasonal,1,536.187,0.487,279,37,0,1.5931,4,9.25,31,-0.003488095,-0.002817857,-0.003979435,-0.007000588,-0.005543941,-0.007339932,Q_cms_dplt47
1411349,2330450,Dry,Seasonal,50,521.383,0.458,279,58,0,3.0674,3,19.33333,40,-0.003345238,-0.002728571,-0.00391371,-0.007137477,-0.005704896,-0.007648707,Q_cms_dplt47
1411350,2330450,Dry,Seasonal,1,521.881,0.412,269,38,0,1.2298,3,12.66667,23,-0.005702381,-0.004439286,-0.00279879,-0.01326002,-0.01002338,-0.006053923,Q_cms_dplt48
1411399,2330450,Dry,Seasonal,50,520.004,0.409,268,40,0,1.377,3,13.33333,23,-0.005857143,-0.003914286,-0.002550403,-0.01358188,-0.0088691,-0.005537353,Q_cms_dplt48
1411400,2330450,Dry,Seasonal,1,562.347,0.624,287,37,0,1.4825,2,18.5,28,-0.001761905,-0.004582143,-0.004383065,-0.0027883,-0.007025778,-0.006426725,Q_cms_dplt49
1411449,2330450,Dry,Seasonal,50,524.839,0.542,287,84,0,6.447,2,42.0,62,-0.001642857,-0.004428571,-0.004254435,-0.002990708,-0.007786091,-0.00711847,Q_cms_dplt49
1411450,2330450,Dry,Seasonal,1,572.108,0.691,287,37,0,1.5401,2,18.5,28,-0.001428571,-0.004282143,-0.0040625,-0.002048374,-0.005974707,-0.005459126,Q_cms_dplt50
1411499,2330450,Dry,Seasonal,50,528.106,0.582,287,93,0,9.5099,1,93.0,93,-0.001238095,-0.004139286,-0.003954435,-0.002105665,-0.006822554,-0.006243893,Q_cms_dplt50
1411500,2330450,Dry,Seasonal,1,522.125,0.414,268,38,0,1.2368,3,12.66667,23,-0.006,-0.004010714,-0.002572581,-0.01373999,-0.008975241,-0.005520321,Q_cms_dplt51
1411549,2330450,Dry,Seasonal,50,520.025,0.41,268,40,0,1.406,3,13.33333,23,-0.005857143,-0.003978571,-0.002560081,-0.01355043,-0.008987297,-0.00554488,Q_cms_dplt51
1411550,2330450,Dry,Seasonal,1,534.117,0.486,276,37,0,1.3835,3,12.33333,30,-0.001404762,-0.003339286,-0.004048387,-0.002857257,-0.006568051,-0.007517735,Q_cms_dplt52
1411599,2330450,Dry,Seasonal,50,521.179,0.46,277,53,0,2.6325,3,17.66667,38,-0.00147619,-0.002864286,-0.003945968,-0.003174856,-0.005976579,-0.00774459,Q_cms_dplt52
1411600,2330450,Dry,Seasonal,1,527.311,0.449,270,37,0,1.3405,3,12.33333,26,-0.005357143,-0.004803571,-0.003133468,-0.01153156,-0.01003818,-0.006277295,Q_cms_dplt53
1411649,2330450,Dry,Seasonal,50,520.512,0.435,272,47,0,1.9545,3,15.66667,27,-0.00322619,-0.004564286,-0.003294355,-0.007242513,-0.009924946,-0.00685262,Q_cms_dplt53
1411650,2330450,Dry,Seasonal,1,570.362,0.679,287,37,0,1.5557,2,18.5,28,-0.00152381,-0.004342857,-0.0041625,-0.002221359,-0.006156982,-0.005673425,Q_cms_dplt54
1411699,2330450,Dry,Seasonal,50,527.143,0.575,287,93,0,8.9153,1,93.0,93,-0.001464286,-0.00425,-0.004043145,-0.002516494,-0.00707361,-0.006437643,Q_cms_dplt54
1411700,2330450,Dry,Seasonal,1,562.582,0.626,287,37,0,1.4847,2,18.5,28,-0.001714286,-0.004575,-0.004383065,-0.002706392,-0.006998617,-0.006412132,Q_cms_dplt55
1411749,2330450,Dry,Seasonal,50,524.892,0.543,287,86,0,6.5026,2,43.0,62,-0.001642857,-0.004428571,-0.004249194,-0.002985273,-0.007772417,-0.007098601,Q_cms_dplt55
1411750,2330450,Dry,Seasonal,1,571.199,0.685,287,37,0,1.5549,2,18.5,28,-0.001511905,-0.004321429,-0.004119758,-0.002185453,-0.006078518,-0.005575911,Q_cms_dplt56
1411799,2330450,Dry,Seasonal,50,527.547,0.578,287,93,0,9.2151,1,93.0,93,-0.001464286,-0.004232143,-0.004004032,-0.002503586,-0.007010035,-0.006349234,Q_cms_dplt56
1411800,2330450,Dry,Seasonal,1,549.912,0.545,287,37,0,1.6631,2,18.5,30,-0.001178571,-0.004314286,-0.004318952,-0.002139335,-0.007566917,-0.007202889,Q_cms_dplt57
1411849,2330450,Dry,Seasonal,50,522.914,0.49,287,73,0,4.7759,3,24.33333,60,-0.001059524,-0.004228571,-0.004219355,-0.002138659,-0.00822382,-0.007775916,Q_cms_dplt57
1411850,2330450,Dry,Seasonal,1,551.211,0.552,287,37,0,1.5783,2,18.5,29,-0.001380952,-0.004414286,-0.004356855,-0.002472701,-0.007634678,-0.007167164,Q_cms_dplt58
1411899,2330450,Dry,Seasonal,50,523.08,0.494,287,72,0,4.7808,3,24.0,60,-0.001321429,-0.004317857,-0.004242742,-0.002640817,-0.008308714,-0.007737642,Q_cms_dplt58
1411900,2330450,Dry,Seasonal,1,551.497,0.554,287,37,0,1.5583,2,18.5,29,-0.001380952,-0.004414286,-0.004354032,-0.002463877,-0.007608344,-0.007139197,Q_cms_dplt59
1411949,2330450,Dry,Seasonal,50,523.11,0.495,287,72,0,4.7788,3,24.0,60,-0.001380952,-0.004335714,-0.004260484,-0.00275377,-0.008325953,-0.007751228,Q_cms_dplt59
1411950,2330450,Dry,Seasonal,1,543.05,0.509,282,38,0,1.7468,3,12.66667,33,-0.005845238,-0.004021429,-0.004141129,-0.01108942,-0.007518567,-0.007267659,Q_cms_dplt60
1411999,2330450,Dry,Seasonal,50,522.116,0.466,282,77,0,4.0707,3,25.66667,59,-0.005833333,-0.003960714,-0.004059274,-0.01204551,-0.008051984,-0.007715422,Q_cms_dplt60
1412000,2330450,Dry,Seasonal,1,562.913,0.628,287,37,0,1.4905,2,18.5,28,-0.001761905,-0.004539286,-0.004364919,-0.00277076,-0.006920452,-0.006364638,Q_cms_dplt61
1412049,2330450,Dry,Seasonal,50,524.968,0.544,287,86,0,6.598,2,43.0,62,-0.001654762,-0.004439286,-0.004248387,-0.003000349,-0.007772052,-0.007080877,Q_cms_dplt61
1412050,2330450,Dry,Seasonal,1,574.114,0.704,287,37,0,1.4983,2,18.5,28,-0.001238095,-0.004128571,-0.003914516,-0.001743831,-0.005665167,-0.005184575,Q_cms_dplt62
1412099,2330450,Dry,Seasonal,50,530.316,0.589,287,93,0,10.1047,1,93.0,93,-0.001238095,-0.004039286,-0.003835081,-0.002080891,-0.006586688,-0.006002256,Q_cms_dplt62
1412100,2330450,Dry,Seasonal,1,571.869,0.689,287,37,0,1.5379,2,18.5,28,-0.00152381,-0.004296429,-0.00407621,-0.002189441,-0.006007843,-0.005488309,Q_cms_dplt63
1412149,2330450,Dry,Seasonal,50,527.944,0.581,287,93,0,9.4201,1,93.0,93,-0.001380952,-0.004182143,-0.003971774,-0.002350636,-0.00690109,-0.006277651,Q_cms_dplt63
1412150,2330450,Dry,Seasonal,1,557.267,0.59,287,37,0,1.5019,2,18.5,28,-0.001761905,-0.004582143,-0.004406048,-0.002946868,-0.007412419,-0.006797677,Q_cms_dplt64
1412199,2330450,Dry,Seasonal,50,523.952,0.519,287,75,0,5.4995,3,25.0,61,-0.001642857,-0.004460714,-0.004300403,-0.003120119,-0.008164158,-0.007470544,Q_cms_dplt64
1412200,2330450,Dry,Seasonal,1,526.751,0.445,271,37,0,1.3115,3,12.33333,26,-0.0045,-0.004785714,-0.003222177,-0.009820873,-0.01013276,-0.006539212,Q_cms_dplt65
1412249,2330450,Dry,Seasonal,50,520.456,0.433,268,46,0,1.869,3,15.33333,26,-0.006035714,-0.004067857,-0.002666935,-0.01324325,-0.008721695,-0.005482895,Q_cms_dplt65
1412250,2330450,Dry,Seasonal,1,542.174,0.505,282,37,0,1.8231,3,12.33333,32,-0.005559524,-0.003889286,-0.004085887,-0.01064847,-0.007342232,-0.007240953,Q_cms_dplt66
1412299,2330450,Dry,Seasonal,50,522.01,0.464,282,72,0,4.1186,4,18.0,44,-0.005559524,-0.003839286,-0.004013306,-0.01155633,-0.007860257,-0.007683954,Q_cms_dplt66
1412300,2330450,Dry,Seasonal,1,574.226,0.704,287,37,0,1.5093,2,18.5,28,-0.001416667,-0.004103571,-0.003900403,-0.001994087,-0.005629549,-0.005163639,Q_cms_dplt67
1412349,2330450,Dry,Seasonal,50,530.547,0.589,287,93,0,10.1727,1,93.0,93,-0.001238095,-0.004039286,-0.003835081,-0.002080891,-0.006586688,-0.006002256,Q_cms_dplt67
1412350,2330450,Dry,Seasonal,1,543.47,0.511,282,38,0,1.7918,2,19.0,33,-0.00597619,-0.0041,-0.004169355,-0.01128801,-0.007629394,-0.007283565,Q_cms_dplt68
1412399,2330450,Dry,Seasonal,50,522.159,0.468,282,77,0,4.2157,3,25.66667,59,-0.005892857,-0.004003571,-0.004074597,-0.01212245,-0.00810647,-0.007714623,Q_cms_dplt68
1412400,2330450,Dry,Seasonal,1,530.967,0.469,274,38,0,1.0058,3,12.66667,30,-0.001595238,-0.004014286,-0.003811694,-0.003339159,-0.008134332,-0.007339076,Q_cms_dplt69
1412449,2330450,Dry,Seasonal,50,520.871,0.448,274,49,0,1.8929,3,16.33333,35,-0.001595238,-0.004010714,-0.003784677,-0.003492707,-0.008484992,-0.007594825,Q_cms_dplt69
1412450,2330450,Dry,Seasonal,1,527.433,0.45,269,38,0,1.3358,3,12.66667,27,-0.005785714,-0.004603571,-0.002954435,-0.01235393,-0.00955494,-0.005883165,Q_cms_dplt70
1412499,2330450,Dry,Seasonal,50,520.523,0.436,269,48,0,1.9658,3,16.0,28,-0.005702381,-0.004564286,-0.002921774,-0.01255879,-0.009761759,-0.005990239,Q_cms_dplt70
1412500,2330450,Dry,Seasonal,1,521.78,0.412,268,37,0,1.2345,3,12.33333,23,-0.005857143,-0.003939286,-0.002550403,-0.01348799,-0.008862982,-0.005501421,Q_cms_dplt71
1412549,2330450,Dry,Seasonal,50,519.992,0.408,268,38,0,1.38,3,12.66667,23,-0.005857143,-0.004014286,-0.002556452,-0.01361346,-0.009105552,-0.005560229,Q_cms_dplt71
1412550,2330450,Dry,Seasonal,1,574.053,0.703,287,37,0,1.5113,2,18.5,28,-0.001416667,-0.004128571,-0.00392621,-0.001996898,-0.005670288,-0.005202376,Q_cms_dplt72
1412599,2330450,Dry,Seasonal,50,530.181,0.588,287,93,0,10.1247,1,93.0,93,-0.001380952,-0.004135714,-0.003865323,-0.002322956,-0.006749723,-0.006053367,Q_cms_dplt72
1412600,2330450,Dry,Seasonal,1,571.224,0.685,287,37,0,1.5489,2,18.5,28,-0.0015,-0.004317857,-0.004117339,-0.002168188,-0.006072691,-0.005571851,Q_cms_dplt73
1412649,2330450,Dry,Seasonal,50,527.569,0.578,287,93,0,9.2091,1,93.0,93,-0.001404762,-0.004210714,-0.003998387,-0.002401399,-0.006973247,-0.006339543,Q_cms_dplt73
1412650,2330450,Dry,Seasonal,1,568.23,0.664,287,37,0,1.5327,2,18.5,28,-0.001654762,-0.004464286,-0.00425,-0.002464174,-0.006457203,-0.005900405,Q_cms_dplt74
