,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2572700,6041000,Wet,Seasonal,1,24772.69,43.824,359,38,0,28.2488,6,6.333333,12,-0.566369,-0.2058929,-0.8993423,-0.01238666,-0.00450312,-0.01630038,Q_cms_dplt45
2572749,6041000,Wet,Seasonal,50,24221.53,42.693,16,89,0,157.8719,4,22.25,68,,,,,,,Q_cms_dplt45
2572750,6041000,Wet,Seasonal,1,24484.18,44.003,359,39,0,29.7079,6,6.5,11,-0.5610238,-0.1997536,-0.8908577,-0.0122268,-0.004355665,-0.01612432,Q_cms_dplt46
2572799,6041000,Wet,Seasonal,50,24181.94,43.465,359,87,0,100.5637,4,21.75,52,-0.5601429,-0.1989429,-0.8900173,-0.01235325,-0.004390017,-0.01627281,Q_cms_dplt46
2572800,6041000,Wet,Seasonal,1,24604.37,43.792,359,37,0,29.5419,6,6.166667,12,-0.5609643,-0.1998679,-0.8916367,-0.01228197,-0.004378225,-0.01619865,Q_cms_dplt47
2572849,6041000,Wet,Seasonal,50,24195.99,43.044,359,89,0,129.3963,5,17.8,57,-0.559881,-0.1987536,-0.8904815,-0.01246358,-0.004427168,-0.01640821,Q_cms_dplt47
2572850,6041000,Wet,Seasonal,1,24418.43,43.879,229,37,0,27.3483,6,6.166667,10,-0.5304881,-0.532325,-0.7520806,-0.0116025,-0.01116396,-0.01399789,Q_cms_dplt48
2572899,6041000,Wet,Seasonal,50,24174.99,43.339,229,83,0,77.8997,4,20.75,50,-0.5293095,-0.5311393,-0.7508323,-0.01171628,-0.01126886,-0.01412237,Q_cms_dplt48
2572900,6041000,Wet,Seasonal,1,24978.52,44.862,16,37,0,17.1567,6,6.166667,12,,,,,,,Q_cms_dplt49
2572949,6041000,Wet,Seasonal,50,24414.88,43.322,16,77,0,112.5067,4,19.25,57,,,,,,,Q_cms_dplt49
2572950,6041000,Wet,Seasonal,1,24978.57,44.862,16,37,0,17.1387,6,6.166667,12,,,,,,,Q_cms_dplt50
2572999,6041000,Wet,Seasonal,50,24702.12,44.11,16,65,0,56.3925,3,21.66667,49,,,,,,,Q_cms_dplt50
2573000,6041000,Wet,Seasonal,1,24576.67,43.828,359,37,0,28.8645,6,6.166667,12,-0.5605952,-0.19955,-0.8910911,-0.01226467,-0.00436808,-0.0161802,Q_cms_dplt51
2573049,6041000,Wet,Seasonal,50,24192.54,43.129,359,88,0,121.269,6,14.66667,56,-0.5597262,-0.1985214,-0.8900153,-0.01243671,-0.004413772,-0.01637521,Q_cms_dplt51
2573050,6041000,Wet,Seasonal,1,24978.51,44.862,16,37,0,17.1577,6,6.166667,12,,,,,,,Q_cms_dplt52
2573099,6041000,Wet,Seasonal,50,24411.07,43.312,16,77,0,113.2787,4,19.25,57,,,,,,,Q_cms_dplt52
2573100,6041000,Wet,Seasonal,1,24629.65,43.769,359,37,0,28.7099,6,6.166667,12,-0.5612857,-0.2003464,-0.8923141,-0.01229504,-0.004390688,-0.01621563,Q_cms_dplt53
2573149,6041000,Wet,Seasonal,50,24199.26,42.973,359,89,0,133.2933,5,17.8,58,-0.5602262,-0.1991929,-0.8911343,-0.01249061,-0.004443682,-0.01643959,Q_cms_dplt53
2573150,6041000,Wet,Seasonal,1,24978.57,44.862,16,37,0,17.1387,6,6.166667,12,,,,,,,Q_cms_dplt54
2573199,6041000,Wet,Seasonal,50,24696.58,44.094,16,65,0,57.3795,3,21.66667,49,,,,,,,Q_cms_dplt54
2573200,6041000,Wet,Seasonal,1,24653.2,43.754,359,41,0,29.9601,7,5.857143,12,-0.561881,-0.2009321,-0.8931266,-0.01231155,-0.004404578,-0.0162318,Q_cms_dplt55
2573249,6041000,Wet,Seasonal,50,24202.44,42.914,359,89,0,141.3289,5,17.8,58,-0.5607024,-0.1997357,-0.8918847,-0.01251729,-0.004461319,-0.01646878,Q_cms_dplt55
2573250,6041000,Wet,Seasonal,1,24804.87,43.895,359,38,0,27.5638,6,6.333333,12,-0.5679643,-0.2077,-0.9014222,-0.01240087,-0.004534412,-0.01630892,Q_cms_dplt56
2573299,6041000,Wet,Seasonal,50,24228.0,42.662,16,90,0,160.362,5,18.0,68,,,,,,,Q_cms_dplt56
2573300,6041000,Wet,Seasonal,1,24887.91,44.225,359,38,0,24.3278,6,6.333333,12,-0.5727262,-0.2125071,-0.9064323,-0.01241097,-0.004602906,-0.01628132,Q_cms_dplt57
2573349,6041000,Wet,Seasonal,50,24250.6,42.687,16,89,0,159.6469,5,17.8,68,,,,,,,Q_cms_dplt57
2573350,6041000,Wet,Seasonal,1,24483.31,44.005,359,39,0,29.7399,6,6.5,11,-0.5610238,-0.199775,-0.8908794,-0.01222627,-0.004355933,-0.01612405,Q_cms_dplt58
2573399,6041000,Wet,Seasonal,50,24181.85,43.469,359,87,0,100.4297,4,21.75,52,-0.5602024,-0.1989393,-0.8900395,-0.01235352,-0.004389596,-0.01627209,Q_cms_dplt58
2573400,6041000,Wet,Seasonal,1,24787.0,43.853,359,38,0,27.9768,6,6.333333,12,-0.567,-0.2066679,-0.9002573,-0.01239213,-0.004516751,-0.01630504,Q_cms_dplt59
2573449,6041000,Wet,Seasonal,50,24224.3,42.677,16,90,0,159.128,5,18.0,68,,,,,,,Q_cms_dplt59
2573450,6041000,Wet,Seasonal,1,24858.74,44.081,359,38,0,25.7508,6,6.333333,12,-0.5710833,-0.2109,-0.9048504,-0.01241569,-0.004583525,-0.01630211,Q_cms_dplt60
2573499,6041000,Wet,Seasonal,50,24241.29,42.657,16,89,0,161.4189,5,17.8,68,,,,,,,Q_cms_dplt60
2573500,6041000,Wet,Seasonal,1,24847.73,44.035,359,38,0,26.1988,6,6.333333,12,-0.5704643,-0.2102393,-0.9041863,-0.01241525,-0.00457418,-0.0163064,Q_cms_dplt61
2573549,6041000,Wet,Seasonal,50,24238.23,42.652,16,89,0,161.5949,5,17.8,68,,,,,,,Q_cms_dplt61
2573550,6041000,Wet,Seasonal,1,24820.91,43.941,359,38,0,27.1178,6,6.333333,12,-0.5688571,-0.2086393,-0.9024718,-0.0124071,-0.004549739,-0.01631019,Q_cms_dplt62
2573599,6041000,Wet,Seasonal,50,24231.57,42.654,16,90,0,161.134,5,18.0,68,,,,,,,Q_cms_dplt62
2573600,6041000,Wet,Seasonal,1,24964.71,44.853,359,37,0,19.0737,6,6.166667,12,-0.5741429,-0.2137321,-0.9069306,-0.01227331,-0.004566455,-0.01610354,Q_cms_dplt63
2573649,6041000,Wet,Seasonal,50,24304.12,42.986,16,85,0,139.3295,6,14.16667,59,,,,,,,Q_cms_dplt63
2573650,6041000,Wet,Seasonal,1,24976.48,44.862,16,37,0,17.5347,6,6.166667,12,,,,,,,Q_cms_dplt64
2573699,6041000,Wet,Seasonal,50,24347.94,43.146,16,80,0,126.495,4,20.0,58,,,,,,,Q_cms_dplt64
2573700,6041000,Wet,Seasonal,1,24481.36,44.01,359,39,0,29.8129,6,6.5,11,-0.561,-0.1997857,-0.8909052,-0.01222448,-0.004355715,-0.0161231,Q_cms_dplt65
2573749,6041000,Wet,Seasonal,50,24181.64,43.477,359,86,0,100.1226,4,21.5,51,-0.5602024,-0.1989786,-0.8900581,-0.01235134,-0.004389666,-0.01626995,Q_cms_dplt65
2573750,6041000,Wet,Seasonal,1,24202.48,42.178,229,37,0,41.4605,4,9.25,20,-0.5230714,-0.5245786,-0.7434173,-0.01188934,-0.01142187,-0.01432482,Q_cms_dplt66
2573799,6041000,Wet,Seasonal,50,24153.91,42.071,229,41,0,46.8025,5,8.2,20,-0.5228929,-0.5243714,-0.7431698,-0.01191441,-0.01144432,-0.01435074,Q_cms_dplt66
2573800,6041000,Wet,Seasonal,1,24978.56,44.862,16,37,0,17.1477,6,6.166667,12,,,,,,,Q_cms_dplt67
2573849,6041000,Wet,Seasonal,50,24430.2,43.363,16,77,0,109.3457,4,19.25,57,,,,,,,Q_cms_dplt67
2573850,6041000,Wet,Seasonal,1,24774.15,43.827,359,38,0,28.2228,6,6.333333,12,-0.5664286,-0.2059714,-0.8994347,-0.01238719,-0.004504524,-0.0163009,Q_cms_dplt68
2573899,6041000,Wet,Seasonal,50,24221.8,42.691,16,89,0,158.0049,4,22.25,68,,,,,,,Q_cms_dplt68
2573900,6041000,Wet,Seasonal,1,24943.97,44.632,359,37,0,21.0717,6,6.166667,12,-0.5746429,-0.2143036,-0.9077573,-0.01234196,-0.004600055,-0.01617968,Q_cms_dplt69
2573949,6041000,Wet,Seasonal,50,24279.7,42.852,16,88,0,149.4468,6,14.66667,59,,,,,,,Q_cms_dplt69
2573950,6041000,Wet,Seasonal,1,24338.25,43.255,229,37,0,25.5305,4,9.25,17,-0.5280714,-0.5298,-0.7492847,-0.01171172,-0.01126265,-0.01412115,Q_cms_dplt70
2573999,6041000,Wet,Seasonal,50,24166.93,42.877,229,61,0,49.9945,7,8.714286,17,-0.5272143,-0.5289214,-0.7483911,-0.01179229,-0.01133653,-0.01420957,Q_cms_dplt70
2574000,6041000,Wet,Seasonal,1,24188.15,42.063,229,37,0,43.4165,4,9.25,20,-0.5225952,-0.5240321,-0.7427573,-0.01191006,-0.0114395,-0.01434649,Q_cms_dplt71
2574049,6041000,Wet,Seasonal,50,24152.56,41.985,229,42,0,47.284,5,8.4,21,-0.5224286,-0.5238393,-0.7425738,-0.01192761,-0.01145513,-0.01436546,Q_cms_dplt71
2574050,6041000,Wet,Seasonal,1,24978.57,44.862,16,37,0,17.1387,6,6.166667,12,,,,,,,Q_cms_dplt72
2574099,6041000,Wet,Seasonal,50,24892.44,44.63,16,44,0,26.7084,6,7.333333,13,,,,,,,Q_cms_dplt72
2574100,6041000,Wet,Seasonal,1,24553.19,43.864,359,37,0,27.9087,6,6.166667,11,-0.5605476,-0.1994464,-0.8908161,-0.01225395,-0.004362401,-0.01616525,Q_cms_dplt73
2574149,6041000,Wet,Seasonal,50,24189.75,43.207,359,86,0,113.3726,6,14.33333,55,-0.5597262,-0.1984643,-0.8897911,-0.01241518,-0.00440489,-0.01634802,Q_cms_dplt73
2574150,6041000,Wet,Seasonal,1,24945.0,44.641,359,37,0,20.9857,6,6.166667,12,-0.5746667,-0.2142821,-0.9077496,-0.01233994,-0.004598656,-0.01617676,Q_cms_dplt74
2574199,6041000,Wet,Seasonal,50,24280.55,42.857,16,88,0,149.0698,6,14.66667,59,,,,,,,Q_cms_dplt74
2574200,6041000,Wet,Seasonal,1,24798.8,43.88,359,38,0,27.7138,6,6.333333,12,-0.5677024,-0.2073429,-0.9010315,-0.01239954,-0.004528376,-0.01630796,Q_cms_dplt75
2574249,6041000,Wet,Seasonal,50,24226.72,42.666,16,90,0,159.991,5,18.0,68,,,,,,,Q_cms_dplt75
2574250,6041000,Wet,Seasonal,1,24305.56,42.997,229,37,0,28.9005,4,9.25,17,-0.5269286,-0.5286179,-0.7479758,-0.01175459,-0.01130139,-0.01417054,Q_cms_dplt76
2574299,6041000,Wet,Seasonal,50,24163.74,42.685,229,58,0,47.978,8,7.25,18,-0.5263452,-0.5279036,-0.7472448,-0.01182447,-0.01136317,-0.01424428,Q_cms_dplt76
2574300,6041000,Wet,Seasonal,1,24715.02,43.757,359,41,0,29.1251,7,5.857143,12,-0.5638095,-0.2030821,-0.895944,-0.01235119,-0.004450005,-0.01627161,Q_cms_dplt77
2574349,6041000,Wet,Seasonal,50,24211.56,42.787,16,90,0,151.057,4,22.5,67,,,,,,,Q_cms_dplt77
2574350,6041000,Wet,Seasonal,1,24978.57,44.862,16,37,0,17.1387,6,6.166667,12,,,,,,,Q_cms_dplt78
2574399,6041000,Wet,Seasonal,50,24464.01,43.456,16,76,0,102.2806,4,19.0,56,,,,,,,Q_cms_dplt78
2574400,6041000,Wet,Seasonal,1,24403.35,43.762,229,37,0,26.0649,5,7.4,10,-0.5300714,-0.5318714,-0.7516032,-0.01162345,-0.01118251,-0.01402133,Q_cms_dplt79
2574449,6041000,Wet,Seasonal,50,24173.44,43.253,229,81,0,70.5817,5,16.2,39,-0.5289881,-0.5307929,-0.750427,-0.01173175,-0.01128263,-0.01413916,Q_cms_dplt79
2574450,6041000,Wet,Seasonal,1,24915.62,44.4,359,38,0,22.5968,6,6.333333,12,-0.5739524,-0.2137321,-0.9074996,-0.0123894,-0.004611103,-0.01624435,Q_cms_dplt80
2574499,6041000,Wet,Seasonal,50,24262.12,42.745,16,90,0,155.681,5,18.0,68,,,,,,,Q_cms_dplt80
2574500,6041000,Wet,Seasonal,1,24885.21,44.21,359,38,0,24.4768,6,6.333333,12,-0.5725595,-0.2123679,-0.9063089,-0.01241152,-0.004601471,-0.01628405,Q_cms_dplt81
2574549,6041000,Wet,Seasonal,50,24249.63,42.683,16,89,0,159.9059,5,17.8,68,,,,,,,Q_cms_dplt81
2574550,6041000,Wet,Seasonal,1,24580.6,43.822,359,37,0,28.7805,6,6.166667,12,-0.5607262,-0.1995893,-0.8911617,-0.012269,-0.004369462,-0.01618289,Q_cms_dplt82
2574599,6041000,Wet,Seasonal,50,24193.03,43.116,359,87,0,121.9975,5,17.4,56,-0.5596786,-0.1985571,-0.8900758,-0.0124392,-0.00441579,-0.01638,Q_cms_dplt82
2574600,6041000,Wet,Seasonal,1,24537.24,43.892,359,38,0,27.7988,6,6.333333,11,-0.5606071,-0.19945,-0.890706,-0.01224771,-0.004359804,-0.01615524,Q_cms_dplt83
2574649,6041000,Wet,Seasonal,50,24187.89,43.263,359,86,0,109.1406,5,17.2,54,-0.5596786,-0.1984607,-0.8897298,-0.01239868,-0.004399307,-0.01632997,Q_cms_dplt83
2574650,6041000,Wet,Seasonal,1,24818.16,43.932,359,38,0,27.2008,6,6.333333,12,-0.5687857,-0.2085143,-0.9022923,-0.01240798,-0.004547957,-0.01631015,Q_cms_dplt84
2574699,6041000,Wet,Seasonal,50,24230.94,42.655,16,90,0,161.022,5,18.0,68,,,,,,,Q_cms_dplt84
2574700,6041000,Wet,Seasonal,1,24191.98,42.094,229,37,0,42.8945,4,9.25,20,-0.5227381,-0.5241893,-0.7429383,-0.01190479,-0.01143497,-0.01434075,Q_cms_dplt85
2574749,6041000,Wet,Seasonal,50,24152.92,42.008,229,42,0,47.143,5,8.4,21,-0.5225952,-0.5239893,-0.7427306,-0.01192502,-0.0114524,-0.01436146,Q_cms_dplt85
2574750,6041000,Wet,Seasonal,1,24932.39,44.529,359,37,0,21.9877,6,6.166667,12,-0.5745,-0.2141929,-0.9077855,-0.01236624,-0.004607884,-0.01621018,Q_cms_dplt86
2574799,6041000,Wet,Seasonal,50,24271.4,42.801,16,90,0,153.147,5,18.0,68,,,,,,,Q_cms_dplt86
2574800,6041000,Wet,Seasonal,1,24217.98,42.301,229,37,0,39.3485,4,9.25,20,-0.52375,-0.5252536,-0.7441274,-0.01187089,-0.01140478,-0.01430157,Q_cms_dplt87
2574849,6041000,Wet,Seasonal,50,24155.37,42.164,229,42,0,46.352,5,8.4,20,-0.5234286,-0.5249143,-0.7438,-0.01190086,-0.01143203,-0.0143346,Q_cms_dplt87
2574850,6041000,Wet,Seasonal,1,24256.49,42.608,229,37,0,35.3049,4,9.25,19,-0.5252143,-0.526775,-0.7458718,-0.01182051,-0.01135958,-0.0142441,Q_cms_dplt88
2574899,6041000,Wet,Seasonal,50,24159.02,42.394,229,50,0,47.495,6,8.333333,19,-0.52475,-0.5262786,-0.7453577,-0.01186764,-0.01140234,-0.01429504,Q_cms_dplt88
2574900,6041000,Wet,Seasonal,1,24774.12,43.827,359,38,0,28.2238,6,6.333333,12,-0.5664286,-0.2059464,-0.8994383,-0.01238719,-0.004503992,-0.01630098,Q_cms_dplt89
2574949,6041000,Wet,Seasonal,50,24221.79,42.691,16,89,0,158.0039,4,22.25,68,,,,,,,Q_cms_dplt89
2574950,6041000,Wet,Seasonal,1,24978.57,44.862,16,37,0,17.1387,6,6.166667,12,,,,,,,Q_cms_dplt90
2574999,6041000,Wet,Seasonal,50,24583.09,43.783,16,71,0,78.1141,4,17.75,53,,,,,,,Q_cms_dplt90
2575000,6041000,Wet,Seasonal,1,24971.6,44.862,16,37,0,18.2407,6,6.166667,12,,,,,,,Q_cms_dplt91
2575049,6041000,Wet,Seasonal,50,24320.92,43.058,16,81,0,133.6621,5,16.2,58,,,,,,,Q_cms_dplt91
2575050,6041000,Wet,Seasonal,1,24488.77,43.992,359,39,0,29.5379,6,6.5,11,-0.5609643,-0.1997,-0.8908323,-0.0122284,-0.004355545,-0.01612714,Q_cms_dplt92
2575099,6041000,Wet,Seasonal,50,24182.46,43.447,359,87,0,101.2817,4,21.75,52,-0.5600833,-0.1988714,-0.8899653,-0.0123569,-0.00439024,-0.01627757,Q_cms_dplt92
2575100,6041000,Wet,Seasonal,1,24469.92,44.037,359,37,0,29.5311,5,7.4,11,-0.5612024,-0.1999643,-0.8910391,-0.0122215,-0.004356919,-0.01611692,Q_cms_dplt93
2575149,6041000,Wet,Seasonal,50,24180.4,43.523,359,85,0,96.6925,4,21.25,50,-0.560369,-0.1991679,-0.8902391,-0.01234223,-0.004389225,-0.01625858,Q_cms_dplt93
2575150,6041000,Wet,Seasonal,1,24637.15,43.763,359,37,0,29.2067,6,6.166667,12,-0.5615476,-0.2005286,-0.8925625,-0.01230211,-0.00439512,-0.01622094,Q_cms_dplt94
2575199,6041000,Wet,Seasonal,50,24200.26,42.954,359,89,0,136.1449,5,17.8,58,-0.5602857,-0.1993464,-0.891354,-0.01249728,-0.004448932,-0.0164488,Q_cms_dplt94
2575200,6041000,Wet,Seasonal,1,24975.41,44.862,16,37,0,17.7047,6,6.166667,12,,,,,,,Q_cms_dplt95
2575249,6041000,Wet,Seasonal,50,24339.01,43.119,16,81,0,128.6651,5,16.2,58,,,,,,,Q_cms_dplt95
2575250,6041000,Wet,Seasonal,1,24856.35,44.07,359,38,0,25.8518,6,6.333333,12,-0.5709524,-0.210775,-0.9047117,-0.01241587,-0.004581946,-0.01630326,Q_cms_dplt96
2575299,6041000,Wet,Seasonal,50,24240.59,42.655,16,89,0,161.4819,5,17.8,68,,,,,,,Q_cms_dplt96
2575300,6041000,Wet,Seasonal,1,24840.87,44.009,359,38,0,26.4578,6,6.333333,12,-0.5700595,-0.2098286,-0.9037593,-0.01241391,-0.004568136,-0.01630824,Q_cms_dplt97
2575349,6041000,Wet,Seasonal,50,24236.43,42.651,16,89,0,161.5899,5,17.8,68,,,,,,,Q_cms_dplt97
2575350,6041000,Wet,Seasonal,1,24602.53,43.794,359,37,0,29.5887,6,6.166667,12,-0.5609524,-0.1998643,-0.8915931,-0.01228117,-0.004377962,-0.01619742,Q_cms_dplt98
2575399,6041000,Wet,Seasonal,50,24195.75,43.049,359,89,0,129.0809,5,17.8,57,-0.559881,-0.1988107,-0.8904657,-0.01246219,-0.004427917,-0.01640641,Q_cms_dplt98
2575400,6041000,Wet,Seasonal,1,24545.27,43.878,359,38,0,27.5328,6,6.333333,11,-0.5605595,-0.1993929,-0.8907367,-0.01225046,-0.004359934,-0.01615995,Q_cms_dplt99
2575449,6041000,Wet,Seasonal,50,24188.82,43.235,359,84,0,110.5604,6,14.0,54,-0.5595476,-0.1984536,-0.8897488,-0.01240365,-0.004401919,-0.01633893,Q_cms_dplt99
2575450,6041000,Wet,Seasonal,1,24342.58,43.288,229,37,0,25.0805,4,9.25,17,-0.5283452,-0.5299786,-0.7494524,-0.01170891,-0.01125812,-0.01411465,Q_cms_dplt100
2575499,6041000,Wet,Seasonal,50,24167.34,42.902,229,62,0,50.353,7,8.857143,17,-0.5273929,-0.5291,-0.7485383,-0.01178955,-0.01133398,-0.01420499,Q_cms_dplt100
2575500,6711565,Avg,Constant,1,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms
2575549,6711565,Avg,Constant,50,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms
2575550,6711565,Avg,Constant,1,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms_dplt1
2575599,6711565,Avg,Constant,50,1639.479,1.46,365,66,0,8.5218,4,16.5,25,-0.003333333,-0.006414286,-0.008559274,-0.002258691,-0.004268829,-0.005443936,Q_cms_dplt1
2575600,6711565,Avg,Constant,1,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms_dplt2
2575649,6711565,Avg,Constant,50,1641.555,1.466,365,64,0,8.1332,5,12.8,23,-0.003333333,-0.006414286,-0.008559274,-0.002249544,-0.004251847,-0.00542321,Q_cms_dplt2
2575650,6711565,Avg,Constant,1,1644.482,1.43,365,37,0,3.4689,4,9.25,22,-0.003511905,-0.006503571,-0.008670968,-0.002428267,-0.004414926,-0.005616892,Q_cms_dplt3
2575699,6711565,Avg,Constant,50,1602.682,1.36,365,72,0,10.5824,3,24.0,36,-0.003333333,-0.006414286,-0.008559274,-0.002422872,-0.004573254,-0.005814327,Q_cms_dplt3
2575700,6711565,Avg,Constant,1,1678.708,1.549,365,37,0,2.8563,4,9.25,20,-0.00352381,-0.006557143,-0.008683065,-0.002251275,-0.004117412,-0.005221048,Q_cms_dplt4
2575749,6711565,Avg,Constant,50,1612.537,1.387,365,78,0,13.6722,2,39.0,40,-0.003333333,-0.006414286,-0.008559274,-0.002376236,-0.00448686,-0.005709436,Q_cms_dplt4
2575750,6711565,Avg,Constant,1,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms_dplt5
2575799,6711565,Avg,Constant,50,1653.931,1.5,365,58,0,6.0754,4,14.5,23,-0.003333333,-0.006414286,-0.008559274,-0.002199084,-0.004158115,-0.005308683,Q_cms_dplt5
2575800,6711565,Avg,Constant,1,1619.057,1.38,365,38,0,3.3708,4,9.5,22,-0.003333333,-0.006414286,-0.008599194,-0.002388153,-0.004508943,-0.005761369,Q_cms_dplt6
2575849,6711565,Avg,Constant,50,1599.762,1.352,365,60,0,7.348,4,15.0,23,-0.003333333,-0.006414286,-0.008559274,-0.002437043,-0.004599494,-0.005846151,Q_cms_dplt6
2575850,6711565,Avg,Constant,1,1629.2,1.398,365,37,0,3.2953,5,7.4,22,-0.003333333,-0.006492857,-0.008633871,-0.002357747,-0.004505722,-0.005714228,Q_cms_dplt7
2575899,6711565,Avg,Constant,50,1600.857,1.355,365,65,0,8.4625,4,16.25,25,-0.003333333,-0.006414286,-0.008559274,-0.00243171,-0.004589619,-0.005834176,Q_cms_dplt7
2575900,6711565,Avg,Constant,1,1676.422,1.536,365,37,0,2.7415,4,9.25,21,-0.00352381,-0.006571429,-0.008702823,-0.00227013,-0.004160155,-0.005273401,Q_cms_dplt8
2575949,6711565,Avg,Constant,50,1610.712,1.382,365,78,0,13.251,2,39.0,40,-0.003333333,-0.006414286,-0.008559274,-0.002384736,-0.004502611,-0.005728573,Q_cms_dplt8
2575950,6711565,Avg,Constant,1,1653.376,1.452,365,37,0,3.4853,4,9.25,22,-0.003416667,-0.006535714,-0.008687097,-0.002326828,-0.004369125,-0.005545598,Q_cms_dplt9
2575999,6711565,Avg,Constant,50,1603.777,1.363,365,73,0,11.7537,3,24.33333,37,-0.003333333,-0.006414286,-0.008559274,-0.0024176,-0.00456349,-0.005802482,Q_cms_dplt9
2576000,6711565,Avg,Constant,1,1654.294,1.455,365,38,0,3.4908,4,9.5,22,-0.003511905,-0.006567857,-0.008697581,-0.002387004,-0.004383044,-0.005543348,Q_cms_dplt10
2576049,6711565,Avg,Constant,50,1604.142,1.364,365,73,0,11.8413,3,24.33333,37,-0.003333333,-0.006414286,-0.008559274,-0.002415848,-0.004560245,-0.005798544,Q_cms_dplt10
2576050,6711565,Avg,Constant,1,1648.594,1.44,365,37,0,3.5195,4,9.25,22,-0.003511905,-0.006528571,-0.008679435,-0.002411592,-0.004401486,-0.005585923,Q_cms_dplt11
2576099,6711565,Avg,Constant,50,1603.047,1.361,365,72,0,11.216,3,24.0,36,-0.003333333,-0.006414286,-0.008559274,-0.002421112,-0.004569994,-0.005810373,Q_cms_dplt11
2576100,6711565,Avg,Constant,1,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms_dplt12
2576149,6711565,Avg,Constant,50,1636.861,1.453,365,66,0,8.9838,4,16.5,25,-0.003333333,-0.006414286,-0.008559274,-0.002269456,-0.004288813,-0.005468319,Q_cms_dplt12
2576150,6711565,Avg,Constant,1,1603.091,1.355,365,37,0,2.5985,3,12.33333,20,-0.003333333,-0.006414286,-0.008559274,-0.00243171,-0.004589619,-0.005834176,Q_cms_dplt13
2576199,6711565,Avg,Constant,50,1598.667,1.349,365,45,0,3.6105,5,9.0,21,-0.003333333,-0.006414286,-0.008559274,-0.002442401,-0.004609413,-0.005858175,Q_cms_dplt13
2576200,6711565,Avg,Constant,1,1618.462,1.379,365,37,0,3.3423,4,9.25,22,-0.003333333,-0.006414286,-0.008596371,-0.002389866,-0.004512116,-0.005763458,Q_cms_dplt14
2576249,6711565,Avg,Constant,50,1599.762,1.352,365,60,0,7.216,4,15.0,23,-0.003333333,-0.006414286,-0.008559274,-0.002437043,-0.004599494,-0.005846151,Q_cms_dplt14
2576250,6711565,Avg,Constant,1,1657.381,1.464,365,37,0,3.4325,4,9.25,22,-0.00347619,-0.006557143,-0.008702823,-0.002348367,-0.004350149,-0.00551519,Q_cms_dplt15
2576299,6711565,Avg,Constant,50,1604.507,1.365,365,76,0,12.17,3,25.33333,37,-0.003333333,-0.006414286,-0.008559274,-0.002414098,-0.004557005,-0.005794612,Q_cms_dplt15
2576300,6711565,Avg,Constant,1,1675.421,1.531,365,37,0,2.6665,4,9.25,21,-0.00352381,-0.006571429,-0.008702823,-0.002277466,-0.004173367,-0.005289449,Q_cms_dplt16
2576349,6711565,Avg,Constant,50,1610.223,1.38,365,78,0,12.977,2,39.0,40,-0.003333333,-0.006414286,-0.008559274,-0.002388153,-0.004508943,-0.005736264,Q_cms_dplt16
2576350,6711565,Avg,Constant,1,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms_dplt17
2576399,6711565,Avg,Constant,50,1674.587,1.557,365,41,0,3.2153,3,13.66667,20,-0.003333333,-0.006414286,-0.008559274,-0.002119384,-0.004009918,-0.005127177,Q_cms_dplt17
2576400,6711565,Avg,Constant,1,1682.252,1.578,365,37,0,2.3891,4,9.25,20,-0.003333333,-0.006414286,-0.008559274,-0.002091458,-0.003957948,-0.0050634,Q_cms_dplt18
2576449,6711565,Avg,Constant,50,1636.85,1.453,365,66,0,8.9838,4,16.5,25,-0.003333333,-0.006414286,-0.008559274,-0.002269456,-0.004288813,-0.005468319,Q_cms_dplt18
2576450,6711565,Avg,Constant,1,1600.821,1.351,365,37,0,2.5225,3,12.33333,20,-0.003333333,-0.006414286,-0.008593145,-0.002438827,-0.004602796,-0.005871888,Q_cms_dplt19
2576499,6711565,Avg,Constant,50,1598.302,1.348,365,40,0,3.063,3,13.33333,20,-0.003333333,-0.006414286,-0.008559274,-0.002444192,-0.004612728,-0.005862194,Q_cms_dplt19
2576500,6711565,Avg,Constant,1,1631.142,1.401,365,37,0,3.4383,5,7.4,22,-0.003416667,-0.006464286,-0.008635081,-0.002410555,-0.004474859,-0.005700779,Q_cms_dplt20
