,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
618250,1480617,Dry,Constant,1,291.192,0.416,253,39,0,0.9869,3,13.0,23,-0.004416667,-0.0061,-0.002317742,-0.01017569,-0.01329745,-0.005016121,Q_cms_dplt43
618299,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3207,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt43
618300,1480617,Dry,Constant,1,287.683,0.41,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01031839,-0.01329049,-0.004994915,Q_cms_dplt44
618349,1480617,Dry,Constant,50,285.924,0.407,253,41,0,1.1111,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt44
618350,1480617,Dry,Constant,1,289.104,0.412,253,39,0,0.9839,3,13.0,23,-0.0045,-0.006110714,-0.002309274,-0.01045743,-0.013438,-0.005041293,Q_cms_dplt45
618399,1480617,Dry,Constant,50,285.924,0.407,253,42,0,1.1942,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt45
618400,1480617,Dry,Constant,1,291.708,0.417,253,39,0,0.9859,3,13.0,23,-0.004416667,-0.006107143,-0.002315323,-0.01015229,-0.01328378,-0.005000084,Q_cms_dplt46
618449,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3677,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt46
618450,1480617,Dry,Constant,1,293.564,0.421,253,40,0,0.998,3,13.33333,24,-0.004416667,-0.006010714,-0.002323387,-0.01005976,-0.01297432,-0.004973784,Q_cms_dplt47
618499,1480617,Dry,Constant,50,286.289,0.408,253,54,0,1.5634,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt47
618500,1480617,Dry,Constant,1,286.883,0.409,253,41,0,1.0031,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt48
618549,1480617,Dry,Constant,50,285.924,0.407,253,41,0,1.0701,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt48
618550,1480617,Dry,Constant,1,296.26,0.427,253,39,0,0.9679,3,13.0,23,-0.004416667,-0.006010714,-0.002323387,-0.00992408,-0.01280814,-0.004910606,Q_cms_dplt49
618599,1480617,Dry,Constant,50,286.654,0.409,253,58,0,1.7838,5,11.6,44,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt49
618600,1480617,Dry,Constant,1,303.715,0.446,253,39,0,0.9799,3,13.0,23,-0.004416667,-0.0061,-0.002351613,-0.009517599,-0.01247983,-0.004774918,Q_cms_dplt50
618649,1480617,Dry,Constant,50,287.749,0.412,253,77,0,2.9007,2,38.5,71,-0.004416667,-0.006010714,-0.002275403,-0.01027038,-0.01323186,-0.004973044,Q_cms_dplt50
618650,1480617,Dry,Constant,1,287.309,0.409,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt51
618699,1480617,Dry,Constant,50,285.924,0.407,253,41,0,1.0701,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt51
618700,1480617,Dry,Constant,1,291.162,0.416,253,40,0,0.987,3,13.33333,24,-0.004416667,-0.006057143,-0.002322581,-0.01017569,-0.01321017,-0.005026043,Q_cms_dplt52
618749,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3207,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt52
618750,1480617,Dry,Constant,1,294.815,0.424,253,39,0,0.9709,3,13.0,23,-0.004416667,-0.006010714,-0.002309274,-0.009991458,-0.0128907,-0.004913836,Q_cms_dplt53
618799,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.6174,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt53
618800,1480617,Dry,Constant,1,299.293,0.434,253,39,0,0.9659,3,13.0,23,-0.004416667,-0.006089286,-0.002336694,-0.009770346,-0.01277286,-0.004865492,Q_cms_dplt54
618849,1480617,Dry,Constant,50,287.019,0.41,253,68,0,2.1628,4,17.0,47,-0.004416667,-0.006010714,-0.002275403,-0.01031839,-0.01329049,-0.004994915,Q_cms_dplt54
618850,1480617,Dry,Constant,1,294.711,0.423,253,39,0,0.9789,3,13.0,23,-0.004595238,-0.006075,-0.002292339,-0.01040694,-0.01303981,-0.004884981,Q_cms_dplt55
618899,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.6174,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt55
618900,1480617,Dry,Constant,1,294.314,0.423,253,39,0,0.9729,3,13.0,23,-0.004416667,-0.006010714,-0.002297177,-0.01001412,-0.01291845,-0.004900354,Q_cms_dplt56
618949,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.5634,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt56
618950,1480617,Dry,Constant,1,296.718,0.428,253,39,0,0.9669,3,13.0,23,-0.004416667,-0.006010714,-0.00232379,-0.009901823,-0.01278086,-0.004901024,Q_cms_dplt57
618999,1480617,Dry,Constant,50,286.654,0.409,253,58,0,1.8418,5,11.6,44,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt57
619000,1480617,Dry,Constant,1,296.333,0.427,253,40,0,1.002,3,13.33333,24,-0.004416667,-0.006057143,-0.002322581,-0.00992408,-0.01290012,-0.004908995,Q_cms_dplt58
619049,1480617,Dry,Constant,50,286.654,0.409,253,58,0,1.8418,5,11.6,44,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt58
619050,1480617,Dry,Constant,1,295.349,0.425,253,39,0,0.9669,3,13.0,23,-0.004416667,-0.006010714,-0.002321371,-0.009968897,-0.01286306,-0.004927455,Q_cms_dplt59
619099,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.6714,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt59
619100,1480617,Dry,Constant,1,290.685,0.415,253,39,0,0.9859,3,13.0,23,-0.004416667,-0.006107143,-0.002315323,-0.0101992,-0.01334194,-0.00502181,Q_cms_dplt60
619149,1480617,Dry,Constant,50,286.289,0.408,253,42,0,1.2782,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt60
619150,1480617,Dry,Constant,1,299.545,0.434,255,39,0,0.9839,3,13.0,23,-0.00402381,-0.005760714,-0.002946371,-0.009026814,-0.01225872,-0.006147745,Q_cms_dplt61
619199,1480617,Dry,Constant,50,287.019,0.41,253,73,0,2.2313,2,36.5,69,-0.004416667,-0.006010714,-0.002275403,-0.01031839,-0.01329049,-0.004994915,Q_cms_dplt61
619200,1480617,Dry,Constant,1,296.548,0.427,253,39,0,0.9819,3,13.0,23,-0.0045,-0.006035714,-0.002315323,-0.01009675,-0.01283934,-0.004886447,Q_cms_dplt62
619249,1480617,Dry,Constant,50,286.654,0.409,253,58,0,1.8418,5,11.6,44,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt62
619250,1480617,Dry,Constant,1,308.742,0.462,253,39,0,0.9719,3,13.0,23,-0.004559524,-0.006107143,-0.002351613,-0.009488583,-0.01209748,-0.004622665,Q_cms_dplt63
619299,1480617,Dry,Constant,50,288.479,0.414,253,84,0,4.0174,2,42.0,76,-0.004416667,-0.006010714,-0.002275403,-0.01022281,-0.01317375,-0.004951365,Q_cms_dplt63
619300,1480617,Dry,Constant,1,302.749,0.443,253,39,0,0.9679,3,13.0,23,-0.0045,-0.006110714,-0.002349194,-0.009754438,-0.0125789,-0.004798359,Q_cms_dplt64
619349,1480617,Dry,Constant,50,287.384,0.411,253,75,0,2.7485,2,37.5,70,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt64
619350,1480617,Dry,Constant,1,289.085,0.412,253,39,0,0.9869,3,13.0,23,-0.004416667,-0.0061,-0.002317742,-0.01027038,-0.01341465,-0.00506,Q_cms_dplt65
619399,1480617,Dry,Constant,50,285.924,0.407,253,42,0,1.1942,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt65
619400,1480617,Dry,Constant,1,288.296,0.411,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt66
619449,1480617,Dry,Constant,50,285.924,0.407,253,42,0,1.1522,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt66
619450,1480617,Dry,Constant,1,297.413,0.429,253,39,0,0.9849,3,13.0,23,-0.0045,-0.006035714,-0.002318548,-0.01005163,-0.01278485,-0.004872231,Q_cms_dplt67
619499,1480617,Dry,Constant,50,286.654,0.409,253,68,0,1.9588,4,17.0,47,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt67
619500,1480617,Dry,Constant,1,290.986,0.416,253,40,0,0.993,3,13.33333,24,-0.004416667,-0.006010714,-0.002281452,-0.01017569,-0.01311614,-0.00494254,Q_cms_dplt68
619549,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3207,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt68
619550,1480617,Dry,Constant,1,290.637,0.415,253,40,0,0.987,3,13.33333,24,-0.004416667,-0.006035714,-0.002323387,-0.0101992,-0.01319524,-0.005038612,Q_cms_dplt69
619599,1480617,Dry,Constant,50,286.289,0.408,253,42,0,1.2782,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt69
619600,1480617,Dry,Constant,1,287.046,0.409,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt70
619649,1480617,Dry,Constant,50,285.924,0.407,253,41,0,1.0701,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt70
619650,1480617,Dry,Constant,1,286.38,0.408,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt71
619699,1480617,Dry,Constant,50,285.924,0.407,253,41,0,1.0291,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt71
619700,1480617,Dry,Constant,1,301.26,0.439,253,39,0,0.9679,3,13.0,23,-0.004416667,-0.006107143,-0.002349194,-0.00966342,-0.01267609,-0.00483892,Q_cms_dplt72
619749,1480617,Dry,Constant,50,287.384,0.411,253,73,0,2.4503,2,36.5,69,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt72
619750,1480617,Dry,Constant,1,298.799,0.433,253,39,0,0.9749,3,13.0,23,-0.004416667,-0.006010714,-0.00232379,-0.009792015,-0.01264617,-0.004849799,Q_cms_dplt73
619799,1480617,Dry,Constant,50,287.019,0.41,253,68,0,2.0948,4,17.0,47,-0.004416667,-0.006010714,-0.002275403,-0.01031839,-0.01329049,-0.004994915,Q_cms_dplt73
619800,1480617,Dry,Constant,1,294.719,0.423,253,39,0,0.9779,3,13.0,23,-0.004559524,-0.006057143,-0.002293145,-0.01032586,-0.01299927,-0.004885539,Q_cms_dplt74
619849,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.6174,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt74
619850,1480617,Dry,Constant,1,287.358,0.409,253,40,0,0.987,3,13.33333,24,-0.004416667,-0.006010714,-0.002309274,-0.01034256,-0.01332,-0.00507613,Q_cms_dplt75
619899,1480617,Dry,Constant,50,285.924,0.407,253,41,0,1.0701,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt75
619900,1480617,Dry,Constant,1,288.097,0.411,253,41,0,0.9981,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt76
619949,1480617,Dry,Constant,50,285.924,0.407,253,42,0,1.1522,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt76
619950,1480617,Dry,Constant,1,290.886,0.416,253,41,0,1.0031,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01017569,-0.01311614,-0.004929874,Q_cms_dplt77
619999,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3207,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt77
620000,1480617,Dry,Constant,1,302.511,0.442,253,39,0,0.9919,3,13.0,23,-0.004559524,-0.006057143,-0.002335081,-0.009899711,-0.01248911,-0.004775904,Q_cms_dplt78
620049,1480617,Dry,Constant,50,287.384,0.411,253,75,0,2.7485,2,37.5,70,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt78
620050,1480617,Dry,Constant,1,288.543,0.411,253,39,0,0.9859,3,13.0,23,-0.004416667,-0.006107143,-0.002315323,-0.01029433,-0.01345979,-0.005065836,Q_cms_dplt79
620099,1480617,Dry,Constant,50,285.924,0.407,253,42,0,1.1522,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt79
620100,1480617,Dry,Constant,1,291.023,0.416,253,40,0,0.99,3,13.33333,24,-0.004416667,-0.006010714,-0.002297177,-0.01017569,-0.01311614,-0.004974762,Q_cms_dplt80
620149,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3207,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt80
620150,1480617,Dry,Constant,1,289.971,0.414,253,40,0,0.987,3,13.33333,24,-0.004416667,-0.006010714,-0.002281452,-0.01022281,-0.01317375,-0.004964085,Q_cms_dplt81
620199,1480617,Dry,Constant,50,286.289,0.408,253,42,0,1.2362,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt81
620200,1480617,Dry,Constant,1,302.309,0.442,253,39,0,0.9779,3,13.0,23,-0.004416667,-0.006089286,-0.002345968,-0.009600382,-0.0125617,-0.004803475,Q_cms_dplt82
620249,1480617,Dry,Constant,50,287.384,0.411,253,75,0,2.6735,2,37.5,70,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt82
620250,1480617,Dry,Constant,1,288.19,0.411,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt83
620299,1480617,Dry,Constant,50,285.924,0.407,253,42,0,1.1522,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt83
620300,1480617,Dry,Constant,1,291.373,0.417,253,39,0,0.9679,3,13.0,23,-0.004416667,-0.006010714,-0.002275403,-0.01015229,-0.01308753,-0.004919198,Q_cms_dplt84
620349,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3207,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt84
620350,1480617,Dry,Constant,1,286.663,0.408,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt85
620399,1480617,Dry,Constant,50,285.924,0.407,253,41,0,1.0291,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt85
620400,1480617,Dry,Constant,1,294.318,0.423,253,39,0,0.9729,3,13.0,23,-0.004416667,-0.006010714,-0.002297177,-0.01001412,-0.01291845,-0.004900354,Q_cms_dplt86
620449,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.5634,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt86
620450,1480617,Dry,Constant,1,286.28,0.407,255,39,0,0.9759,3,13.0,23,-0.00402381,-0.005760714,-0.002900403,-0.009608976,-0.01300762,-0.00642091,Q_cms_dplt87
620499,1480617,Dry,Constant,50,285.924,0.407,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt87
620500,1480617,Dry,Constant,1,285.992,0.407,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt88
620549,1480617,Dry,Constant,50,285.924,0.407,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt88
620550,1480617,Dry,Constant,1,290.716,0.415,253,39,0,0.9819,3,13.0,23,-0.004595238,-0.0061,-0.002301613,-0.0105988,-0.01332558,-0.00499119,Q_cms_dplt89
620599,1480617,Dry,Constant,50,286.289,0.408,253,42,0,1.2782,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt89
620600,1480617,Dry,Constant,1,295.024,0.424,253,40,0,0.999,3,13.33333,24,-0.004416667,-0.006075,-0.002321371,-0.009991458,-0.01301855,-0.004937979,Q_cms_dplt90
620649,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.6714,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt90
620650,1480617,Dry,Constant,1,298.476,0.432,253,38,0,0.9658,4,9.5,19,-0.004416667,-0.006089286,-0.002325806,-0.009813781,-0.01282677,-0.004864288,Q_cms_dplt91
620699,1480617,Dry,Constant,50,287.019,0.41,253,68,0,2.0268,4,17.0,47,-0.004416667,-0.006010714,-0.002275403,-0.01031839,-0.01329049,-0.004994915,Q_cms_dplt91
620700,1480617,Dry,Constant,1,298.951,0.433,253,39,0,0.9989,3,13.0,23,-0.004416667,-0.006110714,-0.00233871,-0.009792015,-0.01284376,-0.004878759,Q_cms_dplt92
620749,1480617,Dry,Constant,50,287.019,0.41,253,68,0,2.1628,4,17.0,47,-0.004416667,-0.006010714,-0.002275403,-0.01031839,-0.01329049,-0.004994915,Q_cms_dplt92
620750,1480617,Dry,Constant,1,290.79,0.416,253,39,0,0.9739,3,13.0,23,-0.004416667,-0.006010714,-0.002275403,-0.01017569,-0.01311614,-0.004929874,Q_cms_dplt93
620799,1480617,Dry,Constant,50,286.289,0.408,253,42,0,1.2782,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt93
620800,1480617,Dry,Constant,1,290.991,0.416,253,40,0,0.993,3,13.33333,24,-0.004416667,-0.006010714,-0.002287097,-0.01017569,-0.01311614,-0.004954168,Q_cms_dplt94
620849,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.3207,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt94
620850,1480617,Dry,Constant,1,293.025,0.42,253,40,0,1.001,3,13.33333,24,-0.004416667,-0.006010714,-0.002317742,-0.01008273,-0.01300244,-0.004973117,Q_cms_dplt95
620899,1480617,Dry,Constant,50,286.289,0.408,253,54,0,1.5094,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt95
620900,1480617,Dry,Constant,1,292.411,0.419,253,39,0,0.9689,3,13.0,23,-0.004416667,-0.006010714,-0.002275403,-0.01010581,-0.01303068,-0.004897985,Q_cms_dplt96
620949,1480617,Dry,Constant,50,286.289,0.408,253,47,0,1.4147,4,11.75,25,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt96
620950,1480617,Dry,Constant,1,299.953,0.436,253,39,0,0.9829,3,13.0,23,-0.004416667,-0.006010714,-0.00232379,-0.009727293,-0.01256671,-0.004819576,Q_cms_dplt97
620999,1480617,Dry,Constant,50,287.019,0.41,253,73,0,2.3043,2,36.5,69,-0.004416667,-0.006010714,-0.002275403,-0.01031839,-0.01329049,-0.004994915,Q_cms_dplt97
621000,1480617,Dry,Constant,1,293.757,0.421,253,39,0,0.9799,3,13.0,23,-0.004595238,-0.006075,-0.002292339,-0.01045431,-0.01309614,-0.004905924,Q_cms_dplt98
621049,1480617,Dry,Constant,50,286.289,0.408,253,54,0,1.5634,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01036685,-0.01334964,-0.005016979,Q_cms_dplt98
621050,1480617,Dry,Constant,1,295.307,0.425,253,39,0,0.9699,3,13.0,23,-0.004416667,-0.006010714,-0.002315323,-0.009968897,-0.01286306,-0.004915467,Q_cms_dplt99
621099,1480617,Dry,Constant,50,286.654,0.409,253,54,0,1.6714,5,10.8,43,-0.004416667,-0.006010714,-0.002275403,-0.01034256,-0.01332,-0.005005922,Q_cms_dplt99
621100,1480617,Dry,Constant,1,288.117,0.411,253,41,0,0.9931,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.01029433,-0.01326111,-0.004983955,Q_cms_dplt100
621149,1480617,Dry,Constant,50,285.924,0.407,253,42,0,1.1522,3,14.0,24,-0.004416667,-0.006010714,-0.002275403,-0.01039125,-0.01337941,-0.005028084,Q_cms_dplt100
621150,1480617,Dry,Seasonal,1,314.394,0.485,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.008779504,-0.01139729,-0.004287925,Q_cms
621199,1480617,Dry,Seasonal,50,314.394,0.485,253,41,0,0.9881,3,13.66667,24,-0.004416667,-0.006010714,-0.002275403,-0.008779504,-0.01139729,-0.004287925,Q_cms
621200,1480617,Dry,Seasonal,1,295.981,0.369,255,37,0,0.9185,3,12.33333,19,-0.004202381,-0.006014286,-0.003191129,-0.01102381,-0.01481024,-0.00764916,Q_cms_dplt1
621249,1480617,Dry,Seasonal,50,286.976,0.35,255,49,0,1.7065,4,12.25,42,-0.004202381,-0.005964286,-0.003145968,-0.01160228,-0.01541877,-0.007913226,Q_cms_dplt1
621250,1480617,Dry,Seasonal,1,296.912,0.376,254,38,0,0.9448,2,19.0,23,-0.004833333,-0.006182143,-0.002937903,-0.01233014,-0.01485643,-0.006907236,Q_cms_dplt2
621299,1480617,Dry,Seasonal,50,287.07,0.355,254,52,0,1.8252,5,10.4,44,-0.004833333,-0.006160714,-0.002896371,-0.0130285,-0.01559812,-0.007173312,Q_cms_dplt2
621300,1480617,Dry,Seasonal,1,290.931,0.334,253,37,0,1.1305,2,18.5,34,-0.004559524,-0.006153571,-0.002435081,-0.01293611,-0.01633097,-0.006384804,Q_cms_dplt3
621349,1480617,Dry,Seasonal,50,286.479,0.324,253,51,0,1.5385,5,10.2,38,-0.0045,-0.006132143,-0.0024125,-0.01313364,-0.01669408,-0.006489631,Q_cms_dplt3
621350,1480617,Dry,Seasonal,1,289.492,0.323,253,37,0,1.1593,3,12.33333,32,-0.0045,-0.006114286,-0.002387097,-0.01317211,-0.01669287,-0.006444404,Q_cms_dplt4
621399,1480617,Dry,Seasonal,50,286.33,0.317,253,47,0,1.4353,5,9.4,34,-0.004416667,-0.006110714,-0.002375403,-0.01318456,-0.01699792,-0.006534146,Q_cms_dplt4
621400,1480617,Dry,Seasonal,1,292.615,0.346,253,38,0,0.9158,3,12.66667,24,-0.004607143,-0.006210714,-0.002485081,-0.01263881,-0.01595464,-0.006303659,Q_cms_dplt5
621449,1480617,Dry,Seasonal,50,286.631,0.333,253,47,0,1.4267,4,11.75,40,-0.0045,-0.006160714,-0.002458065,-0.01279726,-0.0163632,-0.006446092,Q_cms_dplt5
621450,1480617,Dry,Seasonal,1,295.875,0.369,253,38,0,0.9258,2,19.0,23,-0.004678571,-0.006267857,-0.002564113,-0.01205246,-0.01516923,-0.006121591,Q_cms_dplt6
621499,1480617,Dry,Seasonal,50,286.959,0.35,253,49,0,1.7099,4,12.25,42,-0.004642857,-0.006246429,-0.002531048,-0.01257828,-0.01585334,-0.006338264,Q_cms_dplt6
621500,1480617,Dry,Seasonal,1,293.303,0.35,255,37,0,0.9825,2,18.5,24,-0.004166667,-0.005935714,-0.003118548,-0.01150641,-0.01535318,-0.007852127,Q_cms_dplt7
621549,1480617,Dry,Seasonal,50,286.696,0.337,253,49,0,1.5655,5,9.8,41,-0.004607143,-0.006185714,-0.002475403,-0.01295896,-0.01627388,-0.006428029,Q_cms_dplt7
621550,1480617,Dry,Seasonal,1,301.797,0.41,254,37,0,0.9755,3,12.33333,19,-0.004988095,-0.006264286,-0.003005645,-0.01169622,-0.01389871,-0.006527719,Q_cms_dplt8
621599,1480617,Dry,Seasonal,50,287.643,0.379,255,70,0,2.447,5,14.0,49,-0.004202381,-0.006028571,-0.003213306,-0.01074193,-0.01448646,-0.007517334,Q_cms_dplt8
621600,1480617,Dry,Seasonal,1,298.42,0.387,253,38,0,0.9518,2,19.0,23,-0.004678571,-0.006328571,-0.002622581,-0.01151807,-0.01466417,-0.005993037,Q_cms_dplt9
621649,1480617,Dry,Seasonal,50,287.243,0.363,253,55,0,1.9785,5,11.0,44,-0.004678571,-0.006285714,-0.002575,-0.01224179,-0.01543323,-0.006235175,Q_cms_dplt9
621650,1480617,Dry,Seasonal,1,299.95,0.397,255,37,0,0.9565,3,12.33333,19,-0.004297619,-0.006075,-0.003254032,-0.01049425,-0.01397946,-0.007294167,Q_cms_dplt10
621699,1480617,Dry,Seasonal,50,287.417,0.37,255,59,0,2.1545,4,14.75,47,-0.004202381,-0.006014286,-0.003209274,-0.01099495,-0.01477376,-0.007670847,Q_cms_dplt10
621700,1480617,Dry,Seasonal,1,291.97,0.341,253,39,0,1.0029,3,13.0,25,-0.004559524,-0.006203571,-0.002468145,-0.01268223,-0.01613436,-0.006339951,Q_cms_dplt11
621749,1480617,Dry,Seasonal,50,286.574,0.33,253,50,0,1.488,5,10.0,40,-0.004607143,-0.006167857,-0.002443548,-0.01321942,-0.01653405,-0.006470098,Q_cms_dplt11
621750,1480617,Dry,Seasonal,1,300.423,0.401,253,38,0,0.9718,2,19.0,23,-0.00477381,-0.00635,-0.002644758,-0.01135342,-0.01424465,-0.00585017,Q_cms_dplt12
621799,1480617,Dry,Seasonal,50,287.465,0.373,253,64,0,2.2414,5,12.8,48,-0.004678571,-0.006285714,-0.002593145,-0.01192946,-0.01506246,-0.006127491,Q_cms_dplt12
