,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
226549,1420500,Dry,Constant,50,1546.528,0.942,254,86,0,35.0368,1,86.0,86,-0.01309524,-0.007532143,-0.01256734,-0.01324431,-0.007570012,-0.01129997,Q_cms_dplt86
226550,1420500,Dry,Constant,1,1522.624,0.857,254,37,0,4.0089,3,12.33333,31,-0.01309524,-0.007632143,-0.01264435,-0.01449126,-0.008383372,-0.01230543,Q_cms_dplt87
226599,1420500,Dry,Constant,50,1504.954,0.828,254,52,0,5.3394,3,17.33333,32,-0.01309524,-0.007532143,-0.01256734,-0.01497225,-0.008550506,-0.01260021,Q_cms_dplt87
226600,1420500,Dry,Constant,1,1512.015,0.838,254,37,0,4.0329,3,12.33333,31,-0.01317857,-0.007557143,-0.01257339,-0.01488547,-0.008474767,-0.01246896,Q_cms_dplt88
226649,1420500,Dry,Constant,50,1503.859,0.825,254,46,0,4.6032,4,11.5,32,-0.01309524,-0.007532143,-0.01256734,-0.01502384,-0.008579754,-0.01263851,Q_cms_dplt88
226650,1420500,Dry,Constant,1,1652.292,1.173,254,37,0,3.7575,4,9.25,31,-0.01361905,-0.008057143,-0.01311653,-0.01114685,-0.006553741,-0.009701489,Q_cms_dplt89
226699,1420500,Dry,Constant,50,1520.649,0.871,254,84,0,25.493,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01426996,-0.008152201,-0.01207585,Q_cms_dplt89
226700,1420500,Dry,Constant,1,1692.057,1.328,254,37,0,3.8961,3,12.33333,31,-0.01341667,-0.007828571,-0.01284718,-0.009751644,-0.005661523,-0.008543976,Q_cms_dplt90
226749,1420500,Dry,Constant,50,1537.454,0.917,254,86,0,34.9508,1,86.0,86,-0.01309524,-0.007532143,-0.01256734,-0.01358819,-0.007765271,-0.01156146,Q_cms_dplt90
226750,1420500,Dry,Constant,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt91
226799,1420500,Dry,Constant,50,1574.905,1.019,254,84,0,29.5348,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.0122867,-0.007025915,-0.01056443,Q_cms_dplt91
226800,1420500,Dry,Constant,1,1699.74,1.361,254,37,0,4.0369,3,12.33333,31,-0.0132381,-0.007578571,-0.01257903,-0.009398675,-0.005356247,-0.008201181,Q_cms_dplt92
226849,1420500,Dry,Constant,50,1557.745,0.972,254,86,0,33.3292,1,86.0,86,-0.01309524,-0.007532143,-0.01260444,-0.01285398,-0.007348292,-0.0110301,Q_cms_dplt92
226850,1420500,Dry,Constant,1,1656.406,1.187,254,37,0,3.7565,4,9.25,31,-0.01361905,-0.008085714,-0.01311573,-0.01102049,-0.00650188,-0.009600777,Q_cms_dplt93
226899,1420500,Dry,Constant,50,1521.718,0.874,254,84,0,26.417,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01422341,-0.008125794,-0.0120409,Q_cms_dplt93
226900,1420500,Dry,Constant,1,1686.867,1.305,254,38,0,3.8308,4,9.5,31,-0.01345238,-0.007896429,-0.01293992,-0.009939496,-0.005803336,-0.008730043,Q_cms_dplt94
226949,1420500,Dry,Constant,50,1533.188,0.905,254,86,0,33.9016,1,86.0,86,-0.01309524,-0.007532143,-0.01256734,-0.01375967,-0.007862621,-0.01169135,Q_cms_dplt94
226950,1420500,Dry,Constant,1,1681.92,1.284,254,37,0,3.8173,4,9.25,31,-0.0135119,-0.007967857,-0.01300444,-0.0101404,-0.005946273,-0.008894992,Q_cms_dplt95
226999,1420500,Dry,Constant,50,1530.317,0.897,254,85,0,32.7665,1,85.0,85,-0.01309524,-0.007532143,-0.01256734,-0.01387643,-0.00792889,-0.01177958,Q_cms_dplt95
227000,1420500,Dry,Constant,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt96
227049,1420500,Dry,Constant,50,1582.232,1.039,254,84,0,27.8488,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01206023,-0.006897161,-0.01038887,Q_cms_dplt96
227050,1420500,Dry,Constant,1,1699.89,1.362,254,37,0,4.0431,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.009294005,-0.005322238,-0.008192617,Q_cms_dplt97
227099,1420500,Dry,Constant,50,1559.945,0.978,254,86,0,32.8548,1,86.0,86,-0.01309524,-0.007578571,-0.01261452,-0.01277866,-0.007349791,-0.01098028,Q_cms_dplt97
227100,1420500,Dry,Constant,1,1672.229,1.245,254,37,0,3.7733,4,9.25,31,-0.01361905,-0.008032143,-0.01308306,-0.01052619,-0.006171888,-0.009187715,Q_cms_dplt98
227149,1420500,Dry,Constant,50,1526.195,0.886,254,84,0,30.3146,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01404024,-0.008021856,-0.01190312,Q_cms_dplt98
227150,1420500,Dry,Constant,1,1696.353,1.347,254,37,0,3.9273,3,12.33333,31,-0.01327381,-0.007692857,-0.01273185,-0.009519344,-0.005490008,-0.008369142,Q_cms_dplt99
227199,1420500,Dry,Constant,50,1543.465,0.933,254,86,0,35.2604,1,86.0,86,-0.01309524,-0.007532143,-0.01256734,-0.01336608,-0.007639163,-0.01139272,Q_cms_dplt99
227200,1420500,Dry,Constant,1,1636.339,1.122,254,37,0,3.7745,4,9.25,31,-0.01357143,-0.008032143,-0.01308185,-0.01159743,-0.006819084,-0.01006313,Q_cms_dplt100
227249,1420500,Dry,Constant,50,1517.468,0.862,254,83,0,22.0045,1,83.0,83,-0.01309524,-0.007532143,-0.01256734,-0.01441144,-0.008232464,-0.01218193,Q_cms_dplt100
227250,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms
227299,1420500,Dry,Seasonal,50,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms
227300,1420500,Dry,Seasonal,1,1699.423,1.362,254,37,0,4.0021,3,12.33333,31,-0.01309524,-0.007557143,-0.01261532,-0.009294005,-0.00533985,-0.008221377,Q_cms_dplt1
227349,1420500,Dry,Seasonal,50,1549.04,0.951,254,86,0,35.1218,1,86.0,86,-0.01309524,-0.007467857,-0.01249113,-0.01312474,-0.007439612,-0.01114863,Q_cms_dplt1
227350,1420500,Dry,Seasonal,1,1700.012,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt2
227399,1420500,Dry,Seasonal,50,1555.477,0.966,254,86,0,34.0532,1,86.0,86,-0.01309524,-0.007435714,-0.01252742,-0.01293019,-0.007300142,-0.01102967,Q_cms_dplt2
227400,1420500,Dry,Seasonal,1,1679.197,1.272,254,37,0,3.2035,3,12.33333,29,-0.01441667,-0.008871429,-0.01388589,-0.01089605,-0.006653779,-0.009496701,Q_cms_dplt3
227449,1420500,Dry,Seasonal,50,1528.776,0.903,254,85,0,29.6435,1,85.0,85,-0.01409524,-0.008432143,-0.01340726,-0.01479179,-0.008769558,-0.01235767,Q_cms_dplt3
227450,1420500,Dry,Seasonal,1,1621.031,0.902,254,37,0,2.8229,2,18.5,27,-0.01545238,-0.009985714,-0.01520484,-0.01616415,-0.01029889,-0.01373619,Q_cms_dplt4
227499,1420500,Dry,Seasonal,50,1516.957,0.673,254,79,0,16.5483,1,79.0,79,-0.01509524,-0.009578571,-0.01476895,-0.02079835,-0.01297906,-0.01697577,Q_cms_dplt4
227500,1420500,Dry,Seasonal,1,1688.375,1.32,254,37,0,3.5653,3,12.33333,29,-0.01395238,-0.008339286,-0.01333387,-0.01018648,-0.006051796,-0.008873701,Q_cms_dplt5
227549,1420500,Dry,Seasonal,50,1532.963,0.925,254,85,0,32.8665,1,85.0,85,-0.0135119,-0.007935714,-0.01291855,-0.01388344,-0.008092882,-0.01174077,Q_cms_dplt5
227550,1420500,Dry,Seasonal,1,1699.714,1.362,254,37,0,4.0359,3,12.33333,31,-0.01317857,-0.007557143,-0.01257339,-0.009348572,-0.005336827,-0.008191702,Q_cms_dplt6
227599,1420500,Dry,Seasonal,50,1551.339,0.956,254,86,0,34.8262,1,86.0,86,-0.01309524,-0.007435714,-0.01249718,-0.01305924,-0.007372575,-0.01110449,Q_cms_dplt6
227600,1420500,Dry,Seasonal,1,1679.559,1.274,254,37,0,3.2015,3,12.33333,29,-0.01441667,-0.008871429,-0.01386613,-0.0108796,-0.006643808,-0.009471457,Q_cms_dplt7
227649,1420500,Dry,Seasonal,50,1528.905,0.904,254,85,0,29.7355,1,85.0,85,-0.0140119,-0.008385714,-0.01338952,-0.01469452,-0.00871334,-0.01233256,Q_cms_dplt7
227650,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt8
227699,1420500,Dry,Seasonal,50,1577.812,1.027,254,84,0,28.8568,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.0121951,-0.00697384,-0.0104935,Q_cms_dplt8
227700,1420500,Dry,Seasonal,1,1699.73,1.363,254,37,0,4.0349,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt9
227749,1420500,Dry,Seasonal,50,1551.514,0.956,254,86,0,34.7942,1,86.0,86,-0.01309524,-0.007532143,-0.01251895,-0.01305924,-0.0074649,-0.01112022,Q_cms_dplt9
227750,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt10
227799,1420500,Dry,Seasonal,50,1579.354,1.031,254,84,0,28.4928,1,84.0,84,-0.01327381,-0.007596429,-0.01258427,-0.01231081,-0.007003648,-0.01046596,Q_cms_dplt10
227800,1420500,Dry,Seasonal,1,1691.997,1.336,254,38,0,3.6898,4,9.5,30,-0.0137381,-0.0081,-0.0130879,-0.009916396,-0.005814568,-0.008633983,Q_cms_dplt11
227849,1420500,Dry,Seasonal,50,1535.446,0.932,254,86,0,34.0606,1,86.0,86,-0.01328571,-0.007732143,-0.01271694,-0.01356905,-0.007842187,-0.01151726,Q_cms_dplt11
227850,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt12
227899,1420500,Dry,Seasonal,50,1571.587,1.01,254,84,0,30.2978,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01239142,-0.007085437,-0.0106454,Q_cms_dplt12
227900,1420500,Dry,Seasonal,1,1526.504,0.234,254,37,0,4.4695,3,12.33333,32,-0.01369048,-0.008185714,-0.01327097,-0.04886157,-0.02837865,-0.03318557,Q_cms_dplt13
227949,1420500,Dry,Seasonal,50,1506.729,0.193,254,46,0,6.223,3,15.33333,34,-0.01357143,-0.008053571,-0.01317581,-0.05693197,-0.03268493,-0.03708798,Q_cms_dplt13
227950,1420500,Dry,Seasonal,1,1692.861,1.34,254,37,0,3.7165,4,9.25,30,-0.01361905,-0.008032143,-0.01302419,-0.009805826,-0.005751828,-0.008575765,Q_cms_dplt14
227999,1420500,Dry,Seasonal,50,1536.172,0.933,254,86,0,34.322,1,86.0,86,-0.01327381,-0.007692857,-0.01267218,-0.0135427,-0.007794064,-0.01146999,Q_cms_dplt14
228000,1420500,Dry,Seasonal,1,1620.946,0.901,254,37,0,2.8089,2,18.5,27,-0.0155119,-0.01000357,-0.0152246,-0.01623602,-0.01032459,-0.01375979,Q_cms_dplt15
228049,1420500,Dry,Seasonal,50,1516.943,0.673,254,79,0,16.4933,1,79.0,79,-0.01509524,-0.009532143,-0.0147504,-0.02079835,-0.01291879,-0.01695813,Q_cms_dplt15
228050,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt16
228099,1420500,Dry,Seasonal,50,1582.255,1.039,254,84,0,27.8268,1,84.0,84,-0.01309524,-0.007628571,-0.01260726,-0.01206023,-0.00698261,-0.0104175,Q_cms_dplt16
228100,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt17
228149,1420500,Dry,Seasonal,50,1649.939,1.225,254,79,0,12.6403,1,79.0,79,-0.01309524,-0.007532143,-0.01256734,-0.01029553,-0.005892939,-0.008999106,Q_cms_dplt17
228150,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt18
228199,1420500,Dry,Seasonal,50,1580.041,1.033,254,84,0,28.3388,1,84.0,84,-0.01309524,-0.007532143,-0.01261532,-0.01212729,-0.006935288,-0.01047676,Q_cms_dplt18
228200,1420500,Dry,Seasonal,1,1533.852,0.286,254,37,0,4.4573,3,12.33333,32,-0.01391667,-0.008378571,-0.01350121,-0.04169674,-0.02445146,-0.02948696,Q_cms_dplt19
228249,1420500,Dry,Seasonal,50,1507.428,0.231,254,49,0,6.8951,2,24.5,41,-0.01383333,-0.008289286,-0.01338387,-0.04977743,-0.02892766,-0.03356689,Q_cms_dplt19
228250,1420500,Dry,Seasonal,1,1699.373,1.362,254,37,0,4.0081,3,12.33333,31,-0.01309524,-0.007532143,-0.01261573,-0.009294005,-0.005322238,-0.008221661,Q_cms_dplt20
228299,1420500,Dry,Seasonal,50,1548.735,0.951,254,86,0,35.1758,1,86.0,86,-0.01290476,-0.007453571,-0.01248589,-0.01293877,-0.007427657,-0.01114849,Q_cms_dplt20
228300,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt21
228349,1420500,Dry,Seasonal,50,1569.938,1.005,254,84,0,30.6908,1,84.0,84,-0.01309524,-0.007532143,-0.01261532,-0.01245037,-0.007118943,-0.01072753,Q_cms_dplt21
228350,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt22
228399,1420500,Dry,Seasonal,50,1615.833,1.131,254,82,0,20.1984,1,82.0,82,-0.01309524,-0.007532143,-0.01256734,-0.01111762,-0.006360975,-0.009651397,Q_cms_dplt22
228400,1420500,Dry,Seasonal,1,1651.029,1.101,254,37,0,2.8889,2,18.5,27,-0.01538095,-0.009810714,-0.01492177,-0.01331371,-0.008398731,-0.01143946,Q_cms_dplt23
228449,1420500,Dry,Seasonal,50,1521.672,0.805,254,82,0,22.4414,1,82.0,82,-0.01480952,-0.009310714,-0.01442097,-0.01727939,-0.01071972,-0.01443377,Q_cms_dplt23
228450,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt24
228499,1420500,Dry,Seasonal,50,1579.534,1.032,254,84,0,28.4498,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01213854,-0.006941684,-0.01044964,Q_cms_dplt24
228500,1420500,Dry,Seasonal,1,1699.897,1.363,254,37,0,4.0461,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt25
228549,1420500,Dry,Seasonal,50,1553.47,0.961,254,86,0,34.4498,1,86.0,86,-0.01309524,-0.007435714,-0.01252742,-0.0129944,-0.00733618,-0.01107872,Q_cms_dplt25
228550,1420500,Dry,Seasonal,1,1693.387,1.342,254,38,0,3.7318,4,9.5,31,-0.01361905,-0.008010714,-0.01299234,-0.009791719,-0.00572865,-0.008545408,Q_cms_dplt26
228599,1420500,Dry,Seasonal,50,1536.656,0.934,254,86,0,34.4776,1,86.0,86,-0.01327381,-0.007667857,-0.01264073,-0.01352901,-0.007764315,-0.01143753,Q_cms_dplt26
228600,1420500,Dry,Seasonal,1,1628.287,0.951,254,37,0,2.8081,2,18.5,27,-0.0155,-0.01001429,-0.01520202,-0.01541569,-0.00982822,-0.0131443,Q_cms_dplt27
228649,1420500,Dry,Seasonal,50,1517.979,0.707,254,80,0,17.83,1,80.0,80,-0.01490476,-0.009553571,-0.01474032,-0.0196255,-0.01237724,-0.01630843,Q_cms_dplt27
228650,1420500,Dry,Seasonal,1,1530.692,0.264,254,37,0,4.4361,3,12.33333,32,-0.01383333,-0.008296429,-0.01340282,-0.04449472,-0.02597136,-0.03094845,Q_cms_dplt28
228699,1420500,Dry,Seasonal,50,1507.137,0.215,254,48,0,6.5644,3,16.0,34,-0.01367857,-0.008171429,-0.0133004,-0.05240979,-0.03034211,-0.03498571,Q_cms_dplt28
228700,1420500,Dry,Seasonal,1,1629.352,0.958,254,37,0,2.8139,2,18.5,27,-0.0155119,-0.01002143,-0.01520161,-0.01532094,-0.009766744,-0.01306299,Q_cms_dplt29
228749,1420500,Dry,Seasonal,50,1518.123,0.712,254,80,0,18.051,1,80.0,80,-0.0150119,-0.009571429,-0.01474758,-0.01964465,-0.0123286,-0.01623371,Q_cms_dplt29
228750,1420500,Dry,Seasonal,1,1561.966,0.488,254,37,0,3.9955,2,18.5,31,-0.01457143,-0.009117857,-0.01430403,-0.02706088,-0.01659361,-0.02117944,Q_cms_dplt30
228799,1420500,Dry,Seasonal,50,1510.188,0.379,254,57,0,9.2245,2,28.5,49,-0.01438095,-0.008896429,-0.01407298,-0.03355022,-0.02026855,-0.02509245,Q_cms_dplt30
228800,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt31
228849,1420500,Dry,Seasonal,50,1610.061,1.115,254,83,0,21.4831,1,83.0,83,-0.01327381,-0.007596429,-0.01258427,-0.01142048,-0.006499955,-0.009779473,Q_cms_dplt31
228850,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt32
228899,1420500,Dry,Seasonal,50,1583.262,1.042,254,84,0,27.6098,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01202697,-0.006878254,-0.01036304,Q_cms_dplt32
228900,1420500,Dry,Seasonal,1,1656.692,1.137,254,37,0,2.9391,2,18.5,27,-0.01527381,-0.009685714,-0.01479597,-0.01282684,-0.008048527,-0.01105046,Q_cms_dplt33
228949,1420500,Dry,Seasonal,50,1522.779,0.827,254,82,0,23.7506,1,82.0,82,-0.0147381,-0.0092,-0.01428105,-0.01676287,-0.01033488,-0.01400366,Q_cms_dplt33
228950,1420500,Dry,Seasonal,1,1577.635,0.599,254,37,0,3.5167,2,18.5,31,-0.01490476,-0.009453571,-0.01468185,-0.02288681,-0.01425506,-0.01850028,Q_cms_dplt34
228999,1420500,Dry,Seasonal,50,1511.817,0.46,254,62,0,10.6342,2,31.0,54,-0.01469048,-0.009167857,-0.01438427,-0.02876582,-0.01757576,-0.02220904,Q_cms_dplt34
229000,1420500,Dry,Seasonal,1,1589.819,0.685,254,37,0,3.2385,2,18.5,29,-0.0152381,-0.009692857,-0.01491815,-0.02064098,-0.01291343,-0.01687801,Q_cms_dplt35
229049,1420500,Dry,Seasonal,50,1513.144,0.521,254,69,0,12.0475,2,34.5,58,-0.01490476,-0.009357143,-0.01457339,-0.02601054,-0.01600844,-0.02043719,Q_cms_dplt35
229050,1420500,Dry,Seasonal,1,1596.769,0.734,254,37,0,2.9855,3,12.33333,28,-0.01527381,-0.009782143,-0.0150246,-0.01940001,-0.0122251,-0.0160736,Q_cms_dplt36
229099,1420500,Dry,Seasonal,50,1513.939,0.556,254,73,0,12.7185,2,36.5,62,-0.01491667,-0.009467857,-0.01465081,-0.0245297,-0.01527064,-0.01954813,Q_cms_dplt36
229100,1420500,Dry,Seasonal,1,1538.957,0.323,254,37,0,4.4017,3,12.33333,32,-0.01409524,-0.008532143,-0.01365363,-0.03795078,-0.02241748,-0.02741258,Q_cms_dplt37
229149,1420500,Dry,Seasonal,50,1507.916,0.258,254,50,0,7.318,2,25.0,42,-0.01391667,-0.008378571,-0.01351694,-0.04555113,-0.02664622,-0.03152787,Q_cms_dplt37
229150,1420500,Dry,Seasonal,1,1581.521,0.627,254,37,0,3.5171,2,18.5,31,-0.01495238,-0.009532143,-0.01476331,-0.02201512,-0.01379022,-0.0179475,Q_cms_dplt38
229199,1420500,Dry,Seasonal,50,1512.227,0.48,254,65,0,11.2185,3,21.66667,56,-0.01469048,-0.009225,-0.01444798,-0.02767799,-0.01702049,-0.02160266,Q_cms_dplt38
229200,1420500,Dry,Seasonal,1,1600.972,0.763,254,37,0,2.9545,2,18.5,28,-0.01538095,-0.009853571,-0.01507863,-0.01882867,-0.01187321,-0.01562243,Q_cms_dplt39
229249,1420500,Dry,Seasonal,50,1514.421,0.577,254,73,0,13.3735,2,36.5,62,-0.01491667,-0.009467857,-0.01469073,-0.0237088,-0.01476911,-0.01904895,Q_cms_dplt39
229250,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt40
229299,1420500,Dry,Seasonal,50,1604.587,1.101,254,83,0,22.7251,1,83.0,83,-0.01309524,-0.007532143,-0.01256734,-0.01140837,-0.006526415,-0.009880045,Q_cms_dplt40
229300,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt41
229349,1420500,Dry,Seasonal,50,1640.141,1.198,254,80,0,14.776,1,80.0,80,-0.01309524,-0.007532143,-0.01256734,-0.01051894,-0.006020169,-0.009177225,Q_cms_dplt41
229350,1420500,Dry,Seasonal,1,1700.216,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt42
229399,1420500,Dry,Seasonal,50,1565.717,0.993,254,85,0,31.7015,1,85.0,85,-0.01309524,-0.007532143,-0.01261573,-0.01259417,-0.007200666,-0.01083911,Q_cms_dplt42
229400,1420500,Dry,Seasonal,1,1636.608,1.007,254,37,0,2.7999,2,18.5,27,-0.01545238,-0.009964286,-0.01514879,-0.01456293,-0.009272521,-0.01249705,Q_cms_dplt43
229449,1420500,Dry,Seasonal,50,1519.206,0.744,254,81,0,19.3837,1,81.0,81,-0.01495238,-0.009482143,-0.01466452,-0.01877299,-0.0117259,-0.01559073,Q_cms_dplt43
229450,1420500,Dry,Seasonal,1,1569.566,0.542,254,37,0,3.7877,2,18.5,31,-0.01477381,-0.0093,-0.01448992,-0.02488962,-0.01537377,-0.01976496,Q_cms_dplt44
229499,1420500,Dry,Seasonal,50,1510.977,0.418,254,60,0,9.93,2,30.0,52,-0.0145,-0.009032143,-0.01423266,-0.03095589,-0.01884705,-0.0235926,Q_cms_dplt44
229500,1420500,Dry,Seasonal,1,1587.777,0.671,254,37,0,3.3673,2,18.5,29,-0.01509524,-0.009610714,-0.01486613,-0.02085594,-0.01305462,-0.01710813,Q_cms_dplt45
229549,1420500,Dry,Seasonal,50,1512.913,0.511,254,69,0,11.9641,2,34.5,58,-0.01477381,-0.009307143,-0.01454435,-0.02626223,-0.01621005,-0.02070927,Q_cms_dplt45
229550,1420500,Dry,Seasonal,1,1675.731,1.252,254,37,0,3.1723,3,12.33333,28,-0.01467857,-0.009085714,-0.01407177,-0.01125537,-0.006910296,-0.00973807,Q_cms_dplt46
229599,1420500,Dry,Seasonal,50,1527.587,0.893,254,84,0,28.6886,1,84.0,84,-0.01427381,-0.008596429,-0.01356734,-0.01513155,-0.009024423,-0.01259515,Q_cms_dplt46
229600,1420500,Dry,Seasonal,1,1690.716,1.331,254,37,0,3.6373,4,9.25,29,-0.0137381,-0.008192857,-0.01317742,-0.009956905,-0.005902972,-0.008719047,Q_cms_dplt47
229649,1420500,Dry,Seasonal,50,1534.47,0.929,254,86,0,33.6184,1,86.0,86,-0.01345238,-0.007814286,-0.01279234,-0.01376659,-0.007940563,-0.01159915,Q_cms_dplt47
229650,1420500,Dry,Seasonal,1,1542.638,0.35,254,37,0,4.1715,3,12.33333,32,-0.01409524,-0.008578571,-0.01375484,-0.03536426,-0.02103174,-0.02610384,Q_cms_dplt48
229699,1420500,Dry,Seasonal,50,1508.278,0.278,254,51,0,7.3895,2,25.5,43,-0.01391667,-0.008467857,-0.0136121,-0.04273051,-0.02529752,-0.03022811,Q_cms_dplt48
229700,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt49
229749,1420500,Dry,Seasonal,50,1571.207,1.009,254,84,0,30.3818,1,84.0,84,-0.01309524,-0.007532143,-0.01256734,-0.01240316,-0.007092113,-0.01065447,Q_cms_dplt49
229750,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt50
229799,1420500,Dry,Seasonal,50,1618.242,1.138,254,81,0,19.6327,1,81.0,81,-0.01309524,-0.007532143,-0.01256734,-0.0110519,-0.006323573,-0.009599567,Q_cms_dplt50
229800,1420500,Dry,Seasonal,1,1642.545,1.046,254,37,0,2.8239,2,18.5,27,-0.01541667,-0.009921429,-0.01508105,-0.01401257,-0.008908689,-0.01205606,Q_cms_dplt51
229849,1420500,Dry,Seasonal,50,1520.176,0.77,254,81,0,20.5887,1,81.0,81,-0.01495238,-0.009421429,-0.01457944,-0.01818037,-0.01129562,-0.01509952,Q_cms_dplt51
229850,1420500,Dry,Seasonal,1,1645.255,1.064,254,37,0,2.8369,2,18.5,27,-0.01541667,-0.009878571,-0.0150371,-0.01378765,-0.008732874,-0.01185648,Q_cms_dplt52
229899,1420500,Dry,Seasonal,50,1520.628,0.781,254,81,0,21.1487,1,81.0,81,-0.01490476,-0.009389286,-0.01453347,-0.01788047,-0.01110825,-0.01488308,Q_cms_dplt52
229900,1420500,Dry,Seasonal,1,1693.384,1.342,254,38,0,3.7318,4,9.5,31,-0.01361905,-0.008010714,-0.01299234,-0.009791719,-0.00572865,-0.008545408,Q_cms_dplt53
229949,1420500,Dry,Seasonal,50,1536.651,0.934,254,86,0,34.4786,1,86.0,86,-0.01327381,-0.007667857,-0.01264073,-0.01352901,-0.007764315,-0.01143753,Q_cms_dplt53
229950,1420500,Dry,Seasonal,1,1700.229,1.363,254,37,0,4.0579,3,12.33333,31,-0.01309524,-0.007532143,-0.01256734,-0.00928741,-0.005318479,-0.008187263,Q_cms_dplt54
229999,1420500,Dry,Seasonal,50,1656.07,1.242,254,74,0,11.3528,2,37.0,62,-0.01309524,-0.007532143,-0.01256734,-0.01015967,-0.005815555,-0.008890474,Q_cms_dplt54
