,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3438050,10129900,Dry,Constant,1,19.343,0.028,228,49,0,0.0419,5,9.8,16,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01366239,-0.02707717,-0.001463204,Q_cms_dplt81
3438099,10129900,Dry,Constant,50,17.546,0.023,228,98,0,0.3668,2,49.0,73,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt81
3438100,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt82
3438149,10129900,Dry,Constant,50,19.371,0.028,228,55,0,0.0775,5,11.0,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01366239,-0.02707717,-0.001463204,Q_cms_dplt82
3438150,10129900,Dry,Constant,1,17.554,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt83
3438199,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt83
3438200,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt84
3438249,10129900,Dry,Constant,50,18.276,0.025,228,94,0,0.31,2,47.0,71,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01520311,-0.02976741,-0.001633827,Q_cms_dplt84
3438250,10129900,Dry,Constant,1,17.547,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt85
3438299,10129900,Dry,Constant,50,17.181,0.022,228,55,0,0.0775,5,11.0,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01713596,-0.0330585,-0.001848975,Q_cms_dplt85
3438300,10129900,Dry,Constant,1,17.716,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt86
3438349,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt86
3438350,10129900,Dry,Constant,1,17.577,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt87
3438399,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt87
3438400,10129900,Dry,Constant,1,18.082,0.024,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01579701,-0.03078833,-0.00169981,Q_cms_dplt88
3438449,10129900,Dry,Constant,50,17.546,0.023,228,55,0,0.0775,5,11.0,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt88
3438450,10129900,Dry,Constant,1,17.559,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt89
3438499,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt89
3438500,10129900,Dry,Constant,1,19.65,0.029,228,39,0,0.0169,6,6.5,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt90
3438549,10129900,Dry,Constant,50,17.911,0.024,228,98,0,0.3668,2,49.0,73,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01579701,-0.03078833,-0.00169981,Q_cms_dplt90
3438550,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt91
3438599,10129900,Dry,Constant,50,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt91
3438600,10129900,Dry,Constant,1,17.744,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt92
3438649,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt92
3438650,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt93
3438699,10129900,Dry,Constant,50,18.276,0.025,228,94,0,0.31,2,47.0,71,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01520311,-0.02976741,-0.001633827,Q_cms_dplt93
3438700,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt94
3438749,10129900,Dry,Constant,50,18.641,0.026,228,89,0,0.2185,2,44.5,69,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0146523,-0.02881263,-0.001572734,Q_cms_dplt94
3438750,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt95
3438799,10129900,Dry,Constant,50,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt95
3438800,10129900,Dry,Constant,1,17.617,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt96
3438849,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt96
3438850,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt97
3438899,10129900,Dry,Constant,50,19.006,0.027,228,69,0,0.1395,5,13.8,34,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01414002,-0.02791772,-0.00151601,Q_cms_dplt97
3438900,10129900,Dry,Constant,1,17.59,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt98
3438949,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt98
3438950,10129900,Dry,Constant,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt99
3438999,10129900,Dry,Constant,50,19.371,0.028,228,55,0,0.0775,5,11.0,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01366239,-0.02707717,-0.001463204,Q_cms_dplt99
3439000,10129900,Dry,Constant,1,17.565,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt100
3439049,10129900,Dry,Constant,50,17.546,0.023,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01643924,-0.0318826,-0.001771288,Q_cms_dplt100
3439050,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms
3439099,10129900,Dry,Seasonal,50,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms
3439100,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt1
3439149,10129900,Dry,Seasonal,50,18.641,0.026,228,89,0,0.2185,2,44.5,69,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0146523,-0.02881263,-0.001572734,Q_cms_dplt1
3439150,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt2
3439199,10129900,Dry,Seasonal,50,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt2
3439200,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt3
3439249,10129900,Dry,Seasonal,50,18.641,0.026,228,89,0,0.2185,2,44.5,69,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0146523,-0.02881263,-0.001572734,Q_cms_dplt3
3439250,10129900,Dry,Seasonal,1,17.456,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt4
3439299,10129900,Dry,Seasonal,50,17.405,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt4
3439300,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt5
3439349,10129900,Dry,Seasonal,50,19.371,0.028,228,55,0,0.0775,5,11.0,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01366239,-0.02707717,-0.001463204,Q_cms_dplt5
3439350,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt6
3439399,10129900,Dry,Seasonal,50,19.006,0.027,228,69,0,0.1395,5,13.8,34,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01414002,-0.02791772,-0.00151601,Q_cms_dplt6
3439400,10129900,Dry,Seasonal,1,19.722,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt7
3439449,10129900,Dry,Seasonal,50,17.911,0.024,228,98,0,0.406,2,49.0,73,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01579701,-0.03078833,-0.00169981,Q_cms_dplt7
3439450,10129900,Dry,Seasonal,1,18.269,0.021,228,49,0,0.0499,5,9.8,16,-0.0004047619,-0.0009071429,-5.322581e-05,-0.01789443,-0.03432565,-0.002383383,Q_cms_dplt8
3439499,10129900,Dry,Seasonal,50,17.463,0.019,228,76,0,0.1486,2,38.0,68,-0.0004047619,-0.0009071429,-6.774194e-05,-0.01963269,-0.03718045,-0.003251001,Q_cms_dplt8
3439500,10129900,Dry,Seasonal,1,17.753,0.017,228,46,0,0.0426,4,11.5,16,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02174568,-0.04056268,-0.002366266,Q_cms_dplt9
3439549,10129900,Dry,Seasonal,50,17.417,0.016,228,56,0,0.0736,3,18.66667,30,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0229828,-0.04250038,-0.002505939,Q_cms_dplt9
3439550,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt10
3439599,10129900,Dry,Seasonal,50,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt10
3439600,10129900,Dry,Seasonal,1,17.553,0.015,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02436952,-0.04463679,-0.002662863,Q_cms_dplt11
3439649,10129900,Dry,Seasonal,50,17.358,0.015,228,58,0,0.0798,4,14.5,30,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02436952,-0.04463679,-0.002662863,Q_cms_dplt11
3439650,10129900,Dry,Seasonal,1,17.847,0.017,228,48,0,0.0508,4,12.0,18,-0.0004047619,-0.0009321429,-8.951613e-05,-0.02174568,-0.04141021,-0.004673542,Q_cms_dplt12
3439699,10129900,Dry,Seasonal,50,17.423,0.016,228,62,0,0.1002,4,15.5,33,-0.0004047619,-0.0009535714,-8.870968e-05,-0.0229828,-0.04412962,-0.004902091,Q_cms_dplt12
3439700,10129900,Dry,Seasonal,1,17.446,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt13
3439749,10129900,Dry,Seasonal,50,17.423,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt13
3439750,10129900,Dry,Seasonal,1,17.843,0.017,228,48,0,0.0508,4,12.0,18,-0.0004047619,-0.0009071429,-8.991935e-05,-0.02174568,-0.04056268,-0.004687212,Q_cms_dplt14
3439799,10129900,Dry,Seasonal,50,17.424,0.016,228,62,0,0.1002,4,15.5,33,-0.0004047619,-0.0009321429,-8.951613e-05,-0.0229828,-0.04337767,-0.00493039,Q_cms_dplt14
3439800,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt15
3439849,10129900,Dry,Seasonal,50,18.276,0.025,228,94,0,0.31,2,47.0,71,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01520311,-0.02976741,-0.001633827,Q_cms_dplt15
3439850,10129900,Dry,Seasonal,1,17.892,0.018,228,46,0,0.0386,4,11.5,16,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02063514,-0.03879676,-0.002241167,Q_cms_dplt16
3439899,10129900,Dry,Seasonal,50,17.415,0.017,228,61,0,0.0871,4,15.25,33,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02174568,-0.04056268,-0.002366266,Q_cms_dplt16
3439900,10129900,Dry,Seasonal,1,17.723,0.016,228,48,0,0.0498,4,12.0,18,-0.0004047619,-0.0009071429,-8.75e-05,-0.0229828,-0.04250038,-0.004847956,Q_cms_dplt17
3439949,10129900,Dry,Seasonal,50,17.409,0.016,228,60,0,0.087,4,15.0,32,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0229828,-0.04250038,-0.002505939,Q_cms_dplt17
3439950,10129900,Dry,Seasonal,1,18.134,0.019,228,47,0,0.0467,4,11.75,16,-0.000547619,-0.0009535714,-5.322581e-05,-0.02590186,-0.03802309,-0.002612151,Q_cms_dplt18
3439999,10129900,Dry,Seasonal,50,17.453,0.018,228,66,0,0.1286,5,13.2,35,-0.0004047619,-0.0009071429,-8.387097e-05,-0.02063514,-0.03879676,-0.004203491,Q_cms_dplt18
3440000,10129900,Dry,Seasonal,1,19.17,0.027,228,49,0,0.0399,7,7.0,16,-0.0004047619,-0.0009071429,-7.177419e-05,-0.01414002,-0.02791772,-0.002488579,Q_cms_dplt19
3440049,10129900,Dry,Seasonal,50,17.579,0.023,228,93,0,0.2973,2,46.5,73,-0.0004047619,-0.0009071429,-7.540323e-05,-0.01643924,-0.0318826,-0.003029965,Q_cms_dplt19
3440050,10129900,Dry,Seasonal,1,17.643,0.016,228,42,0,0.0352,5,8.4,13,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0229828,-0.04250038,-0.002505939,Q_cms_dplt20
3440099,10129900,Dry,Seasonal,50,17.392,0.015,228,51,0,0.0531,4,12.75,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02436952,-0.04463679,-0.002662863,Q_cms_dplt20
3440100,10129900,Dry,Seasonal,1,17.984,0.018,228,49,0,0.0509,4,12.25,18,-0.0004047619,-0.0009857143,-8.58871e-05,-0.02063514,-0.04144407,-0.004316007,Q_cms_dplt21
3440149,10129900,Dry,Seasonal,50,17.425,0.017,228,63,0,0.1123,4,15.75,34,-0.0004047619,-0.0009071429,-8.387097e-05,-0.02174568,-0.04056268,-0.004424289,Q_cms_dplt21
3440150,10129900,Dry,Seasonal,1,18.236,0.02,228,38,0,0.0268,5,7.6,15,-0.0004047619,-0.001007143,-7.862903e-05,-0.01872324,-0.03900549,-0.003637693,Q_cms_dplt22
3440199,10129900,Dry,Seasonal,50,17.464,0.019,228,64,0,0.0924,5,12.8,34,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01963269,-0.03718045,-0.002128489,Q_cms_dplt22
3440200,10129900,Dry,Seasonal,1,17.711,0.016,228,51,0,0.0541,4,12.75,18,-0.0004047619,-0.0009071429,-6.330645e-05,-0.0229828,-0.04250038,-0.003566687,Q_cms_dplt23
3440249,10129900,Dry,Seasonal,50,17.404,0.015,228,60,0,0.095,4,15.0,32,-0.0005833333,-0.0009964286,-6.774194e-05,-0.03413478,-0.04801114,-0.004118564,Q_cms_dplt23
3440250,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt24
3440299,10129900,Dry,Seasonal,50,18.276,0.025,228,94,0,0.31,2,47.0,71,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01520311,-0.02976741,-0.001633827,Q_cms_dplt24
3440300,10129900,Dry,Seasonal,1,17.854,0.017,228,48,0,0.0508,4,12.0,18,-0.0004047619,-0.001003571,-8.145161e-05,-0.02174568,-0.04407596,-0.004349531,Q_cms_dplt25
3440349,10129900,Dry,Seasonal,50,17.421,0.016,228,62,0,0.1002,4,15.5,33,-0.0004047619,-0.001003571,-8.145161e-05,-0.0229828,-0.04614789,-0.004592669,Q_cms_dplt25
3440350,10129900,Dry,Seasonal,1,17.646,0.016,228,42,0,0.0352,5,8.4,13,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0229828,-0.04250038,-0.002505939,Q_cms_dplt26
3440399,10129900,Dry,Seasonal,50,17.393,0.015,228,51,0,0.0531,4,12.75,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02436952,-0.04463679,-0.002662863,Q_cms_dplt26
3440400,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt27
3440449,10129900,Dry,Seasonal,50,17.911,0.024,228,98,0,0.406,2,49.0,73,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01579701,-0.03078833,-0.00169981,Q_cms_dplt27
3440450,10129900,Dry,Seasonal,1,17.455,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt28
3440499,10129900,Dry,Seasonal,50,17.446,0.014,228,50,0,0.062,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt28
3440500,10129900,Dry,Seasonal,1,17.446,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt29
3440549,10129900,Dry,Seasonal,50,17.423,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt29
3440550,10129900,Dry,Seasonal,1,17.445,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt30
3440599,10129900,Dry,Seasonal,50,17.426,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt30
3440600,10129900,Dry,Seasonal,1,17.88,0.018,228,46,0,0.0436,4,11.5,16,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02063514,-0.03879676,-0.002241167,Q_cms_dplt31
3440649,10129900,Dry,Seasonal,50,17.414,0.017,228,61,0,0.0921,4,15.25,33,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02174568,-0.04056268,-0.002366266,Q_cms_dplt31
3440650,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt32
3440699,10129900,Dry,Seasonal,50,18.276,0.025,228,94,0,0.31,2,47.0,71,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01520311,-0.02976741,-0.001633827,Q_cms_dplt32
3440700,10129900,Dry,Seasonal,1,17.534,0.015,228,50,0,0.057,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.02436952,-0.04463679,-0.002662863,Q_cms_dplt33
3440749,10129900,Dry,Seasonal,50,17.374,0.014,228,59,0,0.0959,4,14.75,30,-0.0004047619,-0.0009071429,-8.58871e-05,-0.0259348,-0.04700486,-0.005366679,Q_cms_dplt33
3440750,10129900,Dry,Seasonal,1,19.498,0.028,228,53,0,0.0533,5,10.6,18,-0.0004047619,-0.0009535714,-8.870968e-05,-0.01366239,-0.02822361,-0.002950683,Q_cms_dplt34
3440799,10129900,Dry,Seasonal,50,17.692,0.024,228,98,0,0.4088,2,49.0,73,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01579701,-0.03078833,-0.00169981,Q_cms_dplt34
3440800,10129900,Dry,Seasonal,1,17.457,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt35
3440849,10129900,Dry,Seasonal,50,17.405,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt35
3440850,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt36
3440899,10129900,Dry,Seasonal,50,17.911,0.024,228,98,0,0.406,2,49.0,73,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01579701,-0.03078833,-0.00169981,Q_cms_dplt36
3440900,10129900,Dry,Seasonal,1,17.45,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt37
3440949,10129900,Dry,Seasonal,50,17.448,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt37
3440950,10129900,Dry,Seasonal,1,17.445,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt38
3440999,10129900,Dry,Seasonal,50,17.438,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt38
3441000,10129900,Dry,Seasonal,1,17.446,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt39
3441049,10129900,Dry,Seasonal,50,17.423,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt39
3441050,10129900,Dry,Seasonal,1,17.845,0.017,228,48,0,0.0508,4,12.0,18,-0.0004047619,-0.0009071429,-8.991935e-05,-0.02174568,-0.04056268,-0.004687212,Q_cms_dplt40
3441099,10129900,Dry,Seasonal,50,17.423,0.016,228,62,0,0.1002,4,15.5,33,-0.0004047619,-0.0009321429,-8.951613e-05,-0.0229828,-0.04337767,-0.00493039,Q_cms_dplt40
3441100,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt41
3441149,10129900,Dry,Seasonal,50,19.006,0.027,228,69,0,0.1395,5,13.8,34,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01414002,-0.02791772,-0.00151601,Q_cms_dplt41
3441150,10129900,Dry,Seasonal,1,18.042,0.019,228,44,0,0.0374,5,8.8,15,-0.0004047619,-0.0009071429,-6.774194e-05,-0.01963269,-0.03718045,-0.003251001,Q_cms_dplt42
3441199,10129900,Dry,Seasonal,50,17.439,0.017,228,62,0,0.0962,4,15.5,34,-0.0005833333,-0.0009714286,-5.846774e-05,-0.0305476,-0.04234979,-0.003175518,Q_cms_dplt42
3441200,10129900,Dry,Seasonal,1,19.736,0.029,228,37,0,0.0315,5,7.4,12,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01321598,-0.02628613,-0.001413926,Q_cms_dplt43
3441249,10129900,Dry,Seasonal,50,19.006,0.027,228,69,0,0.1395,5,13.8,34,-0.0004047619,-0.0009071429,-4.153226e-05,-0.01414002,-0.02791772,-0.00151601,Q_cms_dplt43
3441250,10129900,Dry,Seasonal,1,17.451,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt44
3441299,10129900,Dry,Seasonal,50,17.414,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt44
3441300,10129900,Dry,Seasonal,1,17.448,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt45
3441349,10129900,Dry,Seasonal,50,17.416,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt45
3441350,10129900,Dry,Seasonal,1,17.446,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt46
3441399,10129900,Dry,Seasonal,50,17.438,0.014,228,50,0,0.053,4,12.5,18,-0.0004047619,-0.0009071429,-4.153226e-05,-0.0259348,-0.04700486,-0.002840409,Q_cms_dplt46
