,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5741200,14180300,Dry,Constant,1,259.24,0.0,227,53,2748,0.0053,1,53.0,53,-0.0015825,-0.001678321,-0.002843085,-0.7515761,-0.3275732,-0.1529532,Q_cms_dplt88
5741249,14180300,Dry,Constant,50,257.999,0.0,226,55,2748,0.0055,1,55.0,55,-0.00155869,-0.00174975,-0.00289631,-0.7494636,-0.3334475,-0.1553736,Q_cms_dplt88
5741250,14180300,Dry,Constant,1,277.601,0.021,267,38,2082,0.1748,1,38.0,38,-0.001333333,-0.0001785714,-0.0001350806,-0.05261084,-0.007829313,-0.005106392,Q_cms_dplt89
5741299,14180300,Dry,Constant,50,259.561,0.0,229,87,2082,2.1517,1,87.0,87,-0.001630119,-0.001621179,-0.002631794,-0.7687134,-0.3338216,-0.1528606,Q_cms_dplt89
5741300,14180300,Dry,Constant,1,292.205,0.069,267,42,402,0.2092,1,42.0,42,-0.001333333,-0.0001785714,-0.0001471774,-0.01814657,-0.00252418,-0.001962774,Q_cms_dplt90
5741349,14180300,Dry,Constant,50,262.478,0.0,241,103,402,6.2943,1,103.0,103,-0.0004515476,-0.0007461786,-0.001392278,-0.5646823,-0.2904237,-0.1518918,Q_cms_dplt90
5741350,14180300,Dry,Constant,1,295.014,0.082,267,38,0,0.1588,1,38.0,38,-0.001142857,-0.0001642857,-0.0001060484,-0.01329288,-0.001960891,-0.001217817,Q_cms_dplt91
5741399,14180300,Dry,Constant,50,265.32,0.002,267,104,0,6.6834,1,104.0,104,-0.001142857,-0.0001,-6.008065e-05,-0.2184805,-0.03322518,-0.01157379,Q_cms_dplt91
5741400,14180300,Dry,Constant,1,293.161,0.073,267,38,233,0.1688,1,38.0,38,-0.00122619,-0.000125,-0.0001205645,-0.01579138,-0.001686111,-0.001526896,Q_cms_dplt92
5741449,14180300,Dry,Constant,50,263.165,0.0,244,104,233,6.4404,1,104.0,104,-0.0005944048,-0.0005854643,-0.001176956,-0.6113885,-0.264339,-0.1403495,Q_cms_dplt92
5741450,14180300,Dry,Constant,1,282.826,0.036,267,39,1714,0.1859,1,39.0,39,-0.001142857,-0.0001964286,-0.0001520161,-0.02862728,-0.005134089,-0.00363366,Q_cms_dplt93
5741499,14180300,Dry,Constant,50,260.194,0.0,231,91,1714,3.4071,1,91.0,91,-0.001403929,-0.001571179,-0.002470101,-0.7420835,-0.3386693,-0.1550538,Q_cms_dplt93
5741500,14180300,Dry,Constant,1,283.692,0.038,267,41,1625,0.1971,1,41.0,41,-0.00122619,-0.0001892857,-0.0001491935,-0.02878669,-0.004676187,-0.003352512,Q_cms_dplt94
5741549,14180300,Dry,Constant,50,260.512,0.0,231,92,1625,3.6372,1,92.0,92,-0.001487262,-0.001596179,-0.002476149,-0.7060343,-0.3141727,-0.1453858,Q_cms_dplt94
5741550,14180300,Dry,Constant,1,288.167,0.053,267,42,1088,0.1972,1,42.0,42,-0.001285714,-0.0002107143,-0.0001576613,-0.02237034,-0.003805229,-0.002657012,Q_cms_dplt95
5741599,14180300,Dry,Constant,50,261.154,0.0,233,98,1088,4.9558,1,98.0,98,-0.001261071,-0.001510464,-0.002307601,-0.7245868,-0.3305258,-0.150287,Q_cms_dplt95
5741600,14180300,Dry,Constant,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt96
5741649,14180300,Dry,Constant,50,270.065,0.015,267,100,0,5.564,1,100.0,100,-0.001142857,-0.0001,-6.008065e-05,-0.06076062,-0.006416096,-0.003164734,Q_cms_dplt96
5741650,14180300,Dry,Constant,1,295.007,0.082,267,38,0,0.1598,1,38.0,38,-0.001142857,-0.0001464286,-0.0001072581,-0.01329288,-0.001752033,-0.001231966,Q_cms_dplt97
5741699,14180300,Dry,Constant,50,265.32,0.002,267,104,0,6.6834,1,104.0,104,-0.001142857,-0.0001,-6.008065e-05,-0.2184805,-0.03322518,-0.01157379,Q_cms_dplt97
5741700,14180300,Dry,Constant,1,286.05,0.046,267,37,1371,0.1905,1,37.0,37,-0.001285714,-0.0001964286,-0.0001649194,-0.02555403,-0.004070114,-0.003159746,Q_cms_dplt98
5741749,14180300,Dry,Constant,50,260.832,0.0,232,94,1371,4.279,1,94.0,94,-0.001368214,-0.001567607,-0.002393891,-0.7268343,-0.3271412,-0.1489724,Q_cms_dplt98
5741750,14180300,Dry,Constant,1,293.87,0.077,267,39,98,0.1639,1,39.0,39,-0.001142857,-0.000125,-0.0001080645,-0.01411418,-0.001600551,-0.001316999,Q_cms_dplt99
5741799,14180300,Dry,Constant,50,263.849,0.0,246,104,98,6.5714,1,104.0,104,-0.0008205952,-0.0005783214,-0.001080988,-0.6570574,-0.2593704,-0.1304927,Q_cms_dplt99
5741800,14180300,Dry,Constant,1,271.323,0.006,267,40,2410,0.182,1,40.0,40,-0.001321429,-0.0001892857,-0.0001201613,-0.1320994,-0.02347891,-0.01092258,Q_cms_dplt100
5741849,14180300,Dry,Constant,50,258.933,0.0,227,77,2410,0.9687,2,38.5,73,-0.001665833,-0.001703321,-0.002804778,-0.7174365,-0.3071898,-0.1442306,Q_cms_dplt100
5741850,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms
5741899,14180300,Dry,Seasonal,50,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms
5741900,14180300,Dry,Seasonal,1,293.541,0.075,268,37,32,0.1865,1,37.0,37,-0.001464286,-0.0004071429,-0.0002177419,-0.01837887,-0.005157969,-0.00266152,Q_cms_dplt1
5741949,14180300,Dry,Seasonal,50,263.135,0.0,266,103,32,6.4435,1,103.0,103,-0.0009634524,-2.117857e-05,-0.0001285685,-0.6368086,-0.1366146,-0.05329421,Q_cms_dplt1
5741950,14180300,Dry,Seasonal,1,295.457,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt2
5741999,14180300,Dry,Seasonal,50,266.08,0.005,267,104,0,6.6264,1,104.0,104,-0.001142857,-0.0001,-1.774194e-05,-0.1337245,-0.01704875,-0.002877516,Q_cms_dplt2
5742000,14180300,Dry,Seasonal,1,286.923,0.034,268,38,2103,0.2598,1,38.0,38,-0.001654762,-0.0006392857,-0.0004814516,-0.04235763,-0.01628099,-0.01088802,Q_cms_dplt3
5742049,14180300,Dry,Seasonal,50,261.684,0.0,231,92,2103,3.9762,1,92.0,92,-0.001820595,-0.001931893,-0.00283502,-0.7388396,-0.3280855,-0.1475636,Q_cms_dplt3
5742050,14180300,Dry,Seasonal,1,277.115,0.0,223,71,4401,0.0071,1,71.0,71,-0.002213452,-0.002967607,-0.003983004,-0.7433562,-0.3386506,-0.1493045,Q_cms_dplt4
5742099,14180300,Dry,Seasonal,50,263.901,0.0,211,89,4401,0.0089,1,89.0,89,-0.004022976,-0.003735464,-0.005677359,-0.8843386,-0.3590563,-0.154177,Q_cms_dplt4
5742100,14180300,Dry,Seasonal,1,288.947,0.047,268,37,1439,0.2435,1,37.0,37,-0.001654762,-0.0005928571,-0.0004274194,-0.03175392,-0.01140175,-0.007542844,Q_cms_dplt5
5742149,14180300,Dry,Seasonal,50,261.77,0.0,236,95,1439,4.8245,1,95.0,95,-0.001284881,-0.001567607,-0.002264456,-0.7188226,-0.3316797,-0.1493623,Q_cms_dplt5
5742150,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt6
5742199,14180300,Dry,Seasonal,50,278.942,0.039,267,89,0,3.3029,1,89.0,89,-0.001142857,-0.0001,-6.008065e-05,-0.02662207,-0.002539242,-0.001392137,Q_cms_dplt6
5742200,14180300,Dry,Seasonal,1,290.304,0.056,267,37,905,0.2305,1,37.0,37,-0.001416667,-0.0004071429,-0.0003745968,-0.0231685,-0.006714506,-0.005695895,Q_cms_dplt7
5742249,14180300,Dry,Seasonal,50,261.955,0.0,242,96,905,5.358,1,96.0,96,-0.0006658333,-0.0008818929,-0.001520504,-0.6251568,-0.2934905,-0.1461646,Q_cms_dplt7
5742250,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt8
5742299,14180300,Dry,Seasonal,50,270.006,0.015,267,100,0,5.594,1,100.0,100,-0.001142857,-0.0001,-6.008065e-05,-0.06076062,-0.006416096,-0.003164734,Q_cms_dplt8
5742300,14180300,Dry,Seasonal,1,295.404,0.084,267,38,0,0.1478,1,38.0,38,-0.00122619,-0.000125,-6.612903e-05,-0.01383066,-0.00146844,-0.0007449263,Q_cms_dplt9
5742349,14180300,Dry,Seasonal,50,265.761,0.004,267,105,0,6.7035,1,105.0,105,-0.001142857,-0.0001,-6.008065e-05,-0.1528709,-0.02035764,-0.00799015,Q_cms_dplt9
5742350,14180300,Dry,Seasonal,1,295.362,0.084,267,38,0,0.1548,1,38.0,38,-0.001142857,-0.0002,-9.717742e-05,-0.01299053,-0.002316123,-0.00109191,Q_cms_dplt10
5742399,14180300,Dry,Seasonal,50,265.638,0.004,267,105,0,6.7205,1,105.0,105,-0.001142857,-0.0001,-6.008065e-05,-0.1528709,-0.02035764,-0.00799015,Q_cms_dplt10
5742400,14180300,Dry,Seasonal,1,289.707,0.052,268,37,1151,0.2515,1,37.0,37,-0.001559524,-0.0005857143,-0.0004048387,-0.02740934,-0.01028278,-0.006606073,Q_cms_dplt11
5742449,14180300,Dry,Seasonal,50,261.859,0.0,240,96,1151,5.172,1,96.0,96,-0.000630119,-0.001060464,-0.001726552,-0.586906,-0.3048505,-0.150475,Q_cms_dplt11
5742450,14180300,Dry,Seasonal,1,295.071,0.083,267,38,0,0.1528,1,38.0,38,-0.001285714,-0.0001964286,-9.032258e-05,-0.01471852,-0.002303797,-0.001028585,Q_cms_dplt12
5742499,14180300,Dry,Seasonal,50,264.81,0.003,267,105,0,6.7455,1,105.0,105,-0.001142857,-0.0001,-3.830645e-05,-0.1791764,-0.02524028,-0.00728247,Q_cms_dplt12
5742500,14180300,Dry,Seasonal,1,270.112,0.0,193,86,4411,0.0086,1,86.0,86,-0.004761071,-0.007353321,-0.009211633,-0.8325569,-0.3845851,-0.1602323,Q_cms_dplt13
5742549,14180300,Dry,Seasonal,50,267.357,0.0,191,89,4411,0.0089,1,89.0,89,-0.006070595,-0.008114036,-0.009569294,-0.8499137,-0.3829045,-0.1556218,Q_cms_dplt13
5742550,14180300,Dry,Seasonal,1,295.234,0.084,267,38,0,0.1698,1,38.0,38,-0.001142857,-0.0001,-9.717742e-05,-0.01299053,-0.001186476,-0.001087521,Q_cms_dplt14
5742599,14180300,Dry,Seasonal,50,265.16,0.003,267,105,0,6.8095,1,105.0,105,-0.001142857,-0.0001,-6.008065e-05,-0.1791764,-0.02524028,-0.009406403,Q_cms_dplt14
5742600,14180300,Dry,Seasonal,1,279.168,0.0,238,45,4133,0.0045,1,45.0,45,-0.001189643,-0.001639036,-0.002335423,-0.7364401,-0.3522613,-0.1568311,Q_cms_dplt15
5742649,14180300,Dry,Seasonal,50,263.042,0.0,215,86,4133,0.0086,1,86.0,86,-0.004392024,-0.004078321,-0.004960827,-0.8751341,-0.3682519,-0.1492407,Q_cms_dplt15
5742650,14180300,Dry,Seasonal,1,295.223,0.084,267,38,0,0.1708,1,38.0,38,-0.001142857,-0.0001,-9.395161e-05,-0.01299053,-0.001186476,-0.001051071,Q_cms_dplt16
5742699,14180300,Dry,Seasonal,50,265.136,0.003,267,105,0,6.8105,1,105.0,105,-0.001142857,-0.0001,-6.008065e-05,-0.1791764,-0.02524028,-0.009406403,Q_cms_dplt16
5742700,14180300,Dry,Seasonal,1,294.4,0.08,267,37,0,0.1855,1,37.0,37,-0.001333333,-0.0002035714,-0.0001560484,-0.01578193,-0.002477055,-0.001810819,Q_cms_dplt17
5742749,14180300,Dry,Seasonal,50,263.821,0.001,267,104,0,6.715,1,104.0,104,-0.001142857,-0.0001,-0.0001084677,-0.2881909,-0.04920098,-0.02354206,Q_cms_dplt17
5742750,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt18
5742799,14180300,Dry,Seasonal,50,268.336,0.01,267,101,0,6.0661,1,101.0,101,-0.001142857,-0.0001,-6.008065e-05,-0.08324308,-0.009352925,-0.004331466,Q_cms_dplt18
5742800,14180300,Dry,Seasonal,1,270.017,0.0,193,86,4394,0.0086,1,86.0,86,-0.004594405,-0.007303321,-0.009177359,-0.8718561,-0.406468,-0.1676085,Q_cms_dplt19
5742849,14180300,Dry,Seasonal,50,267.412,0.0,191,88,4394,0.0088,1,88.0,88,-0.005903929,-0.008039036,-0.009539456,-0.8602306,-0.3910937,-0.1588436,Q_cms_dplt19
5742850,14180300,Dry,Seasonal,1,292.248,0.068,267,38,173,0.2028,1,38.0,38,-0.001428571,-0.0003321429,-0.0002895161,-0.01960315,-0.004632154,-0.003788498,Q_cms_dplt20
5742899,14180300,Dry,Seasonal,50,262.483,0.0,246,100,173,6.037,1,100.0,100,-0.0009634524,-0.0007211786,-0.001196714,-0.673476,-0.2664454,-0.1272788,Q_cms_dplt20
5742900,14180300,Dry,Seasonal,1,295.566,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt21
5742949,14180300,Dry,Seasonal,50,267.058,0.007,267,104,0,6.3834,1,104.0,104,-0.001142857,-0.0001,-6.008065e-05,-0.1073888,-0.01284528,-0.005589561,Q_cms_dplt21
5742950,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt22
5742999,14180300,Dry,Seasonal,50,269.524,0.013,267,100,0,5.764,1,100.0,100,-0.001142857,-0.0001,-6.008065e-05,-0.06809544,-0.007340726,-0.00354514,Q_cms_dplt22
5743000,14180300,Dry,Seasonal,1,283.381,0.01,269,37,3390,0.2643,1,37.0,37,-0.001702381,-0.0007821429,-0.0005177419,-0.1156172,-0.05171683,-0.02697535,Q_cms_dplt23
5743049,14180300,Dry,Seasonal,50,262.066,0.0,224,90,3390,2.14,1,90.0,90,-0.002177738,-0.002553321,-0.00365881,-0.7604052,-0.3370674,-0.1508629,Q_cms_dplt23
5743050,14180300,Dry,Seasonal,1,294.772,0.082,267,41,0,0.1891,1,41.0,41,-0.001142857,-0.0002,-0.0001274194,-0.01329288,-0.002371043,-0.001450205,Q_cms_dplt24
5743099,14180300,Dry,Seasonal,50,264.271,0.002,267,105,0,6.8205,1,105.0,105,-0.001142857,-0.0001,-6.008065e-05,-0.2184805,-0.03322518,-0.01157379,Q_cms_dplt24
5743100,14180300,Dry,Seasonal,1,295.459,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt25
5743149,14180300,Dry,Seasonal,50,266.087,0.005,267,104,0,6.6244,1,104.0,104,-0.001142857,-0.0001,-2.298387e-05,-0.1337245,-0.01704875,-0.003627364,Q_cms_dplt25
5743150,14180300,Dry,Seasonal,1,281.985,0.001,268,37,3645,0.2773,1,37.0,37,-0.001714286,-0.0006714286,-0.0005346774,-0.3550713,-0.1309637,-0.05859751,Q_cms_dplt26
5743199,14180300,Dry,Seasonal,50,262.315,0.0,221,88,3645,1.4072,1,88.0,88,-0.002189643,-0.003456893,-0.004157601,-0.7539771,-0.3578668,-0.1518961,Q_cms_dplt26
5743200,14180300,Dry,Seasonal,1,278.996,0.0,236,48,4160,0.0048,1,48.0,48,-0.001439643,-0.001831893,-0.002602359,-0.73727,-0.3434496,-0.1525804,Q_cms_dplt27
5743249,14180300,Dry,Seasonal,50,263.106,0.0,214,87,4160,0.0087,1,87.0,87,-0.004939643,-0.004078321,-0.005133407,-0.8574926,-0.3444225,-0.1413338,Q_cms_dplt27
5743250,14180300,Dry,Seasonal,1,269.222,0.0,189,86,4345,0.0086,1,86.0,86,-0.007927738,-0.008321179,-0.009735423,-0.9420236,-0.404927,-0.1602213,Q_cms_dplt28
5743299,14180300,Dry,Seasonal,50,267.973,0.0,188,87,4345,0.0087,1,87.0,87,-0.008737262,-0.008528321,-0.009903165,-0.946579,-0.3926016,-0.1544223,Q_cms_dplt28
5743300,14180300,Dry,Seasonal,1,275.26,0.0,213,81,4566,0.0081,1,81.0,81,-0.004772976,-0.003889036,-0.00530881,-0.9176959,-0.3668591,-0.151258,Q_cms_dplt29
5743349,14180300,Dry,Seasonal,50,264.792,0.0,206,93,4566,0.0093,1,93.0,93,-0.003237262,-0.004985464,-0.00677373,-0.7924776,-0.3724945,-0.1611952,Q_cms_dplt29
5743350,14180300,Dry,Seasonal,1,272.576,0.0,201,86,4654,0.0086,1,86.0,86,-0.005594405,-0.006035464,-0.007806794,-0.8769035,-0.3774791,-0.1556204,Q_cms_dplt30
5743399,14180300,Dry,Seasonal,50,266.066,0.0,197,94,4654,0.0094,1,94.0,94,-0.006570595,-0.006478321,-0.008695504,-0.862583,-0.352595,-0.1479465,Q_cms_dplt30
5743400,14180300,Dry,Seasonal,1,295.592,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt31
5743449,14180300,Dry,Seasonal,50,267.679,0.008,267,102,0,6.2582,1,102.0,102,-0.001142857,-0.0001,-6.008065e-05,-0.09787583,-0.01142774,-0.005092968,Q_cms_dplt31
5743450,14180300,Dry,Seasonal,1,295.26,0.084,267,38,0,0.1668,1,38.0,38,-0.001142857,-0.0001,-0.0001044355,-0.01299053,-0.001186476,-0.00117133,Q_cms_dplt32
5743499,14180300,Dry,Seasonal,50,265.219,0.003,267,105,0,6.8055,1,105.0,105,-0.001142857,-0.0001,-6.008065e-05,-0.1791764,-0.02524028,-0.009406403,Q_cms_dplt32
5743500,14180300,Dry,Seasonal,1,281.674,0.0,267,37,3692,0.2625,1,37.0,37,-0.0015825,-0.0005318929,-0.0005201008,-0.7528573,-0.2403799,-0.08969599,Q_cms_dplt33
5743549,14180300,Dry,Seasonal,50,262.38,0.0,221,87,3692,1.2045,1,87.0,87,-0.00210631,-0.003396179,-0.004147923,-0.7897327,-0.3774873,-0.1590778,Q_cms_dplt33
5743550,14180300,Dry,Seasonal,1,270.862,0.0,195,86,4398,0.0086,1,86.0,86,-0.005677738,-0.006853321,-0.00892252,-0.836203,-0.3584454,-0.1511961,Q_cms_dplt34
5743599,14180300,Dry,Seasonal,50,266.961,0.0,194,88,4398,0.0088,1,88.0,88,-0.004784881,-0.00697475,-0.009085423,-0.910138,-0.4101968,-0.169174,Q_cms_dplt34
5743600,14180300,Dry,Seasonal,1,273.828,0.0,208,83,4749,0.0083,1,83.0,83,-0.003046786,-0.00414975,-0.00628502,-0.7786475,-0.3525083,-0.1580723,Q_cms_dplt35
5743649,14180300,Dry,Seasonal,50,265.469,0.0,201,96,4749,0.0096,1,96.0,96,-0.005463452,-0.006053321,-0.007845907,-0.9515874,-0.4134568,-0.1669894,Q_cms_dplt35
5743650,14180300,Dry,Seasonal,1,271.369,0.0,197,86,4485,0.0086,1,86.0,86,-0.0060825,-0.006296179,-0.00854873,-0.9540475,-0.3963904,-0.1625951,Q_cms_dplt36
5743699,14180300,Dry,Seasonal,50,266.685,0.0,195,90,4485,0.009,1,90.0,90,-0.005344405,-0.006803321,-0.008945504,-0.88468,-0.3859395,-0.1610446,Q_cms_dplt36
5743700,14180300,Dry,Seasonal,1,270.421,0.0,194,86,4396,0.0086,1,86.0,86,-0.004987262,-0.007021179,-0.009053569,-0.8345331,-0.3748183,-0.1577099,Q_cms_dplt37
5743749,14180300,Dry,Seasonal,50,267.19,0.0,193,88,4396,0.0088,1,88.0,88,-0.004511071,-0.007278321,-0.009221714,-0.9132155,-0.425748,-0.1738437,Q_cms_dplt37
5743750,14180300,Dry,Seasonal,1,273.169,0.0,205,84,4711,0.0084,1,84.0,84,-0.00335631,-0.00522475,-0.006910423,-0.8763633,-0.4150344,-0.1732942,Q_cms_dplt38
5743799,14180300,Dry,Seasonal,50,265.771,0.0,199,95,4711,0.0095,1,95.0,95,-0.006534881,-0.00607475,-0.008274536,-0.9663944,-0.3978676,-0.1620493,Q_cms_dplt38
5743800,14180300,Dry,Seasonal,1,274.792,0.0,211,82,4648,0.0082,1,82.0,82,-0.004130119,-0.003764036,-0.00568381,-0.8068539,-0.3251882,-0.143066,Q_cms_dplt39
5743849,14180300,Dry,Seasonal,50,265.02,0.0,204,95,4648,0.0095,1,95.0,95,-0.003951548,-0.005646179,-0.007210423,-0.8444979,-0.3887059,-0.1619659,Q_cms_dplt39
5743850,14180300,Dry,Seasonal,1,295.079,0.083,267,38,0,0.1518,1,38.0,38,-0.001321429,-0.0001892857,-8.629032e-05,-0.01510884,-0.002225733,-0.0009845164,Q_cms_dplt40
5743899,14180300,Dry,Seasonal,50,264.822,0.003,267,105,0,6.7415,1,105.0,105,-0.001142857,-0.0001,-4.314516e-05,-0.1791764,-0.02524028,-0.007792279,Q_cms_dplt40
5743900,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt41
5743949,14180300,Dry,Seasonal,50,271.16,0.018,267,98,0,5.2678,1,98.0,98,-0.001142857,-0.0001,-6.008065e-05,-0.05233115,-0.005393566,-0.002727584,Q_cms_dplt41
5743950,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt42
5743999,14180300,Dry,Seasonal,50,279.555,0.041,267,89,0,3.1249,1,89.0,89,-0.001142857,-0.0001,-6.008065e-05,-0.02543466,-0.002416996,-0.001330303,Q_cms_dplt42
5744000,14180300,Dry,Seasonal,1,277.985,0.0,229,62,4314,0.0062,1,62.0,62,-0.002070595,-0.00217475,-0.003274133,-0.807903,-0.3541473,-0.1563293,Q_cms_dplt43
5744049,14180300,Dry,Seasonal,50,263.505,0.0,212,89,4314,0.0089,1,89.0,89,-0.004761071,-0.003864036,-0.005495504,-0.8272226,-0.3250899,-0.1392776,Q_cms_dplt43
5744050,14180300,Dry,Seasonal,1,272.375,0.0,200,86,4621,0.0086,1,86.0,86,-0.006237262,-0.006071179,-0.008010827,-0.8911206,-0.372522,-0.1537026,Q_cms_dplt44
5744099,14180300,Dry,Seasonal,50,266.169,0.0,197,93,4621,0.0093,1,93.0,93,-0.006320595,-0.006381893,-0.008644698,-0.9140358,-0.3774679,-0.1565095,Q_cms_dplt44
5744100,14180300,Dry,Seasonal,1,281.281,0.0,266,37,3760,0.2553,1,37.0,37,-0.00105869,-0.0002961786,-0.0005055847,-0.6883417,-0.2077893,-0.09305513,Q_cms_dplt45
5744149,14180300,Dry,Seasonal,50,262.464,0.0,220,87,3760,0.9913,1,87.0,87,-0.002213452,-0.003689036,-0.004315262,-0.7607898,-0.3717315,-0.1557461,Q_cms_dplt45
5744150,14180300,Dry,Seasonal,1,276.935,0.0,222,72,4423,0.0072,1,72.0,72,-0.002189643,-0.003260464,-0.004134214,-0.7612266,-0.3546767,-0.1525985,Q_cms_dplt46
5744199,14180300,Dry,Seasonal,50,263.99,0.0,210,90,4423,0.009,1,90.0,90,-0.003820595,-0.003871179,-0.005891875,-0.7793567,-0.3201696,-0.142637,Q_cms_dplt46
5744200,14180300,Dry,Seasonal,1,286.058,0.028,268,37,2571,0.2615,1,37.0,37,-0.001702381,-0.0006571429,-0.0004915323,-0.05127384,-0.01966162,-0.01279311,Q_cms_dplt47
5744249,14180300,Dry,Seasonal,50,261.723,0.0,229,92,2571,3.556,1,92.0,92,-0.001987262,-0.002010464,-0.003033004,-0.753753,-0.3259794,-0.1470294,Q_cms_dplt47
5744250,14180300,Dry,Seasonal,1,272.768,0.0,202,86,4648,0.0086,1,86.0,86,-0.004892024,-0.005989036,-0.007585827,-0.8554109,-0.3805032,-0.1571948,Q_cms_dplt48
5744299,14180300,Dry,Seasonal,50,265.969,0.0,198,94,4648,0.0094,1,94.0,94,-0.006451548,-0.006210464,-0.008474536,-0.9612796,-0.3950093,-0.1613786,Q_cms_dplt48
5744300,14180300,Dry,Seasonal,1,292.327,0.068,268,38,157,0.1888,1,38.0,38,-0.001559524,-0.0004642857,-0.0002870968,-0.02138601,-0.006424167,-0.003786708,Q_cms_dplt49
5744349,14180300,Dry,Seasonal,50,262.52,0.0,247,100,157,6.022,1,100.0,100,-0.0008563095,-0.0007104643,-0.001147117,-0.6650268,-0.2748908,-0.1305198,Q_cms_dplt49
5744350,14180300,Dry,Seasonal,1,295.615,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt50
5744399,14180300,Dry,Seasonal,50,281.745,0.047,267,87,0,2.5977,1,87.0,87,-0.001142857,-0.0001,-6.008065e-05,-0.02243382,-0.002111813,-0.001173947,Q_cms_dplt50
5744400,14180300,Dry,Seasonal,1,271.239,0.0,196,87,4472,0.0087,1,87.0,87,-0.006130119,-0.006614036,-0.008747923,-0.8489821,-0.3534118,-0.1487848,Q_cms_dplt51
5744449,14180300,Dry,Seasonal,50,266.76,0.0,194,90,4472,0.009,1,90.0,90,-0.005284881,-0.007178321,-0.009180181,-0.8076751,-0.3556272,-0.150182,Q_cms_dplt51
5744450,14180300,Dry,Seasonal,1,278.758,0.0,234,51,4201,0.0051,1,51.0,51,-0.001630119,-0.002006893,-0.002834617,-0.7687134,-0.3519856,-0.1540747,Q_cms_dplt52
5744499,14180300,Dry,Seasonal,50,263.185,0.0,214,87,4201,0.0087,1,87.0,87,-0.004820595,-0.004042607,-0.005122923,-0.9190931,-0.3719465,-0.1502699,Q_cms_dplt52
5744500,14180300,Dry,Seasonal,1,284.128,0.015,269,37,3246,0.2653,1,37.0,37,-0.001702381,-0.0007821429,-0.000516129,-0.08571,-0.03862216,-0.02106966,Q_cms_dplt53
5744549,14180300,Dry,Seasonal,50,261.956,0.0,226,90,3246,2.545,1,90.0,90,-0.001915833,-0.002181893,-0.003375746,-0.7834836,-0.3473403,-0.1565925,Q_cms_dplt53
5744550,14180300,Dry,Seasonal,1,295.505,0.085,267,38,0,0.1408,1,38.0,38,-0.001142857,-0.0001,-6.008065e-05,-0.01284446,-0.001172579,-0.0006733469,Q_cms_dplt54
5744599,14180300,Dry,Seasonal,50,266.422,0.005,267,104,0,6.5494,1,104.0,104,-0.001142857,-0.0001,-6.008065e-05,-0.1337245,-0.01704875,-0.006973313,Q_cms_dplt54
5744600,14180300,Dry,Seasonal,1,289.73,0.052,268,37,1142,0.2495,1,37.0,37,-0.001654762,-0.000575,-0.0003971774,-0.02896788,-0.01009962,-0.006477798,Q_cms_dplt55
