,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5090199,14091500,Wet,Seasonal,50,18329.9,41.453,281,96,0,126.8228,1,96.0,96,-0.1837857,-0.04790714,-0.02756169,-0.004371325,-0.001142869,-0.0006531459,Q_cms_dplt96
5090200,14091500,Wet,Seasonal,1,18904.75,42.994,282,37,0,14.1389,2,18.5,27,-0.1730714,-0.06618214,-0.0324625,-0.003978699,-0.001521909,-0.000742687,Q_cms_dplt97
5090249,14091500,Wet,Seasonal,50,18302.92,41.404,282,96,0,128.9442,1,96.0,96,-0.1720476,-0.06525357,-0.03156573,-0.004105513,-0.001557707,-0.0007497066,Q_cms_dplt97
5090250,14091500,Wet,Seasonal,1,18650.84,41.313,282,37,0,16.0429,2,18.5,28,-0.1794643,-0.07292857,-0.03983226,-0.004289182,-0.001742696,-0.0009449902,Q_cms_dplt98
5090299,14091500,Wet,Seasonal,50,18210.05,40.378,282,71,0,72.3567,1,71.0,71,-0.177881,-0.07135357,-0.03820444,-0.004349122,-0.001744464,-0.0009275413,Q_cms_dplt98
5090300,14091500,Wet,Seasonal,1,18651.76,41.319,282,37,0,16.0115,2,18.5,28,-0.1795476,-0.07295,-0.03984435,-0.00429053,-0.001742954,-0.0009451384,Q_cms_dplt99
5090349,14091500,Wet,Seasonal,50,18210.19,40.382,282,71,0,72.4585,1,71.0,71,-0.1779643,-0.07138929,-0.0381996,-0.004350704,-0.001745159,-0.0009273346,Q_cms_dplt99
5090350,14091500,Wet,Seasonal,1,18750.19,41.98,282,37,0,15.5363,3,12.33333,28,-0.1791071,-0.07245357,-0.03913992,-0.004213605,-0.001704297,-0.000914326,Q_cms_dplt100
5090399,14091500,Wet,Seasonal,50,18227.37,40.818,282,77,0,90.4673,3,25.66667,73,-0.177381,-0.07069286,-0.03732419,-0.004290898,-0.001710079,-0.0008968888,Q_cms_dplt100
5090400,14138850,Avg,Constant,1,2881.008,1.359,247,37,0,5.0639,1,37.0,37,-9.52381e-05,-0.005103571,-0.00888629,-7.301979e-05,-0.003647973,-0.006036769,Q_cms
5090449,14138850,Avg,Constant,50,2881.008,1.359,247,37,0,5.0639,1,37.0,37,-9.52381e-05,-0.005103571,-0.00888629,-7.301979e-05,-0.003647973,-0.006036769,Q_cms
5090450,14138850,Avg,Constant,1,2878.267,1.349,247,37,0,5.1387,1,37.0,37,-9.52381e-05,-0.005203571,-0.008997581,-7.358266e-05,-0.003745057,-0.006148634,Q_cms_dplt1
5090499,14138850,Avg,Constant,50,2766.449,1.045,247,62,0,19.7022,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.608437e-05,-0.004704034,-0.007678322,Q_cms_dplt1
5090500,14138850,Avg,Constant,1,2871.759,1.321,247,37,0,5.2609,1,37.0,37,-0.0003571429,-0.005371429,-0.009158468,-0.0002718324,-0.003941655,-0.0063702,Q_cms_dplt2
5090549,14138850,Avg,Constant,50,2759.098,1.025,247,61,0,19.4937,2,30.5,55,-9.52381e-05,-0.005103571,-0.00888629,-9.805541e-05,-0.004792408,-0.007813745,Q_cms_dplt2
5090550,14138850,Avg,Constant,1,2838.558,1.198,247,37,0,5.3277,1,37.0,37,-0.0005,-0.005514286,-0.009292339,-0.0004186014,-0.004443066,-0.007055937,Q_cms_dplt3
5090599,14138850,Avg,Constant,50,2748.148,0.995,247,50,0,14.54,1,50.0,50,-9.52381e-05,-0.005103571,-0.00888629,-0.0001011678,-0.004931378,-0.008026109,Q_cms_dplt3
5090600,14138850,Avg,Constant,1,2823.144,1.152,247,37,0,5.3039,1,37.0,37,-0.0004166667,-0.005464286,-0.00924879,-0.000363662,-0.004574983,-0.007284114,Q_cms_dplt4
5090649,14138850,Avg,Constant,50,2745.593,0.988,247,48,0,12.5506,1,48.0,48,-9.52381e-05,-0.005103571,-0.00888629,-0.0001019226,-0.004964973,-0.008077337,Q_cms_dplt4
5090650,14138850,Avg,Constant,1,2860.453,1.275,247,37,0,5.3289,1,37.0,37,-0.000452381,-0.005467857,-0.009264919,-0.0003560158,-0.004149667,-0.006648345,Q_cms_dplt5
5090699,14138850,Avg,Constant,50,2753.623,1.01,247,57,0,17.8389,3,19.0,53,-9.52381e-05,-0.005103571,-0.00888629,-9.958739e-05,-0.0048609,-0.007918499,Q_cms_dplt5
5090700,14138850,Avg,Constant,1,2859.747,1.272,247,37,0,5.3179,1,37.0,37,-0.0005,-0.005489286,-0.009273387,-0.0003941837,-0.00417436,-0.006667404,Q_cms_dplt6
5090749,14138850,Avg,Constant,50,2753.374,1.009,247,57,0,17.7249,3,19.0,53,-9.52381e-05,-0.005103571,-0.00888629,-9.969122e-05,-0.004865536,-0.007925583,Q_cms_dplt6
5090750,14138850,Avg,Constant,1,2854.274,1.252,247,37,0,5.3427,1,37.0,37,-0.0005119048,-0.005514286,-0.009293145,-0.0004096508,-0.004258974,-0.006779994,Q_cms_dplt7
5090799,14138850,Avg,Constant,50,2751.798,1.005,247,55,0,16.8415,3,18.33333,53,-9.52381e-05,-0.005103571,-0.00888629,-0.0001001087,-0.004884168,-0.007954046,Q_cms_dplt7
5090800,14138850,Avg,Constant,1,2867.017,1.301,247,37,0,5.2847,1,37.0,37,-0.0004166667,-0.005442857,-0.009220968,-0.0003218188,-0.004051886,-0.006499305,Q_cms_dplt8
5090849,14138850,Avg,Constant,50,2756.382,1.017,247,59,0,18.8569,2,29.5,54,-9.52381e-05,-0.005103571,-0.00888629,-9.886657e-05,-0.004828695,-0.007869266,Q_cms_dplt8
5090850,14138850,Avg,Constant,1,2879.343,1.353,247,37,0,5.1159,1,37.0,37,-0.0002380952,-0.0052,-0.0089625,-0.0001782323,-0.003731673,-0.006108957,Q_cms_dplt9
5090899,14138850,Avg,Constant,50,2769.209,1.053,247,61,0,19.4447,2,30.5,55,-9.52381e-05,-0.005103571,-0.00888629,-9.53179e-05,-0.00466959,-0.007625462,Q_cms_dplt9
5090900,14138850,Avg,Constant,1,2865.694,1.296,247,37,0,5.2957,1,37.0,37,-0.0004166667,-0.005464286,-0.009233065,-0.000322839,-0.004083288,-0.006531534,Q_cms_dplt10
5090949,14138850,Avg,Constant,50,2755.813,1.016,247,59,0,18.6209,2,29.5,54,-9.52381e-05,-0.005103571,-0.00888629,-9.896891e-05,-0.004833269,-0.007876262,Q_cms_dplt10
5090950,14138850,Avg,Constant,1,2821.618,1.148,247,37,0,5.2957,1,37.0,37,-0.0004166667,-0.005425,-0.009240323,-0.0003646473,-0.004559131,-0.00730273,Q_cms_dplt11
5090999,14138850,Avg,Constant,50,2745.228,0.987,247,48,0,12.3778,1,48.0,48,-9.52381e-05,-0.005103571,-0.00888629,-0.0001020313,-0.004969809,-0.008084709,Q_cms_dplt11
5091000,14138850,Avg,Constant,1,2873.198,1.327,247,37,0,5.2269,1,37.0,37,-0.0003571429,-0.005346429,-0.009126613,-0.0002705968,-0.003906711,-0.006323121,Q_cms_dplt12
5091049,14138850,Avg,Constant,50,2760.193,1.028,247,61,0,19.6157,2,30.5,55,-9.52381e-05,-0.005103571,-0.00888629,-9.775463e-05,-0.004778941,-0.007793127,Q_cms_dplt12
5091050,14138850,Avg,Constant,1,2753.803,0.994,247,37,0,5.1159,1,37.0,37,-0.0001785714,-0.005203571,-0.008960081,-0.0001840701,-0.005030753,-0.008092662,Q_cms_dplt13
5091099,14138850,Avg,Constant,50,2738.293,0.968,247,40,0,6.149,1,40.0,40,-9.52381e-05,-0.005103571,-0.00888629,-0.0001041422,-0.00506353,-0.008227386,Q_cms_dplt13
5091100,14138850,Avg,Constant,1,2877.962,1.347,247,37,0,5.1467,1,37.0,37,-0.0002380952,-0.005239286,-0.00901371,-0.000179266,-0.003774248,-0.006164758,Q_cms_dplt14
5091149,14138850,Avg,Constant,50,2765.89,1.043,247,62,0,19.7492,2,31.0,55,-9.52381e-05,-0.005103571,-0.008916532,-9.627792e-05,-0.004712724,-0.007715348,Q_cms_dplt14
5091150,14138850,Avg,Constant,1,2790.268,1.068,247,37,0,5.2119,1,37.0,37,-0.0003571429,-0.005307143,-0.009106048,-0.0003373367,-0.004782438,-0.007690909,Q_cms_dplt15
5091199,14138850,Avg,Constant,50,2741.578,0.977,247,44,0,9.0478,1,44.0,44,-9.52381e-05,-0.005103571,-0.00888629,-0.0001031316,-0.005018699,-0.008159177,Q_cms_dplt15
5091200,14138850,Avg,Constant,1,2881.008,1.359,247,37,0,5.0639,1,37.0,37,-9.52381e-05,-0.005103571,-0.00888629,-7.301979e-05,-0.003647973,-0.006036769,Q_cms_dplt16
5091249,14138850,Avg,Constant,50,2789.155,1.107,247,53,0,16.5491,2,26.5,52,-9.52381e-05,-0.005103571,-0.00888629,-9.044681e-05,-0.004449672,-0.007286892,Q_cms_dplt16
5091250,14138850,Avg,Constant,1,2871.818,1.321,247,37,0,5.2519,1,37.0,37,-0.0003809524,-0.005382143,-0.009155242,-0.0002901617,-0.003948831,-0.006367096,Q_cms_dplt17
5091299,14138850,Avg,Constant,50,2759.111,1.025,247,61,0,19.4937,2,30.5,55,-9.52381e-05,-0.005103571,-0.00888629,-9.805541e-05,-0.004792408,-0.007813745,Q_cms_dplt17
5091300,14138850,Avg,Constant,1,2873.651,1.329,247,37,0,5.2309,1,37.0,37,-0.0002738095,-0.005332143,-0.009120968,-0.0002081142,-0.00389069,-0.006311088,Q_cms_dplt18
5091349,14138850,Avg,Constant,50,2760.558,1.029,247,62,0,19.6774,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.765478e-05,-0.004774468,-0.007786279,Q_cms_dplt18
5091350,14138850,Avg,Constant,1,2749.194,0.986,247,37,0,5.0969,1,37.0,37,-9.52381e-05,-0.005103571,-0.008934274,-0.0001021403,-0.004974656,-0.008132491,Q_cms_dplt19
5091399,14138850,Avg,Constant,50,2737.928,0.967,247,39,0,5.8313,1,39.0,39,-9.52381e-05,-0.005103571,-0.00888629,-0.0001042557,-0.005068561,-0.008235035,Q_cms_dplt19
5091400,14138850,Avg,Constant,1,2849.759,1.236,247,37,0,5.3437,1,37.0,37,-0.0005119048,-0.005514286,-0.009293145,-0.0004149634,-0.004312278,-0.006860255,Q_cms_dplt20
5091449,14138850,Avg,Constant,50,2750.518,1.001,247,53,0,16.1993,2,26.5,52,-9.52381e-05,-0.005103571,-0.00888629,-0.0001005297,-0.004902943,-0.007982715,Q_cms_dplt20
5091450,14138850,Avg,Constant,1,2867.594,1.303,247,37,0,5.2949,1,37.0,37,-0.000452381,-0.005442857,-0.009218952,-0.0003483409,-0.004044884,-0.006487356,Q_cms_dplt21
5091499,14138850,Avg,Constant,50,2756.603,1.018,247,60,0,18.952,2,30.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.876444e-05,-0.004824129,-0.007862283,Q_cms_dplt21
5091500,14138850,Avg,Constant,1,2867.515,1.303,247,37,0,5.2847,1,37.0,37,-0.0004166667,-0.005442857,-0.009220968,-0.0003213225,-0.00404586,-0.006490137,Q_cms_dplt22
5091549,14138850,Avg,Constant,50,2756.543,1.018,247,60,0,18.916,2,30.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.876444e-05,-0.004824129,-0.007862283,Q_cms_dplt22
5091550,14138850,Avg,Constant,1,2793.876,1.077,247,37,0,5.2329,1,37.0,37,-0.0002857143,-0.005346429,-0.009123387,-0.0002682831,-0.004780636,-0.007650127,Q_cms_dplt23
5091599,14138850,Avg,Constant,50,2741.943,0.978,247,45,0,9.4055,1,45.0,45,-9.52381e-05,-0.005103571,-0.00888629,-0.0001030205,-0.005013767,-0.008151669,Q_cms_dplt23
5091600,14138850,Avg,Constant,1,2881.008,1.359,247,37,0,5.0639,1,37.0,37,-9.52381e-05,-0.005103571,-0.00888629,-7.301979e-05,-0.003647973,-0.006036769,Q_cms_dplt24
5091649,14138850,Avg,Constant,50,2794.733,1.122,247,53,0,15.7331,2,26.5,52,-9.52381e-05,-0.005103571,-0.008934274,-8.91806e-05,-0.004392214,-0.00723437,Q_cms_dplt24
5091650,14138850,Avg,Constant,1,2870.963,1.317,247,37,0,5.2477,1,37.0,37,-0.0003690476,-0.005385714,-0.009168952,-0.0002820402,-0.003962259,-0.006391839,Q_cms_dplt25
5091699,14138850,Avg,Constant,50,2758.631,1.024,247,61,0,19.3411,2,30.5,55,-9.52381e-05,-0.005103571,-0.00888629,-9.815608e-05,-0.004796914,-0.007820643,Q_cms_dplt25
5091700,14138850,Avg,Constant,1,2863.909,1.289,247,37,0,5.3169,1,37.0,37,-0.0004166667,-0.005464286,-0.009242339,-0.0003245993,-0.004104765,-0.006570213,Q_cms_dplt26
5091749,14138850,Avg,Constant,50,2755.047,1.014,247,59,0,18.3613,2,29.5,54,-9.52381e-05,-0.005103571,-0.00888629,-9.917421e-05,-0.004842445,-0.007890291,Q_cms_dplt26
5091750,14138850,Avg,Constant,1,2800.403,1.092,247,37,0,5.2429,1,37.0,37,-0.0003571429,-0.005360714,-0.009146774,-0.0003298615,-0.004727066,-0.007568449,Q_cms_dplt27
5091799,14138850,Avg,Constant,50,2742.673,0.98,247,45,0,10.0355,1,45.0,45,-9.52381e-05,-0.005103571,-0.00888629,-0.000102799,-0.005003932,-0.008136693,Q_cms_dplt27
5091800,14138850,Avg,Constant,1,2749.194,0.986,247,37,0,5.0969,1,37.0,37,-9.52381e-05,-0.005103571,-0.008934274,-0.0001021403,-0.004974656,-0.008132491,Q_cms_dplt28
5091849,14138850,Avg,Constant,50,2737.928,0.967,247,39,0,5.8313,1,39.0,39,-9.52381e-05,-0.005103571,-0.00888629,-0.0001042557,-0.005068561,-0.008235035,Q_cms_dplt28
5091850,14138850,Avg,Constant,1,2797.457,1.085,247,37,0,5.2287,1,37.0,37,-0.0003809524,-0.005360714,-0.009143548,-0.0003537313,-0.004757588,-0.007611811,Q_cms_dplt29
5091899,14138850,Avg,Constant,50,2742.308,0.979,247,45,0,9.7385,1,45.0,45,-9.52381e-05,-0.005103571,-0.00888629,-0.0001029097,-0.005008844,-0.008144174,Q_cms_dplt29
5091900,14138850,Avg,Constant,1,2761.726,1.009,247,37,0,5.1169,1,37.0,37,-0.0001785714,-0.005203571,-0.008989919,-0.0001812706,-0.004958815,-0.008008624,Q_cms_dplt30
5091949,14138850,Avg,Constant,50,2739.023,0.97,247,41,0,6.6717,1,41.0,41,-9.52381e-05,-0.005103571,-0.00888629,-0.0001039159,-0.005053499,-0.00821213,Q_cms_dplt30
5091950,14138850,Avg,Constant,1,2876.427,1.341,247,37,0,5.1759,1,37.0,37,-0.0002738095,-0.005271429,-0.009056855,-0.0002062338,-0.003814429,-0.006219439,Q_cms_dplt31
5091999,14138850,Avg,Constant,50,2763.478,1.037,247,62,0,19.8014,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.686323e-05,-0.004738989,-0.007731923,Q_cms_dplt31
5092000,14138850,Avg,Constant,1,2874.341,1.332,247,37,0,5.1999,1,37.0,37,-0.0002857143,-0.005328571,-0.009102016,-0.0002164691,-0.003879988,-0.006286355,Q_cms_dplt32
5092049,14138850,Avg,Constant,50,2761.277,1.031,247,62,0,19.6774,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.745569e-05,-0.004765549,-0.007772618,Q_cms_dplt32
5092050,14138850,Avg,Constant,1,2871.301,1.319,247,37,0,5.2559,1,37.0,37,-0.0004166667,-0.005378571,-0.00916129,-0.0003171873,-0.003952571,-0.006380462,Q_cms_dplt33
5092099,14138850,Avg,Constant,50,2758.758,1.024,247,61,0,19.4327,2,30.5,55,-9.52381e-05,-0.005103571,-0.00888629,-9.815608e-05,-0.004796914,-0.007820643,Q_cms_dplt33
5092100,14138850,Avg,Constant,1,2791.813,1.072,247,37,0,5.2269,1,37.0,37,-0.0003571429,-0.005332143,-0.009115726,-0.0003353808,-0.004788988,-0.007675357,Q_cms_dplt34
5092149,14138850,Avg,Constant,50,2741.578,0.977,247,45,0,9.2255,1,45.0,45,-9.52381e-05,-0.005103571,-0.00888629,-0.0001031316,-0.005018699,-0.008159177,Q_cms_dplt34
5092150,14138850,Avg,Constant,1,2777.25,1.04,247,37,0,5.1689,1,37.0,37,-0.0002857143,-0.005271429,-0.009055645,-0.000277935,-0.004876624,-0.00784284,Q_cms_dplt35
5092199,14138850,Avg,Constant,50,2740.118,0.973,247,42,0,7.9144,1,42.0,42,-9.52381e-05,-0.005103571,-0.00888629,-0.0001035783,-0.005038526,-0.008189352,Q_cms_dplt35
5092200,14138850,Avg,Constant,1,2766.583,1.018,247,37,0,5.1329,1,37.0,37,-0.0002380952,-0.005228571,-0.009010081,-0.0002382443,-0.004937008,-0.007957364,Q_cms_dplt36
5092249,14138850,Avg,Constant,50,2739.388,0.971,247,41,0,7.0407,1,41.0,41,-9.52381e-05,-0.005103571,-0.00888629,-0.0001038032,-0.005048498,-0.008204523,Q_cms_dplt36
5092250,14138850,Avg,Constant,1,2766.911,1.019,247,37,0,5.1449,1,37.0,37,-0.0002738095,-0.005217857,-0.009006452,-0.0002722318,-0.004924189,-0.007949905,Q_cms_dplt37
5092299,14138850,Avg,Constant,50,2739.388,0.971,247,41,0,7.0817,1,41.0,41,-9.52381e-05,-0.005103571,-0.00888629,-0.0001038032,-0.005048498,-0.008204523,Q_cms_dplt37
5092300,14138850,Avg,Constant,1,2793.938,1.077,247,37,0,5.2279,1,37.0,37,-0.0002738095,-0.005332143,-0.009129839,-0.0002573962,-0.004767571,-0.007654545,Q_cms_dplt38
5092349,14138850,Avg,Constant,50,2741.943,0.978,247,45,0,9.4055,1,45.0,45,-9.52381e-05,-0.005103571,-0.00888629,-0.0001030205,-0.005013767,-0.008151669,Q_cms_dplt38
5092350,14138850,Avg,Constant,1,2828.583,1.168,247,37,0,5.3227,1,37.0,37,-0.0004166667,-0.005464286,-0.00926129,-0.0003586546,-0.004514488,-0.007202227,Q_cms_dplt39
5092399,14138850,Avg,Constant,50,2746.323,0.99,247,49,0,13.2529,1,49.0,49,-9.52381e-05,-0.005103571,-0.00888629,-0.0001017058,-0.004955328,-0.008062634,Q_cms_dplt39
5092400,14138850,Avg,Constant,1,2878.954,1.351,247,37,0,5.1349,1,37.0,37,-0.0001785714,-0.005192857,-0.008975403,-0.0001350728,-0.003729876,-0.006123123,Q_cms_dplt40
5092449,14138850,Avg,Constant,50,2768.071,1.049,247,61,0,19.6097,2,30.5,55,-9.52381e-05,-0.005103571,-0.00888629,-9.569961e-05,-0.004686749,-0.0076518,Q_cms_dplt40
5092450,14138850,Avg,Constant,1,2871.157,1.318,247,37,0,5.2409,1,37.0,37,-0.0003571429,-0.005378571,-0.00916371,-0.0002729108,-0.003954303,-0.006384757,Q_cms_dplt41
5092499,14138850,Avg,Constant,50,2758.733,1.024,247,60,0,19.372,2,30.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.815608e-05,-0.004796914,-0.007820643,Q_cms_dplt41
5092500,14138850,Avg,Constant,1,2874.853,1.334,247,37,0,5.1939,1,37.0,37,-0.0002738095,-0.005332143,-0.009095968,-0.0002073266,-0.003876544,-0.006273219,Q_cms_dplt42
5092549,14138850,Avg,Constant,50,2761.659,1.032,247,62,0,19.7394,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.735644e-05,-0.004761102,-0.007765806,Q_cms_dplt42
5092550,14138850,Avg,Constant,1,2791.161,1.071,247,37,0,5.2089,1,37.0,37,-0.0002738095,-0.005307143,-0.009107661,-0.0002588556,-0.004772057,-0.00767823,Q_cms_dplt43
5092599,14138850,Avg,Constant,50,2741.578,0.977,247,44,0,9.1358,1,44.0,44,-9.52381e-05,-0.005103571,-0.00888629,-0.0001031316,-0.005018699,-0.008159177,Q_cms_dplt43
5092600,14138850,Avg,Constant,1,2770.293,1.026,247,37,0,5.1509,1,37.0,37,-0.0001785714,-0.005228571,-0.009019758,-0.0001781989,-0.004902205,-0.007912765,Q_cms_dplt44
5092649,14138850,Avg,Constant,50,2739.753,0.972,247,41,0,7.3277,1,41.0,41,-9.52381e-05,-0.005103571,-0.00888629,-0.0001036906,-0.005043507,-0.00819693,Q_cms_dplt44
5092650,14138850,Avg,Constant,1,2796.367,1.083,247,37,0,5.2369,1,37.0,37,-0.0002857143,-0.005325,-0.00913629,-0.0002667807,-0.004736295,-0.007622152,Q_cms_dplt45
5092699,14138850,Avg,Constant,50,2742.146,0.978,247,45,0,9.6755,1,45.0,45,-9.52381e-05,-0.005103571,-0.00888629,-0.0001030205,-0.005013767,-0.008151669,Q_cms_dplt45
5092700,14138850,Avg,Constant,1,2825.955,1.16,247,37,0,5.3147,1,37.0,37,-0.0005119048,-0.005464286,-0.009252823,-0.0004422033,-0.004544271,-0.007240207,Q_cms_dplt46
5092749,14138850,Avg,Constant,50,2745.958,0.989,247,49,0,12.9099,1,49.0,49,-9.52381e-05,-0.005103571,-0.00888629,-0.0001018141,-0.004960146,-0.008069979,Q_cms_dplt46
5092750,14138850,Avg,Constant,1,2876.477,1.341,247,37,0,5.1689,1,37.0,37,-0.0002857143,-0.005278571,-0.009055645,-0.0002150034,-0.003819463,-0.0062179,Q_cms_dplt47
5092799,14138850,Avg,Constant,50,2763.536,1.037,247,62,0,19.8014,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.686323e-05,-0.004738989,-0.007731923,Q_cms_dplt47
5092800,14138850,Avg,Constant,1,2769.382,1.024,247,37,0,5.1449,1,37.0,37,-0.0002380952,-0.005246429,-0.009022984,-0.0002364293,-0.004927453,-0.007928681,Q_cms_dplt48
5092849,14138850,Avg,Constant,50,2739.388,0.971,247,41,0,7.2867,1,41.0,41,-9.52381e-05,-0.005103571,-0.00888629,-0.0001038032,-0.005048498,-0.008204523,Q_cms_dplt48
5092850,14138850,Avg,Constant,1,2859.13,1.27,247,37,0,5.3309,1,37.0,37,-0.0005119048,-0.005482143,-0.009280645,-0.0004038344,-0.00417668,-0.006683794,Q_cms_dplt49
5092899,14138850,Avg,Constant,50,2753.258,1.009,247,57,0,17.6109,3,19.0,53,-9.52381e-05,-0.005103571,-0.00888629,-9.969122e-05,-0.004865536,-0.007925583,Q_cms_dplt49
5092900,14138850,Avg,Constant,1,2880.452,1.357,247,37,0,5.0809,1,37.0,37,-0.0002380952,-0.0052,-0.008916532,-0.0001777004,-0.00372099,-0.006062949,Q_cms_dplt50
5092949,14138850,Avg,Constant,50,2774.679,1.068,247,59,0,18.7303,2,29.5,54,-9.52381e-05,-0.005103571,-0.00888629,-9.391313e-05,-0.00460635,-0.00752829,Q_cms_dplt50
5092950,14138850,Avg,Constant,1,2766.904,1.019,247,37,0,5.1449,1,37.0,37,-0.0002738095,-0.005217857,-0.009006452,-0.0002722318,-0.004924189,-0.007949905,Q_cms_dplt51
5092999,14138850,Avg,Constant,50,2739.388,0.971,247,41,0,7.0817,1,41.0,41,-9.52381e-05,-0.005103571,-0.00888629,-0.0001038032,-0.005048498,-0.008204523,Q_cms_dplt51
5093000,14138850,Avg,Constant,1,2815.138,1.13,247,37,0,5.2789,1,37.0,37,-0.0003809524,-0.005407143,-0.00921371,-0.0003395475,-0.00461371,-0.007387958,Q_cms_dplt52
5093049,14138850,Avg,Constant,50,2744.498,0.985,247,47,0,11.5969,1,47.0,47,-9.52381e-05,-0.005103571,-0.00888629,-0.0001022495,-0.004979511,-0.008099493,Q_cms_dplt52
5093050,14138850,Avg,Constant,1,2811.976,1.122,247,37,0,5.2747,1,37.0,37,-0.0003690476,-0.005396429,-0.009199597,-0.0003307999,-0.004637572,-0.007427395,Q_cms_dplt53
5093099,14138850,Avg,Constant,50,2744.036,0.984,247,46,0,11.2456,1,46.0,46,-9.52381e-05,-0.005103571,-0.00888629,-0.0001023589,-0.004984376,-0.008106906,Q_cms_dplt53
5093100,14138850,Avg,Constant,1,2859.574,1.272,247,37,0,5.3197,1,37.0,37,-0.0004166667,-0.005475,-0.009268952,-0.000329191,-0.004165282,-0.006667201,Q_cms_dplt54
5093149,14138850,Avg,Constant,50,2753.258,1.009,247,57,0,17.6907,3,19.0,53,-9.52381e-05,-0.005103571,-0.00888629,-9.969122e-05,-0.004865536,-0.007925583,Q_cms_dplt54
5093150,14138850,Avg,Constant,1,2830.24,1.173,247,37,0,5.3237,1,37.0,37,-0.000452381,-0.005482143,-0.009266532,-0.0003869419,-0.004510822,-0.007178639,Q_cms_dplt55
5093199,14138850,Avg,Constant,50,2746.688,0.991,247,49,0,13.4489,1,49.0,49,-9.52381e-05,-0.005103571,-0.00888629,-0.0001015977,-0.004950519,-0.008055302,Q_cms_dplt55
5093200,14138850,Avg,Constant,1,2878.436,1.349,247,37,0,5.1359,1,37.0,37,-0.0002380952,-0.005228571,-0.008990726,-0.0001789965,-0.003761161,-0.006141722,Q_cms_dplt56
5093249,14138850,Avg,Constant,50,2766.798,1.046,247,62,0,19.6774,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.598789e-05,-0.004699701,-0.007671674,Q_cms_dplt56
5093250,14138850,Avg,Constant,1,2874.676,1.333,247,37,0,5.2209,1,37.0,37,-0.0003809524,-0.005325,-0.009101613,-0.0002875341,-0.003873831,-0.006279947,Q_cms_dplt57
5093299,14138850,Avg,Constant,50,2761.577,1.032,247,62,0,19.7394,2,31.0,55,-9.52381e-05,-0.005103571,-0.00888629,-9.735644e-05,-0.004761102,-0.007765806,Q_cms_dplt57
5093300,14138850,Avg,Constant,1,2859.026,1.27,247,37,0,5.3207,1,37.0,37,-0.0004166667,-0.005475,-0.009268952,-0.0003297119,-0.004171631,-0.006676827,Q_cms_dplt58
5093349,14138850,Avg,Constant,50,2753.258,1.009,247,57,0,17.5767,3,19.0,53,-9.52381e-05,-0.005103571,-0.00888629,-9.969122e-05,-0.004865536,-0.007925583,Q_cms_dplt58
5093350,14138850,Avg,Constant,1,2864.69,1.292,247,37,0,5.3159,1,37.0,37,-0.0004166667,-0.005467857,-0.009239516,-0.0003238426,-0.004098258,-0.006554048,Q_cms_dplt59
5093399,14138850,Avg,Constant,50,2755.344,1.015,247,59,0,18.4843,2,29.5,54,-9.52381e-05,-0.005103571,-0.00888629,-9.907145e-05,-0.004837853,-0.00788327,Q_cms_dplt59
5093400,14138850,Avg,Constant,1,2805.865,1.106,247,37,0,5.2559,1,37.0,37,-0.0003571429,-0.005382143,-0.009179435,-0.0003250065,-0.004689522,-0.007508922,Q_cms_dplt60
5093449,14138850,Avg,Constant,50,2743.169,0.981,247,46,0,10.6292,1,46.0,46,-9.52381e-05,-0.005103571,-0.00888629,-0.0001026887,-0.004999028,-0.008129226,Q_cms_dplt60
5093450,14138850,Avg,Constant,1,2860.921,1.277,247,37,0,5.3157,1,37.0,37,-0.0005,-0.005475,-0.009265726,-0.0003924204,-0.004149494,-0.006640759,Q_cms_dplt61
5093499,14138850,Avg,Constant,50,2753.836,1.01,247,57,0,17.9137,3,19.0,53,-9.52381e-05,-0.005103571,-0.00888629,-9.958739e-05,-0.0048609,-0.007918499,Q_cms_dplt61
5093500,14138850,Avg,Constant,1,2844.109,1.217,247,37,0,5.3439,1,37.0,37,-0.000452381,-0.005492857,-0.009296774,-0.0003729094,-0.004361614,-0.006962205,Q_cms_dplt62
5093549,14138850,Avg,Constant,50,2749.243,0.998,247,53,0,15.3301,2,26.5,52,-9.52381e-05,-0.005103571,-0.00888629,-0.0001008477,-0.00491712,-0.008004353,Q_cms_dplt62
5093550,14138850,Avg,Constant,1,2880.966,1.359,247,37,0,5.0639,1,37.0,37,-9.52381e-05,-0.005103571,-0.00888629,-7.301979e-05,-0.003647973,-0.006036769,Q_cms_dplt63
