,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2453349,5435943,Wet,Seasonal,50,339.981,0.523,33,38,0,1.872,5,7.6,16,-0.009047619,-0.01151786,-0.01138185,-0.01638101,-0.0196683,-0.01642708,Q_cms_dplt81
2453350,5435943,Wet,Seasonal,1,345.121,0.53,33,37,0,1.7187,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt82
2453399,5435943,Wet,Seasonal,50,340.493,0.514,33,42,0,2.2442,5,8.4,17,-0.009238095,-0.01159643,-0.01138952,-0.01699062,-0.02009365,-0.01664651,Q_cms_dplt82
2453400,5435943,Wet,Seasonal,1,340.748,0.53,33,37,0,1.6835,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt83
2453449,5435943,Wet,Seasonal,50,339.875,0.526,33,37,0,1.7865,4,9.25,16,-0.009238095,-0.01159643,-0.01142782,-0.01662336,-0.01968286,-0.01639937,Q_cms_dplt83
2453450,5435943,Wet,Seasonal,1,341.985,0.53,33,38,0,1.6598,5,7.6,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt84
2453499,5435943,Wet,Seasonal,50,340.007,0.522,33,39,0,1.8989,5,7.8,16,-0.009047619,-0.01151786,-0.011375,-0.01641075,-0.01970207,-0.01644373,Q_cms_dplt84
2453500,5435943,Wet,Seasonal,1,340.144,0.53,33,37,0,1.6671,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt85
2453549,5435943,Wet,Seasonal,50,339.825,0.529,33,37,0,1.7061,4,9.25,16,-0.009238095,-0.01159643,-0.0113879,-0.01653401,-0.01958278,-0.01627903,Q_cms_dplt85
2453550,5435943,Wet,Seasonal,1,343.658,0.53,33,37,0,1.6795,5,7.4,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt86
2453599,5435943,Wet,Seasonal,50,340.203,0.516,33,41,0,2.0945,5,8.2,17,-0.009238095,-0.01159643,-0.01137944,-0.01692829,-0.02002399,-0.01658099,Q_cms_dplt86
2453600,5435943,Wet,Seasonal,1,339.984,0.53,33,37,0,1.6671,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt87
2453649,5435943,Wet,Seasonal,50,339.765,0.529,33,37,0,1.6881,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01653401,-0.01958278,-0.01633614,Q_cms_dplt87
2453650,5435943,Wet,Seasonal,1,339.884,0.53,33,37,0,1.6511,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt88
2453699,5435943,Wet,Seasonal,50,339.838,0.53,33,37,0,1.6671,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt88
2453700,5435943,Wet,Seasonal,1,341.508,0.53,33,37,0,1.6663,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt89
2453749,5435943,Wet,Seasonal,50,339.952,0.523,33,38,0,1.8562,5,7.6,16,-0.009238095,-0.01159643,-0.01139153,-0.01671367,-0.01978397,-0.01642907,Q_cms_dplt89
2453750,5435943,Wet,Seasonal,1,343.469,0.53,33,37,0,1.6583,5,7.4,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt90
2453799,5435943,Wet,Seasonal,50,340.179,0.517,33,41,0,2.0459,5,8.2,17,-0.009154762,-0.01149643,-0.01136008,-0.01675398,-0.01983285,-0.01653999,Q_cms_dplt90
2453800,5435943,Wet,Seasonal,1,344.754,0.53,33,37,0,1.7211,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt91
2453849,5435943,Wet,Seasonal,50,340.41,0.514,33,42,0,2.2246,5,8.4,17,-0.009238095,-0.01159643,-0.0113879,-0.01699062,-0.02009365,-0.01664367,Q_cms_dplt91
2453850,5435943,Wet,Seasonal,1,344.363,0.53,33,37,0,1.7065,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt92
2453899,5435943,Wet,Seasonal,50,340.312,0.515,33,42,0,2.179,5,8.4,17,-0.009154762,-0.01149643,-0.01137379,-0.01681559,-0.01990177,-0.01660543,Q_cms_dplt92
2453900,5435943,Wet,Seasonal,1,341.785,0.53,33,37,0,1.6655,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt93
2453949,5435943,Wet,Seasonal,50,339.985,0.522,33,38,0,1.885,5,7.6,16,-0.009238095,-0.01159643,-0.0113879,-0.016744,-0.0198179,-0.01644714,Q_cms_dplt93
2453950,5435943,Wet,Seasonal,1,342.157,0.53,33,38,0,1.6678,5,7.6,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt94
2453999,5435943,Wet,Seasonal,50,340.023,0.521,33,39,0,1.9269,5,7.8,16,-0.009238095,-0.01153214,-0.01137097,-0.01677443,-0.01975079,-0.01644936,Q_cms_dplt94
2454000,5435943,Wet,Seasonal,1,342.924,0.53,33,37,0,1.6503,5,7.4,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt95
2454049,5435943,Wet,Seasonal,50,340.109,0.518,33,39,0,1.9891,5,7.8,16,-0.009238095,-0.01159643,-0.01138589,-0.01686641,-0.01995482,-0.0165412,Q_cms_dplt95
2454050,5435943,Wet,Seasonal,1,342.424,0.53,33,37,0,1.6565,5,7.4,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt96
2454099,5435943,Wet,Seasonal,50,340.055,0.52,33,39,0,1.9445,5,7.8,16,-0.009238095,-0.01153214,-0.01137097,-0.01680498,-0.0197848,-0.01647371,Q_cms_dplt96
2454100,5435943,Wet,Seasonal,1,344.93,0.53,33,37,0,1.7199,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt97
2454149,5435943,Wet,Seasonal,50,340.417,0.514,33,42,0,2.2384,5,8.4,17,-0.009238095,-0.01159643,-0.01138669,-0.01699062,-0.02009365,-0.0166415,Q_cms_dplt97
2454150,5435943,Wet,Seasonal,1,342.747,0.53,33,37,0,1.6443,5,7.4,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt98
2454199,5435943,Wet,Seasonal,50,340.092,0.519,33,39,0,1.9621,5,7.8,16,-0.009238095,-0.01150714,-0.01136129,-0.01683564,-0.01978079,-0.01648885,Q_cms_dplt98
2454200,5435943,Wet,Seasonal,1,343.552,0.53,33,37,0,1.6583,5,7.4,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt99
2454249,5435943,Wet,Seasonal,50,340.187,0.517,33,41,0,2.0559,5,8.2,17,-0.009059524,-0.01153214,-0.01137097,-0.01658397,-0.01990011,-0.01656146,Q_cms_dplt99
2454250,5435943,Wet,Seasonal,1,340.847,0.53,33,37,0,1.6717,4,9.25,16,-0.009238095,-0.01159643,-0.01143387,-0.01650444,-0.01954965,-0.01631233,Q_cms_dplt100
2454299,5435943,Wet,Seasonal,50,339.897,0.526,33,37,0,1.7907,4,9.25,16,-0.009238095,-0.01159643,-0.01138548,-0.01662336,-0.01968286,-0.01634636,Q_cms_dplt100
2454300,5454500,Avg,Constant,1,21427.98,16.306,249,37,0,91.7245,2,18.5,28,-0.9931905,-0.5866679,-0.5632835,-0.05100416,-0.02850621,-0.02238414,Q_cms
2454349,5454500,Avg,Constant,50,21427.98,16.306,249,37,0,91.7245,2,18.5,28,-0.9931905,-0.5866679,-0.5632835,-0.05100416,-0.02850621,-0.02238414,Q_cms
2454350,5454500,Avg,Constant,1,20841.71,14.351,249,37,0,91.0961,2,18.5,28,-0.9950119,-0.5885786,-0.565306,-0.0568341,-0.03161813,-0.02439795,Q_cms_dplt1
2454399,5454500,Avg,Constant,50,20399.89,13.489,249,43,0,124.9479,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05971958,-0.0330901,-0.02531646,Q_cms_dplt1
2454400,5454500,Avg,Constant,1,21043.62,14.895,249,37,0,90.8447,2,18.5,28,-0.995869,-0.5893464,-0.5660722,-0.05514519,-0.03074154,-0.02384091,Q_cms_dplt2
2454449,5454500,Avg,Constant,50,20427.3,13.564,249,43,0,144.3753,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05944872,-0.03294877,-0.02522806,Q_cms_dplt2
2454450,5454500,Avg,Constant,1,20656.98,13.933,249,37,0,91.3495,2,18.5,28,-0.9943333,-0.5878286,-0.5644972,-0.05820622,-0.03232195,-0.02483918,Q_cms_dplt3
2454499,5454500,Avg,Constant,50,20380.87,13.437,249,41,0,110.1945,2,20.5,31,-0.9931905,-0.5866679,-0.5632835,-0.05990884,-0.03318882,-0.02537812,Q_cms_dplt3
2454500,5454500,Avg,Constant,1,20518.01,13.658,249,37,0,91.5269,2,18.5,28,-0.9937857,-0.5872571,-0.5639202,-0.05914235,-0.03279997,-0.02513793,Q_cms_dplt4
2454549,5454500,Avg,Constant,50,20368.87,13.404,249,40,0,100.931,2,20.0,30,-0.9931905,-0.5866679,-0.5632835,-0.06002957,-0.03325177,-0.02541742,Q_cms_dplt4
2454550,5454500,Avg,Constant,1,20825.11,14.311,249,37,0,91.1141,2,18.5,28,-0.9950238,-0.5885429,-0.5652435,-0.05696772,-0.03168653,-0.02444041,Q_cms_dplt5
2454599,5454500,Avg,Constant,50,20398.01,13.484,249,43,0,123.4859,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05973772,-0.03309957,-0.02532237,Q_cms_dplt5
2454600,5454500,Avg,Constant,1,20698.28,14.021,249,37,0,91.2925,2,18.5,28,-0.9945119,-0.5879893,-0.5646802,-0.05791386,-0.03217128,-0.02474524,Q_cms_dplt6
2454649,5454500,Avg,Constant,50,20384.81,13.448,249,42,0,113.223,1,42.0,42,-0.9931905,-0.5866679,-0.5632835,-0.0598687,-0.03316788,-0.02536505,Q_cms_dplt6
2454650,5454500,Avg,Constant,1,20588.4,13.793,249,37,0,91.4441,2,18.5,28,-0.9940476,-0.5875714,-0.5642048,-0.05867776,-0.03256418,-0.0249897,Q_cms_dplt7
2454699,5454500,Avg,Constant,50,20374.8,13.42,249,40,0,105.475,2,20.0,30,-0.9931905,-0.5866679,-0.5632835,-0.05997097,-0.03322122,-0.02539835,Q_cms_dplt7
2454700,5454500,Avg,Constant,1,21017.63,14.819,249,37,0,90.8807,2,18.5,28,-0.9957738,-0.5892821,-0.566002,-0.05537614,-0.03086295,-0.02391831,Q_cms_dplt8
2454749,5454500,Avg,Constant,50,20423.18,13.553,249,43,0,141.6663,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05948829,-0.03296942,-0.02524099,Q_cms_dplt8
2454750,5454500,Avg,Constant,1,20906.01,14.513,249,37,0,91.0223,2,18.5,28,-0.9953333,-0.5888571,-0.5655782,-0.05632335,-0.03135373,-0.02423035,Q_cms_dplt9
2454799,5454500,Avg,Constant,50,20407.63,13.51,249,43,0,130.7787,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05964348,-0.0330504,-0.02529164,Q_cms_dplt9
2454800,5454500,Avg,Constant,1,20983.09,14.721,249,37,0,90.9155,2,18.5,28,-0.9956667,-0.5891679,-0.5658734,-0.05567828,-0.03101974,-0.02401771,Q_cms_dplt10
2454849,5454500,Avg,Constant,50,20418.03,13.539,249,43,0,138.1575,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05953873,-0.03299574,-0.02525746,Q_cms_dplt10
2454850,5454500,Avg,Constant,1,20687.81,13.998,249,37,0,91.3127,2,18.5,28,-0.9944762,-0.5879536,-0.5646367,-0.05799002,-0.0322104,-0.02476956,Q_cms_dplt11
2454899,5454500,Avg,Constant,50,20383.76,13.445,249,42,0,112.4502,1,42.0,42,-0.9931905,-0.5866679,-0.5632835,-0.05987964,-0.03317359,-0.02536862,Q_cms_dplt11
2454900,5454500,Avg,Constant,1,20987.5,14.733,249,37,0,90.9125,2,18.5,28,-0.9957143,-0.5891679,-0.5658891,-0.05564176,-0.03099926,-0.02400509,Q_cms_dplt12
2454949,5454500,Avg,Constant,50,20418.66,13.54,249,43,0,138.6305,1,43.0,43,-0.9931905,-0.5867571,-0.5633258,-0.05953512,-0.03299805,-0.02525767,Q_cms_dplt12
2454950,5454500,Avg,Constant,1,20384.66,13.419,249,37,0,91.7005,2,18.5,28,-0.993369,-0.5867821,-0.5633915,-0.0599838,-0.03322846,-0.02540291,Q_cms_dplt13
2454999,5454500,Avg,Constant,50,20358.53,13.376,249,38,0,93.261,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.0601324,-0.03330538,-0.02545086,Q_cms_dplt13
2455000,5454500,Avg,Constant,1,20905.22,14.511,249,37,0,91.0233,2,18.5,28,-0.995369,-0.588875,-0.565575,-0.05633198,-0.03135821,-0.02423254,Q_cms_dplt14
2455049,5454500,Avg,Constant,50,20407.56,13.51,249,43,0,130.6927,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05964348,-0.0330504,-0.02529164,Q_cms_dplt14
2455050,5454500,Avg,Constant,1,20556.21,13.73,249,37,0,91.4881,2,18.5,28,-0.9939167,-0.587425,-0.5640694,-0.05889231,-0.03267319,-0.02505816,Q_cms_dplt15
2455099,5454500,Avg,Constant,50,20372.03,13.413,249,40,0,103.355,2,20.0,30,-0.9931905,-0.5866679,-0.5632835,-0.0599966,-0.03323458,-0.02540669,Q_cms_dplt15
2455100,5454500,Avg,Constant,1,20970.62,14.686,249,37,0,90.9367,2,18.5,28,-0.9956071,-0.5890929,-0.5658339,-0.05578459,-0.03107394,-0.02405327,Q_cms_dplt16
2455149,5454500,Avg,Constant,50,20416.27,13.534,249,43,0,136.9363,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05955676,-0.03300515,-0.02526334,Q_cms_dplt16
2455150,5454500,Avg,Constant,1,20902.29,14.504,249,37,0,91.0063,2,18.5,28,-0.9952738,-0.5888321,-0.5655613,-0.05634982,-0.03136848,-0.02424006,Q_cms_dplt17
2455199,5454500,Avg,Constant,50,20407.19,13.509,249,43,0,130.3917,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.0596471,-0.03305229,-0.02529282,Q_cms_dplt17
2455200,5454500,Avg,Constant,1,21250.23,15.583,249,37,0,90.7491,2,18.5,28,-0.9960476,-0.5895214,-0.5662105,-0.05311348,-0.02967231,-0.0231519,Q_cms_dplt18
2455249,5454500,Avg,Constant,50,20472.56,13.688,249,49,0,170.0287,2,24.5,45,-0.9931905,-0.5866679,-0.5632835,-0.05900631,-0.03271776,-0.02508332,Q_cms_dplt18
2455250,5454500,Avg,Constant,1,20387.85,13.425,249,37,0,91.6845,2,18.5,28,-0.9931905,-0.5867679,-0.5633988,-0.05995268,-0.03321644,-0.0253962,Q_cms_dplt19
2455299,5454500,Avg,Constant,50,20358.9,13.377,249,38,0,93.413,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06012872,-0.03330346,-0.02544967,Q_cms_dplt19
2455300,5454500,Avg,Constant,1,20800.28,14.251,249,37,0,91.1599,2,18.5,28,-0.9949286,-0.588425,-0.5651403,-0.05715974,-0.03178445,-0.02450254,Q_cms_dplt20
2455349,5454500,Avg,Constant,50,20395.24,13.476,249,43,0,121.3961,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05976678,-0.03311472,-0.02533184,Q_cms_dplt20
2455350,5454500,Avg,Constant,1,20980.26,14.713,249,37,0,90.9267,2,18.5,28,-0.9956667,-0.5891679,-0.5658694,-0.05570342,-0.03103297,-0.02402601,Q_cms_dplt21
2455399,5454500,Avg,Constant,50,20417.62,13.538,249,43,0,137.8983,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05954234,-0.03299762,-0.02525863,Q_cms_dplt21
2455400,5454500,Avg,Constant,1,20606.03,13.828,249,37,0,91.4233,2,18.5,28,-0.9941905,-0.5876679,-0.5642835,-0.05856268,-0.03250476,-0.02495199,Q_cms_dplt22
2455449,5454500,Avg,Constant,50,20376.39,13.425,249,40,0,106.619,2,20.0,30,-0.9931905,-0.5866679,-0.5632835,-0.05995268,-0.03321168,-0.0253924,Q_cms_dplt22
2455450,5454500,Avg,Constant,1,20637.88,13.893,249,37,0,91.3883,2,18.5,28,-0.9943333,-0.5877643,-0.564421,-0.05834418,-0.03239122,-0.0248821,Q_cms_dplt23
2455499,5454500,Avg,Constant,50,20379.16,13.432,249,41,0,108.8579,2,20.5,31,-0.9931905,-0.5866679,-0.5632835,-0.0599271,-0.03319834,-0.02538407,Q_cms_dplt23
2455500,5454500,Avg,Constant,1,20911.54,14.528,249,37,0,91.0075,2,18.5,28,-0.9953333,-0.5888786,-0.5655972,-0.05627557,-0.03132999,-0.02421533,Q_cms_dplt24
2455549,5454500,Avg,Constant,50,20408.34,13.512,249,43,0,131.2775,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05963625,-0.03304663,-0.02528928,Q_cms_dplt24
2455550,5454500,Avg,Constant,1,20910.04,14.524,249,37,0,91.0173,2,18.5,28,-0.9953333,-0.5888786,-0.5655972,-0.05628842,-0.03133675,-0.02421963,Q_cms_dplt25
2455599,5454500,Avg,Constant,50,20408.13,13.512,249,43,0,131.1227,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05963625,-0.03304663,-0.02528928,Q_cms_dplt25
2455600,5454500,Avg,Constant,1,20551.07,13.72,249,37,0,91.4751,2,18.5,28,-0.9939167,-0.5874107,-0.5640492,-0.05892758,-0.03269095,-0.02506905,Q_cms_dplt26
2455649,5454500,Avg,Constant,50,20371.67,13.412,249,40,0,102.995,2,20.0,30,-0.9931905,-0.5866679,-0.5632835,-0.06000026,-0.03323649,-0.02540788,Q_cms_dplt26
2455650,5454500,Avg,Constant,1,20507.48,13.638,249,37,0,91.5511,2,18.5,28,-0.9937143,-0.5872214,-0.563871,-0.05920865,-0.03283477,-0.02515923,Q_cms_dplt27
2455699,5454500,Avg,Constant,50,20368.02,13.402,249,39,0,100.2877,2,19.5,29,-0.9931905,-0.5866679,-0.5632835,-0.06003691,-0.0332556,-0.02541981,Q_cms_dplt27
2455700,5454500,Avg,Constant,1,20372.03,13.397,249,37,0,91.7035,2,18.5,28,-0.993381,-0.5867464,-0.5633452,-0.06006513,-0.03326872,-0.02542743,Q_cms_dplt28
2455749,5454500,Avg,Constant,50,20357.8,13.374,249,38,0,92.539,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06013976,-0.03330922,-0.02545326,Q_cms_dplt28
2455750,5454500,Avg,Constant,1,20496.04,13.617,249,37,0,91.5499,2,18.5,28,-0.9936667,-0.5872036,-0.5638315,-0.05928245,-0.03287382,-0.02518295,Q_cms_dplt29
2455799,5454500,Avg,Constant,50,20367.26,13.4,249,39,0,99.5623,2,19.5,29,-0.9931905,-0.5866679,-0.5632835,-0.06004424,-0.03325942,-0.02542219,Q_cms_dplt29
2455800,5454500,Avg,Constant,1,20445.02,13.525,249,37,0,91.6247,2,18.5,28,-0.9935119,-0.5869893,-0.5636218,-0.05960553,-0.03303684,-0.02528453,Q_cms_dplt30
2455849,5454500,Avg,Constant,50,20363.28,13.389,249,38,0,96.5898,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06008462,-0.03328047,-0.02543533,Q_cms_dplt30
2455850,5454500,Avg,Constant,1,21074.08,14.987,249,37,0,90.8069,2,18.5,28,-0.9959286,-0.5894393,-0.5661706,-0.0548661,-0.03059705,-0.02374872,Q_cms_dplt31
2455899,5454500,Avg,Constant,50,20432.41,13.578,249,43,0,147.6261,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05939844,-0.03292252,-0.02521163,Q_cms_dplt31
2455900,5454500,Avg,Constant,1,20426.71,13.492,249,37,0,91.6397,2,18.5,28,-0.9934524,-0.586925,-0.5635508,-0.05972038,-0.03309527,-0.02532066,Q_cms_dplt32
2455949,5454500,Avg,Constant,50,20361.81,13.385,249,38,0,95.5638,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06009931,-0.03328813,-0.02544011,Q_cms_dplt32
2455950,5454500,Avg,Constant,1,20593.49,13.803,249,37,0,91.4363,2,18.5,28,-0.9941905,-0.5875679,-0.5642464,-0.05864991,-0.03254572,-0.02497954,Q_cms_dplt33
2455999,5454500,Avg,Constant,50,20375.31,13.422,249,40,0,105.779,2,20.0,30,-0.9931905,-0.5866679,-0.5632835,-0.05996366,-0.0332174,-0.02539597,Q_cms_dplt33
2456000,5454500,Avg,Constant,1,20420.96,13.482,249,37,0,91.6337,2,18.5,28,-0.9934762,-0.586925,-0.5635351,-0.05975895,-0.03311473,-0.02533228,Q_cms_dplt34
2456049,5454500,Avg,Constant,50,20361.45,13.384,249,38,0,95.2218,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06010299,-0.03329005,-0.0254413,Q_cms_dplt34
2456050,5454500,Avg,Constant,1,20503.54,13.631,249,37,0,91.5551,2,18.5,28,-0.9936667,-0.5872107,-0.563856,-0.05923248,-0.03284808,-0.02516739,Q_cms_dplt35
2456099,5454500,Avg,Constant,50,20367.65,13.401,249,39,0,100.0537,2,19.5,29,-0.9931905,-0.5866679,-0.5632835,-0.06004057,-0.03325751,-0.025421,Q_cms_dplt35
2456100,5454500,Avg,Constant,1,20437.86,13.512,249,37,0,91.6367,2,18.5,28,-0.9934762,-0.5869714,-0.5635927,-0.05965019,-0.0330602,-0.02529872,Q_cms_dplt36
2456149,5454500,Avg,Constant,50,20362.54,13.387,249,38,0,96.2098,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06009196,-0.0332843,-0.02543772,Q_cms_dplt36
2456150,5454500,Avg,Constant,1,20400.62,13.447,249,37,0,91.6655,2,18.5,28,-0.993369,-0.5868214,-0.5634516,-0.0598815,-0.03317697,-0.02537164,Q_cms_dplt37
2456199,5454500,Avg,Constant,50,20359.99,13.38,249,38,0,94.097,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06011769,-0.03329771,-0.02544608,Q_cms_dplt37
2456200,5454500,Avg,Constant,1,20444.92,13.525,249,37,0,91.6297,2,18.5,28,-0.9934643,-0.5869821,-0.5636246,-0.05960321,-0.03303672,-0.02528488,Q_cms_dplt38
2456249,5454500,Avg,Constant,50,20363.28,13.389,249,38,0,96.5898,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06008462,-0.03328047,-0.02543533,Q_cms_dplt38
2456250,5454500,Avg,Constant,1,20435.08,13.507,249,37,0,91.6287,2,18.5,28,-0.9934762,-0.5869536,-0.5635847,-0.05966829,-0.0330688,-0.02530437,Q_cms_dplt39
2456299,5454500,Avg,Constant,50,20362.54,13.387,249,38,0,96.0198,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06009196,-0.0332843,-0.02543772,Q_cms_dplt39
2456300,5454500,Avg,Constant,1,20940.87,14.605,249,37,0,90.9675,2,18.5,28,-0.9954524,-0.5889857,-0.5657185,-0.05603375,-0.03120425,-0.02413589,Q_cms_dplt40
2456349,5454500,Avg,Constant,50,20412.17,13.523,249,43,0,134.0295,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05959648,-0.03302588,-0.0252763,Q_cms_dplt40
2456350,5454500,Avg,Constant,1,21250.39,15.583,249,37,0,90.7651,2,18.5,28,-0.9960119,-0.5895321,-0.5662101,-0.05311138,-0.02967227,-0.02315147,Q_cms_dplt41
2456399,5454500,Avg,Constant,50,20472.6,13.688,249,49,0,170.0767,2,24.5,45,-0.9931905,-0.5866679,-0.5632835,-0.05900631,-0.03271776,-0.02508332,Q_cms_dplt41
2456400,5454500,Avg,Constant,1,20959.96,14.657,249,37,0,90.9445,2,18.5,28,-0.9955952,-0.5890821,-0.5657935,-0.05587653,-0.03112219,-0.02408311,Q_cms_dplt42
2456449,5454500,Avg,Constant,50,20414.77,13.53,249,43,0,135.8785,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.0595712,-0.03301269,-0.02526805,Q_cms_dplt42
2456450,5454500,Avg,Constant,1,20630.78,13.879,249,37,0,91.3873,2,18.5,28,-0.9941905,-0.5876679,-0.564377,-0.05838554,-0.0324121,-0.02489681,Q_cms_dplt43
2456499,5454500,Avg,Constant,50,20378.58,13.431,249,41,0,108.3249,2,20.5,31,-0.9931905,-0.5866679,-0.5632835,-0.05993075,-0.03320025,-0.02538526,Q_cms_dplt43
2456500,5454500,Avg,Constant,1,20445.7,13.526,249,37,0,91.6167,2,18.5,28,-0.9934762,-0.5869714,-0.5636262,-0.05959958,-0.03303378,-0.02528336,Q_cms_dplt44
2456549,5454500,Avg,Constant,50,20363.28,13.389,249,38,0,96.6278,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06008462,-0.03328047,-0.02543533,Q_cms_dplt44
2456550,5454500,Avg,Constant,1,20484.9,13.597,249,37,0,91.5799,2,18.5,28,-0.993631,-0.5871429,-0.5637774,-0.05935258,-0.0329088,-0.02520495,Q_cms_dplt45
2456599,5454500,Avg,Constant,50,20366.19,13.397,249,39,0,98.9383,2,19.5,29,-0.9931905,-0.5866679,-0.5632835,-0.06005525,-0.03326516,-0.02542577,Q_cms_dplt45
2456600,5454500,Avg,Constant,1,20486.82,13.6,249,37,0,91.5649,2,18.5,28,-0.9936667,-0.5871679,-0.563794,-0.05934326,-0.0329039,-0.02520157,Q_cms_dplt46
2456649,5454500,Avg,Constant,50,20366.55,13.398,249,39,0,99.0163,2,19.5,29,-0.9931905,-0.5866679,-0.5632835,-0.06005158,-0.03326325,-0.02542458,Q_cms_dplt46
2456650,5454500,Avg,Constant,1,20718.55,14.065,249,37,0,91.2727,2,18.5,28,-0.9945952,-0.5880893,-0.5647726,-0.05776805,-0.03209722,-0.02469851,Q_cms_dplt47
2456699,5454500,Avg,Constant,50,20386.77,13.453,249,42,0,114.8022,1,42.0,42,-0.9931905,-0.5866679,-0.5632835,-0.05985047,-0.03315838,-0.02535912,Q_cms_dplt47
2456700,5454500,Avg,Constant,1,20420.58,13.482,249,37,0,91.6577,2,18.5,28,-0.993369,-0.5869,-0.563529,-0.05975412,-0.03311424,-0.02533269,Q_cms_dplt48
2456749,5454500,Avg,Constant,50,20361.45,13.384,249,38,0,95.2218,2,19.0,28,-0.9931905,-0.5866679,-0.5632835,-0.06010299,-0.03329005,-0.0254413,Q_cms_dplt48
2456750,5454500,Avg,Constant,1,20963.45,14.667,249,37,0,90.9305,2,18.5,28,-0.9955119,-0.5890536,-0.5658004,-0.05584135,-0.03110462,-0.02407302,Q_cms_dplt49
2456799,5454500,Avg,Constant,50,20415.26,13.531,249,43,0,136.2225,1,43.0,43,-0.9931905,-0.5866679,-0.5632835,-0.05956759,-0.0330108,-0.02526688,Q_cms_dplt49
2456800,5454500,Avg,Constant,1,21260.73,15.622,249,37,0,90.7679,2,18.5,28,-0.996,-0.5894929,-0.5661738,-0.05299964,-0.02961186,-0.02311241,Q_cms_dplt50
