,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5609349,14166000,Avg,Constant,50,89821.99,117.009,196,51,0,456.0219,1,51.0,51,-0.2990952,-0.4647821,-2.11839,-0.002535391,-0.00386408,-0.01503839,Q_cms_dplt76
5609350,14166000,Avg,Constant,1,93150.86,125.472,197,37,0,283.1919,2,18.5,35,-0.2872976,-0.3773929,-1.946273,-0.00227431,-0.002949289,-0.01319759,Q_cms_dplt77
5609399,14166000,Avg,Constant,50,90056.18,117.65,196,66,0,683.8902,1,66.0,66,-0.2990952,-0.4648286,-2.118437,-0.002521689,-0.003843963,-0.01496975,Q_cms_dplt77
5609400,14166000,Avg,Constant,1,94376.61,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt78
5609449,14166000,Avg,Constant,50,91359.35,121.219,196,68,0,735.342,1,68.0,68,-0.2992738,-0.464925,-2.118514,-0.002449477,-0.003734491,-0.01459774,Q_cms_dplt78
5609450,14166000,Avg,Constant,1,91879.16,121.604,197,37,0,286.0605,2,18.5,35,-0.2832024,-0.3732393,-1.942212,-0.002312976,-0.003008425,-0.01353356,Q_cms_dplt79
5609499,14166000,Avg,Constant,50,89858.88,117.11,196,52,0,493.737,1,52.0,52,-0.2990952,-0.4647821,-2.11839,-0.002533222,-0.003860837,-0.01502749,Q_cms_dplt79
5609500,14166000,Avg,Constant,1,92935.94,124.762,197,37,0,283.3259,2,18.5,35,-0.2871548,-0.3772643,-1.946258,-0.002286039,-0.002964763,-0.01326201,Q_cms_dplt80
5609549,14166000,Avg,Constant,50,90013.49,117.533,196,65,0,645.1895,1,65.0,65,-0.2990952,-0.4648714,-2.118432,-0.002524179,-0.003848041,-0.01498225,Q_cms_dplt80
5609550,14166000,Avg,Constant,1,94082.11,128.702,197,37,0,287.8203,2,18.5,35,-0.2795357,-0.3692857,-1.937354,-0.002158147,-0.002816013,-0.01286327,Q_cms_dplt81
5609599,14166000,Avg,Constant,50,90390.56,118.566,196,71,0,851.7249,1,71.0,71,-0.2990952,-0.4648607,-2.11844,-0.002502363,-0.003815318,-0.01487237,Q_cms_dplt81
5609600,14166000,Avg,Constant,1,94285.87,129.319,197,37,0,291.5123,2,18.5,35,-0.2740357,-0.3637214,-1.931719,-0.002105965,-0.002761353,-0.01277963,Q_cms_dplt82
5609649,14166000,Avg,Constant,50,90622.43,119.201,196,71,0,858.3449,1,71.0,71,-0.2990952,-0.4648821,-2.118467,-0.002489139,-0.003795708,-0.01480574,Q_cms_dplt82
5609650,14166000,Avg,Constant,1,91337.13,120.194,197,37,0,287.9779,2,18.5,35,-0.2802143,-0.3702107,-1.939025,-0.002315446,-0.003018831,-0.01365099,Q_cms_dplt83
5609699,14166000,Avg,Constant,50,89799.79,116.948,196,50,0,433.006,1,50.0,50,-0.2990952,-0.4647821,-2.11839,-0.002536703,-0.003866041,-0.01504498,Q_cms_dplt83
5609700,14166000,Avg,Constant,1,89752.8,116.744,196,37,0,293.4013,2,18.5,35,-0.299619,-0.4652821,-2.118909,-0.002545506,-0.00387667,-0.01506998,Q_cms_dplt84
5609749,14166000,Avg,Constant,50,89665.43,116.58,196,41,0,299.6289,1,41.0,41,-0.2990952,-0.4647821,-2.11839,-0.002544645,-0.003877915,-0.01508488,Q_cms_dplt84
5609750,14166000,Avg,Constant,1,90212.41,117.656,197,37,0,291.9169,2,18.5,35,-0.2740357,-0.363825,-1.932242,-0.00231332,-0.003030516,-0.01386236,Q_cms_dplt85
5609799,14166000,Avg,Constant,50,89700.19,116.675,196,44,0,332.0808,1,44.0,44,-0.2990952,-0.4647821,-2.11839,-0.00254259,-0.003874843,-0.01507456,Q_cms_dplt85
5609800,14166000,Avg,Constant,1,94104.74,128.777,197,37,0,288.1555,2,18.5,35,-0.2790357,-0.3687964,-1.936825,-0.002153075,-0.002810753,-0.01285396,Q_cms_dplt86
5609849,14166000,Avg,Constant,50,90407.41,118.612,196,71,0,854.4565,1,71.0,71,-0.2990952,-0.4648821,-2.118453,-0.0025014,-0.003814055,-0.01486757,Q_cms_dplt86
5609850,14166000,Avg,Constant,1,90246.18,117.725,197,37,0,291.8029,2,18.5,35,-0.274119,-0.3640143,-1.932431,-0.002312661,-0.003030312,-0.0138565,Q_cms_dplt87
5609899,14166000,Avg,Constant,50,89702.83,116.682,196,44,0,334.6768,1,44.0,44,-0.2990952,-0.4647821,-2.118407,-0.002542439,-0.003874617,-0.0150739,Q_cms_dplt87
5609900,14166000,Avg,Constant,1,90299.86,117.836,197,37,0,291.6369,2,18.5,35,-0.2744405,-0.3643107,-1.932744,-0.002313189,-0.003029934,-0.0138472,Q_cms_dplt88
5609949,14166000,Avg,Constant,50,89707.11,116.694,196,44,0,338.8128,1,44.0,44,-0.2990952,-0.4647821,-2.11839,-0.002542179,-0.003874229,-0.0150725,Q_cms_dplt88
5609950,14166000,Avg,Constant,1,90556.68,118.381,197,37,0,290.7361,2,18.5,35,-0.2758333,-0.3657571,-1.934266,-0.002314199,-0.003027994,-0.0138016,Q_cms_dplt89
5609999,14166000,Avg,Constant,50,89728.1,116.752,196,45,0,359.4675,1,45.0,45,-0.2990952,-0.4647821,-2.11839,-0.002540927,-0.003872356,-0.01506621,Q_cms_dplt89
5610000,14166000,Avg,Constant,1,94355.55,129.467,196,37,0,293.2381,2,18.5,35,-0.2996548,-0.4653071,-2.118831,-0.002297463,-0.003505196,-0.01380641,Q_cms_dplt90
5610049,14166000,Avg,Constant,50,90869.07,119.876,196,69,0,825.1097,1,69.0,69,-0.2991786,-0.4648536,-2.118477,-0.002475908,-0.003774641,-0.01473542,Q_cms_dplt90
5610050,14166000,Avg,Constant,1,94376.93,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt91
5610099,14166000,Avg,Constant,50,91444.24,121.452,196,68,0,719.535,1,68.0,68,-0.2991786,-0.4648821,-2.118509,-0.002444041,-0.003727187,-0.0145741,Q_cms_dplt91
5610100,14166000,Avg,Constant,1,94247.89,129.217,197,37,0,290.6807,2,18.5,35,-0.2752024,-0.364925,-1.932916,-0.002116516,-0.002772464,-0.01279483,Q_cms_dplt92
5610149,14166000,Avg,Constant,50,90556.98,119.022,196,71,0,862.0661,1,71.0,71,-0.2990952,-0.4648286,-2.118454,-0.002492852,-0.003800827,-0.01482444,Q_cms_dplt92
5610150,14166000,Avg,Constant,1,91677.51,121.064,197,37,0,286.7539,2,18.5,35,-0.2820595,-0.3721321,-1.941055,-0.002313925,-0.003012803,-0.01357862,Q_cms_dplt93
5610199,14166000,Avg,Constant,50,89835.78,117.047,196,51,0,470.2577,1,51.0,51,-0.2990952,-0.4647821,-2.11839,-0.002534574,-0.003862859,-0.01503429,Q_cms_dplt93
5610200,14166000,Avg,Constant,1,93269.75,125.874,197,37,0,283.2269,2,18.5,35,-0.2872024,-0.3772393,-1.946066,-0.002266347,-0.002938875,-0.01316019,Q_cms_dplt94
5610249,14166000,Avg,Constant,50,90082.55,117.722,196,67,0,705.9729,1,67.0,67,-0.2992738,-0.4648714,-2.118416,-0.002521653,-0.003842028,-0.01496188,Q_cms_dplt94
5610250,14166000,Avg,Constant,1,93835.17,127.85,197,37,0,285.2413,2,18.5,35,-0.2836429,-0.3735,-1.94184,-0.002204104,-0.002866157,-0.01296176,Q_cms_dplt95
5610299,14166000,Avg,Constant,50,90256.16,118.198,196,69,0,812.7891,1,69.0,69,-0.2990952,-0.4647821,-2.118438,-0.002510091,-0.003826247,-0.01491134,Q_cms_dplt95
5610300,14166000,Avg,Constant,1,94251.6,129.228,197,37,0,290.7677,2,18.5,35,-0.275119,-0.3648107,-1.932788,-0.002115708,-0.00277139,-0.01279323,Q_cms_dplt96
5610349,14166000,Avg,Constant,50,90562.57,119.037,196,71,0,861.8991,1,71.0,71,-0.2990952,-0.4648821,-2.118464,-0.002492541,-0.003800799,-0.01482291,Q_cms_dplt96
5610350,14166000,Avg,Constant,1,94374.24,129.488,196,37,0,293.6753,2,18.5,35,-0.2990952,-0.4647821,-2.118438,-0.002292843,-0.003500789,-0.01380252,Q_cms_dplt97
5610399,14166000,Avg,Constant,50,91159.07,120.671,196,69,0,772.7151,1,69.0,69,-0.2990952,-0.4648821,-2.118501,-0.002459055,-0.003750679,-0.01465367,Q_cms_dplt97
5610400,14166000,Avg,Constant,1,93662.62,127.241,197,37,0,284.2065,2,18.5,35,-0.2854405,-0.375325,-1.943852,-0.002228516,-0.002893428,-0.01302629,Q_cms_dplt98
5610449,14166000,Avg,Constant,50,90191.21,118.02,196,69,0,780.9435,1,69.0,69,-0.2990952,-0.4647821,-2.118438,-0.002513847,-0.003831863,-0.01493027,Q_cms_dplt98
5610450,14166000,Avg,Constant,1,93821.25,127.801,197,37,0,285.1581,2,18.5,35,-0.2837976,-0.373675,-1.942041,-0.002206139,-0.002868559,-0.01296716,Q_cms_dplt99
5610499,14166000,Avg,Constant,50,90250.3,118.182,196,69,0,810.3367,1,69.0,69,-0.2990952,-0.4647821,-2.118438,-0.002510428,-0.003826751,-0.01491304,Q_cms_dplt99
5610500,14166000,Avg,Constant,1,91984.33,121.894,197,37,0,285.7021,2,18.5,35,-0.2836786,-0.3737679,-1.942764,-0.002311362,-0.00300558,-0.01350916,Q_cms_dplt100
5610549,14166000,Avg,Constant,50,89871.53,117.144,196,53,0,506.5149,1,53.0,53,-0.2992738,-0.4648714,-2.118416,-0.002533994,-0.003860475,-0.01502394,Q_cms_dplt100
5610550,14166000,Avg,Seasonal,1,94377.22,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms
5610599,14166000,Avg,Seasonal,50,94377.22,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms
5610600,14166000,Avg,Seasonal,1,93335.9,127.246,197,37,0,256.4759,2,18.5,34,-0.3287024,-0.41775,-1.982661,-0.002563128,-0.003213338,-0.0132368,Q_cms_dplt1
5610649,14166000,Avg,Seasonal,50,90123.74,119.064,197,69,0,695.9203,1,69.0,69,-0.3137143,-0.4026143,-1.96697,-0.002614113,-0.003307687,-0.01391978,Q_cms_dplt1
5610650,14166000,Avg,Seasonal,1,94106.5,129.351,197,37,0,286.6775,2,18.5,35,-0.2782738,-0.3671214,-1.933382,-0.002137756,-0.002785982,-0.01278511,Q_cms_dplt2
5610699,14166000,Avg,Seasonal,50,90375.45,119.275,196,71,0,847.4865,1,71.0,71,-0.2954167,-0.4601036,-2.111729,-0.002457266,-0.003755302,-0.01475931,Q_cms_dplt2
5610700,14166000,Avg,Seasonal,1,92789.68,124.495,197,37,0,240.8903,2,18.5,34,-0.3582976,-0.4499893,-2.02166,-0.002852828,-0.003530322,-0.01370501,Q_cms_dplt3
5610749,14166000,Avg,Seasonal,50,90028.17,117.638,197,67,0,594.0303,1,67.0,67,-0.3440357,-0.4354857,-2.006563,-0.002898683,-0.003613714,-0.01429385,Q_cms_dplt3
5610750,14166000,Avg,Seasonal,1,91867.59,118.157,197,37,0,236.8549,2,18.5,34,-0.3735357,-0.4689571,-2.052614,-0.003130859,-0.003867829,-0.01450798,Q_cms_dplt4
5610799,14166000,Avg,Seasonal,50,89907.82,113.427,197,54,0,459.3148,1,54.0,54,-0.362381,-0.4577393,-2.040854,-0.00316383,-0.003931137,-0.01494711,Q_cms_dplt4
5610800,14166000,Avg,Seasonal,1,91384.41,114.218,197,37,0,243.2941,2,18.5,34,-0.3640595,-0.4600071,-2.04585,-0.003156522,-0.003923456,-0.01489006,Q_cms_dplt5
5610849,14166000,Avg,Seasonal,50,89854.72,110.561,197,51,0,409.8073,1,51.0,51,-0.3553452,-0.4510321,-2.036425,-0.003182726,-0.003972882,-0.01524621,Q_cms_dplt5
5610850,14166000,Avg,Seasonal,1,91212.89,112.745,197,37,0,247.0411,2,18.5,34,-0.3582619,-0.45405,-2.039787,-0.003147013,-0.003923297,-0.01501789,Q_cms_dplt6
5610899,14166000,Avg,Seasonal,50,89836.83,109.464,197,50,0,394.935,1,50.0,50,-0.3502143,-0.4459571,-2.031252,-0.003168411,-0.003967718,-0.01534312,Q_cms_dplt6
5610900,14166000,Avg,Seasonal,1,92673.7,123.803,197,37,0,238.8313,2,18.5,34,-0.3627143,-0.4549786,-2.028444,-0.002903641,-0.003588036,-0.01380843,Q_cms_dplt7
5610949,14166000,Avg,Seasonal,50,90010.95,117.22,197,66,0,573.9984,1,66.0,66,-0.3487976,-0.4408536,-2.013645,-0.002948774,-0.003669926,-0.01437839,Q_cms_dplt7
5610950,14166000,Avg,Seasonal,1,94377.11,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt8
5610999,14166000,Avg,Seasonal,50,91287.84,121.023,196,68,0,748.823,1,68.0,68,-0.2993571,-0.465025,-2.118638,-0.00245409,-0.003741174,-0.01461842,Q_cms_dplt8
5611000,14166000,Avg,Seasonal,1,94377.22,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt9
5611049,14166000,Avg,Seasonal,50,91759.1,122.314,197,66,0,661.975,1,66.0,66,-0.2712024,-0.3610214,-1.929238,-0.002202946,-0.00289524,-0.01339266,Q_cms_dplt9
5611050,14166000,Avg,Seasonal,1,94363.39,129.489,196,37,0,293.6925,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt10
5611099,14166000,Avg,Seasonal,50,90795.33,119.619,196,70,0,843.629,1,70.0,70,-0.2980952,-0.4637821,-2.117503,-0.002472288,-0.003774053,-0.01475679,Q_cms_dplt10
5611100,14166000,Avg,Seasonal,1,93401.66,127.514,197,37,0,258.8947,2,18.5,34,-0.3244524,-0.4131643,-1.977592,-0.002525002,-0.003172256,-0.01318508,Q_cms_dplt11
5611149,14166000,Avg,Seasonal,50,90137.57,119.168,197,69,0,709.1289,1,69.0,69,-0.3095357,-0.398075,-1.96195,-0.002577362,-0.003268379,-0.0138804,Q_cms_dplt11
5611150,14166000,Avg,Seasonal,1,94368.12,129.489,196,37,0,293.6993,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt12
5611199,14166000,Avg,Seasonal,50,90845.6,119.756,196,69,0,834.6691,1,69.0,69,-0.2984524,-0.4642071,-2.117971,-0.00247241,-0.003773215,-0.01474517,Q_cms_dplt12
5611200,14166000,Avg,Seasonal,1,90109.39,102.642,197,37,0,280.7775,2,18.5,35,-0.299119,-0.3911143,-1.966097,-0.002889114,-0.00371732,-0.01577468,Q_cms_dplt13
5611249,14166000,Avg,Seasonal,50,89728.78,101.744,197,44,0,317.933,1,44.0,44,-0.2968452,-0.3887679,-1.963688,-0.002892458,-0.003727384,-0.01587537,Q_cms_dplt13
5611250,14166000,Avg,Seasonal,1,94377.22,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt14
5611299,14166000,Avg,Seasonal,50,92527.73,124.42,196,54,0,536.363,1,54.0,54,-0.2992738,-0.46495,-2.118557,-0.00238694,-0.003641053,-0.01427959,Q_cms_dplt14
5611300,14166000,Avg,Seasonal,1,90369.36,105.091,197,37,0,271.7921,2,18.5,34,-0.3155595,-0.4088036,-1.987553,-0.00297587,-0.003792985,-0.01560172,Q_cms_dplt15
5611349,14166000,Avg,Seasonal,50,89753.5,103.636,197,46,0,333.2488,1,46.0,46,-0.3118571,-0.405075,-1.983651,-0.002982242,-0.003810721,-0.01575993,Q_cms_dplt15
5611350,14166000,Avg,Seasonal,1,94369.54,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt16
5611399,14166000,Avg,Seasonal,50,90865.52,119.812,196,69,0,831.0435,1,69.0,69,-0.298619,-0.4643571,-2.118113,-0.002472633,-0.003772688,-0.01474014,Q_cms_dplt16
5611400,14166000,Avg,Seasonal,1,94376.88,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt17
5611449,14166000,Avg,Seasonal,50,91189.18,120.746,196,69,0,767.8385,1,69.0,69,-0.2993571,-0.4651,-2.118704,-0.002459667,-0.003750108,-0.01464706,Q_cms_dplt17
5611450,14166000,Avg,Seasonal,1,94375.6,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt18
5611499,14166000,Avg,Seasonal,50,91036.35,120.307,196,69,0,797.9175,1,69.0,69,-0.299381,-0.4650607,-2.118714,-0.002468772,-0.003763129,-0.01469225,Q_cms_dplt18
5611500,14166000,Avg,Seasonal,1,89798.66,99.69,197,37,0,289.5795,2,18.5,35,-0.278381,-0.3688143,-1.938879,-0.002769707,-0.003611694,-0.01598477,Q_cms_dplt19
5611549,14166000,Avg,Seasonal,50,89699.49,99.456,197,41,0,298.6665,1,41.0,41,-0.2778571,-0.3682607,-1.938247,-0.002771002,-0.003614691,-0.01601197,Q_cms_dplt19
5611550,14166000,Avg,Seasonal,1,92868.46,124.945,197,37,0,242.5553,2,18.5,34,-0.3548571,-0.446175,-2.016674,-0.002815609,-0.003488761,-0.01363506,Q_cms_dplt20
5611599,14166000,Avg,Seasonal,50,90040.35,117.9,197,67,0,607.9613,1,67.0,67,-0.3405238,-0.4314964,-2.001395,-0.002863061,-0.003573604,-0.01423681,Q_cms_dplt20
5611600,14166000,Avg,Seasonal,1,94109.98,129.355,197,37,0,286.7907,2,18.5,35,-0.2780833,-0.3669536,-1.933252,-0.002136235,-0.002784643,-0.01278407,Q_cms_dplt21
5611649,14166000,Avg,Seasonal,50,90377.62,119.272,196,71,0,848.0641,1,71.0,71,-0.2952738,-0.46,-2.111677,-0.00245615,-0.00375458,-0.01475939,Q_cms_dplt21
5611650,14166000,Avg,Seasonal,1,94376.88,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt22
5611699,14166000,Avg,Seasonal,50,91189.48,120.747,196,69,0,767.7815,1,69.0,69,-0.2994167,-0.4650821,-2.11871,-0.002460139,-0.003749946,-0.01464701,Q_cms_dplt22
5611700,14166000,Avg,Seasonal,1,93515.51,127.943,197,37,0,263.3719,2,18.5,34,-0.316631,-0.40505,-1.968873,-0.002456459,-0.003101021,-0.01309942,Q_cms_dplt23
5611749,14166000,Avg,Seasonal,50,90163.31,119.313,197,69,0,732.3393,1,69.0,69,-0.3018571,-0.39015,-1.953445,-0.002510969,-0.003200895,-0.01381716,Q_cms_dplt23
5611750,14166000,Avg,Seasonal,1,94272.2,129.473,197,37,0,292.1973,2,18.5,35,-0.2722976,-0.361775,-1.929607,-0.002090234,-0.002743636,-0.01275493,Q_cms_dplt24
5611799,14166000,Avg,Seasonal,50,90523.71,119.159,196,71,0,869.4519,1,71.0,71,-0.2937619,-0.4592429,-2.112619,-0.002445982,-0.003752035,-0.01477736,Q_cms_dplt24
5611800,14166000,Avg,Seasonal,1,94080.13,129.321,197,37,0,285.6095,2,18.5,35,-0.2795238,-0.3682964,-1.934296,-0.002147783,-0.002795375,-0.01279257,Q_cms_dplt25
5611849,14166000,Avg,Seasonal,50,90359.89,119.302,196,71,0,842.6765,1,71.0,71,-0.2962143,-0.460825,-2.11216,-0.00246329,-0.003760221,-0.01475878,Q_cms_dplt25
5611850,14166000,Avg,Seasonal,1,91227.91,112.875,197,37,0,246.6977,2,18.5,34,-0.3588452,-0.4546321,-2.040386,-0.003148479,-0.00392378,-0.01500682,Q_cms_dplt26
5611899,14166000,Avg,Seasonal,50,89838.37,109.561,197,50,0,396.21,1,50.0,50,-0.3507976,-0.4464786,-2.031779,-0.003170844,-0.003968802,-0.01533486,Q_cms_dplt26
5611900,14166000,Avg,Seasonal,1,91807.75,117.688,197,37,0,236.8383,2,18.5,34,-0.3729643,-0.4685036,-2.05264,-0.003138454,-0.003879191,-0.01455709,Q_cms_dplt27
5611949,14166000,Avg,Seasonal,50,89900.97,113.092,197,54,0,451.8526,1,54.0,54,-0.3622024,-0.457575,-2.04116,-0.003171561,-0.003941102,-0.01498625,Q_cms_dplt27
5611950,14166000,Avg,Seasonal,1,89737.6,99.108,197,37,0,291.8873,2,18.5,35,-0.2743929,-0.3644,-1.933436,-0.002746315,-0.003589937,-0.01602702,Q_cms_dplt28
5611999,14166000,Avg,Seasonal,50,89693.75,99.005,197,38,0,295.7692,2,19.0,36,-0.274119,-0.3641536,-1.933155,-0.002746439,-0.003591229,-0.01603913,Q_cms_dplt28
5612000,14166000,Avg,Seasonal,1,90805.6,109.12,197,37,0,257.7645,2,18.5,34,-0.3402024,-0.4351214,-2.018666,-0.003088419,-0.003885665,-0.01530724,Q_cms_dplt29
5612049,14166000,Avg,Seasonal,50,89795.81,106.725,197,49,0,362.6275,1,49.0,49,-0.3342619,-0.4290821,-2.012325,-0.003102536,-0.003916932,-0.01555526,Q_cms_dplt29
5612050,14166000,Avg,Seasonal,1,91256.35,113.121,197,37,0,246.0561,2,18.5,34,-0.3599405,-0.4556857,-2.0415,-0.003151182,-0.003924296,-0.01498593,Q_cms_dplt30
5612099,14166000,Avg,Seasonal,50,89841.32,109.745,197,50,0,398.63,1,50.0,50,-0.3517381,-0.4473607,-2.032725,-0.00317397,-0.003969933,-0.01531898,Q_cms_dplt30
5612100,14166000,Avg,Seasonal,1,94376.42,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt31
5612149,14166000,Avg,Seasonal,50,91108.78,120.517,196,69,0,783.6085,1,69.0,69,-0.2994167,-0.4651036,-2.118741,-0.002464799,-0.003757092,-0.01467081,Q_cms_dplt31
5612150,14166000,Avg,Seasonal,1,94264.12,129.47,197,37,0,291.9971,2,18.5,35,-0.2724405,-0.3619321,-1.929698,-0.00209137,-0.00274487,-0.01275566,Q_cms_dplt32
5612199,14166000,Avg,Seasonal,50,90512.74,119.158,196,71,0,869.0563,1,71.0,71,-0.2935714,-0.4591,-2.112392,-0.002444438,-0.00375095,-0.01477623,Q_cms_dplt32
5612200,14166000,Avg,Seasonal,1,91891.93,118.346,197,37,0,236.8403,2,18.5,34,-0.3736667,-0.4690607,-2.052537,-0.003126988,-0.003862631,-0.0144879,Q_cms_dplt33
5612249,14166000,Avg,Seasonal,50,89910.63,113.561,197,54,0,462.3036,1,54.0,54,-0.3625238,-0.4577357,-2.040655,-0.003161363,-0.003926575,-0.01493098,Q_cms_dplt33
5612250,14166000,Avg,Seasonal,1,90345.78,104.87,197,37,0,272.6081,2,18.5,34,-0.314119,-0.4072536,-1.98567,-0.002968615,-0.003786726,-0.01561734,Q_cms_dplt34
5612299,14166000,Avg,Seasonal,50,89751.24,103.465,197,45,0,331.8115,1,45.0,45,-0.3106667,-0.4036786,-1.981915,-0.002975837,-0.003804024,-0.01577057,Q_cms_dplt34
5612300,14166000,Avg,Seasonal,1,90158.12,103.103,197,37,0,279.1055,2,18.5,35,-0.3022619,-0.3945107,-1.970241,-0.002906222,-0.003732464,-0.01574221,Q_cms_dplt35
5612349,14166000,Avg,Seasonal,50,89733.38,102.1,197,44,0,320.729,1,44.0,44,-0.29975,-0.3919571,-1.967557,-0.002910373,-0.003744427,-0.01585402,Q_cms_dplt35
5612350,14166000,Avg,Seasonal,1,91076.45,111.549,197,37,0,250.3443,2,18.5,34,-0.3527857,-0.4484214,-2.033707,-0.003132337,-0.003916403,-0.01511684,Q_cms_dplt36
5612399,14166000,Avg,Seasonal,50,89822.89,108.566,197,50,0,383.578,1,50.0,50,-0.3455714,-0.4409964,-2.025887,-0.003152491,-0.003956363,-0.01541678,Q_cms_dplt36
5612400,14166000,Avg,Seasonal,1,90350.67,104.916,197,37,0,272.4319,2,18.5,34,-0.3143929,-0.40755,-1.986061,-0.002969881,-0.003787796,-0.01561409,Q_cms_dplt37
5612449,14166000,Avg,Seasonal,50,89751.7,103.501,197,46,0,332.0932,1,46.0,46,-0.3108452,-0.4039536,-1.982268,-0.002976508,-0.003805269,-0.0157683,Q_cms_dplt37
5612450,14166000,Avg,Seasonal,1,90981.15,110.702,197,37,0,252.8135,2,18.5,34,-0.3486667,-0.4440393,-2.028835,-0.003119623,-0.003908031,-0.01518462,Q_cms_dplt38
5612499,14166000,Avg,Seasonal,50,89813.27,107.926,197,49,0,375.9795,1,49.0,49,-0.341881,-0.4371071,-2.021542,-0.003137498,-0.003945014,-0.01546666,Q_cms_dplt38
5612500,14166000,Avg,Seasonal,1,91611.67,116.113,197,37,0,239.2621,2,18.5,34,-0.3699405,-0.4656857,-2.050999,-0.003155115,-0.003907454,-0.0147145,Q_cms_dplt39
5612549,14166000,Avg,Seasonal,50,89879.12,111.954,197,52,0,431.3606,1,52.0,52,-0.3600238,-0.4556714,-2.040431,-0.003184442,-0.003964025,-0.01511029,Q_cms_dplt39
5612550,14166000,Avg,Seasonal,1,94369.89,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt40
5612599,14166000,Avg,Seasonal,50,90870.99,119.828,196,69,0,830.0285,1,69.0,69,-0.2986548,-0.4644,-2.118165,-0.002472606,-0.003772554,-0.01473883,Q_cms_dplt40
5612600,14166000,Avg,Seasonal,1,91114.93,111.888,197,37,0,249.3841,2,18.5,34,-0.354381,-0.4500786,-2.035529,-0.003136902,-0.003918886,-0.01508917,Q_cms_dplt41
5612649,14166000,Avg,Seasonal,50,89826.79,108.821,197,50,0,386.743,1,50.0,50,-0.3469762,-0.4424607,-2.02751,-0.003157811,-0.003960078,-0.01539633,Q_cms_dplt41
5612650,14166000,Avg,Seasonal,1,94377.22,129.489,196,37,0,293.7195,2,18.5,35,-0.2990952,-0.4647821,-2.11839,-0.002292826,-0.003500763,-0.01380215,Q_cms_dplt42
5612699,14166000,Avg,Seasonal,50,93680.29,127.578,196,46,0,376.494,1,46.0,46,-0.2992381,-0.464925,-2.118533,-0.002328018,-0.003552971,-0.01397876,Q_cms_dplt42
5612700,14166000,Avg,Seasonal,1,92235.17,120.897,197,37,0,236.0975,2,18.5,34,-0.3728452,-0.4672214,-2.046973,-0.003054961,-0.003768635,-0.01419634,Q_cms_dplt43
5612749,14166000,Avg,Seasonal,50,89951.95,115.333,197,63,0,507.1065,1,63.0,63,-0.3603452,-0.4544964,-2.033644,-0.003094732,-0.003841039,-0.01469555,Q_cms_dplt43
5612750,14166000,Avg,Seasonal,1,91576.5,115.825,197,37,0,239.8245,2,18.5,34,-0.369119,-0.464975,-2.050419,-0.003155942,-0.003911113,-0.0147421,Q_cms_dplt44
5612799,14166000,Avg,Seasonal,50,89875.28,111.743,197,52,0,427.931,1,52.0,52,-0.3595238,-0.4551357,-2.040052,-0.003186009,-0.003966765,-0.01513204,Q_cms_dplt44
5612800,14166000,Avg,Seasonal,1,91837.68,117.924,197,37,0,236.8277,2,18.5,34,-0.3731786,-0.4687571,-2.052659,-0.003134026,-0.003873683,-0.01453258,Q_cms_dplt45
