,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6264199,14337500,Wet,Constant,50,4289.451,1.821,228,51,0,5.9231,1,51.0,51,-0.005095238,-0.005139286,-0.01942016,-0.002767249,-0.002751566,-0.009412581,Q_cms_dplt43
6264200,14337500,Wet,Constant,1,4309.594,1.858,228,37,0,1.5613,2,18.5,20,-0.005095238,-0.005239286,-0.01953548,-0.002712736,-0.002749962,-0.009295021,Q_cms_dplt44
6264249,14337500,Wet,Constant,50,4286.896,1.814,228,48,0,3.4222,1,48.0,48,-0.005095238,-0.005139286,-0.01942016,-0.00277781,-0.002761919,-0.009444769,Q_cms_dplt44
6264250,14337500,Wet,Constant,1,4347.276,1.967,228,37,0,1.5869,2,18.5,20,-0.00527381,-0.00535,-0.01964032,-0.00265307,-0.00265513,-0.008876726,Q_cms_dplt45
6264299,14337500,Wet,Constant,50,4292.736,1.83,228,55,0,8.1705,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002753789,-0.002738369,-0.009371517,Q_cms_dplt45
6264300,14337500,Wet,Constant,1,4317.057,1.875,228,37,0,1.5581,2,18.5,20,-0.005178571,-0.005264286,-0.01957581,-0.002731417,-0.00273755,-0.009233647,Q_cms_dplt46
6264349,14337500,Wet,Constant,50,4287.626,1.816,228,49,0,4.1757,1,49.0,49,-0.005095238,-0.005139286,-0.01942016,-0.002774785,-0.002758953,-0.00943555,Q_cms_dplt46
6264350,14337500,Wet,Constant,1,4340.494,1.943,228,37,0,1.5917,2,18.5,20,-0.00527381,-0.005367857,-0.01965484,-0.002685495,-0.002695777,-0.008979423,Q_cms_dplt47
6264399,14337500,Wet,Constant,50,4291.266,1.826,228,53,0,7.1183,1,53.0,53,-0.005095238,-0.005139286,-0.01942016,-0.002759755,-0.002744218,-0.009389723,Q_cms_dplt47
6264400,14337500,Wet,Constant,1,4326.537,1.9,228,37,0,1.5869,2,18.5,20,-0.005261905,-0.005328571,-0.01961573,-0.002738879,-0.002734779,-0.009142148,Q_cms_dplt48
6264449,14337500,Wet,Constant,50,4288.721,1.819,228,51,0,5.2907,1,51.0,51,-0.005095238,-0.005139286,-0.01942016,-0.002770259,-0.002754516,-0.009421755,Q_cms_dplt48
6264450,14337500,Wet,Constant,1,4360.188,2.015,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms_dplt49
6264499,14337500,Wet,Constant,50,4307.422,1.87,228,55,0,8.6325,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002695514,-0.002681214,-0.009193285,Q_cms_dplt49
6264500,14337500,Wet,Constant,1,4358.893,2.011,228,37,0,1.5423,2,18.5,20,-0.005095238,-0.005217857,-0.01946452,-0.002508401,-0.002535077,-0.0086338,Q_cms_dplt50
6264549,14337500,Wet,Constant,50,4300.401,1.851,228,56,0,9.4484,1,56.0,56,-0.005095238,-0.005139286,-0.01942016,-0.002722884,-0.002708062,-0.009277089,Q_cms_dplt50
6264550,14337500,Wet,Constant,1,4296.105,1.829,228,37,0,1.5465,2,18.5,20,-0.005238095,-0.005235714,-0.01947661,-0.002831856,-0.00279056,-0.009398967,Q_cms_dplt51
6264599,14337500,Wet,Constant,50,4285.801,1.811,228,43,0,2.2515,2,21.5,23,-0.005095238,-0.005139286,-0.01942016,-0.002782361,-0.002766379,-0.009458632,Q_cms_dplt51
6264600,14337500,Wet,Constant,1,4329.199,1.908,228,37,0,1.5709,2,18.5,20,-0.005285714,-0.005339286,-0.01962984,-0.002740349,-0.002729722,-0.009116111,Q_cms_dplt52
6264649,14337500,Wet,Constant,50,4289.086,1.82,228,51,0,5.5967,1,51.0,51,-0.005095238,-0.005139286,-0.01942016,-0.002768753,-0.00275304,-0.009417166,Q_cms_dplt52
6264650,14337500,Wet,Constant,1,4345.371,1.96,228,37,0,1.5987,2,18.5,20,-0.005285714,-0.005364286,-0.01964637,-0.002668409,-0.002671296,-0.008906797,Q_cms_dplt53
6264699,14337500,Wet,Constant,50,4292.371,1.829,228,54,0,7.8654,1,54.0,54,-0.005095238,-0.005139286,-0.01942016,-0.002755278,-0.002739829,-0.009376062,Q_cms_dplt53
6264700,14337500,Wet,Constant,1,4356.157,2.001,228,37,0,1.5541,2,18.5,20,-0.005095238,-0.005239286,-0.01953952,-0.002520811,-0.002557942,-0.008702298,Q_cms_dplt54
6264749,14337500,Wet,Constant,50,4297.042,1.842,228,56,0,9.3588,1,56.0,56,-0.005095238,-0.005139286,-0.01942016,-0.002736043,-0.002720968,-0.009317323,Q_cms_dplt54
6264750,14337500,Wet,Constant,1,4352.963,1.988,228,37,0,1.5851,2,18.5,20,-0.00527381,-0.005325,-0.0195996,-0.002625335,-0.002615391,-0.008775534,Q_cms_dplt55
6264799,14337500,Wet,Constant,50,4294.926,1.836,228,55,0,9.0285,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002744887,-0.00272964,-0.009344341,Q_cms_dplt55
6264800,14337500,Wet,Constant,1,4341.423,1.946,228,37,0,1.5877,2,18.5,20,-0.005321429,-0.005364286,-0.01965363,-0.002705287,-0.002689799,-0.008965643,Q_cms_dplt56
6264849,14337500,Wet,Constant,50,4291.276,1.826,228,53,0,7.2773,1,53.0,53,-0.005095238,-0.005139286,-0.01942016,-0.002759755,-0.002744218,-0.009389723,Q_cms_dplt56
6264850,14337500,Wet,Constant,1,4359.906,2.014,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.0194625,-0.002504702,-0.002493835,-0.00862144,Q_cms_dplt57
6264899,14337500,Wet,Constant,50,4304.051,1.861,228,55,0,9.0725,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.00270841,-0.002693865,-0.009232791,Q_cms_dplt57
6264900,14337500,Wet,Constant,1,4359.507,2.013,228,38,0,1.5418,2,19.0,20,-0.005095238,-0.005139286,-0.01946855,-0.002505933,-0.002495045,-0.008628057,Q_cms_dplt58
6264949,14337500,Wet,Constant,50,4302.088,1.855,228,56,0,9.3276,1,56.0,56,-0.005178571,-0.005164286,-0.01942621,-0.002760539,-0.002714418,-0.009258146,Q_cms_dplt58
6264950,14337500,Wet,Constant,1,4345.736,1.961,228,37,0,1.5857,2,18.5,20,-0.005321429,-0.00535,-0.01965,-0.002684813,-0.002662628,-0.008903165,Q_cms_dplt59
6264999,14337500,Wet,Constant,50,4292.371,1.829,228,54,0,7.9194,1,54.0,54,-0.005095238,-0.005139286,-0.01942016,-0.002755278,-0.002739829,-0.009376062,Q_cms_dplt59
6265000,14337500,Wet,Constant,1,4344.649,1.957,228,37,0,1.5827,2,18.5,20,-0.005380952,-0.005360714,-0.01965161,-0.002720086,-0.002673252,-0.008919637,Q_cms_dplt60
6265049,14337500,Wet,Constant,50,4292.006,1.828,228,54,0,7.7574,1,54.0,54,-0.005095238,-0.005139286,-0.01942016,-0.002756769,-0.00274129,-0.009380612,Q_cms_dplt60
6265050,14337500,Wet,Constant,1,4359.127,2.012,228,37,0,1.5295,2,18.5,20,-0.005095238,-0.005139286,-0.01946815,-0.002507167,-0.002496257,-0.008631707,Q_cms_dplt61
6265099,14337500,Wet,Constant,50,4300.91,1.852,228,56,0,9.426,1,56.0,56,-0.005095238,-0.005139286,-0.01942016,-0.002721429,-0.002706635,-0.00927264,Q_cms_dplt61
6265100,14337500,Wet,Constant,1,4359.427,2.013,228,37,0,1.5255,2,18.5,20,-0.005095238,-0.005139286,-0.01945726,-0.002505933,-0.002495045,-0.008623008,Q_cms_dplt62
6265149,14337500,Wet,Constant,50,4301.861,1.855,228,55,0,9.3145,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002717076,-0.002702365,-0.009259318,Q_cms_dplt62
6265150,14337500,Wet,Constant,1,4359.187,2.012,228,37,0,1.5615,2,18.5,20,-0.005095238,-0.005185714,-0.01946734,-0.002507167,-0.002518327,-0.008631321,Q_cms_dplt63
6265199,14337500,Wet,Constant,50,4301.131,1.853,228,56,0,9.426,1,56.0,56,-0.005095238,-0.005139286,-0.01942016,-0.002719977,-0.002705211,-0.009268195,Q_cms_dplt63
6265200,14337500,Wet,Constant,1,4360.261,2.015,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms_dplt64
6265249,14337500,Wet,Constant,50,4318.936,1.902,228,52,0,6.9072,1,52.0,52,-0.005095238,-0.005139286,-0.01942016,-0.002650641,-0.00263718,-0.009055527,Q_cms_dplt64
6265250,14337500,Wet,Constant,1,4320.27,1.884,228,37,0,1.5729,2,18.5,20,-0.005178571,-0.005285714,-0.0195871,-0.002719088,-0.002736421,-0.009202675,Q_cms_dplt65
6265299,14337500,Wet,Constant,50,4287.991,1.817,228,50,0,4.54,1,50.0,50,-0.005095238,-0.005139286,-0.01942016,-0.002773274,-0.002757472,-0.009430947,Q_cms_dplt65
6265300,14337500,Wet,Constant,1,4337.575,1.933,228,37,0,1.5747,2,18.5,20,-0.005321429,-0.00535,-0.01965202,-0.002722834,-0.002700014,-0.009017696,Q_cms_dplt66
6265349,14337500,Wet,Constant,50,4290.546,1.824,228,52,0,6.6992,1,52.0,52,-0.005095238,-0.005139286,-0.01942016,-0.002762748,-0.002747153,-0.009398853,Q_cms_dplt66
6265350,14337500,Wet,Constant,1,4358.309,2.009,228,37,0,1.5483,2,18.5,20,-0.005095238,-0.005228571,-0.01949637,-0.002510873,-0.002542761,-0.008653973,Q_cms_dplt67
6265399,14337500,Wet,Constant,50,4299.306,1.848,228,56,0,9.5044,1,56.0,56,-0.005095238,-0.005139286,-0.01942016,-0.002727256,-0.00271235,-0.009290461,Q_cms_dplt67
6265400,14337500,Wet,Constant,1,4322.585,1.89,228,37,0,1.5729,2,18.5,20,-0.005238095,-0.0053,-0.01959839,-0.002741446,-0.002735224,-0.00918113,Q_cms_dplt68
6265449,14337500,Wet,Constant,50,4288.356,1.818,228,50,0,4.79,1,50.0,50,-0.005095238,-0.005139286,-0.01942016,-0.002771766,-0.002755993,-0.009426349,Q_cms_dplt68
6265450,14337500,Wet,Constant,1,4326.204,1.899,228,37,0,1.5829,2,18.5,20,-0.005321429,-0.005325,-0.0196121,-0.002771043,-0.00273434,-0.009144555,Q_cms_dplt69
6265499,14337500,Wet,Constant,50,4288.721,1.819,228,50,0,5.24,1,50.0,50,-0.005095238,-0.005139286,-0.01942016,-0.002770259,-0.002754516,-0.009421755,Q_cms_dplt69
6265500,14337500,Wet,Constant,1,4298.768,1.835,228,37,0,1.5385,2,18.5,20,-0.005095238,-0.005139286,-0.01946815,-0.002746367,-0.002731091,-0.009370072,Q_cms_dplt70
6265549,14337500,Wet,Constant,50,4285.801,1.811,228,44,0,2.469,2,22.0,23,-0.005095238,-0.005139286,-0.01942016,-0.002782361,-0.002766379,-0.009458632,Q_cms_dplt70
6265550,14337500,Wet,Constant,1,4291.451,1.82,228,37,0,1.5345,2,18.5,20,-0.00527381,-0.005228571,-0.01944637,-0.00286494,-0.002800165,-0.009426828,Q_cms_dplt71
6265599,14337500,Wet,Constant,50,4285.436,1.81,228,39,0,1.9295,2,19.5,20,-0.005095238,-0.005139286,-0.01942016,-0.002783881,-0.00276787,-0.009463262,Q_cms_dplt71
6265600,14337500,Wet,Constant,1,4360.173,2.015,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms_dplt72
6265649,14337500,Wet,Constant,50,4307.068,1.869,228,55,0,8.6875,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002696941,-0.002682614,-0.009197658,Q_cms_dplt72
6265650,14337500,Wet,Constant,1,4358.126,2.008,228,37,0,1.5413,2,18.5,20,-0.00527381,-0.005228571,-0.01949355,-0.002599453,-0.002543988,-0.008655796,Q_cms_dplt73
6265699,14337500,Wet,Constant,50,4298.955,1.847,228,56,0,9.5044,1,56.0,56,-0.005095238,-0.005139286,-0.01942016,-0.002728717,-0.002713783,-0.009294927,Q_cms_dplt73
6265700,14337500,Wet,Constant,1,4342.453,1.95,228,37,0,1.5909,2,18.5,20,-0.00527381,-0.005371429,-0.01965282,-0.002675956,-0.002688268,-0.008950788,Q_cms_dplt74
6265749,14337500,Wet,Constant,50,4291.641,1.827,228,53,0,7.4151,1,53.0,53,-0.005095238,-0.005139286,-0.01942016,-0.002758261,-0.002742754,-0.009385165,Q_cms_dplt74
6265750,14337500,Wet,Constant,1,4305.261,1.848,228,37,0,1.5413,2,18.5,20,-0.00527381,-0.005228571,-0.01952097,-0.002822014,-0.002758789,-0.009332337,Q_cms_dplt75
6265799,14337500,Wet,Constant,50,4286.531,1.813,228,47,0,2.9923,1,47.0,47,-0.005095238,-0.005139286,-0.01942016,-0.002779325,-0.002763404,-0.009449386,Q_cms_dplt75
6265800,14337500,Wet,Constant,1,4307.292,1.853,228,37,0,1.5643,2,18.5,20,-0.005095238,-0.005228571,-0.01951855,-0.002719977,-0.002751541,-0.009310417,Q_cms_dplt76
6265849,14337500,Wet,Constant,50,4286.531,1.813,228,48,0,3.2302,1,48.0,48,-0.005095238,-0.005139286,-0.01942016,-0.002779325,-0.002763404,-0.009449386,Q_cms_dplt76
6265850,14337500,Wet,Constant,1,4337.276,1.932,228,37,0,1.5929,2,18.5,20,-0.005357143,-0.005367857,-0.01964758,-0.002742362,-0.002710027,-0.009019608,Q_cms_dplt77
6265899,14337500,Wet,Constant,50,4290.546,1.824,228,52,0,6.6784,1,52.0,52,-0.005095238,-0.005139286,-0.01942016,-0.002762748,-0.002747153,-0.009398853,Q_cms_dplt77
6265900,14337500,Wet,Constant,1,4360.027,2.015,228,37,0,1.5275,2,18.5,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms_dplt78
6265949,14337500,Wet,Constant,50,4305.12,1.864,228,55,0,8.9295,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002704097,-0.002689635,-0.009219584,Q_cms_dplt78
6265950,14337500,Wet,Constant,1,4329.451,1.909,228,37,0,1.5799,2,18.5,20,-0.00527381,-0.005317857,-0.01962702,-0.00273281,-0.00271775,-0.009111243,Q_cms_dplt79
6265999,14337500,Wet,Constant,50,4289.086,1.82,228,51,0,5.6477,1,51.0,51,-0.005095238,-0.005139286,-0.01942016,-0.002768753,-0.00275304,-0.009417166,Q_cms_dplt79
6266000,14337500,Wet,Constant,1,4324.645,1.895,228,37,0,1.5781,2,18.5,20,-0.00527381,-0.005328571,-0.01961371,-0.002752781,-0.002742437,-0.009164173,Q_cms_dplt80
6266049,14337500,Wet,Constant,50,4288.526,1.818,228,50,0,5.07,1,50.0,50,-0.005095238,-0.005139286,-0.01942016,-0.002771766,-0.002755993,-0.009426349,Q_cms_dplt80
6266050,14337500,Wet,Constant,1,4317.431,1.876,228,37,0,1.5611,2,18.5,20,-0.005238095,-0.005285714,-0.01957661,-0.002761563,-0.002747498,-0.009230279,Q_cms_dplt81
6266099,14337500,Wet,Constant,50,4287.626,1.816,228,49,0,4.2247,1,49.0,49,-0.005095238,-0.005139286,-0.01942016,-0.002774785,-0.002758953,-0.00943555,Q_cms_dplt81
6266100,14337500,Wet,Constant,1,4359.523,2.013,228,38,0,1.5398,2,19.0,20,-0.005095238,-0.005139286,-0.01946855,-0.002505933,-0.002495045,-0.008628057,Q_cms_dplt82
6266149,14337500,Wet,Constant,50,4302.226,1.856,228,55,0,9.2925,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002715627,-0.002700945,-0.009254887,Q_cms_dplt82
6266150,14337500,Wet,Constant,1,4314.528,1.869,228,37,0,1.5621,2,18.5,20,-0.00527381,-0.005292857,-0.01956129,-0.002790654,-0.002761356,-0.009255371,Q_cms_dplt83
6266199,14337500,Wet,Constant,50,4287.261,1.815,228,49,0,3.9307,1,49.0,49,-0.005095238,-0.005139286,-0.01942016,-0.002776297,-0.002760435,-0.009440157,Q_cms_dplt83
6266200,14337500,Wet,Constant,1,4321.241,1.886,228,37,0,1.5751,2,18.5,20,-0.00527381,-0.0053,-0.01959395,-0.002765774,-0.002740782,-0.009194811,Q_cms_dplt84
6266249,14337500,Wet,Constant,50,4287.991,1.817,228,50,0,4.67,1,50.0,50,-0.005095238,-0.005139286,-0.01942016,-0.002773274,-0.002757472,-0.009430947,Q_cms_dplt84
6266250,14337500,Wet,Constant,1,4298.679,1.834,228,37,0,1.5455,2,18.5,20,-0.00527381,-0.005203571,-0.01948306,-0.002843315,-0.002765958,-0.009378231,Q_cms_dplt85
6266299,14337500,Wet,Constant,50,4285.801,1.811,228,44,0,2.469,2,22.0,23,-0.005095238,-0.005139286,-0.01942016,-0.002782361,-0.002766379,-0.009458632,Q_cms_dplt85
6266300,14337500,Wet,Constant,1,4350.518,1.979,228,37,0,1.5819,2,18.5,20,-0.00527381,-0.005317857,-0.01962702,-0.00263715,-0.002623868,-0.008823354,Q_cms_dplt86
6266349,14337500,Wet,Constant,50,4293.831,1.833,228,55,0,8.6655,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002749331,-0.002733998,-0.00935791,Q_cms_dplt86
6266350,14337500,Wet,Constant,1,4296.787,1.831,228,37,0,1.5315,2,18.5,20,-0.005095238,-0.005139286,-0.01946734,-0.002752301,-0.00273691,-0.009387815,Q_cms_dplt87
6266399,14337500,Wet,Constant,50,4285.801,1.811,228,43,0,2.2945,2,21.5,23,-0.005095238,-0.005139286,-0.01942016,-0.002782361,-0.002766379,-0.009458632,Q_cms_dplt87
6266400,14337500,Wet,Constant,1,4286.895,1.812,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002780842,-0.002764891,-0.009454007,Q_cms_dplt88
6266449,14337500,Wet,Constant,50,4285.071,1.809,228,38,0,1.6418,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002785403,-0.002769361,-0.009467897,Q_cms_dplt88
6266450,14337500,Wet,Constant,1,4345.925,1.962,228,37,0,1.5997,2,18.5,20,-0.005285714,-0.005360714,-0.01964919,-0.002665717,-0.002666855,-0.008900105,Q_cms_dplt89
6266499,14337500,Wet,Constant,50,4292.371,1.829,228,54,0,7.9734,1,54.0,54,-0.005095238,-0.005139286,-0.01942016,-0.002755278,-0.002739829,-0.009376062,Q_cms_dplt89
6266500,14337500,Wet,Constant,1,4358.083,2.008,228,37,0,1.5453,2,18.5,20,-0.005178571,-0.005239286,-0.01949839,-0.002552871,-0.002549229,-0.008658239,Q_cms_dplt90
6266549,14337500,Wet,Constant,50,4298.941,1.847,228,56,0,9.5044,1,56.0,56,-0.005095238,-0.005139286,-0.01942016,-0.002728717,-0.002713783,-0.009294927,Q_cms_dplt90
6266550,14337500,Wet,Constant,1,4352.495,1.986,228,37,0,1.5929,2,18.5,20,-0.005321429,-0.005332143,-0.01960565,-0.00265137,-0.002621202,-0.008784928,Q_cms_dplt91
6266599,14337500,Wet,Constant,50,4294.785,1.835,228,55,0,8.9785,1,55.0,55,-0.005285714,-0.005217857,-0.01944194,-0.002848144,-0.002772121,-0.009356103,Q_cms_dplt91
6266600,14337500,Wet,Constant,1,4355.369,1.997,228,37,0,1.5591,2,18.5,20,-0.005178571,-0.005264286,-0.01956331,-0.002566277,-0.00257421,-0.008724217,Q_cms_dplt92
6266649,14337500,Wet,Constant,50,4296.386,1.84,228,55,0,9.3035,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002738985,-0.002723853,-0.009326312,Q_cms_dplt92
6266650,14337500,Wet,Constant,1,4321.299,1.886,228,37,0,1.5691,2,18.5,20,-0.005238095,-0.005310714,-0.0195875,-0.00274708,-0.002745854,-0.009191367,Q_cms_dplt93
6266699,14337500,Wet,Constant,50,4287.991,1.817,228,50,0,4.67,1,50.0,50,-0.005095238,-0.005139286,-0.01942016,-0.002773274,-0.002757472,-0.009430947,Q_cms_dplt93
6266700,14337500,Wet,Constant,1,4327.066,1.902,228,37,0,1.5709,2,18.5,20,-0.005285714,-0.005307143,-0.01962258,-0.0027489,-0.002721981,-0.009138785,Q_cms_dplt94
6266749,14337500,Wet,Constant,50,4288.721,1.819,228,51,0,5.3417,1,51.0,51,-0.005095238,-0.005139286,-0.01942016,-0.002770259,-0.002754516,-0.009421755,Q_cms_dplt94
6266750,14337500,Wet,Constant,1,4355.28,1.997,228,37,0,1.5721,2,18.5,20,-0.00527381,-0.005292857,-0.01956129,-0.002613625,-0.002588473,-0.008724802,Q_cms_dplt95
6266799,14337500,Wet,Constant,50,4296.386,1.84,228,55,0,9.3035,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.002738985,-0.002723853,-0.009326312,Q_cms_dplt95
6266800,14337500,Wet,Constant,1,4330.172,1.911,228,37,0,1.5779,2,18.5,20,-0.00527381,-0.005342857,-0.01963347,-0.00272998,-0.002727384,-0.009105477,Q_cms_dplt96
6266849,14337500,Wet,Constant,50,4289.451,1.821,228,51,0,5.6987,1,51.0,51,-0.005095238,-0.005139286,-0.01942016,-0.002767249,-0.002751566,-0.009412581,Q_cms_dplt96
6266850,14337500,Wet,Constant,1,4359.98,2.014,228,37,0,1.5375,2,18.5,20,-0.005095238,-0.005239286,-0.01945726,-0.002504702,-0.002541807,-0.008618752,Q_cms_dplt97
6266899,14337500,Wet,Constant,50,4304.637,1.862,228,55,0,9.0255,1,55.0,55,-0.005178571,-0.005239286,-0.01945403,-0.002750865,-0.0027442,-0.009241947,Q_cms_dplt97
6266900,14337500,Wet,Constant,1,4343.32,1.953,228,37,0,1.5909,2,18.5,20,-0.00527381,-0.00535,-0.01965363,-0.002671889,-0.002673709,-0.008938921,Q_cms_dplt98
6266949,14337500,Wet,Constant,50,4291.641,1.827,228,53,0,7.5741,1,53.0,53,-0.005095238,-0.005139286,-0.01942016,-0.002758261,-0.002742754,-0.009385165,Q_cms_dplt98
6266950,14337500,Wet,Constant,1,4352.495,1.986,228,37,0,1.5929,2,18.5,20,-0.005321429,-0.005332143,-0.01960565,-0.00265137,-0.002621202,-0.008784928,Q_cms_dplt99
6266999,14337500,Wet,Constant,50,4294.787,1.835,228,55,0,8.9765,1,55.0,55,-0.005238095,-0.005185714,-0.01943185,-0.002822577,-0.002754885,-0.009350699,Q_cms_dplt99
6267000,14337500,Wet,Constant,1,4315.33,1.871,228,37,0,1.5641,2,18.5,20,-0.00527381,-0.005292857,-0.01956734,-0.002787704,-0.002758477,-0.009249085,Q_cms_dplt100
6267049,14337500,Wet,Constant,50,4287.38,1.815,228,49,0,4.0287,1,49.0,49,-0.005095238,-0.005139286,-0.01942016,-0.002776297,-0.002760435,-0.009440157,Q_cms_dplt100
6267050,14337500,Wet,Seasonal,1,4360.261,2.015,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms
6267099,14337500,Wet,Seasonal,50,4360.261,2.015,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms
6267100,14337500,Wet,Seasonal,1,4359.119,2.014,228,37,0,1.5605,2,18.5,20,-0.005095238,-0.005217857,-0.01946452,-0.002504702,-0.002531387,-0.008622283,Q_cms_dplt1
6267149,14337500,Wet,Seasonal,50,4299.534,1.852,228,56,0,9.57,1,56.0,56,-0.005095238,-0.005139286,-0.01936573,-0.002721429,-0.002706635,-0.009248844,Q_cms_dplt1
6267150,14337500,Wet,Seasonal,1,4357.767,2.012,228,37,0,1.5601,2,18.5,20,-0.005095238,-0.005239286,-0.01950444,-0.002507167,-0.002544276,-0.008645706,Q_cms_dplt2
6267199,14337500,Wet,Seasonal,50,4297.659,1.851,228,56,0,9.4778,1,56.0,56,-0.005095238,-0.005139286,-0.01939395,-0.002722884,-0.002708062,-0.009266072,Q_cms_dplt2
6267200,14337500,Wet,Seasonal,1,4359.971,2.015,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms_dplt3
6267249,14337500,Wet,Seasonal,50,4302.407,1.857,228,55,0,9.3605,1,55.0,55,-0.004904762,-0.005060714,-0.01939839,-0.002613533,-0.002658941,-0.009243257,Q_cms_dplt3
6267250,14337500,Wet,Seasonal,1,4323.203,1.817,228,37,0,1.4385,2,18.5,21,-0.006238095,-0.0063,-0.02071371,-0.003387981,-0.003366494,-0.009974604,Q_cms_dplt4
6267299,14337500,Wet,Seasonal,50,4289.145,1.739,228,49,0,4.8145,1,49.0,49,-0.006095238,-0.006185714,-0.02055685,-0.003457697,-0.003450234,-0.01029734,Q_cms_dplt4
6267300,14337500,Wet,Seasonal,1,4348.108,1.975,228,37,0,1.4735,2,18.5,20,-0.005821429,-0.005832143,-0.02010524,-0.002914253,-0.002878556,-0.009027045,Q_cms_dplt5
6267349,14337500,Wet,Seasonal,50,4293.274,1.839,228,55,0,7.9005,1,55.0,55,-0.005619048,-0.005639286,-0.01988629,-0.003018922,-0.00298486,-0.009523033,Q_cms_dplt5
6267350,14337500,Wet,Seasonal,1,4354.424,2.002,228,37,0,1.6097,2,18.5,20,-0.005416667,-0.005453571,-0.01970726,-0.002677097,-0.002659255,-0.008761968,Q_cms_dplt6
6267399,14337500,Wet,Seasonal,50,4295.453,1.85,228,56,0,9.0666,1,56.0,56,-0.00527381,-0.005292857,-0.01953468,-0.002818997,-0.002789101,-0.009329373,Q_cms_dplt6
6267400,14337500,Wet,Seasonal,1,4339.587,1.927,228,37,0,1.4635,2,18.5,21,-0.006095238,-0.006203571,-0.02050927,-0.003124465,-0.003131626,-0.009387575,Q_cms_dplt7
6267449,14337500,Wet,Seasonal,50,4291.479,1.813,228,53,0,6.7085,1,53.0,53,-0.005952381,-0.005967857,-0.02028347,-0.003241542,-0.003199646,-0.009812944,Q_cms_dplt7
6267450,14337500,Wet,Seasonal,1,4360.128,2.015,228,38,0,1.5278,2,19.0,20,-0.005095238,-0.005139286,-0.01942016,-0.002503471,-0.002492625,-0.008600554,Q_cms_dplt8
6267499,14337500,Wet,Seasonal,50,4303.834,1.86,228,55,0,9.1735,1,55.0,55,-0.005095238,-0.005139286,-0.01942016,-0.00270985,-0.002695278,-0.009237202,Q_cms_dplt8
6267500,14337500,Wet,Seasonal,1,4351.004,1.988,228,37,0,1.5373,2,18.5,20,-0.005619048,-0.005696429,-0.01993347,-0.002795156,-0.002794247,-0.008905128,Q_cms_dplt9
6267549,14337500,Wet,Seasonal,50,4294.116,1.845,228,55,0,8.4315,1,55.0,55,-0.005452381,-0.005478571,-0.01972298,-0.00292076,-0.002892084,-0.0094278,Q_cms_dplt9
6267550,14337500,Wet,Seasonal,1,4358.23,2.013,228,37,0,1.5723,2,18.5,20,-0.005095238,-0.005217857,-0.01947621,-0.002505933,-0.002532616,-0.008630725,Q_cms_dplt10
6267599,14337500,Wet,Seasonal,50,4298.19,1.852,228,56,0,9.5364,1,56.0,56,-0.004916667,-0.005075,-0.01936613,-0.002626822,-0.002673514,-0.00925216,Q_cms_dplt10
6267600,14337500,Wet,Seasonal,1,4351.139,1.989,228,37,0,1.5345,2,18.5,20,-0.005690476,-0.005675,-0.019925,-0.00282944,-0.002783052,-0.008899033,Q_cms_dplt11
6267649,14337500,Wet,Seasonal,50,4294.158,1.845,228,55,0,8.4495,1,55.0,55,-0.0055,-0.005467857,-0.01971371,-0.002946039,-0.002886381,-0.009422823,Q_cms_dplt11
