,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3744800,11111500,Dry,Seasonal,1,3.885,0.0,201,119,7335,0.0119,2,59.5,105,-8.25e-05,-4.975e-05,-0.0001442944,-0.3837642,-0.1324579,-0.09204242,Q_cms_dplt55
3744849,11111500,Dry,Seasonal,50,3.245,0.0,177,152,7335,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003567944,-0.5075405,-0.25361,-0.1117664,Q_cms_dplt55
3744850,11111500,Dry,Seasonal,1,4.116,0.0,250,98,3240,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt56
3744899,11111500,Dry,Seasonal,50,3.766,0.0,201,132,3240,0.1112,2,66.0,118,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt56
3744900,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6376,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt57
3744949,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6376,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt57
3744950,11111500,Dry,Seasonal,1,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt58
3744999,11111500,Dry,Seasonal,50,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt58
3745000,11111500,Dry,Seasonal,1,4.116,0.0,250,98,4244,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt59
3745049,11111500,Dry,Seasonal,50,3.499,0.0,188,148,4244,0.1468,1,148.0,148,-8.25e-05,-8.903571e-05,-0.0002342137,-0.3837642,-0.1596887,-0.1099852,Q_cms_dplt59
3745050,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6578,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt60
3745099,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6578,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt60
3745100,11111500,Dry,Seasonal,1,4.116,0.0,250,98,3074,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt61
3745149,11111500,Dry,Seasonal,50,3.766,0.0,201,132,3074,0.1112,2,66.0,118,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt61
3745150,11111500,Dry,Seasonal,1,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt62
3745199,11111500,Dry,Seasonal,50,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt62
3745200,11111500,Dry,Seasonal,1,4.116,0.0,250,98,999,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt63
3745249,11111500,Dry,Seasonal,50,3.766,0.0,201,132,999,0.1112,2,66.0,118,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt63
3745250,11111500,Dry,Seasonal,1,4.116,0.0,250,98,5977,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt64
3745299,11111500,Dry,Seasonal,50,3.499,0.0,188,148,5977,0.1468,1,148.0,148,-8.25e-05,-8.903571e-05,-0.0002342137,-0.3837642,-0.1596887,-0.1099852,Q_cms_dplt64
3745300,11111500,Dry,Seasonal,1,3.783,0.0,184,141,7664,0.0141,1,141.0,141,-8.25e-05,-0.0001890357,-0.0002922782,-0.3837642,-0.2105096,-0.113794,Q_cms_dplt65
3745349,11111500,Dry,Seasonal,50,3.383,0.0,173,156,7664,0.0156,1,156.0,156,-0.0005586905,-0.0003676071,-0.000400746,-0.6011141,-0.2329853,-0.09888866,Q_cms_dplt65
3745350,11111500,Dry,Seasonal,1,3.845,0.0,198,127,7511,0.0127,1,127.0,127,-8.25e-05,-0.0001033214,-0.0001281653,-0.3837642,-0.1695908,-0.08493358,Q_cms_dplt66
3745399,11111500,Dry,Seasonal,50,3.319,0.0,177,152,7511,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003567944,-0.5075405,-0.25361,-0.1117664,Q_cms_dplt66
3745400,11111500,Dry,Seasonal,1,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt67
3745449,11111500,Dry,Seasonal,50,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt67
3745450,11111500,Dry,Seasonal,1,3.757,0.0,177,148,7591,0.0148,1,148.0,148,-0.0002610714,-0.0004390357,-0.0003628427,-0.5075405,-0.2716383,-0.1115149,Q_cms_dplt68
3745499,11111500,Dry,Seasonal,50,3.411,0.0,173,152,7591,0.0152,1,152.0,152,-0.0004158333,-0.0003676071,-0.0004120363,-0.5737158,-0.2513483,-0.1117175,Q_cms_dplt68
3745500,11111500,Dry,Seasonal,1,3.883,0.0,201,119,7348,0.0119,2,59.5,105,-8.25e-05,-4.975e-05,-0.0001438911,-0.3837642,-0.1324579,-0.09187892,Q_cms_dplt69
3745549,11111500,Dry,Seasonal,50,3.25,0.0,177,152,7348,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003571976,-0.5075405,-0.25361,-0.1118399,Q_cms_dplt69
3745550,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6583,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt70
3745599,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6583,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt70
3745600,11111500,Dry,Seasonal,1,3.708,0.0,173,148,7692,0.0148,1,148.0,148,-0.0004158333,-0.0003211786,-0.0004011492,-0.5737158,-0.2420086,-0.1105222,Q_cms_dplt71
3745649,11111500,Dry,Seasonal,50,3.491,0.0,170,155,7692,0.0155,1,155.0,155,-0.0004039286,-0.0002640357,-0.0004503427,-0.5654641,-0.2213907,-0.1135841,Q_cms_dplt71
3745650,11111500,Dry,Seasonal,1,4.116,0.0,250,98,3074,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt72
3745699,11111500,Dry,Seasonal,50,3.766,0.0,201,132,3074,0.1112,2,66.0,118,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt72
3745700,11111500,Dry,Seasonal,1,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt73
3745749,11111500,Dry,Seasonal,50,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt73
3745750,11111500,Dry,Seasonal,1,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt74
3745799,11111500,Dry,Seasonal,50,4.116,0.0,250,98,750,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt74
3745800,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6792,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt75
3745849,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6792,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt75
3745850,11111500,Dry,Seasonal,1,3.846,0.0,199,126,7509,0.0126,1,126.0,126,-8.25e-05,-8.903571e-05,-0.000116875,-0.3837642,-0.1596887,-0.08237141,Q_cms_dplt76
3745899,11111500,Dry,Seasonal,50,3.318,0.0,177,152,7509,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003567944,-0.5075405,-0.25361,-0.1117664,Q_cms_dplt76
3745900,11111500,Dry,Seasonal,1,3.851,0.0,201,124,7499,0.0124,1,124.0,124,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt77
3745949,11111500,Dry,Seasonal,50,3.313,0.0,177,152,7499,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003571976,-0.5075405,-0.25361,-0.1118399,Q_cms_dplt77
3745950,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6252,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt78
3745999,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6252,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt78
3746000,11111500,Dry,Seasonal,1,4.116,0.0,250,98,5993,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt79
3746049,11111500,Dry,Seasonal,50,3.387,0.0,177,156,5993,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt79
3746050,11111500,Dry,Seasonal,1,3.756,0.0,177,148,7592,0.0148,1,148.0,148,-0.0002610714,-0.0004283214,-0.0003648589,-0.5075405,-0.2692474,-0.1119648,Q_cms_dplt80
3746099,11111500,Dry,Seasonal,50,3.414,0.0,173,152,7592,0.0152,1,152.0,152,-0.0004158333,-0.0003676071,-0.0004120363,-0.5737158,-0.2513483,-0.1117175,Q_cms_dplt80
3746100,11111500,Dry,Seasonal,1,3.834,0.0,192,133,7533,0.0133,1,133.0,133,-0.0002610714,-0.0001140357,-0.0002092137,-0.5075405,-0.1770174,-0.09480267,Q_cms_dplt81
3746149,11111500,Dry,Seasonal,50,3.329,0.0,177,152,7533,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003559879,-0.5075405,-0.25361,-0.1116194,Q_cms_dplt81
3746150,11111500,Dry,Seasonal,1,4.116,0.0,250,98,2991,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt82
3746199,11111500,Dry,Seasonal,50,3.766,0.0,201,132,2991,0.1112,2,66.0,118,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt82
3746200,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6070,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt83
3746249,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6070,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt83
3746250,11111500,Dry,Seasonal,1,4.041,0.0,250,119,6996,0.0349,2,59.5,105,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt84
3746299,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6996,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt84
3746300,11111500,Dry,Seasonal,1,3.604,0.0,165,134,6700,0.0134,1,134.0,134,-0.0002253571,-0.00022475,-0.0004152621,-0.4827852,-0.2210185,-0.1240968,Q_cms_dplt85
3746349,11111500,Dry,Seasonal,50,3.572,0.0,165,134,6700,0.0134,1,134.0,134,-0.0002253571,-0.00022475,-0.0004035685,-0.4827852,-0.2210185,-0.1230325,Q_cms_dplt85
3746350,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6392,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt86
3746399,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6392,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt86
3746400,11111500,Dry,Seasonal,1,3.861,0.0,201,124,7470,0.0124,1,124.0,124,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt87
3746449,11111500,Dry,Seasonal,50,3.298,0.0,177,152,7470,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003571976,-0.5075405,-0.25361,-0.1118399,Q_cms_dplt87
3746450,11111500,Dry,Seasonal,1,3.645,0.0,168,143,7584,0.0143,2,71.5,138,-0.0002729762,-0.00024975,-0.0004515524,-0.5157922,-0.2214599,-0.1207732,Q_cms_dplt88
3746499,11111500,Dry,Seasonal,50,3.488,0.0,168,152,7584,0.0152,2,76.0,138,-0.0002729762,-0.00022475,-0.0004313911,-0.5157922,-0.2158813,-0.1185155,Q_cms_dplt88
3746500,11111500,Dry,Seasonal,1,3.82,0.0,188,137,7551,0.0137,1,137.0,137,-0.0002610714,-0.0001783214,-0.0002604234,-0.5075405,-0.203083,-0.1033388,Q_cms_dplt89
3746549,11111500,Dry,Seasonal,50,3.342,0.0,177,152,7551,0.0152,1,152.0,152,-0.0002610714,-0.00034975,-0.0003531653,-0.5075405,-0.25361,-0.1111842,Q_cms_dplt89
3746550,11111500,Dry,Seasonal,1,4.116,0.0,250,98,4395,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt90
3746599,11111500,Dry,Seasonal,50,3.499,0.0,188,148,4395,0.1468,1,148.0,148,-8.25e-05,-8.903571e-05,-0.0002342137,-0.3837642,-0.1596887,-0.1099852,Q_cms_dplt90
3746600,11111500,Dry,Seasonal,1,4.106,0.0,250,98,6912,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt91
3746649,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6912,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt91
3746650,11111500,Dry,Seasonal,1,4.116,0.0,250,98,2576,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt92
3746699,11111500,Dry,Seasonal,50,3.766,0.0,201,132,2576,0.1112,2,66.0,118,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt92
3746700,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6251,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt93
3746749,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6251,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt93
3746750,11111500,Dry,Seasonal,1,4.116,0.0,250,98,4932,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt94
3746799,11111500,Dry,Seasonal,50,3.499,0.0,188,148,4932,0.1468,1,148.0,148,-8.25e-05,-8.903571e-05,-0.0002342137,-0.3837642,-0.1596887,-0.1099852,Q_cms_dplt94
3746800,11111500,Dry,Seasonal,1,4.116,0.0,250,98,1331,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt95
3746849,11111500,Dry,Seasonal,50,3.766,0.0,201,132,1331,0.1112,2,66.0,118,-8.25e-05,-4.975e-05,-9.590726e-05,-0.3837642,-0.1324579,-0.07673981,Q_cms_dplt95
3746850,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6567,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt96
3746899,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6567,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt96
3746900,11111500,Dry,Seasonal,1,4.116,0.0,250,98,6616,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt97
3746949,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6616,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt97
3746950,11111500,Dry,Seasonal,1,4.043,0.0,250,119,6994,0.0329,2,59.5,105,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt98
3746999,11111500,Dry,Seasonal,50,3.266,0.0,177,156,6994,0.1636,1,156.0,156,-0.0002610714,-0.00034975,-0.0003088105,-0.5075405,-0.25361,-0.1059628,Q_cms_dplt98
3747000,11111500,Dry,Seasonal,1,4.116,0.0,250,98,5977,0.0248,1,98.0,98,-8.25e-05,-2.475e-05,-5.987903e-06,-0.3837642,-0.1151293,-0.02785385,Q_cms_dplt99
3747049,11111500,Dry,Seasonal,50,3.499,0.0,188,148,5977,0.1468,1,148.0,148,-8.25e-05,-8.903571e-05,-0.0002342137,-0.3837642,-0.1596887,-0.1099852,Q_cms_dplt99
3747050,11111500,Dry,Seasonal,1,3.741,0.0,177,144,7592,0.0144,1,144.0,144,-0.0002610714,-0.00034975,-0.0003487298,-0.5075405,-0.25361,-0.1105005,Q_cms_dplt100
3747099,11111500,Dry,Seasonal,50,3.453,0.0,173,152,7592,0.0152,1,152.0,152,-0.0004158333,-0.0003211786,-0.0004011492,-0.5737158,-0.2420086,-0.1105222,Q_cms_dplt100
3747100,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms
3747149,11111500,Wet,Constant,50,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms
3747150,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt1
3747199,11111500,Wet,Constant,50,368.581,0.047,262,49,0,0.2259,1,49.0,49,-0.0003928571,-0.0002321429,-0.0002620968,-0.008033841,-0.004737063,-0.005062091,Q_cms_dplt1
3747200,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt2
3747249,11111500,Wet,Constant,50,368.946,0.048,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.007872768,-0.0046423,-0.004965995,Q_cms_dplt2
3747250,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt3
3747299,11111500,Wet,Constant,50,369.311,0.049,262,47,0,0.1307,1,47.0,47,-0.0003928571,-0.0002321429,-0.0002620968,-0.007718029,-0.004551256,-0.004873486,Q_cms_dplt3
3747300,11111500,Wet,Constant,1,369.427,0.049,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007718029,-0.004551256,-0.004873486,Q_cms_dplt4
3747349,11111500,Wet,Constant,50,368.581,0.047,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.008033841,-0.004737063,-0.005062091,Q_cms_dplt4
3747350,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt5
3747399,11111500,Wet,Constant,50,368.946,0.048,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.007872768,-0.0046423,-0.004965995,Q_cms_dplt5
3747400,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt6
3747449,11111500,Wet,Constant,50,369.311,0.049,262,47,0,0.1307,1,47.0,47,-0.0003928571,-0.0002321429,-0.0002620968,-0.007718029,-0.004551256,-0.004873486,Q_cms_dplt6
3747450,11111500,Wet,Constant,1,369.523,0.049,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007718029,-0.004551256,-0.004873486,Q_cms_dplt7
3747499,11111500,Wet,Constant,50,368.581,0.047,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.008033841,-0.004737063,-0.005062091,Q_cms_dplt7
3747500,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt8
3747549,11111500,Wet,Constant,50,368.946,0.048,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.007872768,-0.0046423,-0.004965995,Q_cms_dplt8
3747550,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt9
3747599,11111500,Wet,Constant,50,368.946,0.048,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.007872768,-0.0046423,-0.004965995,Q_cms_dplt9
3747600,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt10
3747649,11111500,Wet,Constant,50,368.946,0.048,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.007872768,-0.0046423,-0.004965995,Q_cms_dplt10
3747650,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt11
3747699,11111500,Wet,Constant,50,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt11
3747700,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt12
3747749,11111500,Wet,Constant,50,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt12
3747750,11111500,Wet,Constant,1,368.59,0.047,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.008033841,-0.004737063,-0.005062091,Q_cms_dplt13
3747799,11111500,Wet,Constant,50,368.216,0.046,262,47,0,0.1307,1,47.0,47,-0.0003928571,-0.0002321429,-0.0002620968,-0.008201647,-0.004835777,-0.005161987,Q_cms_dplt13
3747800,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt14
3747849,11111500,Wet,Constant,50,369.311,0.049,262,47,0,0.1307,1,47.0,47,-0.0003928571,-0.0002321429,-0.0002620968,-0.007718029,-0.004551256,-0.004873486,Q_cms_dplt14
3747850,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt15
3747899,11111500,Wet,Constant,50,368.946,0.048,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.007872768,-0.0046423,-0.004965995,Q_cms_dplt15
3747900,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt16
3747949,11111500,Wet,Constant,50,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt16
3747950,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt17
3747999,11111500,Wet,Constant,50,368.946,0.048,262,48,0,0.1778,1,48.0,48,-0.0003928571,-0.0002321429,-0.0002620968,-0.007872768,-0.0046423,-0.004965995,Q_cms_dplt17
3748000,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt18
3748049,11111500,Wet,Constant,50,368.581,0.047,262,49,0,0.2259,1,49.0,49,-0.0003928571,-0.0002321429,-0.0002620968,-0.008033841,-0.004737063,-0.005062091,Q_cms_dplt18
3748050,11111500,Wet,Constant,1,368.811,0.047,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.008033841,-0.004737063,-0.005062091,Q_cms_dplt19
3748099,11111500,Wet,Constant,50,368.581,0.047,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.008033841,-0.004737063,-0.005062091,Q_cms_dplt19
3748100,11111500,Wet,Constant,1,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt20
3748149,11111500,Wet,Constant,50,369.676,0.05,262,43,0,0.0873,1,43.0,43,-0.0003928571,-0.0002321429,-0.0002620968,-0.007569259,-0.004463715,-0.004784367,Q_cms_dplt20
