,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1572249,2335000,Wet,Seasonal,50,43169.49,77.281,333,43,0,103.5405,12,3.583333,8,-2.72019,-0.1548571,-0.06133226,-0.03083999,-0.002055245,-0.0007726709,Q_cms_dplt33
1572250,2335000,Wet,Seasonal,1,43184.9,78.051,333,37,0,84.1195,11,3.363636,7,-2.729095,-0.1647036,-0.07435081,-0.03066213,-0.002146251,-0.0009085427,Q_cms_dplt34
1572299,2335000,Wet,Seasonal,50,43158.79,78.004,333,38,0,86.212,10,3.8,8,-2.729012,-0.1645786,-0.07426734,-0.03067755,-0.002146137,-0.0009081492,Q_cms_dplt34
1572300,2335000,Wet,Seasonal,1,43212.32,77.914,333,37,0,81.4743,10,3.7,7,-2.726917,-0.1621607,-0.07092621,-0.03068743,-0.002121226,-0.0008723715,Q_cms_dplt35
1572349,2335000,Wet,Seasonal,50,43161.38,77.823,333,38,0,85.5922,11,3.454545,7,-2.726655,-0.1620214,-0.07075242,-0.03071644,-0.002122123,-0.0008714264,Q_cms_dplt35
1572350,2335000,Wet,Seasonal,1,43193.15,78.009,333,37,0,84.2469,11,3.363636,7,-2.728417,-0.1639357,-0.07330202,-0.0306696,-0.002138725,-0.0008974761,Q_cms_dplt36
1572399,2335000,Wet,Seasonal,50,43159.58,77.949,333,38,0,86.9286,11,3.454545,7,-2.728369,-0.1638214,-0.0732004,-0.03069003,-0.002139088,-0.0008970235,Q_cms_dplt36
1572400,2335000,Wet,Seasonal,1,43180.03,78.075,333,37,0,83.3239,11,3.363636,7,-2.729512,-0.1651571,-0.07497258,-0.03065797,-0.002150709,-0.0009150996,Q_cms_dplt37
1572449,2335000,Wet,Seasonal,50,43158.34,78.036,333,38,0,85.0916,10,3.8,8,-2.729429,-0.1650786,-0.07489073,-0.03067062,-0.002150908,-0.0009146401,Q_cms_dplt37
1572450,2335000,Wet,Seasonal,1,43245.19,77.754,333,37,0,86.5721,10,3.7,7,-2.724238,-0.1593,-0.06703185,-0.03071593,-0.00209312,-0.0008311036,Q_cms_dplt38
1572499,2335000,Wet,Seasonal,50,43164.49,77.609,333,42,0,93.4916,12,3.5,7,-2.723929,-0.1590179,-0.06678185,-0.03076326,-0.002093832,-0.0008298266,Q_cms_dplt38
1572500,2335000,Wet,Seasonal,1,43228.33,77.836,333,37,0,84.1151,10,3.7,7,-2.725571,-0.1607143,-0.06898185,-0.03070098,-0.002106952,-0.0008517753,Q_cms_dplt39
1572549,2335000,Wet,Seasonal,50,43162.89,77.718,333,38,0,89.3334,11,3.454545,7,-2.725429,-0.1605786,-0.06878145,-0.03074056,-0.002108616,-0.0008508012,Q_cms_dplt39
1572550,2335000,Wet,Seasonal,1,43898.47,78.195,333,37,0,85.6667,9,4.111111,7,-2.731512,-0.1674036,-0.07805121,-0.03063668,-0.002172773,-0.0009475032,Q_cms_dplt40
1572599,2335000,Wet,Seasonal,50,43436.5,76.926,333,47,0,138.9057,8,5.875,16,-2.731512,-0.1674036,-0.07806815,-0.03108074,-0.002208706,-0.0009624876,Q_cms_dplt40
1572600,2335000,Wet,Seasonal,1,43653.77,76.804,333,37,0,89.2421,9,4.111111,7,-2.722512,-0.1585286,-0.06989839,-0.03103222,-0.002110236,-0.000873111,Q_cms_dplt41
1572649,2335000,Wet,Seasonal,50,43210.8,75.93,333,45,0,127.9705,7,6.428571,16,-2.72125,-0.157175,-0.06854798,-0.03133267,-0.002119,-0.0008675175,Q_cms_dplt41
1572650,2335000,Wet,Seasonal,1,43481.72,76.871,333,37,0,93.6867,10,3.7,8,-2.714702,-0.1493143,-0.05622097,-0.0309286,-0.002002579,-0.0007196289,Q_cms_dplt42
1572699,2335000,Wet,Seasonal,50,43188.52,76.325,333,45,0,117.9485,7,6.428571,16,-2.713833,-0.1484393,-0.05530726,-0.03111404,-0.00200699,-0.0007143773,Q_cms_dplt42
1572700,2335000,Wet,Seasonal,1,43263.05,77.669,333,37,0,84.2155,11,3.363636,7,-2.722917,-0.1578,-0.06508911,-0.0307321,-0.00207836,-0.0008104984,Q_cms_dplt43
1572749,2335000,Wet,Seasonal,50,43166.2,77.494,333,39,0,91.8445,12,3.25,7,-2.722655,-0.1575214,-0.06478669,-0.03079046,-0.002079906,-0.0008089097,Q_cms_dplt43
1572750,2335000,Wet,Seasonal,1,43198.14,77.985,333,37,0,82.4989,11,3.363636,7,-2.728012,-0.1634536,-0.07266734,-0.03067404,-0.002133925,-0.0008907657,Q_cms_dplt44
1572799,2335000,Wet,Seasonal,50,43160.05,77.916,333,37,0,85.5199,11,3.363636,7,-2.727917,-0.1633429,-0.07254758,-0.03069686,-0.002134558,-0.0008901976,Q_cms_dplt44
1572800,2335000,Wet,Seasonal,1,43246.44,77.748,333,37,0,86.3647,10,3.7,7,-2.72425,-0.1592214,-0.06689758,-0.03071817,-0.002092385,-0.0008296849,Q_cms_dplt45
1572849,2335000,Wet,Seasonal,50,43164.61,77.601,333,42,0,93.3272,12,3.5,7,-2.723869,-0.1589464,-0.06663185,-0.03076549,-0.002093235,-0.0008282502,Q_cms_dplt45
1572850,2335000,Wet,Seasonal,1,43366.56,77.222,333,37,0,102.1377,10,3.7,8,-2.716774,-0.1511821,-0.05691573,-0.0308259,-0.002014783,-0.0007240913,Q_cms_dplt46
1572899,2335000,Wet,Seasonal,50,43176.32,76.875,333,43,0,116.8973,10,4.3,8,-2.716333,-0.1506286,-0.05631452,-0.03094377,-0.002017631,-0.0007205613,Q_cms_dplt46
1572900,2335000,Wet,Seasonal,1,43311.44,77.449,333,37,0,95.4887,10,3.7,8,-2.719667,-0.154225,-0.06049597,-0.03077588,-0.002043528,-0.0007617671,Q_cms_dplt47
1572949,2335000,Wet,Seasonal,50,43170.86,77.194,333,44,0,107.0904,13,3.384615,8,-2.719286,-0.1538321,-0.06006089,-0.03086139,-0.002045846,-0.0007593607,Q_cms_dplt47
1572950,2335000,Wet,Seasonal,1,43175.36,78.098,333,37,0,84.5077,10,3.7,8,-2.729917,-0.1655893,-0.07557702,-0.03065404,-0.002154971,-0.000921479,Q_cms_dplt48
1572999,2335000,Wet,Seasonal,50,43157.89,78.067,333,37,0,85.9157,10,3.7,8,-2.729845,-0.1655286,-0.07551532,-0.03066413,-0.002155151,-0.0009211539,Q_cms_dplt48
1573000,2335000,Wet,Seasonal,1,43756.45,77.126,333,37,0,94.0585,9,4.111111,7,-2.730655,-0.1670893,-0.07921008,-0.0310012,-0.002199315,-0.0009728078,Q_cms_dplt49
1573049,2335000,Wet,Seasonal,50,43229.88,76.021,333,48,0,143.996,8,6.0,17,-2.72919,-0.1656286,-0.07770363,-0.03138161,-0.002214425,-0.0009692844,Q_cms_dplt49
1573050,2335000,Wet,Seasonal,1,43664.49,76.824,333,37,0,90.0219,9,4.111111,7,-2.723429,-0.1594036,-0.07097863,-0.0310346,-0.002119741,-0.0008849323,Q_cms_dplt50
1573099,2335000,Wet,Seasonal,50,43212.48,75.927,333,45,0,129.8355,7,6.428571,16,-2.722036,-0.1580821,-0.06963024,-0.03134183,-0.002129609,-0.0008797317,Q_cms_dplt50
1573100,2335000,Wet,Seasonal,1,43191.51,78.018,333,37,0,84.4119,11,3.363636,7,-2.728512,-0.1640786,-0.07350605,-0.0306676,-0.002140076,-0.00089962,Q_cms_dplt51
1573149,2335000,Wet,Seasonal,50,43159.42,77.96,333,38,0,86.9976,11,3.454545,7,-2.728429,-0.1639929,-0.07340806,-0.03068684,-0.002140714,-0.0008991806,Q_cms_dplt51
1573150,2335000,Wet,Seasonal,1,43245.68,77.752,333,37,0,86.5331,10,3.7,7,-2.72425,-0.1592393,-0.06696976,-0.03071678,-0.002092475,-0.000830441,Q_cms_dplt52
1573199,2335000,Wet,Seasonal,50,43164.55,77.606,333,42,0,93.4786,12,3.5,7,-2.723964,-0.158975,-0.06671774,-0.03076471,-0.002093418,-0.0008291563,Q_cms_dplt52
1573200,2335000,Wet,Seasonal,1,43569.64,76.754,333,37,0,95.5841,10,3.7,7,-2.717274,-0.1524286,-0.06168669,-0.03099627,-0.0020415,-0.0007819466,Q_cms_dplt53
1573249,2335000,Wet,Seasonal,50,43199.01,76.047,333,46,0,128.8888,7,6.571429,17,-2.71619,-0.1513679,-0.06055645,-0.03123823,-0.002048378,-0.0007762453,Q_cms_dplt53
1573250,2335000,Wet,Seasonal,1,43861.42,77.819,333,37,0,86.7883,8,4.625,7,-2.734512,-0.1705679,-0.08131573,-0.03079723,-0.002219187,-0.0009876732,Q_cms_dplt54
1573299,2335000,Wet,Seasonal,50,43268.56,76.408,333,52,0,149.8718,10,5.2,17,-2.733286,-0.1692821,-0.07996653,-0.03128401,-0.002245379,-0.000989831,Q_cms_dplt54
1573300,2335000,Wet,Seasonal,1,43410.43,77.066,333,37,0,96.1811,10,3.7,8,-2.715333,-0.149725,-0.05552379,-0.03086614,-0.00200218,-0.000710014,Q_cms_dplt55
1573349,2335000,Wet,Seasonal,50,43180.82,76.645,333,41,0,113.6153,8,5.125,10,-2.71469,-0.1489679,-0.05480323,-0.03100862,-0.002004614,-0.0007057447,Q_cms_dplt55
1573350,2335000,Wet,Seasonal,1,43344.85,77.308,333,37,0,100.1353,10,3.7,8,-2.717833,-0.1522536,-0.05810242,-0.03080664,-0.002024756,-0.000736501,Q_cms_dplt56
1573399,2335000,Wet,Seasonal,50,43174.15,76.998,333,42,0,113.8948,11,3.818182,8,-2.71731,-0.1517143,-0.05756935,-0.0309104,-0.002026814,-0.000733438,Q_cms_dplt56
1573400,2335000,Wet,Seasonal,1,43443.43,76.966,333,37,0,92.0417,10,3.7,8,-2.714833,-0.1491964,-0.05539113,-0.03089639,-0.001998732,-0.000709459,Q_cms_dplt57
1573449,2335000,Wet,Seasonal,50,43184.31,76.487,333,41,0,112.0981,8,5.125,10,-2.714107,-0.1484357,-0.05457823,-0.03105886,-0.002002656,-0.0007046712,Q_cms_dplt57
1573450,2335000,Wet,Seasonal,1,43305.27,77.476,333,37,0,96.2445,11,3.363636,6,-2.72006,-0.1546464,-0.06101573,-0.03077045,-0.002047631,-0.0007672769,Q_cms_dplt58
1573499,2335000,Wet,Seasonal,50,43170.27,77.232,333,44,0,107.663,13,3.384615,8,-2.719631,-0.1542536,-0.06058952,-0.03085158,-0.002049648,-0.0007648822,Q_cms_dplt58
1573500,2335000,Wet,Seasonal,1,43382.94,77.161,333,37,0,100.0649,10,3.7,8,-2.716214,-0.1505143,-0.05624073,-0.0308417,-0.00200874,-0.0007171373,Q_cms_dplt59
1573549,2335000,Wet,Seasonal,50,43177.98,76.787,333,42,0,115.4874,9,4.666667,10,-2.715512,-0.1499036,-0.05558952,-0.03096658,-0.002011607,-0.0007132494,Q_cms_dplt59
1573550,2335000,Wet,Seasonal,1,43248.53,77.738,333,37,0,85.8365,10,3.7,7,-2.724012,-0.1589929,-0.06666371,-0.03071921,-0.002090067,-0.0008272029,Q_cms_dplt60
1573599,2335000,Wet,Seasonal,50,43164.81,77.587,333,42,0,92.839,12,3.5,7,-2.723738,-0.1587607,-0.06640403,-0.03076897,-0.00209151,-0.0008258754,Q_cms_dplt60
1573600,2335000,Wet,Seasonal,1,43576.06,76.752,333,37,0,94.7227,10,3.7,7,-2.717607,-0.1528286,-0.06224516,-0.03100045,-0.002046137,-0.0007882147,Q_cms_dplt61
1573649,2335000,Wet,Seasonal,50,43199.83,76.033,333,46,0,128.3756,7,6.571429,17,-2.716417,-0.1517,-0.06109073,-0.03124566,-0.002052614,-0.0007824085,Q_cms_dplt61
1573650,2335000,Wet,Seasonal,1,43443.17,76.966,333,37,0,92.0093,10,3.7,8,-2.714857,-0.1491821,-0.05539597,-0.03089649,-0.001998589,-0.0007095137,Q_cms_dplt62
1573699,2335000,Wet,Seasonal,50,43184.28,76.488,333,41,0,112.0409,8,5.125,10,-2.714107,-0.1484357,-0.05458387,-0.0310585,-0.00200263,-0.0007047278,Q_cms_dplt62
1573700,2335000,Wet,Seasonal,1,43893.86,78.139,333,37,0,85.1161,9,4.111111,7,-2.732512,-0.1683036,-0.07887944,-0.03066608,-0.002184522,-0.0009572113,Q_cms_dplt63
1573749,2335000,Wet,Seasonal,50,43316.37,76.618,333,53,0,152.0929,10,5.3,17,-2.731798,-0.167625,-0.07822298,-0.03119341,-0.002220159,-0.0009678637,Q_cms_dplt63
1573750,2335000,Wet,Seasonal,1,43718.9,76.972,333,37,0,92.9559,9,4.111111,7,-2.727655,-0.1640714,-0.07625887,-0.03102513,-0.002169133,-0.0009419366,Q_cms_dplt64
1573799,2335000,Wet,Seasonal,50,43221.99,75.956,333,46,0,138.4982,7,6.571429,17,-2.726321,-0.1626643,-0.07481008,-0.03137562,-0.002181958,-0.0009376168,Q_cms_dplt64
1573800,2335000,Wet,Seasonal,1,43403.4,77.089,333,37,0,97.2113,10,3.7,8,-2.715631,-0.1498571,-0.05565121,-0.03086103,-0.0020031,-0.0007112258,Q_cms_dplt65
1573849,2335000,Wet,Seasonal,50,43180.08,76.68,333,40,0,114.117,8,5.0,10,-2.714857,-0.1491821,-0.05494194,-0.03099777,-0.002006154,-0.0007069799,Q_cms_dplt65
1573850,2335000,Wet,Seasonal,1,43251.53,77.724,333,37,0,86.4383,11,3.363636,7,-2.723774,-0.1587536,-0.0663254,-0.03072165,-0.002087705,-0.0008236066,Q_cms_dplt66
1573899,2335000,Wet,Seasonal,50,43165.1,77.568,333,42,0,93.6468,12,3.5,7,-2.723512,-0.1585,-0.06605968,-0.03077332,-0.002089045,-0.0008222581,Q_cms_dplt66
1573900,2335000,Wet,Seasonal,1,43481.29,76.872,333,37,0,93.6975,10,3.7,8,-2.714702,-0.1492964,-0.05620444,-0.03092825,-0.002002346,-0.0007194415,Q_cms_dplt67
1573949,2335000,Wet,Seasonal,50,43188.47,76.326,333,45,0,117.9195,7,6.428571,16,-2.713917,-0.1484036,-0.05529516,-0.03111442,-0.002006557,-0.0007142335,Q_cms_dplt67
1573950,2335000,Wet,Seasonal,1,43281.66,77.583,333,37,0,89.1335,10,3.7,7,-2.721583,-0.1563536,-0.06317823,-0.03074865,-0.002064202,-0.000790206,Q_cms_dplt68
1573999,2335000,Wet,Seasonal,50,43167.98,77.377,333,40,0,98.176,13,3.076923,7,-2.72119,-0.1560036,-0.06282177,-0.03081649,-0.002065755,-0.0007882763,Q_cms_dplt68
1574000,2335000,Wet,Seasonal,1,43273.09,77.622,333,37,0,87.3707,11,3.363636,7,-2.722179,-0.1570107,-0.06403185,-0.03074091,-0.002070637,-0.000799265,Q_cms_dplt69
1574049,2335000,Wet,Seasonal,50,43167.16,77.431,333,39,0,95.8529,12,3.25,7,-2.721833,-0.1566643,-0.06369798,-0.03080419,-0.002071849,-0.0007974699,Q_cms_dplt69
1574050,2335000,Wet,Seasonal,1,43184.74,78.051,333,37,0,84.0475,11,3.363636,7,-2.729179,-0.1647286,-0.07436573,-0.03066285,-0.002146544,-0.0009087094,Q_cms_dplt70
1574099,2335000,Wet,Seasonal,50,43158.78,78.005,333,38,0,86.126,10,3.8,8,-2.729012,-0.1646571,-0.0742871,-0.0306772,-0.002147002,-0.0009083517,Q_cms_dplt70
1574100,2335000,Wet,Seasonal,1,43168.71,78.132,333,37,0,83.4481,10,3.7,8,-2.730333,-0.1661786,-0.07641653,-0.03064652,-0.002160687,-0.0009302997,Q_cms_dplt71
1574149,2335000,Wet,Seasonal,50,43157.28,78.111,333,37,0,84.3751,10,3.7,8,-2.730429,-0.1661786,-0.07639153,-0.03065477,-0.002161281,-0.0009302695,Q_cms_dplt71
1574150,2335000,Wet,Seasonal,1,43632.88,76.775,333,37,0,89.5741,9,4.111111,7,-2.721071,-0.1567929,-0.06774032,-0.03102773,-0.002091095,-0.0008493682,Q_cms_dplt72
1574199,2335000,Wet,Seasonal,50,43207.65,75.944,333,45,0,126.6725,7,6.428571,16,-2.719774,-0.1555179,-0.06645242,-0.03131233,-0.002099364,-0.0008437674,Q_cms_dplt72
1574200,2335000,Wet,Seasonal,1,43509.83,76.817,333,37,0,93.6531,9,4.111111,7,-2.715179,-0.1498929,-0.05746935,-0.03095251,-0.002010658,-0.0007341235,Q_cms_dplt73
1574249,2335000,Wet,Seasonal,50,43191.72,76.22,333,46,0,120.9208,7,6.571429,17,-2.714286,-0.1489929,-0.05649758,-0.03115629,-0.002016196,-0.0007287821,Q_cms_dplt73
1574250,2335000,Wet,Seasonal,1,43381.87,77.165,333,37,0,100.2091,10,3.7,8,-2.716274,-0.150575,-0.0562746,-0.03084092,-0.002009329,-0.0007174786,Q_cms_dplt74
1574299,2335000,Wet,Seasonal,50,43177.88,76.792,333,42,0,115.5806,9,4.666667,10,-2.715595,-0.1499321,-0.05563226,-0.03096554,-0.002011813,-0.0007136819,Q_cms_dplt74
1574300,2335000,Wet,Seasonal,1,43195.22,77.999,333,37,0,83.8161,11,3.363636,7,-2.72825,-0.1637679,-0.07303871,-0.0306715,-0.002137102,-0.0008946914,Q_cms_dplt75
1574349,2335000,Wet,Seasonal,50,43159.77,77.935,333,37,0,86.6311,11,3.363636,7,-2.728179,-0.1636393,-0.07293629,-0.03069292,-0.002137401,-0.0008942677,Q_cms_dplt75
1574350,2335000,Wet,Seasonal,1,43223.62,77.859,333,37,0,82.6909,10,3.7,7,-2.725952,-0.1611536,-0.06953911,-0.03069681,-0.002111289,-0.0008576736,Q_cms_dplt76
1574399,2335000,Wet,Seasonal,50,43162.45,77.749,333,38,0,87.5646,11,3.454545,7,-2.725762,-0.1609571,-0.0693496,-0.03073318,-0.002112078,-0.0008567466,Q_cms_dplt76
1574400,2335000,Wet,Seasonal,1,43657.24,76.81,333,37,0,89.4981,9,4.111111,7,-2.722833,-0.1587893,-0.07024113,-0.0310334,-0.002113074,-0.0008768717,Q_cms_dplt77
1574449,2335000,Wet,Seasonal,50,43211.33,75.929,333,45,0,128.5775,7,6.428571,16,-2.721512,-0.15745,-0.06888952,-0.03133576,-0.002122218,-0.0008713781,Q_cms_dplt77
1574450,2335000,Wet,Seasonal,1,43614.5,76.759,333,37,0,90.3495,10,3.7,7,-2.719774,-0.1553893,-0.06587661,-0.03102014,-0.002075394,-0.0008287277,Q_cms_dplt78
1574499,2335000,Wet,Seasonal,50,43205.02,75.965,333,45,0,126.1465,7,6.428571,16,-2.718607,-0.1541679,-0.06461935,-0.03129283,-0.00208314,-0.0008228926,Q_cms_dplt78
1574500,2335000,Wet,Seasonal,1,43219.23,77.88,333,37,0,81.3253,10,3.7,7,-2.726262,-0.1615286,-0.07006976,-0.03069252,-0.002114982,-0.0008632952,Q_cms_dplt79
1574549,2335000,Wet,Seasonal,50,43162.04,77.777,333,38,0,85.8822,11,3.454545,7,-2.72619,-0.1614036,-0.06990444,-0.03072769,-0.002116392,-0.0008625732,Q_cms_dplt79
1574550,2335000,Wet,Seasonal,1,43210.77,77.922,333,37,0,81.6011,10,3.7,7,-2.726929,-0.1623036,-0.0711,-0.03068478,-0.002122612,-0.0008741948,Q_cms_dplt80
1574599,2335000,Wet,Seasonal,50,43161.23,77.833,333,38,0,85.6204,11,3.454545,7,-2.726774,-0.1621571,-0.07094758,-0.0307141,-0.002123389,-0.0008734735,Q_cms_dplt80
1574600,2335000,Wet,Seasonal,1,43258.46,77.691,333,37,0,85.1749,11,3.363636,7,-2.723286,-0.1581929,-0.06557581,-0.03072825,-0.002082222,-0.0008156606,Q_cms_dplt81
1574649,2335000,Wet,Seasonal,50,43165.76,77.524,333,40,0,92.602,12,3.333333,7,-2.722929,-0.1578929,-0.0652746,-0.03078279,-0.002083319,-0.0008140133,Q_cms_dplt81
1574650,2335000,Wet,Seasonal,1,43560.3,76.759,333,37,0,96.4815,10,3.7,7,-2.716845,-0.1519643,-0.06090847,-0.0309902,-0.002036017,-0.0007731916,Q_cms_dplt82
1574699,2335000,Wet,Seasonal,50,43197.84,76.069,333,46,0,129.208,7,6.571429,17,-2.715833,-0.150875,-0.05979677,-0.03122658,-0.002042091,-0.0007674589,Q_cms_dplt82
1574700,2335000,Wet,Seasonal,1,43215.5,77.899,333,37,0,81.2735,10,3.7,7,-2.726571,-0.1618607,-0.07051774,-0.03068923,-0.002118234,-0.0008680337,Q_cms_dplt83
1574749,2335000,Wet,Seasonal,50,43161.69,77.802,333,38,0,85.587,11,3.454545,7,-2.726429,-0.1617393,-0.07037056,-0.03072146,-0.002119495,-0.0008674423,Q_cms_dplt83
1574750,2335000,Wet,Seasonal,1,43287.35,77.556,333,37,0,91.5945,10,3.7,7,-2.72125,-0.1559536,-0.06263508,-0.03075454,-0.002060378,-0.0007844534,Q_cms_dplt84
1574799,2335000,Wet,Seasonal,50,43168.54,77.342,333,40,0,101.15,13,3.076923,7,-2.720845,-0.1555536,-0.0622621,-0.03082534,-0.00206155,-0.0007824071,Q_cms_dplt84
1574800,2335000,Wet,Seasonal,1,43179.9,78.076,333,37,0,83.4063,11,3.363636,7,-2.729512,-0.1651536,-0.07498548,-0.03065763,-0.002150642,-0.0009152289,Q_cms_dplt85
1574849,2335000,Wet,Seasonal,50,43158.33,78.037,333,38,0,85.1702,10,3.8,8,-2.729429,-0.1650786,-0.074925,-0.03067027,-0.00215088,-0.0009149995,Q_cms_dplt85
1574850,2335000,Wet,Seasonal,1,43381.31,77.167,333,37,0,100.2879,10,3.7,8,-2.716238,-0.1505893,-0.05629073,-0.03083981,-0.002009437,-0.0007176346,Q_cms_dplt86
1574899,2335000,Wet,Seasonal,50,43177.82,76.795,333,42,0,115.6274,9,4.666667,10,-2.715595,-0.1499821,-0.05566048,-0.03096447,-0.002012311,-0.0007139702,Q_cms_dplt86
1574900,2335000,Wet,Seasonal,1,43166.34,78.144,333,37,0,83.9707,10,3.7,8,-2.730595,-0.166425,-0.07672016,-0.03064505,-0.002163127,-0.0009334974,Q_cms_dplt87
1574949,2335000,Wet,Seasonal,50,43157.06,78.127,333,37,0,84.7197,10,3.7,8,-2.73069,-0.1664143,-0.07670363,-0.03065192,-0.002163487,-0.0009335107,Q_cms_dplt87
1574950,2335000,Wet,Seasonal,1,43161.16,78.17,333,37,0,84.8119,10,3.7,8,-2.731107,-0.1669179,-0.07739919,-0.0306413,-0.002167988,-0.0009406466,Q_cms_dplt88
1574999,2335000,Wet,Seasonal,50,43156.56,78.161,333,37,0,85.1849,10,3.7,8,-2.731071,-0.1669036,-0.07738508,-0.03064391,-0.002168073,-0.0009405932,Q_cms_dplt88
1575000,2335000,Wet,Seasonal,1,43275.89,77.609,333,38,0,88.0088,11,3.454545,7,-2.722107,-0.1568214,-0.06375282,-0.03074484,-0.002068843,-0.0007963136,Q_cms_dplt89
1575049,2335000,Wet,Seasonal,50,43167.43,77.413,333,39,0,96.7069,12,3.25,7,-2.721667,-0.1564893,-0.0634125,-0.03080877,-0.002070337,-0.0007944793,Q_cms_dplt89
1575050,2335000,Wet,Seasonal,1,43467.24,76.904,333,37,0,93.2539,10,3.7,8,-2.714702,-0.1491714,-0.05578145,-0.03091693,-0.002000079,-0.0007144079,Q_cms_dplt90
1575099,2335000,Wet,Seasonal,50,43186.91,76.383,333,44,0,115.7798,7,6.285714,16,-2.713917,-0.1483429,-0.05491169,-0.03109402,-0.00200434,-0.0007093908,Q_cms_dplt90
1575100,2335000,Wet,Seasonal,1,43524.61,76.795,333,37,0,93.7503,9,4.111111,7,-2.715512,-0.1503571,-0.05833145,-0.03096377,-0.002016555,-0.0007439904,Q_cms_dplt91
1575149,2335000,Wet,Seasonal,50,43193.46,76.171,333,46,0,122.5104,7,6.571429,17,-2.714595,-0.1494036,-0.0573129,-0.03117707,-0.002022267,-0.0007384464,Q_cms_dplt91
1575150,2335000,Wet,Seasonal,1,43468.43,76.901,333,37,0,93.2951,10,3.7,8,-2.71469,-0.1492036,-0.0558129,-0.03091787,-0.002000533,-0.0007147883,Q_cms_dplt92
1575199,2335000,Wet,Seasonal,50,43187.04,76.378,333,44,0,115.9562,7,6.285714,16,-2.713917,-0.1483571,-0.05494234,-0.03109581,-0.002004639,-0.0007097785,Q_cms_dplt92
1575200,2335000,Wet,Seasonal,1,43233.84,77.809,333,37,0,86.0369,10,3.7,7,-2.725107,-0.1602679,-0.06833548,-0.03070562,-0.002102624,-0.000844924,Q_cms_dplt93
1575249,2335000,Wet,Seasonal,50,43163.42,77.682,333,39,0,91.7163,12,3.25,7,-2.724929,-0.1600643,-0.06811573,-0.03074795,-0.002103754,-0.0008438248,Q_cms_dplt93
1575250,2335000,Wet,Seasonal,1,43221.13,77.871,333,37,0,81.9227,10,3.7,7,-2.726095,-0.1613786,-0.0698496,-0.03069408,-0.002113518,-0.0008609681,Q_cms_dplt94
1575299,2335000,Wet,Seasonal,50,43162.21,77.765,333,38,0,86.6178,11,3.454545,7,-2.725929,-0.1611964,-0.06965968,-0.03072918,-0.002114359,-0.0008599983,Q_cms_dplt94
1575300,2335000,Wet,Seasonal,1,43344.56,77.309,333,37,0,100.0911,10,3.7,8,-2.717845,-0.1522536,-0.05811573,-0.03080639,-0.002024735,-0.0007366406,Q_cms_dplt95
1575349,2335000,Wet,Seasonal,50,43174.13,76.999,333,42,0,113.8356,11,3.818182,8,-2.717333,-0.151725,-0.05758024,-0.03091015,-0.002026922,-0.0007335499,Q_cms_dplt95
1575350,2335000,Wet,Seasonal,1,43324.21,77.394,333,37,0,94.7235,10,3.7,8,-2.718964,-0.1534393,-0.05950484,-0.03078803,-0.002036036,-0.0007512865,Q_cms_dplt96
1575399,2335000,Wet,Seasonal,50,43172.12,77.118,333,42,0,106.922,11,3.818182,8,-2.718512,-0.1529679,-0.05901492,-0.03088024,-0.002037988,-0.0007484379,Q_cms_dplt96
1575400,2335000,Wet,Seasonal,1,43579.54,76.751,333,37,0,94.2739,10,3.7,7,-2.717738,-0.15305,-0.06256169,-0.03100213,-0.002048705,-0.0007917639,Q_cms_dplt97
1575449,2335000,Wet,Seasonal,50,43200.29,76.025,333,46,0,128.1172,7,6.571429,17,-2.716631,-0.1518893,-0.06138669,-0.03125065,-0.002055041,-0.0007858265,Q_cms_dplt97
1575450,2335000,Wet,Seasonal,1,43332.82,77.357,333,37,0,96.2855,10,3.7,8,-2.718512,-0.1529286,-0.05889153,-0.03079632,-0.002031183,-0.0007448227,Q_cms_dplt98
1575499,2335000,Wet,Seasonal,50,43172.97,77.067,333,42,0,109.156,11,3.818182,8,-2.717917,-0.1524214,-0.05838347,-0.03089208,-0.00203309,-0.0007418707,Q_cms_dplt98
1575500,2335000,Wet,Seasonal,1,43406.8,77.078,333,37,0,96.7121,10,3.7,8,-2.715512,-0.1498143,-0.0555871,-0.03086377,-0.002002888,-0.0007106096,Q_cms_dplt99
1575549,2335000,Wet,Seasonal,50,43180.44,76.663,333,40,0,113.875,8,5.0,10,-2.714833,-0.1491286,-0.05488508,-0.03100371,-0.002005973,-0.0007064995,Q_cms_dplt99
1575550,2335000,Wet,Seasonal,1,43217.31,77.89,333,37,0,81.1437,10,3.7,7,-2.726429,-0.1617393,-0.07031169,-0.03069092,-0.002117086,-0.000865857,Q_cms_dplt100
1575599,2335000,Wet,Seasonal,50,43161.85,77.79,333,38,0,85.5748,11,3.454545,7,-2.72625,-0.1615786,-0.07013589,-0.03072379,-0.002118008,-0.0008649798,Q_cms_dplt100
1575600,2335350,Avg,Constant,1,66.823,0.084,277,38,0,0.3068,2,19.0,30,-0.003988095,-0.0006178571,0.0003318548,-0.04161596,-0.006833874,0.003407807,Q_cms
1575649,2335350,Avg,Constant,50,66.823,0.084,277,38,0,0.3068,2,19.0,30,-0.003988095,-0.0006178571,0.0003318548,-0.04161596,-0.006833874,0.003407807,Q_cms
