,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1529649,2334885,Dry,Constant,50,182.688,0.045,232,56,0,1.6224,3,18.66667,22,-0.00652381,-0.006421429,-0.006197984,-0.1009209,-0.07742092,-0.05053051,Q_cms_dplt90
1529650,2334885,Dry,Constant,1,192.792,0.066,232,37,0,0.8915,4,9.25,16,-0.00652381,-0.006510714,-0.006246371,-0.07577617,-0.06173389,-0.04256508,Q_cms_dplt91
1529699,2334885,Dry,Constant,50,183.053,0.046,232,61,0,1.8925,3,20.33333,25,-0.00652381,-0.006421429,-0.006197984,-0.09934055,-0.07643619,-0.05005951,Q_cms_dplt91
1529700,2334885,Dry,Constant,1,192.862,0.066,232,37,0,0.8993,4,9.25,16,-0.006666667,-0.006517857,-0.006254435,-0.07710844,-0.06178533,-0.04254195,Q_cms_dplt92
1529749,2334885,Dry,Constant,50,183.053,0.046,232,61,0,1.9169,3,20.33333,25,-0.00652381,-0.006421429,-0.006197984,-0.09934055,-0.07643619,-0.05005951,Q_cms_dplt92
1529750,2334885,Dry,Constant,1,185.591,0.05,232,37,0,0.8755,4,9.25,16,-0.00652381,-0.006421429,-0.006197984,-0.09349655,-0.07275049,-0.04827276,Q_cms_dplt93
1529799,2334885,Dry,Constant,50,182.323,0.044,232,49,0,1.1215,4,12.25,19,-0.00652381,-0.006421429,-0.006197984,-0.1025538,-0.07843324,-0.05101197,Q_cms_dplt93
1529800,2334885,Dry,Constant,1,187.437,0.054,232,37,0,0.8895,4,9.25,16,-0.00652381,-0.006421429,-0.006197984,-0.08831623,-0.06942295,-0.04662596,Q_cms_dplt94
1529849,2334885,Dry,Constant,50,182.688,0.045,232,51,0,1.2735,3,17.0,19,-0.00652381,-0.006421429,-0.006197984,-0.1009209,-0.07742092,-0.05053051,Q_cms_dplt94
1529850,2334885,Dry,Constant,1,189.053,0.057,232,37,0,0.8815,4,9.25,16,-0.00652381,-0.006421429,-0.006246371,-0.08480001,-0.06713052,-0.04569973,Q_cms_dplt95
1529899,2334885,Dry,Constant,50,182.688,0.045,232,55,0,1.4335,3,18.33333,21,-0.00652381,-0.006421429,-0.006197984,-0.1009209,-0.07742092,-0.05053051,Q_cms_dplt95
1529900,2334885,Dry,Constant,1,188.763,0.056,232,37,0,0.8783,4,9.25,16,-0.006702381,-0.006485714,-0.006214919,-0.08777993,-0.06818998,-0.04574963,Q_cms_dplt96
1529949,2334885,Dry,Constant,50,182.688,0.045,232,54,0,1.4006,3,18.0,21,-0.00652381,-0.006421429,-0.006197984,-0.1009209,-0.07742092,-0.05053051,Q_cms_dplt96
1529950,2334885,Dry,Constant,1,194.814,0.071,233,37,0,0.8903,4,9.25,16,-0.006202381,-0.006496429,-0.006357258,-0.06993987,-0.06052062,-0.04274791,Q_cms_dplt97
1529999,2334885,Dry,Constant,50,183.418,0.047,232,66,0,2.1694,2,33.0,48,-0.00652381,-0.006421429,-0.006197984,-0.09781028,-0.07547787,-0.0495986,Q_cms_dplt97
1530000,2334885,Dry,Constant,1,188.3,0.055,232,37,0,0.8995,4,9.25,16,-0.006702381,-0.006485714,-0.006214919,-0.08897059,-0.06895404,-0.04613172,Q_cms_dplt98
1530049,2334885,Dry,Constant,50,182.688,0.045,232,54,0,1.379,3,18.0,21,-0.00652381,-0.006421429,-0.006197984,-0.1009209,-0.07742092,-0.05053051,Q_cms_dplt98
1530050,2334885,Dry,Constant,1,190.376,0.06,232,37,0,0.8845,4,9.25,16,-0.00652381,-0.006485714,-0.006243952,-0.08155809,-0.06544759,-0.0445877,Q_cms_dplt99
1530099,2334885,Dry,Constant,50,182.688,0.045,232,56,0,1.6,3,18.66667,22,-0.00652381,-0.006421429,-0.006197984,-0.1009209,-0.07742092,-0.05053051,Q_cms_dplt99
1530100,2334885,Dry,Constant,1,184.541,0.048,232,38,0,0.8928,4,9.5,17,-0.00652381,-0.006421429,-0.006197984,-0.09632766,-0.07454483,-0.0491474,Q_cms_dplt100
1530149,2334885,Dry,Constant,50,182.323,0.044,232,49,0,1.0529,4,12.25,19,-0.00652381,-0.006421429,-0.006197984,-0.1025538,-0.07843324,-0.05101197,Q_cms_dplt100
1530150,2334885,Dry,Seasonal,1,204.223,0.104,232,38,0,0.8888,4,9.5,17,-0.00652381,-0.006421429,-0.006197984,-0.05239563,-0.04452888,-0.0331001,Q_cms
1530199,2334885,Dry,Seasonal,50,204.223,0.104,232,38,0,0.8888,4,9.5,17,-0.00652381,-0.006421429,-0.006197984,-0.05239563,-0.04452888,-0.0331001,Q_cms
1530200,2334885,Dry,Seasonal,1,191.788,0.033,232,39,0,0.8029,5,7.8,15,-0.006845238,-0.006721429,-0.006539113,-0.1289558,-0.09391019,-0.05829477,Q_cms_dplt1
1530249,2334885,Dry,Seasonal,50,183.226,0.014,232,56,0,1.7036,3,18.66667,21,-0.006809524,-0.006678571,-0.006497581,-0.2097557,-0.1356531,-0.07495413,Q_cms_dplt1
1530250,2334885,Dry,Seasonal,1,192.332,0.037,232,37,0,0.7855,4,9.25,14,-0.006845238,-0.006760714,-0.006547984,-0.1195451,-0.08879839,-0.05591565,Q_cms_dplt2
1530299,2334885,Dry,Seasonal,50,183.286,0.017,232,57,0,1.7445,3,19.0,21,-0.006785714,-0.0067,-0.006506452,-0.1902386,-0.1268281,-0.07166277,Q_cms_dplt2
1530300,2334885,Dry,Seasonal,1,191.11,0.028,232,38,0,0.7958,4,9.5,15,-0.006809524,-0.006725,-0.006531048,-0.1426084,-0.1019365,-0.06173087,Q_cms_dplt3
1530349,2334885,Dry,Seasonal,50,183.147,0.01,232,54,0,1.6204,3,18.0,20,-0.006785714,-0.006678571,-0.006485081,-0.2420574,-0.1505892,-0.08018311,Q_cms_dplt3
1530350,2334885,Dry,Seasonal,1,185.093,0.0,229,39,300,0.8609,4,9.75,17,-0.007153929,-0.005603321,-0.005788649,-0.8373444,-0.3270525,-0.1271532,Q_cms_dplt4
1530399,2334885,Dry,Seasonal,50,182.632,0.0,229,43,300,1.0523,3,14.33333,19,-0.006796786,-0.005460464,-0.005745101,-0.897735,-0.3598632,-0.1393581,Q_cms_dplt4
1530400,2334885,Dry,Seasonal,1,188.274,0.006,233,37,121,0.8435,4,9.25,15,-0.006345238,-0.006671429,-0.006549597,-0.3184489,-0.1949794,-0.09704146,Q_cms_dplt5
1530449,2334885,Dry,Seasonal,50,182.856,0.0,231,52,121,1.369,3,17.33333,19,-0.006951548,-0.006353321,-0.006196714,-0.8755212,-0.3540782,-0.1339355,Q_cms_dplt5
1530450,2334885,Dry,Seasonal,1,190.079,0.02,232,37,0,0.7825,4,9.25,15,-0.006785714,-0.006696429,-0.006497581,-0.1722347,-0.1175745,-0.06804994,Q_cms_dplt6
1530499,2334885,Dry,Seasonal,50,183.036,0.005,232,53,0,1.4855,3,17.66667,19,-0.006714286,-0.006664286,-0.006464919,-0.3189999,-0.1839545,-0.09117377,Q_cms_dplt6
1530500,2334885,Dry,Seasonal,1,187.937,0.004,232,40,142,0.879,5,8.0,15,-0.006714286,-0.006646429,-0.00643629,-0.3425787,-0.1929189,-0.09381945,Q_cms_dplt7
1530549,2334885,Dry,Seasonal,50,182.835,0.0,231,52,142,1.3762,3,17.33333,19,-0.006784881,-0.006271179,-0.006173327,-0.9053439,-0.368638,-0.1389966,Q_cms_dplt7
1530550,2334885,Dry,Seasonal,1,193.69,0.047,232,39,0,0.7909,4,9.75,14,-0.006845238,-0.006760714,-0.006555645,-0.1012499,-0.07775351,-0.05084335,Q_cms_dplt8
1530599,2334885,Dry,Seasonal,50,183.441,0.024,232,62,0,1.9142,3,20.66667,23,-0.006785714,-0.006721429,-0.006510887,-0.1567144,-0.1098382,-0.06493937,Q_cms_dplt8
1530600,2334885,Dry,Seasonal,1,194.759,0.054,233,38,0,0.7758,5,7.6,14,-0.006380952,-0.006810714,-0.006667742,-0.08885986,-0.07492261,-0.05027035,Q_cms_dplt9
1530649,2334885,Dry,Seasonal,50,183.578,0.029,232,63,0,2.0323,3,21.0,24,-0.006809524,-0.006707143,-0.006508468,-0.1395145,-0.1000625,-0.06089715,Q_cms_dplt9
1530650,2334885,Dry,Seasonal,1,191.916,0.034,232,40,0,0.805,4,10.0,15,-0.006845238,-0.006721429,-0.006539113,-0.1264605,-0.09248146,-0.0576673,Q_cms_dplt10
1530699,2334885,Dry,Seasonal,50,183.233,0.015,232,58,0,1.7228,3,19.33333,22,-0.006797619,-0.006678571,-0.006497581,-0.2033793,-0.1331389,-0.07407971,Q_cms_dplt10
1530700,2334885,Dry,Seasonal,1,188.329,0.007,232,39,114,0.8519,4,9.75,15,-0.006702381,-0.00665,-0.006446371,-0.2824074,-0.1686583,-0.08622609,Q_cms_dplt11
1530749,2334885,Dry,Seasonal,50,182.858,0.0,231,52,114,1.3892,3,17.33333,19,-0.006939643,-0.006364036,-0.006203165,-0.874992,-0.3537728,-0.1337598,Q_cms_dplt11
1530750,2334885,Dry,Seasonal,1,193.684,0.047,232,39,0,0.7919,4,9.75,14,-0.006845238,-0.006760714,-0.006555645,-0.1012499,-0.07775351,-0.05084335,Q_cms_dplt12
1530799,2334885,Dry,Seasonal,50,183.441,0.024,232,62,0,1.9162,3,20.66667,23,-0.006785714,-0.0067,-0.006511694,-0.1567144,-0.1096407,-0.06494681,Q_cms_dplt12
1530800,2334885,Dry,Seasonal,1,183.144,0.0,227,39,450,0.7629,4,9.75,18,-0.006677738,-0.005310464,-0.005901956,-0.8930359,-0.3511263,-0.1382727,Q_cms_dplt13
1530849,2334885,Dry,Seasonal,50,182.534,0.0,227,43,450,0.8043,3,14.33333,19,-0.006594405,-0.005285464,-0.005869294,-0.9113269,-0.359985,-0.1411292,Q_cms_dplt13
1530850,2334885,Dry,Seasonal,1,192.919,0.041,232,37,0,0.7825,4,9.25,14,-0.006880952,-0.006760714,-0.006553226,-0.1113264,-0.08364152,-0.05358925,Q_cms_dplt14
1530899,2334885,Dry,Seasonal,50,183.35,0.02,232,58,0,1.806,3,19.33333,22,-0.006845238,-0.006717857,-0.006507258,-0.1750968,-0.1188697,-0.06850295,Q_cms_dplt14
1530900,2334885,Dry,Seasonal,1,184.71,0.0,229,38,348,0.8408,4,9.5,17,-0.006999167,-0.00552475,-0.005754778,-0.8704939,-0.3442285,-0.133567,Q_cms_dplt15
1530949,2334885,Dry,Seasonal,50,182.617,0.0,229,43,348,1.0013,3,14.33333,19,-0.006487262,-0.005392607,-0.005713246,-0.9586156,-0.387904,-0.1483596,Q_cms_dplt15
1530950,2334885,Dry,Seasonal,1,195.035,0.056,232,39,0,0.7789,4,9.75,14,-0.006880952,-0.006760714,-0.006567339,-0.08908974,-0.06980675,-0.04701363,Q_cms_dplt16
1530999,2334885,Dry,Seasonal,50,183.613,0.03,232,63,0,2.0753,3,21.0,24,-0.006785714,-0.0067,-0.006512903,-0.1354277,-0.09790484,-0.06002335,Q_cms_dplt16
1531000,2334885,Dry,Seasonal,1,192.515,0.038,232,40,0,0.799,4,10.0,15,-0.006880952,-0.006760714,-0.006550806,-0.1172323,-0.08715743,-0.05518245,Q_cms_dplt17
1531049,2334885,Dry,Seasonal,50,183.295,0.018,232,58,0,1.7828,3,19.33333,22,-0.006785714,-0.0067,-0.006506452,-0.1845074,-0.1239804,-0.07057898,Q_cms_dplt17
1531050,2334885,Dry,Seasonal,1,196.053,0.063,232,37,0,0.7615,4,9.25,14,-0.006880952,-0.006760714,-0.006557661,-0.08154646,-0.06487588,-0.0444683,Q_cms_dplt18
1531099,2334885,Dry,Seasonal,50,183.751,0.035,232,65,0,2.1845,2,32.5,41,-0.006809524,-0.006707143,-0.006494758,-0.1235576,-0.09100813,-0.0568952,Q_cms_dplt18
1531100,2334885,Dry,Seasonal,1,183.648,0.0,228,39,400,0.7949,4,9.75,18,-0.006713452,-0.005317607,-0.005730585,-0.9072446,-0.360993,-0.1405426,Q_cms_dplt19
1531149,2334885,Dry,Seasonal,50,182.565,0.0,228,43,400,0.8723,3,14.33333,19,-0.006368214,-0.00524975,-0.00571244,-0.9703719,-0.3919812,-0.1508869,Q_cms_dplt19
1531150,2334885,Dry,Seasonal,1,189.571,0.016,232,37,0,0.8425,4,9.25,15,-0.006785714,-0.006696429,-0.006485484,-0.194012,-0.1284537,-0.07215904,Q_cms_dplt20
1531199,2334885,Dry,Seasonal,50,182.976,0.002,232,53,0,1.5165,3,17.66667,19,-0.006702381,-0.00665,-0.006455645,-0.4124079,-0.2181246,-0.1011714,Q_cms_dplt20
1531200,2334885,Dry,Seasonal,1,197.024,0.07,232,37,0,0.7805,4,9.25,14,-0.006845238,-0.006742857,-0.006540726,-0.07524469,-0.06080619,-0.04235349,Q_cms_dplt21
1531249,2334885,Dry,Seasonal,50,183.889,0.039,232,67,0,2.3645,1,67.0,67,-0.006785714,-0.006678571,-0.006475,-0.1140182,-0.08533114,-0.05437469,Q_cms_dplt21
1531250,2334885,Dry,Seasonal,1,192.08,0.035,232,40,0,0.802,4,10.0,15,-0.006785714,-0.006739286,-0.006542339,-0.1225944,-0.09090592,-0.05695223,Q_cms_dplt22
1531299,2334885,Dry,Seasonal,50,183.253,0.015,233,58,0,1.7368,3,19.33333,22,-0.006380952,-0.006728571,-0.006606048,-0.2072879,-0.1435774,-0.07947757,Q_cms_dplt22
1531300,2334885,Dry,Seasonal,1,184.921,0.0,229,40,342,0.864,4,10.0,18,-0.007165833,-0.005578321,-0.005782601,-0.8532062,-0.3350609,-0.1301723,Q_cms_dplt23
1531349,2334885,Dry,Seasonal,50,182.625,0.0,229,43,342,1.0453,3,14.33333,19,-0.006713452,-0.005435464,-0.005735423,-0.9211756,-0.3707974,-0.1429333,Q_cms_dplt23
1531350,2334885,Dry,Seasonal,1,193.425,0.045,232,38,0,0.7838,5,7.6,14,-0.006845238,-0.006760714,-0.006562903,-0.1044323,-0.07971982,-0.05180992,Q_cms_dplt24
1531399,2334885,Dry,Seasonal,50,183.406,0.022,233,60,0,1.871,3,20.0,22,-0.006380952,-0.006746429,-0.006610887,-0.1658254,-0.1217557,-0.0710395,Q_cms_dplt24
1531400,2334885,Dry,Seasonal,1,193.113,0.043,232,39,0,0.7919,4,9.75,14,-0.006845238,-0.006742857,-0.00656129,-0.1080408,-0.08187094,-0.05290225,Q_cms_dplt25
1531449,2334885,Dry,Seasonal,50,183.372,0.021,232,59,0,1.8419,3,19.66667,22,-0.006845238,-0.006717857,-0.006507258,-0.1703481,-0.1164343,-0.06754662,Q_cms_dplt25
1531450,2334885,Dry,Seasonal,1,185.467,0.0,229,38,300,0.8798,4,9.5,16,-0.007403929,-0.005689036,-0.005829375,-0.8254311,-0.3182107,-0.1232254,Q_cms_dplt26
1531499,2334885,Dry,Seasonal,50,182.661,0.0,229,45,300,1.1015,3,15.0,19,-0.006963452,-0.005539036,-0.005772923,-0.8676352,-0.3433083,-0.1332867,Q_cms_dplt26
1531500,2334885,Dry,Seasonal,1,184.816,0.0,229,40,346,0.851,4,10.0,18,-0.0070825,-0.00554975,-0.005766472,-0.8609109,-0.3388133,-0.1315501,Q_cms_dplt27
1531549,2334885,Dry,Seasonal,50,182.62,0.0,229,43,346,1.0183,3,14.33333,19,-0.006630119,-0.005385464,-0.005717278,-0.9590566,-0.3844692,-0.1469164,Q_cms_dplt27
1531550,2334885,Dry,Seasonal,1,182.645,0.0,226,39,550,0.7189,4,9.75,18,-0.006439643,-0.005331893,-0.006117278,-0.884229,-0.3438697,-0.1361183,Q_cms_dplt28
1531599,2334885,Dry,Seasonal,50,182.519,0.0,226,40,550,0.742,3,13.33333,18,-0.00635631,-0.005306893,-0.006157198,-0.9066855,-0.3536913,-0.1396746,Q_cms_dplt28
1531600,2334885,Dry,Seasonal,1,184.733,0.0,229,38,348,0.8328,4,9.5,17,-0.006903929,-0.005517607,-0.005756391,-0.8567827,-0.3394014,-0.1321818,Q_cms_dplt29
1531649,2334885,Dry,Seasonal,50,182.616,0.0,229,43,348,0.9993,3,14.33333,19,-0.006487262,-0.005410464,-0.005716472,-0.9586156,-0.3882331,-0.1483332,Q_cms_dplt29
1531650,2334885,Dry,Seasonal,1,183.427,0.0,228,39,448,0.7669,4,9.75,18,-0.006451548,-0.005228321,-0.005699133,-0.9278324,-0.3730216,-0.1451138,Q_cms_dplt30
1531699,2334885,Dry,Seasonal,50,182.547,0.0,227,43,448,0.8283,3,14.33333,19,-0.006761071,-0.005335464,-0.005893488,-0.8792311,-0.3440637,-0.1356047,Q_cms_dplt30
1531700,2334885,Dry,Seasonal,1,201.136,0.094,232,37,0,0.8025,4,9.25,15,-0.006702381,-0.0066,-0.006376613,-0.05834655,-0.04895049,-0.03571416,Q_cms_dplt31
1531749,2334885,Dry,Seasonal,50,184.738,0.053,232,69,0,3.0985,1,69.0,69,-0.006714286,-0.006564286,-0.006314113,-0.09162767,-0.07122241,-0.04742258,Q_cms_dplt31
1531750,2334885,Dry,Seasonal,1,191.665,0.032,232,38,0,0.7988,4,9.5,15,-0.006785714,-0.006739286,-0.006532258,-0.1299692,-0.09516131,-0.05877645,Q_cms_dplt32
1531799,2334885,Dry,Seasonal,50,183.205,0.013,232,55,0,1.6865,3,18.33333,20,-0.006785714,-0.006696429,-0.006497581,-0.2149645,-0.1384533,-0.07590278,Q_cms_dplt32
1531800,2334885,Dry,Seasonal,1,185.391,0.0,229,37,300,0.8785,4,9.25,16,-0.007511071,-0.005706893,-0.005819294,-0.833048,-0.3211014,-0.1241186,Q_cms_dplt33
1531849,2334885,Dry,Seasonal,50,182.66,0.0,229,44,300,1.091,3,14.66667,19,-0.006963452,-0.005510464,-0.00577494,-0.8694224,-0.3451707,-0.1342477,Q_cms_dplt33
1531850,2334885,Dry,Seasonal,1,183.31,0.0,227,39,450,0.7589,4,9.75,18,-0.006844405,-0.005360464,-0.005891875,-0.8683295,-0.3381961,-0.1333342,Q_cms_dplt34
1531899,2334885,Dry,Seasonal,50,182.541,0.0,227,43,450,0.8133,3,14.33333,19,-0.006677738,-0.005310464,-0.005893488,-0.8930359,-0.3511263,-0.138205,Q_cms_dplt34
1531900,2334885,Dry,Seasonal,1,184.256,0.0,229,37,399,0.8175,4,9.25,17,-0.006570595,-0.005364036,-0.005704778,-0.9177978,-0.369616,-0.1429572,Q_cms_dplt35
1531949,2334885,Dry,Seasonal,50,182.593,0.0,228,43,399,0.9385,3,14.33333,19,-0.006701548,-0.005392607,-0.005762843,-0.8729421,-0.3471248,-0.1359497,Q_cms_dplt35
1531950,2334885,Dry,Seasonal,1,183.413,0.0,228,39,448,0.7739,4,9.75,18,-0.00655869,-0.005281893,-0.005707198,-0.9758508,-0.3921326,-0.1502916,Q_cms_dplt36
1531999,2334885,Dry,Seasonal,50,182.54,0.0,227,43,448,0.8313,3,14.33333,19,-0.006820595,-0.005356893,-0.005891472,-0.8925135,-0.3488453,-0.1368082,Q_cms_dplt36
1532000,2334885,Dry,Seasonal,1,183.142,0.0,227,39,450,0.7629,4,9.75,18,-0.006677738,-0.005335464,-0.005901552,-0.8930359,-0.3514408,-0.1382676,Q_cms_dplt37
1532049,2334885,Dry,Seasonal,50,182.533,0.0,227,43,450,0.8033,3,14.33333,19,-0.006594405,-0.005285464,-0.005869294,-0.9113269,-0.359985,-0.1411292,Q_cms_dplt37
1532050,2334885,Dry,Seasonal,1,183.907,0.0,228,39,400,0.8089,4,9.75,18,-0.006784881,-0.005328321,-0.005754778,-0.8626955,-0.3399163,-0.1336857,Q_cms_dplt38
1532099,2334885,Dry,Seasonal,50,182.58,0.0,228,43,400,0.9043,3,14.33333,19,-0.006534881,-0.005253321,-0.005725746,-0.9031125,-0.3614086,-0.1414203,Q_cms_dplt38
1532100,2334885,Dry,Seasonal,1,184.024,0.0,228,39,400,0.8189,4,9.75,18,-0.006868214,-0.005378321,-0.005769698,-0.8543564,-0.3352234,-0.13177,Q_cms_dplt39
1532149,2334885,Dry,Seasonal,50,182.579,0.0,228,43,400,0.9233,3,14.33333,19,-0.006713452,-0.005317607,-0.005734214,-0.9072446,-0.360993,-0.1405707,Q_cms_dplt39
1532150,2334885,Dry,Seasonal,1,191.247,0.029,232,38,0,0.7968,4,9.5,15,-0.006845238,-0.006717857,-0.006527016,-0.1400682,-0.1001134,-0.06094397,Q_cms_dplt40
1532199,2334885,Dry,Seasonal,50,183.151,0.011,232,55,0,1.6365,3,18.33333,20,-0.006809524,-0.006678571,-0.006489919,-0.2349984,-0.1472939,-0.07906622,Q_cms_dplt40
1532200,2334885,Dry,Seasonal,1,193.193,0.043,232,37,0,0.7865,4,9.25,14,-0.006880952,-0.006760714,-0.006557661,-0.1077198,-0.08146343,-0.0525982,Q_cms_dplt41
1532249,2334885,Dry,Seasonal,50,183.377,0.021,232,59,0,1.8425,3,19.66667,22,-0.006785714,-0.0067,-0.006512903,-0.1675999,-0.1152364,-0.06716968,Q_cms_dplt41
1532250,2334885,Dry,Seasonal,1,194.899,0.055,233,39,0,0.7779,4,9.75,14,-0.006380952,-0.006810714,-0.006667742,-0.08761307,-0.07405935,-0.04984042,Q_cms_dplt42
1532299,2334885,Dry,Seasonal,50,183.588,0.029,233,63,0,2.0523,3,21.0,24,-0.006392857,-0.006753571,-0.006614113,-0.1391594,-0.1062675,-0.06458814,Q_cms_dplt42
1532300,2334885,Dry,Seasonal,1,185.63,0.0,230,38,299,0.8778,4,9.5,16,-0.00705869,-0.005860464,-0.005897923,-0.9591469,-0.3796178,-0.1418112,Q_cms_dplt43
1532349,2334885,Dry,Seasonal,50,182.673,0.0,229,45,299,1.1075,3,15.0,19,-0.006987262,-0.005553321,-0.00578623,-0.8490886,-0.3348621,-0.1304543,Q_cms_dplt43
1532350,2334885,Dry,Seasonal,1,183.452,0.0,228,39,447,0.7659,4,9.75,18,-0.006451548,-0.005228321,-0.00571123,-0.9278324,-0.3730216,-0.1452026,Q_cms_dplt44
1532399,2334885,Dry,Seasonal,50,182.548,0.0,227,43,447,0.8243,3,14.33333,19,-0.006761071,-0.005335464,-0.005903972,-0.8792311,-0.3440637,-0.1356799,Q_cms_dplt44
1532400,2334885,Dry,Seasonal,1,184.951,0.0,229,39,340,0.8559,4,9.75,17,-0.007130119,-0.00557475,-0.005780585,-0.8506607,-0.3331924,-0.1294375,Q_cms_dplt45
1532449,2334885,Dry,Seasonal,50,182.628,0.0,229,43,340,1.0353,3,14.33333,19,-0.006761071,-0.005417607,-0.00573381,-0.9231549,-0.3699253,-0.1425792,Q_cms_dplt45
1532450,2334885,Dry,Seasonal,1,184.324,0.0,229,39,398,0.8209,4,9.75,18,-0.006713452,-0.005435464,-0.005720907,-0.9211756,-0.3707974,-0.1428311,Q_cms_dplt46
1532499,2334885,Dry,Seasonal,50,182.594,0.0,228,43,398,0.9493,3,14.33333,19,-0.006892024,-0.005381893,-0.005770101,-0.8778342,-0.3465839,-0.1355687,Q_cms_dplt46
1532500,2334885,Dry,Seasonal,1,186.836,0.0,232,40,244,0.905,4,10.0,16,-0.006272976,-0.006467607,-0.006360827,-0.9669497,-0.4072533,-0.1521249,Q_cms_dplt47
1532549,2334885,Dry,Seasonal,50,182.746,0.0,230,48,244,1.2598,4,12.0,19,-0.00710631,-0.005892607,-0.005938649,-0.9182848,-0.363659,-0.1372927,Q_cms_dplt47
1532550,2334885,Dry,Seasonal,1,182.965,0.0,227,38,455,0.7278,4,9.5,18,-0.006594405,-0.005285464,-0.00584752,-0.9113269,-0.359985,-0.1409952,Q_cms_dplt48
1532599,2334885,Dry,Seasonal,50,182.52,0.0,227,40,455,0.757,3,13.33333,18,-0.006511071,-0.005260464,-0.005841472,-0.9375411,-0.3719225,-0.1449028,Q_cms_dplt48
1532600,2334885,Dry,Seasonal,1,190.536,0.024,232,37,0,0.7745,4,9.25,15,-0.006785714,-0.0067,-0.006506452,-0.1567144,-0.1096407,-0.06492154,Q_cms_dplt49
1532649,2334885,Dry,Seasonal,50,183.08,0.007,232,53,0,1.5255,3,17.66667,19,-0.00675,-0.006657143,-0.006476613,-0.2785049,-0.1664275,-0.08558843,Q_cms_dplt49
1532650,2334885,Dry,Seasonal,1,197.806,0.075,232,37,0,0.7755,4,9.25,14,-0.006845238,-0.006725,-0.00651371,-0.07126931,-0.0579702,-0.04079251,Q_cms_dplt50
1532699,2334885,Dry,Seasonal,50,184.017,0.042,232,68,0,2.482,1,68.0,68,-0.006785714,-0.006678571,-0.006460484,-0.1083601,-0.08193032,-0.05273596,Q_cms_dplt50
1532700,2334885,Dry,Seasonal,1,183.613,0.0,228,37,400,0.7825,4,9.25,17,-0.006534881,-0.005342607,-0.005735423,-0.9031125,-0.362828,-0.1414263,Q_cms_dplt51
1532749,2334885,Dry,Seasonal,50,182.563,0.0,228,43,400,0.8555,3,14.33333,19,-0.006368214,-0.005203321,-0.005705181,-0.9703719,-0.3913188,-0.1508454,Q_cms_dplt51
1532750,2334885,Dry,Seasonal,1,185.926,0.0,230,37,299,0.8955,4,9.25,16,-0.007189643,-0.005917607,-0.005927762,-0.89465,-0.3520603,-0.1332084,Q_cms_dplt52
1532799,2334885,Dry,Seasonal,50,182.687,0.0,229,45,299,1.1555,3,15.0,19,-0.007249167,-0.005631893,-0.00581123,-0.8466603,-0.3305602,-0.1282461,Q_cms_dplt52
1532800,2334885,Dry,Seasonal,1,184.851,0.0,229,38,346,0.8448,4,9.5,17,-0.006987262,-0.005542607,-0.00576244,-0.8490886,-0.3346879,-0.1303167,Q_cms_dplt53
1532849,2334885,Dry,Seasonal,50,182.616,0.0,229,43,346,1.0143,3,14.33333,19,-0.006570595,-0.005403321,-0.005718488,-0.9177978,-0.3702434,-0.1430264,Q_cms_dplt53
1532850,2334885,Dry,Seasonal,1,192.284,0.037,232,37,0,0.7995,4,9.25,14,-0.006845238,-0.006742857,-0.006540726,-0.1198044,-0.08890442,-0.05602467,Q_cms_dplt54
1532899,2334885,Dry,Seasonal,50,183.28,0.016,233,58,0,1.759,3,19.33333,22,-0.006380952,-0.006746429,-0.006604839,-0.2000018,-0.1400402,-0.07807639,Q_cms_dplt54
1532900,2334885,Dry,Seasonal,1,187.477,0.0,232,38,181,0.8848,4,9.5,15,-0.006749167,-0.006621179,-0.006413246,-0.8615066,-0.3559941,-0.1353795,Q_cms_dplt55
1532949,2334885,Dry,Seasonal,50,182.799,0.0,230,51,181,1.3261,3,17.0,19,-0.007380119,-0.006014036,-0.005984214,-0.8587554,-0.3361693,-0.1279529,Q_cms_dplt55
1532950,2334885,Dry,Seasonal,1,189.171,0.013,232,37,55,0.8345,4,9.25,15,-0.006785714,-0.006678571,-0.006471371,-0.2149645,-0.1382644,-0.0757626,Q_cms_dplt56
1532999,2334885,Dry,Seasonal,50,182.946,0.0,232,52,55,1.463,3,17.33333,19,-0.006713452,-0.006642607,-0.006438246,-0.8731458,-0.3621327,-0.1374453,Q_cms_dplt56
1533000,2334885,Dry,Seasonal,1,190.709,0.025,232,38,0,0.7888,4,9.5,15,-0.006809524,-0.006725,-0.006518145,-0.1528345,-0.1075003,-0.06397588,Q_cms_dplt57
1533049,2334885,Dry,Seasonal,50,183.104,0.008,232,54,0,1.5644,3,18.0,20,-0.006809524,-0.006678571,-0.006482258,-0.2689609,-0.1621384,-0.08407093,Q_cms_dplt57
1533050,2334885,Dry,Seasonal,1,191.315,0.029,233,37,0,0.7935,4,9.25,15,-0.006380952,-0.006764286,-0.006631855,-0.1388978,-0.106503,-0.06475239,Q_cms_dplt58
1533099,2334885,Dry,Seasonal,50,183.168,0.011,233,54,0,1.638,3,18.0,20,-0.006345238,-0.006728571,-0.006598387,-0.2428034,-0.1615673,-0.08596358,Q_cms_dplt58
