,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
182149,1417500,Avg,Constant,50,2266.857,3.319,267,76,0,23.6754,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007016648,-0.01310658,-0.009622793,Q_cms_dplt6
182150,1417500,Avg,Constant,1,2343.165,3.497,268,37,0,8.2327,6,6.166667,25,-0.01853571,-0.045175,-0.03700323,-0.005197841,-0.01198957,-0.009255706,Q_cms_dplt7
182199,1417500,Avg,Constant,50,2256.956,3.292,267,74,0,21.1244,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.007072517,-0.01320561,-0.009691263,Q_cms_dplt7
182200,1417500,Avg,Constant,1,2362.009,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt8
182249,1417500,Avg,Constant,50,2281.267,3.358,267,74,0,21.5198,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.006937489,-0.01296615,-0.00952559,Q_cms_dplt8
182250,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt9
182299,1417500,Avg,Constant,50,2306.459,3.427,267,69,0,16.6163,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.006801729,-0.01272494,-0.009358365,Q_cms_dplt9
182300,1417500,Avg,Constant,1,2361.985,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt10
182349,1417500,Avg,Constant,50,2280.439,3.356,267,74,0,21.6868,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.006941504,-0.01297328,-0.009530527,Q_cms_dplt10
182350,1417500,Avg,Constant,1,2351.339,3.53,267,37,0,8.1575,6,6.166667,25,-0.02425,-0.04755357,-0.03722903,-0.006678803,-0.01244609,-0.009174951,Q_cms_dplt11
182399,1417500,Avg,Constant,50,2260.241,3.301,267,76,0,22.733,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007053795,-0.01317243,-0.009668331,Q_cms_dplt11
182400,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt12
182449,1417500,Avg,Constant,50,2294.365,3.394,267,71,0,18.9407,2,35.5,41,-0.0239881,-0.04727857,-0.03696734,-0.006865988,-0.01283917,-0.0094376,Q_cms_dplt12
182450,1417500,Avg,Constant,1,2255.284,3.275,268,37,0,7.9667,6,6.166667,25,-0.01835714,-0.04492143,-0.03673306,-0.005490225,-0.01267492,-0.009739551,Q_cms_dplt13
182499,1417500,Avg,Constant,50,2244.911,3.259,267,44,0,8.6664,4,11.0,25,-0.0239881,-0.04727857,-0.03696734,-0.007142022,-0.01332869,-0.009776292,Q_cms_dplt13
182500,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt14
182549,1417500,Avg,Constant,50,2303.621,3.42,267,69,0,17.1233,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.006815259,-0.012749,-0.009375061,Q_cms_dplt14
182550,1417500,Avg,Constant,1,2339.469,3.483,268,37,0,8.2577,6,6.166667,25,-0.01863095,-0.04520357,-0.03701331,-0.005244546,-0.01204118,-0.009290297,Q_cms_dplt15
182599,1417500,Avg,Constant,50,2255.861,3.289,267,72,0,20.3942,3,24.0,41,-0.0239881,-0.04727857,-0.03696734,-0.007078779,-0.0132167,-0.009698932,Q_cms_dplt15
182600,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt16
182649,1417500,Avg,Constant,50,2301.494,3.414,267,69,0,17.5373,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.006826899,-0.01276969,-0.009389419,Q_cms_dplt16
182650,1417500,Avg,Constant,1,2361.987,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt17
182699,1417500,Avg,Constant,50,2280.498,3.356,267,74,0,21.6868,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.006941504,-0.01297328,-0.009530527,Q_cms_dplt17
182700,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt18
182749,1417500,Avg,Constant,50,2322.517,3.471,267,62,0,13.7174,3,20.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.006717898,-0.01257576,-0.009254775,Q_cms_dplt18
182750,1417500,Avg,Constant,1,2274.617,3.311,267,37,0,8.0123,6,6.166667,25,-0.02413095,-0.04740357,-0.03707742,-0.007073967,-0.01316627,-0.009666967,Q_cms_dplt19
182799,1417500,Avg,Constant,50,2246.371,3.263,267,54,0,10.2846,5,10.8,35,-0.0239881,-0.04727857,-0.03696734,-0.007133524,-0.01331365,-0.009765905,Q_cms_dplt19
182800,1417500,Avg,Constant,1,2359.609,3.568,267,37,0,8.0025,6,6.166667,25,-0.02413095,-0.04740357,-0.03707379,-0.006578257,-0.01228768,-0.009056382,Q_cms_dplt20
182849,1417500,Avg,Constant,50,2267.748,3.321,267,76,0,23.64,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007012544,-0.01309931,-0.009617759,Q_cms_dplt20
182850,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt21
182899,1417500,Avg,Constant,50,2355.335,3.561,267,44,0,8.7368,4,11.0,25,-0.0239881,-0.04727857,-0.03696734,-0.006552705,-0.01228128,-0.009049904,Q_cms_dplt21
182900,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt22
182949,1417500,Avg,Constant,50,2295.545,3.397,267,71,0,18.6777,2,35.5,41,-0.02416667,-0.04734286,-0.03698427,-0.006910288,-0.01284396,-0.00943286,Q_cms_dplt22
182950,1417500,Avg,Constant,1,2349.699,3.523,268,37,0,8.1875,6,6.166667,25,-0.01853571,-0.04515357,-0.03697298,-0.005160212,-0.01190191,-0.009188957,Q_cms_dplt23
182999,1417500,Avg,Constant,50,2259.511,3.299,267,76,0,22.429,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007057947,-0.01317979,-0.009673418,Q_cms_dplt23
183000,1417500,Avg,Constant,1,2361.762,3.579,267,37,0,7.9499,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006520637,-0.01222403,-0.009010019,Q_cms_dplt24
183049,1417500,Avg,Constant,50,2276.301,3.345,267,76,0,22.4442,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006963676,-0.01301263,-0.009557771,Q_cms_dplt24
183050,1417500,Avg,Constant,1,2361.639,3.578,267,37,0,7.9739,6,6.166667,25,-0.0239881,-0.047325,-0.03701452,-0.00652241,-0.01223837,-0.009022738,Q_cms_dplt25
183099,1417500,Avg,Constant,50,2275.071,3.341,267,76,0,22.7202,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006971773,-0.01302699,-0.009567716,Q_cms_dplt25
183100,1417500,Avg,Constant,1,2328.696,3.447,267,37,0,8.2497,6,6.166667,25,-0.02427381,-0.04758214,-0.03727661,-0.006842027,-0.0127311,-0.009378806,Q_cms_dplt26
183149,1417500,Avg,Constant,50,2253.306,3.282,267,71,0,18.2591,2,35.5,41,-0.0239881,-0.04727857,-0.03696734,-0.007093436,-0.01324266,-0.009716872,Q_cms_dplt26
183150,1417500,Avg,Constant,1,2343.798,3.5,267,37,0,8.2167,6,6.166667,25,-0.02427381,-0.04756429,-0.03726573,-0.006741296,-0.01254843,-0.009252376,Q_cms_dplt27
183199,1417500,Avg,Constant,50,2257.246,3.293,267,74,0,21.1984,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.007070432,-0.01320191,-0.00968871,Q_cms_dplt27
183200,1417500,Avg,Constant,1,2254.49,3.274,267,37,0,7.9827,6,6.166667,25,-0.0239881,-0.04735714,-0.03701169,-0.00711026,-0.01329288,-0.009748,Q_cms_dplt28
183249,1417500,Avg,Constant,50,2244.911,3.259,267,44,0,8.6224,4,11.0,25,-0.0239881,-0.04727857,-0.03696734,-0.007142022,-0.01332869,-0.009776292,Q_cms_dplt28
183250,1417500,Avg,Constant,1,2333.594,3.463,267,37,0,8.2427,6,6.166667,25,-0.02430952,-0.04757857,-0.03727702,-0.006821375,-0.01267569,-0.009340856,Q_cms_dplt29
183299,1417500,Avg,Constant,50,2254.401,3.285,267,71,0,19.1821,2,35.5,41,-0.0239881,-0.04727857,-0.03696734,-0.007087147,-0.01323152,-0.009709175,Q_cms_dplt29
183300,1417500,Avg,Constant,1,2318.715,3.416,268,37,0,8.2115,6,6.166667,25,-0.01853571,-0.045175,-0.03698427,-0.00531867,-0.01225346,-0.009443732,Q_cms_dplt30
183349,1417500,Avg,Constant,50,2251.481,3.277,267,69,0,16.4195,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.007103942,-0.01326127,-0.009729727,Q_cms_dplt30
183350,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt31
183399,1417500,Avg,Constant,50,2358.936,3.571,267,42,0,8.3034,4,10.5,25,-0.0239881,-0.04727857,-0.03696734,-0.006534851,-0.01224941,-0.009027702,Q_cms_dplt31
183400,1417500,Avg,Constant,1,2362.005,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt32
183449,1417500,Avg,Constant,50,2281.072,3.358,267,74,0,21.5388,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.006937489,-0.01296615,-0.00952559,Q_cms_dplt32
183450,1417500,Avg,Constant,1,2352.025,3.533,267,37,0,8.1413,6,6.166667,25,-0.02425,-0.04753571,-0.03721895,-0.006673288,-0.01243198,-0.009165889,Q_cms_dplt33
183499,1417500,Avg,Constant,50,2260.606,3.302,267,76,0,22.8394,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007051721,-0.01316876,-0.00966579,Q_cms_dplt33
183500,1417500,Avg,Constant,1,2273.412,3.309,267,37,0,7.9873,6,6.166667,25,-0.02413095,-0.047375,-0.03707621,-0.007078134,-0.01316819,-0.009672927,Q_cms_dplt34
183549,1417500,Avg,Constant,50,2246.371,3.263,267,54,0,10.1226,5,10.8,35,-0.0239881,-0.04727857,-0.03696734,-0.007133524,-0.01331365,-0.009765905,Q_cms_dplt34
183550,1417500,Avg,Constant,1,2318.772,3.417,267,37,0,8.2045,6,6.166667,25,-0.02425,-0.04755714,-0.03724516,-0.006894002,-0.0128287,-0.009443891,Q_cms_dplt35
183599,1417500,Avg,Constant,50,2251.481,3.277,267,69,0,16.4195,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.007103942,-0.01326127,-0.009729727,Q_cms_dplt35
183600,1417500,Avg,Constant,1,2281.511,3.325,267,37,0,8.0111,6,6.166667,25,-0.02407143,-0.0474,-0.03710484,-0.007027366,-0.01311369,-0.009637591,Q_cms_dplt36
183649,1417500,Avg,Constant,50,2247.101,3.265,267,57,0,10.9791,4,14.25,36,-0.0239881,-0.04727857,-0.03696734,-0.007129283,-0.01330614,-0.00976072,Q_cms_dplt36
183650,1417500,Avg,Constant,1,2277.422,3.317,267,37,0,8.0183,6,6.166667,25,-0.02416667,-0.04741429,-0.03709234,-0.007072069,-0.01314873,-0.009656195,Q_cms_dplt37
183699,1417500,Avg,Constant,50,2246.736,3.264,267,56,0,10.5644,5,11.2,36,-0.0239881,-0.04727857,-0.03696734,-0.007131403,-0.01330989,-0.009763312,Q_cms_dplt37
183700,1417500,Avg,Constant,1,2294.149,3.353,267,37,0,8.0701,6,6.166667,25,-0.02421429,-0.04747143,-0.03715605,-0.007011341,-0.01303181,-0.009579626,Q_cms_dplt38
183749,1417500,Avg,Constant,50,2248.338,3.268,267,62,0,12.5946,3,20.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.007122931,-0.01329489,-0.009752954,Q_cms_dplt38
183750,1417500,Avg,Constant,1,2339.379,3.483,267,37,0,8.2307,6,6.166667,25,-0.02434524,-0.04758571,-0.0372754,-0.006792381,-0.012609,-0.009292912,Q_cms_dplt39
183799,1417500,Avg,Constant,50,2255.861,3.289,267,72,0,20.3222,3,24.0,41,-0.0239881,-0.04727857,-0.03696734,-0.007078779,-0.0132167,-0.009698932,Q_cms_dplt39
183800,1417500,Avg,Constant,1,2361.976,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt40
183849,1417500,Avg,Constant,50,2280.214,3.355,267,74,0,21.7098,3,24.66667,42,-0.02417857,-0.04735714,-0.03698911,-0.006997774,-0.01299642,-0.009536933,Q_cms_dplt40
183850,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt41
183899,1417500,Avg,Constant,50,2309.319,3.435,267,67,0,16.0949,2,33.5,39,-0.0239881,-0.04727857,-0.03696734,-0.006786331,-0.01269755,-0.009339358,Q_cms_dplt41
183900,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt42
183949,1417500,Avg,Constant,50,2306.617,3.428,267,69,0,16.5713,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.0067998,-0.01272151,-0.009355985,Q_cms_dplt42
183950,1417500,Avg,Constant,1,2307.947,3.387,267,37,0,8.1483,6,6.166667,25,-0.02427381,-0.0475,-0.03720685,-0.006959757,-0.01291821,-0.009507423,Q_cms_dplt43
183999,1417500,Avg,Constant,50,2250.021,3.273,267,65,0,14.5715,3,21.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.007112369,-0.01327619,-0.009740036,Q_cms_dplt43
184000,1417500,Avg,Constant,1,2335.676,3.47,267,37,0,8.2367,6,6.166667,25,-0.02425,-0.04759643,-0.03728024,-0.006791048,-0.0126557,-0.009324707,Q_cms_dplt44
184049,1417500,Avg,Constant,50,2254.788,3.286,267,71,0,19.6081,2,35.5,41,-0.0239881,-0.04727857,-0.03696734,-0.007085053,-0.01322781,-0.009706612,Q_cms_dplt44
184050,1417500,Avg,Constant,1,2355.342,3.548,267,37,0,8.0711,6,6.166667,25,-0.02421429,-0.04748929,-0.03717298,-0.00663654,-0.01237291,-0.009122627,Q_cms_dplt45
184099,1417500,Avg,Constant,50,2262.796,3.308,267,76,0,23.3258,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007039302,-0.01314675,-0.00965057,Q_cms_dplt45
184100,1417500,Avg,Constant,1,2306.008,3.382,267,37,0,8.1365,6,6.166667,25,-0.02421429,-0.04750357,-0.03720081,-0.006952944,-0.01293684,-0.009518398,Q_cms_dplt46
184149,1417500,Avg,Constant,50,2249.656,3.272,267,64,0,14.288,2,32.0,38,-0.0239881,-0.04727857,-0.03696734,-0.007114479,-0.01327993,-0.009742617,Q_cms_dplt46
184150,1417500,Avg,Constant,1,2347.461,3.514,267,37,0,8.1875,6,6.166667,25,-0.02425,-0.04755714,-0.03725484,-0.006708371,-0.01249947,-0.00921709,Q_cms_dplt47
184199,1417500,Avg,Constant,50,2258.416,3.296,267,76,0,21.973,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007064184,-0.01319084,-0.009681058,Q_cms_dplt47
184200,1417500,Avg,Constant,1,2273.814,3.31,267,37,0,7.9943,6,6.166667,25,-0.0239881,-0.04737857,-0.03707863,-0.007035172,-0.01316555,-0.009671304,Q_cms_dplt48
184249,1417500,Avg,Constant,50,2246.371,3.263,267,54,0,10.1766,5,10.8,35,-0.0239881,-0.04727857,-0.03696734,-0.007133524,-0.01331365,-0.009765905,Q_cms_dplt48
184250,1417500,Avg,Constant,1,2358.756,3.564,267,37,0,8.0083,6,6.166667,25,-0.02413095,-0.04741429,-0.0370996,-0.00658544,-0.01230317,-0.009070892,Q_cms_dplt49
184299,1417500,Avg,Constant,50,2266.389,3.318,267,76,0,23.5994,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007018701,-0.01311023,-0.009625311,Q_cms_dplt49
184300,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt50
184349,1417500,Avg,Constant,50,2322.047,3.47,267,62,0,13.7974,3,20.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.00671978,-0.01257911,-0.009257104,Q_cms_dplt50
184350,1417500,Avg,Constant,1,2342.114,3.493,268,37,0,8.2297,6,6.166667,25,-0.01853571,-0.045175,-0.03700565,-0.005203679,-0.01200234,-0.009265624,Q_cms_dplt51
184399,1417500,Avg,Constant,50,2256.591,3.291,267,74,0,20.9024,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.007074603,-0.0132093,-0.009693818,Q_cms_dplt51
184400,1417500,Avg,Constant,1,2336.613,3.473,268,37,0,8.2637,6,6.166667,25,-0.01853571,-0.04518929,-0.03701855,-0.005233066,-0.01207027,-0.009315317,Q_cms_dplt52
184449,1417500,Avg,Constant,50,2255.131,3.287,267,71,0,19.8211,2,35.5,41,-0.0239881,-0.04727857,-0.03696734,-0.007082961,-0.01322411,-0.009704051,Q_cms_dplt52
184450,1417500,Avg,Constant,1,2318.764,3.417,267,37,0,8.2045,6,6.166667,25,-0.02425,-0.04755714,-0.03724516,-0.006894002,-0.0128287,-0.009443891,Q_cms_dplt53
184499,1417500,Avg,Constant,50,2251.481,3.277,267,69,0,16.4195,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.007103942,-0.01326127,-0.009729727,Q_cms_dplt53
184500,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt54
184549,1417500,Avg,Constant,50,2307.256,3.43,267,69,0,16.4453,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.006795946,-0.01271465,-0.009351228,Q_cms_dplt54
184550,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt55
184599,1417500,Avg,Constant,50,2310.396,3.438,267,67,0,15.8939,2,33.5,39,-0.0239881,-0.04727857,-0.03696734,-0.006780575,-0.01268731,-0.00933225,Q_cms_dplt55
184600,1417500,Avg,Constant,1,2342.393,3.494,268,37,0,8.2287,6,6.166667,25,-0.01853571,-0.04518929,-0.03700403,-0.005202218,-0.01200283,-0.009262878,Q_cms_dplt56
184649,1417500,Avg,Constant,50,2256.646,3.291,267,74,0,20.9764,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.007074603,-0.0132093,-0.009693818,Q_cms_dplt56
184650,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt57
184699,1417500,Avg,Constant,50,2303.177,3.418,267,69,0,17.2343,2,34.5,40,-0.0239881,-0.04727857,-0.03696734,-0.006819134,-0.01275589,-0.009379842,Q_cms_dplt57
184700,1417500,Avg,Constant,1,2361.061,3.575,267,37,0,7.9677,6,6.166667,25,-0.02413095,-0.047325,-0.03702339,-0.006565726,-0.01224646,-0.009029712,Q_cms_dplt58
184749,1417500,Avg,Constant,50,2271.643,3.332,267,76,0,23.2346,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006990061,-0.01305944,-0.009590171,Q_cms_dplt58
184750,1417500,Avg,Constant,1,2360.911,3.575,267,37,0,7.9887,6,6.166667,25,-0.0239881,-0.047325,-0.03701452,-0.006527736,-0.01224788,-0.009029371,Q_cms_dplt59
184799,1417500,Avg,Constant,50,2271.115,3.331,267,76,0,23.3106,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006992099,-0.01306305,-0.009592672,Q_cms_dplt59
184800,1417500,Avg,Constant,1,2328.302,3.446,267,37,0,8.2577,6,6.166667,25,-0.02430952,-0.047575,-0.03727137,-0.006854127,-0.01273327,-0.009380364,Q_cms_dplt60
184849,1417500,Avg,Constant,50,2253.306,3.282,267,70,0,18.189,2,35.0,41,-0.0239881,-0.04727857,-0.03696734,-0.007093436,-0.01324266,-0.009716872,Q_cms_dplt60
184850,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt61
184899,1417500,Avg,Constant,50,2349.121,3.544,267,48,0,9.5036,5,9.6,27,-0.0239881,-0.04727857,-0.03696734,-0.006583283,-0.01233584,-0.009087901,Q_cms_dplt61
184900,1417500,Avg,Constant,1,2360.673,3.573,268,37,0,7.9917,6,6.166667,25,-0.01835714,-0.04492143,-0.03677137,-0.005040883,-0.01169021,-0.009031758,Q_cms_dplt62
184949,1417500,Avg,Constant,50,2270.288,3.328,267,76,0,23.4626,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.00699822,-0.01307391,-0.009600185,Q_cms_dplt62
184950,1417500,Avg,Constant,1,2361.746,3.579,267,37,0,7.9529,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006520637,-0.01222403,-0.009010019,Q_cms_dplt63
184999,1417500,Avg,Constant,50,2276.098,3.344,267,76,0,22.5202,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006965698,-0.01301621,-0.009560255,Q_cms_dplt63
185000,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt64
185049,1417500,Avg,Constant,50,2293.198,3.391,267,71,0,19.1537,2,35.5,41,-0.0239881,-0.04727857,-0.03696734,-0.00687189,-0.01284966,-0.00944487,Q_cms_dplt64
185050,1417500,Avg,Constant,1,2342.222,3.494,267,37,0,8.2305,6,6.166667,25,-0.02427381,-0.04756429,-0.03726855,-0.006752551,-0.01256836,-0.009266922,Q_cms_dplt65
185099,1417500,Avg,Constant,50,2256.591,3.291,267,74,0,20.932,3,24.66667,42,-0.0239881,-0.04727857,-0.03696734,-0.007074603,-0.0132093,-0.009693818,Q_cms_dplt65
185100,1417500,Avg,Constant,1,2302.668,3.374,267,37,0,8.1195,6,6.166667,25,-0.02417857,-0.04747857,-0.03718306,-0.006959495,-0.01295993,-0.009534836,Q_cms_dplt66
185149,1417500,Avg,Constant,50,2249.291,3.271,267,62,0,13.785,3,20.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.00711659,-0.01328367,-0.009745199,Q_cms_dplt66
185150,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt67
185199,1417500,Avg,Constant,50,2331.206,3.495,267,62,0,12.2474,3,20.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.006673037,-0.01249586,-0.009199237,Q_cms_dplt67
185200,1417500,Avg,Constant,1,2361.705,3.578,267,37,0,7.9609,6,6.166667,25,-0.02413095,-0.047325,-0.03697903,-0.00656037,-0.01223694,-0.009013268,Q_cms_dplt68
185249,1417500,Avg,Constant,50,2275.669,3.343,267,76,0,22.5962,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006967722,-0.01301981,-0.009562741,Q_cms_dplt68
185250,1417500,Avg,Constant,1,2361.073,3.575,267,37,0,7.9657,6,6.166667,25,-0.02407143,-0.04730357,-0.03701935,-0.006549267,-0.01224053,-0.009028547,Q_cms_dplt69
185299,1417500,Avg,Constant,50,2271.711,3.332,267,76,0,23.2346,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006990061,-0.01305944,-0.009590171,Q_cms_dplt69
185300,1417500,Avg,Constant,1,2288.424,3.34,267,37,0,8.0401,6,6.166667,25,-0.02413095,-0.04745,-0.03713468,-0.007014322,-0.01307312,-0.009607161,Q_cms_dplt70
185349,1417500,Avg,Constant,50,2247.831,3.267,267,60,0,11.792,4,15.0,38,-0.0239881,-0.04727857,-0.03696734,-0.007125047,-0.01329864,-0.009755541,Q_cms_dplt70
185350,1417500,Avg,Constant,1,2257.426,3.279,267,37,0,7.9727,6,6.166667,25,-0.02413095,-0.047375,-0.03701935,-0.007140987,-0.01327912,-0.009736078,Q_cms_dplt71
185399,1417500,Avg,Constant,50,2244.911,3.259,267,44,0,8.8424,4,11.0,25,-0.0239881,-0.04727857,-0.03696734,-0.007142022,-0.01332869,-0.009776292,Q_cms_dplt71
185400,1417500,Avg,Constant,1,2362.076,3.58,267,37,0,7.9489,6,6.166667,25,-0.0239881,-0.04727857,-0.03696734,-0.006518865,-0.01222087,-0.009007813,Q_cms_dplt72
185449,1417500,Avg,Constant,50,2323.338,3.474,267,62,0,13.5584,3,20.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.006712257,-0.01256572,-0.009247796,Q_cms_dplt72
185450,1417500,Avg,Constant,1,2361.33,3.577,267,37,0,7.9607,6,6.166667,25,-0.0239881,-0.04727857,-0.03701331,-0.006524185,-0.01223037,-0.009024644,Q_cms_dplt73
185499,1417500,Avg,Constant,50,2272.974,3.336,267,76,0,23.0066,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.006981921,-0.013045,-0.009580178,Q_cms_dplt73
185500,1417500,Avg,Constant,1,2357.199,3.557,267,37,0,8.0261,6,6.166667,25,-0.02416667,-0.04745714,-0.03714113,-0.006607877,-0.01233743,-0.009096492,Q_cms_dplt74
185549,1417500,Avg,Constant,50,2264.438,3.312,267,76,0,23.5538,2,38.0,45,-0.0239881,-0.04727857,-0.03696734,-0.007031047,-0.01313211,-0.009640451,Q_cms_dplt74
185550,1417500,Avg,Constant,1,2293.755,3.352,267,37,0,8.0671,6,6.166667,25,-0.02415476,-0.04745,-0.03715565,-0.006995832,-0.01302908,-0.009581616,Q_cms_dplt75
185599,1417500,Avg,Constant,50,2248.196,3.268,267,62,0,12.5326,3,20.66667,38,-0.0239881,-0.04727857,-0.03696734,-0.007122931,-0.01329489,-0.009752954,Q_cms_dplt75
185600,1417500,Avg,Constant,1,2348.736,3.519,268,37,0,8.1845,6,6.166667,25,-0.01853571,-0.04517143,-0.03698105,-0.005165966,-0.0119189,-0.009199917,Q_cms_dplt76
