,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2224599,4136500,Dry,Constant,50,7412.643,16.614,250,39,0,17.4435,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.004022386,-0.003109804,-0.001853941,Q_cms_dplt51
2224600,4136500,Dry,Constant,1,7537.155,16.84,250,37,0,13.6475,1,37.0,37,-0.06829762,-0.05324643,-0.03241694,-0.003999361,-0.003097365,-0.001858641,Q_cms_dplt52
2224649,4136500,Dry,Constant,50,7418.118,16.629,250,41,0,21.9795,1,41.0,41,-0.06777381,-0.05274643,-0.03190121,-0.004018808,-0.003107056,-0.001852326,Q_cms_dplt52
2224650,4136500,Dry,Constant,1,7488.925,16.745,250,37,0,13.6481,1,37.0,37,-0.06803571,-0.05303929,-0.03221452,-0.004006504,-0.003102696,-0.001857476,Q_cms_dplt53
2224699,4136500,Dry,Constant,50,7413.909,16.617,250,39,0,18.6447,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.00402167,-0.003109254,-0.001853618,Q_cms_dplt53
2224700,4136500,Dry,Constant,1,7883.62,17.875,250,37,0,13.6663,1,37.0,37,-0.0684881,-0.05346071,-0.03260444,-0.003781234,-0.002933023,-0.001764402,Q_cms_dplt54
2224749,4136500,Dry,Constant,50,7493.6,16.835,250,97,0,79.0833,2,48.5,91,-0.06777381,-0.05274643,-0.03192742,-0.003970307,-0.003069802,-0.001831885,Q_cms_dplt54
2224750,4136500,Dry,Constant,1,7692.71,17.21,250,37,0,13.6443,1,37.0,37,-0.06895238,-0.05388929,-0.03308266,-0.003951645,-0.003067993,-0.001856388,Q_cms_dplt55
2224799,4136500,Dry,Constant,50,7435.378,16.676,250,59,0,36.9121,3,19.66667,48,-0.06777381,-0.05274643,-0.03190121,-0.004007638,-0.003098477,-0.001847283,Q_cms_dplt55
2224800,4136500,Dry,Constant,1,7674.291,17.16,250,37,0,13.6499,1,37.0,37,-0.06896429,-0.053825,-0.03300645,-0.00396369,-0.003073161,-0.001857431,Q_cms_dplt56
2224849,4136500,Dry,Constant,50,7432.879,16.669,250,52,0,34.5464,2,26.0,45,-0.06777381,-0.05274643,-0.03190121,-0.004009298,-0.003099751,-0.001848032,Q_cms_dplt56
2224850,4136500,Dry,Constant,1,7715.253,17.274,250,37,0,13.6265,1,37.0,37,-0.06895238,-0.05395357,-0.03315726,-0.003937203,-0.00306045,-0.001853819,Q_cms_dplt57
2224899,4136500,Dry,Constant,50,7438.725,16.685,250,68,0,40.33,4,17.0,61,-0.06777381,-0.05274643,-0.03190121,-0.004005507,-0.003096839,-0.001846321,Q_cms_dplt57
2224900,4136500,Dry,Constant,1,7796.2,17.532,250,37,0,13.6175,1,37.0,37,-0.06910714,-0.05408214,-0.03330444,-0.003888654,-0.003023398,-0.001835382,Q_cms_dplt58
2224949,4136500,Dry,Constant,50,7454.362,16.728,250,85,0,57.6025,1,85.0,85,-0.06777381,-0.05274643,-0.03190121,-0.003995352,-0.00308904,-0.001841736,Q_cms_dplt58
2224950,4136500,Dry,Constant,1,7685.524,17.191,250,37,0,13.6413,1,37.0,37,-0.06877381,-0.053825,-0.03304677,-0.003945811,-0.003067759,-0.001856453,Q_cms_dplt59
2224999,4136500,Dry,Constant,50,7434.41,16.673,250,55,0,35.9195,3,18.33333,47,-0.06777381,-0.05274643,-0.03194839,-0.00400835,-0.003099023,-0.001850283,Q_cms_dplt59
2225000,4136500,Dry,Constant,1,7527.47,16.821,250,37,0,13.6613,1,37.0,37,-0.06821429,-0.05318571,-0.032375,-0.003999096,-0.003097443,-0.001858406,Q_cms_dplt60
2225049,4136500,Dry,Constant,50,7417.172,16.626,250,40,0,21.312,1,40.0,40,-0.06777381,-0.05274643,-0.03190121,-0.004019523,-0.003107605,-0.001852649,Q_cms_dplt60
2225050,4136500,Dry,Constant,1,7878.684,17.854,250,37,0,13.6485,1,37.0,37,-0.06854762,-0.05356071,-0.03270927,-0.003788949,-0.00294186,-0.001771979,Q_cms_dplt61
2225099,4136500,Dry,Constant,50,7488.984,16.823,250,97,0,78.2155,2,48.5,91,-0.06777381,-0.05274643,-0.03190121,-0.0039731,-0.003071947,-0.001831687,Q_cms_dplt61
2225100,4136500,Dry,Constant,1,7600.316,16.978,250,37,0,13.6639,1,37.0,37,-0.0685,-0.05349643,-0.03269234,-0.003978991,-0.003086945,-0.001859368,Q_cms_dplt62
2225149,4136500,Dry,Constant,50,7424.286,16.646,250,43,0,27.0751,1,43.0,43,-0.06777381,-0.05274643,-0.03190121,-0.004014761,-0.003103947,-0.001850499,Q_cms_dplt62
2225150,4136500,Dry,Constant,1,7673.032,17.157,250,37,0,13.6417,1,37.0,37,-0.06877381,-0.053825,-0.03300968,-0.003953523,-0.003073716,-0.001857962,Q_cms_dplt63
2225199,4136500,Dry,Constant,50,7432.718,16.669,250,52,0,34.3592,2,26.0,45,-0.06777381,-0.05274643,-0.03190121,-0.004009298,-0.003099751,-0.001848032,Q_cms_dplt63
2225200,4136500,Dry,Constant,1,7886.194,17.886,250,38,0,13.6748,1,38.0,38,-0.06845238,-0.05338571,-0.03254516,-0.003776951,-0.00292717,-0.001760196,Q_cms_dplt64
2225249,4136500,Dry,Constant,50,7496.39,16.843,250,97,0,79.4317,2,48.5,91,-0.06777381,-0.05274643,-0.03190121,-0.003968447,-0.003068373,-0.001829585,Q_cms_dplt64
2225250,4136500,Dry,Constant,1,7508.997,16.784,250,37,0,13.6377,1,37.0,37,-0.06809524,-0.05311786,-0.03230081,-0.00400086,-0.003100196,-0.001858179,Q_cms_dplt65
2225299,4136500,Dry,Constant,50,7415.563,16.622,250,39,0,19.9629,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.004020477,-0.003108338,-0.001853079,Q_cms_dplt65
2225300,4136500,Dry,Constant,1,7494.226,16.755,250,37,0,13.6253,1,37.0,37,-0.06813095,-0.05305357,-0.03223629,-0.00400967,-0.003101697,-0.001857623,Q_cms_dplt66
2225349,4136500,Dry,Constant,50,7414.468,16.619,250,39,0,18.9411,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.004021193,-0.003108887,-0.001853402,Q_cms_dplt66
2225350,4136500,Dry,Constant,1,7700.015,17.231,250,37,0,13.6441,1,37.0,37,-0.06877381,-0.05389286,-0.03310202,-0.003936775,-0.003064586,-0.00185531,Q_cms_dplt67
2225399,4136500,Dry,Constant,50,7436.415,16.679,250,62,0,37.9646,4,15.5,49,-0.06777381,-0.05274643,-0.03190121,-0.004006928,-0.003097931,-0.001846962,Q_cms_dplt67
2225400,4136500,Dry,Constant,1,7562.354,16.893,250,37,0,13.6793,1,37.0,37,-0.06835714,-0.05336071,-0.03253226,-0.00399044,-0.003094376,-0.001859447,Q_cms_dplt68
2225449,4136500,Dry,Constant,50,7420.308,16.635,250,41,0,23.9639,1,41.0,41,-0.06777381,-0.05274643,-0.03190121,-0.004017379,-0.003105958,-0.001851681,Q_cms_dplt68
2225450,4136500,Dry,Constant,1,7709.982,17.259,250,37,0,13.6207,1,37.0,37,-0.06895238,-0.053925,-0.03314194,-0.00394058,-0.003061493,-0.001854566,Q_cms_dplt69
2225499,4136500,Dry,Constant,50,7437.904,16.683,250,65,0,39.4535,3,21.66667,60,-0.06777381,-0.05274643,-0.03190121,-0.00400598,-0.003097203,-0.001846534,Q_cms_dplt69
2225500,4136500,Dry,Constant,1,7447.473,16.67,250,37,0,13.6139,1,37.0,37,-0.06785714,-0.05287143,-0.03204718,-0.004013906,-0.00310681,-0.00185618,Q_cms_dplt70
2225549,4136500,Dry,Constant,50,7410.809,16.609,250,38,0,15.9346,1,38.0,38,-0.06777381,-0.05274643,-0.03190121,-0.00402358,-0.003110721,-0.00185448,Q_cms_dplt70
2225550,4136500,Dry,Constant,1,7426.073,16.632,250,37,0,13.6035,1,37.0,37,-0.06785714,-0.05284643,-0.03197742,-0.004022949,-0.003112305,-0.00185632,Q_cms_dplt71
2225599,4136500,Dry,Constant,50,7408.993,16.604,250,38,0,14.673,1,38.0,38,-0.06777381,-0.05274643,-0.03190121,-0.004024775,-0.003111639,-0.001855019,Q_cms_dplt71
2225600,4136500,Dry,Constant,1,7769.507,17.441,250,37,0,13.6177,1,37.0,37,-0.06909524,-0.05410714,-0.03329073,-0.003907974,-0.003040184,-0.001843854,Q_cms_dplt72
2225649,4136500,Dry,Constant,50,7448.338,16.712,250,85,0,51.2785,1,85.0,85,-0.06777381,-0.05274643,-0.03190121,-0.003999125,-0.003091937,-0.001843439,Q_cms_dplt72
2225650,4136500,Dry,Constant,1,7771.905,17.449,250,37,0,13.6217,1,37.0,37,-0.06909524,-0.05408571,-0.03329153,-0.003906207,-0.003037635,-0.001843081,Q_cms_dplt73
2225699,4136500,Dry,Constant,50,7448.861,16.713,250,85,0,51.8735,1,85.0,85,-0.06777381,-0.05274643,-0.03190121,-0.003998889,-0.003091756,-0.001843332,Q_cms_dplt73
2225700,4136500,Dry,Constant,1,7660.628,17.125,250,37,0,13.6371,1,37.0,37,-0.06859524,-0.05374643,-0.03295645,-0.003950629,-0.003074971,-0.001858435,Q_cms_dplt74
2225749,4136500,Dry,Constant,50,7431.152,16.665,250,50,0,32.881,2,25.0,45,-0.06777381,-0.05274643,-0.03190121,-0.004010247,-0.00310048,-0.001848461,Q_cms_dplt74
2225750,4136500,Dry,Constant,1,7453.261,16.68,250,37,0,13.6221,1,37.0,37,-0.06795238,-0.05291429,-0.03207661,-0.004017142,-0.003107442,-0.001856757,Q_cms_dplt75
2225799,4136500,Dry,Constant,50,7411.183,16.61,250,39,0,16.3047,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.004023342,-0.003110538,-0.001854372,Q_cms_dplt75
2225800,4136500,Dry,Constant,1,7496.618,16.76,250,37,0,13.6383,1,37.0,37,-0.06809524,-0.05306786,-0.03224556,-0.00400651,-0.003101673,-0.001857644,Q_cms_dplt76
2225849,4136500,Dry,Constant,50,7414.468,16.619,250,39,0,19.1361,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.004021193,-0.003108887,-0.001853402,Q_cms_dplt76
2225850,4136500,Dry,Constant,1,7514.146,16.794,250,37,0,13.6499,1,37.0,37,-0.06819048,-0.05315,-0.03232419,-0.004004022,-0.003100223,-0.001858407,Q_cms_dplt77
2225899,4136500,Dry,Constant,50,7415.928,16.623,250,40,0,20.344,1,40.0,40,-0.06777381,-0.05274643,-0.03190121,-0.004020239,-0.003108154,-0.001852972,Q_cms_dplt77
2225900,4136500,Dry,Constant,1,7810.411,17.582,250,37,0,13.6187,1,37.0,37,-0.06909524,-0.05410714,-0.03329194,-0.003877053,-0.003016286,-0.001829628,Q_cms_dplt78
2225949,4136500,Dry,Constant,50,7458.068,16.738,250,90,0,61.129,3,30.0,88,-0.06777381,-0.05274643,-0.03190121,-0.003992998,-0.003087232,-0.001840673,Q_cms_dplt78
2225950,4136500,Dry,Constant,1,7485.963,16.74,250,37,0,13.6331,1,37.0,37,-0.06803571,-0.053025,-0.0321996,-0.004007765,-0.003102878,-0.00185723,Q_cms_dplt79
2225999,4136500,Dry,Constant,50,7413.738,16.617,250,39,0,18.4107,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.00402167,-0.003109254,-0.001853618,Q_cms_dplt79
2226000,4136500,Dry,Constant,1,7572.528,16.915,250,37,0,13.6925,1,37.0,37,-0.06845238,-0.053375,-0.03257298,-0.003990793,-0.003091227,-0.001859366,Q_cms_dplt80
2226049,4136500,Dry,Constant,50,7421.403,16.638,250,42,0,24.778,1,42.0,42,-0.06777381,-0.05274643,-0.03190121,-0.004016665,-0.003105409,-0.001851358,Q_cms_dplt80
2226050,4136500,Dry,Constant,1,7550.638,16.868,250,37,0,13.6789,1,37.0,37,-0.06829762,-0.05330357,-0.03248185,-0.003992814,-0.0030956,-0.001859291,Q_cms_dplt81
2226099,4136500,Dry,Constant,50,7419.213,16.632,250,41,0,23.0537,1,41.0,41,-0.06777381,-0.05274643,-0.03190121,-0.004018094,-0.003106507,-0.001852003,Q_cms_dplt81
2226100,4136500,Dry,Constant,1,7809.0,17.577,250,37,0,13.6005,1,37.0,37,-0.06909524,-0.05410714,-0.03329073,-0.003878142,-0.003017127,-0.001830065,Q_cms_dplt82
2226149,4136500,Dry,Constant,50,7457.685,16.737,250,88,0,60.719,2,44.0,87,-0.06777381,-0.05274643,-0.03190121,-0.003993234,-0.003087412,-0.001840779,Q_cms_dplt82
2226150,4136500,Dry,Constant,1,7485.393,16.739,250,37,0,13.6381,1,37.0,37,-0.06804762,-0.05302857,-0.03220121,-0.004008707,-0.003103289,-0.001857439,Q_cms_dplt83
2226199,4136500,Dry,Constant,50,7413.738,16.617,250,39,0,18.3717,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.00402167,-0.003109254,-0.001853618,Q_cms_dplt83
2226200,4136500,Dry,Constant,1,7581.811,16.936,250,38,0,13.6878,1,38.0,38,-0.06841667,-0.05340714,-0.03260685,-0.003983953,-0.003089359,-0.001859061,Q_cms_dplt84
2226249,4136500,Dry,Constant,50,7422.297,16.64,250,42,0,25.5592,1,42.0,42,-0.06777381,-0.05274643,-0.03190121,-0.004016189,-0.003105044,-0.001851143,Q_cms_dplt84
2226250,4136500,Dry,Constant,1,7431.857,16.642,250,37,0,13.5985,1,37.0,37,-0.06795238,-0.05283571,-0.03199758,-0.004026187,-0.003109839,-0.001856366,Q_cms_dplt85
2226299,4136500,Dry,Constant,50,7409.358,16.605,250,38,0,15.015,1,38.0,38,-0.06777381,-0.05274643,-0.03190121,-0.004024536,-0.003111455,-0.001854912,Q_cms_dplt85
2226300,4136500,Dry,Constant,1,7656.504,17.114,250,37,0,13.6443,1,37.0,37,-0.06877381,-0.05374643,-0.03292742,-0.003963321,-0.003076853,-0.001857929,Q_cms_dplt86
2226349,4136500,Dry,Constant,50,7430.555,16.663,250,49,0,32.4601,3,16.33333,45,-0.06777381,-0.05274643,-0.03190121,-0.004010722,-0.003100845,-0.001848675,Q_cms_dplt86
2226350,4136500,Dry,Constant,1,7442.46,16.661,250,37,0,13.6119,1,37.0,37,-0.06785714,-0.05284643,-0.03203508,-0.004016044,-0.003106998,-0.001856465,Q_cms_dplt87
2226399,4136500,Dry,Constant,50,7410.253,16.607,250,38,0,15.6686,1,38.0,38,-0.06777381,-0.05274643,-0.03190121,-0.004024058,-0.003111088,-0.001854696,Q_cms_dplt87
2226400,4136500,Dry,Constant,1,7417.231,16.617,250,37,0,13.5963,1,37.0,37,-0.06777381,-0.05274643,-0.03194718,-0.00402167,-0.003109254,-0.001856234,Q_cms_dplt88
2226449,4136500,Dry,Constant,50,7408.263,16.602,250,38,0,14.1562,1,38.0,38,-0.06777381,-0.05274643,-0.03190121,-0.004025253,-0.003112006,-0.001855235,Q_cms_dplt88
2226450,4136500,Dry,Constant,1,7544.744,16.856,250,37,0,13.6747,1,37.0,37,-0.06836905,-0.05328214,-0.0324504,-0.00399984,-0.003096594,-0.001858849,Q_cms_dplt89
2226499,4136500,Dry,Constant,50,7418.848,16.631,250,41,0,22.5781,1,41.0,41,-0.06777381,-0.05274643,-0.03190121,-0.004018332,-0.00310669,-0.001852111,Q_cms_dplt89
2226500,4136500,Dry,Constant,1,7631.862,17.052,250,37,0,13.6701,1,37.0,37,-0.06869048,-0.05364643,-0.03281935,-0.003972795,-0.003082157,-0.001858482,Q_cms_dplt90
2226549,4136500,Dry,Constant,50,7427.608,16.655,250,45,0,29.9795,2,22.5,44,-0.06777381,-0.05274643,-0.03190121,-0.004012622,-0.003102304,-0.001849533,Q_cms_dplt90
2226550,4136500,Dry,Constant,1,7768.437,17.438,250,37,0,13.5977,1,37.0,37,-0.06909524,-0.05406786,-0.03327863,-0.003908655,-0.003038558,-0.001843533,Q_cms_dplt91
2226599,4136500,Dry,Constant,50,7448.143,16.711,250,85,0,51.0235,1,85.0,85,-0.06777381,-0.05274643,-0.03190121,-0.003999361,-0.003092119,-0.001843546,Q_cms_dplt91
2226600,4136500,Dry,Constant,1,7732.475,17.325,250,37,0,13.6363,1,37.0,37,-0.06903571,-0.05398929,-0.03320605,-0.003930435,-0.003053605,-0.0018512,Q_cms_dplt92
2226649,4136500,Dry,Constant,50,7441.492,16.693,250,74,0,43.4116,4,18.5,62,-0.06777381,-0.05274643,-0.03190121,-0.004003614,-0.003095385,-0.001845466,Q_cms_dplt92
2226650,4136500,Dry,Constant,1,7619.348,17.022,250,37,0,13.6703,1,37.0,37,-0.06858333,-0.05357143,-0.0327746,-0.003973512,-0.003083258,-0.001859204,Q_cms_dplt93
2226699,4136500,Dry,Constant,50,7426.194,16.651,250,44,0,28.8116,1,44.0,44,-0.06777381,-0.05274643,-0.03190121,-0.004013572,-0.003103034,-0.001849962,Q_cms_dplt93
2226700,4136500,Dry,Constant,1,7685.307,17.19,250,37,0,13.6435,1,37.0,37,-0.06885714,-0.05384643,-0.03305202,-0.003950738,-0.003069136,-0.001856838,Q_cms_dplt94
2226749,4136500,Dry,Constant,50,7434.368,16.673,250,56,0,35.92,3,18.66667,47,-0.06777381,-0.05274643,-0.03190121,-0.00400835,-0.003099023,-0.001847604,Q_cms_dplt94
2226750,4136500,Dry,Constant,1,7596.103,16.968,250,37,0,13.6771,1,37.0,37,-0.06845238,-0.05346786,-0.03267218,-0.003978499,-0.003087045,-0.001859273,Q_cms_dplt95
2226799,4136500,Dry,Constant,50,7423.757,16.644,250,43,0,26.7569,1,43.0,43,-0.06777381,-0.05274643,-0.03190121,-0.004015237,-0.003104313,-0.001850713,Q_cms_dplt95
2226800,4136500,Dry,Constant,1,7620.193,17.024,250,37,0,13.6693,1,37.0,37,-0.06858333,-0.05357857,-0.03278306,-0.003973051,-0.003083307,-0.001859456,Q_cms_dplt96
2226849,4136500,Dry,Constant,50,7426.375,16.651,250,44,0,28.8926,1,44.0,44,-0.06777381,-0.05274643,-0.03193831,-0.004013572,-0.003103034,-0.001852061,Q_cms_dplt96
2226850,4136500,Dry,Constant,1,7798.116,17.538,250,37,0,13.6117,1,37.0,37,-0.06913095,-0.05408571,-0.03329597,-0.003888546,-0.003022469,-0.001834249,Q_cms_dplt97
2226899,4136500,Dry,Constant,50,7454.815,16.729,250,85,0,58.0695,1,85.0,85,-0.06777381,-0.05274643,-0.03190121,-0.003995117,-0.003088859,-0.001841629,Q_cms_dplt97
2226900,4136500,Dry,Constant,1,7622.021,17.028,250,37,0,13.6553,1,37.0,37,-0.06863095,-0.05360357,-0.03278669,-0.003974892,-0.003083982,-0.001859214,Q_cms_dplt98
2226949,4136500,Dry,Constant,50,7426.513,16.652,250,44,0,29.0316,1,44.0,44,-0.06777381,-0.05274643,-0.03190121,-0.004013334,-0.003102852,-0.001849855,Q_cms_dplt98
2226950,4136500,Dry,Constant,1,7774.833,17.459,250,37,0,13.6125,1,37.0,37,-0.06909524,-0.05409286,-0.03329919,-0.003904017,-0.003036366,-0.0018425,Q_cms_dplt99
2226999,4136500,Dry,Constant,50,7449.443,16.715,250,85,0,52.5025,1,85.0,85,-0.06777381,-0.05274643,-0.03190121,-0.003998417,-0.003091394,-0.001843119,Q_cms_dplt99
2227000,4136500,Dry,Constant,1,7473.283,16.716,250,37,0,13.6237,1,37.0,37,-0.068,-0.05297143,-0.03215766,-0.004011313,-0.003104109,-0.00185742,Q_cms_dplt100
2227049,4136500,Dry,Constant,50,7412.643,16.614,250,39,0,17.5839,1,39.0,39,-0.06777381,-0.05274643,-0.03190121,-0.004022386,-0.003109804,-0.001853941,Q_cms_dplt100
2227050,4136500,Dry,Seasonal,1,7904.298,17.961,250,37,0,13.5929,1,37.0,37,-0.06777381,-0.05274643,-0.03190121,-0.003724606,-0.002880987,-0.001719314,Q_cms
2227099,4136500,Dry,Seasonal,50,7904.298,17.961,250,37,0,13.5929,1,37.0,37,-0.06777381,-0.05274643,-0.03190121,-0.003724606,-0.002880987,-0.001719314,Q_cms
2227100,4136500,Dry,Seasonal,1,7837.48,17.669,250,37,0,15.1305,1,37.0,37,-0.07191667,-0.05679286,-0.0359129,-0.004013584,-0.003147531,-0.001960026,Q_cms_dplt1
2227149,4136500,Dry,Seasonal,50,7467.182,16.772,250,95,0,67.4215,2,47.5,89,-0.07058333,-0.055525,-0.03462702,-0.004147841,-0.003239885,-0.001989367,Q_cms_dplt1
2227150,4136500,Dry,Seasonal,1,7725.874,16.966,250,37,0,16.5521,1,37.0,37,-0.07409524,-0.05917143,-0.03875806,-0.004302254,-0.00340937,-0.002194748,Q_cms_dplt2
2227199,4136500,Dry,Seasonal,50,7444.905,16.339,250,67,0,45.4871,2,33.5,58,-0.07285714,-0.05800714,-0.03755323,-0.004391253,-0.003469193,-0.002207139,Q_cms_dplt2
2227200,4136500,Dry,Seasonal,1,7608.352,16.148,250,37,0,16.1775,1,37.0,37,-0.07285714,-0.05804643,-0.03775363,-0.004442397,-0.003511612,-0.002243787,Q_cms_dplt3
2227249,4136500,Dry,Seasonal,50,7430.38,15.767,250,44,0,31.814,1,44.0,44,-0.07210714,-0.05727857,-0.0369379,-0.004502047,-0.003548092,-0.002247853,Q_cms_dplt3
2227250,4136500,Dry,Seasonal,1,7508.738,15.429,250,37,0,14.5037,1,37.0,37,-0.07058333,-0.05566786,-0.03514919,-0.004503273,-0.00352429,-0.002187365,Q_cms_dplt4
2227299,4136500,Dry,Seasonal,50,7420.218,15.243,250,40,0,21.786,1,40.0,40,-0.07017857,-0.05527857,-0.03475,-0.004531696,-0.003542013,-0.002188717,Q_cms_dplt4
2227300,4136500,Dry,Seasonal,1,7578.081,15.931,250,37,0,15.7399,1,37.0,37,-0.07233333,-0.05746786,-0.03709315,-0.004470145,-0.003523712,-0.002234633,Q_cms_dplt5
2227349,4136500,Dry,Seasonal,50,7427.164,15.61,250,43,0,28.6981,1,43.0,43,-0.07163095,-0.05680357,-0.03639919,-0.004516998,-0.0035539,-0.002237494,Q_cms_dplt5
2227350,4136500,Dry,Seasonal,1,7717.065,16.907,250,37,0,16.5631,1,37.0,37,-0.07395238,-0.059175,-0.03879758,-0.004308836,-0.003421256,-0.002204337,Q_cms_dplt6
2227399,4136500,Dry,Seasonal,50,7443.65,16.299,250,64,0,44.2022,2,32.0,58,-0.07285714,-0.058025,-0.03760927,-0.004401866,-0.003478561,-0.002215561,Q_cms_dplt6
2227400,4136500,Dry,Seasonal,1,7642.66,16.391,250,37,0,16.5493,1,37.0,37,-0.07344048,-0.05864643,-0.03834476,-0.004412034,-0.003495667,-0.002245303,Q_cms_dplt7
2227449,4136500,Dry,Seasonal,50,7434.221,15.94,250,49,0,35.4801,2,24.5,47,-0.07258333,-0.05777143,-0.03740524,-0.004482776,-0.003539854,-0.002251543,Q_cms_dplt7
2227450,4136500,Dry,Seasonal,1,7798.281,17.437,250,37,0,16.1039,1,37.0,37,-0.07309524,-0.05815714,-0.03747379,-0.004131995,-0.003263619,-0.002068976,Q_cms_dplt8
2227499,4136500,Dry,Seasonal,50,7457.403,16.64,250,88,0,58.0016,4,22.0,71,-0.07195238,-0.05688929,-0.03615,-0.004260269,-0.003343515,-0.002090069,Q_cms_dplt8
2227500,4136500,Dry,Seasonal,1,7747.762,17.112,250,37,0,16.5283,1,37.0,37,-0.07395238,-0.05903571,-0.03856411,-0.004257971,-0.003373302,-0.002166156,Q_cms_dplt9
2227549,4136500,Dry,Seasonal,50,7448.226,16.436,250,70,0,48.912,1,70.0,70,-0.07263095,-0.05784643,-0.03730726,-0.004352405,-0.003439878,-0.002180719,Q_cms_dplt9
2227550,4136500,Dry,Seasonal,1,7794.309,17.412,250,37,0,16.1607,1,37.0,37,-0.07325,-0.05826786,-0.03759798,-0.004146482,-0.003274255,-0.002078467,Q_cms_dplt10
2227599,4136500,Dry,Seasonal,50,7456.577,16.625,250,86,0,57.0866,4,21.5,71,-0.07194048,-0.05698571,-0.036275,-0.004263199,-0.00335197,-0.002098882,Q_cms_dplt10
2227600,4136500,Dry,Seasonal,1,7624.263,16.261,250,37,0,16.3523,1,37.0,37,-0.07321429,-0.0584,-0.03805726,-0.00443338,-0.00350857,-0.002246153,Q_cms_dplt11
2227649,4136500,Dry,Seasonal,50,7432.135,15.848,250,45,0,33.4565,1,45.0,45,-0.07233333,-0.057525,-0.03718306,-0.004493194,-0.003545204,-0.002251163,Q_cms_dplt11
2227650,4136500,Dry,Seasonal,1,7771.759,17.269,250,37,0,16.4613,1,37.0,37,-0.07359524,-0.05872857,-0.03816331,-0.004199664,-0.003326312,-0.002125592,Q_cms_dplt12
2227699,4136500,Dry,Seasonal,50,7452.266,16.537,250,72,0,52.9648,2,36.0,70,-0.07236905,-0.05748214,-0.03686855,-0.004310895,-0.003398275,-0.002143189,Q_cms_dplt12
2227700,4136500,Dry,Seasonal,1,7426.957,14.832,250,37,0,13.6745,1,37.0,37,-0.06829762,-0.05324643,-0.03245565,-0.004532331,-0.003507056,-0.002103008,Q_cms_dplt13
2227749,4136500,Dry,Seasonal,50,7412.439,14.802,250,38,0,14.841,1,38.0,38,-0.06819048,-0.05319286,-0.03238911,-0.00453444,-0.003510628,-0.002102964,Q_cms_dplt13
2227750,4136500,Dry,Seasonal,1,7904.298,17.961,250,37,0,13.5929,1,37.0,37,-0.06777381,-0.05274643,-0.03190121,-0.003724606,-0.002880987,-0.001719314,Q_cms_dplt14
2227799,4136500,Dry,Seasonal,50,7735.998,17.499,250,49,0,32.6523,3,16.33333,45,-0.06777381,-0.05274643,-0.03190121,-0.003821642,-0.002955575,-0.001763229,Q_cms_dplt14
2227800,4136500,Dry,Seasonal,1,7473.528,15.173,250,37,0,13.8131,1,37.0,37,-0.06969048,-0.05462143,-0.03403185,-0.004521214,-0.003516691,-0.002154416,Q_cms_dplt15
2227849,4136500,Dry,Seasonal,50,7416.834,15.054,250,39,0,18.3897,1,39.0,39,-0.06936905,-0.05439643,-0.03375766,-0.004535646,-0.003529574,-0.002153824,Q_cms_dplt15
2227850,4136500,Dry,Seasonal,1,7838.586,17.676,250,37,0,15.0895,1,37.0,37,-0.07177381,-0.0567,-0.0358371,-0.004004168,-0.003141324,-0.00195531,Q_cms_dplt16
2227899,4136500,Dry,Seasonal,50,7467.514,16.776,250,95,0,67.6905,2,47.5,89,-0.0705119,-0.05547143,-0.0345621,-0.004142844,-0.003236175,-0.001985353,Q_cms_dplt16
2227900,4136500,Dry,Seasonal,1,7739.482,17.057,250,37,0,16.5547,1,37.0,37,-0.074,-0.05911429,-0.03865403,-0.004274143,-0.00338833,-0.002177773,Q_cms_dplt17
2227949,4136500,Dry,Seasonal,50,7446.946,16.4,250,68,0,47.6168,1,68.0,68,-0.07286905,-0.05791429,-0.03742218,-0.004376041,-0.003451268,-0.00219187,Q_cms_dplt17
2227950,4136500,Dry,Seasonal,1,7836.734,17.665,250,37,0,15.1675,1,37.0,37,-0.07195238,-0.05683571,-0.03595282,-0.004016494,-0.003150638,-0.001962634,Q_cms_dplt18
2227999,4136500,Dry,Seasonal,50,7466.951,16.77,250,95,0,67.2755,2,47.5,89,-0.07058333,-0.05554643,-0.03465121,-0.004148328,-0.003241491,-0.001990957,Q_cms_dplt18
2228000,4136500,Dry,Seasonal,1,7451.286,15.01,250,37,0,13.6513,1,37.0,37,-0.069,-0.05399643,-0.03328226,-0.004524795,-0.003514152,-0.002130347,Q_cms_dplt19
2228049,4136500,Dry,Seasonal,50,7414.732,14.934,250,38,0,16.5822,1,38.0,38,-0.06877381,-0.05379286,-0.03309919,-0.00453282,-0.003518646,-0.002129384,Q_cms_dplt19
