,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
703099,1595200,Avg,Seasonal,50,578.058,0.16,261,60,0,4.051,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.0265215,-0.02782028,-0.02108954,Q_cms_dplt22
703100,1595200,Avg,Seasonal,1,589.604,0.159,261,38,0,0.9368,4,9.5,20,-0.004928571,-0.005603571,-0.005070968,-0.0283915,-0.02957721,-0.02244572,Q_cms_dplt23
703149,1595200,Avg,Seasonal,50,572.422,0.121,261,53,0,2.7513,1,53.0,53,-0.004928571,-0.005539286,-0.005008468,-0.03638196,-0.03673737,-0.02692972,Q_cms_dplt23
703150,1595200,Avg,Seasonal,1,599.379,0.218,261,37,0,0.9275,5,7.4,20,-0.004690476,-0.005267857,-0.004743548,-0.0201703,-0.02127425,-0.01676787,Q_cms_dplt24
703199,1595200,Avg,Seasonal,50,575.501,0.156,261,60,0,4.185,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02714808,-0.02842808,-0.02148585,Q_cms_dplt24
703200,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt25
703249,1595200,Avg,Seasonal,50,581.551,0.17,261,56,0,3.5044,1,56.0,56,-0.004607143,-0.005242857,-0.004690323,-0.02507491,-0.02640943,-0.02016132,Q_cms_dplt25
703250,1595200,Avg,Seasonal,1,592.668,0.179,261,38,0,0.9238,4,9.5,20,-0.004928571,-0.005582143,-0.005034274,-0.02543633,-0.02661595,-0.02043592,Q_cms_dplt26
703299,1595200,Avg,Seasonal,50,572.931,0.134,261,55,0,3.1145,1,55.0,55,-0.004869048,-0.0055,-0.004957661,-0.03271835,-0.03349295,-0.02486038,Q_cms_dplt26
703300,1595200,Avg,Seasonal,1,595.345,0.196,261,37,0,0.8855,4,9.25,20,-0.004892857,-0.005521429,-0.004962903,-0.02321456,-0.02437635,-0.01888251,Q_cms_dplt27
703349,1595200,Avg,Seasonal,50,573.52,0.145,261,56,0,3.439,1,56.0,56,-0.004785714,-0.005421429,-0.004887903,-0.03007533,-0.03111577,-0.02336099,Q_cms_dplt27
703350,1595200,Avg,Seasonal,1,571.364,0.032,261,37,0,2.7275,1,37.0,37,-0.004607143,-0.005289286,-0.0047375,-0.1032722,-0.0918085,-0.05502861,Q_cms_dplt28
703399,1595200,Avg,Seasonal,50,570.428,0.03,261,39,0,2.8035,2,19.5,37,-0.004607143,-0.005307143,-0.00473629,-0.1082951,-0.09561349,-0.05659832,Q_cms_dplt28
703400,1595200,Avg,Seasonal,1,596.004,0.2,261,37,0,0.8755,4,9.25,20,-0.004892857,-0.0055,-0.004941935,-0.02278146,-0.02386853,-0.01852997,Q_cms_dplt29
703449,1595200,Avg,Seasonal,50,573.703,0.147,261,56,0,3.529,1,56.0,56,-0.004797619,-0.005417857,-0.004864516,-0.02977852,-0.03072575,-0.02303219,Q_cms_dplt29
703450,1595200,Avg,Seasonal,1,577.425,0.075,261,37,0,1.0655,1,37.0,37,-0.00475,-0.005417857,-0.004891935,-0.05352828,-0.05254749,-0.03602164,Q_cms_dplt30
703499,1595200,Avg,Seasonal,50,571.008,0.061,261,40,0,1.579,1,40.0,40,-0.004690476,-0.005392857,-0.004862097,-0.06261695,-0.06038916,-0.04014587,Q_cms_dplt30
703500,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt31
703549,1595200,Avg,Seasonal,50,586.638,0.184,261,54,0,2.7316,1,54.0,54,-0.004607143,-0.005242857,-0.004690323,-0.02329643,-0.02465996,-0.01899373,Q_cms_dplt31
703550,1595200,Avg,Seasonal,1,599.509,0.219,261,38,0,0.9248,5,7.6,20,-0.004607143,-0.005332143,-0.004732661,-0.01978891,-0.02148245,-0.01672297,Q_cms_dplt32
703599,1595200,Avg,Seasonal,50,575.677,0.156,261,60,0,4.206,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02714808,-0.02842808,-0.02148585,Q_cms_dplt32
703600,1595200,Avg,Seasonal,1,590.547,0.165,261,37,0,0.9415,3,12.33333,20,-0.004928571,-0.005603571,-0.005065323,-0.02742208,-0.02862908,-0.021805,Q_cms_dplt33
703649,1595200,Avg,Seasonal,50,572.566,0.125,261,54,0,2.873,1,54.0,54,-0.004928571,-0.005539286,-0.004995565,-0.03530311,-0.03572493,-0.02625101,Q_cms_dplt33
703650,1595200,Avg,Seasonal,1,581.77,0.105,261,37,0,1.0415,3,12.33333,33,-0.004928571,-0.005539286,-0.004994355,-0.041281,-0.04116725,-0.02952656,Q_cms_dplt34
703699,1595200,Avg,Seasonal,50,571.453,0.083,261,50,0,2.019,1,50.0,50,-0.004833333,-0.005478571,-0.00495121,-0.04955997,-0.04878422,-0.03395762,Q_cms_dplt34
703700,1595200,Avg,Seasonal,1,580.702,0.098,261,37,0,1.0705,2,18.5,31,-0.004785714,-0.005496429,-0.004968952,-0.0427555,-0.04328981,-0.0308343,Q_cms_dplt35
703749,1595200,Avg,Seasonal,50,571.347,0.078,261,48,0,1.909,2,24.0,44,-0.004785714,-0.005471429,-0.004933871,-0.05213157,-0.0512817,-0.03528729,Q_cms_dplt35
703750,1595200,Avg,Seasonal,1,577.212,0.073,261,37,0,1.0375,1,37.0,37,-0.004785714,-0.005432143,-0.004889113,-0.05516315,-0.05357071,-0.03647139,Q_cms_dplt36
703799,1595200,Avg,Seasonal,50,570.982,0.06,261,40,0,1.531,1,40.0,40,-0.00475,-0.005385714,-0.004858871,-0.0644429,-0.06120116,-0.04057131,Q_cms_dplt36
703800,1595200,Avg,Seasonal,1,573.668,0.048,261,37,0,1.9733,1,37.0,37,-0.004785714,-0.005332143,-0.004789113,-0.07791568,-0.07101164,-0.0453445,Q_cms_dplt37
703849,1595200,Avg,Seasonal,50,570.648,0.042,261,38,0,2.2092,1,38.0,38,-0.00475,-0.005339286,-0.004779435,-0.08596159,-0.07794066,-0.04860152,Q_cms_dplt37
703850,1595200,Avg,Seasonal,1,591.615,0.172,261,37,0,0.9385,3,12.33333,20,-0.004928571,-0.005603571,-0.005058468,-0.02639182,-0.02763358,-0.02112781,Q_cms_dplt38
703899,1595200,Avg,Seasonal,50,572.744,0.13,261,54,0,2.998,1,54.0,54,-0.004869048,-0.005521429,-0.004983468,-0.03372423,-0.03455488,-0.02555033,Q_cms_dplt38
703900,1595200,Avg,Seasonal,1,589.105,0.155,261,37,0,0.9255,3,12.33333,20,-0.004964286,-0.005582143,-0.005071774,-0.02917471,-0.03002946,-0.02280218,Q_cms_dplt39
703949,1595200,Avg,Seasonal,50,572.351,0.119,261,53,0,2.6795,1,53.0,53,-0.004880952,-0.005525,-0.005005645,-0.03661477,-0.03720015,-0.02725468,Q_cms_dplt39
703950,1595200,Avg,Seasonal,1,599.919,0.221,261,37,0,0.9125,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt40
703999,1595200,Avg,Seasonal,50,576.587,0.157,261,60,0,4.205,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02698867,-0.02827363,-0.02138535,Q_cms_dplt40
704000,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt41
704049,1595200,Avg,Seasonal,50,581.163,0.169,261,56,0,3.5604,1,56.0,56,-0.004607143,-0.005242857,-0.004690323,-0.02521242,-0.026544,-0.02025037,Q_cms_dplt41
704050,1595200,Avg,Seasonal,1,599.881,0.22,261,37,0,0.9185,5,7.4,20,-0.00475,-0.005339286,-0.004720565,-0.02027765,-0.02142139,-0.01661578,Q_cms_dplt42
704099,1595200,Avg,Seasonal,50,576.439,0.157,261,60,0,4.23,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02698867,-0.02827363,-0.02138535,Q_cms_dplt42
704100,1595200,Avg,Seasonal,1,599.093,0.217,261,39,0,0.9249,5,7.8,20,-0.004797619,-0.005321429,-0.004760081,-0.02074664,-0.02160509,-0.01690298,Q_cms_dplt43
704149,1595200,Avg,Seasonal,50,575.22,0.155,261,60,0,4.136,2,30.0,58,-0.004785714,-0.005332143,-0.004716532,-0.02829249,-0.02899562,-0.02165209,Q_cms_dplt43
704150,1595200,Avg,Seasonal,1,577.172,0.073,261,37,0,1.0455,1,37.0,37,-0.004797619,-0.005410714,-0.004889113,-0.05531877,-0.05348021,-0.03652662,Q_cms_dplt44
704199,1595200,Avg,Seasonal,50,570.983,0.06,261,40,0,1.536,1,40.0,40,-0.004797619,-0.005410714,-0.004864516,-0.06520182,-0.06164779,-0.04071384,Q_cms_dplt44
704200,1595200,Avg,Seasonal,1,596.745,0.205,261,37,0,0.8895,4,9.25,20,-0.004785714,-0.005446429,-0.004903629,-0.02182761,-0.02320057,-0.01810721,Q_cms_dplt45
704249,1595200,Avg,Seasonal,50,573.953,0.149,261,57,0,3.6685,1,57.0,57,-0.004690476,-0.005367857,-0.004827823,-0.02870307,-0.03004303,-0.02262554,Q_cms_dplt45
704250,1595200,Avg,Seasonal,1,581.876,0.106,261,39,0,1.0399,4,9.75,33,-0.004880952,-0.005525,-0.004989516,-0.04059234,-0.04082377,-0.02936132,Q_cms_dplt46
704299,1595200,Avg,Seasonal,50,571.465,0.084,261,50,0,2.028,1,50.0,50,-0.004785714,-0.005471429,-0.004949597,-0.04890931,-0.04849143,-0.0338138,Q_cms_dplt46
704300,1595200,Avg,Seasonal,1,593.04,0.181,261,37,0,0.9215,3,12.33333,20,-0.004964286,-0.005582143,-0.005029032,-0.02529963,-0.02632104,-0.02022265,Q_cms_dplt47
704349,1595200,Avg,Seasonal,50,572.999,0.136,261,55,0,3.1635,1,55.0,55,-0.004869048,-0.005485714,-0.004949194,-0.03237406,-0.03311054,-0.02463277,Q_cms_dplt47
704350,1595200,Avg,Seasonal,1,574.394,0.053,261,37,0,1.7903,1,37.0,37,-0.00475,-0.005367857,-0.0048125,-0.07131297,-0.06655226,-0.04312032,Q_cms_dplt48
704399,1595200,Avg,Seasonal,50,570.712,0.046,261,41,0,2.0829,1,41.0,41,-0.004607143,-0.005342857,-0.004796371,-0.07813613,-0.07347073,-0.04659496,Q_cms_dplt48
704400,1595200,Avg,Seasonal,1,598.95,0.217,261,37,0,0.9305,4,9.25,20,-0.004607143,-0.005321429,-0.004771774,-0.0199606,-0.02161923,-0.01695855,Q_cms_dplt49
704449,1595200,Avg,Seasonal,50,575.073,0.155,261,60,0,4.12,2,30.0,58,-0.004607143,-0.005289286,-0.0047375,-0.02730939,-0.02880319,-0.02176164,Q_cms_dplt49
704450,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt50
704499,1595200,Avg,Seasonal,50,590.577,0.195,261,53,0,2.1477,1,53.0,53,-0.004607143,-0.005242857,-0.004690323,-0.02206695,-0.02344071,-0.01816876,Q_cms_dplt50
704500,1595200,Avg,Seasonal,1,577.966,0.078,261,37,0,1.0615,2,18.5,31,-0.004833333,-0.005442857,-0.004905645,-0.05226168,-0.05085678,-0.03503271,Q_cms_dplt51
704549,1595200,Avg,Seasonal,50,571.066,0.064,261,41,0,1.6195,1,41.0,41,-0.004785714,-0.005428571,-0.004881452,-0.06162389,-0.05892529,-0.03930628,Q_cms_dplt51
704550,1595200,Avg,Seasonal,1,592.051,0.175,261,38,0,0.9258,4,9.5,20,-0.004928571,-0.005582143,-0.005043145,-0.02597366,-0.02713697,-0.02081003,Q_cms_dplt52
704599,1595200,Avg,Seasonal,50,572.811,0.132,261,54,0,3.0394,1,54.0,54,-0.004880952,-0.0055,-0.004972984,-0.03334964,-0.03404387,-0.0252608,Q_cms_dplt52
704600,1595200,Avg,Seasonal,1,597.258,0.208,261,39,0,0.9049,4,9.75,20,-0.00475,-0.005417857,-0.004877419,-0.02137416,-0.02280502,-0.0178348,Q_cms_dplt53
704649,1595200,Avg,Seasonal,50,574.122,0.151,261,57,0,3.7827,1,57.0,57,-0.004785714,-0.005378571,-0.004803629,-0.02897958,-0.02986769,-0.02238849,Q_cms_dplt53
704650,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt54
704699,1595200,Avg,Seasonal,50,580.068,0.166,261,57,0,3.7293,1,57.0,57,-0.004607143,-0.005242857,-0.004690323,-0.02563415,-0.02695613,-0.0205224,Q_cms_dplt54
704700,1595200,Avg,Seasonal,1,599.103,0.217,261,39,0,0.9209,5,7.8,20,-0.004785714,-0.005307143,-0.004755645,-0.02069265,-0.0215403,-0.01688255,Q_cms_dplt55
704749,1595200,Avg,Seasonal,50,575.224,0.155,261,60,0,4.136,2,30.0,58,-0.004785714,-0.005332143,-0.004716532,-0.02829249,-0.02899562,-0.02165209,Q_cms_dplt55
704750,1595200,Avg,Seasonal,1,597.746,0.21,261,38,0,0.9088,4,9.5,20,-0.00475,-0.005414286,-0.004853226,-0.02117138,-0.02255551,-0.01759504,Q_cms_dplt56
704799,1595200,Avg,Seasonal,50,574.338,0.152,261,57,0,3.8737,1,57.0,57,-0.004785714,-0.005353571,-0.004788306,-0.02880324,-0.02954194,-0.02219864,Q_cms_dplt56
704800,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt57
704849,1595200,Avg,Seasonal,50,578.973,0.163,261,57,0,3.9003,1,57.0,57,-0.004607143,-0.005242857,-0.004690323,-0.02607026,-0.02738134,-0.02080201,Q_cms_dplt57
704850,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt58
704899,1595200,Avg,Seasonal,50,578.608,0.162,261,57,0,3.9573,1,57.0,57,-0.004607143,-0.005242857,-0.004690323,-0.02621895,-0.0275261,-0.02089696,Q_cms_dplt58
704900,1595200,Avg,Seasonal,1,594.252,0.189,261,39,0,0.9089,4,9.75,20,-0.004928571,-0.005542857,-0.005004839,-0.02418566,-0.02524127,-0.01953118,Q_cms_dplt59
704949,1595200,Avg,Seasonal,50,573.254,0.141,261,55,0,3.3135,1,55.0,55,-0.004785714,-0.005475,-0.004922984,-0.03085321,-0.03212297,-0.02395829,Q_cms_dplt59
704950,1595200,Avg,Seasonal,1,582.896,0.113,261,37,0,1.0025,5,7.4,21,-0.004869048,-0.005542857,-0.005012097,-0.03824646,-0.03885038,-0.02822094,Q_cms_dplt60
704999,1595200,Avg,Seasonal,50,571.575,0.089,261,50,0,2.103,1,50.0,50,-0.004869048,-0.005485714,-0.004968145,-0.04719567,-0.04648619,-0.03270036,Q_cms_dplt60
705000,1595200,Avg,Seasonal,1,599.656,0.22,261,37,0,0.9135,5,7.4,20,-0.004607143,-0.005242857,-0.004702016,-0.01970417,-0.02107443,-0.01657261,Q_cms_dplt61
705049,1595200,Avg,Seasonal,50,575.905,0.157,261,60,0,4.221,2,30.0,58,-0.004607143,-0.005142857,-0.004653226,-0.02698867,-0.02780316,-0.02126019,Q_cms_dplt61
705050,1595200,Avg,Seasonal,1,600.108,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt62
705099,1595200,Avg,Seasonal,50,577.909,0.16,261,60,0,4.074,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.0265215,-0.02782028,-0.02108954,Q_cms_dplt62
705100,1595200,Avg,Seasonal,1,600.083,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt63
705149,1595200,Avg,Seasonal,50,577.576,0.159,261,60,0,4.134,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02667541,-0.02796976,-0.02118721,Q_cms_dplt63
705150,1595200,Avg,Seasonal,1,600.102,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt64
705199,1595200,Avg,Seasonal,50,577.826,0.16,261,60,0,4.074,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.0265215,-0.02782028,-0.02108954,Q_cms_dplt64
705200,1595200,Avg,Seasonal,1,597.545,0.209,261,39,0,0.9169,4,9.75,20,-0.004785714,-0.005432143,-0.004862903,-0.02143517,-0.02273474,-0.01769798,Q_cms_dplt65
705249,1595200,Avg,Seasonal,50,574.249,0.152,261,57,0,3.8477,1,57.0,57,-0.004690476,-0.005342857,-0.004793952,-0.02825674,-0.02954273,-0.0222621,Q_cms_dplt65
705250,1595200,Avg,Seasonal,1,592.623,0.179,261,39,0,0.9349,4,9.75,20,-0.004928571,-0.005564286,-0.00503629,-0.02545227,-0.02657176,-0.02046557,Q_cms_dplt66
705299,1595200,Avg,Seasonal,50,572.916,0.134,261,55,0,3.1265,1,55.0,55,-0.004892857,-0.0055,-0.004960081,-0.03292345,-0.03354889,-0.02490417,Q_cms_dplt66
705300,1595200,Avg,Seasonal,1,599.316,0.218,261,38,0,0.9198,5,7.6,20,-0.004785714,-0.005332143,-0.004756452,-0.02060416,-0.02156508,-0.01683449,Q_cms_dplt67
705349,1595200,Avg,Seasonal,50,575.441,0.156,261,60,0,4.168,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02714808,-0.02842808,-0.02148585,Q_cms_dplt67
705350,1595200,Avg,Seasonal,1,596.516,0.203,261,39,0,0.8909,4,9.75,20,-0.004892857,-0.005464286,-0.004914919,-0.02246711,-0.02342512,-0.01823885,Q_cms_dplt68
705399,1595200,Avg,Seasonal,50,573.861,0.149,261,57,0,3.6347,1,57.0,57,-0.00475,-0.005385714,-0.004839919,-0.02912132,-0.03024886,-0.02274755,Q_cms_dplt68
705400,1595200,Avg,Seasonal,1,596.211,0.201,261,39,0,0.8869,4,9.75,20,-0.004869048,-0.005478571,-0.004929839,-0.02254447,-0.02365467,-0.01840365,Q_cms_dplt69
705449,1595200,Avg,Seasonal,50,573.773,0.148,261,57,0,3.5797,1,57.0,57,-0.00475,-0.005403571,-0.004853629,-0.02930146,-0.03050892,-0.02290667,Q_cms_dplt69
705450,1595200,Avg,Seasonal,1,574.788,0.056,261,37,0,1.6171,1,37.0,37,-0.004797619,-0.005385714,-0.004824194,-0.06900531,-0.06449733,-0.04205576,Q_cms_dplt70
705499,1595200,Avg,Seasonal,50,570.753,0.048,261,40,0,1.938,1,40.0,40,-0.004690476,-0.005342857,-0.004802823,-0.07656211,-0.07140921,-0.04561332,Q_cms_dplt70
705500,1595200,Avg,Seasonal,1,573.208,0.045,261,37,0,2.2701,1,37.0,37,-0.00475,-0.005339286,-0.004778226,-0.0814426,-0.07449774,-0.04695221,Q_cms_dplt71
705549,1595200,Avg,Seasonal,50,570.606,0.04,261,38,0,2.4744,1,38.0,38,-0.004607143,-0.005307143,-0.004766532,-0.08719819,-0.08011523,-0.04977454,Q_cms_dplt71
705550,1595200,Avg,Seasonal,1,600.135,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt72
705599,1595200,Avg,Seasonal,50,578.362,0.161,261,57,0,4.0143,1,57.0,57,-0.004607143,-0.005242857,-0.004690323,-0.02636935,-0.0276724,-0.0209928,Q_cms_dplt72
705600,1595200,Avg,Seasonal,1,599.402,0.219,261,37,0,0.9205,5,7.4,20,-0.004607143,-0.005242857,-0.004738306,-0.01978891,-0.02115983,-0.01674321,Q_cms_dplt73
705649,1595200,Avg,Seasonal,50,575.53,0.156,261,60,0,4.183,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02714808,-0.02842808,-0.02148585,Q_cms_dplt73
705650,1595200,Avg,Seasonal,1,598.531,0.214,261,38,0,0.9268,4,9.5,20,-0.004690476,-0.005364286,-0.004800403,-0.02052381,-0.02197931,-0.01717559,Q_cms_dplt74
705699,1595200,Avg,Seasonal,50,574.757,0.154,261,57,0,4.0407,1,57.0,57,-0.00475,-0.005339286,-0.004750806,-0.02825293,-0.02919706,-0.0218837,Q_cms_dplt74
705700,1595200,Avg,Seasonal,1,577.119,0.072,261,37,0,1.0353,1,37.0,37,-0.00477381,-0.005432143,-0.004885887,-0.05531333,-0.05389087,-0.03664783,Q_cms_dplt75
705749,1595200,Avg,Seasonal,50,570.981,0.06,261,39,0,1.5191,1,39.0,39,-0.004785714,-0.005396429,-0.004858468,-0.0650228,-0.06160483,-0.04072843,Q_cms_dplt75
705750,1595200,Avg,Seasonal,1,579.854,0.092,261,37,0,1.0781,2,18.5,31,-0.004797619,-0.005464286,-0.004947177,-0.04531367,-0.04522237,-0.03198464,Q_cms_dplt76
705799,1595200,Avg,Seasonal,50,571.258,0.074,261,45,0,1.8075,2,22.5,43,-0.004785714,-0.005453571,-0.004915323,-0.05453443,-0.05332027,-0.03639073,Q_cms_dplt76
705800,1595200,Avg,Seasonal,1,589.774,0.16,261,37,0,0.9475,3,12.33333,20,-0.004928571,-0.005607143,-0.005068548,-0.02822846,-0.02943831,-0.022332,Q_cms_dplt77
705849,1595200,Avg,Seasonal,50,572.448,0.122,261,53,0,2.7885,1,53.0,53,-0.004869048,-0.005521429,-0.00499879,-0.0357107,-0.03639848,-0.02674942,Q_cms_dplt77
705850,1595200,Avg,Seasonal,1,600.008,0.221,261,37,0,0.9113,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt78
705899,1595200,Avg,Seasonal,50,576.976,0.158,261,60,0,4.194,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02683112,-0.02812087,-0.0212858,Q_cms_dplt78
705900,1595200,Avg,Seasonal,1,582.636,0.111,261,37,0,0.9885,5,7.4,21,-0.004928571,-0.005546429,-0.005012097,-0.03929597,-0.03942823,-0.02853881,Q_cms_dplt79
705949,1595200,Avg,Seasonal,50,571.549,0.088,261,50,0,2.054,1,50.0,50,-0.004797619,-0.005485714,-0.004962903,-0.04710523,-0.04695346,-0.03294576,Q_cms_dplt79
705950,1595200,Avg,Seasonal,1,595.334,0.196,261,37,0,0.8895,4,9.25,20,-0.004928571,-0.005517857,-0.004965323,-0.02339448,-0.02438244,-0.01890064,Q_cms_dplt80
705999,1595200,Avg,Seasonal,50,573.519,0.145,261,56,0,3.442,1,56.0,56,-0.004785714,-0.005421429,-0.004887903,-0.03007533,-0.03111577,-0.02336099,Q_cms_dplt80
706000,1595200,Avg,Seasonal,1,589.018,0.155,261,38,0,0.9338,4,9.5,20,-0.004928571,-0.005603571,-0.005070968,-0.02906295,-0.03022053,-0.02286209,Q_cms_dplt81
706049,1595200,Avg,Seasonal,50,572.335,0.118,261,53,0,2.6813,1,53.0,53,-0.004869048,-0.005521429,-0.005005242,-0.0366767,-0.03727894,-0.02730558,Q_cms_dplt81
706050,1595200,Avg,Seasonal,1,600.065,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt82
706099,1595200,Avg,Seasonal,50,577.365,0.159,261,60,0,4.136,2,30.0,58,-0.004607143,-0.005242857,-0.004690323,-0.02667541,-0.02796976,-0.02118721,Q_cms_dplt82
706100,1595200,Avg,Seasonal,1,578.61,0.083,261,38,0,1.0898,1,38.0,38,-0.004797619,-0.005467857,-0.004928629,-0.04955583,-0.04897187,-0.03399438,Q_cms_dplt83
706149,1595200,Avg,Seasonal,50,571.13,0.067,261,41,0,1.7041,1,41.0,41,-0.00477381,-0.005432143,-0.004885887,-0.05875308,-0.05678848,-0.03819892,Q_cms_dplt83
706150,1595200,Avg,Seasonal,1,595.769,0.199,261,39,0,0.8799,4,9.75,20,-0.004797619,-0.005485714,-0.004948387,-0.02250068,-0.02395662,-0.01865164,Q_cms_dplt84
706199,1595200,Avg,Seasonal,50,573.625,0.146,261,56,0,3.4976,1,56.0,56,-0.00475,-0.005435714,-0.004872177,-0.02964491,-0.03093222,-0.02313745,Q_cms_dplt84
706200,1595200,Avg,Seasonal,1,575.419,0.061,261,37,0,1.3333,1,37.0,37,-0.004607143,-0.005342857,-0.004835081,-0.06209757,-0.06047467,-0.0403033,Q_cms_dplt85
706249,1595200,Avg,Seasonal,50,570.813,0.051,261,40,0,1.698,1,40.0,40,-0.004797619,-0.005367857,-0.004818548,-0.07444392,-0.06862208,-0.04417077,Q_cms_dplt85
706250,1595200,Avg,Seasonal,1,597.262,0.208,261,39,0,0.9049,4,9.75,20,-0.00475,-0.005417857,-0.004877419,-0.02137416,-0.02280502,-0.0178348,Q_cms_dplt86
706299,1595200,Avg,Seasonal,50,574.124,0.151,261,57,0,3.7827,1,57.0,57,-0.004785714,-0.005378571,-0.004803629,-0.02897958,-0.02986769,-0.02238849,Q_cms_dplt86
706300,1595200,Avg,Seasonal,1,572.78,0.042,261,37,0,2.5003,1,37.0,37,-0.004690476,-0.005342857,-0.004766532,-0.08506648,-0.07799437,-0.04855051,Q_cms_dplt87
706349,1595200,Avg,Seasonal,50,570.561,0.038,261,37,0,2.6703,1,37.0,37,-0.004607143,-0.005242857,-0.004738306,-0.09071674,-0.08209123,-0.05085497,Q_cms_dplt87
706350,1595200,Avg,Seasonal,1,571.35,0.032,261,37,0,2.7315,1,37.0,37,-0.004607143,-0.005242857,-0.004738306,-0.1032722,-0.09128704,-0.05503722,Q_cms_dplt88
706399,1595200,Avg,Seasonal,50,570.427,0.03,261,39,0,2.8075,2,19.5,37,-0.004607143,-0.005242857,-0.00473871,-0.1082951,-0.09486871,-0.05662657,Q_cms_dplt88
706400,1595200,Avg,Seasonal,1,586.595,0.138,261,39,0,0.9299,4,9.75,20,-0.004964286,-0.005582143,-0.005056452,-0.03242408,-0.03308283,-0.02469644,Q_cms_dplt89
706449,1595200,Avg,Seasonal,50,572.01,0.107,261,53,0,2.4063,1,53.0,53,-0.004928571,-0.005539286,-0.005,-0.04059729,-0.04055508,-0.02918887,Q_cms_dplt89
706450,1595200,Avg,Seasonal,1,598.476,0.214,261,37,0,0.9175,4,9.25,20,-0.004785714,-0.005385714,-0.004807661,-0.02096498,-0.02209558,-0.01721726,Q_cms_dplt90
706499,1595200,Avg,Seasonal,50,574.73,0.154,261,57,0,4.0115,1,57.0,57,-0.004690476,-0.005342857,-0.004745968,-0.02791946,-0.02921706,-0.02187385,Q_cms_dplt90
706500,1595200,Avg,Seasonal,1,600.143,0.221,261,37,0,0.9043,5,7.4,20,-0.004607143,-0.005242857,-0.004690323,-0.01962015,-0.02098971,-0.01648109,Q_cms_dplt91
706549,1595200,Avg,Seasonal,50,580.068,0.166,261,57,0,3.7293,1,57.0,57,-0.004607143,-0.005242857,-0.004690323,-0.02563415,-0.02695613,-0.0205224,Q_cms_dplt91
706550,1595200,Avg,Seasonal,1,599.728,0.22,261,37,0,0.9025,5,7.4,20,-0.004607143,-0.005242857,-0.004727419,-0.01970417,-0.02107443,-0.01664691,Q_cms_dplt92
