,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2094450,4124200,Avg,Constant,1,11707.9,25.654,231,37,0,16.2903,3,12.33333,20,-0.07405952,-0.07173929,-0.08748226,-0.002859753,-0.002738802,-0.003255902,Q_cms_dplt75
2094499,4124200,Avg,Constant,50,11676.78,25.6,231,38,0,18.2702,2,19.0,22,-0.07391667,-0.07159643,-0.08733871,-0.00286025,-0.002739081,-0.003257333,Q_cms_dplt75
2094500,4124200,Avg,Constant,1,11778.3,25.787,231,37,0,16.3557,3,12.33333,20,-0.07435714,-0.07202857,-0.08779073,-0.002856482,-0.002735772,-0.003250762,Q_cms_dplt76
2094549,4124200,Avg,Constant,50,11682.41,25.615,231,41,0,22.9131,2,20.5,24,-0.07391667,-0.07159643,-0.08733871,-0.00285859,-0.00273751,-0.003255511,Q_cms_dplt76
2094550,4124200,Avg,Constant,1,11794.27,25.818,231,37,0,16.3561,3,12.33333,20,-0.07444048,-0.07212143,-0.08787863,-0.002856202,-0.002735954,-0.003250061,Q_cms_dplt77
2094599,4124200,Avg,Constant,50,11683.71,25.619,231,42,0,24.0486,2,21.0,25,-0.07391667,-0.07159643,-0.08733871,-0.002858148,-0.002737092,-0.003255025,Q_cms_dplt77
2094600,4124200,Avg,Constant,1,12156.64,26.783,231,37,0,16.3437,2,18.5,22,-0.0757381,-0.07340714,-0.08920282,-0.002801768,-0.00268555,-0.003183123,Q_cms_dplt78
2094649,4124200,Avg,Constant,50,11732.53,25.753,231,62,0,67.9762,1,62.0,62,-0.07391667,-0.07159643,-0.08733871,-0.002843415,-0.00272314,-0.003238843,Q_cms_dplt78
2094650,4124200,Avg,Constant,1,11729.33,25.693,231,37,0,16.3211,3,12.33333,20,-0.07417857,-0.071825,-0.08757903,-0.002860004,-0.002737932,-0.003254588,Q_cms_dplt79
2094699,4124200,Avg,Constant,50,11678.6,25.605,231,40,0,19.596,2,20.0,23,-0.07391667,-0.07159643,-0.08733871,-0.002859696,-0.002738557,-0.003256725,Q_cms_dplt79
2094700,4124200,Avg,Constant,1,11921.81,26.1,231,37,0,16.4097,2,18.5,22,-0.07491667,-0.07268571,-0.0884879,-0.002843543,-0.002727826,-0.003237806,Q_cms_dplt80
2094749,4124200,Avg,Constant,50,11695.78,25.652,231,49,0,35.2909,2,24.5,28,-0.07391667,-0.07159643,-0.08733871,-0.002854506,-0.002733642,-0.003251025,Q_cms_dplt80
2094750,4124200,Avg,Constant,1,11793.75,25.817,231,37,0,16.3561,3,12.33333,20,-0.07444048,-0.07209643,-0.0878746,-0.002856312,-0.002735132,-0.003250037,Q_cms_dplt81
2094799,4124200,Avg,Constant,50,11683.71,25.619,231,42,0,24.0066,2,21.0,25,-0.07391667,-0.07159643,-0.08733871,-0.002858148,-0.002737092,-0.003255025,Q_cms_dplt81
2094800,4124200,Avg,Constant,1,12131.61,26.697,231,37,0,16.3549,2,18.5,22,-0.07572619,-0.07342143,-0.08922863,-0.002810268,-0.002694525,-0.003193794,Q_cms_dplt82
2094849,4124200,Avg,Constant,50,11726.75,25.737,231,61,0,63.6547,1,61.0,61,-0.07391667,-0.07159643,-0.08733871,-0.002845166,-0.002724798,-0.003240766,Q_cms_dplt82
2094850,4124200,Avg,Constant,1,11770.66,25.772,231,37,0,16.3393,3,12.33333,20,-0.07427381,-0.07198571,-0.08775565,-0.002854957,-0.002735733,-0.003251325,Q_cms_dplt83
2094899,4124200,Avg,Constant,50,11681.89,25.614,231,40,0,22.34,2,20.0,23,-0.07391667,-0.07159643,-0.08733871,-0.002858701,-0.002737615,-0.003255632,Q_cms_dplt83
2094900,4124200,Avg,Constant,1,11854.77,25.946,231,37,0,16.4163,3,12.33333,20,-0.07465476,-0.07239286,-0.08816169,-0.002850396,-0.002732854,-0.003244743,Q_cms_dplt84
2094949,4124200,Avg,Constant,50,11689.19,25.634,231,45,0,28.9185,2,22.5,26,-0.07391667,-0.07159643,-0.08733871,-0.002856491,-0.002735523,-0.003253206,Q_cms_dplt84
2094950,4124200,Avg,Constant,1,11708.58,25.655,231,37,0,16.3035,3,12.33333,20,-0.07410714,-0.07173929,-0.08748387,-0.002861474,-0.002738684,-0.003255816,Q_cms_dplt85
2094999,4124200,Avg,Constant,50,11677.14,25.601,231,38,0,18.293,2,19.0,22,-0.07391667,-0.07159643,-0.08733871,-0.002860139,-0.002738977,-0.003257211,Q_cms_dplt85
2095000,4124200,Avg,Constant,1,12096.71,26.583,231,37,0,16.3703,2,18.5,22,-0.07572619,-0.07337143,-0.08918669,-0.002822208,-0.002704041,-0.003205436,Q_cms_dplt86
2095049,4124200,Avg,Constant,50,11719.85,25.718,231,60,0,57.982,1,60.0,60,-0.07391667,-0.07159643,-0.08733871,-0.002847249,-0.00272677,-0.003243054,Q_cms_dplt86
2095050,4124200,Avg,Constant,1,11691.68,25.624,231,37,0,16.2857,3,12.33333,20,-0.074,-0.07162143,-0.08741008,-0.002860737,-0.002737439,-0.003256883,Q_cms_dplt87
2095099,4124200,Avg,Constant,50,11675.68,25.597,231,38,0,17.2898,2,19.0,22,-0.07391667,-0.07159643,-0.08733871,-0.002860582,-0.002739396,-0.003257698,Q_cms_dplt87
2095100,4124200,Avg,Constant,1,11682.82,25.609,231,37,0,16.2825,3,12.33333,20,-0.07391667,-0.07159643,-0.08736492,-0.002859254,-0.002738139,-0.003257176,Q_cms_dplt88
2095149,4124200,Avg,Constant,50,11674.95,25.595,231,37,0,16.7785,3,12.33333,20,-0.07391667,-0.07159643,-0.08733871,-0.002860803,-0.002739606,-0.003257941,Q_cms_dplt88
2095150,4124200,Avg,Constant,1,11875.04,25.991,231,37,0,16.4265,2,18.5,22,-0.07477381,-0.07245357,-0.08824476,-0.00284997,-0.002730442,-0.003242267,Q_cms_dplt89
2095199,4124200,Avg,Constant,50,11691.01,25.639,231,47,0,30.7695,2,23.5,27,-0.07391667,-0.07159643,-0.08733871,-0.00285594,-0.002735,-0.0032526,Q_cms_dplt89
2095200,4124200,Avg,Constant,1,11935.78,26.134,231,37,0,16.4263,2,18.5,22,-0.07505952,-0.07275714,-0.08855605,-0.002845246,-0.002726981,-0.003236157,Q_cms_dplt90
2095249,4124200,Avg,Constant,50,11697.35,25.656,231,50,0,36.771,2,25.0,29,-0.07391667,-0.07159643,-0.08733871,-0.002854065,-0.002733225,-0.003250541,Q_cms_dplt90
2095250,4124200,Avg,Constant,1,12091.19,26.566,231,37,0,16.3635,2,18.5,22,-0.07563095,-0.07336429,-0.08916895,-0.002820496,-0.002705496,-0.003206835,Q_cms_dplt91
2095299,4124200,Avg,Constant,50,11718.88,25.715,231,60,0,57.118,1,60.0,60,-0.07391667,-0.07159643,-0.08733871,-0.002847578,-0.002727082,-0.003243415,Q_cms_dplt91
2095300,4124200,Avg,Constant,1,12059.93,26.47,231,37,0,16.3653,2,18.5,22,-0.07559524,-0.073275,-0.08908266,-0.002829289,-0.00271184,-0.003214935,Q_cms_dplt92
2095349,4124200,Avg,Constant,50,11713.62,25.701,231,58,0,52.3762,1,58.0,58,-0.07391667,-0.07159643,-0.08733871,-0.002849114,-0.002728537,-0.003245103,Q_cms_dplt92
2095350,4124200,Avg,Constant,1,11955.32,26.183,231,37,0,16.4105,2,18.5,22,-0.07510714,-0.07283571,-0.08864798,-0.002841765,-0.002724871,-0.00323357,Q_cms_dplt93
2095399,4124200,Avg,Constant,50,11699.57,25.662,231,52,0,38.91,1,52.0,52,-0.07391667,-0.07159643,-0.08733871,-0.002853404,-0.002732599,-0.003249815,Q_cms_dplt93
2095400,4124200,Avg,Constant,1,11854.57,25.945,231,37,0,16.4091,3,12.33333,20,-0.0747381,-0.07236786,-0.08816129,-0.002853608,-0.002731985,-0.003244786,Q_cms_dplt94
2095449,4124200,Avg,Constant,50,11689.19,25.634,231,45,0,28.8915,2,22.5,26,-0.07391667,-0.07159643,-0.08733871,-0.002856491,-0.002735523,-0.003253206,Q_cms_dplt94
2095450,4124200,Avg,Constant,1,11980.93,26.249,231,37,0,16.3897,2,18.5,22,-0.0752381,-0.07293571,-0.08876895,-0.002839571,-0.002721806,-0.003229971,Q_cms_dplt95
2095499,4124200,Avg,Constant,50,11702.68,25.671,231,54,0,41.8494,2,27.0,53,-0.07391667,-0.07159643,-0.08733871,-0.002852413,-0.002731661,-0.003248726,Q_cms_dplt95
2095500,4124200,Avg,Constant,1,11964.15,26.205,231,37,0,16.3971,2,18.5,22,-0.07520238,-0.0729,-0.08869073,-0.002842951,-0.002724972,-0.003232419,Q_cms_dplt96
2095549,4124200,Avg,Constant,50,11700.58,25.665,231,52,0,39.8876,1,52.0,52,-0.07391667,-0.07159643,-0.08733871,-0.002853073,-0.002732286,-0.003249452,Q_cms_dplt96
2095550,4124200,Avg,Constant,1,12288.76,27.277,231,37,0,16.2753,3,12.33333,20,-0.07391667,-0.07159643,-0.08733871,-0.002685948,-0.002573925,-0.003065515,Q_cms_dplt97
2095599,4124200,Avg,Constant,50,11887.6,26.177,231,63,0,73.2957,1,63.0,63,-0.07391667,-0.07159643,-0.08733871,-0.002797781,-0.002679916,-0.003188682,Q_cms_dplt97
2095600,4124200,Avg,Constant,1,12198.48,26.935,231,37,0,16.3597,2,18.5,22,-0.07555952,-0.07327857,-0.08906008,-0.002779636,-0.002666135,-0.003161145,Q_cms_dplt98
2095649,4124200,Avg,Constant,50,11744.72,25.786,231,64,0,75.5314,1,64.0,64,-0.07391667,-0.07159643,-0.08733871,-0.00283981,-0.002719726,-0.003234882,Q_cms_dplt98
2095650,4124200,Avg,Constant,1,11985.01,26.26,231,37,0,16.3825,2,18.5,22,-0.0752381,-0.07298214,-0.08878306,-0.002838404,-0.002722416,-0.003229196,Q_cms_dplt99
2095699,4124200,Avg,Constant,50,11703.13,25.672,231,54,0,42.357,2,27.0,53,-0.07391667,-0.07159643,-0.08733871,-0.002852303,-0.002731556,-0.003248605,Q_cms_dplt99
2095700,4124200,Avg,Constant,1,11765.16,25.761,231,37,0,16.3361,3,12.33333,20,-0.0742381,-0.07196786,-0.08773831,-0.002854787,-0.002736188,-0.003252016,Q_cms_dplt100
2095749,4124200,Avg,Constant,50,11681.45,25.613,231,40,0,21.956,2,20.0,23,-0.07391667,-0.07159643,-0.08733871,-0.002858812,-0.00273772,-0.003255754,Q_cms_dplt100
2095750,4124200,Avg,Seasonal,1,12288.88,27.277,231,37,0,16.2753,3,12.33333,20,-0.07391667,-0.07159643,-0.08733871,-0.002685948,-0.002573925,-0.003065515,Q_cms
2095799,4124200,Avg,Seasonal,50,12288.88,27.277,231,37,0,16.2753,3,12.33333,20,-0.07391667,-0.07159643,-0.08733871,-0.002685948,-0.002573925,-0.003065515,Q_cms
2095800,4124200,Avg,Seasonal,1,12150.66,26.657,250,37,0,13.2511,2,18.5,22,-0.04709524,-0.1071786,-0.007440323,-0.001753976,-0.003923285,-0.000278178,Q_cms_dplt1
2095849,4124200,Avg,Seasonal,50,11734.5,25.689,250,60,0,60.377,1,60.0,60,-0.0455119,-0.1055643,-0.005808065,-0.001758766,-0.004007828,-0.000226237,Q_cms_dplt1
2095850,4124200,Avg,Seasonal,1,12207.75,26.998,250,37,0,14.1865,2,18.5,22,-0.04514286,-0.1051607,-0.005210484,-0.001660601,-0.00380384,-0.0001935076,Q_cms_dplt2
2095899,4124200,Avg,Seasonal,50,11748.52,25.874,231,63,0,71.1585,1,63.0,63,-0.07717857,-0.07471071,-0.09025524,-0.002953814,-0.002826294,-0.003326603,Q_cms_dplt2
2095900,4124200,Avg,Seasonal,1,11858.99,24.649,250,37,0,14.1131,2,18.5,22,-0.04528571,-0.1054357,-0.006064113,-0.001823385,-0.004167747,-0.0002459486,Q_cms_dplt3
2095949,4124200,Avg,Seasonal,50,11695.84,24.303,250,44,0,28.4342,2,22.0,27,-0.04457143,-0.1047393,-0.005333468,-0.001820165,-0.004198455,-0.0002199288,Q_cms_dplt3
2095950,4124200,Avg,Seasonal,1,11766.3,23.955,231,37,0,15.9455,2,18.5,22,-0.07720238,-0.07503929,-0.09123629,-0.003188975,-0.003060777,-0.003617297,Q_cms_dplt4
2095999,4124200,Avg,Seasonal,50,11686.76,23.782,231,42,0,22.592,2,21.0,25,-0.07683333,-0.07461786,-0.09081129,-0.003196801,-0.003065628,-0.003626296,Q_cms_dplt4
2096000,4124200,Avg,Seasonal,1,11939.08,25.223,250,37,0,13.2561,2,18.5,22,-0.04694048,-0.1071464,-0.0078875,-0.00184692,-0.004139582,-0.0003112822,Q_cms_dplt5
2096049,4124200,Avg,Seasonal,50,11704.32,24.718,250,48,0,34.8254,2,24.0,29,-0.04596429,-0.1061464,-0.006820968,-0.0018454,-0.004183635,-0.0002753061,Q_cms_dplt5
2096050,4124200,Avg,Seasonal,1,12028.31,25.848,250,37,0,13.0981,2,18.5,22,-0.0480119,-0.1081786,-0.00885121,-0.001843465,-0.004079807,-0.0003403347,Q_cms_dplt6
2096099,4124200,Avg,Seasonal,50,11715.02,25.158,250,53,0,44.2169,1,53.0,53,-0.04663095,-0.106875,-0.007481452,-0.001839482,-0.004139715,-0.0002962627,Q_cms_dplt6
2096100,4124200,Avg,Seasonal,1,12018.67,25.781,250,37,0,13.1015,2,18.5,22,-0.04795238,-0.1081321,-0.008820161,-0.001845921,-0.00408839,-0.0003400264,Q_cms_dplt7
2096149,4124200,Avg,Seasonal,50,11713.77,25.112,250,53,0,43.1135,1,53.0,53,-0.04663095,-0.1068071,-0.007482258,-0.001842826,-0.004144531,-0.0002968322,Q_cms_dplt7
2096150,4124200,Avg,Seasonal,1,12128.67,26.518,250,37,0,13.1765,2,18.5,22,-0.04747619,-0.1076143,-0.007997581,-0.001777299,-0.003959008,-0.0003002461,Q_cms_dplt8
2096199,4124200,Avg,Seasonal,50,11730.29,25.603,250,59,0,57.0255,2,29.5,57,-0.04596429,-0.106025,-0.006385484,-0.001782079,-0.004038068,-0.0002491457,Q_cms_dplt8
2096200,4124200,Avg,Seasonal,1,12049.0,25.99,250,37,0,13.0903,2,18.5,22,-0.04802381,-0.1082143,-0.008866935,-0.001833924,-0.004059401,-0.0003390832,Q_cms_dplt9
2096249,4124200,Avg,Seasonal,50,11717.8,25.255,250,54,0,46.6096,1,54.0,54,-0.04664286,-0.1068643,-0.007440726,-0.001832939,-0.004123795,-0.0002935497,Q_cms_dplt9
2096250,4124200,Avg,Seasonal,1,12163.13,26.735,250,37,0,13.3083,2,18.5,22,-0.04669048,-0.1067929,-0.007045161,-0.001733967,-0.003898464,-0.000262865,Q_cms_dplt10
2096299,4124200,Avg,Seasonal,50,11737.11,25.736,250,60,0,62.363,1,60.0,60,-0.04510714,-0.1051929,-0.005413306,-0.001740072,-0.003987019,-0.0002107513,Q_cms_dplt10
2096300,4124200,Avg,Seasonal,1,12058.35,26.053,250,37,0,13.0995,2,18.5,22,-0.04796429,-0.108225,-0.008850806,-0.001827247,-0.004050147,-0.0003376599,Q_cms_dplt11
2096349,4124200,Avg,Seasonal,50,11719.1,25.298,250,54,0,47.743,1,54.0,54,-0.04664286,-0.1068,-0.007399194,-0.001829847,-0.004114544,-0.0002914414,Q_cms_dplt11
2096350,4124200,Avg,Seasonal,1,12056.87,26.043,250,37,0,13.0975,2,18.5,22,-0.04796429,-0.108225,-0.00886129,-0.001827943,-0.004051664,-0.0003381813,Q_cms_dplt12
2096399,4124200,Avg,Seasonal,50,11718.9,25.292,250,54,0,47.566,1,54.0,54,-0.04661905,-0.1068357,-0.007395968,-0.001829382,-0.004116945,-0.0002913958,Q_cms_dplt12
2096400,4124200,Avg,Seasonal,1,11706.86,23.486,231,37,0,16.4343,2,18.5,22,-0.07491667,-0.07272143,-0.08862298,-0.003156756,-0.003026042,-0.003585684,Q_cms_dplt13
2096449,4124200,Avg,Seasonal,50,11681.13,23.43,231,38,0,18.5202,2,19.0,22,-0.07472619,-0.07259643,-0.08849355,-0.003156245,-0.003027985,-0.00358887,Q_cms_dplt13
2096450,4124200,Avg,Seasonal,1,12041.45,25.938,250,37,0,13.0881,2,18.5,22,-0.04796429,-0.1081857,-0.008872177,-0.001835288,-0.00406621,-0.0003399497,Q_cms_dplt14
2096499,4124200,Avg,Seasonal,50,11716.76,25.22,250,53,0,45.7189,1,53.0,53,-0.04669048,-0.1068929,-0.007465726,-0.001837344,-0.004130503,-0.0002949324,Q_cms_dplt14
2096500,4124200,Avg,Seasonal,1,11730.75,23.675,231,37,0,16.4089,2,18.5,22,-0.07591667,-0.07364286,-0.08968024,-0.003173154,-0.003039667,-0.003598713,Q_cms_dplt15
2096549,4124200,Avg,Seasonal,50,11683.38,23.572,231,40,0,20.311,2,20.0,23,-0.07564286,-0.07339643,-0.08944435,-0.003175544,-0.003042699,-0.003604735,Q_cms_dplt15
2096550,4124200,Avg,Seasonal,1,12024.16,25.819,250,37,0,13.1039,2,18.5,22,-0.04795238,-0.1081571,-0.008845565,-0.001843224,-0.004083448,-0.0003404969,Q_cms_dplt16
2096599,4124200,Avg,Seasonal,50,11714.48,25.139,250,53,0,43.7451,1,53.0,53,-0.04661905,-0.1068357,-0.007477419,-0.001840432,-0.004141367,-0.0002963313,Q_cms_dplt16
2096600,4124200,Avg,Seasonal,1,12139.51,26.587,250,37,0,13.2115,2,18.5,22,-0.04728571,-0.1074,-0.007746774,-0.00176564,-0.003941303,-0.000290217,Q_cms_dplt17
2096649,4124200,Avg,Seasonal,50,11732.31,25.646,250,59,0,58.6445,2,29.5,57,-0.04580952,-0.1058214,-0.006109677,-0.001773152,-0.004023898,-0.0002381673,Q_cms_dplt17
2096650,4124200,Avg,Seasonal,1,12123.65,26.486,250,37,0,13.1589,2,18.5,22,-0.04755952,-0.1076821,-0.008102823,-0.001782532,-0.003966125,-0.0003045026,Q_cms_dplt18
2096699,4124200,Avg,Seasonal,50,11729.39,25.583,250,59,0,56.2833,2,29.5,57,-0.04602381,-0.1061429,-0.006494758,-0.001785779,-0.004045582,-0.0002535379,Q_cms_dplt18
2096700,4124200,Avg,Seasonal,1,11701.06,23.44,231,37,0,16.4585,3,12.33333,20,-0.07472619,-0.07251786,-0.08835887,-0.003154912,-0.003023504,-0.003582172,Q_cms_dplt19
2096749,4124200,Avg,Seasonal,50,11680.58,23.395,231,38,0,18.121,2,19.0,22,-0.07472619,-0.07241786,-0.08825323,-0.003160918,-0.003025066,-0.003584619,Q_cms_dplt19
2096750,4124200,Avg,Seasonal,1,12047.68,25.981,250,37,0,13.0893,2,18.5,22,-0.04802381,-0.1082143,-0.008871774,-0.001834554,-0.004060772,-0.0003393814,Q_cms_dplt20
2096799,4124200,Avg,Seasonal,50,11717.62,25.249,250,54,0,46.4496,1,54.0,54,-0.04669048,-0.1068964,-0.007450806,-0.001835249,-0.004126017,-0.0002940165,Q_cms_dplt20
2096800,4124200,Avg,Seasonal,1,12178.21,26.826,250,37,0,13.3739,2,18.5,22,-0.04628571,-0.1063571,-0.00652621,-0.001713234,-0.003870099,-0.0002429758,Q_cms_dplt21
2096849,4124200,Avg,Seasonal,50,11740.55,25.789,250,61,0,64.8557,1,61.0,61,-0.04480952,-0.1047571,-0.004884677,-0.001725129,-0.003962968,-0.0001901649,Q_cms_dplt21
2096850,4124200,Avg,Seasonal,1,12049.94,25.996,250,37,0,13.0955,2,18.5,22,-0.04796429,-0.108225,-0.008873387,-0.001831224,-0.004058807,-0.0003392442,Q_cms_dplt22
2096899,4124200,Avg,Seasonal,50,11717.92,25.26,250,54,0,46.736,1,54.0,54,-0.04661905,-0.1068429,-0.007435887,-0.001831682,-0.004122304,-0.0002933124,Q_cms_dplt22
2096900,4124200,Avg,Seasonal,1,11826.86,24.417,250,37,0,14.7179,2,18.5,22,-0.04442857,-0.1046,-0.005170565,-0.001805965,-0.004173996,-0.0002123507,Q_cms_dplt23
2096949,4124200,Avg,Seasonal,50,11692.64,24.133,250,44,0,26.3188,2,22.0,27,-0.04395238,-0.1040321,-0.004555645,-0.001807585,-0.004199534,-0.0001898158,Q_cms_dplt23
2096950,4124200,Avg,Seasonal,1,11974.72,25.475,250,37,0,13.1651,2,18.5,22,-0.04742857,-0.1076786,-0.008422177,-0.001847663,-0.004119438,-0.0003287839,Q_cms_dplt24
2096999,4124200,Avg,Seasonal,50,11708.39,24.898,250,51,0,38.3323,1,51.0,51,-0.04633333,-0.1065357,-0.007228226,-0.001846796,-0.004169024,-0.000289372,Q_cms_dplt24
2097000,4124200,Avg,Seasonal,1,12207.98,26.999,250,37,0,14.1785,2,18.5,22,-0.04528571,-0.1051607,-0.005202016,-0.001665768,-0.003803701,-0.0001931916,Q_cms_dplt25
2097049,4124200,Avg,Seasonal,50,11748.59,25.875,231,63,0,71.1845,1,63.0,63,-0.07709524,-0.07475,-0.09023992,-0.002950593,-0.002827702,-0.003326005,Q_cms_dplt25
2097050,4124200,Avg,Seasonal,1,11842.24,24.528,250,37,0,14.4111,2,18.5,22,-0.04484524,-0.1050357,-0.005615726,-0.001814612,-0.00417242,-0.0002292166,Q_cms_dplt26
2097099,4124200,Avg,Seasonal,50,11694.15,24.215,250,44,0,27.3062,2,22.0,27,-0.04414286,-0.1043714,-0.004937903,-0.00180928,-0.004199008,-0.0002046898,Q_cms_dplt26
2097100,4124200,Avg,Seasonal,1,11799.47,24.216,231,37,0,15.2487,2,18.5,22,-0.07832143,-0.07625714,-0.0925871,-0.003200202,-0.003076727,-0.003630585,Q_cms_dplt27
2097149,4124200,Avg,Seasonal,50,11689.96,23.976,231,43,0,24.5873,2,21.5,26,-0.07777381,-0.07568571,-0.09201976,-0.003209533,-0.003083994,-0.003643809,Q_cms_dplt27
2097150,4124200,Avg,Seasonal,1,11682.31,23.292,231,37,0,16.2953,3,12.33333,20,-0.074,-0.07174286,-0.08751129,-0.003144259,-0.003010442,-0.003571041,Q_cms_dplt28
2097199,4124200,Avg,Seasonal,50,11678.82,23.284,231,37,0,16.5703,3,12.33333,20,-0.07409524,-0.07175,-0.08749798,-0.003149348,-0.00301174,-0.003571664,Q_cms_dplt28
2097200,4124200,Avg,Seasonal,1,11795.8,24.187,231,37,0,15.3275,2,18.5,22,-0.07819048,-0.07609643,-0.09245403,-0.003198698,-0.003073959,-0.003629767,Q_cms_dplt29
2097249,4124200,Avg,Seasonal,50,11689.6,23.954,231,43,0,24.3675,2,21.5,26,-0.0777381,-0.07557857,-0.09189637,-0.003210969,-0.003082436,-0.003642282,Q_cms_dplt29
2097250,4124200,Avg,Seasonal,1,11734.99,23.708,231,37,0,16.4217,2,18.5,22,-0.07609524,-0.07384643,-0.08988387,-0.00317617,-0.003043762,-0.003601695,Q_cms_dplt30
2097299,4124200,Avg,Seasonal,50,11683.78,23.597,231,40,0,20.645,2,20.0,23,-0.07583333,-0.07357143,-0.08960726,-0.003180136,-0.003046678,-0.00360732,Q_cms_dplt30
2097300,4124200,Avg,Seasonal,1,12231.65,27.124,231,37,0,15.0469,2,18.5,22,-0.07733333,-0.07493571,-0.09043952,-0.002824591,-0.002706697,-0.003186264,Q_cms_dplt31
2097349,4124200,Avg,Seasonal,50,11756.92,25.916,231,64,0,76.9298,1,64.0,64,-0.07583333,-0.07340714,-0.08888266,-0.002898224,-0.002773522,-0.003273376,Q_cms_dplt31
2097350,4124200,Avg,Seasonal,1,11939.86,25.228,250,37,0,13.2341,2,18.5,22,-0.04696429,-0.1071857,-0.007903226,-0.001847461,-0.004140198,-0.0003118261,Q_cms_dplt32
2097399,4124200,Avg,Seasonal,50,11704.42,24.722,250,48,0,34.8674,2,24.0,29,-0.04596429,-0.1061679,-0.006840323,-0.001845104,-0.004183798,-0.0002760329,Q_cms_dplt32
2097400,4124200,Avg,Seasonal,1,12040.23,25.93,250,37,0,13.0853,2,18.5,22,-0.04802381,-0.1082143,-0.008870565,-0.001838135,-0.00406856,-0.0003399983,Q_cms_dplt33
2097449,4124200,Avg,Seasonal,50,11716.6,25.214,250,53,0,45.5727,1,53.0,53,-0.04670238,-0.1068607,-0.007477419,-0.001838232,-0.004130191,-0.0002954482,Q_cms_dplt33
2097450,4124200,Avg,Seasonal,1,11712.31,23.529,231,37,0,16.4439,2,18.5,22,-0.07520238,-0.07293929,-0.08886169,-0.003162933,-0.003029491,-0.003588577,Q_cms_dplt34
2097499,4124200,Avg,Seasonal,50,11681.64,23.462,231,39,0,18.9403,2,19.5,23,-0.07510714,-0.07281786,-0.0887125,-0.003167919,-0.003033001,-0.003592589,Q_cms_dplt34
2097500,4124200,Avg,Seasonal,1,11738.87,23.739,231,37,0,16.4027,2,18.5,22,-0.0762381,-0.07397857,-0.09004637,-0.003177963,-0.00304524,-0.003603426,Q_cms_dplt35
2097549,4124200,Avg,Seasonal,50,11684.15,23.62,231,40,0,20.924,2,20.0,23,-0.07590476,-0.07367143,-0.08976048,-0.003179968,-0.003047762,-0.003609791,Q_cms_dplt35
2097550,4124200,Avg,Seasonal,1,11708.62,23.5,231,37,0,16.4489,2,18.5,22,-0.07505952,-0.07279643,-0.08870403,-0.003160852,-0.003027341,-0.003586776,Q_cms_dplt36
2097599,4124200,Avg,Seasonal,50,11681.29,23.44,231,38,0,18.6666,2,19.0,22,-0.07491667,-0.07268571,-0.0885746,-0.003162887,-0.003030383,-0.003590498,Q_cms_dplt36
2097600,4124200,Avg,Seasonal,1,11713.58,23.539,231,37,0,16.4525,2,18.5,22,-0.0752381,-0.07301071,-0.08892742,-0.003163097,-0.003031141,-0.00358965,Q_cms_dplt37
2097649,4124200,Avg,Seasonal,50,11681.75,23.47,231,39,0,19.0355,2,19.5,23,-0.07509524,-0.07282857,-0.08876008,-0.003166349,-0.003032441,-0.003593291,Q_cms_dplt37
2097650,4124200,Avg,Seasonal,1,11905.87,24.986,250,37,0,13.3387,2,18.5,22,-0.04628571,-0.1065071,-0.007210484,-0.001838445,-0.004153574,-0.0002876548,Q_cms_dplt38
2097699,4124200,Avg,Seasonal,50,11700.71,24.548,250,45,0,31.7275,2,22.5,27,-0.04546429,-0.1056107,-0.006280645,-0.001838013,-0.004191241,-0.0002556168,Q_cms_dplt38
2097700,4124200,Avg,Seasonal,1,11768.69,23.974,231,37,0,15.8823,2,18.5,22,-0.07732143,-0.07511786,-0.09133992,-0.003191342,-0.00306155,-0.003618486,Q_cms_dplt39
2097749,4124200,Avg,Seasonal,50,11686.99,23.796,231,42,0,22.7258,2,21.0,25,-0.07683333,-0.07471429,-0.09091169,-0.00319494,-0.00306777,-0.003628101,Q_cms_dplt39
2097750,4124200,Avg,Seasonal,1,12097.24,26.313,250,37,0,13.1075,2,18.5,22,-0.04786905,-0.1080321,-0.008546371,-0.001805755,-0.004004127,-0.0003230102,Q_cms_dplt40
2097799,4124200,Avg,Seasonal,50,11724.95,25.472,250,57,0,52.5965,2,28.5,56,-0.04628571,-0.1064821,-0.006975806,-0.001803628,-0.004075365,-0.0002731675,Q_cms_dplt40
2097800,4124200,Avg,Seasonal,1,12073.03,26.152,250,37,0,13.0963,2,18.5,22,-0.04796429,-0.1081857,-0.00877621,-0.001820381,-0.00403376,-0.000333596,Q_cms_dplt41
2097849,4124200,Avg,Seasonal,50,11721.24,25.365,250,54,0,49.5106,1,54.0,54,-0.04660714,-0.1067429,-0.007280645,-0.00182369,-0.004101885,-0.0002860993,Q_cms_dplt41
2097850,4124200,Avg,Seasonal,1,12002.39,25.668,250,37,0,13.1177,2,18.5,22,-0.04782143,-0.108,-0.008717339,-0.001848955,-0.00410104,-0.0003375887,Q_cms_dplt42
2097899,4124200,Avg,Seasonal,50,11711.72,25.034,250,53,0,41.2873,1,53.0,53,-0.04654762,-0.1067571,-0.007422581,-0.001845268,-0.004155324,-0.0002954207,Q_cms_dplt42
