,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4104799,11325500,Dry,Constant,50,303.071,0.294,119,218,0,33.08,1,218.0,218,-0.04340476,-0.008785714,-0.006227823,-0.1054793,-0.02250157,-0.0143745,Q_cms_dplt83
4104800,11325500,Dry,Constant,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt84
4104849,11325500,Dry,Constant,50,349.62,0.422,119,132,0,9.4782,7,18.85714,43,-0.04340476,-0.008785714,-0.006227823,-0.07994968,-0.01685085,-0.01103567,Q_cms_dplt84
4104850,11325500,Dry,Constant,1,295.951,0.273,119,37,0,2.4093,4,9.25,13,-0.04340476,-0.008885714,-0.006353226,-0.111372,-0.02407876,-0.01536736,Q_cms_dplt85
4104899,11325500,Dry,Constant,50,286.561,0.249,119,46,0,3.3064,5,9.2,15,-0.04340476,-0.008785714,-0.006227823,-0.1190039,-0.02554639,-0.01610782,Q_cms_dplt85
4104900,11325500,Dry,Constant,1,381.753,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt86
4104949,11325500,Dry,Constant,50,315.396,0.328,119,213,0,26.7773,2,106.5,191,-0.04340476,-0.008785714,-0.006227823,-0.09719044,-0.020653,-0.01330014,Q_cms_dplt86
4104950,11325500,Dry,Constant,1,288.239,0.253,119,37,0,2.4545,4,9.25,13,-0.04340476,-0.008785714,-0.00627379,-0.1176572,-0.02524161,-0.01602611,Q_cms_dplt87
4104999,11325500,Dry,Constant,50,286.196,0.248,119,38,0,2.636,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.1193456,-0.02562378,-0.0161513,Q_cms_dplt87
4105000,11325500,Dry,Constant,1,290.719,0.259,119,37,0,2.4349,4,9.25,13,-0.04358333,-0.008875,-0.006293952,-0.1160554,-0.02503778,-0.01580942,Q_cms_dplt88
4105049,11325500,Dry,Constant,50,286.196,0.248,119,39,0,2.8353,4,9.75,13,-0.04340476,-0.008785714,-0.006227823,-0.1193456,-0.02562378,-0.0161513,Q_cms_dplt88
4105050,11325500,Dry,Constant,1,357.92,0.462,120,37,0,2.2835,4,9.25,13,-0.03332143,-0.01610357,-0.007037903,-0.06020181,-0.02823793,-0.01166933,Q_cms_dplt89
4105099,11325500,Dry,Constant,50,294.226,0.27,119,213,0,26.4365,2,106.5,191,-0.04340476,-0.008785714,-0.006227823,-0.11227,-0.02402596,-0.01524783,Q_cms_dplt89
4105100,11325500,Dry,Constant,1,331.723,0.377,120,37,0,2.3085,4,9.25,13,-0.03332143,-0.01610357,-0.00708629,-0.07130709,-0.03328884,-0.01370533,Q_cms_dplt90
4105149,11325500,Dry,Constant,50,290.211,0.259,119,154,0,12.392,9,17.11111,46,-0.04340476,-0.008785714,-0.006227823,-0.1156955,-0.0247983,-0.01568605,Q_cms_dplt90
4105150,11325500,Dry,Constant,1,345.508,0.422,120,37,0,2.2563,4,9.25,13,-0.03339286,-0.01616786,-0.007146371,-0.06508592,-0.03051251,-0.01266998,Q_cms_dplt91
4105199,11325500,Dry,Constant,50,292.036,0.264,119,202,0,19.2228,5,40.4,88,-0.04340476,-0.008785714,-0.006227823,-0.1141119,-0.02444097,-0.01548366,Q_cms_dplt91
4105200,11325500,Dry,Constant,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt92
4105249,11325500,Dry,Constant,50,335.761,0.384,119,186,0,15.4176,7,26.57143,84,-0.04340476,-0.008785714,-0.006227823,-0.08610814,-0.01820232,-0.0118492,Q_cms_dplt92
4105250,11325500,Dry,Constant,1,380.729,0.51,119,37,0,2.4353,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt93
4105299,11325500,Dry,Constant,50,307.366,0.306,119,217,0,31.2353,2,108.5,193,-0.04340476,-0.008785714,-0.006227823,-0.1023922,-0.02181154,-0.01397544,Q_cms_dplt93
4105300,11325500,Dry,Constant,1,372.516,0.5,119,37,0,2.3363,4,9.25,13,-0.04363095,-0.008985714,-0.00641371,-0.06998863,-0.01494022,-0.009908952,Q_cms_dplt94
4105349,11325500,Dry,Constant,50,298.971,0.283,119,217,0,32.7543,2,108.5,193,-0.04340476,-0.008785714,-0.006227823,-0.1084832,-0.02317479,-0.01476158,Q_cms_dplt94
4105350,11325500,Dry,Constant,1,361.226,0.472,119,37,0,2.2933,4,9.25,13,-0.04392857,-0.00925,-0.006688306,-0.07375125,-0.01613058,-0.01072843,Q_cms_dplt95
4105399,11325500,Dry,Constant,50,294.956,0.272,119,214,0,28.2286,2,107.0,192,-0.04340476,-0.008785714,-0.006227823,-0.1116697,-0.02389084,-0.01517087,Q_cms_dplt95
4105400,11325500,Dry,Constant,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt96
4105449,11325500,Dry,Constant,50,319.66,0.34,119,211,0,24.2621,2,105.5,190,-0.04340476,-0.008785714,-0.006227823,-0.09457567,-0.02007263,-0.0129593,Q_cms_dplt96
4105450,11325500,Dry,Constant,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt97
4105499,11325500,Dry,Constant,50,321.809,0.346,119,209,0,23.0459,3,69.66667,181,-0.04340476,-0.008785714,-0.006227823,-0.0933217,-0.01979477,-0.01279552,Q_cms_dplt97
4105500,11325500,Dry,Constant,1,305.334,0.298,119,37,0,2.4295,4,9.25,13,-0.04358333,-0.009014286,-0.006482258,-0.1047594,-0.02282759,-0.01468234,Q_cms_dplt98
4105549,11325500,Dry,Constant,50,287.291,0.251,119,66,0,4.604,5,13.2,20,-0.04340476,-0.008785714,-0.006227823,-0.1183266,-0.02539305,-0.01602159,Q_cms_dplt98
4105550,11325500,Dry,Constant,1,381.276,0.51,119,37,0,2.4515,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt99
4105599,11325500,Dry,Constant,50,309.807,0.313,119,215,0,29.8855,2,107.5,192,-0.04340476,-0.008785714,-0.006227823,-0.1006759,-0.0214287,-0.01375303,Q_cms_dplt99
4105600,11325500,Dry,Constant,1,313.243,0.32,120,37,0,2.3473,4,9.25,13,-0.03305952,-0.01592143,-0.006891129,-0.08092437,-0.03750786,-0.0151306,Q_cms_dplt100
4105649,11325500,Dry,Constant,50,288.021,0.253,119,108,0,6.1302,9,12.0,23,-0.04340476,-0.008785714,-0.006227823,-0.1176572,-0.02524161,-0.01593631,Q_cms_dplt100
4105650,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms
4105699,11325500,Dry,Seasonal,50,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms
4105700,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt1
4105749,11325500,Dry,Seasonal,50,335.253,0.383,119,186,0,15.7156,7,26.57143,84,-0.04340476,-0.008785714,-0.006227823,-0.08628333,-0.01824088,-0.01187227,Q_cms_dplt1
4105750,11325500,Dry,Seasonal,1,341.426,0.433,216,37,0,0.9175,5,7.4,20,-0.02459524,-0.005421429,-0.002930645,-0.0475065,-0.01094507,-0.005508028,Q_cms_dplt2
4105799,11325500,Dry,Seasonal,50,292.324,0.317,216,138,0,11.785,7,19.71429,97,-0.02436905,-0.005192857,-0.002677823,-0.06086709,-0.01376095,-0.006523877,Q_cms_dplt2
4105800,11325500,Dry,Seasonal,1,381.804,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt3
4105849,11325500,Dry,Seasonal,50,314.229,0.325,119,213,0,27.5333,2,106.5,191,-0.04340476,-0.008785714,-0.006227823,-0.09786753,-0.02080351,-0.01338825,Q_cms_dplt3
4105850,11325500,Dry,Seasonal,1,367.718,0.51,119,37,0,2.2983,6,6.166667,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt4
4105899,11325500,Dry,Seasonal,50,297.091,0.3,119,226,0,32.0664,1,226.0,226,-0.04308333,-0.0084,-0.005833871,-0.1033311,-0.02119232,-0.01347102,Q_cms_dplt4
4105900,11325500,Dry,Seasonal,1,370.189,0.51,119,37,0,2.3289,5,7.4,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt5
4105949,11325500,Dry,Seasonal,50,297.836,0.296,119,225,0,32.6335,1,225.0,225,-0.04304762,-0.008446429,-0.005871371,-0.1044278,-0.0215646,-0.01368847,Q_cms_dplt5
4105950,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt6
4105999,11325500,Dry,Seasonal,50,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt6
4106000,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt7
4106049,11325500,Dry,Seasonal,50,323.505,0.35,119,209,0,22.1249,3,69.66667,181,-0.04340476,-0.008785714,-0.006227823,-0.09250451,-0.01961386,-0.01268867,Q_cms_dplt7
4106050,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt8
4106099,11325500,Dry,Seasonal,50,333.852,0.379,119,189,0,16.4199,6,31.5,86,-0.04340476,-0.008785714,-0.006227823,-0.08699145,-0.01839677,-0.01196546,Q_cms_dplt8
4106100,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt9
4106149,11325500,Dry,Seasonal,50,322.08,0.346,119,209,0,22.9309,3,69.66667,181,-0.04358333,-0.008875,-0.006254032,-0.0936272,-0.0199876,-0.01283728,Q_cms_dplt9
4106150,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt10
4106199,11325500,Dry,Seasonal,50,378.06,0.5,119,39,0,2.8509,4,9.75,13,-0.04340476,-0.008785714,-0.006227823,-0.06975074,-0.01462912,-0.009676958,Q_cms_dplt10
4106200,11325500,Dry,Seasonal,1,378.521,0.51,119,37,0,2.4383,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt11
4106249,11325500,Dry,Seasonal,50,302.178,0.289,119,218,0,33.6512,1,218.0,218,-0.04322619,-0.008632143,-0.006099597,-0.1064834,-0.02240584,-0.01431629,Q_cms_dplt11
4106250,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt12
4106299,11325500,Dry,Seasonal,50,358.026,0.445,119,112,0,6.5882,9,12.44444,24,-0.04340476,-0.008785714,-0.006227823,-0.0766397,-0.01612756,-0.01059628,Q_cms_dplt12
4106300,11325500,Dry,Seasonal,1,287.96,0.004,216,37,0,1.2445,6,6.166667,14,-0.02309524,-0.003810714,-0.001148387,-0.4315933,-0.1063102,-0.02882893,Q_cms_dplt13
4106349,11325500,Dry,Seasonal,50,286.703,0.001,216,41,0,1.3745,6,6.833333,15,-0.02314286,-0.003792857,-0.001139919,-0.5516939,-0.1416315,-0.03746786,Q_cms_dplt13
4106350,11325500,Dry,Seasonal,1,381.755,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt14
4106399,11325500,Dry,Seasonal,50,312.102,0.319,119,214,0,28.8074,2,107.0,192,-0.04340476,-0.008785714,-0.006227823,-0.09925127,-0.02111136,-0.01356812,Q_cms_dplt14
4106400,11325500,Dry,Seasonal,1,380.862,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt15
4106449,11325500,Dry,Seasonal,50,305.824,0.298,119,218,0,32.5148,1,218.0,218,-0.04340476,-0.008785714,-0.006227823,-0.1044291,-0.02226663,-0.01423889,Q_cms_dplt15
4106450,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt16
4106499,11325500,Dry,Seasonal,50,333.101,0.377,119,192,0,16.8192,6,32.0,86,-0.04340476,-0.008785714,-0.006227823,-0.08734999,-0.01847575,-0.01201262,Q_cms_dplt16
4106500,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt17
4106549,11325500,Dry,Seasonal,50,372.6,0.485,119,51,0,3.5051,6,8.5,15,-0.04340476,-0.008785714,-0.006227823,-0.07150166,-0.01500908,-0.009911236,Q_cms_dplt17
4106550,11325500,Dry,Seasonal,1,379.679,0.51,119,37,0,2.4515,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt18
4106599,11325500,Dry,Seasonal,50,303.532,0.292,119,218,0,33.385,1,218.0,218,-0.0432619,-0.008714286,-0.006156452,-0.105794,-0.02244536,-0.01432902,Q_cms_dplt18
4106600,11325500,Dry,Seasonal,1,343.037,0.444,216,37,0,0.9835,5,7.4,20,-0.02459524,-0.005421429,-0.00291371,-0.04651148,-0.01070654,-0.005368333,Q_cms_dplt19
4106649,11325500,Dry,Seasonal,50,292.536,0.325,216,147,0,12.6905,5,29.4,104,-0.02427381,-0.005153571,-0.002651613,-0.05952346,-0.01339708,-0.006351611,Q_cms_dplt19
4106650,11325500,Dry,Seasonal,1,310.256,0.192,216,37,0,0.8475,4,9.25,20,-0.02395238,-0.004839286,-0.002355645,-0.08814346,-0.01949883,-0.008518603,Q_cms_dplt20
4106699,11325500,Dry,Seasonal,50,288.845,0.144,216,78,0,3.586,4,19.5,34,-0.02386905,-0.004689286,-0.002239113,-0.1077021,-0.02370173,-0.009985128,Q_cms_dplt20
4106700,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt21
4106749,11325500,Dry,Seasonal,50,319.378,0.339,119,211,0,24.4441,2,105.5,190,-0.04340476,-0.008785714,-0.006227823,-0.09478803,-0.02011972,-0.01298702,Q_cms_dplt21
4106750,11325500,Dry,Seasonal,1,316.942,0.247,216,37,0,1.0025,4,9.25,20,-0.02421429,-0.005064286,-0.002621371,-0.07369713,-0.01657782,-0.00775578,Q_cms_dplt22
4106799,11325500,Dry,Seasonal,50,289.51,0.184,216,88,0,5.065,2,44.0,82,-0.02413095,-0.004921429,-0.002464516,-0.09141345,-0.02044662,-0.009105669,Q_cms_dplt22
4106800,11325500,Dry,Seasonal,1,310.751,0.196,216,37,0,0.8515,4,9.25,20,-0.02409524,-0.004875,-0.00237621,-0.08723543,-0.01930918,-0.00845484,Q_cms_dplt23
4106849,11325500,Dry,Seasonal,50,288.892,0.147,216,80,0,3.677,4,20.0,36,-0.02386905,-0.004753571,-0.002256855,-0.1062099,-0.02360621,-0.009911078,Q_cms_dplt23
4106850,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt24
4106899,11325500,Dry,Seasonal,50,338.919,0.393,119,175,0,13.9075,9,19.44444,77,-0.04340476,-0.008785714,-0.006227823,-0.08456352,-0.01786266,-0.01164564,Q_cms_dplt24
4106900,11325500,Dry,Seasonal,1,318.917,0.263,216,38,0,1.0218,3,12.66667,20,-0.02427381,-0.005125,-0.002677419,-0.07036273,-0.01591356,-0.007536529,Q_cms_dplt25
4106949,11325500,Dry,Seasonal,50,289.718,0.196,216,91,0,5.4561,2,45.5,83,-0.02414286,-0.004996429,-0.002522177,-0.08738246,-0.01971742,-0.008881731,Q_cms_dplt25
4106950,11325500,Dry,Seasonal,1,376.506,0.51,119,37,0,2.4119,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt26
4106999,11325500,Dry,Seasonal,50,300.633,0.288,119,222,0,33.6284,2,111.0,218,-0.04321429,-0.008585714,-0.006026613,-0.1067269,-0.02234841,-0.01421955,Q_cms_dplt26
4107000,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt27
4107049,11325500,Dry,Seasonal,50,337.79,0.39,119,179,0,14.4619,7,25.57143,84,-0.04340476,-0.008785714,-0.006227823,-0.08507206,-0.01797444,-0.0117127,Q_cms_dplt27
4107050,11325500,Dry,Seasonal,1,293.409,0.05,216,39,0,0.7069,5,7.8,13,-0.02330952,-0.004071429,-0.001474597,-0.1947799,-0.04245078,-0.01371726,Q_cms_dplt28
4107099,11325500,Dry,Seasonal,50,287.223,0.037,216,58,0,1.3768,5,11.6,17,-0.02322619,-0.004028571,-0.001431048,-0.2236778,-0.04972605,-0.01564884,Q_cms_dplt28
4107100,11325500,Dry,Seasonal,1,374.341,0.51,119,37,0,2.4389,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt29
4107149,11325500,Dry,Seasonal,50,299.458,0.29,119,225,0,33.7205,1,225.0,225,-0.04314286,-0.008528571,-0.005964919,-0.1061955,-0.02211865,-0.01405866,Q_cms_dplt29
4107150,11325500,Dry,Seasonal,1,298.168,0.091,216,37,0,0.6665,7,5.285714,9,-0.02354762,-0.004292857,-0.001737903,-0.1426313,-0.03057223,-0.01102021,Q_cms_dplt30
4107199,11325500,Dry,Seasonal,50,287.671,0.067,216,63,0,1.8855,4,15.75,21,-0.02347619,-0.004214286,-0.001673387,-0.1686862,-0.03661249,-0.01277019,Q_cms_dplt30
4107200,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt31
4107249,11325500,Dry,Seasonal,50,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt31
4107250,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt32
4107299,11325500,Dry,Seasonal,50,319.565,0.34,119,211,0,24.3571,2,105.5,190,-0.04340476,-0.008785714,-0.006227823,-0.09457567,-0.02007263,-0.0129593,Q_cms_dplt32
4107300,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt33
4107349,11325500,Dry,Seasonal,50,334.632,0.381,119,189,0,15.9919,6,31.5,86,-0.04340476,-0.008785714,-0.006227823,-0.08663591,-0.01831849,-0.01191868,Q_cms_dplt33
4107350,11325500,Dry,Seasonal,1,331.46,0.36,216,37,0,1.0705,4,9.25,22,-0.02459524,-0.005396429,-0.002956855,-0.05532526,-0.01277816,-0.006436705,Q_cms_dplt34
4107399,11325500,Dry,Seasonal,50,291.091,0.267,216,108,0,8.517,5,21.6,95,-0.02435714,-0.005196429,-0.002730242,-0.06971676,-0.01590287,-0.007573849,Q_cms_dplt34
4107400,11325500,Dry,Seasonal,1,310.691,0.196,216,37,0,0.8433,4,9.25,20,-0.02395238,-0.004828571,-0.002360081,-0.08683347,-0.01915325,-0.008407708,Q_cms_dplt35
4107449,11325500,Dry,Seasonal,50,288.88,0.146,216,79,0,3.6571,4,19.75,35,-0.02395238,-0.004714286,-0.002245161,-0.1067788,-0.02351209,-0.009890367,Q_cms_dplt35
4107450,11325500,Dry,Seasonal,1,298.188,0.091,216,37,0,0.6915,7,5.285714,9,-0.02347619,-0.004289286,-0.001734677,-0.1420646,-0.0304842,-0.01097938,Q_cms_dplt36
4107499,11325500,Dry,Seasonal,50,287.672,0.067,216,63,0,1.9385,4,15.75,21,-0.02347619,-0.004239286,-0.001677419,-0.1686862,-0.03677326,-0.01279076,Q_cms_dplt36
4107500,11325500,Dry,Seasonal,1,312.583,0.211,216,37,0,0.9195,4,9.25,20,-0.02413095,-0.004921429,-0.002449597,-0.08274279,-0.01836281,-0.008221733,Q_cms_dplt37
4107549,11325500,Dry,Seasonal,50,289.077,0.158,216,82,0,4.109,4,20.5,37,-0.02395238,-0.004760714,-0.0023125,-0.1011723,-0.0223465,-0.009604439,Q_cms_dplt37
4107550,11325500,Dry,Seasonal,1,355.22,0.51,119,38,0,1.2108,5,7.6,10,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt38
4107599,11325500,Dry,Seasonal,50,294.384,0.329,119,199,0,20.0159,5,39.8,106,-0.04292857,-0.008328571,-0.005745968,-0.0961761,-0.01956345,-0.01246278,Q_cms_dplt38
4107600,11325500,Dry,Seasonal,1,381.62,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt39
4107649,11325500,Dry,Seasonal,50,309.758,0.311,119,215,0,30.2595,2,107.5,192,-0.04340476,-0.008810714,-0.006275806,-0.1011602,-0.02160945,-0.0139013,Q_cms_dplt39
4107650,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt40
4107699,11325500,Dry,Seasonal,50,349.626,0.422,119,132,0,9.4782,7,18.85714,43,-0.04340476,-0.008785714,-0.006227823,-0.07994968,-0.01685085,-0.01103567,Q_cms_dplt40
4107700,11325500,Dry,Seasonal,1,318.624,0.26,216,38,0,1.0298,3,12.66667,20,-0.02430952,-0.005125,-0.002675,-0.0709917,-0.01604285,-0.007584225,Q_cms_dplt41
4107749,11325500,Dry,Seasonal,50,289.687,0.194,216,91,0,5.4231,2,45.5,83,-0.02417857,-0.004964286,-0.002512097,-0.08808574,-0.01975444,-0.008909353,Q_cms_dplt41
4107750,11325500,Dry,Seasonal,1,375.398,0.51,119,37,0,2.4249,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt42
4107799,11325500,Dry,Seasonal,50,299.979,0.289,119,225,0,33.6945,1,225.0,225,-0.04311905,-0.008528571,-0.005990726,-0.1063475,-0.02215833,-0.01413075,Q_cms_dplt42
4107800,11325500,Dry,Seasonal,1,366.238,0.51,119,40,0,2.117,7,5.714286,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt43
4107849,11325500,Dry,Seasonal,50,296.693,0.303,119,225,0,30.6005,2,112.5,201,-0.04304762,-0.008396429,-0.005814516,-0.1024871,-0.02102398,-0.01334321,Q_cms_dplt43
4107850,11325500,Dry,Seasonal,1,343.096,0.444,216,37,0,0.9715,5,7.4,20,-0.02463095,-0.005414286,-0.002903226,-0.04654393,-0.0106868,-0.005346987,Q_cms_dplt44
4107899,11325500,Dry,Seasonal,50,292.548,0.325,216,147,0,12.6635,5,29.4,104,-0.02435714,-0.005171429,-0.002647177,-0.05967872,-0.01343427,-0.006339024,Q_cms_dplt44
4107900,11325500,Dry,Seasonal,1,356.48,0.51,119,37,0,1.2423,5,7.4,10,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt45
4107949,11325500,Dry,Seasonal,50,294.614,0.326,119,201,0,20.9269,5,40.2,106,-0.0429881,-0.008307143,-0.005752823,-0.09702677,-0.01966305,-0.01256611,Q_cms_dplt45
4107950,11325500,Dry,Seasonal,1,338.042,0.409,216,38,0,1.0658,5,7.6,22,-0.02459524,-0.005432143,-0.002971774,-0.04983365,-0.01152479,-0.005843444,Q_cms_dplt46
4107999,11325500,Dry,Seasonal,50,291.882,0.301,216,127,0,10.9527,6,21.16667,97,-0.02435714,-0.005196429,-0.002730242,-0.06345475,-0.01439501,-0.006912937,Q_cms_dplt46
4108000,11325500,Dry,Seasonal,1,345.839,0.463,216,37,0,0.9913,4,9.25,20,-0.02454762,-0.005367857,-0.002841532,-0.04481425,-0.01022477,-0.005070164,Q_cms_dplt47
4108049,11325500,Dry,Seasonal,50,292.922,0.337,216,154,0,13.8836,8,19.25,104,-0.02435714,-0.005128571,-0.002589516,-0.05795613,-0.01292968,-0.006041756,Q_cms_dplt47
4108050,11325500,Dry,Seasonal,1,302.27,0.126,216,40,0,0.727,5,8.0,19,-0.02367857,-0.004464286,-0.001954032,-0.1169692,-0.02511526,-0.009801935,Q_cms_dplt48
4108099,11325500,Dry,Seasonal,50,288.064,0.093,216,62,0,2.3602,5,12.4,23,-0.02363095,-0.004410714,-0.001884677,-0.1408027,-0.03066943,-0.01150217,Q_cms_dplt48
4108100,11325500,Dry,Seasonal,1,333.928,0.379,216,37,0,1.0815,4,9.25,22,-0.02459524,-0.005432143,-0.002969758,-0.05308718,-0.01231149,-0.00620835,Q_cms_dplt49
4108149,11325500,Dry,Seasonal,50,291.387,0.28,216,115,0,9.3695,5,23.0,96,-0.02436905,-0.005203571,-0.002731855,-0.06721026,-0.01530898,-0.007310125,Q_cms_dplt49
4108150,11325500,Dry,Seasonal,1,374.621,0.51,119,37,0,2.4349,4,9.25,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt50
4108199,11325500,Dry,Seasonal,50,299.589,0.289,119,225,0,33.7135,1,225.0,225,-0.04321429,-0.008542857,-0.005971371,-0.1064546,-0.02218549,-0.01408307,Q_cms_dplt50
4108200,11325500,Dry,Seasonal,1,381.826,0.51,119,38,0,2.4688,4,9.5,13,-0.04340476,-0.008785714,-0.006227823,-0.06863101,-0.01438645,-0.009526913,Q_cms_dplt51
4108249,11325500,Dry,Seasonal,50,317.739,0.335,119,212,0,25.4152,2,106.0,191,-0.04340476,-0.008785714,-0.006227823,-0.09564739,-0.02031035,-0.01309911,Q_cms_dplt51
