,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4957949,13331500,Dry,Seasonal,50,1869.212,0.356,274,56,0,12.902,2,28.0,52,-0.01045238,-0.01753571,-0.01341734,-0.02702641,-0.03917405,-0.02558793,Q_cms_dplt77
4957950,13331500,Dry,Seasonal,1,2067.238,1.112,341,37,0,4.6889,3,12.33333,23,-0.1,-0.01807857,-0.02387218,-0.07070254,-0.01387578,-0.01491157,Q_cms_dplt78
4957999,13331500,Dry,Seasonal,50,1983.618,0.882,341,97,0,20.8759,3,32.33333,67,-0.1,-0.01807857,-0.02387218,-0.0847108,-0.01687702,-0.01748346,Q_cms_dplt78
4958000,13331500,Dry,Seasonal,1,1976.958,0.741,341,37,0,4.4993,5,7.4,27,-0.09652381,-0.01443571,-0.01977863,-0.09409012,-0.01601888,-0.01701728,Q_cms_dplt79
4958049,13331500,Dry,Seasonal,50,1873.722,0.54,274,81,0,18.4369,3,27.0,65,-0.01085714,-0.01789643,-0.01380685,-0.01895817,-0.02812332,-0.0192129,Q_cms_dplt79
4958050,13331500,Dry,Seasonal,1,2064.688,1.079,341,37,0,4.8123,4,9.25,22,-0.1004167,-0.01850357,-0.02428024,-0.07265622,-0.01453752,-0.01543436,Q_cms_dplt80
4958099,13331500,Dry,Seasonal,50,1902.037,0.662,341,137,0,44.1803,4,34.25,78,-0.1002262,-0.01827143,-0.0240371,-0.1048789,-0.02149103,-0.02108055,Q_cms_dplt80
4958100,13331500,Dry,Seasonal,1,2034.61,0.85,341,37,0,4.7945,4,9.25,20,-0.1,-0.01819286,-0.02425645,-0.08712184,-0.01749876,-0.01814261,Q_cms_dplt81
4958149,13331500,Dry,Seasonal,50,1883.822,0.531,341,116,0,32.018,5,23.2,71,-0.09955952,-0.01772143,-0.02383468,-0.1217641,-0.02486774,-0.02387582,Q_cms_dplt81
4958150,13331500,Dry,Seasonal,1,2067.238,1.112,341,37,0,4.6889,3,12.33333,23,-0.1,-0.01807857,-0.02387218,-0.07070254,-0.01387578,-0.01491157,Q_cms_dplt82
4958199,13331500,Dry,Seasonal,50,2019.05,0.979,341,77,0,12.4619,3,25.66667,57,-0.1,-0.01807857,-0.02387218,-0.07816754,-0.01546512,-0.0162953,Q_cms_dplt82
4958200,13331500,Dry,Seasonal,1,1990.141,0.739,341,37,0,4.2905,4,9.25,24,-0.09708333,-0.01501429,-0.02067823,-0.0946435,-0.01660899,-0.01762905,Q_cms_dplt83
4958249,13331500,Dry,Seasonal,50,1875.497,0.519,341,86,0,20.376,3,28.66667,65,-0.09667857,-0.01469643,-0.0203504,-0.121285,-0.02166295,-0.02167734,Q_cms_dplt83
4958250,13331500,Dry,Seasonal,1,2039.107,0.874,341,37,0,4.8875,4,9.25,20,-0.1002262,-0.01842143,-0.02449556,-0.08541705,-0.01728232,-0.01793966,Q_cms_dplt84
4958299,13331500,Dry,Seasonal,50,1885.085,0.542,341,121,0,33.8415,6,20.16667,72,-0.09982143,-0.01801429,-0.02409032,-0.1202389,-0.0248024,-0.0237573,Q_cms_dplt84
4958300,13331500,Dry,Seasonal,1,1903.946,0.267,273,37,0,7.0631,1,37.0,37,-0.0132381,-0.01784286,-0.01302581,-0.04347293,-0.04936238,-0.02985394,Q_cms_dplt85
4958349,13331500,Dry,Seasonal,50,1865.757,0.191,272,43,0,10.2309,1,43.0,43,-0.01590476,-0.01768929,-0.01287984,-0.06702447,-0.06115296,-0.03523553,Q_cms_dplt85
4958350,13331500,Dry,Seasonal,1,2065.79,1.092,341,37,0,4.8281,4,9.25,22,-0.1003214,-0.01837857,-0.02414637,-0.07191308,-0.01430252,-0.01523791,Q_cms_dplt86
4958399,13331500,Dry,Seasonal,50,1905.367,0.673,341,137,0,44.2531,4,34.25,78,-0.1,-0.01817857,-0.02395161,-0.1034899,-0.02112317,-0.02082408,Q_cms_dplt86
4958400,13331500,Dry,Seasonal,1,1887.226,0.155,272,37,0,7.5493,1,37.0,37,-0.01567857,-0.01748571,-0.01261855,-0.07840067,-0.06983342,-0.03903435,Q_cms_dplt87
4958449,13331500,Dry,Seasonal,50,1864.139,0.109,272,39,0,9.3701,1,39.0,39,-0.01555952,-0.01739286,-0.01252379,-0.1021629,-0.08669439,-0.04634225,Q_cms_dplt87
4958450,13331500,Dry,Seasonal,1,1872.225,0.054,272,37,0,9.4593,1,37.0,37,-0.01534524,-0.0171,-0.01222823,-0.1631153,-0.1241076,-0.06085004,Q_cms_dplt88
4958499,13331500,Dry,Seasonal,50,1862.725,0.035,272,38,0,10.1902,1,38.0,38,-0.01527381,-0.01708214,-0.01218871,-0.2092774,-0.1492393,-0.06975005,Q_cms_dplt88
4958500,13331500,Dry,Seasonal,1,2066.733,1.104,341,37,0,4.7503,3,12.33333,23,-0.1000833,-0.01820357,-0.02399758,-0.07113465,-0.01404275,-0.01504453,Q_cms_dplt89
4958549,13331500,Dry,Seasonal,50,1911.159,0.688,341,136,0,43.0974,4,34.0,78,-0.1,-0.01807857,-0.02387218,-0.1018611,-0.02065952,-0.02049466,Q_cms_dplt89
4958550,13331500,Dry,Seasonal,1,2067.238,1.112,341,37,0,4.6889,3,12.33333,23,-0.1,-0.01807857,-0.02387218,-0.07070254,-0.01387578,-0.01491157,Q_cms_dplt90
4958599,13331500,Dry,Seasonal,50,1932.552,0.742,341,124,0,36.1118,6,20.66667,74,-0.1,-0.01807857,-0.02387218,-0.09640961,-0.01944449,-0.01955311,Q_cms_dplt90
4958600,13331500,Dry,Seasonal,1,2067.238,1.112,341,37,0,4.6889,3,12.33333,23,-0.1,-0.01807857,-0.02387218,-0.07070254,-0.01387578,-0.01491157,Q_cms_dplt91
4958649,13331500,Dry,Seasonal,50,1931.059,0.738,341,124,0,36.6078,6,20.66667,74,-0.1,-0.01807857,-0.02387218,-0.0967928,-0.01952951,-0.01961976,Q_cms_dplt91
4958650,13331500,Dry,Seasonal,1,2067.21,1.111,341,37,0,4.6979,3,12.33333,23,-0.1001905,-0.01815714,-0.02389395,-0.07086587,-0.01394136,-0.01492957,Q_cms_dplt92
4958699,13331500,Dry,Seasonal,50,1924.055,0.719,341,130,0,39.044,3,43.33333,76,-0.1,-0.01807857,-0.02387218,-0.09865652,-0.01994386,-0.0199429,Q_cms_dplt92
4958700,13331500,Dry,Seasonal,1,2042.017,0.891,341,37,0,4.9451,4,9.25,20,-0.1004167,-0.01857857,-0.02461008,-0.08430202,-0.01713745,-0.01777422,Q_cms_dplt93
4958749,13331500,Dry,Seasonal,50,1885.986,0.551,341,126,0,35.1358,3,42.0,73,-0.1,-0.0182,-0.02421169,-0.1190526,-0.02470383,-0.02361754,Q_cms_dplt93
4958750,13331500,Dry,Seasonal,1,2058.24,1.013,341,37,0,4.8025,4,9.25,21,-0.1007738,-0.01886786,-0.02469879,-0.07656143,-0.01560462,-0.01634022,Q_cms_dplt94
4958799,13331500,Dry,Seasonal,50,1893.806,0.621,341,136,0,41.555,4,34.0,77,-0.1003571,-0.01851071,-0.02435161,-0.1098701,-0.02285445,-0.02211784,Q_cms_dplt94
4958800,13331500,Dry,Seasonal,1,2065.789,1.092,341,37,0,4.8281,4,9.25,22,-0.1003214,-0.018375,-0.02414919,-0.07191308,-0.0143004,-0.01523958,Q_cms_dplt95
4958849,13331500,Dry,Seasonal,50,1905.364,0.673,341,137,0,44.2541,4,34.25,78,-0.1,-0.01817857,-0.02395161,-0.1034899,-0.02112317,-0.02082408,Q_cms_dplt95
4958850,13331500,Dry,Seasonal,1,2064.418,1.076,341,37,0,4.7955,4,9.25,22,-0.1004167,-0.018525,-0.02430121,-0.07281663,-0.01458812,-0.01547532,Q_cms_dplt96
4958899,13331500,Dry,Seasonal,50,1901.402,0.66,341,137,0,44.0665,4,34.25,78,-0.1001786,-0.01828929,-0.0240496,-0.1050865,-0.02156481,-0.02113097,Q_cms_dplt96
4958900,13331500,Dry,Seasonal,1,2067.238,1.112,341,37,0,4.6889,3,12.33333,23,-0.1,-0.01807857,-0.02387218,-0.07070254,-0.01387578,-0.01491157,Q_cms_dplt97
4958949,13331500,Dry,Seasonal,50,1940.348,0.763,341,116,0,33.5432,4,29.0,73,-0.1,-0.01807857,-0.02390927,-0.09444787,-0.01901014,-0.01923398,Q_cms_dplt97
4958950,13331500,Dry,Seasonal,1,2064.416,1.076,341,37,0,4.7955,4,9.25,22,-0.1004167,-0.018525,-0.02430121,-0.07281663,-0.01458812,-0.01547532,Q_cms_dplt98
4958999,13331500,Dry,Seasonal,50,1901.398,0.66,341,137,0,44.0675,4,34.25,78,-0.1001786,-0.01828929,-0.0240496,-0.1050865,-0.02156481,-0.02113097,Q_cms_dplt98
4959000,13331500,Dry,Seasonal,1,2066.995,1.108,341,37,0,4.7351,3,12.33333,23,-0.1001905,-0.01815714,-0.02394113,-0.0710187,-0.01397374,-0.01498271,Q_cms_dplt99
4959049,13331500,Dry,Seasonal,50,1914.838,0.696,341,135,0,42.1175,4,33.75,78,-0.1,-0.01807857,-0.02387218,-0.1010138,-0.0204699,-0.02034924,Q_cms_dplt99
4959050,13331500,Dry,Seasonal,1,1975.103,0.743,341,37,0,4.4305,5,7.4,27,-0.09641667,-0.01430357,-0.01965282,-0.09385397,-0.01585888,-0.0169097,Q_cms_dplt100
4959099,13331500,Dry,Seasonal,50,1873.471,0.532,274,80,0,17.89,3,26.66667,64,-0.01086905,-0.01788571,-0.01378952,-0.01926303,-0.02849815,-0.01943109,Q_cms_dplt100
4959100,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms
4959149,13331500,Wet,Constant,50,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms
4959150,13331500,Wet,Constant,1,7883.212,3.203,269,37,0,7.9993,3,12.33333,25,-0.07083333,-0.03108929,-0.02529073,-0.02068146,-0.009033052,-0.006815332,Q_cms_dplt1
4959199,13331500,Wet,Constant,50,7740.332,2.812,269,51,0,26.1719,1,51.0,51,-0.07083333,-0.031025,-0.02524476,-0.02335098,-0.01017229,-0.007609791,Q_cms_dplt1
4959200,13331500,Wet,Constant,1,7883.305,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt2
4959249,13331500,Wet,Constant,50,7744.314,2.823,269,51,0,25.6535,1,51.0,51,-0.07083333,-0.031025,-0.02524476,-0.02326647,-0.01013568,-0.007584498,Q_cms_dplt2
4959250,13331500,Wet,Constant,1,7867.164,3.128,269,37,0,7.9733,3,12.33333,25,-0.07127381,-0.03143214,-0.02566411,-0.02126881,-0.009330875,-0.007049697,Q_cms_dplt3
4959299,13331500,Wet,Constant,50,7706.48,2.719,269,52,0,26.9898,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02409077,-0.01049274,-0.007830612,Q_cms_dplt3
4959300,13331500,Wet,Constant,1,7839.232,3.018,269,37,0,7.9203,3,12.33333,25,-0.07135714,-0.031525,-0.02578105,-0.02201248,-0.00967146,-0.007299257,Q_cms_dplt4
4959349,13331500,Wet,Constant,50,7696.141,2.691,269,49,0,22.7931,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.02432278,-0.01059322,-0.007899644,Q_cms_dplt4
4959350,13331500,Wet,Constant,1,7878.064,3.178,269,37,0,7.9847,3,12.33333,25,-0.07105952,-0.03123571,-0.02546331,-0.02089323,-0.009138109,-0.006903149,Q_cms_dplt5
4959399,13331500,Wet,Constant,50,7716.445,2.746,269,53,0,28.2493,2,26.5,52,-0.07083333,-0.031025,-0.02524476,-0.0238712,-0.01039765,-0.007765186,Q_cms_dplt5
4959400,13331500,Wet,Constant,1,7882.638,3.201,269,37,0,7.9971,3,12.33333,25,-0.07083333,-0.031025,-0.02529315,-0.02069356,-0.009020266,-0.006819701,Q_cms_dplt6
4959449,13331500,Wet,Constant,50,7731.21,2.787,269,52,0,27.3226,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02354534,-0.01025649,-0.007667911,Q_cms_dplt6
4959450,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt7
4959499,13331500,Wet,Constant,50,7792.237,2.954,269,48,0,19.15,1,48.0,48,-0.07083333,-0.031025,-0.02524476,-0.02230525,-0.00971913,-0.00729578,Q_cms_dplt7
4959500,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt8
4959549,13331500,Wet,Constant,50,7769.197,2.891,269,49,0,22.2365,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.02275739,-0.00991509,-0.007431819,Q_cms_dplt8
4959550,13331500,Wet,Constant,1,7883.209,3.203,269,37,0,8.0003,3,12.33333,25,-0.07083333,-0.03107143,-0.02529194,-0.02068146,-0.009028096,-0.006815668,Q_cms_dplt9
4959599,13331500,Wet,Constant,50,7740.228,2.811,269,51,0,26.2139,1,51.0,51,-0.07083333,-0.031025,-0.02529274,-0.02335869,-0.01017563,-0.007625568,Q_cms_dplt9
4959600,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt10
4959649,13331500,Wet,Constant,50,7812.738,3.01,269,47,0,16.5035,1,47.0,47,-0.07083333,-0.031025,-0.02524476,-0.02191819,-0.009551341,-0.007178992,Q_cms_dplt10
4959650,13331500,Wet,Constant,1,7877.369,3.175,269,37,0,7.9785,3,12.33333,25,-0.07109524,-0.03126786,-0.02548508,-0.0209246,-0.009156395,-0.006915023,Q_cms_dplt11
4959699,13331500,Wet,Constant,50,7715.418,2.744,269,52,0,28.165,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02388732,-0.01040463,-0.007769994,Q_cms_dplt11
4959700,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt12
4959749,13331500,Wet,Constant,50,7753.997,2.849,269,51,0,24.3155,1,51.0,51,-0.07083333,-0.031025,-0.02524476,-0.02306915,-0.01005019,-0.007525382,Q_cms_dplt12
4959750,13331500,Wet,Constant,1,7714.576,2.703,269,37,0,7.9915,3,12.33333,25,-0.0710119,-0.03116786,-0.02537944,-0.02427992,-0.01059528,-0.007907154,Q_cms_dplt13
4959799,13331500,Wet,Constant,50,7679.351,2.645,269,43,0,10.2745,2,21.5,31,-0.07083333,-0.031025,-0.02524476,-0.02471383,-0.01076255,-0.008015751,Q_cms_dplt13
4959800,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt14
4959849,13331500,Wet,Constant,50,7769.062,2.89,269,49,0,22.2835,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.02276472,-0.009918265,-0.007434019,Q_cms_dplt14
4959850,13331500,Wet,Constant,1,7760.698,2.798,269,37,0,7.9953,3,12.33333,25,-0.07115476,-0.03132143,-0.02554919,-0.0235589,-0.01031136,-0.007725077,Q_cms_dplt15
4959899,13331500,Wet,Constant,50,7683.731,2.657,269,46,0,14.0194,1,46.0,46,-0.07083333,-0.031025,-0.02524476,-0.02461061,-0.01071785,-0.007985133,Q_cms_dplt15
4959900,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt16
4959949,13331500,Wet,Constant,50,7756.206,2.855,269,50,0,24.014,1,50.0,50,-0.07083333,-0.031025,-0.02524476,-0.02302409,-0.01003066,-0.007511871,Q_cms_dplt16
4959950,13331500,Wet,Constant,1,7883.352,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt17
4959999,13331500,Wet,Constant,50,7748.496,2.834,269,51,0,25.0805,1,51.0,51,-0.07083333,-0.031025,-0.02524476,-0.02318258,-0.01009933,-0.007559374,Q_cms_dplt17
4960000,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt18
4960049,13331500,Wet,Constant,50,7788.509,2.943,269,49,0,19.6655,1,49.0,49,-0.07102381,-0.03110357,-0.02526653,-0.0224398,-0.009775956,-0.007324296,Q_cms_dplt18
4960050,13331500,Wet,Constant,1,7735.3,2.743,269,37,0,7.9989,3,12.33333,25,-0.07105952,-0.031225,-0.02545242,-0.0239625,-0.01046944,-0.007828507,Q_cms_dplt19
4960099,13331500,Wet,Constant,50,7681.176,2.65,269,46,0,11.8482,1,46.0,46,-0.07083333,-0.031025,-0.02524476,-0.02467072,-0.01074388,-0.008002965,Q_cms_dplt19
4960100,13331500,Wet,Constant,1,7881.717,3.196,269,37,0,7.9737,3,12.33333,25,-0.07097619,-0.03111786,-0.0253375,-0.02076224,-0.009058315,-0.006838657,Q_cms_dplt20
4960149,13331500,Wet,Constant,50,7725.528,2.771,269,52,0,27.8842,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02367144,-0.01031112,-0.007705579,Q_cms_dplt20
4960150,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt21
4960199,13331500,Wet,Constant,50,7757.837,2.86,269,50,0,23.781,1,50.0,50,-0.07083333,-0.031025,-0.02524476,-0.02298668,-0.01001445,-0.007500649,Q_cms_dplt21
4960200,13331500,Wet,Constant,1,7867.244,3.128,269,37,0,7.9825,3,12.33333,25,-0.07125,-0.03145,-0.02566734,-0.02126119,-0.009335129,-0.007049884,Q_cms_dplt22
4960249,13331500,Wet,Constant,50,7706.537,2.719,269,52,0,27.021,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02409077,-0.01049274,-0.007830612,Q_cms_dplt22
4960250,13331500,Wet,Constant,1,7882.803,3.202,269,37,0,7.9913,3,12.33333,25,-0.07083333,-0.031025,-0.02526653,-0.02068751,-0.009017641,-0.006810842,Q_cms_dplt23
4960299,13331500,Wet,Constant,50,7732.852,2.791,269,52,0,27.1458,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02351402,-0.01024293,-0.007658552,Q_cms_dplt23
4960300,13331500,Wet,Constant,1,7883.354,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt24
4960349,13331500,Wet,Constant,50,7748.625,2.834,269,51,0,25.0805,1,51.0,51,-0.07083333,-0.031025,-0.02526653,-0.02318258,-0.01009933,-0.007565117,Q_cms_dplt24
4960350,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt25
4960399,13331500,Wet,Constant,50,7762.099,2.871,269,49,0,23.2145,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.02290479,-0.009978966,-0.007476079,Q_cms_dplt25
4960400,13331500,Wet,Constant,1,7879.763,3.187,269,37,0,7.9731,3,12.33333,25,-0.0710119,-0.03119286,-0.0254121,-0.02082816,-0.009103952,-0.006874789,Q_cms_dplt26
4960449,13331500,Wet,Constant,50,7719.6,2.755,269,53,0,28.2069,2,26.5,52,-0.07083333,-0.031025,-0.02524476,-0.02379889,-0.01036633,-0.007743621,Q_cms_dplt26
4960450,13331500,Wet,Constant,1,7853.855,3.072,269,37,0,7.9365,3,12.33333,25,-0.07135714,-0.031525,-0.02576895,-0.02165131,-0.009513641,-0.007185697,Q_cms_dplt27
4960499,13331500,Wet,Constant,50,7700.521,2.703,269,51,0,24.9275,1,51.0,51,-0.07083333,-0.031025,-0.02524476,-0.0242228,-0.01054993,-0.007869909,Q_cms_dplt27
4960500,13331500,Wet,Constant,1,7681.515,2.646,269,37,0,7.9893,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.0247052,-0.01075881,-0.008013191,Q_cms_dplt28
4960549,13331500,Wet,Constant,50,7676.796,2.638,269,37,0,8.2673,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02477444,-0.01078879,-0.008033722,Q_cms_dplt28
4960550,13331500,Wet,Constant,1,7875.786,3.167,269,37,0,7.9813,3,12.33333,25,-0.07109524,-0.03130357,-0.02552379,-0.02097134,-0.009186722,-0.006938809,Q_cms_dplt29
4960599,13331500,Wet,Constant,50,7713.414,2.738,269,52,0,28.0818,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02393584,-0.01042564,-0.007784456,Q_cms_dplt29
4960600,13331500,Wet,Constant,1,7759.385,2.795,269,37,0,7.9943,3,12.33333,25,-0.07115476,-0.03132143,-0.02554879,-0.02358236,-0.01032157,-0.007732001,Q_cms_dplt30
4960649,13331500,Wet,Constant,50,7683.731,2.657,269,46,0,13.8814,1,46.0,46,-0.07083333,-0.031025,-0.02524476,-0.02461061,-0.01071785,-0.007985133,Q_cms_dplt30
4960650,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt31
4960699,13331500,Wet,Constant,50,7777.59,2.914,269,49,0,21.1155,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.02259021,-0.009842639,-0.007381567,Q_cms_dplt31
4960700,13331500,Wet,Constant,1,7883.259,3.204,269,37,0,7.9903,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt32
4960749,13331500,Wet,Constant,50,7742.022,2.816,269,51,0,25.9679,1,51.0,51,-0.07083333,-0.031025,-0.02524476,-0.02332018,-0.01015895,-0.007600574,Q_cms_dplt32
4960750,13331500,Wet,Constant,1,7876.338,3.17,269,37,0,7.9933,3,12.33333,25,-0.07115476,-0.0313,-0.02551371,-0.02097213,-0.009178856,-0.006931492,Q_cms_dplt33
4960799,13331500,Wet,Constant,50,7714.072,2.74,269,52,0,28.1338,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.02391964,-0.01041863,-0.00777963,Q_cms_dplt33
4960800,13331500,Wet,Constant,1,7743.661,2.761,269,37,0,8.0067,3,12.33333,25,-0.0710119,-0.03125714,-0.02549032,-0.02380708,-0.01041904,-0.007797459,Q_cms_dplt34
4960849,13331500,Wet,Constant,50,7682.125,2.652,269,46,0,12.5566,1,46.0,46,-0.07083333,-0.031025,-0.02524476,-0.02465351,-0.01073643,-0.007997862,Q_cms_dplt34
4960850,13331500,Wet,Constant,1,7818.914,2.951,269,37,0,7.9513,3,12.33333,25,-0.07135714,-0.031525,-0.02576048,-0.02247773,-0.009874714,-0.007435564,Q_cms_dplt35
4960899,13331500,Wet,Constant,50,7691.761,2.679,269,49,0,20.1471,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.0244236,-0.01063688,-0.007929605,Q_cms_dplt35
4960900,13331500,Wet,Constant,1,7826.918,2.977,269,37,0,7.9393,3,12.33333,25,-0.07130952,-0.031525,-0.02577097,-0.02228344,-0.00979606,-0.007383617,Q_cms_dplt36
4960949,13331500,Wet,Constant,50,7693.414,2.683,269,49,0,21.1761,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.0243899,-0.01062229,-0.007919593,Q_cms_dplt36
4960950,13331500,Wet,Constant,1,7792.066,2.875,269,37,0,7.9915,3,12.33333,25,-0.07119048,-0.03143214,-0.02567863,-0.02298348,-0.0100897,-0.007583065,Q_cms_dplt37
4960999,13331500,Wet,Constant,50,7687.746,2.668,269,47,0,17.0675,1,47.0,47,-0.07083333,-0.031025,-0.02524476,-0.02451675,-0.01067721,-0.007957271,Q_cms_dplt37
4961000,13331500,Wet,Constant,1,7814.16,2.937,269,37,0,7.9495,3,12.33333,25,-0.07130952,-0.031525,-0.02574476,-0.02256591,-0.00991953,-0.007462791,Q_cms_dplt38
4961049,13331500,Wet,Constant,50,7691.031,2.677,269,49,0,19.5395,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.02444048,-0.01064419,-0.007934621,Q_cms_dplt38
4961050,13331500,Wet,Constant,1,7813.705,2.936,269,37,0,7.9413,3,12.33333,25,-0.07127381,-0.0315,-0.02574476,-0.02256337,-0.009916008,-0.007465663,Q_cms_dplt39
4961099,13331500,Wet,Constant,50,7691.031,2.677,269,49,0,19.4611,1,49.0,49,-0.07083333,-0.031025,-0.02524476,-0.02444048,-0.01064419,-0.007934621,Q_cms_dplt39
4961100,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt40
4961149,13331500,Wet,Constant,50,7754.088,2.849,269,51,0,24.3155,1,51.0,51,-0.07083333,-0.031025,-0.02524476,-0.02306915,-0.01005019,-0.007525382,Q_cms_dplt40
4961150,13331500,Wet,Constant,1,7878.807,3.182,269,37,0,7.9799,3,12.33333,25,-0.0710119,-0.03123571,-0.02544718,-0.02085874,-0.009128775,-0.006892416,Q_cms_dplt41
4961199,13331500,Wet,Constant,50,7717.711,2.75,269,53,0,28.2281,2,26.5,52,-0.07083333,-0.031025,-0.02524476,-0.02383901,-0.0103837,-0.007755586,Q_cms_dplt41
4961200,13331500,Wet,Constant,1,7883.386,3.204,269,37,0,7.9935,3,12.33333,25,-0.07083333,-0.031025,-0.02524476,-0.02067542,-0.009012396,-0.006801924,Q_cms_dplt42
4961249,13331500,Wet,Constant,50,7756.707,2.856,269,50,0,23.948,1,50.0,50,-0.07083333,-0.03112143,-0.02528468,-0.0230166,-0.01005699,-0.007520498,Q_cms_dplt42
4961250,13331500,Wet,Constant,1,7869.682,3.139,269,37,0,7.9855,3,12.33333,25,-0.0712381,-0.03141429,-0.02563508,-0.02118797,-0.009294887,-0.007020635,Q_cms_dplt43
4961299,13331500,Wet,Constant,50,7708.104,2.724,269,52,0,27.345,1,52.0,52,-0.07083333,-0.031025,-0.02524476,-0.0240498,-0.010475,-0.007818413,Q_cms_dplt43
4961300,13331500,Wet,Constant,1,7775.718,2.833,269,37,0,7.9947,3,12.33333,25,-0.0712381,-0.03139643,-0.02561573,-0.02331275,-0.01021612,-0.007661257,Q_cms_dplt44
4961349,13331500,Wet,Constant,50,7685.556,2.662,269,46,0,15.4086,1,46.0,46,-0.07083333,-0.031025,-0.02524476,-0.02456785,-0.01069934,-0.007972444,Q_cms_dplt44
4961350,13331500,Wet,Constant,1,7828.832,2.983,269,37,0,7.9323,3,12.33333,25,-0.07130952,-0.03154643,-0.02578226,-0.02224167,-0.009784241,-0.007373872,Q_cms_dplt45
4961399,13331500,Wet,Constant,50,7693.848,2.684,269,49,0,21.4031,1,49.0,49,-0.07091667,-0.031125,-0.02527863,-0.02440788,-0.01065099,-0.007926596,Q_cms_dplt45
