,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
402799,1429000,Avg,Seasonal,50,720.742,0.423,263,47,0,5.8727,1,47.0,47,-0.005035714,-0.004275,-0.006316935,-0.01144814,-0.009443144,-0.01243841,Q_cms_dplt76
402800,1429000,Avg,Seasonal,1,744.252,0.474,263,38,0,3.5628,1,38.0,38,-0.005190476,-0.004378571,-0.006415323,-0.01056443,-0.008680646,-0.01144466,Q_cms_dplt77
402849,1429000,Avg,Seasonal,50,720.691,0.422,263,47,0,5.8437,1,47.0,47,-0.005035714,-0.004257143,-0.006314516,-0.01147738,-0.009431188,-0.01246591,Q_cms_dplt77
402850,1429000,Avg,Seasonal,1,755.21,0.538,263,37,0,3.3741,1,37.0,37,-0.004714286,-0.003935714,-0.005957258,-0.008511667,-0.0069594,-0.009630651,Q_cms_dplt78
402899,1429000,Avg,Seasonal,50,730.167,0.469,263,52,0,6.4436,2,26.0,49,-0.004714286,-0.003935714,-0.005957258,-0.009723288,-0.007927202,-0.01084645,Q_cms_dplt78
402900,1429000,Avg,Seasonal,1,733.904,0.404,263,37,0,3.5413,1,37.0,37,-0.005071429,-0.004314286,-0.006367742,-0.01205175,-0.009947005,-0.0130186,Q_cms_dplt79
402949,1429000,Avg,Seasonal,50,719.305,0.373,263,44,0,4.8116,1,44.0,44,-0.005035714,-0.004275,-0.006307258,-0.01291705,-0.01061708,-0.01378995,Q_cms_dplt79
402950,1429000,Avg,Seasonal,1,746.388,0.488,263,37,0,3.5445,1,37.0,37,-0.005130952,-0.004360714,-0.006383871,-0.01015685,-0.008413706,-0.0111173,Q_cms_dplt80
402999,1429000,Avg,Seasonal,50,721.07,0.431,263,48,0,6.065,1,48.0,48,-0.00497619,-0.004235714,-0.006279032,-0.01111734,-0.009202253,-0.01218944,Q_cms_dplt80
403000,1429000,Avg,Seasonal,1,743.491,0.469,263,38,0,3.5618,1,38.0,38,-0.005190476,-0.004378571,-0.006416129,-0.01067309,-0.008767631,-0.01154979,Q_cms_dplt81
403049,1429000,Avg,Seasonal,50,720.556,0.418,263,47,0,5.7617,1,47.0,47,-0.005071429,-0.004275,-0.006326613,-0.01165043,-0.009541673,-0.01257149,Q_cms_dplt81
403050,1429000,Avg,Seasonal,1,755.21,0.538,263,37,0,3.3741,1,37.0,37,-0.004714286,-0.003935714,-0.005957258,-0.008511667,-0.0069594,-0.009630651,Q_cms_dplt82
403099,1429000,Avg,Seasonal,50,728.93,0.466,263,52,0,6.5996,2,26.0,49,-0.004714286,-0.003935714,-0.005957258,-0.009783843,-0.007975428,-0.01090636,Q_cms_dplt82
403100,1429000,Avg,Seasonal,1,735.209,0.413,263,37,0,3.5565,1,37.0,37,-0.005035714,-0.004307143,-0.006385484,-0.01171456,-0.009725686,-0.0128087,Q_cms_dplt83
403149,1429000,Avg,Seasonal,50,719.451,0.38,263,45,0,4.9485,1,45.0,45,-0.00497619,-0.004235714,-0.006315726,-0.01254759,-0.01035029,-0.01360851,Q_cms_dplt83
403150,1429000,Avg,Seasonal,1,745.02,0.479,263,38,0,3.5598,1,38.0,38,-0.005130952,-0.004357143,-0.006409677,-0.01033486,-0.008551051,-0.01133119,Q_cms_dplt84
403199,1429000,Avg,Seasonal,50,720.815,0.425,263,47,0,5.9257,1,47.0,47,-0.005035714,-0.004275,-0.00630121,-0.0113963,-0.009401568,-0.01236217,Q_cms_dplt84
403200,1429000,Avg,Seasonal,1,723.422,0.331,263,37,0,3.6999,1,37.0,37,-0.004904762,-0.004103571,-0.00612621,-0.01412357,-0.01141969,-0.01485402,Q_cms_dplt85
403249,1429000,Avg,Seasonal,50,718.235,0.32,263,41,0,4.1287,1,41.0,41,-0.004797619,-0.004057143,-0.006100403,-0.0142579,-0.01163749,-0.01519463,Q_cms_dplt85
403250,1429000,Avg,Seasonal,1,753.75,0.532,263,37,0,3.4481,1,37.0,37,-0.004857143,-0.004060714,-0.006057661,-0.008856666,-0.007242916,-0.009861081,Q_cms_dplt86
403299,1429000,Avg,Seasonal,50,723.707,0.455,263,54,0,7.0082,2,27.0,50,-0.004714286,-0.004014286,-0.006001613,-0.01001248,-0.008312639,-0.01120487,Q_cms_dplt86
403300,1429000,Avg,Seasonal,1,721.246,0.316,263,37,0,3.6549,1,37.0,37,-0.004797619,-0.004035714,-0.006065323,-0.01444808,-0.0117381,-0.01530318,Q_cms_dplt87
403349,1429000,Avg,Seasonal,50,718.032,0.309,263,40,0,3.91,1,40.0,40,-0.004857143,-0.004007143,-0.006047177,-0.01492993,-0.01188562,-0.01552213,Q_cms_dplt87
403350,1429000,Avg,Seasonal,1,719.027,0.3,263,37,0,3.6805,1,37.0,37,-0.004797619,-0.003960714,-0.005985081,-0.01515953,-0.01207127,-0.01574825,Q_cms_dplt88
403399,1429000,Avg,Seasonal,50,717.814,0.298,263,38,0,3.772,2,19.0,37,-0.004714286,-0.003935714,-0.006005645,-0.0150246,-0.01209882,-0.01591759,Q_cms_dplt88
403400,1429000,Avg,Seasonal,1,743.572,0.47,263,38,0,3.5418,1,38.0,38,-0.005154762,-0.004367857,-0.006409274,-0.01058247,-0.008734463,-0.0115257,Q_cms_dplt89
403449,1429000,Avg,Seasonal,50,720.581,0.419,263,47,0,5.7447,1,47.0,47,-0.005035714,-0.004282143,-0.006328629,-0.01155643,-0.009546818,-0.0125649,Q_cms_dplt89
403450,1429000,Avg,Seasonal,1,754.436,0.536,263,37,0,3.4161,1,37.0,37,-0.004714286,-0.003935714,-0.006004435,-0.008542521,-0.006984113,-0.009731378,Q_cms_dplt90
403499,1429000,Avg,Seasonal,50,724.452,0.456,263,55,0,7.0645,2,27.5,50,-0.004892857,-0.004025,-0.005949597,-0.01035903,-0.008316604,-0.01109147,Q_cms_dplt90
403500,1429000,Avg,Seasonal,1,755.182,0.538,263,37,0,3.3741,1,37.0,37,-0.004714286,-0.003935714,-0.005957258,-0.008511667,-0.0069594,-0.009630651,Q_cms_dplt91
403549,1429000,Avg,Seasonal,50,727.626,0.462,263,53,0,6.8109,2,26.5,49,-0.004714286,-0.003935714,-0.005957258,-0.009865766,-0.00804065,-0.01098727,Q_cms_dplt91
403550,1429000,Avg,Seasonal,1,755.134,0.538,263,37,0,3.3741,1,37.0,37,-0.004714286,-0.003935714,-0.005957258,-0.008511667,-0.0069594,-0.009630651,Q_cms_dplt92
403599,1429000,Avg,Seasonal,50,726.877,0.46,263,53,0,6.9089,2,26.5,49,-0.004714286,-0.003935714,-0.005957258,-0.009907245,-0.008073663,-0.01102818,Q_cms_dplt92
403600,1429000,Avg,Seasonal,1,747.383,0.495,263,37,0,3.5463,1,37.0,37,-0.005035714,-0.004321429,-0.006357258,-0.009839698,-0.008234373,-0.01095081,Q_cms_dplt93
403649,1429000,Avg,Seasonal,50,721.283,0.435,263,48,0,6.1872,1,48.0,48,-0.00497619,-0.004214286,-0.006255645,-0.01101883,-0.009079301,-0.01205532,Q_cms_dplt93
403650,1429000,Avg,Seasonal,1,752.361,0.525,263,37,0,3.5151,1,37.0,37,-0.004892857,-0.004146429,-0.006154435,-0.009038145,-0.007486006,-0.01011785,Q_cms_dplt94
403699,1429000,Avg,Seasonal,50,722.821,0.452,263,54,0,6.8652,2,27.0,50,-0.004797619,-0.004035714,-0.006069758,-0.01024871,-0.008408391,-0.01137741,Q_cms_dplt94
403700,1429000,Avg,Seasonal,1,752.282,0.525,263,37,0,3.5089,1,37.0,37,-0.004892857,-0.004114286,-0.006154839,-0.009038309,-0.007433297,-0.01012343,Q_cms_dplt95
403749,1429000,Avg,Seasonal,50,722.779,0.451,263,53,0,6.8421,2,26.5,50,-0.004797619,-0.004057143,-0.006077419,-0.01026128,-0.008456391,-0.01139584,Q_cms_dplt95
403750,1429000,Avg,Seasonal,1,751.857,0.522,263,37,0,3.5253,1,37.0,37,-0.005,-0.004157143,-0.006181855,-0.009279146,-0.007542884,-0.01020384,Q_cms_dplt96
403799,1429000,Avg,Seasonal,50,722.577,0.45,263,53,0,6.7977,2,26.5,50,-0.004857143,-0.004078571,-0.006091129,-0.01041424,-0.008521215,-0.01144336,Q_cms_dplt96
403800,1429000,Avg,Seasonal,1,755.21,0.538,263,37,0,3.3741,1,37.0,37,-0.004714286,-0.003935714,-0.005957258,-0.008511667,-0.0069594,-0.009630651,Q_cms_dplt97
403849,1429000,Avg,Seasonal,50,728.45,0.464,263,53,0,6.7049,2,26.5,49,-0.004714286,-0.003935714,-0.005957258,-0.009824634,-0.008007906,-0.01094666,Q_cms_dplt97
403850,1429000,Avg,Seasonal,1,750.424,0.514,263,37,0,3.5367,1,37.0,37,-0.00497619,-0.004214286,-0.006246371,-0.009377857,-0.007757881,-0.01044074,Q_cms_dplt98
403899,1429000,Avg,Seasonal,50,722.057,0.446,263,50,0,6.583,2,25.0,48,-0.004904762,-0.004135714,-0.006158468,-0.01060891,-0.008713385,-0.01164785,Q_cms_dplt98
403900,1429000,Avg,Seasonal,1,754.546,0.536,263,37,0,3.4021,1,37.0,37,-0.004714286,-0.004014286,-0.006001613,-0.008542521,-0.007117939,-0.009726493,Q_cms_dplt99
403949,1429000,Avg,Seasonal,50,724.646,0.457,263,55,0,7.0345,2,27.5,50,-0.004714286,-0.003935714,-0.005957258,-0.009970121,-0.008123695,-0.01109012,Q_cms_dplt99
403950,1429000,Avg,Seasonal,1,734.314,0.407,263,37,0,3.5423,1,37.0,37,-0.005035714,-0.004321429,-0.006371774,-0.01188383,-0.009895117,-0.01294794,Q_cms_dplt100
403999,1429000,Avg,Seasonal,50,719.355,0.375,263,44,0,4.8546,1,44.0,44,-0.005035714,-0.004275,-0.006310081,-0.01285109,-0.01056454,-0.01373494,Q_cms_dplt100
404000,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms
404049,1429000,Dry,Constant,50,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms
404050,1429000,Dry,Constant,1,306.728,0.207,258,38,0,0.6718,2,19.0,23,-0.006095238,-0.005796429,-0.0005435484,-0.02704113,-0.02395851,-0.002502326,Q_cms_dplt1
404099,1429000,Dry,Constant,50,277.885,0.129,258,101,0,6.7981,1,101.0,101,-0.006095238,-0.005796429,-0.0004955645,-0.04142195,-0.03549977,-0.00359839,Q_cms_dplt1
404100,1429000,Dry,Constant,1,306.937,0.208,258,37,0,0.6685,2,18.5,22,-0.006095238,-0.005796429,-0.0004955645,-0.02692144,-0.02385934,-0.002293734,Q_cms_dplt2
404149,1429000,Dry,Constant,50,278.705,0.131,258,100,0,6.617,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.04086379,-0.03506495,-0.003547464,Q_cms_dplt2
404150,1429000,Dry,Constant,1,300.626,0.181,259,40,0,0.645,3,13.33333,22,-0.00502381,-0.006078571,-0.0008354839,-0.02564727,-0.02826687,-0.004214174,Q_cms_dplt3
404199,1429000,Dry,Constant,50,273.434,0.116,258,94,0,5.5994,1,94.0,94,-0.006095238,-0.005796429,-0.0004955645,-0.04546024,-0.0386163,-0.003968362,Q_cms_dplt3
404200,1429000,Dry,Constant,1,293.617,0.158,258,40,0,0.654,3,13.33333,22,-0.006178571,-0.005885714,-0.0005846774,-0.0349087,-0.03038165,-0.003428454,Q_cms_dplt4
404249,1429000,Dry,Constant,50,271.77,0.112,258,89,0,3.8629,1,89.0,89,-0.006095238,-0.005796429,-0.0004955645,-0.04686713,-0.03969018,-0.004097862,Q_cms_dplt4
404250,1429000,Dry,Constant,1,304.081,0.195,258,40,0,0.669,3,13.33333,22,-0.00627381,-0.005860714,-0.0005778226,-0.02933753,-0.02543222,-0.00279473,Q_cms_dplt5
404299,1429000,Dry,Constant,50,274.69,0.12,258,100,0,6.577,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.04413581,-0.03759981,-0.003846734,Q_cms_dplt5
404300,1429000,Dry,Constant,1,306.488,0.206,258,38,0,0.6718,2,19.0,23,-0.006095238,-0.005796429,-0.0005439516,-0.02716189,-0.02405852,-0.002515341,Q_cms_dplt6
404349,1429000,Dry,Constant,50,277.245,0.127,258,101,0,6.8791,1,101.0,101,-0.006095238,-0.005796429,-0.0004955645,-0.04199564,-0.03594565,-0.003650788,Q_cms_dplt6
404350,1429000,Dry,Constant,1,304.946,0.199,258,37,0,0.6625,2,18.5,22,-0.006178571,-0.005896429,-0.0005693548,-0.02838498,-0.02515978,-0.002713268,Q_cms_dplt7
404399,1429000,Dry,Constant,50,275.42,0.122,258,101,0,6.7175,1,101.0,101,-0.006095238,-0.005796429,-0.0004955645,-0.04350227,-0.03711165,-0.003788653,Q_cms_dplt7
404400,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt8
404449,1429000,Dry,Constant,50,281.625,0.139,258,98,0,5.8848,1,98.0,98,-0.006095238,-0.005796429,-0.0004955645,-0.03877453,-0.03342834,-0.003357309,Q_cms_dplt8
404450,1429000,Dry,Constant,1,307.051,0.209,258,38,0,0.6618,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt9
404499,1429000,Dry,Constant,50,279.435,0.133,258,100,0,6.477,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.04032055,-0.03464077,-0.003497949,Q_cms_dplt9
404500,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt10
404549,1429000,Dry,Constant,50,282.024,0.14,258,94,0,5.7904,1,94.0,94,-0.006095238,-0.005796429,-0.0004955645,-0.03852836,-0.03323456,-0.003334954,Q_cms_dplt10
404550,1429000,Dry,Constant,1,303.75,0.194,258,38,0,0.6438,2,19.0,22,-0.006095238,-0.005896429,-0.0005770161,-0.02870015,-0.02571181,-0.00281159,Q_cms_dplt11
404599,1429000,Dry,Constant,50,274.69,0.12,258,100,0,6.377,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.04413581,-0.03759981,-0.003846734,Q_cms_dplt11
404600,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt12
404649,1429000,Dry,Constant,50,281.625,0.139,258,98,0,5.8848,1,98.0,98,-0.006095238,-0.005796429,-0.0004955645,-0.03877453,-0.03342834,-0.003357309,Q_cms_dplt12
404650,1429000,Dry,Constant,1,274.906,0.115,258,37,0,0.6505,2,18.5,22,-0.006095238,-0.005796429,-0.0005399194,-0.04580393,-0.0388792,-0.004297421,Q_cms_dplt13
404699,1429000,Dry,Constant,50,269.945,0.107,258,46,0,1.003,3,15.33333,25,-0.006095238,-0.005796429,-0.0004955645,-0.04875401,-0.04112102,-0.004272013,Q_cms_dplt13
404700,1429000,Dry,Constant,1,307.071,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt14
404749,1429000,Dry,Constant,50,279.46,0.133,258,100,0,6.477,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.04032055,-0.03464077,-0.003497949,Q_cms_dplt14
404750,1429000,Dry,Constant,1,290.465,0.149,259,38,0,0.6558,2,19.0,22,-0.00502381,-0.006046429,-0.0008262097,-0.03066967,-0.03311267,-0.004974441,Q_cms_dplt15
404799,1429000,Dry,Constant,50,271.405,0.111,258,86,0,3.1616,1,86.0,86,-0.006095238,-0.005796429,-0.0004955645,-0.04723266,-0.0399682,-0.004131557,Q_cms_dplt15
404800,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt16
404849,1429000,Dry,Constant,50,281.625,0.139,258,98,0,5.8848,1,98.0,98,-0.006095238,-0.005796429,-0.0004955645,-0.03877453,-0.03342834,-0.003357309,Q_cms_dplt16
404850,1429000,Dry,Constant,1,307.104,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt17
404899,1429000,Dry,Constant,50,280.138,0.135,258,100,0,6.277,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.03979163,-0.03422686,-0.003449787,Q_cms_dplt17
404900,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt18
404949,1429000,Dry,Constant,50,283.815,0.145,258,93,0,5.3223,1,93.0,93,-0.006095238,-0.005796429,-0.0004955645,-0.03734315,-0.03229876,-0.003227469,Q_cms_dplt18
404950,1429000,Dry,Constant,1,275.656,0.116,259,38,0,0.6638,2,19.0,23,-0.00502381,-0.006,-0.0007487903,-0.03844205,-0.04028259,-0.005697136,Q_cms_dplt19
404999,1429000,Dry,Constant,50,269.945,0.107,258,47,0,1.0777,3,15.66667,25,-0.006095238,-0.005796429,-0.0004955645,-0.04875401,-0.04112102,-0.004272013,Q_cms_dplt19
405000,1429000,Dry,Constant,1,306.102,0.204,258,37,0,0.6735,2,18.5,22,-0.006238095,-0.005892857,-0.0005318548,-0.02799676,-0.02461605,-0.002492384,Q_cms_dplt20
405049,1429000,Dry,Constant,50,276.515,0.125,258,101,0,6.9195,1,101.0,101,-0.006095238,-0.005796429,-0.0004955645,-0.04258552,-0.03640303,-0.003704721,Q_cms_dplt20
405050,1429000,Dry,Constant,1,307.148,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt21
405099,1429000,Dry,Constant,50,280.866,0.137,258,98,0,6.0808,1,98.0,98,-0.006095238,-0.005796429,-0.0004955645,-0.03927647,-0.03382283,-0.003402925,Q_cms_dplt21
405100,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt22
405149,1429000,Dry,Constant,50,282.056,0.14,258,94,0,5.7904,1,94.0,94,-0.006095238,-0.005796429,-0.0004955645,-0.03852836,-0.03323456,-0.003334954,Q_cms_dplt22
405150,1429000,Dry,Constant,1,296.295,0.167,258,39,0,0.6419,3,13.0,21,-0.006095238,-0.005892857,-0.0005931452,-0.0328936,-0.0291552,-0.003311728,Q_cms_dplt23
405199,1429000,Dry,Constant,50,272.5,0.114,258,91,0,4.4031,1,91.0,91,-0.006095238,-0.005796429,-0.0004955645,-0.0461529,-0.03914576,-0.004032081,Q_cms_dplt23
405200,1429000,Dry,Constant,1,307.022,0.208,258,38,0,0.6718,2,19.0,23,-0.006095238,-0.005885714,-0.0005379032,-0.02692144,-0.02418325,-0.00247042,Q_cms_dplt24
405249,1429000,Dry,Constant,50,279.07,0.132,258,100,0,6.577,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.04059035,-0.03485155,-0.003522534,Q_cms_dplt24
405250,1429000,Dry,Constant,1,307.054,0.209,258,38,0,0.6608,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt25
405299,1429000,Dry,Constant,50,279.435,0.133,258,100,0,6.477,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.04032055,-0.03464077,-0.003497949,Q_cms_dplt25
405300,1429000,Dry,Constant,1,295.296,0.163,259,40,0,0.648,3,13.33333,22,-0.00502381,-0.006064286,-0.0008346774,-0.02824889,-0.03081015,-0.004630631,Q_cms_dplt26
405349,1429000,Dry,Constant,50,272.135,0.113,258,90,0,4.222,1,90.0,90,-0.006095238,-0.005796429,-0.0004955645,-0.04650726,-0.03941606,-0.004064708,Q_cms_dplt26
405350,1429000,Dry,Constant,1,293.664,0.159,258,39,0,0.6479,3,13.0,22,-0.006095238,-0.005875,-0.0005822581,-0.03438294,-0.03028671,-0.003409708,Q_cms_dplt27
405399,1429000,Dry,Constant,50,271.77,0.112,258,89,0,3.8629,1,89.0,89,-0.006095238,-0.005796429,-0.0004955645,-0.04686713,-0.03969018,-0.004097862,Q_cms_dplt27
405400,1429000,Dry,Constant,1,272.195,0.11,258,37,0,0.6545,2,18.5,22,-0.006095238,-0.005796429,-0.0005294355,-0.04760397,-0.0402502,-0.00440218,Q_cms_dplt28
405449,1429000,Dry,Constant,50,269.58,0.106,258,41,0,0.8275,3,13.66667,23,-0.006095238,-0.005796429,-0.0004955645,-0.04914989,-0.04141988,-0.004308619,Q_cms_dplt28
405450,1429000,Dry,Constant,1,290.534,0.15,258,38,0,0.6488,2,19.0,22,-0.006095238,-0.005885714,-0.0005778226,-0.03622894,-0.03182495,-0.003576214,Q_cms_dplt29
405499,1429000,Dry,Constant,50,271.405,0.111,258,86,0,3.1616,1,86.0,86,-0.006095238,-0.005796429,-0.0004955645,-0.04723266,-0.0399682,-0.004131557,Q_cms_dplt29
405500,1429000,Dry,Constant,1,280.864,0.127,258,38,0,0.6688,2,19.0,22,-0.006095238,-0.005796429,-0.0005435484,-0.04199564,-0.03594565,-0.00394648,Q_cms_dplt30
405549,1429000,Dry,Constant,50,270.31,0.108,258,61,0,1.6071,3,20.33333,31,-0.006095238,-0.005796429,-0.0004955645,-0.04836449,-0.04082652,-0.004236019,Q_cms_dplt30
405550,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt31
405599,1429000,Dry,Constant,50,283.45,0.144,258,93,0,5.4153,1,93.0,93,-0.006095238,-0.005796429,-0.0004955645,-0.0375743,-0.03248164,-0.003248412,Q_cms_dplt31
405600,1429000,Dry,Constant,1,306.812,0.207,259,38,0,0.6638,2,19.0,23,-0.00502381,-0.006,-0.0007487903,-0.02263719,-0.02491469,-0.003366988,Q_cms_dplt32
405649,1429000,Dry,Constant,50,277.975,0.129,258,101,0,6.7781,1,101.0,101,-0.006095238,-0.005796429,-0.0004955645,-0.04142195,-0.03549977,-0.00359839,Q_cms_dplt32
405650,1429000,Dry,Constant,1,301.841,0.186,258,37,0,0.6385,2,18.5,21,-0.006285714,-0.0059,-0.0005955645,-0.03069027,-0.02664398,-0.00300523,Q_cms_dplt33
405699,1429000,Dry,Constant,50,273.96,0.118,258,94,0,5.828,1,94.0,94,-0.006095238,-0.005796429,-0.0004955645,-0.04478818,-0.03810118,-0.003906609,Q_cms_dplt33
405700,1429000,Dry,Constant,1,279.221,0.123,258,37,0,0.6705,2,18.5,22,-0.00627381,-0.005860714,-0.0005185484,-0.04431376,-0.03714831,-0.003904029,Q_cms_dplt34
405749,1429000,Dry,Constant,50,270.31,0.108,258,54,0,1.403,3,18.0,28,-0.006095238,-0.005796429,-0.0004955645,-0.04836449,-0.04082652,-0.004236019,Q_cms_dplt34
405750,1429000,Dry,Constant,1,285.988,0.138,258,37,0,0.6545,2,18.5,22,-0.006285714,-0.005875,-0.0005616935,-0.04012839,-0.03398136,-0.003766241,Q_cms_dplt35
405799,1429000,Dry,Constant,50,271.04,0.11,258,81,0,2.2755,1,81.0,81,-0.006095238,-0.005796429,-0.0004955645,-0.04760397,-0.0402502,-0.004165805,Q_cms_dplt35
405800,1429000,Dry,Constant,1,279.615,0.124,258,37,0,0.6785,2,18.5,22,-0.006095238,-0.005896429,-0.0005326613,-0.04288676,-0.03716188,-0.003974569,Q_cms_dplt36
405849,1429000,Dry,Constant,50,270.31,0.108,258,55,0,1.4575,3,18.33333,28,-0.006095238,-0.005796429,-0.0004955645,-0.04836449,-0.04082652,-0.004236019,Q_cms_dplt36
405850,1429000,Dry,Constant,1,277.133,0.119,258,37,0,0.6845,2,18.5,22,-0.006178571,-0.005896429,-0.0005294355,-0.0449788,-0.03838872,-0.004106762,Q_cms_dplt37
405899,1429000,Dry,Constant,50,269.945,0.107,258,51,0,1.2445,3,17.0,26,-0.006095238,-0.005796429,-0.0004955645,-0.04875401,-0.04112102,-0.004272013,Q_cms_dplt37
405900,1429000,Dry,Constant,1,284.422,0.135,258,38,0,0.6678,2,19.0,22,-0.006095238,-0.005796429,-0.0005439516,-0.03979163,-0.03422686,-0.003733601,Q_cms_dplt38
405949,1429000,Dry,Constant,50,270.675,0.109,258,78,0,2.0848,2,39.0,63,-0.006095238,-0.005796429,-0.0004955645,-0.0479812,-0.04053628,-0.004200621,Q_cms_dplt38
405950,1429000,Dry,Constant,1,289.436,0.147,258,38,0,0.6458,2,19.0,22,-0.006095238,-0.005892857,-0.0005778226,-0.03688931,-0.03239007,-0.00364443,Q_cms_dplt39
405999,1429000,Dry,Constant,50,271.405,0.111,258,85,0,2.9055,1,85.0,85,-0.006095238,-0.005796429,-0.0004955645,-0.04723266,-0.0399682,-0.004131557,Q_cms_dplt39
406000,1429000,Dry,Constant,1,307.161,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt40
406049,1429000,Dry,Constant,50,280.895,0.137,258,98,0,6.0808,1,98.0,98,-0.006095238,-0.005796429,-0.0004955645,-0.03927647,-0.03382283,-0.003402925,Q_cms_dplt40
406050,1429000,Dry,Constant,1,307.175,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt41
406099,1429000,Dry,Constant,50,283.085,0.143,258,94,0,5.5084,1,94.0,94,-0.006095238,-0.005796429,-0.0004955645,-0.03780834,-0.03266662,-0.003269627,Q_cms_dplt41
406100,1429000,Dry,Constant,1,307.121,0.209,258,38,0,0.6568,2,19.0,23,-0.006095238,-0.005796429,-0.0004955645,-0.0268028,-0.02376099,-0.002283231,Q_cms_dplt42
406149,1429000,Dry,Constant,50,280.242,0.135,258,100,0,6.277,1,100.0,100,-0.006095238,-0.005796429,-0.0004955645,-0.03979163,-0.03422686,-0.003449787,Q_cms_dplt42
406150,1429000,Dry,Constant,1,295.44,0.164,258,37,0,0.6455,2,18.5,21,-0.006238095,-0.005892857,-0.0006004032,-0.03414359,-0.02959682,-0.003405146,Q_cms_dplt43
406199,1429000,Dry,Constant,50,272.135,0.113,258,90,0,4.258,1,90.0,90,-0.006095238,-0.005796429,-0.0004955645,-0.04650726,-0.03941606,-0.004064708,Q_cms_dplt43
406200,1429000,Dry,Constant,1,284.021,0.134,258,38,0,0.6668,2,19.0,22,-0.006095238,-0.005796429,-0.0005439516,-0.04005434,-0.03443256,-0.003759194,Q_cms_dplt44
406249,1429000,Dry,Constant,50,270.675,0.109,258,74,0,2.0104,2,37.0,60,-0.006095238,-0.005796429,-0.0004955645,-0.0479812,-0.04053628,-0.004200621,Q_cms_dplt44
406250,1429000,Dry,Constant,1,292.714,0.156,258,37,0,0.6575,2,18.5,21,-0.006095238,-0.005896429,-0.0005846774,-0.03497693,-0.03086627,-0.00348483,Q_cms_dplt45
406299,1429000,Dry,Constant,50,271.77,0.112,258,89,0,3.6315,1,89.0,89,-0.006095238,-0.005796429,-0.0004955645,-0.04686713,-0.03969018,-0.004097862,Q_cms_dplt45
