,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
15921597,11289650,Dry,Constant,50,spring,122.116,0.028,163,23,501,0.4073,Q_cms_dplt19
15921598,11289650,Dry,Constant,50,summer,6.405,0.0,260,43,501,1.2293,Q_cms_dplt19
15921599,11289650,Dry,Constant,50,winter,272.17,2.868,56,0,501,0.0,Q_cms_dplt19
15921600,11289650,Dry,Constant,1,fall,317.23,0.443,274,0,231,0.0,Q_cms_dplt20
15921601,11289650,Dry,Constant,1,spring,140.421,0.211,164,0,231,0.0,Q_cms_dplt20
15921602,11289650,Dry,Constant,1,summer,20.71,0.101,268,37,231,1.2355,Q_cms_dplt20
15921603,11289650,Dry,Constant,1,winter,300.703,3.152,56,0,231,0.0,Q_cms_dplt20
15921796,11289650,Dry,Constant,50,fall,306.336,0.315,274,0,231,0.0,Q_cms_dplt20
15921797,11289650,Dry,Constant,50,spring,123.624,0.044,163,51,231,6.4235,Q_cms_dplt20
15921798,11289650,Dry,Constant,50,summer,7.757,0.0,264,91,231,11.4585,Q_cms_dplt20
15921799,11289650,Dry,Constant,50,winter,273.7,2.885,56,0,231,0.0,Q_cms_dplt20
15921800,11289650,Dry,Constant,1,fall,334.59,0.636,274,0,0,0.0,Q_cms_dplt21
15921801,11289650,Dry,Constant,1,spring,157.647,0.407,164,0,0,0.0,Q_cms_dplt21
15921802,11289650,Dry,Constant,1,summer,38.756,0.295,268,37,0,1.2825,Q_cms_dplt21
15921803,11289650,Dry,Constant,1,winter,309.517,3.283,56,0,0,0.0,Q_cms_dplt21
15921996,11289650,Dry,Constant,50,fall,309.556,0.35,274,1,0,0.0555,Q_cms_dplt21
15921997,11289650,Dry,Constant,50,spring,126.848,0.08,163,52,0,14.745,Q_cms_dplt21
15921998,11289650,Dry,Constant,50,summer,10.925,0.006,268,92,0,26.381,Q_cms_dplt21
15921999,11289650,Dry,Constant,50,winter,276.85,2.92,56,0,0,0.0,Q_cms_dplt21
15922000,11289650,Dry,Constant,1,fall,343.228,0.716,274,0,0,0.0,Q_cms_dplt22
15922001,11289650,Dry,Constant,1,spring,160.063,0.445,163,12,0,0.0852,Q_cms_dplt22
15922002,11289650,Dry,Constant,1,summer,44.519,0.372,268,27,0,0.8167,Q_cms_dplt22
15922003,11289650,Dry,Constant,1,winter,309.7,3.285,56,0,0,0.0,Q_cms_dplt22
15922196,11289650,Dry,Constant,50,fall,319.819,0.462,274,0,0,0.0,Q_cms_dplt22
15922197,11289650,Dry,Constant,50,spring,136.949,0.191,163,52,0,11.6562,Q_cms_dplt22
15922198,11289650,Dry,Constant,50,summer,21.151,0.118,268,92,0,20.9022,Q_cms_dplt22
15922199,11289650,Dry,Constant,50,winter,286.924,3.032,56,0,0,0.0,Q_cms_dplt22
15922200,11289650,Dry,Constant,1,fall,310.293,0.363,274,0,331,0.0,Q_cms_dplt23
15922201,11289650,Dry,Constant,1,spring,130.486,0.11,165,6,331,0.0266,Q_cms_dplt23
15922202,11289650,Dry,Constant,1,summer,12.628,0.019,268,32,331,1.0482,Q_cms_dplt23
15922203,11289650,Dry,Constant,1,winter,288.537,3.008,56,0,331,0.0,Q_cms_dplt23
15922396,11289650,Dry,Constant,50,fall,305.416,0.305,274,0,331,0.0,Q_cms_dplt23
15922397,11289650,Dry,Constant,50,spring,122.662,0.034,163,47,331,2.4447,Q_cms_dplt23
15922398,11289650,Dry,Constant,50,summer,6.901,0.0,261,73,331,4.5853,Q_cms_dplt23
15922399,11289650,Dry,Constant,50,winter,272.71,2.874,56,0,331,0.0,Q_cms_dplt23
15922400,11289650,Dry,Constant,1,fall,327.244,0.557,274,0,72,0.0,Q_cms_dplt24
15922401,11289650,Dry,Constant,1,spring,152.095,0.337,165,0,72,0.0,Q_cms_dplt24
15922402,11289650,Dry,Constant,1,summer,31.684,0.215,268,37,72,1.2745,Q_cms_dplt24
15922403,11289650,Dry,Constant,1,winter,308.098,3.263,56,0,72,0.0,Q_cms_dplt24
15922596,11289650,Dry,Constant,50,fall,307.992,0.333,274,0,72,0.0,Q_cms_dplt24
15922597,11289650,Dry,Constant,50,spring,125.21,0.062,163,52,72,11.625,Q_cms_dplt24
15922598,11289650,Dry,Constant,50,summer,9.314,0.0,265,92,72,20.816,Q_cms_dplt24
15922599,11289650,Dry,Constant,50,winter,275.23,2.902,56,0,72,0.0,Q_cms_dplt24
15922600,11289650,Dry,Constant,1,fall,334.173,0.632,274,0,0,0.0,Q_cms_dplt25
15922601,11289650,Dry,Constant,1,spring,157.415,0.404,163,0,0,0.0,Q_cms_dplt25
15922602,11289650,Dry,Constant,1,summer,38.39,0.29,268,37,0,1.2865,Q_cms_dplt25
15922603,11289650,Dry,Constant,1,winter,309.484,3.283,56,0,0,0.0,Q_cms_dplt25
15922796,11289650,Dry,Constant,50,fall,309.464,0.349,274,1,0,0.0525,Q_cms_dplt25
15922797,11289650,Dry,Constant,50,spring,126.683,0.078,163,52,0,14.641,Q_cms_dplt25
15922798,11289650,Dry,Constant,50,summer,10.755,0.005,268,92,0,26.183,Q_cms_dplt25
15922799,11289650,Dry,Constant,50,winter,276.76,2.919,56,0,0,0.0,Q_cms_dplt25
15922800,11289650,Dry,Constant,1,fall,323.275,0.512,274,0,138,0.0,Q_cms_dplt26
15922801,11289650,Dry,Constant,1,spring,147.947,0.29,165,0,138,0.0,Q_cms_dplt26
15922802,11289650,Dry,Constant,1,summer,27.468,0.171,268,38,138,1.2788,Q_cms_dplt26
15922803,11289650,Dry,Constant,1,winter,306.191,3.233,56,0,138,0.0,Q_cms_dplt26
15922996,11289650,Dry,Constant,50,fall,307.256,0.325,274,0,138,0.0,Q_cms_dplt26
15922997,11289650,Dry,Constant,50,spring,124.573,0.055,163,52,138,9.6282,Q_cms_dplt26
15922998,11289650,Dry,Constant,50,summer,8.647,0.0,265,92,138,17.3062,Q_cms_dplt26
15922999,11289650,Dry,Constant,50,winter,274.6,2.895,56,0,138,0.0,Q_cms_dplt26
15923000,11289650,Dry,Constant,1,fall,317.027,0.441,274,0,236,0.0,Q_cms_dplt27
15923001,11289650,Dry,Constant,1,spring,140.146,0.208,164,0,236,0.0,Q_cms_dplt27
15923002,11289650,Dry,Constant,1,summer,20.473,0.098,268,37,236,1.2535,Q_cms_dplt27
15923003,11289650,Dry,Constant,1,winter,300.448,3.149,56,0,236,0.0,Q_cms_dplt27
15923196,11289650,Dry,Constant,50,fall,306.336,0.315,274,0,236,0.0,Q_cms_dplt27
15923197,11289650,Dry,Constant,50,spring,123.572,0.044,163,51,236,6.3335,Q_cms_dplt27
15923198,11289650,Dry,Constant,50,summer,7.757,0.0,264,91,236,11.2765,Q_cms_dplt27
15923199,11289650,Dry,Constant,50,winter,273.61,2.884,56,0,236,0.0,Q_cms_dplt27
15923200,11289650,Dry,Constant,1,fall,306.865,0.323,274,0,470,0.0,Q_cms_dplt28
15923201,11289650,Dry,Constant,1,spring,125.294,0.059,163,12,470,0.0442,Q_cms_dplt28
15923202,11289650,Dry,Constant,1,summer,8.652,0.0,264,27,470,0.8017,Q_cms_dplt28
15923203,11289650,Dry,Constant,1,winter,279.23,2.923,56,0,470,0.0,Q_cms_dplt28
15923396,11289650,Dry,Constant,50,fall,304.956,0.3,274,0,470,0.0,Q_cms_dplt28
15923397,11289650,Dry,Constant,50,spring,122.207,0.029,163,28,470,0.6228,Q_cms_dplt28
15923398,11289650,Dry,Constant,50,summer,6.487,0.0,261,49,470,1.6179,Q_cms_dplt28
15923399,11289650,Dry,Constant,50,winter,272.26,2.869,56,0,470,0.0,Q_cms_dplt28
15923400,11289650,Dry,Constant,1,fall,332.357,0.613,274,0,1,0.0,Q_cms_dplt29
15923401,11289650,Dry,Constant,1,spring,156.275,0.388,165,0,1,0.0,Q_cms_dplt29
15923402,11289650,Dry,Constant,1,summer,36.73,0.271,268,38,1,1.2868,Q_cms_dplt29
15923403,11289650,Dry,Constant,1,winter,309.284,3.281,56,0,1,0.0,Q_cms_dplt29
15923596,11289650,Dry,Constant,50,fall,309.004,0.344,274,1,1,0.0391,Q_cms_dplt29
15923597,11289650,Dry,Constant,50,spring,126.263,0.073,163,52,1,13.9312,Q_cms_dplt29
15923598,11289650,Dry,Constant,50,summer,10.295,0.0,268,92,1,24.9502,Q_cms_dplt29
15923599,11289650,Dry,Constant,50,winter,276.31,2.914,56,0,1,0.0,Q_cms_dplt29
15923600,11289650,Dry,Constant,1,fall,308.87,0.346,274,0,379,0.0,Q_cms_dplt30
15923601,11289650,Dry,Constant,1,spring,128.339,0.089,163,10,379,0.042,Q_cms_dplt30
15923602,11289650,Dry,Constant,1,summer,10.944,0.003,268,29,379,1.0159,Q_cms_dplt30
15923603,11289650,Dry,Constant,1,winter,284.984,2.973,56,0,379,0.0,Q_cms_dplt30
15923796,11289650,Dry,Constant,50,fall,305.232,0.303,274,0,379,0.0,Q_cms_dplt30
15923797,11289650,Dry,Constant,50,spring,122.48,0.032,163,46,379,1.6606,Q_cms_dplt30
15923798,11289650,Dry,Constant,50,summer,6.733,0.0,261,70,379,3.357,Q_cms_dplt30
15923799,11289650,Dry,Constant,50,winter,272.53,2.872,56,0,379,0.0,Q_cms_dplt30
15923800,11289650,Dry,Constant,1,fall,337.821,0.669,274,0,0,0.0,Q_cms_dplt31
15923801,11289650,Dry,Constant,1,spring,159.098,0.428,164,3,0,0.0095,Q_cms_dplt31
15923802,11289650,Dry,Constant,1,summer,41.406,0.327,268,34,0,1.144,Q_cms_dplt31
15923803,11289650,Dry,Constant,1,winter,309.667,3.285,56,0,0,0.0,Q_cms_dplt31
15923996,11289650,Dry,Constant,50,fall,310.66,0.362,274,1,0,0.0695,Q_cms_dplt31
15923997,11289650,Dry,Constant,50,spring,127.849,0.091,163,52,0,15.525,Q_cms_dplt31
15923998,11289650,Dry,Constant,50,summer,11.951,0.018,268,92,0,27.747,Q_cms_dplt31
15923999,11289650,Dry,Constant,50,winter,277.84,2.931,56,0,0,0.0,Q_cms_dplt31
15924000,11289650,Dry,Constant,1,fall,343.228,0.716,274,0,0,0.0,Q_cms_dplt32
15924001,11289650,Dry,Constant,1,spring,160.063,0.445,163,12,0,0.0852,Q_cms_dplt32
15924002,11289650,Dry,Constant,1,summer,44.519,0.372,268,27,0,0.8167,Q_cms_dplt32
15924003,11289650,Dry,Constant,1,winter,309.7,3.285,56,0,0,0.0,Q_cms_dplt32
15924196,11289650,Dry,Constant,50,fall,318.993,0.453,274,1,0,0.0041,Q_cms_dplt32
15924197,11289650,Dry,Constant,50,spring,136.13,0.182,163,52,0,12.1242,Q_cms_dplt32
15924198,11289650,Dry,Constant,50,summer,20.323,0.109,268,92,0,21.7302,Q_cms_dplt32
15924199,11289650,Dry,Constant,50,winter,286.105,3.023,56,0,0,0.0,Q_cms_dplt32
15924200,11289650,Dry,Constant,1,fall,332.275,0.612,274,0,1,0.0,Q_cms_dplt33
15924201,11289650,Dry,Constant,1,spring,156.22,0.388,164,0,1,0.0,Q_cms_dplt33
15924202,11289650,Dry,Constant,1,summer,36.655,0.27,268,38,1,1.2808,Q_cms_dplt33
15924203,11289650,Dry,Constant,1,winter,309.277,3.281,56,0,1,0.0,Q_cms_dplt33
15924396,11289650,Dry,Constant,50,fall,309.004,0.344,274,1,1,0.0381,Q_cms_dplt33
15924397,11289650,Dry,Constant,50,spring,126.211,0.073,163,52,1,13.8922,Q_cms_dplt33
15924398,11289650,Dry,Constant,50,summer,10.295,0.0,268,92,1,24.8582,Q_cms_dplt33
15924399,11289650,Dry,Constant,50,winter,276.22,2.913,56,0,1,0.0,Q_cms_dplt33
15924400,11289650,Dry,Constant,1,fall,309.107,0.349,274,0,365,0.0,Q_cms_dplt34
15924401,11289650,Dry,Constant,1,spring,128.7,0.093,163,12,365,0.0462,Q_cms_dplt34
15924402,11289650,Dry,Constant,1,summer,11.224,0.005,268,32,365,1.0472,Q_cms_dplt34
15924403,11289650,Dry,Constant,1,winter,285.602,2.979,56,0,365,0.0,Q_cms_dplt34
15924596,11289650,Dry,Constant,50,fall,305.232,0.303,274,0,365,0.0,Q_cms_dplt34
15924597,11289650,Dry,Constant,50,spring,122.48,0.032,163,46,365,1.8446,Q_cms_dplt34
15924598,11289650,Dry,Constant,50,summer,6.733,0.0,261,71,365,3.6381,Q_cms_dplt34
15924599,11289650,Dry,Constant,50,winter,272.53,2.872,56,0,365,0.0,Q_cms_dplt34
15924600,11289650,Dry,Constant,1,fall,309.667,0.355,274,0,346,0.0,Q_cms_dplt35
15924601,11289650,Dry,Constant,1,spring,129.542,0.101,163,7,346,0.0347,Q_cms_dplt35
15924602,11289650,Dry,Constant,1,summer,11.886,0.012,268,32,346,1.0452,Q_cms_dplt35
15924603,11289650,Dry,Constant,1,winter,287.023,2.993,56,0,346,0.0,Q_cms_dplt35
15924796,11289650,Dry,Constant,50,fall,305.324,0.304,274,0,346,0.0,Q_cms_dplt35
15924797,11289650,Dry,Constant,50,spring,122.571,0.033,163,46,346,2.1206,Q_cms_dplt35
15924798,11289650,Dry,Constant,50,summer,6.817,0.0,261,71,346,4.0721,Q_cms_dplt35
15924799,11289650,Dry,Constant,50,winter,272.62,2.873,56,0,346,0.0,Q_cms_dplt35
15924800,11289650,Dry,Constant,1,fall,306.503,0.318,274,0,479,0.0,Q_cms_dplt36
