,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
7126400,2455980,Wet,Constant,1,fall,175.175,0.954,291,17,0,1.1267,Q_cms_dplt80
7126401,2455980,Wet,Constant,1,spring,273.278,1.509,162,0,0,0.0,Q_cms_dplt80
7126402,2455980,Wet,Constant,1,summer,120.899,0.835,235,21,0,1.9341,Q_cms_dplt80
7126403,2455980,Wet,Constant,1,winter,454.748,3.16,18,0,0,0.0,Q_cms_dplt80
7126596,2455980,Wet,Constant,50,fall,173.931,0.94,291,19,0,1.3759,Q_cms_dplt80
7126597,2455980,Wet,Constant,50,spring,271.378,1.49,162,0,0,0.0,Q_cms_dplt80
7126598,2455980,Wet,Constant,50,summer,119.412,0.819,235,24,0,2.3064,Q_cms_dplt80
7126599,2455980,Wet,Constant,50,winter,451.757,3.12,18,0,0,0.0,Q_cms_dplt80
7126600,2455980,Wet,Constant,1,fall,174.692,0.949,291,16,0,1.122,Q_cms_dplt81
7126601,2455980,Wet,Constant,1,spring,272.6,1.502,162,0,0,0.0,Q_cms_dplt81
7126602,2455980,Wet,Constant,1,summer,120.331,0.829,235,21,0,1.9455,Q_cms_dplt81
7126603,2455980,Wet,Constant,1,winter,454.028,3.153,18,0,0,0.0,Q_cms_dplt81
7126796,2455980,Wet,Constant,50,fall,173.839,0.939,291,18,0,1.292,Q_cms_dplt81
7126797,2455980,Wet,Constant,50,spring,271.378,1.49,162,0,0,0.0,Q_cms_dplt81
7126798,2455980,Wet,Constant,50,summer,119.329,0.818,235,24,0,2.196,Q_cms_dplt81
7126799,2455980,Wet,Constant,50,winter,451.757,3.12,18,0,0,0.0,Q_cms_dplt81
7126800,2455980,Wet,Constant,1,fall,177.491,0.979,291,17,0,1.1267,Q_cms_dplt82
7126801,2455980,Wet,Constant,1,spring,275.246,1.532,162,0,0,0.0,Q_cms_dplt82
7126802,2455980,Wet,Constant,1,summer,123.166,0.86,235,21,0,1.9381,Q_cms_dplt82
7126803,2455980,Wet,Constant,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt82
7126996,2455980,Wet,Constant,50,fall,174.483,0.946,291,19,0,1.7369,Q_cms_dplt82
7126997,2455980,Wet,Constant,50,spring,271.924,1.496,162,0,0,0.0,Q_cms_dplt82
7126998,2455980,Wet,Constant,50,summer,119.964,0.825,235,27,0,2.7987,Q_cms_dplt82
7126999,2455980,Wet,Constant,50,winter,452.297,3.126,18,0,0,0.0,Q_cms_dplt82
7127000,2455980,Wet,Constant,1,fall,174.434,0.946,291,17,0,1.1267,Q_cms_dplt83
7127001,2455980,Wet,Constant,1,spring,272.233,1.498,162,0,0,0.0,Q_cms_dplt83
7127002,2455980,Wet,Constant,1,summer,120.038,0.826,235,22,0,1.9582,Q_cms_dplt83
7127003,2455980,Wet,Constant,1,winter,453.528,3.146,18,0,0,0.0,Q_cms_dplt83
7127196,2455980,Wet,Constant,50,fall,173.839,0.939,291,18,0,1.2488,Q_cms_dplt83
7127197,2455980,Wet,Constant,50,spring,271.287,1.489,162,0,0,0.0,Q_cms_dplt83
7127198,2455980,Wet,Constant,50,summer,119.32,0.818,235,24,0,2.1384,Q_cms_dplt83
7127199,2455980,Wet,Constant,50,winter,451.667,3.119,18,0,0,0.0,Q_cms_dplt83
7127200,2455980,Wet,Constant,1,fall,176.114,0.965,291,16,0,1.125,Q_cms_dplt84
7127201,2455980,Wet,Constant,1,spring,274.38,1.521,162,0,0,0.0,Q_cms_dplt84
7127202,2455980,Wet,Constant,1,summer,121.93,0.846,235,21,0,1.9175,Q_cms_dplt84
7127203,2455980,Wet,Constant,1,winter,455.433,3.163,18,0,0,0.0,Q_cms_dplt84
7127396,2455980,Wet,Constant,50,fall,174.115,0.942,291,19,0,1.5355,Q_cms_dplt84
7127397,2455980,Wet,Constant,50,spring,271.56,1.492,162,0,0,0.0,Q_cms_dplt84
7127398,2455980,Wet,Constant,50,summer,119.596,0.821,235,26,0,2.519,Q_cms_dplt84
7127399,2455980,Wet,Constant,50,winter,451.937,3.122,18,0,0,0.0,Q_cms_dplt84
7127400,2455980,Wet,Constant,1,fall,173.985,0.941,291,17,0,1.1267,Q_cms_dplt85
7127401,2455980,Wet,Constant,1,spring,271.544,1.491,162,0,0,0.0,Q_cms_dplt85
7127402,2455980,Wet,Constant,1,summer,119.504,0.82,235,23,0,1.9743,Q_cms_dplt85
7127403,2455980,Wet,Constant,1,winter,452.318,3.128,18,0,0,0.0,Q_cms_dplt85
7127596,2455980,Wet,Constant,50,fall,173.747,0.938,291,17,0,1.1777,Q_cms_dplt85
7127597,2455980,Wet,Constant,50,spring,271.196,1.488,162,0,0,0.0,Q_cms_dplt85
7127598,2455980,Wet,Constant,50,summer,119.228,0.817,235,23,0,2.0433,Q_cms_dplt85
7127599,2455980,Wet,Constant,50,winter,451.577,3.118,18,0,0,0.0,Q_cms_dplt85
7127600,2455980,Wet,Constant,1,fall,177.591,0.98,291,17,0,1.1267,Q_cms_dplt86
7127601,2455980,Wet,Constant,1,spring,275.271,1.532,162,0,0,0.0,Q_cms_dplt86
7127602,2455980,Wet,Constant,1,summer,123.232,0.86,235,21,0,1.9461,Q_cms_dplt86
7127603,2455980,Wet,Constant,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt86
7127796,2455980,Wet,Constant,50,fall,174.575,0.947,291,19,0,1.7369,Q_cms_dplt86
7127797,2455980,Wet,Constant,50,spring,272.015,1.497,162,0,0,0.0,Q_cms_dplt86
7127798,2455980,Wet,Constant,50,summer,120.056,0.826,235,27,0,2.7987,Q_cms_dplt86
7127799,2455980,Wet,Constant,50,winter,452.387,3.127,18,0,0,0.0,Q_cms_dplt86
7127800,2455980,Wet,Constant,1,fall,174.137,0.943,291,16,0,1.125,Q_cms_dplt87
7127801,2455980,Wet,Constant,1,spring,271.801,1.494,162,0,0,0.0,Q_cms_dplt87
7127802,2455980,Wet,Constant,1,summer,119.701,0.822,235,21,0,1.9615,Q_cms_dplt87
7127803,2455980,Wet,Constant,1,winter,452.809,3.135,18,0,0,0.0,Q_cms_dplt87
7127996,2455980,Wet,Constant,50,fall,173.839,0.939,291,17,0,1.1845,Q_cms_dplt87
7127997,2455980,Wet,Constant,50,spring,271.287,1.489,162,0,0,0.0,Q_cms_dplt87
7127998,2455980,Wet,Constant,50,summer,119.32,0.818,235,23,0,2.0525,Q_cms_dplt87
7127999,2455980,Wet,Constant,50,winter,451.667,3.119,18,0,0,0.0,Q_cms_dplt87
7128000,2455980,Wet,Constant,1,fall,173.839,0.939,291,17,0,1.1267,Q_cms_dplt88
7128001,2455980,Wet,Constant,1,spring,271.287,1.489,162,0,0,0.0,Q_cms_dplt88
7128002,2455980,Wet,Constant,1,summer,119.32,0.818,235,23,0,1.9743,Q_cms_dplt88
7128003,2455980,Wet,Constant,1,winter,451.762,3.121,18,0,0,0.0,Q_cms_dplt88
7128196,2455980,Wet,Constant,50,fall,173.747,0.938,291,17,0,1.1437,Q_cms_dplt88
7128197,2455980,Wet,Constant,50,spring,271.196,1.488,162,0,0,0.0,Q_cms_dplt88
7128198,2455980,Wet,Constant,50,summer,119.228,0.817,235,23,0,1.9973,Q_cms_dplt88
7128199,2455980,Wet,Constant,50,winter,451.577,3.118,18,0,0,0.0,Q_cms_dplt88
7128200,2455980,Wet,Constant,1,fall,175.113,0.953,291,16,0,1.13,Q_cms_dplt89
7128201,2455980,Wet,Constant,1,spring,273.2,1.508,162,0,0,0.0,Q_cms_dplt89
7128202,2455980,Wet,Constant,1,summer,120.828,0.834,235,21,0,1.9365,Q_cms_dplt89
7128203,2455980,Wet,Constant,1,winter,454.675,3.16,18,0,0,0.0,Q_cms_dplt89
7128396,2455980,Wet,Constant,50,fall,173.931,0.94,291,19,0,1.3645,Q_cms_dplt89
7128397,2455980,Wet,Constant,50,spring,271.378,1.49,162,0,0,0.0,Q_cms_dplt89
7128398,2455980,Wet,Constant,50,summer,119.412,0.819,235,24,0,2.292,Q_cms_dplt89
7128399,2455980,Wet,Constant,50,winter,451.757,3.12,18,0,0,0.0,Q_cms_dplt89
7128400,2455980,Wet,Constant,1,fall,177.644,0.981,291,17,0,1.1267,Q_cms_dplt90
7128401,2455980,Wet,Constant,1,spring,275.285,1.533,162,0,0,0.0,Q_cms_dplt90
7128402,2455980,Wet,Constant,1,summer,123.252,0.861,235,21,0,1.9581,Q_cms_dplt90
7128403,2455980,Wet,Constant,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt90
7128596,2455980,Wet,Constant,50,fall,174.575,0.947,291,19,0,1.7559,Q_cms_dplt90
7128597,2455980,Wet,Constant,50,spring,272.015,1.497,162,0,0,0.0,Q_cms_dplt90
7128598,2455980,Wet,Constant,50,summer,120.056,0.826,235,27,0,2.8257,Q_cms_dplt90
7128599,2455980,Wet,Constant,50,winter,452.387,3.127,18,0,0,0.0,Q_cms_dplt90
7128600,2455980,Wet,Constant,1,fall,176.757,0.972,291,16,0,1.124,Q_cms_dplt91
7128601,2455980,Wet,Constant,1,spring,274.91,1.527,162,0,0,0.0,Q_cms_dplt91
7128602,2455980,Wet,Constant,1,summer,122.565,0.853,235,21,0,1.9175,Q_cms_dplt91
7128603,2455980,Wet,Constant,1,winter,455.59,3.163,18,0,0,0.0,Q_cms_dplt91
7128796,2455980,Wet,Constant,50,fall,174.207,0.943,291,19,0,1.6495,Q_cms_dplt91
7128797,2455980,Wet,Constant,50,spring,271.651,1.493,162,0,0,0.0,Q_cms_dplt91
7128798,2455980,Wet,Constant,50,summer,119.688,0.822,235,26,0,2.675,Q_cms_dplt91
7128799,2455980,Wet,Constant,50,winter,452.027,3.123,18,0,0,0.0,Q_cms_dplt91
7128800,2455980,Wet,Constant,1,fall,177.795,0.982,291,17,0,1.1267,Q_cms_dplt92
7128801,2455980,Wet,Constant,1,spring,275.291,1.533,162,0,0,0.0,Q_cms_dplt92
7128802,2455980,Wet,Constant,1,summer,123.357,0.862,235,21,0,1.9531,Q_cms_dplt92
7128803,2455980,Wet,Constant,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt92
7128996,2455980,Wet,Constant,50,fall,174.759,0.949,291,19,0,1.7369,Q_cms_dplt92
7128997,2455980,Wet,Constant,50,spring,272.197,1.499,162,0,0,0.0,Q_cms_dplt92
7128998,2455980,Wet,Constant,50,summer,120.24,0.828,235,27,0,2.7987,Q_cms_dplt92
7128999,2455980,Wet,Constant,50,winter,452.567,3.129,18,0,0,0.0,Q_cms_dplt92
7129000,2455980,Wet,Constant,1,fall,175.303,0.956,291,16,0,1.125,Q_cms_dplt93
7129001,2455980,Wet,Constant,1,spring,273.451,1.511,162,0,0,0.0,Q_cms_dplt93
7129002,2455980,Wet,Constant,1,summer,121.045,0.836,235,21,0,1.9305,Q_cms_dplt93
7129003,2455980,Wet,Constant,1,winter,454.887,3.161,18,0,0,0.0,Q_cms_dplt93
7129196,2455980,Wet,Constant,50,fall,173.931,0.94,291,19,0,1.4025,Q_cms_dplt93
7129197,2455980,Wet,Constant,50,spring,271.378,1.49,162,0,0,0.0,Q_cms_dplt93
7129198,2455980,Wet,Constant,50,summer,119.412,0.819,235,24,0,2.34,Q_cms_dplt93
7129199,2455980,Wet,Constant,50,winter,451.757,3.12,18,0,0,0.0,Q_cms_dplt93
7129200,2455980,Wet,Constant,1,fall,175.39,0.957,291,16,0,1.127,Q_cms_dplt94
7129201,2455980,Wet,Constant,1,spring,273.56,1.512,162,0,0,0.0,Q_cms_dplt94
7129202,2455980,Wet,Constant,1,summer,121.143,0.837,235,21,0,1.9295,Q_cms_dplt94
7129203,2455980,Wet,Constant,1,winter,454.973,3.162,18,0,0,0.0,Q_cms_dplt94
7129396,2455980,Wet,Constant,50,fall,174.023,0.941,291,19,0,1.4025,Q_cms_dplt94
7129397,2455980,Wet,Constant,50,spring,271.469,1.491,162,0,0,0.0,Q_cms_dplt94
7129398,2455980,Wet,Constant,50,summer,119.504,0.82,235,24,0,2.34,Q_cms_dplt94
7129399,2455980,Wet,Constant,50,winter,451.847,3.121,18,0,0,0.0,Q_cms_dplt94
7129400,2455980,Wet,Constant,1,fall,177.887,0.983,291,17,0,1.1267,Q_cms_dplt95
7129401,2455980,Wet,Constant,1,spring,275.291,1.533,162,0,0,0.0,Q_cms_dplt95
7129402,2455980,Wet,Constant,1,summer,123.368,0.862,235,23,0,1.9743,Q_cms_dplt95
7129403,2455980,Wet,Constant,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt95
7129596,2455980,Wet,Constant,50,fall,175.771,0.96,291,19,0,1.5469,Q_cms_dplt95
7129597,2455980,Wet,Constant,50,spring,273.198,1.51,162,0,0,0.0,Q_cms_dplt95
7129598,2455980,Wet,Constant,50,summer,121.252,0.839,235,26,0,2.5346,Q_cms_dplt95
7129599,2455980,Wet,Constant,50,winter,453.557,3.14,18,0,0,0.0,Q_cms_dplt95
7129600,2455980,Wet,Constant,1,fall,175.834,0.962,291,16,0,1.128,Q_cms_dplt96
7129601,2455980,Wet,Constant,1,spring,274.086,1.518,162,0,0,0.0,Q_cms_dplt96
7129602,2455980,Wet,Constant,1,summer,121.629,0.843,235,21,0,1.9205,Q_cms_dplt96
7129603,2455980,Wet,Constant,1,winter,455.3,3.163,18,0,0,0.0,Q_cms_dplt96
7129796,2455980,Wet,Constant,50,fall,174.023,0.941,291,19,0,1.4975,Q_cms_dplt96
7129797,2455980,Wet,Constant,50,spring,271.469,1.491,162,0,0,0.0,Q_cms_dplt96
7129798,2455980,Wet,Constant,50,summer,119.504,0.82,235,26,0,2.467,Q_cms_dplt96
7129799,2455980,Wet,Constant,50,winter,451.847,3.121,18,0,0,0.0,Q_cms_dplt96
7129800,2455980,Wet,Constant,1,fall,177.342,0.978,291,17,0,1.1267,Q_cms_dplt97
7129801,2455980,Wet,Constant,1,spring,275.201,1.531,162,0,0,0.0,Q_cms_dplt97
7129802,2455980,Wet,Constant,1,summer,123.064,0.858,235,21,0,1.9421,Q_cms_dplt97
7129803,2455980,Wet,Constant,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt97
7129996,2455980,Wet,Constant,50,fall,174.391,0.945,291,19,0,1.7369,Q_cms_dplt97
7129997,2455980,Wet,Constant,50,spring,271.833,1.495,162,0,0,0.0,Q_cms_dplt97
7129998,2455980,Wet,Constant,50,summer,119.872,0.824,235,27,0,2.7987,Q_cms_dplt97
7129999,2455980,Wet,Constant,50,winter,452.207,3.125,18,0,0,0.0,Q_cms_dplt97
7130000,2455980,Wet,Constant,1,fall,175.828,0.961,291,16,0,1.13,Q_cms_dplt98
7130001,2455980,Wet,Constant,1,spring,274.078,1.518,162,0,0,0.0,Q_cms_dplt98
7130002,2455980,Wet,Constant,1,summer,121.623,0.843,235,21,0,1.9215,Q_cms_dplt98
7130003,2455980,Wet,Constant,1,winter,455.297,3.163,18,0,0,0.0,Q_cms_dplt98
7130196,2455980,Wet,Constant,50,fall,174.023,0.941,291,19,0,1.4975,Q_cms_dplt98
7130197,2455980,Wet,Constant,50,spring,271.469,1.491,162,0,0,0.0,Q_cms_dplt98
7130198,2455980,Wet,Constant,50,summer,119.504,0.82,235,26,0,2.467,Q_cms_dplt98
7130199,2455980,Wet,Constant,50,winter,451.847,3.121,18,0,0,0.0,Q_cms_dplt98
7130200,2455980,Wet,Constant,1,fall,176.751,0.972,291,16,0,1.126,Q_cms_dplt99
7130201,2455980,Wet,Constant,1,spring,274.906,1.527,162,0,0,0.0,Q_cms_dplt99
7130202,2455980,Wet,Constant,1,summer,122.56,0.853,235,21,0,1.9175,Q_cms_dplt99
7130203,2455980,Wet,Constant,1,winter,455.588,3.163,18,0,0,0.0,Q_cms_dplt99
7130396,2455980,Wet,Constant,50,fall,174.207,0.943,291,19,0,1.6495,Q_cms_dplt99
7130397,2455980,Wet,Constant,50,spring,271.651,1.493,162,0,0,0.0,Q_cms_dplt99
7130398,2455980,Wet,Constant,50,summer,119.688,0.822,235,26,0,2.675,Q_cms_dplt99
7130399,2455980,Wet,Constant,50,winter,452.027,3.123,18,0,0,0.0,Q_cms_dplt99
7130400,2455980,Wet,Constant,1,fall,174.317,0.945,291,16,0,1.129,Q_cms_dplt100
7130401,2455980,Wet,Constant,1,spring,272.06,1.497,162,0,0,0.0,Q_cms_dplt100
7130402,2455980,Wet,Constant,1,summer,119.907,0.824,235,21,0,1.9575,Q_cms_dplt100
7130403,2455980,Wet,Constant,1,winter,453.261,3.142,18,0,0,0.0,Q_cms_dplt100
7130596,2455980,Wet,Constant,50,fall,173.839,0.939,291,18,0,1.22,Q_cms_dplt100
7130597,2455980,Wet,Constant,50,spring,271.287,1.489,162,0,0,0.0,Q_cms_dplt100
7130598,2455980,Wet,Constant,50,summer,119.32,0.818,235,24,0,2.1,Q_cms_dplt100
7130599,2455980,Wet,Constant,50,winter,451.667,3.119,18,0,0,0.0,Q_cms_dplt100
7130600,2455980,Wet,Seasonal,1,fall,177.887,0.983,291,17,0,1.1267,Q_cms
7130601,2455980,Wet,Seasonal,1,spring,275.291,1.533,162,0,0,0.0,Q_cms
7130602,2455980,Wet,Seasonal,1,summer,123.368,0.862,235,23,0,1.9743,Q_cms
7130603,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms
7130796,2455980,Wet,Seasonal,50,fall,177.887,0.983,291,17,0,1.1267,Q_cms
7130797,2455980,Wet,Seasonal,50,spring,275.291,1.533,162,0,0,0.0,Q_cms
7130798,2455980,Wet,Seasonal,50,summer,123.368,0.862,235,23,0,1.9743,Q_cms
7130799,2455980,Wet,Seasonal,50,winter,455.627,3.163,18,0,0,0.0,Q_cms
7130800,2455980,Wet,Seasonal,1,fall,176.479,0.97,291,17,0,1.1717,Q_cms_dplt1
7130801,2455980,Wet,Seasonal,1,spring,275.281,1.533,162,0,0,0.0,Q_cms_dplt1
7130802,2455980,Wet,Seasonal,1,summer,122.845,0.856,235,20,0,1.876,Q_cms_dplt1
7130803,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt1
7130996,2455980,Wet,Seasonal,50,fall,173.917,0.941,291,19,0,1.7039,Q_cms_dplt1
7130997,2455980,Wet,Seasonal,50,spring,272.033,1.499,162,0,0,0.0,Q_cms_dplt1
7130998,2455980,Wet,Seasonal,50,summer,119.974,0.825,235,26,0,2.6166,Q_cms_dplt1
7130999,2455980,Wet,Seasonal,50,winter,451.926,3.12,18,0,0,0.0,Q_cms_dplt1
7131000,2455980,Wet,Seasonal,1,fall,175.977,0.964,291,17,0,1.1815,Q_cms_dplt2
7131001,2455980,Wet,Seasonal,1,spring,275.258,1.532,162,0,0,0.0,Q_cms_dplt2
7131002,2455980,Wet,Seasonal,1,summer,122.475,0.851,235,20,0,1.852,Q_cms_dplt2
7131003,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt2
7131196,2455980,Wet,Seasonal,50,fall,173.644,0.937,291,19,0,1.6675,Q_cms_dplt2
7131197,2455980,Wet,Seasonal,50,spring,272.174,1.5,162,0,0,0.0,Q_cms_dplt2
7131198,2455980,Wet,Seasonal,50,summer,119.814,0.823,235,26,0,2.525,Q_cms_dplt2
7131199,2455980,Wet,Seasonal,50,winter,451.96,3.12,18,0,0,0.0,Q_cms_dplt2
7131200,2455980,Wet,Seasonal,1,fall,175.957,0.963,291,17,0,1.1875,Q_cms_dplt3
7131201,2455980,Wet,Seasonal,1,spring,275.255,1.532,162,0,0,0.0,Q_cms_dplt3
7131202,2455980,Wet,Seasonal,1,summer,122.452,0.851,235,20,0,1.858,Q_cms_dplt3
7131203,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt3
7131396,2455980,Wet,Seasonal,50,fall,173.635,0.937,291,19,0,1.6725,Q_cms_dplt3
7131397,2455980,Wet,Seasonal,50,spring,272.18,1.5,162,0,0,0.0,Q_cms_dplt3
7131398,2455980,Wet,Seasonal,50,summer,119.802,0.822,235,26,0,2.529,Q_cms_dplt3
7131399,2455980,Wet,Seasonal,50,winter,451.964,3.12,18,0,0,0.0,Q_cms_dplt3
7131400,2455980,Wet,Seasonal,1,fall,174.842,0.934,291,16,0,0.7266,Q_cms_dplt4
7131401,2455980,Wet,Seasonal,1,spring,273.121,1.484,162,0,0,0.0,Q_cms_dplt4
7131402,2455980,Wet,Seasonal,1,summer,117.124,0.792,235,22,0,1.9392,Q_cms_dplt4
7131403,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt4
7131596,2455980,Wet,Seasonal,50,fall,174.098,0.926,291,16,0,0.8606,Q_cms_dplt4
7131597,2455980,Wet,Seasonal,50,spring,272.006,1.473,162,0,0,0.0,Q_cms_dplt4
7131598,2455980,Wet,Seasonal,50,summer,116.231,0.783,235,24,0,2.1654,Q_cms_dplt4
7131599,2455980,Wet,Seasonal,50,winter,454.04,3.143,18,0,0,0.0,Q_cms_dplt4
7131600,2455980,Wet,Seasonal,1,fall,174.625,0.939,291,17,0,1.1733,Q_cms_dplt5
7131601,2455980,Wet,Seasonal,1,spring,274.848,1.522,162,0,0,0.0,Q_cms_dplt5
7131602,2455980,Wet,Seasonal,1,summer,120.359,0.827,235,20,0,1.862,Q_cms_dplt5
7131603,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt5
7131796,2455980,Wet,Seasonal,50,fall,173.077,0.922,291,19,0,1.4921,Q_cms_dplt5
7131797,2455980,Wet,Seasonal,50,spring,272.627,1.499,162,0,0,0.0,Q_cms_dplt5
7131798,2455980,Wet,Seasonal,50,summer,118.544,0.807,235,24,0,2.3056,Q_cms_dplt5
7131799,2455980,Wet,Seasonal,50,winter,452.665,3.126,18,0,0,0.0,Q_cms_dplt5
7131800,2455980,Wet,Seasonal,1,fall,177.887,0.983,291,17,0,1.1267,Q_cms_dplt6
7131801,2455980,Wet,Seasonal,1,spring,275.291,1.533,162,0,0,0.0,Q_cms_dplt6
7131802,2455980,Wet,Seasonal,1,summer,123.368,0.862,235,23,0,1.9743,Q_cms_dplt6
7131803,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt6
7131996,2455980,Wet,Seasonal,50,fall,174.943,0.951,291,19,0,1.7179,Q_cms_dplt6
7131997,2455980,Wet,Seasonal,50,spring,272.379,1.501,162,0,0,0.0,Q_cms_dplt6
7131998,2455980,Wet,Seasonal,50,summer,120.424,0.83,235,27,0,2.7717,Q_cms_dplt6
7131999,2455980,Wet,Seasonal,50,winter,452.815,3.132,18,0,0,0.0,Q_cms_dplt6
7132000,2455980,Wet,Seasonal,1,fall,175.9,0.963,291,17,0,1.1815,Q_cms_dplt7
7132001,2455980,Wet,Seasonal,1,spring,275.251,1.532,162,0,0,0.0,Q_cms_dplt7
7132002,2455980,Wet,Seasonal,1,summer,122.41,0.85,235,20,0,1.848,Q_cms_dplt7
7132003,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt7
7132196,2455980,Wet,Seasonal,50,fall,173.597,0.937,291,19,0,1.6595,Q_cms_dplt7
7132197,2455980,Wet,Seasonal,50,spring,272.192,1.5,162,0,0,0.0,Q_cms_dplt7
7132198,2455980,Wet,Seasonal,50,summer,119.782,0.822,235,26,0,2.508,Q_cms_dplt7
7132199,2455980,Wet,Seasonal,50,winter,451.972,3.12,18,0,0,0.0,Q_cms_dplt7
7132200,2455980,Wet,Seasonal,1,fall,177.636,0.981,291,17,0,1.1267,Q_cms_dplt8
7132201,2455980,Wet,Seasonal,1,spring,275.291,1.533,162,0,0,0.0,Q_cms_dplt8
7132202,2455980,Wet,Seasonal,1,summer,123.34,0.862,235,21,0,1.9371,Q_cms_dplt8
7132203,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt8
7132396,2455980,Wet,Seasonal,50,fall,174.587,0.948,291,19,0,1.7439,Q_cms_dplt8
7132397,2455980,Wet,Seasonal,50,spring,271.952,1.497,162,0,0,0.0,Q_cms_dplt8
7132398,2455980,Wet,Seasonal,50,summer,120.115,0.827,235,27,0,2.8007,Q_cms_dplt8
7132399,2455980,Wet,Seasonal,50,winter,452.297,3.126,18,0,0,0.0,Q_cms_dplt8
7132400,2455980,Wet,Seasonal,1,fall,177.623,0.981,291,17,0,1.1267,Q_cms_dplt9
7132401,2455980,Wet,Seasonal,1,spring,275.291,1.533,162,0,0,0.0,Q_cms_dplt9
7132402,2455980,Wet,Seasonal,1,summer,123.338,0.862,235,21,0,1.9371,Q_cms_dplt9
7132403,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt9
7132596,2455980,Wet,Seasonal,50,fall,174.577,0.948,291,19,0,1.7489,Q_cms_dplt9
7132597,2455980,Wet,Seasonal,50,spring,271.95,1.497,162,0,0,0.0,Q_cms_dplt9
7132598,2455980,Wet,Seasonal,50,summer,120.114,0.827,235,27,0,2.8017,Q_cms_dplt9
7132599,2455980,Wet,Seasonal,50,winter,452.297,3.126,18,0,0,0.0,Q_cms_dplt9
7132600,2455980,Wet,Seasonal,1,fall,177.526,0.98,291,16,0,1.13,Q_cms_dplt10
7132601,2455980,Wet,Seasonal,1,spring,275.291,1.533,162,0,0,0.0,Q_cms_dplt10
7132602,2455980,Wet,Seasonal,1,summer,123.315,0.861,235,21,0,1.9335,Q_cms_dplt10
7132603,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt10
7132796,2455980,Wet,Seasonal,50,fall,174.516,0.947,291,19,0,1.7445,Q_cms_dplt10
7132797,2455980,Wet,Seasonal,50,spring,271.915,1.496,162,0,0,0.0,Q_cms_dplt10
7132798,2455980,Wet,Seasonal,50,summer,120.096,0.827,235,27,0,2.7905,Q_cms_dplt10
7132799,2455980,Wet,Seasonal,50,winter,452.207,3.125,18,0,0,0.0,Q_cms_dplt10
7132800,2455980,Wet,Seasonal,1,fall,175.321,0.954,291,17,0,1.1969,Q_cms_dplt11
7132801,2455980,Wet,Seasonal,1,spring,275.172,1.53,162,0,0,0.0,Q_cms_dplt11
7132802,2455980,Wet,Seasonal,1,summer,121.766,0.843,235,20,0,1.842,Q_cms_dplt11
7132803,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt11
7132996,2455980,Wet,Seasonal,50,fall,173.309,0.931,291,19,0,1.6133,Q_cms_dplt11
7132997,2455980,Wet,Seasonal,50,spring,272.403,1.502,162,0,0,0.0,Q_cms_dplt11
7132998,2455980,Wet,Seasonal,50,summer,119.435,0.818,235,25,0,2.4165,Q_cms_dplt11
7132999,2455980,Wet,Seasonal,50,winter,452.148,3.121,18,0,0,0.0,Q_cms_dplt11
7133000,2455980,Wet,Seasonal,1,fall,177.887,0.983,291,17,0,1.1267,Q_cms_dplt12
7133001,2455980,Wet,Seasonal,1,spring,275.291,1.533,162,0,0,0.0,Q_cms_dplt12
7133002,2455980,Wet,Seasonal,1,summer,123.368,0.862,235,23,0,1.9743,Q_cms_dplt12
7133003,2455980,Wet,Seasonal,1,winter,455.627,3.163,18,0,0,0.0,Q_cms_dplt12
7133196,2455980,Wet,Seasonal,50,fall,177.611,0.98,291,17,0,1.1777,Q_cms_dplt12
7133197,2455980,Wet,Seasonal,50,spring,275.018,1.53,162,0,0,0.0,Q_cms_dplt12
7133198,2455980,Wet,Seasonal,50,summer,123.092,0.859,235,23,0,2.0433,Q_cms_dplt12
7133199,2455980,Wet,Seasonal,50,winter,455.357,3.16,18,0,0,0.0,Q_cms_dplt12
