,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
10068399,6036905,Avg,Constant,50,winter,628.737,6.764,56,76,0,12.2006,Q_cms_dplt43
10068400,6036905,Avg,Constant,1,fall,659.451,6.998,328,1,0,0.0009,Q_cms_dplt44
10068401,6036905,Avg,Constant,1,spring,1003.272,7.435,91,0,0,0.0,Q_cms_dplt44
10068402,6036905,Avg,Constant,1,summer,661.319,6.847,244,17,0,1.3413,Q_cms_dplt44
10068403,6036905,Avg,Constant,1,winter,640.35,6.855,56,19,0,1.6401,Q_cms_dplt44
10068596,6036905,Avg,Constant,50,fall,655.699,6.958,328,16,0,0.2944,Q_cms_dplt44
10068597,6036905,Avg,Constant,50,spring,997.234,7.354,91,0,0,0.0,Q_cms_dplt44
10068598,6036905,Avg,Constant,50,summer,656.759,6.8,244,38,0,2.4862,Q_cms_dplt44
10068599,6036905,Avg,Constant,50,winter,627.567,6.751,56,56,0,5.5724,Q_cms_dplt44
10068600,6036905,Avg,Constant,1,fall,667.12,7.078,363,8,0,0.064,Q_cms_dplt45
10068601,6036905,Avg,Constant,1,spring,1014.401,7.577,91,0,0,0.0,Q_cms_dplt45
10068602,6036905,Avg,Constant,1,summer,670.282,6.941,244,17,0,1.4135,Q_cms_dplt45
10068603,6036905,Avg,Constant,1,winter,655.12,7.022,56,12,0,0.553,Q_cms_dplt45
10068796,6036905,Avg,Constant,50,fall,656.711,6.969,328,43,0,3.0645,Q_cms_dplt45
10068797,6036905,Avg,Constant,50,spring,998.326,7.366,91,0,0,0.0,Q_cms_dplt45
10068798,6036905,Avg,Constant,50,summer,657.82,6.811,244,62,0,7.046,Q_cms_dplt45
10068799,6036905,Avg,Constant,50,winter,628.647,6.763,56,75,0,11.2495,Q_cms_dplt45
10068800,6036905,Avg,Constant,1,fall,668.181,7.089,363,8,0,0.0876,Q_cms_dplt46
10068801,6036905,Avg,Constant,1,spring,1015.836,7.594,91,0,0,0.0,Q_cms_dplt46
10068802,6036905,Avg,Constant,1,summer,671.498,6.954,244,17,0,1.4379,Q_cms_dplt46
10068803,6036905,Avg,Constant,1,winter,656.457,7.04,56,12,0,0.5024,Q_cms_dplt46
10068996,6036905,Avg,Constant,50,fall,656.895,6.971,328,44,0,3.5958,Q_cms_dplt46
10068997,6036905,Avg,Constant,50,spring,998.417,7.367,91,0,0,0.0,Q_cms_dplt46
10068998,6036905,Avg,Constant,50,summer,657.955,6.813,244,63,0,7.8251,Q_cms_dplt46
10068999,6036905,Avg,Constant,50,winter,628.737,6.764,56,76,0,12.2462,Q_cms_dplt46
10069000,6036905,Avg,Constant,1,fall,680.709,7.22,363,7,0,0.0767,Q_cms_dplt47
10069001,6036905,Avg,Constant,1,spring,1029.587,7.739,91,0,0,0.0,Q_cms_dplt47
10069002,6036905,Avg,Constant,1,summer,684.979,7.099,244,17,0,1.2177,Q_cms_dplt47
10069003,6036905,Avg,Constant,1,winter,664.265,7.158,56,14,0,0.6824,Q_cms_dplt47
10069196,6036905,Avg,Constant,50,fall,659.011,6.994,328,66,0,9.5056,Q_cms_dplt47
10069197,6036905,Avg,Constant,50,spring,1000.51,7.39,91,0,0,0.0,Q_cms_dplt47
10069198,6036905,Avg,Constant,50,summer,660.071,6.836,244,68,0,14.9588,Q_cms_dplt47
10069199,6036905,Avg,Constant,50,winter,630.807,6.787,56,88,0,21.0718,Q_cms_dplt47
10069200,6036905,Avg,Constant,1,fall,658.89,6.992,328,1,0,0.0009,Q_cms_dplt48
10069201,6036905,Avg,Constant,1,spring,1002.422,7.424,91,0,0,0.0,Q_cms_dplt48
10069202,6036905,Avg,Constant,1,summer,660.654,6.84,244,17,0,1.3553,Q_cms_dplt48
10069203,6036905,Avg,Constant,1,winter,638.843,6.841,56,19,0,1.7891,Q_cms_dplt48
10069396,6036905,Avg,Constant,50,fall,655.607,6.957,328,13,0,0.2227,Q_cms_dplt48
10069397,6036905,Avg,Constant,50,spring,997.143,7.353,91,0,0,0.0,Q_cms_dplt48
10069398,6036905,Avg,Constant,50,summer,656.667,6.799,244,32,0,2.3088,Q_cms_dplt48
10069399,6036905,Avg,Constant,50,winter,627.477,6.75,56,53,0,5.2927,Q_cms_dplt48
10069400,6036905,Avg,Constant,1,fall,693.127,7.364,328,0,0,0.0,Q_cms_dplt49
10069401,6036905,Avg,Constant,1,spring,1035.155,7.771,91,0,0,0.0,Q_cms_dplt49
10069402,6036905,Avg,Constant,1,summer,694.82,7.213,244,13,0,0.7235,Q_cms_dplt49
10069403,6036905,Avg,Constant,1,winter,665.097,7.168,56,24,0,1.971,Q_cms_dplt49
10069596,6036905,Avg,Constant,50,fall,664.264,7.051,328,71,0,11.3095,Q_cms_dplt49
10069597,6036905,Avg,Constant,50,spring,1005.788,7.448,91,0,0,0.0,Q_cms_dplt49
10069598,6036905,Avg,Constant,50,summer,665.407,6.894,244,71,0,16.7145,Q_cms_dplt49
10069599,6036905,Avg,Constant,50,winter,636.027,6.845,56,89,0,23.3095,Q_cms_dplt49
10069600,6036905,Avg,Constant,1,fall,691.618,7.345,363,0,0,0.0,Q_cms_dplt50
10069601,6036905,Avg,Constant,1,spring,1034.982,7.771,91,0,0,0.0,Q_cms_dplt50
10069602,6036905,Avg,Constant,1,summer,694.035,7.203,244,14,0,0.8134,Q_cms_dplt50
10069603,6036905,Avg,Constant,1,winter,665.097,7.168,56,24,0,1.8894,Q_cms_dplt50
10069796,6036905,Avg,Constant,50,fall,662.691,7.034,328,74,0,12.3024,Q_cms_dplt50
10069797,6036905,Avg,Constant,50,spring,1004.241,7.431,91,0,0,0.0,Q_cms_dplt50
10069798,6036905,Avg,Constant,50,summer,663.759,6.876,244,75,0,17.7995,Q_cms_dplt50
10069799,6036905,Avg,Constant,50,winter,634.497,6.828,56,89,0,24.5199,Q_cms_dplt50
10069800,6036905,Avg,Constant,1,fall,659.316,6.997,328,1,0,0.0005,Q_cms_dplt51
10069801,6036905,Avg,Constant,1,spring,1003.062,7.432,91,0,0,0.0,Q_cms_dplt51
10069802,6036905,Avg,Constant,1,summer,661.156,6.846,244,17,0,1.3455,Q_cms_dplt51
10069803,6036905,Avg,Constant,1,winter,639.992,6.852,56,19,0,1.6735,Q_cms_dplt51
10069996,6036905,Avg,Constant,50,fall,655.699,6.958,328,14,0,0.273,Q_cms_dplt51
10069997,6036905,Avg,Constant,50,spring,997.234,7.354,91,0,0,0.0,Q_cms_dplt51
10069998,6036905,Avg,Constant,50,summer,656.759,6.8,244,35,0,2.4345,Q_cms_dplt51
10069999,6036905,Avg,Constant,50,winter,627.567,6.751,56,56,0,5.494,Q_cms_dplt51
10070000,6036905,Avg,Constant,1,fall,662.157,7.027,328,3,0,0.0131,Q_cms_dplt52
10070001,6036905,Avg,Constant,1,spring,1007.317,7.488,91,0,0,0.0,Q_cms_dplt52
10070002,6036905,Avg,Constant,1,summer,664.509,6.881,244,17,0,1.3529,Q_cms_dplt52
10070003,6036905,Avg,Constant,1,winter,646.723,6.92,56,17,0,1.0899,Q_cms_dplt52
10070196,6036905,Avg,Constant,50,fall,656.067,6.962,328,29,0,1.0103,Q_cms_dplt52
10070197,6036905,Avg,Constant,50,spring,997.598,7.358,91,0,0,0.0,Q_cms_dplt52
10070198,6036905,Avg,Constant,50,summer,657.127,6.804,244,50,0,3.803,Q_cms_dplt52
10070199,6036905,Avg,Constant,50,winter,627.927,6.755,56,64,0,7.3548,Q_cms_dplt52
10070200,6036905,Avg,Constant,1,fall,672.556,7.134,363,9,0,0.1141,Q_cms_dplt53
10070201,6036905,Avg,Constant,1,spring,1021.38,7.658,91,0,0,0.0,Q_cms_dplt53
10070202,6036905,Avg,Constant,1,summer,676.417,7.006,244,17,0,1.3913,Q_cms_dplt53
10070203,6036905,Avg,Constant,1,winter,660.635,7.102,56,11,0,0.3669,Q_cms_dplt53
10070396,6036905,Avg,Constant,50,fall,657.539,6.978,328,51,0,5.6179,Q_cms_dplt53
10070397,6036905,Avg,Constant,50,spring,999.054,7.374,91,0,0,0.0,Q_cms_dplt53
10070398,6036905,Avg,Constant,50,summer,658.599,6.82,244,65,0,10.5295,Q_cms_dplt53
10070399,6036905,Avg,Constant,50,winter,629.392,6.771,56,78,0,15.4662,Q_cms_dplt53
10070400,6036905,Avg,Constant,1,fall,685.777,7.276,363,4,0,0.0144,Q_cms_dplt54
10070401,6036905,Avg,Constant,1,spring,1032.973,7.763,91,0,0,0.0,Q_cms_dplt54
10070402,6036905,Avg,Constant,1,summer,689.68,7.151,245,17,0,1.0347,Q_cms_dplt54
10070403,6036905,Avg,Constant,1,winter,664.943,7.167,56,17,0,1.1737,Q_cms_dplt54
10070596,6036905,Avg,Constant,50,fall,660.207,7.007,328,72,0,11.5002,Q_cms_dplt54
10070597,6036905,Avg,Constant,50,spring,1001.719,7.404,91,0,0,0.0,Q_cms_dplt54
10070598,6036905,Avg,Constant,50,summer,661.267,6.849,244,74,0,16.9764,Q_cms_dplt54
10070599,6036905,Avg,Constant,50,winter,632.067,6.801,56,89,0,23.5409,Q_cms_dplt54
10070600,6036905,Avg,Constant,1,fall,673.394,7.143,363,9,0,0.1151,Q_cms_dplt55
10070601,6036905,Avg,Constant,1,spring,1022.354,7.669,91,0,0,0.0,Q_cms_dplt55
10070602,6036905,Avg,Constant,1,summer,677.339,7.016,244,17,0,1.3773,Q_cms_dplt55
10070603,6036905,Avg,Constant,1,winter,661.22,7.111,56,11,0,0.3669,Q_cms_dplt55
10070796,6036905,Avg,Constant,50,fall,657.723,6.98,328,53,0,5.9847,Q_cms_dplt55
10070797,6036905,Avg,Constant,50,spring,999.236,7.376,91,0,0,0.0,Q_cms_dplt55
10070798,6036905,Avg,Constant,50,summer,658.783,6.822,244,65,0,10.9845,Q_cms_dplt55
10070799,6036905,Avg,Constant,50,winter,629.547,6.773,56,80,0,16.047,Q_cms_dplt55
10070800,6036905,Avg,Constant,1,fall,674.279,7.152,363,9,0,0.1131,Q_cms_dplt56
10070801,6036905,Avg,Constant,1,spring,1023.353,7.68,91,0,0,0.0,Q_cms_dplt56
10070802,6036905,Avg,Constant,1,summer,678.303,7.026,245,17,0,1.3573,Q_cms_dplt56
10070803,6036905,Avg,Constant,1,winter,661.775,7.119,56,11,0,0.3709,Q_cms_dplt56
10070996,6036905,Avg,Constant,50,fall,657.815,6.981,328,55,0,6.4185,Q_cms_dplt56
10070997,6036905,Avg,Constant,50,spring,999.327,7.377,91,0,0,0.0,Q_cms_dplt56
10070998,6036905,Avg,Constant,50,summer,658.875,6.823,244,66,0,11.5074,Q_cms_dplt56
10070999,6036905,Avg,Constant,50,winter,629.693,6.775,56,81,0,16.6379,Q_cms_dplt56
10071000,6036905,Avg,Constant,1,fall,691.013,7.337,363,0,0,0.0,Q_cms_dplt57
10071001,6036905,Avg,Constant,1,spring,1034.87,7.771,91,0,0,0.0,Q_cms_dplt57
10071002,6036905,Avg,Constant,1,summer,693.667,7.198,244,14,0,0.8326,Q_cms_dplt57
10071003,6036905,Avg,Constant,1,winter,665.097,7.168,56,23,0,1.8157,Q_cms_dplt57
10071196,6036905,Avg,Constant,50,fall,662.323,7.03,328,74,0,12.3616,Q_cms_dplt57
10071197,6036905,Avg,Constant,50,spring,1003.786,7.426,91,0,0,0.0,Q_cms_dplt57
10071198,6036905,Avg,Constant,50,summer,663.383,6.872,244,75,0,17.8595,Q_cms_dplt57
10071199,6036905,Avg,Constant,50,winter,634.056,6.823,56,89,0,24.6711,Q_cms_dplt57
10071200,6036905,Avg,Constant,1,fall,690.457,7.33,363,0,0,0.0,Q_cms_dplt58
10071201,6036905,Avg,Constant,1,spring,1034.75,7.77,91,0,0,0.0,Q_cms_dplt58
10071202,6036905,Avg,Constant,1,summer,693.306,7.194,244,15,0,0.8625,Q_cms_dplt58
10071203,6036905,Avg,Constant,1,winter,665.092,7.168,56,22,0,1.762,Q_cms_dplt58
10071396,6036905,Avg,Constant,50,fall,661.955,7.026,328,74,0,12.48,Q_cms_dplt58
10071397,6036905,Avg,Constant,50,spring,1003.513,7.423,91,0,0,0.0,Q_cms_dplt58
10071398,6036905,Avg,Constant,50,summer,663.099,6.869,244,75,0,17.9125,Q_cms_dplt58
10071399,6036905,Avg,Constant,50,winter,633.777,6.82,56,89,0,24.7335,Q_cms_dplt58
10071400,6036905,Avg,Constant,1,fall,680.21,7.215,363,8,0,0.0858,Q_cms_dplt59
10071401,6036905,Avg,Constant,1,spring,1029.177,7.735,91,0,0,0.0,Q_cms_dplt59
10071402,6036905,Avg,Constant,1,summer,684.482,7.093,245,17,0,1.2427,Q_cms_dplt59
10071403,6036905,Avg,Constant,1,winter,664.151,7.156,56,13,0,0.6503,Q_cms_dplt59
10071596,6036905,Avg,Constant,50,fall,658.919,6.993,328,66,0,9.3076,Q_cms_dplt59
10071597,6036905,Avg,Constant,50,spring,1000.419,7.389,91,0,0,0.0,Q_cms_dplt59
10071598,6036905,Avg,Constant,50,summer,659.979,6.835,244,68,0,14.7548,Q_cms_dplt59
10071599,6036905,Avg,Constant,50,winter,630.717,6.786,56,88,0,20.8078,Q_cms_dplt59
10071600,6036905,Avg,Constant,1,fall,663.308,7.039,328,4,0,0.0452,Q_cms_dplt60
10071601,6036905,Avg,Constant,1,spring,1009.012,7.509,91,0,0,0.0,Q_cms_dplt60
10071602,6036905,Avg,Constant,1,summer,665.861,6.895,244,17,0,1.4621,Q_cms_dplt60
10071603,6036905,Avg,Constant,1,winter,649.019,6.946,56,16,0,1.0028,Q_cms_dplt60
10071796,6036905,Avg,Constant,50,fall,656.251,6.964,328,33,0,1.5949,Q_cms_dplt60
10071797,6036905,Avg,Constant,50,spring,997.78,7.36,91,0,0,0.0,Q_cms_dplt60
10071798,6036905,Avg,Constant,50,summer,657.311,6.806,244,57,0,4.7921,Q_cms_dplt60
10071799,6036905,Avg,Constant,50,winter,628.107,6.757,56,67,0,8.5691,Q_cms_dplt60
10071800,6036905,Avg,Constant,1,fall,694.063,7.375,328,0,0,0.0,Q_cms_dplt61
10071801,6036905,Avg,Constant,1,spring,1035.181,7.771,91,0,0,0.0,Q_cms_dplt61
10071802,6036905,Avg,Constant,1,summer,695.123,7.217,244,12,0,0.6802,Q_cms_dplt61
10071803,6036905,Avg,Constant,1,winter,665.097,7.168,56,26,0,1.9856,Q_cms_dplt61
10071996,6036905,Avg,Constant,50,fall,669.591,7.109,328,57,0,7.5517,Q_cms_dplt61
10071997,6036905,Avg,Constant,50,spring,1011.066,7.506,91,0,0,0.0,Q_cms_dplt61
10071998,6036905,Avg,Constant,50,summer,670.666,6.951,244,68,0,12.8508,Q_cms_dplt61
10071999,6036905,Avg,Constant,50,winter,641.247,6.903,56,85,0,18.2775,Q_cms_dplt61
10072000,6036905,Avg,Constant,1,fall,688.844,7.311,363,0,0,0.0,Q_cms_dplt62
10072001,6036905,Avg,Constant,1,spring,1034.292,7.769,91,0,0,0.0,Q_cms_dplt62
10072002,6036905,Avg,Constant,1,summer,692.162,7.18,244,17,0,0.9827,Q_cms_dplt62
10072003,6036905,Avg,Constant,1,winter,665.069,7.168,56,22,0,1.6212,Q_cms_dplt62
10072196,6036905,Avg,Constant,50,fall,661.219,7.018,328,74,0,12.5984,Q_cms_dplt62
10072197,6036905,Avg,Constant,50,spring,1002.785,7.415,91,0,0,0.0,Q_cms_dplt62
10072198,6036905,Avg,Constant,50,summer,662.328,6.86,244,76,0,18.0676,Q_cms_dplt62
10072199,6036905,Avg,Constant,50,winter,633.057,6.812,56,89,0,24.8759,Q_cms_dplt62
10072200,6036905,Avg,Constant,1,fall,692.06,7.35,363,0,0,0.0,Q_cms_dplt63
10072201,6036905,Avg,Constant,1,spring,1035.048,7.771,91,0,0,0.0,Q_cms_dplt63
10072202,6036905,Avg,Constant,1,summer,694.287,7.206,244,13,0,0.7931,Q_cms_dplt63
10072203,6036905,Avg,Constant,1,winter,665.097,7.168,56,24,0,1.9278,Q_cms_dplt63
10072396,6036905,Avg,Constant,50,fall,663.059,7.038,328,73,0,12.1261,Q_cms_dplt63
10072397,6036905,Avg,Constant,50,spring,1004.537,7.435,91,0,0,0.0,Q_cms_dplt63
10072398,6036905,Avg,Constant,50,summer,664.119,6.88,244,75,0,17.6195,Q_cms_dplt63
10072399,6036905,Avg,Constant,50,winter,634.857,6.832,56,89,0,24.3063,Q_cms_dplt63
10072400,6036905,Avg,Constant,1,fall,693.658,7.37,328,0,0,0.0,Q_cms_dplt64
10072401,6036905,Avg,Constant,1,spring,1035.181,7.771,91,0,0,0.0,Q_cms_dplt64
10072402,6036905,Avg,Constant,1,summer,695.025,7.216,244,12,0,0.6962,Q_cms_dplt64
10072403,6036905,Avg,Constant,1,winter,665.097,7.168,56,26,0,1.9856,Q_cms_dplt64
10072596,6036905,Avg,Constant,50,fall,665.542,7.065,328,68,0,10.3748,Q_cms_dplt64
10072597,6036905,Avg,Constant,50,spring,1006.971,7.461,91,0,0,0.0,Q_cms_dplt64
10072598,6036905,Avg,Constant,50,summer,666.603,6.907,244,69,0,15.8459,Q_cms_dplt64
10072599,6036905,Avg,Constant,50,winter,637.229,6.858,56,88,0,22.1838,Q_cms_dplt64
10072600,6036905,Avg,Constant,1,fall,664.915,7.056,363,8,0,0.0598,Q_cms_dplt65
10072601,6036905,Avg,Constant,1,spring,1011.324,7.539,91,0,0,0.0,Q_cms_dplt65
10072602,6036905,Avg,Constant,1,summer,667.738,6.914,245,17,0,1.4677,Q_cms_dplt65
10072603,6036905,Avg,Constant,1,winter,651.86,6.98,56,13,0,0.7973,Q_cms_dplt65
10072796,6036905,Avg,Constant,50,fall,656.435,6.966,328,39,0,2.2349,Q_cms_dplt65
10072797,6036905,Avg,Constant,50,spring,997.962,7.362,91,0,0,0.0,Q_cms_dplt65
10072798,6036905,Avg,Constant,50,summer,657.495,6.808,244,60,0,5.813,Q_cms_dplt65
10072799,6036905,Avg,Constant,50,winter,628.287,6.759,56,72,0,9.8202,Q_cms_dplt65
10072800,6036905,Avg,Constant,1,fall,662.184,7.027,328,3,0,0.0141,Q_cms_dplt66
10072801,6036905,Avg,Constant,1,spring,1007.355,7.488,91,0,0,0.0,Q_cms_dplt66
10072802,6036905,Avg,Constant,1,summer,664.537,6.881,244,17,0,1.3639,Q_cms_dplt66
10072803,6036905,Avg,Constant,1,winter,646.774,6.92,56,17,0,1.0979,Q_cms_dplt66
10072996,6036905,Avg,Constant,50,fall,656.067,6.962,328,29,0,1.0393,Q_cms_dplt66
10072997,6036905,Avg,Constant,50,spring,997.598,7.358,91,0,0,0.0,Q_cms_dplt66
10072998,6036905,Avg,Constant,50,summer,657.127,6.804,244,50,0,3.853,Q_cms_dplt66
10072999,6036905,Avg,Constant,50,winter,627.927,6.755,56,64,0,7.4188,Q_cms_dplt66
10073000,6036905,Avg,Constant,1,fall,679.735,7.21,363,8,0,0.0942,Q_cms_dplt67
10073001,6036905,Avg,Constant,1,spring,1028.772,7.732,91,0,0,0.0,Q_cms_dplt67
10073002,6036905,Avg,Constant,1,summer,684.009,7.088,244,17,0,1.2603,Q_cms_dplt67
10073003,6036905,Avg,Constant,1,winter,664.032,7.155,56,12,0,0.6198,Q_cms_dplt67
10073196,6036905,Avg,Constant,50,fall,658.827,6.992,328,64,0,9.0966,Q_cms_dplt67
10073197,6036905,Avg,Constant,50,spring,1000.328,7.388,91,0,0,0.0,Q_cms_dplt67
10073198,6036905,Avg,Constant,50,summer,659.887,6.834,244,68,0,14.5372,Q_cms_dplt67
10073199,6036905,Avg,Constant,50,winter,630.627,6.785,56,88,0,20.5262,Q_cms_dplt67
10073200,6036905,Avg,Constant,1,fall,671.126,7.12,363,9,0,0.1141,Q_cms_dplt68
10073201,6036905,Avg,Constant,1,spring,1019.634,7.639,91,0,0,0.0,Q_cms_dplt68
10073202,6036905,Avg,Constant,1,summer,674.826,6.989,245,17,0,1.4233,Q_cms_dplt68
10073203,6036905,Avg,Constant,1,winter,659.485,7.084,56,11,0,0.3939,Q_cms_dplt68
10073396,6036905,Avg,Constant,50,fall,657.355,6.976,328,48,0,4.9682,Q_cms_dplt68
10073397,6036905,Avg,Constant,50,spring,998.872,7.372,91,0,0,0.0,Q_cms_dplt68
10073398,6036905,Avg,Constant,50,summer,658.415,6.818,244,64,0,9.6886,Q_cms_dplt68
10073399,6036905,Avg,Constant,50,winter,629.187,6.769,56,77,0,14.4773,Q_cms_dplt68
10073400,6036905,Avg,Constant,1,fall,661.525,7.02,328,3,0,0.0141,Q_cms_dplt69
10073401,6036905,Avg,Constant,1,spring,1006.383,7.475,91,0,0,0.0,Q_cms_dplt69
10073402,6036905,Avg,Constant,1,summer,663.765,6.873,244,17,0,1.3819,Q_cms_dplt69
10073403,6036905,Avg,Constant,1,winter,645.365,6.905,56,17,0,1.2359,Q_cms_dplt69
10073596,6036905,Avg,Constant,50,fall,655.975,6.961,328,26,0,0.8722,Q_cms_dplt69
10073597,6036905,Avg,Constant,50,spring,997.507,7.357,91,0,0,0.0,Q_cms_dplt69
10073598,6036905,Avg,Constant,50,summer,657.035,6.803,244,49,0,3.5553,Q_cms_dplt69
10073599,6036905,Avg,Constant,50,winter,627.837,6.754,56,63,0,7.0371,Q_cms_dplt69
10073600,6036905,Avg,Constant,1,fall,657.911,6.982,328,0,0,0.0,Q_cms_dplt70
10073601,6036905,Avg,Constant,1,spring,1000.936,7.404,91,0,0,0.0,Q_cms_dplt70
10073602,6036905,Avg,Constant,1,summer,659.497,6.828,244,17,0,1.3281,Q_cms_dplt70
10073603,6036905,Avg,Constant,1,winter,636.041,6.816,56,20,0,2.004,Q_cms_dplt70
10073796,6036905,Avg,Constant,50,fall,655.515,6.956,328,8,0,0.0904,Q_cms_dplt70
10073797,6036905,Avg,Constant,50,spring,997.052,7.352,91,0,0,0.0,Q_cms_dplt70
10073798,6036905,Avg,Constant,50,summer,656.575,6.798,244,25,0,1.9345,Q_cms_dplt70
10073799,6036905,Avg,Constant,50,winter,627.387,6.749,56,52,0,4.6256,Q_cms_dplt70
10073800,6036905,Avg,Constant,1,fall,656.245,6.964,328,0,0,0.0,Q_cms_dplt71
10073801,6036905,Avg,Constant,1,spring,998.383,7.37,91,0,0,0.0,Q_cms_dplt71
10073802,6036905,Avg,Constant,1,summer,657.515,6.808,244,15,0,0.8525,Q_cms_dplt71
10073803,6036905,Avg,Constant,1,winter,630.779,6.774,56,23,0,1.8873,Q_cms_dplt71
10073996,6036905,Avg,Constant,50,fall,655.239,6.953,328,0,0,0.0,Q_cms_dplt71
10073997,6036905,Avg,Constant,50,spring,996.779,7.349,91,0,0,0.0,Q_cms_dplt71
10073998,6036905,Avg,Constant,50,summer,656.299,6.795,244,17,0,1.0547,Q_cms_dplt71
10073999,6036905,Avg,Constant,50,winter,627.117,6.746,56,33,0,2.7323,Q_cms_dplt71
10074000,6036905,Avg,Constant,1,fall,691.627,7.345,363,0,0,0.0,Q_cms_dplt72
10074001,6036905,Avg,Constant,1,spring,1034.983,7.771,91,0,0,0.0,Q_cms_dplt72
10074002,6036905,Avg,Constant,1,summer,694.043,7.203,244,14,0,0.8124,Q_cms_dplt72
10074003,6036905,Avg,Constant,1,winter,665.097,7.168,56,24,0,1.8894,Q_cms_dplt72
10074196,6036905,Avg,Constant,50,fall,662.691,7.034,328,74,0,12.3024,Q_cms_dplt72
10074197,6036905,Avg,Constant,50,spring,1004.241,7.431,91,0,0,0.0,Q_cms_dplt72
10074198,6036905,Avg,Constant,50,summer,663.798,6.876,244,75,0,17.7695,Q_cms_dplt72
10074199,6036905,Avg,Constant,50,winter,634.497,6.828,56,89,0,24.5199,Q_cms_dplt72
10074200,6036905,Avg,Constant,1,fall,687.771,7.299,363,2,0,0.005,Q_cms_dplt73
10074201,6036905,Avg,Constant,1,spring,1033.896,7.767,91,0,0,0.0,Q_cms_dplt73
10074202,6036905,Avg,Constant,1,summer,691.332,7.17,245,17,0,1.0375,Q_cms_dplt73
10074203,6036905,Avg,Constant,1,winter,665.04,7.168,56,18,0,1.499,Q_cms_dplt73
10074396,6036905,Avg,Constant,50,fall,660.851,7.014,328,74,0,12.406,Q_cms_dplt73
10074397,6036905,Avg,Constant,50,spring,1002.33,7.41,91,0,0,0.0,Q_cms_dplt73
10074398,6036905,Avg,Constant,50,summer,661.911,6.856,244,75,0,17.9045,Q_cms_dplt73
10074399,6036905,Avg,Constant,50,winter,632.623,6.807,56,89,0,24.7175,Q_cms_dplt73
10074400,6036905,Avg,Constant,1,fall,673.159,7.141,363,9,0,0.1121,Q_cms_dplt74
10074401,6036905,Avg,Constant,1,spring,1022.08,7.666,91,0,0,0.0,Q_cms_dplt74
10074402,6036905,Avg,Constant,1,summer,677.08,7.013,245,17,0,1.3733,Q_cms_dplt74
10074403,6036905,Avg,Constant,1,winter,661.058,7.108,56,11,0,0.3619,Q_cms_dplt74
10074596,6036905,Avg,Constant,50,fall,657.631,6.979,328,53,0,5.8787,Q_cms_dplt74
10074597,6036905,Avg,Constant,50,spring,999.145,7.375,91,0,0,0.0,Q_cms_dplt74
10074598,6036905,Avg,Constant,50,summer,658.691,6.821,244,65,0,10.8545,Q_cms_dplt74
10074599,6036905,Avg,Constant,50,winter,629.54,6.773,56,80,0,15.81,Q_cms_dplt74
10074600,6036905,Avg,Constant,1,fall,658.3,6.986,328,1,0,0.0009,Q_cms_dplt75
10074601,6036905,Avg,Constant,1,spring,1001.524,7.412,91,0,0,0.0,Q_cms_dplt75
10074602,6036905,Avg,Constant,1,summer,659.952,6.833,244,17,0,1.3793,Q_cms_dplt75
10074603,6036905,Avg,Constant,1,winter,637.175,6.826,56,19,0,1.9581,Q_cms_dplt75
10074796,6036905,Avg,Constant,50,fall,655.515,6.956,328,11,0,0.1599,Q_cms_dplt75
10074797,6036905,Avg,Constant,50,spring,997.052,7.352,91,0,0,0.0,Q_cms_dplt75
10074798,6036905,Avg,Constant,50,summer,656.575,6.798,244,31,0,2.1499,Q_cms_dplt75
10074799,6036905,Avg,Constant,50,winter,627.387,6.749,56,53,0,5.0277,Q_cms_dplt75
10074800,6036905,Avg,Constant,1,fall,658.919,6.992,328,1,0,0.0009,Q_cms_dplt76
10074801,6036905,Avg,Constant,1,spring,1002.466,7.424,91,0,0,0.0,Q_cms_dplt76
10074802,6036905,Avg,Constant,1,summer,660.688,6.841,244,17,0,1.3493,Q_cms_dplt76
10074803,6036905,Avg,Constant,1,winter,638.915,6.842,56,19,0,1.7791,Q_cms_dplt76
10074996,6036905,Avg,Constant,50,fall,655.607,6.957,328,13,0,0.2227,Q_cms_dplt76
10074997,6036905,Avg,Constant,50,spring,997.143,7.353,91,0,0,0.0,Q_cms_dplt76
10074998,6036905,Avg,Constant,50,summer,656.667,6.799,244,32,0,2.3088,Q_cms_dplt76
10074999,6036905,Avg,Constant,50,winter,627.477,6.75,56,53,0,5.2927,Q_cms_dplt76
10075000,6036905,Avg,Constant,1,fall,675.324,7.163,363,9,0,0.1121,Q_cms_dplt77
10075001,6036905,Avg,Constant,1,spring,1024.501,7.691,91,0,0,0.0,Q_cms_dplt77
10075002,6036905,Avg,Constant,1,summer,679.432,7.038,245,17,0,1.3383,Q_cms_dplt77
10075003,6036905,Avg,Constant,1,winter,662.358,7.129,56,11,0,0.3919,Q_cms_dplt77
10075196,6036905,Avg,Constant,50,fall,657.999,6.983,328,55,0,6.9135,Q_cms_dplt77
10075197,6036905,Avg,Constant,50,spring,999.509,7.379,91,0,0,0.0,Q_cms_dplt77
10075198,6036905,Avg,Constant,50,summer,659.059,6.825,244,66,0,12.1014,Q_cms_dplt77
10075199,6036905,Avg,Constant,50,winter,629.817,6.776,56,82,0,17.4268,Q_cms_dplt77
