,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
18217001,11501000,Avg,Seasonal,1,spring,1945.699,7.85,181,0,0,0.0,Q_cms_dplt84
18217002,11501000,Avg,Seasonal,1,summer,442.64,4.098,214,38,0,7.4798,Q_cms_dplt84
18217003,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt84
18217196,11501000,Avg,Seasonal,50,fall,686.23,5.564,274,0,0,0.0,Q_cms_dplt84
18217197,11501000,Avg,Seasonal,50,spring,1908.752,7.483,181,0,0,0.0,Q_cms_dplt84
18217198,11501000,Avg,Seasonal,50,summer,411.743,3.754,214,58,0,24.7218,Q_cms_dplt84
18217199,11501000,Avg,Seasonal,50,winter,1328.125,8.836,5,0,0,0.0,Q_cms_dplt84
18217200,11501000,Avg,Seasonal,1,fall,727.398,5.061,274,0,0,0.0,Q_cms_dplt85
18217201,11501000,Avg,Seasonal,1,spring,1889.208,6.788,181,0,0,0.0,Q_cms_dplt85
18217202,11501000,Avg,Seasonal,1,summer,353.186,3.098,214,37,0,9.2113,Q_cms_dplt85
18217203,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt85
18217396,11501000,Avg,Seasonal,50,fall,723.061,5.01,274,0,0,0.0,Q_cms_dplt85
18217397,11501000,Avg,Seasonal,50,spring,1882.678,6.725,181,0,0,0.0,Q_cms_dplt85
18217398,11501000,Avg,Seasonal,50,summer,348.015,3.04,214,46,0,11.5834,Q_cms_dplt85
18217399,11501000,Avg,Seasonal,50,winter,1365.791,9.302,5,0,0,0.0,Q_cms_dplt85
18217400,11501000,Avg,Seasonal,1,fall,735.775,6.177,274,0,0,0.0,Q_cms_dplt86
18217401,11501000,Avg,Seasonal,1,spring,1947.897,7.967,181,0,0,0.0,Q_cms_dplt86
18217402,11501000,Avg,Seasonal,1,summer,463.827,4.309,214,37,0,8.9879,Q_cms_dplt86
18217403,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt86
18217596,11501000,Avg,Seasonal,50,fall,698.36,5.75,274,0,0,0.0,Q_cms_dplt86
18217597,11501000,Avg,Seasonal,50,spring,1901.645,7.488,181,0,0,0.0,Q_cms_dplt86
18217598,11501000,Avg,Seasonal,50,summer,422.206,3.85,214,60,0,33.39,Q_cms_dplt86
18217599,11501000,Avg,Seasonal,50,winter,1324.248,8.848,5,0,0,0.0,Q_cms_dplt86
18217600,11501000,Avg,Seasonal,1,fall,734.641,5.217,274,0,0,0.0,Q_cms_dplt87
18217601,11501000,Avg,Seasonal,1,spring,1879.576,6.685,181,0,0,0.0,Q_cms_dplt87
18217602,11501000,Avg,Seasonal,1,summer,345.833,3.015,214,37,0,9.4197,Q_cms_dplt87
18217603,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt87
18217796,11501000,Avg,Seasonal,50,fall,731.818,5.183,274,0,0,0.0,Q_cms_dplt87
18217797,11501000,Avg,Seasonal,50,spring,1875.306,6.644,181,0,0,0.0,Q_cms_dplt87
18217798,11501000,Avg,Seasonal,50,summer,342.448,2.977,214,43,0,10.9183,Q_cms_dplt87
18217799,11501000,Avg,Seasonal,50,winter,1369.049,9.348,5,0,0,0.0,Q_cms_dplt87
18217800,11501000,Avg,Seasonal,1,fall,747.348,5.998,274,0,0,0.0,Q_cms_dplt88
18217801,11501000,Avg,Seasonal,1,spring,1863.363,6.53,181,0,0,0.0,Q_cms_dplt88
18217802,11501000,Avg,Seasonal,1,summer,334.795,2.889,214,37,0,9.9599,Q_cms_dplt88
18217803,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt88
18217996,11501000,Avg,Seasonal,50,fall,746.755,5.991,274,0,0,0.0,Q_cms_dplt88
18217997,11501000,Avg,Seasonal,50,spring,1862.473,6.521,181,0,0,0.0,Q_cms_dplt88
18217998,11501000,Avg,Seasonal,50,summer,334.092,2.882,214,39,0,10.2523,Q_cms_dplt88
18217999,11501000,Avg,Seasonal,50,winter,1373.933,9.416,5,0,0,0.0,Q_cms_dplt88
18218000,11501000,Avg,Seasonal,1,fall,708.751,5.785,274,0,0,0.0,Q_cms_dplt89
18218001,11501000,Avg,Seasonal,1,spring,1944.119,7.787,181,0,0,0.0,Q_cms_dplt89
18218002,11501000,Avg,Seasonal,1,summer,435.136,4.017,214,37,0,7.3475,Q_cms_dplt89
18218003,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt89
18218196,11501000,Avg,Seasonal,50,fall,684.721,5.505,274,0,0,0.0,Q_cms_dplt89
18218197,11501000,Avg,Seasonal,50,spring,1910.152,7.452,181,0,0,0.0,Q_cms_dplt89
18218198,11501000,Avg,Seasonal,50,summer,407.053,3.704,214,56,0,22.812,Q_cms_dplt89
18218199,11501000,Avg,Seasonal,50,winter,1330.843,8.86,5,0,0,0.0,Q_cms_dplt89
18218200,11501000,Avg,Seasonal,1,fall,747.164,6.269,274,0,0,0.0,Q_cms_dplt90
18218201,11501000,Avg,Seasonal,1,spring,1947.959,7.973,181,0,0,0.0,Q_cms_dplt90
18218202,11501000,Avg,Seasonal,1,summer,467.966,4.339,214,37,0,9.8807,Q_cms_dplt90
18218203,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt90
18218396,11501000,Avg,Seasonal,50,fall,704.933,5.796,274,0,0,0.0,Q_cms_dplt90
18218397,11501000,Avg,Seasonal,50,spring,1901.52,7.473,181,0,0,0.0,Q_cms_dplt90
18218398,11501000,Avg,Seasonal,50,summer,423.168,3.848,214,61,0,36.5611,Q_cms_dplt90
18218399,11501000,Avg,Seasonal,50,winter,1328.698,8.922,5,0,0,0.0,Q_cms_dplt90
18218400,11501000,Avg,Seasonal,1,fall,750.701,6.286,274,0,0,0.0,Q_cms_dplt91
18218401,11501000,Avg,Seasonal,1,spring,1947.959,7.973,181,0,0,0.0,Q_cms_dplt91
18218402,11501000,Avg,Seasonal,1,summer,468.462,4.341,214,37,0,10.1199,Q_cms_dplt91
18218403,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt91
18218596,11501000,Avg,Seasonal,50,fall,709.235,5.832,274,0,0,0.0,Q_cms_dplt91
18218597,11501000,Avg,Seasonal,50,spring,1906.539,7.517,181,0,0,0.0,Q_cms_dplt91
18218598,11501000,Avg,Seasonal,50,summer,426.56,3.885,214,61,0,34.9667,Q_cms_dplt91
18218599,11501000,Avg,Seasonal,50,winter,1334.554,8.983,5,0,0,0.0,Q_cms_dplt91
18218600,11501000,Avg,Seasonal,1,fall,750.895,6.286,274,0,0,0.0,Q_cms_dplt92
18218601,11501000,Avg,Seasonal,1,spring,1947.959,7.973,181,0,0,0.0,Q_cms_dplt92
18218602,11501000,Avg,Seasonal,1,summer,468.462,4.341,214,37,0,10.1199,Q_cms_dplt92
18218603,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt92
18218796,11501000,Avg,Seasonal,50,fall,718.327,5.932,274,0,0,0.0,Q_cms_dplt92
18218797,11501000,Avg,Seasonal,50,spring,1915.836,7.62,181,0,0,0.0,Q_cms_dplt92
18218798,11501000,Avg,Seasonal,50,summer,435.962,3.988,214,59,0,28.8643,Q_cms_dplt92
18218799,11501000,Avg,Seasonal,50,winter,1343.538,9.082,5,0,0,0.0,Q_cms_dplt92
18218800,11501000,Avg,Seasonal,1,fall,738.219,6.2,274,0,0,0.0,Q_cms_dplt93
18218801,11501000,Avg,Seasonal,1,spring,1947.925,7.969,181,0,0,0.0,Q_cms_dplt93
18218802,11501000,Avg,Seasonal,1,summer,464.996,4.319,214,38,0,9.1618,Q_cms_dplt93
18218803,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt93
18218996,11501000,Avg,Seasonal,50,fall,699.75,5.762,274,0,0,0.0,Q_cms_dplt93
18218997,11501000,Avg,Seasonal,50,spring,1901.221,7.482,181,0,0,0.0,Q_cms_dplt93
18218998,11501000,Avg,Seasonal,50,summer,422.5,3.85,214,61,0,34.1661,Q_cms_dplt93
18218999,11501000,Avg,Seasonal,50,winter,1324.699,8.86,5,0,0,0.0,Q_cms_dplt93
18219000,11501000,Avg,Seasonal,1,fall,704.965,5.666,274,0,0,0.0,Q_cms_dplt94
18219001,11501000,Avg,Seasonal,1,spring,1941.029,7.683,181,0,0,0.0,Q_cms_dplt94
18219002,11501000,Avg,Seasonal,1,summer,424.326,3.898,214,37,0,7.2993,Q_cms_dplt94
18219003,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt94
18219196,11501000,Avg,Seasonal,50,fall,684.198,5.424,274,0,0,0.0,Q_cms_dplt94
18219197,11501000,Avg,Seasonal,50,spring,1911.138,7.391,181,0,0,0.0,Q_cms_dplt94
18219198,11501000,Avg,Seasonal,50,summer,399.899,3.626,214,56,0,20.5244,Q_cms_dplt94
18219199,11501000,Avg,Seasonal,50,winter,1335.091,8.904,5,0,0,0.0,Q_cms_dplt94
18219200,11501000,Avg,Seasonal,1,fall,747.442,6.27,274,0,0,0.0,Q_cms_dplt95
18219201,11501000,Avg,Seasonal,1,spring,1947.959,7.973,181,0,0,0.0,Q_cms_dplt95
18219202,11501000,Avg,Seasonal,1,summer,468.024,4.339,214,37,0,9.9249,Q_cms_dplt95
18219203,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt95
18219396,11501000,Avg,Seasonal,50,fall,705.112,5.797,274,0,0,0.0,Q_cms_dplt95
18219397,11501000,Avg,Seasonal,50,spring,1901.634,7.473,181,0,0,0.0,Q_cms_dplt95
18219398,11501000,Avg,Seasonal,50,summer,423.205,3.848,214,61,0,36.6407,Q_cms_dplt95
18219399,11501000,Avg,Seasonal,50,winter,1328.925,8.925,5,0,0,0.0,Q_cms_dplt95
18219400,11501000,Avg,Seasonal,1,fall,732.301,5.142,274,0,0,0.0,Q_cms_dplt96
18219401,11501000,Avg,Seasonal,1,spring,1882.647,6.717,181,0,0,0.0,Q_cms_dplt96
18219402,11501000,Avg,Seasonal,1,summer,348.092,3.04,214,37,0,9.3177,Q_cms_dplt96
18219403,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt96
18219596,11501000,Avg,Seasonal,50,fall,729.016,5.104,274,0,0,0.0,Q_cms_dplt96
18219597,11501000,Avg,Seasonal,50,spring,1877.683,6.669,181,0,0,0.0,Q_cms_dplt96
18219598,11501000,Avg,Seasonal,50,summer,344.162,2.996,214,44,0,11.0714,Q_cms_dplt96
18219599,11501000,Avg,Seasonal,50,winter,1368.05,9.334,5,0,0,0.0,Q_cms_dplt96
18219600,11501000,Avg,Seasonal,1,fall,708.758,5.785,274,0,0,0.0,Q_cms_dplt97
18219601,11501000,Avg,Seasonal,1,spring,1944.121,7.787,181,0,0,0.0,Q_cms_dplt97
18219602,11501000,Avg,Seasonal,1,summer,435.153,4.017,214,37,0,7.3553,Q_cms_dplt97
18219603,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt97
18219796,11501000,Avg,Seasonal,50,fall,684.723,5.505,274,0,0,0.0,Q_cms_dplt97
18219797,11501000,Avg,Seasonal,50,spring,1910.151,7.452,181,0,0,0.0,Q_cms_dplt97
18219798,11501000,Avg,Seasonal,50,summer,407.066,3.704,214,56,0,22.8274,Q_cms_dplt97
18219799,11501000,Avg,Seasonal,50,winter,1330.838,8.86,5,0,0,0.0,Q_cms_dplt97
18219800,11501000,Avg,Seasonal,1,fall,728.162,6.097,274,0,0,0.0,Q_cms_dplt98
18219801,11501000,Avg,Seasonal,1,spring,1947.685,7.951,181,0,0,0.0,Q_cms_dplt98
18219802,11501000,Avg,Seasonal,1,summer,459.1,4.266,214,37,0,8.3315,Q_cms_dplt98
18219803,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt98
18219996,11501000,Avg,Seasonal,50,fall,694.074,5.705,274,0,0,0.0,Q_cms_dplt98
18219997,11501000,Avg,Seasonal,50,spring,1903.549,7.502,181,0,0,0.0,Q_cms_dplt98
18219998,11501000,Avg,Seasonal,50,summer,420.515,3.839,214,59,0,30.5955,Q_cms_dplt98
18219999,11501000,Avg,Seasonal,50,winter,1323.942,8.824,5,0,0,0.0,Q_cms_dplt98
18220000,11501000,Avg,Seasonal,1,fall,745.316,6.257,274,0,0,0.0,Q_cms_dplt99
18220001,11501000,Avg,Seasonal,1,spring,1947.959,7.973,181,0,0,0.0,Q_cms_dplt99
18220002,11501000,Avg,Seasonal,1,summer,467.53,4.337,214,37,0,9.7339,Q_cms_dplt99
18220003,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt99
18220196,11501000,Avg,Seasonal,50,fall,703.805,5.789,274,0,0,0.0,Q_cms_dplt99
18220197,11501000,Avg,Seasonal,50,spring,1901.039,7.472,181,0,0,0.0,Q_cms_dplt99
18220198,11501000,Avg,Seasonal,50,summer,422.975,3.848,214,61,0,36.2167,Q_cms_dplt99
18220199,11501000,Avg,Seasonal,50,winter,1327.418,8.906,5,0,0,0.0,Q_cms_dplt99
18220200,11501000,Avg,Seasonal,1,fall,703.268,5.559,274,0,0,0.0,Q_cms_dplt100
18220201,11501000,Avg,Seasonal,1,spring,1937.105,7.572,181,0,0,0.0,Q_cms_dplt100
18220202,11501000,Avg,Seasonal,1,summer,413.966,3.783,214,38,0,7.3768,Q_cms_dplt100
18220203,11501000,Avg,Seasonal,1,winter,1375.221,9.434,5,0,0,0.0,Q_cms_dplt100
18220396,11501000,Avg,Seasonal,50,fall,685.311,5.349,274,0,0,0.0,Q_cms_dplt100
18220397,11501000,Avg,Seasonal,50,spring,1910.914,7.317,181,0,0,0.0,Q_cms_dplt100
18220398,11501000,Avg,Seasonal,50,summer,392.746,3.547,214,55,0,18.6825,Q_cms_dplt100
18220399,11501000,Avg,Seasonal,50,winter,1339.366,8.953,5,0,0,0.0,Q_cms_dplt100
18220400,11501000,Dry,Constant,1,fall,580.719,4.43,274,0,0,0.0,Q_cms
18220401,11501000,Dry,Constant,1,spring,747.39,4.276,174,0,0,0.0,Q_cms
18220402,11501000,Dry,Constant,1,summer,293.413,2.488,232,37,0,8.8905,Q_cms
18220403,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms
18220596,11501000,Dry,Constant,50,fall,580.719,4.43,274,0,0,0.0,Q_cms
18220597,11501000,Dry,Constant,50,spring,747.39,4.276,174,0,0,0.0,Q_cms
18220598,11501000,Dry,Constant,50,summer,293.413,2.488,232,37,0,8.8905,Q_cms
18220599,11501000,Dry,Constant,50,winter,734.317,6.889,1,0,0,0.0,Q_cms
18220600,11501000,Dry,Constant,1,fall,569.778,4.331,274,0,0,0.0,Q_cms_dplt1
18220601,11501000,Dry,Constant,1,spring,744.764,4.228,174,0,0,0.0,Q_cms_dplt1
18220602,11501000,Dry,Constant,1,summer,286.464,2.409,233,37,0,8.8387,Q_cms_dplt1
18220603,11501000,Dry,Constant,1,winter,734.162,6.889,1,0,0,0.0,Q_cms_dplt1
18220796,11501000,Dry,Constant,50,fall,531.315,3.893,274,0,0,0.0,Q_cms_dplt1
18220797,11501000,Dry,Constant,50,spring,698.614,3.74,174,0,0,0.0,Q_cms_dplt1
18220798,11501000,Dry,Constant,50,summer,244.021,1.951,232,60,0,32.28,Q_cms_dplt1
18220799,11501000,Dry,Constant,50,winter,686.077,6.353,1,0,0,0.0,Q_cms_dplt1
18220800,11501000,Dry,Constant,1,fall,579.052,4.419,274,0,0,0.0,Q_cms_dplt2
18220801,11501000,Dry,Constant,1,spring,747.328,4.274,174,0,0,0.0,Q_cms_dplt2
18220802,11501000,Dry,Constant,1,summer,292.836,2.481,233,37,0,8.8797,Q_cms_dplt2
18220803,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt2
18220996,11501000,Dry,Constant,50,fall,536.503,3.95,274,0,0,0.0,Q_cms_dplt2
18220997,11501000,Dry,Constant,50,spring,703.71,3.796,174,0,0,0.0,Q_cms_dplt2
18220998,11501000,Dry,Constant,50,summer,249.253,2.008,232,60,0,33.12,Q_cms_dplt2
18220999,11501000,Dry,Constant,50,winter,691.165,6.41,1,0,0,0.0,Q_cms_dplt2
18221000,11501000,Dry,Constant,1,fall,552.984,4.149,274,0,0,0.0,Q_cms_dplt3
18221001,11501000,Dry,Constant,1,spring,731.49,4.061,175,0,0,0.0,Q_cms_dplt3
18221002,11501000,Dry,Constant,1,summer,270.139,2.23,233,37,0,8.8339,Q_cms_dplt3
18221003,11501000,Dry,Constant,1,winter,730.189,6.889,1,0,0,0.0,Q_cms_dplt3
18221196,11501000,Dry,Constant,50,fall,527.723,3.854,274,0,0,0.0,Q_cms_dplt3
18221197,11501000,Dry,Constant,50,spring,694.974,3.7,174,0,0,0.0,Q_cms_dplt3
18221198,11501000,Dry,Constant,50,summer,240.421,1.912,232,55,0,24.3465,Q_cms_dplt3
18221199,11501000,Dry,Constant,50,winter,682.477,6.313,1,0,0,0.0,Q_cms_dplt3
18221200,11501000,Dry,Constant,1,fall,577.044,4.402,274,0,0,0.0,Q_cms_dplt4
18221201,11501000,Dry,Constant,1,spring,747.08,4.268,174,0,0,0.0,Q_cms_dplt4
18221202,11501000,Dry,Constant,1,summer,291.769,2.469,232,37,0,8.8509,Q_cms_dplt4
18221203,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt4
18221396,11501000,Dry,Constant,50,fall,534.535,3.928,274,0,0,0.0,Q_cms_dplt4
18221397,11501000,Dry,Constant,50,spring,701.799,3.775,174,0,0,0.0,Q_cms_dplt4
18221398,11501000,Dry,Constant,50,summer,247.308,1.987,232,60,0,33.636,Q_cms_dplt4
18221399,11501000,Dry,Constant,50,winter,689.227,6.388,1,0,0,0.0,Q_cms_dplt4
18221400,11501000,Dry,Constant,1,fall,559.533,4.222,274,0,0,0.0,Q_cms_dplt5
18221401,11501000,Dry,Constant,1,spring,737.864,4.135,175,0,0,0.0,Q_cms_dplt5
18221402,11501000,Dry,Constant,1,summer,276.95,2.305,232,37,0,8.8057,Q_cms_dplt5
18221403,11501000,Dry,Constant,1,winter,732.721,6.889,1,0,0,0.0,Q_cms_dplt5
18221596,11501000,Dry,Constant,50,fall,528.836,3.867,274,0,0,0.0,Q_cms_dplt5
18221597,11501000,Dry,Constant,50,spring,696.157,3.713,174,0,0,0.0,Q_cms_dplt5
18221598,11501000,Dry,Constant,50,summer,241.617,1.925,232,56,0,27.7016,Q_cms_dplt5
18221599,11501000,Dry,Constant,50,winter,683.647,6.326,1,0,0,0.0,Q_cms_dplt5
18221600,11501000,Dry,Constant,1,fall,576.413,4.396,274,0,0,0.0,Q_cms_dplt6
18221601,11501000,Dry,Constant,1,spring,746.966,4.266,174,0,0,0.0,Q_cms_dplt6
18221602,11501000,Dry,Constant,1,summer,291.387,2.465,232,37,0,8.8717,Q_cms_dplt6
18221603,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt6
18221796,11501000,Dry,Constant,50,fall,534.167,3.924,274,0,0,0.0,Q_cms_dplt6
18221797,11501000,Dry,Constant,50,spring,701.344,3.77,174,0,0,0.0,Q_cms_dplt6
18221798,11501000,Dry,Constant,50,summer,246.861,1.982,232,60,0,33.72,Q_cms_dplt6
18221799,11501000,Dry,Constant,50,winter,688.843,6.384,1,0,0,0.0,Q_cms_dplt6
18221800,11501000,Dry,Constant,1,fall,572.634,4.36,274,0,0,0.0,Q_cms_dplt7
18221801,11501000,Dry,Constant,1,spring,745.94,4.247,174,0,0,0.0,Q_cms_dplt7
18221802,11501000,Dry,Constant,1,summer,288.749,2.435,232,37,0,8.8485,Q_cms_dplt7
18221803,11501000,Dry,Constant,1,winter,734.266,6.889,1,0,0,0.0,Q_cms_dplt7
18221996,11501000,Dry,Constant,50,fall,532.327,3.904,274,0,0,0.0,Q_cms_dplt7
18221997,11501000,Dry,Constant,50,spring,699.524,3.75,174,0,0,0.0,Q_cms_dplt7
18221998,11501000,Dry,Constant,50,summer,245.021,1.962,232,60,0,33.144,Q_cms_dplt7
18221999,11501000,Dry,Constant,50,winter,687.041,6.364,1,0,0,0.0,Q_cms_dplt7
18222000,11501000,Dry,Constant,1,fall,577.963,4.41,274,0,0,0.0,Q_cms_dplt8
18222001,11501000,Dry,Constant,1,spring,747.218,4.271,174,0,0,0.0,Q_cms_dplt8
18222002,11501000,Dry,Constant,1,summer,292.291,2.475,232,37,0,8.8683,Q_cms_dplt8
18222003,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt8
18222196,11501000,Dry,Constant,50,fall,535.276,3.937,274,0,0,0.0,Q_cms_dplt8
18222197,11501000,Dry,Constant,50,spring,702.527,3.783,174,0,0,0.0,Q_cms_dplt8
18222198,11501000,Dry,Constant,50,summer,248.057,1.995,232,60,0,33.528,Q_cms_dplt8
18222199,11501000,Dry,Constant,50,winter,689.947,6.396,1,0,0,0.0,Q_cms_dplt8
18222200,11501000,Dry,Constant,1,fall,579.222,4.42,274,0,0,0.0,Q_cms_dplt9
18222201,11501000,Dry,Constant,1,spring,747.341,4.274,174,0,0,0.0,Q_cms_dplt9
18222202,11501000,Dry,Constant,1,summer,292.913,2.482,232,37,0,8.8709,Q_cms_dplt9
18222203,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt9
18222396,11501000,Dry,Constant,50,fall,536.743,3.952,274,0,0,0.0,Q_cms_dplt9
18222397,11501000,Dry,Constant,50,spring,703.983,3.799,174,0,0,0.0,Q_cms_dplt9
18222398,11501000,Dry,Constant,50,summer,249.488,2.01,233,60,0,32.997,Q_cms_dplt9
18222399,11501000,Dry,Constant,50,winter,691.387,6.412,1,0,0,0.0,Q_cms_dplt9
18222400,11501000,Dry,Constant,1,fall,580.719,4.43,274,0,0,0.0,Q_cms_dplt10
18222401,11501000,Dry,Constant,1,spring,747.39,4.276,174,0,0,0.0,Q_cms_dplt10
18222402,11501000,Dry,Constant,1,summer,293.413,2.488,232,37,0,8.8905,Q_cms_dplt10
18222403,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt10
18222596,11501000,Dry,Constant,50,fall,547.218,4.066,274,0,0,0.0,Q_cms_dplt10
18222597,11501000,Dry,Constant,50,spring,714.357,3.913,174,0,0,0.0,Q_cms_dplt10
18222598,11501000,Dry,Constant,50,summer,259.941,2.124,232,56,0,26.77,Q_cms_dplt10
18222599,11501000,Dry,Constant,50,winter,701.69,6.527,1,0,0,0.0,Q_cms_dplt10
18222600,11501000,Dry,Constant,1,fall,580.719,4.43,274,0,0,0.0,Q_cms_dplt11
18222601,11501000,Dry,Constant,1,spring,747.39,4.276,174,0,0,0.0,Q_cms_dplt11
18222602,11501000,Dry,Constant,1,summer,293.413,2.488,232,37,0,8.8905,Q_cms_dplt11
18222603,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt11
18222796,11501000,Dry,Constant,50,fall,580.719,4.43,274,0,0,0.0,Q_cms_dplt11
18222797,11501000,Dry,Constant,50,spring,747.39,4.276,174,0,0,0.0,Q_cms_dplt11
18222798,11501000,Dry,Constant,50,summer,293.413,2.488,232,37,0,8.8905,Q_cms_dplt11
18222799,11501000,Dry,Constant,50,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt11
18222800,11501000,Dry,Constant,1,fall,578.819,4.417,274,0,0,0.0,Q_cms_dplt12
18222801,11501000,Dry,Constant,1,spring,747.308,4.274,174,0,0,0.0,Q_cms_dplt12
18222802,11501000,Dry,Constant,1,summer,292.726,2.48,232,37,0,8.8857,Q_cms_dplt12
18222803,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt12
18222996,11501000,Dry,Constant,50,fall,536.191,3.946,274,0,0,0.0,Q_cms_dplt12
18222997,11501000,Dry,Constant,50,spring,703.437,3.793,174,0,0,0.0,Q_cms_dplt12
18222998,11501000,Dry,Constant,50,summer,248.933,2.004,232,60,0,33.264,Q_cms_dplt12
18222999,11501000,Dry,Constant,50,winter,690.847,6.406,1,0,0,0.0,Q_cms_dplt12
18223000,11501000,Dry,Constant,1,fall,528.36,3.865,274,0,0,0.0,Q_cms_dplt13
18223001,11501000,Dry,Constant,1,spring,698.242,3.725,174,0,0,0.0,Q_cms_dplt13
18223002,11501000,Dry,Constant,1,summer,241.965,1.928,232,37,0,8.8735,Q_cms_dplt13
18223003,11501000,Dry,Constant,1,winter,693.902,6.519,18,0,0,0.0,Q_cms_dplt13
18223196,11501000,Dry,Constant,50,fall,524.139,3.815,274,0,0,0.0,Q_cms_dplt13
18223197,11501000,Dry,Constant,50,spring,691.425,3.661,174,0,0,0.0,Q_cms_dplt13
18223198,11501000,Dry,Constant,50,summer,236.833,1.873,232,41,0,11.0035,Q_cms_dplt13
18223199,11501000,Dry,Constant,50,winter,678.967,6.274,1,0,0,0.0,Q_cms_dplt13
18223200,11501000,Dry,Constant,1,fall,579.154,4.419,274,0,0,0.0,Q_cms_dplt14
18223201,11501000,Dry,Constant,1,spring,747.335,4.274,174,0,0,0.0,Q_cms_dplt14
18223202,11501000,Dry,Constant,1,summer,292.884,2.482,232,37,0,8.8819,Q_cms_dplt14
18223203,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt14
18223396,11501000,Dry,Constant,50,fall,536.651,3.951,274,0,0,0.0,Q_cms_dplt14
18223397,11501000,Dry,Constant,50,spring,703.892,3.798,174,0,0,0.0,Q_cms_dplt14
18223398,11501000,Dry,Constant,50,summer,249.366,2.009,232,60,0,33.087,Q_cms_dplt14
18223399,11501000,Dry,Constant,50,winter,691.297,6.411,1,0,0,0.0,Q_cms_dplt14
18223400,11501000,Dry,Constant,1,fall,550.243,4.118,274,0,0,0.0,Q_cms_dplt15
18223401,11501000,Dry,Constant,1,spring,728.427,4.027,175,0,0,0.0,Q_cms_dplt15
18223402,11501000,Dry,Constant,1,summer,267.167,2.198,233,37,0,8.8311,Q_cms_dplt15
18223403,11501000,Dry,Constant,1,winter,728.558,6.889,1,0,0,0.0,Q_cms_dplt15
18223596,11501000,Dry,Constant,50,fall,527.267,3.849,274,0,0,0.0,Q_cms_dplt15
18223597,11501000,Dry,Constant,50,spring,694.519,3.695,174,0,0,0.0,Q_cms_dplt15
18223598,11501000,Dry,Constant,50,summer,239.961,1.907,232,54,0,22.8502,Q_cms_dplt15
18223599,11501000,Dry,Constant,50,winter,682.027,6.308,1,0,0,0.0,Q_cms_dplt15
18223600,11501000,Dry,Constant,1,fall,580.633,4.43,274,0,0,0.0,Q_cms_dplt16
18223601,11501000,Dry,Constant,1,spring,747.39,4.276,174,0,0,0.0,Q_cms_dplt16
18223602,11501000,Dry,Constant,1,summer,293.413,2.488,232,37,0,8.8905,Q_cms_dplt16
18223603,11501000,Dry,Constant,1,winter,734.317,6.889,1,0,0,0.0,Q_cms_dplt16
18223796,11501000,Dry,Constant,50,fall,542.263,4.012,274,0,0,0.0,Q_cms_dplt16
18223797,11501000,Dry,Constant,50,spring,709.443,3.859,174,0,0,0.0,Q_cms_dplt16
18223798,11501000,Dry,Constant,50,summer,254.986,2.07,232,58,0,29.831,Q_cms_dplt16
18223799,11501000,Dry,Constant,50,winter,696.811,6.473,1,0,0,0.0,Q_cms_dplt16
