,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
778597,1417500,Dry,Constant,50,spring,325.705,2.653,181,0,0,0.0,Q_cms_dplt54
778598,1417500,Dry,Constant,50,summer,214.668,1.954,258,36,0,4.1796,Q_cms_dplt54
778599,1417500,Dry,Constant,50,winter,242.551,1.934,17,25,0,3.0205,Q_cms_dplt54
778600,1417500,Dry,Constant,1,fall,280.28,2.099,278,15,0,0.3745,Q_cms_dplt55
778601,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt55
778602,1417500,Dry,Constant,1,summer,228.469,2.104,258,14,0,0.6494,Q_cms_dplt55
778603,1417500,Dry,Constant,1,winter,256.028,2.083,17,10,0,0.375,Q_cms_dplt55
778796,1417500,Dry,Constant,50,fall,267.216,1.957,278,21,0,3.0721,Q_cms_dplt55
778797,1417500,Dry,Constant,50,spring,326.493,2.661,181,0,0,0.0,Q_cms_dplt55
778798,1417500,Dry,Constant,50,summer,215.405,1.962,258,34,0,3.9024,Q_cms_dplt55
778799,1417500,Dry,Constant,50,winter,243.338,1.942,17,22,0,2.8182,Q_cms_dplt55
778800,1417500,Dry,Constant,1,fall,271.159,2.01,278,19,0,0.8461,Q_cms_dplt56
778801,1417500,Dry,Constant,1,spring,335.919,2.746,181,0,0,0.0,Q_cms_dplt56
778802,1417500,Dry,Constant,1,summer,221.77,2.021,258,15,0,0.9605,Q_cms_dplt56
778803,1417500,Dry,Constant,1,winter,255.601,2.083,17,3,0,0.0507,Q_cms_dplt56
778996,1417500,Dry,Constant,50,fall,253.692,1.81,278,22,0,4.9028,Q_cms_dplt56
778997,1417500,Dry,Constant,50,spring,313.056,2.514,181,0,0,0.0,Q_cms_dplt56
778998,1417500,Dry,Constant,50,summer,201.881,1.815,258,42,0,7.3188,Q_cms_dplt56
778999,1417500,Dry,Constant,50,winter,230.073,1.795,17,28,0,5.0292,Q_cms_dplt56
779000,1417500,Dry,Constant,1,fall,280.28,2.099,278,15,0,0.3745,Q_cms_dplt57
779001,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt57
779002,1417500,Dry,Constant,1,summer,228.469,2.104,258,14,0,0.6494,Q_cms_dplt57
779003,1417500,Dry,Constant,1,winter,256.028,2.083,17,10,0,0.375,Q_cms_dplt57
779196,1417500,Dry,Constant,50,fall,265.376,1.937,278,21,0,3.4921,Q_cms_dplt57
779197,1417500,Dry,Constant,50,spring,324.704,2.642,181,0,0,0.0,Q_cms_dplt57
779198,1417500,Dry,Constant,50,summer,213.615,1.942,258,37,0,4.6147,Q_cms_dplt57
779199,1417500,Dry,Constant,50,winter,241.538,1.922,17,25,0,3.3075,Q_cms_dplt57
779200,1417500,Dry,Constant,1,fall,279.532,2.094,278,14,0,0.373,Q_cms_dplt58
779201,1417500,Dry,Constant,1,spring,339.334,2.802,181,0,0,0.0,Q_cms_dplt58
779202,1417500,Dry,Constant,1,summer,228.223,2.1,258,14,0,0.628,Q_cms_dplt58
779203,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3245,Q_cms_dplt58
779396,1417500,Dry,Constant,50,fall,257.464,1.851,278,22,0,5.224,Q_cms_dplt58
779397,1417500,Dry,Constant,50,spring,316.787,2.555,181,0,0,0.0,Q_cms_dplt58
779398,1417500,Dry,Constant,50,summer,205.653,1.856,258,43,0,7.9435,Q_cms_dplt58
779399,1417500,Dry,Constant,50,winter,233.795,1.836,17,30,0,5.459,Q_cms_dplt58
779400,1417500,Dry,Constant,1,fall,279.433,2.093,278,14,0,0.371,Q_cms_dplt59
779401,1417500,Dry,Constant,1,spring,339.327,2.802,181,0,0,0.0,Q_cms_dplt59
779402,1417500,Dry,Constant,1,summer,228.179,2.099,258,14,0,0.625,Q_cms_dplt59
779403,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3155,Q_cms_dplt59
779596,1417500,Dry,Constant,50,fall,257.296,1.85,278,22,0,5.23,Q_cms_dplt59
779597,1417500,Dry,Constant,50,spring,316.696,2.554,181,0,0,0.0,Q_cms_dplt59
779598,1417500,Dry,Constant,50,summer,205.561,1.855,258,43,0,7.9435,Q_cms_dplt59
779599,1417500,Dry,Constant,50,winter,233.618,1.834,17,30,0,5.489,Q_cms_dplt59
779600,1417500,Dry,Constant,1,fall,266.734,1.962,278,19,0,1.3265,Q_cms_dplt60
779601,1417500,Dry,Constant,1,spring,332.01,2.699,181,0,0,0.0,Q_cms_dplt60
779602,1417500,Dry,Constant,1,summer,217.303,1.972,258,17,0,1.3665,Q_cms_dplt60
779603,1417500,Dry,Constant,1,winter,254.311,2.083,17,1,0,0.0085,Q_cms_dplt60
779796,1417500,Dry,Constant,50,fall,252.864,1.801,278,22,0,4.586,Q_cms_dplt60
779797,1417500,Dry,Constant,50,spring,312.237,2.505,181,0,0,0.0,Q_cms_dplt60
779798,1417500,Dry,Constant,50,summer,201.053,1.806,258,42,0,6.714,Q_cms_dplt60
779799,1417500,Dry,Constant,50,winter,229.208,1.785,17,27,0,4.6555,Q_cms_dplt60
779800,1417500,Dry,Constant,1,fall,280.28,2.099,278,15,0,0.3745,Q_cms_dplt61
779801,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt61
779802,1417500,Dry,Constant,1,summer,228.469,2.104,258,14,0,0.6494,Q_cms_dplt61
779803,1417500,Dry,Constant,1,winter,256.028,2.083,17,10,0,0.375,Q_cms_dplt61
779996,1417500,Dry,Constant,50,fall,276.968,2.063,278,19,0,0.9849,Q_cms_dplt61
779997,1417500,Dry,Constant,50,spring,336.17,2.768,181,0,0,0.0,Q_cms_dplt61
779998,1417500,Dry,Constant,50,summer,225.161,2.068,258,16,0,1.1836,Q_cms_dplt61
779999,1417500,Dry,Constant,50,winter,252.878,2.048,17,15,0,0.7885,Q_cms_dplt61
780000,1417500,Dry,Constant,1,fall,279.28,2.092,278,14,0,0.375,Q_cms_dplt62
780001,1417500,Dry,Constant,1,spring,339.317,2.801,181,0,0,0.0,Q_cms_dplt62
780002,1417500,Dry,Constant,1,summer,228.104,2.098,258,14,0,0.626,Q_cms_dplt62
780003,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3065,Q_cms_dplt62
780196,1417500,Dry,Constant,50,fall,257.096,1.847,278,22,0,5.268,Q_cms_dplt62
780197,1417500,Dry,Constant,50,spring,316.514,2.552,181,0,0,0.0,Q_cms_dplt62
780198,1417500,Dry,Constant,50,summer,205.296,1.852,258,43,0,8.0295,Q_cms_dplt62
780199,1417500,Dry,Constant,50,winter,233.438,1.832,17,30,0,5.519,Q_cms_dplt62
780200,1417500,Dry,Constant,1,fall,280.006,2.097,278,15,0,0.3745,Q_cms_dplt63
780201,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt63
780202,1417500,Dry,Constant,1,summer,228.413,2.103,258,14,0,0.6354,Q_cms_dplt63
780203,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3569,Q_cms_dplt63
780396,1417500,Dry,Constant,50,fall,258.568,1.863,278,22,0,5.0392,Q_cms_dplt63
780397,1417500,Dry,Constant,50,spring,317.951,2.567,181,0,0,0.0,Q_cms_dplt63
780398,1417500,Dry,Constant,50,summer,206.757,1.868,258,43,0,7.5823,Q_cms_dplt63
780399,1417500,Dry,Constant,50,winter,234.878,1.848,17,29,0,5.2089,Q_cms_dplt63
780400,1417500,Dry,Constant,1,fall,280.28,2.099,278,15,0,0.3745,Q_cms_dplt64
780401,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt64
780402,1417500,Dry,Constant,1,summer,228.469,2.104,258,14,0,0.6494,Q_cms_dplt64
780403,1417500,Dry,Constant,1,winter,256.028,2.083,17,10,0,0.375,Q_cms_dplt64
780596,1417500,Dry,Constant,50,fall,262.892,1.91,278,21,0,4.0591,Q_cms_dplt64
780597,1417500,Dry,Constant,50,spring,322.173,2.614,181,0,0,0.0,Q_cms_dplt64
780598,1417500,Dry,Constant,50,summer,211.081,1.915,258,42,0,5.6892,Q_cms_dplt64
780599,1417500,Dry,Constant,50,winter,239.108,1.895,17,26,0,3.9926,Q_cms_dplt64
780600,1417500,Dry,Constant,1,fall,271.101,2.01,278,19,0,0.8391,Q_cms_dplt65
780601,1417500,Dry,Constant,1,spring,335.874,2.746,181,0,0,0.0,Q_cms_dplt65
780602,1417500,Dry,Constant,1,summer,221.712,2.021,258,15,0,0.9555,Q_cms_dplt65
780603,1417500,Dry,Constant,1,winter,255.591,2.083,17,3,0,0.0477,Q_cms_dplt65
780796,1417500,Dry,Constant,50,fall,253.692,1.81,278,22,0,4.8808,Q_cms_dplt65
780797,1417500,Dry,Constant,50,spring,313.056,2.514,181,0,0,0.0,Q_cms_dplt65
780798,1417500,Dry,Constant,50,summer,201.881,1.815,258,42,0,7.2768,Q_cms_dplt65
780799,1417500,Dry,Constant,50,winter,230.018,1.794,17,28,0,5.0292,Q_cms_dplt65
780800,1417500,Dry,Constant,1,fall,260.457,1.891,278,19,0,1.3197,Q_cms_dplt66
780801,1417500,Dry,Constant,1,spring,324.517,2.619,181,0,0,0.0,Q_cms_dplt66
780802,1417500,Dry,Constant,1,summer,210.369,1.9,258,18,0,1.3924,Q_cms_dplt66
780803,1417500,Dry,Constant,1,winter,249.381,2.063,17,0,0,0.0,Q_cms_dplt66
780996,1417500,Dry,Constant,50,fall,251.852,1.79,278,21,0,3.3073,Q_cms_dplt66
780997,1417500,Dry,Constant,50,spring,311.236,2.494,181,0,0,0.0,Q_cms_dplt66
780998,1417500,Dry,Constant,50,summer,200.041,1.795,258,36,0,4.2938,Q_cms_dplt66
780999,1417500,Dry,Constant,50,winter,228.218,1.774,17,25,0,3.1125,Q_cms_dplt66
781000,1417500,Dry,Constant,1,fall,280.28,2.099,278,15,0,0.3745,Q_cms_dplt67
781001,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt67
781002,1417500,Dry,Constant,1,summer,228.469,2.104,258,14,0,0.6494,Q_cms_dplt67
781003,1417500,Dry,Constant,1,winter,256.028,2.083,17,10,0,0.375,Q_cms_dplt67
781196,1417500,Dry,Constant,50,fall,272.46,2.014,278,20,0,1.928,Q_cms_dplt67
781197,1417500,Dry,Constant,50,spring,331.685,2.718,181,0,0,0.0,Q_cms_dplt67
781198,1417500,Dry,Constant,50,summer,220.649,2.019,258,25,0,2.1725,Q_cms_dplt67
781199,1417500,Dry,Constant,50,winter,248.468,1.999,17,19,0,1.5959,Q_cms_dplt67
781200,1417500,Dry,Constant,1,fall,279.978,2.097,278,15,0,0.3745,Q_cms_dplt68
781201,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt68
781202,1417500,Dry,Constant,1,summer,228.4,2.103,258,14,0,0.6364,Q_cms_dplt68
781203,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3569,Q_cms_dplt68
781396,1417500,Dry,Constant,50,fall,258.476,1.862,278,22,0,5.0612,Q_cms_dplt68
781397,1417500,Dry,Constant,50,spring,317.796,2.566,181,0,0,0.0,Q_cms_dplt68
781398,1417500,Dry,Constant,50,summer,206.665,1.867,258,43,0,7.6253,Q_cms_dplt68
781399,1417500,Dry,Constant,50,winter,234.788,1.847,17,29,0,5.2379,Q_cms_dplt68
781400,1417500,Dry,Constant,1,fall,279.54,2.094,278,14,0,0.372,Q_cms_dplt69
781401,1417500,Dry,Constant,1,spring,339.334,2.802,181,0,0,0.0,Q_cms_dplt69
781402,1417500,Dry,Constant,1,summer,228.227,2.1,258,14,0,0.627,Q_cms_dplt69
781403,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3245,Q_cms_dplt69
781596,1417500,Dry,Constant,50,fall,257.464,1.851,278,22,0,5.224,Q_cms_dplt69
781597,1417500,Dry,Constant,50,spring,316.852,2.555,181,0,0,0.0,Q_cms_dplt69
781598,1417500,Dry,Constant,50,summer,205.653,1.856,258,43,0,7.9435,Q_cms_dplt69
781599,1417500,Dry,Constant,50,winter,233.798,1.836,17,30,0,5.459,Q_cms_dplt69
781600,1417500,Dry,Constant,1,fall,257.604,1.858,278,19,0,1.2927,Q_cms_dplt70
781601,1417500,Dry,Constant,1,spring,320.553,2.58,181,0,0,0.0,Q_cms_dplt70
781602,1417500,Dry,Constant,1,summer,207.074,1.866,258,18,0,1.3904,Q_cms_dplt70
781603,1417500,Dry,Constant,1,winter,245.249,2.022,17,0,0,0.0,Q_cms_dplt70
781796,1417500,Dry,Constant,50,fall,251.484,1.786,278,20,0,2.692,Q_cms_dplt70
781797,1417500,Dry,Constant,50,spring,310.872,2.49,181,0,0,0.0,Q_cms_dplt70
781798,1417500,Dry,Constant,50,summer,199.673,1.791,258,32,0,3.2686,Q_cms_dplt70
781799,1417500,Dry,Constant,50,winter,227.858,1.77,17,22,0,2.4266,Q_cms_dplt70
781800,1417500,Dry,Constant,1,fall,252.436,1.798,278,17,0,0.7551,Q_cms_dplt71
781801,1417500,Dry,Constant,1,spring,312.857,2.507,181,0,0,0.0,Q_cms_dplt71
781802,1417500,Dry,Constant,1,summer,200.987,1.804,258,15,0,0.9705,Q_cms_dplt71
781803,1417500,Dry,Constant,1,winter,233.202,1.848,17,5,0,0.1115,Q_cms_dplt71
781996,1417500,Dry,Constant,50,fall,250.748,1.778,278,19,0,1.1217,Q_cms_dplt71
781997,1417500,Dry,Constant,50,spring,310.144,2.482,181,0,0,0.0,Q_cms_dplt71
781998,1417500,Dry,Constant,50,summer,198.937,1.783,258,16,0,1.2988,Q_cms_dplt71
781999,1417500,Dry,Constant,50,winter,227.138,1.762,17,16,0,0.9178,Q_cms_dplt71
782000,1417500,Dry,Constant,1,fall,280.28,2.099,278,15,0,0.3745,Q_cms_dplt72
782001,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt72
782002,1417500,Dry,Constant,1,summer,228.469,2.104,258,14,0,0.6494,Q_cms_dplt72
782003,1417500,Dry,Constant,1,winter,256.028,2.083,17,10,0,0.375,Q_cms_dplt72
782196,1417500,Dry,Constant,50,fall,270.437,1.992,278,20,0,2.367,Q_cms_dplt72
782197,1417500,Dry,Constant,50,spring,329.709,2.697,181,0,0,0.0,Q_cms_dplt72
782198,1417500,Dry,Constant,50,summer,218.717,1.998,258,29,0,2.7419,Q_cms_dplt72
782199,1417500,Dry,Constant,50,winter,246.531,1.978,17,22,0,2.0312,Q_cms_dplt72
782200,1417500,Dry,Constant,1,fall,279.712,2.095,278,15,0,0.3745,Q_cms_dplt73
782201,1417500,Dry,Constant,1,spring,339.349,2.802,181,0,0,0.0,Q_cms_dplt73
782202,1417500,Dry,Constant,1,summer,228.297,2.101,258,14,0,0.6354,Q_cms_dplt73
782203,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3389,Q_cms_dplt73
782396,1417500,Dry,Constant,50,fall,257.79,1.855,278,22,0,5.1712,Q_cms_dplt73
782397,1417500,Dry,Constant,50,spring,317.151,2.559,181,0,0,0.0,Q_cms_dplt73
782398,1417500,Dry,Constant,50,summer,206.021,1.86,258,43,0,7.8403,Q_cms_dplt73
782399,1417500,Dry,Constant,50,winter,234.068,1.839,17,30,0,5.417,Q_cms_dplt73
782400,1417500,Dry,Constant,1,fall,277.315,2.074,278,16,0,0.531,Q_cms_dplt74
782401,1417500,Dry,Constant,1,spring,338.976,2.794,181,0,0,0.0,Q_cms_dplt74
782402,1417500,Dry,Constant,1,summer,226.94,2.082,258,14,0,0.738,Q_cms_dplt74
782403,1417500,Dry,Constant,1,winter,256.024,2.083,17,7,0,0.2455,Q_cms_dplt74
782596,1417500,Dry,Constant,50,fall,255.624,1.831,278,22,0,5.444,Q_cms_dplt74
782597,1417500,Dry,Constant,50,spring,315.058,2.536,181,0,0,0.0,Q_cms_dplt74
782598,1417500,Dry,Constant,50,summer,203.814,1.836,258,43,0,8.3735,Q_cms_dplt74
782599,1417500,Dry,Constant,50,winter,231.998,1.816,17,31,0,5.7635,Q_cms_dplt74
782600,1417500,Dry,Constant,1,fall,258.629,1.87,278,19,0,1.2977,Q_cms_dplt75
782601,1417500,Dry,Constant,1,spring,322.011,2.595,181,0,0,0.0,Q_cms_dplt75
782602,1417500,Dry,Constant,1,summer,208.266,1.878,258,18,0,1.3864,Q_cms_dplt75
782603,1417500,Dry,Constant,1,winter,246.905,2.04,17,0,0,0.0,Q_cms_dplt75
782796,1417500,Dry,Constant,50,fall,251.576,1.787,278,20,0,2.912,Q_cms_dplt75
782797,1417500,Dry,Constant,50,spring,310.963,2.491,181,0,0,0.0,Q_cms_dplt75
782798,1417500,Dry,Constant,50,summer,199.765,1.792,258,34,0,3.6372,Q_cms_dplt75
782799,1417500,Dry,Constant,50,winter,227.948,1.771,17,22,0,2.6686,Q_cms_dplt75
782800,1417500,Dry,Constant,1,fall,273.526,2.036,278,18,0,0.815,Q_cms_dplt76
782801,1417500,Dry,Constant,1,spring,337.442,2.768,181,0,0,0.0,Q_cms_dplt76
782802,1417500,Dry,Constant,1,summer,223.943,2.046,258,15,0,0.9425,Q_cms_dplt76
782803,1417500,Dry,Constant,1,winter,255.881,2.083,17,4,0,0.124,Q_cms_dplt76
782996,1417500,Dry,Constant,50,fall,254.315,1.817,278,22,0,5.268,Q_cms_dplt76
782997,1417500,Dry,Constant,50,spring,313.693,2.521,181,0,0,0.0,Q_cms_dplt76
782998,1417500,Dry,Constant,50,summer,202.525,1.822,258,43,0,8.0295,Q_cms_dplt76
782999,1417500,Dry,Constant,50,winter,230.648,1.801,17,30,0,5.549,Q_cms_dplt76
783000,1417500,Dry,Constant,1,fall,267.615,1.972,278,19,0,1.2925,Q_cms_dplt77
783001,1417500,Dry,Constant,1,spring,332.886,2.709,181,0,0,0.0,Q_cms_dplt77
783002,1417500,Dry,Constant,1,summer,218.226,1.982,258,16,0,1.336,Q_cms_dplt77
783003,1417500,Dry,Constant,1,winter,254.672,2.083,17,2,0,0.017,Q_cms_dplt77
783196,1417500,Dry,Constant,50,fall,253.048,1.803,278,22,0,4.718,Q_cms_dplt77
783197,1417500,Dry,Constant,50,spring,312.419,2.507,181,0,0,0.0,Q_cms_dplt77
783198,1417500,Dry,Constant,50,summer,201.237,1.808,258,42,0,6.966,Q_cms_dplt77
783199,1417500,Dry,Constant,50,winter,229.388,1.787,17,28,0,4.822,Q_cms_dplt77
783200,1417500,Dry,Constant,1,fall,280.247,2.099,278,15,0,0.3745,Q_cms_dplt78
783201,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt78
783202,1417500,Dry,Constant,1,summer,228.469,2.104,258,14,0,0.6494,Q_cms_dplt78
783203,1417500,Dry,Constant,1,winter,256.028,2.083,17,10,0,0.375,Q_cms_dplt78
783396,1417500,Dry,Constant,50,fall,260.408,1.883,278,22,0,4.6432,Q_cms_dplt78
783397,1417500,Dry,Constant,50,spring,319.699,2.587,181,0,0,0.0,Q_cms_dplt78
783398,1417500,Dry,Constant,50,summer,208.597,1.888,258,42,0,6.8232,Q_cms_dplt78
783399,1417500,Dry,Constant,50,winter,236.598,1.867,17,28,0,4.7268,Q_cms_dplt78
783400,1417500,Dry,Constant,1,fall,257.595,1.858,278,19,0,1.2947,Q_cms_dplt79
783401,1417500,Dry,Constant,1,spring,320.543,2.58,181,0,0,0.0,Q_cms_dplt79
783402,1417500,Dry,Constant,1,summer,207.066,1.866,258,18,0,1.3924,Q_cms_dplt79
783403,1417500,Dry,Constant,1,winter,245.229,2.021,17,0,0,0.0,Q_cms_dplt79
783596,1417500,Dry,Constant,50,fall,251.484,1.786,278,20,0,2.692,Q_cms_dplt79
783597,1417500,Dry,Constant,50,spring,310.872,2.49,181,0,0,0.0,Q_cms_dplt79
783598,1417500,Dry,Constant,50,summer,199.673,1.791,258,32,0,3.2686,Q_cms_dplt79
783599,1417500,Dry,Constant,50,winter,227.858,1.77,17,22,0,2.4266,Q_cms_dplt79
783600,1417500,Dry,Constant,1,fall,278.157,2.082,278,15,0,0.4745,Q_cms_dplt80
783601,1417500,Dry,Constant,1,spring,339.16,2.798,181,0,0,0.0,Q_cms_dplt80
783602,1417500,Dry,Constant,1,summer,227.488,2.09,258,14,0,0.6976,Q_cms_dplt80
783603,1417500,Dry,Constant,1,winter,256.028,2.083,17,8,0,0.2772,Q_cms_dplt80
783796,1417500,Dry,Constant,50,fall,256.173,1.837,278,22,0,5.4088,Q_cms_dplt80
783797,1417500,Dry,Constant,50,spring,315.513,2.541,181,0,0,0.0,Q_cms_dplt80
783798,1417500,Dry,Constant,50,summer,204.365,1.842,258,43,0,8.3047,Q_cms_dplt80
783799,1417500,Dry,Constant,50,winter,232.448,1.821,17,31,0,5.7449,Q_cms_dplt80
783800,1417500,Dry,Constant,1,fall,267.833,1.974,278,19,0,1.2693,Q_cms_dplt81
783801,1417500,Dry,Constant,1,spring,333.098,2.711,181,0,0,0.0,Q_cms_dplt81
783802,1417500,Dry,Constant,1,summer,218.449,1.985,258,16,0,1.3162,Q_cms_dplt81
783803,1417500,Dry,Constant,1,winter,254.752,2.083,17,2,0,0.0194,Q_cms_dplt81
783996,1417500,Dry,Constant,50,fall,253.048,1.803,278,22,0,4.7444,Q_cms_dplt81
783997,1417500,Dry,Constant,50,spring,312.419,2.507,181,0,0,0.0,Q_cms_dplt81
783998,1417500,Dry,Constant,50,summer,201.237,1.808,258,42,0,7.0164,Q_cms_dplt81
783999,1417500,Dry,Constant,50,winter,229.388,1.787,17,28,0,4.8556,Q_cms_dplt81
784000,1417500,Dry,Constant,1,fall,280.126,2.098,278,15,0,0.3745,Q_cms_dplt82
784001,1417500,Dry,Constant,1,spring,339.355,2.803,181,0,0,0.0,Q_cms_dplt82
784002,1417500,Dry,Constant,1,summer,228.447,2.103,258,14,0,0.6494,Q_cms_dplt82
784003,1417500,Dry,Constant,1,winter,256.028,2.083,17,9,0,0.3659,Q_cms_dplt82
784196,1417500,Dry,Constant,50,fall,259.12,1.869,278,22,0,4.9292,Q_cms_dplt82
784197,1417500,Dry,Constant,50,spring,318.516,2.574,181,0,0,0.0,Q_cms_dplt82
784198,1417500,Dry,Constant,50,summer,207.361,1.874,258,42,0,7.3672,Q_cms_dplt82
784199,1417500,Dry,Constant,50,winter,235.418,1.854,17,29,0,5.0639,Q_cms_dplt82
784200,1417500,Dry,Constant,1,fall,260.422,1.89,278,19,0,1.3143,Q_cms_dplt83
784201,1417500,Dry,Constant,1,spring,324.467,2.619,181,0,0,0.0,Q_cms_dplt83
784202,1417500,Dry,Constant,1,summer,210.326,1.899,258,18,0,1.3916,Q_cms_dplt83
784203,1417500,Dry,Constant,1,winter,249.337,2.063,17,0,0,0.0,Q_cms_dplt83
784396,1417500,Dry,Constant,50,fall,251.852,1.79,278,21,0,3.2947,Q_cms_dplt83
784397,1417500,Dry,Constant,50,spring,311.236,2.494,181,0,0,0.0,Q_cms_dplt83
784398,1417500,Dry,Constant,50,summer,200.041,1.795,258,36,0,4.2722,Q_cms_dplt83
784399,1417500,Dry,Constant,50,winter,228.218,1.774,17,25,0,3.0975,Q_cms_dplt83
784400,1417500,Dry,Constant,1,fall,270.838,2.007,278,19,0,0.8599,Q_cms_dplt84
784401,1417500,Dry,Constant,1,spring,335.68,2.743,181,0,0,0.0,Q_cms_dplt84
784402,1417500,Dry,Constant,1,summer,221.463,2.018,258,16,0,0.9706,Q_cms_dplt84
784403,1417500,Dry,Constant,1,winter,255.545,2.083,17,3,0,0.0423,Q_cms_dplt84
784596,1417500,Dry,Constant,50,fall,253.628,1.81,278,22,0,4.8412,Q_cms_dplt84
784597,1417500,Dry,Constant,50,spring,313.056,2.514,181,0,0,0.0,Q_cms_dplt84
784598,1417500,Dry,Constant,50,summer,201.881,1.815,258,42,0,7.2012,Q_cms_dplt84
784599,1417500,Dry,Constant,50,winter,230.018,1.794,17,28,0,4.9788,Q_cms_dplt84
784600,1417500,Dry,Constant,1,fall,254.081,1.817,278,19,0,1.0509,Q_cms_dplt85
784601,1417500,Dry,Constant,1,spring,315.353,2.531,181,0,0,0.0,Q_cms_dplt85
784602,1417500,Dry,Constant,1,summer,202.932,1.823,258,16,0,1.2096,Q_cms_dplt85
784603,1417500,Dry,Constant,1,winter,237.784,1.917,17,2,0,0.0202,Q_cms_dplt85
784796,1417500,Dry,Constant,50,fall,251.024,1.781,278,20,0,1.728,Q_cms_dplt85
784797,1417500,Dry,Constant,50,spring,310.417,2.485,181,0,0,0.0,Q_cms_dplt85
784798,1417500,Dry,Constant,50,summer,199.213,1.786,258,23,0,1.9423,Q_cms_dplt85
784799,1417500,Dry,Constant,50,winter,227.408,1.765,17,17,0,1.4327,Q_cms_dplt85
784800,1417500,Dry,Constant,1,fall,278.983,2.089,278,15,0,0.3905,Q_cms_dplt86
784801,1417500,Dry,Constant,1,spring,339.285,2.801,181,0,0,0.0,Q_cms_dplt86
784802,1417500,Dry,Constant,1,summer,227.957,2.096,258,14,0,0.6346,Q_cms_dplt86
784803,1417500,Dry,Constant,1,winter,256.028,2.083,17,8,0,0.2932,Q_cms_dplt86
784996,1417500,Dry,Constant,50,fall,256.82,1.844,278,22,0,5.2988,Q_cms_dplt86
784997,1417500,Dry,Constant,50,spring,316.15,2.548,181,0,0,0.0,Q_cms_dplt86
784998,1417500,Dry,Constant,50,summer,205.009,1.849,258,43,0,8.0897,Q_cms_dplt86
784999,1417500,Dry,Constant,50,winter,233.078,1.828,17,30,0,5.591,Q_cms_dplt86
785000,1417500,Dry,Constant,1,fall,252.886,1.803,278,18,0,0.8008,Q_cms_dplt87
785001,1417500,Dry,Constant,1,spring,313.541,2.514,181,0,0,0.0,Q_cms_dplt87
785002,1417500,Dry,Constant,1,summer,201.515,1.809,258,16,0,1.0076,Q_cms_dplt87
785003,1417500,Dry,Constant,1,winter,234.523,1.868,17,4,0,0.0694,Q_cms_dplt87
785196,1417500,Dry,Constant,50,fall,250.84,1.779,278,19,0,1.2509,Q_cms_dplt87
785197,1417500,Dry,Constant,50,spring,310.235,2.483,181,0,0,0.0,Q_cms_dplt87
785198,1417500,Dry,Constant,50,summer,199.029,1.784,258,19,0,1.4149,Q_cms_dplt87
785199,1417500,Dry,Constant,50,winter,227.228,1.763,17,16,0,1.0266,Q_cms_dplt87
785200,1417500,Dry,Constant,1,fall,251.245,1.784,278,15,0,0.4675,Q_cms_dplt88
785201,1417500,Dry,Constant,1,spring,311.035,2.49,181,0,0,0.0,Q_cms_dplt88
785202,1417500,Dry,Constant,1,summer,199.571,1.789,258,14,0,0.7362,Q_cms_dplt88
785203,1417500,Dry,Constant,1,winter,229.389,1.794,17,8,0,0.2334,Q_cms_dplt88
785396,1417500,Dry,Constant,50,fall,250.564,1.776,278,17,0,0.5961,Q_cms_dplt88
785397,1417500,Dry,Constant,50,spring,309.962,2.48,181,0,0,0.0,Q_cms_dplt88
785398,1417500,Dry,Constant,50,summer,198.753,1.781,258,14,0,0.8482,Q_cms_dplt88
785399,1417500,Dry,Constant,50,winter,226.958,1.76,17,11,0,0.5193,Q_cms_dplt88
785400,1417500,Dry,Constant,1,fall,265.732,1.951,278,19,0,1.3495,Q_cms_dplt89
785401,1417500,Dry,Constant,1,spring,330.954,2.687,181,0,0,0.0,Q_cms_dplt89
785402,1417500,Dry,Constant,1,summer,216.234,1.961,258,18,0,1.392,Q_cms_dplt89
785403,1417500,Dry,Constant,1,winter,253.817,2.082,17,0,0,0.0,Q_cms_dplt89
785596,1417500,Dry,Constant,50,fall,252.68,1.799,278,22,0,4.41,Q_cms_dplt89
