,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
5232600,2218565,Avg,Seasonal,1,fall,11.926,0.059,275,0,0,0.0,Q_cms_dplt4
5232601,2218565,Avg,Seasonal,1,spring,12.682,0.085,151,0,0,0.0,Q_cms_dplt4
5232602,2218565,Avg,Seasonal,1,summer,5.509,0.037,249,38,0,0.2828,Q_cms_dplt4
5232603,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt4
5232796,2218565,Avg,Seasonal,50,fall,11.87,0.059,275,0,0,0.0,Q_cms_dplt4
5232797,2218565,Avg,Seasonal,50,spring,12.602,0.084,151,0,0,0.0,Q_cms_dplt4
5232798,2218565,Avg,Seasonal,50,summer,5.442,0.036,249,39,0,0.3059,Q_cms_dplt4
5232799,2218565,Avg,Seasonal,50,winter,20.908,0.17,17,0,0,0.0,Q_cms_dplt4
5232800,2218565,Avg,Seasonal,1,fall,11.713,0.058,277,0,0,0.0,Q_cms_dplt5
5232801,2218565,Avg,Seasonal,1,spring,13.007,0.09,151,0,0,0.0,Q_cms_dplt5
5232802,2218565,Avg,Seasonal,1,summer,5.833,0.04,249,39,0,0.3059,Q_cms_dplt5
5232803,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt5
5232996,2218565,Avg,Seasonal,50,fall,11.591,0.057,276,2,0,0.0002,Q_cms_dplt5
5232997,2218565,Avg,Seasonal,50,spring,12.83,0.088,151,0,0,0.0,Q_cms_dplt5
5232998,2218565,Avg,Seasonal,50,summer,5.691,0.039,249,40,0,0.365,Q_cms_dplt5
5232999,2218565,Avg,Seasonal,50,winter,20.756,0.168,17,0,0,0.0,Q_cms_dplt5
5233000,2218565,Avg,Seasonal,1,fall,11.643,0.061,277,1,0,0.0001,Q_cms_dplt6
5233001,2218565,Avg,Seasonal,1,spring,13.224,0.095,151,0,0,0.0,Q_cms_dplt6
5233002,2218565,Avg,Seasonal,1,summer,6.188,0.044,249,39,0,0.3139,Q_cms_dplt6
5233003,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt6
5233196,2218565,Avg,Seasonal,50,fall,11.444,0.059,277,4,0,0.0034,Q_cms_dplt6
5233197,2218565,Avg,Seasonal,50,spring,12.924,0.092,151,0,0,0.0,Q_cms_dplt6
5233198,2218565,Avg,Seasonal,50,summer,5.948,0.041,249,42,0,0.4252,Q_cms_dplt6
5233199,2218565,Avg,Seasonal,50,winter,20.602,0.166,17,0,0,0.0,Q_cms_dplt6
5233200,2218565,Avg,Seasonal,1,fall,11.688,0.058,277,0,0,0.0,Q_cms_dplt7
5233201,2218565,Avg,Seasonal,1,spring,13.057,0.091,151,0,0,0.0,Q_cms_dplt7
5233202,2218565,Avg,Seasonal,1,summer,5.902,0.041,249,37,0,0.2865,Q_cms_dplt7
5233203,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt7
5233396,2218565,Avg,Seasonal,50,fall,11.556,0.057,277,1,0,0.0005,Q_cms_dplt7
5233397,2218565,Avg,Seasonal,50,spring,12.862,0.089,151,0,0,0.0,Q_cms_dplt7
5233398,2218565,Avg,Seasonal,50,summer,5.738,0.039,249,40,0,0.361,Q_cms_dplt7
5233399,2218565,Avg,Seasonal,50,winter,20.718,0.167,17,0,0,0.0,Q_cms_dplt7
5233400,2218565,Avg,Seasonal,1,fall,11.724,0.064,277,1,0,0.0001,Q_cms_dplt8
5233401,2218565,Avg,Seasonal,1,spring,13.328,0.097,151,0,0,0.0,Q_cms_dplt8
5233402,2218565,Avg,Seasonal,1,summer,6.506,0.047,249,37,0,0.3047,Q_cms_dplt8
5233403,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt8
5233596,2218565,Avg,Seasonal,50,fall,11.439,0.061,277,4,0,0.0074,Q_cms_dplt8
5233597,2218565,Avg,Seasonal,50,spring,12.898,0.092,151,0,0,0.0,Q_cms_dplt8
5233598,2218565,Avg,Seasonal,50,summer,6.159,0.044,249,43,0,0.4453,Q_cms_dplt8
5233599,2218565,Avg,Seasonal,50,winter,20.476,0.164,17,0,0,0.0,Q_cms_dplt8
5233600,2218565,Avg,Seasonal,1,fall,11.644,0.06,277,1,0,0.0001,Q_cms_dplt9
5233601,2218565,Avg,Seasonal,1,spring,13.194,0.094,151,0,0,0.0,Q_cms_dplt9
5233602,2218565,Avg,Seasonal,1,summer,6.13,0.043,249,39,0,0.3059,Q_cms_dplt9
5233603,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt9
5233796,2218565,Avg,Seasonal,50,fall,11.454,0.058,277,4,0,0.0034,Q_cms_dplt9
5233797,2218565,Avg,Seasonal,50,spring,12.931,0.091,151,0,0,0.0,Q_cms_dplt9
5233798,2218565,Avg,Seasonal,50,summer,5.903,0.041,249,41,0,0.3901,Q_cms_dplt9
5233799,2218565,Avg,Seasonal,50,winter,20.622,0.166,17,0,0,0.0,Q_cms_dplt9
5233800,2218565,Avg,Seasonal,1,fall,11.681,0.063,277,1,0,0.0001,Q_cms_dplt10
5233801,2218565,Avg,Seasonal,1,spring,13.301,0.096,151,0,0,0.0,Q_cms_dplt10
5233802,2218565,Avg,Seasonal,1,summer,6.397,0.046,249,39,0,0.3069,Q_cms_dplt10
5233803,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt10
5233996,2218565,Avg,Seasonal,50,fall,11.419,0.06,277,4,0,0.0074,Q_cms_dplt10
5233997,2218565,Avg,Seasonal,50,spring,12.935,0.092,151,0,0,0.0,Q_cms_dplt10
5233998,2218565,Avg,Seasonal,50,summer,6.088,0.043,249,43,0,0.4313,Q_cms_dplt10
5233999,2218565,Avg,Seasonal,50,winter,20.515,0.165,17,0,0,0.0,Q_cms_dplt10
5234000,2218565,Avg,Seasonal,1,fall,11.724,0.058,277,0,0,0.0,Q_cms_dplt11
5234001,2218565,Avg,Seasonal,1,spring,12.989,0.09,151,0,0,0.0,Q_cms_dplt11
5234002,2218565,Avg,Seasonal,1,summer,5.817,0.04,249,40,0,0.306,Q_cms_dplt11
5234003,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt11
5234196,2218565,Avg,Seasonal,50,fall,11.604,0.057,276,2,0,0.0002,Q_cms_dplt11
5234197,2218565,Avg,Seasonal,50,spring,12.819,0.088,151,0,0,0.0,Q_cms_dplt11
5234198,2218565,Avg,Seasonal,50,summer,5.672,0.039,249,41,0,0.3761,Q_cms_dplt11
5234199,2218565,Avg,Seasonal,50,winter,20.77,0.168,17,0,0,0.0,Q_cms_dplt11
5234200,2218565,Avg,Seasonal,1,fall,11.656,0.062,277,1,0,0.0001,Q_cms_dplt12
5234201,2218565,Avg,Seasonal,1,spring,13.269,0.096,151,0,0,0.0,Q_cms_dplt12
5234202,2218565,Avg,Seasonal,1,summer,6.3,0.045,249,39,0,0.3079,Q_cms_dplt12
5234203,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt12
5234396,2218565,Avg,Seasonal,50,fall,11.424,0.059,277,4,0,0.0054,Q_cms_dplt12
5234397,2218565,Avg,Seasonal,50,spring,12.929,0.092,151,0,0,0.0,Q_cms_dplt12
5234398,2218565,Avg,Seasonal,50,summer,6.027,0.042,249,42,0,0.4262,Q_cms_dplt12
5234399,2218565,Avg,Seasonal,50,winter,20.556,0.165,17,0,0,0.0,Q_cms_dplt12
5234400,2218565,Avg,Seasonal,1,fall,12.168,0.068,277,0,0,0.0,Q_cms_dplt13
5234401,2218565,Avg,Seasonal,1,spring,12.378,0.08,151,0,0,0.0,Q_cms_dplt13
5234402,2218565,Avg,Seasonal,1,summer,5.295,0.035,249,38,0,0.2828,Q_cms_dplt13
5234403,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt13
5234596,2218565,Avg,Seasonal,50,fall,12.157,0.068,277,0,0,0.0,Q_cms_dplt13
5234597,2218565,Avg,Seasonal,50,spring,12.37,0.08,151,0,0,0.0,Q_cms_dplt13
5234598,2218565,Avg,Seasonal,50,summer,5.295,0.035,249,38,0,0.2828,Q_cms_dplt13
5234599,2218565,Avg,Seasonal,50,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt13
5234600,2218565,Avg,Seasonal,1,fall,11.647,0.061,277,0,0,0.0,Q_cms_dplt14
5234601,2218565,Avg,Seasonal,1,spring,13.2,0.094,151,0,0,0.0,Q_cms_dplt14
5234602,2218565,Avg,Seasonal,1,summer,6.139,0.043,249,37,0,0.3195,Q_cms_dplt14
5234603,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt14
5234796,2218565,Avg,Seasonal,50,fall,11.452,0.058,277,4,0,0.005,Q_cms_dplt14
5234797,2218565,Avg,Seasonal,50,spring,12.929,0.091,151,0,0,0.0,Q_cms_dplt14
5234798,2218565,Avg,Seasonal,50,summer,5.914,0.041,249,41,0,0.4015,Q_cms_dplt14
5234799,2218565,Avg,Seasonal,50,winter,20.619,0.166,17,0,0,0.0,Q_cms_dplt14
5234800,2218565,Avg,Seasonal,1,fall,11.995,0.061,275,0,0,0.0,Q_cms_dplt15
5234801,2218565,Avg,Seasonal,1,spring,12.586,0.083,151,0,0,0.0,Q_cms_dplt15
5234802,2218565,Avg,Seasonal,1,summer,5.433,0.036,249,40,0,0.306,Q_cms_dplt15
5234803,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt15
5234996,2218565,Avg,Seasonal,50,fall,11.961,0.061,274,0,0,0.0,Q_cms_dplt15
5234997,2218565,Avg,Seasonal,50,spring,12.524,0.083,151,0,0,0.0,Q_cms_dplt15
5234998,2218565,Avg,Seasonal,50,summer,5.392,0.036,249,40,0,0.321,Q_cms_dplt15
5234999,2218565,Avg,Seasonal,50,winter,20.921,0.17,17,0,0,0.0,Q_cms_dplt15
5235000,2218565,Avg,Seasonal,1,fall,11.657,0.062,277,1,0,0.0001,Q_cms_dplt16
5235001,2218565,Avg,Seasonal,1,spring,13.273,0.096,151,0,0,0.0,Q_cms_dplt16
5235002,2218565,Avg,Seasonal,1,summer,6.307,0.045,249,39,0,0.3059,Q_cms_dplt16
5235003,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt16
5235196,2218565,Avg,Seasonal,50,fall,11.428,0.06,277,4,0,0.0034,Q_cms_dplt16
5235197,2218565,Avg,Seasonal,50,spring,12.931,0.092,151,0,0,0.0,Q_cms_dplt16
5235198,2218565,Avg,Seasonal,50,summer,6.032,0.042,249,42,0,0.4262,Q_cms_dplt16
5235199,2218565,Avg,Seasonal,50,winter,20.553,0.165,17,0,0,0.0,Q_cms_dplt16
5235200,2218565,Avg,Seasonal,1,fall,11.656,0.062,277,0,0,0.0,Q_cms_dplt17
5235201,2218565,Avg,Seasonal,1,spring,13.257,0.095,151,0,0,0.0,Q_cms_dplt17
5235202,2218565,Avg,Seasonal,1,summer,6.267,0.045,249,37,0,0.2995,Q_cms_dplt17
5235203,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt17
5235396,2218565,Avg,Seasonal,50,fall,11.427,0.059,277,4,0,0.005,Q_cms_dplt17
5235397,2218565,Avg,Seasonal,50,spring,12.924,0.092,151,0,0,0.0,Q_cms_dplt17
5235398,2218565,Avg,Seasonal,50,summer,6.004,0.042,249,41,0,0.4035,Q_cms_dplt17
5235399,2218565,Avg,Seasonal,50,winter,20.57,0.165,17,0,0,0.0,Q_cms_dplt17
5235400,2218565,Avg,Seasonal,1,fall,11.769,0.065,277,1,0,0.0001,Q_cms_dplt18
5235401,2218565,Avg,Seasonal,1,spring,13.34,0.097,151,0,0,0.0,Q_cms_dplt18
5235402,2218565,Avg,Seasonal,1,summer,6.547,0.048,249,39,0,0.3149,Q_cms_dplt18
5235403,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt18
5235596,2218565,Avg,Seasonal,50,fall,11.438,0.061,277,5,0,0.0115,Q_cms_dplt18
5235597,2218565,Avg,Seasonal,50,spring,12.901,0.092,151,0,0,0.0,Q_cms_dplt18
5235598,2218565,Avg,Seasonal,50,summer,6.192,0.044,249,43,0,0.4683,Q_cms_dplt18
5235599,2218565,Avg,Seasonal,50,winter,20.457,0.164,17,0,0,0.0,Q_cms_dplt18
5235600,2218565,Avg,Seasonal,1,fall,12.162,0.068,276,0,0,0.0,Q_cms_dplt19
5235601,2218565,Avg,Seasonal,1,spring,12.382,0.08,151,0,0,0.0,Q_cms_dplt19
5235602,2218565,Avg,Seasonal,1,summer,5.295,0.035,249,38,0,0.2828,Q_cms_dplt19
5235603,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt19
5235796,2218565,Avg,Seasonal,50,fall,12.15,0.068,276,0,0,0.0,Q_cms_dplt19
5235797,2218565,Avg,Seasonal,50,spring,12.373,0.08,151,0,0,0.0,Q_cms_dplt19
5235798,2218565,Avg,Seasonal,50,summer,5.295,0.035,249,38,0,0.2828,Q_cms_dplt19
5235799,2218565,Avg,Seasonal,50,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt19
5235800,2218565,Avg,Seasonal,1,fall,11.663,0.059,277,0,0,0.0,Q_cms_dplt20
5235801,2218565,Avg,Seasonal,1,spring,13.115,0.092,151,0,0,0.0,Q_cms_dplt20
5235802,2218565,Avg,Seasonal,1,summer,5.982,0.042,249,37,0,0.2985,Q_cms_dplt20
5235803,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt20
5235996,2218565,Avg,Seasonal,50,fall,11.509,0.057,277,2,0,0.002,Q_cms_dplt20
5235997,2218565,Avg,Seasonal,50,spring,12.875,0.09,151,0,0,0.0,Q_cms_dplt20
5235998,2218565,Avg,Seasonal,50,summer,5.802,0.04,249,40,0,0.37,Q_cms_dplt20
5235999,2218565,Avg,Seasonal,50,winter,20.694,0.167,17,0,0,0.0,Q_cms_dplt20
5236000,2218565,Avg,Seasonal,1,fall,11.655,0.062,277,0,0,0.0,Q_cms_dplt21
5236001,2218565,Avg,Seasonal,1,spring,13.253,0.095,151,0,0,0.0,Q_cms_dplt21
5236002,2218565,Avg,Seasonal,1,summer,6.256,0.045,249,37,0,0.3065,Q_cms_dplt21
5236003,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt21
5236196,2218565,Avg,Seasonal,50,fall,11.429,0.059,277,4,0,0.005,Q_cms_dplt21
5236197,2218565,Avg,Seasonal,50,spring,12.923,0.092,151,0,0,0.0,Q_cms_dplt21
5236198,2218565,Avg,Seasonal,50,summer,5.994,0.042,249,41,0,0.4095,Q_cms_dplt21
5236199,2218565,Avg,Seasonal,50,winter,20.575,0.166,17,0,0,0.0,Q_cms_dplt21
5236200,2218565,Avg,Seasonal,1,fall,11.68,0.063,277,1,0,0.0001,Q_cms_dplt22
5236201,2218565,Avg,Seasonal,1,spring,13.296,0.096,151,0,0,0.0,Q_cms_dplt22
5236202,2218565,Avg,Seasonal,1,summer,6.38,0.046,249,39,0,0.3129,Q_cms_dplt22
5236203,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt22
5236396,2218565,Avg,Seasonal,50,fall,11.42,0.06,277,4,0,0.0074,Q_cms_dplt22
5236397,2218565,Avg,Seasonal,50,spring,12.938,0.092,151,0,0,0.0,Q_cms_dplt22
5236398,2218565,Avg,Seasonal,50,summer,6.078,0.043,249,43,0,0.4393,Q_cms_dplt22
5236399,2218565,Avg,Seasonal,50,winter,20.52,0.165,17,0,0,0.0,Q_cms_dplt22
5236400,2218565,Avg,Seasonal,1,fall,11.898,0.059,275,0,0,0.0,Q_cms_dplt23
5236401,2218565,Avg,Seasonal,1,spring,12.722,0.085,151,0,0,0.0,Q_cms_dplt23
5236402,2218565,Avg,Seasonal,1,summer,5.534,0.037,249,39,0,0.3059,Q_cms_dplt23
5236403,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt23
5236596,2218565,Avg,Seasonal,50,fall,11.843,0.058,275,0,0,0.0,Q_cms_dplt23
5236597,2218565,Avg,Seasonal,50,spring,12.634,0.084,151,0,0,0.0,Q_cms_dplt23
5236598,2218565,Avg,Seasonal,50,summer,5.475,0.037,249,40,0,0.328,Q_cms_dplt23
5236599,2218565,Avg,Seasonal,50,winter,20.89,0.169,17,0,0,0.0,Q_cms_dplt23
5236600,2218565,Avg,Seasonal,1,fall,11.645,0.061,277,1,0,0.0001,Q_cms_dplt24
5236601,2218565,Avg,Seasonal,1,spring,13.238,0.095,151,0,0,0.0,Q_cms_dplt24
5236602,2218565,Avg,Seasonal,1,summer,6.226,0.044,249,38,0,0.3058,Q_cms_dplt24
5236603,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt24
5236796,2218565,Avg,Seasonal,50,fall,11.437,0.059,277,4,0,0.0034,Q_cms_dplt24
5236797,2218565,Avg,Seasonal,50,spring,12.92,0.092,151,0,0,0.0,Q_cms_dplt24
5236798,2218565,Avg,Seasonal,50,summer,5.968,0.042,249,41,0,0.4121,Q_cms_dplt24
5236799,2218565,Avg,Seasonal,50,winter,20.589,0.166,17,0,0,0.0,Q_cms_dplt24
5236800,2218565,Avg,Seasonal,1,fall,11.643,0.061,277,1,0,0.0001,Q_cms_dplt25
5236801,2218565,Avg,Seasonal,1,spring,13.226,0.095,151,0,0,0.0,Q_cms_dplt25
5236802,2218565,Avg,Seasonal,1,summer,6.193,0.044,249,39,0,0.3119,Q_cms_dplt25
5236803,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt25
5236996,2218565,Avg,Seasonal,50,fall,11.442,0.059,277,4,0,0.0034,Q_cms_dplt25
5236997,2218565,Avg,Seasonal,50,spring,12.923,0.092,151,0,0,0.0,Q_cms_dplt25
5236998,2218565,Avg,Seasonal,50,summer,5.951,0.041,249,42,0,0.4242,Q_cms_dplt25
5236999,2218565,Avg,Seasonal,50,winter,20.6,0.166,17,0,0,0.0,Q_cms_dplt25
5237000,2218565,Avg,Seasonal,1,fall,11.919,0.059,275,0,0,0.0,Q_cms_dplt26
5237001,2218565,Avg,Seasonal,1,spring,12.696,0.085,151,0,0,0.0,Q_cms_dplt26
5237002,2218565,Avg,Seasonal,1,summer,5.518,0.037,249,40,0,0.313,Q_cms_dplt26
5237003,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt26
5237196,2218565,Avg,Seasonal,50,fall,11.86,0.059,275,0,0,0.0,Q_cms_dplt26
5237197,2218565,Avg,Seasonal,50,spring,12.615,0.084,151,0,0,0.0,Q_cms_dplt26
5237198,2218565,Avg,Seasonal,50,summer,5.453,0.036,249,40,0,0.343,Q_cms_dplt26
5237199,2218565,Avg,Seasonal,50,winter,20.901,0.169,17,0,0,0.0,Q_cms_dplt26
5237200,2218565,Avg,Seasonal,1,fall,11.908,0.059,275,0,0,0.0,Q_cms_dplt27
5237201,2218565,Avg,Seasonal,1,spring,12.711,0.085,151,0,0,0.0,Q_cms_dplt27
5237202,2218565,Avg,Seasonal,1,summer,5.525,0.037,249,40,0,0.306,Q_cms_dplt27
5237203,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt27
5237396,2218565,Avg,Seasonal,50,fall,11.849,0.058,275,0,0,0.0,Q_cms_dplt27
5237397,2218565,Avg,Seasonal,50,spring,12.626,0.084,151,0,0,0.0,Q_cms_dplt27
5237398,2218565,Avg,Seasonal,50,summer,5.465,0.037,249,40,0,0.335,Q_cms_dplt27
5237399,2218565,Avg,Seasonal,50,winter,20.895,0.169,17,0,0,0.0,Q_cms_dplt27
5237400,2218565,Avg,Seasonal,1,fall,12.2,0.069,277,0,0,0.0,Q_cms_dplt28
5237401,2218565,Avg,Seasonal,1,spring,12.347,0.08,151,0,0,0.0,Q_cms_dplt28
5237402,2218565,Avg,Seasonal,1,summer,5.295,0.035,249,38,0,0.2828,Q_cms_dplt28
5237403,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt28
5237596,2218565,Avg,Seasonal,50,fall,12.199,0.069,277,0,0,0.0,Q_cms_dplt28
5237597,2218565,Avg,Seasonal,50,spring,12.346,0.08,151,0,0,0.0,Q_cms_dplt28
5237598,2218565,Avg,Seasonal,50,summer,5.295,0.035,249,38,0,0.2828,Q_cms_dplt28
5237599,2218565,Avg,Seasonal,50,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt28
5237600,2218565,Avg,Seasonal,1,fall,11.961,0.06,275,0,0,0.0,Q_cms_dplt29
5237601,2218565,Avg,Seasonal,1,spring,12.639,0.084,151,0,0,0.0,Q_cms_dplt29
5237602,2218565,Avg,Seasonal,1,summer,5.486,0.037,249,38,0,0.2828,Q_cms_dplt29
5237603,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt29
5237796,2218565,Avg,Seasonal,50,fall,11.909,0.06,274,0,0,0.0,Q_cms_dplt29
5237797,2218565,Avg,Seasonal,50,spring,12.563,0.083,151,0,0,0.0,Q_cms_dplt29
5237798,2218565,Avg,Seasonal,50,summer,5.416,0.036,249,40,0,0.321,Q_cms_dplt29
5237799,2218565,Avg,Seasonal,50,winter,20.921,0.17,17,0,0,0.0,Q_cms_dplt29
5237800,2218565,Avg,Seasonal,1,fall,12.086,0.066,274,0,0,0.0,Q_cms_dplt30
5237801,2218565,Avg,Seasonal,1,spring,12.463,0.081,151,0,0,0.0,Q_cms_dplt30
5237802,2218565,Avg,Seasonal,1,summer,5.357,0.035,249,39,0,0.3059,Q_cms_dplt30
5237803,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt30
5237996,2218565,Avg,Seasonal,50,fall,12.063,0.065,275,0,0,0.0,Q_cms_dplt30
5237997,2218565,Avg,Seasonal,50,spring,12.448,0.081,151,0,0,0.0,Q_cms_dplt30
5237998,2218565,Avg,Seasonal,50,summer,5.309,0.035,249,40,0,0.321,Q_cms_dplt30
5237999,2218565,Avg,Seasonal,50,winter,20.977,0.17,17,0,0,0.0,Q_cms_dplt30
5238000,2218565,Avg,Seasonal,1,fall,11.769,0.065,277,1,0,0.0001,Q_cms_dplt31
5238001,2218565,Avg,Seasonal,1,spring,13.339,0.097,151,0,0,0.0,Q_cms_dplt31
5238002,2218565,Avg,Seasonal,1,summer,6.545,0.048,249,39,0,0.3159,Q_cms_dplt31
5238003,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt31
5238196,2218565,Avg,Seasonal,50,fall,11.438,0.061,277,5,0,0.0115,Q_cms_dplt31
5238197,2218565,Avg,Seasonal,50,spring,12.901,0.092,151,0,0,0.0,Q_cms_dplt31
5238198,2218565,Avg,Seasonal,50,summer,6.19,0.044,249,43,0,0.4683,Q_cms_dplt31
5238199,2218565,Avg,Seasonal,50,winter,20.459,0.164,17,0,0,0.0,Q_cms_dplt31
5238200,2218565,Avg,Seasonal,1,fall,11.642,0.06,277,1,0,0.0001,Q_cms_dplt32
5238201,2218565,Avg,Seasonal,1,spring,13.191,0.094,151,0,0,0.0,Q_cms_dplt32
5238202,2218565,Avg,Seasonal,1,summer,6.124,0.043,249,39,0,0.3059,Q_cms_dplt32
5238203,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt32
5238396,2218565,Avg,Seasonal,50,fall,11.458,0.058,277,4,0,0.0034,Q_cms_dplt32
5238397,2218565,Avg,Seasonal,50,spring,12.927,0.091,151,0,0,0.0,Q_cms_dplt32
5238398,2218565,Avg,Seasonal,50,summer,5.898,0.041,249,41,0,0.3941,Q_cms_dplt32
5238399,2218565,Avg,Seasonal,50,winter,20.625,0.166,17,0,0,0.0,Q_cms_dplt32
5238400,2218565,Avg,Seasonal,1,fall,11.786,0.058,276,0,0,0.0,Q_cms_dplt33
5238401,2218565,Avg,Seasonal,1,spring,12.885,0.088,151,0,0,0.0,Q_cms_dplt33
5238402,2218565,Avg,Seasonal,1,summer,5.704,0.039,249,40,0,0.316,Q_cms_dplt33
5238403,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt33
5238596,2218565,Avg,Seasonal,50,fall,11.692,0.057,276,0,0,0.0,Q_cms_dplt33
5238597,2218565,Avg,Seasonal,50,spring,12.739,0.087,151,0,0,0.0,Q_cms_dplt33
5238598,2218565,Avg,Seasonal,50,summer,5.593,0.038,249,41,0,0.3611,Q_cms_dplt33
5238599,2218565,Avg,Seasonal,50,winter,20.813,0.168,17,0,0,0.0,Q_cms_dplt33
5238600,2218565,Avg,Seasonal,1,fall,12.111,0.066,277,0,0,0.0,Q_cms_dplt34
5238601,2218565,Avg,Seasonal,1,spring,12.445,0.081,151,0,0,0.0,Q_cms_dplt34
5238602,2218565,Avg,Seasonal,1,summer,5.322,0.035,249,38,0,0.2828,Q_cms_dplt34
5238603,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt34
5238796,2218565,Avg,Seasonal,50,fall,12.077,0.066,275,0,0,0.0,Q_cms_dplt34
5238797,2218565,Avg,Seasonal,50,spring,12.431,0.081,151,0,0,0.0,Q_cms_dplt34
5238798,2218565,Avg,Seasonal,50,summer,5.295,0.035,249,38,0,0.2828,Q_cms_dplt34
5238799,2218565,Avg,Seasonal,50,winter,21.004,0.171,17,0,0,0.0,Q_cms_dplt34
5238800,2218565,Avg,Seasonal,1,fall,12.013,0.062,274,0,0,0.0,Q_cms_dplt35
5238801,2218565,Avg,Seasonal,1,spring,12.562,0.083,151,0,0,0.0,Q_cms_dplt35
5238802,2218565,Avg,Seasonal,1,summer,5.413,0.036,249,38,0,0.2828,Q_cms_dplt35
5238803,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt35
5238996,2218565,Avg,Seasonal,50,fall,11.984,0.062,274,0,0,0.0,Q_cms_dplt35
5238997,2218565,Avg,Seasonal,50,spring,12.503,0.082,151,0,0,0.0,Q_cms_dplt35
5238998,2218565,Avg,Seasonal,50,summer,5.387,0.036,249,38,0,0.2828,Q_cms_dplt35
5238999,2218565,Avg,Seasonal,50,winter,20.921,0.17,17,0,0,0.0,Q_cms_dplt35
5239000,2218565,Avg,Seasonal,1,fall,12.085,0.066,274,0,0,0.0,Q_cms_dplt36
5239001,2218565,Avg,Seasonal,1,spring,12.463,0.081,151,0,0,0.0,Q_cms_dplt36
5239002,2218565,Avg,Seasonal,1,summer,5.358,0.035,249,39,0,0.3059,Q_cms_dplt36
5239003,2218565,Avg,Seasonal,1,winter,21.011,0.171,17,0,0,0.0,Q_cms_dplt36
5239196,2218565,Avg,Seasonal,50,fall,12.063,0.065,275,0,0,0.0,Q_cms_dplt36
5239197,2218565,Avg,Seasonal,50,spring,12.449,0.081,151,0,0,0.0,Q_cms_dplt36
5239198,2218565,Avg,Seasonal,50,summer,5.309,0.035,249,40,0,0.321,Q_cms_dplt36
5239199,2218565,Avg,Seasonal,50,winter,20.977,0.17,17,0,0,0.0,Q_cms_dplt36
5239200,2218565,Avg,Seasonal,1,fall,12.056,0.065,274,0,0,0.0,Q_cms_dplt37
