,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
7959999,3428200,Wet,Constant,50,winter,3192.02,19.727,30,0,0,0.0,Q_cms_dplt5
7960000,3428200,Wet,Constant,1,fall,1743.094,4.324,298,5,0,2.4735,Q_cms_dplt6
7960001,3428200,Wet,Constant,1,spring,1451.226,6.134,147,0,0,0.0,Q_cms_dplt6
7960002,3428200,Wet,Constant,1,summer,601.211,2.932,240,32,0,40.141,Q_cms_dplt6
7960003,3428200,Wet,Constant,1,winter,3209.281,19.919,30,0,0,0.0,Q_cms_dplt6
7960196,3428200,Wet,Constant,50,fall,1729.559,4.174,298,5,0,3.2235,Q_cms_dplt6
7960197,3428200,Wet,Constant,50,spring,1435.502,5.962,147,0,0,0.0,Q_cms_dplt6
7960198,3428200,Wet,Constant,50,summer,586.472,2.774,240,35,0,45.3835,Q_cms_dplt6
7960199,3428200,Wet,Constant,50,winter,3193.19,19.74,30,0,0,0.0,Q_cms_dplt6
7960200,3428200,Wet,Constant,1,fall,1736.815,4.256,298,5,0,2.4905,Q_cms_dplt7
7960201,3428200,Wet,Constant,1,spring,1446.605,6.079,147,0,0,0.0,Q_cms_dplt7
7960202,3428200,Wet,Constant,1,summer,595.253,2.866,240,32,0,40.1758,Q_cms_dplt7
7960203,3428200,Wet,Constant,1,winter,3207.998,19.915,30,0,0,0.0,Q_cms_dplt7
7960396,3428200,Wet,Constant,50,fall,1728.087,4.158,298,5,0,2.9805,Q_cms_dplt7
7960397,3428200,Wet,Constant,50,spring,1434.046,5.946,147,0,0,0.0,Q_cms_dplt7
7960398,3428200,Wet,Constant,50,summer,585.0,2.758,240,33,0,43.7047,Q_cms_dplt7
7960399,3428200,Wet,Constant,50,winter,3191.75,19.724,30,0,0,0.0,Q_cms_dplt7
7960400,3428200,Wet,Constant,1,fall,1742.066,4.313,298,5,0,2.4845,Q_cms_dplt8
7960401,3428200,Wet,Constant,1,spring,1450.779,6.128,147,0,0,0.0,Q_cms_dplt8
7960402,3428200,Wet,Constant,1,summer,600.371,2.923,240,32,0,40.1624,Q_cms_dplt8
7960403,3428200,Wet,Constant,1,winter,3209.235,19.919,30,0,0,0.0,Q_cms_dplt8
7960596,3428200,Wet,Constant,50,fall,1729.191,4.17,298,5,0,3.1995,Q_cms_dplt8
7960597,3428200,Wet,Constant,50,spring,1435.138,5.958,147,0,0,0.0,Q_cms_dplt8
7960598,3428200,Wet,Constant,50,summer,586.104,2.77,240,35,0,45.2155,Q_cms_dplt8
7960599,3428200,Wet,Constant,50,winter,3192.83,19.736,30,0,0,0.0,Q_cms_dplt8
7960600,3428200,Wet,Constant,1,fall,1739.387,4.284,298,5,0,2.4945,Q_cms_dplt9
7960601,3428200,Wet,Constant,1,spring,1449.018,6.107,147,0,0,0.0,Q_cms_dplt9
7960602,3428200,Wet,Constant,1,summer,597.902,2.895,240,32,0,40.1808,Q_cms_dplt9
7960603,3428200,Wet,Constant,1,winter,3208.891,19.919,30,0,0,0.0,Q_cms_dplt9
7960796,3428200,Wet,Constant,50,fall,1728.547,4.163,298,5,0,3.1005,Q_cms_dplt9
7960797,3428200,Wet,Constant,50,spring,1434.501,5.951,147,0,0,0.0,Q_cms_dplt9
7960798,3428200,Wet,Constant,50,summer,585.46,2.763,240,35,0,44.5225,Q_cms_dplt9
7960799,3428200,Wet,Constant,50,winter,3192.2,19.729,30,0,0,0.0,Q_cms_dplt9
7960800,3428200,Wet,Constant,1,fall,1742.026,4.313,298,5,0,2.4805,Q_cms_dplt10
7960801,3428200,Wet,Constant,1,spring,1450.758,6.128,147,0,0,0.0,Q_cms_dplt10
7960802,3428200,Wet,Constant,1,summer,600.338,2.922,240,32,0,40.1434,Q_cms_dplt10
7960803,3428200,Wet,Constant,1,winter,3209.233,19.919,30,0,0,0.0,Q_cms_dplt10
7960996,3428200,Wet,Constant,50,fall,1729.191,4.17,298,5,0,3.1945,Q_cms_dplt10
7960997,3428200,Wet,Constant,50,spring,1435.138,5.958,147,0,0,0.0,Q_cms_dplt10
7960998,3428200,Wet,Constant,50,summer,586.104,2.77,240,35,0,45.1805,Q_cms_dplt10
7960999,3428200,Wet,Constant,50,winter,3192.83,19.736,30,0,0,0.0,Q_cms_dplt10
7961000,3428200,Wet,Constant,1,fall,1735.191,4.238,298,5,0,2.4825,Q_cms_dplt11
7961001,3428200,Wet,Constant,1,spring,1444.771,6.059,147,0,0,0.0,Q_cms_dplt11
7961002,3428200,Wet,Constant,1,summer,593.489,2.847,240,32,0,40.1566,Q_cms_dplt11
7961003,3428200,Wet,Constant,1,winter,3206.993,19.907,30,0,0,0.0,Q_cms_dplt11
7961196,3428200,Wet,Constant,50,fall,1727.811,4.155,298,5,0,2.8975,Q_cms_dplt11
7961197,3428200,Wet,Constant,50,spring,1433.773,5.943,147,0,0,0.0,Q_cms_dplt11
7961198,3428200,Wet,Constant,50,summer,584.724,2.755,240,33,0,43.1569,Q_cms_dplt11
7961199,3428200,Wet,Constant,50,winter,3191.48,19.721,30,0,0,0.0,Q_cms_dplt11
7961200,3428200,Wet,Constant,1,fall,1741.095,4.303,298,5,0,2.4885,Q_cms_dplt12
7961201,3428200,Wet,Constant,1,spring,1450.236,6.121,147,0,0,0.0,Q_cms_dplt12
7961202,3428200,Wet,Constant,1,summer,599.519,2.913,240,32,0,40.1666,Q_cms_dplt12
7961203,3428200,Wet,Constant,1,winter,3209.157,19.919,30,0,0,0.0,Q_cms_dplt12
7961396,3428200,Wet,Constant,50,fall,1728.915,4.167,298,5,0,3.1675,Q_cms_dplt12
7961397,3428200,Wet,Constant,50,spring,1434.865,5.955,147,0,0,0.0,Q_cms_dplt12
7961398,3428200,Wet,Constant,50,summer,585.828,2.767,240,35,0,44.9915,Q_cms_dplt12
7961399,3428200,Wet,Constant,50,winter,3192.56,19.733,30,0,0,0.0,Q_cms_dplt12
7961400,3428200,Wet,Constant,1,fall,1727.257,4.149,298,5,0,2.4305,Q_cms_dplt13
7961401,3428200,Wet,Constant,1,spring,1433.574,5.94,147,0,0,0.0,Q_cms_dplt13
7961402,3428200,Wet,Constant,1,summer,584.296,2.75,240,32,0,40.1038,Q_cms_dplt13
7961403,3428200,Wet,Constant,1,winter,3192.47,19.731,30,0,0,0.0,Q_cms_dplt13
7961596,3428200,Wet,Constant,50,fall,1726.707,4.143,298,5,0,2.4605,Q_cms_dplt13
7961597,3428200,Wet,Constant,50,spring,1432.681,5.931,147,0,0,0.0,Q_cms_dplt13
7961598,3428200,Wet,Constant,50,summer,583.62,2.743,240,32,0,40.3328,Q_cms_dplt13
7961599,3428200,Wet,Constant,50,winter,3190.4,19.709,30,0,0,0.0,Q_cms_dplt13
7961600,3428200,Wet,Constant,1,fall,1739.334,4.284,298,5,0,2.4925,Q_cms_dplt14
7961601,3428200,Wet,Constant,1,spring,1448.978,6.106,147,0,0,0.0,Q_cms_dplt14
7961602,3428200,Wet,Constant,1,summer,597.85,2.895,240,32,0,40.1678,Q_cms_dplt14
7961603,3428200,Wet,Constant,1,winter,3208.876,19.919,30,0,0,0.0,Q_cms_dplt14
7961796,3428200,Wet,Constant,50,fall,1728.547,4.163,298,5,0,3.0955,Q_cms_dplt14
7961797,3428200,Wet,Constant,50,spring,1434.501,5.951,147,0,0,0.0,Q_cms_dplt14
7961798,3428200,Wet,Constant,50,summer,585.46,2.763,240,35,0,44.4875,Q_cms_dplt14
7961799,3428200,Wet,Constant,50,winter,3192.2,19.729,30,0,0,0.0,Q_cms_dplt14
7961800,3428200,Wet,Constant,1,fall,1733.288,4.217,298,5,0,2.4715,Q_cms_dplt15
7961801,3428200,Wet,Constant,1,spring,1442.365,6.033,147,0,0,0.0,Q_cms_dplt15
7961802,3428200,Wet,Constant,1,summer,591.35,2.825,240,32,0,40.1472,Q_cms_dplt15
7961803,3428200,Wet,Constant,1,winter,3205.188,19.888,30,0,0,0.0,Q_cms_dplt15
7961996,3428200,Wet,Constant,50,fall,1727.535,4.152,298,5,0,2.7965,Q_cms_dplt15
7961997,3428200,Wet,Constant,50,spring,1433.5,5.94,147,0,0,0.0,Q_cms_dplt15
7961998,3428200,Wet,Constant,50,summer,584.448,2.752,240,33,0,42.4903,Q_cms_dplt15
7961999,3428200,Wet,Constant,50,winter,3191.21,19.718,30,0,0,0.0,Q_cms_dplt15
7962000,3428200,Wet,Constant,1,fall,1742.078,4.313,298,5,0,2.4835,Q_cms_dplt16
7962001,3428200,Wet,Constant,1,spring,1450.783,6.128,147,0,0,0.0,Q_cms_dplt16
7962002,3428200,Wet,Constant,1,summer,600.382,2.923,240,32,0,40.1604,Q_cms_dplt16
7962003,3428200,Wet,Constant,1,winter,3209.236,19.919,30,0,0,0.0,Q_cms_dplt16
7962196,3428200,Wet,Constant,50,fall,1729.191,4.17,298,5,0,3.1995,Q_cms_dplt16
7962197,3428200,Wet,Constant,50,spring,1435.138,5.958,147,0,0,0.0,Q_cms_dplt16
7962198,3428200,Wet,Constant,50,summer,586.104,2.77,240,35,0,45.2155,Q_cms_dplt16
7962199,3428200,Wet,Constant,50,winter,3192.83,19.736,30,0,0,0.0,Q_cms_dplt16
7962200,3428200,Wet,Constant,1,fall,1739.845,4.289,298,5,0,2.4915,Q_cms_dplt17
7962201,3428200,Wet,Constant,1,spring,1449.375,6.111,147,0,0,0.0,Q_cms_dplt17
7962202,3428200,Wet,Constant,1,summer,598.348,2.9,240,32,0,40.1666,Q_cms_dplt17
7962203,3428200,Wet,Constant,1,winter,3208.982,19.919,30,0,0,0.0,Q_cms_dplt17
7962396,3428200,Wet,Constant,50,fall,1728.639,4.164,298,5,0,3.1175,Q_cms_dplt17
7962397,3428200,Wet,Constant,50,spring,1434.592,5.952,147,0,0,0.0,Q_cms_dplt17
7962398,3428200,Wet,Constant,50,summer,585.552,2.764,240,35,0,44.6415,Q_cms_dplt17
7962399,3428200,Wet,Constant,50,winter,3192.29,19.73,30,0,0,0.0,Q_cms_dplt17
7962400,3428200,Wet,Constant,1,fall,1745.987,4.353,298,5,0,2.4225,Q_cms_dplt18
7962401,3428200,Wet,Constant,1,spring,1451.791,6.141,147,0,0,0.0,Q_cms_dplt18
7962402,3428200,Wet,Constant,1,summer,602.94,2.953,240,32,0,40.0896,Q_cms_dplt18
7962403,3428200,Wet,Constant,1,winter,3209.3,19.919,30,0,0,0.0,Q_cms_dplt18
7962596,3428200,Wet,Constant,50,fall,1732.761,4.209,298,5,0,3.1425,Q_cms_dplt18
7962597,3428200,Wet,Constant,50,spring,1438.687,5.997,147,0,0,0.0,Q_cms_dplt18
7962598,3428200,Wet,Constant,50,summer,589.692,2.809,240,35,0,44.8165,Q_cms_dplt18
7962599,3428200,Wet,Constant,50,winter,3196.34,19.775,30,0,0,0.0,Q_cms_dplt18
7962600,3428200,Wet,Constant,1,fall,1727.297,4.15,298,5,0,2.4255,Q_cms_dplt19
7962601,3428200,Wet,Constant,1,spring,1433.64,5.941,147,0,0,0.0,Q_cms_dplt19
7962602,3428200,Wet,Constant,1,summer,584.339,2.751,240,32,0,40.0908,Q_cms_dplt19
7962603,3428200,Wet,Constant,1,winter,3192.616,19.732,30,0,0,0.0,Q_cms_dplt19
7962796,3428200,Wet,Constant,50,fall,1726.707,4.143,298,5,0,2.4605,Q_cms_dplt19
7962797,3428200,Wet,Constant,50,spring,1432.681,5.931,147,0,0,0.0,Q_cms_dplt19
7962798,3428200,Wet,Constant,50,summer,583.62,2.743,240,32,0,40.3328,Q_cms_dplt19
7962799,3428200,Wet,Constant,50,winter,3190.4,19.709,30,0,0,0.0,Q_cms_dplt19
7962800,3428200,Wet,Constant,1,fall,1737.497,4.263,298,5,0,2.4935,Q_cms_dplt20
7962801,3428200,Wet,Constant,1,spring,1447.308,6.087,147,0,0,0.0,Q_cms_dplt20
7962802,3428200,Wet,Constant,1,summer,595.976,2.874,240,32,0,40.1808,Q_cms_dplt20
7962803,3428200,Wet,Constant,1,winter,3208.316,19.917,30,0,0,0.0,Q_cms_dplt20
7962996,3428200,Wet,Constant,50,fall,1728.179,4.159,298,5,0,3.0155,Q_cms_dplt20
7962997,3428200,Wet,Constant,50,spring,1434.137,5.947,147,0,0,0.0,Q_cms_dplt20
7962998,3428200,Wet,Constant,50,summer,585.092,2.759,240,34,0,43.9376,Q_cms_dplt20
7962999,3428200,Wet,Constant,50,winter,3191.84,19.725,30,0,0,0.0,Q_cms_dplt20
7963000,3428200,Wet,Constant,1,fall,1741.602,4.308,298,5,0,2.4865,Q_cms_dplt21
7963001,3428200,Wet,Constant,1,spring,1450.534,6.125,147,0,0,0.0,Q_cms_dplt21
7963002,3428200,Wet,Constant,1,summer,599.973,2.918,240,32,0,40.1646,Q_cms_dplt21
7963003,3428200,Wet,Constant,1,winter,3209.203,19.919,30,0,0,0.0,Q_cms_dplt21
7963196,3428200,Wet,Constant,50,fall,1729.099,4.169,298,5,0,3.1825,Q_cms_dplt21
7963197,3428200,Wet,Constant,50,spring,1435.047,5.957,147,0,0,0.0,Q_cms_dplt21
7963198,3428200,Wet,Constant,50,summer,586.012,2.769,240,35,0,45.0965,Q_cms_dplt21
7963199,3428200,Wet,Constant,50,winter,3192.74,19.735,30,0,0,0.0,Q_cms_dplt21
7963200,3428200,Wet,Constant,1,fall,1744.725,4.341,298,5,0,2.4495,Q_cms_dplt22
7963201,3428200,Wet,Constant,1,spring,1451.68,6.14,147,0,0,0.0,Q_cms_dplt22
7963202,3428200,Wet,Constant,1,summer,602.348,2.946,240,32,0,40.1094,Q_cms_dplt22
7963203,3428200,Wet,Constant,1,winter,3209.3,19.919,30,0,0,0.0,Q_cms_dplt22
7963396,3428200,Wet,Constant,50,fall,1730.295,4.182,298,5,0,3.2445,Q_cms_dplt22
7963397,3428200,Wet,Constant,50,spring,1436.321,5.971,147,0,0,0.0,Q_cms_dplt22
7963398,3428200,Wet,Constant,50,summer,587.268,2.783,240,35,0,45.5125,Q_cms_dplt22
7963399,3428200,Wet,Constant,50,winter,3194.0,19.749,30,0,0,0.0,Q_cms_dplt22
7963400,3428200,Wet,Constant,1,fall,1733.811,4.223,298,5,0,2.4765,Q_cms_dplt23
7963401,3428200,Wet,Constant,1,spring,1443.054,6.04,147,0,0,0.0,Q_cms_dplt23
7963402,3428200,Wet,Constant,1,summer,591.942,2.831,240,32,0,40.1554,Q_cms_dplt23
7963403,3428200,Wet,Constant,1,winter,3205.761,19.895,30,0,0,0.0,Q_cms_dplt23
7963596,3428200,Wet,Constant,50,fall,1727.627,4.153,298,5,0,2.8245,Q_cms_dplt23
7963597,3428200,Wet,Constant,50,spring,1433.591,5.941,147,0,0,0.0,Q_cms_dplt23
7963598,3428200,Wet,Constant,50,summer,584.54,2.753,240,33,0,42.6751,Q_cms_dplt23
7963599,3428200,Wet,Constant,50,winter,3191.3,19.719,30,0,0,0.0,Q_cms_dplt23
7963600,3428200,Wet,Constant,1,fall,1740.514,4.296,298,5,0,2.4905,Q_cms_dplt24
7963601,3428200,Wet,Constant,1,spring,1449.855,6.117,147,0,0,0.0,Q_cms_dplt24
7963602,3428200,Wet,Constant,1,summer,598.984,2.907,240,32,0,40.1646,Q_cms_dplt24
7963603,3428200,Wet,Constant,1,winter,3209.087,19.919,30,0,0,0.0,Q_cms_dplt24
7963796,3428200,Wet,Constant,50,fall,1728.823,4.166,298,5,0,3.1425,Q_cms_dplt24
7963797,3428200,Wet,Constant,50,spring,1434.774,5.954,147,0,0,0.0,Q_cms_dplt24
7963798,3428200,Wet,Constant,50,summer,585.736,2.766,240,35,0,44.8165,Q_cms_dplt24
7963799,3428200,Wet,Constant,50,winter,3192.47,19.732,30,0,0,0.0,Q_cms_dplt24
7963800,3428200,Wet,Constant,1,fall,1740.399,4.295,298,5,0,2.4895,Q_cms_dplt25
7963801,3428200,Wet,Constant,1,spring,1449.776,6.116,147,0,0,0.0,Q_cms_dplt25
7963802,3428200,Wet,Constant,1,summer,598.875,2.906,240,32,0,40.1578,Q_cms_dplt25
7963803,3428200,Wet,Constant,1,winter,3209.072,19.919,30,0,0,0.0,Q_cms_dplt25
7963996,3428200,Wet,Constant,50,fall,1728.731,4.165,298,5,0,3.1405,Q_cms_dplt25
7963997,3428200,Wet,Constant,50,spring,1434.774,5.954,147,0,0,0.0,Q_cms_dplt25
7963998,3428200,Wet,Constant,50,summer,585.696,2.765,240,35,0,44.7925,Q_cms_dplt25
7963999,3428200,Wet,Constant,50,winter,3192.47,19.732,30,0,0,0.0,Q_cms_dplt25
7964000,3428200,Wet,Constant,1,fall,1731.128,4.193,298,5,0,2.4565,Q_cms_dplt26
7964001,3428200,Wet,Constant,1,spring,1439.374,6.001,147,0,0,0.0,Q_cms_dplt26
7964002,3428200,Wet,Constant,1,summer,588.858,2.798,240,32,0,40.1258,Q_cms_dplt26
7964003,3428200,Wet,Constant,1,winter,3202.082,19.848,30,0,0,0.0,Q_cms_dplt26
7964196,3428200,Wet,Constant,50,fall,1727.259,4.149,298,5,0,2.6755,Q_cms_dplt26
7964197,3428200,Wet,Constant,50,spring,1433.227,5.937,147,0,0,0.0,Q_cms_dplt26
7964198,3428200,Wet,Constant,50,summer,584.172,2.749,240,32,0,41.7088,Q_cms_dplt26
7964199,3428200,Wet,Constant,50,winter,3190.94,19.715,30,0,0,0.0,Q_cms_dplt26
7964200,3428200,Wet,Constant,1,fall,1730.711,4.188,298,5,0,2.4555,Q_cms_dplt27
7964201,3428200,Wet,Constant,1,spring,1438.766,5.995,147,0,0,0.0,Q_cms_dplt27
7964202,3428200,Wet,Constant,1,summer,588.369,2.793,240,32,0,40.1298,Q_cms_dplt27
7964203,3428200,Wet,Constant,1,winter,3201.315,19.838,30,0,0,0.0,Q_cms_dplt27
7964396,3428200,Wet,Constant,50,fall,1727.167,4.148,298,5,0,2.6555,Q_cms_dplt27
7964397,3428200,Wet,Constant,50,spring,1433.136,5.936,147,0,0,0.0,Q_cms_dplt27
7964398,3428200,Wet,Constant,50,summer,584.08,2.748,240,32,0,41.5808,Q_cms_dplt27
7964399,3428200,Wet,Constant,50,winter,3190.85,19.714,30,0,0,0.0,Q_cms_dplt27
7964400,3428200,Wet,Constant,1,fall,1727.215,4.149,298,5,0,2.4255,Q_cms_dplt28
7964401,3428200,Wet,Constant,1,spring,1433.515,5.94,147,0,0,0.0,Q_cms_dplt28
7964402,3428200,Wet,Constant,1,summer,584.239,2.75,240,32,0,40.0928,Q_cms_dplt28
7964403,3428200,Wet,Constant,1,winter,3192.342,19.729,30,0,0,0.0,Q_cms_dplt28
7964596,3428200,Wet,Constant,50,fall,1726.707,4.143,298,5,0,2.4555,Q_cms_dplt28
7964597,3428200,Wet,Constant,50,spring,1432.681,5.931,147,0,0,0.0,Q_cms_dplt28
7964598,3428200,Wet,Constant,50,summer,583.62,2.743,240,32,0,40.3008,Q_cms_dplt28
7964599,3428200,Wet,Constant,50,winter,3190.4,19.709,30,0,0,0.0,Q_cms_dplt28
7964600,3428200,Wet,Constant,1,fall,1730.016,4.18,298,5,0,2.4525,Q_cms_dplt29
7964601,3428200,Wet,Constant,1,spring,1437.747,5.984,147,0,0,0.0,Q_cms_dplt29
7964602,3428200,Wet,Constant,1,summer,587.554,2.784,240,32,0,40.1336,Q_cms_dplt29
7964603,3428200,Wet,Constant,1,winter,3199.927,19.82,30,0,0,0.0,Q_cms_dplt29
7964796,3428200,Wet,Constant,50,fall,1727.075,4.147,298,5,0,2.6175,Q_cms_dplt29
7964797,3428200,Wet,Constant,50,spring,1433.045,5.935,147,0,0,0.0,Q_cms_dplt29
7964798,3428200,Wet,Constant,50,summer,583.988,2.747,240,32,0,41.3376,Q_cms_dplt29
7964799,3428200,Wet,Constant,50,winter,3190.76,19.713,30,0,0,0.0,Q_cms_dplt29
7964800,3428200,Wet,Constant,1,fall,1728.16,4.159,298,5,0,2.4385,Q_cms_dplt30
7964801,3428200,Wet,Constant,1,spring,1434.953,5.955,147,0,0,0.0,Q_cms_dplt30
7964802,3428200,Wet,Constant,1,summer,585.36,2.761,240,32,0,40.114,Q_cms_dplt30
7964803,3428200,Wet,Constant,1,winter,3195.275,19.762,30,0,0,0.0,Q_cms_dplt30
7964996,3428200,Wet,Constant,50,fall,1726.799,4.144,298,5,0,2.5135,Q_cms_dplt30
7964997,3428200,Wet,Constant,50,spring,1432.772,5.932,147,0,0,0.0,Q_cms_dplt30
7964998,3428200,Wet,Constant,50,summer,583.712,2.744,240,32,0,40.672,Q_cms_dplt30
7964999,3428200,Wet,Constant,50,winter,3190.49,19.71,30,0,0,0.0,Q_cms_dplt30
7965000,3428200,Wet,Constant,1,fall,1743.686,4.33,298,5,0,2.4685,Q_cms_dplt31
7965001,3428200,Wet,Constant,1,spring,1451.431,6.136,147,0,0,0.0,Q_cms_dplt31
7965002,3428200,Wet,Constant,1,summer,601.655,2.938,240,32,0,40.137,Q_cms_dplt31
7965003,3428200,Wet,Constant,1,winter,3209.293,19.919,30,0,0,0.0,Q_cms_dplt31
7965196,3428200,Wet,Constant,50,fall,1729.743,4.176,298,5,0,3.2385,Q_cms_dplt31
7965197,3428200,Wet,Constant,50,spring,1435.721,5.964,147,0,0,0.0,Q_cms_dplt31
7965198,3428200,Wet,Constant,50,summer,586.656,2.776,240,35,0,45.4885,Q_cms_dplt31
7965199,3428200,Wet,Constant,50,winter,3193.46,19.743,30,0,0,0.0,Q_cms_dplt31
7965200,3428200,Wet,Constant,1,fall,1739.533,4.286,298,5,0,2.4915,Q_cms_dplt32
7965201,3428200,Wet,Constant,1,spring,1449.132,6.108,147,0,0,0.0,Q_cms_dplt32
7965202,3428200,Wet,Constant,1,summer,598.043,2.897,240,32,0,40.1638,Q_cms_dplt32
7965203,3428200,Wet,Constant,1,winter,3208.921,19.919,30,0,0,0.0,Q_cms_dplt32
7965396,3428200,Wet,Constant,50,fall,1728.547,4.163,298,5,0,3.1055,Q_cms_dplt32
7965397,3428200,Wet,Constant,50,spring,1434.533,5.951,147,0,0,0.0,Q_cms_dplt32
7965398,3428200,Wet,Constant,50,summer,585.46,2.763,240,35,0,44.5575,Q_cms_dplt32
7965399,3428200,Wet,Constant,50,winter,3192.29,19.73,30,0,0,0.0,Q_cms_dplt32
7965400,3428200,Wet,Constant,1,fall,1732.255,4.205,298,5,0,2.4685,Q_cms_dplt33
7965401,3428200,Wet,Constant,1,spring,1440.961,6.018,147,0,0,0.0,Q_cms_dplt33
7965402,3428200,Wet,Constant,1,summer,590.163,2.812,240,32,0,40.148,Q_cms_dplt33
7965403,3428200,Wet,Constant,1,winter,3203.858,19.871,30,0,0,0.0,Q_cms_dplt33
7965596,3428200,Wet,Constant,50,fall,1727.351,4.15,298,5,0,2.7435,Q_cms_dplt33
7965597,3428200,Wet,Constant,50,spring,1433.318,5.938,147,0,0,0.0,Q_cms_dplt33
7965598,3428200,Wet,Constant,50,summer,584.264,2.75,240,32,0,42.144,Q_cms_dplt33
7965599,3428200,Wet,Constant,50,winter,3191.03,19.716,30,0,0,0.0,Q_cms_dplt33
7965600,3428200,Wet,Constant,1,fall,1728.0,4.158,298,5,0,2.4335,Q_cms_dplt34
7965601,3428200,Wet,Constant,1,spring,1434.716,5.952,147,0,0,0.0,Q_cms_dplt34
7965602,3428200,Wet,Constant,1,summer,585.176,2.759,240,32,0,40.113,Q_cms_dplt34
7965603,3428200,Wet,Constant,1,winter,3194.817,19.757,30,0,0,0.0,Q_cms_dplt34
7965796,3428200,Wet,Constant,50,fall,1726.799,4.144,298,5,0,2.5035,Q_cms_dplt34
